tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0106749	 0.18149E+00	 0.46611E-01	 0.49436E-01	 0.14214E-01	 0.10033E-02	 0.31532E-01	 0.21539E-02	 0.17104E-02	 0.32909E-02	 0.47668E-02	 0.89028E-03	 0.60794E-03	 0.11664E-02	 0.13154E-02	 0.45235E-03	 0.42668E-03	 0.33119E-03	 0.48137E-03	 0.69866E-03	 0.15642E-03	 0.62810E-04	 0.24134E-03	 0.22190E-03	 0.23973E-03	 0.42789E-03	 0.81110E-04	 0.17577E-04	 0.12822E-04	 0.13171E-03	 0.14452E-03	 0.11051E-03	 0.29565E-03	 0.89379E-04	 0.15141E-04	 0.17102E-05	 0.39906E-05	 0.18149E+00	 0.96048E-01	 0.46749E-01	 0.11922E-01	 0.44324E-02	 0.21571E-02	 0.12424E-02	 0.79261E-03	 0.19815E-02	 0.34483E+00	 0.65318E+00	 0.10000E+01 
0106999	 0.17317E+00	 0.62175E-01	 0.19149E-01	 0.38373E-02	 0.23332E-01	 0.16097E-01	 0.21617E-02	 0.16696E-02	 0.87157E-02	 0.40383E-02	 0.92307E-03	 0.42370E-03	 0.29276E-02	 0.25403E-02	 0.44322E-03	 0.47564E-03	 0.19497E-03	 0.12960E-02	 0.14141E-02	 0.34151E-03	 0.40313E-04	 0.28062E-03	 0.10462E-03	 0.70096E-03	 0.83981E-03	 0.24015E-03	 0.36378E-04	 0.40989E-05	 0.18561E-03	 0.66284E-04	 0.44131E-03	 0.53655E-03	 0.15916E-03	 0.29353E-04	 0.51471E-05	 0.49908E-06	 0.17317E+00	 0.81325E-01	 0.43266E-01	 0.16585E-01	 0.72578E-02	 0.37625E-02	 0.22066E-02	 0.14239E-02	 0.35598E-02	 0.32900E+00	 0.66744E+00	 0.10000E+01 
0107249	 0.17019E+00	 0.62884E-01	 0.12790E-01	 0.13541E-02	 0.30015E-01	 0.10037E-01	 0.15409E-02	 0.38968E-02	 0.86595E-02	 0.29478E-02	 0.78646E-03	 0.98921E-03	 0.35394E-02	 0.22732E-02	 0.36287E-03	 0.42647E-03	 0.41243E-03	 0.16634E-02	 0.14240E-02	 0.29252E-03	 0.37733E-04	 0.25569E-03	 0.21829E-03	 0.91280E-03	 0.89925E-03	 0.21837E-03	 0.31931E-04	 0.38598E-05	 0.16399E-03	 0.12806E-03	 0.55383E-03	 0.59997E-03	 0.16278E-03	 0.24338E-04	 0.38299E-05	 0.40431E-06	 0.17019E+00	 0.75673E-01	 0.41406E-01	 0.17045E-01	 0.79512E-02	 0.42565E-02	 0.25402E-02	 0.16372E-02	 0.40930E-02	 0.32070E+00	 0.67521E+00	 0.10000E+01 
0107499	 0.17336E+00	 0.61358E-01	 0.21699E-01	 0.48447E-02	 0.21592E-01	 0.18052E-01	 0.23127E-02	 0.12211E-02	 0.85681E-02	 0.43364E-02	 0.94800E-03	 0.31630E-03	 0.27152E-02	 0.25655E-02	 0.46452E-03	 0.48596E-03	 0.14513E-03	 0.11900E-02	 0.13789E-02	 0.35154E-03	 0.41879E-04	 0.28768E-03	 0.75764E-04	 0.64547E-03	 0.80625E-03	 0.23981E-03	 0.38600E-04	 0.45461E-05	 0.19034E-03	 0.45132E-04	 0.40892E-03	 0.53103E-03	 0.15967E-03	 0.27757E-04	 0.55084E-05	 0.78464E-06	 0.17336E+00	 0.83058E-01	 0.44489E-01	 0.16438E-01	 0.70095E-02	 0.35933E-02	 0.20981E-02	 0.13691E-02	 0.34228E-02	 0.33142E+00	 0.66516E+00	 0.10000E+01 
0107749	 0.17790E+00	 0.41092E-01	 0.60275E-01	 0.16161E-01	 0.14328E-02	 0.32429E-01	 0.20659E-02	 0.96330E-03	 0.24925E-02	 0.45541E-02	 0.83533E-03	 0.40368E-03	 0.89299E-03	 0.10883E-02	 0.43510E-03	 0.37690E-03	 0.28273E-03	 0.31213E-03	 0.60115E-03	 0.11584E-03	 0.56973E-04	 0.19869E-03	 0.20528E-03	 0.13586E-03	 0.38626E-03	 0.83578E-04	 0.11687E-04	 0.77631E-05	 0.11092E-03	 0.10930E-03	 0.49589E-04	 0.18551E-03	 0.70319E-04	 0.14741E-04	 0.67382E-05	 0.10888E-05	 0.17790E+00	 0.10137E+00	 0.50023E-01	 0.10076E-01	 0.36555E-02	 0.17457E-02	 0.10291E-02	 0.54820E-03	 0.13705E-02	 0.34635E+00	 0.65228E+00	 0.10000E+01 
0107999	 0.17591E+00	 0.39537E-02	 0.12047E+00	 0.47997E-02	 0.28528E-01	 0.71476E-02	 0.62962E-03	 0.55855E-02	 0.25600E-03	 0.10042E-03	 0.21059E-04	 0.11696E-02	 0.45354E-05	 0.16656E-04	 0.57169E-06	 0.96936E-04	 0.58705E-03	 0.18262E-04	 0.35748E-05	 0.15220E-05	 0.18393E-07	 0.24670E-04	 0.29609E-03	 0.79258E-05	 0.65362E-05	 0.95313E-06	 0.34658E-06	 0.15960E-07	 0.63393E-05	 0.15956E-03	 0.48143E-05	 0.19582E-05	 0.96183E-06	 0.31072E-06	 0.38713E-07	 0.21438E-08	 0.17591E+00	 0.12443E+00	 0.40475E-01	 0.65716E-02	 0.12124E-02	 0.70736E-03	 0.33654E-03	 0.17399E-03	 0.43496E-03	 0.34981E+00	 0.64975E+00	 0.10000E+01 
0108249	 0.16420E+00	 0.22148E-01	 0.10878E+00	 0.64710E-02	 0.10451E-01	 0.22507E-01	 0.22224E-02	 0.24744E-02	 0.29603E-02	 0.74739E-03	 0.47089E-03	 0.13221E-02	 0.44259E-03	 0.49931E-03	 0.40390E-04	 0.21927E-03	 0.73997E-03	 0.22556E-03	 0.18141E-03	 0.22309E-04	 0.36606E-05	 0.75392E-04	 0.35833E-03	 0.45285E-04	 0.15741E-03	 0.27979E-04	 0.94569E-05	 0.74516E-05	 0.47722E-04	 0.22253E-03	 0.23246E-04	 0.69573E-04	 0.45652E-05	 0.49098E-05	 0.73120E-06	 0.53916E-05	 0.16420E+00	 0.13093E+00	 0.39429E-01	 0.84044E-02	 0.27753E-02	 0.13922E-02	 0.68130E-03	 0.37867E-03	 0.94668E-03	 0.34819E+00	 0.65086E+00	 0.10000E+01 
0108499	 0.14955E+00	 0.62770E-01	 0.50665E-01	 0.68140E-02	 0.76738E-02	 0.32856E-01	 0.18732E-02	 0.89041E-03	 0.61517E-02	 0.48498E-02	 0.85349E-03	 0.36818E-03	 0.23429E-02	 0.16893E-02	 0.39305E-03	 0.46883E-03	 0.14938E-03	 0.11725E-02	 0.90986E-03	 0.21249E-03	 0.45162E-04	 0.28329E-03	 0.77324E-04	 0.65778E-03	 0.57356E-03	 0.12596E-03	 0.34770E-04	 0.77876E-05	 0.17148E-03	 0.37608E-04	 0.36691E-03	 0.38165E-03	 0.96843E-04	 0.30084E-04	 0.84540E-05	 0.86738E-06	 0.14955E+00	 0.11344E+00	 0.47344E-01	 0.13765E-01	 0.56469E-02	 0.29582E-02	 0.17605E-02	 0.10939E-02	 0.27347E-02	 0.33555E+00	 0.66171E+00	 0.10000E+01 
0108749	 0.14054E+00	 0.73157E-01	 0.22369E-01	 0.11661E-02	 0.26759E-01	 0.17200E-01	 0.11470E-02	 0.38686E-02	 0.88500E-02	 0.40485E-02	 0.59633E-03	 0.12818E-02	 0.36136E-02	 0.21652E-02	 0.44599E-03	 0.33914E-03	 0.61563E-03	 0.18097E-02	 0.12255E-02	 0.28774E-03	 0.37442E-04	 0.21152E-03	 0.34728E-03	 0.10466E-02	 0.75620E-03	 0.18901E-03	 0.30337E-04	 0.27532E-05	 0.14178E-03	 0.21312E-03	 0.66872E-03	 0.50754E-03	 0.12896E-03	 0.21714E-04	 0.29974E-05	 0.20759E-06	 0.14054E+00	 0.95525E-01	 0.45125E-01	 0.17914E-01	 0.81030E-02	 0.43152E-02	 0.25837E-02	 0.16850E-02	 0.42126E-02	 0.31579E+00	 0.68000E+00	 0.10000E+01 
0108999	 0.13946E+00	 0.73362E-01	 0.19754E-01	 0.74182E-03	 0.28687E-01	 0.15102E-01	 0.99579E-03	 0.45824E-02	 0.88110E-02	 0.37597E-02	 0.54678E-03	 0.15210E-02	 0.37304E-02	 0.21252E-02	 0.43489E-03	 0.31584E-03	 0.72812E-03	 0.18850E-02	 0.12279E-02	 0.28725E-03	 0.38330E-04	 0.19781E-03	 0.41194E-03	 0.10914E-02	 0.76439E-03	 0.19017E-03	 0.31050E-04	 0.28945E-05	 0.13390E-03	 0.25950E-03	 0.70052E-03	 0.50696E-03	 0.12845E-03	 0.23022E-04	 0.32013E-05	 0.18267E-06	 0.13946E+00	 0.93116E-01	 0.44531E-01	 0.18149E-01	 0.83583E-02	 0.44824E-02	 0.26897E-02	 0.17557E-02	 0.43893E-02	 0.31254E+00	 0.68307E+00	 0.10000E+01 
0109249	 0.14230E+00	 0.67661E-01	 0.42330E-01	 0.47238E-02	 0.15805E-01	 0.28233E-01	 0.17729E-02	 0.13273E-02	 0.76973E-02	 0.49694E-02	 0.79710E-03	 0.47473E-03	 0.27894E-02	 0.20143E-02	 0.43920E-03	 0.44317E-03	 0.20161E-03	 0.13896E-02	 0.10622E-02	 0.26242E-03	 0.37472E-04	 0.27238E-03	 0.98271E-04	 0.79502E-03	 0.64346E-03	 0.16321E-03	 0.34579E-04	 0.46604E-05	 0.18533E-03	 0.56400E-04	 0.51804E-03	 0.43872E-03	 0.10346E-03	 0.22261E-04	 0.54810E-05	 0.89369E-06	 0.14230E+00	 0.10999E+00	 0.48761E-01	 0.15767E-01	 0.65147E-02	 0.33964E-02	 0.20116E-02	 0.13306E-02	 0.33265E-02	 0.33007E+00	 0.66660E+00	 0.10000E+01 
0109499	 0.14093E+00	 0.32941E-01	 0.11428E+00	 0.11058E-01	 0.98063E-03	 0.32069E-01	 0.22196E-02	 0.35458E-03	 0.25705E-02	 0.24455E-02	 0.72421E-03	 0.45160E-03	 0.84343E-03	 0.77481E-03	 0.20477E-03	 0.32256E-03	 0.26706E-03	 0.28935E-03	 0.34325E-03	 0.53448E-04	 0.23683E-04	 0.18206E-03	 0.21770E-03	 0.15722E-03	 0.24741E-03	 0.43007E-04	 0.23920E-05	 0.15451E-05	 0.98118E-04	 0.13674E-03	 0.58799E-04	 0.13413E-03	 0.38113E-04	 0.14928E-04	 0.62721E-05	 0.24180E-05	 0.14093E+00	 0.14722E+00	 0.44108E-01	 0.75902E-02	 0.29988E-02	 0.12993E-02	 0.85132E-03	 0.48952E-03	 0.12238E-02	 0.34549E+00	 0.65329E+00	 0.10000E+01 
0109749	 0.12890E+00	 0.11266E-02	 0.18449E+00	 0.69749E-03	 0.19597E-01	 0.24372E-02	 0.17039E-03	 0.71500E-02	 0.18809E-03	 0.63383E-05	 0.60907E-04	 0.16259E-02	 0.39294E-04	 0.21689E-05	 0.59433E-08	 0.30851E-04	 0.33481E-03	 0.59295E-04	 0.12214E-05	 0.52172E-08	 0.17252E-11	 0.23061E-04	 0.24637E-03	 0.40478E-04	 0.95347E-06	 0.37763E-08	 0.62183E-11	 0.32588E-15	 0.13027E-04	 0.18982E-03	 0.12779E-04	 0.56143E-06	 0.19934E-08	 0.45877E-11	 0.30639E-14	 0.65347E-18	 0.12890E+00	 0.18562E+00	 0.22731E-01	 0.75148E-02	 0.17283E-02	 0.42618E-03	 0.31086E-03	 0.21619E-03	 0.54048E-03	 0.34744E+00	 0.65202E+00	 0.10000E+01 
0109999	 0.10996E+00	 0.43725E-01	 0.13822E+00	 0.57286E-02	 0.90942E-03	 0.30330E-01	 0.24242E-02	 0.50811E-03	 0.45027E-02	 0.99086E-03	 0.76978E-03	 0.54241E-03	 0.15489E-02	 0.63116E-03	 0.58689E-04	 0.36913E-03	 0.29686E-03	 0.66978E-03	 0.27397E-03	 0.17011E-04	 0.10815E-04	 0.19883E-03	 0.18285E-03	 0.35041E-03	 0.18799E-03	 0.28063E-04	 0.14466E-05	 0.23622E-06	 0.13105E-03	 0.12040E-03	 0.22517E-03	 0.10533E-03	 0.65099E-05	 0.15016E-05	 0.76794E-06	 0.24274E-06	 0.10996E+00	 0.18195E+00	 0.36968E-01	 0.84259E-02	 0.35510E-02	 0.16376E-02	 0.94982E-03	 0.59098E-03	 0.14775E-02	 0.34403E+00	 0.65449E+00	 0.10000E+01 
0110249	 0.94577E-01	 0.87026E-01	 0.62277E-01	 0.30260E-02	 0.14531E-01	 0.34255E-01	 0.10935E-02	 0.23016E-02	 0.75751E-02	 0.43012E-02	 0.59802E-03	 0.90830E-03	 0.33534E-02	 0.13480E-02	 0.30729E-03	 0.37067E-03	 0.38719E-03	 0.18734E-02	 0.75440E-03	 0.12078E-03	 0.28058E-04	 0.23929E-03	 0.19376E-03	 0.11286E-02	 0.49769E-03	 0.65499E-04	 0.17149E-04	 0.48349E-05	 0.16295E-03	 0.10455E-03	 0.73181E-03	 0.36756E-03	 0.46157E-04	 0.95425E-05	 0.35282E-05	 0.10861E-05	 0.94577E-01	 0.14930E+00	 0.51812E-01	 0.15271E-01	 0.65150E-02	 0.35345E-02	 0.21468E-02	 0.14272E-02	 0.35680E-02	 0.32459E+00	 0.67185E+00	 0.10000E+01 
0110499	 0.88158E-01	 0.95702E-01	 0.32440E-01	 0.39070E-03	 0.28795E-01	 0.22042E-01	 0.58398E-03	 0.51310E-02	 0.93650E-02	 0.40992E-02	 0.32721E-03	 0.20213E-02	 0.39619E-02	 0.18117E-02	 0.42567E-03	 0.20196E-03	 0.10426E-02	 0.21176E-02	 0.95497E-03	 0.22520E-03	 0.39744E-04	 0.13426E-03	 0.60797E-03	 0.12881E-02	 0.58034E-03	 0.12842E-03	 0.27070E-04	 0.38029E-05	 0.94412E-04	 0.38321E-03	 0.85150E-03	 0.38879E-03	 0.80237E-04	 0.16634E-04	 0.36371E-05	 0.37304E-06	 0.88158E-01	 0.12814E+00	 0.51228E-01	 0.19179E-01	 0.85477E-02	 0.45821E-02	 0.27700E-02	 0.18188E-02	 0.45470E-02	 0.30443E+00	 0.69103E+00	 0.10000E+01 
0110749	 0.88682E-01	 0.94805E-01	 0.37896E-01	 0.75221E-03	 0.26453E-01	 0.24769E-01	 0.69797E-03	 0.44271E-02	 0.92302E-02	 0.42832E-02	 0.37495E-03	 0.17681E-02	 0.38461E-02	 0.17615E-02	 0.41559E-03	 0.23178E-03	 0.90212E-03	 0.20732E-02	 0.91862E-03	 0.20687E-03	 0.37191E-04	 0.15439E-03	 0.51710E-03	 0.12677E-02	 0.56259E-03	 0.11572E-03	 0.24117E-04	 0.36083E-05	 0.10621E-03	 0.31701E-03	 0.82757E-03	 0.38144E-03	 0.75149E-04	 0.14960E-04	 0.30962E-05	 0.37432E-06	 0.88682E-01	 0.13270E+00	 0.51974E-01	 0.18639E-01	 0.81662E-02	 0.43698E-02	 0.26453E-02	 0.17258E-02	 0.43145E-02	 0.30890E+00	 0.68678E+00	 0.10000E+01 
0110999	 0.89639E-01	 0.76737E-01	 0.89225E-01	 0.49835E-02	 0.88780E-02	 0.38146E-01	 0.13913E-02	 0.14524E-02	 0.63188E-02	 0.37426E-02	 0.79440E-03	 0.38933E-03	 0.31223E-02	 0.10776E-02	 0.23443E-03	 0.45507E-03	 0.11194E-03	 0.16469E-02	 0.69183E-03	 0.81294E-04	 0.32944E-04	 0.27020E-03	 0.41707E-04	 0.91163E-03	 0.47012E-03	 0.52585E-04	 0.16773E-04	 0.86524E-05	 0.17176E-03	 0.26358E-04	 0.55161E-03	 0.27996E-03	 0.33431E-04	 0.77757E-05	 0.94373E-05	 0.27487E-05	 0.89639E-01	 0.16596E+00	 0.52007E-01	 0.12905E-01	 0.56181E-02	 0.30200E-02	 0.17717E-02	 0.10831E-02	 0.27077E-02	 0.33201E+00	 0.66529E+00	 0.10000E+01 
0111249	 0.83302E-01	 0.21950E-01	 0.19884E+00	 0.59513E-02	 0.25485E-02	 0.21429E-01	 0.24808E-02	 0.88931E-03	 0.30380E-02	 0.52645E-03	 0.49402E-03	 0.55286E-03	 0.47990E-03	 0.31380E-03	 0.20276E-04	 0.19433E-03	 0.46263E-03	 0.23409E-03	 0.10750E-03	 0.10592E-04	 0.22897E-06	 0.93453E-04	 0.26224E-03	 0.11086E-03	 0.54337E-04	 0.66953E-05	 0.26127E-05	 0.85439E-06	 0.43209E-04	 0.15012E-03	 0.44201E-04	 0.38241E-04	 0.36847E-05	 0.20681E-05	 0.57412E-06	 0.13574E-05	 0.83302E-01	 0.22079E+00	 0.29929E-01	 0.69346E-02	 0.18609E-02	 0.10094E-02	 0.53105E-03	 0.28346E-03	 0.70865E-03	 0.34464E+00	 0.65465E+00	 0.10000E+01 
0111499	 0.67875E-01	 0.68672E-02	 0.24010E+00	 0.28511E-03	 0.83442E-02	 0.91736E-02	 0.72562E-03	 0.41841E-02	 0.29910E-02	 0.12067E-04	 0.27556E-03	 0.11590E-02	 0.79225E-03	 0.17135E-04	 0.35946E-06	 0.10022E-03	 0.63954E-03	 0.21919E-03	 0.73089E-04	 0.64331E-05	 0.36364E-06	 0.55017E-04	 0.23448E-03	 0.10352E-03	 0.60151E-05	 0.39064E-05	 0.17885E-05	 0.16822E-06	 0.21159E-04	 0.13727E-03	 0.56889E-04	 0.79414E-05	 0.20624E-05	 0.66157E-06	 0.14191E-06	 0.21801E-07	 0.67875E-01	 0.24697E+00	 0.17803E-01	 0.79128E-02	 0.22443E-02	 0.10388E-02	 0.40489E-03	 0.22615E-03	 0.56536E-03	 0.34447E+00	 0.65496E+00	 0.10000E+01 
0111749	 0.51041E-01	 0.66761E-01	 0.14446E+00	 0.26025E-02	 0.22708E-02	 0.42143E-01	 0.12749E-02	 0.11360E-02	 0.74268E-02	 0.16427E-02	 0.72199E-03	 0.24224E-03	 0.36778E-02	 0.86913E-03	 0.52785E-04	 0.37739E-03	 0.10622E-03	 0.17403E-02	 0.60448E-03	 0.18802E-04	 0.31507E-04	 0.21031E-03	 0.51054E-04	 0.91151E-03	 0.37431E-03	 0.22367E-04	 0.10780E-04	 0.90497E-05	 0.14286E-03	 0.39399E-04	 0.58994E-03	 0.20420E-03	 0.74062E-05	 0.85984E-06	 0.25965E-05	 0.34722E-05	 0.51041E-01	 0.21123E+00	 0.47017E-01	 0.11480E-01	 0.55639E-02	 0.28787E-02	 0.15894E-02	 0.99074E-03	 0.24768E-02	 0.33179E+00	 0.66574E+00	 0.10000E+01 
0111999	 0.40684E-01	 0.10291E+00	 0.61996E-01	 0.49366E-03	 0.20383E-01	 0.36324E-01	 0.34932E-03	 0.44546E-02	 0.95407E-02	 0.44871E-02	 0.22951E-03	 0.19138E-02	 0.43439E-02	 0.15645E-02	 0.28474E-03	 0.16218E-03	 0.96529E-03	 0.24844E-02	 0.83235E-03	 0.11134E-03	 0.18300E-04	 0.11494E-03	 0.54602E-03	 0.15541E-02	 0.53095E-03	 0.57022E-04	 0.10181E-04	 0.16592E-05	 0.81441E-04	 0.32986E-03	 0.10267E-02	 0.37388E-03	 0.37572E-04	 0.63280E-05	 0.16216E-05	 0.15545E-06	 0.40684E-01	 0.16491E+00	 0.57200E-01	 0.18832E-01	 0.83365E-02	 0.45739E-02	 0.28149E-02	 0.18576E-02	 0.46439E-02	 0.29921E+00	 0.69615E+00	 0.10000E+01 
0112249	 0.37796E-01	 0.10795E+00	 0.38706E-01	 0.13475E-03	 0.27948E-01	 0.27331E-01	 0.16200E-03	 0.63616E-02	 0.10102E-01	 0.43764E-02	 0.11142E-03	 0.27017E-02	 0.45081E-02	 0.18692E-02	 0.38228E-03	 0.79180E-04	 0.14318E-02	 0.25061E-02	 0.96573E-03	 0.20152E-03	 0.29467E-04	 0.57511E-04	 0.85051E-03	 0.15589E-02	 0.58354E-03	 0.11066E-03	 0.19677E-04	 0.23700E-05	 0.41838E-04	 0.54600E-03	 0.10329E-02	 0.38556E-03	 0.68855E-04	 0.12227E-04	 0.21585E-05	 0.14652E-06	 0.37796E-01	 0.14666E+00	 0.55413E-01	 0.21002E-01	 0.95728E-02	 0.52138E-02	 0.31832E-02	 0.20896E-02	 0.52241E-02	 0.28093E+00	 0.71385E+00	 0.10000E+01 
0112499	 0.38776E-01	 0.10391E+00	 0.59062E-01	 0.38792E-03	 0.21916E-01	 0.35197E-01	 0.31850E-03	 0.47299E-02	 0.97117E-02	 0.45325E-02	 0.20859E-03	 0.20286E-02	 0.43833E-02	 0.16213E-02	 0.30553E-03	 0.14787E-03	 0.10338E-02	 0.24979E-02	 0.85200E-03	 0.12523E-03	 0.20070E-04	 0.10540E-03	 0.59019E-03	 0.15634E-02	 0.53720E-03	 0.64359E-04	 0.11219E-04	 0.16841E-05	 0.76369E-04	 0.36143E-03	 0.10439E-02	 0.37503E-03	 0.40199E-04	 0.62589E-05	 0.15191E-05	 0.15592E-06	 0.38776E-01	 0.16297E+00	 0.57501E-01	 0.19293E-01	 0.85473E-02	 0.46768E-02	 0.28735E-02	 0.19049E-02	 0.47621E-02	 0.29654E+00	 0.69870E+00	 0.10000E+01 
0112749	 0.38318E-01	 0.70797E-01	 0.14499E+00	 0.28546E-02	 0.42545E-02	 0.43864E-01	 0.11843E-02	 0.13824E-02	 0.74199E-02	 0.21977E-02	 0.70990E-03	 0.24128E-03	 0.38561E-02	 0.93114E-03	 0.76027E-04	 0.38380E-03	 0.60018E-04	 0.18888E-02	 0.65822E-03	 0.28910E-04	 0.32681E-04	 0.21914E-03	 0.19008E-04	 0.10129E-02	 0.42814E-03	 0.29815E-04	 0.14501E-04	 0.93386E-05	 0.14061E-03	 0.13766E-04	 0.62008E-03	 0.23546E-03	 0.16430E-04	 0.39198E-05	 0.62518E-05	 0.37970E-05	 0.38318E-01	 0.21578E+00	 0.50973E-01	 0.12184E-01	 0.58144E-02	 0.30524E-02	 0.17328E-02	 0.10403E-02	 0.26008E-02	 0.32890E+00	 0.66850E+00	 0.10000E+01 
0112999	 0.32350E-01	 0.90073E-02	 0.27203E+00	 0.20456E-02	 0.19505E-02	 0.14099E-01	 0.13704E-02	 0.21946E-02	 0.34535E-02	 0.11319E-03	 0.32247E-03	 0.69410E-03	 0.57176E-03	 0.11962E-03	 0.17384E-05	 0.60296E-04	 0.55753E-03	 0.16176E-03	 0.89175E-04	 0.15813E-04	 0.11420E-05	 0.49628E-04	 0.17765E-03	 0.89675E-04	 0.14373E-04	 0.28203E-05	 0.41587E-05	 0.67922E-06	 0.23688E-04	 0.13556E-03	 0.45566E-04	 0.74834E-05	 0.27061E-05	 0.12209E-05	 0.35921E-06	 0.11543E-06	 0.32350E-01	 0.28104E+00	 0.18095E-01	 0.71318E-02	 0.17097E-02	 0.88572E-03	 0.33899E-03	 0.21670E-03	 0.54174E-03	 0.34176E+00	 0.65769E+00	 0.10000E+01 
0113249	 0.22364E-01	 0.21418E-01	 0.26511E+00	 0.31201E-03	 0.28786E-02	 0.14805E-01	 0.13132E-02	 0.13516E-02	 0.46481E-02	 0.42435E-04	 0.57579E-03	 0.54241E-03	 0.14647E-02	 0.56052E-04	 0.40259E-05	 0.20113E-03	 0.52837E-03	 0.70434E-03	 0.46906E-04	 0.16238E-05	 0.10924E-06	 0.92848E-04	 0.24477E-03	 0.26796E-03	 0.43062E-04	 0.20107E-06	 0.20572E-05	 0.90372E-06	 0.53150E-04	 0.11997E-03	 0.15971E-03	 0.24989E-04	 0.16288E-05	 0.44876E-06	 0.86219E-06	 0.10013E-05	 0.22364E-01	 0.28653E+00	 0.17995E-01	 0.73553E-02	 0.26430E-02	 0.14825E-02	 0.65180E-03	 0.36176E-03	 0.90440E-03	 0.33938E+00	 0.65972E+00	 0.10000E+01 
0113499	 0.13687E-01	 0.90400E-01	 0.14005E+00	 0.92295E-03	 0.62985E-02	 0.42005E-01	 0.76772E-03	 0.24242E-02	 0.84689E-02	 0.15257E-02	 0.52173E-03	 0.65937E-03	 0.41739E-02	 0.80212E-03	 0.10139E-04	 0.30353E-03	 0.27728E-03	 0.21539E-02	 0.51378E-03	 0.19871E-05	 0.18571E-04	 0.18837E-03	 0.14634E-03	 0.12595E-02	 0.33032E-03	 0.47221E-05	 0.63905E-05	 0.77375E-05	 0.11614E-03	 0.85864E-04	 0.75329E-03	 0.20705E-03	 0.91701E-05	 0.11688E-05	 0.64643E-05	 0.31777E-05	 0.13687E-01	 0.23045E+00	 0.49226E-01	 0.13186E-01	 0.61673E-02	 0.32691E-02	 0.19434E-02	 0.11823E-02	 0.29558E-02	 0.31911E+00	 0.67793E+00	 0.10000E+01 
0113749	 0.91691E-02	 0.12027E+00	 0.63060E-01	 0.20388E-03	 0.21172E-01	 0.35771E-01	 0.10619E-03	 0.56865E-02	 0.92340E-02	 0.37500E-02	 0.10582E-03	 0.24428E-02	 0.45282E-02	 0.12935E-02	 0.19150E-03	 0.88731E-04	 0.12261E-02	 0.26313E-02	 0.71291E-03	 0.62359E-04	 0.16101E-04	 0.67395E-04	 0.69599E-03	 0.16509E-02	 0.45803E-03	 0.30737E-04	 0.62584E-05	 0.23374E-05	 0.50954E-04	 0.43151E-03	 0.11062E-02	 0.31587E-03	 0.18988E-04	 0.21365E-05	 0.17943E-05	 0.30871E-06	 0.91691E-02	 0.18333E+00	 0.57147E-01	 0.18777E-01	 0.85618E-02	 0.47375E-02	 0.29116E-02	 0.19278E-02	 0.48194E-02	 0.28656E+00	 0.70862E+00	 0.10000E+01 
0113999	 0.84065E-02	 0.12309E+00	 0.50727E-01	 0.22762E-03	 0.24389E-01	 0.32177E-01	 0.63389E-04	 0.63955E-02	 0.93890E-02	 0.39058E-02	 0.59581E-04	 0.28019E-02	 0.45099E-02	 0.14198E-02	 0.24619E-03	 0.54022E-04	 0.14507E-02	 0.26157E-02	 0.75292E-03	 0.97681E-04	 0.20375E-04	 0.43436E-04	 0.84160E-03	 0.16506E-02	 0.47262E-03	 0.48329E-04	 0.99653E-05	 0.25922E-05	 0.33586E-04	 0.53470E-03	 0.11036E-02	 0.31758E-03	 0.29372E-04	 0.45711E-05	 0.22980E-05	 0.27637E-06	 0.84065E-02	 0.17382E+00	 0.56794E-01	 0.19754E-01	 0.90374E-02	 0.49914E-02	 0.30691E-02	 0.20260E-02	 0.50649E-02	 0.27790E+00	 0.71704E+00	 0.10000E+01 
