tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0110749	 0.26202E+00	 0.15155E-03	 0.25835E-02	 0.88495E-04	 0.93618E-03	 0.84535E-04	 0.21918E-04	 0.26652E-03	 0.37106E-04	 0.10026E-05	 0.73761E-05	 0.11439E-03	 0.18712E-04	 0.16284E-05	 0.23688E-06	 0.27169E-05	 0.55636E-04	 0.12691E-04	 0.22934E-06	 0.21149E-06	 0.81649E-07	 0.13223E-05	 0.32605E-04	 0.80459E-05	 0.48766E-07	 0.12588E-06	 0.55831E-07	 0.10572E-07	 0.78036E-06	 0.20896E-04	 0.55148E-05	 0.25328E-07	 0.95424E-07	 0.36118E-07	 0.64234E-08	 0.89300E-09	 0.26202E+00	 0.27350E-02	 0.11092E-02	 0.32654E-03	 0.14235E-03	 0.71566E-04	 0.42214E-04	 0.27355E-04	 0.68387E-04	 0.26647E+00	 0.73346E+00	 0.10000E+01 
0110999	 0.26275E+00	 0.23884E-03	 0.21289E-02	 0.15644E-03	 0.48714E-03	 0.13585E-03	 0.39602E-04	 0.15452E-03	 0.44863E-04	 0.47827E-05	 0.14763E-04	 0.67772E-04	 0.26590E-04	 0.24042E-05	 0.32686E-06	 0.60801E-05	 0.39030E-04	 0.16549E-04	 0.13647E-05	 0.15074E-06	 0.32027E-06	 0.33866E-05	 0.23373E-04	 0.10597E-04	 0.78163E-06	 0.76323E-07	 0.10372E-06	 0.90624E-07	 0.22214E-05	 0.14596E-04	 0.71907E-05	 0.44944E-06	 0.24156E-07	 0.67883E-07	 0.72707E-07	 0.95877E-08	 0.26275E+00	 0.23678E-02	 0.77943E-03	 0.24377E-03	 0.11186E-03	 0.63495E-04	 0.38408E-04	 0.24632E-04	 0.61580E-04	 0.26638E+00	 0.73356E+00	 0.10000E+01 
0111249	 0.26329E+00	 0.28667E-03	 0.17819E-02	 0.17912E-03	 0.31457E-03	 0.15822E-03	 0.46395E-04	 0.10478E-03	 0.49537E-04	 0.79077E-05	 0.17174E-04	 0.48275E-04	 0.29480E-04	 0.31609E-05	 0.28800E-06	 0.81702E-05	 0.28592E-04	 0.16665E-04	 0.21917E-05	 0.74121E-07	 0.35322E-06	 0.48370E-05	 0.16532E-04	 0.11201E-04	 0.11306E-05	 0.55956E-07	 0.65467E-07	 0.14241E-06	 0.30779E-05	 0.10016E-04	 0.83056E-05	 0.54888E-06	 0.71516E-07	 0.17479E-07	 0.11540E-06	 0.18423E-07	 0.26329E+00	 0.20685E-02	 0.65191E-03	 0.20862E-03	 0.98378E-04	 0.56046E-04	 0.33965E-04	 0.22171E-04	 0.55428E-04	 0.26643E+00	 0.73352E+00	 0.10000E+01 
0111499	 0.26292E+00	 0.26353E-03	 0.20445E-02	 0.17088E-03	 0.38772E-03	 0.14829E-03	 0.43796E-04	 0.12625E-03	 0.47528E-04	 0.64553E-05	 0.16284E-04	 0.56756E-04	 0.28478E-04	 0.27532E-05	 0.30016E-06	 0.72884E-05	 0.33479E-04	 0.16667E-04	 0.18409E-05	 0.10331E-06	 0.35097E-06	 0.42340E-05	 0.19668E-04	 0.10905E-04	 0.10033E-05	 0.56485E-07	 0.84663E-07	 0.12145E-06	 0.27443E-05	 0.11968E-04	 0.78315E-05	 0.50558E-06	 0.42102E-07	 0.37758E-07	 0.10094E-06	 0.14048E-07	 0.26292E+00	 0.23080E-02	 0.70690E-03	 0.22403E-03	 0.10457E-03	 0.59730E-04	 0.36073E-04	 0.23245E-04	 0.58111E-04	 0.26638E+00	 0.73356E+00	 0.10000E+01 
0111749	 0.26110E+00	 0.15758E-03	 0.35141E-02	 0.12504E-03	 0.72617E-03	 0.97125E-04	 0.30991E-04	 0.21677E-03	 0.39084E-04	 0.19861E-05	 0.11496E-04	 0.92597E-04	 0.22200E-04	 0.17956E-05	 0.31218E-06	 0.42828E-05	 0.48710E-04	 0.15565E-04	 0.45688E-06	 0.22396E-06	 0.19662E-06	 0.21715E-05	 0.28862E-04	 0.99438E-05	 0.22647E-06	 0.13117E-06	 0.97561E-07	 0.37979E-07	 0.13406E-05	 0.18620E-04	 0.64908E-05	 0.16532E-06	 0.75000E-07	 0.76760E-07	 0.24900E-07	 0.37799E-08	 0.26110E+00	 0.36717E-02	 0.94834E-03	 0.28883E-03	 0.12840E-03	 0.69435E-04	 0.41470E-04	 0.26797E-04	 0.66994E-04	 0.26627E+00	 0.73366E+00	 0.10000E+01 
0111999	 0.25799E+00	 0.23095E-04	 0.63587E-02	 0.45830E-04	 0.11516E-02	 0.31540E-04	 0.11199E-04	 0.31171E-03	 0.27067E-04	 0.78835E-07	 0.34134E-05	 0.12466E-03	 0.16291E-04	 0.53652E-06	 0.56460E-07	 0.14946E-05	 0.60101E-04	 0.78663E-05	 0.22097E-06	 0.59695E-07	 0.65244E-08	 0.68821E-06	 0.35449E-04	 0.50337E-05	 0.86252E-07	 0.44133E-07	 0.63292E-08	 0.31438E-09	 0.40527E-06	 0.22626E-04	 0.35756E-05	 0.61131E-07	 0.30297E-07	 0.30533E-08	 0.25788E-09	 0.12329E-10	 0.25799E+00	 0.63818E-02	 0.12290E-02	 0.35006E-03	 0.14495E-03	 0.69749E-04	 0.41308E-04	 0.26702E-04	 0.66754E-04	 0.26624E+00	 0.73370E+00	 0.10000E+01 
0112249	 0.25472E+00	 0.75806E-04	 0.94136E-02	 0.88366E-05	 0.12161E-02	 0.10383E-03	 0.13805E-05	 0.30052E-03	 0.32933E-04	 0.60194E-07	 0.13037E-05	 0.11885E-03	 0.19560E-04	 0.15450E-06	 0.10595E-09	 0.79824E-06	 0.68236E-04	 0.84531E-05	 0.96970E-07	 0.34933E-09	 0.11651E-11	 0.37136E-06	 0.40000E-04	 0.43038E-05	 0.43880E-07	 0.35609E-09	 0.12584E-11	 0.25202E-14	 0.20708E-06	 0.25592E-04	 0.26740E-05	 0.17343E-07	 0.28195E-09	 0.13211E-11	 0.35498E-14	 0.20285E-17	 0.25472E+00	 0.94894E-02	 0.13288E-02	 0.33489E-03	 0.13987E-03	 0.77585E-04	 0.44719E-04	 0.28491E-04	 0.71227E-04	 0.26616E+00	 0.73377E+00	 0.10000E+01 
0112499	 0.25261E+00	 0.49132E-03	 0.10845E-01	 0.53537E-04	 0.88574E-03	 0.39864E-03	 0.91599E-05	 0.21940E-03	 0.90316E-04	 0.24645E-05	 0.46499E-05	 0.99214E-04	 0.34756E-04	 0.20121E-05	 0.66320E-07	 0.39131E-05	 0.47334E-04	 0.19231E-04	 0.93348E-06	 0.30296E-07	 0.20665E-07	 0.24062E-05	 0.27118E-04	 0.12343E-04	 0.39499E-06	 0.55611E-07	 0.12452E-07	 0.83287E-09	 0.13799E-05	 0.17236E-04	 0.84318E-05	 0.17887E-06	 0.52279E-07	 0.13774E-07	 0.22019E-08	 0.99933E-11	 0.25261E+00	 0.11336E-01	 0.13379E-02	 0.32134E-03	 0.14070E-03	 0.71463E-04	 0.42331E-04	 0.27294E-04	 0.68236E-04	 0.26588E+00	 0.73405E+00	 0.10000E+01 
0112749	 0.25216E+00	 0.10690E-02	 0.10321E-01	 0.10913E-03	 0.58766E-03	 0.72343E-03	 0.20211E-04	 0.16408E-03	 0.16395E-03	 0.12784E-04	 0.11165E-04	 0.58796E-04	 0.70819E-04	 0.65053E-05	 0.58001E-07	 0.56062E-05	 0.28286E-04	 0.38232E-04	 0.29531E-05	 0.12242E-06	 0.10811E-06	 0.28756E-05	 0.18507E-04	 0.21306E-04	 0.17493E-05	 0.15504E-06	 0.42386E-07	 0.21903E-07	 0.17411E-05	 0.12842E-04	 0.12948E-04	 0.11941E-05	 0.73939E-07	 0.11529E-07	 0.31987E-07	 0.11421E-08	 0.25216E+00	 0.11390E-01	 0.14202E-02	 0.36103E-03	 0.14734E-03	 0.75308E-04	 0.44657E-04	 0.28844E-04	 0.72110E-04	 0.26563E+00	 0.73430E+00	 0.10000E+01 
0112999	 0.25261E+00	 0.14315E-02	 0.93104E-02	 0.13182E-03	 0.46971E-03	 0.88925E-03	 0.26628E-04	 0.13541E-03	 0.20607E-03	 0.22623E-04	 0.14203E-04	 0.40513E-04	 0.98337E-04	 0.94743E-05	 0.11574E-06	 0.60157E-05	 0.23574E-04	 0.47604E-04	 0.58081E-05	 0.24909E-06	 0.10333E-06	 0.32948E-05	 0.15352E-04	 0.25215E-04	 0.39898E-05	 0.14601E-06	 0.18545E-07	 0.49920E-07	 0.21775E-05	 0.99816E-05	 0.15814E-04	 0.24376E-05	 0.99946E-07	 0.25296E-09	 0.45528E-07	 0.73787E-08	 0.25261E+00	 0.10742E-01	 0.14908E-02	 0.39074E-03	 0.16264E-03	 0.83355E-04	 0.48065E-04	 0.30564E-04	 0.76409E-04	 0.26556E+00	 0.73436E+00	 0.10000E+01 
0113249	 0.25239E+00	 0.13817E-02	 0.95871E-02	 0.12931E-03	 0.49014E-03	 0.86813E-03	 0.25790E-04	 0.14094E-03	 0.20067E-03	 0.21156E-04	 0.13890E-04	 0.42846E-04	 0.94803E-04	 0.90467E-05	 0.96931E-07	 0.59535E-05	 0.24447E-04	 0.46609E-04	 0.53137E-05	 0.23342E-06	 0.10832E-06	 0.32033E-05	 0.16087E-04	 0.24688E-04	 0.36453E-05	 0.15081E-06	 0.22827E-07	 0.46544E-07	 0.20975E-05	 0.10556E-04	 0.15390E-04	 0.22535E-05	 0.93948E-07	 0.84812E-09	 0.45286E-07	 0.61501E-08	 0.25239E+00	 0.10969E-01	 0.14876E-02	 0.38856E-03	 0.16068E-03	 0.82665E-04	 0.47844E-04	 0.30444E-04	 0.76109E-04	 0.26556E+00	 0.73437E+00	 0.10000E+01 
0113499	 0.25008E+00	 0.91020E-03	 0.12441E-01	 0.98824E-04	 0.70479E-03	 0.64372E-03	 0.18166E-04	 0.18829E-03	 0.14836E-03	 0.96225E-05	 0.97417E-05	 0.68502E-04	 0.62078E-04	 0.51998E-05	 0.77643E-07	 0.53878E-05	 0.32981E-04	 0.34874E-04	 0.21791E-05	 0.81710E-07	 0.95558E-07	 0.28372E-05	 0.21355E-04	 0.20282E-04	 0.11295E-05	 0.13616E-06	 0.42688E-07	 0.14242E-07	 0.16648E-05	 0.14893E-04	 0.12394E-04	 0.79476E-06	 0.69996E-07	 0.16185E-07	 0.24089E-07	 0.48150E-09	 0.25008E+00	 0.13352E-01	 0.14473E-02	 0.36444E-03	 0.14560E-03	 0.75599E-04	 0.45797E-04	 0.29858E-04	 0.74644E-04	 0.26554E+00	 0.73438E+00	 0.10000E+01 
0113749	 0.24552E+00	 0.24948E-03	 0.17908E-01	 0.38545E-04	 0.10233E-02	 0.26472E-03	 0.80469E-05	 0.23295E-03	 0.66589E-04	 0.11215E-05	 0.27181E-05	 0.10452E-03	 0.30017E-04	 0.66966E-06	 0.63038E-07	 0.29561E-05	 0.51375E-04	 0.15945E-04	 0.44350E-06	 0.17263E-07	 0.95862E-08	 0.19844E-05	 0.29444E-04	 0.99681E-05	 0.25192E-06	 0.29942E-07	 0.62540E-08	 0.23820E-09	 0.12462E-05	 0.18458E-04	 0.70255E-05	 0.11382E-06	 0.34565E-07	 0.78759E-08	 0.67478E-09	 0.23575E-11	 0.24552E+00	 0.18157E-01	 0.13266E-02	 0.30870E-03	 0.13799E-03	 0.70746E-04	 0.41685E-04	 0.26887E-04	 0.67217E-04	 0.26559E+00	 0.73434E+00	 0.10000E+01 
0113999	 0.24022E+00	 0.30603E-04	 0.23581E-01	 0.50775E-05	 0.10894E-02	 0.10895E-03	 0.19842E-05	 0.23358E-03	 0.30625E-04	 0.75996E-07	 0.49661E-06	 0.10640E-03	 0.24030E-04	 0.40560E-07	 0.17549E-10	 0.43568E-06	 0.55783E-04	 0.15269E-04	 0.21943E-07	 0.15314E-10	 0.16774E-14	 0.32074E-06	 0.31360E-04	 0.85939E-05	 0.15478E-07	 0.10504E-10	 0.18376E-14	 0.99681E-19	 0.21854E-06	 0.19767E-04	 0.49986E-05	 0.11829E-07	 0.70598E-11	 0.15881E-14	 0.12976E-18	 0.18220E-22	 0.24022E+00	 0.23612E-01	 0.12034E-02	 0.26627E-03	 0.13097E-03	 0.71510E-04	 0.40291E-04	 0.24996E-04	 0.62490E-04	 0.26557E+00	 0.73437E+00	 0.10000E+01 
0114249	 0.23640E+00	 0.76777E-03	 0.26038E-01	 0.41477E-04	 0.85979E-03	 0.53312E-03	 0.82320E-05	 0.20238E-03	 0.11993E-03	 0.27177E-05	 0.24023E-05	 0.77883E-04	 0.51723E-04	 0.24505E-06	 0.11779E-06	 0.13731E-05	 0.41249E-04	 0.29476E-04	 0.20972E-06	 0.78845E-07	 0.14516E-07	 0.10077E-05	 0.24975E-04	 0.17462E-04	 0.36036E-06	 0.45415E-07	 0.12259E-07	 0.96588E-09	 0.73333E-06	 0.16162E-04	 0.10964E-04	 0.33891E-06	 0.32834E-07	 0.63800E-08	 0.70633E-09	 0.41312E-10	 0.23640E+00	 0.26806E-01	 0.14344E-02	 0.33326E-03	 0.13237E-03	 0.72401E-04	 0.43863E-04	 0.28238E-04	 0.70596E-04	 0.26525E+00	 0.73468E+00	 0.10000E+01 
0114499	 0.23519E+00	 0.20637E-02	 0.24698E-01	 0.91674E-04	 0.69046E-03	 0.12241E-02	 0.21319E-04	 0.16846E-03	 0.27785E-03	 0.14722E-04	 0.58180E-05	 0.63291E-04	 0.11404E-03	 0.39367E-05	 0.73707E-06	 0.31423E-05	 0.31744E-04	 0.54855E-04	 0.26218E-05	 0.12868E-06	 0.22531E-06	 0.21874E-05	 0.17744E-04	 0.32898E-04	 0.15452E-05	 0.17199E-07	 0.10120E-06	 0.46529E-07	 0.15688E-05	 0.10947E-04	 0.21729E-04	 0.97855E-06	 0.74491E-08	 0.72062E-07	 0.29626E-07	 0.47801E-08	 0.23519E+00	 0.26762E-01	 0.20063E-02	 0.48236E-03	 0.18783E-03	 0.92717E-04	 0.54539E-04	 0.35337E-04	 0.88342E-04	 0.26481E+00	 0.73510E+00	 0.10000E+01 
0114749	 0.23569E+00	 0.30142E-02	 0.22339E-01	 0.11388E-03	 0.65398E-03	 0.16667E-02	 0.29078E-04	 0.15184E-03	 0.39119E-03	 0.28574E-04	 0.87215E-05	 0.57837E-04	 0.15913E-03	 0.10593E-04	 0.11401E-05	 0.49236E-05	 0.25132E-04	 0.81286E-04	 0.64798E-05	 0.85305E-07	 0.39205E-06	 0.30117E-05	 0.13934E-04	 0.48246E-04	 0.34499E-05	 0.61890E-07	 0.94923E-07	 0.12328E-06	 0.18859E-05	 0.91011E-05	 0.30921E-04	 0.19992E-05	 0.70113E-07	 0.43875E-07	 0.90355E-07	 0.15812E-07	 0.23569E+00	 0.25353E-01	 0.24345E-02	 0.60068E-03	 0.23742E-03	 0.11830E-03	 0.68922E-04	 0.44128E-04	 0.11032E-03	 0.26455E+00	 0.73534E+00	 0.10000E+01 
0114999	 0.23573E+00	 0.30820E-02	 0.22172E-01	 0.11501E-03	 0.65492E-03	 0.16958E-02	 0.29543E-04	 0.15120E-03	 0.39924E-03	 0.29704E-04	 0.89453E-05	 0.57495E-04	 0.16238E-03	 0.11203E-04	 0.11640E-05	 0.50504E-05	 0.24793E-04	 0.83387E-04	 0.67729E-05	 0.92810E-07	 0.39920E-06	 0.30595E-05	 0.13797E-04	 0.49422E-04	 0.36107E-05	 0.74536E-07	 0.91692E-07	 0.12902E-06	 0.18991E-05	 0.90668E-05	 0.31543E-04	 0.21136E-05	 0.81841E-07	 0.38964E-07	 0.94775E-07	 0.16887E-07	 0.23573E+00	 0.25254E-01	 0.24658E-02	 0.60968E-03	 0.24118E-03	 0.12050E-03	 0.70184E-04	 0.44855E-04	 0.11214E-03	 0.26453E+00	 0.73535E+00	 0.10000E+01 
0115249	 0.23328E+00	 0.22127E-02	 0.26104E-01	 0.95218E-04	 0.74801E-03	 0.12959E-02	 0.22611E-04	 0.17731E-03	 0.29934E-03	 0.16309E-04	 0.62004E-05	 0.66799E-04	 0.12324E-03	 0.47797E-05	 0.80853E-06	 0.33565E-05	 0.32389E-04	 0.59719E-04	 0.31670E-05	 0.11675E-06	 0.26308E-06	 0.22868E-05	 0.18098E-04	 0.35787E-04	 0.17880E-05	 0.13027E-07	 0.10715E-06	 0.59374E-07	 0.16100E-05	 0.11272E-04	 0.23664E-04	 0.10749E-05	 0.17419E-08	 0.76022E-07	 0.39162E-07	 0.63519E-08	 0.23328E+00	 0.28317E-01	 0.21391E-02	 0.51557E-03	 0.20183E-03	 0.99011E-04	 0.58139E-04	 0.37745E-04	 0.94361E-04	 0.26465E+00	 0.73526E+00	 0.10000E+01 
0115499	 0.22798E+00	 0.83035E-03	 0.33828E-01	 0.46664E-04	 0.92926E-03	 0.57377E-03	 0.98948E-05	 0.20527E-03	 0.14381E-03	 0.26819E-05	 0.25701E-05	 0.77631E-04	 0.58885E-04	 0.77472E-06	 0.18230E-06	 0.13228E-05	 0.42732E-04	 0.32523E-04	 0.47891E-07	 0.13086E-06	 0.30436E-07	 0.98437E-06	 0.25086E-04	 0.19632E-04	 0.16621E-06	 0.65259E-07	 0.24280E-07	 0.26779E-08	 0.72621E-06	 0.16106E-04	 0.12528E-04	 0.21365E-06	 0.45979E-07	 0.13143E-07	 0.18184E-08	 0.15305E-09	 0.22798E+00	 0.34658E-01	 0.15497E-02	 0.36166E-03	 0.14004E-03	 0.76787E-04	 0.45961E-04	 0.29635E-04	 0.74087E-04	 0.26484E+00	 0.73508E+00	 0.10000E+01 
0115749	 0.22161E+00	 0.13113E-04	 0.41706E-01	 0.72458E-05	 0.97176E-03	 0.13579E-03	 0.20709E-05	 0.19169E-03	 0.61431E-04	 0.28118E-07	 0.58110E-06	 0.86817E-04	 0.19899E-04	 0.11278E-06	 0.17557E-09	 0.28939E-06	 0.40597E-04	 0.15950E-04	 0.73539E-07	 0.48478E-10	 0.53385E-12	 0.17185E-06	 0.23341E-04	 0.11604E-04	 0.25790E-07	 0.68338E-10	 0.51155E-12	 0.79710E-15	 0.14421E-06	 0.14685E-04	 0.79950E-05	 0.89073E-08	 0.73565E-10	 0.30982E-12	 0.86062E-15	 0.93972E-18	 0.22161E+00	 0.41719E-01	 0.11148E-02	 0.25522E-03	 0.10741E-03	 0.56909E-04	 0.35142E-04	 0.22833E-04	 0.57083E-04	 0.26492E+00	 0.73502E+00	 0.10000E+01 
0115999	 0.21693E+00	 0.74238E-03	 0.44870E-01	 0.31282E-04	 0.81876E-03	 0.65223E-03	 0.33689E-05	 0.17157E-03	 0.15053E-03	 0.96169E-06	 0.42912E-05	 0.69472E-04	 0.54532E-04	 0.11840E-05	 0.19469E-07	 0.14665E-05	 0.31990E-04	 0.30680E-04	 0.19698E-06	 0.29112E-07	 0.26195E-08	 0.46941E-06	 0.17850E-04	 0.18687E-04	 0.32980E-07	 0.29344E-07	 0.19895E-08	 0.63375E-10	 0.16711E-06	 0.11609E-04	 0.11897E-04	 0.37887E-07	 0.24813E-07	 0.26967E-08	 0.13185E-09	 0.27756E-12	 0.21693E+00	 0.45612E-01	 0.15023E-02	 0.32643E-03	 0.12950E-03	 0.64365E-04	 0.37071E-04	 0.23739E-04	 0.59348E-04	 0.26463E+00	 0.73531E+00	 0.10000E+01 
0116249	 0.21545E+00	 0.26092E-02	 0.42429E-01	 0.81871E-04	 0.74593E-03	 0.17626E-02	 0.99251E-05	 0.16345E-03	 0.36188E-03	 0.13234E-04	 0.85799E-05	 0.55014E-04	 0.14606E-03	 0.70011E-05	 0.76751E-07	 0.29875E-05	 0.33427E-04	 0.69991E-04	 0.30711E-05	 0.18531E-06	 0.60888E-07	 0.11962E-05	 0.20055E-04	 0.40052E-04	 0.19108E-05	 0.12327E-06	 0.32641E-07	 0.71553E-08	 0.68085E-06	 0.12039E-04	 0.25960E-04	 0.13022E-05	 0.39137E-07	 0.26463E-07	 0.13263E-07	 0.17928E-09	 0.21545E+00	 0.45039E-01	 0.25904E-02	 0.54849E-03	 0.21673E-03	 0.10972E-03	 0.63377E-04	 0.40062E-04	 0.10015E-03	 0.26405E+00	 0.73585E+00	 0.10000E+01 
0116499	 0.21620E+00	 0.42172E-02	 0.38319E-01	 0.10817E-03	 0.79259E-03	 0.25887E-02	 0.16528E-04	 0.15879E-03	 0.55058E-03	 0.35254E-04	 0.89789E-05	 0.61282E-04	 0.21910E-03	 0.15785E-04	 0.22086E-06	 0.37433E-05	 0.33004E-04	 0.10307E-03	 0.94227E-05	 0.26274E-06	 0.11213E-06	 0.23382E-05	 0.17203E-04	 0.62719E-04	 0.53953E-05	 0.12831E-06	 0.45200E-07	 0.34487E-07	 0.16091E-05	 0.99068E-05	 0.42218E-04	 0.30209E-05	 0.98013E-07	 0.15591E-07	 0.40221E-07	 0.30466E-08	 0.21620E+00	 0.42537E-01	 0.34895E-02	 0.76114E-03	 0.30537E-03	 0.14961E-03	 0.87863E-04	 0.56912E-04	 0.14228E-03	 0.26358E+00	 0.73627E+00	 0.10000E+01 
0116749	 0.21661E+00	 0.45845E-02	 0.37160E-01	 0.11227E-03	 0.80783E-03	 0.27606E-02	 0.18076E-04	 0.15730E-03	 0.59462E-03	 0.41596E-04	 0.89070E-05	 0.62782E-04	 0.23456E-03	 0.18570E-04	 0.28876E-06	 0.40211E-05	 0.31997E-04	 0.11162E-03	 0.11310E-04	 0.27099E-06	 0.11480E-06	 0.26593E-05	 0.16268E-04	 0.68846E-04	 0.62297E-05	 0.14966E-06	 0.41747E-07	 0.42873E-07	 0.18202E-05	 0.94941E-05	 0.46140E-04	 0.34491E-05	 0.14273E-06	 0.11008E-07	 0.44459E-07	 0.48463E-08	 0.21661E+00	 0.41745E-01	 0.36807E-02	 0.81160E-03	 0.32511E-03	 0.15933E-03	 0.94238E-04	 0.61106E-04	 0.15277E-03	 0.26349E+00	 0.73636E+00	 0.10000E+01 
0116999	 0.21435E+00	 0.35223E-02	 0.41466E-01	 0.97173E-04	 0.81051E-03	 0.22459E-02	 0.13273E-04	 0.16894E-03	 0.47049E-03	 0.24472E-04	 0.88523E-05	 0.62218E-04	 0.19002E-03	 0.11418E-04	 0.12504E-06	 0.32861E-05	 0.35738E-04	 0.88771E-04	 0.62556E-05	 0.24205E-06	 0.96567E-07	 0.17314E-05	 0.19572E-04	 0.52369E-04	 0.38120E-05	 0.12467E-06	 0.44724E-07	 0.20327E-07	 0.11673E-05	 0.11190E-04	 0.35152E-04	 0.22627E-05	 0.50576E-07	 0.23009E-07	 0.29152E-07	 0.10764E-08	 0.21435E+00	 0.44988E-01	 0.31536E-02	 0.67717E-03	 0.27263E-03	 0.13439E-03	 0.77675E-04	 0.49877E-04	 0.12469E-03	 0.26370E+00	 0.73618E+00	 0.10000E+01 
0117249	 0.20895E+00	 0.15620E-02	 0.50656E-01	 0.52970E-04	 0.84573E-03	 0.11745E-02	 0.50784E-05	 0.18367E-03	 0.25347E-03	 0.44197E-05	 0.64652E-05	 0.62874E-04	 0.99075E-04	 0.36282E-05	 0.39791E-07	 0.25137E-05	 0.34912E-04	 0.51414E-04	 0.10957E-05	 0.95786E-07	 0.23079E-07	 0.89614E-06	 0.20672E-04	 0.29909E-04	 0.48264E-06	 0.93544E-07	 0.14082E-07	 0.13192E-08	 0.34066E-06	 0.13028E-04	 0.18461E-04	 0.36417E-06	 0.56419E-07	 0.16420E-07	 0.30198E-08	 0.15193E-10	 0.20895E+00	 0.52218E-01	 0.20732E-02	 0.44664E-03	 0.17208E-03	 0.90054E-04	 0.52068E-04	 0.32269E-04	 0.80673E-04	 0.26404E+00	 0.73588E+00	 0.10000E+01 
0117499	 0.20236E+00	 0.99749E-04	 0.60189E-01	 0.71113E-05	 0.80560E-03	 0.29758E-03	 0.93681E-06	 0.16782E-03	 0.92410E-04	 0.11983E-06	 0.13371E-05	 0.62562E-04	 0.32435E-04	 0.15284E-06	 0.19846E-08	 0.86403E-06	 0.26995E-04	 0.16626E-04	 0.17074E-06	 0.15143E-08	 0.37656E-10	 0.36623E-06	 0.16142E-04	 0.10852E-04	 0.11708E-06	 0.17026E-08	 0.33496E-10	 0.18528E-12	 0.19500E-06	 0.10778E-04	 0.79433E-05	 0.66160E-07	 0.17802E-08	 0.38309E-10	 0.31147E-12	 0.19638E-15	 0.20236E+00	 0.60289E-01	 0.11103E-02	 0.26129E-03	 0.96490E-04	 0.44657E-04	 0.27479E-04	 0.18984E-04	 0.47460E-04	 0.26421E+00	 0.73574E+00	 0.10000E+01 
0117749	 0.19759E+00	 0.56608E-03	 0.64042E-01	 0.17765E-04	 0.67272E-03	 0.62299E-03	 0.27784E-05	 0.13561E-03	 0.12008E-03	 0.80393E-06	 0.18651E-05	 0.54145E-04	 0.59168E-04	 0.59812E-06	 0.83601E-08	 0.85522E-06	 0.26916E-04	 0.23776E-04	 0.61714E-06	 0.11916E-07	 0.62658E-09	 0.54696E-06	 0.15106E-04	 0.13345E-04	 0.24428E-06	 0.13960E-07	 0.57342E-09	 0.15038E-10	 0.30033E-06	 0.94641E-05	 0.88343E-05	 0.97026E-07	 0.10233E-07	 0.35834E-09	 0.12901E-10	 0.18885E-12	 0.19759E+00	 0.64608E-01	 0.13135E-02	 0.25927E-03	 0.11578E-03	 0.52177E-04	 0.29257E-04	 0.18706E-04	 0.46766E-04	 0.26399E+00	 0.73596E+00	 0.10000E+01 
0117999	 0.19630E+00	 0.27481E-02	 0.60767E-01	 0.62720E-04	 0.66529E-03	 0.19464E-02	 0.86992E-05	 0.12721E-03	 0.34856E-03	 0.14602E-04	 0.42712E-05	 0.52506E-04	 0.13986E-03	 0.42444E-05	 0.29872E-06	 0.28558E-05	 0.25347E-04	 0.70835E-04	 0.35163E-05	 0.68800E-07	 0.82397E-07	 0.16828E-05	 0.14404E-04	 0.41335E-04	 0.19009E-05	 0.12141E-06	 0.47085E-07	 0.11961E-07	 0.10243E-05	 0.90108E-05	 0.26562E-04	 0.10164E-05	 0.13118E-06	 0.28720E-07	 0.72994E-08	 0.90446E-09	 0.19630E+00	 0.63515E-01	 0.26744E-02	 0.49907E-03	 0.20118E-03	 0.10271E-03	 0.59503E-04	 0.37781E-04	 0.94453E-04	 0.26339E+00	 0.73652E+00	 0.10000E+01 
