tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0112249	 0.42737E-01	 0.66026E-03	 0.78497E-01	 0.11031E-02	 0.32742E-02	 0.32810E-02	 0.32478E-04	 0.50190E-03	 0.16358E-03	 0.21338E-04	 0.17232E-04	 0.51501E-03	 0.76762E-04	 0.53402E-05	 0.48745E-07	 0.15654E-03	 0.24892E-03	 0.12602E-03	 0.36248E-05	 0.95007E-08	 0.60623E-09	 0.44205E-04	 0.13897E-03	 0.14404E-04	 0.64185E-05	 0.37833E-06	 0.11591E-07	 0.13374E-09	 0.31289E-05	 0.90978E-04	 0.12508E-04	 0.13164E-05	 0.41387E-06	 0.28445E-07	 0.12205E-08	 0.15499E-10	 0.42737E-01	 0.79157E-01	 0.76583E-02	 0.71929E-03	 0.61439E-03	 0.53512E-03	 0.20439E-03	 0.10837E-03	 0.27094E-03	 0.13173E+00	 0.86800E+00	 0.10000E+01 
0112499	 0.47821E-01	 0.16380E-01	 0.43134E-01	 0.29481E-02	 0.10572E-02	 0.12685E-01	 0.18017E-03	 0.16261E-03	 0.20721E-02	 0.13329E-02	 0.73363E-04	 0.68816E-05	 0.36892E-03	 0.30118E-03	 0.15699E-03	 0.53120E-04	 0.29318E-05	 0.19777E-03	 0.14464E-03	 0.19857E-04	 0.25814E-04	 0.30487E-04	 0.33486E-05	 0.92161E-04	 0.10370E-03	 0.16903E-04	 0.70103E-07	 0.78730E-05	 0.21566E-04	 0.58060E-06	 0.52772E-04	 0.47732E-04	 0.28032E-04	 0.86550E-06	 0.13904E-05	 0.48626E-05	 0.47821E-01	 0.59514E-01	 0.16690E-01	 0.37478E-02	 0.90733E-03	 0.44413E-03	 0.25454E-03	 0.15780E-03	 0.39450E-03	 0.12954E+00	 0.87007E+00	 0.10000E+01 
0112749	 0.48557E-01	 0.28314E-01	 0.15576E-01	 0.28462E-03	 0.73407E-02	 0.85744E-02	 0.31760E-03	 0.90186E-03	 0.46916E-02	 0.85258E-03	 0.13168E-03	 0.20281E-03	 0.17258E-02	 0.10241E-02	 0.42848E-04	 0.59785E-04	 0.81529E-04	 0.74269E-03	 0.61320E-03	 0.92925E-04	 0.99542E-05	 0.32033E-04	 0.43774E-04	 0.38778E-03	 0.35526E-03	 0.81139E-04	 0.10816E-04	 0.22354E-05	 0.20133E-04	 0.25287E-04	 0.23612E-03	 0.22361E-03	 0.57090E-04	 0.98844E-05	 0.27516E-05	 0.43014E-06	 0.48557E-01	 0.43890E-01	 0.16200E-01	 0.67636E-02	 0.31272E-02	 0.16001E-02	 0.91304E-03	 0.57531E-03	 0.14383E-02	 0.12163E+00	 0.87694E+00	 0.10000E+01 
0112999	 0.47546E-01	 0.30094E-01	 0.73198E-02	 0.14478E-03	 0.89872E-02	 0.48654E-02	 0.89987E-04	 0.21309E-02	 0.37486E-02	 0.57748E-03	 0.75320E-04	 0.65991E-03	 0.20515E-02	 0.62646E-03	 0.24931E-05	 0.48711E-04	 0.26866E-03	 0.11212E-02	 0.49115E-03	 0.22698E-04	 0.42070E-05	 0.31411E-04	 0.13364E-03	 0.66267E-03	 0.34409E-03	 0.34478E-04	 0.18787E-05	 0.14702E-05	 0.21280E-04	 0.75974E-04	 0.42436E-03	 0.23883E-03	 0.33690E-04	 0.14750E-05	 0.13122E-05	 0.18095E-06	 0.47546E-01	 0.37414E-01	 0.13997E-01	 0.65469E-02	 0.34157E-02	 0.19566E-02	 0.12096E-02	 0.79710E-03	 0.19927E-02	 0.11288E+00	 0.88512E+00	 0.10000E+01 
0113249	 0.47877E-01	 0.30058E-01	 0.80952E-02	 0.10240E-03	 0.88245E-02	 0.53130E-02	 0.11038E-03	 0.19781E-02	 0.39119E-02	 0.60168E-03	 0.84140E-04	 0.59118E-03	 0.20540E-02	 0.68281E-03	 0.21606E-05	 0.51490E-04	 0.23790E-03	 0.10907E-02	 0.52413E-03	 0.28834E-04	 0.43332E-05	 0.32095E-04	 0.11842E-03	 0.63319E-03	 0.36030E-03	 0.40835E-04	 0.22658E-05	 0.14816E-05	 0.21430E-04	 0.66845E-04	 0.40118E-03	 0.24872E-03	 0.38257E-04	 0.20994E-05	 0.13396E-05	 0.17718E-06	 0.47877E-01	 0.38153E-01	 0.14240E-01	 0.66021E-02	 0.34143E-02	 0.19374E-02	 0.11886E-02	 0.78005E-03	 0.19501E-02	 0.11419E+00	 0.88386E+00	 0.10000E+01 
0113499	 0.51081E-01	 0.27072E-01	 0.18207E-01	 0.58168E-03	 0.54052E-02	 0.98307E-02	 0.37170E-03	 0.55817E-03	 0.45551E-02	 0.98721E-03	 0.12475E-03	 0.16863E-03	 0.13908E-02	 0.10559E-02	 0.75818E-04	 0.53138E-04	 0.83620E-04	 0.55493E-03	 0.55090E-03	 0.10886E-03	 0.15622E-04	 0.28603E-04	 0.49285E-04	 0.28606E-03	 0.29877E-03	 0.78438E-04	 0.15163E-04	 0.37962E-05	 0.16372E-04	 0.35180E-04	 0.16368E-03	 0.17922E-03	 0.55871E-04	 0.10542E-04	 0.36412E-05	 0.10785E-05	 0.51081E-01	 0.45279E-01	 0.15818E-01	 0.64722E-02	 0.28159E-02	 0.13671E-02	 0.76011E-03	 0.46559E-03	 0.11640E-02	 0.12406E+00	 0.87478E+00	 0.10000E+01 
0113749	 0.56538E-01	 0.12982E-01	 0.42166E-01	 0.24308E-02	 0.53395E-03	 0.10826E-01	 0.12999E-03	 0.88900E-03	 0.13363E-02	 0.86921E-03	 0.10537E-03	 0.19638E-03	 0.31996E-03	 0.97149E-04	 0.89370E-04	 0.69742E-04	 0.10233E-03	 0.15190E-03	 0.96396E-04	 0.30224E-05	 0.85624E-05	 0.50305E-04	 0.32473E-04	 0.90418E-04	 0.28255E-04	 0.32326E-04	 0.31751E-05	 0.48629E-06	 0.32372E-04	 0.12571E-04	 0.57938E-04	 0.19207E-04	 0.12431E-04	 0.64797E-05	 0.72454E-05	 0.26159E-05	 0.56538E-01	 0.55148E-01	 0.13791E-01	 0.32245E-02	 0.80823E-03	 0.43195E-03	 0.23744E-03	 0.15086E-03	 0.37715E-03	 0.13033E+00	 0.86929E+00	 0.10000E+01 
0113999	 0.61165E-01	 0.59863E-03	 0.57176E-01	 0.39579E-03	 0.92644E-02	 0.12786E-02	 0.10752E-03	 0.13650E-03	 0.72005E-04	 0.45302E-05	 0.52715E-04	 0.26109E-03	 0.11825E-04	 0.17396E-05	 0.41374E-08	 0.32612E-04	 0.47007E-03	 0.37800E-04	 0.17754E-05	 0.17109E-08	 0.74509E-12	 0.11412E-04	 0.17777E-03	 0.13486E-05	 0.94881E-06	 0.72159E-08	 0.12185E-11	 0.11841E-15	 0.96667E-05	 0.41154E-04	 0.19334E-05	 0.15490E-06	 0.46736E-08	 0.67507E-11	 0.26035E-14	 0.87964E-18	 0.61165E-01	 0.57774E-01	 0.10939E-01	 0.32056E-03	 0.32737E-03	 0.54226E-03	 0.19149E-03	 0.52913E-04	 0.13228E-03	 0.13131E+00	 0.86855E+00	 0.10000E+01 
0114249	 0.61808E-01	 0.12582E-01	 0.37063E-01	 0.52616E-02	 0.77920E-04	 0.10324E-01	 0.21909E-03	 0.63777E-03	 0.58304E-03	 0.12334E-02	 0.84747E-04	 0.11071E-03	 0.92031E-04	 0.15121E-03	 0.11485E-03	 0.47668E-04	 0.57258E-04	 0.51828E-04	 0.73565E-04	 0.27713E-04	 0.11582E-04	 0.18925E-04	 0.47710E-04	 0.81988E-05	 0.62760E-04	 0.12877E-04	 0.16515E-05	 0.83031E-06	 0.13525E-04	 0.87980E-05	 0.15705E-04	 0.12816E-04	 0.39681E-04	 0.90960E-05	 0.11857E-04	 0.10306E-05	 0.61808E-01	 0.49645E-01	 0.15664E-01	 0.26733E-02	 0.55355E-03	 0.26961E-03	 0.15295E-03	 0.11251E-03	 0.28127E-03	 0.13088E+00	 0.86884E+00	 0.10000E+01 
0114499	 0.59131E-01	 0.25090E-01	 0.15138E-01	 0.15507E-02	 0.64548E-02	 0.75962E-02	 0.73856E-03	 0.41906E-03	 0.36587E-02	 0.11398E-02	 0.26543E-03	 0.85630E-04	 0.10666E-02	 0.10347E-02	 0.13516E-03	 0.11653E-03	 0.45596E-04	 0.39105E-03	 0.55194E-03	 0.13325E-03	 0.18972E-04	 0.61451E-04	 0.30828E-04	 0.18383E-03	 0.30424E-03	 0.93954E-04	 0.18813E-04	 0.26076E-05	 0.38770E-04	 0.19485E-04	 0.10946E-03	 0.17557E-03	 0.60354E-04	 0.17070E-04	 0.34518E-05	 0.35878E-06	 0.59131E-01	 0.40228E-01	 0.15602E-01	 0.59560E-02	 0.25876E-02	 0.12573E-02	 0.69572E-03	 0.42451E-03	 0.10613E-02	 0.12588E+00	 0.87306E+00	 0.10000E+01 
0114749	 0.56535E-01	 0.27372E-01	 0.73142E-02	 0.89566E-04	 0.10533E-01	 0.34814E-02	 0.25056E-03	 0.21590E-02	 0.31384E-02	 0.47192E-03	 0.15657E-03	 0.64332E-03	 0.15910E-02	 0.66337E-03	 0.16444E-04	 0.88848E-04	 0.26348E-03	 0.81447E-03	 0.52057E-03	 0.43415E-04	 0.67920E-05	 0.52974E-04	 0.13440E-03	 0.45807E-03	 0.36393E-03	 0.48013E-04	 0.62841E-05	 0.14155E-05	 0.33299E-04	 0.79573E-04	 0.27892E-03	 0.25414E-03	 0.42696E-04	 0.53616E-05	 0.14926E-05	 0.14601E-06	 0.56535E-01	 0.34686E-01	 0.14104E-01	 0.60198E-02	 0.30707E-02	 0.17376E-02	 0.10651E-02	 0.69563E-03	 0.17391E-02	 0.11791E+00	 0.88035E+00	 0.10000E+01 
0114999	 0.56332E-01	 0.27377E-01	 0.69353E-02	 0.68011E-04	 0.10680E-01	 0.32433E-02	 0.21872E-03	 0.22870E-02	 0.30426E-02	 0.44348E-03	 0.14306E-03	 0.70130E-03	 0.15869E-02	 0.62639E-03	 0.12415E-04	 0.82989E-04	 0.29089E-03	 0.82838E-03	 0.50114E-03	 0.37667E-04	 0.61607E-05	 0.50117E-04	 0.14885E-03	 0.47193E-03	 0.35504E-03	 0.43257E-04	 0.56509E-05	 0.13774E-05	 0.32005E-04	 0.87221E-04	 0.29105E-03	 0.25107E-03	 0.38837E-04	 0.48327E-05	 0.14826E-05	 0.14137E-06	 0.56332E-01	 0.34313E-01	 0.13991E-01	 0.59918E-02	 0.30701E-02	 0.17472E-02	 0.10762E-02	 0.70664E-03	 0.17666E-02	 0.11723E+00	 0.88101E+00	 0.10000E+01 
0115249	 0.58476E-01	 0.25754E-01	 0.13680E-01	 0.11090E-02	 0.70800E-02	 0.67541E-02	 0.66981E-03	 0.74134E-03	 0.36692E-02	 0.96532E-03	 0.26722E-03	 0.18631E-03	 0.12188E-02	 0.10086E-02	 0.10231E-03	 0.12194E-03	 0.91175E-04	 0.47522E-03	 0.58953E-03	 0.11909E-03	 0.15675E-04	 0.65222E-04	 0.56722E-04	 0.22862E-03	 0.34180E-03	 0.91863E-04	 0.16084E-04	 0.20181E-05	 0.37821E-04	 0.41061E-04	 0.12437E-03	 0.20551E-03	 0.68534E-04	 0.14069E-04	 0.21432E-05	 0.27289E-06	 0.58476E-01	 0.39434E-01	 0.14943E-01	 0.60456E-02	 0.27832E-02	 0.14126E-02	 0.80233E-03	 0.49378E-03	 0.12345E-02	 0.12439E+00	 0.87437E+00	 0.10000E+01 
0115499	 0.60882E-01	 0.14629E-01	 0.33434E-01	 0.45047E-02	 0.58619E-03	 0.99360E-02	 0.32703E-03	 0.10833E-02	 0.11520E-02	 0.13111E-02	 0.10091E-03	 0.35238E-03	 0.14006E-03	 0.21843E-03	 0.16935E-03	 0.61226E-04	 0.17694E-03	 0.87079E-04	 0.86161E-04	 0.33455E-04	 0.25919E-04	 0.39095E-04	 0.10014E-03	 0.48575E-04	 0.62254E-04	 0.11942E-04	 0.33760E-05	 0.61737E-05	 0.14915E-04	 0.86278E-04	 0.14937E-04	 0.47721E-04	 0.29711E-04	 0.15102E-05	 0.27832E-05	 0.27712E-05	 0.60882E-01	 0.48063E-01	 0.15027E-01	 0.38735E-02	 0.98113E-03	 0.47078E-03	 0.27156E-03	 0.20063E-03	 0.50156E-03	 0.12977E+00	 0.86973E+00	 0.10000E+01 
0115749	 0.60530E-01	 0.89982E-03	 0.52670E-01	 0.34186E-03	 0.14029E-01	 0.73136E-03	 0.45562E-04	 0.46502E-03	 0.19447E-03	 0.14529E-05	 0.60784E-04	 0.14761E-03	 0.12691E-03	 0.72196E-06	 0.37714E-07	 0.83029E-04	 0.23503E-03	 0.49991E-04	 0.17109E-04	 0.77638E-06	 0.12390E-07	 0.41868E-04	 0.79766E-04	 0.43073E-04	 0.29626E-05	 0.63816E-06	 0.48776E-07	 0.11209E-08	 0.59261E-05	 0.60203E-04	 0.12207E-04	 0.18570E-05	 0.62597E-06	 0.42241E-07	 0.13235E-08	 0.32521E-10	 0.60530E-01	 0.53570E-01	 0.15102E-01	 0.70651E-03	 0.33606E-03	 0.38595E-03	 0.16836E-03	 0.80863E-04	 0.20216E-03	 0.13088E+00	 0.86892E+00	 0.10000E+01 
0115999	 0.56371E-01	 0.10780E-01	 0.38955E-01	 0.61917E-02	 0.17334E-02	 0.12614E-01	 0.32281E-03	 0.65441E-03	 0.35343E-03	 0.10112E-02	 0.48054E-04	 0.27406E-03	 0.18211E-03	 0.20963E-03	 0.32988E-04	 0.15934E-04	 0.92842E-04	 0.24228E-04	 0.10016E-03	 0.16907E-04	 0.50218E-06	 0.95205E-05	 0.28584E-04	 0.22058E-04	 0.30390E-04	 0.34055E-04	 0.10307E-05	 0.10210E-05	 0.11594E-04	 0.14956E-04	 0.25116E-04	 0.95086E-05	 0.40982E-05	 0.93360E-05	 0.35646E-05	 0.32035E-05	 0.56371E-01	 0.49735E-01	 0.20539E-01	 0.23419E-02	 0.74684E-03	 0.25057E-03	 0.12666E-03	 0.81378E-04	 0.20344E-03	 0.13019E+00	 0.86960E+00	 0.10000E+01 
0116249	 0.50967E-01	 0.24309E-01	 0.16409E-01	 0.32336E-02	 0.65144E-02	 0.10464E-01	 0.93013E-03	 0.15581E-03	 0.39570E-02	 0.21062E-02	 0.31167E-03	 0.43523E-04	 0.97075E-03	 0.11888E-02	 0.24055E-03	 0.14538E-03	 0.36565E-04	 0.37020E-03	 0.57620E-03	 0.14840E-03	 0.24214E-04	 0.81131E-04	 0.29041E-04	 0.18647E-03	 0.32649E-03	 0.89474E-04	 0.15864E-04	 0.43911E-05	 0.48031E-04	 0.24659E-04	 0.10211E-03	 0.20973E-03	 0.62746E-04	 0.89322E-05	 0.30337E-05	 0.13299E-05	 0.50967E-01	 0.40718E-01	 0.20212E-01	 0.71492E-02	 0.27553E-02	 0.13010E-02	 0.73286E-03	 0.46057E-03	 0.11514E-02	 0.12430E+00	 0.87455E+00	 0.10000E+01 
0116499	 0.47501E-01	 0.26507E-01	 0.70006E-02	 0.34195E-03	 0.13472E-01	 0.38918E-02	 0.44422E-03	 0.24254E-02	 0.39761E-02	 0.74031E-03	 0.23268E-03	 0.68576E-03	 0.17728E-02	 0.98944E-03	 0.79160E-04	 0.12376E-03	 0.28479E-03	 0.84234E-03	 0.69900E-03	 0.99779E-04	 0.15084E-04	 0.71973E-04	 0.14982E-03	 0.45457E-03	 0.46229E-03	 0.86078E-04	 0.13560E-04	 0.21094E-05	 0.45612E-04	 0.90729E-04	 0.27391E-03	 0.31169E-03	 0.66429E-04	 0.11127E-04	 0.21284E-05	 0.18918E-06	 0.47501E-01	 0.33508E-01	 0.17705E-01	 0.75860E-02	 0.37598E-02	 0.20647E-02	 0.12404E-02	 0.80181E-03	 0.20045E-02	 0.11417E+00	 0.88383E+00	 0.10000E+01 
0116749	 0.46860E-01	 0.26276E-01	 0.56096E-02	 0.16965E-03	 0.14100E-01	 0.28872E-02	 0.29279E-03	 0.30865E-02	 0.35491E-02	 0.51572E-03	 0.17422E-03	 0.97226E-03	 0.17581E-02	 0.82464E-03	 0.45887E-04	 0.97364E-04	 0.42148E-03	 0.88512E-03	 0.63424E-03	 0.71547E-04	 0.11611E-04	 0.57825E-04	 0.22402E-03	 0.49338E-03	 0.44043E-03	 0.67412E-04	 0.10926E-04	 0.19450E-05	 0.36495E-04	 0.13581E-03	 0.29990E-03	 0.30689E-03	 0.55498E-04	 0.89236E-05	 0.20531E-05	 0.19544E-06	 0.46860E-01	 0.31886E-01	 0.17157E-01	 0.74441E-02	 0.37752E-02	 0.21214E-02	 0.12959E-02	 0.84577E-03	 0.21144E-02	 0.11139E+00	 0.88650E+00	 0.10000E+01 
0116999	 0.47693E-01	 0.26118E-01	 0.11047E-01	 0.11585E-02	 0.11314E-01	 0.63398E-02	 0.74584E-03	 0.12787E-02	 0.44323E-02	 0.12753E-02	 0.31725E-03	 0.29472E-03	 0.15814E-02	 0.12204E-02	 0.15402E-03	 0.15645E-03	 0.12279E-03	 0.67133E-03	 0.73216E-03	 0.14497E-03	 0.20246E-04	 0.88653E-04	 0.69060E-04	 0.34371E-03	 0.44349E-03	 0.10773E-03	 0.17017E-04	 0.22323E-05	 0.54463E-04	 0.46184E-04	 0.19825E-03	 0.28345E-03	 0.78340E-04	 0.13094E-04	 0.21234E-05	 0.27835E-06	 0.47693E-01	 0.37164E-01	 0.18812E-01	 0.77320E-02	 0.35678E-02	 0.18479E-02	 0.10719E-02	 0.67619E-03	 0.16905E-02	 0.11857E+00	 0.87974E+00	 0.10000E+01 
0117249	 0.47344E-01	 0.17928E-01	 0.31782E-01	 0.58618E-02	 0.16961E-02	 0.13573E-01	 0.64649E-03	 0.52457E-03	 0.21326E-02	 0.21135E-02	 0.19730E-03	 0.30900E-03	 0.38084E-03	 0.58719E-03	 0.19191E-03	 0.87388E-04	 0.18745E-03	 0.17376E-03	 0.27906E-03	 0.63047E-04	 0.24078E-04	 0.48184E-04	 0.10275E-03	 0.10038E-03	 0.15427E-03	 0.40149E-04	 0.40400E-05	 0.93597E-05	 0.27423E-04	 0.69531E-04	 0.49453E-04	 0.10875E-03	 0.26802E-04	 0.17551E-05	 0.95248E-06	 0.58752E-05	 0.47344E-01	 0.49710E-01	 0.21131E-01	 0.54171E-02	 0.16662E-02	 0.81479E-03	 0.45913E-03	 0.29054E-03	 0.72635E-03	 0.12683E+00	 0.87244E+00	 0.10000E+01 
0117499	 0.43490E-01	 0.17841E-02	 0.62862E-01	 0.16767E-02	 0.13839E-01	 0.36628E-02	 0.88472E-05	 0.10130E-02	 0.23480E-03	 0.53715E-04	 0.15530E-04	 0.22001E-03	 0.18362E-03	 0.62755E-05	 0.36696E-06	 0.13283E-03	 0.82445E-04	 0.14280E-03	 0.24144E-05	 0.16889E-05	 0.15860E-07	 0.30014E-04	 0.12301E-03	 0.50174E-04	 0.76413E-05	 0.24329E-05	 0.59517E-06	 0.23582E-07	 0.57715E-05	 0.51320E-04	 0.38654E-04	 0.45327E-05	 0.15063E-05	 0.49708E-06	 0.10128E-06	 0.63010E-08	 0.43490E-01	 0.64646E-01	 0.19179E-01	 0.13103E-02	 0.42580E-03	 0.36220E-03	 0.21389E-03	 0.10239E-03	 0.25597E-03	 0.12973E+00	 0.87001E+00	 0.10000E+01 
0117749	 0.36765E-01	 0.10158E-01	 0.57219E-01	 0.52018E-02	 0.55923E-02	 0.11843E-01	 0.41179E-03	 0.73262E-03	 0.23296E-03	 0.44227E-03	 0.38573E-04	 0.26222E-03	 0.72915E-04	 0.17766E-03	 0.35619E-05	 0.21781E-04	 0.13299E-03	 0.21375E-04	 0.35699E-04	 0.73359E-05	 0.24194E-05	 0.40045E-05	 0.50180E-04	 0.23964E-04	 0.75613E-04	 0.13947E-04	 0.90422E-05	 0.92561E-05	 0.44929E-05	 0.40608E-04	 0.19348E-04	 0.17447E-04	 0.47528E-05	 0.37585E-05	 0.39623E-05	 0.83776E-05	 0.36765E-01	 0.67377E-01	 0.22637E-01	 0.18196E-02	 0.55494E-03	 0.22160E-03	 0.18601E-03	 0.10275E-03	 0.25687E-03	 0.12966E+00	 0.87008E+00	 0.10000E+01 
0117999	 0.30584E-01	 0.30046E-01	 0.25713E-01	 0.50722E-02	 0.51016E-02	 0.15463E-01	 0.10663E-02	 0.11165E-04	 0.37419E-02	 0.27375E-02	 0.37470E-03	 0.12310E-04	 0.99220E-03	 0.10071E-02	 0.25090E-03	 0.17837E-03	 0.18194E-04	 0.40865E-03	 0.49469E-03	 0.12638E-03	 0.17723E-04	 0.99318E-04	 0.15588E-04	 0.21071E-03	 0.28466E-03	 0.77458E-04	 0.10554E-04	 0.40882E-05	 0.60609E-04	 0.16576E-04	 0.11572E-03	 0.20107E-03	 0.52503E-04	 0.39045E-05	 0.18893E-05	 0.11998E-05	 0.30584E-01	 0.55759E-01	 0.25637E-01	 0.75569E-02	 0.26372E-02	 0.12440E-02	 0.70238E-03	 0.45347E-03	 0.11337E-02	 0.12457E+00	 0.87429E+00	 0.10000E+01 
0118249	 0.27308E-01	 0.34694E-01	 0.91428E-02	 0.63460E-03	 0.16240E-01	 0.60796E-02	 0.68716E-03	 0.23049E-02	 0.53251E-02	 0.12279E-02	 0.34977E-03	 0.59701E-03	 0.22432E-02	 0.11519E-02	 0.17572E-03	 0.19111E-03	 0.23795E-03	 0.10749E-02	 0.72887E-03	 0.15334E-03	 0.22674E-04	 0.11495E-03	 0.12128E-03	 0.59180E-03	 0.46249E-03	 0.11158E-03	 0.19629E-04	 0.21063E-05	 0.73756E-04	 0.71893E-04	 0.35818E-03	 0.30720E-03	 0.81021E-04	 0.14682E-04	 0.20704E-05	 0.14239E-06	 0.27308E-01	 0.43837E-01	 0.22954E-01	 0.95452E-02	 0.45176E-02	 0.24088E-02	 0.14238E-02	 0.90895E-03	 0.22724E-02	 0.11290E+00	 0.88482E+00	 0.10000E+01 
0118499	 0.26619E-01	 0.34141E-01	 0.56735E-02	 0.12169E-03	 0.17885E-01	 0.36637E-02	 0.38278E-03	 0.36836E-02	 0.46919E-02	 0.66673E-03	 0.24189E-03	 0.11634E-02	 0.22989E-02	 0.90218E-03	 0.93994E-04	 0.14327E-03	 0.51159E-03	 0.11814E-02	 0.65342E-03	 0.10729E-03	 0.15912E-04	 0.89301E-04	 0.27440E-03	 0.67327E-03	 0.44408E-03	 0.87548E-04	 0.16041E-04	 0.19373E-05	 0.59084E-04	 0.16698E-03	 0.41928E-03	 0.30623E-03	 0.66486E-04	 0.13159E-04	 0.21942E-05	 0.15543E-06	 0.26619E-01	 0.39814E-01	 0.21671E-01	 0.94251E-02	 0.47004E-02	 0.26128E-02	 0.15866E-02	 0.10336E-02	 0.25839E-02	 0.10746E+00	 0.88995E+00	 0.10000E+01 
0118749	 0.26691E-01	 0.34577E-01	 0.10919E-01	 0.92311E-03	 0.15554E-01	 0.69755E-02	 0.78596E-03	 0.19453E-02	 0.54261E-02	 0.14108E-02	 0.37935E-03	 0.47121E-03	 0.21842E-02	 0.12001E-02	 0.19914E-03	 0.20341E-03	 0.18206E-03	 0.10258E-02	 0.73139E-03	 0.16267E-03	 0.23748E-04	 0.12135E-03	 0.91514E-04	 0.55948E-03	 0.45545E-03	 0.11519E-03	 0.19785E-04	 0.20204E-05	 0.78108E-04	 0.54912E-04	 0.33984E-03	 0.29631E-03	 0.81747E-04	 0.15066E-04	 0.19493E-05	 0.12195E-06	 0.26691E-01	 0.45496E-01	 0.23452E-01	 0.95682E-02	 0.44340E-02	 0.23291E-02	 0.13648E-02	 0.86806E-03	 0.21701E-02	 0.11420E+00	 0.88363E+00	 0.10000E+01 
0118999	 0.25256E-01	 0.27142E-01	 0.35055E-01	 0.59798E-02	 0.36851E-02	 0.16217E-01	 0.10242E-02	 0.91264E-04	 0.32071E-02	 0.25768E-02	 0.34926E-03	 0.79352E-04	 0.78716E-03	 0.83519E-03	 0.22102E-03	 0.16169E-03	 0.66273E-04	 0.32403E-03	 0.39907E-03	 0.10507E-03	 0.19090E-04	 0.87612E-04	 0.47541E-04	 0.16466E-03	 0.23046E-03	 0.65985E-04	 0.81479E-05	 0.51470E-05	 0.44649E-04	 0.38186E-04	 0.81148E-04	 0.13682E-03	 0.62553E-04	 0.73734E-05	 0.33270E-05	 0.80757E-06	 0.25256E-01	 0.62196E-01	 0.25881E-01	 0.68993E-02	 0.22720E-02	 0.10752E-02	 0.60956E-03	 0.37487E-03	 0.93716E-03	 0.12457E+00	 0.87450E+00	 0.10000E+01 
0119249	 0.20953E-01	 0.51312E-02	 0.79282E-01	 0.36838E-02	 0.93872E-02	 0.69743E-02	 0.17696E-03	 0.94938E-03	 0.11092E-03	 0.20906E-03	 0.12774E-04	 0.26211E-03	 0.18127E-03	 0.44852E-04	 0.23475E-05	 0.53028E-05	 0.22362E-03	 0.39313E-04	 0.12271E-04	 0.20764E-04	 0.27121E-05	 0.24638E-04	 0.43396E-04	 0.14069E-03	 0.80075E-05	 0.65058E-05	 0.16310E-04	 0.49548E-05	 0.95959E-05	 0.39130E-04	 0.64960E-04	 0.63736E-05	 0.31505E-06	 0.12889E-05	 0.42393E-05	 0.23098E-05	 0.20953E-01	 0.84413E-01	 0.20045E-01	 0.14463E-02	 0.50336E-03	 0.30399E-03	 0.24450E-03	 0.12821E-03	 0.32053E-03	 0.12804E+00	 0.87164E+00	 0.10000E+01 
0119499	 0.15091E-01	 0.69849E-02	 0.81823E-01	 0.30963E-02	 0.90683E-02	 0.96784E-02	 0.38360E-03	 0.10229E-02	 0.36421E-03	 0.17532E-03	 0.93785E-04	 0.17519E-03	 0.32764E-04	 0.53177E-04	 0.13182E-05	 0.51485E-07	 0.19927E-03	 0.23280E-04	 0.40283E-04	 0.49442E-06	 0.30022E-06	 0.59420E-06	 0.47612E-04	 0.32405E-04	 0.12139E-04	 0.79346E-05	 0.28536E-05	 0.39900E-06	 0.85316E-07	 0.15096E-04	 0.30293E-05	 0.72906E-05	 0.56384E-06	 0.11534E-05	 0.11262E-05	 0.21656E-06	 0.15091E-01	 0.88808E-01	 0.21843E-01	 0.19460E-02	 0.35623E-03	 0.26368E-03	 0.10394E-03	 0.28561E-04	 0.71402E-04	 0.12844E+00	 0.87149E+00	 0.10000E+01 
