tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0112249	 0.79804E-01	 0.33234E-01	 0.79822E+00	 0.12748E-02	 0.41099E-03	 0.23663E-01	 0.21240E-03	 0.60090E-04	 0.33297E-02	 0.17080E-03	 0.71340E-04	 0.20886E-04	 0.11098E-02	 0.69744E-04	 0.46359E-06	 0.34968E-04	 0.10472E-04	 0.52756E-03	 0.32328E-04	 0.47114E-06	 0.20534E-08	 0.19925E-04	 0.66754E-05	 0.28449E-03	 0.18378E-04	 0.39335E-06	 0.10661E-07	 0.43228E-08	 0.12639E-04	 0.34842E-05	 0.18377E-03	 0.11364E-04	 0.12607E-06	 0.14431E-07	 0.56076E-08	 0.24106E-08	 0.79804E-01	 0.83145E+00	 0.25348E-01	 0.37730E-02	 0.12723E-02	 0.60580E-03	 0.32988E-03	 0.21140E-03	 0.52851E-03	 0.94280E+00	 0.56673E-01	 0.10000E+01 
0112499	 0.79390E-01	 0.27217E-01	 0.81086E+00	 0.10946E-02	 0.23163E-03	 0.19766E-01	 0.17991E-03	 0.41001E-04	 0.27533E-02	 0.11537E-03	 0.59674E-04	 0.17131E-04	 0.91367E-03	 0.47381E-04	 0.24236E-06	 0.28884E-04	 0.87106E-05	 0.43450E-03	 0.21940E-04	 0.27094E-06	 0.21916E-08	 0.17537E-04	 0.60537E-05	 0.23686E-03	 0.11763E-04	 0.25286E-06	 0.10649E-07	 0.29030E-08	 0.10662E-04	 0.28248E-05	 0.15063E-03	 0.78262E-05	 0.57939E-07	 0.67528E-08	 0.32831E-08	 0.11666E-08	 0.79390E-01	 0.83807E+00	 0.21092E-01	 0.30896E-02	 0.10381E-02	 0.49430E-03	 0.27248E-03	 0.17201E-03	 0.43003E-03	 0.94362E+00	 0.55950E-01	 0.10000E+01 
0112749	 0.81330E-01	 0.12847E-01	 0.83792E+00	 0.58924E-03	 0.77722E-04	 0.10057E-01	 0.95425E-04	 0.19293E-04	 0.14018E-02	 0.26287E-04	 0.31299E-04	 0.13911E-04	 0.46516E-03	 0.11148E-04	 0.20022E-07	 0.14488E-04	 0.69533E-05	 0.22167E-03	 0.50704E-05	 0.48142E-07	 0.83491E-09	 0.11208E-04	 0.51987E-05	 0.12953E-03	 0.23060E-05	 0.31219E-07	 0.31638E-08	 0.32575E-09	 0.67541E-05	 0.24077E-05	 0.78798E-04	 0.16979E-05	 0.13333E-07	 0.28626E-09	 0.21287E-09	 0.41847E-10	 0.81330E-01	 0.85077E+00	 0.10724E-01	 0.15428E-02	 0.52154E-03	 0.24823E-03	 0.14828E-03	 0.89672E-04	 0.22418E-03	 0.94537E+00	 0.54405E-01	 0.10000E+01 
0112999	 0.88789E-01	 0.14239E-02	 0.85325E+00	 0.10613E-03	 0.31459E-03	 0.18747E-02	 0.20599E-04	 0.39751E-04	 0.33367E-03	 0.53240E-06	 0.79605E-05	 0.19556E-04	 0.12177E-03	 0.28397E-06	 0.35106E-10	 0.43186E-05	 0.96974E-05	 0.65076E-04	 0.60767E-07	 0.73626E-09	 0.32867E-11	 0.31760E-05	 0.71163E-05	 0.37826E-04	 0.79468E-07	 0.10198E-09	 0.80633E-11	 0.91114E-13	 0.24272E-05	 0.56536E-05	 0.24622E-04	 0.47296E-07	 0.27933E-10	 0.39960E-11	 0.55860E-13	 0.80185E-15	 0.88789E-01	 0.85467E+00	 0.22954E-02	 0.39455E-03	 0.14957E-03	 0.79154E-04	 0.48198E-04	 0.32750E-04	 0.81874E-04	 0.94646E+00	 0.53456E-01	 0.10000E+01 
0113249	 0.10040E+00	 0.19767E-02	 0.84043E+00	 0.11953E-03	 0.43932E-03	 0.20557E-02	 0.23744E-04	 0.62686E-04	 0.32079E-03	 0.81930E-06	 0.80249E-05	 0.24297E-04	 0.11179E-03	 0.37448E-06	 0.90542E-10	 0.39451E-05	 0.14681E-04	 0.61350E-04	 0.63841E-07	 0.14544E-08	 0.72089E-11	 0.28732E-05	 0.91963E-05	 0.35615E-04	 0.98570E-07	 0.14793E-08	 0.39931E-10	 0.40730E-12	 0.12202E-05	 0.58171E-05	 0.19983E-04	 0.13136E-06	 0.13942E-08	 0.73215E-10	 0.10715E-11	 0.82180E-14	 0.10040E+00	 0.84240E+00	 0.26145E-02	 0.40804E-03	 0.14449E-03	 0.80042E-04	 0.47785E-04	 0.27153E-04	 0.67883E-04	 0.94613E+00	 0.53803E-01	 0.10000E+01 
0113499	 0.11127E+00	 0.12952E-01	 0.80773E+00	 0.56975E-03	 0.31995E-03	 0.95578E-02	 0.98168E-04	 0.58382E-04	 0.12523E-02	 0.28838E-04	 0.29282E-04	 0.23302E-04	 0.39934E-03	 0.11405E-04	 0.37314E-07	 0.12663E-04	 0.14935E-04	 0.19067E-03	 0.44010E-05	 0.74185E-07	 0.14453E-08	 0.73831E-05	 0.76977E-05	 0.10484E-03	 0.24068E-05	 0.79687E-07	 0.75591E-08	 0.61940E-09	 0.42514E-05	 0.38638E-05	 0.67938E-04	 0.19628E-05	 0.92551E-08	 0.17029E-07	 0.20979E-08	 0.11342E-09	 0.11127E+00	 0.82068E+00	 0.10448E-01	 0.14377E-02	 0.46337E-03	 0.22274E-03	 0.12242E-03	 0.78044E-04	 0.19511E-03	 0.94472E+00	 0.55086E-01	 0.10000E+01 
0113749	 0.11714E+00	 0.24323E-01	 0.77922E+00	 0.97657E-03	 0.34685E-03	 0.17095E-01	 0.17105E-03	 0.57400E-04	 0.22752E-02	 0.98661E-04	 0.51755E-04	 0.22762E-04	 0.72755E-03	 0.39093E-04	 0.24437E-06	 0.22735E-04	 0.12701E-04	 0.33998E-03	 0.16682E-04	 0.32075E-06	 0.52661E-08	 0.11788E-04	 0.64027E-05	 0.18512E-03	 0.10130E-04	 0.17540E-06	 0.22418E-07	 0.48825E-08	 0.82377E-05	 0.43986E-05	 0.12455E-03	 0.54743E-05	 0.32032E-07	 0.47742E-07	 0.15485E-07	 0.20525E-08	 0.11714E+00	 0.80354E+00	 0.18418E-01	 0.26023E-02	 0.84140E-03	 0.39242E-03	 0.21364E-03	 0.14276E-03	 0.35689E-03	 0.94329E+00	 0.56356E-01	 0.10000E+01 
0113999	 0.11803E+00	 0.27012E-01	 0.77296E+00	 0.10634E-02	 0.38662E-03	 0.18834E-01	 0.18752E-03	 0.59816E-04	 0.25237E-02	 0.12103E-03	 0.57060E-04	 0.23217E-04	 0.80893E-03	 0.48030E-04	 0.33393E-06	 0.25121E-04	 0.12386E-04	 0.37712E-03	 0.20803E-04	 0.41585E-06	 0.61299E-08	 0.13017E-04	 0.63223E-05	 0.20629E-03	 0.12695E-04	 0.19680E-06	 0.24661E-07	 0.65341E-08	 0.92465E-05	 0.46441E-05	 0.13820E-03	 0.65299E-05	 0.77098E-07	 0.51046E-07	 0.19987E-07	 0.31758E-08	 0.11803E+00	 0.79997E+00	 0.20284E-01	 0.28921E-02	 0.93757E-03	 0.43585E-03	 0.23856E-03	 0.15877E-03	 0.39693E-03	 0.94294E+00	 0.56663E-01	 0.10000E+01 
0114249	 0.11818E+00	 0.19243E-01	 0.78830E+00	 0.80393E-03	 0.28811E-03	 0.13756E-01	 0.13908E-03	 0.52843E-04	 0.18077E-02	 0.62470E-04	 0.41689E-04	 0.21073E-04	 0.57583E-03	 0.24628E-04	 0.12317E-06	 0.18309E-04	 0.12698E-04	 0.27106E-03	 0.10175E-04	 0.17920E-06	 0.35227E-08	 0.97462E-05	 0.61999E-05	 0.14682E-03	 0.59695E-05	 0.14009E-06	 0.16172E-07	 0.23735E-08	 0.63618E-05	 0.37359E-05	 0.98216E-04	 0.37477E-05	 0.67578E-09	 0.36098E-07	 0.79028E-08	 0.72421E-09	 0.11818E+00	 0.80755E+00	 0.14848E-01	 0.20621E-02	 0.66334E-03	 0.31242E-03	 0.16890E-03	 0.11211E-03	 0.28027E-03	 0.94389E+00	 0.55826E-01	 0.10000E+01 
0114499	 0.12262E+00	 0.71048E-02	 0.80782E+00	 0.33669E-03	 0.39819E-03	 0.55247E-02	 0.57944E-04	 0.68441E-04	 0.72444E-03	 0.89398E-05	 0.17580E-04	 0.23187E-04	 0.23442E-03	 0.34077E-05	 0.74019E-08	 0.76845E-05	 0.14158E-04	 0.11487E-03	 0.13151E-05	 0.16270E-07	 0.31252E-09	 0.54972E-05	 0.72627E-05	 0.66434E-04	 0.48130E-06	 0.30094E-07	 0.15007E-08	 0.60310E-10	 0.27914E-05	 0.37686E-05	 0.39581E-04	 0.67158E-06	 0.13971E-07	 0.33648E-08	 0.19154E-09	 0.50413E-11	 0.12262E+00	 0.81492E+00	 0.62595E-02	 0.85976E-03	 0.27860E-03	 0.13804E-03	 0.79707E-04	 0.46830E-04	 0.11707E-03	 0.94520E+00	 0.54681E-01	 0.10000E+01 
0114749	 0.13295E+00	 0.16265E-03	 0.81072E+00	 0.35224E-04	 0.71009E-03	 0.69158E-03	 0.94236E-05	 0.10787E-03	 0.14250E-03	 0.76212E-07	 0.42948E-05	 0.32297E-04	 0.60881E-04	 0.36785E-07	 0.23759E-11	 0.19516E-05	 0.15251E-04	 0.30705E-04	 0.36466E-07	 0.24271E-11	 0.69359E-15	 0.15448E-05	 0.11370E-04	 0.20830E-04	 0.15820E-07	 0.15967E-11	 0.44881E-14	 0.17444E-17	 0.10590E-05	 0.71446E-05	 0.12904E-04	 0.64386E-08	 0.65617E-11	 0.57750E-14	 0.38543E-17	 0.12848E-20	 0.13295E+00	 0.81089E+00	 0.14369E-02	 0.25987E-03	 0.97510E-04	 0.47944E-04	 0.33760E-04	 0.21114E-04	 0.52785E-04	 0.94573E+00	 0.54218E-01	 0.10000E+01 
0114999	 0.14587E+00	 0.34984E-02	 0.79061E+00	 0.18974E-03	 0.76436E-03	 0.31460E-02	 0.35859E-04	 0.12147E-03	 0.47481E-03	 0.23127E-05	 0.10964E-04	 0.38298E-04	 0.16508E-03	 0.86871E-06	 0.13630E-08	 0.55295E-05	 0.17232E-04	 0.75987E-04	 0.70461E-06	 0.93268E-09	 0.57326E-10	 0.27832E-05	 0.11769E-04	 0.42826E-04	 0.26407E-06	 0.25034E-08	 0.15581E-09	 0.52108E-11	 0.10481E-05	 0.68337E-05	 0.26026E-04	 0.20795E-06	 0.31206E-09	 0.24293E-10	 0.28628E-11	 0.16795E-12	 0.14587E+00	 0.79411E+00	 0.41001E-02	 0.63444E-03	 0.21521E-03	 0.99455E-04	 0.57645E-04	 0.34116E-04	 0.85290E-04	 0.94512E+00	 0.54794E-01	 0.10000E+01 
0115249	 0.15591E+00	 0.13235E-01	 0.76091E+00	 0.59892E-03	 0.64320E-03	 0.99732E-02	 0.10497E-03	 0.10861E-03	 0.13774E-02	 0.30251E-04	 0.29174E-04	 0.37851E-04	 0.44401E-03	 0.12512E-04	 0.42006E-07	 0.14953E-04	 0.18319E-04	 0.20867E-03	 0.68040E-05	 0.34410E-08	 0.15183E-08	 0.72236E-05	 0.84990E-05	 0.11314E-03	 0.36840E-05	 0.41776E-07	 0.34193E-08	 0.50666E-09	 0.39413E-05	 0.55937E-05	 0.73220E-04	 0.23016E-05	 0.67864E-08	 0.98238E-09	 0.40542E-09	 0.85409E-10	 0.15591E+00	 0.77415E+00	 0.11215E-01	 0.16213E-02	 0.52359E-03	 0.24875E-03	 0.13259E-03	 0.85065E-04	 0.21266E-03	 0.94388E+00	 0.55906E-01	 0.10000E+01 
0115499	 0.16004E+00	 0.20787E-01	 0.74161E+00	 0.87872E-03	 0.63621E-03	 0.15075E-01	 0.15409E-03	 0.10385E-03	 0.20850E-02	 0.73796E-04	 0.43144E-04	 0.37397E-04	 0.66933E-03	 0.30958E-04	 0.14783E-06	 0.21844E-04	 0.18364E-04	 0.31520E-03	 0.15487E-04	 0.47954E-07	 0.37017E-08	 0.10672E-04	 0.76139E-05	 0.17306E-03	 0.90369E-05	 0.97655E-07	 0.68599E-08	 0.18602E-08	 0.69223E-05	 0.55842E-05	 0.11332E-03	 0.48336E-05	 0.58824E-07	 0.40239E-08	 0.20626E-08	 0.61154E-09	 0.16004E+00	 0.76240E+00	 0.16590E-01	 0.24167E-02	 0.78097E-03	 0.37095E-03	 0.20049E-03	 0.13073E-03	 0.32681E-03	 0.94293E+00	 0.56746E-01	 0.10000E+01 
0115749	 0.16017E+00	 0.20286E-01	 0.74249E+00	 0.86164E-03	 0.62995E-03	 0.14742E-01	 0.15106E-03	 0.10322E-03	 0.20376E-02	 0.70317E-04	 0.42245E-04	 0.37100E-04	 0.65392E-03	 0.29491E-04	 0.13771E-06	 0.21411E-04	 0.18210E-04	 0.30795E-03	 0.14805E-04	 0.42527E-07	 0.35426E-08	 0.10439E-04	 0.75555E-05	 0.16884E-03	 0.86156E-05	 0.93680E-07	 0.66781E-08	 0.17464E-08	 0.67235E-05	 0.55309E-05	 0.11062E-03	 0.46428E-05	 0.52393E-07	 0.37856E-08	 0.19032E-08	 0.55286E-09	 0.16017E+00	 0.76277E+00	 0.16234E-01	 0.23622E-02	 0.76289E-03	 0.36242E-03	 0.19555E-03	 0.12757E-03	 0.31893E-03	 0.94299E+00	 0.56692E-01	 0.10000E+01 
0115999	 0.16155E+00	 0.12347E-01	 0.75703E+00	 0.56949E-03	 0.62149E-03	 0.93677E-02	 0.10033E-03	 0.10430E-03	 0.12937E-02	 0.26237E-04	 0.27779E-04	 0.34815E-04	 0.41580E-03	 0.10934E-04	 0.32998E-07	 0.14171E-04	 0.16716E-04	 0.19492E-03	 0.60485E-05	 0.16875E-08	 0.12954E-08	 0.70430E-05	 0.77060E-05	 0.10575E-03	 0.31637E-05	 0.37618E-07	 0.29459E-08	 0.40172E-09	 0.36617E-05	 0.51687E-05	 0.67972E-04	 0.20681E-05	 0.42516E-08	 0.74302E-09	 0.30316E-09	 0.60782E-10	 0.16155E+00	 0.76938E+00	 0.10559E-01	 0.15246E-02	 0.48936E-03	 0.23186E-03	 0.12370E-03	 0.78876E-04	 0.19719E-03	 0.94393E+00	 0.55870E-01	 0.10000E+01 
0116249	 0.16845E+00	 0.32339E-02	 0.76822E+00	 0.18669E-03	 0.82082E-03	 0.29478E-02	 0.36390E-04	 0.13054E-03	 0.45191E-03	 0.18100E-05	 0.10708E-04	 0.35848E-04	 0.15339E-03	 0.78387E-06	 0.65190E-09	 0.51536E-05	 0.15955E-04	 0.69112E-04	 0.63742E-06	 0.91150E-09	 0.42757E-10	 0.33255E-05	 0.10436E-04	 0.40651E-04	 0.21477E-06	 0.17254E-08	 0.11313E-09	 0.33485E-11	 0.12473E-05	 0.56965E-05	 0.23999E-04	 0.17499E-06	 0.41360E-09	 0.19543E-10	 0.18048E-11	 0.91605E-13	 0.16845E+00	 0.77145E+00	 0.39553E-02	 0.62065E-03	 0.20073E-03	 0.90859E-04	 0.54629E-04	 0.31118E-04	 0.77795E-04	 0.94485E+00	 0.55070E-01	 0.10000E+01 
0116499	 0.18063E+00	 0.66451E-04	 0.76210E+00	 0.25958E-04	 0.10545E-02	 0.55086E-03	 0.81103E-05	 0.16655E-03	 0.15005E-03	 0.52425E-07	 0.36904E-05	 0.42278E-04	 0.63058E-04	 0.31455E-07	 0.15365E-11	 0.22572E-05	 0.17755E-04	 0.31340E-04	 0.30625E-07	 0.15603E-11	 0.14107E-15	 0.10629E-05	 0.12225E-04	 0.17252E-04	 0.13083E-07	 0.62261E-11	 0.25144E-14	 0.63090E-18	 0.79470E-06	 0.60644E-05	 0.12462E-04	 0.55307E-08	 0.33233E-11	 0.40094E-14	 0.24177E-17	 0.57394E-21	 0.18063E+00	 0.76216E+00	 0.16313E-02	 0.32477E-03	 0.10906E-03	 0.51382E-04	 0.30553E-04	 0.19327E-04	 0.48318E-04	 0.94496E+00	 0.54988E-01	 0.10000E+01 
0116749	 0.19345E+00	 0.47336E-02	 0.73985E+00	 0.20395E-03	 0.10435E-02	 0.36890E-02	 0.32737E-04	 0.17320E-03	 0.55082E-03	 0.38952E-05	 0.11968E-04	 0.46565E-04	 0.19669E-03	 0.15892E-05	 0.13242E-08	 0.65088E-05	 0.19666E-04	 0.97671E-04	 0.55185E-06	 0.11196E-07	 0.13261E-09	 0.27593E-05	 0.96213E-05	 0.52164E-04	 0.70964E-06	 0.56554E-08	 0.92808E-09	 0.24811E-10	 0.19693E-05	 0.65879E-05	 0.35065E-04	 0.32066E-06	 0.13212E-07	 0.17202E-08	 0.79298E-10	 0.16966E-11	 0.19345E+00	 0.74459E+00	 0.49364E-02	 0.76066E-03	 0.25682E-03	 0.12441E-03	 0.65261E-04	 0.43957E-04	 0.10989E-03	 0.94422E+00	 0.55666E-01	 0.10000E+01 
0116999	 0.20174E+00	 0.12525E-01	 0.71605E+00	 0.49394E-03	 0.95463E-03	 0.89374E-02	 0.77880E-04	 0.16053E-03	 0.12528E-02	 0.27492E-04	 0.27231E-04	 0.46058E-04	 0.43183E-03	 0.10770E-04	 0.32563E-07	 0.12496E-04	 0.19886E-04	 0.20365E-03	 0.44938E-05	 0.89125E-07	 0.15520E-08	 0.69393E-05	 0.90493E-05	 0.11873E-03	 0.32178E-05	 0.59937E-08	 0.12049E-07	 0.94893E-09	 0.50347E-05	 0.73691E-05	 0.76361E-04	 0.14650E-05	 0.46312E-07	 0.20475E-07	 0.33015E-08	 0.21261E-09	 0.20174E+00	 0.72858E+00	 0.10386E-01	 0.15187E-02	 0.51592E-03	 0.24062E-03	 0.13796E-03	 0.90301E-04	 0.22575E-03	 0.94320E+00	 0.56569E-01	 0.10000E+01 
0117249	 0.20415E+00	 0.16829E-01	 0.70507E+00	 0.64024E-03	 0.94746E-03	 0.11777E-01	 0.10199E-03	 0.15568E-03	 0.16515E-02	 0.49530E-04	 0.35642E-04	 0.45877E-04	 0.56698E-03	 0.19256E-04	 0.84731E-07	 0.15793E-04	 0.20013E-04	 0.26474E-03	 0.86161E-05	 0.16160E-06	 0.28300E-08	 0.95350E-05	 0.95909E-05	 0.15739E-03	 0.51684E-05	 0.35707E-08	 0.21864E-07	 0.25459E-08	 0.67046E-05	 0.74301E-05	 0.98600E-04	 0.24869E-05	 0.77628E-07	 0.32535E-07	 0.86660E-08	 0.83795E-09	 0.20415E+00	 0.72190E+00	 0.13365E-01	 0.19587E-02	 0.66784E-03	 0.30933E-03	 0.18171E-03	 0.11534E-03	 0.28835E-03	 0.94264E+00	 0.57067E-01	 0.10000E+01 
0117499	 0.20414E+00	 0.14416E-01	 0.70990E+00	 0.56097E-03	 0.93505E-03	 0.10190E-01	 0.88922E-04	 0.15563E-03	 0.14251E-02	 0.36432E-04	 0.30994E-04	 0.45000E-04	 0.48953E-03	 0.14231E-04	 0.51219E-07	 0.13929E-04	 0.19406E-04	 0.22953E-03	 0.61288E-05	 0.11906E-06	 0.20819E-08	 0.80550E-05	 0.90037E-05	 0.13520E-03	 0.40304E-05	 0.39759E-08	 0.16240E-07	 0.15303E-08	 0.57864E-05	 0.72482E-05	 0.86047E-04	 0.18678E-05	 0.56349E-07	 0.26259E-07	 0.52936E-08	 0.41047E-09	 0.20414E+00	 0.72431E+00	 0.11686E-01	 0.17061E-02	 0.57981E-03	 0.26912E-03	 0.15631E-03	 0.10104E-03	 0.25259E-03	 0.94296E+00	 0.56792E-01	 0.10000E+01 
0117749	 0.20715E+00	 0.73325E-02	 0.72101E+00	 0.31155E-03	 0.96047E-03	 0.54371E-02	 0.49714E-04	 0.15807E-03	 0.76587E-03	 0.95254E-05	 0.17134E-04	 0.42181E-04	 0.26397E-03	 0.38617E-05	 0.53407E-08	 0.84126E-05	 0.16993E-04	 0.12812E-03	 0.13272E-05	 0.30287E-07	 0.40947E-09	 0.39974E-05	 0.78706E-05	 0.70719E-04	 0.13578E-05	 0.10038E-07	 0.30448E-08	 0.12798E-09	 0.27753E-05	 0.62772E-05	 0.46824E-04	 0.69291E-06	 0.21665E-07	 0.57194E-08	 0.43071E-09	 0.14443E-10	 0.20715E+00	 0.72834E+00	 0.67091E-02	 0.98318E-03	 0.32716E-03	 0.15488E-03	 0.83958E-04	 0.56597E-04	 0.14149E-03	 0.94381E+00	 0.56052E-01	 0.10000E+01 
0117999	 0.21609E+00	 0.11571E-02	 0.72425E+00	 0.68430E-04	 0.11076E-02	 0.11638E-02	 0.13136E-04	 0.16843E-03	 0.19260E-03	 0.29196E-06	 0.47108E-05	 0.40598E-04	 0.69645E-04	 0.14164E-06	 0.11421E-10	 0.28705E-05	 0.15812E-04	 0.39716E-04	 0.14333E-07	 0.49495E-09	 0.16074E-11	 0.13599E-05	 0.88371E-05	 0.20047E-04	 0.53826E-07	 0.47055E-09	 0.91370E-11	 0.55967E-13	 0.58694E-06	 0.46231E-05	 0.12424E-04	 0.57597E-07	 0.54264E-09	 0.15467E-10	 0.13958E-12	 0.67578E-15	 0.21609E+00	 0.72540E+00	 0.23399E-02	 0.37445E-03	 0.11510E-03	 0.58414E-04	 0.30298E-04	 0.17692E-04	 0.44229E-04	 0.94443E+00	 0.55525E-01	 0.10000E+01 
0118249	 0.22898E+00	 0.52689E-03	 0.71246E+00	 0.28468E-04	 0.12072E-02	 0.66878E-03	 0.51249E-05	 0.17215E-03	 0.11319E-03	 0.12388E-06	 0.29668E-05	 0.39621E-04	 0.47679E-04	 0.39374E-07	 0.16881E-10	 0.17785E-05	 0.17691E-04	 0.28647E-04	 0.26731E-08	 0.21636E-09	 0.45131E-12	 0.94385E-06	 0.93843E-05	 0.15847E-04	 0.89011E-08	 0.82495E-10	 0.21048E-11	 0.10541E-13	 0.94317E-06	 0.41165E-05	 0.10524E-04	 0.73955E-08	 0.28663E-10	 0.12166E-11	 0.10776E-13	 0.69857E-16	 0.22898E+00	 0.71299E+00	 0.19044E-02	 0.29059E-03	 0.90307E-04	 0.48119E-04	 0.26184E-04	 0.15591E-04	 0.38977E-04	 0.94434E+00	 0.55618E-01	 0.10000E+01 
0118499	 0.24055E+00	 0.52263E-02	 0.69152E+00	 0.18918E-03	 0.11625E-02	 0.38330E-02	 0.25275E-04	 0.15893E-03	 0.51629E-03	 0.60624E-05	 0.11344E-04	 0.37285E-04	 0.19270E-03	 0.18155E-05	 0.74874E-08	 0.62211E-05	 0.17609E-04	 0.96629E-04	 0.75551E-06	 0.11516E-07	 0.17217E-09	 0.24993E-05	 0.83241E-05	 0.52375E-04	 0.59840E-06	 0.22109E-08	 0.71453E-09	 0.36425E-10	 0.26511E-05	 0.56334E-05	 0.35077E-04	 0.25931E-06	 0.18947E-08	 0.46397E-10	 0.22251E-10	 0.23792E-11	 0.24055E+00	 0.69675E+00	 0.51847E-02	 0.70657E-03	 0.24315E-03	 0.12123E-03	 0.63800E-04	 0.43623E-04	 0.10906E-03	 0.94366E+00	 0.56228E-01	 0.10000E+01 
0118749	 0.24668E+00	 0.10781E-01	 0.67439E+00	 0.36739E-03	 0.11227E-02	 0.75111E-02	 0.50094E-04	 0.14599E-03	 0.10172E-02	 0.24019E-04	 0.21250E-04	 0.35618E-04	 0.37011E-03	 0.75926E-05	 0.55620E-07	 0.11177E-04	 0.16157E-04	 0.17918E-03	 0.33932E-05	 0.48058E-07	 0.82353E-09	 0.54023E-05	 0.80502E-05	 0.10138E-03	 0.23998E-05	 0.42500E-08	 0.39755E-08	 0.40246E-09	 0.44721E-05	 0.63108E-05	 0.63491E-04	 0.11190E-05	 0.22664E-07	 0.49578E-09	 0.35537E-09	 0.67808E-10	 0.24668E+00	 0.68517E+00	 0.90013E-02	 0.12373E-02	 0.43462E-03	 0.20995E-03	 0.11725E-03	 0.75416E-04	 0.18854E-03	 0.94293E+00	 0.56883E-01	 0.10000E+01 
0118999	 0.24775E+00	 0.12599E-01	 0.66972E+00	 0.42144E-03	 0.11263E-02	 0.86951E-02	 0.58023E-04	 0.14379E-03	 0.11852E-02	 0.32373E-04	 0.24446E-04	 0.35644E-04	 0.42952E-03	 0.10351E-04	 0.86107E-07	 0.12715E-04	 0.15880E-04	 0.20678E-03	 0.46913E-05	 0.67537E-07	 0.10894E-08	 0.65124E-05	 0.80939E-05	 0.11836E-03	 0.31679E-05	 0.60538E-08	 0.55700E-08	 0.64609E-09	 0.50475E-05	 0.63316E-05	 0.72768E-04	 0.15606E-05	 0.35260E-07	 0.84902E-09	 0.64379E-09	 0.13636E-09	 0.24775E+00	 0.68232E+00	 0.10243E-01	 0.14194E-02	 0.50005E-03	 0.24013E-03	 0.13615E-03	 0.85745E-04	 0.21436E-03	 0.94269E+00	 0.57098E-01	 0.10000E+01 
0119249	 0.24821E+00	 0.94000E-02	 0.67563E+00	 0.32822E-03	 0.10983E-02	 0.66115E-02	 0.44628E-04	 0.14257E-03	 0.88938E-03	 0.18489E-04	 0.18833E-04	 0.33923E-04	 0.32390E-03	 0.58124E-05	 0.37677E-07	 0.10009E-04	 0.15554E-04	 0.15754E-03	 0.25874E-05	 0.35091E-07	 0.63810E-09	 0.45549E-05	 0.76603E-05	 0.88078E-04	 0.18861E-05	 0.38440E-08	 0.28912E-08	 0.25974E-09	 0.39830E-05	 0.59359E-05	 0.56085E-04	 0.85333E-06	 0.14750E-07	 0.29691E-09	 0.20685E-09	 0.35978E-10	 0.24821E+00	 0.68503E+00	 0.80380E-02	 0.10951E-02	 0.38250E-03	 0.18573E-03	 0.10219E-03	 0.66872E-04	 0.16718E-03	 0.94310E+00	 0.56730E-01	 0.10000E+01 
0119499	 0.25292E+00	 0.38136E-02	 0.68199E+00	 0.15340E-03	 0.10875E-02	 0.29047E-02	 0.21386E-04	 0.13990E-03	 0.38679E-03	 0.33345E-05	 0.88485E-05	 0.31260E-04	 0.14280E-03	 0.10132E-05	 0.30205E-08	 0.48954E-05	 0.15034E-04	 0.71726E-04	 0.49830E-06	 0.50925E-08	 0.81569E-10	 0.16915E-05	 0.68190E-05	 0.37956E-04	 0.33212E-06	 0.20993E-08	 0.29943E-09	 0.11269E-10	 0.18226E-05	 0.43504E-05	 0.25731E-04	 0.17054E-06	 0.36018E-09	 0.33718E-10	 0.66293E-11	 0.49193E-12	 0.25292E+00	 0.68581E+00	 0.41456E-02	 0.55142E-03	 0.18392E-03	 0.92159E-04	 0.46801E-04	 0.32075E-04	 0.80187E-04	 0.94377E+00	 0.56145E-01	 0.10000E+01 
