tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0116999	 0.55166E+00	 0.21243E-02	 0.42089E-01	 0.49470E-03	 0.15600E-02	 0.19511E-02	 0.55191E-04	 0.30286E-03	 0.10154E-03	 0.24713E-04	 0.16706E-04	 0.10334E-03	 0.21451E-04	 0.69006E-05	 0.39104E-06	 0.46938E-05	 0.63873E-04	 0.83168E-05	 0.45206E-05	 0.15276E-06	 0.66849E-07	 0.33771E-05	 0.35135E-04	 0.46182E-05	 0.16969E-05	 0.18229E-06	 0.18330E-07	 0.64727E-08	 0.26734E-05	 0.20723E-04	 0.29817E-05	 0.57974E-06	 0.18066E-06	 0.12480E-07	 0.12078E-08	 0.32385E-09	 0.55166E+00	 0.44213E-01	 0.40058E-02	 0.48430E-03	 0.14879E-03	 0.81624E-04	 0.45034E-04	 0.27152E-04	 0.67881E-04	 0.60066E+00	 0.39927E+00	 0.10000E+01 
0117249	 0.55011E+00	 0.28380E-02	 0.42757E-01	 0.62349E-03	 0.11063E-02	 0.25440E-02	 0.71545E-04	 0.23868E-03	 0.14375E-03	 0.42755E-04	 0.20274E-04	 0.81844E-04	 0.30194E-04	 0.12323E-04	 0.73879E-06	 0.76294E-05	 0.53184E-04	 0.14270E-04	 0.64392E-05	 0.25148E-06	 0.15469E-06	 0.49354E-05	 0.28511E-04	 0.69708E-05	 0.26406E-05	 0.33284E-06	 0.35526E-07	 0.20177E-07	 0.34679E-05	 0.15884E-04	 0.38157E-05	 0.10687E-05	 0.32330E-06	 0.30864E-07	 0.52373E-08	 0.12004E-08	 0.55011E+00	 0.45595E-01	 0.42738E-02	 0.49674E-03	 0.14537E-03	 0.81929E-04	 0.43446E-04	 0.24597E-04	 0.61493E-04	 0.60077E+00	 0.39917E+00	 0.10000E+01 
0117499	 0.55116E+00	 0.24386E-02	 0.42221E-01	 0.55327E-03	 0.13484E-02	 0.22158E-02	 0.62378E-04	 0.27262E-03	 0.11942E-03	 0.32122E-04	 0.18419E-04	 0.93160E-04	 0.25196E-04	 0.90190E-05	 0.53500E-06	 0.59303E-05	 0.58882E-04	 0.10781E-04	 0.53820E-05	 0.18980E-06	 0.10037E-06	 0.40352E-05	 0.31856E-04	 0.55946E-05	 0.21053E-05	 0.24211E-06	 0.25552E-07	 0.11161E-07	 0.30296E-05	 0.18225E-04	 0.33470E-05	 0.76344E-06	 0.24094E-06	 0.19436E-07	 0.24084E-08	 0.61029E-09	 0.55116E+00	 0.44660E-01	 0.41175E-02	 0.48654E-03	 0.14633E-03	 0.81265E-04	 0.43870E-04	 0.25629E-04	 0.64071E-04	 0.60072E+00	 0.39922E+00	 0.10000E+01 
0117749	 0.55442E+00	 0.12595E-02	 0.40413E-01	 0.31413E-03	 0.21901E-02	 0.11883E-02	 0.33771E-04	 0.37624E-03	 0.55229E-04	 0.90093E-05	 0.12319E-04	 0.12877E-03	 0.14124E-04	 0.21541E-05	 0.11992E-06	 0.20084E-05	 0.68411E-04	 0.29899E-05	 0.22130E-05	 0.51331E-07	 0.12461E-07	 0.17434E-05	 0.38628E-04	 0.22078E-05	 0.81321E-06	 0.48235E-07	 0.41477E-08	 0.68586E-09	 0.15768E-05	 0.24503E-04	 0.18316E-05	 0.31244E-06	 0.46653E-07	 0.20060E-08	 0.91569E-10	 0.22096E-10	 0.55442E+00	 0.41673E-01	 0.36926E-02	 0.47424E-03	 0.15749E-03	 0.75686E-04	 0.43445E-04	 0.28272E-04	 0.70681E-04	 0.60056E+00	 0.39937E+00	 0.10000E+01 
0117999	 0.55747E+00	 0.21710E-03	 0.38610E-01	 0.63221E-04	 0.30703E-02	 0.21679E-03	 0.72167E-05	 0.47103E-03	 0.88321E-05	 0.29802E-06	 0.35265E-05	 0.15838E-03	 0.51567E-05	 0.15836E-07	 0.17009E-08	 0.46438E-06	 0.64383E-04	 0.36435E-06	 0.98502E-07	 0.10050E-08	 0.27836E-10	 0.42075E-06	 0.41593E-04	 0.19898E-06	 0.55180E-07	 0.46948E-09	 0.15657E-10	 0.21247E-12	 0.32310E-06	 0.28749E-04	 0.20939E-06	 0.36628E-07	 0.47106E-09	 0.94052E-11	 0.75227E-13	 0.77075E-15	 0.55747E+00	 0.38827E-01	 0.33503E-02	 0.48738E-03	 0.16708E-03	 0.65312E-04	 0.42268E-04	 0.29319E-04	 0.73297E-04	 0.60044E+00	 0.39949E+00	 0.10000E+01 
0118249	 0.55800E+00	 0.96174E-04	 0.38351E-01	 0.37503E-04	 0.30858E-02	 0.13784E-03	 0.66758E-05	 0.46703E-03	 0.80442E-05	 0.66759E-07	 0.55587E-06	 0.14630E-03	 0.68306E-06	 0.64122E-07	 0.12429E-09	 0.48839E-06	 0.61877E-04	 0.13238E-05	 0.17123E-08	 0.48430E-09	 0.47328E-11	 0.62342E-06	 0.40168E-04	 0.76878E-06	 0.62791E-08	 0.33578E-09	 0.49493E-11	 0.46065E-13	 0.53751E-06	 0.27405E-04	 0.38905E-06	 0.87773E-08	 0.15050E-09	 0.34267E-11	 0.43501E-13	 0.20420E-15	 0.55800E+00	 0.38447E-01	 0.32612E-02	 0.48181E-03	 0.14761E-03	 0.63692E-04	 0.41567E-04	 0.28341E-04	 0.70852E-04	 0.60047E+00	 0.39946E+00	 0.10000E+01 
0118499	 0.55588E+00	 0.87925E-03	 0.39759E-01	 0.24080E-03	 0.22542E-02	 0.94277E-03	 0.30467E-04	 0.36111E-03	 0.47557E-04	 0.49064E-05	 0.50423E-05	 0.11552E-03	 0.51257E-05	 0.27582E-05	 0.86418E-09	 0.11633E-05	 0.58891E-04	 0.33744E-05	 0.61159E-06	 0.77553E-07	 0.29583E-08	 0.15659E-05	 0.32525E-04	 0.23382E-05	 0.75009E-07	 0.47599E-07	 0.41078E-08	 0.31741E-09	 0.14794E-05	 0.20464E-04	 0.15544E-05	 0.52925E-07	 0.16419E-07	 0.20413E-08	 0.24873E-09	 0.17378E-10	 0.55588E+00	 0.40638E-01	 0.34378E-02	 0.44404E-03	 0.12844E-03	 0.64121E-04	 0.36556E-04	 0.23569E-04	 0.58923E-04	 0.60065E+00	 0.39929E+00	 0.10000E+01 
0118749	 0.55318E+00	 0.18164E-02	 0.41427E-01	 0.44836E-03	 0.14655E-02	 0.18243E-02	 0.54678E-04	 0.25313E-03	 0.98129E-04	 0.19978E-04	 0.96860E-05	 0.92079E-04	 0.15035E-04	 0.92762E-05	 0.21880E-07	 0.32099E-05	 0.47757E-04	 0.76647E-05	 0.22406E-05	 0.35510E-06	 0.25116E-07	 0.26567E-05	 0.24034E-04	 0.39635E-05	 0.72060E-06	 0.18893E-06	 0.24382E-07	 0.53052E-08	 0.21572E-05	 0.13562E-04	 0.23468E-05	 0.36752E-06	 0.92172E-07	 0.11750E-07	 0.25719E-08	 0.56632E-09	 0.55318E+00	 0.43243E-01	 0.37381E-02	 0.42591E-03	 0.12610E-03	 0.61252E-04	 0.31594E-04	 0.18541E-04	 0.46352E-04	 0.60082E+00	 0.39913E+00	 0.10000E+01 
0118999	 0.55228E+00	 0.21244E-02	 0.41956E-01	 0.50897E-03	 0.12467E-02	 0.20984E-02	 0.61970E-04	 0.22151E-03	 0.11604E-03	 0.26940E-04	 0.11245E-04	 0.84509E-04	 0.19342E-04	 0.11993E-04	 0.40021E-07	 0.41286E-05	 0.43339E-04	 0.95667E-05	 0.29502E-05	 0.48158E-06	 0.38476E-07	 0.30690E-05	 0.21380E-04	 0.46220E-05	 0.11089E-05	 0.24785E-06	 0.32842E-07	 0.93642E-08	 0.23416E-05	 0.11730E-04	 0.25894E-05	 0.59086E-06	 0.12892E-06	 0.17040E-07	 0.38939E-08	 0.11309E-08	 0.55228E+00	 0.44081E-01	 0.38540E-02	 0.42646E-03	 0.12713E-03	 0.60504E-04	 0.30470E-04	 0.17403E-04	 0.43507E-04	 0.60087E+00	 0.39908E+00	 0.10000E+01 
0119249	 0.55379E+00	 0.15803E-02	 0.41121E-01	 0.39943E-03	 0.16256E-02	 0.16095E-02	 0.48688E-04	 0.27478E-03	 0.84734E-04	 0.15296E-04	 0.86986E-05	 0.96692E-04	 0.12221E-04	 0.73327E-05	 0.13590E-07	 0.25597E-05	 0.49523E-04	 0.63316E-05	 0.17908E-05	 0.26516E-06	 0.16958E-07	 0.23321E-05	 0.25268E-04	 0.34891E-05	 0.49128E-06	 0.14782E-06	 0.17981E-07	 0.31417E-08	 0.19909E-05	 0.14598E-04	 0.21625E-05	 0.24131E-06	 0.67830E-07	 0.83998E-08	 0.17213E-08	 0.29801E-09	 0.55379E+00	 0.42702E-01	 0.36345E-02	 0.42349E-03	 0.12496E-03	 0.60487E-04	 0.31749E-04	 0.19071E-04	 0.47677E-04	 0.60079E+00	 0.39916E+00	 0.10000E+01 
0119499	 0.55614E+00	 0.62866E-03	 0.39974E-01	 0.17911E-03	 0.23688E-02	 0.69578E-03	 0.22245E-04	 0.37411E-03	 0.34537E-04	 0.25552E-05	 0.48694E-05	 0.10895E-03	 0.41054E-05	 0.14983E-05	 0.90300E-09	 0.63012E-06	 0.55127E-04	 0.21517E-05	 0.41948E-06	 0.33196E-07	 0.10746E-08	 0.10612E-05	 0.32081E-04	 0.17472E-05	 0.30092E-07	 0.24701E-07	 0.15138E-08	 0.79970E-10	 0.10795E-05	 0.20781E-04	 0.12148E-05	 0.19429E-07	 0.86326E-08	 0.81231E-09	 0.70658E-10	 0.30683E-11	 0.55614E+00	 0.40602E-01	 0.32437E-02	 0.43345E-03	 0.11942E-03	 0.58362E-04	 0.34946E-04	 0.23104E-04	 0.57761E-04	 0.60065E+00	 0.39929E+00	 0.10000E+01 
0119749	 0.55691E+00	 0.30875E-04	 0.40062E-01	 0.15020E-04	 0.28374E-02	 0.65517E-04	 0.22859E-05	 0.43581E-03	 0.57980E-05	 0.13049E-07	 0.15880E-05	 0.10103E-03	 0.86654E-06	 0.12855E-07	 0.40280E-10	 0.11144E-06	 0.56961E-04	 0.42063E-06	 0.89441E-08	 0.25653E-10	 0.25073E-12	 0.10879E-06	 0.39035E-04	 0.50065E-06	 0.16963E-08	 0.32046E-10	 0.16783E-12	 0.58883E-15	 0.12909E-06	 0.26477E-04	 0.34922E-06	 0.17042E-09	 0.22815E-10	 0.10379E-12	 0.55271E-15	 0.63685E-18	 0.55691E+00	 0.40093E-01	 0.29179E-02	 0.44390E-03	 0.10350E-03	 0.57502E-04	 0.39647E-04	 0.26955E-04	 0.67389E-04	 0.60059E+00	 0.39934E+00	 0.10000E+01 
0119999	 0.55502E+00	 0.25377E-03	 0.41956E-01	 0.52535E-04	 0.25193E-02	 0.24260E-03	 0.68689E-05	 0.39043E-03	 0.16931E-04	 0.18833E-06	 0.35558E-06	 0.87010E-04	 0.86259E-06	 0.28232E-06	 0.97646E-09	 0.14517E-05	 0.54432E-04	 0.18928E-05	 0.60123E-07	 0.31976E-08	 0.62357E-10	 0.91664E-06	 0.36004E-04	 0.14889E-05	 0.32719E-08	 0.18771E-08	 0.36891E-10	 0.77656E-12	 0.57452E-06	 0.23714E-04	 0.10328E-05	 0.22780E-08	 0.14842E-08	 0.25459E-10	 0.29588E-12	 0.34886E-14	 0.55502E+00	 0.42210E-01	 0.28144E-02	 0.41442E-03	 0.88511E-04	 0.57840E-04	 0.38415E-04	 0.25325E-04	 0.63312E-04	 0.60067E+00	 0.39927E+00	 0.10000E+01 
0120249	 0.55166E+00	 0.10689E-02	 0.44557E-01	 0.22365E-03	 0.17683E-02	 0.98763E-03	 0.27981E-04	 0.28105E-03	 0.58486E-04	 0.48203E-05	 0.12669E-05	 0.78563E-04	 0.48852E-05	 0.35377E-05	 0.18729E-07	 0.36018E-05	 0.41077E-04	 0.53024E-05	 0.68289E-06	 0.10761E-06	 0.70546E-08	 0.27355E-05	 0.23376E-04	 0.38140E-05	 0.52087E-07	 0.60469E-07	 0.30872E-08	 0.41111E-09	 0.17862E-05	 0.14331E-04	 0.24023E-05	 0.15438E-07	 0.41835E-07	 0.18182E-08	 0.66765E-10	 0.10157E-10	 0.55166E+00	 0.45626E-01	 0.29796E-02	 0.37234E-03	 0.88272E-04	 0.50778E-04	 0.30042E-04	 0.18579E-04	 0.46448E-04	 0.60082E+00	 0.39913E+00	 0.10000E+01 
0120499	 0.54917E+00	 0.17768E-02	 0.46231E-01	 0.35691E-03	 0.12523E-02	 0.16092E-02	 0.44433E-04	 0.20361E-03	 0.97408E-04	 0.13775E-04	 0.31270E-05	 0.69790E-04	 0.11778E-04	 0.84797E-05	 0.47638E-07	 0.50402E-05	 0.29623E-04	 0.84596E-05	 0.14796E-05	 0.35084E-06	 0.34753E-07	 0.36734E-05	 0.14921E-04	 0.52071E-05	 0.24509E-06	 0.19813E-06	 0.13869E-07	 0.35546E-08	 0.22868E-05	 0.88573E-05	 0.30122E-05	 0.15375E-06	 0.12823E-06	 0.10332E-07	 0.66175E-09	 0.14432E-09	 0.54917E+00	 0.48008E-01	 0.32184E-02	 0.35923E-03	 0.93223E-04	 0.44988E-04	 0.24262E-04	 0.14449E-04	 0.36124E-04	 0.60093E+00	 0.39903E+00	 0.10000E+01 
0120749	 0.54902E+00	 0.18158E-02	 0.46336E-01	 0.36383E-03	 0.12252E-02	 0.16426E-02	 0.45287E-04	 0.19941E-03	 0.99620E-04	 0.14397E-04	 0.32594E-05	 0.69104E-04	 0.12262E-04	 0.87918E-05	 0.49539E-07	 0.51129E-05	 0.28958E-04	 0.86426E-05	 0.15331E-05	 0.36789E-06	 0.37101E-07	 0.37113E-05	 0.14493E-04	 0.52731E-05	 0.26383E-06	 0.20785E-06	 0.14723E-07	 0.38874E-08	 0.23036E-05	 0.86035E-05	 0.30385E-05	 0.16768E-06	 0.13394E-06	 0.11131E-07	 0.73330E-09	 0.16081E-09	 0.54902E+00	 0.48151E-01	 0.32317E-02	 0.35872E-03	 0.93467E-04	 0.44651E-04	 0.23967E-04	 0.14259E-04	 0.35648E-04	 0.60094E+00	 0.39903E+00	 0.10000E+01 
0120999	 0.55057E+00	 0.11752E-02	 0.45629E-01	 0.24639E-03	 0.16174E-02	 0.10846E-02	 0.30714E-04	 0.25656E-03	 0.63621E-04	 0.59501E-05	 0.15168E-05	 0.74226E-04	 0.58201E-05	 0.41315E-05	 0.24715E-07	 0.37121E-05	 0.37150E-04	 0.55247E-05	 0.84561E-06	 0.13173E-06	 0.96366E-08	 0.28760E-05	 0.20811E-04	 0.39738E-05	 0.79324E-07	 0.75922E-07	 0.40896E-08	 0.61878E-09	 0.18904E-05	 0.12654E-04	 0.25181E-05	 0.19858E-07	 0.52692E-07	 0.24550E-08	 0.99667E-10	 0.16980E-10	 0.55057E+00	 0.46804E-01	 0.29484E-02	 0.35684E-03	 0.85719E-04	 0.47373E-04	 0.27821E-04	 0.17137E-04	 0.42844E-04	 0.60085E+00	 0.39910E+00	 0.10000E+01 
0121249	 0.55165E+00	 0.36238E-03	 0.45668E-01	 0.82662E-04	 0.21092E-02	 0.34875E-03	 0.10418E-04	 0.32539E-03	 0.20417E-04	 0.52359E-06	 0.50985E-06	 0.71528E-04	 0.20682E-05	 0.45914E-06	 0.29274E-08	 0.13725E-05	 0.49625E-04	 0.14650E-05	 0.18288E-06	 0.65287E-08	 0.21364E-09	 0.11142E-05	 0.30902E-04	 0.14902E-05	 0.27038E-07	 0.41777E-08	 0.10713E-09	 0.37397E-11	 0.76727E-06	 0.19321E-04	 0.11569E-05	 0.53793E-08	 0.34214E-08	 0.65216E-10	 0.10053E-11	 0.26513E-13	 0.55165E+00	 0.46031E-01	 0.25406E-02	 0.35675E-03	 0.74569E-04	 0.52652E-04	 0.33538E-04	 0.21254E-04	 0.53135E-04	 0.60076E+00	 0.39918E+00	 0.10000E+01 
0121499	 0.55045E+00	 0.68006E-05	 0.47535E-01	 0.68048E-05	 0.21975E-02	 0.28525E-04	 0.14227E-05	 0.33579E-03	 0.27617E-05	 0.10054E-07	 0.40666E-06	 0.65454E-04	 0.21616E-05	 0.10775E-09	 0.83967E-12	 0.45333E-06	 0.55686E-04	 0.59419E-06	 0.13031E-08	 0.15033E-12	 0.80708E-17	 0.25203E-06	 0.34384E-04	 0.17292E-06	 0.10629E-08	 0.17033E-12	 0.49231E-16	 0.17567E-20	 0.12736E-06	 0.21559E-04	 0.11777E-06	 0.60593E-09	 0.13019E-12	 0.62767E-16	 0.48344E-20	 0.94231E-22	 0.55045E+00	 0.47541E-01	 0.22328E-02	 0.33998E-03	 0.68023E-04	 0.56735E-04	 0.34810E-04	 0.21805E-04	 0.54512E-04	 0.60075E+00	 0.39920E+00	 0.10000E+01 
0121749	 0.54708E+00	 0.35319E-03	 0.50723E-01	 0.76222E-04	 0.17536E-02	 0.37154E-03	 0.11174E-04	 0.27005E-03	 0.22913E-04	 0.62295E-06	 0.55163E-06	 0.63318E-04	 0.44376E-05	 0.28475E-06	 0.16171E-08	 0.25847E-05	 0.43091E-04	 0.47725E-05	 0.67964E-08	 0.67643E-08	 0.12676E-09	 0.15512E-05	 0.25871E-04	 0.20471E-05	 0.72069E-07	 0.28611E-08	 0.19264E-09	 0.45502E-11	 0.94634E-06	 0.16138E-04	 0.10122E-05	 0.57831E-07	 0.95755E-09	 0.11214E-09	 0.44027E-11	 0.79967E-13	 0.54708E+00	 0.51076E-01	 0.22014E-02	 0.30476E-03	 0.68594E-04	 0.50462E-04	 0.29544E-04	 0.18155E-04	 0.45388E-04	 0.60083E+00	 0.39913E+00	 0.10000E+01 
0121999	 0.54346E+00	 0.10591E-02	 0.53552E-01	 0.20330E-03	 0.12023E-02	 0.10210E-02	 0.27878E-04	 0.18784E-03	 0.64699E-04	 0.51151E-05	 0.12659E-05	 0.57027E-04	 0.10970E-04	 0.24846E-05	 0.11972E-07	 0.45736E-05	 0.26174E-04	 0.91282E-05	 0.78571E-07	 0.10068E-06	 0.34082E-08	 0.30228E-05	 0.15510E-04	 0.47031E-05	 0.26142E-06	 0.25523E-07	 0.55632E-08	 0.39985E-09	 0.18398E-05	 0.98141E-05	 0.25513E-05	 0.25395E-06	 0.47725E-08	 0.24777E-08	 0.30685E-09	 0.23358E-10	 0.54346E+00	 0.54611E-01	 0.24266E-02	 0.28553E-03	 0.71760E-04	 0.40059E-04	 0.23529E-04	 0.14467E-04	 0.36167E-04	 0.60093E+00	 0.39904E+00	 0.10000E+01 
0122249	 0.54164E+00	 0.15133E-02	 0.54768E-01	 0.27637E-03	 0.93279E-03	 0.14194E-02	 0.37324E-04	 0.14661E-03	 0.92919E-04	 0.10109E-04	 0.21975E-05	 0.50804E-04	 0.17194E-04	 0.47399E-05	 0.24564E-07	 0.52954E-05	 0.18578E-04	 0.11277E-04	 0.30820E-06	 0.22674E-06	 0.98031E-08	 0.35812E-05	 0.10795E-04	 0.60704E-05	 0.45376E-06	 0.48238E-07	 0.14799E-07	 0.16428E-08	 0.21476E-05	 0.70688E-05	 0.33807E-05	 0.43582E-06	 0.94867E-08	 0.62216E-08	 0.10394E-08	 0.13549E-09	 0.54164E+00	 0.56282E-01	 0.26286E-02	 0.28696E-03	 0.74959E-04	 0.35696E-04	 0.20965E-04	 0.13050E-04	 0.32624E-04	 0.60098E+00	 0.39898E+00	 0.10000E+01 
0122499	 0.54207E+00	 0.13552E-02	 0.54565E-01	 0.25184E-03	 0.10086E-02	 0.12827E-02	 0.34160E-04	 0.15817E-03	 0.82945E-04	 0.81951E-05	 0.18064E-05	 0.52577E-04	 0.14770E-04	 0.39063E-05	 0.19258E-07	 0.50547E-05	 0.20725E-04	 0.10530E-04	 0.20487E-06	 0.17766E-06	 0.70928E-08	 0.34072E-05	 0.12198E-04	 0.56096E-05	 0.37467E-06	 0.40041E-07	 0.11039E-07	 0.10667E-08	 0.20561E-05	 0.78949E-05	 0.30991E-05	 0.36502E-06	 0.76679E-08	 0.46954E-08	 0.72246E-09	 0.79331E-10	 0.54207E+00	 0.55920E-01	 0.25431E-02	 0.28347E-03	 0.73078E-04	 0.36699E-04	 0.21641E-04	 0.13428E-04	 0.33571E-04	 0.60097E+00	 0.39900E+00	 0.10000E+01 
0122749	 0.54326E+00	 0.72776E-03	 0.54331E-01	 0.14829E-03	 0.12998E-02	 0.72605E-03	 0.20789E-04	 0.20056E-03	 0.44786E-04	 0.25098E-05	 0.61586E-06	 0.56961E-04	 0.67278E-05	 0.12905E-05	 0.50965E-08	 0.36241E-05	 0.30994E-04	 0.70756E-05	 0.15962E-07	 0.41975E-07	 0.11081E-08	 0.24109E-05	 0.18481E-04	 0.35701E-05	 0.14159E-06	 0.13538E-07	 0.18516E-08	 0.88713E-10	 0.15177E-05	 0.11481E-04	 0.19254E-05	 0.13899E-06	 0.28534E-08	 0.91546E-09	 0.77416E-10	 0.35213E-11	 0.54326E+00	 0.55058E-01	 0.21741E-02	 0.26865E-03	 0.65600E-04	 0.41753E-04	 0.24620E-04	 0.15067E-04	 0.37669E-04	 0.60090E+00	 0.39906E+00	 0.10000E+01 
0122999	 0.54303E+00	 0.13426E-03	 0.55571E-01	 0.37635E-04	 0.15207E-02	 0.17108E-03	 0.62215E-05	 0.22804E-03	 0.11239E-04	 0.96375E-07	 0.16186E-07	 0.59150E-04	 0.16117E-05	 0.75953E-07	 0.20146E-09	 0.10488E-05	 0.45051E-04	 0.24350E-05	 0.10332E-08	 0.83316E-09	 0.92943E-11	 0.80101E-06	 0.24876E-04	 0.12444E-05	 0.11226E-07	 0.53773E-09	 0.10726E-10	 0.12051E-12	 0.55958E-06	 0.14707E-04	 0.62845E-06	 0.12442E-07	 0.23076E-09	 0.72937E-11	 0.11524E-12	 0.72089E-15	 0.54303E+00	 0.55706E-01	 0.17294E-02	 0.24559E-03	 0.60854E-04	 0.48536E-04	 0.26933E-04	 0.15907E-04	 0.39768E-04	 0.60086E+00	 0.39910E+00	 0.10000E+01 
0123249	 0.54041E+00	 0.37699E-04	 0.58609E-01	 0.32533E-05	 0.14077E-02	 0.49543E-04	 0.77611E-06	 0.20492E-03	 0.81820E-05	 0.12561E-07	 0.70695E-06	 0.59528E-04	 0.20862E-05	 0.51774E-08	 0.40890E-10	 0.26874E-06	 0.46554E-04	 0.20113E-05	 0.21301E-08	 0.32974E-10	 0.15878E-12	 0.10559E-06	 0.23497E-04	 0.10148E-05	 0.43470E-08	 0.21592E-10	 0.12091E-12	 0.26628E-15	 0.78846E-07	 0.13148E-04	 0.50966E-06	 0.43804E-08	 0.19158E-10	 0.93293E-13	 0.25110E-15	 0.19524E-18	 0.54041E+00	 0.58647E-01	 0.14605E-02	 0.21389E-03	 0.62326E-04	 0.48836E-04	 0.24621E-04	 0.13741E-04	 0.34352E-04	 0.60088E+00	 0.39908E+00	 0.10000E+01 
0123499	 0.53643E+00	 0.48504E-03	 0.62191E-01	 0.54273E-04	 0.10418E-02	 0.41222E-03	 0.55836E-05	 0.14802E-03	 0.37312E-04	 0.50573E-06	 0.29757E-05	 0.51213E-04	 0.81831E-05	 0.56521E-06	 0.23775E-08	 0.25911E-05	 0.31376E-04	 0.76831E-05	 0.17878E-08	 0.13764E-07	 0.32007E-09	 0.88369E-06	 0.15993E-04	 0.34220E-05	 0.52342E-07	 0.51738E-08	 0.20665E-09	 0.75776E-11	 0.37949E-06	 0.88901E-05	 0.16354E-05	 0.73430E-07	 0.34403E-08	 0.14196E-09	 0.23549E-11	 0.59545E-13	 0.53643E+00	 0.62676E-01	 0.15083E-02	 0.19142E-03	 0.62939E-04	 0.41666E-04	 0.20356E-04	 0.10982E-04	 0.27455E-04	 0.60095E+00	 0.39903E+00	 0.10000E+01 
0123749	 0.53324E+00	 0.10758E-02	 0.64627E-01	 0.12410E-03	 0.72841E-03	 0.89481E-03	 0.12913E-04	 0.10099E-03	 0.75720E-04	 0.28417E-05	 0.54270E-05	 0.38016E-04	 0.17419E-04	 0.22827E-05	 0.89550E-08	 0.46680E-05	 0.17941E-04	 0.13143E-04	 0.17641E-07	 0.98250E-07	 0.41130E-08	 0.17584E-05	 0.10113E-04	 0.60551E-05	 0.21796E-06	 0.30979E-07	 0.25356E-08	 0.23023E-09	 0.72187E-06	 0.61688E-05	 0.28945E-05	 0.27937E-06	 0.17290E-07	 0.16349E-08	 0.47625E-10	 0.44706E-11	 0.53324E+00	 0.65703E-01	 0.17473E-02	 0.19246E-03	 0.63154E-04	 0.35872E-04	 0.18178E-04	 0.10084E-04	 0.25209E-04	 0.60101E+00	 0.39897E+00	 0.10000E+01 
0123999	 0.53222E+00	 0.13199E-02	 0.65285E-01	 0.15145E-03	 0.63004E-03	 0.10907E-02	 0.15839E-04	 0.86184E-04	 0.91981E-04	 0.43722E-05	 0.64030E-05	 0.32770E-04	 0.21829E-04	 0.32194E-05	 0.12662E-07	 0.52563E-05	 0.13939E-04	 0.14984E-04	 0.54584E-07	 0.15972E-06	 0.78548E-08	 0.20313E-05	 0.83273E-05	 0.70404E-05	 0.32442E-06	 0.48155E-07	 0.48281E-08	 0.55074E-09	 0.83226E-06	 0.53640E-05	 0.34320E-05	 0.39984E-06	 0.25275E-07	 0.31924E-08	 0.11036E-09	 0.13358E-10	 0.53222E+00	 0.66605E-01	 0.18722E-02	 0.19838E-03	 0.64234E-04	 0.34402E-04	 0.17777E-04	 0.10057E-04	 0.25142E-04	 0.60103E+00	 0.39895E+00	 0.10000E+01 
0124249	 0.53294E+00	 0.10373E-02	 0.65015E-01	 0.12023E-03	 0.71674E-03	 0.86439E-03	 0.12520E-04	 0.98910E-04	 0.73050E-04	 0.26336E-05	 0.51746E-05	 0.38206E-04	 0.16431E-04	 0.21650E-05	 0.82351E-08	 0.45568E-05	 0.18148E-04	 0.12780E-04	 0.12533E-07	 0.90035E-07	 0.36624E-08	 0.17197E-05	 0.10130E-04	 0.59083E-05	 0.19629E-06	 0.28852E-07	 0.22522E-08	 0.19682E-09	 0.70993E-06	 0.61473E-05	 0.28272E-05	 0.25685E-06	 0.16288E-07	 0.14482E-08	 0.40991E-10	 0.36734E-11	 0.53294E+00	 0.66053E-01	 0.17014E-02	 0.18711E-03	 0.61985E-04	 0.35591E-04	 0.17986E-04	 0.99590E-05	 0.24898E-04	 0.60101E+00	 0.39897E+00	 0.10000E+01 
