tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0101249	 0.15522E-01	 0.22761E-02	 0.92722E+00	 0.20949E-03	 0.12611E-02	 0.27869E-02	 0.32516E-04	 0.71294E-04	 0.38725E-03	 0.14428E-05	 0.80285E-05	 0.70293E-05	 0.13103E-03	 0.54286E-06	 0.47955E-09	 0.73382E-05	 0.23146E-05	 0.84335E-04	 0.52786E-07	 0.22777E-08	 0.10381E-10	 0.16185E-05	 0.79376E-07	 0.41312E-04	 0.12613E-06	 0.33704E-09	 0.20577E-10	 0.31783E-12	 0.15739E-05	 0.69946E-07	 0.27539E-04	 0.94377E-07	 0.77717E-10	 0.13672E-10	 0.16287E-12	 0.29161E-14	 0.15522E-01	 0.92949E+00	 0.42574E-02	 0.49251E-03	 0.14663E-03	 0.94043E-04	 0.43136E-04	 0.29278E-04	 0.73194E-04	 0.95008E+00	 0.49848E-01	 0.10000E+01 
0101499	 0.17913E-01	 0.24536E-02	 0.92384E+00	 0.14935E-03	 0.14855E-02	 0.26846E-02	 0.44778E-04	 0.82175E-04	 0.51267E-03	 0.89456E-06	 0.20713E-04	 0.55956E-05	 0.19889E-03	 0.28824E-06	 0.51986E-09	 0.22287E-05	 0.32023E-05	 0.69243E-04	 0.73653E-06	 0.43423E-08	 0.55011E-10	 0.38113E-05	 0.56102E-06	 0.55049E-04	 0.26791E-07	 0.96374E-08	 0.29919E-09	 0.36327E-11	 0.33315E-05	 0.39455E-06	 0.36847E-04	 0.55866E-07	 0.75236E-08	 0.28285E-09	 0.62040E-11	 0.81059E-13	 0.17913E-01	 0.92629E+00	 0.43195E-02	 0.64052E-03	 0.22549E-03	 0.75415E-04	 0.59458E-04	 0.40637E-04	 0.10159E-03	 0.94956E+00	 0.50335E-01	 0.10000E+01 
0101749	 0.22784E-01	 0.18014E-01	 0.88753E+00	 0.87895E-03	 0.11140E-02	 0.13520E-01	 0.19573E-03	 0.45055E-04	 0.20394E-02	 0.43748E-04	 0.63445E-04	 0.75680E-05	 0.64302E-03	 0.19085E-04	 0.70543E-07	 0.13778E-04	 0.11341E-05	 0.26969E-03	 0.16860E-04	 0.18963E-06	 0.23734E-07	 0.93384E-05	 0.33464E-05	 0.15403E-03	 0.47306E-05	 0.42327E-06	 0.11674E-06	 0.11403E-07	 0.63092E-05	 0.19350E-05	 0.93702E-04	 0.26565E-05	 0.27798E-06	 0.55213E-07	 0.14457E-07	 0.18855E-08	 0.22784E-01	 0.90554E+00	 0.15512E-01	 0.23240E-02	 0.73319E-03	 0.30167E-03	 0.17200E-03	 0.10495E-03	 0.26238E-03	 0.94748E+00	 0.52262E-01	 0.10000E+01 
0101999	 0.26966E-01	 0.35282E-01	 0.84852E+00	 0.15561E-02	 0.11109E-02	 0.24943E-01	 0.33568E-03	 0.59879E-04	 0.37270E-02	 0.16929E-03	 0.96740E-04	 0.23994E-04	 0.11429E-02	 0.78467E-04	 0.39841E-06	 0.35617E-04	 0.22367E-05	 0.55244E-03	 0.44713E-04	 0.36552E-06	 0.11014E-06	 0.17990E-04	 0.31903E-05	 0.28253E-03	 0.22105E-04	 0.87871E-06	 0.41039E-06	 0.11127E-06	 0.10820E-04	 0.23852E-05	 0.17188E-03	 0.14181E-04	 0.39931E-06	 0.51568E-07	 0.86249E-07	 0.38519E-07	 0.26966E-01	 0.88381E+00	 0.27610E-01	 0.42919E-02	 0.13425E-02	 0.63548E-03	 0.32721E-03	 0.19984E-03	 0.49961E-03	 0.94518E+00	 0.54322E-01	 0.10000E+01 
0102249	 0.28074E-01	 0.40597E-01	 0.83667E+00	 0.17322E-02	 0.12162E-02	 0.28313E-01	 0.37355E-03	 0.78041E-04	 0.42520E-02	 0.22383E-03	 0.10618E-03	 0.30866E-04	 0.13064E-02	 0.10467E-03	 0.58306E-06	 0.42917E-04	 0.36634E-05	 0.64440E-03	 0.55074E-04	 0.43857E-06	 0.13601E-06	 0.20990E-04	 0.33752E-05	 0.32714E-03	 0.30195E-04	 0.10620E-05	 0.45379E-06	 0.16278E-06	 0.12735E-04	 0.26616E-05	 0.20060E-03	 0.18971E-04	 0.44818E-06	 0.25460E-07	 0.10407E-06	 0.66467E-07	 0.28074E-01	 0.87727E+00	 0.31261E-01	 0.49274E-02	 0.15487E-02	 0.74663E-03	 0.38338E-03	 0.23561E-03	 0.58902E-03	 0.94444E+00	 0.54969E-01	 0.10000E+01 
0102499	 0.26710E-01	 0.30121E-01	 0.85913E+00	 0.13856E-02	 0.10248E-02	 0.21643E-01	 0.29684E-03	 0.46054E-04	 0.32093E-02	 0.12427E-03	 0.86581E-04	 0.17105E-04	 0.98345E-03	 0.56918E-04	 0.26051E-06	 0.28459E-04	 0.13538E-05	 0.46178E-03	 0.35463E-04	 0.34124E-06	 0.81439E-07	 0.15196E-04	 0.29959E-05	 0.24119E-03	 0.15342E-04	 0.72916E-06	 0.33581E-06	 0.68618E-07	 0.91245E-05	 0.20622E-05	 0.14529E-03	 0.99587E-05	 0.37526E-06	 0.71582E-07	 0.62767E-07	 0.19772E-07	 0.26710E-01	 0.88925E+00	 0.24053E-01	 0.36765E-02	 0.11443E-02	 0.52748E-03	 0.27585E-03	 0.16697E-03	 0.41742E-03	 0.94580E+00	 0.53780E-01	 0.10000E+01 
0102749	 0.26069E-01	 0.11713E-01	 0.89640E+00	 0.65747E-03	 0.11502E-02	 0.93421E-02	 0.13907E-03	 0.57222E-04	 0.13893E-02	 0.19605E-04	 0.44154E-04	 0.46898E-05	 0.44148E-03	 0.84519E-05	 0.20560E-07	 0.84673E-05	 0.14387E-05	 0.17262E-03	 0.83955E-05	 0.11509E-06	 0.66249E-08	 0.59681E-05	 0.23933E-05	 0.10788E-03	 0.22527E-05	 0.19463E-06	 0.35430E-07	 0.20153E-08	 0.48485E-05	 0.11117E-05	 0.68455E-04	 0.71711E-06	 0.16713E-06	 0.22239E-07	 0.28947E-08	 0.20621E-09	 0.26069E-01	 0.90811E+00	 0.11150E-01	 0.16052E-02	 0.49880E-03	 0.19104E-03	 0.11873E-03	 0.75325E-04	 0.18831E-03	 0.94782E+00	 0.51995E-01	 0.10000E+01 
0102999	 0.29208E-01	 0.32407E-03	 0.91532E+00	 0.88243E-04	 0.16603E-02	 0.13021E-02	 0.21969E-04	 0.12850E-03	 0.29618E-03	 0.23069E-06	 0.75120E-05	 0.17801E-04	 0.11850E-03	 0.15773E-06	 0.58070E-11	 0.40652E-05	 0.42313E-05	 0.52902E-04	 0.68445E-07	 0.11275E-09	 0.75874E-13	 0.16363E-05	 0.41241E-06	 0.31891E-04	 0.88654E-07	 0.37371E-10	 0.24972E-12	 0.45217E-15	 0.15014E-05	 0.11941E-05	 0.24253E-04	 0.44164E-07	 0.25766E-10	 0.28545E-12	 0.58247E-15	 0.87948E-18	 0.29208E-01	 0.91565E+00	 0.30506E-02	 0.44687E-03	 0.14397E-03	 0.61267E-04	 0.34029E-04	 0.26993E-04	 0.67482E-04	 0.94862E+00	 0.51314E-01	 0.10000E+01 
0103249	 0.36142E-01	 0.57797E-02	 0.89682E+00	 0.21367E-03	 0.18129E-02	 0.49074E-02	 0.61333E-04	 0.14931E-03	 0.90973E-03	 0.41403E-05	 0.32321E-04	 0.23603E-04	 0.33490E-03	 0.18416E-05	 0.17119E-08	 0.59013E-05	 0.48479E-05	 0.12601E-03	 0.24369E-05	 0.92319E-08	 0.26275E-09	 0.91296E-05	 0.29237E-05	 0.88110E-04	 0.37295E-06	 0.15764E-07	 0.96385E-09	 0.28529E-10	 0.53559E-05	 0.19848E-05	 0.54351E-04	 0.28419E-06	 0.92956E-08	 0.22105E-09	 0.12682E-10	 0.87129E-12	 0.36142E-01	 0.90260E+00	 0.69339E-02	 0.11245E-02	 0.39266E-03	 0.13920E-03	 0.10055E-03	 0.61985E-04	 0.15496E-03	 0.94750E+00	 0.52349E-01	 0.10000E+01 
0103499	 0.43570E-01	 0.22897E-01	 0.85471E+00	 0.75034E-03	 0.18903E-02	 0.16174E-01	 0.19801E-03	 0.15008E-03	 0.27166E-02	 0.64311E-04	 0.84632E-04	 0.33570E-04	 0.91240E-03	 0.29623E-04	 0.99634E-07	 0.22549E-04	 0.12515E-04	 0.40181E-03	 0.24578E-04	 0.11757E-06	 0.22946E-07	 0.16446E-04	 0.92724E-05	 0.21185E-03	 0.84789E-05	 0.46742E-06	 0.10021E-06	 0.11392E-07	 0.10267E-04	 0.38981E-05	 0.13390E-03	 0.52082E-05	 0.24330E-06	 0.16098E-07	 0.72328E-08	 0.17798E-08	 0.43570E-01	 0.87760E+00	 0.18815E-01	 0.31290E-02	 0.10603E-02	 0.46160E-03	 0.24662E-03	 0.15355E-03	 0.38386E-03	 0.94504E+00	 0.54576E-01	 0.10000E+01 
0103749	 0.47779E-01	 0.37102E-01	 0.82170E+00	 0.11155E-02	 0.22546E-02	 0.25036E-01	 0.29616E-03	 0.19253E-03	 0.42222E-02	 0.16734E-03	 0.11450E-03	 0.56477E-04	 0.13890E-02	 0.80085E-04	 0.38828E-06	 0.44210E-04	 0.20162E-04	 0.67589E-03	 0.49423E-04	 0.11446E-06	 0.77387E-07	 0.22108E-04	 0.11422E-04	 0.32679E-03	 0.27803E-04	 0.89440E-06	 0.27624E-06	 0.68644E-07	 0.14026E-04	 0.61029E-05	 0.20782E-03	 0.15801E-04	 0.48529E-06	 0.15737E-07	 0.31423E-07	 0.19324E-07	 0.47779E-01	 0.85880E+00	 0.28407E-01	 0.48783E-02	 0.16404E-02	 0.78987E-03	 0.38936E-03	 0.24430E-03	 0.61075E-03	 0.94293E+00	 0.56458E-01	 0.10000E+01 
0103999	 0.48003E-01	 0.37549E-01	 0.82057E+00	 0.11267E-02	 0.22669E-02	 0.25310E-01	 0.29915E-03	 0.19407E-03	 0.42692E-02	 0.17141E-03	 0.11533E-03	 0.57190E-04	 0.14038E-02	 0.82121E-04	 0.40135E-06	 0.44903E-04	 0.20387E-04	 0.68451E-03	 0.50281E-04	 0.11555E-06	 0.79234E-07	 0.22314E-04	 0.11438E-04	 0.33074E-03	 0.28591E-04	 0.90542E-06	 0.28051E-06	 0.71342E-07	 0.14158E-04	 0.61553E-05	 0.21027E-03	 0.16225E-04	 0.49415E-06	 0.15320E-07	 0.32183E-07	 0.20380E-07	 0.48003E-01	 0.85812E+00	 0.28704E-01	 0.49339E-02	 0.16588E-02	 0.80027E-03	 0.39434E-03	 0.24737E-03	 0.61842E-03	 0.94286E+00	 0.56523E-01	 0.10000E+01 
0104249	 0.47234E-01	 0.23999E-01	 0.84874E+00	 0.80792E-03	 0.18064E-02	 0.16944E-01	 0.20997E-03	 0.14108E-03	 0.28185E-02	 0.71801E-04	 0.87473E-04	 0.31517E-04	 0.93771E-03	 0.33314E-04	 0.11228E-06	 0.23290E-04	 0.12275E-04	 0.41537E-03	 0.26616E-04	 0.13702E-06	 0.25832E-07	 0.16561E-04	 0.84589E-05	 0.21735E-03	 0.95179E-05	 0.49962E-06	 0.11273E-06	 0.13557E-07	 0.10402E-04	 0.34361E-05	 0.13704E-03	 0.57749E-05	 0.26877E-06	 0.17000E-07	 0.84346E-08	 0.22233E-08	 0.47234E-01	 0.87274E+00	 0.19558E-01	 0.32414E-02	 0.10901E-02	 0.47772E-03	 0.25252E-03	 0.15695E-03	 0.39238E-03	 0.94475E+00	 0.54859E-01	 0.10000E+01 
0104499	 0.49851E-01	 0.67778E-02	 0.88048E+00	 0.30858E-03	 0.16289E-02	 0.57312E-02	 0.78458E-04	 0.14607E-03	 0.97835E-03	 0.66656E-05	 0.36337E-04	 0.26396E-04	 0.33916E-03	 0.31882E-05	 0.18650E-08	 0.38946E-05	 0.41534E-05	 0.12193E-03	 0.31086E-05	 0.20299E-07	 0.38124E-09	 0.78594E-05	 0.29541E-05	 0.86202E-04	 0.74184E-06	 0.17142E-07	 0.15066E-08	 0.47720E-10	 0.57368E-05	 0.17856E-05	 0.55972E-04	 0.28350E-06	 0.14425E-07	 0.32920E-09	 0.20383E-10	 0.15939E-11	 0.49851E-01	 0.88726E+00	 0.76687E-02	 0.12095E-02	 0.40508E-03	 0.13310E-03	 0.97776E-04	 0.63793E-04	 0.15948E-03	 0.94669E+00	 0.53149E-01	 0.10000E+01 
0104749	 0.57809E-01	 0.80240E-04	 0.88536E+00	 0.37796E-04	 0.18366E-02	 0.10421E-02	 0.13575E-04	 0.19973E-03	 0.26068E-03	 0.16227E-06	 0.70169E-05	 0.46350E-04	 0.10635E-03	 0.10949E-06	 0.79168E-11	 0.49529E-05	 0.32185E-05	 0.68208E-04	 0.50079E-07	 0.64440E-11	 0.87855E-14	 0.31701E-05	 0.44124E-05	 0.36199E-04	 0.63059E-07	 0.21420E-10	 0.39511E-13	 0.34166E-16	 0.15936E-05	 0.45287E-05	 0.20635E-04	 0.33579E-07	 0.35858E-10	 0.44916E-13	 0.64932E-16	 0.52052E-19	 0.57809E-01	 0.88544E+00	 0.29165E-02	 0.47415E-03	 0.15982E-03	 0.76430E-04	 0.43845E-04	 0.26791E-04	 0.66976E-04	 0.94695E+00	 0.52982E-01	 0.10000E+01 
0104999	 0.68592E-01	 0.94114E-02	 0.85540E+00	 0.21777E-03	 0.20776E-02	 0.69123E-02	 0.70227E-04	 0.21852E-03	 0.12600E-02	 0.10563E-04	 0.41938E-04	 0.43732E-04	 0.48505E-03	 0.38304E-05	 0.15956E-07	 0.16114E-04	 0.18388E-04	 0.23269E-03	 0.32401E-05	 0.12170E-06	 0.48059E-08	 0.12236E-04	 0.81184E-05	 0.13033E-03	 0.91127E-06	 0.19295E-06	 0.29288E-07	 0.15001E-08	 0.67361E-05	 0.33678E-05	 0.80065E-04	 0.13898E-05	 0.78235E-07	 0.20622E-07	 0.24679E-08	 0.15714E-09	 0.68592E-01	 0.86481E+00	 0.92076E-02	 0.15593E-02	 0.57457E-03	 0.27056E-03	 0.15182E-03	 0.91660E-04	 0.22915E-03	 0.94526E+00	 0.54513E-01	 0.10000E+01 
0105249	 0.77191E-01	 0.26070E-01	 0.81304E+00	 0.53990E-03	 0.25620E-02	 0.17182E-01	 0.17264E-03	 0.24557E-03	 0.30788E-02	 0.76451E-04	 0.87587E-04	 0.56724E-04	 0.11228E-02	 0.30215E-04	 0.25942E-06	 0.36167E-04	 0.34627E-04	 0.53244E-03	 0.19913E-04	 0.41358E-06	 0.71613E-07	 0.19593E-04	 0.14274E-04	 0.27575E-03	 0.12447E-04	 0.48357E-06	 0.32341E-06	 0.62745E-07	 0.13767E-04	 0.76665E-05	 0.18318E-03	 0.65369E-05	 0.84250E-07	 0.84636E-07	 0.65205E-07	 0.19104E-07	 0.77191E-01	 0.83911E+00	 0.20284E-01	 0.35735E-02	 0.12976E-02	 0.62363E-03	 0.32293E-03	 0.21141E-03	 0.52852E-03	 0.94262E+00	 0.56853E-01	 0.10000E+01 
0105499	 0.80510E-01	 0.36209E-01	 0.78912E+00	 0.69641E-03	 0.30440E-02	 0.23157E-01	 0.22742E-03	 0.29122E-03	 0.42010E-02	 0.14508E-03	 0.10816E-03	 0.78961E-04	 0.15068E-02	 0.60636E-04	 0.61150E-06	 0.49296E-04	 0.41447E-04	 0.72462E-03	 0.35241E-04	 0.41610E-06	 0.12710E-06	 0.25375E-04	 0.18868E-04	 0.38115E-03	 0.26087E-04	 0.30060E-06	 0.45190E-06	 0.15952E-06	 0.17251E-04	 0.11608E-04	 0.24401E-03	 0.12675E-04	 0.24672E-06	 0.34424E-07	 0.11302E-06	 0.70558E-07	 0.80510E-01	 0.82533E+00	 0.26897E-01	 0.48647E-02	 0.17552E-02	 0.85114E-03	 0.45240E-03	 0.28601E-03	 0.71502E-03	 0.94094E+00	 0.58342E-01	 0.10000E+01 
0105749	 0.80134E-01	 0.32248E-01	 0.79757E+00	 0.64296E-03	 0.28076E-02	 0.20857E-01	 0.20772E-03	 0.26569E-03	 0.37604E-02	 0.11587E-03	 0.10080E-03	 0.67531E-04	 0.13552E-02	 0.47493E-04	 0.45265E-06	 0.44236E-04	 0.37995E-04	 0.64861E-03	 0.28838E-04	 0.41615E-06	 0.10697E-06	 0.22923E-04	 0.16537E-04	 0.33768E-03	 0.20422E-04	 0.39118E-06	 0.41899E-06	 0.11773E-06	 0.15924E-04	 0.97921E-05	 0.21986E-03	 0.99642E-05	 0.15511E-06	 0.58031E-07	 0.98009E-07	 0.45471E-07	 0.80134E-01	 0.82981E+00	 0.24307E-01	 0.43497E-02	 0.15715E-02	 0.76020E-03	 0.39849E-03	 0.25589E-03	 0.63974E-03	 0.94159E+00	 0.57769E-01	 0.10000E+01 
0105999	 0.81179E-01	 0.17184E-01	 0.82704E+00	 0.40850E-03	 0.20461E-02	 0.11824E-01	 0.12730E-03	 0.19722E-03	 0.20981E-02	 0.34210E-04	 0.67546E-04	 0.38449E-04	 0.77622E-03	 0.12823E-04	 0.87196E-07	 0.23623E-04	 0.24452E-04	 0.36013E-03	 0.10838E-04	 0.26457E-06	 0.26302E-07	 0.15197E-04	 0.86919E-05	 0.19023E-03	 0.41643E-05	 0.45466E-06	 0.13851E-06	 0.14566E-07	 0.10002E-04	 0.36702E-05	 0.12539E-03	 0.31529E-05	 0.11229E-06	 0.67130E-07	 0.19680E-07	 0.27872E-08	 0.81179E-01	 0.84422E+00	 0.14279E-01	 0.24568E-02	 0.89512E-03	 0.41933E-03	 0.21889E-03	 0.14241E-03	 0.35603E-03	 0.94382E+00	 0.55829E-01	 0.10000E+01 
0106249	 0.88126E-01	 0.28488E-02	 0.84867E+00	 0.12569E-03	 0.15936E-02	 0.27899E-02	 0.40337E-04	 0.18754E-03	 0.54591E-03	 0.12551E-05	 0.22884E-04	 0.49481E-04	 0.22085E-03	 0.40673E-06	 0.84748E-09	 0.45186E-05	 0.74559E-05	 0.94430E-04	 0.90844E-06	 0.68674E-08	 0.10219E-09	 0.65997E-05	 0.63711E-05	 0.67332E-04	 0.13381E-07	 0.15562E-07	 0.57758E-09	 0.84430E-11	 0.38145E-05	 0.41879E-05	 0.38435E-04	 0.12077E-06	 0.11233E-07	 0.53807E-09	 0.14707E-10	 0.23563E-12	 0.88126E-01	 0.85152E+00	 0.45092E-02	 0.77505E-03	 0.29362E-03	 0.10732E-03	 0.80332E-04	 0.46570E-04	 0.11642E-03	 0.94546E+00	 0.54427E-01	 0.10000E+01 
0106499	 0.10081E+00	 0.13245E-02	 0.83851E+00	 0.54401E-04	 0.16326E-02	 0.17114E-02	 0.18700E-04	 0.21525E-03	 0.39380E-03	 0.35580E-06	 0.81776E-05	 0.69790E-04	 0.16486E-03	 0.16508E-06	 0.47499E-10	 0.10403E-04	 0.90806E-05	 0.94812E-04	 0.63308E-07	 0.73905E-09	 0.40042E-11	 0.40889E-05	 0.12721E-04	 0.50323E-04	 0.63941E-07	 0.41692E-09	 0.15694E-10	 0.15436E-12	 0.15728E-05	 0.80458E-05	 0.29415E-04	 0.65835E-07	 0.23009E-09	 0.93483E-11	 0.14080E-12	 0.17709E-14	 0.10081E+00	 0.83983E+00	 0.33985E-02	 0.62810E-03	 0.24299E-03	 0.11436E-03	 0.67197E-04	 0.39100E-04	 0.97750E-04	 0.94513E+00	 0.54774E-01	 0.10000E+01 
0106749	 0.11415E+00	 0.13568E-01	 0.80016E+00	 0.22314E-03	 0.20513E-02	 0.92822E-02	 0.68515E-04	 0.24322E-03	 0.17291E-02	 0.20297E-04	 0.36346E-04	 0.61470E-04	 0.65979E-03	 0.80850E-05	 0.32896E-07	 0.34169E-04	 0.32753E-04	 0.34397E-03	 0.44104E-05	 0.14839E-06	 0.62150E-08	 0.15747E-04	 0.10148E-04	 0.18008E-03	 0.31860E-05	 0.14649E-06	 0.33018E-07	 0.22206E-08	 0.78140E-05	 0.57164E-05	 0.11225E-03	 0.27216E-05	 0.28763E-07	 0.80037E-08	 0.17142E-08	 0.23753E-09	 0.11415E+00	 0.81373E+00	 0.11557E-01	 0.20611E-02	 0.76572E-03	 0.41545E-03	 0.20934E-03	 0.12854E-03	 0.32135E-03	 0.94302E+00	 0.56663E-01	 0.10000E+01 
0106999	 0.12248E+00	 0.28664E-01	 0.76115E+00	 0.39553E-03	 0.27957E-02	 0.18230E-01	 0.12847E-03	 0.30087E-03	 0.33962E-02	 0.88813E-04	 0.69499E-04	 0.70001E-04	 0.12801E-02	 0.36325E-04	 0.27908E-06	 0.48172E-04	 0.53010E-04	 0.60946E-03	 0.19083E-04	 0.54764E-06	 0.50001E-07	 0.25176E-04	 0.15990E-04	 0.34498E-03	 0.14814E-04	 0.20114E-06	 0.24183E-06	 0.44147E-07	 0.16607E-04	 0.87715E-05	 0.22454E-03	 0.83354E-05	 0.49023E-07	 0.24779E-07	 0.27419E-07	 0.11663E-07	 0.12248E+00	 0.78982E+00	 0.21421E-01	 0.39144E-02	 0.14562E-02	 0.73033E-03	 0.40145E-03	 0.25837E-03	 0.64592E-03	 0.94048E+00	 0.58878E-01	 0.10000E+01 
0107249	 0.12444E+00	 0.34560E-01	 0.74716E+00	 0.44777E-03	 0.31857E-02	 0.21591E-01	 0.14970E-03	 0.33923E-03	 0.40545E-02	 0.12832E-03	 0.81134E-04	 0.81613E-04	 0.15247E-02	 0.53046E-04	 0.47863E-06	 0.52035E-04	 0.59325E-04	 0.71091E-03	 0.28587E-04	 0.66807E-06	 0.71889E-07	 0.28850E-04	 0.20439E-04	 0.41331E-03	 0.21240E-04	 0.10532E-06	 0.32022E-06	 0.81235E-07	 0.19419E-04	 0.11464E-04	 0.26638E-03	 0.11459E-04	 0.10504E-06	 0.18857E-07	 0.41285E-07	 0.27032E-07	 0.12444E+00	 0.78171E+00	 0.25225E-01	 0.46717E-02	 0.17410E-02	 0.85160E-03	 0.48434E-03	 0.30891E-03	 0.77228E-03	 0.93944E+00	 0.59792E-01	 0.10000E+01 
0107499	 0.12425E+00	 0.26975E-01	 0.76287E+00	 0.38287E-03	 0.26155E-02	 0.17262E-01	 0.12334E-03	 0.27760E-03	 0.32090E-02	 0.78829E-04	 0.66630E-04	 0.63218E-04	 0.12094E-02	 0.32175E-04	 0.23455E-06	 0.46969E-04	 0.48538E-04	 0.58008E-03	 0.17044E-04	 0.49370E-06	 0.43712E-07	 0.24123E-04	 0.13812E-04	 0.32458E-03	 0.13195E-04	 0.23076E-06	 0.21417E-06	 0.35471E-07	 0.15714E-04	 0.75383E-05	 0.21173E-03	 0.75902E-05	 0.44778E-07	 0.25436E-07	 0.23068E-07	 0.86781E-08	 0.12425E+00	 0.78985E+00	 0.20261E-01	 0.36887E-02	 0.13716E-02	 0.69317E-03	 0.37619E-03	 0.24267E-03	 0.60669E-03	 0.94073E+00	 0.58663E-01	 0.10000E+01 
0107749	 0.12836E+00	 0.11597E-01	 0.79000E+00	 0.21379E-03	 0.16075E-02	 0.81232E-02	 0.65418E-04	 0.17997E-03	 0.15185E-02	 0.14948E-04	 0.35622E-04	 0.47234E-04	 0.58057E-03	 0.58862E-05	 0.21723E-07	 0.29560E-04	 0.23108E-04	 0.29791E-03	 0.44401E-05	 0.82653E-07	 0.37100E-08	 0.14958E-04	 0.71542E-05	 0.15691E-03	 0.20908E-05	 0.12034E-06	 0.18328E-07	 0.10465E-08	 0.68694E-05	 0.47344E-05	 0.95733E-04	 0.20696E-05	 0.28854E-07	 0.46267E-08	 0.75866E-09	 0.89498E-10	 0.12836E+00	 0.80160E+00	 0.99445E-02	 0.17788E-02	 0.66934E-03	 0.35510E-03	 0.18126E-03	 0.10944E-03	 0.27360E-03	 0.94300E+00	 0.56728E-01	 0.10000E+01 
0107999	 0.14014E+00	 0.72937E-03	 0.79985E+00	 0.57191E-04	 0.10476E-02	 0.13961E-02	 0.19180E-04	 0.14434E-03	 0.33997E-03	 0.26919E-06	 0.10183E-04	 0.62183E-04	 0.14311E-03	 0.16728E-06	 0.27608E-11	 0.50190E-05	 0.17238E-04	 0.63748E-04	 0.15531E-06	 0.18718E-09	 0.40730E-12	 0.40657E-05	 0.17470E-04	 0.41701E-04	 0.72573E-07	 0.34321E-10	 0.14435E-11	 0.65733E-14	 0.19500E-05	 0.85279E-05	 0.25954E-04	 0.32287E-07	 0.81516E-10	 0.12483E-11	 0.69721E-14	 0.31930E-16	 0.14014E+00	 0.80058E+00	 0.25009E-02	 0.50376E-03	 0.21564E-03	 0.86160E-04	 0.63309E-04	 0.36464E-04	 0.91161E-04	 0.94413E+00	 0.55782E-01	 0.10000E+01 
0108249	 0.15664E+00	 0.34997E-02	 0.77733E+00	 0.88716E-04	 0.10872E-02	 0.32021E-02	 0.25467E-04	 0.15637E-03	 0.61521E-03	 0.19935E-05	 0.88173E-05	 0.65491E-04	 0.22096E-03	 0.11852E-05	 0.48753E-10	 0.17723E-04	 0.24815E-04	 0.14431E-03	 0.26097E-06	 0.24762E-07	 0.33425E-09	 0.50301E-05	 0.14412E-04	 0.62691E-04	 0.91240E-06	 0.30600E-07	 0.24606E-08	 0.50739E-10	 0.23720E-05	 0.97277E-05	 0.40660E-04	 0.35286E-06	 0.26896E-07	 0.21498E-08	 0.10204E-09	 0.25022E-11	 0.15664E+00	 0.78083E+00	 0.43780E-02	 0.79903E-03	 0.29645E-03	 0.18713E-03	 0.83079E-04	 0.53142E-04	 0.13285E-03	 0.94326E+00	 0.56603E-01	 0.10000E+01 
0108499	 0.17087E+00	 0.16932E-01	 0.73577E+00	 0.25351E-03	 0.16214E-02	 0.11507E-01	 0.72510E-04	 0.19206E-03	 0.20417E-02	 0.37772E-04	 0.35517E-04	 0.54076E-04	 0.75336E-03	 0.17537E-04	 0.31261E-07	 0.34686E-04	 0.36262E-04	 0.37986E-03	 0.38163E-05	 0.64103E-06	 0.30570E-07	 0.18409E-04	 0.11524E-04	 0.22564E-03	 0.54861E-05	 0.18692E-06	 0.20244E-06	 0.23665E-07	 0.11232E-04	 0.85604E-05	 0.13868E-03	 0.33841E-05	 0.85491E-07	 0.76287E-07	 0.33490E-07	 0.57218E-08	 0.17087E+00	 0.75270E+00	 0.13382E-01	 0.23440E-02	 0.86053E-03	 0.45530E-03	 0.26147E-03	 0.16206E-03	 0.40514E-03	 0.94104E+00	 0.58559E-01	 0.10000E+01 
