tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0105749	 0.80323E+00	 0.65728E-02	 0.13392E+00	 0.14288E-03	 0.90391E-03	 0.45074E-02	 0.20452E-04	 0.24228E-03	 0.70802E-03	 0.37883E-04	 0.11282E-04	 0.91997E-04	 0.26492E-03	 0.13786E-04	 0.17752E-06	 0.45077E-05	 0.56967E-04	 0.13822E-03	 0.68970E-05	 0.33172E-07	 0.12306E-07	 0.16446E-05	 0.27901E-04	 0.64460E-04	 0.61119E-05	 0.18463E-06	 0.65863E-07	 0.20530E-07	 0.10979E-05	 0.16706E-04	 0.50468E-04	 0.27434E-05	 0.41227E-07	 0.22040E-07	 0.31396E-07	 0.14004E-07	 0.80323E+00	 0.14049E+00	 0.55542E-02	 0.10086E-02	 0.38216E-03	 0.20664E-03	 0.10039E-03	 0.71124E-04	 0.17781E-03	 0.95105E+00	 0.48774E-01	 0.10000E+01 
0105999	 0.80441E+00	 0.69782E-02	 0.13198E+00	 0.14857E-03	 0.90378E-03	 0.47459E-02	 0.21643E-04	 0.23396E-03	 0.74918E-03	 0.42581E-04	 0.11590E-04	 0.88223E-04	 0.27978E-03	 0.15564E-04	 0.21313E-06	 0.49894E-05	 0.55080E-04	 0.14571E-03	 0.75391E-05	 0.50398E-07	 0.13394E-07	 0.16590E-05	 0.26128E-04	 0.69088E-04	 0.71147E-05	 0.16257E-06	 0.65406E-07	 0.23172E-07	 0.12013E-05	 0.16531E-04	 0.53484E-04	 0.29733E-05	 0.74762E-07	 0.22048E-07	 0.35017E-07	 0.17275E-07	 0.80441E+00	 0.13896E+00	 0.57983E-02	 0.10474E-02	 0.39537E-03	 0.21338E-03	 0.10424E-03	 0.74339E-04	 0.18585E-03	 0.95100E+00	 0.48818E-01	 0.10000E+01 
0106249	 0.80195E+00	 0.51046E-02	 0.13805E+00	 0.11939E-03	 0.86474E-03	 0.36191E-02	 0.16570E-04	 0.26493E-03	 0.56104E-03	 0.22991E-04	 0.10348E-04	 0.10302E-03	 0.21148E-03	 0.82804E-05	 0.80003E-07	 0.27917E-05	 0.62225E-04	 0.10985E-03	 0.49383E-05	 0.22318E-08	 0.80201E-08	 0.18490E-05	 0.33821E-04	 0.50314E-04	 0.28899E-05	 0.22140E-06	 0.53284E-07	 0.10941E-07	 0.90603E-06	 0.16953E-04	 0.38620E-04	 0.18537E-05	 0.12246E-07	 0.22423E-07	 0.16541E-07	 0.51682E-08	 0.80195E+00	 0.14316E+00	 0.46033E-02	 0.86553E-03	 0.33321E-03	 0.17982E-03	 0.89160E-04	 0.58389E-04	 0.14597E-03	 0.95123E+00	 0.48624E-01	 0.10000E+01 
0106499	 0.80201E+00	 0.21551E-02	 0.14366E+00	 0.57440E-04	 0.85653E-03	 0.17302E-02	 0.82130E-05	 0.31508E-03	 0.27738E-03	 0.41367E-05	 0.68248E-05	 0.13365E-03	 0.10808E-03	 0.15837E-05	 0.38176E-08	 0.33465E-06	 0.64107E-04	 0.49626E-04	 0.14922E-05	 0.12967E-07	 0.15040E-08	 0.24791E-05	 0.41424E-04	 0.32459E-04	 0.14997E-06	 0.46812E-07	 0.74699E-08	 0.70645E-09	 0.17368E-05	 0.21207E-04	 0.18840E-04	 0.24096E-06	 0.29196E-07	 0.29644E-08	 0.69855E-09	 0.99030E-10	 0.80201E+00	 0.14582E+00	 0.26442E-02	 0.60481E-03	 0.25014E-03	 0.11557E-03	 0.76567E-04	 0.42057E-04	 0.10514E-03	 0.95156E+00	 0.48332E-01	 0.10000E+01 
0106749	 0.80881E+00	 0.17098E-03	 0.14043E+00	 0.66373E-05	 0.10165E-02	 0.36690E-03	 0.20010E-05	 0.36092E-03	 0.87412E-04	 0.12610E-06	 0.14971E-05	 0.16574E-03	 0.35124E-04	 0.89862E-07	 0.23852E-10	 0.18874E-06	 0.59548E-04	 0.18439E-04	 0.56838E-08	 0.32353E-09	 0.85889E-12	 0.51443E-06	 0.40898E-04	 0.10912E-04	 0.37260E-07	 0.20518E-09	 0.27254E-11	 0.11857E-13	 0.60176E-06	 0.34423E-04	 0.78355E-05	 0.28837E-07	 0.13308E-09	 0.26203E-11	 0.13951E-13	 0.54230E-16	 0.80881E+00	 0.14060E+00	 0.13900E-02	 0.45046E-03	 0.20245E-03	 0.78181E-04	 0.52361E-04	 0.42889E-04	 0.10722E-03	 0.95163E+00	 0.48266E-01	 0.10000E+01 
0106999	 0.82144E+00	 0.46673E-03	 0.12682E+00	 0.32603E-04	 0.11911E-02	 0.53494E-03	 0.30227E-05	 0.36750E-03	 0.88942E-04	 0.50864E-06	 0.14243E-05	 0.15566E-03	 0.33207E-04	 0.27915E-06	 0.39748E-09	 0.10169E-05	 0.73980E-04	 0.30911E-04	 0.12265E-06	 0.30946E-07	 0.50394E-09	 0.11946E-05	 0.44627E-04	 0.12730E-04	 0.35256E-06	 0.40923E-07	 0.31252E-08	 0.72743E-10	 0.35310E-06	 0.26368E-04	 0.66294E-05	 0.30607E-06	 0.43051E-07	 0.39142E-08	 0.15345E-09	 0.34307E-11	 0.82144E+00	 0.12728E+00	 0.17586E-02	 0.45997E-03	 0.19057E-03	 0.10606E-03	 0.58948E-04	 0.33703E-04	 0.84258E-04	 0.95133E+00	 0.48585E-01	 0.10000E+01 
0107249	 0.83467E+00	 0.24534E-02	 0.10966E+00	 0.11855E-03	 0.11486E-02	 0.18342E-02	 0.11341E-04	 0.31892E-03	 0.24305E-03	 0.10104E-04	 0.49179E-05	 0.12074E-03	 0.96401E-04	 0.29775E-05	 0.42726E-07	 0.17446E-05	 0.77829E-04	 0.52374E-04	 0.27300E-06	 0.44477E-06	 0.34197E-07	 0.79167E-06	 0.35558E-04	 0.31141E-04	 0.75630E-06	 0.25485E-06	 0.17922E-06	 0.25088E-07	 0.66696E-06	 0.21309E-04	 0.24984E-04	 0.37352E-06	 0.11417E-06	 0.15361E-06	 0.42604E-07	 0.60368E-08	 0.83467E+00	 0.11212E+00	 0.31013E-02	 0.58341E-03	 0.22508E-03	 0.13270E-03	 0.68706E-04	 0.47650E-04	 0.11912E-03	 0.95094E+00	 0.48938E-01	 0.10000E+01 
0107499	 0.84306E+00	 0.44173E-02	 0.97704E-01	 0.18846E-03	 0.99783E-03	 0.30606E-02	 0.20202E-04	 0.25495E-03	 0.41722E-03	 0.30445E-04	 0.78182E-05	 0.93402E-04	 0.16641E-03	 0.82437E-05	 0.24490E-06	 0.33619E-05	 0.57448E-04	 0.76153E-04	 0.25934E-05	 0.70779E-06	 0.88601E-07	 0.11849E-05	 0.31023E-04	 0.52236E-04	 0.25435E-05	 0.14852E-07	 0.37131E-06	 0.13570E-06	 0.12945E-05	 0.21628E-04	 0.35504E-04	 0.38673E-06	 0.92533E-07	 0.12848E-06	 0.15555E-06	 0.66312E-07	 0.84306E+00	 0.10212E+00	 0.42469E-02	 0.72281E-03	 0.27612E-03	 0.14035E-03	 0.87509E-04	 0.59256E-04	 0.14814E-03	 0.95072E+00	 0.49133E-01	 0.10000E+01 
0107749	 0.84499E+00	 0.50216E-02	 0.94717E-01	 0.20692E-03	 0.94756E-03	 0.34239E-02	 0.22906E-04	 0.23380E-03	 0.47460E-03	 0.38756E-04	 0.86370E-05	 0.85388E-04	 0.18863E-03	 0.10481E-04	 0.36059E-06	 0.37857E-05	 0.50322E-04	 0.85076E-04	 0.39841E-05	 0.74084E-06	 0.96177E-07	 0.15205E-05	 0.29816E-04	 0.58717E-04	 0.30838E-05	 0.77060E-08	 0.37818E-06	 0.17875E-06	 0.14254E-05	 0.20306E-04	 0.37252E-04	 0.54384E-06	 0.21694E-06	 0.76996E-07	 0.17517E-06	 0.10419E-06	 0.84499E+00	 0.99738E-01	 0.45784E-02	 0.77006E-03	 0.29350E-03	 0.14401E-03	 0.93702E-04	 0.60100E-04	 0.15025E-03	 0.95067E+00	 0.49184E-01	 0.10000E+01 
0107999	 0.84344E+00	 0.39385E-02	 0.98186E-01	 0.17312E-03	 0.10314E-02	 0.27650E-02	 0.18387E-04	 0.26965E-03	 0.37128E-03	 0.24423E-04	 0.73105E-05	 0.98990E-04	 0.14810E-03	 0.66441E-05	 0.17313E-06	 0.30685E-05	 0.62546E-04	 0.69468E-04	 0.17128E-05	 0.66283E-06	 0.78060E-07	 0.10079E-05	 0.31538E-04	 0.46436E-04	 0.20920E-05	 0.68563E-07	 0.34451E-06	 0.10077E-06	 0.11774E-05	 0.21899E-04	 0.33619E-04	 0.36191E-06	 0.34598E-07	 0.16447E-06	 0.12965E-06	 0.42059E-07	 0.84344E+00	 0.10212E+00	 0.39695E-02	 0.68373E-03	 0.26122E-03	 0.13754E-03	 0.81587E-04	 0.57429E-04	 0.14357E-03	 0.95076E+00	 0.49097E-01	 0.10000E+01 
0108249	 0.84372E+00	 0.18812E-02	 0.10154E+00	 0.93037E-04	 0.12710E-02	 0.14373E-02	 0.98924E-05	 0.33744E-03	 0.18694E-03	 0.58004E-05	 0.47214E-05	 0.13049E-03	 0.73688E-04	 0.17083E-05	 0.20894E-07	 0.13821E-05	 0.79740E-04	 0.45037E-04	 0.35317E-06	 0.27918E-06	 0.16455E-07	 0.10983E-05	 0.34940E-04	 0.23611E-04	 0.39486E-06	 0.26140E-06	 0.89045E-07	 0.82147E-08	 0.55568E-06	 0.21042E-04	 0.18191E-04	 0.49266E-06	 0.16608E-06	 0.91933E-07	 0.15214E-07	 0.13647E-08	 0.84372E+00	 0.10343E+00	 0.28013E-02	 0.54008E-03	 0.21062E-03	 0.12681E-03	 0.60403E-04	 0.40556E-04	 0.10139E-03	 0.95093E+00	 0.48972E-01	 0.10000E+01 
0108499	 0.84958E+00	 0.26619E-03	 0.98296E-01	 0.15683E-04	 0.16643E-02	 0.31478E-03	 0.29919E-05	 0.39614E-03	 0.54790E-04	 0.13735E-06	 0.18415E-05	 0.17015E-03	 0.24239E-04	 0.33521E-07	 0.15784E-09	 0.21313E-06	 0.71339E-04	 0.20463E-04	 0.15281E-06	 0.29653E-08	 0.21063E-10	 0.10170E-05	 0.50594E-04	 0.12521E-04	 0.27870E-07	 0.47481E-08	 0.10997E-09	 0.92067E-12	 0.67611E-06	 0.31642E-04	 0.48933E-05	 0.69869E-07	 0.50881E-08	 0.14007E-09	 0.17746E-11	 0.13519E-13	 0.84958E+00	 0.98562E-01	 0.19947E-02	 0.45406E-03	 0.19627E-03	 0.92171E-04	 0.64165E-04	 0.37287E-04	 0.93216E-04	 0.95098E+00	 0.48928E-01	 0.10000E+01 
0108749	 0.86051E+00	 0.16099E-03	 0.87117E-01	 0.25745E-04	 0.19075E-02	 0.21014E-03	 0.21604E-05	 0.40784E-03	 0.49920E-04	 0.69798E-07	 0.18473E-06	 0.17455E-03	 0.24056E-04	 0.84669E-08	 0.20064E-09	 0.18158E-05	 0.74906E-04	 0.17157E-04	 0.37498E-07	 0.27018E-08	 0.47107E-10	 0.55179E-06	 0.55379E-04	 0.71824E-05	 0.10188E-07	 0.27022E-08	 0.21475E-09	 0.43646E-11	 0.47965E-07	 0.32553E-04	 0.52981E-05	 0.16005E-07	 0.13905E-08	 0.13400E-09	 0.55460E-11	 0.12980E-12	 0.86051E+00	 0.87278E-01	 0.21434E-02	 0.45999E-03	 0.19880E-03	 0.93919E-04	 0.63126E-04	 0.37917E-04	 0.94792E-04	 0.95078E+00	 0.49123E-01	 0.10000E+01 
0108999	 0.87221E+00	 0.13436E-02	 0.73172E-01	 0.12332E-03	 0.17297E-02	 0.99575E-03	 0.74849E-05	 0.36171E-03	 0.15023E-03	 0.45111E-05	 0.98545E-06	 0.14392E-03	 0.60123E-04	 0.13298E-05	 0.16148E-07	 0.39677E-05	 0.79989E-04	 0.36122E-04	 0.26676E-06	 0.34358E-07	 0.28104E-08	 0.94923E-06	 0.33126E-04	 0.21336E-04	 0.65279E-06	 0.69173E-07	 0.19472E-07	 0.23189E-08	 0.20328E-06	 0.26145E-04	 0.14892E-04	 0.33061E-06	 0.16722E-07	 0.10361E-07	 0.31866E-08	 0.59071E-09	 0.87221E+00	 0.74516E-01	 0.28487E-02	 0.52394E-03	 0.20637E-03	 0.12038E-03	 0.56155E-04	 0.41601E-04	 0.10400E-03	 0.95053E+00	 0.49369E-01	 0.10000E+01 
0109249	 0.88004E+00	 0.27030E-02	 0.63166E-01	 0.21800E-03	 0.13694E-02	 0.18621E-02	 0.14347E-04	 0.29179E-03	 0.27099E-03	 0.18155E-04	 0.30483E-05	 0.11277E-03	 0.10797E-03	 0.55077E-05	 0.10675E-06	 0.36240E-05	 0.59907E-04	 0.50366E-04	 0.17700E-05	 0.15924E-06	 0.68786E-08	 0.14826E-05	 0.30143E-04	 0.43421E-04	 0.14187E-05	 0.18382E-07	 0.73992E-07	 0.15483E-07	 0.14563E-05	 0.22479E-04	 0.24403E-04	 0.28999E-06	 0.54719E-07	 0.21202E-07	 0.27450E-07	 0.98974E-08	 0.88004E+00	 0.65869E-01	 0.34495E-02	 0.59527E-03	 0.22940E-03	 0.11583E-03	 0.76573E-04	 0.48741E-04	 0.12185E-03	 0.95042E+00	 0.49456E-01	 0.10000E+01 
0109499	 0.88238E+00	 0.32855E-02	 0.59954E-01	 0.25296E-03	 0.12059E-02	 0.22158E-02	 0.17368E-04	 0.25850E-03	 0.32552E-03	 0.26731E-04	 0.42137E-05	 0.98696E-04	 0.13030E-03	 0.80461E-05	 0.19273E-06	 0.34308E-05	 0.49902E-04	 0.57804E-04	 0.33135E-05	 0.22564E-06	 0.74240E-08	 0.20583E-05	 0.29349E-04	 0.50244E-04	 0.15661E-05	 0.54920E-08	 0.82637E-07	 0.23030E-07	 0.17558E-05	 0.18880E-04	 0.26787E-04	 0.53617E-06	 0.19260E-06	 0.15517E-07	 0.39882E-07	 0.19616E-07	 0.88238E+00	 0.63239E-01	 0.36747E-02	 0.62812E-03	 0.24145E-03	 0.11468E-03	 0.83328E-04	 0.48226E-04	 0.12057E-03	 0.95041E+00	 0.49474E-01	 0.10000E+01 
0109749	 0.88151E+00	 0.27738E-02	 0.61594E-01	 0.22275E-03	 0.13479E-02	 0.19075E-02	 0.14853E-04	 0.28612E-03	 0.27646E-03	 0.19097E-04	 0.32449E-05	 0.11087E-03	 0.11004E-03	 0.58075E-05	 0.11398E-06	 0.36613E-05	 0.57605E-04	 0.50928E-04	 0.19263E-05	 0.16504E-06	 0.70357E-08	 0.15564E-05	 0.30071E-04	 0.44097E-04	 0.14772E-05	 0.14605E-07	 0.75484E-07	 0.16267E-07	 0.15180E-05	 0.22052E-04	 0.24692E-04	 0.30593E-06	 0.64138E-07	 0.20584E-07	 0.28794E-07	 0.10709E-07	 0.88151E+00	 0.64368E-01	 0.34782E-02	 0.59653E-03	 0.23007E-03	 0.11429E-03	 0.77308E-04	 0.48691E-04	 0.12173E-03	 0.95042E+00	 0.49459E-01	 0.10000E+01 
0109999	 0.88170E+00	 0.15156E-02	 0.63281E-01	 0.13396E-03	 0.17685E-02	 0.11144E-02	 0.87309E-05	 0.34962E-03	 0.15928E-03	 0.55633E-05	 0.15202E-05	 0.13806E-03	 0.62330E-04	 0.17205E-05	 0.18926E-07	 0.41702E-05	 0.73841E-04	 0.37086E-04	 0.45111E-06	 0.34270E-07	 0.31714E-08	 0.11583E-05	 0.32965E-04	 0.22007E-04	 0.76051E-06	 0.79423E-07	 0.22029E-07	 0.27520E-08	 0.31929E-06	 0.28112E-04	 0.15587E-04	 0.40659E-06	 0.15169E-07	 0.11856E-07	 0.38439E-08	 0.74738E-09	 0.88170E+00	 0.64796E-01	 0.30169E-02	 0.52319E-03	 0.20365E-03	 0.11559E-03	 0.56995E-04	 0.44457E-04	 0.11114E-03	 0.95046E+00	 0.49427E-01	 0.10000E+01 
0110249	 0.88618E+00	 0.35219E-03	 0.60373E-01	 0.32077E-04	 0.23345E-02	 0.33489E-03	 0.27546E-05	 0.41052E-03	 0.59208E-04	 0.25872E-06	 0.67313E-06	 0.15813E-03	 0.25543E-04	 0.88524E-07	 0.24978E-09	 0.17368E-05	 0.88567E-04	 0.16706E-04	 0.20168E-06	 0.31826E-08	 0.77846E-10	 0.13868E-05	 0.53303E-04	 0.76034E-05	 0.11553E-07	 0.32827E-08	 0.31667E-09	 0.80205E-11	 0.31137E-06	 0.29103E-04	 0.41502E-05	 0.39977E-07	 0.20469E-08	 0.18381E-09	 0.91101E-11	 0.26600E-12	 0.88618E+00	 0.60725E-01	 0.27015E-02	 0.47274E-03	 0.18443E-03	 0.10722E-03	 0.62309E-04	 0.33607E-04	 0.84017E-04	 0.95046E+00	 0.49451E-01	 0.10000E+01 
0110499	 0.89480E+00	 0.11984E-04	 0.51930E-01	 0.97497E-05	 0.26187E-02	 0.10078E-03	 0.96722E-06	 0.43612E-03	 0.42921E-04	 0.49818E-08	 0.25823E-06	 0.16459E-03	 0.21937E-04	 0.10936E-08	 0.24066E-10	 0.92570E-06	 0.92105E-04	 0.52093E-05	 0.13175E-06	 0.16617E-08	 0.83924E-11	 0.33598E-07	 0.54066E-04	 0.58019E-05	 0.49590E-07	 0.31003E-08	 0.60554E-10	 0.36436E-12	 0.10127E-06	 0.29635E-04	 0.59529E-05	 0.36639E-07	 0.34791E-08	 0.75845E-10	 0.85767E-12	 0.52174E-14	 0.89480E+00	 0.51942E-01	 0.27293E-02	 0.48002E-03	 0.18678E-03	 0.98373E-04	 0.59955E-04	 0.35730E-04	 0.89324E-04	 0.95033E+00	 0.49577E-01	 0.10000E+01 
0110749	 0.90434E+00	 0.48662E-03	 0.41619E-01	 0.91197E-04	 0.23185E-02	 0.43353E-03	 0.49356E-05	 0.40469E-03	 0.10298E-03	 0.19023E-05	 0.83946E-06	 0.15894E-03	 0.42197E-04	 0.82175E-06	 0.24893E-09	 0.19030E-05	 0.70647E-04	 0.18316E-04	 0.79488E-06	 0.24208E-06	 0.12859E-07	 0.50626E-06	 0.42525E-04	 0.13415E-04	 0.49560E-06	 0.21876E-06	 0.84853E-07	 0.68943E-08	 0.40426E-06	 0.33442E-04	 0.70753E-05	 0.30162E-07	 0.20865E-06	 0.83439E-07	 0.14223E-07	 0.11992E-08	 0.90434E+00	 0.42105E-01	 0.28432E-02	 0.51452E-03	 0.20279E-03	 0.91916E-04	 0.57252E-04	 0.41259E-04	 0.10315E-03	 0.95019E+00	 0.49702E-01	 0.10000E+01 
0110999	 0.91105E+00	 0.11901E-02	 0.34155E-01	 0.19197E-03	 0.17597E-02	 0.90047E-03	 0.11656E-04	 0.33490E-03	 0.17955E-03	 0.99971E-05	 0.34045E-05	 0.13183E-03	 0.70254E-04	 0.33195E-05	 0.35543E-07	 0.16307E-05	 0.54839E-04	 0.37277E-04	 0.14816E-05	 0.55637E-06	 0.66376E-07	 0.19330E-05	 0.35987E-04	 0.23904E-04	 0.14626E-06	 0.90701E-07	 0.35773E-06	 0.96091E-07	 0.11800E-05	 0.20894E-04	 0.11208E-04	 0.74664E-06	 0.75255E-07	 0.13910E-06	 0.13673E-06	 0.43122E-07	 0.91105E+00	 0.35345E-01	 0.28522E-02	 0.53610E-03	 0.20884E-03	 0.95851E-04	 0.62515E-04	 0.34423E-04	 0.86058E-04	 0.95019E+00	 0.49725E-01	 0.10000E+01 
0111249	 0.91346E+00	 0.15721E-02	 0.31423E-01	 0.23986E-03	 0.14525E-02	 0.11402E-02	 0.15653E-04	 0.28956E-03	 0.22037E-03	 0.16835E-04	 0.51671E-05	 0.11135E-03	 0.86573E-04	 0.52008E-05	 0.11523E-06	 0.18590E-05	 0.48615E-04	 0.47034E-04	 0.25507E-05	 0.55363E-06	 0.80593E-07	 0.22288E-05	 0.29005E-04	 0.26486E-04	 0.33849E-06	 0.19421E-06	 0.38171E-06	 0.17663E-06	 0.11192E-05	 0.15410E-04	 0.15869E-04	 0.13267E-05	 0.13170E-06	 0.43036E-07	 0.18766E-06	 0.11368E-06	 0.91346E+00	 0.32995E-01	 0.28326E-02	 0.54241E-03	 0.20841E-03	 0.10069E-03	 0.58811E-04	 0.34201E-04	 0.85504E-04	 0.95023E+00	 0.49681E-01	 0.10000E+01 
0111499	 0.91307E+00	 0.14141E-02	 0.31950E-01	 0.22073E-03	 0.15753E-02	 0.10427E-02	 0.14029E-04	 0.30778E-03	 0.20268E-03	 0.13807E-04	 0.44460E-05	 0.12002E-03	 0.79376E-04	 0.43798E-05	 0.73850E-07	 0.17412E-05	 0.50931E-04	 0.42813E-04	 0.20440E-05	 0.56879E-06	 0.77321E-07	 0.21722E-05	 0.31906E-04	 0.25487E-04	 0.21222E-06	 0.10995E-06	 0.38695E-06	 0.14225E-06	 0.11724E-05	 0.17346E-04	 0.13634E-04	 0.11047E-05	 0.95699E-07	 0.83858E-07	 0.17256E-06	 0.78923E-07	 0.91307E+00	 0.33364E-01	 0.28388E-02	 0.53830E-03	 0.20830E-03	 0.98176E-04	 0.60417E-04	 0.33688E-04	 0.84221E-04	 0.95021E+00	 0.49705E-01	 0.10000E+01 
0111749	 0.91302E+00	 0.84336E-03	 0.32513E-01	 0.14151E-03	 0.20584E-02	 0.67321E-03	 0.83731E-05	 0.36689E-03	 0.13488E-03	 0.51328E-05	 0.20133E-05	 0.14673E-03	 0.52858E-04	 0.19367E-05	 0.59871E-08	 0.18447E-05	 0.58984E-04	 0.25825E-04	 0.85214E-06	 0.43709E-06	 0.34969E-07	 0.12271E-05	 0.41498E-04	 0.19125E-04	 0.32896E-06	 0.19816E-06	 0.21296E-06	 0.30804E-07	 0.97197E-06	 0.28090E-04	 0.84380E-05	 0.13015E-06	 0.15781E-06	 0.15701E-06	 0.55219E-07	 0.86464E-08	 0.91302E+00	 0.33356E-01	 0.28731E-02	 0.51527E-03	 0.20354E-03	 0.87977E-04	 0.62620E-04	 0.38009E-04	 0.95022E-04	 0.95015E+00	 0.49752E-01	 0.10000E+01 
0111999	 0.91581E+00	 0.25129E-03	 0.30211E-01	 0.41449E-04	 0.26559E-02	 0.24986E-03	 0.27134E-05	 0.42173E-03	 0.56793E-04	 0.46467E-06	 0.40449E-06	 0.15810E-03	 0.23097E-04	 0.29312E-06	 0.82810E-10	 0.20036E-05	 0.83304E-04	 0.10690E-04	 0.26735E-06	 0.40457E-07	 0.75209E-09	 0.45715E-06	 0.48834E-04	 0.50201E-05	 0.48660E-06	 0.53288E-07	 0.50156E-08	 0.13282E-09	 0.63003E-08	 0.34200E-04	 0.54076E-05	 0.24676E-06	 0.59313E-07	 0.61576E-08	 0.29166E-09	 0.76197E-11	 0.91581E+00	 0.30462E-01	 0.29472E-02	 0.48170E-03	 0.18189E-03	 0.96306E-04	 0.54856E-04	 0.39926E-04	 0.99816E-04	 0.95008E+00	 0.49822E-01	 0.10000E+01 
0112249	 0.92165E+00	 0.25344E-05	 0.24571E-01	 0.50727E-05	 0.28851E-02	 0.28288E-04	 0.10902E-05	 0.44170E-03	 0.19611E-04	 0.25286E-08	 0.68510E-06	 0.15213E-03	 0.87431E-05	 0.23353E-08	 0.20046E-11	 0.14005E-06	 0.11101E-03	 0.46639E-05	 0.29084E-07	 0.10467E-09	 0.18195E-12	 0.12320E-06	 0.46631E-04	 0.27750E-05	 0.43383E-08	 0.14457E-09	 0.12021E-11	 0.27086E-14	 0.27392E-06	 0.25822E-04	 0.22658E-05	 0.26618E-09	 0.10918E-09	 0.10829E-11	 0.50640E-14	 0.12673E-16	 0.92165E+00	 0.24573E-01	 0.29185E-02	 0.46240E-03	 0.16156E-03	 0.11584E-03	 0.49534E-04	 0.28362E-04	 0.70904E-04	 0.94996E+00	 0.49967E-01	 0.10000E+01 
0112499	 0.92844E+00	 0.12534E-03	 0.17942E-01	 0.68539E-04	 0.24740E-02	 0.62506E-04	 0.55454E-05	 0.40587E-03	 0.36651E-04	 0.56027E-06	 0.22579E-05	 0.15041E-03	 0.18820E-04	 0.56507E-07	 0.36801E-08	 0.20885E-05	 0.76854E-04	 0.63390E-05	 0.62504E-07	 0.23876E-07	 0.99948E-09	 0.73993E-07	 0.52272E-04	 0.66016E-05	 0.11819E-06	 0.25508E-07	 0.71638E-08	 0.57712E-09	 0.70580E-06	 0.35314E-04	 0.37250E-05	 0.44868E-07	 0.16167E-07	 0.30866E-08	 0.74791E-09	 0.92103E-10	 0.92844E+00	 0.18068E-01	 0.26051E-02	 0.44862E-03	 0.17155E-03	 0.85369E-04	 0.59100E-04	 0.39809E-04	 0.99524E-04	 0.94991E+00	 0.49987E-01	 0.10000E+01 
0112749	 0.93352E+00	 0.38099E-03	 0.13200E-01	 0.16381E-03	 0.17914E-02	 0.19842E-03	 0.13265E-04	 0.32694E-03	 0.72776E-04	 0.39074E-05	 0.42235E-05	 0.13024E-03	 0.33412E-04	 0.58266E-06	 0.49455E-07	 0.18976E-05	 0.51371E-04	 0.18588E-04	 0.24819E-06	 0.12335E-06	 0.31437E-08	 0.14799E-05	 0.44279E-04	 0.76072E-05	 0.87047E-09	 0.47895E-07	 0.64188E-07	 0.97569E-08	 0.82848E-06	 0.24032E-04	 0.42769E-05	 0.21278E-06	 0.24971E-07	 0.20395E-07	 0.19762E-07	 0.54269E-08	 0.93352E+00	 0.13581E-01	 0.21536E-02	 0.41689E-03	 0.16851E-03	 0.72231E-04	 0.53489E-04	 0.29421E-04	 0.73552E-04	 0.95000E+00	 0.49931E-01	 0.10000E+01 
0112999	 0.93565E+00	 0.54501E-03	 0.11354E-01	 0.21788E-03	 0.13747E-02	 0.28726E-03	 0.18461E-04	 0.26723E-03	 0.94687E-04	 0.75591E-05	 0.56536E-05	 0.10785E-03	 0.40831E-04	 0.12498E-05	 0.13385E-06	 0.21540E-05	 0.43042E-04	 0.27617E-04	 0.50673E-06	 0.17789E-06	 0.28837E-08	 0.24555E-05	 0.29363E-04	 0.85071E-05	 0.23354E-06	 0.81225E-07	 0.85628E-07	 0.20946E-07	 0.92783E-06	 0.17065E-04	 0.68680E-05	 0.75899E-06	 0.74669E-07	 0.16112E-07	 0.41942E-07	 0.18946E-07	 0.93565E+00	 0.11899E-01	 0.18799E-02	 0.38794E-03	 0.15571E-03	 0.73500E-04	 0.40747E-04	 0.25771E-04	 0.64428E-04	 0.95011E+00	 0.49821E-01	 0.10000E+01 
