tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0106749	 0.46627E+00	 0.38278E-02	 0.10168E+00	 0.51267E-03	 0.26275E-02	 0.31843E-02	 0.79389E-04	 0.61128E-03	 0.34350E-03	 0.26540E-04	 0.29154E-04	 0.24091E-03	 0.10825E-03	 0.88369E-05	 0.10557E-06	 0.14706E-04	 0.12086E-03	 0.48984E-04	 0.38727E-05	 0.81697E-07	 0.31897E-09	 0.81860E-05	 0.70343E-04	 0.27970E-04	 0.22924E-05	 0.21316E-07	 0.34915E-08	 0.36596E-09	 0.51878E-05	 0.45205E-04	 0.17081E-04	 0.13473E-05	 0.19060E-07	 0.13780E-08	 0.59366E-09	 0.13457E-09	 0.46627E+00	 0.10551E+00	 0.63244E-02	 0.10607E-02	 0.38726E-03	 0.18850E-03	 0.10882E-03	 0.68842E-04	 0.17210E-03	 0.57991E+00	 0.41991E+00	 0.10000E+01 
0106999	 0.46710E+00	 0.83497E-02	 0.93648E-01	 0.92093E-03	 0.12543E-02	 0.62927E-02	 0.15586E-03	 0.36226E-03	 0.74255E-03	 0.11351E-03	 0.57466E-04	 0.14662E-03	 0.23320E-03	 0.39646E-04	 0.97957E-06	 0.27566E-04	 0.75176E-04	 0.10283E-03	 0.19114E-04	 0.58717E-06	 0.51967E-08	 0.15968E-04	 0.44543E-04	 0.57514E-04	 0.99652E-05	 0.35933E-06	 0.12119E-07	 0.17555E-08	 0.99327E-05	 0.28156E-04	 0.35087E-04	 0.63227E-05	 0.24700E-06	 0.20581E-08	 0.16323E-08	 0.19767E-08	 0.46710E+00	 0.10200E+00	 0.84679E-02	 0.13742E-02	 0.47791E-03	 0.22528E-03	 0.12836E-03	 0.79751E-04	 0.19938E-03	 0.57985E+00	 0.41995E+00	 0.10000E+01 
0107249	 0.46619E+00	 0.10048E-01	 0.91699E-01	 0.10315E-02	 0.94994E-03	 0.73382E-02	 0.18182E-03	 0.28817E-03	 0.90557E-03	 0.15936E-03	 0.67185E-04	 0.11756E-03	 0.28539E-03	 0.56913E-04	 0.16527E-05	 0.32260E-04	 0.60837E-04	 0.12665E-03	 0.27728E-04	 0.96452E-06	 0.11472E-07	 0.18590E-04	 0.35868E-04	 0.69652E-04	 0.14554E-04	 0.66810E-06	 0.15542E-07	 0.14099E-08	 0.11589E-04	 0.22918E-04	 0.42953E-04	 0.92741E-05	 0.40174E-06	 0.74960E-08	 0.21118E-08	 0.25484E-08	 0.46619E+00	 0.10175E+00	 0.93196E-02	 0.15349E-02	 0.52870E-03	 0.24845E-03	 0.13935E-03	 0.87147E-04	 0.21787E-03	 0.57980E+00	 0.41999E+00	 0.10000E+01 
0107499	 0.46910E+00	 0.79328E-02	 0.92511E-01	 0.89228E-03	 0.12616E-02	 0.60280E-02	 0.14959E-03	 0.36345E-03	 0.70123E-03	 0.10299E-03	 0.55153E-04	 0.14725E-03	 0.21960E-03	 0.35780E-04	 0.84015E-06	 0.26485E-04	 0.75311E-04	 0.96591E-04	 0.17180E-04	 0.50862E-06	 0.42034E-08	 0.15340E-04	 0.44672E-04	 0.54243E-04	 0.89892E-05	 0.29535E-06	 0.11253E-07	 0.17441E-08	 0.95523E-05	 0.28221E-04	 0.32975E-04	 0.56671E-05	 0.21415E-06	 0.13347E-08	 0.15906E-08	 0.17491E-08	 0.46910E+00	 0.10044E+00	 0.81820E-02	 0.13173E-02	 0.45862E-03	 0.21608E-03	 0.12355E-03	 0.76634E-04	 0.19159E-03	 0.57991E+00	 0.41989E+00	 0.10000E+01 
0107749	 0.47764E+00	 0.36197E-02	 0.91351E-01	 0.49064E-03	 0.23362E-02	 0.30152E-02	 0.75922E-04	 0.54332E-03	 0.31583E-03	 0.22797E-04	 0.28027E-04	 0.21579E-03	 0.98108E-04	 0.75777E-05	 0.80894E-07	 0.14184E-04	 0.10753E-03	 0.44188E-04	 0.33298E-05	 0.60198E-07	 0.31286E-09	 0.78143E-05	 0.63259E-04	 0.24740E-04	 0.20242E-05	 0.18491E-07	 0.25013E-08	 0.25212E-09	 0.49395E-05	 0.40784E-04	 0.15199E-04	 0.11902E-05	 0.11806E-07	 0.13854E-08	 0.41957E-09	 0.79125E-10	 0.47764E+00	 0.94971E-01	 0.58420E-02	 0.95788E-03	 0.34958E-03	 0.16929E-03	 0.97858E-04	 0.62126E-04	 0.15531E-03	 0.58009E+00	 0.41976E+00	 0.10000E+01 
0107999	 0.48864E+00	 0.39090E-03	 0.85690E-01	 0.76914E-04	 0.35341E-02	 0.44708E-03	 0.14357E-04	 0.69843E-03	 0.55712E-04	 0.31273E-06	 0.58457E-05	 0.27149E-03	 0.19128E-04	 0.12030E-06	 0.64466E-10	 0.31144E-05	 0.13861E-03	 0.96168E-05	 0.62759E-07	 0.27584E-10	 0.65150E-13	 0.18477E-05	 0.78719E-04	 0.51120E-05	 0.32896E-07	 0.79254E-10	 0.30603E-12	 0.25403E-14	 0.10467E-05	 0.49184E-04	 0.30680E-05	 0.27444E-07	 0.19332E-10	 0.44467E-12	 0.60546E-14	 0.49143E-16	 0.48864E+00	 0.86081E-01	 0.40581E-02	 0.76881E-03	 0.29658E-03	 0.15141E-03	 0.85712E-04	 0.53326E-04	 0.13332E-03	 0.58013E+00	 0.41973E+00	 0.10000E+01 
0108249	 0.49671E+00	 0.55012E-03	 0.77734E-01	 0.10876E-03	 0.32180E-02	 0.57582E-03	 0.17875E-04	 0.65087E-03	 0.59996E-04	 0.99149E-06	 0.63454E-05	 0.25353E-03	 0.18576E-04	 0.34266E-06	 0.69501E-09	 0.37941E-05	 0.12841E-03	 0.90266E-05	 0.12160E-06	 0.10710E-08	 0.84939E-12	 0.17803E-05	 0.73616E-04	 0.47612E-05	 0.10707E-06	 0.12829E-10	 0.31124E-10	 0.50456E-12	 0.11584E-05	 0.46910E-04	 0.31262E-05	 0.50780E-07	 0.50716E-09	 0.24354E-10	 0.14307E-11	 0.36994E-13	 0.49671E+00	 0.78284E-01	 0.39026E-02	 0.72974E-03	 0.27879E-03	 0.14135E-03	 0.80265E-04	 0.51246E-04	 0.12812E-03	 0.58017E+00	 0.41970E+00	 0.10000E+01 
0108499	 0.49906E+00	 0.32041E-02	 0.71752E-01	 0.46260E-03	 0.18142E-02	 0.26809E-02	 0.71013E-04	 0.43759E-03	 0.26041E-03	 0.26022E-04	 0.25092E-04	 0.17530E-03	 0.76202E-04	 0.87478E-05	 0.11054E-06	 0.12629E-04	 0.86159E-04	 0.33164E-04	 0.37664E-05	 0.96887E-07	 0.59573E-10	 0.72240E-05	 0.51801E-04	 0.18895E-04	 0.20661E-05	 0.24187E-07	 0.46815E-08	 0.46887E-09	 0.45088E-05	 0.32948E-04	 0.11042E-04	 0.12868E-05	 0.26459E-07	 0.69978E-09	 0.81212E-09	 0.20882E-09	 0.49906E+00	 0.74956E-01	 0.49577E-02	 0.79504E-03	 0.28546E-03	 0.13581E-03	 0.80015E-04	 0.49814E-04	 0.12453E-03	 0.58032E+00	 0.41955E+00	 0.10000E+01 
0108749	 0.49775E+00	 0.56484E-02	 0.69422E-01	 0.71055E-03	 0.93131E-03	 0.44264E-02	 0.11626E-03	 0.27282E-03	 0.46754E-03	 0.75185E-04	 0.41934E-04	 0.11177E-03	 0.13901E-03	 0.25892E-04	 0.57548E-06	 0.20089E-04	 0.56077E-04	 0.59600E-04	 0.12163E-04	 0.38585E-06	 0.11624E-08	 0.11773E-04	 0.32931E-04	 0.32877E-04	 0.60778E-05	 0.24194E-06	 0.96639E-08	 0.14809E-08	 0.72967E-05	 0.21060E-04	 0.19818E-04	 0.40088E-05	 0.13015E-06	 0.19579E-08	 0.16885E-08	 0.15164E-08	 0.49775E+00	 0.75071E-01	 0.60683E-02	 0.93180E-03	 0.31918E-03	 0.14832E-03	 0.83912E-04	 0.52319E-04	 0.13080E-03	 0.58043E+00	 0.41944E+00	 0.10000E+01 
0108999	 0.49743E+00	 0.59859E-02	 0.69220E-01	 0.73898E-03	 0.83963E-03	 0.46522E-02	 0.12214E-03	 0.25289E-03	 0.49783E-03	 0.83701E-04	 0.44154E-04	 0.10387E-03	 0.14839E-03	 0.28952E-04	 0.68038E-06	 0.21112E-04	 0.52337E-04	 0.63676E-04	 0.13686E-04	 0.44604E-06	 0.16686E-08	 0.12338E-04	 0.30591E-04	 0.34911E-04	 0.68536E-05	 0.29585E-06	 0.99242E-08	 0.15134E-08	 0.76629E-05	 0.19624E-04	 0.21169E-04	 0.45038E-05	 0.15240E-06	 0.31816E-08	 0.16998E-08	 0.17393E-08	 0.49743E+00	 0.75206E-01	 0.62308E-02	 0.95656E-03	 0.32604E-03	 0.15126E-03	 0.85001E-04	 0.53119E-04	 0.13280E-03	 0.58044E+00	 0.41943E+00	 0.10000E+01 
0109249	 0.50129E+00	 0.40923E-02	 0.68446E-01	 0.56274E-03	 0.13417E-02	 0.33381E-02	 0.88170E-04	 0.34971E-03	 0.33099E-03	 0.40929E-04	 0.31471E-04	 0.14190E-03	 0.96964E-04	 0.13835E-04	 0.22238E-06	 0.15437E-04	 0.69909E-04	 0.41566E-04	 0.62112E-05	 0.17240E-06	 0.18194E-09	 0.90072E-05	 0.41929E-04	 0.23540E-04	 0.32198E-05	 0.67015E-07	 0.69666E-08	 0.87849E-09	 0.55887E-05	 0.26615E-04	 0.13809E-04	 0.20733E-05	 0.52762E-07	 0.35443E-09	 0.12792E-08	 0.52758E-09	 0.50129E+00	 0.72538E-01	 0.52426E-02	 0.80980E-03	 0.28439E-03	 0.13330E-03	 0.77772E-04	 0.48141E-04	 0.12035E-03	 0.58042E+00	 0.41945E+00	 0.10000E+01 
0109499	 0.50864E+00	 0.14316E-02	 0.65311E-01	 0.23344E-03	 0.23475E-02	 0.12793E-02	 0.35187E-04	 0.50184E-03	 0.11742E-03	 0.52576E-05	 0.12443E-04	 0.19718E-03	 0.33887E-04	 0.17515E-05	 0.90667E-08	 0.69785E-05	 0.98130E-04	 0.15562E-04	 0.65691E-06	 0.10596E-07	 0.14946E-10	 0.35319E-05	 0.58323E-04	 0.81902E-05	 0.49319E-06	 0.70476E-09	 0.44738E-09	 0.17754E-10	 0.21977E-05	 0.37275E-04	 0.50048E-05	 0.28395E-06	 0.15413E-08	 0.30758E-09	 0.41599E-10	 0.28549E-11	 0.50864E+00	 0.66743E-01	 0.38602E-02	 0.65971E-03	 0.24527E-03	 0.12134E-03	 0.70540E-04	 0.44763E-04	 0.11191E-03	 0.58038E+00	 0.41951E+00	 0.10000E+01 
0109749	 0.51564E+00	 0.37099E-04	 0.60581E-01	 0.19701E-04	 0.29401E-02	 0.95049E-04	 0.49857E-05	 0.57594E-03	 0.14467E-04	 0.21933E-07	 0.21547E-05	 0.21969E-03	 0.51232E-05	 0.11105E-07	 0.15407E-11	 0.11774E-05	 0.11517E-03	 0.25368E-05	 0.61883E-08	 0.12426E-11	 0.53000E-16	 0.69480E-06	 0.63395E-04	 0.13996E-05	 0.37216E-08	 0.98992E-12	 0.53198E-16	 0.25626E-21	 0.43443E-06	 0.40039E-04	 0.87147E-06	 0.25025E-08	 0.71349E-12	 0.40999E-16	 0.13724E-20	 0.98793E-22	 0.51564E+00	 0.60618E-01	 0.30548E-02	 0.59542E-03	 0.22698E-03	 0.11889E-03	 0.65493E-04	 0.41348E-04	 0.10337E-03	 0.58036E+00	 0.41953E+00	 0.10000E+01 
0109999	 0.51876E+00	 0.76023E-03	 0.56822E-01	 0.13749E-03	 0.23120E-02	 0.71777E-03	 0.21292E-04	 0.48045E-03	 0.61470E-04	 0.21383E-05	 0.70654E-05	 0.18590E-03	 0.16568E-04	 0.73677E-06	 0.24118E-08	 0.38088E-05	 0.93364E-04	 0.72078E-05	 0.29191E-06	 0.31138E-08	 0.59490E-11	 0.18956E-05	 0.55050E-04	 0.38715E-05	 0.19994E-06	 0.55037E-09	 0.15749E-09	 0.43666E-11	 0.13065E-05	 0.34899E-04	 0.24076E-05	 0.88735E-07	 0.22784E-08	 0.10075E-09	 0.12219E-10	 0.53708E-12	 0.51876E+00	 0.57582E-01	 0.31673E-02	 0.56535E-03	 0.21027E-03	 0.10468E-03	 0.61017E-04	 0.38704E-04	 0.96760E-04	 0.58049E+00	 0.41941E+00	 0.10000E+01 
0110249	 0.51784E+00	 0.25834E-02	 0.55447E-01	 0.39079E-03	 0.12675E-02	 0.21965E-02	 0.60253E-04	 0.30927E-03	 0.19529E-03	 0.21852E-04	 0.20307E-04	 0.12425E-03	 0.52899E-04	 0.74930E-05	 0.87259E-07	 0.10016E-04	 0.60712E-04	 0.22358E-04	 0.32157E-05	 0.79154E-07	 0.46125E-10	 0.58168E-05	 0.36642E-04	 0.12293E-04	 0.16598E-05	 0.30025E-07	 0.42583E-08	 0.46570E-09	 0.35600E-05	 0.23079E-04	 0.69410E-05	 0.10968E-05	 0.25577E-07	 0.29679E-09	 0.87251E-09	 0.21534E-09	 0.51784E+00	 0.58031E-01	 0.38548E-02	 0.58666E-03	 0.20503E-03	 0.96380E-04	 0.56446E-04	 0.34704E-04	 0.86759E-04	 0.58070E+00	 0.41921E+00	 0.10000E+01 
0110499	 0.51597E+00	 0.38340E-02	 0.55555E-01	 0.53059E-03	 0.75594E-03	 0.31299E-02	 0.84849E-04	 0.21230E-03	 0.29632E-03	 0.45994E-04	 0.29195E-04	 0.87385E-04	 0.82088E-04	 0.15942E-04	 0.27882E-06	 0.14030E-04	 0.43049E-04	 0.34605E-04	 0.71615E-05	 0.21456E-06	 0.95351E-10	 0.82139E-05	 0.25184E-04	 0.18556E-04	 0.35643E-05	 0.13167E-06	 0.66925E-08	 0.12065E-08	 0.50293E-05	 0.16221E-04	 0.10890E-04	 0.24329E-05	 0.60996E-07	 0.50783E-09	 0.16555E-08	 0.95301E-09	 0.51597E+00	 0.59389E-01	 0.44164E-02	 0.63946E-03	 0.21489E-03	 0.99060E-04	 0.55657E-04	 0.34638E-04	 0.86594E-04	 0.58082E+00	 0.41909E+00	 0.10000E+01 
0110749	 0.51660E+00	 0.35770E-02	 0.55325E-01	 0.50428E-03	 0.83735E-03	 0.29438E-02	 0.79980E-04	 0.22833E-03	 0.27477E-03	 0.40374E-04	 0.27414E-04	 0.93575E-04	 0.75731E-04	 0.13953E-04	 0.22733E-06	 0.13221E-04	 0.45996E-04	 0.31900E-04	 0.62208E-05	 0.17986E-06	 0.55778E-10	 0.77557E-05	 0.27088E-04	 0.17207E-04	 0.30954E-05	 0.10275E-06	 0.64492E-08	 0.10616E-08	 0.47348E-05	 0.17361E-04	 0.10000E-04	 0.21198E-05	 0.51691E-07	 0.13954E-09	 0.15538E-08	 0.75513E-09	 0.51660E+00	 0.58902E-01	 0.42855E-02	 0.62345E-03	 0.21090E-03	 0.97517E-04	 0.55257E-04	 0.34270E-04	 0.85676E-04	 0.58080E+00	 0.41911E+00	 0.10000E+01 
0110999	 0.52063E+00	 0.20736E-02	 0.53565E-01	 0.32680E-03	 0.14042E-02	 0.17966E-02	 0.49703E-04	 0.32751E-03	 0.15475E-03	 0.14235E-04	 0.16656E-04	 0.13007E-03	 0.41378E-04	 0.48527E-05	 0.44769E-07	 0.84206E-05	 0.63780E-04	 0.17491E-04	 0.20157E-05	 0.45195E-07	 0.36618E-10	 0.47608E-05	 0.38665E-04	 0.96505E-05	 0.11141E-05	 0.10725E-07	 0.26976E-08	 0.21737E-09	 0.29614E-05	 0.24159E-04	 0.54325E-05	 0.68557E-06	 0.15726E-07	 0.55460E-09	 0.45904E-09	 0.75706E-10	 0.52063E+00	 0.55639E-01	 0.35276E-02	 0.54620E-03	 0.19300E-03	 0.91753E-04	 0.54204E-04	 0.33255E-04	 0.83138E-04	 0.58071E+00	 0.41921E+00	 0.10000E+01 
0111249	 0.52586E+00	 0.49897E-03	 0.50674E-01	 0.94494E-04	 0.21453E-02	 0.48240E-03	 0.14672E-04	 0.43746E-03	 0.40445E-04	 0.86765E-06	 0.49868E-05	 0.16610E-03	 0.10813E-04	 0.29727E-06	 0.57482E-09	 0.29310E-05	 0.84111E-04	 0.49331E-05	 0.10289E-06	 0.90383E-09	 0.68586E-12	 0.13317E-05	 0.48706E-04	 0.23793E-05	 0.94081E-07	 0.86729E-11	 0.24791E-10	 0.37704E-12	 0.89610E-06	 0.30894E-04	 0.15437E-05	 0.45482E-07	 0.39229E-09	 0.20029E-10	 0.10698E-11	 0.25771E-13	 0.52586E+00	 0.51173E-01	 0.27222E-02	 0.49344E-03	 0.18220E-03	 0.92079E-04	 0.52511E-04	 0.33380E-04	 0.83450E-04	 0.58061E+00	 0.41930E+00	 0.10000E+01 
0111499	 0.52901E+00	 0.36016E-04	 0.48423E-01	 0.14452E-04	 0.22788E-02	 0.70197E-04	 0.34628E-05	 0.45021E-03	 0.86034E-05	 0.15027E-07	 0.14244E-05	 0.16777E-03	 0.27179E-05	 0.64494E-08	 0.87515E-12	 0.65844E-06	 0.85788E-04	 0.11395E-05	 0.39705E-08	 0.36372E-12	 0.25510E-15	 0.43588E-06	 0.47863E-04	 0.70776E-06	 0.15611E-08	 0.14906E-11	 0.11152E-14	 0.23539E-17	 0.31538E-06	 0.31162E-04	 0.45223E-06	 0.11327E-08	 0.39362E-12	 0.20845E-14	 0.69392E-17	 0.11029E-19	 0.52901E+00	 0.48459E-01	 0.23634E-02	 0.46229E-03	 0.17192E-03	 0.87590E-04	 0.49009E-04	 0.31931E-04	 0.79828E-04	 0.58063E+00	 0.41929E+00	 0.10000E+01 
0111749	 0.52857E+00	 0.86445E-03	 0.48074E-01	 0.14471E-03	 0.16229E-02	 0.78949E-03	 0.22297E-04	 0.34396E-03	 0.63707E-04	 0.29549E-05	 0.72184E-05	 0.13082E-03	 0.16162E-04	 0.10234E-05	 0.41768E-08	 0.33437E-05	 0.65181E-04	 0.65117E-05	 0.46758E-06	 0.35653E-08	 0.22635E-10	 0.19017E-05	 0.38693E-04	 0.35703E-05	 0.23523E-06	 0.31271E-08	 0.29071E-09	 0.11825E-10	 0.13010E-05	 0.23918E-04	 0.21013E-05	 0.11411E-06	 0.43341E-08	 0.18218E-09	 0.32836E-10	 0.18901E-11	 0.52857E+00	 0.48938E-01	 0.25571E-02	 0.43292E-03	 0.15523E-03	 0.75508E-04	 0.44403E-04	 0.27439E-04	 0.68598E-04	 0.58080E+00	 0.41913E+00	 0.10000E+01 
0111999	 0.52610E+00	 0.20999E-02	 0.49019E-01	 0.31275E-03	 0.92249E-03	 0.18013E-02	 0.48647E-04	 0.22152E-03	 0.15327E-03	 0.16328E-04	 0.15801E-04	 0.87138E-04	 0.39538E-04	 0.57067E-05	 0.56639E-07	 0.74386E-05	 0.43424E-04	 0.16486E-04	 0.25212E-05	 0.44572E-07	 0.24295E-09	 0.43257E-05	 0.25394E-04	 0.86495E-05	 0.12482E-05	 0.32049E-07	 0.27736E-08	 0.35649E-09	 0.26274E-05	 0.15834E-04	 0.48389E-05	 0.83320E-06	 0.20673E-07	 0.39566E-09	 0.71790E-09	 0.15110E-09	 0.52610E+00	 0.51119E-01	 0.30365E-02	 0.43977E-03	 0.14824E-03	 0.69915E-04	 0.39652E-04	 0.24156E-04	 0.60389E-04	 0.58098E+00	 0.41896E+00	 0.10000E+01 
0112249	 0.52466E+00	 0.26839E-02	 0.49669E-01	 0.38079E-03	 0.67062E-03	 0.22527E-02	 0.60215E-04	 0.17328E-03	 0.19865E-03	 0.26042E-04	 0.19735E-04	 0.69336E-04	 0.52018E-04	 0.91610E-05	 0.11630E-06	 0.93323E-05	 0.34609E-04	 0.21884E-04	 0.40488E-05	 0.88572E-07	 0.39868E-09	 0.53811E-05	 0.19917E-04	 0.11285E-04	 0.20430E-05	 0.65879E-07	 0.37249E-08	 0.72904E-09	 0.32583E-05	 0.12671E-04	 0.64644E-05	 0.13884E-05	 0.31351E-07	 0.18431E-09	 0.12283E-08	 0.41784E-09	 0.52466E+00	 0.52352E-01	 0.33041E-02	 0.45818E-03	 0.15037E-03	 0.69963E-04	 0.38696E-04	 0.23816E-04	 0.59539E-04	 0.58105E+00	 0.41889E+00	 0.10000E+01 
0112499	 0.52606E+00	 0.21937E-02	 0.48976E-01	 0.32445E-03	 0.85954E-03	 0.18754E-02	 0.50564E-04	 0.20897E-03	 0.16024E-03	 0.17741E-04	 0.16448E-04	 0.82345E-04	 0.41401E-04	 0.62037E-05	 0.64334E-07	 0.77547E-05	 0.41130E-04	 0.17276E-04	 0.27373E-05	 0.50612E-07	 0.25996E-09	 0.45063E-05	 0.23919E-04	 0.90471E-05	 0.13586E-05	 0.36032E-07	 0.29868E-08	 0.40742E-09	 0.27318E-05	 0.14959E-04	 0.50699E-05	 0.91288E-06	 0.22165E-07	 0.34941E-09	 0.79895E-09	 0.18161E-09	 0.52606E+00	 0.51170E-01	 0.30594E-02	 0.43751E-03	 0.14646E-03	 0.68949E-04	 0.38870E-04	 0.23698E-04	 0.59244E-04	 0.58100E+00	 0.41894E+00	 0.10000E+01 
0112749	 0.52950E+00	 0.10454E-02	 0.47191E-01	 0.17262E-03	 0.13674E-02	 0.94299E-03	 0.26292E-04	 0.29505E-03	 0.75345E-04	 0.42314E-05	 0.84680E-05	 0.11198E-03	 0.18953E-04	 0.14613E-05	 0.71398E-08	 0.40328E-05	 0.55871E-04	 0.77272E-05	 0.63724E-06	 0.68571E-08	 0.32265E-10	 0.22588E-05	 0.32869E-04	 0.41712E-05	 0.34001E-06	 0.38253E-08	 0.51628E-09	 0.24509E-10	 0.15032E-05	 0.20152E-04	 0.24020E-05	 0.17429E-06	 0.60430E-08	 0.26785E-09	 0.65006E-10	 0.46815E-11	 0.52950E+00	 0.48237E-01	 0.24830E-02	 0.40092E-03	 0.14087E-03	 0.68275E-04	 0.39643E-04	 0.24238E-04	 0.60594E-04	 0.58089E+00	 0.41905E+00	 0.10000E+01 
0112999	 0.53232E+00	 0.13667E-03	 0.45734E-01	 0.30711E-04	 0.17990E-02	 0.15418E-03	 0.52890E-05	 0.35909E-03	 0.13508E-04	 0.83591E-07	 0.18484E-05	 0.13238E-03	 0.36381E-05	 0.29895E-07	 0.14920E-10	 0.10180E-05	 0.64989E-04	 0.16270E-05	 0.11174E-07	 0.24497E-10	 0.12223E-13	 0.47891E-06	 0.37662E-04	 0.78434E-06	 0.10191E-07	 0.26547E-11	 0.26443E-12	 0.12128E-14	 0.36832E-06	 0.24456E-04	 0.54782E-06	 0.41189E-08	 0.20431E-10	 0.23929E-12	 0.37566E-14	 0.24443E-16	 0.53232E+00	 0.45870E-01	 0.19839E-02	 0.37797E-03	 0.13789E-03	 0.67646E-04	 0.38935E-04	 0.25376E-04	 0.63441E-04	 0.58082E+00	 0.41911E+00	 0.10000E+01 
0113249	 0.53238E+00	 0.12924E-03	 0.45940E-01	 0.24168E-04	 0.16713E-02	 0.14114E-03	 0.43497E-05	 0.33314E-03	 0.13342E-04	 0.74864E-07	 0.16230E-05	 0.12239E-03	 0.38018E-05	 0.26264E-07	 0.16911E-10	 0.61577E-06	 0.59336E-04	 0.14338E-05	 0.16593E-07	 0.12210E-11	 0.37599E-13	 0.48118E-06	 0.34737E-04	 0.94332E-06	 0.44089E-08	 0.41904E-10	 0.24811E-12	 0.16679E-14	 0.33787E-06	 0.22506E-04	 0.58474E-06	 0.30989E-08	 0.25199E-10	 0.35836E-12	 0.55828E-14	 0.38221E-16	 0.53238E+00	 0.46069E-01	 0.18367E-02	 0.35091E-03	 0.12785E-03	 0.61402E-04	 0.36166E-04	 0.23431E-04	 0.58578E-04	 0.58088E+00	 0.41906E+00	 0.10000E+01 
0113499	 0.52990E+00	 0.90500E-03	 0.47615E-01	 0.13438E-03	 0.11282E-02	 0.80471E-03	 0.20644E-04	 0.23955E-03	 0.66463E-04	 0.31205E-05	 0.67541E-05	 0.89143E-04	 0.17096E-04	 0.10752E-05	 0.48719E-08	 0.27105E-05	 0.44519E-04	 0.67071E-05	 0.55541E-06	 0.19561E-08	 0.43490E-10	 0.17539E-05	 0.25458E-04	 0.37300E-05	 0.21706E-06	 0.64567E-08	 0.30713E-09	 0.16320E-10	 0.11458E-05	 0.15632E-04	 0.21716E-05	 0.12666E-06	 0.44537E-08	 0.25400E-09	 0.45623E-10	 0.28626E-11	 0.52990E+00	 0.48520E-01	 0.20673E-02	 0.32978E-03	 0.11407E-03	 0.54494E-04	 0.31165E-04	 0.19081E-04	 0.47703E-04	 0.58103E+00	 0.41892E+00	 0.10000E+01 
0113749	 0.52719E+00	 0.17328E-02	 0.49272E-01	 0.23775E-03	 0.70091E-03	 0.14789E-02	 0.36907E-04	 0.16138E-03	 0.12701E-03	 0.11004E-04	 0.11926E-04	 0.60985E-04	 0.32871E-04	 0.38570E-05	 0.32296E-07	 0.51931E-05	 0.31266E-04	 0.13663E-04	 0.18306E-05	 0.16435E-07	 0.31577E-09	 0.30569E-05	 0.17236E-04	 0.69849E-05	 0.85219E-06	 0.28397E-07	 0.15556E-08	 0.21244E-09	 0.18755E-05	 0.10727E-04	 0.40228E-05	 0.55373E-06	 0.13844E-07	 0.73645E-09	 0.47178E-09	 0.75464E-10	 0.52719E+00	 0.51005E-01	 0.24175E-02	 0.33630E-03	 0.10967E-03	 0.51970E-04	 0.28160E-04	 0.17194E-04	 0.42984E-04	 0.58116E+00	 0.41880E+00	 0.10000E+01 
0113999	 0.52654E+00	 0.19303E-02	 0.49651E-01	 0.26016E-03	 0.61703E-03	 0.16344E-02	 0.40590E-04	 0.14525E-03	 0.14207E-03	 0.13539E-04	 0.13114E-04	 0.55108E-04	 0.36911E-04	 0.47638E-05	 0.44147E-07	 0.57921E-05	 0.28353E-04	 0.15487E-04	 0.22311E-05	 0.23397E-07	 0.42287E-09	 0.33541E-05	 0.15542E-04	 0.78229E-05	 0.10741E-05	 0.36081E-07	 0.18483E-08	 0.30776E-09	 0.20513E-05	 0.97313E-05	 0.45337E-05	 0.69916E-06	 0.16549E-07	 0.75676E-09	 0.64280E-09	 0.12360E-09	 0.52654E+00	 0.51581E-01	 0.25115E-02	 0.34145E-03	 0.10994E-03	 0.51886E-04	 0.27831E-04	 0.17033E-04	 0.42584E-04	 0.58118E+00	 0.41878E+00	 0.10000E+01 
