tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
98249	 0.31999E-01	 0.25481E-01	 0.73986E+00	 0.11861E-02	 0.31919E-03	 0.20509E-01	 0.23692E-03	 0.13225E-03	 0.31904E-02	 0.10222E-03	 0.78035E-04	 0.41798E-04	 0.11032E-02	 0.53739E-04	 0.30154E-06	 0.56708E-04	 0.47392E-04	 0.55025E-03	 0.13711E-04	 0.21330E-05	 0.29405E-06	 0.28903E-04	 0.16122E-04	 0.30498E-03	 0.10905E-04	 0.29440E-06	 0.26958E-06	 0.88428E-07	 0.18326E-04	 0.10109E-04	 0.20364E-03	 0.65025E-05	 0.31455E-07	 0.90264E-07	 0.30807E-07	 0.12035E-07	 0.31999E-01	 0.76534E+00	 0.22014E-01	 0.36618E-02	 0.12771E-02	 0.67049E-03	 0.36156E-03	 0.23875E-03	 0.59687E-03	 0.82557E+00	 0.17384E+00	 0.10000E+01 
98499	 0.44522E-01	 0.81251E-01	 0.61357E+00	 0.21680E-02	 0.37908E-02	 0.52045E-01	 0.50782E-03	 0.38605E-03	 0.88415E-02	 0.97997E-03	 0.21846E-03	 0.10187E-03	 0.32170E-02	 0.39178E-03	 0.84887E-05	 0.10007E-03	 0.40626E-04	 0.14327E-02	 0.23014E-03	 0.63062E-05	 0.71307E-06	 0.62767E-04	 0.28426E-04	 0.83680E-03	 0.11248E-03	 0.63018E-05	 0.47163E-06	 0.93936E-06	 0.40172E-04	 0.18059E-04	 0.52379E-03	 0.71988E-04	 0.34668E-05	 0.14569E-06	 0.14610E-06	 0.49591E-06	 0.44522E-01	 0.69483E+00	 0.58004E-01	 0.10715E-01	 0.39376E-02	 0.18106E-02	 0.10482E-02	 0.65827E-03	 0.16457E-02	 0.81552E+00	 0.18283E+00	 0.10000E+01 
98749	 0.50987E-01	 0.11765E+00	 0.53026E+00	 0.20629E-02	 0.93646E-02	 0.67606E-01	 0.59932E-03	 0.10102E-02	 0.12971E-01	 0.19363E-02	 0.26220E-03	 0.30938E-03	 0.47171E-02	 0.81689E-03	 0.28314E-04	 0.13384E-03	 0.11469E-03	 0.22794E-02	 0.46509E-03	 0.13375E-04	 0.31016E-06	 0.77051E-04	 0.64573E-04	 0.12552E-02	 0.25824E-03	 0.16182E-04	 0.12225E-05	 0.12162E-06	 0.49754E-04	 0.40961E-04	 0.78445E-03	 0.15872E-03	 0.10892E-04	 0.26981E-06	 0.72890E-06	 0.21588E-06	 0.50987E-01	 0.64791E+00	 0.79034E-01	 0.16517E-01	 0.61338E-02	 0.30068E-02	 0.16726E-02	 0.10460E-02	 0.26150E-02	 0.80630E+00	 0.19108E+00	 0.10000E+01 
98999	 0.50896E-01	 0.11441E+00	 0.53734E+00	 0.20923E-02	 0.87181E-02	 0.66401E-01	 0.59465E-03	 0.92587E-03	 0.12593E-01	 0.18415E-02	 0.25993E-03	 0.28132E-03	 0.45771E-02	 0.77165E-03	 0.25956E-04	 0.13106E-03	 0.10272E-03	 0.21981E-02	 0.44259E-03	 0.12395E-04	 0.27132E-06	 0.75957E-04	 0.58903E-04	 0.12133E-02	 0.24197E-03	 0.15205E-04	 0.12393E-05	 0.18088E-06	 0.49288E-04	 0.37541E-04	 0.76026E-03	 0.14869E-03	 0.99844E-05	 0.23460E-06	 0.72403E-06	 0.25234E-06	 0.50896E-01	 0.65175E+00	 0.77211E-01	 0.15955E-01	 0.59159E-02	 0.28871E-02	 0.16068E-02	 0.10070E-02	 0.25174E-02	 0.80723E+00	 0.19025E+00	 0.10000E+01 
99249	 0.50525E-01	 0.73147E-01	 0.62451E+00	 0.20879E-02	 0.25391E-02	 0.47919E-01	 0.47511E-03	 0.22720E-03	 0.79674E-02	 0.79737E-03	 0.20163E-03	 0.49585E-04	 0.28878E-02	 0.31887E-03	 0.61885E-05	 0.93752E-04	 0.22234E-04	 0.12734E-02	 0.17976E-03	 0.55056E-05	 0.93673E-06	 0.58569E-04	 0.16188E-04	 0.75484E-03	 0.91658E-04	 0.40127E-05	 0.31675E-06	 0.99545E-06	 0.37101E-04	 0.10247E-04	 0.46947E-03	 0.57903E-04	 0.25117E-05	 0.12780E-06	 0.39493E-07	 0.44998E-06	 0.50525E-01	 0.69766E+00	 0.52546E-01	 0.94671E-02	 0.34641E-02	 0.15755E-02	 0.92658E-03	 0.57785E-03	 0.14446E-02	 0.81674E+00	 0.18182E+00	 0.10000E+01 
99499	 0.58215E-01	 0.18881E-01	 0.72514E+00	 0.86950E-03	 0.10996E-03	 0.15903E-01	 0.17945E-03	 0.92763E-04	 0.25348E-02	 0.57866E-04	 0.71298E-04	 0.46097E-04	 0.90676E-03	 0.23778E-04	 0.38451E-06	 0.46111E-04	 0.36146E-04	 0.47212E-03	 0.12132E-04	 0.89204E-06	 0.12811E-06	 0.26882E-04	 0.12105E-04	 0.25294E-03	 0.50452E-05	 0.39112E-06	 0.11991E-06	 0.24248E-07	 0.15438E-04	 0.94420E-05	 0.16339E-03	 0.38362E-05	 0.97265E-07	 0.50043E-07	 0.10734E-07	 0.21604E-08	 0.58215E-01	 0.74402E+00	 0.16882E-01	 0.28649E-02	 0.10483E-02	 0.56753E-03	 0.29751E-03	 0.19227E-03	 0.48068E-03	 0.82409E+00	 0.17543E+00	 0.10000E+01 
99749	 0.76741E-01	 0.13000E-02	 0.73806E+00	 0.30330E-03	 0.11102E-02	 0.45067E-02	 0.71932E-04	 0.30092E-03	 0.84198E-03	 0.30243E-05	 0.20843E-04	 0.14297E-03	 0.35438E-03	 0.12454E-05	 0.75557E-09	 0.22396E-04	 0.71297E-04	 0.19542E-03	 0.10518E-05	 0.27712E-09	 0.88109E-11	 0.86319E-05	 0.51990E-04	 0.99926E-04	 0.61796E-06	 0.34802E-08	 0.31710E-10	 0.16817E-12	 0.46059E-05	 0.31568E-04	 0.67577E-04	 0.18607E-06	 0.37974E-08	 0.56262E-10	 0.62160E-12	 0.22790E-14	 0.76741E-01	 0.73936E+00	 0.59202E-02	 0.12179E-02	 0.51944E-03	 0.29016E-03	 0.16117E-03	 0.10394E-03	 0.25985E-03	 0.82431E+00	 0.17543E+00	 0.10000E+01 
99999	 0.99115E-01	 0.37898E-01	 0.64074E+00	 0.18408E-02	 0.91257E-03	 0.29592E-01	 0.37378E-03	 0.23198E-03	 0.42225E-02	 0.32079E-03	 0.95796E-04	 0.98678E-04	 0.14128E-02	 0.12842E-03	 0.15811E-05	 0.58930E-04	 0.66821E-04	 0.62758E-03	 0.50252E-04	 0.32100E-05	 0.46799E-07	 0.39602E-04	 0.36811E-04	 0.39484E-03	 0.23671E-04	 0.67008E-06	 0.40184E-06	 0.10442E-06	 0.25138E-04	 0.20186E-04	 0.24770E-03	 0.16108E-04	 0.41593E-06	 0.22876E-07	 0.10306E-06	 0.54078E-07	 0.99115E-01	 0.67864E+00	 0.32345E-01	 0.51490E-02	 0.17373E-02	 0.80685E-03	 0.49610E-03	 0.30972E-03	 0.77431E-03	 0.81860E+00	 0.18063E+00	 0.10000E+01 
*****	 0.11471E+00	 0.87544E-01	 0.52314E+00	 0.24902E-02	 0.49838E-02	 0.56020E-01	 0.61174E-03	 0.51503E-03	 0.94852E-02	 0.14482E-02	 0.23873E-03	 0.12044E-03	 0.34457E-02	 0.57251E-03	 0.18904E-04	 0.10750E-03	 0.54931E-04	 0.15159E-02	 0.33124E-03	 0.11210E-04	 0.26299E-07	 0.59991E-04	 0.34005E-04	 0.83204E-03	 0.17541E-03	 0.12516E-04	 0.42103E-07	 0.99473E-07	 0.40614E-04	 0.25941E-04	 0.53367E-03	 0.95899E-04	 0.83874E-05	 0.54739E-06	 0.19069E-06	 0.16903E-06	 0.11471E+00	 0.61068E+00	 0.63494E-01	 0.12060E-01	 0.43963E-02	 0.20208E-02	 0.11141E-02	 0.70542E-03	 0.17635E-02	 0.80918E+00	 0.18906E+00	 0.10000E+01 
*****	 0.11948E+00	 0.11072E+00	 0.46916E+00	 0.23234E-02	 0.89546E-02	 0.65197E-01	 0.65838E-03	 0.94365E-03	 0.12189E-01	 0.21733E-02	 0.27749E-03	 0.24154E-03	 0.44960E-02	 0.88703E-03	 0.38388E-04	 0.13269E-03	 0.91467E-04	 0.20885E-02	 0.51291E-03	 0.18768E-04	 0.44322E-06	 0.75965E-04	 0.51098E-04	 0.11551E-02	 0.29023E-03	 0.18932E-04	 0.46636E-07	 0.10189E-07	 0.46751E-04	 0.33919E-04	 0.69632E-03	 0.17207E-03	 0.17993E-04	 0.13829E-06	 0.15925E-06	 0.44504E-07	 0.11948E+00	 0.57987E+00	 0.76475E-01	 0.15964E-01	 0.59405E-02	 0.28448E-02	 0.15913E-02	 0.96740E-03	 0.24185E-02	 0.80314E+00	 0.19445E+00	 0.10000E+01 
*****	 0.11918E+00	 0.96708E-01	 0.49961E+00	 0.24540E-02	 0.62132E-02	 0.59899E-01	 0.63506E-03	 0.62136E-03	 0.10534E-01	 0.17210E-02	 0.25685E-03	 0.14595E-03	 0.38515E-02	 0.68727E-03	 0.25509E-04	 0.11788E-03	 0.59093E-04	 0.17310E-02	 0.40002E-03	 0.13606E-04	 0.11697E-06	 0.66126E-04	 0.34912E-04	 0.95144E-03	 0.21940E-03	 0.14709E-04	 0.35861E-07	 0.47043E-07	 0.43424E-04	 0.26306E-04	 0.59388E-03	 0.12091E-03	 0.12208E-04	 0.39446E-06	 0.23667E-06	 0.11179E-06	 0.11918E+00	 0.59631E+00	 0.68566E-01	 0.13511E-01	 0.49670E-02	 0.23217E-02	 0.12867E-02	 0.79747E-03	 0.19937E-02	 0.80695E+00	 0.19106E+00	 0.10000E+01 
*****	 0.12474E+00	 0.52276E-01	 0.58643E+00	 0.21288E-02	 0.85246E-03	 0.37979E-01	 0.45216E-03	 0.12979E-03	 0.56616E-02	 0.56111E-03	 0.14131E-03	 0.52242E-04	 0.19586E-02	 0.22284E-03	 0.37451E-05	 0.71117E-04	 0.33967E-04	 0.83273E-03	 0.10729E-03	 0.50747E-05	 0.50114E-07	 0.45382E-04	 0.21132E-04	 0.49518E-03	 0.48602E-04	 0.29221E-05	 0.34897E-06	 0.19396E-06	 0.28694E-04	 0.11261E-04	 0.31521E-03	 0.32232E-04	 0.12311E-05	 0.10380E-06	 0.76061E-07	 0.14212E-06	 0.12474E+00	 0.63870E+00	 0.40960E-01	 0.68046E-02	 0.23787E-02	 0.10502E-02	 0.61376E-03	 0.38895E-03	 0.97238E-03	 0.81564E+00	 0.18339E+00	 0.10000E+01 
*****	 0.14369E+00	 0.80243E-02	 0.65409E+00	 0.55021E-03	 0.13274E-02	 0.91254E-02	 0.11763E-03	 0.39411E-03	 0.14202E-02	 0.18117E-04	 0.32679E-04	 0.14219E-03	 0.49208E-03	 0.75339E-05	 0.18973E-07	 0.31702E-04	 0.84951E-04	 0.29328E-03	 0.22857E-05	 0.58667E-07	 0.33110E-09	 0.19720E-04	 0.53217E-04	 0.15764E-03	 0.20867E-05	 0.62527E-07	 0.64962E-08	 0.12226E-09	 0.10252E-04	 0.38060E-04	 0.95258E-04	 0.22593E-05	 0.33661E-07	 0.76264E-08	 0.46523E-09	 0.11060E-10	 0.14369E+00	 0.66212E+00	 0.11003E-01	 0.19500E-02	 0.67450E-03	 0.41227E-03	 0.23273E-03	 0.14587E-03	 0.36467E-03	 0.82023E+00	 0.17941E+00	 0.10000E+01 
*****	 0.17256E+00	 0.52151E-02	 0.62782E+00	 0.61918E-03	 0.24385E-02	 0.69728E-02	 0.12136E-03	 0.59715E-03	 0.11358E-02	 0.97467E-05	 0.29501E-04	 0.22746E-03	 0.38217E-03	 0.59948E-05	 0.46619E-07	 0.27554E-04	 0.13323E-03	 0.20712E-03	 0.24687E-05	 0.18431E-06	 0.86861E-08	 0.77080E-05	 0.70391E-04	 0.10801E-03	 0.24524E-05	 0.45161E-07	 0.10969E-07	 0.69414E-09	 0.53913E-05	 0.47655E-04	 0.72979E-04	 0.97653E-06	 0.33074E-07	 0.50764E-08	 0.39270E-09	 0.24823E-10	 0.17256E+00	 0.63304E+00	 0.10030E-01	 0.18640E-02	 0.64517E-03	 0.37056E-03	 0.18862E-03	 0.12704E-03	 0.31760E-03	 0.81882E+00	 0.18086E+00	 0.10000E+01 
*****	 0.19871E+00	 0.41990E-01	 0.52799E+00	 0.24429E-02	 0.15545E-02	 0.31473E-01	 0.42141E-03	 0.40813E-03	 0.43368E-02	 0.41977E-03	 0.14208E-03	 0.20328E-03	 0.14840E-02	 0.18290E-03	 0.10011E-05	 0.56634E-04	 0.80911E-04	 0.63947E-03	 0.94648E-04	 0.37154E-05	 0.91285E-06	 0.39099E-04	 0.55069E-04	 0.38695E-03	 0.33714E-04	 0.30675E-05	 0.35679E-06	 0.71685E-06	 0.24999E-04	 0.34497E-04	 0.24179E-03	 0.24026E-04	 0.90718E-06	 0.10457E-06	 0.25078E-07	 0.24266E-06	 0.19871E+00	 0.56998E+00	 0.35470E-01	 0.55861E-02	 0.20132E-02	 0.87629E-03	 0.51897E-03	 0.32659E-03	 0.81648E-03	 0.81348E+00	 0.18571E+00	 0.10000E+01 
*****	 0.21218E+00	 0.78399E-01	 0.44073E+00	 0.30580E-02	 0.41021E-02	 0.50508E-01	 0.60723E-03	 0.48968E-03	 0.80389E-02	 0.13819E-02	 0.24171E-03	 0.15521E-03	 0.28766E-02	 0.54590E-03	 0.13497E-04	 0.11643E-03	 0.81683E-04	 0.13676E-02	 0.29779E-03	 0.92236E-05	 0.14887E-06	 0.60520E-04	 0.41680E-04	 0.71534E-03	 0.16996E-03	 0.13266E-04	 0.46261E-06	 0.48273E-06	 0.37945E-04	 0.26720E-04	 0.44220E-03	 0.97913E-04	 0.86680E-05	 0.17297E-06	 0.53796E-06	 0.40227E-06	 0.21218E+00	 0.51912E+00	 0.57669E-01	 0.10518E-01	 0.38329E-02	 0.18728E-02	 0.10017E-02	 0.61456E-03	 0.15364E-02	 0.80681E+00	 0.19166E+00	 0.10000E+01 
*****	 0.21434E+00	 0.88539E-01	 0.41742E+00	 0.30337E-02	 0.56029E-02	 0.54756E-01	 0.64083E-03	 0.60341E-03	 0.91827E-02	 0.17267E-02	 0.25959E-03	 0.17658E-03	 0.33083E-02	 0.68541E-03	 0.21508E-04	 0.13099E-03	 0.88219E-04	 0.15925E-02	 0.36398E-03	 0.13908E-04	 0.10370E-07	 0.68493E-04	 0.43976E-04	 0.84969E-03	 0.22386E-03	 0.14286E-04	 0.67211E-06	 0.18289E-06	 0.41810E-04	 0.27021E-04	 0.51825E-03	 0.13342E-03	 0.11471E-04	 0.48176E-07	 0.72080E-06	 0.24947E-06	 0.21434E+00	 0.50596E+00	 0.63393E-01	 0.12154E-01	 0.44514E-02	 0.21896E-02	 0.12012E-02	 0.73298E-03	 0.18325E-02	 0.80443E+00	 0.19374E+00	 0.10000E+01 
*****	 0.21591E+00	 0.68487E-01	 0.45795E+00	 0.29919E-02	 0.26565E-02	 0.45832E-01	 0.56575E-03	 0.36318E-03	 0.69504E-02	 0.10672E-02	 0.22031E-03	 0.13163E-03	 0.24687E-02	 0.42409E-03	 0.76775E-05	 0.99441E-04	 0.70780E-04	 0.11455E-02	 0.23863E-03	 0.61362E-05	 0.43011E-06	 0.53730E-04	 0.37136E-04	 0.59937E-03	 0.12022E-03	 0.11532E-04	 0.21313E-06	 0.78999E-06	 0.34712E-04	 0.24350E-04	 0.37845E-03	 0.69414E-04	 0.56242E-05	 0.29572E-06	 0.25435E-06	 0.49567E-06	 0.21591E+00	 0.52644E+00	 0.51480E-01	 0.89466E-02	 0.32524E-02	 0.15610E-02	 0.82299E-03	 0.51359E-03	 0.12840E-02	 0.80892E+00	 0.18979E+00	 0.10000E+01 
*****	 0.22862E+00	 0.29393E-01	 0.52409E+00	 0.18551E-02	 0.11015E-02	 0.23093E-01	 0.32464E-03	 0.36910E-03	 0.31226E-02	 0.19318E-03	 0.94156E-04	 0.21320E-03	 0.10259E-02	 0.99123E-04	 0.90930E-07	 0.45604E-04	 0.68092E-04	 0.43054E-03	 0.37396E-04	 0.34352E-05	 0.56836E-06	 0.30029E-04	 0.52698E-04	 0.29044E-03	 0.16311E-04	 0.26416E-06	 0.47252E-06	 0.27861E-06	 0.19595E-04	 0.35003E-04	 0.17808E-03	 0.10963E-04	 0.18126E-06	 0.85742E-07	 0.59293E-07	 0.59585E-07	 0.22862E+00	 0.55349E+00	 0.26050E-01	 0.40096E-02	 0.14325E-02	 0.58563E-03	 0.39049E-03	 0.24403E-03	 0.61007E-03	 0.81482E+00	 0.18457E+00	 0.10000E+01 
*****	 0.25586E+00	 0.14896E-02	 0.54944E+00	 0.19131E-03	 0.41360E-02	 0.29203E-02	 0.54831E-04	 0.89451E-03	 0.65352E-03	 0.16816E-05	 0.13173E-04	 0.25351E-03	 0.19931E-03	 0.13360E-05	 0.28346E-08	 0.17080E-04	 0.19650E-03	 0.14771E-03	 0.63663E-06	 0.23606E-08	 0.43600E-10	 0.83487E-05	 0.92899E-04	 0.77524E-04	 0.15638E-06	 0.26712E-08	 0.36588E-10	 0.41858E-12	 0.37161E-05	 0.53410E-04	 0.45470E-04	 0.18455E-06	 0.16956E-08	 0.21538E-10	 0.27346E-12	 0.17619E-14	 0.25586E+00	 0.55093E+00	 0.72476E-02	 0.16045E-02	 0.46733E-03	 0.36193E-03	 0.17893E-03	 0.10278E-03	 0.25696E-03	 0.81676E+00	 0.18298E+00	 0.10000E+01 
*****	 0.28841E+00	 0.99557E-02	 0.49862E+00	 0.10571E-02	 0.38149E-02	 0.92773E-02	 0.15636E-03	 0.96435E-03	 0.10551E-02	 0.43688E-04	 0.42864E-04	 0.33643E-03	 0.37975E-03	 0.12403E-04	 0.16703E-06	 0.24717E-04	 0.15196E-03	 0.16849E-03	 0.77131E-05	 0.12144E-06	 0.73675E-08	 0.96582E-05	 0.10816E-03	 0.99417E-04	 0.33091E-05	 0.23522E-06	 0.60212E-07	 0.35335E-08	 0.54771E-05	 0.71358E-04	 0.59896E-04	 0.14310E-05	 0.24148E-06	 0.44059E-07	 0.10446E-07	 0.72258E-09	 0.28841E+00	 0.50857E+00	 0.14149E-01	 0.22195E-02	 0.77161E-03	 0.35301E-03	 0.22084E-03	 0.13846E-03	 0.34615E-03	 0.81484E+00	 0.18482E+00	 0.10000E+01 
*****	 0.31221E+00	 0.40903E-01	 0.41445E+00	 0.27957E-02	 0.20931E-02	 0.29611E-01	 0.48230E-03	 0.56192E-03	 0.37086E-02	 0.58956E-03	 0.13493E-03	 0.30558E-03	 0.11755E-02	 0.21446E-03	 0.58517E-05	 0.59559E-04	 0.12126E-03	 0.56129E-03	 0.97436E-04	 0.42294E-05	 0.19446E-06	 0.34597E-04	 0.63798E-04	 0.31659E-03	 0.47737E-04	 0.38678E-05	 0.87597E-07	 0.21787E-06	 0.23512E-04	 0.44961E-04	 0.20433E-03	 0.28232E-04	 0.12034E-05	 0.26244E-06	 0.44151E-07	 0.18306E-06	 0.31221E+00	 0.45536E+00	 0.34500E-01	 0.53424E-02	 0.18363E-02	 0.84397E-03	 0.46690E-03	 0.30273E-03	 0.75683E-03	 0.81085E+00	 0.18839E+00	 0.10000E+01 
*****	 0.32125E+00	 0.63969E-01	 0.35967E+00	 0.32703E-02	 0.32393E-02	 0.41486E-01	 0.64784E-03	 0.45382E-03	 0.60937E-02	 0.13130E-02	 0.21548E-03	 0.21000E-03	 0.20197E-02	 0.50395E-03	 0.19905E-04	 0.94877E-04	 0.10988E-03	 0.94577E-03	 0.24405E-03	 0.14221E-04	 0.19865E-06	 0.53632E-04	 0.60629E-04	 0.53221E-03	 0.12743E-03	 0.11325E-04	 0.17226E-06	 0.10228E-06	 0.32670E-04	 0.33719E-04	 0.31899E-03	 0.75719E-04	 0.90473E-05	 0.19598E-06	 0.21840E-06	 0.13903E-06	 0.32125E+00	 0.42363E+00	 0.47996E-01	 0.85084E-02	 0.29691E-02	 0.14090E-02	 0.78550E-03	 0.47070E-03	 0.11767E-02	 0.80702E+00	 0.19180E+00	 0.10000E+01 
*****	 0.32189E+00	 0.64676E-01	 0.35764E+00	 0.32744E-02	 0.32882E-02	 0.41804E-01	 0.65190E-03	 0.45061E-03	 0.61711E-02	 0.13383E-02	 0.21780E-03	 0.20635E-03	 0.20486E-02	 0.51447E-03	 0.20516E-04	 0.96082E-04	 0.10862E-03	 0.95894E-03	 0.24953E-03	 0.14658E-04	 0.19934E-06	 0.54264E-04	 0.60088E-04	 0.53909E-03	 0.13051E-03	 0.11637E-04	 0.18527E-06	 0.96544E-07	 0.32906E-04	 0.33237E-04	 0.32303E-03	 0.78030E-04	 0.93296E-05	 0.17642E-06	 0.22546E-06	 0.13289E-06	 0.32189E+00	 0.42232E+00	 0.48366E-01	 0.86119E-02	 0.30077E-02	 0.14280E-02	 0.79587E-03	 0.47706E-03	 0.11927E-02	 0.80689E+00	 0.19191E+00	 0.10000E+01 
*****	 0.32692E+00	 0.43485E-01	 0.39544E+00	 0.28697E-02	 0.16722E-02	 0.31083E-01	 0.50685E-03	 0.46979E-03	 0.39388E-02	 0.65282E-03	 0.14436E-03	 0.26767E-03	 0.12494E-02	 0.24043E-03	 0.66435E-05	 0.63114E-04	 0.10826E-03	 0.58658E-03	 0.11113E-03	 0.49132E-05	 0.19092E-06	 0.36624E-04	 0.56419E-04	 0.33166E-03	 0.54029E-04	 0.45566E-05	 0.61983E-07	 0.22223E-06	 0.25115E-04	 0.39433E-04	 0.21412E-03	 0.31164E-04	 0.15601E-05	 0.33166E-06	 0.35486E-07	 0.19735E-06	 0.32692E+00	 0.43892E+00	 0.35625E-01	 0.55682E-02	 0.19085E-02	 0.87419E-03	 0.48357E-03	 0.31196E-03	 0.77989E-03	 0.81061E+00	 0.18861E+00	 0.10000E+01 
*****	 0.34584E+00	 0.13824E-01	 0.43332E+00	 0.12338E-02	 0.36828E-02	 0.11897E-01	 0.20312E-03	 0.93884E-03	 0.13060E-02	 0.73784E-04	 0.41154E-04	 0.33556E-03	 0.41048E-03	 0.25198E-04	 0.27911E-06	 0.33749E-04	 0.13950E-03	 0.19623E-03	 0.95476E-05	 0.40423E-06	 0.11714E-07	 0.15574E-04	 0.10254E-03	 0.11603E-03	 0.61685E-05	 0.14712E-06	 0.10830E-06	 0.79366E-08	 0.83846E-05	 0.64533E-04	 0.66234E-04	 0.34990E-05	 0.23012E-06	 0.58560E-07	 0.20342E-07	 0.19605E-08	 0.34584E+00	 0.44715E+00	 0.16814E-01	 0.25217E-02	 0.81268E-03	 0.37944E-03	 0.24057E-03	 0.14296E-03	 0.35740E-03	 0.81390E+00	 0.18574E+00	 0.10000E+01 
*****	 0.37687E+00	 0.15174E-04	 0.42553E+00	 0.12958E-03	 0.72550E-02	 0.16393E-02	 0.23325E-04	 0.13697E-02	 0.27080E-03	 0.11194E-05	 0.14003E-04	 0.38314E-03	 0.14802E-03	 0.42112E-06	 0.18320E-09	 0.39838E-05	 0.24984E-03	 0.55255E-04	 0.35263E-06	 0.37133E-09	 0.84299E-13	 0.31563E-05	 0.10728E-03	 0.38708E-04	 0.11695E-06	 0.34077E-09	 0.35389E-12	 0.44594E-15	 0.25511E-05	 0.68721E-04	 0.27694E-04	 0.66968E-07	 0.13029E-09	 0.40036E-12	 0.44262E-15	 0.53313E-18	 0.37687E+00	 0.42555E+00	 0.90239E-02	 0.16650E-02	 0.54558E-03	 0.30943E-03	 0.14926E-03	 0.99033E-04	 0.24758E-03	 0.81421E+00	 0.18554E+00	 0.10000E+01 
*****	 0.40749E+00	 0.12394E-01	 0.36930E+00	 0.15916E-02	 0.55038E-02	 0.11565E-01	 0.18635E-03	 0.11155E-02	 0.11794E-02	 0.10158E-03	 0.62561E-04	 0.45655E-03	 0.42276E-03	 0.25767E-04	 0.12828E-05	 0.17327E-04	 0.18386E-03	 0.20805E-03	 0.21177E-04	 0.64987E-06	 0.32069E-06	 0.12411E-04	 0.12841E-03	 0.10678E-03	 0.75542E-05	 0.41339E-06	 0.29269E-06	 0.10129E-06	 0.74508E-05	 0.77344E-04	 0.62712E-04	 0.50556E-05	 0.28890E-06	 0.65666E-07	 0.36186E-07	 0.16161E-07	 0.40749E+00	 0.38169E+00	 0.18660E-01	 0.25828E-02	 0.96891E-03	 0.43138E-03	 0.25596E-03	 0.15297E-03	 0.38242E-03	 0.81224E+00	 0.18738E+00	 0.10000E+01 
*****	 0.42569E+00	 0.34348E-01	 0.30870E+00	 0.31640E-02	 0.31819E-02	 0.26075E-01	 0.43517E-03	 0.70258E-03	 0.31594E-02	 0.62441E-03	 0.12878E-03	 0.33059E-03	 0.96010E-03	 0.22205E-03	 0.87554E-05	 0.64224E-04	 0.17900E-03	 0.52987E-03	 0.84942E-04	 0.36049E-05	 0.12877E-05	 0.31311E-04	 0.86286E-04	 0.27497E-03	 0.59751E-04	 0.33225E-05	 0.96200E-07	 0.93132E-06	 0.19400E-04	 0.55053E-04	 0.16921E-03	 0.35555E-04	 0.14311E-05	 0.14233E-06	 0.25082E-07	 0.44973E-06	 0.42569E+00	 0.34305E+00	 0.32421E-01	 0.49215E-02	 0.16503E-02	 0.86293E-03	 0.45667E-03	 0.28126E-03	 0.70316E-03	 0.80933E+00	 0.18996E+00	 0.10000E+01 
*****	 0.43039E+00	 0.46469E-01	 0.28022E+00	 0.35750E-02	 0.32328E-02	 0.32466E-01	 0.54516E-03	 0.57049E-03	 0.44431E-02	 0.10652E-02	 0.16967E-03	 0.25657E-03	 0.13900E-02	 0.40566E-03	 0.16850E-04	 0.84060E-04	 0.14688E-03	 0.68742E-03	 0.15429E-03	 0.14173E-04	 0.93096E-06	 0.43808E-04	 0.79446E-04	 0.40222E-03	 0.10302E-03	 0.48004E-05	 0.11158E-05	 0.59687E-06	 0.26426E-04	 0.47426E-04	 0.24589E-03	 0.63548E-04	 0.40223E-05	 0.69318E-07	 0.50029E-06	 0.43917E-06	 0.43039E+00	 0.32669E+00	 0.39274E-01	 0.66240E-02	 0.22387E-02	 0.10878E-02	 0.63501E-03	 0.38832E-03	 0.97081E-03	 0.80733E+00	 0.19170E+00	 0.10000E+01 
*****	 0.43116E+00	 0.41951E-01	 0.28858E+00	 0.34615E-02	 0.29763E-02	 0.30233E-01	 0.50786E-03	 0.59119E-03	 0.39432E-02	 0.88888E-03	 0.15471E-03	 0.27529E-03	 0.12150E-02	 0.33155E-03	 0.13261E-04	 0.77666E-04	 0.15620E-03	 0.62572E-03	 0.12404E-03	 0.93172E-05	 0.11085E-05	 0.38994E-04	 0.79858E-04	 0.35252E-03	 0.86373E-04	 0.42245E-05	 0.56259E-06	 0.79896E-06	 0.23780E-04	 0.48485E-04	 0.21467E-03	 0.51913E-04	 0.29370E-05	 0.12797E-06	 0.26372E-06	 0.49688E-06	 0.43116E+00	 0.33053E+00	 0.36671E-01	 0.59311E-02	 0.19898E-02	 0.99404E-03	 0.56333E-03	 0.34268E-03	 0.85669E-03	 0.80818E+00	 0.19096E+00	 0.10000E+01 
