tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0102749	 0.26070E-01	 0.12065E-01	 0.89461E+00	 0.70801E-03	 0.18321E-02	 0.97093E-02	 0.19122E-03	 0.15971E-03	 0.15375E-02	 0.20269E-04	 0.82084E-04	 0.13688E-04	 0.46900E-03	 0.11236E-04	 0.14719E-07	 0.44297E-05	 0.17616E-05	 0.11764E-03	 0.19911E-04	 0.98868E-06	 0.33984E-07	 0.59381E-05	 0.70010E-05	 0.98490E-04	 0.56781E-05	 0.11417E-05	 0.20552E-06	 0.97192E-08	 0.95699E-05	 0.45285E-05	 0.69172E-04	 0.23255E-06	 0.11237E-05	 0.15628E-06	 0.15027E-07	 0.88867E-09	 0.26070E-01	 0.90667E+00	 0.12249E-01	 0.19087E-02	 0.57603E-03	 0.14476E-03	 0.11846E-03	 0.84799E-04	 0.21200E-03	 0.94782E+00	 0.51966E-01	 0.10000E+01 
0102999	 0.29105E-01	 0.37876E-03	 0.91413E+00	 0.87476E-04	 0.25296E-02	 0.13744E-02	 0.22784E-04	 0.31060E-03	 0.29480E-03	 0.28101E-06	 0.77774E-05	 0.66732E-04	 0.10476E-03	 0.18111E-06	 0.18361E-10	 0.49974E-05	 0.22115E-04	 0.56819E-04	 0.22839E-07	 0.12431E-09	 0.81258E-13	 0.49872E-06	 0.41164E-05	 0.24597E-04	 0.92832E-07	 0.97046E-10	 0.29767E-12	 0.42508E-15	 0.15075E-05	 0.62688E-05	 0.21943E-04	 0.70638E-07	 0.47603E-10	 0.32420E-12	 0.59323E-15	 0.77355E-18	 0.29105E-01	 0.91451E+00	 0.39915E-02	 0.62846E-03	 0.17945E-03	 0.83954E-04	 0.29305E-04	 0.29790E-04	 0.74475E-04	 0.94855E+00	 0.51371E-01	 0.10000E+01 
0103249	 0.35948E-01	 0.55835E-02	 0.89620E+00	 0.19607E-03	 0.27030E-02	 0.46977E-02	 0.74572E-04	 0.32076E-03	 0.90031E-03	 0.37937E-05	 0.63007E-04	 0.49371E-04	 0.37496E-03	 0.97450E-06	 0.65450E-08	 0.56265E-05	 0.48780E-05	 0.10230E-03	 0.59755E-05	 0.98512E-07	 0.18232E-08	 0.21791E-04	 0.34933E-05	 0.11120E-03	 0.23864E-06	 0.26312E-06	 0.14224E-07	 0.27577E-09	 0.13895E-04	 0.20479E-05	 0.63460E-04	 0.86832E-06	 0.21466E-06	 0.14206E-07	 0.61476E-09	 0.14204E-10	 0.35948E-01	 0.90178E+00	 0.75967E-02	 0.12994E-02	 0.48831E-03	 0.11888E-03	 0.13700E-03	 0.80500E-04	 0.20125E-03	 0.94745E+00	 0.52346E-01	 0.10000E+01 
0103499	 0.43336E-01	 0.22540E-01	 0.85450E+00	 0.74716E-03	 0.26578E-02	 0.15772E-01	 0.26416E-03	 0.24869E-03	 0.28087E-02	 0.57093E-04	 0.14236E-03	 0.43484E-04	 0.97577E-03	 0.23109E-04	 0.23154E-06	 0.15023E-04	 0.31447E-04	 0.41239E-03	 0.42538E-04	 0.18089E-05	 0.21564E-06	 0.16288E-04	 0.23908E-04	 0.17837E-03	 0.63049E-05	 0.33024E-05	 0.12383E-05	 0.13562E-06	 0.94970E-05	 0.69159E-05	 0.11029E-03	 0.59110E-05	 0.15971E-05	 0.66514E-06	 0.20016E-06	 0.28841E-07	 0.43336E-01	 0.87704E+00	 0.19177E-01	 0.33786E-02	 0.11849E-02	 0.50343E-03	 0.22955E-03	 0.13510E-03	 0.33776E-03	 0.94499E+00	 0.54677E-01	 0.10000E+01 
0103749	 0.47548E-01	 0.36668E-01	 0.82170E+00	 0.11316E-02	 0.28983E-02	 0.24552E-01	 0.39738E-03	 0.24558E-03	 0.43892E-02	 0.14906E-03	 0.16682E-03	 0.79027E-04	 0.14153E-02	 0.73281E-04	 0.61275E-06	 0.48992E-04	 0.39361E-04	 0.76701E-03	 0.59957E-04	 0.17827E-05	 0.68558E-06	 0.16555E-04	 0.16589E-04	 0.26383E-03	 0.39839E-04	 0.31716E-05	 0.30048E-05	 0.75957E-06	 0.10586E-04	 0.71300E-05	 0.17995E-03	 0.24708E-04	 0.47799E-06	 0.63008E-06	 0.76420E-06	 0.28376E-06	 0.47548E-01	 0.85837E+00	 0.28582E-01	 0.51812E-02	 0.17350E-02	 0.91779E-03	 0.34375E-03	 0.22453E-03	 0.56133E-03	 0.94290E+00	 0.56538E-01	 0.10000E+01 
0103999	 0.47771E-01	 0.37113E-01	 0.82057E+00	 0.11438E-02	 0.29060E-02	 0.24825E-01	 0.40148E-03	 0.24596E-03	 0.44385E-02	 0.15271E-03	 0.16736E-03	 0.80189E-04	 0.14285E-02	 0.75441E-04	 0.62538E-06	 0.50198E-04	 0.39408E-04	 0.77787E-03	 0.60397E-04	 0.17457E-05	 0.70038E-06	 0.16688E-04	 0.16291E-04	 0.26750E-03	 0.41312E-04	 0.31443E-05	 0.30409E-05	 0.78762E-06	 0.10705E-04	 0.72020E-05	 0.18260E-03	 0.25407E-04	 0.44900E-06	 0.60970E-06	 0.78167E-06	 0.29861E-06	 0.47771E-01	 0.85769E+00	 0.28874E-01	 0.52387E-02	 0.17522E-02	 0.93032E-03	 0.34876E-03	 0.22805E-03	 0.57012E-03	 0.94283E+00	 0.56600E-01	 0.10000E+01 
0104249	 0.46954E-01	 0.23653E-01	 0.84856E+00	 0.81421E-03	 0.25503E-02	 0.16557E-01	 0.28376E-03	 0.23583E-03	 0.29261E-02	 0.63594E-04	 0.14588E-03	 0.41966E-04	 0.99705E-03	 0.26895E-04	 0.24802E-06	 0.15652E-04	 0.33373E-04	 0.42874E-03	 0.45291E-04	 0.18940E-05	 0.24393E-06	 0.15624E-04	 0.22283E-04	 0.18156E-03	 0.76939E-05	 0.33693E-05	 0.13723E-05	 0.16049E-06	 0.91239E-05	 0.59611E-05	 0.11042E-03	 0.68338E-05	 0.16008E-05	 0.70192E-06	 0.23010E-06	 0.35657E-07	 0.46954E-01	 0.87221E+00	 0.19921E-01	 0.35093E-02	 0.12120E-02	 0.52519E-03	 0.23206E-03	 0.13490E-03	 0.33726E-03	 0.94470E+00	 0.54962E-01	 0.10000E+01 
0104499	 0.49479E-01	 0.66095E-02	 0.87998E+00	 0.31338E-03	 0.24779E-02	 0.55410E-02	 0.10811E-03	 0.31912E-03	 0.10036E-02	 0.57454E-05	 0.73203E-04	 0.56078E-04	 0.38694E-03	 0.20150E-05	 0.85670E-08	 0.88525E-06	 0.40932E-05	 0.79973E-04	 0.84983E-05	 0.13875E-06	 0.29492E-08	 0.15991E-04	 0.42100E-05	 0.98269E-04	 0.11737E-05	 0.33146E-06	 0.21933E-07	 0.48968E-09	 0.14188E-04	 0.14996E-05	 0.66294E-04	 0.22863E-06	 0.29996E-06	 0.20891E-07	 0.10286E-08	 0.27520E-10	 0.49479E-01	 0.88659E+00	 0.83322E-02	 0.14366E-02	 0.51824E-03	 0.93591E-04	 0.12000E-03	 0.82533E-04	 0.20633E-03	 0.94665E+00	 0.53142E-01	 0.10000E+01 
0104749	 0.57344E-01	 0.95444E-04	 0.88455E+00	 0.41653E-04	 0.27351E-02	 0.98794E-03	 0.14490E-04	 0.42068E-03	 0.26035E-03	 0.14892E-06	 0.69632E-05	 0.12225E-03	 0.11526E-03	 0.10019E-06	 0.51716E-11	 0.61862E-05	 0.74136E-05	 0.69353E-04	 0.23948E-07	 0.22038E-10	 0.61721E-14	 0.45017E-05	 0.11146E-04	 0.42953E-04	 0.54324E-07	 0.84637E-11	 0.37747E-13	 0.23229E-16	 0.15735E-05	 0.15577E-04	 0.21418E-04	 0.47243E-07	 0.26653E-10	 0.38124E-13	 0.52811E-16	 0.32027E-19	 0.57344E-01	 0.88465E+00	 0.37647E-02	 0.69567E-03	 0.24458E-03	 0.82976E-04	 0.58655E-04	 0.38616E-04	 0.96540E-04	 0.94688E+00	 0.53028E-01	 0.10000E+01 
0104999	 0.68081E-01	 0.95117E-02	 0.85444E+00	 0.19896E-03	 0.30064E-02	 0.67727E-02	 0.68574E-04	 0.42046E-03	 0.12993E-02	 0.94426E-05	 0.62546E-04	 0.80976E-04	 0.55367E-03	 0.22972E-05	 0.34460E-07	 0.29683E-04	 0.24724E-04	 0.26339E-03	 0.12101E-04	 0.71060E-06	 0.24809E-07	 0.27649E-04	 0.14421E-04	 0.15340E-03	 0.45634E-06	 0.12823E-05	 0.16853E-06	 0.71501E-08	 0.93941E-05	 0.20898E-05	 0.79632E-04	 0.32555E-05	 0.86933E-06	 0.13631E-06	 0.12780E-07	 0.67564E-09	 0.68081E-01	 0.86396E+00	 0.99781E-02	 0.17978E-02	 0.69952E-03	 0.33063E-03	 0.19738E-03	 0.95391E-04	 0.23848E-03	 0.94514E+00	 0.54625E-01	 0.10000E+01 
0105249	 0.76686E-01	 0.26150E-01	 0.81211E+00	 0.49226E-03	 0.35109E-02	 0.16830E-01	 0.17935E-03	 0.40451E-03	 0.31771E-02	 0.68834E-04	 0.11441E-03	 0.76732E-04	 0.12283E-02	 0.23150E-04	 0.42439E-06	 0.46974E-04	 0.85134E-04	 0.61217E-03	 0.32087E-04	 0.33844E-05	 0.48908E-06	 0.19336E-04	 0.22800E-04	 0.24336E-03	 0.15935E-04	 0.37782E-05	 0.25926E-05	 0.41858E-06	 0.13975E-04	 0.49305E-05	 0.20079E-03	 0.93937E-05	 0.91757E-06	 0.10208E-05	 0.52059E-06	 0.11753E-06	 0.76686E-01	 0.83826E+00	 0.20833E-01	 0.38298E-02	 0.14431E-02	 0.78024E-03	 0.30822E-03	 0.23167E-03	 0.57917E-03	 0.94237E+00	 0.57049E-01	 0.10000E+01 
0105499	 0.80024E-01	 0.36251E-01	 0.78823E+00	 0.63503E-03	 0.39990E-02	 0.22670E-01	 0.23822E-03	 0.42906E-03	 0.43295E-02	 0.13083E-03	 0.13063E-03	 0.10352E-03	 0.16160E-02	 0.51095E-04	 0.88060E-06	 0.63920E-04	 0.95015E-04	 0.82691E-03	 0.38404E-04	 0.31794E-05	 0.92234E-06	 0.21087E-04	 0.22964E-04	 0.34841E-03	 0.45485E-04	 0.23928E-05	 0.40534E-05	 0.11783E-05	 0.19337E-04	 0.13621E-04	 0.27627E-03	 0.16586E-04	 0.10012E-06	 0.65643E-06	 0.10928E-05	 0.49121E-06	 0.80024E-01	 0.82448E+00	 0.27304E-01	 0.51277E-02	 0.19022E-02	 0.10283E-02	 0.44557E-03	 0.32816E-03	 0.82039E-03	 0.94064E+00	 0.58539E-01	 0.10000E+01 
0105749	 0.79636E-01	 0.32310E-01	 0.79666E+00	 0.58720E-03	 0.37562E-02	 0.20429E-01	 0.21781E-03	 0.41031E-03	 0.38799E-02	 0.10440E-03	 0.12556E-03	 0.89388E-04	 0.14638E-02	 0.38828E-04	 0.68168E-06	 0.57172E-04	 0.91778E-04	 0.74466E-03	 0.36114E-04	 0.34413E-05	 0.76132E-06	 0.19575E-04	 0.21830E-04	 0.30043E-03	 0.32863E-04	 0.30556E-05	 0.36103E-05	 0.83890E-06	 0.17208E-04	 0.93566E-05	 0.24672E-03	 0.13857E-04	 0.27224E-06	 0.89583E-06	 0.87914E-06	 0.30255E-06	 0.79636E-01	 0.82897E+00	 0.24772E-01	 0.46124E-02	 0.17182E-02	 0.93393E-03	 0.38220E-03	 0.28949E-03	 0.72372E-03	 0.94131E+00	 0.57965E-01	 0.10000E+01 
0105999	 0.80631E-01	 0.17308E-01	 0.82608E+00	 0.37973E-03	 0.29423E-02	 0.11640E-01	 0.13550E-03	 0.36876E-03	 0.21874E-02	 0.30624E-04	 0.98835E-04	 0.60279E-04	 0.87321E-03	 0.88943E-05	 0.15977E-06	 0.31549E-04	 0.57381E-04	 0.40297E-03	 0.27065E-04	 0.20854E-05	 0.16051E-06	 0.23025E-04	 0.18235E-04	 0.18298E-03	 0.20310E-05	 0.32370E-05	 0.96901E-06	 0.84738E-07	 0.10255E-04	 0.12348E-05	 0.12564E-03	 0.46670E-05	 0.16320E-05	 0.59883E-06	 0.12921E-06	 0.14730E-07	 0.80631E-01	 0.84339E+00	 0.14962E-01	 0.27223E-02	 0.10414E-02	 0.52121E-03	 0.23056E-03	 0.14417E-03	 0.36042E-03	 0.94364E+00	 0.56000E-01	 0.10000E+01 
0106249	 0.87527E-01	 0.29562E-02	 0.84780E+00	 0.12604E-03	 0.23970E-02	 0.28454E-02	 0.45507E-04	 0.38413E-03	 0.60145E-03	 0.11493E-05	 0.38352E-04	 0.11556E-03	 0.26856E-03	 0.32038E-06	 0.12750E-08	 0.56465E-05	 0.10721E-05	 0.77254E-04	 0.28876E-05	 0.31446E-07	 0.31442E-09	 0.17764E-04	 0.11758E-04	 0.91715E-04	 0.32905E-06	 0.62892E-07	 0.20955E-08	 0.24232E-10	 0.10398E-04	 0.80953E-05	 0.49287E-04	 0.26609E-06	 0.58216E-07	 0.19876E-08	 0.44683E-10	 0.61254E-12	 0.87527E-01	 0.85075E+00	 0.53684E-02	 0.10322E-02	 0.42280E-03	 0.86892E-04	 0.12163E-03	 0.68107E-04	 0.17027E-03	 0.94538E+00	 0.54451E-01	 0.10000E+01 
0106499	 0.10019E+00	 0.12094E-02	 0.83802E+00	 0.40554E-04	 0.24101E-02	 0.17220E-02	 0.10574E-04	 0.41719E-03	 0.38937E-03	 0.37004E-06	 0.40045E-05	 0.15079E-03	 0.15256E-03	 0.27095E-06	 0.19068E-11	 0.25337E-04	 0.21498E-05	 0.13558E-03	 0.25769E-07	 0.28087E-08	 0.90754E-11	 0.99504E-05	 0.22585E-04	 0.52401E-04	 0.45796E-06	 0.64448E-08	 0.94533E-10	 0.43810E-12	 0.89142E-06	 0.15779E-04	 0.20673E-04	 0.34840E-06	 0.64109E-08	 0.11917E-09	 0.13165E-11	 0.70993E-14	 0.10019E+00	 0.83923E+00	 0.41727E-02	 0.81751E-03	 0.30762E-03	 0.16310E-03	 0.85401E-04	 0.37698E-04	 0.94246E-04	 0.94500E+00	 0.54903E-01	 0.10000E+01 
0106749	 0.11357E+00	 0.13064E-01	 0.80026E+00	 0.14982E-03	 0.29086E-02	 0.89437E-02	 0.36600E-04	 0.43213E-03	 0.16473E-02	 0.20747E-04	 0.38438E-04	 0.87453E-04	 0.67657E-03	 0.81114E-05	 0.43302E-07	 0.58857E-04	 0.69042E-04	 0.41305E-03	 0.47774E-05	 0.14116E-05	 0.58859E-07	 0.24456E-04	 0.10728E-04	 0.19343E-03	 0.43862E-05	 0.19282E-05	 0.44976E-06	 0.27658E-07	 0.80453E-05	 0.14385E-05	 0.13249E-03	 0.51394E-05	 0.10141E-05	 0.33071E-06	 0.53807E-07	 0.42462E-08	 0.11357E+00	 0.81332E+00	 0.12002E-01	 0.21368E-02	 0.81062E-03	 0.54720E-03	 0.23540E-03	 0.14852E-03	 0.37129E-03	 0.94277E+00	 0.56856E-01	 0.10000E+01 
0106999	 0.12193E+00	 0.27810E-01	 0.76176E+00	 0.26850E-03	 0.37417E-02	 0.17528E-01	 0.78553E-04	 0.46721E-03	 0.32770E-02	 0.88432E-04	 0.71330E-04	 0.79220E-04	 0.13617E-02	 0.29352E-04	 0.41318E-06	 0.55877E-04	 0.12103E-03	 0.63221E-03	 0.11897E-04	 0.39895E-05	 0.46511E-06	 0.26619E-04	 0.20655E-04	 0.36959E-03	 0.18141E-04	 0.18449E-05	 0.26713E-05	 0.50969E-06	 0.22654E-04	 0.97661E-05	 0.28574E-03	 0.45419E-05	 0.94224E-07	 0.77537E-06	 0.64770E-06	 0.17926E-06	 0.12193E+00	 0.78957E+00	 0.21538E-01	 0.39111E-02	 0.15420E-02	 0.82547E-03	 0.44003E-03	 0.32440E-03	 0.81100E-03	 0.94008E+00	 0.59108E-01	 0.10000E+01 
0107249	 0.12391E+00	 0.33581E-01	 0.74793E+00	 0.30358E-03	 0.41620E-02	 0.20760E-01	 0.94325E-04	 0.49596E-03	 0.39304E-02	 0.12686E-03	 0.81967E-04	 0.92155E-04	 0.16283E-02	 0.41544E-04	 0.72488E-06	 0.55902E-04	 0.12486E-03	 0.71616E-03	 0.19445E-04	 0.41119E-05	 0.64726E-06	 0.30105E-04	 0.29071E-04	 0.44881E-03	 0.27399E-04	 0.89124E-06	 0.32925E-05	 0.90460E-06	 0.25993E-04	 0.17749E-04	 0.32546E-03	 0.51521E-05	 0.82192E-07	 0.47198E-06	 0.94175E-06	 0.40048E-06	 0.12391E+00	 0.78151E+00	 0.25225E-01	 0.46476E-02	 0.18447E-02	 0.92114E-03	 0.54047E-03	 0.37626E-03	 0.94064E-03	 0.93898E+00	 0.60083E-01	 0.10000E+01 
0107499	 0.12371E+00	 0.26161E-01	 0.76344E+00	 0.26119E-03	 0.35399E-02	 0.16596E-01	 0.76071E-04	 0.44282E-03	 0.30933E-02	 0.78562E-04	 0.69570E-04	 0.72220E-04	 0.12844E-02	 0.26165E-04	 0.34959E-06	 0.56007E-04	 0.11475E-03	 0.60920E-03	 0.10908E-04	 0.38119E-05	 0.40853E-06	 0.25687E-04	 0.17457E-04	 0.34462E-03	 0.15831E-04	 0.21411E-05	 0.24198E-05	 0.41375E-06	 0.21228E-04	 0.72456E-05	 0.27081E-03	 0.46250E-05	 0.21547E-06	 0.81741E-06	 0.55407E-06	 0.13505E-06	 0.12371E+00	 0.78960E+00	 0.20397E-01	 0.36908E-02	 0.14527E-02	 0.79509E-03	 0.40857E-03	 0.30563E-03	 0.76408E-03	 0.94035E+00	 0.58882E-01	 0.10000E+01 
0107749	 0.12782E+00	 0.11158E-01	 0.79010E+00	 0.14858E-03	 0.23728E-02	 0.78086E-02	 0.40986E-04	 0.34338E-03	 0.14470E-02	 0.15176E-04	 0.44224E-04	 0.73752E-04	 0.59881E-03	 0.54392E-05	 0.34515E-07	 0.52263E-04	 0.46039E-04	 0.36259E-03	 0.66641E-05	 0.93513E-06	 0.33676E-07	 0.26689E-04	 0.48504E-05	 0.17051E-03	 0.26432E-05	 0.15301E-05	 0.26055E-06	 0.12923E-07	 0.75093E-05	 0.19553E-05	 0.10551E-03	 0.47595E-05	 0.88503E-06	 0.20956E-06	 0.26156E-07	 0.16349E-08	 0.12782E+00	 0.80126E+00	 0.10330E-01	 0.18466E-02	 0.72226E-03	 0.46852E-03	 0.20650E-03	 0.12085E-03	 0.30213E-03	 0.94278E+00	 0.56921E-01	 0.10000E+01 
0107999	 0.13964E+00	 0.65776E-03	 0.79957E+00	 0.44965E-04	 0.16307E-02	 0.13220E-02	 0.16783E-04	 0.27570E-03	 0.31820E-03	 0.25159E-06	 0.14335E-04	 0.12891E-03	 0.14090E-03	 0.11179E-06	 0.28279E-10	 0.69184E-05	 0.20763E-04	 0.73765E-04	 0.21835E-06	 0.13914E-09	 0.44011E-12	 0.10033E-04	 0.38680E-04	 0.54605E-04	 0.22359E-08	 0.69858E-09	 0.35902E-11	 0.84024E-14	 0.41487E-05	 0.17172E-04	 0.24996E-04	 0.42163E-07	 0.68501E-09	 0.47260E-11	 0.22956E-13	 0.56851E-16	 0.13964E+00	 0.80023E+00	 0.29976E-02	 0.61093E-03	 0.28425E-03	 0.10167E-03	 0.10332E-03	 0.46360E-04	 0.11590E-03	 0.94401E+00	 0.55874E-01	 0.10000E+01 
0108249	 0.15622E+00	 0.35719E-02	 0.77700E+00	 0.77036E-04	 0.16314E-02	 0.29934E-02	 0.18671E-04	 0.26411E-03	 0.56800E-03	 0.18944E-05	 0.16795E-05	 0.10820E-03	 0.19697E-03	 0.13961E-05	 0.23769E-09	 0.46874E-04	 0.29256E-04	 0.21635E-03	 0.89677E-06	 0.11021E-06	 0.12629E-08	 0.78857E-05	 0.19073E-04	 0.57019E-04	 0.26141E-05	 0.18646E-06	 0.10581E-07	 0.17696E-09	 0.33765E-07	 0.89084E-05	 0.32629E-04	 0.17484E-05	 0.16198E-06	 0.10063E-07	 0.38422E-09	 0.79365E-11	 0.15622E+00	 0.78057E+00	 0.47018E-02	 0.85267E-03	 0.30825E-03	 0.29349E-03	 0.86790E-04	 0.43492E-04	 0.10873E-03	 0.94308E+00	 0.56816E-01	 0.10000E+01 
0108499	 0.17051E+00	 0.16927E-01	 0.73569E+00	 0.19929E-03	 0.22751E-02	 0.10896E-01	 0.39649E-04	 0.30302E-03	 0.19176E-02	 0.36565E-04	 0.15205E-04	 0.62471E-04	 0.74963E-03	 0.17443E-04	 0.39602E-07	 0.63073E-04	 0.80091E-04	 0.43719E-03	 0.10006E-06	 0.34671E-05	 0.20781E-06	 0.18450E-04	 0.34192E-05	 0.26328E-03	 0.79540E-05	 0.28103E-05	 0.14561E-05	 0.14634E-06	 0.12379E-04	 0.96021E-05	 0.18327E-03	 0.34132E-05	 0.13058E-05	 0.78596E-06	 0.23775E-06	 0.32528E-07	 0.17051E+00	 0.75262E+00	 0.13370E-01	 0.22968E-02	 0.84478E-03	 0.58413E-03	 0.29751E-03	 0.21102E-03	 0.52756E-03	 0.94073E+00	 0.58742E-01	 0.10000E+01 
0108749	 0.17741E+00	 0.29218E-01	 0.70381E+00	 0.28003E-03	 0.31169E-02	 0.17870E-01	 0.60017E-04	 0.36940E-03	 0.32215E-02	 0.10563E-03	 0.38431E-04	 0.60873E-04	 0.13320E-02	 0.40494E-04	 0.31568E-06	 0.46100E-04	 0.98347E-04	 0.55030E-03	 0.87308E-05	 0.58651E-05	 0.70032E-06	 0.34528E-04	 0.18109E-04	 0.46568E-03	 0.88176E-05	 0.14133E-05	 0.39635E-05	 0.95762E-06	 0.25500E-04	 0.13863E-04	 0.28892E-03	 0.30939E-05	 0.67353E-07	 0.71258E-06	 0.10711E-05	 0.40063E-06	 0.17741E+00	 0.73302E+00	 0.21267E-01	 0.37566E-02	 0.14722E-02	 0.71004E-03	 0.53347E-03	 0.33363E-03	 0.83407E-03	 0.93851E+00	 0.60660E-01	 0.10000E+01 
0108999	 0.17812E+00	 0.30938E-01	 0.69958E+00	 0.28898E-03	 0.32538E-02	 0.18821E-01	 0.62904E-04	 0.38133E-03	 0.34083E-02	 0.11799E-03	 0.42089E-04	 0.63149E-04	 0.14150E-02	 0.44250E-04	 0.39512E-06	 0.44222E-04	 0.98416E-04	 0.56886E-03	 0.12078E-04	 0.59039E-05	 0.76116E-06	 0.36395E-04	 0.21924E-04	 0.48885E-03	 0.89440E-05	 0.12224E-05	 0.41681E-05	 0.11255E-05	 0.26217E-04	 0.15379E-04	 0.29826E-03	 0.35349E-05	 0.54160E-07	 0.57217E-06	 0.11835E-05	 0.50576E-06	 0.17812E+00	 0.73052E+00	 0.22364E-01	 0.39705E-02	 0.15649E-02	 0.73024E-03	 0.56263E-03	 0.34571E-03	 0.86427E-03	 0.93818E+00	 0.60958E-01	 0.10000E+01 
0109249	 0.17924E+00	 0.20880E-01	 0.71912E+00	 0.22500E-03	 0.23450E-02	 0.13150E-01	 0.45234E-04	 0.28305E-03	 0.23307E-02	 0.54773E-04	 0.23194E-04	 0.48613E-04	 0.93795E-03	 0.23544E-04	 0.95255E-07	 0.58203E-04	 0.80189E-04	 0.47641E-03	 0.33486E-06	 0.45867E-05	 0.35529E-06	 0.23589E-04	 0.41145E-05	 0.33031E-03	 0.83227E-05	 0.26966E-05	 0.23259E-05	 0.31688E-06	 0.18007E-04	 0.87811E-05	 0.22650E-03	 0.27933E-05	 0.87012E-06	 0.97705E-06	 0.46111E-06	 0.88598E-07	 0.17924E+00	 0.74000E+00	 0.15720E-01	 0.27137E-02	 0.10334E-02	 0.62008E-03	 0.37168E-03	 0.25848E-03	 0.64620E-03	 0.93995E+00	 0.59400E-01	 0.10000E+01 
0109499	 0.18743E+00	 0.66923E-02	 0.73977E+00	 0.97252E-04	 0.11957E-02	 0.47853E-02	 0.19635E-04	 0.14927E-03	 0.86949E-03	 0.58767E-05	 0.87749E-05	 0.54444E-04	 0.33090E-03	 0.31016E-05	 0.55342E-08	 0.60095E-04	 0.28715E-04	 0.30142E-03	 0.20091E-05	 0.49071E-06	 0.10580E-07	 0.16097E-04	 0.65460E-05	 0.10609E-03	 0.38241E-05	 0.74927E-06	 0.82688E-07	 0.26331E-08	 0.12420E-05	 0.97448E-05	 0.57490E-04	 0.40003E-05	 0.55445E-06	 0.71355E-07	 0.52586E-08	 0.20991E-09	 0.18743E+00	 0.74646E+00	 0.60782E-02	 0.10443E-02	 0.39722E-03	 0.39274E-03	 0.13339E-03	 0.73108E-04	 0.18277E-03	 0.94200E+00	 0.57813E-01	 0.10000E+01 
0109749	 0.20382E+00	 0.12454E-05	 0.73655E+00	 0.43166E-04	 0.63469E-03	 0.82634E-03	 0.15742E-04	 0.76936E-04	 0.22095E-03	 0.13720E-06	 0.75662E-05	 0.64178E-04	 0.97564E-04	 0.83908E-07	 0.68569E-11	 0.34499E-05	 0.81815E-04	 0.48842E-04	 0.51067E-07	 0.66659E-11	 0.14171E-15	 0.19769E-05	 0.48273E-04	 0.31130E-04	 0.32386E-07	 0.47525E-11	 0.19641E-15	 0.16468E-20	 0.16524E-05	 0.89202E-05	 0.20221E-04	 0.23606E-07	 0.35056E-11	 0.15355E-15	 0.27007E-20	 0.12752E-21	 0.20382E+00	 0.73655E+00	 0.15042E-02	 0.31377E-03	 0.16939E-03	 0.13416E-03	 0.81412E-04	 0.30817E-04	 0.77043E-04	 0.94260E+00	 0.57324E-01	 0.10000E+01 
0109999	 0.22267E+00	 0.63414E-02	 0.70451E+00	 0.18909E-03	 0.71143E-03	 0.50834E-02	 0.54082E-04	 0.77833E-04	 0.88918E-03	 0.66316E-05	 0.84398E-05	 0.47860E-04	 0.27811E-03	 0.43255E-05	 0.23716E-08	 0.52537E-04	 0.32004E-04	 0.21109E-03	 0.36776E-05	 0.33859E-06	 0.73095E-08	 0.21866E-05	 0.13510E-04	 0.72824E-04	 0.55699E-05	 0.66314E-06	 0.69133E-07	 0.20187E-08	 0.22730E-05	 0.18608E-04	 0.56985E-04	 0.16975E-05	 0.55358E-06	 0.65674E-07	 0.50889E-08	 0.18506E-09	 0.22267E+00	 0.71085E+00	 0.59840E-02	 0.10277E-02	 0.33874E-03	 0.29966E-03	 0.94825E-04	 0.80189E-04	 0.20047E-03	 0.94135E+00	 0.58453E-01	 0.10000E+01 
