tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.79776E+00	 0.92534E-03	 0.67204E-01	 0.50826E-05	 0.70574E-03	 0.53513E-03	 0.18958E-05	 0.18936E-03	 0.10333E-03	 0.10365E-05	 0.19299E-06	 0.69849E-04	 0.48199E-04	 0.16070E-06	 0.26059E-07	 0.66151E-07	 0.39856E-04	 0.25939E-04	 0.51238E-07	 0.43870E-07	 0.35632E-08	 0.83459E-07	 0.20390E-04	 0.14544E-04	 0.15937E-06	 0.25809E-07	 0.71166E-08	 0.41808E-09	 0.16076E-06	 0.12710E-04	 0.94233E-05	 0.78812E-07	 0.27962E-08	 0.15525E-08	 0.50429E-09	 0.36354E-10	 0.79776E+00	 0.68129E-01	 0.12460E-02	 0.29562E-03	 0.11843E-03	 0.65959E-04	 0.35210E-04	 0.22378E-04	 0.55945E-04	 0.86767E+00	 0.13227E+00	 0.10000E+01 
*****	 0.80115E+00	 0.15502E-02	 0.62794E-01	 0.73677E-05	 0.64493E-03	 0.87213E-03	 0.27241E-05	 0.15455E-03	 0.16711E-03	 0.29090E-05	 0.30568E-06	 0.59603E-04	 0.73712E-04	 0.52493E-06	 0.61855E-07	 0.21166E-07	 0.32982E-04	 0.36303E-04	 0.20718E-06	 0.85784E-07	 0.13049E-07	 0.92318E-07	 0.15114E-04	 0.23325E-04	 0.27532E-06	 0.28638E-07	 0.26027E-07	 0.31477E-08	 0.12890E-06	 0.98097E-05	 0.14428E-04	 0.20738E-06	 0.31029E-08	 0.31929E-08	 0.32080E-08	 0.53233E-09	 0.80115E+00	 0.64344E-01	 0.15244E-02	 0.32730E-03	 0.13421E-03	 0.69613E-04	 0.38864E-04	 0.24584E-04	 0.61460E-04	 0.86761E+00	 0.13233E+00	 0.10000E+01 
*****	 0.80205E+00	 0.16985E-02	 0.61660E-01	 0.78589E-05	 0.62845E-03	 0.95160E-03	 0.29165E-05	 0.14637E-03	 0.18258E-03	 0.35015E-05	 0.32526E-06	 0.56794E-04	 0.79718E-04	 0.65857E-06	 0.72167E-07	 0.12868E-07	 0.30906E-04	 0.38831E-04	 0.29414E-06	 0.92573E-07	 0.16032E-07	 0.99886E-07	 0.14041E-04	 0.25429E-04	 0.30415E-06	 0.25191E-07	 0.31313E-07	 0.43742E-08	 0.12704E-06	 0.91442E-05	 0.15614E-04	 0.25027E-06	 0.35900E-08	 0.31875E-08	 0.41971E-08	 0.82881E-09	 0.80205E+00	 0.63359E-01	 0.15879E-02	 0.33537E-03	 0.13757E-03	 0.70153E-04	 0.39934E-04	 0.25147E-04	 0.62868E-04	 0.86760E+00	 0.13233E+00	 0.10000E+01 
*****	 0.79921E+00	 0.12827E-02	 0.65151E-01	 0.63086E-05	 0.67374E-03	 0.72757E-03	 0.22229E-05	 0.16740E-03	 0.13943E-03	 0.19719E-05	 0.28220E-06	 0.64583E-04	 0.62874E-04	 0.35013E-06	 0.44579E-07	 0.50779E-07	 0.36230E-04	 0.31891E-04	 0.91130E-07	 0.70497E-07	 0.82837E-08	 0.71375E-07	 0.17030E-04	 0.19506E-04	 0.22152E-06	 0.31329E-07	 0.16917E-07	 0.15454E-08	 0.12433E-06	 0.11021E-04	 0.12300E-04	 0.14013E-06	 0.28333E-08	 0.27766E-08	 0.17262E-08	 0.20621E-09	 0.79921E+00	 0.66433E-01	 0.14076E-02	 0.31102E-03	 0.12813E-03	 0.68341E-04	 0.36879E-04	 0.23593E-04	 0.58983E-04	 0.86762E+00	 0.13232E+00	 0.10000E+01 
*****	 0.79408E+00	 0.57059E-03	 0.71435E-01	 0.33059E-05	 0.73065E-03	 0.34180E-03	 0.90678E-06	 0.19588E-03	 0.68747E-04	 0.36512E-06	 0.19253E-06	 0.76353E-04	 0.33331E-04	 0.14454E-06	 0.10792E-07	 0.15345E-06	 0.41961E-04	 0.20165E-04	 0.23322E-07	 0.19767E-07	 0.93251E-09	 0.50583E-07	 0.22889E-04	 0.10052E-04	 0.68398E-07	 0.13889E-07	 0.17421E-08	 0.56262E-10	 0.10869E-06	 0.14186E-04	 0.66063E-05	 0.31606E-07	 0.19672E-08	 0.45838E-09	 0.70170E-10	 0.26223E-11	 0.79408E+00	 0.72005E-01	 0.10758E-02	 0.26590E-03	 0.11003E-03	 0.62323E-04	 0.33076E-04	 0.20935E-04	 0.52338E-04	 0.86766E+00	 0.13229E+00	 0.10000E+01 
*****	 0.78981E+00	 0.56244E-04	 0.76564E-01	 0.86893E-06	 0.74936E-03	 0.75615E-04	 0.11093E-06	 0.20574E-03	 0.25356E-04	 0.52152E-09	 0.12810E-06	 0.83075E-04	 0.10443E-04	 0.45520E-07	 0.14307E-09	 0.10725E-06	 0.41527E-04	 0.92276E-05	 0.21042E-07	 0.15560E-09	 0.83242E-12	 0.12437E-07	 0.27535E-04	 0.52392E-05	 0.25658E-08	 0.14407E-09	 0.97844E-12	 0.19923E-14	 0.52275E-08	 0.15858E-04	 0.31898E-05	 0.37170E-09	 0.75270E-10	 0.45400E-12	 0.22681E-14	 0.34963E-17	 0.78981E+00	 0.76621E-01	 0.82585E-03	 0.23121E-03	 0.93692E-04	 0.50883E-04	 0.32789E-04	 0.19054E-04	 0.47634E-04	 0.86768E+00	 0.13227E+00	 0.10000E+01 
*****	 0.78892E+00	 0.11985E-03	 0.77277E-01	 0.75360E-06	 0.73239E-03	 0.15378E-03	 0.56112E-06	 0.19285E-03	 0.46613E-04	 0.11209E-07	 0.18567E-06	 0.77658E-04	 0.10250E-04	 0.11441E-06	 0.35970E-09	 0.22700E-07	 0.37316E-04	 0.73879E-05	 0.16848E-07	 0.55248E-09	 0.58772E-11	 0.89347E-07	 0.23353E-04	 0.63724E-05	 0.10798E-07	 0.85922E-09	 0.44622E-11	 0.10359E-13	 0.11504E-06	 0.13728E-04	 0.50022E-05	 0.15178E-07	 0.10995E-08	 0.12093E-10	 0.70061E-13	 0.54415E-16	 0.78892E+00	 0.77397E-01	 0.88692E-03	 0.24004E-03	 0.88208E-04	 0.44744E-04	 0.29826E-04	 0.18861E-04	 0.47153E-04	 0.86762E+00	 0.13233E+00	 0.10000E+01 
*****	 0.79147E+00	 0.68931E-03	 0.73655E-01	 0.24020E-05	 0.69120E-03	 0.52140E-03	 0.15666E-05	 0.16792E-03	 0.11909E-03	 0.46421E-06	 0.41904E-06	 0.62880E-04	 0.32698E-04	 0.11791E-05	 0.12792E-07	 0.99352E-07	 0.30615E-04	 0.18363E-04	 0.27687E-06	 0.13339E-07	 0.12005E-08	 0.10663E-06	 0.16971E-04	 0.12884E-04	 0.10739E-06	 0.34991E-07	 0.11264E-08	 0.13715E-11	 0.12633E-06	 0.12304E-04	 0.88049E-05	 0.12117E-07	 0.43989E-07	 0.36056E-08	 0.17667E-09	 0.26668E-11	 0.79147E+00	 0.74344E-01	 0.12150E-02	 0.28904E-03	 0.97189E-04	 0.49369E-04	 0.30104E-04	 0.21295E-04	 0.53237E-04	 0.86752E+00	 0.13243E+00	 0.10000E+01 
*****	 0.79504E+00	 0.13118E-02	 0.68992E-01	 0.40527E-05	 0.63705E-03	 0.89946E-03	 0.23395E-05	 0.14296E-03	 0.19222E-03	 0.18556E-05	 0.74019E-06	 0.49149E-04	 0.60211E-04	 0.28340E-05	 0.38473E-07	 0.22995E-06	 0.24044E-04	 0.32408E-04	 0.74090E-06	 0.41630E-07	 0.77642E-08	 0.15317E-06	 0.13922E-04	 0.20738E-04	 0.15790E-06	 0.11035E-06	 0.76799E-08	 0.60540E-11	 0.77321E-07	 0.10450E-04	 0.12221E-04	 0.33686E-07	 0.10103E-06	 0.19316E-07	 0.24593E-08	 0.88818E-10	 0.79504E+00	 0.70304E-01	 0.15406E-02	 0.33937E-03	 0.11297E-03	 0.57472E-04	 0.35089E-04	 0.22905E-04	 0.57263E-04	 0.86745E+00	 0.13249E+00	 0.10000E+01 
*****	 0.79653E+00	 0.15462E-02	 0.67104E-01	 0.46329E-05	 0.61207E-03	 0.10380E-02	 0.26062E-05	 0.13310E-03	 0.21923E-03	 0.26297E-05	 0.88422E-06	 0.44242E-04	 0.71070E-04	 0.35499E-05	 0.48908E-07	 0.29414E-06	 0.21631E-04	 0.37884E-04	 0.95555E-06	 0.56452E-07	 0.12420E-07	 0.18624E-06	 0.12838E-04	 0.23602E-04	 0.19080E-06	 0.14170E-06	 0.11972E-07	 0.13347E-10	 0.69957E-07	 0.93957E-05	 0.13572E-04	 0.10164E-06	 0.11091E-06	 0.26933E-07	 0.45530E-08	 0.20201E-09	 0.79653E+00	 0.68650E-01	 0.16547E-02	 0.35757E-03	 0.11979E-03	 0.60834E-04	 0.36971E-04	 0.23282E-04	 0.58205E-04	 0.86744E+00	 0.13250E+00	 0.10000E+01 
*****	 0.79444E+00	 0.12454E-02	 0.69700E-01	 0.38468E-05	 0.64513E-03	 0.86041E-03	 0.21846E-05	 0.14447E-03	 0.18423E-03	 0.16797E-05	 0.67564E-06	 0.50079E-04	 0.57170E-04	 0.26359E-05	 0.35818E-07	 0.21625E-06	 0.24551E-04	 0.30840E-04	 0.69278E-06	 0.37482E-07	 0.66935E-08	 0.14230E-06	 0.14349E-04	 0.19909E-04	 0.16032E-06	 0.10114E-06	 0.66445E-08	 0.47745E-11	 0.79667E-07	 0.10785E-04	 0.11855E-04	 0.21976E-07	 0.96966E-07	 0.17192E-07	 0.20113E-08	 0.68207E-10	 0.79444E+00	 0.70945E-01	 0.15094E-02	 0.33256E-03	 0.11060E-03	 0.56344E-04	 0.34668E-04	 0.22858E-04	 0.57145E-04	 0.86745E+00	 0.13249E+00	 0.10000E+01 
*****	 0.78986E+00	 0.61064E-03	 0.75376E-01	 0.20785E-05	 0.70111E-03	 0.47719E-03	 0.11370E-05	 0.15986E-03	 0.10802E-03	 0.41546E-06	 0.28278E-06	 0.61167E-04	 0.29528E-04	 0.98869E-06	 0.10897E-07	 0.12682E-06	 0.30625E-04	 0.16382E-04	 0.27315E-06	 0.99451E-08	 0.85065E-09	 0.67763E-07	 0.17657E-04	 0.11459E-04	 0.14860E-06	 0.26778E-07	 0.77772E-09	 0.88627E-12	 0.11407E-06	 0.12655E-04	 0.81941E-05	 0.26617E-07	 0.35899E-07	 0.25225E-08	 0.10542E-09	 0.14006E-11	 0.78986E+00	 0.75987E-01	 0.11804E-02	 0.26943E-03	 0.91978E-04	 0.47418E-04	 0.29360E-04	 0.21028E-04	 0.52570E-04	 0.86748E+00	 0.13246E+00	 0.10000E+01 
*****	 0.78572E+00	 0.87421E-04	 0.80463E-01	 0.59620E-06	 0.73030E-03	 0.14644E-03	 0.22080E-06	 0.15756E-03	 0.40042E-04	 0.33848E-07	 0.83187E-07	 0.69716E-04	 0.10034E-04	 0.71292E-07	 0.26294E-09	 0.98407E-07	 0.36842E-04	 0.50885E-05	 0.43636E-07	 0.22013E-09	 0.24523E-11	 0.89216E-08	 0.20329E-04	 0.38914E-05	 0.36039E-07	 0.38907E-09	 0.17033E-11	 0.24268E-14	 0.55813E-07	 0.11586E-04	 0.36557E-05	 0.19745E-07	 0.56699E-09	 0.44456E-11	 0.18035E-13	 0.12957E-16	 0.78572E+00	 0.80551E-01	 0.87734E-03	 0.19786E-03	 0.79905E-04	 0.42073E-04	 0.24266E-04	 0.15318E-04	 0.38295E-04	 0.86751E+00	 0.13245E+00	 0.10000E+01 
*****	 0.78466E+00	 0.68784E-04	 0.81588E-01	 0.58001E-06	 0.72360E-03	 0.11116E-03	 0.48543E-06	 0.13973E-03	 0.29845E-04	 0.75291E-08	 0.15671E-06	 0.70531E-04	 0.12302E-04	 0.56536E-07	 0.13629E-09	 0.97946E-07	 0.36927E-04	 0.37735E-05	 0.34382E-07	 0.26655E-09	 0.14198E-11	 0.19034E-06	 0.18063E-04	 0.30486E-05	 0.59504E-08	 0.23784E-09	 0.15497E-11	 0.48062E-14	 0.11094E-06	 0.96838E-05	 0.22174E-05	 0.10380E-08	 0.11942E-09	 0.83071E-12	 0.46586E-14	 0.88934E-17	 0.78466E+00	 0.81657E-01	 0.83534E-03	 0.17007E-03	 0.83046E-04	 0.40833E-04	 0.21309E-04	 0.12013E-04	 0.30033E-04	 0.86748E+00	 0.13249E+00	 0.10000E+01 
*****	 0.78703E+00	 0.56079E-03	 0.78352E-01	 0.18257E-05	 0.68736E-03	 0.38076E-03	 0.19882E-05	 0.12013E-03	 0.83778E-04	 0.33633E-06	 0.31911E-06	 0.61518E-04	 0.31994E-04	 0.23844E-06	 0.84106E-08	 0.24481E-06	 0.28288E-04	 0.12844E-04	 0.40363E-06	 0.13964E-07	 0.79465E-09	 0.60981E-06	 0.14615E-04	 0.91656E-05	 0.73962E-07	 0.14367E-07	 0.12488E-08	 0.40371E-10	 0.39200E-06	 0.95814E-05	 0.59044E-05	 0.24319E-07	 0.29556E-08	 0.33416E-09	 0.43408E-10	 0.14788E-11	 0.78703E+00	 0.78912E-01	 0.10699E-02	 0.20623E-03	 0.94078E-04	 0.41796E-04	 0.24480E-04	 0.15905E-04	 0.39764E-04	 0.86740E+00	 0.13256E+00	 0.10000E+01 
*****	 0.79072E+00	 0.11799E-02	 0.73607E-01	 0.31921E-05	 0.63226E-03	 0.72706E-03	 0.36228E-05	 0.10316E-03	 0.15634E-03	 0.14072E-05	 0.49577E-06	 0.48513E-04	 0.55243E-04	 0.71988E-06	 0.30364E-07	 0.52684E-06	 0.19987E-04	 0.26605E-04	 0.92630E-06	 0.39032E-07	 0.62164E-08	 0.75694E-06	 0.12837E-04	 0.16482E-04	 0.20180E-06	 0.44248E-07	 0.10606E-07	 0.85906E-09	 0.45970E-06	 0.86547E-05	 0.10211E-04	 0.12587E-06	 0.80363E-08	 0.20506E-08	 0.89927E-09	 0.84949E-10	 0.79072E+00	 0.74787E-01	 0.13625E-02	 0.26454E-03	 0.10500E-03	 0.48091E-04	 0.30334E-04	 0.19462E-04	 0.48655E-04	 0.86734E+00	 0.13262E+00	 0.10000E+01 
*****	 0.79272E+00	 0.14880E-02	 0.71094E-01	 0.38165E-05	 0.59857E-03	 0.89895E-03	 0.43743E-05	 0.94328E-04	 0.19299E-03	 0.22078E-05	 0.60421E-06	 0.41807E-04	 0.67017E-04	 0.11486E-05	 0.43339E-07	 0.70624E-06	 0.16740E-04	 0.33996E-04	 0.11841E-05	 0.46405E-07	 0.11206E-07	 0.77479E-06	 0.11740E-04	 0.19876E-04	 0.31889E-06	 0.54703E-07	 0.18734E-07	 0.21062E-08	 0.46537E-06	 0.77548E-05	 0.12317E-04	 0.21617E-06	 0.11155E-07	 0.28235E-08	 0.20533E-08	 0.28023E-09	 0.79272E+00	 0.72582E-01	 0.15013E-02	 0.29390E-03	 0.11062E-03	 0.52684E-04	 0.32785E-04	 0.20770E-04	 0.51925E-04	 0.86732E+00	 0.13263E+00	 0.10000E+01 
*****	 0.79136E+00	 0.12905E-02	 0.72776E-01	 0.34121E-05	 0.62111E-03	 0.78801E-03	 0.38903E-05	 0.99820E-04	 0.16920E-03	 0.16770E-05	 0.51281E-06	 0.45755E-04	 0.59405E-04	 0.84570E-06	 0.35156E-07	 0.57377E-06	 0.18583E-04	 0.29208E-04	 0.10159E-05	 0.42198E-07	 0.78329E-08	 0.75973E-06	 0.12478E-04	 0.17720E-04	 0.23894E-06	 0.48394E-07	 0.13324E-07	 0.12196E-08	 0.46184E-06	 0.83187E-05	 0.10960E-04	 0.15552E-06	 0.90256E-08	 0.23738E-08	 0.12499E-08	 0.13542E-09	 0.79136E+00	 0.74066E-01	 0.14125E-02	 0.27459E-03	 0.10655E-03	 0.49430E-04	 0.31260E-04	 0.19909E-04	 0.49773E-04	 0.86732E+00	 0.13263E+00	 0.10000E+01 
*****	 0.78744E+00	 0.72134E-03	 0.77655E-01	 0.21959E-05	 0.67462E-03	 0.46312E-03	 0.24064E-05	 0.11208E-03	 0.99831E-04	 0.56424E-06	 0.25345E-06	 0.54754E-04	 0.37954E-04	 0.25090E-06	 0.13862E-07	 0.22272E-06	 0.23799E-04	 0.16170E-04	 0.51639E-06	 0.20580E-07	 0.16175E-08	 0.61991E-06	 0.13731E-04	 0.11010E-04	 0.11320E-06	 0.21403E-07	 0.26740E-08	 0.11528E-09	 0.42778E-06	 0.91766E-05	 0.70218E-05	 0.43528E-07	 0.40798E-08	 0.66412E-09	 0.12672E-09	 0.59844E-11	 0.78744E+00	 0.78376E-01	 0.11399E-02	 0.21488E-03	 0.93227E-04	 0.40730E-04	 0.25499E-04	 0.16675E-04	 0.41686E-04	 0.86735E+00	 0.13261E+00	 0.10000E+01 
*****	 0.78365E+00	 0.16629E-03	 0.82430E-01	 0.10197E-05	 0.70515E-03	 0.13830E-03	 0.82799E-06	 0.11826E-03	 0.31123E-04	 0.51163E-07	 0.60559E-07	 0.58056E-04	 0.17488E-04	 0.24236E-07	 0.96839E-09	 0.16277E-07	 0.29070E-04	 0.60695E-05	 0.71182E-07	 0.13950E-08	 0.20858E-10	 0.21565E-06	 0.13518E-04	 0.36315E-05	 0.34264E-07	 0.12361E-08	 0.26473E-10	 0.20702E-12	 0.21268E-06	 0.88932E-05	 0.26151E-05	 0.12850E-07	 0.44014E-09	 0.96865E-11	 0.21000E-12	 0.14155E-14	 0.78365E+00	 0.82596E-01	 0.84448E-03	 0.15026E-03	 0.75630E-04	 0.35229E-04	 0.17401E-04	 0.11734E-04	 0.29336E-04	 0.86738E+00	 0.13259E+00	 0.10000E+01 
*****	 0.78257E+00	 0.15851E-04	 0.83787E-01	 0.90338E-06	 0.69210E-03	 0.44091E-04	 0.33015E-06	 0.11509E-03	 0.11913E-04	 0.30431E-08	 0.12034E-06	 0.52825E-04	 0.12187E-04	 0.30070E-08	 0.13935E-11	 0.81896E-07	 0.29966E-04	 0.59380E-05	 0.66464E-08	 0.86146E-11	 0.43884E-14	 0.65794E-07	 0.13485E-04	 0.25385E-05	 0.60240E-08	 0.10319E-10	 0.54363E-14	 0.23750E-17	 0.20422E-07	 0.93087E-05	 0.10706E-05	 0.38322E-08	 0.10431E-10	 0.11541E-13	 0.53109E-17	 0.23324E-21	 0.78257E+00	 0.83803E-01	 0.73710E-03	 0.12734E-03	 0.65135E-04	 0.35993E-04	 0.16095E-04	 0.10403E-04	 0.26009E-04	 0.86737E+00	 0.13261E+00	 0.10000E+01 
*****	 0.78481E+00	 0.35276E-03	 0.80964E-01	 0.20242E-05	 0.64410E-03	 0.23374E-03	 0.12261E-05	 0.10432E-03	 0.52954E-04	 0.11926E-06	 0.44428E-06	 0.44974E-04	 0.26173E-04	 0.11805E-06	 0.38957E-08	 0.20235E-06	 0.25665E-04	 0.13733E-04	 0.87699E-08	 0.46441E-08	 0.16266E-09	 0.26219E-06	 0.14692E-04	 0.77776E-05	 0.95727E-07	 0.83442E-08	 0.14386E-09	 0.69079E-12	 0.69370E-07	 0.93536E-05	 0.36867E-05	 0.13894E-06	 0.10523E-07	 0.45950E-09	 0.93981E-11	 0.34980E-13	 0.78481E+00	 0.81317E-01	 0.87987E-03	 0.15862E-03	 0.71713E-04	 0.39614E-04	 0.22837E-04	 0.13260E-04	 0.33149E-04	 0.86731E+00	 0.13266E+00	 0.10000E+01 
*****	 0.78854E+00	 0.88797E-03	 0.76320E-01	 0.35671E-05	 0.57971E-03	 0.53743E-03	 0.26646E-05	 0.89144E-04	 0.11820E-03	 0.69191E-06	 0.87246E-06	 0.37438E-04	 0.48598E-04	 0.45928E-06	 0.24816E-07	 0.25690E-06	 0.20327E-04	 0.24189E-04	 0.48660E-07	 0.23278E-07	 0.23981E-08	 0.26223E-06	 0.13463E-04	 0.13112E-04	 0.20844E-06	 0.50216E-07	 0.24057E-08	 0.12241E-10	 0.99205E-07	 0.73943E-05	 0.77663E-05	 0.30332E-06	 0.50251E-07	 0.74590E-08	 0.49486E-09	 0.75496E-11	 0.78854E+00	 0.77207E-01	 0.11207E-02	 0.21070E-03	 0.87393E-04	 0.44847E-04	 0.27098E-04	 0.15621E-04	 0.39054E-04	 0.86726E+00	 0.13270E+00	 0.10000E+01 
*****	 0.79095E+00	 0.12210E-02	 0.73363E-01	 0.45115E-05	 0.53704E-03	 0.72508E-03	 0.35467E-05	 0.78746E-04	 0.15857E-03	 0.13018E-05	 0.11316E-05	 0.32582E-04	 0.62634E-04	 0.75465E-06	 0.45487E-07	 0.29384E-06	 0.17097E-04	 0.30602E-04	 0.15475E-06	 0.39191E-07	 0.59582E-08	 0.23519E-06	 0.11505E-04	 0.16055E-04	 0.32471E-06	 0.83102E-07	 0.60629E-08	 0.36042E-10	 0.14091E-06	 0.59752E-05	 0.10461E-04	 0.37330E-06	 0.67269E-07	 0.16955E-07	 0.17924E-08	 0.42527E-10	 0.79095E+00	 0.74584E-01	 0.12666E-02	 0.24217E-03	 0.97148E-04	 0.48193E-04	 0.28209E-04	 0.17036E-04	 0.42590E-04	 0.86723E+00	 0.13272E+00	 0.10000E+01 
*****	 0.79028E+00	 0.11294E-02	 0.74183E-01	 0.42238E-05	 0.54815E-03	 0.67367E-03	 0.33066E-05	 0.81550E-04	 0.14758E-03	 0.11116E-05	 0.10609E-05	 0.33958E-04	 0.58726E-04	 0.67466E-06	 0.39210E-07	 0.27850E-06	 0.17978E-04	 0.28831E-04	 0.11779E-06	 0.34627E-07	 0.47704E-08	 0.24063E-06	 0.12042E-04	 0.15246E-04	 0.28370E-06	 0.74268E-07	 0.48562E-08	 0.27144E-10	 0.12641E-06	 0.63065E-05	 0.97046E-05	 0.35390E-06	 0.63982E-07	 0.14015E-07	 0.13157E-08	 0.28102E-10	 0.79028E+00	 0.75312E-01	 0.12260E-02	 0.23354E-03	 0.94459E-04	 0.47245E-04	 0.27892E-04	 0.16571E-04	 0.41427E-04	 0.86724E+00	 0.13272E+00	 0.10000E+01 
*****	 0.78707E+00	 0.68175E-03	 0.78133E-01	 0.27364E-05	 0.59305E-03	 0.42154E-03	 0.21331E-05	 0.93842E-04	 0.94182E-04	 0.39555E-06	 0.70592E-06	 0.39809E-04	 0.39192E-04	 0.36924E-06	 0.14429E-07	 0.19486E-06	 0.21758E-04	 0.20070E-04	 0.13112E-07	 0.15050E-07	 0.11103E-08	 0.27539E-06	 0.13702E-04	 0.11358E-04	 0.13493E-06	 0.31462E-07	 0.10745E-08	 0.50419E-11	 0.90621E-07	 0.76732E-05	 0.62412E-05	 0.23444E-06	 0.34851E-07	 0.34851E-08	 0.16140E-09	 0.17016E-11	 0.78707E+00	 0.78815E-01	 0.10173E-02	 0.19055E-03	 0.80091E-04	 0.42052E-04	 0.25503E-04	 0.14278E-04	 0.35695E-04	 0.86726E+00	 0.13271E+00	 0.10000E+01 
*****	 0.78374E+00	 0.18852E-03	 0.82317E-01	 0.99935E-06	 0.62102E-03	 0.14535E-03	 0.81629E-06	 0.10654E-03	 0.36816E-04	 0.25224E-07	 0.28993E-06	 0.43863E-04	 0.16104E-04	 0.12012E-06	 0.96172E-09	 0.63396E-07	 0.23872E-04	 0.99003E-05	 0.53194E-08	 0.14392E-08	 0.23868E-10	 0.20965E-06	 0.13306E-04	 0.64225E-05	 0.25876E-07	 0.22759E-08	 0.19425E-10	 0.66548E-13	 0.95200E-07	 0.91193E-05	 0.31393E-05	 0.48301E-07	 0.28727E-08	 0.56789E-10	 0.55364E-12	 0.79541E-15	 0.78374E+00	 0.82505E-01	 0.76736E-03	 0.14420E-03	 0.60378E-04	 0.33843E-04	 0.19967E-04	 0.12405E-04	 0.31013E-04	 0.86728E+00	 0.13269E+00	 0.10000E+01 
*****	 0.78277E+00	 0.27058E-05	 0.83610E-01	 0.41974E-06	 0.60841E-03	 0.53522E-04	 0.15162E-06	 0.11497E-03	 0.17689E-04	 0.65922E-08	 0.14947E-06	 0.42139E-04	 0.46177E-05	 0.23741E-08	 0.58954E-12	 0.60336E-07	 0.21499E-04	 0.51396E-05	 0.59974E-09	 0.15367E-12	 0.44566E-16	 0.20694E-07	 0.12770E-04	 0.33725E-05	 0.17201E-08	 0.62741E-13	 0.24375E-16	 0.31659E-20	 0.12768E-07	 0.10552E-04	 0.19952E-05	 0.17863E-08	 0.14731E-12	 0.23713E-16	 0.32181E-20	 0.25149E-22	 0.78277E+00	 0.83613E-01	 0.66235E-03	 0.13282E-03	 0.46908E-04	 0.26700E-04	 0.16165E-04	 0.12561E-04	 0.31404E-04	 0.86728E+00	 0.13269E+00	 0.10000E+01 
*****	 0.78490E+00	 0.24568E-03	 0.81042E-01	 0.15663E-05	 0.56317E-03	 0.21747E-03	 0.31595E-06	 0.11391E-03	 0.48606E-04	 0.60893E-07	 0.53816E-06	 0.36058E-04	 0.12492E-04	 0.24111E-06	 0.15578E-08	 0.39893E-06	 0.18432E-04	 0.92464E-05	 0.51818E-07	 0.46418E-08	 0.85986E-10	 0.16191E-06	 0.13131E-04	 0.52998E-05	 0.42789E-08	 0.35080E-08	 0.11385E-09	 0.16474E-11	 0.16986E-07	 0.94793E-05	 0.30481E-05	 0.56981E-08	 0.88395E-09	 0.40278E-10	 0.15021E-11	 0.19351E-13	 0.78490E+00	 0.81288E-01	 0.78221E-03	 0.16290E-03	 0.49331E-04	 0.28134E-04	 0.18600E-04	 0.12551E-04	 0.31377E-04	 0.86724E+00	 0.13273E+00	 0.10000E+01 
*****	 0.78860E+00	 0.71105E-03	 0.76526E-01	 0.35939E-05	 0.50322E-03	 0.50780E-03	 0.86706E-06	 0.10153E-03	 0.10332E-03	 0.52402E-06	 0.12961E-05	 0.29297E-04	 0.32514E-04	 0.90893E-06	 0.81271E-08	 0.84309E-06	 0.16568E-04	 0.18384E-04	 0.20337E-06	 0.33476E-07	 0.18024E-08	 0.30746E-06	 0.11242E-04	 0.97343E-05	 0.40641E-07	 0.24159E-07	 0.28592E-08	 0.13547E-09	 0.33565E-07	 0.66894E-05	 0.60071E-05	 0.51829E-07	 0.28843E-08	 0.73847E-09	 0.13222E-09	 0.67137E-11	 0.78860E+00	 0.77237E-01	 0.10146E-02	 0.20624E-03	 0.64024E-04	 0.36033E-04	 0.21352E-04	 0.12786E-04	 0.31964E-04	 0.86719E+00	 0.13277E+00	 0.10000E+01 
*****	 0.79130E+00	 0.10529E-02	 0.73260E-01	 0.50796E-05	 0.45977E-03	 0.71614E-03	 0.12611E-05	 0.88895E-04	 0.14252E-03	 0.11935E-05	 0.18720E-05	 0.24730E-04	 0.48144E-04	 0.15154E-05	 0.13210E-07	 0.10988E-05	 0.14778E-04	 0.25083E-04	 0.34718E-06	 0.63562E-07	 0.52226E-08	 0.31696E-06	 0.89973E-05	 0.13074E-04	 0.14327E-06	 0.41887E-07	 0.85798E-08	 0.65942E-09	 0.37373E-07	 0.49603E-05	 0.85297E-05	 0.11609E-06	 0.42310E-08	 0.18589E-08	 0.62947E-09	 0.54800E-10	 0.79130E+00	 0.74313E-01	 0.11810E-02	 0.23387E-03	 0.76275E-04	 0.41376E-04	 0.22583E-04	 0.13650E-04	 0.34126E-04	 0.86718E+00	 0.13279E+00	 0.10000E+01 
