tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.58007E-03	 0.33521E-01	 0.54926E-01	 0.98405E-04	 0.15017E-02	 0.13064E-01	 0.12553E-03	 0.23582E-02	 0.23813E-02	 0.95836E-04	 0.17690E-03	 0.71222E-03	 0.19795E-02	 0.19422E-03	 0.93826E-04	 0.11875E-03	 0.21861E-03	 0.11527E-02	 0.78864E-04	 0.11938E-03	 0.70945E-04	 0.71553E-04	 0.98870E-04	 0.66361E-03	 0.52186E-04	 0.48224E-04	 0.60966E-04	 0.28990E-04	 0.46695E-04	 0.72509E-04	 0.41489E-03	 0.26682E-04	 0.22630E-04	 0.33152E-04	 0.23362E-04	 0.10793E-04	 0.58007E-03	 0.88447E-01	 0.14664E-01	 0.49609E-02	 0.31566E-02	 0.17593E-02	 0.10244E-02	 0.65071E-03	 0.16268E-02	 0.11524E+00	 0.88313E+00	 0.10000E+01 
*****	 0.82362E-03	 0.86677E-02	 0.10191E+00	 0.21175E-03	 0.57328E-03	 0.34677E-02	 0.23873E-02	 0.20239E-03	 0.42871E-02	 0.17319E-03	 0.51781E-03	 0.56313E-04	 0.65210E-03	 0.20419E-03	 0.60503E-04	 0.25733E-03	 0.21129E-03	 0.11917E-02	 0.97611E-04	 0.54142E-04	 0.18859E-04	 0.40270E-04	 0.22234E-03	 0.22139E-03	 0.18456E-03	 0.75803E-04	 0.96276E-04	 0.70717E-04	 0.12256E-04	 0.96923E-04	 0.75586E-04	 0.11094E-03	 0.14406E-04	 0.69628E-06	 0.40508E-04	 0.60213E-04	 0.82362E-03	 0.11057E+00	 0.42528E-02	 0.70500E-02	 0.14909E-02	 0.18310E-02	 0.91136E-03	 0.41153E-03	 0.10288E-02	 0.12734E+00	 0.87163E+00	 0.10000E+01 
*****	 0.33777E-02	 0.16235E-02	 0.10520E+00	 0.13387E-02	 0.67337E-03	 0.56444E-02	 0.13247E-03	 0.20913E-02	 0.14894E-02	 0.10959E-03	 0.22912E-03	 0.51840E-03	 0.11180E-02	 0.13244E-04	 0.19244E-05	 0.56733E-03	 0.70878E-03	 0.76331E-03	 0.26683E-03	 0.77175E-04	 0.46032E-05	 0.13704E-03	 0.22634E-04	 0.12022E-03	 0.30081E-04	 0.74024E-04	 0.29250E-04	 0.26352E-05	 0.60586E-05	 0.73378E-04	 0.14024E-03	 0.52727E-04	 0.44334E-04	 0.18087E-04	 0.41606E-05	 0.48260E-06	 0.33777E-02	 0.10682E+00	 0.76565E-02	 0.38227E-02	 0.18807E-02	 0.23880E-02	 0.41588E-03	 0.33947E-03	 0.84867E-03	 0.12670E+00	 0.87245E+00	 0.10000E+01 
*****	 0.70891E-02	 0.20313E-01	 0.58098E-01	 0.10561E-02	 0.36039E-02	 0.13394E-01	 0.15310E-04	 0.76691E-03	 0.48159E-02	 0.54256E-03	 0.59403E-04	 0.21849E-03	 0.13403E-02	 0.36066E-03	 0.40684E-03	 0.40827E-04	 0.12965E-03	 0.73131E-03	 0.14839E-03	 0.33300E-04	 0.18048E-03	 0.22406E-04	 0.38235E-04	 0.49230E-03	 0.16522E-03	 0.53090E-05	 0.49647E-04	 0.91723E-04	 0.11669E-04	 0.79071E-04	 0.83745E-04	 0.15537E-03	 0.85958E-04	 0.57189E-04	 0.58225E-04	 0.10126E-03	 0.70891E-02	 0.78410E-01	 0.18054E-01	 0.61407E-02	 0.23857E-02	 0.12639E-02	 0.86484E-03	 0.63248E-03	 0.15812E-02	 0.11484E+00	 0.88358E+00	 0.10000E+01 
*****	 0.95633E-02	 0.33007E-01	 0.21805E-01	 0.48659E-03	 0.57896E-02	 0.12922E-01	 0.16553E-03	 0.16329E-02	 0.49152E-02	 0.84121E-03	 0.53783E-04	 0.64052E-03	 0.22273E-02	 0.65886E-03	 0.33325E-04	 0.17065E-04	 0.32745E-03	 0.11185E-02	 0.46459E-03	 0.14355E-04	 0.27732E-04	 0.66772E-05	 0.18949E-03	 0.64441E-03	 0.28852E-03	 0.34303E-04	 0.18998E-04	 0.74727E-05	 0.19179E-05	 0.13653E-03	 0.41149E-03	 0.16057E-03	 0.41852E-04	 0.12797E-04	 0.77033E-05	 0.16631E-05	 0.95633E-02	 0.54811E-01	 0.19198E-01	 0.75549E-02	 0.36138E-02	 0.19696E-02	 0.11899E-02	 0.77452E-03	 0.19363E-02	 0.98675E-01	 0.89939E+00	 0.10000E+01 
*****	 0.10228E-01	 0.35081E-01	 0.10570E-01	 0.83803E-03	 0.62713E-02	 0.10128E-01	 0.15778E-03	 0.21969E-02	 0.38681E-02	 0.12957E-02	 0.75528E-04	 0.90800E-03	 0.21389E-02	 0.50931E-03	 0.15242E-03	 0.40982E-04	 0.45687E-03	 0.12300E-02	 0.34397E-03	 0.29204E-04	 0.38558E-04	 0.23872E-04	 0.26417E-03	 0.75690E-03	 0.24084E-03	 0.10447E-04	 0.19720E-04	 0.63411E-05	 0.14075E-04	 0.17237E-03	 0.49177E-03	 0.16542E-03	 0.10496E-04	 0.85788E-05	 0.62961E-05	 0.63574E-06	 0.10228E-01	 0.45651E-01	 0.17237E-01	 0.75185E-02	 0.37841E-02	 0.21396E-02	 0.13223E-02	 0.86964E-03	 0.21741E-02	 0.88751E-01	 0.90908E+00	 0.10000E+01 
*****	 0.10339E-01	 0.34759E-01	 0.13603E-01	 0.70004E-03	 0.60560E-02	 0.11184E-01	 0.15902E-03	 0.20063E-02	 0.41899E-02	 0.11966E-02	 0.76235E-04	 0.79556E-03	 0.22197E-02	 0.53645E-03	 0.11393E-03	 0.37478E-04	 0.39830E-03	 0.12240E-02	 0.38951E-03	 0.91509E-05	 0.33846E-04	 0.19948E-04	 0.23089E-03	 0.73533E-03	 0.26796E-03	 0.91247E-05	 0.14774E-04	 0.59638E-05	 0.12353E-04	 0.14269E-03	 0.49179E-03	 0.18311E-03	 0.12120E-04	 0.69326E-05	 0.50773E-05	 0.59542E-06	 0.10339E-01	 0.48362E-01	 0.17940E-01	 0.75518E-02	 0.37419E-02	 0.20923E-02	 0.12840E-02	 0.85467E-03	 0.21367E-02	 0.92165E-01	 0.90570E+00	 0.10000E+01 
*****	 0.11842E-01	 0.29147E-01	 0.33179E-01	 0.48010E-03	 0.40394E-02	 0.14318E-01	 0.11724E-03	 0.11222E-02	 0.53144E-02	 0.42512E-03	 0.51209E-05	 0.51974E-03	 0.18473E-02	 0.73572E-03	 0.72189E-04	 0.30089E-05	 0.24343E-03	 0.90358E-03	 0.36865E-03	 0.83764E-04	 0.78021E-04	 0.30030E-05	 0.12680E-03	 0.52597E-03	 0.20414E-03	 0.45628E-04	 0.59414E-04	 0.29449E-04	 0.45138E-05	 0.12709E-03	 0.27988E-03	 0.93415E-04	 0.57833E-04	 0.15776E-04	 0.23497E-04	 0.11472E-04	 0.11842E-01	 0.62326E-01	 0.18838E-01	 0.69790E-02	 0.31801E-02	 0.16805E-02	 0.99441E-03	 0.61348E-03	 0.15337E-02	 0.10645E+00	 0.89201E+00	 0.10000E+01 
*****	 0.16430E-01	 0.11206E-01	 0.70982E-01	 0.10854E-02	 0.65946E-03	 0.97109E-02	 0.80552E-03	 0.41441E-03	 0.43394E-02	 0.31404E-03	 0.18101E-03	 0.33259E-04	 0.11645E-02	 0.25804E-03	 0.18068E-03	 0.17261E-03	 0.50504E-04	 0.58071E-03	 0.66380E-04	 0.14612E-04	 0.33469E-04	 0.19455E-03	 0.18910E-03	 0.10266E-02	 0.30330E-03	 0.28223E-03	 0.19345E-04	 0.44081E-04	 0.40414E-04	 0.75326E-05	 0.16552E-03	 0.11093E-03	 0.34239E-04	 0.21411E-03	 0.67101E-04	 0.83044E-04	 0.16430E-01	 0.82188E-01	 0.11456E-01	 0.58733E-02	 0.18174E-02	 0.91828E-03	 0.20593E-02	 0.72289E-03	 0.18072E-02	 0.12147E+00	 0.87673E+00	 0.10000E+01 
*****	 0.23550E-01	 0.28043E-03	 0.87383E-01	 0.63243E-03	 0.22163E-02	 0.39491E-02	 0.82521E-05	 0.18495E-02	 0.53415E-03	 0.10157E-04	 0.13125E-03	 0.14033E-02	 0.11686E-03	 0.23024E-05	 0.80145E-07	 0.46908E-03	 0.18299E-03	 0.55230E-03	 0.12360E-03	 0.50006E-05	 0.80546E-07	 0.22856E-03	 0.21102E-03	 0.18772E-04	 0.52997E-04	 0.10178E-04	 0.61311E-06	 0.11464E-07	 0.54766E-04	 0.13536E-03	 0.30244E-04	 0.22109E-04	 0.89181E-05	 0.71412E-06	 0.27710E-07	 0.53564E-09	 0.23550E-01	 0.87663E-01	 0.67979E-02	 0.24021E-02	 0.16538E-02	 0.13330E-02	 0.52216E-03	 0.25214E-03	 0.63035E-03	 0.12417E+00	 0.87520E+00	 0.10000E+01 
*****	 0.29638E-01	 0.15245E-01	 0.56123E-01	 0.25065E-02	 0.13733E-02	 0.91651E-02	 0.23587E-03	 0.49935E-03	 0.20810E-02	 0.13448E-02	 0.73048E-04	 0.34699E-04	 0.13927E-03	 0.82235E-04	 0.31699E-03	 0.76429E-04	 0.28336E-04	 0.19742E-03	 0.98038E-04	 0.37675E-05	 0.80119E-04	 0.64867E-04	 0.60967E-05	 0.14454E-03	 0.78666E-04	 0.18779E-04	 0.18932E-04	 0.21802E-04	 0.43606E-04	 0.18039E-05	 0.79865E-04	 0.45187E-04	 0.53043E-04	 0.14419E-04	 0.13275E-04	 0.33934E-04	 0.29638E-01	 0.71368E-01	 0.13045E-01	 0.41610E-02	 0.64624E-03	 0.48411E-03	 0.35368E-03	 0.28513E-03	 0.71283E-03	 0.11998E+00	 0.87931E+00	 0.10000E+01 
*****	 0.32050E-01	 0.30230E-01	 0.23641E-01	 0.20356E-03	 0.55058E-02	 0.83293E-02	 0.28712E-03	 0.11135E-02	 0.50333E-02	 0.22455E-03	 0.10672E-03	 0.29383E-03	 0.18476E-02	 0.10002E-02	 0.67556E-04	 0.39758E-04	 0.11280E-03	 0.70660E-03	 0.60795E-03	 0.12353E-03	 0.27226E-04	 0.18273E-04	 0.54108E-04	 0.33621E-03	 0.31575E-03	 0.11715E-03	 0.21443E-04	 0.73911E-05	 0.88124E-05	 0.32604E-04	 0.18101E-03	 0.18363E-03	 0.85232E-04	 0.18326E-04	 0.81335E-05	 0.22490E-05	 0.32050E-01	 0.53872E-01	 0.14039E-01	 0.66585E-02	 0.33160E-02	 0.16179E-02	 0.87032E-03	 0.52000E-03	 0.13000E-02	 0.11294E+00	 0.88576E+00	 0.10000E+01 
*****	 0.31935E-01	 0.34066E-01	 0.11626E-01	 0.21984E-03	 0.62863E-02	 0.65879E-02	 0.11123E-03	 0.20013E-02	 0.34303E-02	 0.36861E-03	 0.90575E-04	 0.70071E-03	 0.21753E-02	 0.35205E-03	 0.53013E-04	 0.58481E-04	 0.29295E-03	 0.12395E-02	 0.38333E-03	 0.63123E-05	 0.38210E-04	 0.37080E-04	 0.14534E-03	 0.73573E-03	 0.29842E-03	 0.21184E-04	 0.19228E-04	 0.79930E-05	 0.24985E-04	 0.80429E-04	 0.47017E-03	 0.21550E-03	 0.28290E-04	 0.93818E-05	 0.69889E-05	 0.94025E-06	 0.31935E-01	 0.45692E-01	 0.13094E-01	 0.59114E-02	 0.33716E-02	 0.20188E-02	 0.12650E-02	 0.83668E-03	 0.20917E-02	 0.10412E+00	 0.89378E+00	 0.10000E+01 
*****	 0.32134E-01	 0.33943E-01	 0.12235E-01	 0.19569E-03	 0.61975E-02	 0.67412E-02	 0.11918E-03	 0.19436E-02	 0.35415E-02	 0.34230E-03	 0.94073E-04	 0.66615E-03	 0.21957E-02	 0.38602E-03	 0.50623E-04	 0.58736E-04	 0.27577E-03	 0.12251E-02	 0.41093E-03	 0.89633E-05	 0.37956E-04	 0.36370E-04	 0.13639E-03	 0.71680E-03	 0.31330E-03	 0.26382E-04	 0.18301E-04	 0.79254E-05	 0.24116E-04	 0.75016E-04	 0.45248E-03	 0.22494E-03	 0.32734E-04	 0.90575E-05	 0.67902E-05	 0.92778E-06	 0.32134E-01	 0.46179E-01	 0.13134E-01	 0.59465E-02	 0.33925E-02	 0.20174E-02	 0.12555E-02	 0.82606E-03	 0.20651E-02	 0.10488E+00	 0.89305E+00	 0.10000E+01 
*****	 0.34917E-01	 0.29413E-01	 0.24780E-01	 0.29507E-03	 0.42514E-02	 0.85257E-02	 0.30320E-03	 0.95270E-03	 0.50094E-02	 0.26756E-03	 0.93402E-04	 0.31232E-03	 0.15833E-02	 0.10549E-02	 0.83372E-04	 0.32082E-04	 0.12816E-03	 0.55778E-03	 0.55148E-03	 0.14865E-03	 0.29533E-04	 0.14400E-04	 0.63234E-04	 0.25856E-03	 0.26039E-03	 0.12004E-03	 0.28641E-04	 0.10024E-04	 0.74004E-05	 0.41566E-04	 0.13882E-03	 0.13069E-03	 0.86058E-04	 0.25075E-04	 0.96954E-05	 0.36268E-05	 0.34917E-01	 0.54193E-01	 0.13072E-01	 0.65329E-02	 0.31273E-02	 0.14477E-02	 0.75529E-03	 0.44293E-03	 0.11073E-02	 0.11449E+00	 0.88440E+00	 0.10000E+01 
*****	 0.40939E-01	 0.13732E-01	 0.50813E-01	 0.18370E-02	 0.29414E-03	 0.69140E-02	 0.51460E-03	 0.14874E-02	 0.15958E-02	 0.99920E-03	 0.14116E-03	 0.10826E-03	 0.14975E-03	 0.32246E-05	 0.27103E-03	 0.13739E-03	 0.72257E-04	 0.25789E-03	 0.72776E-04	 0.33098E-05	 0.39113E-04	 0.10143E-03	 0.21938E-04	 0.19640E-03	 0.32457E-04	 0.49675E-04	 0.44496E-04	 0.10725E-04	 0.76108E-04	 0.91983E-06	 0.15868E-03	 0.63205E-07	 0.95191E-04	 0.15313E-04	 0.57644E-04	 0.56262E-04	 0.40939E-01	 0.64545E-01	 0.90452E-02	 0.45970E-02	 0.67343E-03	 0.58274E-03	 0.45712E-03	 0.46018E-03	 0.11504E-02	 0.12130E+00	 0.87755E+00	 0.10000E+01 
*****	 0.48018E-01	 0.27811E-03	 0.63292E-01	 0.34071E-03	 0.70210E-02	 0.37079E-03	 0.30584E-03	 0.48534E-03	 0.96231E-04	 0.55039E-07	 0.22028E-03	 0.75803E-03	 0.84959E-04	 0.13181E-05	 0.16087E-08	 0.12753E-05	 0.10222E-02	 0.31669E-03	 0.67204E-05	 0.24096E-07	 0.19805E-10	 0.57800E-04	 0.58975E-03	 0.13767E-03	 0.20872E-05	 0.10982E-08	 0.18813E-10	 0.39578E-13	 0.50212E-04	 0.10132E-03	 0.25360E-04	 0.49219E-06	 0.78524E-08	 0.33446E-10	 0.10944E-13	 0.21636E-16	 0.48018E-01	 0.63570E-01	 0.77325E-02	 0.88747E-03	 0.10646E-02	 0.13469E-02	 0.78731E-03	 0.17739E-03	 0.44347E-03	 0.12358E+00	 0.87597E+00	 0.10000E+01 
*****	 0.52183E-01	 0.93889E-02	 0.39255E-01	 0.58372E-02	 0.14233E-03	 0.93991E-02	 0.15929E-03	 0.54977E-03	 0.72198E-03	 0.16508E-02	 0.20192E-04	 0.63293E-04	 0.28255E-03	 0.27684E-04	 0.30457E-03	 0.10895E-04	 0.38971E-04	 0.91717E-04	 0.11160E-03	 0.83247E-04	 0.43438E-04	 0.71067E-05	 0.11878E-03	 0.36627E-04	 0.12614E-03	 0.12913E-03	 0.42917E-04	 0.98013E-05	 0.25279E-04	 0.27320E-04	 0.14388E-03	 0.62194E-04	 0.16743E-03	 0.20150E-03	 0.16145E-03	 0.93346E-05	 0.52183E-01	 0.48644E-01	 0.15379E-01	 0.30818E-02	 0.69828E-03	 0.37987E-03	 0.47050E-03	 0.79839E-03	 0.19960E-02	 0.12163E+00	 0.87637E+00	 0.10000E+01 
*****	 0.52166E-01	 0.20156E-01	 0.15367E-01	 0.15964E-02	 0.64732E-02	 0.65950E-02	 0.73480E-03	 0.34311E-03	 0.48071E-02	 0.69511E-03	 0.21754E-03	 0.12294E-03	 0.12040E-02	 0.11667E-02	 0.21022E-03	 0.83348E-04	 0.90033E-04	 0.39155E-03	 0.57987E-03	 0.18862E-03	 0.67470E-04	 0.40037E-04	 0.64916E-04	 0.17736E-03	 0.28750E-03	 0.12390E-03	 0.59651E-04	 0.17142E-04	 0.31087E-04	 0.29705E-04	 0.13546E-03	 0.17072E-03	 0.54215E-04	 0.50307E-04	 0.25448E-04	 0.45195E-05	 0.52166E-01	 0.35523E-01	 0.14665E-01	 0.65802E-02	 0.29215E-02	 0.14009E-02	 0.77051E-03	 0.50146E-03	 0.12536E-02	 0.11453E+00	 0.88422E+00	 0.10000E+01 
*****	 0.50552E-01	 0.22387E-01	 0.71240E-02	 0.42434E-03	 0.81481E-02	 0.34693E-02	 0.32134E-03	 0.19457E-02	 0.34900E-02	 0.19440E-03	 0.19911E-03	 0.52463E-03	 0.19711E-02	 0.56234E-03	 0.36554E-04	 0.11451E-03	 0.19865E-03	 0.10210E-02	 0.52747E-03	 0.22012E-04	 0.32231E-04	 0.69238E-04	 0.99131E-04	 0.57082E-03	 0.38527E-03	 0.35976E-04	 0.19326E-04	 0.59871E-05	 0.43446E-04	 0.61198E-04	 0.34052E-03	 0.26912E-03	 0.40122E-04	 0.11671E-04	 0.59390E-05	 0.57781E-06	 0.50552E-01	 0.29511E-01	 0.12042E-01	 0.59514E-02	 0.32938E-02	 0.19159E-02	 0.11857E-02	 0.77260E-03	 0.19315E-02	 0.10522E+00	 0.89284E+00	 0.10000E+01 
*****	 0.50310E-01	 0.22416E-01	 0.65013E-02	 0.42561E-03	 0.81305E-02	 0.31872E-02	 0.28123E-03	 0.21031E-02	 0.32448E-02	 0.20034E-03	 0.18320E-03	 0.60562E-03	 0.19454E-02	 0.48632E-03	 0.33357E-04	 0.11011E-03	 0.23263E-03	 0.10530E-02	 0.47736E-03	 0.13265E-04	 0.31266E-04	 0.68567E-04	 0.11424E-03	 0.60599E-03	 0.36023E-03	 0.25442E-04	 0.18640E-04	 0.60274E-05	 0.45344E-04	 0.65774E-04	 0.37362E-03	 0.26225E-03	 0.29794E-04	 0.11068E-04	 0.61876E-05	 0.55173E-06	 0.50310E-01	 0.28917E-01	 0.11743E-01	 0.58294E-02	 0.32539E-02	 0.19177E-02	 0.11991E-02	 0.79459E-03	 0.19865E-02	 0.10397E+00	 0.89405E+00	 0.10000E+01 
*****	 0.52598E-01	 0.21194E-01	 0.11889E-01	 0.96857E-03	 0.67375E-02	 0.55595E-02	 0.63316E-03	 0.76486E-03	 0.46444E-02	 0.40792E-03	 0.24201E-03	 0.20296E-03	 0.15816E-02	 0.10713E-02	 0.11430E-03	 0.10263E-03	 0.12347E-03	 0.58827E-03	 0.67338E-03	 0.13279E-03	 0.44599E-04	 0.52455E-04	 0.85306E-04	 0.27409E-03	 0.38473E-03	 0.11197E-03	 0.40300E-04	 0.92336E-05	 0.25416E-04	 0.71288E-04	 0.13423E-03	 0.21605E-03	 0.94742E-04	 0.31517E-04	 0.92511E-05	 0.18266E-05	 0.52598E-01	 0.33083E-01	 0.13266E-01	 0.64503E-02	 0.32122E-02	 0.16651E-02	 0.95808E-03	 0.58432E-03	 0.14608E-02	 0.11182E+00	 0.88672E+00	 0.10000E+01 
*****	 0.56434E-01	 0.12724E-01	 0.27268E-01	 0.44074E-02	 0.94975E-03	 0.92361E-02	 0.14253E-03	 0.15091E-02	 0.19673E-02	 0.16641E-02	 0.16940E-04	 0.45296E-03	 0.25496E-03	 0.16145E-03	 0.49702E-03	 0.15783E-04	 0.21820E-03	 0.18288E-03	 0.76438E-04	 0.70778E-04	 0.13784E-03	 0.19733E-04	 0.11643E-03	 0.10786E-03	 0.15713E-03	 0.75771E-05	 0.44004E-04	 0.80820E-04	 0.25715E-05	 0.25299E-03	 0.22024E-04	 0.15757E-03	 0.16169E-03	 0.54509E-04	 0.50903E-04	 0.78320E-04	 0.56434E-01	 0.39992E-01	 0.14593E-01	 0.52830E-02	 0.13833E-02	 0.70192E-03	 0.53356E-03	 0.78058E-03	 0.19514E-02	 0.11970E+00	 0.87835E+00	 0.10000E+01 
*****	 0.58937E-01	 0.10233E-02	 0.42427E-01	 0.45668E-03	 0.13639E-01	 0.23536E-02	 0.76772E-04	 0.22336E-03	 0.97996E-03	 0.81859E-05	 0.19689E-03	 0.74929E-05	 0.67187E-03	 0.71748E-05	 0.52381E-06	 0.47031E-03	 0.47672E-03	 0.30718E-03	 0.21437E-03	 0.14797E-04	 0.38224E-06	 0.27390E-03	 0.52724E-04	 0.16986E-03	 0.31420E-04	 0.17767E-04	 0.20961E-05	 0.69212E-07	 0.72129E-04	 0.99059E-04	 0.34235E-04	 0.31532E-04	 0.16208E-04	 0.18400E-05	 0.11362E-06	 0.41655E-08	 0.58937E-01	 0.43451E-01	 0.16449E-01	 0.12883E-02	 0.88396E-03	 0.14838E-02	 0.54783E-03	 0.25512E-03	 0.63780E-03	 0.12330E+00	 0.87607E+00	 0.10000E+01 
*****	 0.57642E-01	 0.77324E-02	 0.32302E-01	 0.69744E-02	 0.26741E-02	 0.11574E-01	 0.29837E-03	 0.56136E-03	 0.25950E-04	 0.80169E-03	 0.19673E-04	 0.31212E-03	 0.15474E-03	 0.38410E-03	 0.26877E-04	 0.10578E-04	 0.14305E-04	 0.66652E-04	 0.18564E-03	 0.23803E-05	 0.21163E-05	 0.19063E-05	 0.17161E-04	 0.25504E-04	 0.63977E-04	 0.12840E-03	 0.39909E-04	 0.52391E-04	 0.11853E-04	 0.14021E-04	 0.13621E-04	 0.46551E-04	 0.15631E-05	 0.48237E-04	 0.39056E-04	 0.94961E-04	 0.57642E-01	 0.40034E-01	 0.21222E-01	 0.16874E-02	 0.89751E-03	 0.28167E-03	 0.32925E-03	 0.26986E-03	 0.67466E-03	 0.12236E+00	 0.87696E+00	 0.10000E+01 
*****	 0.53696E-01	 0.19278E-01	 0.15233E-01	 0.38482E-02	 0.54174E-02	 0.83720E-02	 0.74449E-03	 0.22795E-03	 0.39560E-02	 0.23524E-02	 0.14768E-03	 0.10547E-03	 0.50331E-03	 0.13321E-02	 0.33416E-03	 0.60876E-04	 0.58736E-04	 0.14026E-03	 0.51925E-03	 0.15931E-03	 0.47195E-04	 0.33951E-04	 0.47905E-04	 0.67768E-04	 0.28148E-03	 0.76727E-04	 0.26935E-04	 0.19479E-04	 0.20464E-04	 0.36510E-04	 0.39000E-04	 0.17030E-03	 0.48229E-04	 0.15872E-04	 0.16277E-04	 0.69323E-05	 0.53696E-01	 0.34512E-01	 0.17638E-01	 0.72809E-02	 0.24227E-02	 0.98563E-03	 0.55424E-03	 0.35358E-03	 0.88396E-03	 0.11744E+00	 0.88167E+00	 0.10000E+01 
*****	 0.50433E-01	 0.21961E-01	 0.79515E-02	 0.33291E-03	 0.10922E-01	 0.30095E-02	 0.50618E-03	 0.17803E-02	 0.40370E-02	 0.46187E-03	 0.23327E-03	 0.42619E-03	 0.17260E-02	 0.11214E-02	 0.16099E-03	 0.10850E-03	 0.15648E-03	 0.73540E-03	 0.82953E-03	 0.14325E-03	 0.52824E-04	 0.56651E-04	 0.77701E-04	 0.35938E-03	 0.53737E-03	 0.11863E-03	 0.33690E-04	 0.85162E-05	 0.33641E-04	 0.44911E-04	 0.20252E-03	 0.35334E-03	 0.89943E-04	 0.21646E-04	 0.73740E-05	 0.90035E-06	 0.50433E-01	 0.29913E-01	 0.14264E-01	 0.67853E-02	 0.36678E-02	 0.20260E-02	 0.11919E-02	 0.75428E-03	 0.18857E-02	 0.10904E+00	 0.88908E+00	 0.10000E+01 
*****	 0.49662E-01	 0.21938E-01	 0.66499E-02	 0.12429E-03	 0.11260E-01	 0.23006E-02	 0.32525E-03	 0.24319E-02	 0.34226E-02	 0.21823E-03	 0.18266E-03	 0.69446E-03	 0.17649E-02	 0.83080E-03	 0.96129E-04	 0.94157E-04	 0.27313E-03	 0.85296E-03	 0.71291E-03	 0.98164E-04	 0.46243E-04	 0.52067E-04	 0.13553E-03	 0.45236E-03	 0.50388E-03	 0.88937E-04	 0.33484E-04	 0.86264E-05	 0.30899E-04	 0.79422E-04	 0.26292E-03	 0.34857E-03	 0.73874E-04	 0.21735E-04	 0.84610E-05	 0.94159E-06	 0.49662E-01	 0.28588E-01	 0.13685E-01	 0.63979E-02	 0.35689E-02	 0.20776E-02	 0.12749E-02	 0.82682E-03	 0.20670E-02	 0.10608E+00	 0.89185E+00	 0.10000E+01 
*****	 0.50757E-01	 0.21532E-01	 0.10653E-01	 0.10030E-02	 0.95851E-02	 0.43122E-02	 0.72984E-03	 0.10245E-02	 0.45195E-02	 0.95819E-03	 0.26049E-03	 0.21455E-03	 0.14498E-02	 0.14249E-02	 0.24770E-03	 0.10646E-03	 0.86816E-04	 0.50789E-03	 0.86496E-03	 0.18852E-03	 0.51047E-04	 0.52830E-04	 0.49862E-04	 0.22259E-03	 0.49785E-03	 0.13972E-03	 0.28810E-04	 0.70714E-05	 0.29485E-04	 0.34902E-04	 0.11485E-03	 0.29961E-03	 0.10114E-03	 0.18732E-04	 0.52875E-05	 0.11396E-05	 0.50757E-01	 0.32185E-01	 0.14900E-01	 0.72320E-02	 0.35974E-02	 0.18057E-02	 0.99874E-03	 0.60514E-03	 0.15129E-02	 0.11208E+00	 0.88641E+00	 0.10000E+01 
*****	 0.51466E-01	 0.15037E-01	 0.25317E-01	 0.62469E-02	 0.12723E-02	 0.10579E-01	 0.28412E-03	 0.12119E-02	 0.20960E-02	 0.24417E-02	 0.60262E-04	 0.35266E-03	 0.96157E-04	 0.55435E-03	 0.27922E-03	 0.31808E-04	 0.26375E-03	 0.51540E-04	 0.30546E-03	 0.30337E-04	 0.91427E-04	 0.18282E-04	 0.17237E-03	 0.37515E-04	 0.21323E-03	 0.28400E-04	 0.11624E-04	 0.41158E-04	 0.10362E-04	 0.10837E-03	 0.30153E-04	 0.13190E-03	 0.40812E-04	 0.22491E-05	 0.84391E-05	 0.19205E-04	 0.51466E-01	 0.40354E-01	 0.18098E-01	 0.60337E-02	 0.13427E-02	 0.77433E-03	 0.52259E-03	 0.35149E-03	 0.87872E-03	 0.11894E+00	 0.88018E+00	 0.10000E+01 
*****	 0.49331E-01	 0.18995E-02	 0.46674E-01	 0.18361E-02	 0.16450E-01	 0.25157E-02	 0.22518E-03	 0.74284E-03	 0.11056E-03	 0.70819E-04	 0.36758E-03	 0.20927E-03	 0.15499E-03	 0.34610E-04	 0.18076E-06	 0.23855E-03	 0.13674E-03	 0.11002E-03	 0.17434E-03	 0.80890E-04	 0.81766E-05	 0.12197E-03	 0.28209E-03	 0.91371E-04	 0.68301E-05	 0.76444E-04	 0.52002E-04	 0.73261E-05	 0.56120E-04	 0.15107E-03	 0.14879E-03	 0.15465E-05	 0.38220E-04	 0.35266E-04	 0.12610E-04	 0.20214E-05	 0.49331E-01	 0.48573E-01	 0.20801E-01	 0.11494E-02	 0.76663E-03	 0.74871E-03	 0.63804E-03	 0.44565E-03	 0.11141E-02	 0.12245E+00	 0.87643E+00	 0.10000E+01 
