tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0124249	 0.90658E+00	 0.47017E-03	 0.50416E-01	 0.14715E-04	 0.53026E-03	 0.32927E-03	 0.16616E-05	 0.10028E-03	 0.58669E-04	 0.41086E-06	 0.62981E-06	 0.36283E-04	 0.20904E-04	 0.25456E-06	 0.71727E-11	 0.51602E-06	 0.17926E-04	 0.10250E-04	 0.11922E-06	 0.72958E-09	 0.25056E-10	 0.23912E-06	 0.10382E-04	 0.56294E-05	 0.11689E-06	 0.10210E-08	 0.15663E-09	 0.67334E-11	 0.17720E-06	 0.69095E-05	 0.36019E-05	 0.57426E-07	 0.13480E-08	 0.17462E-09	 0.13208E-10	 0.59177E-12	 0.90658E+00	 0.50886E-01	 0.87425E-03	 0.16102E-03	 0.58071E-04	 0.28812E-04	 0.16369E-04	 0.10748E-04	 0.26869E-04	 0.95862E+00	 0.41357E-01	 0.10000E+01 
0124499	 0.90806E+00	 0.17085E-03	 0.49374E-01	 0.61645E-05	 0.60349E-03	 0.13550E-03	 0.82514E-06	 0.11514E-03	 0.26757E-04	 0.44055E-07	 0.29898E-06	 0.42922E-04	 0.91928E-05	 0.41528E-07	 0.18331E-10	 0.26863E-06	 0.22503E-04	 0.45725E-05	 0.19020E-07	 0.46512E-10	 0.90022E-12	 0.10405E-06	 0.13127E-04	 0.22833E-05	 0.26145E-07	 0.15642E-09	 0.49327E-11	 0.71643E-13	 0.71634E-07	 0.84874E-05	 0.15210E-05	 0.13942E-07	 0.17899E-09	 0.67844E-11	 0.14146E-12	 0.19337E-14	 0.90806E+00	 0.49545E-01	 0.74515E-03	 0.14277E-03	 0.52455E-04	 0.27363E-04	 0.15540E-04	 0.10094E-04	 0.25235E-04	 0.95860E+00	 0.41378E-01	 0.10000E+01 
0124749	 0.91181E+00	 0.71069E-05	 0.45883E-01	 0.87208E-06	 0.63237E-03	 0.22337E-04	 0.27703E-06	 0.11948E-03	 0.88338E-05	 0.81458E-09	 0.12250E-06	 0.45676E-04	 0.31607E-05	 0.56021E-09	 0.48730E-13	 0.77324E-07	 0.25513E-04	 0.16124E-05	 0.32422E-09	 0.27380E-13	 0.70357E-19	 0.42214E-07	 0.14612E-04	 0.77708E-06	 0.33478E-09	 0.46546E-13	 0.22351E-18	 0.22512E-22	 0.24974E-07	 0.91840E-05	 0.46081E-06	 0.31406E-09	 0.27318E-13	 0.12294E-17	 0.20945E-21	 0.13972E-24	 0.91181E+00	 0.45890E-01	 0.65558E-03	 0.12859E-03	 0.48959E-04	 0.27203E-04	 0.15431E-04	 0.96701E-05	 0.24175E-04	 0.95859E+00	 0.41388E-01	 0.10000E+01 
0124999	 0.91668E+00	 0.55639E-04	 0.41016E-01	 0.23453E-05	 0.58180E-03	 0.43590E-04	 0.44687E-06	 0.10869E-03	 0.13471E-04	 0.80370E-08	 0.26843E-06	 0.42484E-04	 0.57756E-05	 0.18821E-08	 0.45539E-10	 0.14117E-06	 0.24052E-04	 0.27576E-05	 0.29145E-08	 0.13567E-10	 0.79653E-13	 0.64346E-07	 0.13632E-04	 0.15435E-05	 0.27544E-08	 0.15975E-10	 0.13507E-12	 0.26358E-14	 0.60989E-07	 0.86480E-05	 0.95153E-06	 0.28103E-08	 0.20128E-10	 0.22841E-12	 0.14552E-14	 0.22044E-16	 0.91668E+00	 0.41071E-01	 0.62773E-03	 0.12261E-03	 0.48530E-04	 0.26954E-04	 0.15243E-04	 0.96634E-05	 0.24158E-04	 0.95860E+00	 0.41376E-01	 0.10000E+01 
0125249	 0.92072E+00	 0.23308E-03	 0.36831E-01	 0.83051E-05	 0.47608E-03	 0.14893E-03	 0.12349E-05	 0.87231E-04	 0.32253E-04	 0.16321E-06	 0.67341E-06	 0.34412E-04	 0.13359E-04	 0.23367E-07	 0.96721E-09	 0.38941E-06	 0.18705E-04	 0.62220E-05	 0.22161E-07	 0.49103E-09	 0.15562E-11	 0.16365E-06	 0.10860E-04	 0.35112E-05	 0.16589E-07	 0.70708E-10	 0.60031E-11	 0.10848E-12	 0.13987E-06	 0.69585E-05	 0.21941E-05	 0.12600E-07	 0.17556E-09	 0.17977E-11	 0.10034E-12	 0.11205E-14	 0.92072E+00	 0.37064E-01	 0.63332E-03	 0.12088E-03	 0.48468E-04	 0.25339E-04	 0.14551E-04	 0.93053E-05	 0.23263E-04	 0.95864E+00	 0.41337E-01	 0.10000E+01 
0125499	 0.92271E+00	 0.38817E-03	 0.34717E-01	 0.13331E-04	 0.39041E-03	 0.24265E-03	 0.19764E-05	 0.69091E-04	 0.49036E-04	 0.45197E-06	 0.10314E-05	 0.27014E-04	 0.19760E-04	 0.82367E-07	 0.31919E-08	 0.58499E-06	 0.13996E-04	 0.91654E-05	 0.64811E-07	 0.18521E-08	 0.50406E-11	 0.26707E-06	 0.83330E-05	 0.51769E-05	 0.45320E-07	 0.10722E-09	 0.44874E-10	 0.37688E-12	 0.20300E-06	 0.53121E-05	 0.31793E-05	 0.32191E-07	 0.44997E-09	 0.43889E-11	 0.19703E-11	 0.37629E-13	 0.92271E+00	 0.35105E-01	 0.64639E-03	 0.12056E-03	 0.47891E-04	 0.23813E-04	 0.13822E-04	 0.87271E-05	 0.21818E-04	 0.95868E+00	 0.41300E-01	 0.10000E+01 
0125749	 0.92294E+00	 0.41230E-03	 0.34469E-01	 0.14091E-04	 0.37761E-03	 0.25728E-03	 0.20951E-05	 0.66292E-04	 0.51681E-04	 0.50951E-06	 0.10877E-05	 0.25841E-04	 0.20750E-04	 0.95510E-07	 0.36895E-08	 0.61371E-06	 0.13276E-04	 0.96232E-05	 0.74016E-07	 0.21636E-08	 0.59797E-11	 0.28414E-06	 0.79321E-05	 0.54357E-05	 0.51317E-07	 0.11427E-09	 0.56919E-10	 0.46083E-12	 0.21258E-06	 0.50492E-05	 0.33295E-05	 0.36514E-07	 0.50296E-09	 0.49882E-11	 0.27329E-11	 0.59569E-13	 0.92294E+00	 0.34881E-01	 0.64899E-03	 0.12058E-03	 0.47778E-04	 0.23589E-04	 0.13703E-04	 0.86283E-05	 0.21571E-04	 0.95868E+00	 0.41294E-01	 0.10000E+01 
0125999	 0.92289E+00	 0.29579E-03	 0.34630E-01	 0.10598E-04	 0.42789E-03	 0.18684E-03	 0.15554E-05	 0.77508E-04	 0.38464E-04	 0.27103E-06	 0.82504E-06	 0.30728E-04	 0.15805E-04	 0.41830E-07	 0.16631E-08	 0.48537E-06	 0.16393E-04	 0.73800E-05	 0.33654E-07	 0.91122E-09	 0.25548E-11	 0.20908E-06	 0.96227E-05	 0.41614E-05	 0.25189E-07	 0.90836E-10	 0.14536E-10	 0.18141E-12	 0.16929E-06	 0.61386E-05	 0.25870E-05	 0.17873E-07	 0.27583E-09	 0.24654E-11	 0.39925E-12	 0.43493E-14	 0.92289E+00	 0.34926E-01	 0.62533E-03	 0.11780E-03	 0.47402E-04	 0.24293E-04	 0.14018E-04	 0.89131E-05	 0.22283E-04	 0.95866E+00	 0.41319E-01	 0.10000E+01 
0126249	 0.92409E+00	 0.12404E-03	 0.33620E-01	 0.50679E-05	 0.49392E-03	 0.82640E-04	 0.73650E-06	 0.91645E-04	 0.18305E-04	 0.58064E-07	 0.40313E-06	 0.37270E-04	 0.81201E-05	 0.40178E-08	 0.20652E-09	 0.26362E-06	 0.20884E-04	 0.39974E-05	 0.28713E-08	 0.81603E-10	 0.40739E-12	 0.10299E-06	 0.11805E-04	 0.22371E-05	 0.33938E-08	 0.42005E-10	 0.49250E-12	 0.18972E-13	 0.92922E-07	 0.75828E-05	 0.14261E-05	 0.30760E-08	 0.59816E-10	 0.62221E-12	 0.56343E-14	 0.18438E-15	 0.92409E+00	 0.33744E-01	 0.58163E-03	 0.11074E-03	 0.45798E-04	 0.25149E-04	 0.14148E-04	 0.91050E-05	 0.22762E-04	 0.95863E+00	 0.41352E-01	 0.10000E+01 
0126499	 0.92699E+00	 0.12245E-04	 0.30867E-01	 0.10050E-05	 0.52306E-03	 0.15708E-04	 0.18189E-06	 0.97604E-04	 0.41633E-05	 0.26048E-08	 0.96925E-07	 0.41003E-04	 0.25374E-05	 0.26753E-09	 0.49723E-12	 0.70373E-07	 0.23453E-04	 0.15463E-05	 0.21655E-09	 0.14782E-13	 0.56491E-15	 0.34312E-07	 0.12937E-04	 0.92699E-06	 0.13215E-10	 0.35503E-12	 0.65428E-15	 0.16606E-17	 0.26090E-07	 0.85000E-05	 0.58308E-06	 0.10589E-10	 0.53106E-12	 0.90211E-15	 0.15183E-17	 0.19593E-20	 0.92699E+00	 0.30879E-01	 0.53978E-03	 0.10195E-03	 0.43638E-04	 0.25070E-04	 0.13898E-04	 0.91092E-05	 0.22773E-04	 0.95861E+00	 0.41370E-01	 0.10000E+01 
0126749	 0.93073E+00	 0.16833E-04	 0.27185E-01	 0.10441E-05	 0.48269E-03	 0.22199E-04	 0.29990E-06	 0.89801E-04	 0.30896E-05	 0.10850E-07	 0.15586E-06	 0.38989E-04	 0.18232E-05	 0.20422E-08	 0.14992E-10	 0.44872E-07	 0.21863E-04	 0.10585E-05	 0.16907E-08	 0.37613E-11	 0.95467E-14	 0.39873E-07	 0.12444E-04	 0.84722E-06	 0.91809E-09	 0.29611E-10	 0.10453E-12	 0.33821E-15	 0.30686E-07	 0.82292E-05	 0.53358E-06	 0.37081E-09	 0.23844E-10	 0.18875E-12	 0.85960E-15	 0.31991E-17	 0.93073E+00	 0.27202E-01	 0.50593E-03	 0.93202E-04	 0.40970E-04	 0.22968E-04	 0.13332E-04	 0.87938E-05	 0.21985E-04	 0.95862E+00	 0.41358E-01	 0.10000E+01 
0126999	 0.93386E+00	 0.10395E-03	 0.24060E-01	 0.43805E-05	 0.39127E-03	 0.80535E-04	 0.10028E-05	 0.71429E-04	 0.11913E-04	 0.11545E-06	 0.53607E-06	 0.31621E-04	 0.47814E-05	 0.35796E-07	 0.28234E-09	 0.18666E-06	 0.17217E-04	 0.21882E-05	 0.29220E-07	 0.26390E-10	 0.28298E-11	 0.12637E-06	 0.10318E-04	 0.15948E-05	 0.73761E-08	 0.86687E-09	 0.20604E-10	 0.42928E-12	 0.96129E-07	 0.65955E-05	 0.10123E-05	 0.25890E-09	 0.68041E-09	 0.30726E-10	 0.98567E-12	 0.20945E-13	 0.93386E+00	 0.24164E-01	 0.47619E-03	 0.84460E-04	 0.36975E-04	 0.19621E-04	 0.12047E-04	 0.77049E-05	 0.19262E-04	 0.95866E+00	 0.41317E-01	 0.10000E+01 
0127249	 0.93546E+00	 0.19371E-03	 0.22456E-01	 0.77497E-05	 0.31074E-03	 0.13912E-03	 0.17263E-05	 0.54103E-04	 0.21684E-04	 0.31134E-06	 0.91703E-06	 0.23976E-04	 0.81204E-05	 0.10494E-06	 0.88831E-09	 0.35351E-06	 0.12825E-04	 0.36510E-05	 0.80295E-07	 0.41085E-10	 0.20095E-10	 0.22744E-06	 0.78829E-05	 0.23746E-05	 0.19177E-07	 0.28316E-08	 0.13523E-09	 0.54704E-11	 0.15431E-06	 0.48631E-05	 0.14966E-05	 0.44754E-08	 0.20157E-08	 0.17693E-09	 0.12115E-10	 0.50810E-12	 0.93546E+00	 0.22650E-01	 0.45762E-03	 0.77825E-04	 0.33119E-04	 0.16910E-04	 0.10507E-04	 0.65207E-05	 0.16302E-04	 0.95871E+00	 0.41273E-01	 0.10000E+01 
0127499	 0.93573E+00	 0.22107E-03	 0.22177E-01	 0.87318E-05	 0.28862E-03	 0.15683E-03	 0.19459E-05	 0.48999E-04	 0.24740E-04	 0.38860E-06	 0.10299E-05	 0.21643E-04	 0.91657E-05	 0.13271E-06	 0.11506E-08	 0.40562E-06	 0.11521E-04	 0.41324E-05	 0.99460E-07	 0.42865E-10	 0.30278E-10	 0.25866E-06	 0.71174E-05	 0.26144E-05	 0.24086E-07	 0.36037E-08	 0.19972E-09	 0.93863E-11	 0.17008E-06	 0.43489E-05	 0.16460E-05	 0.73256E-08	 0.24734E-08	 0.25134E-09	 0.20495E-10	 0.10052E-11	 0.93573E+00	 0.22398E-01	 0.45418E-03	 0.76073E-04	 0.31973E-04	 0.16158E-04	 0.10018E-04	 0.61750E-05	 0.15438E-04	 0.95872E+00	 0.41260E-01	 0.10000E+01 
0127749	 0.93578E+00	 0.17093E-03	 0.22151E-01	 0.70094E-05	 0.32114E-03	 0.12439E-03	 0.15529E-05	 0.57655E-04	 0.19086E-04	 0.25206E-06	 0.82845E-06	 0.25708E-04	 0.72029E-05	 0.85212E-07	 0.67909E-09	 0.31644E-06	 0.13769E-04	 0.32239E-05	 0.66166E-07	 0.35104E-10	 0.13385E-10	 0.20439E-06	 0.83852E-05	 0.21530E-05	 0.16409E-07	 0.22016E-08	 0.91311E-10	 0.31995E-11	 0.14325E-06	 0.51948E-05	 0.13599E-05	 0.28640E-08	 0.16296E-08	 0.12325E-09	 0.71502E-11	 0.25810E-12	 0.93578E+00	 0.22322E-01	 0.45254E-03	 0.78546E-04	 0.33826E-04	 0.17376E-04	 0.10761E-04	 0.67025E-05	 0.16756E-04	 0.95870E+00	 0.41282E-01	 0.10000E+01 
0127999	 0.93671E+00	 0.81600E-04	 0.21280E-01	 0.37381E-05	 0.36989E-03	 0.65261E-04	 0.81195E-06	 0.72814E-04	 0.91547E-05	 0.73777E-07	 0.43819E-06	 0.32818E-04	 0.36497E-05	 0.26481E-07	 0.14129E-09	 0.16275E-06	 0.17484E-04	 0.16371E-05	 0.21252E-07	 0.11762E-10	 0.10795E-11	 0.10496E-06	 0.10293E-04	 0.12558E-05	 0.76288E-08	 0.44092E-09	 0.77503E-11	 0.11893E-12	 0.85704E-07	 0.65677E-05	 0.81728E-06	 0.58975E-09	 0.37655E-09	 0.11895E-10	 0.27001E-12	 0.41660E-14	 0.93671E+00	 0.21361E-01	 0.43889E-03	 0.82855E-04	 0.36932E-04	 0.19305E-04	 0.11662E-04	 0.74716E-05	 0.18679E-04	 0.95867E+00	 0.41316E-01	 0.10000E+01 
0128249	 0.93884E+00	 0.13749E-04	 0.19220E-01	 0.93788E-06	 0.39179E-03	 0.17762E-04	 0.21146E-06	 0.84051E-04	 0.21993E-05	 0.39699E-08	 0.10531E-06	 0.37787E-04	 0.89961E-06	 0.27929E-08	 0.19529E-11	 0.46888E-07	 0.19399E-04	 0.45152E-06	 0.20661E-08	 0.26502E-12	 0.91230E-15	 0.26448E-07	 0.11122E-04	 0.42820E-06	 0.14754E-08	 0.42812E-11	 0.72421E-14	 0.11536E-16	 0.24369E-07	 0.73424E-05	 0.31947E-06	 0.49948E-09	 0.42822E-11	 0.13253E-13	 0.26779E-16	 0.44421E-19	 0.93884E+00	 0.19233E-01	 0.41049E-03	 0.86466E-04	 0.38794E-04	 0.19899E-04	 0.11578E-04	 0.76868E-05	 0.19217E-04	 0.95864E+00	 0.41337E-01	 0.10000E+01 
0128499	 0.94154E+00	 0.29826E-05	 0.16587E-01	 0.39224E-06	 0.36139E-03	 0.63548E-05	 0.19986E-06	 0.82694E-04	 0.22469E-05	 0.13782E-08	 0.69735E-07	 0.36401E-04	 0.35535E-06	 0.12372E-08	 0.22555E-11	 0.16876E-07	 0.17663E-04	 0.13432E-06	 0.97537E-09	 0.55168E-12	 0.10514E-14	 0.16805E-07	 0.10180E-04	 0.11307E-06	 0.60951E-09	 0.22759E-11	 0.52572E-14	 0.14100E-16	 0.80408E-08	 0.67465E-05	 0.99820E-07	 0.36350E-09	 0.25329E-11	 0.85563E-14	 0.16686E-16	 0.44535E-19	 0.94154E+00	 0.16590E-01	 0.36813E-03	 0.85143E-04	 0.36827E-04	 0.17815E-04	 0.10310E-04	 0.68547E-05	 0.17137E-04	 0.95865E+00	 0.41329E-01	 0.10000E+01 
0128749	 0.94379E+00	 0.38915E-04	 0.14414E-01	 0.20651E-05	 0.29041E-03	 0.26268E-04	 0.77152E-06	 0.68491E-04	 0.75493E-05	 0.12637E-08	 0.31543E-06	 0.29044E-04	 0.15656E-05	 0.20157E-07	 0.13012E-09	 0.53125E-07	 0.13525E-04	 0.49748E-06	 0.17939E-07	 0.50684E-10	 0.15856E-12	 0.63624E-07	 0.78843E-05	 0.31190E-06	 0.86916E-08	 0.50298E-10	 0.91211E-12	 0.12711E-13	 0.37883E-07	 0.50648E-05	 0.18325E-06	 0.71827E-08	 0.69638E-10	 0.10363E-11	 0.47649E-14	 0.18345E-15	 0.94379E+00	 0.14453E-01	 0.31874E-03	 0.76813E-04	 0.30946E-04	 0.14093E-04	 0.82686E-05	 0.52932E-05	 0.13233E-04	 0.95869E+00	 0.41292E-01	 0.10000E+01 
0128999	 0.94494E+00	 0.84011E-04	 0.13324E-01	 0.41883E-05	 0.22293E-03	 0.53688E-04	 0.14371E-05	 0.51919E-04	 0.13399E-04	 0.79844E-08	 0.59118E-06	 0.21093E-04	 0.31154E-05	 0.61419E-07	 0.54500E-09	 0.10693E-06	 0.96647E-05	 0.10731E-05	 0.55802E-07	 0.27162E-09	 0.12018E-11	 0.11332E-06	 0.55835E-05	 0.65084E-06	 0.23832E-07	 0.12228E-09	 0.78115E-11	 0.75742E-13	 0.68575E-07	 0.34764E-05	 0.38457E-06	 0.20182E-07	 0.17800E-09	 0.36453E-11	 0.39441E-13	 0.96369E-15	 0.94494E+00	 0.13408E-01	 0.28080E-03	 0.66762E-04	 0.24862E-04	 0.10901E-04	 0.63716E-05	 0.39499E-05	 0.98748E-05	 0.95874E+00	 0.41249E-01	 0.10000E+01 
0129249	 0.94517E+00	 0.10373E-03	 0.13119E-01	 0.50876E-05	 0.19721E-03	 0.65943E-04	 0.17156E-05	 0.44934E-04	 0.15867E-04	 0.15735E-07	 0.70039E-06	 0.17856E-04	 0.37946E-05	 0.85937E-07	 0.81746E-09	 0.13123E-06	 0.81476E-05	 0.13495E-05	 0.77512E-07	 0.43606E-09	 0.24765E-11	 0.13203E-06	 0.46611E-05	 0.80625E-06	 0.32546E-07	 0.16479E-09	 0.15848E-10	 0.11716E-12	 0.79397E-07	 0.28644E-05	 0.48595E-06	 0.27102E-07	 0.22946E-09	 0.52034E-11	 0.16996E-12	 0.20704E-14	 0.94517E+00	 0.13222E-01	 0.26824E-03	 0.62532E-04	 0.22438E-04	 0.97063E-05	 0.56321E-05	 0.34570E-05	 0.86426E-05	 0.95876E+00	 0.41230E-01	 0.10000E+01 
0129499	 0.94524E+00	 0.85900E-04	 0.13029E-01	 0.43054E-05	 0.21602E-03	 0.54790E-04	 0.14711E-05	 0.50741E-04	 0.13633E-04	 0.84211E-08	 0.60742E-06	 0.20523E-04	 0.31851E-05	 0.62880E-07	 0.56499E-09	 0.11127E-06	 0.93603E-05	 0.10933E-05	 0.57469E-07	 0.28171E-09	 0.12704E-11	 0.11650E-06	 0.54054E-05	 0.66109E-06	 0.24578E-07	 0.12320E-09	 0.82655E-11	 0.78852E-13	 0.70787E-07	 0.33639E-05	 0.38992E-06	 0.20819E-07	 0.17980E-09	 0.37370E-11	 0.45167E-13	 0.10014E-14	 0.94524E+00	 0.13114E-01	 0.27512E-03	 0.65854E-04	 0.24379E-04	 0.10623E-04	 0.62077E-05	 0.38456E-05	 0.96140E-05	 0.95874E+00	 0.41246E-01	 0.10000E+01 
0129749	 0.94592E+00	 0.45259E-04	 0.12332E-01	 0.24326E-05	 0.25268E-03	 0.29122E-04	 0.86401E-06	 0.63602E-04	 0.83333E-05	 0.52138E-09	 0.37103E-06	 0.26418E-04	 0.18181E-05	 0.21408E-07	 0.15225E-09	 0.68365E-07	 0.11866E-04	 0.54635E-06	 0.20290E-07	 0.58617E-10	 0.20124E-12	 0.74448E-07	 0.70175E-05	 0.33046E-06	 0.10073E-07	 0.49756E-10	 0.10782E-11	 0.16324E-13	 0.47304E-07	 0.44712E-05	 0.18358E-06	 0.85415E-08	 0.71627E-10	 0.11583E-11	 0.51852E-14	 0.23236E-15	 0.94592E+00	 0.12377E-01	 0.28424E-03	 0.72799E-04	 0.28628E-04	 0.12501E-04	 0.74325E-05	 0.47107E-05	 0.11777E-04	 0.95871E+00	 0.41278E-01	 0.10000E+01 
0129999	 0.94739E+00	 0.10322E-04	 0.10868E-01	 0.68544E-06	 0.27287E-03	 0.68980E-05	 0.25823E-06	 0.74097E-04	 0.33073E-05	 0.31026E-09	 0.12306E-06	 0.30963E-04	 0.69196E-06	 0.16032E-08	 0.50686E-11	 0.31687E-07	 0.13523E-04	 0.17599E-06	 0.15865E-08	 0.10923E-11	 0.53701E-14	 0.26823E-07	 0.82337E-05	 0.74147E-07	 0.14163E-08	 0.37398E-11	 0.14619E-13	 0.82947E-16	 0.18601E-07	 0.52661E-05	 0.37086E-07	 0.11331E-08	 0.45074E-11	 0.24592E-13	 0.77361E-16	 0.35020E-18	 0.94739E+00	 0.10878E-01	 0.28045E-03	 0.77663E-04	 0.31779E-04	 0.13733E-04	 0.83361E-05	 0.53229E-05	 0.13307E-04	 0.95869E+00	 0.41300E-01	 0.10000E+01 
0130249	 0.94920E+00	 0.22810E-06	 0.91055E-02	 0.22036E-06	 0.25458E-03	 0.86241E-06	 0.65429E-07	 0.74237E-04	 0.10362E-05	 0.56301E-09	 0.25104E-07	 0.30330E-04	 0.39142E-06	 0.33443E-09	 0.56622E-12	 0.17252E-07	 0.13034E-04	 0.21269E-06	 0.34121E-09	 0.29370E-12	 0.78228E-16	 0.10164E-07	 0.79528E-05	 0.64106E-07	 0.37412E-09	 0.59274E-12	 0.26680E-15	 0.36982E-20	 0.43248E-08	 0.49492E-05	 0.19531E-07	 0.21107E-09	 0.43054E-12	 0.41616E-15	 0.12325E-18	 0.13252E-22	 0.94920E+00	 0.91058E-02	 0.25567E-03	 0.75339E-04	 0.30746E-04	 0.13264E-04	 0.80275E-05	 0.49733E-05	 0.12433E-04	 0.95869E+00	 0.41296E-01	 0.10000E+01 
0130499	 0.95065E+00	 0.13103E-04	 0.77304E-02	 0.11688E-05	 0.20372E-03	 0.10243E-04	 0.39614E-06	 0.62977E-04	 0.15837E-05	 0.16378E-07	 0.11450E-06	 0.24608E-04	 0.77295E-06	 0.18790E-09	 0.77714E-10	 0.29618E-07	 0.10594E-04	 0.52097E-06	 0.76675E-09	 0.27086E-10	 0.72851E-13	 0.29058E-07	 0.61645E-05	 0.22812E-06	 0.31302E-08	 0.14805E-09	 0.13732E-11	 0.80068E-14	 0.83906E-08	 0.37365E-05	 0.96018E-07	 0.24853E-08	 0.10189E-09	 0.23310E-11	 0.23395E-13	 0.18126E-15	 0.95065E+00	 0.77435E-02	 0.21513E-03	 0.64973E-04	 0.25496E-04	 0.11146E-04	 0.64249E-05	 0.38435E-05	 0.96087E-05	 0.95872E+00	 0.41265E-01	 0.10000E+01 
0130749	 0.95137E+00	 0.33314E-04	 0.70988E-02	 0.25529E-05	 0.15091E-03	 0.24522E-04	 0.92160E-06	 0.48246E-04	 0.32957E-05	 0.56886E-07	 0.26631E-06	 0.17920E-04	 0.13469E-05	 0.16221E-08	 0.40479E-09	 0.57101E-07	 0.77219E-05	 0.84486E-06	 0.11594E-08	 0.14779E-09	 0.14984E-11	 0.51375E-07	 0.41861E-05	 0.40460E-06	 0.50757E-08	 0.87958E-09	 0.21734E-10	 0.34970E-12	 0.16375E-07	 0.25312E-05	 0.20563E-06	 0.55811E-08	 0.52180E-09	 0.34100E-10	 0.95750E-12	 0.18900E-13	 0.95137E+00	 0.71322E-02	 0.17799E-03	 0.52521E-04	 0.19535E-04	 0.86251E-05	 0.46480E-05	 0.27593E-05	 0.68983E-05	 0.95877E+00	 0.41226E-01	 0.10000E+01 
0130999	 0.95150E+00	 0.44670E-04	 0.70104E-02	 0.32952E-05	 0.12570E-03	 0.32490E-04	 0.12127E-05	 0.40396E-04	 0.43583E-05	 0.86908E-07	 0.34703E-06	 0.14582E-04	 0.16687E-05	 0.44635E-08	 0.69887E-09	 0.73965E-07	 0.62580E-05	 0.10076E-05	 0.20143E-08	 0.26508E-09	 0.39295E-11	 0.60358E-07	 0.32447E-05	 0.49390E-06	 0.58222E-08	 0.15371E-08	 0.52969E-10	 0.11772E-11	 0.20318E-07	 0.19655E-05	 0.27020E-06	 0.72823E-08	 0.83697E-09	 0.79602E-10	 0.31609E-11	 0.85466E-13	 0.95150E+00	 0.70551E-02	 0.16148E-03	 0.46054E-04	 0.16603E-04	 0.73419E-05	 0.38064E-05	 0.22643E-05	 0.56607E-05	 0.95879E+00	 0.41205E-01	 0.10000E+01 
0131249	 0.95156E+00	 0.39697E-04	 0.69313E-02	 0.29815E-05	 0.13482E-03	 0.29046E-04	 0.10893E-05	 0.43510E-04	 0.38776E-05	 0.73392E-07	 0.31426E-06	 0.15809E-04	 0.15250E-05	 0.30557E-08	 0.55841E-09	 0.67051E-07	 0.67829E-05	 0.93502E-06	 0.16269E-08	 0.20766E-09	 0.26622E-11	 0.57233E-07	 0.35860E-05	 0.45512E-06	 0.54095E-08	 0.12267E-08	 0.36773E-10	 0.71691E-12	 0.18886E-07	 0.21755E-05	 0.24126E-06	 0.64870E-08	 0.69435E-09	 0.56341E-10	 0.19392E-11	 0.46048E-13	 0.95156E+00	 0.69710E-02	 0.16685E-03	 0.48551E-04	 0.17651E-04	 0.77868E-05	 0.41050E-05	 0.24429E-05	 0.61073E-05	 0.95878E+00	 0.41214E-01	 0.10000E+01 
0131499	 0.95203E+00	 0.23075E-04	 0.64261E-02	 0.18593E-05	 0.16318E-03	 0.17437E-04	 0.65666E-06	 0.53284E-04	 0.22637E-05	 0.34600E-07	 0.19932E-06	 0.19454E-04	 0.10289E-05	 0.65618E-09	 0.19122E-09	 0.43536E-07	 0.82920E-05	 0.66878E-06	 0.10362E-08	 0.65583E-10	 0.41079E-12	 0.43672E-07	 0.46710E-05	 0.32289E-06	 0.36171E-08	 0.40074E-09	 0.62339E-11	 0.65618E-13	 0.14090E-07	 0.28369E-05	 0.14934E-06	 0.35793E-08	 0.25890E-09	 0.10235E-10	 0.18149E-12	 0.23619E-14	 0.95203E+00	 0.64492E-02	 0.18247E-03	 0.56239E-04	 0.20683E-04	 0.90054E-05	 0.50416E-05	 0.30041E-05	 0.75104E-05	 0.95875E+00	 0.41241E-01	 0.10000E+01 
