tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0112499	 0.26649E+00	 0.15367E-02	 0.40104E-01	 0.36232E-04	 0.97958E-03	 0.12294E-02	 0.10347E-04	 0.21048E-03	 0.27750E-03	 0.62681E-05	 0.49034E-05	 0.93306E-04	 0.10834E-03	 0.41962E-05	 0.38717E-06	 0.55700E-05	 0.49402E-04	 0.53911E-04	 0.25212E-05	 0.43707E-07	 0.47410E-07	 0.49010E-05	 0.24141E-04	 0.41325E-04	 0.87382E-06	 0.44224E-06	 0.22268E-06	 0.84642E-08	 0.27397E-05	 0.15503E-04	 0.25294E-04	 0.67665E-06	 0.19067E-06	 0.12849E-06	 0.59503E-07	 0.65734E-08	 0.26649E+00	 0.41641E-01	 0.22452E-02	 0.50459E-03	 0.21113E-03	 0.11150E-03	 0.71914E-04	 0.44598E-04	 0.11150E-03	 0.31132E+00	 0.68857E+00	 0.10000E+01 
0112749	 0.26560E+00	 0.36465E-02	 0.36373E-01	 0.70414E-04	 0.10069E-02	 0.23242E-02	 0.17794E-04	 0.22252E-03	 0.54898E-03	 0.29662E-04	 0.11238E-04	 0.63894E-04	 0.23550E-03	 0.14740E-04	 0.82757E-06	 0.71098E-05	 0.31066E-04	 0.11499E-03	 0.81061E-05	 0.14558E-06	 0.47738E-06	 0.33626E-05	 0.25758E-04	 0.60030E-04	 0.42436E-05	 0.52827E-06	 0.28996E-06	 0.79088E-07	 0.22497E-05	 0.17569E-04	 0.39643E-04	 0.24081E-05	 0.13841E-06	 0.34851E-07	 0.14276E-06	 0.86223E-07	 0.26560E+00	 0.40019E-01	 0.34016E-02	 0.81895E-03	 0.32620E-03	 0.16190E-03	 0.94292E-04	 0.62272E-04	 0.15568E-03	 0.31049E+00	 0.68936E+00	 0.10000E+01 
0112999	 0.26656E+00	 0.49554E-02	 0.32630E-01	 0.86040E-04	 0.10627E-02	 0.28951E-02	 0.21009E-04	 0.23762E-03	 0.70783E-03	 0.51658E-04	 0.15275E-04	 0.59165E-04	 0.32596E-03	 0.22598E-04	 0.86406E-06	 0.63147E-05	 0.36283E-04	 0.15131E-03	 0.14626E-04	 0.35126E-06	 0.73181E-06	 0.32356E-05	 0.24116E-04	 0.74606E-04	 0.11517E-04	 0.32745E-06	 0.10951E-06	 0.28006E-06	 0.19159E-05	 0.17145E-04	 0.45491E-04	 0.64069E-05	 0.41555E-06	 0.69480E-07	 0.65476E-07	 0.10498E-06	 0.26656E+00	 0.37586E-01	 0.40438E-02	 0.10181E-02	 0.42387E-03	 0.20962E-03	 0.11419E-03	 0.71615E-04	 0.17904E-03	 0.31003E+00	 0.68979E+00	 0.10000E+01 
0113249	 0.26614E+00	 0.47818E-02	 0.33377E-01	 0.83982E-04	 0.10689E-02	 0.28238E-02	 0.20540E-04	 0.23936E-03	 0.68750E-03	 0.48406E-04	 0.14839E-04	 0.59896E-04	 0.31435E-03	 0.21484E-04	 0.85500E-06	 0.64080E-05	 0.36072E-04	 0.14736E-03	 0.13459E-04	 0.32206E-06	 0.71909E-06	 0.31875E-05	 0.24930E-04	 0.72142E-04	 0.10456E-04	 0.37244E-06	 0.13416E-06	 0.24552E-06	 0.18701E-05	 0.17851E-04	 0.44576E-04	 0.56110E-05	 0.40211E-06	 0.71603E-07	 0.75816E-07	 0.10018E-06	 0.26614E+00	 0.38158E-01	 0.39767E-02	 0.99581E-03	 0.41142E-03	 0.20434E-03	 0.11147E-03	 0.70558E-04	 0.17639E-03	 0.31007E+00	 0.68975E+00	 0.10000E+01 
0113499	 0.26191E+00	 0.31630E-02	 0.40642E-01	 0.60933E-04	 0.11477E-02	 0.20887E-02	 0.16330E-04	 0.25156E-03	 0.49294E-03	 0.23206E-04	 0.91295E-05	 0.75708E-04	 0.20630E-03	 0.11480E-04	 0.85742E-06	 0.69390E-05	 0.37745E-04	 0.10187E-03	 0.64578E-05	 0.71655E-07	 0.36191E-06	 0.35943E-05	 0.30307E-04	 0.58251E-04	 0.23288E-05	 0.46930E-06	 0.34004E-06	 0.51698E-07	 0.24267E-05	 0.20311E-04	 0.37652E-04	 0.17682E-05	 0.65931E-07	 0.13996E-07	 0.15802E-06	 0.76330E-07	 0.26191E+00	 0.43805E-01	 0.32973E-02	 0.78403E-03	 0.30348E-03	 0.15344E-03	 0.95342E-04	 0.62472E-04	 0.15618E-03	 0.31041E+00	 0.68943E+00	 0.10000E+01 
0113749	 0.25409E+00	 0.94908E-03	 0.52727E-01	 0.19468E-04	 0.12755E-02	 0.89012E-03	 0.89792E-05	 0.25267E-03	 0.20311E-03	 0.38667E-05	 0.20323E-05	 0.10936E-03	 0.90647E-04	 0.10701E-05	 0.29795E-06	 0.36823E-05	 0.61308E-04	 0.46123E-04	 0.96021E-06	 0.61830E-07	 0.20459E-07	 0.35590E-05	 0.27588E-04	 0.30858E-04	 0.10501E-05	 0.38957E-06	 0.11941E-06	 0.28815E-08	 0.24472E-05	 0.16687E-04	 0.21210E-04	 0.49373E-06	 0.22106E-06	 0.98387E-07	 0.22689E-07	 0.15953E-08	 0.25409E+00	 0.53676E-01	 0.21850E-02	 0.46862E-03	 0.20341E-03	 0.11216E-03	 0.63567E-04	 0.41181E-04	 0.10295E-03	 0.31084E+00	 0.68906E+00	 0.10000E+01 
0113999	 0.24574E+00	 0.29234E-04	 0.62995E-01	 0.53514E-05	 0.12343E-02	 0.26908E-03	 0.36266E-05	 0.23776E-03	 0.64242E-04	 0.17179E-06	 0.34115E-06	 0.11511E-03	 0.58066E-04	 0.96677E-07	 0.37216E-10	 0.57738E-06	 0.40871E-04	 0.37282E-04	 0.49091E-07	 0.34655E-10	 0.35327E-14	 0.50150E-06	 0.29868E-04	 0.19798E-04	 0.32893E-07	 0.24547E-10	 0.38432E-14	 0.21657E-18	 0.39009E-06	 0.20039E-04	 0.10633E-04	 0.24987E-07	 0.16279E-10	 0.33423E-14	 0.28048E-18	 0.22982E-20	 0.24574E+00	 0.63024E-01	 0.15088E-02	 0.30580E-03	 0.17362E-03	 0.78780E-04	 0.50200E-04	 0.31086E-04	 0.77716E-04	 0.31091E+00	 0.68901E+00	 0.10000E+01 
0114249	 0.24056E+00	 0.16998E-02	 0.64776E-01	 0.45857E-04	 0.11141E-02	 0.11175E-02	 0.15817E-04	 0.22624E-03	 0.27473E-03	 0.45021E-05	 0.36769E-05	 0.71778E-04	 0.11967E-03	 0.95720E-06	 0.41121E-06	 0.51201E-06	 0.45646E-04	 0.66752E-04	 0.80386E-06	 0.46775E-06	 0.84521E-07	 0.78225E-06	 0.21194E-04	 0.41499E-04	 0.63513E-06	 0.53122E-07	 0.27576E-07	 0.84308E-08	 0.66957E-06	 0.15047E-04	 0.22511E-04	 0.87594E-06	 0.11224E-06	 0.75058E-08	 0.11713E-08	 0.93627E-09	 0.24056E+00	 0.66476E-01	 0.22774E-02	 0.52129E-03	 0.19649E-03	 0.11427E-03	 0.64200E-04	 0.39225E-04	 0.98063E-04	 0.31025E+00	 0.68965E+00	 0.10000E+01 
0114499	 0.23980E+00	 0.48002E-02	 0.58998E-01	 0.90035E-04	 0.11850E-02	 0.26655E-02	 0.33981E-04	 0.23351E-03	 0.65808E-03	 0.22844E-04	 0.67884E-05	 0.82456E-04	 0.27166E-03	 0.70041E-05	 0.17827E-05	 0.30382E-05	 0.40668E-04	 0.12711E-03	 0.49423E-05	 0.52923E-06	 0.10451E-05	 0.19885E-05	 0.23261E-04	 0.74058E-04	 0.37972E-05	 0.45782E-06	 0.23678E-06	 0.26792E-06	 0.17860E-05	 0.12199E-04	 0.52833E-04	 0.20642E-05	 0.18120E-06	 0.56226E-06	 0.11681E-06	 0.43965E-07	 0.23980E+00	 0.63798E-01	 0.39405E-02	 0.94842E-03	 0.36969E-03	 0.17734E-03	 0.10407E-03	 0.69787E-04	 0.17447E-03	 0.30921E+00	 0.69062E+00	 0.10000E+01 
0114749	 0.24131E+00	 0.70620E-02	 0.52738E-01	 0.10867E-03	 0.13156E-02	 0.36763E-02	 0.41353E-04	 0.25571E-03	 0.92775E-03	 0.45605E-04	 0.91339E-05	 0.97989E-04	 0.37486E-03	 0.19619E-04	 0.20396E-05	 0.56426E-05	 0.36420E-04	 0.19277E-03	 0.13199E-04	 0.76681E-07	 0.13792E-05	 0.39847E-05	 0.19027E-04	 0.11552E-03	 0.75299E-05	 0.33213E-07	 0.46227E-06	 0.51995E-06	 0.22288E-05	 0.14182E-04	 0.72237E-04	 0.38338E-05	 0.15125E-06	 0.29340E-06	 0.78661E-06	 0.22141E-07	 0.24131E+00	 0.59800E-01	 0.51006E-02	 0.12704E-02	 0.50364E-03	 0.24949E-03	 0.14708E-03	 0.93735E-04	 0.23434E-03	 0.30848E+00	 0.69129E+00	 0.10000E+01 
0114999	 0.24142E+00	 0.72234E-02	 0.52285E-01	 0.10958E-03	 0.13286E-02	 0.37437E-02	 0.41657E-04	 0.25821E-03	 0.94668E-03	 0.47532E-04	 0.93450E-05	 0.98879E-04	 0.38214E-03	 0.20819E-04	 0.20387E-05	 0.58327E-05	 0.36430E-04	 0.19803E-03	 0.13803E-04	 0.84037E-07	 0.13736E-05	 0.40788E-05	 0.19145E-04	 0.11875E-03	 0.77617E-05	 0.20921E-07	 0.45976E-06	 0.53493E-06	 0.22424E-05	 0.14370E-04	 0.73383E-04	 0.41386E-05	 0.18186E-06	 0.24442E-06	 0.82969E-06	 0.22338E-07	 0.24142E+00	 0.59509E-01	 0.51818E-02	 0.12941E-02	 0.51322E-03	 0.25555E-03	 0.15075E-03	 0.95412E-04	 0.23853E-03	 0.30842E+00	 0.69134E+00	 0.10000E+01 
0115249	 0.23749E+00	 0.51981E-02	 0.60164E-01	 0.90866E-04	 0.13025E-02	 0.28441E-02	 0.34721E-04	 0.25446E-03	 0.71057E-03	 0.25325E-04	 0.69889E-05	 0.92521E-04	 0.29380E-03	 0.86602E-05	 0.18400E-05	 0.33118E-05	 0.41817E-04	 0.13857E-03	 0.62998E-05	 0.41255E-06	 0.11639E-05	 0.22559E-05	 0.23334E-04	 0.80904E-04	 0.43641E-05	 0.43203E-06	 0.29860E-06	 0.31899E-06	 0.18574E-05	 0.13377E-04	 0.57722E-04	 0.20725E-05	 0.89262E-07	 0.61824E-06	 0.21115E-06	 0.43963E-07	 0.23749E+00	 0.65362E-01	 0.42375E-02	 0.10251E-02	 0.40381E-03	 0.19157E-03	 0.11191E-03	 0.75992E-04	 0.18998E-03	 0.30889E+00	 0.69092E+00	 0.10000E+01 
0115499	 0.22978E+00	 0.20155E-02	 0.74067E-01	 0.44095E-04	 0.12940E-02	 0.12642E-02	 0.16511E-04	 0.24025E-03	 0.33855E-03	 0.39485E-05	 0.36550E-05	 0.77681E-04	 0.13836E-03	 0.29098E-05	 0.61323E-06	 0.64725E-06	 0.49764E-04	 0.74086E-04	 0.80099E-07	 0.71184E-06	 0.17866E-06	 0.56539E-06	 0.24819E-04	 0.48863E-04	 0.25570E-06	 0.11163E-06	 0.49017E-07	 0.23967E-07	 0.41009E-06	 0.16967E-04	 0.26671E-04	 0.69883E-06	 0.20843E-06	 0.25281E-07	 0.19002E-08	 0.36247E-08	 0.22978E+00	 0.76083E-01	 0.26022E-02	 0.59926E-03	 0.22322E-03	 0.12547E-03	 0.74688E-04	 0.44986E-04	 0.11246E-03	 0.30953E+00	 0.69036E+00	 0.10000E+01 
0115749	 0.22159E+00	 0.54241E-04	 0.86070E-01	 0.92162E-05	 0.11865E-02	 0.29217E-03	 0.30012E-05	 0.19092E-03	 0.13312E-03	 0.73352E-07	 0.89902E-06	 0.84163E-04	 0.33532E-04	 0.35608E-06	 0.73768E-09	 0.59425E-06	 0.31397E-04	 0.34925E-04	 0.21674E-06	 0.34920E-09	 0.31113E-11	 0.30596E-07	 0.22617E-04	 0.23362E-04	 0.69311E-07	 0.19877E-09	 0.17389E-11	 0.70452E-14	 0.21766E-06	 0.12157E-04	 0.17134E-04	 0.35574E-07	 0.17665E-09	 0.37056E-12	 0.19157E-14	 0.17537E-16	 0.22159E+00	 0.86124E-01	 0.14879E-02	 0.32712E-03	 0.11895E-03	 0.67134E-04	 0.46079E-04	 0.29544E-04	 0.73861E-04	 0.30979E+00	 0.69014E+00	 0.10000E+01 
0115999	 0.21679E+00	 0.12919E-02	 0.88054E-01	 0.45800E-04	 0.10292E-02	 0.12303E-02	 0.40147E-05	 0.17661E-03	 0.30321E-03	 0.12458E-05	 0.10112E-04	 0.67721E-04	 0.96474E-04	 0.34464E-05	 0.79373E-07	 0.17090E-05	 0.28164E-04	 0.48154E-04	 0.13202E-05	 0.77102E-07	 0.74511E-08	 0.12076E-05	 0.12849E-04	 0.33179E-04	 0.83930E-07	 0.31184E-06	 0.28997E-07	 0.42707E-09	 0.52952E-06	 0.10886E-04	 0.20516E-04	 0.48726E-07	 0.20091E-06	 0.34373E-07	 0.32978E-08	 0.84098E-10	 0.21679E+00	 0.89346E-01	 0.23052E-02	 0.48508E-03	 0.17783E-03	 0.79432E-04	 0.47660E-04	 0.32218E-04	 0.80546E-04	 0.30927E+00	 0.69065E+00	 0.10000E+01 
0116249	 0.21665E+00	 0.48026E-02	 0.80535E-01	 0.10869E-03	 0.10956E-02	 0.33258E-02	 0.11159E-04	 0.20884E-03	 0.71104E-03	 0.21102E-04	 0.15652E-04	 0.66928E-04	 0.26833E-03	 0.17361E-04	 0.26457E-06	 0.60051E-05	 0.40135E-04	 0.13746E-03	 0.61812E-05	 0.34960E-06	 0.17745E-06	 0.14392E-05	 0.25462E-04	 0.68811E-04	 0.55190E-05	 0.45178E-06	 0.35865E-06	 0.37852E-07	 0.66746E-06	 0.13260E-04	 0.46247E-04	 0.28904E-05	 0.16295E-06	 0.54191E-07	 0.17178E-06	 0.41471E-07	 0.21665E+00	 0.85338E-01	 0.45301E-02	 0.95214E-03	 0.36854E-03	 0.19031E-03	 0.10208E-03	 0.63495E-04	 0.15874E-03	 0.30820E+00	 0.69164E+00	 0.10000E+01 
0116499	 0.21889E+00	 0.78282E-02	 0.71773E-01	 0.13915E-03	 0.12926E-02	 0.48827E-02	 0.18158E-04	 0.23787E-03	 0.10615E-02	 0.59507E-04	 0.13754E-04	 0.91973E-04	 0.40991E-03	 0.35170E-04	 0.18827E-06	 0.52888E-05	 0.50496E-04	 0.19359E-03	 0.17299E-04	 0.79310E-06	 0.49231E-06	 0.31456E-05	 0.22492E-04	 0.11987E-03	 0.12588E-04	 0.84848E-07	 0.23319E-06	 0.13330E-06	 0.18546E-05	 0.12972E-04	 0.77664E-04	 0.70283E-05	 0.32016E-06	 0.28911E-07	 0.13972E-06	 0.10145E-06	 0.21889E+00	 0.79602E-01	 0.63144E-02	 0.13771E-02	 0.55099E-03	 0.26796E-03	 0.15855E-03	 0.10011E-03	 0.25027E-03	 0.30727E+00	 0.69248E+00	 0.10000E+01 
0116749	 0.21968E+00	 0.85170E-02	 0.69530E-01	 0.14367E-03	 0.13442E-02	 0.52061E-02	 0.19809E-04	 0.24387E-03	 0.11421E-02	 0.70854E-04	 0.13073E-04	 0.97713E-04	 0.44004E-03	 0.40399E-04	 0.18341E-06	 0.52281E-05	 0.50536E-04	 0.20740E-03	 0.21192E-04	 0.84626E-06	 0.55362E-06	 0.36847E-05	 0.21888E-04	 0.13307E-03	 0.13681E-04	 0.73441E-07	 0.19500E-06	 0.17843E-06	 0.22791E-05	 0.12544E-04	 0.85761E-04	 0.81589E-05	 0.32591E-06	 0.41387E-07	 0.11473E-06	 0.10733E-06	 0.21968E+00	 0.78047E-01	 0.66940E-02	 0.14766E-02	 0.59141E-03	 0.28576E-03	 0.17277E-03	 0.10933E-03	 0.27333E-03	 0.30706E+00	 0.69267E+00	 0.10000E+01 
0116999	 0.21640E+00	 0.65412E-02	 0.76866E-01	 0.12533E-03	 0.12399E-02	 0.42427E-02	 0.14545E-04	 0.23255E-03	 0.91459E-03	 0.40607E-04	 0.14559E-04	 0.85084E-04	 0.35339E-03	 0.26720E-04	 0.21016E-06	 0.55833E-05	 0.49379E-04	 0.17065E-03	 0.11356E-04	 0.62168E-06	 0.35589E-06	 0.21125E-05	 0.24298E-04	 0.96162E-04	 0.10011E-04	 0.21509E-06	 0.30348E-06	 0.77490E-07	 0.12101E-05	 0.13426E-04	 0.64243E-04	 0.50108E-05	 0.27000E-06	 0.52373E-08	 0.17763E-06	 0.84029E-07	 0.21640E+00	 0.83407E-01	 0.56079E-02	 0.12023E-02	 0.47996E-03	 0.23795E-03	 0.13318E-03	 0.84427E-04	 0.21107E-03	 0.30755E+00	 0.69224E+00	 0.10000E+01 
0117249	 0.20947E+00	 0.29242E-02	 0.91253E-01	 0.67376E-04	 0.10804E-02	 0.22464E-02	 0.56534E-05	 0.20037E-03	 0.50709E-03	 0.68651E-05	 0.12949E-04	 0.64752E-04	 0.18118E-03	 0.94512E-05	 0.21553E-06	 0.48093E-05	 0.31594E-04	 0.96999E-04	 0.35609E-05	 0.14345E-06	 0.58492E-07	 0.19839E-05	 0.21857E-04	 0.52461E-04	 0.10374E-05	 0.65579E-06	 0.23218E-06	 0.10705E-07	 0.57489E-06	 0.13239E-04	 0.30380E-04	 0.92849E-06	 0.23033E-06	 0.13922E-06	 0.70106E-07	 0.72965E-08	 0.20947E+00	 0.94177E-01	 0.33942E-02	 0.71998E-03	 0.26854E-03	 0.13717E-03	 0.78238E-04	 0.45569E-04	 0.11392E-03	 0.30829E+00	 0.69159E+00	 0.10000E+01 
0117499	 0.20221E+00	 0.21358E-03	 0.10424E+00	 0.62725E-05	 0.87358E-03	 0.57934E-03	 0.11194E-05	 0.14175E-03	 0.17718E-03	 0.35479E-06	 0.29583E-05	 0.46871E-04	 0.57512E-04	 0.39248E-06	 0.81727E-08	 0.12522E-05	 0.23381E-04	 0.23875E-04	 0.52192E-06	 0.56505E-08	 0.12418E-09	 0.64246E-06	 0.12685E-04	 0.16236E-04	 0.56008E-06	 0.14880E-07	 0.28337E-09	 0.70925E-12	 0.75876E-06	 0.87857E-05	 0.14561E-04	 0.26937E-06	 0.13487E-07	 0.37576E-09	 0.50190E-11	 0.16636E-13	 0.20221E+00	 0.10446E+00	 0.14592E-02	 0.32041E-03	 0.10774E-03	 0.49037E-04	 0.30139E-04	 0.24389E-04	 0.60972E-04	 0.30866E+00	 0.69128E+00	 0.10000E+01 
0117749	 0.19840E+00	 0.87489E-03	 0.10678E+00	 0.26861E-04	 0.68859E-03	 0.10056E-02	 0.48679E-05	 0.10264E-03	 0.17794E-03	 0.14554E-05	 0.23608E-05	 0.42596E-04	 0.98863E-04	 0.14395E-05	 0.37333E-07	 0.12507E-05	 0.25851E-04	 0.29632E-04	 0.16126E-05	 0.70759E-07	 0.33306E-08	 0.16306E-05	 0.14053E-04	 0.18627E-04	 0.44857E-06	 0.21508E-07	 0.14355E-08	 0.95784E-10	 0.62132E-06	 0.91671E-05	 0.11274E-04	 0.36457E-06	 0.22782E-07	 0.23788E-09	 0.81112E-11	 0.23881E-11	 0.19840E+00	 0.10766E+00	 0.17210E-02	 0.28690E-03	 0.14530E-03	 0.58420E-04	 0.34782E-04	 0.21450E-04	 0.53626E-04	 0.30832E+00	 0.69162E+00	 0.10000E+01 
0117999	 0.19918E+00	 0.44481E-02	 0.98493E-01	 0.94867E-04	 0.76153E-03	 0.31527E-02	 0.17308E-04	 0.12114E-03	 0.54409E-03	 0.25634E-04	 0.41490E-05	 0.58309E-04	 0.20917E-03	 0.62546E-05	 0.97827E-06	 0.37419E-05	 0.19906E-04	 0.11029E-03	 0.69599E-05	 0.64171E-06	 0.43092E-06	 0.21653E-05	 0.13674E-04	 0.56107E-04	 0.48660E-05	 0.29107E-06	 0.83675E-07	 0.78264E-07	 0.17987E-05	 0.87995E-05	 0.39826E-04	 0.15534E-05	 0.57971E-06	 0.12109E-06	 0.54903E-09	 0.12478E-07	 0.19918E+00	 0.10294E+00	 0.40091E-02	 0.70817E-03	 0.27886E-03	 0.14197E-03	 0.77265E-04	 0.52692E-04	 0.13173E-03	 0.30738E+00	 0.69248E+00	 0.10000E+01 
0118249	 0.20221E+00	 0.80433E-02	 0.87883E-01	 0.13046E-03	 0.10175E-02	 0.50827E-02	 0.26448E-04	 0.16552E-03	 0.95413E-03	 0.73652E-04	 0.60015E-05	 0.58033E-04	 0.33649E-03	 0.26238E-04	 0.19385E-05	 0.56667E-05	 0.27597E-04	 0.19021E-03	 0.11826E-04	 0.25779E-06	 0.12150E-05	 0.34672E-05	 0.16067E-04	 0.10811E-03	 0.82918E-05	 0.62733E-06	 0.22648E-06	 0.37888E-06	 0.16536E-05	 0.12065E-04	 0.61441E-04	 0.53549E-05	 0.59873E-06	 0.55985E-06	 0.25282E-06	 0.40981E-07	 0.20221E+00	 0.95926E-01	 0.62307E-02	 0.12197E-02	 0.42870E-03	 0.23677E-03	 0.13716E-03	 0.81967E-04	 0.20492E-03	 0.30647E+00	 0.69333E+00	 0.10000E+01 
0118499	 0.20372E+00	 0.93282E-02	 0.83693E-01	 0.13671E-03	 0.11298E-02	 0.57139E-02	 0.28659E-04	 0.18298E-03	 0.11033E-02	 0.95941E-04	 0.71266E-05	 0.57060E-04	 0.39225E-03	 0.37454E-04	 0.21831E-05	 0.58877E-05	 0.30937E-04	 0.21535E-03	 0.14857E-04	 0.39592E-06	 0.13492E-05	 0.35023E-05	 0.18550E-04	 0.12320E-03	 0.98130E-05	 0.65819E-06	 0.26921E-06	 0.50234E-06	 0.16147E-05	 0.11946E-04	 0.70141E-04	 0.81731E-05	 0.35793E-06	 0.48595E-06	 0.50924E-06	 0.36010E-07	 0.20372E+00	 0.93021E-01	 0.69804E-02	 0.14109E-02	 0.49608E-03	 0.26877E-03	 0.15649E-03	 0.93264E-04	 0.23316E-03	 0.30614E+00	 0.69362E+00	 0.10000E+01 
0118749	 0.20128E+00	 0.76681E-02	 0.89546E-01	 0.12647E-03	 0.99671E-03	 0.48819E-02	 0.25648E-04	 0.16217E-03	 0.91172E-03	 0.67288E-04	 0.55994E-05	 0.58984E-04	 0.32174E-03	 0.23077E-04	 0.18790E-05	 0.54809E-05	 0.27213E-04	 0.18289E-03	 0.11044E-04	 0.25602E-06	 0.11565E-05	 0.33621E-05	 0.15754E-04	 0.10337E-03	 0.79656E-05	 0.59949E-06	 0.21002E-06	 0.34264E-06	 0.16739E-05	 0.12128E-04	 0.59428E-04	 0.46023E-05	 0.65686E-06	 0.54732E-06	 0.19300E-06	 0.41184E-07	 0.20128E+00	 0.97214E-01	 0.60051E-02	 0.11668E-02	 0.41128E-03	 0.22804E-03	 0.13160E-03	 0.79270E-04	 0.19818E-03	 0.30651E+00	 0.69329E+00	 0.10000E+01 
0118999	 0.19545E+00	 0.39453E-02	 0.10304E+00	 0.80433E-04	 0.72804E-03	 0.27983E-02	 0.16059E-04	 0.11818E-03	 0.49109E-03	 0.20092E-04	 0.35948E-05	 0.58673E-04	 0.19746E-03	 0.34635E-05	 0.89104E-06	 0.28409E-05	 0.19777E-04	 0.99969E-04	 0.59733E-05	 0.61270E-06	 0.33384E-06	 0.17610E-05	 0.14104E-04	 0.50025E-04	 0.42094E-05	 0.20298E-06	 0.70953E-07	 0.54504E-07	 0.15839E-05	 0.88245E-05	 0.36097E-04	 0.16805E-05	 0.44067E-06	 0.77245E-07	 0.11089E-09	 0.83648E-08	 0.19545E+00	 0.10698E+00	 0.36067E-02	 0.64542E-03	 0.26408E-03	 0.12951E-03	 0.70428E-04	 0.48713E-04	 0.12178E-03	 0.30720E+00	 0.69268E+00	 0.10000E+01 
0119249	 0.18948E+00	 0.61711E-03	 0.11591E+00	 0.16932E-04	 0.45800E-03	 0.69759E-03	 0.54723E-05	 0.85006E-04	 0.13283E-03	 0.86165E-06	 0.17898E-05	 0.34474E-04	 0.98181E-04	 0.18562E-06	 0.28505E-07	 0.21415E-06	 0.21861E-04	 0.34820E-04	 0.61711E-06	 0.38457E-07	 0.14551E-08	 0.13072E-05	 0.11735E-04	 0.19456E-04	 0.26384E-06	 0.93766E-08	 0.64079E-09	 0.30498E-10	 0.86717E-06	 0.72868E-05	 0.10805E-04	 0.30493E-06	 0.98169E-08	 0.82146E-10	 0.40762E-11	 0.61732E-12	 0.18948E+00	 0.11653E+00	 0.11725E-02	 0.22417E-03	 0.13466E-03	 0.57552E-04	 0.32772E-04	 0.19273E-04	 0.48183E-04	 0.30765E+00	 0.69230E+00	 0.10000E+01 
0119499	 0.18690E+00	 0.38974E-03	 0.11894E+00	 0.27986E-04	 0.29197E-03	 0.52771E-03	 0.47021E-05	 0.78459E-04	 0.10141E-03	 0.48022E-06	 0.14795E-05	 0.22040E-04	 0.64307E-04	 0.80541E-07	 0.92942E-08	 0.47376E-06	 0.21550E-04	 0.40116E-04	 0.18202E-06	 0.10687E-07	 0.24538E-09	 0.15983E-06	 0.13370E-04	 0.19492E-04	 0.47697E-06	 0.22165E-07	 0.46957E-09	 0.26797E-11	 0.14510E-06	 0.98595E-05	 0.90649E-05	 0.34481E-06	 0.18488E-07	 0.62274E-09	 0.10569E-10	 0.37659E-13	 0.18690E+00	 0.11933E+00	 0.84767E-03	 0.18505E-03	 0.87917E-04	 0.62333E-04	 0.33522E-04	 0.19433E-04	 0.48584E-04	 0.30747E+00	 0.69249E+00	 0.10000E+01 
0119749	 0.18865E+00	 0.34050E-02	 0.11081E+00	 0.10977E-03	 0.36895E-03	 0.24422E-02	 0.13080E-04	 0.89332E-04	 0.38977E-03	 0.13135E-04	 0.75930E-05	 0.40414E-04	 0.16019E-03	 0.29121E-05	 0.45945E-06	 0.24412E-06	 0.18296E-04	 0.75001E-04	 0.10496E-05	 0.22987E-06	 0.60852E-07	 0.35622E-06	 0.10705E-04	 0.41478E-04	 0.16114E-05	 0.46081E-06	 0.20561E-06	 0.99196E-08	 0.74274E-06	 0.57038E-05	 0.31138E-04	 0.74467E-06	 0.11455E-06	 0.14872E-06	 0.58164E-07	 0.45713E-08	 0.18865E+00	 0.11421E+00	 0.29209E-02	 0.50531E-03	 0.21157E-03	 0.94882E-04	 0.54827E-04	 0.38656E-04	 0.96639E-04	 0.30669E+00	 0.69321E+00	 0.10000E+01 
