tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.52413E+00	 0.16641E-01	 0.18405E+00	 0.57748E-02	 0.12287E-01	 0.14872E-01	 0.47300E-03	 0.20105E-02	 0.12548E-02	 0.50111E-03	 0.31949E-04	 0.82563E-03	 0.90543E-03	 0.13744E-03	 0.47907E-05	 0.97185E-05	 0.45243E-03	 0.18357E-03	 0.61783E-04	 0.11053E-04	 0.25849E-05	 0.26694E-04	 0.18760E-03	 0.31415E-03	 0.14715E-04	 0.27441E-04	 0.10816E-04	 0.82013E-05	 0.14844E-04	 0.15380E-03	 0.18254E-03	 0.15801E-04	 0.15177E-05	 0.19474E-05	 0.47179E-05	 0.65638E-05	 0.52413E+00	 0.20069E+00	 0.32933E-01	 0.42394E-02	 0.19052E-02	 0.72114E-03	 0.58962E-03	 0.38174E-03	 0.95435E-03	 0.76559E+00	 0.23346E+00	 0.10000E+01 
*****	 0.51446E+00	 0.31181E-01	 0.16542E+00	 0.81610E-02	 0.66716E-02	 0.22510E-01	 0.71557E-03	 0.15001E-02	 0.30804E-02	 0.15324E-02	 0.17029E-03	 0.95914E-03	 0.13096E-02	 0.31931E-03	 0.62297E-04	 0.61085E-04	 0.41160E-03	 0.61843E-03	 0.20224E-03	 0.34578E-04	 0.49620E-05	 0.26783E-04	 0.27854E-03	 0.23356E-03	 0.13383E-03	 0.29191E-04	 0.10926E-04	 0.41791E-06	 0.12748E-04	 0.16631E-03	 0.20196E-03	 0.24552E-04	 0.42006E-04	 0.99499E-05	 0.21708E-04	 0.56649E-05	 0.51446E+00	 0.19660E+00	 0.37342E-01	 0.68284E-02	 0.28206E-02	 0.13329E-02	 0.71325E-03	 0.48489E-03	 0.12122E-02	 0.76058E+00	 0.23821E+00	 0.10000E+01 
*****	 0.51378E+00	 0.36360E-01	 0.15578E+00	 0.84211E-02	 0.61390E-02	 0.24285E-01	 0.81260E-03	 0.13411E-02	 0.39206E-02	 0.19162E-02	 0.23112E-03	 0.91144E-03	 0.14031E-02	 0.41303E-03	 0.98436E-04	 0.85353E-04	 0.42855E-03	 0.75606E-03	 0.24571E-03	 0.44187E-04	 0.12941E-04	 0.47167E-04	 0.23298E-03	 0.36052E-03	 0.17334E-03	 0.17334E-04	 0.83074E-05	 0.47529E-05	 0.17986E-04	 0.18232E-03	 0.19386E-03	 0.84164E-04	 0.50566E-04	 0.20003E-05	 0.15569E-04	 0.57090E-05	 0.51378E+00	 0.19214E+00	 0.38845E-01	 0.79905E-02	 0.30571E-02	 0.15728E-02	 0.84441E-03	 0.55218E-03	 0.13804E-02	 0.75878E+00	 0.23984E+00	 0.10000E+01 
*****	 0.50953E+00	 0.29349E-01	 0.17304E+00	 0.79867E-02	 0.73840E-02	 0.21639E-01	 0.67744E-03	 0.16126E-02	 0.28534E-02	 0.14004E-02	 0.15022E-03	 0.99811E-03	 0.12881E-02	 0.28804E-03	 0.53213E-04	 0.53295E-04	 0.42430E-03	 0.57123E-03	 0.18932E-03	 0.30015E-04	 0.31342E-05	 0.20390E-04	 0.30166E-03	 0.21588E-03	 0.11151E-03	 0.38044E-04	 0.10063E-04	 0.37409E-06	 0.12616E-04	 0.16756E-03	 0.20545E-03	 0.14526E-04	 0.32515E-04	 0.14341E-04	 0.20248E-04	 0.67126E-05	 0.50953E+00	 0.20239E+00	 0.37010E-01	 0.65438E-02	 0.27777E-02	 0.12713E-02	 0.69792E-03	 0.47397E-03	 0.11849E-02	 0.76069E+00	 0.23812E+00	 0.10000E+01 
*****	 0.49140E+00	 0.12801E-01	 0.22027E+00	 0.49126E-02	 0.15469E-01	 0.11788E-01	 0.35484E-03	 0.24554E-02	 0.10909E-02	 0.34695E-03	 0.12596E-04	 0.86719E-03	 0.84982E-03	 0.88245E-04	 0.27158E-05	 0.48325E-05	 0.58164E-03	 0.21428E-03	 0.29432E-04	 0.15624E-04	 0.28668E-05	 0.34772E-04	 0.22262E-03	 0.33966E-03	 0.11245E-04	 0.13482E-04	 0.14245E-04	 0.65179E-05	 0.19010E-04	 0.17138E-03	 0.21669E-03	 0.12009E-04	 0.85090E-06	 0.38554E-07	 0.50223E-05	 0.40186E-05	 0.49140E+00	 0.23307E+00	 0.32170E-01	 0.42481E-02	 0.18206E-02	 0.84867E-03	 0.64254E-03	 0.42902E-03	 0.10725E-02	 0.76463E+00	 0.23430E+00	 0.10000E+01 
*****	 0.45995E+00	 0.29956E-03	 0.27404E+00	 0.37598E-03	 0.25737E-01	 0.13161E-02	 0.11789E-04	 0.34061E-02	 0.34288E-03	 0.95587E-06	 0.93561E-05	 0.76348E-03	 0.20598E-03	 0.40897E-06	 0.86747E-10	 0.97423E-04	 0.19157E-03	 0.23184E-03	 0.25898E-05	 0.75053E-07	 0.51538E-09	 0.33516E-04	 0.75229E-04	 0.11675E-03	 0.18220E-05	 0.15241E-06	 0.44175E-08	 0.43383E-10	 0.59424E-05	 0.87421E-04	 0.26412E-04	 0.25456E-05	 0.14946E-06	 0.53585E-08	 0.10861E-09	 0.11679E-11	 0.45995E+00	 0.27434E+00	 0.27429E-01	 0.37617E-02	 0.97922E-03	 0.52350E-03	 0.22747E-03	 0.12248E-03	 0.30619E-03	 0.76733E+00	 0.23236E+00	 0.10000E+01 
*****	 0.42763E+00	 0.92179E-02	 0.29209E+00	 0.23627E-02	 0.19289E-01	 0.97494E-02	 0.31813E-03	 0.28506E-02	 0.66822E-03	 0.66210E-04	 0.87380E-04	 0.60011E-03	 0.17411E-03	 0.31273E-04	 0.13726E-06	 0.42628E-04	 0.40506E-03	 0.20303E-03	 0.68121E-04	 0.10245E-04	 0.65288E-06	 0.82061E-06	 0.17906E-03	 0.14692E-03	 0.89015E-05	 0.14272E-04	 0.46822E-05	 0.38440E-06	 0.51966E-05	 0.31159E-04	 0.99212E-04	 0.14464E-06	 0.86369E-05	 0.28210E-05	 0.66243E-06	 0.72444E-07	 0.42763E+00	 0.30131E+00	 0.31401E-01	 0.39032E-02	 0.89300E-03	 0.72973E-03	 0.35504E-03	 0.14790E-03	 0.36976E-03	 0.76637E+00	 0.23326E+00	 0.10000E+01 
*****	 0.40778E+00	 0.34342E-01	 0.26579E+00	 0.73776E-02	 0.76263E-02	 0.28457E-01	 0.89577E-03	 0.14921E-02	 0.23608E-02	 0.10182E-02	 0.13147E-03	 0.65941E-03	 0.10316E-02	 0.38525E-03	 0.99475E-05	 0.70101E-04	 0.34681E-03	 0.35152E-03	 0.12038E-03	 0.13800E-04	 0.14658E-05	 0.13846E-04	 0.33256E-03	 0.14624E-03	 0.11197E-03	 0.52131E-04	 0.49533E-05	 0.10830E-04	 0.16776E-04	 0.15335E-03	 0.18407E-03	 0.25903E-04	 0.38985E-05	 0.21655E-04	 0.70431E-05	 0.15756E-04	 0.40778E+00	 0.30013E+00	 0.43461E-01	 0.57668E-02	 0.22177E-02	 0.90408E-03	 0.67253E-03	 0.42844E-03	 0.10711E-02	 0.76136E+00	 0.23757E+00	 0.10000E+01 
*****	 0.40258E+00	 0.54157E-01	 0.23186E+00	 0.89795E-02	 0.54424E-02	 0.38086E-01	 0.11616E-02	 0.91227E-03	 0.45995E-02	 0.23177E-02	 0.29549E-03	 0.67052E-03	 0.17058E-02	 0.74528E-03	 0.58124E-04	 0.11240E-03	 0.28752E-03	 0.78670E-03	 0.29970E-03	 0.72200E-04	 0.63991E-05	 0.77018E-04	 0.14631E-03	 0.42146E-03	 0.18702E-03	 0.11900E-04	 0.12760E-04	 0.15063E-05	 0.30840E-04	 0.15359E-03	 0.17278E-03	 0.12773E-03	 0.50808E-04	 0.58865E-05	 0.25252E-04	 0.44415E-05	 0.40258E+00	 0.28602E+00	 0.52508E-01	 0.89910E-02	 0.34752E-02	 0.15649E-02	 0.85798E-03	 0.57133E-03	 0.14283E-02	 0.75656E+00	 0.24201E+00	 0.10000E+01 
*****	 0.40237E+00	 0.56708E-01	 0.22687E+00	 0.90376E-02	 0.55846E-02	 0.38983E-01	 0.11892E-02	 0.87074E-03	 0.49480E-02	 0.24997E-02	 0.32043E-03	 0.65360E-03	 0.18038E-02	 0.79333E-03	 0.67893E-04	 0.12014E-03	 0.29293E-03	 0.83723E-03	 0.33716E-03	 0.77285E-04	 0.83318E-05	 0.80551E-04	 0.13401E-03	 0.47756E-03	 0.18806E-03	 0.17758E-04	 0.11592E-04	 0.31440E-05	 0.36808E-04	 0.14378E-03	 0.18770E-03	 0.15442E-03	 0.45477E-04	 0.44466E-05	 0.21462E-04	 0.45953E-05	 0.40237E+00	 0.28358E+00	 0.53605E-01	 0.95076E-02	 0.36390E-02	 0.16731E-02	 0.91268E-03	 0.59869E-03	 0.14967E-02	 0.75588E+00	 0.24262E+00	 0.10000E+01 
*****	 0.39397E+00	 0.40318E-01	 0.26668E+00	 0.80771E-02	 0.67916E-02	 0.31604E-01	 0.97198E-03	 0.13150E-02	 0.30060E-02	 0.13989E-02	 0.17236E-03	 0.71313E-03	 0.12716E-02	 0.48526E-03	 0.21817E-04	 0.81801E-04	 0.29901E-03	 0.50928E-03	 0.15994E-03	 0.31327E-04	 0.25827E-06	 0.33045E-04	 0.29954E-03	 0.16418E-03	 0.14200E-03	 0.42278E-04	 0.62531E-05	 0.46239E-05	 0.20064E-04	 0.15547E-03	 0.20084E-03	 0.27652E-04	 0.17172E-04	 0.28779E-04	 0.15749E-04	 0.13720E-04	 0.39397E+00	 0.30700E+00	 0.46473E-01	 0.66920E-02	 0.26642E-02	 0.10816E-02	 0.69192E-03	 0.47945E-03	 0.11986E-02	 0.75906E+00	 0.23975E+00	 0.10000E+01 
*****	 0.37042E+00	 0.12958E-01	 0.34087E+00	 0.36311E-02	 0.15711E-01	 0.12716E-01	 0.39557E-03	 0.25531E-02	 0.85633E-03	 0.17938E-03	 0.51637E-04	 0.55877E-03	 0.44528E-03	 0.71721E-04	 0.22282E-06	 0.90875E-05	 0.68023E-03	 0.17671E-03	 0.44056E-04	 0.22156E-04	 0.27282E-05	 0.20732E-04	 0.13182E-03	 0.35101E-03	 0.70090E-06	 0.14211E-04	 0.16424E-04	 0.31605E-05	 0.11363E-04	 0.73224E-04	 0.20538E-03	 0.84881E-05	 0.36784E-05	 0.43498E-05	 0.38779E-05	 0.11154E-05	 0.37042E+00	 0.35383E+00	 0.32057E-01	 0.39844E-02	 0.11276E-02	 0.93497E-03	 0.53806E-03	 0.31148E-03	 0.77869E-03	 0.76320E+00	 0.23602E+00	 0.10000E+01 
*****	 0.33730E+00	 0.23192E-03	 0.39880E+00	 0.13349E-03	 0.21351E-01	 0.17280E-02	 0.24955E-04	 0.31772E-02	 0.34757E-03	 0.12529E-05	 0.12724E-04	 0.99718E-03	 0.16495E-03	 0.66430E-06	 0.29181E-09	 0.21853E-05	 0.83435E-05	 0.86259E-04	 0.33103E-06	 0.26458E-09	 0.29919E-13	 0.47892E-05	 0.14847E-03	 0.63358E-04	 0.24683E-06	 0.14158E-09	 0.35939E-13	 0.17252E-17	 0.37897E-05	 0.15786E-03	 0.38985E-04	 0.19883E-06	 0.12487E-09	 0.21847E-13	 0.19565E-17	 0.19144E-19	 0.33730E+00	 0.39904E+00	 0.23213E-01	 0.35509E-02	 0.11755E-02	 0.97119E-04	 0.21687E-03	 0.20083E-03	 0.50208E-03	 0.76479E+00	 0.23471E+00	 0.10000E+01 
*****	 0.30898E+00	 0.21259E-01	 0.39013E+00	 0.43834E-02	 0.10238E-01	 0.20948E-01	 0.71865E-03	 0.18623E-02	 0.17124E-02	 0.23572E-03	 0.17417E-03	 0.34659E-03	 0.34175E-03	 0.99755E-04	 0.13295E-05	 0.62962E-05	 0.55961E-03	 0.18814E-03	 0.83655E-04	 0.78572E-05	 0.19813E-05	 0.71481E-05	 0.93587E-04	 0.20499E-03	 0.25577E-04	 0.13529E-04	 0.11360E-04	 0.23034E-05	 0.30776E-06	 0.54320E-04	 0.49654E-04	 0.29066E-04	 0.15188E-05	 0.29130E-05	 0.33252E-05	 0.93153E-06	 0.30898E+00	 0.41138E+00	 0.35569E-01	 0.45291E-02	 0.96360E-03	 0.84753E-03	 0.35850E-03	 0.14204E-03	 0.35509E-03	 0.76278E+00	 0.23687E+00	 0.10000E+01 
*****	 0.29543E+00	 0.56703E-01	 0.33522E+00	 0.86906E-02	 0.29235E-02	 0.45265E-01	 0.13849E-02	 0.66117E-03	 0.44331E-02	 0.16714E-02	 0.24842E-03	 0.32660E-03	 0.13735E-02	 0.76072E-03	 0.10417E-04	 0.12810E-03	 0.14412E-03	 0.65071E-03	 0.17539E-03	 0.46501E-04	 0.21444E-06	 0.72916E-04	 0.15583E-03	 0.34603E-03	 0.17699E-03	 0.15780E-04	 0.93285E-05	 0.21822E-05	 0.30789E-04	 0.10988E-03	 0.20561E-03	 0.90056E-04	 0.14479E-04	 0.17722E-04	 0.13917E-04	 0.86403E-05	 0.29543E+00	 0.39193E+00	 0.56879E-01	 0.81506E-02	 0.27197E-02	 0.11450E-02	 0.77906E-03	 0.49109E-03	 0.12277E-02	 0.75752E+00	 0.24125E+00	 0.10000E+01 
*****	 0.29381E+00	 0.77587E-01	 0.29410E+00	 0.93733E-02	 0.42784E-02	 0.54637E-01	 0.15433E-02	 0.48142E-03	 0.65874E-02	 0.29886E-02	 0.40676E-03	 0.28087E-03	 0.23951E-02	 0.11823E-02	 0.38559E-04	 0.15818E-03	 0.12124E-03	 0.97896E-03	 0.45241E-03	 0.10470E-03	 0.49315E-05	 0.10147E-03	 0.54850E-04	 0.60670E-03	 0.20243E-03	 0.27928E-04	 0.15283E-04	 0.36676E-05	 0.63806E-04	 0.57755E-04	 0.33063E-03	 0.18869E-03	 0.20547E-04	 0.30804E-05	 0.16286E-04	 0.50864E-05	 0.29381E+00	 0.37169E+00	 0.68288E-01	 0.11601E-01	 0.43036E-02	 0.18204E-02	 0.10123E-02	 0.68589E-03	 0.17147E-02	 0.75321E+00	 0.24508E+00	 0.10000E+01 
*****	 0.29240E+00	 0.73277E-01	 0.30427E+00	 0.93404E-02	 0.37556E-02	 0.53004E-01	 0.15194E-02	 0.49740E-03	 0.61070E-02	 0.27000E-02	 0.37079E-03	 0.29609E-03	 0.21691E-02	 0.10986E-02	 0.30236E-04	 0.14814E-03	 0.12363E-03	 0.89472E-03	 0.38144E-03	 0.96124E-04	 0.35471E-05	 0.10067E-03	 0.60185E-04	 0.56740E-03	 0.18892E-03	 0.15173E-04	 0.17028E-04	 0.18303E-05	 0.55490E-04	 0.74179E-04	 0.28226E-03	 0.17205E-03	 0.25613E-04	 0.18467E-05	 0.20192E-04	 0.44372E-05	 0.29240E+00	 0.37755E+00	 0.66100E-01	 0.10824E-01	 0.39648E-02	 0.16476E-02	 0.95121E-03	 0.63607E-03	 0.15902E-02	 0.75407E+00	 0.24434E+00	 0.10000E+01 
*****	 0.27986E+00	 0.44679E-01	 0.37317E+00	 0.77237E-02	 0.42058E-02	 0.38050E-01	 0.12060E-02	 0.93291E-03	 0.34301E-02	 0.10808E-02	 0.18379E-03	 0.30615E-03	 0.99554E-03	 0.50497E-03	 0.51923E-05	 0.10883E-03	 0.20237E-03	 0.52313E-03	 0.11033E-03	 0.13928E-04	 0.14336E-05	 0.30515E-04	 0.24112E-03	 0.20018E-03	 0.15867E-03	 0.29663E-04	 0.34550E-05	 0.71254E-05	 0.19352E-04	 0.10908E-03	 0.19611E-03	 0.55886E-04	 0.56163E-05	 0.15215E-04	 0.50068E-05	 0.10293E-04	 0.27986E+00	 0.41785E+00	 0.49979E-01	 0.66498E-02	 0.19956E-02	 0.96002E-03	 0.67073E-03	 0.41656E-03	 0.10414E-02	 0.75838E+00	 0.24058E+00	 0.10000E+01 
*****	 0.25370E+00	 0.90299E-02	 0.46782E+00	 0.23797E-02	 0.12529E-01	 0.10745E-01	 0.36230E-03	 0.19881E-02	 0.95210E-03	 0.54618E-04	 0.12049E-03	 0.42931E-03	 0.23555E-03	 0.22952E-04	 0.17930E-06	 0.46625E-04	 0.35851E-03	 0.20055E-03	 0.44459E-04	 0.50885E-05	 0.28281E-06	 0.82881E-06	 0.29567E-04	 0.13535E-03	 0.11695E-04	 0.94564E-05	 0.22794E-05	 0.14764E-06	 0.40353E-05	 0.23478E-04	 0.76032E-04	 0.10284E-05	 0.60776E-05	 0.16837E-05	 0.31827E-06	 0.25992E-07	 0.25370E+00	 0.47685E+00	 0.25654E-01	 0.33571E-02	 0.80849E-03	 0.65552E-03	 0.18932E-03	 0.11268E-03	 0.28170E-03	 0.76133E+00	 0.23839E+00	 0.10000E+01 
*****	 0.22330E+00	 0.34536E-02	 0.51123E+00	 0.56613E-03	 0.13219E-01	 0.56060E-02	 0.94418E-04	 0.18524E-02	 0.76552E-03	 0.63839E-05	 0.73175E-04	 0.59025E-03	 0.31285E-03	 0.14390E-05	 0.82681E-08	 0.34295E-04	 0.75316E-04	 0.12151E-04	 0.13812E-04	 0.27020E-06	 0.31156E-08	 0.45842E-04	 0.87327E-04	 0.11598E-03	 0.20338E-05	 0.68885E-06	 0.28050E-07	 0.38896E-09	 0.24005E-04	 0.35543E-04	 0.76189E-04	 0.49691E-05	 0.50489E-06	 0.28053E-07	 0.93682E-09	 0.15874E-10	 0.22330E+00	 0.51468E+00	 0.19391E-01	 0.27187E-02	 0.97773E-03	 0.13585E-03	 0.25190E-03	 0.14124E-03	 0.35310E-03	 0.76160E+00	 0.23805E+00	 0.10000E+01 
*****	 0.20204E+00	 0.38937E-01	 0.46651E+00	 0.54424E-02	 0.26201E-02	 0.34986E-01	 0.87718E-03	 0.55736E-03	 0.33280E-02	 0.55829E-03	 0.18450E-03	 0.10389E-03	 0.61835E-03	 0.27190E-03	 0.33042E-05	 0.88377E-04	 0.16523E-03	 0.58783E-03	 0.89778E-04	 0.16191E-05	 0.47924E-05	 0.65443E-05	 0.12474E-03	 0.79469E-04	 0.19394E-03	 0.11657E-04	 0.16972E-04	 0.10428E-04	 0.94685E-05	 0.45666E-04	 0.82380E-04	 0.55735E-04	 0.80246E-05	 0.76674E-06	 0.76855E-05	 0.77207E-05	 0.20204E+00	 0.50544E+00	 0.43048E-01	 0.53208E-02	 0.11819E-02	 0.93763E-03	 0.44375E-03	 0.21745E-03	 0.54362E-03	 0.75863E+00	 0.24082E+00	 0.10000E+01 
*****	 0.19492E+00	 0.80400E-01	 0.39078E+00	 0.81753E-02	 0.12080E-02	 0.60063E-01	 0.13655E-02	 0.15670E-03	 0.68260E-02	 0.23395E-02	 0.30332E-03	 0.42777E-04	 0.19427E-02	 0.11451E-02	 0.12295E-04	 0.13777E-03	 0.21005E-04	 0.90619E-03	 0.30603E-03	 0.73986E-04	 0.17692E-05	 0.10607E-03	 0.55069E-05	 0.69367E-03	 0.15813E-03	 0.26349E-05	 0.15698E-04	 0.89228E-07	 0.50424E-04	 0.27583E-04	 0.33183E-03	 0.20959E-03	 0.15578E-04	 0.12338E-04	 0.26432E-04	 0.60560E-05	 0.19492E+00	 0.47118E+00	 0.69447E-01	 0.10688E-01	 0.34462E-02	 0.14468E-02	 0.98180E-03	 0.67983E-03	 0.16996E-02	 0.75279E+00	 0.24551E+00	 0.10000E+01 
*****	 0.19526E+00	 0.97420E-01	 0.35486E+00	 0.82960E-02	 0.38186E-02	 0.67074E-01	 0.14396E-02	 0.29325E-03	 0.85485E-02	 0.33543E-02	 0.39743E-03	 0.24239E-04	 0.28684E-02	 0.15025E-02	 0.27250E-04	 0.16240E-03	 0.12924E-04	 0.11892E-02	 0.56277E-03	 0.10924E-03	 0.57275E-05	 0.95063E-04	 0.10048E-04	 0.71953E-03	 0.21649E-03	 0.47555E-04	 0.12075E-04	 0.38758E-05	 0.79232E-04	 0.13903E-05	 0.55400E-03	 0.20243E-03	 0.16486E-05	 0.10675E-04	 0.17120E-04	 0.45761E-05	 0.19526E+00	 0.45228E+00	 0.79189E-01	 0.13636E-01	 0.48198E-02	 0.20423E-02	 0.11046E-02	 0.87108E-03	 0.21777E-02	 0.74921E+00	 0.24861E+00	 0.10000E+01 
*****	 0.19152E+00	 0.82665E-01	 0.38910E+00	 0.82302E-02	 0.15748E-02	 0.61108E-01	 0.13784E-02	 0.18137E-03	 0.70447E-02	 0.24715E-02	 0.31472E-03	 0.38338E-04	 0.20626E-02	 0.11952E-02	 0.13556E-04	 0.13937E-03	 0.20468E-04	 0.93529E-03	 0.33640E-03	 0.80084E-04	 0.22130E-05	 0.10524E-03	 0.37927E-05	 0.70291E-03	 0.15770E-03	 0.55033E-05	 0.16271E-04	 0.40351E-07	 0.54696E-04	 0.22368E-04	 0.36081E-03	 0.21472E-03	 0.14530E-04	 0.10094E-04	 0.26984E-04	 0.51263E-05	 0.19152E+00	 0.47177E+00	 0.70913E-01	 0.11076E-01	 0.36244E-02	 0.15138E-02	 0.99146E-03	 0.70933E-03	 0.17733E-02	 0.75212E+00	 0.24611E+00	 0.10000E+01 
*****	 0.17595E+00	 0.41594E-01	 0.48631E+00	 0.58591E-02	 0.17862E-02	 0.37033E-01	 0.94364E-03	 0.39122E-03	 0.35242E-02	 0.65816E-03	 0.17905E-03	 0.74741E-04	 0.66668E-03	 0.33538E-03	 0.30452E-05	 0.96851E-04	 0.91384E-04	 0.62211E-03	 0.88834E-04	 0.61823E-06	 0.46673E-05	 0.95908E-05	 0.11392E-03	 0.11119E-03	 0.20786E-03	 0.14835E-04	 0.14169E-04	 0.11654E-04	 0.99193E-05	 0.30583E-04	 0.10571E-03	 0.59961E-04	 0.99234E-05	 0.26942E-05	 0.71857E-05	 0.97881E-05	 0.17595E+00	 0.52791E+00	 0.44679E-01	 0.55173E-02	 0.12589E-02	 0.90446E-03	 0.48322E-03	 0.23576E-03	 0.58940E-03	 0.75693E+00	 0.24248E+00	 0.10000E+01 
*****	 0.15074E+00	 0.37897E-02	 0.58494E+00	 0.88767E-03	 0.87729E-02	 0.63386E-02	 0.15616E-03	 0.10011E-02	 0.78838E-03	 0.86258E-05	 0.89689E-04	 0.29609E-03	 0.23479E-03	 0.50045E-05	 0.87344E-08	 0.38295E-04	 0.10130E-03	 0.87574E-04	 0.19012E-04	 0.85466E-06	 0.14294E-07	 0.26101E-04	 0.37700E-04	 0.48054E-04	 0.11266E-04	 0.15862E-05	 0.11355E-06	 0.24584E-08	 0.26992E-04	 0.21783E-04	 0.79268E-04	 0.44087E-05	 0.13872E-05	 0.10215E-06	 0.50725E-08	 0.13577E-09	 0.15074E+00	 0.58873E+00	 0.15999E-01	 0.19542E-02	 0.62558E-03	 0.24705E-03	 0.12482E-03	 0.13395E-03	 0.33487E-03	 0.75855E+00	 0.24111E+00	 0.10000E+01 
*****	 0.12696E+00	 0.11023E-01	 0.59629E+00	 0.15059E-02	 0.61600E-02	 0.11588E-01	 0.18637E-03	 0.72918E-03	 0.11821E-02	 0.42754E-04	 0.13435E-03	 0.16434E-03	 0.48731E-03	 0.73896E-05	 0.21302E-06	 0.88597E-04	 0.98271E-04	 0.19872E-03	 0.38021E-04	 0.29814E-05	 0.12881E-06	 0.42334E-04	 0.51061E-05	 0.10362E-03	 0.46843E-05	 0.82376E-05	 0.12336E-05	 0.59884E-07	 0.87644E-05	 0.39915E-04	 0.69193E-04	 0.88891E-05	 0.40084E-05	 0.11388E-05	 0.15966E-06	 0.95428E-08	 0.12696E+00	 0.60732E+00	 0.19254E-01	 0.21405E-02	 0.79360E-03	 0.42672E-03	 0.16527E-03	 0.13208E-03	 0.33020E-03	 0.75719E+00	 0.24248E+00	 0.10000E+01 
*****	 0.11444E+00	 0.57432E-01	 0.51810E+00	 0.58498E-02	 0.23244E-03	 0.45230E-01	 0.91079E-03	 0.41283E-04	 0.49931E-02	 0.10081E-02	 0.21285E-03	 0.37401E-05	 0.12674E-02	 0.41986E-03	 0.12656E-04	 0.11414E-03	 0.16186E-04	 0.84570E-03	 0.94845E-04	 0.71716E-05	 0.20111E-05	 0.50041E-04	 0.54987E-04	 0.45179E-03	 0.19355E-03	 0.79098E-05	 0.45464E-05	 0.71895E-05	 0.18594E-04	 0.12379E-04	 0.17651E-03	 0.71434E-04	 0.18741E-04	 0.11796E-04	 0.46211E-05	 0.96226E-05	 0.11444E+00	 0.57553E+00	 0.51312E-01	 0.69532E-02	 0.19165E-02	 0.10800E-02	 0.77001E-03	 0.32370E-03	 0.80925E-03	 0.75233E+00	 0.24686E+00	 0.10000E+01 
*****	 0.11284E+00	 0.97949E-01	 0.43618E+00	 0.70517E-02	 0.34669E-02	 0.66182E-01	 0.12495E-02	 0.17227E-03	 0.91278E-02	 0.26883E-02	 0.31110E-03	 0.43639E-04	 0.27068E-02	 0.12153E-02	 0.37461E-04	 0.14718E-03	 0.14216E-04	 0.13149E-02	 0.38269E-03	 0.86662E-04	 0.49757E-05	 0.90677E-04	 0.10421E-04	 0.80385E-03	 0.16972E-03	 0.22291E-04	 0.16390E-04	 0.14887E-05	 0.67189E-04	 0.94298E-05	 0.59069E-03	 0.16835E-03	 0.41761E-07	 0.51473E-05	 0.19898E-04	 0.38544E-05	 0.11284E+00	 0.53413E+00	 0.76701E-01	 0.13238E-01	 0.43144E-02	 0.19506E-02	 0.11148E-02	 0.86460E-03	 0.21615E-02	 0.74515E+00	 0.25269E+00	 0.10000E+01 
*****	 0.11345E+00	 0.10659E+00	 0.41721E+00	 0.70013E-02	 0.51328E-02	 0.69487E-01	 0.12828E-02	 0.30554E-03	 0.10111E-01	 0.31182E-02	 0.34283E-03	 0.60594E-04	 0.31518E-02	 0.13958E-02	 0.45785E-04	 0.15694E-03	 0.25393E-04	 0.14750E-02	 0.48765E-03	 0.10222E-03	 0.72143E-05	 0.88957E-04	 0.13945E-04	 0.84645E-03	 0.22366E-03	 0.40375E-04	 0.13051E-04	 0.40641E-05	 0.72292E-04	 0.13380E-04	 0.65067E-03	 0.15144E-03	 0.30631E-05	 0.92061E-05	 0.13719E-04	 0.49585E-05	 0.11345E+00	 0.52379E+00	 0.81622E-01	 0.14818E-01	 0.49969E-02	 0.22544E-02	 0.12305E-02	 0.91873E-03	 0.22968E-02	 0.74308E+00	 0.25462E+00	 0.10000E+01 
*****	 0.10708E+00	 0.80008E-01	 0.47874E+00	 0.68623E-02	 0.11638E-02	 0.58128E-01	 0.11486E-02	 0.30508E-04	 0.71947E-02	 0.18732E-02	 0.25569E-03	 0.19223E-04	 0.19257E-02	 0.85456E-03	 0.23655E-04	 0.13212E-03	 0.29238E-05	 0.10579E-02	 0.21142E-03	 0.49272E-04	 0.13214E-05	 0.91823E-04	 0.10817E-04	 0.74168E-03	 0.13479E-03	 0.55250E-05	 0.13016E-04	 0.89830E-06	 0.40852E-04	 0.94952E-05	 0.37101E-03	 0.17528E-03	 0.39788E-05	 0.13287E-04	 0.17193E-04	 0.67461E-05	 0.10708E+00	 0.55875E+00	 0.66154E-01	 0.10247E-01	 0.30788E-02	 0.14550E-02	 0.99855E-03	 0.63784E-03	 0.15946E-02	 0.74840E+00	 0.25001E+00	 0.10000E+01 
