tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0103499	 0.72154E+00	 0.21998E-02	 0.22667E+00	 0.36396E-04	 0.12300E-02	 0.17821E-02	 0.15028E-04	 0.21040E-03	 0.40548E-03	 0.16849E-05	 0.63582E-05	 0.94564E-04	 0.14695E-03	 0.14403E-05	 0.42471E-08	 0.10550E-05	 0.55153E-04	 0.51081E-04	 0.27445E-05	 0.17063E-06	 0.65271E-08	 0.45336E-06	 0.29497E-04	 0.37398E-04	 0.93461E-06	 0.15843E-06	 0.30145E-07	 0.15625E-08	 0.10607E-05	 0.24108E-04	 0.26168E-04	 0.55774E-07	 0.14853E-06	 0.23273E-07	 0.20720E-08	 0.12480E-09	 0.72154E+00	 0.22887E+00	 0.30485E-02	 0.63259E-03	 0.24931E-03	 0.11021E-03	 0.68473E-04	 0.51567E-04	 0.12892E-03	 0.95457E+00	 0.45296E-01	 0.10000E+01 
0103749	 0.73517E+00	 0.63798E-02	 0.20438E+00	 0.84000E-04	 0.13647E-02	 0.43362E-02	 0.32690E-04	 0.24279E-03	 0.89203E-03	 0.15534E-04	 0.97826E-05	 0.10879E-03	 0.29755E-03	 0.11304E-04	 0.12518E-07	 0.15023E-05	 0.33757E-04	 0.14135E-03	 0.90865E-05	 0.78671E-06	 0.11282E-06	 0.20355E-05	 0.30803E-04	 0.84285E-04	 0.22453E-05	 0.37207E-06	 0.42881E-06	 0.86816E-07	 0.10297E-05	 0.22073E-04	 0.43496E-04	 0.21222E-05	 0.24119E-06	 0.16611E-06	 0.79512E-07	 0.22160E-07	 0.73517E+00	 0.21076E+00	 0.57848E-02	 0.11830E-02	 0.42744E-03	 0.18659E-03	 0.12026E-03	 0.69230E-04	 0.17307E-03	 0.95370E+00	 0.46123E-01	 0.10000E+01 
0103999	 0.74351E+00	 0.94110E-02	 0.18999E+00	 0.11048E-03	 0.14298E-02	 0.60926E-02	 0.42312E-04	 0.25232E-03	 0.12351E-02	 0.34720E-04	 0.11801E-04	 0.10571E-03	 0.41211E-03	 0.23894E-04	 0.70330E-08	 0.38115E-05	 0.31368E-04	 0.21889E-03	 0.14168E-04	 0.71004E-06	 0.21376E-06	 0.29312E-05	 0.26883E-04	 0.11160E-03	 0.59269E-05	 0.47750E-06	 0.65242E-06	 0.27013E-06	 0.11460E-05	 0.15131E-04	 0.63534E-04	 0.62197E-05	 0.67678E-07	 0.77161E-07	 0.16304E-06	 0.11222E-06	 0.74351E+00	 0.19940E+00	 0.76329E-02	 0.15645E-02	 0.55352E-03	 0.26916E-03	 0.14874E-03	 0.86451E-04	 0.21613E-03	 0.95317E+00	 0.46618E-01	 0.10000E+01 
0104249	 0.74354E+00	 0.93629E-02	 0.19006E+00	 0.11025E-03	 0.14260E-02	 0.60657E-02	 0.42200E-04	 0.25180E-03	 0.12296E-02	 0.34375E-04	 0.11771E-04	 0.10577E-03	 0.41016E-03	 0.23672E-04	 0.69974E-08	 0.37646E-05	 0.31310E-04	 0.21753E-03	 0.14085E-04	 0.71627E-06	 0.21255E-06	 0.29320E-05	 0.26934E-04	 0.11120E-03	 0.58281E-05	 0.47152E-06	 0.65140E-06	 0.26666E-06	 0.11464E-05	 0.15196E-04	 0.63132E-04	 0.61470E-05	 0.69801E-07	 0.79558E-07	 0.16223E-06	 0.10998E-06	 0.74354E+00	 0.19942E+00	 0.76019E-02	 0.15579E-02	 0.55138E-03	 0.26762E-03	 0.14829E-03	 0.86043E-04	 0.21511E-03	 0.95317E+00	 0.46614E-01	 0.10000E+01 
0104499	 0.73844E+00	 0.62972E-02	 0.20125E+00	 0.85197E-04	 0.13232E-02	 0.42924E-02	 0.32564E-04	 0.23845E-03	 0.87899E-03	 0.15407E-04	 0.95561E-05	 0.10847E-03	 0.29214E-03	 0.11297E-04	 0.96590E-08	 0.15261E-05	 0.32162E-04	 0.13725E-03	 0.87674E-05	 0.80528E-06	 0.10853E-06	 0.20436E-05	 0.31398E-04	 0.83875E-04	 0.21733E-05	 0.35896E-06	 0.41467E-06	 0.81451E-07	 0.11001E-05	 0.21951E-04	 0.43231E-04	 0.19532E-05	 0.24751E-06	 0.16586E-06	 0.75289E-07	 0.20242E-07	 0.73844E+00	 0.20754E+00	 0.57008E-02	 0.11654E-02	 0.42148E-03	 0.18062E-03	 0.12035E-03	 0.68744E-04	 0.17186E-03	 0.95364E+00	 0.46186E-01	 0.10000E+01 
0104749	 0.73524E+00	 0.22093E-02	 0.21255E+00	 0.39831E-04	 0.12182E-02	 0.18029E-02	 0.14805E-04	 0.22829E-03	 0.39473E-03	 0.21184E-05	 0.48401E-05	 0.94492E-04	 0.13395E-03	 0.20238E-05	 0.22043E-08	 0.23764E-05	 0.51062E-04	 0.53450E-04	 0.18502E-05	 0.17233E-06	 0.56666E-08	 0.12196E-06	 0.32574E-04	 0.34139E-04	 0.13026E-05	 0.13003E-06	 0.25307E-07	 0.12513E-08	 0.82115E-06	 0.25472E-04	 0.25300E-04	 0.26734E-06	 0.12729E-06	 0.19911E-07	 0.16195E-08	 0.91873E-10	 0.73524E+00	 0.21476E+00	 0.30609E-02	 0.63994E-03	 0.23531E-03	 0.10892E-03	 0.68294E-04	 0.52010E-04	 0.13003E-03	 0.95417E+00	 0.45700E-01	 0.10000E+01 
0104999	 0.73970E+00	 0.39586E-04	 0.21211E+00	 0.71582E-05	 0.12794E-02	 0.40662E-03	 0.20373E-05	 0.25903E-03	 0.11336E-03	 0.10690E-06	 0.75844E-06	 0.79269E-04	 0.42335E-04	 0.66128E-07	 0.89879E-11	 0.74684E-06	 0.89179E-04	 0.29244E-04	 0.26040E-07	 0.63656E-11	 0.69644E-15	 0.28953E-06	 0.31912E-04	 0.13438E-04	 0.21333E-07	 0.93037E-11	 0.10106E-15	 0.67692E-19	 0.16928E-06	 0.15801E-04	 0.86653E-05	 0.20350E-07	 0.45305E-11	 0.17713E-15	 0.15393E-18	 0.47223E-23	 0.73970E+00	 0.21215E+00	 0.16931E-02	 0.37453E-03	 0.12243E-03	 0.11920E-03	 0.45661E-04	 0.24655E-04	 0.61639E-04	 0.95423E+00	 0.45711E-01	 0.10000E+01 
0105249	 0.75184E+00	 0.13227E-02	 0.19693E+00	 0.22185E-04	 0.14391E-02	 0.11714E-02	 0.97532E-05	 0.29933E-03	 0.23198E-03	 0.13619E-05	 0.77207E-05	 0.98671E-04	 0.10107E-03	 0.40932E-06	 0.21450E-08	 0.19661E-06	 0.64779E-04	 0.38150E-04	 0.67694E-06	 0.10162E-07	 0.36965E-09	 0.14857E-05	 0.39299E-04	 0.32182E-04	 0.41244E-08	 0.43623E-07	 0.22737E-08	 0.70134E-10	 0.15007E-05	 0.25415E-04	 0.19985E-04	 0.15344E-06	 0.32914E-07	 0.38794E-08	 0.20916E-09	 0.49809E-11	 0.75184E+00	 0.19825E+00	 0.26327E-02	 0.54242E-03	 0.20788E-03	 0.10381E-03	 0.73017E-04	 0.47091E-04	 0.11773E-03	 0.95370E+00	 0.46186E-01	 0.10000E+01 
0105499	 0.76597E+00	 0.47589E-02	 0.17576E+00	 0.65539E-04	 0.15128E-02	 0.32259E-02	 0.30213E-04	 0.29664E-03	 0.61511E-03	 0.13170E-04	 0.14170E-04	 0.11969E-03	 0.23398E-03	 0.46499E-05	 0.65483E-07	 0.78765E-06	 0.42789E-04	 0.11137E-03	 0.54563E-05	 0.85241E-07	 0.18375E-07	 0.86991E-06	 0.41196E-04	 0.53971E-04	 0.14024E-05	 0.35734E-06	 0.10734E-06	 0.12727E-07	 0.62184E-06	 0.25438E-04	 0.34150E-04	 0.11094E-05	 0.11169E-06	 0.77169E-07	 0.27616E-07	 0.35415E-08	 0.76597E+00	 0.18052E+00	 0.48042E-02	 0.95513E-03	 0.37255E-03	 0.16050E-03	 0.97916E-04	 0.61539E-04	 0.15385E-03	 0.95294E+00	 0.46903E-01	 0.10000E+01 
0105749	 0.77519E+00	 0.76576E-02	 0.16088E+00	 0.95890E-04	 0.15085E-02	 0.48836E-02	 0.44546E-04	 0.27192E-03	 0.94667E-03	 0.32103E-04	 0.15840E-04	 0.11845E-03	 0.33741E-03	 0.13805E-04	 0.19760E-06	 0.40968E-05	 0.40511E-04	 0.18880E-03	 0.87840E-05	 0.43292E-07	 0.57735E-07	 0.16065E-05	 0.29637E-04	 0.81055E-04	 0.67229E-05	 0.28413E-06	 0.22160E-06	 0.66796E-07	 0.74784E-06	 0.19350E-04	 0.52325E-04	 0.41304E-05	 0.37126E-07	 0.48922E-07	 0.87710E-07	 0.32001E-07	 0.77519E+00	 0.16854E+00	 0.64880E-02	 0.12952E-02	 0.48570E-03	 0.24230E-03	 0.11959E-03	 0.76759E-04	 0.19190E-03	 0.95244E+00	 0.47365E-01	 0.10000E+01 
0105999	 0.77654E+00	 0.81319E-02	 0.15863E+00	 0.10018E-03	 0.15060E-02	 0.51475E-02	 0.46579E-04	 0.26703E-03	 0.10012E-02	 0.35984E-04	 0.16010E-04	 0.11701E-03	 0.35443E-03	 0.15857E-04	 0.22527E-06	 0.47567E-05	 0.40265E-04	 0.20124E-03	 0.92876E-05	 0.30345E-07	 0.63865E-07	 0.17532E-05	 0.27695E-04	 0.86724E-04	 0.78903E-05	 0.26102E-06	 0.22609E-06	 0.79216E-07	 0.83322E-06	 0.18464E-04	 0.55991E-04	 0.46836E-05	 0.44168E-07	 0.36174E-07	 0.94761E-07	 0.40933E-07	 0.77654E+00	 0.16676E+00	 0.67536E-02	 0.13508E-02	 0.50353E-03	 0.25564E-03	 0.12463E-03	 0.80188E-04	 0.20047E-03	 0.95237E+00	 0.47431E-01	 0.10000E+01 
0106249	 0.77289E+00	 0.59377E-02	 0.16653E+00	 0.80493E-04	 0.14796E-02	 0.39051E-02	 0.37332E-04	 0.28830E-03	 0.74845E-03	 0.19748E-04	 0.15168E-04	 0.11940E-03	 0.27452E-03	 0.77395E-05	 0.10879E-06	 0.19340E-05	 0.43101E-04	 0.14142E-03	 0.69877E-05	 0.81250E-07	 0.32950E-07	 0.11631E-05	 0.37234E-04	 0.63343E-04	 0.30371E-05	 0.36054E-06	 0.16476E-06	 0.28497E-07	 0.60073E-06	 0.22625E-04	 0.40049E-04	 0.21986E-05	 0.71297E-07	 0.82166E-07	 0.51229E-07	 0.10031E-07	 0.77289E+00	 0.17246E+00	 0.54652E-02	 0.10938E-02	 0.41694E-03	 0.19355E-03	 0.10533E-03	 0.65688E-04	 0.16422E-03	 0.95269E+00	 0.47142E-01	 0.10000E+01 
0106499	 0.77077E+00	 0.24839E-02	 0.17534E+00	 0.41066E-04	 0.14494E-02	 0.18424E-02	 0.19352E-04	 0.34006E-03	 0.35431E-03	 0.37803E-05	 0.10734E-04	 0.11572E-03	 0.14273E-03	 0.11694E-05	 0.11528E-07	 0.50182E-06	 0.57106E-04	 0.52796E-04	 0.22853E-05	 0.26209E-07	 0.21367E-08	 0.72745E-06	 0.44158E-04	 0.37432E-04	 0.20317E-06	 0.14303E-06	 0.14470E-07	 0.69859E-09	 0.11231E-05	 0.25615E-04	 0.23787E-04	 0.70803E-07	 0.97556E-07	 0.18956E-07	 0.20690E-08	 0.90983E-10	 0.77077E+00	 0.17782E+00	 0.33329E-02	 0.71750E-03	 0.27036E-03	 0.11272E-03	 0.82680E-04	 0.50714E-04	 0.12679E-03	 0.95316E+00	 0.46714E-01	 0.10000E+01 
0106749	 0.77562E+00	 0.18109E-03	 0.17471E+00	 0.79047E-05	 0.15214E-02	 0.37388E-03	 0.38526E-05	 0.41417E-03	 0.93253E-04	 0.86015E-07	 0.19367E-05	 0.13127E-03	 0.43811E-04	 0.27643E-07	 0.28614E-10	 0.45209E-06	 0.75094E-04	 0.20436E-04	 0.61405E-07	 0.10746E-09	 0.59038E-12	 0.15847E-06	 0.27618E-04	 0.16135E-04	 0.20285E-07	 0.14826E-09	 0.14173E-11	 0.65159E-14	 0.48287E-06	 0.23000E-04	 0.11164E-04	 0.12988E-08	 0.19251E-09	 0.19678E-11	 0.88434E-14	 0.25449E-16	 0.77562E+00	 0.17489E+00	 0.19031E-02	 0.51137E-03	 0.17705E-03	 0.96043E-04	 0.43932E-04	 0.34648E-04	 0.86621E-04	 0.95328E+00	 0.46634E-01	 0.10000E+01 
0106999	 0.78765E+00	 0.61658E-03	 0.16139E+00	 0.17870E-04	 0.16243E-02	 0.58972E-03	 0.40364E-05	 0.44363E-03	 0.12834E-03	 0.30532E-06	 0.36321E-05	 0.15292E-03	 0.66642E-04	 0.40242E-07	 0.14143E-08	 0.12806E-05	 0.63290E-04	 0.38581E-04	 0.62922E-06	 0.33216E-07	 0.57875E-09	 0.21133E-05	 0.41043E-04	 0.25866E-04	 0.11425E-06	 0.45589E-07	 0.32245E-08	 0.73434E-10	 0.88452E-06	 0.27491E-04	 0.12080E-04	 0.21660E-06	 0.36712E-07	 0.28206E-08	 0.11669E-09	 0.30527E-11	 0.78765E+00	 0.16201E+00	 0.22319E-02	 0.57632E-03	 0.22324E-03	 0.10381E-03	 0.69185E-04	 0.40712E-04	 0.10178E-03	 0.95290E+00	 0.46998E-01	 0.10000E+01 
0107249	 0.80170E+00	 0.31092E-02	 0.14232E+00	 0.62378E-04	 0.15924E-02	 0.20654E-02	 0.16758E-04	 0.39428E-03	 0.38801E-03	 0.62601E-05	 0.90963E-05	 0.14044E-03	 0.17032E-03	 0.12935E-05	 0.61518E-07	 0.22529E-05	 0.77420E-04	 0.91734E-04	 0.37170E-05	 0.51671E-06	 0.55492E-07	 0.14027E-05	 0.44511E-04	 0.41559E-04	 0.62978E-06	 0.51131E-06	 0.26433E-06	 0.34857E-07	 0.53632E-06	 0.20938E-04	 0.31894E-04	 0.75056E-06	 0.21026E-06	 0.13686E-06	 0.41989E-07	 0.72664E-08	 0.80170E+00	 0.14543E+00	 0.37202E-02	 0.80531E-03	 0.32120E-03	 0.17570E-03	 0.88912E-04	 0.54516E-04	 0.13629E-03	 0.95229E+00	 0.47576E-01	 0.10000E+01 
0107499	 0.81135E+00	 0.55693E-02	 0.12803E+00	 0.99243E-04	 0.14853E-02	 0.34707E-02	 0.27994E-04	 0.32475E-03	 0.65453E-03	 0.20047E-04	 0.10966E-04	 0.11916E-03	 0.26590E-03	 0.63232E-05	 0.22711E-06	 0.55037E-05	 0.75454E-04	 0.14294E-03	 0.46538E-05	 0.57092E-06	 0.17263E-06	 0.11738E-05	 0.32253E-04	 0.68637E-04	 0.58701E-05	 0.27251E-06	 0.63309E-06	 0.21541E-06	 0.10364E-05	 0.21169E-04	 0.53459E-04	 0.22039E-05	 0.78757E-08	 0.99177E-07	 0.16594E-06	 0.89230E-07	 0.81135E+00	 0.13360E+00	 0.50553E-02	 0.10273E-02	 0.40257E-03	 0.22929E-03	 0.10906E-03	 0.78231E-04	 0.19558E-03	 0.95185E+00	 0.47951E-01	 0.10000E+01 
0107749	 0.81373E+00	 0.63279E-02	 0.12426E+00	 0.10884E-03	 0.14515E-02	 0.38902E-02	 0.30939E-04	 0.30274E-03	 0.73837E-03	 0.25911E-04	 0.11323E-04	 0.11248E-03	 0.29545E-03	 0.88029E-05	 0.30325E-06	 0.64735E-05	 0.70869E-04	 0.15708E-03	 0.51000E-05	 0.47706E-06	 0.19774E-06	 0.13818E-05	 0.29891E-04	 0.80628E-04	 0.79200E-05	 0.18275E-06	 0.65661E-06	 0.29221E-06	 0.13014E-05	 0.21361E-04	 0.59180E-04	 0.25779E-05	 0.44727E-07	 0.44029E-07	 0.18768E-06	 0.14335E-06	 0.81373E+00	 0.13059E+00	 0.54506E-02	 0.10980E-02	 0.42836E-03	 0.24020E-03	 0.12095E-03	 0.84840E-04	 0.21210E-03	 0.95174E+00	 0.48047E-01	 0.10000E+01 
0107999	 0.81131E+00	 0.49636E-02	 0.12922E+00	 0.92133E-04	 0.14823E-02	 0.31318E-02	 0.26118E-04	 0.33865E-03	 0.58852E-03	 0.15810E-04	 0.10898E-04	 0.12217E-03	 0.24168E-03	 0.47199E-05	 0.17259E-06	 0.46823E-05	 0.78592E-04	 0.13087E-03	 0.45745E-05	 0.61282E-06	 0.14538E-06	 0.11469E-05	 0.34252E-04	 0.59522E-04	 0.42306E-05	 0.37199E-06	 0.57285E-06	 0.15562E-06	 0.84865E-06	 0.20696E-04	 0.47992E-04	 0.19057E-05	 0.28514E-07	 0.13964E-06	 0.13673E-06	 0.55375E-07	 0.81131E+00	 0.13418E+00	 0.47063E-02	 0.96910E-03	 0.37964E-03	 0.21948E-03	 0.10025E-03	 0.71802E-04	 0.17951E-03	 0.95194E+00	 0.47883E-01	 0.10000E+01 
0108249	 0.80997E+00	 0.23631E-02	 0.13542E+00	 0.52768E-04	 0.15439E-02	 0.16248E-02	 0.15478E-04	 0.41423E-03	 0.31293E-03	 0.33333E-05	 0.92398E-05	 0.14519E-03	 0.13966E-03	 0.66027E-06	 0.29279E-07	 0.12289E-05	 0.79326E-04	 0.69992E-04	 0.37705E-05	 0.33521E-06	 0.24502E-07	 0.19180E-05	 0.44155E-04	 0.35647E-04	 0.67986E-07	 0.40448E-06	 0.12159E-06	 0.10650E-07	 0.77103E-06	 0.20262E-04	 0.23191E-04	 0.40699E-06	 0.23788E-06	 0.78752E-07	 0.14151E-07	 0.15432E-08	 0.80997E+00	 0.13778E+00	 0.32214E-02	 0.74597E-03	 0.29478E-03	 0.15468E-03	 0.82324E-04	 0.44963E-04	 0.11241E-03	 0.95230E+00	 0.47589E-01	 0.10000E+01 
0108499	 0.81472E+00	 0.32195E-03	 0.13430E+00	 0.12741E-04	 0.16760E-02	 0.39242E-03	 0.45150E-05	 0.49421E-03	 0.10664E-03	 0.84055E-07	 0.30937E-05	 0.18985E-03	 0.54807E-04	 0.69044E-07	 0.85757E-10	 0.94620E-08	 0.56375E-04	 0.16796E-04	 0.31749E-06	 0.32635E-08	 0.20187E-10	 0.10233E-05	 0.43287E-04	 0.18845E-04	 0.10906E-06	 0.34808E-08	 0.94989E-10	 0.78558E-12	 0.93939E-06	 0.32620E-04	 0.11533E-04	 0.88408E-08	 0.35727E-08	 0.89620E-10	 0.11584E-11	 0.10112E-13	 0.81472E+00	 0.13462E+00	 0.20812E-02	 0.60545E-03	 0.24782E-03	 0.73501E-04	 0.63267E-04	 0.45104E-04	 0.11276E-03	 0.95246E+00	 0.47428E-01	 0.10000E+01 
0108749	 0.82596E+00	 0.24234E-03	 0.12280E+00	 0.11262E-04	 0.17760E-02	 0.36385E-03	 0.69934E-06	 0.51444E-03	 0.91866E-04	 0.94127E-07	 0.84014E-06	 0.20272E-03	 0.38297E-04	 0.61814E-07	 0.21011E-10	 0.27603E-05	 0.61032E-04	 0.30165E-04	 0.22290E-07	 0.19765E-08	 0.27960E-10	 0.16493E-05	 0.43649E-04	 0.11386E-04	 0.13751E-06	 0.35750E-08	 0.13405E-09	 0.22258E-11	 0.32889E-06	 0.31326E-04	 0.66161E-05	 0.77894E-07	 0.44848E-08	 0.23609E-09	 0.50440E-11	 0.60334E-13	 0.82596E+00	 0.12305E+00	 0.21511E-02	 0.60710E-03	 0.24192E-03	 0.93981E-04	 0.56825E-04	 0.38354E-04	 0.95884E-04	 0.95220E+00	 0.47706E-01	 0.10000E+01 
0108999	 0.83923E+00	 0.18783E-02	 0.10629E+00	 0.49463E-04	 0.16745E-02	 0.13820E-02	 0.52826E-05	 0.45044E-03	 0.24145E-03	 0.49004E-05	 0.59761E-05	 0.15633E-03	 0.10355E-03	 0.17202E-05	 0.88469E-08	 0.32709E-05	 0.95003E-04	 0.64469E-04	 0.29802E-06	 0.14459E-06	 0.57512E-08	 0.20479E-05	 0.38710E-04	 0.35839E-04	 0.67683E-06	 0.19752E-06	 0.51629E-07	 0.36422E-08	 0.89556E-06	 0.20531E-04	 0.25373E-04	 0.50002E-06	 0.75385E-07	 0.51488E-07	 0.10320E-07	 0.79232E-09	 0.83923E+00	 0.10816E+00	 0.31059E-02	 0.70207E-03	 0.26758E-03	 0.16319E-03	 0.77527E-04	 0.47438E-04	 0.11859E-03	 0.95175E+00	 0.48127E-01	 0.10000E+01 
0109249	 0.84875E+00	 0.37601E-02	 0.93390E-01	 0.87220E-04	 0.14716E-02	 0.24855E-02	 0.12108E-04	 0.35983E-03	 0.42865E-03	 0.18547E-04	 0.89509E-05	 0.11490E-03	 0.19100E-03	 0.53589E-05	 0.10653E-06	 0.34987E-05	 0.88296E-04	 0.88005E-04	 0.19145E-05	 0.38644E-06	 0.34209E-07	 0.15899E-05	 0.36314E-04	 0.62234E-04	 0.21784E-05	 0.86040E-07	 0.22427E-06	 0.47349E-07	 0.15279E-05	 0.21695E-04	 0.44227E-04	 0.42590E-06	 0.12864E-07	 0.66574E-07	 0.78790E-07	 0.21806E-07	 0.84875E+00	 0.97150E-01	 0.40443E-02	 0.81913E-03	 0.32032E-03	 0.18214E-03	 0.10267E-03	 0.68056E-04	 0.17014E-03	 0.95144E+00	 0.48393E-01	 0.10000E+01 
0109499	 0.85180E+00	 0.45711E-02	 0.88936E-01	 0.10073E-03	 0.13847E-02	 0.29393E-02	 0.14976E-04	 0.31994E-03	 0.51434E-03	 0.26907E-04	 0.96978E-05	 0.10064E-03	 0.22947E-03	 0.75451E-05	 0.20640E-06	 0.41641E-05	 0.77090E-04	 0.99447E-04	 0.35351E-05	 0.41594E-06	 0.45533E-07	 0.17580E-05	 0.35837E-04	 0.72484E-04	 0.31976E-05	 0.60642E-08	 0.25506E-06	 0.82766E-07	 0.16209E-05	 0.21514E-04	 0.49063E-04	 0.61632E-06	 0.11929E-06	 0.24442E-07	 0.10442E-06	 0.48570E-07	 0.85180E+00	 0.93507E-01	 0.44248E-02	 0.87617E-03	 0.34756E-03	 0.18470E-03	 0.11362E-03	 0.73111E-04	 0.18278E-03	 0.95133E+00	 0.48486E-01	 0.10000E+01 
0109749	 0.85039E+00	 0.38536E-02	 0.91618E-01	 0.89523E-04	 0.14358E-02	 0.25389E-02	 0.12765E-04	 0.35008E-03	 0.43751E-03	 0.19444E-04	 0.92325E-05	 0.11152E-03	 0.19488E-03	 0.55952E-05	 0.11568E-06	 0.36101E-05	 0.86156E-04	 0.89164E-04	 0.20842E-05	 0.38965E-06	 0.35665E-07	 0.16132E-05	 0.35633E-04	 0.63050E-04	 0.23266E-05	 0.76246E-07	 0.22930E-06	 0.50618E-07	 0.15552E-05	 0.21370E-04	 0.44703E-04	 0.44794E-06	 0.18887E-07	 0.62833E-07	 0.81971E-07	 0.23893E-07	 0.85039E+00	 0.95472E-01	 0.40642E-02	 0.81980E-03	 0.32135E-03	 0.18144E-03	 0.10298E-03	 0.68264E-04	 0.17066E-03	 0.95142E+00	 0.48407E-01	 0.10000E+01 
0109999	 0.84956E+00	 0.20804E-02	 0.95668E-01	 0.55725E-04	 0.15523E-02	 0.15004E-02	 0.75956E-05	 0.41251E-03	 0.25496E-03	 0.59463E-05	 0.75929E-05	 0.14640E-03	 0.11002E-03	 0.19839E-05	 0.13418E-07	 0.29944E-05	 0.91858E-04	 0.65536E-04	 0.59617E-06	 0.15542E-06	 0.69359E-08	 0.21277E-05	 0.33981E-04	 0.36511E-04	 0.67891E-06	 0.21785E-06	 0.59928E-07	 0.45771E-08	 0.10521E-05	 0.20207E-04	 0.26496E-04	 0.53075E-06	 0.71287E-07	 0.57064E-07	 0.12529E-07	 0.10476E-08	 0.84956E+00	 0.97749E-01	 0.31084E-02	 0.68101E-03	 0.26600E-03	 0.16115E-03	 0.73581E-04	 0.48428E-04	 0.12107E-03	 0.95164E+00	 0.48234E-01	 0.10000E+01 
0110249	 0.85373E+00	 0.44583E-03	 0.94412E-01	 0.14893E-04	 0.17190E-02	 0.46940E-03	 0.28272E-05	 0.45135E-03	 0.94406E-04	 0.37492E-06	 0.32658E-05	 0.19644E-03	 0.39101E-04	 0.19062E-06	 0.11135E-09	 0.14617E-05	 0.65507E-04	 0.28991E-04	 0.53639E-07	 0.29641E-08	 0.45092E-10	 0.22778E-05	 0.49315E-04	 0.14546E-04	 0.69712E-07	 0.62645E-08	 0.20804E-09	 0.40092E-11	 0.98358E-06	 0.31766E-04	 0.65173E-05	 0.15241E-06	 0.58248E-08	 0.38253E-09	 0.93303E-11	 0.12231E-12	 0.85373E+00	 0.94858E-01	 0.22032E-02	 0.54896E-03	 0.23900E-03	 0.96016E-04	 0.66215E-04	 0.39425E-04	 0.98564E-04	 0.95178E+00	 0.48125E-01	 0.10000E+01 
0110499	 0.86348E+00	 0.43773E-04	 0.85225E-01	 0.60423E-05	 0.18091E-02	 0.16566E-03	 0.69924E-06	 0.43605E-03	 0.50252E-04	 0.20218E-07	 0.82869E-07	 0.19385E-03	 0.18799E-04	 0.31043E-07	 0.20079E-10	 0.18946E-05	 0.74470E-04	 0.17595E-04	 0.12655E-06	 0.16455E-08	 0.74323E-11	 0.31625E-06	 0.59335E-04	 0.47264E-05	 0.81968E-07	 0.25826E-08	 0.50448E-10	 0.29562E-12	 0.90546E-08	 0.32929E-04	 0.47675E-05	 0.25519E-07	 0.23522E-08	 0.48113E-10	 0.56276E-12	 0.37546E-14	 0.86348E+00	 0.85269E-01	 0.19808E-02	 0.48702E-03	 0.21276E-03	 0.94088E-04	 0.64462E-04	 0.37733E-04	 0.94333E-04	 0.95163E+00	 0.48277E-01	 0.10000E+01 
0110749	 0.87520E+00	 0.90924E-03	 0.71970E-01	 0.42019E-04	 0.16407E-02	 0.65476E-03	 0.16006E-05	 0.37420E-03	 0.12389E-03	 0.20171E-05	 0.73149E-06	 0.14732E-03	 0.48335E-04	 0.88143E-06	 0.76637E-08	 0.48129E-05	 0.88425E-04	 0.35193E-04	 0.62097E-06	 0.37417E-06	 0.17828E-07	 0.74616E-06	 0.34181E-04	 0.20350E-04	 0.62384E-06	 0.33956E-06	 0.11347E-06	 0.86735E-08	 0.27034E-06	 0.27501E-04	 0.14134E-04	 0.24526E-06	 0.20479E-06	 0.72986E-07	 0.13374E-07	 0.13242E-08	 0.87520E+00	 0.72880E-01	 0.23375E-02	 0.50170E-03	 0.19727E-03	 0.12944E-03	 0.56362E-04	 0.42444E-04	 0.10611E-03	 0.95135E+00	 0.48548E-01	 0.10000E+01 
