tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.76367E+00	 0.22540E-02	 0.73815E-02	 0.83330E-03	 0.52362E-03	 0.18487E-02	 0.22696E-03	 0.42367E-03	 0.27665E-03	 0.16761E-03	 0.11988E-03	 0.11213E-03	 0.40166E-04	 0.21019E-04	 0.35947E-04	 0.73796E-04	 0.62067E-04	 0.21642E-04	 0.13078E-04	 0.78367E-06	 0.37321E-05	 0.55904E-04	 0.48033E-04	 0.26260E-04	 0.66842E-05	 0.13147E-04	 0.15583E-05	 0.24863E-06	 0.32030E-04	 0.39191E-04	 0.86273E-05	 0.11180E-04	 0.15598E-05	 0.38582E-05	 0.26195E-05	 0.84693E-06	 0.76367E+00	 0.96356E-02	 0.32056E-02	 0.10949E-02	 0.32915E-03	 0.17510E-03	 0.15184E-03	 0.99913E-04	 0.24978E-03	 0.77836E+00	 0.22139E+00	 0.10000E+01 
*****	 0.76326E+00	 0.29409E-02	 0.77420E-02	 0.83333E-03	 0.17546E-03	 0.21677E-02	 0.23266E-03	 0.30721E-03	 0.33280E-03	 0.20244E-03	 0.11826E-03	 0.57699E-04	 0.48928E-04	 0.44990E-04	 0.53939E-04	 0.68921E-04	 0.33622E-04	 0.20349E-04	 0.23470E-04	 0.13455E-05	 0.10344E-04	 0.48699E-04	 0.13980E-04	 0.17772E-04	 0.72871E-05	 0.74816E-05	 0.59463E-06	 0.12267E-05	 0.33939E-04	 0.13194E-04	 0.13023E-04	 0.84603E-05	 0.50862E-05	 0.28379E-05	 0.33338E-05	 0.24025E-06	 0.76326E+00	 0.10683E-01	 0.31765E-02	 0.10751E-02	 0.32381E-03	 0.15805E-03	 0.97042E-04	 0.80114E-04	 0.20029E-03	 0.77886E+00	 0.22094E+00	 0.10000E+01 
*****	 0.76389E+00	 0.25274E-02	 0.70936E-02	 0.83168E-03	 0.36973E-03	 0.19811E-02	 0.23176E-03	 0.40724E-03	 0.29677E-03	 0.18176E-03	 0.12007E-03	 0.92247E-04	 0.43492E-04	 0.28852E-04	 0.43363E-04	 0.71469E-04	 0.52493E-04	 0.19891E-04	 0.17061E-04	 0.70152E-06	 0.59314E-05	 0.55218E-04	 0.27850E-04	 0.25282E-04	 0.41532E-05	 0.11394E-04	 0.13862E-05	 0.14406E-06	 0.33616E-04	 0.26763E-04	 0.10916E-04	 0.10650E-04	 0.28233E-05	 0.36539E-05	 0.34567E-05	 0.44302E-06	 0.76389E+00	 0.96210E-02	 0.31825E-02	 0.11175E-02	 0.32802E-03	 0.16755E-03	 0.12543E-03	 0.92321E-04	 0.23080E-03	 0.77853E+00	 0.22124E+00	 0.10000E+01 
*****	 0.76549E+00	 0.13127E-02	 0.48227E-02	 0.60634E-03	 0.18418E-02	 0.11764E-02	 0.21744E-03	 0.82186E-03	 0.24288E-03	 0.76102E-04	 0.12852E-03	 0.29015E-03	 0.37498E-04	 0.57963E-05	 0.94412E-05	 0.81144E-04	 0.17243E-03	 0.37790E-04	 0.30979E-05	 0.45107E-05	 0.94291E-06	 0.30576E-04	 0.14243E-03	 0.49561E-05	 0.26793E-04	 0.33071E-05	 0.28375E-05	 0.14274E-05	 0.20929E-04	 0.85033E-04	 0.36461E-05	 0.92619E-05	 0.17451E-06	 0.54278E-06	 0.25483E-06	 0.74032E-06	 0.76549E+00	 0.61354E-02	 0.36245E-02	 0.13583E-02	 0.47141E-03	 0.29992E-03	 0.21233E-03	 0.12058E-03	 0.30146E-03	 0.77771E+00	 0.22199E+00	 0.10000E+01 
*****	 0.76554E+00	 0.27467E-03	 0.29398E-02	 0.63620E-04	 0.50983E-02	 0.13211E-03	 0.84723E-04	 0.11930E-02	 0.54430E-04	 0.65543E-06	 0.78294E-04	 0.76131E-03	 0.16060E-04	 0.85100E-06	 0.41859E-07	 0.99970E-05	 0.42403E-03	 0.17151E-04	 0.48865E-05	 0.22228E-06	 0.65141E-08	 0.22996E-04	 0.23429E-03	 0.35641E-05	 0.18795E-06	 0.73741E-07	 0.12177E-07	 0.69215E-09	 0.12585E-04	 0.15121E-03	 0.24316E-06	 0.12344E-06	 0.51652E-07	 0.36064E-08	 0.17043E-09	 0.23406E-10	 0.76554E+00	 0.32144E-02	 0.52940E-02	 0.13328E-02	 0.85655E-03	 0.45629E-03	 0.26112E-03	 0.16422E-03	 0.41055E-03	 0.77712E+00	 0.22247E+00	 0.10000E+01 
*****	 0.76229E+00	 0.44879E-03	 0.45507E-02	 0.48284E-03	 0.58463E-02	 0.36012E-03	 0.58154E-05	 0.10570E-02	 0.12014E-03	 0.97186E-05	 0.33045E-04	 0.70094E-03	 0.71396E-04	 0.26276E-05	 0.10995E-07	 0.31406E-04	 0.37957E-03	 0.10563E-04	 0.62205E-05	 0.15396E-05	 0.46060E-07	 0.15922E-04	 0.18404E-03	 0.10428E-04	 0.23414E-05	 0.12626E-05	 0.27009E-06	 0.13563E-07	 0.54758E-05	 0.14589E-03	 0.49738E-05	 0.19731E-05	 0.99934E-06	 0.20556E-06	 0.20364E-07	 0.12164E-08	 0.76229E+00	 0.49994E-02	 0.66893E-02	 0.11927E-02	 0.80802E-03	 0.42935E-03	 0.21428E-03	 0.15954E-03	 0.39885E-03	 0.77679E+00	 0.22281E+00	 0.10000E+01 
*****	 0.75718E+00	 0.17683E-02	 0.89428E-02	 0.15644E-02	 0.29501E-02	 0.14990E-02	 0.78931E-04	 0.10354E-02	 0.40884E-03	 0.19874E-03	 0.90210E-04	 0.32125E-03	 0.10918E-03	 0.30096E-05	 0.12370E-04	 0.48011E-04	 0.16171E-03	 0.10084E-03	 0.56843E-05	 0.62750E-05	 0.67139E-06	 0.31062E-04	 0.97535E-04	 0.45522E-04	 0.70356E-05	 0.88868E-05	 0.36606E-05	 0.33644E-05	 0.16625E-04	 0.60815E-04	 0.17452E-04	 0.27654E-05	 0.48179E-06	 0.12037E-05	 0.83456E-06	 0.29745E-05	 0.75718E+00	 0.10711E-01	 0.60135E-02	 0.17219E-02	 0.53603E-03	 0.32319E-03	 0.19707E-03	 0.10315E-03	 0.25788E-03	 0.77679E+00	 0.22296E+00	 0.10000E+01 
*****	 0.75354E+00	 0.31425E-02	 0.12090E-01	 0.19236E-02	 0.94470E-03	 0.21764E-02	 0.17381E-03	 0.10122E-02	 0.46131E-03	 0.38676E-03	 0.91425E-04	 0.22475E-03	 0.13822E-03	 0.36150E-04	 0.57138E-04	 0.58760E-04	 0.12120E-03	 0.87030E-04	 0.19963E-04	 0.49042E-05	 0.50226E-05	 0.33919E-04	 0.71945E-04	 0.63067E-04	 0.12403E-04	 0.89316E-05	 0.62625E-06	 0.56086E-08	 0.26225E-04	 0.34582E-04	 0.51582E-04	 0.36503E-05	 0.11282E-04	 0.27224E-05	 0.29772E-05	 0.11443E-05	 0.75354E+00	 0.15232E-01	 0.50447E-02	 0.20340E-02	 0.54769E-03	 0.29688E-03	 0.19090E-03	 0.13417E-03	 0.33542E-03	 0.77702E+00	 0.22264E+00	 0.10000E+01 
*****	 0.75281E+00	 0.35596E-02	 0.12674E-01	 0.19335E-02	 0.58152E-03	 0.23178E-02	 0.21021E-03	 0.95052E-03	 0.47519E-03	 0.41741E-03	 0.92360E-04	 0.21720E-03	 0.14816E-03	 0.61431E-04	 0.69835E-04	 0.59617E-04	 0.10902E-03	 0.86495E-04	 0.23653E-04	 0.77450E-05	 0.84750E-05	 0.35402E-04	 0.69247E-04	 0.56460E-04	 0.17573E-04	 0.66438E-05	 0.36635E-06	 0.56637E-06	 0.24964E-04	 0.35836E-04	 0.51919E-04	 0.53238E-05	 0.12147E-04	 0.15849E-05	 0.14860E-05	 0.51468E-06	 0.75281E+00	 0.16233E-01	 0.48328E-02	 0.20533E-02	 0.58899E-03	 0.29500E-03	 0.18626E-03	 0.13377E-03	 0.33444E-03	 0.77713E+00	 0.22253E+00	 0.10000E+01 
*****	 0.75228E+00	 0.26769E-02	 0.13020E-01	 0.18429E-02	 0.16624E-02	 0.19667E-02	 0.14320E-03	 0.11585E-02	 0.45061E-03	 0.33827E-03	 0.92002E-04	 0.27528E-03	 0.12814E-03	 0.18202E-04	 0.42888E-04	 0.56924E-04	 0.15308E-03	 0.89723E-04	 0.16659E-04	 0.36226E-05	 0.22344E-05	 0.34721E-04	 0.77440E-04	 0.72287E-04	 0.55074E-05	 0.12373E-04	 0.12358E-05	 0.48824E-06	 0.24595E-04	 0.45120E-04	 0.41703E-04	 0.58865E-05	 0.66442E-05	 0.39117E-05	 0.29839E-05	 0.24315E-05	 0.75228E+00	 0.15696E-01	 0.54719E-02	 0.20906E-02	 0.55652E-03	 0.32224E-03	 0.20405E-03	 0.13328E-03	 0.33319E-03	 0.77676E+00	 0.22291E+00	 0.10000E+01 
*****	 0.74696E+00	 0.97977E-03	 0.16952E-01	 0.10214E-02	 0.61480E-02	 0.87728E-03	 0.76634E-04	 0.12516E-02	 0.35314E-03	 0.97868E-04	 0.91721E-04	 0.53400E-03	 0.92900E-04	 0.17405E-05	 0.35151E-05	 0.42685E-04	 0.19571E-03	 0.79991E-04	 0.38559E-06	 0.91825E-05	 0.11161E-05	 0.20696E-04	 0.13756E-03	 0.95012E-05	 0.89969E-05	 0.86569E-06	 0.52352E-05	 0.20503E-05	 0.16305E-04	 0.81205E-04	 0.75653E-05	 0.16859E-05	 0.80388E-07	 0.41391E-06	 0.11999E-05	 0.95156E-06	 0.74696E+00	 0.17931E-01	 0.80466E-02	 0.17792E-02	 0.72388E-03	 0.32906E-03	 0.18491E-03	 0.10941E-03	 0.27352E-03	 0.77607E+00	 0.22366E+00	 0.10000E+01 
*****	 0.73454E+00	 0.13375E-03	 0.26588E-01	 0.15811E-04	 0.11909E-01	 0.44001E-05	 0.31550E-04	 0.89074E-03	 0.90762E-04	 0.28564E-06	 0.29165E-04	 0.55719E-03	 0.41658E-04	 0.28526E-06	 0.13410E-08	 0.30331E-05	 0.49153E-03	 0.39046E-05	 0.62833E-06	 0.16605E-07	 0.84607E-10	 0.90423E-05	 0.25461E-03	 0.59928E-05	 0.56105E-06	 0.15452E-07	 0.27106E-09	 0.19163E-11	 0.52407E-05	 0.13205E-03	 0.10831E-04	 0.32323E-06	 0.13269E-07	 0.29137E-09	 0.24449E-11	 0.14837E-13	 0.73454E+00	 0.26722E-01	 0.11930E-01	 0.10133E-02	 0.62830E-03	 0.49912E-03	 0.27022E-03	 0.14845E-03	 0.37114E-03	 0.77575E+00	 0.22388E+00	 0.10000E+01 
*****	 0.71882E+00	 0.19884E-02	 0.37865E-01	 0.13539E-02	 0.10370E-01	 0.15668E-02	 0.12284E-04	 0.10151E-02	 0.50312E-03	 0.37437E-04	 0.14751E-04	 0.49584E-03	 0.26567E-03	 0.26461E-05	 0.45212E-06	 0.58944E-04	 0.17716E-03	 0.12359E-03	 0.43384E-05	 0.28296E-05	 0.92857E-07	 0.18260E-04	 0.17241E-03	 0.44587E-04	 0.14829E-05	 0.83049E-06	 0.63009E-06	 0.59135E-07	 0.84525E-05	 0.13965E-03	 0.36102E-04	 0.15085E-05	 0.44768E-06	 0.11647E-06	 0.38468E-07	 0.90315E-08	 0.71882E+00	 0.39854E-01	 0.13291E-01	 0.15679E-02	 0.77936E-03	 0.36695E-03	 0.23826E-03	 0.18632E-03	 0.46581E-03	 0.77511E+00	 0.22443E+00	 0.10000E+01 
*****	 0.70690E+00	 0.58305E-02	 0.43671E-01	 0.32768E-02	 0.50027E-02	 0.40821E-02	 0.86194E-04	 0.14791E-02	 0.10706E-02	 0.32501E-03	 0.62925E-04	 0.53590E-03	 0.44832E-03	 0.16096E-04	 0.22694E-04	 0.27900E-04	 0.23143E-03	 0.24684E-03	 0.27527E-04	 0.54937E-05	 0.52867E-06	 0.28456E-04	 0.79944E-04	 0.17691E-03	 0.41702E-05	 0.16667E-04	 0.96425E-06	 0.99339E-06	 0.18444E-04	 0.55820E-04	 0.91242E-04	 0.42001E-05	 0.85201E-06	 0.36647E-05	 0.71006E-06	 0.12129E-05	 0.70690E+00	 0.49502E-01	 0.12362E-01	 0.29610E-02	 0.10859E-02	 0.53972E-03	 0.30811E-03	 0.17615E-03	 0.44036E-03	 0.77383E+00	 0.22572E+00	 0.10000E+01 
*****	 0.70241E+00	 0.87960E-02	 0.43530E-01	 0.38404E-02	 0.26318E-02	 0.53656E-02	 0.23565E-03	 0.15011E-02	 0.13433E-02	 0.55363E-03	 0.94261E-04	 0.52579E-03	 0.50671E-03	 0.70219E-04	 0.63931E-04	 0.48620E-04	 0.26389E-03	 0.28416E-03	 0.54149E-04	 0.92099E-05	 0.68591E-05	 0.22659E-04	 0.15523E-03	 0.18196E-03	 0.28517E-04	 0.13801E-04	 0.32015E-06	 0.73007E-06	 0.17608E-04	 0.78154E-04	 0.13266E-03	 0.99778E-05	 0.11701E-04	 0.29931E-05	 0.29330E-05	 0.20396E-06	 0.70241E+00	 0.52326E-01	 0.11838E-01	 0.36337E-02	 0.12609E-02	 0.66689E-03	 0.40322E-03	 0.25623E-03	 0.64058E-03	 0.77280E+00	 0.22656E+00	 0.10000E+01 
*****	 0.70203E+00	 0.88769E-02	 0.43718E-01	 0.38453E-02	 0.26120E-02	 0.53909E-02	 0.24107E-03	 0.15062E-02	 0.13514E-02	 0.55856E-03	 0.95131E-04	 0.52966E-03	 0.50835E-03	 0.72804E-04	 0.65207E-04	 0.49350E-04	 0.26550E-03	 0.28593E-03	 0.54562E-04	 0.94592E-05	 0.71631E-05	 0.22879E-04	 0.15786E-03	 0.18105E-03	 0.29890E-04	 0.13377E-04	 0.31849E-06	 0.83698E-06	 0.17639E-04	 0.79861E-04	 0.13343E-03	 0.10234E-04	 0.12065E-04	 0.28384E-05	 0.28797E-05	 0.21555E-06	 0.70203E+00	 0.52595E-01	 0.11848E-01	 0.36572E-02	 0.12712E-02	 0.67196E-03	 0.40621E-03	 0.25916E-03	 0.64791E-03	 0.77274E+00	 0.22661E+00	 0.10000E+01 
*****	 0.69763E+00	 0.57518E-02	 0.51327E-01	 0.32585E-02	 0.56789E-02	 0.39810E-02	 0.89515E-04	 0.17172E-02	 0.11042E-02	 0.32846E-03	 0.65116E-04	 0.63357E-03	 0.45414E-03	 0.15719E-04	 0.25237E-04	 0.28738E-04	 0.28880E-03	 0.25397E-03	 0.28362E-04	 0.51796E-05	 0.70912E-06	 0.28027E-04	 0.10662E-03	 0.18594E-03	 0.38044E-05	 0.17598E-04	 0.82159E-06	 0.85843E-06	 0.18188E-04	 0.71182E-04	 0.95633E-04	 0.48813E-05	 0.10784E-05	 0.40350E-05	 0.89351E-06	 0.11997E-05	 0.69763E+00	 0.57079E-01	 0.12918E-01	 0.32394E-02	 0.11938E-02	 0.60576E-03	 0.34368E-03	 0.19709E-03	 0.49273E-03	 0.77321E+00	 0.22630E+00	 0.10000E+01 
*****	 0.68262E+00	 0.12860E-02	 0.69896E-01	 0.11712E-02	 0.13837E-01	 0.10897E-02	 0.78184E-05	 0.15501E-02	 0.60805E-03	 0.32307E-04	 0.31526E-04	 0.64196E-03	 0.27521E-03	 0.51486E-06	 0.71403E-06	 0.54235E-04	 0.18146E-03	 0.12073E-03	 0.77459E-05	 0.34138E-05	 0.14436E-06	 0.20066E-04	 0.21341E-03	 0.37414E-04	 0.14105E-05	 0.88252E-06	 0.86548E-06	 0.96548E-07	 0.10623E-04	 0.14501E-03	 0.31196E-04	 0.11094E-05	 0.42637E-06	 0.15548E-06	 0.57432E-07	 0.16460E-07	 0.68262E+00	 0.71182E-01	 0.16097E-01	 0.21983E-02	 0.94993E-03	 0.36773E-03	 0.27414E-03	 0.18860E-03	 0.47150E-03	 0.77388E+00	 0.22565E+00	 0.10000E+01 
*****	 0.65864E+00	 0.52685E-03	 0.92695E-01	 0.19522E-03	 0.18349E-01	 0.85403E-03	 0.23580E-04	 0.13141E-02	 0.15861E-03	 0.79422E-06	 0.42272E-05	 0.36990E-03	 0.55478E-04	 0.46734E-06	 0.42050E-09	 0.14140E-04	 0.46165E-03	 0.85174E-04	 0.74869E-06	 0.17959E-08	 0.74475E-11	 0.15083E-05	 0.16768E-03	 0.26417E-04	 0.63192E-06	 0.60362E-08	 0.45617E-10	 0.13950E-12	 0.71778E-06	 0.95762E-04	 0.89127E-05	 0.14610E-06	 0.56317E-08	 0.49111E-10	 0.27090E-12	 0.86786E-15	 0.65864E+00	 0.93222E-01	 0.19398E-01	 0.14971E-02	 0.43008E-03	 0.56172E-03	 0.19624E-03	 0.10554E-03	 0.26386E-03	 0.77405E+00	 0.22569E+00	 0.10000E+01 
*****	 0.63555E+00	 0.68053E-02	 0.10475E+00	 0.28897E-02	 0.11635E-01	 0.61606E-02	 0.77038E-04	 0.15443E-02	 0.73075E-03	 0.17793E-03	 0.21507E-04	 0.63196E-03	 0.46110E-03	 0.36663E-04	 0.12948E-05	 0.19901E-04	 0.20295E-03	 0.20094E-03	 0.72891E-05	 0.79124E-05	 0.96060E-06	 0.24859E-04	 0.12180E-03	 0.14269E-03	 0.21881E-06	 0.19934E-05	 0.48676E-05	 0.16799E-05	 0.15139E-04	 0.88360E-04	 0.97237E-04	 0.16458E-05	 0.14498E-06	 0.31886E-06	 0.12818E-05	 0.78400E-06	 0.63555E+00	 0.11155E+00	 0.20686E-01	 0.25300E-02	 0.11525E-02	 0.43995E-03	 0.29810E-03	 0.20491E-03	 0.51228E-03	 0.77241E+00	 0.22708E+00	 0.10000E+01 
*****	 0.62255E+00	 0.15764E-01	 0.10159E+00	 0.50336E-02	 0.53742E-02	 0.11208E-01	 0.24947E-03	 0.16529E-02	 0.18761E-02	 0.78366E-03	 0.96694E-04	 0.70600E-03	 0.74928E-03	 0.12341E-03	 0.35677E-04	 0.41992E-04	 0.32215E-03	 0.40273E-03	 0.84099E-04	 0.10543E-04	 0.71695E-06	 0.19565E-04	 0.18000E-03	 0.21859E-03	 0.38389E-04	 0.16365E-04	 0.34897E-06	 0.58716E-06	 0.15384E-04	 0.92745E-04	 0.16225E-03	 0.90958E-05	 0.12205E-04	 0.35252E-05	 0.25508E-05	 0.23683E-05	 0.62255E+00	 0.11735E+00	 0.21616E-01	 0.45621E-02	 0.17111E-02	 0.86223E-03	 0.47385E-03	 0.30012E-03	 0.75031E-03	 0.76943E+00	 0.22982E+00	 0.10000E+01 
*****	 0.61981E+00	 0.20729E-01	 0.95080E-01	 0.54151E-02	 0.39213E-02	 0.13030E-01	 0.41098E-03	 0.15459E-02	 0.25760E-02	 0.11200E-02	 0.13863E-03	 0.67982E-03	 0.85101E-03	 0.23418E-03	 0.73580E-04	 0.65387E-04	 0.33901E-03	 0.49631E-03	 0.12386E-03	 0.19932E-04	 0.53023E-05	 0.35815E-04	 0.18438E-03	 0.28812E-03	 0.76060E-04	 0.14953E-04	 0.13989E-06	 0.48809E-06	 0.18021E-04	 0.12404E-03	 0.17614E-03	 0.43249E-04	 0.18265E-04	 0.11429E-06	 0.12058E-05	 0.45300E-06	 0.61981E+00	 0.11581E+00	 0.22367E-01	 0.56529E-02	 0.19772E-02	 0.10498E-02	 0.59995E-03	 0.38149E-03	 0.95372E-03	 0.76764E+00	 0.23140E+00	 0.10000E+01 
*****	 0.61855E+00	 0.18746E-01	 0.99663E-01	 0.53151E-02	 0.44860E-02	 0.12341E-01	 0.34270E-03	 0.16359E-02	 0.23049E-02	 0.99236E-03	 0.12164E-03	 0.71453E-03	 0.81062E-03	 0.18216E-03	 0.58337E-04	 0.56389E-04	 0.34423E-03	 0.46762E-03	 0.10663E-03	 0.15555E-04	 0.32162E-05	 0.28999E-04	 0.19122E-03	 0.25777E-03	 0.64171E-04	 0.14019E-04	 0.17614E-06	 0.51493E-07	 0.15633E-04	 0.11849E-03	 0.17558E-03	 0.25580E-04	 0.19217E-04	 0.92315E-06	 0.23864E-05	 0.82135E-06	 0.61855E+00	 0.11841E+00	 0.22142E-01	 0.52759E-02	 0.18873E-02	 0.99364E-03	 0.55641E-03	 0.35863E-03	 0.89658E-03	 0.76817E+00	 0.23093E+00	 0.10000E+01 
*****	 0.60777E+00	 0.10259E-01	 0.12357E+00	 0.39916E-02	 0.95477E-02	 0.81275E-02	 0.11918E-03	 0.19237E-02	 0.12809E-02	 0.41475E-03	 0.55725E-04	 0.81643E-03	 0.64679E-03	 0.56197E-04	 0.11051E-04	 0.21704E-04	 0.34333E-03	 0.30027E-03	 0.37924E-04	 0.67458E-05	 0.34209E-06	 0.18308E-04	 0.16824E-03	 0.20171E-03	 0.18411E-05	 0.13703E-04	 0.22002E-05	 0.30862E-05	 0.14180E-04	 0.10914E-03	 0.11426E-03	 0.29242E-05	 0.47344E-06	 0.23167E-05	 0.81892E-06	 0.32514E-05	 0.60777E+00	 0.13382E+00	 0.21667E-01	 0.37386E-02	 0.15862E-02	 0.71032E-03	 0.40909E-03	 0.24737E-03	 0.61841E-03	 0.76996E+00	 0.22942E+00	 0.10000E+01 
*****	 0.58304E+00	 0.11912E-02	 0.16163E+00	 0.80860E-03	 0.19531E-01	 0.14440E-02	 0.40426E-05	 0.20055E-02	 0.36997E-03	 0.14193E-04	 0.12226E-04	 0.58895E-03	 0.24771E-03	 0.38372E-05	 0.11004E-07	 0.39492E-04	 0.26326E-03	 0.14407E-03	 0.63096E-05	 0.21896E-05	 0.79335E-07	 0.13011E-04	 0.21707E-03	 0.70413E-04	 0.24400E-05	 0.16590E-05	 0.47689E-06	 0.29543E-07	 0.51375E-05	 0.11724E-03	 0.44492E-04	 0.17760E-05	 0.12698E-05	 0.33341E-06	 0.43852E-07	 0.33321E-08	 0.58304E+00	 0.16282E+00	 0.21783E-01	 0.23937E-02	 0.85273E-03	 0.45540E-03	 0.30510E-03	 0.17029E-03	 0.42573E-03	 0.77182E+00	 0.22776E+00	 0.10000E+01 
*****	 0.55171E+00	 0.28330E-02	 0.18962E+00	 0.79896E-03	 0.19949E-01	 0.28966E-02	 0.69976E-04	 0.20610E-02	 0.31736E-03	 0.95705E-05	 0.13664E-04	 0.49662E-03	 0.15931E-03	 0.32862E-05	 0.43021E-08	 0.33081E-04	 0.23598E-03	 0.17349E-03	 0.10165E-05	 0.13172E-06	 0.18574E-08	 0.19210E-06	 0.13398E-03	 0.55056E-04	 0.14727E-05	 0.55815E-07	 0.86118E-08	 0.31251E-09	 0.31363E-05	 0.87788E-04	 0.31428E-04	 0.47765E-06	 0.38912E-07	 0.20320E-08	 0.17173E-09	 0.13377E-10	 0.55171E+00	 0.19245E+00	 0.23645E-01	 0.24579E-02	 0.67288E-03	 0.44370E-03	 0.19077E-03	 0.12287E-03	 0.30718E-03	 0.77170E+00	 0.22800E+00	 0.10000E+01 
*****	 0.52739E+00	 0.17361E-01	 0.18792E+00	 0.46521E-02	 0.10148E-01	 0.13925E-01	 0.33156E-03	 0.18646E-02	 0.14383E-02	 0.42641E-03	 0.57734E-04	 0.66707E-03	 0.75440E-03	 0.92315E-04	 0.65238E-05	 0.19762E-04	 0.37481E-03	 0.25549E-03	 0.34827E-04	 0.74706E-05	 0.23598E-06	 0.23608E-04	 0.16119E-03	 0.26325E-03	 0.26515E-05	 0.74552E-05	 0.21269E-05	 0.10989E-05	 0.13694E-04	 0.10878E-03	 0.16279E-03	 0.74555E-05	 0.16920E-06	 0.65386E-06	 0.38262E-06	 0.67073E-06	 0.52739E+00	 0.20528E+00	 0.28725E-01	 0.40608E-02	 0.15780E-02	 0.69260E-03	 0.46138E-03	 0.29460E-03	 0.73650E-03	 0.76848E+00	 0.23079E+00	 0.10000E+01 
*****	 0.51728E+00	 0.32634E-01	 0.16868E+00	 0.66240E-02	 0.55838E-02	 0.21958E-01	 0.64212E-03	 0.15002E-02	 0.31598E-02	 0.12862E-02	 0.16991E-03	 0.73379E-03	 0.12457E-02	 0.29941E-03	 0.49708E-04	 0.72336E-04	 0.33689E-03	 0.59073E-03	 0.14762E-03	 0.28399E-04	 0.18219E-05	 0.32469E-04	 0.22448E-03	 0.28108E-03	 0.87649E-04	 0.18056E-04	 0.13873E-05	 0.54677E-07	 0.20264E-04	 0.13384E-03	 0.20779E-03	 0.30866E-04	 0.14881E-04	 0.35257E-05	 0.27404E-05	 0.29134E-06	 0.51728E+00	 0.20131E+00	 0.34166E-01	 0.65883E-02	 0.24985E-02	 0.11778E-02	 0.64517E-03	 0.41420E-03	 0.10355E-02	 0.76408E+00	 0.23488E+00	 0.10000E+01 
*****	 0.51642E+00	 0.38075E-01	 0.15879E+00	 0.68408E-02	 0.52685E-02	 0.23953E-01	 0.76072E-03	 0.13671E-02	 0.38977E-02	 0.16145E-02	 0.21774E-03	 0.71309E-03	 0.14071E-02	 0.41170E-03	 0.75202E-04	 0.92752E-04	 0.33564E-03	 0.71728E-03	 0.19678E-03	 0.40865E-04	 0.43328E-05	 0.49480E-04	 0.19892E-03	 0.36376E-03	 0.12740E-03	 0.17011E-04	 0.27847E-05	 0.11502E-05	 0.25980E-04	 0.13488E-03	 0.22833E-03	 0.60642E-04	 0.22432E-04	 0.70604E-06	 0.24498E-05	 0.39835E-06	 0.51642E+00	 0.19687E+00	 0.36062E-01	 0.76400E-02	 0.28249E-02	 0.13877E-02	 0.76050E-03	 0.47582E-03	 0.11895E-02	 0.76244E+00	 0.23637E+00	 0.10000E+01 
*****	 0.51239E+00	 0.30734E-01	 0.17640E+00	 0.64787E-02	 0.61812E-02	 0.21061E-01	 0.59915E-03	 0.16071E-02	 0.29568E-02	 0.11727E-02	 0.15432E-03	 0.76453E-03	 0.12061E-02	 0.26398E-03	 0.43040E-04	 0.65223E-04	 0.35365E-03	 0.55303E-03	 0.13317E-03	 0.24455E-04	 0.12548E-05	 0.27646E-04	 0.23891E-03	 0.26936E-03	 0.72134E-04	 0.19360E-04	 0.88144E-06	 0.16277E-07	 0.18830E-04	 0.13933E-03	 0.20461E-03	 0.24289E-04	 0.11695E-04	 0.43655E-05	 0.24172E-05	 0.46779E-06	 0.51239E+00	 0.20713E+00	 0.33721E-01	 0.63357E-02	 0.24319E-02	 0.11308E-02	 0.62831E-03	 0.40601E-03	 0.10150E-02	 0.76418E+00	 0.23481E+00	 0.10000E+01 
*****	 0.49463E+00	 0.13460E-01	 0.22444E+00	 0.39345E-02	 0.12859E-01	 0.11051E-01	 0.23947E-03	 0.21943E-02	 0.12836E-02	 0.28796E-03	 0.36038E-04	 0.73295E-03	 0.71421E-03	 0.54617E-04	 0.40644E-05	 0.15861E-04	 0.44940E-03	 0.26833E-03	 0.15607E-04	 0.70418E-05	 0.28441E-06	 0.23916E-04	 0.18791E-03	 0.26533E-03	 0.59125E-07	 0.36917E-05	 0.25684E-05	 0.82976E-06	 0.13755E-04	 0.11941E-03	 0.16976E-03	 0.32783E-05	 0.12719E-06	 0.13460E-06	 0.38421E-06	 0.39128E-06	 0.49463E+00	 0.23790E+00	 0.27844E-01	 0.40053E-02	 0.15419E-02	 0.75653E-03	 0.48430E-03	 0.30725E-03	 0.76812E-03	 0.76747E+00	 0.23176E+00	 0.10000E+01 
