tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.86654E+00	 0.10297E-02	 0.35033E-01	 0.86230E-04	 0.66614E-03	 0.74621E-03	 0.12812E-04	 0.20084E-03	 0.74399E-04	 0.60847E-05	 0.97606E-05	 0.94186E-04	 0.53081E-04	 0.79911E-06	 0.20267E-06	 0.92717E-05	 0.41453E-04	 0.21376E-04	 0.10056E-06	 0.20167E-06	 0.15916E-07	 0.41823E-05	 0.21222E-04	 0.12194E-04	 0.68674E-06	 0.21916E-06	 0.80467E-07	 0.51118E-08	 0.23535E-05	 0.15033E-04	 0.70591E-05	 0.54645E-06	 0.64841E-07	 0.34542E-07	 0.12125E-07	 0.13344E-08	 0.86654E+00	 0.36063E-01	 0.14986E-02	 0.29413E-03	 0.15803E-03	 0.72420E-04	 0.38591E-04	 0.25105E-04	 0.62762E-04	 0.90469E+00	 0.95248E-01	 0.10000E+01 
*****	 0.86722E+00	 0.79654E-03	 0.34569E-01	 0.70585E-04	 0.77029E-03	 0.58848E-03	 0.10468E-04	 0.23241E-03	 0.55932E-04	 0.37821E-05	 0.76795E-05	 0.10645E-03	 0.43935E-04	 0.61135E-06	 0.10518E-06	 0.87903E-05	 0.50918E-04	 0.19330E-04	 0.47632E-07	 0.12891E-06	 0.69756E-08	 0.38243E-05	 0.26485E-04	 0.91065E-05	 0.57879E-06	 0.17472E-06	 0.41160E-07	 0.19185E-08	 0.19408E-05	 0.19023E-04	 0.52066E-05	 0.45075E-06	 0.58878E-07	 0.22069E-07	 0.49698E-08	 0.38227E-09	 0.86722E+00	 0.35366E-01	 0.14294E-02	 0.30259E-03	 0.15878E-03	 0.79222E-04	 0.40212E-04	 0.26708E-04	 0.66769E-04	 0.90463E+00	 0.95306E-01	 0.10000E+01 
*****	 0.87033E+00	 0.34744E-03	 0.31900E-01	 0.35365E-04	 0.98731E-03	 0.27158E-03	 0.57222E-05	 0.28387E-03	 0.24593E-04	 0.74543E-06	 0.33343E-05	 0.12821E-03	 0.22881E-04	 0.24313E-06	 0.11026E-07	 0.58582E-05	 0.75377E-04	 0.13464E-04	 0.55045E-07	 0.20513E-07	 0.40737E-09	 0.26960E-05	 0.41473E-04	 0.40100E-05	 0.23159E-06	 0.37911E-07	 0.27975E-08	 0.49856E-10	 0.95427E-06	 0.27222E-04	 0.18747E-05	 0.19145E-06	 0.17254E-07	 0.20960E-08	 0.14753E-09	 0.39487E-11	 0.87033E+00	 0.32247E-01	 0.12943E-02	 0.31493E-03	 0.15468E-03	 0.94775E-04	 0.48451E-04	 0.30262E-04	 0.75654E-04	 0.90452E+00	 0.95407E-01	 0.10000E+01 
*****	 0.87565E+00	 0.35515E-04	 0.26899E-01	 0.64166E-05	 0.11613E-02	 0.39603E-04	 0.15905E-05	 0.29886E-03	 0.62041E-05	 0.65676E-08	 0.49387E-06	 0.14353E-03	 0.42959E-05	 0.13776E-07	 0.11782E-10	 0.65515E-06	 0.10385E-03	 0.36090E-05	 0.45986E-08	 0.24803E-10	 0.45454E-13	 0.45725E-06	 0.57846E-04	 0.14152E-05	 0.57881E-09	 0.46001E-10	 0.17099E-12	 0.14572E-15	 0.16539E-06	 0.30947E-04	 0.59045E-06	 0.12786E-08	 0.23860E-10	 0.13308E-12	 0.46851E-15	 0.52953E-18	 0.87565E+00	 0.26935E-01	 0.12074E-02	 0.30666E-03	 0.14834E-03	 0.10812E-03	 0.59720E-04	 0.31704E-04	 0.79261E-04	 0.90445E+00	 0.95470E-01	 0.10000E+01 
*****	 0.88108E+00	 0.45243E-04	 0.21601E-01	 0.11696E-04	 0.11064E-02	 0.49909E-04	 0.11075E-06	 0.25955E-03	 0.49037E-05	 0.46281E-07	 0.20586E-05	 0.13803E-03	 0.23837E-05	 0.11136E-07	 0.12734E-09	 0.23461E-05	 0.94801E-04	 0.60576E-06	 0.15481E-07	 0.14171E-10	 0.57144E-12	 0.53293E-06	 0.50547E-04	 0.28183E-06	 0.40417E-07	 0.79355E-09	 0.11121E-10	 0.23503E-13	 0.50802E-07	 0.28730E-04	 0.58135E-06	 0.22683E-07	 0.10676E-08	 0.23034E-10	 0.29627E-12	 0.17419E-14	 0.88108E+00	 0.21646E-01	 0.11680E-02	 0.26461E-03	 0.14248E-03	 0.97768E-04	 0.51403E-04	 0.29386E-04	 0.73464E-04	 0.90448E+00	 0.95442E-01	 0.10000E+01 
*****	 0.88453E+00	 0.27352E-03	 0.18237E-01	 0.44379E-04	 0.84692E-03	 0.23146E-03	 0.74384E-06	 0.19759E-03	 0.14312E-04	 0.12401E-05	 0.62521E-05	 0.10721E-03	 0.11031E-04	 0.34995E-07	 0.13367E-07	 0.70232E-05	 0.56274E-04	 0.35024E-05	 0.20248E-06	 0.84665E-08	 0.94717E-10	 0.20187E-05	 0.34123E-04	 0.10257E-05	 0.45288E-06	 0.46413E-07	 0.50287E-08	 0.10064E-09	 0.64158E-06	 0.23581E-04	 0.75553E-06	 0.21456E-06	 0.36664E-07	 0.56800E-08	 0.53379E-09	 0.20951E-10	 0.88453E+00	 0.18510E-01	 0.11228E-02	 0.21388E-03	 0.12454E-03	 0.67011E-04	 0.37672E-04	 0.25236E-04	 0.63090E-04	 0.90463E+00	 0.95308E-01	 0.10000E+01 
*****	 0.88559E+00	 0.48767E-03	 0.17225E-01	 0.72430E-04	 0.62026E-03	 0.39725E-03	 0.18611E-05	 0.15164E-03	 0.25374E-04	 0.36799E-05	 0.92438E-05	 0.77544E-04	 0.17539E-04	 0.94948E-07	 0.69797E-07	 0.82486E-05	 0.32741E-04	 0.54446E-05	 0.47007E-06	 0.33618E-07	 0.13586E-08	 0.29151E-05	 0.23809E-04	 0.32194E-05	 0.65632E-06	 0.11465E-06	 0.29891E-07	 0.11715E-08	 0.13724E-05	 0.17071E-04	 0.15691E-05	 0.32885E-06	 0.61799E-07	 0.22833E-07	 0.51855E-08	 0.41537E-09	 0.88559E+00	 0.17712E-01	 0.10899E-02	 0.18255E-03	 0.10449E-03	 0.46939E-04	 0.30745E-04	 0.20432E-04	 0.51080E-04	 0.90478E+00	 0.95172E-01	 0.10000E+01 
*****	 0.88565E+00	 0.51764E-03	 0.17165E-01	 0.76151E-04	 0.59014E-03	 0.42008E-03	 0.20425E-05	 0.14551E-03	 0.27095E-04	 0.41163E-05	 0.96048E-05	 0.73520E-04	 0.18324E-04	 0.10978E-06	 0.82708E-07	 0.82911E-05	 0.30161E-04	 0.57088E-05	 0.51576E-06	 0.37770E-07	 0.17762E-08	 0.30311E-05	 0.22465E-04	 0.35833E-05	 0.66568E-06	 0.12155E-06	 0.35286E-07	 0.14858E-08	 0.14683E-05	 0.16115E-04	 0.17153E-05	 0.34472E-06	 0.61874E-07	 0.25398E-07	 0.64386E-08	 0.55893E-09	 0.88565E+00	 0.17683E-01	 0.10864E-02	 0.17876E-03	 0.10164E-03	 0.44717E-04	 0.29903E-04	 0.19738E-04	 0.49344E-04	 0.90480E+00	 0.95152E-01	 0.10000E+01 
*****	 0.88654E+00	 0.35256E-03	 0.16264E-01	 0.53935E-04	 0.76189E-03	 0.29143E-03	 0.12159E-05	 0.17235E-03	 0.17860E-04	 0.19410E-05	 0.73271E-05	 0.94780E-04	 0.13748E-04	 0.43024E-07	 0.26081E-07	 0.77743E-05	 0.45762E-04	 0.44277E-05	 0.26439E-06	 0.15778E-07	 0.26923E-09	 0.24166E-05	 0.30185E-04	 0.16917E-05	 0.55397E-06	 0.70173E-07	 0.10550E-07	 0.27519E-09	 0.92579E-06	 0.21073E-04	 0.98684E-06	 0.26499E-06	 0.48647E-07	 0.10498E-07	 0.13575E-08	 0.70165E-10	 0.88654E+00	 0.16617E-01	 0.11073E-02	 0.19336E-03	 0.11592E-03	 0.58245E-04	 0.34929E-04	 0.23311E-04	 0.58277E-04	 0.90469E+00	 0.95250E-01	 0.10000E+01 
*****	 0.88903E+00	 0.13039E-03	 0.13738E-01	 0.19016E-04	 0.10422E-02	 0.10923E-03	 0.49496E-06	 0.19941E-03	 0.71756E-05	 0.23297E-06	 0.30038E-05	 0.12881E-03	 0.58589E-05	 0.82279E-08	 0.10360E-08	 0.43911E-05	 0.78099E-04	 0.23999E-05	 0.29267E-07	 0.51271E-09	 0.17982E-11	 0.13726E-05	 0.40210E-04	 0.23055E-06	 0.14053E-06	 0.50696E-08	 0.17387E-09	 0.11422E-11	 0.29071E-06	 0.24216E-04	 0.39425E-06	 0.89154E-07	 0.54691E-08	 0.28072E-09	 0.81328E-11	 0.11320E-12	 0.88903E+00	 0.13868E-01	 0.11704E-02	 0.20731E-03	 0.13768E-03	 0.84920E-04	 0.41959E-04	 0.24996E-04	 0.62490E-04	 0.90456E+00	 0.95375E-01	 0.10000E+01 
*****	 0.89238E+00	 0.88145E-05	 0.10365E-01	 0.88116E-06	 0.12292E-02	 0.79996E-05	 0.39719E-06	 0.20376E-03	 0.20272E-05	 0.14177E-08	 0.21019E-06	 0.15065E-03	 0.54727E-06	 0.31363E-09	 0.62198E-13	 0.20450E-06	 0.97283E-04	 0.21354E-06	 0.16874E-09	 0.47816E-13	 0.29025E-18	 0.12142E-06	 0.40724E-04	 0.20408E-06	 0.16930E-09	 0.23011E-13	 0.67708E-18	 0.56271E-23	 0.63207E-07	 0.21041E-04	 0.19936E-06	 0.14374E-09	 0.10738E-13	 0.84259E-18	 0.40792E-23	 0.36253E-22	 0.89238E+00	 0.10374E-01	 0.12381E-02	 0.20618E-03	 0.15141E-03	 0.97702E-04	 0.41049E-04	 0.21304E-04	 0.53259E-04	 0.90451E+00	 0.95435E-01	 0.10000E+01 
*****	 0.89517E+00	 0.31011E-04	 0.77219E-02	 0.19156E-04	 0.11539E-02	 0.40727E-04	 0.94269E-06	 0.18685E-03	 0.20410E-05	 0.13308E-06	 0.23496E-05	 0.13337E-03	 0.12170E-05	 0.33163E-07	 0.21310E-08	 0.20642E-05	 0.71444E-04	 0.34343E-06	 0.13116E-06	 0.33703E-08	 0.55738E-10	 0.19249E-06	 0.33651E-04	 0.39077E-06	 0.12228E-06	 0.72764E-08	 0.24800E-09	 0.22879E-11	 0.36353E-08	 0.19997E-04	 0.35986E-06	 0.46656E-07	 0.40094E-08	 0.19491E-09	 0.64787E-11	 0.74956E-13	 0.89517E+00	 0.77529E-02	 0.12138E-02	 0.18996E-03	 0.13697E-03	 0.73986E-04	 0.34365E-04	 0.20412E-04	 0.51029E-04	 0.90459E+00	 0.95359E-01	 0.10000E+01 
*****	 0.89651E+00	 0.12611E-03	 0.66547E-02	 0.56085E-04	 0.90623E-03	 0.14200E-03	 0.22108E-05	 0.15571E-03	 0.44342E-05	 0.13022E-05	 0.63539E-05	 0.92375E-04	 0.33657E-05	 0.12761E-06	 0.42205E-07	 0.43012E-05	 0.40694E-04	 0.31579E-06	 0.62843E-06	 0.46246E-07	 0.27571E-08	 0.58372E-06	 0.27816E-04	 0.89563E-07	 0.51756E-06	 0.98856E-07	 0.13058E-07	 0.41993E-09	 0.12715E-06	 0.17635E-04	 0.17675E-06	 0.20354E-06	 0.48295E-07	 0.85097E-08	 0.11299E-08	 0.50354E-10	 0.89651E+00	 0.67808E-02	 0.11043E-02	 0.16366E-03	 0.10226E-03	 0.45989E-04	 0.29120E-04	 0.18201E-04	 0.45502E-04	 0.90475E+00	 0.95200E-01	 0.10000E+01 
*****	 0.89672E+00	 0.19513E-03	 0.66420E-02	 0.79803E-04	 0.72842E-03	 0.21217E-03	 0.33317E-05	 0.13120E-03	 0.65366E-05	 0.27450E-05	 0.83877E-05	 0.67033E-04	 0.41878E-05	 0.22390E-06	 0.11463E-06	 0.45779E-05	 0.28280E-04	 0.20811E-06	 0.95987E-06	 0.94555E-07	 0.10049E-07	 0.90441E-06	 0.23171E-04	 0.16782E-06	 0.62859E-06	 0.18478E-06	 0.42265E-07	 0.21699E-08	 0.33259E-06	 0.14693E-04	 0.10150E-06	 0.29086E-06	 0.79960E-07	 0.22341E-07	 0.53406E-08	 0.39559E-09	 0.89672E+00	 0.68371E-02	 0.10204E-02	 0.14381E-03	 0.79947E-04	 0.34131E-04	 0.25101E-04	 0.15526E-04	 0.38815E-04	 0.90487E+00	 0.95088E-01	 0.10000E+01 
*****	 0.89681E+00	 0.18083E-03	 0.65076E-02	 0.74931E-04	 0.76867E-03	 0.19768E-03	 0.30697E-05	 0.13679E-03	 0.60409E-05	 0.24037E-05	 0.80146E-05	 0.71858E-04	 0.40804E-05	 0.19772E-06	 0.95815E-07	 0.45811E-05	 0.30493E-04	 0.22053E-06	 0.89101E-06	 0.84120E-07	 0.79510E-08	 0.83304E-06	 0.24213E-04	 0.12740E-06	 0.61818E-06	 0.16761E-06	 0.34512E-07	 0.16215E-08	 0.28650E-06	 0.15303E-04	 0.10740E-06	 0.27338E-06	 0.74316E-07	 0.19145E-07	 0.40764E-08	 0.27429E-09	 0.89681E+00	 0.66885E-02	 0.10413E-02	 0.14830E-03	 0.84247E-04	 0.36277E-04	 0.25995E-04	 0.16068E-04	 0.40171E-04	 0.90485E+00	 0.95111E-01	 0.10000E+01 
*****	 0.89756E+00	 0.10085E-03	 0.54863E-02	 0.44687E-04	 0.10269E-02	 0.11305E-03	 0.16175E-05	 0.16914E-03	 0.33864E-05	 0.83501E-06	 0.52699E-05	 0.10231E-03	 0.31819E-05	 0.79064E-07	 0.22646E-07	 0.40760E-05	 0.45840E-04	 0.49291E-06	 0.44515E-06	 0.28088E-07	 0.11930E-08	 0.52758E-06	 0.28555E-04	 0.10201E-06	 0.42056E-06	 0.60284E-07	 0.58993E-08	 0.14297E-09	 0.73493E-07	 0.17723E-04	 0.20169E-06	 0.16612E-06	 0.30949E-07	 0.41519E-08	 0.39811E-09	 0.13185E-10	 0.89756E+00	 0.55872E-02	 0.11846E-02	 0.17498E-03	 0.11086E-03	 0.50883E-04	 0.29672E-04	 0.18200E-04	 0.45499E-04	 0.90472E+00	 0.95236E-01	 0.10000E+01 
*****	 0.89894E+00	 0.24079E-04	 0.37839E-02	 0.10625E-04	 0.13531E-02	 0.25647E-04	 0.38675E-06	 0.20541E-03	 0.92400E-06	 0.49176E-07	 0.12841E-05	 0.13804E-03	 0.13962E-05	 0.10150E-07	 0.45205E-09	 0.15369E-05	 0.65940E-04	 0.41124E-06	 0.38997E-07	 0.76678E-09	 0.59710E-11	 0.23656E-06	 0.27544E-04	 0.12258E-06	 0.46200E-07	 0.14012E-08	 0.25442E-10	 0.11592E-12	 0.51713E-08	 0.17039E-04	 0.17846E-06	 0.20616E-07	 0.74021E-09	 0.19918E-10	 0.33118E-12	 0.18939E-14	 0.89894E+00	 0.38080E-02	 0.13894E-02	 0.20677E-03	 0.14073E-03	 0.67928E-04	 0.27950E-04	 0.17244E-04	 0.43109E-04	 0.90460E+00	 0.95359E-01	 0.10000E+01 
*****	 0.90029E+00	 0.23116E-05	 0.23136E-02	 0.43664E-05	 0.14959E-02	 0.22069E-05	 0.86696E-06	 0.22453E-03	 0.10282E-07	 0.31103E-09	 0.38745E-06	 0.14417E-03	 0.24131E-06	 0.18737E-08	 0.19839E-11	 0.77712E-07	 0.65828E-04	 0.21652E-06	 0.47887E-09	 0.21626E-11	 0.75258E-14	 0.29070E-07	 0.24427E-04	 0.11676E-06	 0.71465E-09	 0.53120E-11	 0.75090E-14	 0.42849E-17	 0.50409E-07	 0.16167E-04	 0.19158E-07	 0.62042E-09	 0.69758E-11	 0.18327E-13	 0.26179E-16	 0.30255E-20	 0.90029E+00	 0.23159E-02	 0.15025E-02	 0.22541E-03	 0.14480E-03	 0.66123E-04	 0.24573E-04	 0.16237E-04	 0.40593E-04	 0.90459E+00	 0.95373E-01	 0.10000E+01 
*****	 0.90103E+00	 0.34112E-04	 0.17733E-02	 0.33942E-04	 0.13496E-02	 0.49733E-04	 0.34875E-05	 0.21220E-03	 0.32229E-06	 0.19013E-06	 0.37427E-05	 0.11239E-03	 0.75366E-06	 0.86738E-07	 0.63944E-09	 0.19138E-05	 0.47816E-04	 0.11713E-05	 0.13137E-06	 0.44908E-09	 0.64561E-11	 0.10710E-06	 0.25529E-04	 0.46836E-06	 0.13186E-06	 0.11116E-07	 0.37118E-09	 0.29745E-11	 0.46521E-07	 0.15622E-04	 0.12649E-06	 0.47068E-07	 0.10738E-07	 0.60643E-09	 0.23307E-10	 0.36384E-12	 0.90103E+00	 0.18074E-02	 0.14332E-02	 0.21620E-03	 0.11697E-03	 0.51033E-04	 0.26247E-04	 0.15853E-04	 0.39633E-04	 0.90470E+00	 0.95260E-01	 0.10000E+01 
*****	 0.90115E+00	 0.82906E-04	 0.19896E-02	 0.72290E-04	 0.10881E-02	 0.11760E-03	 0.66899E-05	 0.17784E-03	 0.90420E-06	 0.10838E-05	 0.69608E-05	 0.76635E-04	 0.14518E-05	 0.36081E-06	 0.10955E-07	 0.27795E-05	 0.35924E-04	 0.11508E-05	 0.54942E-06	 0.68101E-08	 0.36188E-09	 0.13071E-06	 0.23947E-04	 0.24276E-06	 0.33038E-06	 0.82701E-07	 0.82214E-08	 0.20366E-09	 0.17742E-07	 0.13157E-04	 0.14321E-06	 0.80989E-07	 0.56678E-07	 0.91301E-08	 0.10992E-08	 0.48303E-10	 0.90115E+00	 0.20725E-02	 0.12780E-02	 0.18652E-03	 0.85420E-04	 0.40411E-04	 0.24742E-04	 0.13466E-04	 0.33666E-04	 0.90485E+00	 0.95113E-01	 0.10000E+01 
*****	 0.90108E+00	 0.10672E-03	 0.22260E-02	 0.89424E-04	 0.95848E-03	 0.14934E-03	 0.81807E-05	 0.15790E-03	 0.12248E-05	 0.17544E-05	 0.80077E-05	 0.62375E-04	 0.16388E-05	 0.55521E-06	 0.23396E-07	 0.28047E-05	 0.31845E-04	 0.91286E-06	 0.76734E-06	 0.12151E-07	 0.10708E-08	 0.22379E-06	 0.21851E-04	 0.18238E-06	 0.35701E-06	 0.12921E-06	 0.17842E-07	 0.60620E-09	 0.48106E-07	 0.11778E-04	 0.17563E-06	 0.91695E-07	 0.75828E-07	 0.16848E-07	 0.29668E-08	 0.17808E-09	 0.90108E+00	 0.23327E-02	 0.11972E-02	 0.16906E-03	 0.72600E-04	 0.36343E-04	 0.22762E-04	 0.12189E-04	 0.30473E-04	 0.90493E+00	 0.95043E-01	 0.10000E+01 
*****	 0.90120E+00	 0.86644E-04	 0.19580E-02	 0.74696E-04	 0.10800E-02	 0.12234E-03	 0.68391E-05	 0.17758E-03	 0.94300E-06	 0.11748E-05	 0.71409E-05	 0.74238E-04	 0.14904E-05	 0.38172E-06	 0.12530E-07	 0.28150E-05	 0.35272E-04	 0.11172E-05	 0.57903E-06	 0.75225E-08	 0.43037E-09	 0.14465E-06	 0.23447E-04	 0.22802E-06	 0.33879E-06	 0.88979E-07	 0.93503E-08	 0.24340E-09	 0.20676E-07	 0.12756E-04	 0.14599E-06	 0.83124E-07	 0.59768E-07	 0.10132E-07	 0.12932E-08	 0.59725E-10	 0.90120E+00	 0.20446E-02	 0.12770E-02	 0.18654E-03	 0.83264E-04	 0.39791E-04	 0.24257E-04	 0.13077E-04	 0.32692E-04	 0.90487E+00	 0.95100E-01	 0.10000E+01 
*****	 0.90145E+00	 0.41733E-04	 0.13165E-02	 0.37246E-04	 0.14014E-02	 0.58028E-04	 0.33200E-05	 0.22987E-03	 0.40454E-06	 0.26038E-06	 0.42388E-05	 0.10433E-03	 0.80657E-06	 0.95747E-07	 0.11720E-08	 0.23015E-05	 0.41910E-04	 0.11359E-05	 0.16077E-06	 0.73850E-09	 0.11213E-10	 0.13151E-06	 0.23745E-04	 0.43998E-06	 0.16647E-06	 0.15202E-07	 0.62128E-09	 0.59889E-11	 0.22143E-07	 0.14353E-04	 0.13164E-06	 0.58060E-07	 0.14405E-07	 0.95282E-09	 0.43294E-10	 0.80049E-12	 0.90145E+00	 0.13583E-02	 0.14967E-02	 0.23385E-03	 0.10947E-03	 0.45509E-04	 0.24498E-04	 0.14580E-04	 0.36450E-04	 0.90474E+00	 0.95227E-01	 0.10000E+01 
*****	 0.90151E+00	 0.91100E-05	 0.92176E-03	 0.49273E-05	 0.17025E-02	 0.68503E-05	 0.28001E-06	 0.28399E-03	 0.67966E-07	 0.37984E-08	 0.80706E-06	 0.12604E-03	 0.67166E-07	 0.38016E-08	 0.10375E-10	 0.58674E-06	 0.41887E-04	 0.17121E-06	 0.20234E-08	 0.18519E-11	 0.48159E-13	 0.71067E-07	 0.20143E-04	 0.21578E-06	 0.43171E-08	 0.30032E-10	 0.10156E-12	 0.26940E-17	 0.49161E-08	 0.16208E-04	 0.96020E-07	 0.27336E-08	 0.49725E-10	 0.28576E-12	 0.89070E-15	 0.90393E-18	 0.90151E+00	 0.93087E-03	 0.17143E-02	 0.28434E-03	 0.12692E-03	 0.42647E-04	 0.20434E-04	 0.16312E-04	 0.40780E-04	 0.90465E+00	 0.95311E-01	 0.10000E+01 
*****	 0.90116E+00	 0.12635E-04	 0.12473E-02	 0.60571E-05	 0.17440E-02	 0.94329E-05	 0.11842E-05	 0.30116E-03	 0.25815E-07	 0.55981E-08	 0.45572E-06	 0.11412E-03	 0.13040E-05	 0.15068E-07	 0.65320E-10	 0.97528E-07	 0.34914E-04	 0.11252E-05	 0.23223E-07	 0.17247E-09	 0.84552E-12	 0.84326E-07	 0.20285E-04	 0.18734E-06	 0.13089E-07	 0.30737E-09	 0.24362E-11	 0.66159E-14	 0.11027E-06	 0.16664E-04	 0.76015E-08	 0.40135E-08	 0.15070E-09	 0.18992E-11	 0.15806E-13	 0.41953E-16	 0.90116E+00	 0.12599E-02	 0.17595E-02	 0.30238E-03	 0.11590E-03	 0.36160E-04	 0.20570E-04	 0.16786E-04	 0.41965E-04	 0.90468E+00	 0.95283E-01	 0.10000E+01 
*****	 0.90059E+00	 0.49547E-04	 0.20973E-02	 0.37840E-04	 0.15240E-02	 0.60786E-04	 0.60685E-05	 0.26834E-03	 0.32422E-06	 0.27087E-06	 0.25987E-05	 0.83561E-04	 0.41639E-05	 0.22475E-06	 0.62653E-08	 0.65844E-06	 0.32265E-04	 0.28822E-05	 0.40639E-06	 0.12589E-07	 0.42718E-09	 0.15005E-06	 0.20674E-04	 0.37959E-06	 0.21957E-06	 0.32636E-07	 0.17174E-08	 0.31281E-10	 0.25646E-06	 0.13071E-04	 0.35323E-07	 0.60870E-07	 0.16531E-07	 0.13465E-08	 0.83109E-10	 0.17763E-11	 0.90059E+00	 0.21468E-02	 0.16226E-02	 0.27500E-03	 0.90555E-04	 0.36225E-04	 0.21458E-04	 0.13442E-04	 0.33604E-04	 0.90480E+00	 0.95170E-01	 0.10000E+01 
*****	 0.90018E+00	 0.91096E-04	 0.28109E-02	 0.70121E-04	 0.12730E-02	 0.11577E-03	 0.10854E-04	 0.22191E-03	 0.95131E-06	 0.95932E-06	 0.41031E-05	 0.61787E-04	 0.60581E-05	 0.64629E-06	 0.30462E-07	 0.63448E-06	 0.31416E-04	 0.29358E-05	 0.94974E-06	 0.49267E-07	 0.36391E-08	 0.92004E-07	 0.18053E-04	 0.47247E-06	 0.38418E-06	 0.13062E-06	 0.14076E-07	 0.52286E-09	 0.24121E-06	 0.98153E-05	 0.17475E-06	 0.99757E-07	 0.59308E-07	 0.95810E-08	 0.13115E-08	 0.59568E-10	 0.90018E+00	 0.29020E-02	 0.14589E-02	 0.23468E-03	 0.72625E-04	 0.35989E-04	 0.19147E-04	 0.10401E-04	 0.26003E-04	 0.90492E+00	 0.95057E-01	 0.10000E+01 
*****	 0.90011E+00	 0.10153E-03	 0.29568E-02	 0.77624E-04	 0.12119E-02	 0.12907E-03	 0.11959E-04	 0.20991E-03	 0.11567E-05	 0.11841E-05	 0.43608E-05	 0.57379E-04	 0.63811E-05	 0.77608E-06	 0.39496E-07	 0.59053E-06	 0.30896E-04	 0.28262E-05	 0.10744E-05	 0.60750E-07	 0.51861E-08	 0.88517E-07	 0.17194E-04	 0.53063E-06	 0.40036E-06	 0.15993E-06	 0.19580E-07	 0.82657E-09	 0.23517E-06	 0.91375E-05	 0.22480E-06	 0.10585E-06	 0.70520E-07	 0.12773E-07	 0.20306E-08	 0.10551E-09	 0.90011E+00	 0.30584E-02	 0.14186E-02	 0.22421E-03	 0.68937E-04	 0.35453E-04	 0.18394E-04	 0.97888E-05	 0.24472E-04	 0.90495E+00	 0.95030E-01	 0.10000E+01 
*****	 0.90009E+00	 0.70722E-04	 0.27549E-02	 0.55441E-04	 0.14026E-02	 0.89746E-04	 0.85876E-05	 0.24852E-03	 0.57131E-06	 0.59954E-06	 0.35340E-05	 0.69702E-04	 0.53086E-05	 0.41955E-06	 0.17111E-07	 0.71630E-06	 0.31864E-04	 0.30883E-05	 0.69841E-06	 0.29874E-07	 0.16256E-08	 0.10621E-06	 0.19146E-04	 0.42529E-06	 0.33142E-06	 0.79474E-07	 0.65197E-08	 0.18310E-09	 0.24578E-06	 0.11050E-04	 0.10210E-06	 0.87789E-07	 0.38240E-07	 0.47630E-08	 0.47558E-09	 0.16129E-10	 0.90009E+00	 0.28256E-02	 0.15478E-02	 0.25828E-03	 0.78981E-04	 0.36398E-04	 0.20095E-04	 0.11529E-04	 0.28824E-04	 0.90487E+00	 0.95104E-01	 0.10000E+01 
*****	 0.89960E+00	 0.23864E-04	 0.28923E-02	 0.19745E-04	 0.17161E-02	 0.29062E-04	 0.29572E-05	 0.31401E-03	 0.22360E-07	 0.81671E-07	 0.16131E-05	 0.87744E-04	 0.25463E-05	 0.69274E-07	 0.14470E-08	 0.59231E-06	 0.29344E-04	 0.23945E-05	 0.14950E-06	 0.28881E-08	 0.50073E-10	 0.10127E-06	 0.21353E-04	 0.46151E-06	 0.97565E-07	 0.68266E-08	 0.19297E-09	 0.17897E-11	 0.17114E-06	 0.15329E-04	 0.40785E-07	 0.30835E-07	 0.36222E-08	 0.15492E-09	 0.47876E-11	 0.50856E-13	 0.89960E+00	 0.29161E-02	 0.17649E-02	 0.31707E-03	 0.91975E-04	 0.32484E-04	 0.22020E-04	 0.15576E-04	 0.38939E-04	 0.90476E+00	 0.95203E-01	 0.10000E+01 
*****	 0.89840E+00	 0.52026E-06	 0.38944E-02	 0.10376E-05	 0.18954E-02	 0.38755E-06	 0.19411E-06	 0.35610E-03	 0.49552E-06	 0.14455E-09	 0.63461E-07	 0.92654E-04	 0.16138E-06	 0.60850E-09	 0.35184E-12	 0.60997E-07	 0.24733E-04	 0.39805E-06	 0.35586E-09	 0.42130E-12	 0.17857E-15	 0.12595E-07	 0.23696E-04	 0.23295E-06	 0.15109E-09	 0.43936E-12	 0.27143E-15	 0.37228E-19	 0.17689E-07	 0.19272E-04	 0.10848E-06	 0.73760E-10	 0.26780E-12	 0.22647E-15	 0.77980E-19	 0.13503E-22	 0.89840E+00	 0.38949E-02	 0.18968E-02	 0.35679E-03	 0.92879E-04	 0.25193E-04	 0.23942E-04	 0.19398E-04	 0.48496E-04	 0.90471E+00	 0.95237E-01	 0.10000E+01 
