tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0118999	 0.91775E+00	 0.60559E-03	 0.31118E-01	 0.34130E-04	 0.13874E-02	 0.40073E-03	 0.65666E-05	 0.34568E-03	 0.93965E-04	 0.10831E-05	 0.28637E-05	 0.14125E-03	 0.38384E-04	 0.50611E-06	 0.11994E-08	 0.93814E-06	 0.72555E-04	 0.20255E-04	 0.32854E-06	 0.13767E-08	 0.85199E-10	 0.75550E-06	 0.42021E-04	 0.11790E-04	 0.12285E-06	 0.42698E-08	 0.58205E-09	 0.65864E-10	 0.48216E-06	 0.25893E-04	 0.78410E-05	 0.10004E-06	 0.11541E-08	 0.94823E-10	 0.57355E-10	 0.12518E-10	 0.91775E+00	 0.31724E-01	 0.18223E-02	 0.44729E-03	 0.18300E-03	 0.94078E-04	 0.54694E-04	 0.34317E-04	 0.85793E-04	 0.95211E+00	 0.47806E-01	 0.10000E+01 
0119249	 0.91986E+00	 0.13433E-03	 0.29409E-01	 0.77898E-05	 0.16672E-02	 0.12507E-03	 0.16591E-05	 0.41273E-03	 0.35592E-04	 0.69634E-07	 0.77498E-06	 0.17149E-03	 0.15713E-04	 0.41798E-07	 0.83099E-11	 0.26334E-06	 0.83755E-04	 0.80446E-05	 0.19573E-07	 0.16410E-09	 0.12007E-11	 0.21539E-06	 0.50711E-04	 0.53032E-05	 0.14200E-07	 0.13679E-10	 0.35659E-11	 0.70407E-13	 0.19817E-06	 0.32978E-04	 0.33726E-05	 0.78172E-08	 0.74092E-11	 0.16093E-11	 0.43234E-13	 0.11778E-14	 0.91986E+00	 0.29543E-01	 0.18001E-02	 0.45005E-03	 0.18802E-03	 0.92082E-04	 0.56244E-04	 0.36556E-04	 0.91390E-04	 0.95202E+00	 0.47884E-01	 0.10000E+01 
0119499	 0.92497E+00	 0.11521E-04	 0.24349E-01	 0.57306E-05	 0.17257E-02	 0.41484E-04	 0.11834E-05	 0.42569E-03	 0.19203E-04	 0.15273E-08	 0.44376E-06	 0.17412E-03	 0.95622E-05	 0.21053E-08	 0.10788E-11	 0.17227E-06	 0.86590E-04	 0.62432E-05	 0.44573E-08	 0.11237E-09	 0.74158E-12	 0.16847E-06	 0.51584E-04	 0.33089E-05	 0.59280E-08	 0.16844E-09	 0.48457E-11	 0.43029E-13	 0.74234E-07	 0.32968E-04	 0.23282E-05	 0.16125E-08	 0.19070E-09	 0.67882E-11	 0.10531E-12	 0.86548E-15	 0.92497E+00	 0.24361E-01	 0.17730E-02	 0.44607E-03	 0.18412E-03	 0.93010E-04	 0.55068E-04	 0.35372E-04	 0.88431E-04	 0.95191E+00	 0.47999E-01	 0.10000E+01 
0119749	 0.93109E+00	 0.18500E-03	 0.18211E-01	 0.32026E-04	 0.14710E-02	 0.12859E-03	 0.60679E-05	 0.36632E-03	 0.39780E-04	 0.36626E-06	 0.21772E-05	 0.14616E-03	 0.18923E-04	 0.14760E-06	 0.89607E-09	 0.82260E-06	 0.76486E-04	 0.11150E-04	 0.28425E-07	 0.71329E-08	 0.43890E-09	 0.49043E-06	 0.42594E-04	 0.70952E-05	 0.34345E-07	 0.71550E-08	 0.23425E-08	 0.22835E-09	 0.29000E-06	 0.27235E-04	 0.48767E-05	 0.23230E-07	 0.26777E-08	 0.26469E-08	 0.51412E-09	 0.45803E-10	 0.93109E+00	 0.18396E-01	 0.16316E-02	 0.41254E-03	 0.16741E-03	 0.88495E-04	 0.50224E-04	 0.32431E-04	 0.81077E-04	 0.95187E+00	 0.48049E-01	 0.10000E+01 
0119999	 0.93567E+00	 0.41355E-03	 0.13797E-01	 0.62246E-04	 0.11127E-02	 0.24693E-03	 0.12032E-04	 0.27882E-03	 0.67579E-04	 0.16924E-05	 0.41539E-05	 0.10989E-03	 0.31734E-04	 0.65210E-06	 0.78830E-08	 0.18513E-05	 0.57302E-04	 0.17041E-04	 0.25800E-06	 0.16715E-07	 0.20357E-08	 0.88730E-06	 0.32932E-04	 0.11528E-04	 0.17733E-06	 0.26368E-08	 0.69407E-08	 0.23725E-08	 0.61213E-06	 0.21180E-04	 0.74338E-05	 0.51267E-07	 0.35451E-08	 0.32853E-08	 0.35406E-08	 0.11617E-08	 0.93567E+00	 0.14211E-01	 0.14219E-02	 0.36012E-03	 0.14644E-03	 0.76471E-04	 0.45537E-04	 0.29288E-04	 0.73221E-04	 0.95196E+00	 0.47963E-01	 0.10000E+01 
0120249	 0.93736E+00	 0.52010E-03	 0.12249E-01	 0.75531E-04	 0.93615E-03	 0.30095E-03	 0.14742E-04	 0.23350E-03	 0.80676E-04	 0.26579E-05	 0.50297E-05	 0.91446E-04	 0.37768E-04	 0.10211E-05	 0.15306E-07	 0.23057E-05	 0.47150E-04	 0.20065E-04	 0.45783E-06	 0.21237E-07	 0.26064E-08	 0.11443E-05	 0.27815E-04	 0.13297E-04	 0.26750E-06	 0.19092E-08	 0.65270E-08	 0.39052E-08	 0.76939E-06	 0.17491E-04	 0.84423E-05	 0.98770E-07	 0.14627E-07	 0.12261E-08	 0.42828E-08	 0.25928E-08	 0.93736E+00	 0.12769E-01	 0.13126E-02	 0.33157E-03	 0.13528E-03	 0.70002E-04	 0.42536E-04	 0.26824E-04	 0.67061E-04	 0.95205E+00	 0.47883E-01	 0.10000E+01 
0120499	 0.93667E+00	 0.45502E-03	 0.12845E-01	 0.67345E-04	 0.10451E-02	 0.26816E-03	 0.13093E-04	 0.26222E-03	 0.72374E-04	 0.20385E-05	 0.45061E-05	 0.10321E-03	 0.33885E-04	 0.78626E-06	 0.10257E-07	 0.20364E-05	 0.53625E-04	 0.18082E-04	 0.32945E-06	 0.18141E-07	 0.22855E-08	 0.98393E-06	 0.31143E-04	 0.12167E-04	 0.21459E-06	 0.18363E-08	 0.69967E-08	 0.29247E-08	 0.67639E-06	 0.19864E-04	 0.77849E-05	 0.66000E-07	 0.67821E-08	 0.25368E-08	 0.39456E-08	 0.16036E-08	 0.93667E+00	 0.13300E-01	 0.13806E-02	 0.34972E-03	 0.14240E-03	 0.74093E-04	 0.44520E-04	 0.28406E-04	 0.71015E-04	 0.95199E+00	 0.47939E-01	 0.10000E+01 
0120749	 0.93538E+00	 0.26909E-03	 0.13881E-01	 0.40980E-04	 0.13705E-02	 0.17171E-03	 0.79477E-05	 0.34467E-03	 0.47656E-04	 0.70883E-06	 0.28625E-05	 0.13705E-03	 0.22107E-04	 0.28512E-06	 0.21178E-08	 0.11636E-05	 0.71562E-04	 0.12495E-04	 0.89442E-07	 0.92557E-08	 0.79664E-09	 0.62616E-06	 0.39833E-04	 0.81377E-05	 0.72779E-07	 0.81306E-08	 0.37821E-08	 0.52463E-09	 0.39206E-06	 0.25928E-04	 0.55767E-05	 0.37861E-07	 0.12691E-08	 0.37364E-08	 0.10895E-08	 0.13788E-09	 0.93538E+00	 0.14150E-01	 0.15832E-02	 0.40099E-03	 0.16231E-03	 0.85320E-04	 0.48682E-04	 0.31941E-04	 0.79852E-04	 0.95184E+00	 0.48076E-01	 0.10000E+01 
0120999	 0.93535E+00	 0.86008E-04	 0.13674E-01	 0.11093E-04	 0.17215E-02	 0.70395E-04	 0.22979E-05	 0.42544E-03	 0.22030E-04	 0.65821E-07	 0.94105E-06	 0.17038E-03	 0.10187E-04	 0.30208E-07	 0.58595E-10	 0.28729E-06	 0.85292E-04	 0.68016E-05	 0.14065E-07	 0.54208E-09	 0.10461E-10	 0.29145E-06	 0.49568E-04	 0.37786E-05	 0.46689E-08	 0.10800E-08	 0.57743E-10	 0.12486E-11	 0.17314E-06	 0.31556E-04	 0.24102E-05	 0.16340E-07	 0.94752E-09	 0.83412E-10	 0.29747E-11	 0.55639E-13	 0.93535E+00	 0.13760E-01	 0.18030E-02	 0.44984E-03	 0.18154E-03	 0.92396E-04	 0.53644E-04	 0.34157E-04	 0.85392E-04	 0.95172E+00	 0.48193E-01	 0.10000E+01 
0121249	 0.93734E+00	 0.96956E-05	 0.11611E-01	 0.36117E-05	 0.18339E-02	 0.17450E-04	 0.72513E-06	 0.44438E-03	 0.11371E-04	 0.27518E-08	 0.23148E-06	 0.17683E-03	 0.64444E-05	 0.34891E-08	 0.63083E-12	 0.14414E-06	 0.87089E-04	 0.43220E-05	 0.26833E-08	 0.59605E-11	 0.25332E-13	 0.76197E-07	 0.53402E-04	 0.25950E-05	 0.25403E-08	 0.85979E-11	 0.11335E-12	 0.47088E-15	 0.27975E-07	 0.33026E-04	 0.17743E-05	 0.12553E-08	 0.74901E-11	 0.86423E-13	 0.57443E-15	 0.26700E-17	 0.93734E+00	 0.11620E-01	 0.18550E-02	 0.45648E-03	 0.18351E-03	 0.91558E-04	 0.56076E-04	 0.34830E-04	 0.87075E-04	 0.95164E+00	 0.48272E-01	 0.10000E+01 
0121499	 0.94068E+00	 0.34182E-04	 0.85459E-02	 0.27311E-04	 0.15983E-02	 0.12462E-04	 0.46285E-05	 0.38460E-03	 0.16846E-04	 0.55899E-07	 0.13329E-05	 0.15155E-03	 0.10923E-04	 0.16385E-07	 0.15227E-09	 0.70978E-06	 0.77538E-04	 0.67765E-05	 0.14802E-07	 0.37971E-09	 0.46977E-10	 0.42652E-06	 0.43586E-04	 0.43754E-05	 0.25181E-08	 0.12548E-08	 0.21436E-09	 0.18846E-10	 0.17448E-06	 0.28486E-04	 0.30029E-05	 0.36720E-08	 0.48660E-10	 0.32238E-10	 0.13094E-10	 0.22496E-11	 0.94068E+00	 0.85800E-02	 0.16380E-02	 0.40614E-03	 0.16382E-03	 0.85039E-04	 0.48392E-04	 0.31667E-04	 0.79168E-04	 0.95164E+00	 0.48284E-01	 0.10000E+01 
0121749	 0.94383E+00	 0.85668E-04	 0.59392E-02	 0.60182E-04	 0.12155E-02	 0.23219E-04	 0.10254E-04	 0.29237E-03	 0.26840E-04	 0.39108E-06	 0.30643E-05	 0.11548E-03	 0.17304E-04	 0.12033E-06	 0.15603E-08	 0.15580E-05	 0.58453E-04	 0.10385E-04	 0.33545E-07	 0.18589E-08	 0.19388E-09	 0.75644E-06	 0.33296E-04	 0.72617E-05	 0.26454E-07	 0.28705E-08	 0.15258E-08	 0.28780E-09	 0.49230E-06	 0.21836E-04	 0.44192E-05	 0.25642E-08	 0.10706E-08	 0.34292E-09	 0.39983E-09	 0.12401E-09	 0.94383E+00	 0.60249E-02	 0.12989E-02	 0.32985E-03	 0.13597E-03	 0.70431E-04	 0.41345E-04	 0.26752E-04	 0.66881E-04	 0.95175E+00	 0.48179E-01	 0.10000E+01 
0121999	 0.94543E+00	 0.11356E-03	 0.47214E-02	 0.78193E-04	 0.98259E-03	 0.29686E-04	 0.13389E-04	 0.23548E-03	 0.32253E-04	 0.73306E-06	 0.40805E-05	 0.93082E-04	 0.20626E-04	 0.22107E-06	 0.39375E-08	 0.20168E-05	 0.46275E-04	 0.12407E-04	 0.60219E-07	 0.47357E-08	 0.23401E-09	 0.99724E-06	 0.27129E-04	 0.85003E-05	 0.43024E-07	 0.11805E-08	 0.19246E-08	 0.57828E-09	 0.67472E-06	 0.17171E-04	 0.52813E-05	 0.34744E-08	 0.69637E-08	 0.39461E-09	 0.81110E-09	 0.39336E-09	 0.94543E+00	 0.48350E-02	 0.10905E-02	 0.28185E-03	 0.11801E-03	 0.60764E-04	 0.36674E-04	 0.23139E-04	 0.57847E-04	 0.95187E+00	 0.48070E-01	 0.10000E+01 
0122249	 0.94505E+00	 0.10665E-03	 0.49842E-02	 0.73439E-04	 0.10465E-02	 0.28226E-04	 0.12566E-04	 0.25104E-03	 0.30811E-04	 0.63344E-06	 0.38110E-05	 0.99264E-04	 0.19740E-04	 0.19322E-06	 0.31152E-08	 0.18995E-05	 0.49540E-04	 0.11851E-04	 0.51879E-07	 0.37360E-08	 0.23010E-09	 0.92827E-06	 0.28882E-04	 0.81986E-05	 0.39556E-07	 0.16085E-08	 0.19008E-08	 0.49906E-09	 0.62922E-06	 0.18461E-04	 0.50372E-05	 0.29073E-08	 0.47799E-08	 0.35277E-09	 0.70983E-09	 0.30320E-09	 0.94505E+00	 0.50909E-02	 0.11482E-02	 0.29505E-03	 0.12301E-03	 0.63346E-04	 0.38052E-04	 0.24137E-04	 0.60342E-04	 0.95184E+00	 0.48104E-01	 0.10000E+01 
0122499	 0.94328E+00	 0.71539E-04	 0.62325E-02	 0.47935E-04	 0.13712E-02	 0.21517E-04	 0.82176E-05	 0.32679E-03	 0.22897E-04	 0.24809E-06	 0.24506E-05	 0.12848E-03	 0.14736E-04	 0.80682E-07	 0.73005E-09	 0.12555E-05	 0.65082E-04	 0.89246E-05	 0.28176E-07	 0.80574E-09	 0.14230E-09	 0.64159E-06	 0.36978E-04	 0.61746E-05	 0.19756E-07	 0.32525E-08	 0.95388E-09	 0.13827E-09	 0.37249E-06	 0.24557E-04	 0.38542E-05	 0.53243E-08	 0.52011E-10	 0.25394E-09	 0.16657E-09	 0.40329E-10	 0.94328E+00	 0.63040E-02	 0.14406E-02	 0.35816E-03	 0.14575E-03	 0.75291E-04	 0.43819E-04	 0.28790E-04	 0.71974E-04	 0.95168E+00	 0.48249E-01	 0.10000E+01 
0122749	 0.94134E+00	 0.30602E-04	 0.76347E-02	 0.15318E-04	 0.17521E-02	 0.15221E-04	 0.27520E-05	 0.40707E-03	 0.12683E-04	 0.27014E-07	 0.85972E-06	 0.15703E-03	 0.79296E-05	 0.10248E-07	 0.25776E-10	 0.40130E-06	 0.80701E-04	 0.52543E-05	 0.12949E-07	 0.22083E-09	 0.11938E-10	 0.32559E-06	 0.46126E-04	 0.30645E-05	 0.30051E-08	 0.31479E-09	 0.42587E-10	 0.21567E-11	 0.12005E-06	 0.29457E-04	 0.22452E-05	 0.44236E-08	 0.31999E-10	 0.46252E-11	 0.11224E-11	 0.11340E-12	 0.94134E+00	 0.76653E-02	 0.17826E-02	 0.42253E-03	 0.16583E-03	 0.86370E-04	 0.49520E-04	 0.31827E-04	 0.79566E-04	 0.95155E+00	 0.48373E-01	 0.10000E+01 
0122999	 0.94044E+00	 0.17721E-04	 0.83406E-02	 0.17553E-05	 0.18965E-02	 0.14802E-04	 0.33923E-06	 0.42854E-03	 0.93562E-05	 0.23996E-08	 0.12040E-06	 0.16318E-03	 0.54893E-05	 0.23157E-08	 0.14293E-12	 0.78410E-07	 0.83845E-04	 0.31362E-05	 0.12724E-08	 0.12688E-12	 0.33205E-17	 0.33313E-07	 0.48480E-04	 0.22729E-05	 0.13550E-08	 0.77788E-13	 0.34563E-18	 0.72106E-21	 0.20819E-07	 0.29511E-04	 0.14470E-05	 0.12106E-08	 0.21523E-12	 0.26787E-16	 0.43275E-20	 0.16747E-23	 0.94044E+00	 0.83583E-02	 0.19131E-02	 0.43824E-03	 0.16879E-03	 0.87060E-04	 0.50787E-04	 0.30980E-04	 0.77449E-04	 0.95149E+00	 0.48432E-01	 0.10000E+01 
0123249	 0.94107E+00	 0.49867E-04	 0.79616E-02	 0.20037E-04	 0.16843E-02	 0.23105E-04	 0.28743E-05	 0.37502E-03	 0.17935E-04	 0.61365E-07	 0.74834E-06	 0.14407E-03	 0.10313E-04	 0.27275E-07	 0.76687E-11	 0.44268E-06	 0.71176E-04	 0.52699E-05	 0.59160E-08	 0.23870E-08	 0.55951E-10	 0.19678E-06	 0.41566E-04	 0.36892E-05	 0.78945E-08	 0.24268E-08	 0.39686E-09	 0.15320E-10	 0.96542E-07	 0.27244E-04	 0.23623E-05	 0.13299E-07	 0.25930E-08	 0.51561E-09	 0.40313E-10	 0.14986E-11	 0.94107E+00	 0.80114E-02	 0.17274E-02	 0.39589E-03	 0.15516E-03	 0.76897E-04	 0.45462E-04	 0.29719E-04	 0.74298E-04	 0.95151E+00	 0.48418E-01	 0.10000E+01 
0123499	 0.94267E+00	 0.10598E-03	 0.68482E-02	 0.52146E-04	 0.13036E-02	 0.37812E-04	 0.76439E-05	 0.28888E-03	 0.31648E-04	 0.36096E-06	 0.21827E-05	 0.11199E-03	 0.17584E-04	 0.11335E-06	 0.82031E-09	 0.94754E-06	 0.53791E-04	 0.10224E-04	 0.23771E-07	 0.14495E-07	 0.87211E-09	 0.52695E-06	 0.32134E-04	 0.58366E-05	 0.23024E-07	 0.26580E-08	 0.51647E-08	 0.78957E-09	 0.37273E-06	 0.20258E-04	 0.38947E-05	 0.76543E-08	 0.19308E-08	 0.38554E-08	 0.16585E-08	 0.26049E-09	 0.94267E+00	 0.69542E-02	 0.13936E-02	 0.32854E-03	 0.13187E-03	 0.65002E-04	 0.38530E-04	 0.24541E-04	 0.61352E-04	 0.95161E+00	 0.48329E-01	 0.10000E+01 
0123749	 0.94404E+00	 0.14627E-03	 0.58691E-02	 0.73256E-04	 0.10379E-02	 0.49558E-04	 0.10879E-04	 0.22873E-03	 0.40511E-04	 0.73166E-06	 0.32279E-05	 0.88334E-04	 0.22119E-04	 0.21054E-06	 0.37529E-08	 0.13112E-05	 0.42328E-04	 0.13372E-04	 0.61167E-07	 0.22144E-07	 0.16448E-08	 0.78889E-06	 0.24652E-04	 0.74831E-05	 0.59049E-07	 0.16377E-09	 0.77678E-08	 0.24055E-08	 0.51240E-06	 0.15163E-04	 0.52286E-05	 0.72312E-08	 0.48937E-08	 0.23773E-08	 0.37725E-08	 0.12849E-08	 0.94404E+00	 0.60154E-02	 0.11607E-02	 0.28085E-03	 0.11390E-03	 0.57096E-04	 0.32994E-04	 0.20924E-04	 0.52310E-04	 0.95173E+00	 0.48222E-01	 0.10000E+01 
0123999	 0.94397E+00	 0.14492E-03	 0.59289E-02	 0.72655E-04	 0.10454E-02	 0.49060E-04	 0.10784E-04	 0.23028E-03	 0.40252E-04	 0.71724E-06	 0.31962E-05	 0.88949E-04	 0.21994E-04	 0.20624E-06	 0.36199E-08	 0.12993E-05	 0.42612E-04	 0.13290E-04	 0.59236E-07	 0.21950E-07	 0.16276E-08	 0.78087E-06	 0.24844E-04	 0.74343E-05	 0.57644E-07	 0.11115E-09	 0.77429E-08	 0.23521E-08	 0.50884E-06	 0.15287E-04	 0.51902E-05	 0.71290E-08	 0.46738E-08	 0.24594E-08	 0.37247E-08	 0.12415E-08	 0.94397E+00	 0.60738E-02	 0.11671E-02	 0.28203E-03	 0.11435E-03	 0.57284E-04	 0.33127E-04	 0.21005E-04	 0.52513E-04	 0.95172E+00	 0.48226E-01	 0.10000E+01 
0124249	 0.94198E+00	 0.98564E-04	 0.75389E-02	 0.50607E-04	 0.13148E-02	 0.34022E-04	 0.74158E-05	 0.28721E-03	 0.30678E-04	 0.31916E-06	 0.21097E-05	 0.11111E-03	 0.17214E-04	 0.95112E-07	 0.72710E-09	 0.91686E-06	 0.53216E-04	 0.10008E-04	 0.18152E-07	 0.13924E-07	 0.83339E-09	 0.50583E-06	 0.31973E-04	 0.57551E-05	 0.17229E-07	 0.29901E-08	 0.49615E-08	 0.73277E-09	 0.35878E-06	 0.20086E-04	 0.38044E-05	 0.61864E-08	 0.19412E-08	 0.38333E-08	 0.15534E-08	 0.23454E-09	 0.94198E+00	 0.76375E-02	 0.13994E-02	 0.32562E-03	 0.13053E-03	 0.64173E-04	 0.38260E-04	 0.24263E-04	 0.60657E-04	 0.95159E+00	 0.48344E-01	 0.10000E+01 
0124499	 0.93866E+00	 0.31435E-04	 0.10441E-01	 0.18749E-04	 0.16543E-02	 0.13983E-04	 0.27716E-05	 0.34987E-03	 0.16139E-04	 0.33282E-07	 0.73782E-06	 0.13330E-03	 0.97038E-05	 0.11129E-07	 0.89785E-11	 0.40508E-06	 0.65992E-04	 0.49484E-05	 0.65163E-08	 0.22925E-08	 0.55436E-10	 0.19552E-06	 0.39168E-04	 0.34817E-05	 0.66485E-08	 0.25411E-08	 0.38240E-09	 0.14789E-10	 0.89294E-07	 0.25281E-04	 0.22755E-05	 0.56131E-08	 0.24995E-08	 0.50384E-09	 0.38251E-10	 0.14055E-11	 0.93866E+00	 0.10472E-01	 0.16870E-02	 0.36882E-03	 0.14376E-03	 0.71354E-04	 0.42855E-04	 0.27654E-04	 0.69135E-04	 0.95148E+00	 0.48456E-01	 0.10000E+01 
0124749	 0.93549E+00	 0.72338E-05	 0.13479E-01	 0.13232E-05	 0.17831E-02	 0.17058E-04	 0.28706E-06	 0.36332E-03	 0.96058E-05	 0.28569E-08	 0.11100E-06	 0.13572E-03	 0.52444E-05	 0.26096E-08	 0.99627E-13	 0.51213E-07	 0.71827E-04	 0.25145E-05	 0.18906E-08	 0.62946E-12	 0.33971E-16	 0.40542E-07	 0.39270E-04	 0.17951E-05	 0.18289E-08	 0.77924E-13	 0.34532E-15	 0.95972E-19	 0.18302E-07	 0.24938E-04	 0.13413E-05	 0.79177E-09	 0.17285E-12	 0.55942E-15	 0.31783E-18	 0.68048E-22	 0.93549E+00	 0.13486E-01	 0.18014E-02	 0.37321E-03	 0.14108E-03	 0.74395E-04	 0.41108E-04	 0.26298E-04	 0.65745E-04	 0.95143E+00	 0.48504E-01	 0.10000E+01 
0124999	 0.93384E+00	 0.88474E-04	 0.15240E-01	 0.13244E-04	 0.15912E-02	 0.72569E-04	 0.16340E-05	 0.31763E-03	 0.22635E-04	 0.64024E-07	 0.37906E-06	 0.11915E-03	 0.96091E-05	 0.26462E-07	 0.61544E-10	 0.34470E-06	 0.61896E-04	 0.48328E-05	 0.22449E-07	 0.22181E-09	 0.45803E-11	 0.67193E-07	 0.34784E-04	 0.31473E-05	 0.77856E-08	 0.18361E-09	 0.21586E-10	 0.72330E-12	 0.46341E-07	 0.22401E-04	 0.18841E-05	 0.75845E-08	 0.65064E-11	 0.41778E-11	 0.50502E-12	 0.30536E-13	 0.93384E+00	 0.15328E-01	 0.16770E-02	 0.34197E-03	 0.12916E-03	 0.67096E-04	 0.38007E-04	 0.24339E-04	 0.60847E-04	 0.95145E+00	 0.48489E-01	 0.10000E+01 
0125249	 0.93407E+00	 0.25281E-03	 0.15214E-01	 0.41473E-04	 0.12452E-02	 0.16778E-03	 0.50274E-05	 0.24696E-03	 0.48724E-04	 0.56143E-06	 0.11630E-05	 0.93438E-04	 0.20090E-04	 0.25038E-06	 0.16097E-08	 0.84375E-06	 0.45428E-04	 0.10482E-04	 0.12141E-06	 0.28208E-08	 0.60953E-10	 0.28010E-06	 0.28044E-04	 0.60261E-05	 0.79802E-07	 0.10698E-08	 0.58375E-09	 0.57207E-10	 0.19334E-06	 0.17207E-04	 0.40703E-05	 0.47705E-07	 0.51625E-09	 0.11083E-09	 0.62410E-10	 0.11946E-10	 0.93407E+00	 0.15467E-01	 0.14544E-02	 0.30127E-03	 0.11494E-03	 0.56879E-04	 0.34431E-04	 0.21519E-04	 0.53798E-04	 0.95153E+00	 0.48421E-01	 0.10000E+01 
0125499	 0.93517E+00	 0.39356E-03	 0.14288E-01	 0.63164E-04	 0.98461E-03	 0.24633E-03	 0.77116E-05	 0.19356E-03	 0.69545E-04	 0.13936E-05	 0.18955E-05	 0.72598E-04	 0.28664E-04	 0.62046E-06	 0.61702E-08	 0.11072E-05	 0.34300E-04	 0.15196E-04	 0.27369E-06	 0.91219E-08	 0.86664E-10	 0.53605E-06	 0.21123E-04	 0.84026E-05	 0.19474E-06	 0.59047E-09	 0.17072E-08	 0.24122E-09	 0.34448E-06	 0.12726E-04	 0.59830E-05	 0.80484E-07	 0.30030E-08	 0.24093E-09	 0.36958E-09	 0.10248E-09	 0.93517E+00	 0.14681E-01	 0.12941E-02	 0.27221E-03	 0.10378E-03	 0.50887E-04	 0.30259E-04	 0.19137E-04	 0.47844E-04	 0.95162E+00	 0.48334E-01	 0.10000E+01 
0125749	 0.93539E+00	 0.41564E-03	 0.14089E-01	 0.66343E-04	 0.94580E-03	 0.25850E-03	 0.81132E-05	 0.18546E-03	 0.72675E-04	 0.15584E-05	 0.20134E-05	 0.69354E-04	 0.29963E-04	 0.69255E-06	 0.72906E-08	 0.11428E-05	 0.32660E-04	 0.15900E-04	 0.30503E-06	 0.10468E-07	 0.85450E-10	 0.57766E-06	 0.20000E-04	 0.87928E-05	 0.21562E-06	 0.58046E-09	 0.18823E-08	 0.28137E-09	 0.36573E-06	 0.12062E-04	 0.62644E-05	 0.86908E-07	 0.37545E-08	 0.23770E-09	 0.43890E-09	 0.13015E-09	 0.93539E+00	 0.14505E-01	 0.12706E-02	 0.26781E-03	 0.10203E-03	 0.50018E-04	 0.29589E-04	 0.18783E-04	 0.46958E-04	 0.95163E+00	 0.48318E-01	 0.10000E+01 
0125999	 0.93345E+00	 0.30049E-03	 0.15929E-01	 0.49499E-04	 0.11288E-02	 0.19342E-03	 0.59734E-05	 0.22107E-03	 0.56602E-04	 0.79571E-06	 0.13985E-05	 0.83443E-04	 0.23457E-04	 0.35721E-06	 0.27808E-08	 0.93098E-06	 0.40101E-04	 0.12347E-04	 0.16580E-06	 0.45815E-08	 0.78981E-10	 0.36190E-06	 0.24851E-04	 0.69346E-05	 0.11400E-06	 0.10564E-08	 0.98029E-09	 0.11200E-09	 0.24493E-06	 0.14977E-04	 0.48270E-05	 0.57316E-07	 0.10298E-08	 0.19093E-09	 0.14668E-09	 0.32045E-10	 0.93345E+00	 0.16230E-01	 0.13717E-02	 0.28444E-03	 0.10866E-03	 0.53550E-04	 0.32264E-04	 0.20108E-04	 0.50269E-04	 0.95155E+00	 0.48399E-01	 0.10000E+01 
0126249	 0.92942E+00	 0.11565E-03	 0.19918E-01	 0.21347E-04	 0.13761E-02	 0.87204E-04	 0.25853E-05	 0.26308E-03	 0.29804E-04	 0.11091E-06	 0.54951E-06	 0.10009E-03	 0.12882E-04	 0.49761E-07	 0.21732E-09	 0.49549E-06	 0.50130E-04	 0.64945E-05	 0.40036E-07	 0.50025E-09	 0.20516E-10	 0.11375E-06	 0.29741E-04	 0.41771E-05	 0.12776E-07	 0.56640E-09	 0.10287E-09	 0.64692E-11	 0.64012E-07	 0.18668E-04	 0.25725E-05	 0.15163E-07	 0.97432E-11	 0.98973E-11	 0.41302E-11	 0.54651E-12	 0.92942E+00	 0.20033E-01	 0.14847E-02	 0.29558E-03	 0.11357E-03	 0.57161E-04	 0.34045E-04	 0.21320E-04	 0.53300E-04	 0.95146E+00	 0.48492E-01	 0.10000E+01 
