tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0098499	 0.12155E+00	 0.10449E+00	 0.82285E-01	 0.35922E-02	 0.19323E-01	 0.43177E-01	 0.17579E-02	 0.17745E-02	 0.13174E-01	 0.49957E-02	 0.79920E-03	 0.36654E-03	 0.46811E-02	 0.27418E-02	 0.28324E-03	 0.42670E-03	 0.13102E-03	 0.21591E-02	 0.14459E-02	 0.22253E-03	 0.18278E-04	 0.25182E-03	 0.70041E-04	 0.11802E-02	 0.81341E-03	 0.15285E-03	 0.17978E-04	 0.24101E-05	 0.17699E-03	 0.33538E-04	 0.78248E-03	 0.54088E-03	 0.76656E-04	 0.11538E-04	 0.72831E-05	 0.86202E-06	 0.12155E+00	 0.18677E+00	 0.66091E-01	 0.21702E-01	 0.88719E-02	 0.44035E-02	 0.24887E-02	 0.16302E-02	 0.40755E-02	 0.41352E+00	 0.58241E+00	 0.10000E+01 
0098749	 0.11275E+00	 0.11638E+00	 0.40614E-01	 0.42577E-03	 0.37633E-01	 0.25856E-01	 0.76291E-03	 0.74117E-02	 0.13741E-01	 0.38422E-02	 0.49128E-03	 0.23982E-02	 0.62694E-02	 0.27455E-02	 0.24399E-03	 0.30085E-03	 0.10623E-02	 0.32384E-02	 0.17149E-02	 0.23701E-03	 0.13429E-04	 0.19263E-03	 0.57485E-03	 0.18790E-02	 0.10865E-02	 0.18516E-03	 0.14651E-04	 0.12816E-05	 0.13519E-03	 0.33364E-03	 0.12118E-02	 0.75110E-03	 0.12723E-03	 0.11804E-04	 0.24147E-05	 0.11424E-06	 0.11275E+00	 0.15699E+00	 0.63915E-01	 0.25758E-01	 0.12148E-01	 0.65669E-02	 0.39340E-02	 0.25733E-02	 0.64332E-02	 0.38463E+00	 0.60893E+00	 0.10000E+01 
0098999	 0.11279E+00	 0.11593E+00	 0.44001E-01	 0.57027E-03	 0.36410E-01	 0.27484E-01	 0.86034E-03	 0.68550E-02	 0.13900E-01	 0.40018E-02	 0.53148E-03	 0.21616E-02	 0.62183E-02	 0.27984E-02	 0.25146E-03	 0.31977E-03	 0.94524E-03	 0.31778E-02	 0.17245E-02	 0.24149E-03	 0.13905E-04	 0.20417E-03	 0.50797E-03	 0.18397E-02	 0.10836E-02	 0.18532E-03	 0.15149E-04	 0.13565E-05	 0.13934E-03	 0.28722E-03	 0.11611E-02	 0.75736E-03	 0.13287E-03	 0.10096E-04	 0.26236E-05	 0.22306E-06	 0.11279E+00	 0.15993E+00	 0.64464E-01	 0.25617E-01	 0.11961E-01	 0.64227E-02	 0.38372E-02	 0.24908E-02	 0.62271E-02	 0.38751E+00	 0.60626E+00	 0.10000E+01 
0099249	 0.11280E+00	 0.97908E-01	 0.10296E+00	 0.47352E-02	 0.16109E-01	 0.46024E-01	 0.19258E-02	 0.12041E-02	 0.12438E-01	 0.48762E-02	 0.82912E-03	 0.23074E-03	 0.41494E-02	 0.25090E-02	 0.26941E-03	 0.43524E-03	 0.89540E-04	 0.18819E-02	 0.12593E-02	 0.19731E-03	 0.19748E-04	 0.26898E-03	 0.47953E-04	 0.10805E-02	 0.69298E-03	 0.11210E-03	 0.18251E-04	 0.44110E-05	 0.17359E-03	 0.23361E-04	 0.64835E-03	 0.49886E-03	 0.76897E-04	 0.33270E-05	 0.61444E-05	 0.34279E-05	 0.11280E+00	 0.20087E+00	 0.66868E-01	 0.20444E-01	 0.79877E-02	 0.38830E-02	 0.22252E-02	 0.14340E-02	 0.35849E-02	 0.41651E+00	 0.57991E+00	 0.10000E+01 
0099499	 0.10317E+00	 0.32739E-01	 0.24121E+00	 0.70770E-02	 0.51550E-02	 0.32949E-01	 0.10561E-02	 0.14549E-02	 0.27041E-02	 0.12125E-02	 0.34128E-03	 0.10205E-02	 0.87668E-03	 0.26051E-03	 0.48799E-04	 0.13519E-03	 0.40675E-03	 0.34815E-03	 0.15636E-03	 0.17896E-04	 0.10000E-04	 0.94364E-04	 0.18303E-03	 0.22085E-03	 0.61845E-04	 0.12697E-04	 0.34931E-05	 0.57237E-05	 0.64480E-04	 0.10982E-03	 0.13772E-03	 0.31207E-04	 0.61462E-05	 0.64327E-06	 0.32588E-06	 0.20948E-05	 0.10317E+00	 0.27395E+00	 0.45181E-01	 0.64276E-02	 0.25477E-02	 0.10744E-02	 0.58200E-03	 0.35243E-03	 0.88108E-03	 0.43329E+00	 0.56583E+00	 0.10000E+01 
0099749	 0.82314E-01	 0.64641E-02	 0.31058E+00	 0.16042E-02	 0.16740E-01	 0.10175E-01	 0.51279E-03	 0.31235E-02	 0.15062E-02	 0.36300E-04	 0.40031E-04	 0.64513E-03	 0.22659E-03	 0.24242E-04	 0.24949E-06	 0.10783E-03	 0.42694E-03	 0.27100E-03	 0.18555E-04	 0.55737E-06	 0.28419E-07	 0.27041E-04	 0.26052E-03	 0.89093E-04	 0.16722E-04	 0.85234E-06	 0.81232E-07	 0.32792E-08	 0.12394E-04	 0.17737E-03	 0.47644E-04	 0.53526E-05	 0.80014E-06	 0.70980E-07	 0.41239E-08	 0.16082E-09	 0.82314E-01	 0.31704E+00	 0.28519E-01	 0.51788E-02	 0.93624E-03	 0.82491E-03	 0.39431E-03	 0.24363E-03	 0.60908E-03	 0.43545E+00	 0.56394E+00	 0.10000E+01 
0099999	 0.60466E-01	 0.84047E-01	 0.19279E+00	 0.82149E-02	 0.16570E-02	 0.56713E-01	 0.17719E-02	 0.72170E-04	 0.82377E-02	 0.31902E-02	 0.75765E-03	 0.35764E-04	 0.29771E-02	 0.11006E-02	 0.66107E-04	 0.36891E-03	 0.54810E-04	 0.13601E-02	 0.70673E-03	 0.15642E-04	 0.46745E-05	 0.19948E-03	 0.47505E-04	 0.68621E-03	 0.45629E-03	 0.24969E-04	 0.58049E-05	 0.15311E-06	 0.11424E-03	 0.36372E-04	 0.37027E-03	 0.29745E-03	 0.32256E-04	 0.32886E-05	 0.32993E-05	 0.41424E-06	 0.60466E-01	 0.27683E+00	 0.66585E-01	 0.13272E-01	 0.49371E-02	 0.25109E-02	 0.14204E-02	 0.85760E-03	 0.21440E-02	 0.42688E+00	 0.57097E+00	 0.10000E+01 
0100249	 0.47474E-01	 0.13510E+00	 0.79977E-01	 0.18766E-02	 0.31784E-01	 0.45049E-01	 0.12879E-02	 0.40675E-02	 0.16524E-01	 0.54240E-02	 0.64601E-03	 0.11473E-02	 0.64875E-02	 0.30041E-02	 0.32567E-03	 0.36602E-03	 0.48976E-03	 0.32058E-02	 0.16392E-02	 0.23501E-03	 0.17312E-04	 0.22812E-03	 0.25703E-03	 0.18406E-02	 0.98240E-03	 0.15517E-03	 0.12914E-04	 0.15828E-05	 0.15164E-03	 0.15364E-03	 0.11625E-02	 0.63396E-03	 0.10507E-03	 0.93750E-05	 0.13157E-05	 0.22929E-06	 0.47474E-01	 0.21508E+00	 0.78709E-01	 0.27303E-01	 0.11611E-01	 0.59531E-02	 0.34778E-02	 0.22178E-02	 0.55444E-02	 0.39183E+00	 0.60263E+00	 0.10000E+01 
0100499	 0.43828E-01	 0.14223E+00	 0.45289E-01	 0.19291E-03	 0.44526E-01	 0.30393E-01	 0.60654E-03	 0.85650E-02	 0.16709E-01	 0.42867E-02	 0.40499E-03	 0.28231E-02	 0.75708E-02	 0.29766E-02	 0.30137E-03	 0.25301E-03	 0.12858E-02	 0.39449E-02	 0.18066E-02	 0.26506E-03	 0.18572E-04	 0.16487E-03	 0.70428E-03	 0.23143E-02	 0.11367E-02	 0.19440E-03	 0.17545E-04	 0.16553E-05	 0.11217E-03	 0.43208E-03	 0.14754E-02	 0.75438E-03	 0.14035E-03	 0.13696E-04	 0.17481E-05	 0.17348E-06	 0.43828E-01	 0.18752E+00	 0.75112E-01	 0.30167E-01	 0.14077E-01	 0.75740E-02	 0.45338E-02	 0.29300E-02	 0.73250E-02	 0.36574E+00	 0.62694E+00	 0.10000E+01 
0100749	 0.44391E-01	 0.13892E+00	 0.66044E-01	 0.98434E-03	 0.37527E-01	 0.39502E-01	 0.10332E-02	 0.57371E-02	 0.16971E-01	 0.50812E-02	 0.56522E-03	 0.17214E-02	 0.70394E-02	 0.30814E-02	 0.32761E-03	 0.32901E-03	 0.75432E-03	 0.35383E-02	 0.17504E-02	 0.25769E-03	 0.18679E-04	 0.20762E-03	 0.40375E-03	 0.20438E-02	 0.10660E-02	 0.17770E-03	 0.15390E-04	 0.16567E-05	 0.13939E-03	 0.24323E-03	 0.12952E-02	 0.69586E-03	 0.12335E-03	 0.11256E-04	 0.14819E-05	 0.21601E-06	 0.44391E-01	 0.20497E+00	 0.78013E-01	 0.28822E-01	 0.12735E-01	 0.66485E-02	 0.39158E-02	 0.25100E-02	 0.62749E-02	 0.38200E+00	 0.61172E+00	 0.10000E+01 
0100999	 0.42664E-01	 0.10124E+00	 0.16903E+00	 0.70335E-02	 0.88580E-02	 0.58238E-01	 0.18214E-02	 0.30620E-03	 0.11190E-01	 0.43820E-02	 0.79078E-03	 0.72499E-04	 0.38134E-02	 0.16726E-02	 0.15415E-03	 0.42360E-03	 0.40051E-04	 0.18647E-02	 0.88517E-03	 0.61930E-04	 0.86612E-05	 0.24914E-03	 0.26917E-04	 0.10424E-02	 0.56330E-03	 0.37864E-04	 0.29339E-05	 0.19466E-05	 0.16081E-03	 0.17321E-04	 0.64801E-03	 0.37523E-03	 0.28902E-04	 0.17864E-05	 0.90504E-06	 0.65971E-06	 0.42664E-01	 0.27027E+00	 0.74130E-01	 0.17699E-01	 0.65035E-02	 0.32841E-02	 0.19245E-02	 0.12336E-02	 0.30841E-02	 0.41771E+00	 0.57921E+00	 0.10000E+01 
0101249	 0.34373E-01	 0.16741E-01	 0.33722E+00	 0.40363E-02	 0.10387E-01	 0.19767E-01	 0.69490E-03	 0.23348E-02	 0.19619E-02	 0.17008E-03	 0.94590E-04	 0.10050E-02	 0.62397E-03	 0.11231E-03	 0.27325E-05	 0.97410E-04	 0.24101E-03	 0.30939E-03	 0.67420E-05	 0.14040E-04	 0.22506E-05	 0.65753E-04	 0.20620E-03	 0.17812E-03	 0.10838E-04	 0.14489E-05	 0.33146E-05	 0.95531E-06	 0.46423E-04	 0.13591E-03	 0.13647E-03	 0.56828E-05	 0.32034E-06	 0.14371E-05	 0.57713E-06	 0.18268E-06	 0.34373E-01	 0.35396E+00	 0.34190E-01	 0.51617E-02	 0.18386E-02	 0.67084E-03	 0.46663E-03	 0.32700E-03	 0.81750E-03	 0.43099E+00	 0.56819E+00	 0.10000E+01 
0101499	 0.22067E-01	 0.24294E-01	 0.33589E+00	 0.41665E-02	 0.76444E-02	 0.26798E-01	 0.13312E-02	 0.18252E-02	 0.32230E-02	 0.24700E-03	 0.20776E-03	 0.94645E-03	 0.66137E-03	 0.22837E-03	 0.10826E-05	 0.75941E-04	 0.19144E-03	 0.19661E-03	 0.77493E-04	 0.14419E-04	 0.25562E-05	 0.56337E-04	 0.18320E-03	 0.21006E-03	 0.19595E-04	 0.12216E-05	 0.25534E-05	 0.11253E-05	 0.35191E-04	 0.12200E-03	 0.12079E-03	 0.17682E-04	 0.68092E-06	 0.35109E-06	 0.13735E-06	 0.22291E-06	 0.22067E-01	 0.36019E+00	 0.38609E-01	 0.66264E-02	 0.20450E-02	 0.55845E-03	 0.47409E-03	 0.29705E-03	 0.74263E-03	 0.43086E+00	 0.56839E+00	 0.10000E+01 
0101749	 0.12196E-01	 0.11490E+00	 0.16867E+00	 0.61033E-02	 0.10140E-01	 0.64653E-01	 0.18618E-02	 0.69830E-03	 0.12237E-01	 0.52153E-02	 0.85870E-03	 0.11175E-03	 0.47723E-02	 0.18935E-02	 0.19077E-03	 0.45177E-03	 0.20630E-04	 0.23239E-02	 0.10530E-02	 0.85508E-04	 0.11987E-04	 0.27842E-03	 0.99305E-05	 0.13544E-02	 0.61864E-03	 0.49609E-04	 0.26885E-05	 0.72475E-05	 0.17210E-03	 0.30740E-05	 0.80938E-03	 0.45968E-03	 0.37728E-04	 0.62703E-06	 0.30364E-06	 0.51386E-05	 0.12196E-01	 0.28357E+00	 0.80896E-01	 0.20012E-01	 0.78270E-02	 0.39468E-02	 0.23210E-02	 0.14880E-02	 0.37201E-02	 0.41226E+00	 0.58402E+00	 0.10000E+01 
0101999	 0.74303E-02	 0.15200E+00	 0.66989E-01	 0.59692E-03	 0.39785E-01	 0.42944E-01	 0.83075E-03	 0.64021E-02	 0.17937E-01	 0.58188E-02	 0.49139E-03	 0.20294E-02	 0.76933E-02	 0.31790E-02	 0.43865E-03	 0.29990E-03	 0.90326E-03	 0.40073E-02	 0.17832E-02	 0.29855E-03	 0.27459E-04	 0.19383E-03	 0.48851E-03	 0.23665E-02	 0.10868E-02	 0.19399E-03	 0.22161E-04	 0.19849E-05	 0.13898E-03	 0.28578E-03	 0.15657E-02	 0.73500E-03	 0.11777E-03	 0.13836E-04	 0.31008E-05	 0.33663E-06	 0.74303E-02	 0.21898E+00	 0.83326E-01	 0.30989E-01	 0.13832E-01	 0.73197E-02	 0.43538E-02	 0.28605E-02	 0.71512E-02	 0.36910E+00	 0.62375E+00	 0.10000E+01 
0102249	 0.65298E-02	 0.15493E+00	 0.47826E-01	 0.86041E-04	 0.45860E-01	 0.34262E-01	 0.48836E-03	 0.87784E-02	 0.17866E-01	 0.50277E-02	 0.34686E-03	 0.29582E-02	 0.81377E-02	 0.31276E-02	 0.41599E-03	 0.22565E-03	 0.13625E-02	 0.43281E-02	 0.18357E-02	 0.31739E-03	 0.28459E-04	 0.15042E-03	 0.74431E-03	 0.25785E-02	 0.11510E-02	 0.21713E-03	 0.24971E-04	 0.21023E-05	 0.10281E-03	 0.47060E-03	 0.16579E-02	 0.74031E-03	 0.15405E-03	 0.21398E-04	 0.19313E-05	 0.10374E-06	 0.65298E-02	 0.20276E+00	 0.80208E-01	 0.32161E-01	 0.14986E-01	 0.80978E-02	 0.48685E-02	 0.31491E-02	 0.78727E-02	 0.35276E+00	 0.63937E+00	 0.10000E+01 
0102499	 0.75274E-02	 0.14579E+00	 0.91029E-01	 0.17580E-02	 0.31944E-01	 0.51441E-01	 0.11902E-02	 0.42146E-02	 0.17211E-01	 0.62635E-02	 0.62854E-03	 0.12354E-02	 0.70248E-02	 0.30139E-02	 0.41464E-03	 0.36850E-03	 0.51958E-03	 0.36075E-02	 0.16335E-02	 0.24997E-03	 0.22956E-04	 0.23742E-03	 0.26128E-03	 0.21362E-02	 0.10036E-02	 0.15037E-03	 0.15046E-04	 0.21133E-05	 0.14923E-03	 0.14610E-03	 0.13012E-02	 0.67540E-03	 0.11958E-03	 0.90108E-05	 0.57731E-06	 0.38640E-06	 0.75274E-02	 0.23682E+00	 0.85143E-01	 0.28879E-01	 0.12317E-01	 0.64020E-02	 0.38060E-02	 0.24014E-02	 0.60036E-02	 0.38330E+00	 0.61070E+00	 0.10000E+01 
0102749	 0.89963E-02	 0.85320E-01	 0.23154E+00	 0.76127E-02	 0.20371E-02	 0.60851E-01	 0.19249E-02	 0.33651E-04	 0.86152E-02	 0.32342E-02	 0.78615E-03	 0.85127E-04	 0.33182E-02	 0.11190E-02	 0.73934E-04	 0.38427E-03	 0.77931E-04	 0.15374E-02	 0.68348E-03	 0.20374E-04	 0.88305E-05	 0.19202E-03	 0.80706E-04	 0.72064E-03	 0.49294E-03	 0.33430E-04	 0.72516E-05	 0.10596E-05	 0.11469E-03	 0.54188E-04	 0.41196E-03	 0.28233E-03	 0.34968E-04	 0.85027E-06	 0.73534E-05	 0.38334E-06	 0.89963E-02	 0.31686E+00	 0.70500E-01	 0.13808E-01	 0.53824E-02	 0.27122E-02	 0.15281E-02	 0.90671E-03	 0.22668E-02	 0.42069E+00	 0.57704E+00	 0.10000E+01 
0102999	 0.10573E-01	 0.35578E-02	 0.37840E+00	 0.13164E-02	 0.15914E-01	 0.10348E-01	 0.31962E-03	 0.39171E-02	 0.11333E-02	 0.47468E-04	 0.18500E-04	 0.73583E-03	 0.30874E-03	 0.10356E-04	 0.23678E-06	 0.11450E-03	 0.42322E-03	 0.28791E-03	 0.10871E-04	 0.86891E-07	 0.74499E-08	 0.44709E-04	 0.18513E-03	 0.13487E-03	 0.24396E-05	 0.72298E-07	 0.30586E-08	 0.21637E-09	 0.12000E-04	 0.11771E-03	 0.67715E-04	 0.26398E-05	 0.34905E-07	 0.97040E-09	 0.48843E-10	 0.26291E-11	 0.10573E-01	 0.38195E+00	 0.27578E-01	 0.54175E-02	 0.10737E-02	 0.83660E-03	 0.36722E-03	 0.20010E-03	 0.50025E-03	 0.42800E+00	 0.57150E+00	 0.10000E+01 
0103249	 0.12142E-01	 0.49621E-01	 0.29324E+00	 0.72323E-02	 0.24363E-02	 0.44593E-01	 0.19805E-02	 0.71511E-03	 0.53736E-02	 0.10862E-02	 0.46637E-03	 0.71106E-03	 0.14839E-02	 0.62872E-03	 0.10239E-04	 0.19607E-03	 0.32822E-03	 0.60847E-03	 0.27964E-03	 0.81448E-05	 0.74201E-05	 0.10174E-03	 0.15170E-03	 0.30554E-03	 0.14119E-03	 0.18939E-04	 0.19901E-05	 0.66786E-05	 0.67729E-04	 0.88360E-04	 0.19212E-03	 0.72503E-04	 0.70285E-05	 0.11885E-05	 0.53003E-06	 0.48363E-05	 0.12142E-01	 0.34286E+00	 0.54262E-01	 0.91555E-02	 0.33003E-02	 0.14280E-02	 0.72778E-03	 0.43430E-03	 0.10857E-02	 0.42431E+00	 0.57460E+00	 0.10000E+01 
0103499	 0.12603E-01	 0.13162E+00	 0.12371E+00	 0.42178E-02	 0.20132E-01	 0.59694E-01	 0.16025E-02	 0.19995E-02	 0.14436E-01	 0.61295E-02	 0.79742E-03	 0.50332E-03	 0.59048E-02	 0.23955E-02	 0.27758E-03	 0.45122E-03	 0.16436E-03	 0.30302E-02	 0.13510E-02	 0.13107E-03	 0.61076E-05	 0.27470E-03	 0.67311E-04	 0.17372E-02	 0.85432E-03	 0.88653E-04	 0.13031E-05	 0.11796E-05	 0.18010E-03	 0.33850E-04	 0.10929E-02	 0.56883E-03	 0.63767E-04	 0.89827E-06	 0.81132E-06	 0.62949E-06	 0.12603E-01	 0.25533E+00	 0.84043E-01	 0.24167E-01	 0.98786E-02	 0.51340E-02	 0.30246E-02	 0.19418E-02	 0.48544E-02	 0.39613E+00	 0.59902E+00	 0.10000E+01 
0103749	 0.11867E-01	 0.15308E+00	 0.51370E-01	 0.19522E-03	 0.42722E-01	 0.36957E-01	 0.61155E-03	 0.72282E-02	 0.17673E-01	 0.54640E-02	 0.38766E-03	 0.23602E-02	 0.77921E-02	 0.31007E-02	 0.44944E-03	 0.24477E-03	 0.10694E-02	 0.41409E-02	 0.17565E-02	 0.30443E-03	 0.29206E-04	 0.16211E-03	 0.57747E-03	 0.24821E-02	 0.10881E-02	 0.19491E-03	 0.22416E-04	 0.20184E-05	 0.11202E-03	 0.34767E-03	 0.16107E-02	 0.72389E-03	 0.13065E-03	 0.14929E-04	 0.18979E-05	 0.17419E-06	 0.11867E-01	 0.20445E+00	 0.79874E-01	 0.30977E-01	 0.14090E-01	 0.75452E-02	 0.45292E-02	 0.29419E-02	 0.73548E-02	 0.35628E+00	 0.63637E+00	 0.10000E+01 
0103999	 0.11929E-01	 0.15331E+00	 0.49737E-01	 0.15277E-03	 0.43178E-01	 0.36205E-01	 0.58183E-03	 0.74099E-02	 0.17672E-01	 0.53907E-02	 0.37482E-03	 0.24281E-02	 0.78285E-02	 0.30979E-02	 0.44772E-03	 0.23785E-03	 0.11028E-02	 0.41651E-02	 0.17611E-02	 0.30691E-03	 0.29444E-04	 0.15790E-03	 0.59680E-03	 0.24979E-02	 0.10919E-02	 0.19747E-03	 0.22938E-04	 0.20491E-05	 0.10932E-03	 0.35987E-03	 0.16218E-02	 0.72658E-03	 0.13253E-03	 0.15429E-04	 0.19596E-05	 0.17330E-06	 0.11929E-01	 0.20305E+00	 0.79536E-01	 0.31054E-01	 0.14177E-01	 0.76032E-02	 0.45669E-02	 0.29677E-02	 0.74192E-02	 0.35489E+00	 0.63770E+00	 0.10000E+01 
0104249	 0.15662E-01	 0.13484E+00	 0.11406E+00	 0.37514E-02	 0.21311E-01	 0.58522E-01	 0.15195E-02	 0.20701E-02	 0.14886E-01	 0.62413E-02	 0.76034E-03	 0.52126E-03	 0.60686E-02	 0.24927E-02	 0.30401E-03	 0.43446E-03	 0.17286E-03	 0.31328E-02	 0.13899E-02	 0.14433E-03	 0.82133E-05	 0.26680E-03	 0.70213E-04	 0.18104E-02	 0.87795E-03	 0.93684E-04	 0.22793E-05	 0.11071E-05	 0.17569E-03	 0.34413E-04	 0.11434E-02	 0.58369E-03	 0.66788E-04	 0.11911E-05	 0.86573E-06	 0.49635E-06	 0.15662E-01	 0.24891E+00	 0.83585E-01	 0.24717E-01	 0.10147E-01	 0.52825E-02	 0.31224E-02	 0.20066E-02	 0.50164E-02	 0.39343E+00	 0.60155E+00	 0.10000E+01 
0104499	 0.25344E-01	 0.57158E-01	 0.26679E+00	 0.74140E-02	 0.10364E-02	 0.48000E-01	 0.19311E-02	 0.53835E-03	 0.58202E-02	 0.12847E-02	 0.51376E-03	 0.60245E-03	 0.18819E-02	 0.71622E-03	 0.12018E-05	 0.19943E-03	 0.30807E-03	 0.65471E-03	 0.40113E-03	 0.97205E-05	 0.63645E-05	 0.10151E-03	 0.17410E-03	 0.31073E-03	 0.18171E-03	 0.28372E-04	 0.29034E-05	 0.60794E-05	 0.67046E-04	 0.98373E-04	 0.19833E-03	 0.82791E-04	 0.14301E-04	 0.12338E-05	 0.15715E-05	 0.49225E-05	 0.25344E-01	 0.32395E+00	 0.56451E-01	 0.95744E-02	 0.37155E-02	 0.15794E-02	 0.80541E-03	 0.46857E-03	 0.11714E-02	 0.42189E+00	 0.57694E+00	 0.10000E+01 
0104749	 0.39346E-01	 0.15010E-02	 0.34706E+00	 0.12081E-02	 0.19355E-01	 0.63252E-02	 0.24065E-03	 0.48223E-02	 0.10109E-02	 0.16264E-04	 0.16112E-03	 0.10663E-02	 0.42611E-03	 0.41264E-05	 0.38392E-07	 0.11452E-04	 0.45697E-03	 0.93980E-04	 0.91160E-05	 0.38627E-07	 0.59317E-09	 0.23218E-04	 0.19248E-03	 0.87116E-04	 0.23537E-05	 0.41797E-07	 0.10210E-08	 0.21078E-10	 0.26444E-04	 0.14474E-03	 0.62568E-04	 0.13393E-05	 0.19958E-07	 0.68125E-09	 0.11115E-10	 0.24349E-12	 0.39346E-01	 0.34856E+00	 0.26889E-01	 0.60901E-02	 0.16577E-02	 0.57156E-03	 0.30521E-03	 0.23511E-03	 0.58779E-03	 0.42366E+00	 0.57576E+00	 0.10000E+01 
0104999	 0.50711E-01	 0.70448E-01	 0.21094E+00	 0.88563E-02	 0.17660E-02	 0.52756E-01	 0.20758E-02	 0.27929E-03	 0.66425E-02	 0.25361E-02	 0.74278E-03	 0.35049E-03	 0.21370E-02	 0.11431E-02	 0.15526E-04	 0.35019E-03	 0.23908E-03	 0.91091E-03	 0.46676E-03	 0.59862E-04	 0.53862E-05	 0.20821E-03	 0.19084E-03	 0.57998E-03	 0.29178E-03	 0.11048E-04	 0.12616E-04	 0.73161E-06	 0.12779E-03	 0.12148E-03	 0.34577E-03	 0.18350E-03	 0.14577E-04	 0.55790E-06	 0.78659E-05	 0.29560E-06	 0.50711E-01	 0.28138E+00	 0.63378E-01	 0.11534E-01	 0.43889E-02	 0.20322E-02	 0.12952E-02	 0.80183E-03	 0.20046E-02	 0.41553E+00	 0.58247E+00	 0.10000E+01 
0105249	 0.54632E-01	 0.12903E+00	 0.78873E-01	 0.26693E-02	 0.26338E-01	 0.46854E-01	 0.13692E-02	 0.28341E-02	 0.14599E-01	 0.61254E-02	 0.68714E-03	 0.74622E-03	 0.58905E-02	 0.27549E-02	 0.37518E-03	 0.39276E-03	 0.27907E-03	 0.30059E-02	 0.15180E-02	 0.21266E-03	 0.12896E-04	 0.24605E-03	 0.13319E-03	 0.17497E-02	 0.92842E-03	 0.13635E-03	 0.69526E-05	 0.10131E-05	 0.16338E-03	 0.62507E-04	 0.11234E-02	 0.65685E-03	 0.89581E-04	 0.18541E-05	 0.11280E-06	 0.36732E-06	 0.54632E-01	 0.20790E+00	 0.75861E-01	 0.24928E-01	 0.10454E-01	 0.54213E-02	 0.32017E-02	 0.20981E-02	 0.52452E-02	 0.38450E+00	 0.61026E+00	 0.10000E+01 
0105499	 0.54074E-01	 0.13870E+00	 0.38276E-01	 0.18684E-03	 0.40467E-01	 0.29797E-01	 0.57908E-03	 0.68303E-02	 0.15812E-01	 0.48939E-02	 0.36855E-03	 0.21517E-02	 0.70762E-02	 0.29412E-02	 0.42818E-03	 0.23064E-03	 0.94652E-03	 0.37570E-02	 0.17046E-02	 0.30537E-03	 0.28206E-04	 0.15201E-03	 0.50054E-03	 0.22486E-02	 0.10660E-02	 0.20117E-03	 0.22778E-04	 0.18497E-05	 0.10163E-03	 0.28967E-03	 0.14383E-02	 0.72505E-03	 0.14314E-03	 0.14813E-04	 0.13775E-05	 0.14024E-06	 0.54074E-01	 0.17698E+00	 0.70451E-01	 0.28115E-01	 0.12966E-01	 0.69723E-02	 0.41929E-02	 0.27142E-02	 0.67854E-02	 0.35647E+00	 0.63675E+00	 0.10000E+01 
0105749	 0.55520E-01	 0.13671E+00	 0.50942E-01	 0.77959E-03	 0.35611E-01	 0.36463E-01	 0.87668E-03	 0.50967E-02	 0.15741E-01	 0.55750E-02	 0.49234E-03	 0.15143E-02	 0.67117E-02	 0.29761E-02	 0.43846E-03	 0.29539E-03	 0.63828E-03	 0.35089E-02	 0.16736E-02	 0.28271E-03	 0.24652E-04	 0.18861E-03	 0.32345E-03	 0.20727E-02	 0.10426E-02	 0.18250E-03	 0.17113E-04	 0.13983E-05	 0.12653E-03	 0.19790E-03	 0.13172E-02	 0.66730E-03	 0.12838E-03	 0.13887E-04	 0.14815E-05	 0.98131E-07	 0.55520E-01	 0.18765E+00	 0.72854E-01	 0.27289E-01	 0.12133E-01	 0.64235E-02	 0.38283E-02	 0.24528E-02	 0.61320E-02	 0.36815E+00	 0.62571E+00	 0.10000E+01 
