tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.86582E+00	 0.10324E-03	 0.22977E-01	 0.15323E-04	 0.60235E-03	 0.92693E-04	 0.18927E-05	 0.11816E-03	 0.79353E-05	 0.10107E-06	 0.63587E-06	 0.45481E-04	 0.24878E-05	 0.30358E-07	 0.53115E-10	 0.37481E-06	 0.23489E-04	 0.11518E-05	 0.11654E-07	 0.56537E-10	 0.69059E-13	 0.18748E-06	 0.13281E-04	 0.66327E-06	 0.70492E-08	 0.43203E-10	 0.10547E-11	 0.11692E-13	 0.93993E-07	 0.84192E-05	 0.37455E-06	 0.62939E-08	 0.18022E-11	 0.13487E-11	 0.34795E-13	 0.51158E-15	 0.86582E+00	 0.23080E-01	 0.71036E-03	 0.12809E-03	 0.48635E-04	 0.25027E-04	 0.14139E-04	 0.88941E-05	 0.22235E-04	 0.88984E+00	 0.11014E+00	 0.10000E+01 
*****	 0.86363E+00	 0.99450E-05	 0.25273E-01	 0.24173E-05	 0.64390E-03	 0.14210E-04	 0.35623E-06	 0.12801E-03	 0.17730E-05	 0.14462E-08	 0.13320E-06	 0.49472E-04	 0.67119E-06	 0.42924E-09	 0.87602E-13	 0.73571E-07	 0.26143E-04	 0.32443E-06	 0.21844E-09	 0.62831E-13	 0.28030E-16	 0.43868E-07	 0.14425E-04	 0.21056E-06	 0.68748E-10	 0.13933E-12	 0.22869E-15	 0.34574E-18	 0.22036E-07	 0.91292E-05	 0.12653E-06	 0.83114E-10	 0.24124E-13	 0.35174E-15	 0.10025E-17	 0.16130E-20	 0.86363E+00	 0.25283E-01	 0.66053E-03	 0.13014E-03	 0.50277E-04	 0.26541E-04	 0.14679E-04	 0.92778E-05	 0.23195E-04	 0.88981E+00	 0.11017E+00	 0.10000E+01 
*****	 0.86057E+00	 0.22061E-04	 0.28422E-01	 0.24017E-05	 0.57615E-03	 0.22733E-04	 0.40980E-06	 0.11587E-03	 0.29333E-05	 0.26266E-08	 0.15220E-06	 0.44795E-04	 0.10381E-05	 0.99449E-09	 0.11289E-12	 0.94597E-07	 0.23673E-04	 0.54780E-06	 0.38782E-09	 0.16559E-12	 0.14226E-16	 0.41384E-07	 0.13017E-04	 0.28493E-06	 0.37017E-09	 0.60153E-14	 0.39684E-15	 0.44859E-18	 0.27292E-07	 0.83063E-05	 0.17607E-06	 0.19129E-09	 0.11734E-12	 0.39326E-15	 0.15724E-17	 0.25640E-20	 0.86057E+00	 0.28444E-01	 0.60129E-03	 0.11922E-03	 0.45987E-04	 0.24315E-04	 0.13344E-04	 0.85099E-05	 0.21275E-04	 0.88983E+00	 0.11015E+00	 0.10000E+01 
*****	 0.85790E+00	 0.13310E-03	 0.31095E-01	 0.13145E-04	 0.44843E-03	 0.11090E-03	 0.17710E-05	 0.90306E-04	 0.11182E-04	 0.94801E-07	 0.59642E-06	 0.34720E-04	 0.35807E-05	 0.31037E-07	 0.38089E-10	 0.37888E-06	 0.17956E-04	 0.18054E-05	 0.10272E-07	 0.56118E-10	 0.19389E-13	 0.15822E-06	 0.10113E-04	 0.91443E-06	 0.98565E-08	 0.59628E-11	 0.85544E-12	 0.70755E-14	 0.95373E-07	 0.64509E-05	 0.54324E-06	 0.61568E-08	 0.13751E-10	 0.86345E-12	 0.23345E-13	 0.29811E-15	 0.85790E+00	 0.31228E-01	 0.57248E-03	 0.10335E-03	 0.38928E-04	 0.20151E-04	 0.11196E-04	 0.70957E-05	 0.17739E-04	 0.88989E+00	 0.11010E+00	 0.10000E+01 
*****	 0.85657E+00	 0.25200E-03	 0.32381E-01	 0.24131E-04	 0.34969E-03	 0.20398E-03	 0.31684E-05	 0.69248E-04	 0.20132E-04	 0.34102E-06	 0.10579E-05	 0.26282E-04	 0.63621E-05	 0.11070E-06	 0.27068E-09	 0.65050E-06	 0.13262E-04	 0.31318E-05	 0.38108E-07	 0.36758E-09	 0.20646E-12	 0.28392E-06	 0.76406E-05	 0.16076E-05	 0.33257E-07	 0.35256E-10	 0.97040E-11	 0.15907E-12	 0.17264E-06	 0.48159E-05	 0.97132E-06	 0.20559E-07	 0.67673E-10	 0.89148E-11	 0.49909E-12	 0.13039E-13	 0.85657E+00	 0.32633E-01	 0.57780E-03	 0.92889E-04	 0.33813E-04	 0.17082E-04	 0.95654E-05	 0.59805E-05	 0.14951E-04	 0.88994E+00	 0.11005E+00	 0.10000E+01 
*****	 0.85638E+00	 0.28085E-03	 0.32547E-01	 0.26695E-04	 0.32916E-03	 0.22632E-03	 0.34983E-05	 0.64707E-04	 0.22322E-04	 0.42271E-06	 0.11677E-05	 0.24446E-04	 0.70446E-05	 0.13717E-06	 0.37538E-09	 0.71219E-06	 0.12255E-04	 0.34516E-05	 0.47680E-07	 0.50089E-09	 0.29863E-12	 0.31430E-06	 0.70931E-05	 0.17779E-05	 0.40812E-07	 0.45538E-10	 0.14369E-10	 0.26424E-12	 0.19185E-06	 0.44539E-05	 0.10789E-05	 0.25069E-07	 0.88732E-10	 0.12847E-10	 0.81964E-12	 0.24235E-13	 0.85638E+00	 0.32828E-01	 0.58218E-03	 0.90949E-04	 0.32796E-04	 0.16467E-04	 0.92261E-05	 0.57498E-05	 0.14375E-04	 0.88995E+00	 0.11004E+00	 0.10000E+01 
*****	 0.85621E+00	 0.19812E-03	 0.32790E-01	 0.19238E-04	 0.37786E-03	 0.16193E-03	 0.25221E-05	 0.75849E-04	 0.16045E-04	 0.21237E-06	 0.84119E-06	 0.28953E-04	 0.51002E-05	 0.68821E-07	 0.13259E-09	 0.52578E-06	 0.14740E-04	 0.25339E-05	 0.23265E-07	 0.18542E-09	 0.91932E-13	 0.22488E-06	 0.84206E-05	 0.12974E-05	 0.20935E-07	 0.21876E-10	 0.40419E-11	 0.51857E-13	 0.13488E-06	 0.53378E-05	 0.77604E-06	 0.13257E-07	 0.35012E-10	 0.39275E-11	 0.16563E-12	 0.33234E-14	 0.85621E+00	 0.32988E-01	 0.55902E-03	 0.94629E-04	 0.34963E-04	 0.17823E-04	 0.99638E-05	 0.62620E-05	 0.15655E-04	 0.88992E+00	 0.11007E+00	 0.10000E+01 
*****	 0.85488E+00	 0.71352E-04	 0.34252E-01	 0.75142E-05	 0.43752E-03	 0.62531E-04	 0.10030E-05	 0.90081E-04	 0.65497E-05	 0.29125E-07	 0.33913E-06	 0.34694E-04	 0.21710E-05	 0.93714E-08	 0.66889E-11	 0.21988E-06	 0.17940E-04	 0.11081E-05	 0.30641E-08	 0.99356E-11	 0.25357E-14	 0.92507E-07	 0.10022E-04	 0.58024E-06	 0.28610E-08	 0.22469E-11	 0.89029E-13	 0.42112E-15	 0.52297E-07	 0.64623E-05	 0.33760E-06	 0.20223E-08	 0.18271E-11	 0.99461E-13	 0.13864E-14	 0.96961E-17	 0.85488E+00	 0.34323E-01	 0.50757E-03	 0.97663E-04	 0.37213E-04	 0.19271E-04	 0.10698E-04	 0.68542E-05	 0.17136E-04	 0.88988E+00	 0.11010E+00	 0.10000E+01 
*****	 0.85218E+00	 0.11770E-05	 0.37077E-01	 0.69951E-06	 0.44046E-03	 0.69525E-05	 0.15484E-06	 0.92631E-04	 0.14146E-05	 0.13100E-09	 0.65594E-07	 0.35790E-04	 0.58615E-06	 0.71072E-10	 0.46733E-15	 0.37603E-07	 0.18494E-04	 0.30805E-06	 0.45719E-10	 0.15294E-15	 0.14351E-19	 0.21742E-07	 0.10231E-04	 0.18575E-06	 0.24105E-10	 0.70925E-15	 0.67294E-19	 0.14076E-22	 0.12805E-07	 0.67144E-05	 0.11597E-06	 0.18437E-10	 0.57909E-15	 0.63637E-19	 0.31060E-22	 0.93121E-24	 0.85218E+00	 0.37078E-01	 0.44811E-03	 0.94200E-04	 0.36442E-04	 0.18840E-04	 0.10439E-04	 0.68432E-05	 0.17108E-04	 0.88987E+00	 0.11011E+00	 0.10000E+01 
*****	 0.84902E+00	 0.42836E-04	 0.40266E-01	 0.34304E-05	 0.37366E-03	 0.38325E-04	 0.56780E-06	 0.79735E-04	 0.48314E-05	 0.66650E-08	 0.20647E-06	 0.30720E-04	 0.16513E-05	 0.24062E-08	 0.54067E-12	 0.11717E-06	 0.15609E-04	 0.84286E-06	 0.99316E-09	 0.66556E-12	 0.15316E-15	 0.50815E-07	 0.87670E-05	 0.42731E-06	 0.85732E-09	 0.12212E-12	 0.32968E-14	 0.65140E-17	 0.39521E-07	 0.57503E-05	 0.28034E-06	 0.35453E-09	 0.73878E-12	 0.31990E-14	 0.23570E-16	 0.66843E-19	 0.84902E+00	 0.40309E-01	 0.41542E-03	 0.85141E-04	 0.32580E-04	 0.16570E-04	 0.92460E-05	 0.60705E-05	 0.15176E-04	 0.88990E+00	 0.11009E+00	 0.10000E+01 
*****	 0.84671E+00	 0.15975E-03	 0.42516E-01	 0.11840E-04	 0.28632E-03	 0.12687E-03	 0.17312E-05	 0.60899E-04	 0.14179E-04	 0.93047E-07	 0.59382E-06	 0.23170E-04	 0.45921E-05	 0.32080E-07	 0.32477E-10	 0.34444E-06	 0.11533E-04	 0.22970E-05	 0.11953E-07	 0.43867E-10	 0.21370E-13	 0.14364E-06	 0.66063E-05	 0.11449E-05	 0.10944E-07	 0.18271E-11	 0.71765E-12	 0.55088E-14	 0.10593E-06	 0.42383E-05	 0.73075E-06	 0.50911E-08	 0.30441E-10	 0.63955E-12	 0.19264E-13	 0.22861E-15	 0.84671E+00	 0.42675E-01	 0.42503E-03	 0.76902E-04	 0.28388E-04	 0.14186E-04	 0.79058E-05	 0.50801E-05	 0.12700E-04	 0.88994E+00	 0.11005E+00	 0.10000E+01 
*****	 0.84582E+00	 0.25306E-03	 0.43323E-01	 0.18289E-04	 0.23339E-03	 0.19688E-03	 0.26294E-05	 0.48722E-04	 0.21715E-04	 0.23293E-06	 0.89477E-06	 0.18233E-04	 0.69780E-05	 0.80030E-07	 0.13110E-09	 0.51286E-06	 0.89511E-05	 0.34477E-05	 0.30072E-07	 0.17158E-09	 0.11362E-12	 0.22081E-06	 0.51615E-05	 0.17442E-05	 0.26292E-07	 0.45471E-11	 0.41408E-11	 0.51316E-13	 0.15829E-06	 0.32424E-05	 0.11044E-05	 0.12637E-07	 0.10420E-09	 0.34183E-11	 0.17445E-12	 0.34235E-14	 0.84582E+00	 0.43576E-01	 0.44856E-03	 0.73300E-04	 0.26186E-04	 0.12942E-04	 0.71528E-05	 0.45179E-05	 0.11295E-04	 0.88997E+00	 0.11002E+00	 0.10000E+01 
*****	 0.84578E+00	 0.24689E-03	 0.43372E-01	 0.17855E-04	 0.23575E-03	 0.19221E-03	 0.25658E-05	 0.49322E-04	 0.21208E-04	 0.22174E-06	 0.87299E-06	 0.18477E-04	 0.68180E-05	 0.76176E-07	 0.12174E-09	 0.50110E-06	 0.90738E-05	 0.33719E-05	 0.28572E-07	 0.15988E-09	 0.10372E-12	 0.21508E-06	 0.52317E-05	 0.17040E-05	 0.25086E-07	 0.42255E-11	 0.37790E-11	 0.45638E-13	 0.15439E-06	 0.32909E-05	 0.10793E-05	 0.12048E-07	 0.97406E-10	 0.31372E-11	 0.15540E-12	 0.29683E-14	 0.84578E+00	 0.43619E-01	 0.44582E-03	 0.73317E-04	 0.26244E-04	 0.12975E-04	 0.71758E-05	 0.45367E-05	 0.11342E-04	 0.88996E+00	 0.11002E+00	 0.10000E+01 
*****	 0.84532E+00	 0.14903E-03	 0.43939E-01	 0.11071E-04	 0.27535E-03	 0.11865E-03	 0.15963E-05	 0.59164E-04	 0.13267E-04	 0.81825E-07	 0.54476E-06	 0.22478E-04	 0.43139E-05	 0.28066E-07	 0.27075E-10	 0.32083E-06	 0.11085E-04	 0.21707E-05	 0.10226E-07	 0.37580E-10	 0.15927E-13	 0.13153E-06	 0.63773E-05	 0.10805E-05	 0.96114E-08	 0.11156E-11	 0.57129E-12	 0.41094E-14	 0.96237E-07	 0.40980E-05	 0.68696E-06	 0.45824E-08	 0.24162E-10	 0.51626E-12	 0.14344E-13	 0.15993E-15	 0.84532E+00	 0.44088E-01	 0.40507E-03	 0.74109E-04	 0.27365E-04	 0.13587E-04	 0.75990E-05	 0.48858E-05	 0.12214E-04	 0.88994E+00	 0.11005E+00	 0.10000E+01 
*****	 0.84356E+00	 0.38538E-04	 0.45857E-01	 0.32639E-05	 0.30635E-03	 0.35068E-04	 0.49110E-06	 0.67624E-04	 0.43521E-05	 0.59777E-08	 0.17315E-06	 0.25941E-04	 0.15088E-05	 0.20428E-08	 0.52019E-12	 0.10884E-06	 0.12692E-04	 0.79091E-06	 0.69158E-09	 0.81101E-12	 0.93824E-16	 0.43394E-07	 0.73304E-05	 0.40084E-06	 0.72445E-09	 0.32378E-13	 0.33749E-14	 0.64763E-17	 0.30736E-07	 0.48282E-05	 0.25296E-06	 0.38469E-09	 0.43985E-12	 0.34029E-14	 0.22683E-16	 0.65104E-19	 0.84356E+00	 0.45896E-01	 0.34468E-03	 0.72473E-04	 0.27625E-04	 0.13592E-04	 0.77754E-05	 0.51123E-05	 0.12781E-04	 0.88992E+00	 0.11006E+00	 0.10000E+01 
*****	 0.84068E+00	 0.10244E-05	 0.48834E-01	 0.41545E-06	 0.29162E-03	 0.62055E-05	 0.11908E-06	 0.65706E-04	 0.13923E-05	 0.11494E-09	 0.52834E-07	 0.25244E-04	 0.57170E-06	 0.65386E-10	 0.55944E-15	 0.27561E-07	 0.12121E-04	 0.29540E-06	 0.39528E-10	 0.55231E-15	 0.40714E-21	 0.17124E-07	 0.71143E-05	 0.17619E-06	 0.24427E-10	 0.42052E-15	 0.15182E-20	 0.10789E-25	 0.11488E-07	 0.47259E-05	 0.11514E-06	 0.16684E-10	 0.29142E-15	 0.12515E-20	 0.25789E-26	 0.10307E-23	 0.84068E+00	 0.48835E-01	 0.29824E-03	 0.67217E-04	 0.25869E-04	 0.12444E-04	 0.73077E-05	 0.48525E-05	 0.12131E-04	 0.88993E+00	 0.11006E+00	 0.10000E+01 
*****	 0.83780E+00	 0.61452E-04	 0.51694E-01	 0.39170E-05	 0.23802E-03	 0.50575E-04	 0.67723E-06	 0.54074E-04	 0.64977E-05	 0.10238E-07	 0.24825E-06	 0.20592E-04	 0.21816E-05	 0.37391E-08	 0.10277E-11	 0.11422E-06	 0.97030E-05	 0.10402E-05	 0.18687E-08	 0.75725E-12	 0.57237E-15	 0.61369E-07	 0.57763E-05	 0.55749E-06	 0.11661E-08	 0.84682E-12	 0.70819E-14	 0.19202E-16	 0.49744E-07	 0.37790E-05	 0.37647E-06	 0.42204E-09	 0.17352E-11	 0.74807E-14	 0.70912E-16	 0.24913E-18	 0.83780E+00	 0.51756E-01	 0.29252E-03	 0.61259E-04	 0.23026E-04	 0.10859E-04	 0.63964E-05	 0.42057E-05	 0.10514E-04	 0.88995E+00	 0.11004E+00	 0.10000E+01 
*****	 0.83602E+00	 0.16446E-03	 0.53374E-01	 0.98581E-05	 0.18348E-03	 0.12616E-03	 0.15938E-05	 0.41169E-04	 0.15216E-04	 0.73128E-07	 0.56447E-06	 0.15364E-04	 0.49515E-05	 0.26294E-07	 0.20590E-10	 0.26381E-06	 0.71410E-05	 0.23410E-05	 0.12391E-07	 0.17731E-10	 0.24852E-13	 0.13558E-06	 0.42386E-05	 0.12338E-05	 0.82602E-08	 0.12204E-10	 0.36949E-12	 0.26813E-14	 0.10798E-06	 0.27090E-05	 0.81784E-06	 0.31751E-08	 0.30183E-10	 0.35263E-12	 0.97316E-14	 0.97035E-16	 0.83602E+00	 0.53539E-01	 0.31950E-03	 0.58051E-04	 0.20906E-04	 0.97583E-05	 0.56162E-05	 0.36380E-05	 0.90951E-05	 0.88998E+00	 0.11002E+00	 0.10000E+01 
*****	 0.83554E+00	 0.22258E-03	 0.53790E-01	 0.13121E-04	 0.15890E-03	 0.16859E-03	 0.21006E-05	 0.35062E-04	 0.20169E-04	 0.13358E-06	 0.73942E-06	 0.12877E-04	 0.65298E-05	 0.47999E-07	 0.51146E-10	 0.34593E-06	 0.59437E-05	 0.30768E-05	 0.22488E-07	 0.44188E-10	 0.78279E-13	 0.17832E-06	 0.34990E-05	 0.16268E-05	 0.14884E-07	 0.28182E-10	 0.11806E-11	 0.11700E-13	 0.13933E-06	 0.22079E-05	 0.10677E-05	 0.59428E-08	 0.69754E-10	 0.10802E-11	 0.41903E-13	 0.57723E-15	 0.83554E+00	 0.54013E-01	 0.34061E-03	 0.57466E-04	 0.20194E-04	 0.93890E-05	 0.53191E-05	 0.34209E-05	 0.85523E-05	 0.88999E+00	 0.11000E+00	 0.10000E+01 
*****	 0.83550E+00	 0.19014E-03	 0.53865E-01	 0.11283E-04	 0.17014E-03	 0.14483E-03	 0.18093E-05	 0.37955E-04	 0.17384E-04	 0.97655E-07	 0.63803E-06	 0.14056E-04	 0.56438E-05	 0.35071E-07	 0.31924E-10	 0.29912E-06	 0.64975E-05	 0.26673E-05	 0.16409E-07	 0.27889E-10	 0.42823E-13	 0.15318E-06	 0.38486E-05	 0.14058E-05	 0.10988E-07	 0.17852E-10	 0.65012E-12	 0.54653E-14	 0.12107E-06	 0.24440E-05	 0.92762E-06	 0.42983E-08	 0.45160E-10	 0.60729E-12	 0.19715E-13	 0.22961E-15	 0.83550E+00	 0.54056E-01	 0.32625E-03	 0.57246E-04	 0.20373E-04	 0.94804E-05	 0.54185E-05	 0.34971E-05	 0.87426E-05	 0.88998E+00	 0.11001E+00	 0.10000E+01 
*****	 0.83475E+00	 0.96140E-04	 0.54750E-01	 0.59063E-05	 0.19780E-03	 0.75780E-04	 0.95637E-06	 0.45220E-04	 0.93277E-05	 0.25381E-07	 0.34043E-06	 0.17022E-04	 0.30842E-05	 0.90912E-08	 0.42133E-11	 0.16340E-06	 0.78354E-05	 0.14842E-05	 0.41735E-08	 0.39479E-11	 0.30372E-14	 0.81039E-07	 0.47332E-05	 0.77485E-06	 0.29721E-08	 0.22706E-11	 0.48062E-13	 0.20039E-15	 0.66125E-07	 0.30479E-05	 0.51923E-06	 0.11042E-08	 0.65256E-11	 0.47191E-13	 0.73443E-15	 0.42200E-17	 0.83475E+00	 0.54846E-01	 0.27949E-03	 0.55530E-04	 0.20456E-04	 0.94872E-05	 0.55921E-05	 0.36344E-05	 0.90859E-05	 0.88997E+00	 0.11002E+00	 0.10000E+01 
*****	 0.83273E+00	 0.15183E-04	 0.56895E-01	 0.12171E-05	 0.21009E-03	 0.16003E-04	 0.22028E-06	 0.48909E-04	 0.23925E-05	 0.75918E-09	 0.83945E-07	 0.18562E-04	 0.87683E-06	 0.27777E-09	 0.19147E-13	 0.45785E-07	 0.84312E-05	 0.45285E-06	 0.11191E-09	 0.24853E-13	 0.25552E-17	 0.21674E-07	 0.52245E-05	 0.24104E-06	 0.10271E-09	 0.41656E-14	 0.42468E-16	 0.29354E-19	 0.17049E-07	 0.33774E-05	 0.16121E-06	 0.44893E-10	 0.26914E-13	 0.42257E-16	 0.10194E-18	 0.90109E-22	 0.83273E+00	 0.56911E-01	 0.22731E-03	 0.51523E-04	 0.19523E-04	 0.89299E-05	 0.54874E-05	 0.35558E-05	 0.88894E-05	 0.88996E+00	 0.11003E+00	 0.10000E+01 
*****	 0.82998E+00	 0.69961E-05	 0.59698E-01	 0.60718E-06	 0.19052E-03	 0.95345E-05	 0.14808E-06	 0.44659E-04	 0.17149E-05	 0.18681E-09	 0.61693E-07	 0.16897E-04	 0.65073E-06	 0.85787E-10	 0.11987E-14	 0.26277E-07	 0.75793E-05	 0.31355E-06	 0.52944E-10	 0.45674E-15	 0.92536E-19	 0.19378E-07	 0.47741E-05	 0.19230E-06	 0.22590E-10	 0.22203E-14	 0.36552E-18	 0.14708E-21	 0.12963E-07	 0.30500E-05	 0.12453E-06	 0.17692E-10	 0.50583E-15	 0.68003E-18	 0.43120E-21	 0.94177E-24	 0.82998E+00	 0.59705E-01	 0.20067E-03	 0.46522E-04	 0.17609E-04	 0.79192E-05	 0.49858E-05	 0.31875E-05	 0.79687E-05	 0.88997E+00	 0.11002E+00	 0.10000E+01 
*****	 0.82761E+00	 0.70354E-04	 0.62020E-01	 0.38013E-05	 0.15212E-03	 0.55243E-04	 0.69403E-06	 0.35290E-04	 0.72711E-05	 0.10836E-07	 0.25687E-06	 0.13136E-04	 0.24133E-05	 0.40493E-08	 0.10688E-11	 0.95755E-07	 0.58428E-05	 0.10736E-05	 0.23682E-08	 0.27610E-12	 0.81276E-15	 0.68883E-07	 0.36611E-05	 0.62968E-06	 0.98458E-09	 0.18019E-11	 0.64113E-14	 0.20479E-16	 0.50666E-07	 0.22989E-05	 0.41294E-06	 0.45729E-09	 0.16776E-11	 0.85178E-14	 0.76524E-16	 0.27207E-18	 0.82761E+00	 0.62091E-01	 0.21116E-03	 0.43266E-04	 0.15810E-04	 0.70146E-05	 0.43606E-05	 0.27630E-05	 0.69074E-05	 0.88999E+00	 0.11001E+00	 0.10000E+01 
*****	 0.82641E+00	 0.14689E-03	 0.63137E-01	 0.75923E-05	 0.12051E-03	 0.11038E-03	 0.13355E-05	 0.27241E-04	 0.14028E-04	 0.46852E-07	 0.48436E-06	 0.98861E-05	 0.45670E-05	 0.17418E-07	 0.97768E-11	 0.18116E-06	 0.43518E-05	 0.20200E-05	 0.99407E-08	 0.30985E-11	 0.14299E-13	 0.12610E-06	 0.26768E-05	 0.11671E-05	 0.43549E-08	 0.14859E-10	 0.11951E-12	 0.79583E-15	 0.92724E-07	 0.16621E-05	 0.75995E-06	 0.19870E-08	 0.14729E-10	 0.14832E-12	 0.29491E-14	 0.22590E-16	 0.82641E+00	 0.63284E-01	 0.23848E-03	 0.42651E-04	 0.14955E-04	 0.65629E-05	 0.39744E-05	 0.25167E-05	 0.62918E-05	 0.89000E+00	 0.10999E+00	 0.10000E+01 
*****	 0.82621E+00	 0.17224E-03	 0.63301E-01	 0.88262E-05	 0.11172E-03	 0.12859E-03	 0.15451E-05	 0.24962E-04	 0.16273E-04	 0.64270E-07	 0.55854E-06	 0.89640E-05	 0.52834E-05	 0.23895E-07	 0.15726E-10	 0.20933E-06	 0.39257E-05	 0.23356E-05	 0.13582E-07	 0.50904E-11	 0.26450E-13	 0.14487E-06	 0.23959E-05	 0.13468E-05	 0.59834E-08	 0.23418E-10	 0.22109E-12	 0.17332E-14	 0.10604E-06	 0.14835E-05	 0.87407E-06	 0.27580E-08	 0.23132E-10	 0.27057E-12	 0.63933E-14	 0.57856E-16	 0.82621E+00	 0.63473E-01	 0.24913E-03	 0.42844E-04	 0.14830E-04	 0.64842E-05	 0.38935E-05	 0.24664E-05	 0.61659E-05	 0.89000E+00	 0.10999E+00	 0.10000E+01 
*****	 0.82608E+00	 0.12827E-03	 0.63494E-01	 0.66450E-05	 0.12417E-03	 0.96820E-04	 0.11688E-05	 0.28176E-04	 0.12350E-04	 0.35773E-07	 0.42448E-06	 0.10267E-04	 0.40331E-05	 0.13285E-07	 0.65350E-11	 0.15893E-06	 0.45279E-05	 0.17884E-05	 0.75742E-08	 0.21205E-11	 0.84160E-14	 0.11040E-06	 0.28006E-05	 0.10326E-05	 0.33470E-08	 0.98966E-11	 0.71122E-13	 0.41068E-15	 0.81830E-07	 0.17362E-05	 0.67495E-06	 0.14949E-08	 0.10080E-10	 0.88369E-13	 0.15258E-14	 0.10156E-16	 0.82608E+00	 0.63622E-01	 0.22763E-03	 0.41730E-04	 0.14737E-04	 0.64829E-05	 0.39470E-05	 0.24945E-05	 0.62362E-05	 0.89000E+00	 0.11000E+00	 0.10000E+01 
*****	 0.82508E+00	 0.52456E-04	 0.64608E-01	 0.28516E-05	 0.14086E-03	 0.41856E-04	 0.51358E-06	 0.32424E-04	 0.55744E-05	 0.61361E-08	 0.19015E-06	 0.11999E-04	 0.18728E-05	 0.22711E-08	 0.46641E-12	 0.73304E-07	 0.53317E-05	 0.84992E-06	 0.12826E-08	 0.17088E-12	 0.26040E-15	 0.49805E-07	 0.33674E-05	 0.48967E-06	 0.60059E-09	 0.67440E-12	 0.22366E-14	 0.51958E-17	 0.38229E-07	 0.20747E-05	 0.32574E-06	 0.24289E-09	 0.78311E-12	 0.27765E-14	 0.19302E-16	 0.51668E-19	 0.82508E+00	 0.64660E-01	 0.18557E-03	 0.38518E-04	 0.14065E-04	 0.62562E-05	 0.39075E-05	 0.24389E-05	 0.60973E-05	 0.88999E+00	 0.11000E+00	 0.10000E+01 
*****	 0.82304E+00	 0.33520E-05	 0.66739E-01	 0.37980E-06	 0.14228E-03	 0.60201E-05	 0.89290E-07	 0.32722E-04	 0.11539E-05	 0.54922E-10	 0.37790E-07	 0.12161E-04	 0.45517E-06	 0.25349E-10	 0.13624E-15	 0.18960E-07	 0.54462E-05	 0.23306E-06	 0.12714E-10	 0.18607E-15	 0.15800E-19	 0.11025E-07	 0.34789E-05	 0.13446E-06	 0.10312E-10	 0.31770E-16	 0.65391E-19	 0.14780E-22	 0.84692E-08	 0.21090E-05	 0.90137E-07	 0.52265E-11	 0.19418E-15	 0.70519E-19	 0.34928E-22	 0.95032E-24	 0.82304E+00	 0.66743E-01	 0.14868E-03	 0.33966E-04	 0.12654E-04	 0.56982E-05	 0.36244E-05	 0.22076E-05	 0.55190E-05	 0.88999E+00	 0.11000E+00	 0.10000E+01 
*****	 0.82066E+00	 0.13819E-04	 0.69140E-01	 0.82998E-06	 0.12383E-03	 0.13170E-04	 0.17310E-06	 0.27945E-04	 0.20469E-05	 0.40626E-09	 0.67040E-07	 0.10292E-04	 0.72688E-06	 0.16362E-09	 0.59779E-14	 0.27785E-07	 0.46553E-05	 0.33487E-06	 0.95545E-10	 0.22092E-14	 0.91690E-18	 0.21422E-07	 0.29490E-05	 0.20897E-06	 0.33586E-10	 0.13196E-13	 0.53799E-17	 0.35287E-20	 0.12554E-07	 0.17574E-05	 0.12843E-06	 0.31708E-10	 0.30324E-14	 0.98119E-17	 0.12220E-19	 0.72720E-23	 0.82066E+00	 0.69154E-01	 0.13783E-03	 0.30165E-04	 0.11086E-04	 0.50180E-05	 0.31795E-05	 0.18984E-05	 0.47459E-05	 0.89000E+00	 0.11000E+00	 0.10000E+01 
*****	 0.81889E+00	 0.67328E-04	 0.70856E-01	 0.32913E-05	 0.98207E-04	 0.51289E-04	 0.60628E-06	 0.21326E-04	 0.68334E-05	 0.84997E-08	 0.22063E-06	 0.76728E-05	 0.22453E-05	 0.32464E-08	 0.68895E-12	 0.79683E-07	 0.34808E-05	 0.97133E-06	 0.19638E-08	 0.10641E-12	 0.48709E-15	 0.65255E-07	 0.21571E-05	 0.60167E-06	 0.62538E-09	 0.15928E-11	 0.33537E-14	 0.10198E-16	 0.39451E-07	 0.12730E-05	 0.36941E-06	 0.49324E-09	 0.68363E-12	 0.56462E-14	 0.38720E-16	 0.11911E-18	 0.81889E+00	 0.70923E-01	 0.15279E-03	 0.28774E-04	 0.10142E-04	 0.45338E-05	 0.28247E-05	 0.16823E-05	 0.42058E-05	 0.89001E+00	 0.10999E+00	 0.10000E+01 
