tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0104999	 0.16230E+00	 0.29218E-01	 0.50677E-01	 0.21681E-01	 0.15821E-02	 0.27665E-01	 0.18130E-02	 0.60012E-02	 0.97843E-03	 0.49840E-02	 0.65926E-03	 0.14340E-02	 0.91151E-03	 0.62506E-03	 0.80529E-03	 0.24640E-03	 0.79967E-03	 0.28561E-03	 0.45402E-03	 0.55531E-04	 0.14662E-03	 0.13257E-03	 0.57188E-03	 0.26775E-03	 0.39140E-03	 0.98724E-04	 0.14719E-04	 0.21116E-04	 0.44610E-04	 0.23229E-03	 0.13456E-03	 0.16734E-03	 0.19012E-03	 0.57423E-04	 0.65466E-04	 0.13568E-04	 0.16230E+00	 0.79895E-01	 0.50929E-01	 0.13777E-01	 0.44352E-02	 0.19879E-02	 0.14982E-02	 0.90538E-03	 0.22634E-02	 0.31573E+00	 0.68201E+00	 0.10000E+01 
0105249	 0.16030E+00	 0.49109E-01	 0.16342E-01	 0.81556E-02	 0.17169E-01	 0.15940E-01	 0.33685E-02	 0.44403E-03	 0.85632E-02	 0.44027E-02	 0.11506E-02	 0.50675E-03	 0.20762E-02	 0.31770E-02	 0.61340E-03	 0.52151E-03	 0.33111E-03	 0.79437E-03	 0.16028E-02	 0.55381E-03	 0.89055E-04	 0.29028E-03	 0.19493E-03	 0.42816E-03	 0.85887E-03	 0.38328E-03	 0.92964E-04	 0.17029E-04	 0.18736E-03	 0.13056E-03	 0.28572E-03	 0.53784E-03	 0.24743E-03	 0.69180E-04	 0.21695E-04	 0.39926E-05	 0.16030E+00	 0.65451E-01	 0.41265E-01	 0.16778E-01	 0.75240E-02	 0.38927E-02	 0.22655E-02	 0.14838E-02	 0.37095E-02	 0.29896E+00	 0.69733E+00	 0.10000E+01 
0105499	 0.15773E+00	 0.50655E-01	 0.75219E-02	 0.20090E-02	 0.27927E-01	 0.70911E-02	 0.22329E-02	 0.29374E-02	 0.87038E-02	 0.23655E-02	 0.11247E-02	 0.49746E-03	 0.36117E-02	 0.23865E-02	 0.39501E-03	 0.58185E-03	 0.18299E-03	 0.15918E-02	 0.16755E-02	 0.31766E-03	 0.63239E-04	 0.33316E-03	 0.10212E-03	 0.82181E-03	 0.10876E-02	 0.26932E-03	 0.46918E-04	 0.85858E-05	 0.20793E-03	 0.65360E-04	 0.48311E-03	 0.72677E-03	 0.21375E-03	 0.36131E-04	 0.86200E-05	 0.97516E-06	 0.15773E+00	 0.58177E-01	 0.37027E-01	 0.16240E-01	 0.80154E-02	 0.44130E-02	 0.26695E-02	 0.17426E-02	 0.43566E-02	 0.28602E+00	 0.70963E+00	 0.10000E+01 
0105749	 0.15907E+00	 0.50649E-01	 0.10071E-01	 0.38536E-02	 0.24775E-01	 0.10051E-01	 0.28196E-02	 0.15322E-02	 0.91705E-02	 0.30799E-02	 0.12201E-02	 0.26401E-03	 0.31633E-02	 0.28316E-02	 0.45255E-03	 0.58872E-03	 0.15749E-03	 0.12691E-02	 0.17813E-02	 0.40827E-03	 0.63368E-04	 0.32706E-03	 0.10619E-03	 0.63628E-03	 0.10772E-02	 0.33584E-03	 0.55713E-04	 0.89630E-05	 0.19928E-03	 0.69233E-04	 0.36471E-03	 0.67468E-03	 0.25730E-03	 0.50109E-04	 0.92760E-05	 0.12519E-05	 0.15907E+00	 0.60720E-01	 0.38680E-01	 0.16602E-01	 0.79316E-02	 0.42683E-02	 0.25472E-02	 0.16258E-02	 0.40646E-02	 0.29145E+00	 0.70449E+00	 0.10000E+01 
0105999	 0.16477E+00	 0.42177E-01	 0.27601E-01	 0.17193E-01	 0.51148E-02	 0.25424E-01	 0.27446E-02	 0.19839E-02	 0.46738E-02	 0.61349E-02	 0.82631E-03	 0.89115E-03	 0.91473E-03	 0.22521E-02	 0.10134E-02	 0.40551E-03	 0.38354E-03	 0.49845E-03	 0.84584E-03	 0.47906E-03	 0.21577E-03	 0.21656E-03	 0.20978E-03	 0.24464E-03	 0.45698E-03	 0.21876E-03	 0.12464E-03	 0.55082E-04	 0.14929E-03	 0.13105E-03	 0.14650E-03	 0.25294E-03	 0.75681E-04	 0.49090E-04	 0.59282E-04	 0.17499E-04	 0.16477E+00	 0.69778E-01	 0.47732E-01	 0.15537E-01	 0.58977E-02	 0.28282E-02	 0.15264E-02	 0.88133E-03	 0.22033E-02	 0.30895E+00	 0.68885E+00	 0.10000E+01 
0106249	 0.17102E+00	 0.11721E-01	 0.66439E-01	 0.15447E-01	 0.24923E-01	 0.16341E-01	 0.18452E-02	 0.28300E-02	 0.18113E-02	 0.13373E-02	 0.64987E-04	 0.18860E-02	 0.64672E-04	 0.24588E-03	 0.79640E-04	 0.29838E-05	 0.59348E-03	 0.28355E-03	 0.66158E-04	 0.99882E-04	 0.15693E-04	 0.58761E-04	 0.26010E-03	 0.32901E-04	 0.33215E-04	 0.13332E-04	 0.51670E-04	 0.17868E-04	 0.41290E-04	 0.15770E-03	 0.16386E-04	 0.36813E-04	 0.32324E-05	 0.49109E-05	 0.10577E-04	 0.77469E-05	 0.17102E+00	 0.78159E-01	 0.56711E-01	 0.78238E-02	 0.23411E-02	 0.10618E-02	 0.46784E-03	 0.27865E-03	 0.69664E-03	 0.31786E+00	 0.68144E+00	 0.10000E+01 
0106499	 0.17197E+00	 0.74152E-02	 0.73184E-01	 0.46852E-02	 0.36808E-01	 0.89282E-02	 0.25865E-02	 0.50408E-02	 0.22287E-02	 0.19048E-03	 0.46645E-03	 0.13698E-02	 0.21279E-03	 0.18412E-03	 0.38267E-05	 0.10281E-04	 0.49961E-03	 0.67484E-04	 0.20675E-03	 0.64914E-04	 0.47092E-05	 0.11888E-04	 0.52192E-03	 0.20537E-04	 0.76643E-05	 0.35792E-04	 0.30905E-04	 0.41654E-05	 0.40567E-05	 0.20329E-03	 0.50203E-04	 0.11531E-04	 0.19664E-04	 0.13934E-04	 0.54326E-05	 0.10532E-05	 0.17197E+00	 0.80599E-01	 0.50421E-01	 0.10046E-01	 0.22370E-02	 0.85376E-03	 0.63287E-03	 0.30917E-03	 0.77292E-03	 0.31707E+00	 0.68216E+00	 0.10000E+01 
0106749	 0.16649E+00	 0.38304E-01	 0.34591E-01	 0.14922E-01	 0.11098E-02	 0.28550E-01	 0.20374E-02	 0.28577E-02	 0.26092E-02	 0.55243E-02	 0.96205E-03	 0.80897E-03	 0.12927E-02	 0.12639E-02	 0.83915E-03	 0.47454E-03	 0.40315E-03	 0.59524E-03	 0.72629E-03	 0.22590E-03	 0.20266E-03	 0.23898E-03	 0.24037E-03	 0.23720E-03	 0.45306E-03	 0.10414E-03	 0.71735E-04	 0.55118E-04	 0.16825E-03	 0.17833E-03	 0.16176E-03	 0.26493E-03	 0.33249E-04	 0.58044E-05	 0.33211E-04	 0.23261E-04	 0.16649E+00	 0.72896E-01	 0.44581E-01	 0.13029E-01	 0.51668E-02	 0.26278E-02	 0.14006E-02	 0.86880E-03	 0.21720E-02	 0.30706E+00	 0.69077E+00	 0.10000E+01 
0106999	 0.15999E+00	 0.49326E-01	 0.12379E-01	 0.37790E-02	 0.21891E-01	 0.12786E-01	 0.22722E-02	 0.13544E-02	 0.81603E-02	 0.41214E-02	 0.93441E-03	 0.44173E-03	 0.25995E-02	 0.25723E-02	 0.60205E-03	 0.46361E-03	 0.26540E-03	 0.10872E-02	 0.14319E-02	 0.42185E-03	 0.74216E-04	 0.27022E-03	 0.16113E-03	 0.58584E-03	 0.83184E-03	 0.30034E-03	 0.61705E-04	 0.96369E-05	 0.17073E-03	 0.96494E-04	 0.35594E-03	 0.52696E-03	 0.21601E-03	 0.50316E-04	 0.10104E-04	 0.14529E-05	 0.15999E+00	 0.61705E-01	 0.38456E-01	 0.15908E-01	 0.71500E-02	 0.37443E-02	 0.22207E-02	 0.14280E-02	 0.35700E-02	 0.29060E+00	 0.70583E+00	 0.10000E+01 
0107249	 0.15765E+00	 0.49322E-01	 0.80021E-02	 0.13177E-02	 0.27439E-01	 0.75115E-02	 0.16254E-02	 0.33833E-02	 0.78827E-02	 0.29858E-02	 0.83240E-03	 0.81052E-03	 0.32428E-02	 0.21940E-02	 0.52973E-03	 0.44153E-03	 0.36126E-03	 0.14699E-02	 0.14080E-02	 0.34803E-03	 0.77763E-04	 0.25902E-03	 0.20761E-03	 0.78203E-03	 0.89192E-03	 0.25253E-03	 0.55697E-04	 0.94409E-05	 0.16600E-03	 0.13444E-03	 0.47173E-03	 0.58266E-03	 0.18506E-03	 0.40793E-04	 0.89860E-05	 0.91528E-06	 0.15765E+00	 0.57324E-01	 0.36268E-01	 0.15877E-01	 0.76094E-02	 0.41065E-02	 0.24582E-02	 0.15906E-02	 0.39765E-02	 0.28288E+00	 0.71314E+00	 0.10000E+01 
0107499	 0.16011E+00	 0.48842E-01	 0.14205E-01	 0.47922E-02	 0.20486E-01	 0.14543E-01	 0.24220E-02	 0.97978E-03	 0.80849E-02	 0.44412E-02	 0.94355E-03	 0.39168E-03	 0.23752E-02	 0.26366E-02	 0.62246E-03	 0.46719E-03	 0.23722E-03	 0.98989E-03	 0.13976E-02	 0.44645E-03	 0.76210E-04	 0.27439E-03	 0.13692E-03	 0.54289E-03	 0.79388E-03	 0.31049E-03	 0.68224E-04	 0.10945E-04	 0.17373E-03	 0.78279E-04	 0.32914E-03	 0.48542E-03	 0.21415E-03	 0.59658E-04	 0.12499E-04	 0.17258E-05	 0.16011E+00	 0.63046E-01	 0.39821E-01	 0.15928E-01	 0.69696E-02	 0.36146E-02	 0.21377E-02	 0.13546E-02	 0.33865E-02	 0.29298E+00	 0.70363E+00	 0.10000E+01 
0107749	 0.16345E+00	 0.33926E-01	 0.43600E-01	 0.17137E-01	 0.15826E-02	 0.29731E-01	 0.20005E-02	 0.18834E-02	 0.18738E-02	 0.54640E-02	 0.94988E-03	 0.45408E-03	 0.11125E-02	 0.10166E-02	 0.88037E-03	 0.41351E-03	 0.33530E-03	 0.38250E-03	 0.66227E-03	 0.15047E-03	 0.20189E-03	 0.21796E-03	 0.20100E-03	 0.15020E-03	 0.36695E-03	 0.63142E-04	 0.28411E-04	 0.53170E-04	 0.14988E-03	 0.20436E-03	 0.14138E-03	 0.35888E-03	 0.84195E-04	 0.13790E-04	 0.33579E-06	 0.27801E-04	 0.16345E+00	 0.77526E-01	 0.48451E-01	 0.11222E-01	 0.44134E-02	 0.21459E-02	 0.10808E-02	 0.98062E-03	 0.24515E-02	 0.30927E+00	 0.68828E+00	 0.10000E+01 
0107999	 0.16125E+00	 0.35633E-02	 0.94582E-01	 0.54543E-02	 0.29855E-01	 0.73094E-02	 0.12358E-02	 0.73571E-02	 0.98047E-03	 0.17209E-03	 0.15697E-03	 0.12786E-02	 0.16520E-03	 0.78090E-04	 0.24292E-05	 0.27427E-03	 0.52993E-03	 0.11411E-03	 0.80889E-04	 0.21748E-04	 0.72869E-06	 0.22371E-04	 0.46421E-03	 0.23105E-04	 0.51041E-04	 0.16607E-04	 0.35554E-05	 0.20332E-06	 0.35178E-05	 0.14811E-03	 0.37398E-05	 0.23779E-04	 0.13213E-04	 0.29688E-05	 0.27917E-06	 0.18727E-07	 0.16125E+00	 0.98145E-01	 0.42618E-01	 0.97455E-02	 0.16813E-02	 0.10217E-02	 0.58109E-03	 0.19562E-03	 0.48906E-03	 0.31524E+00	 0.68427E+00	 0.10000E+01 
0108249	 0.15104E+00	 0.19125E-01	 0.88746E-01	 0.72968E-02	 0.12982E-01	 0.17371E-01	 0.38165E-02	 0.23707E-02	 0.33679E-02	 0.67270E-03	 0.62912E-03	 0.16720E-02	 0.23328E-03	 0.58222E-03	 0.69955E-04	 0.33780E-03	 0.10014E-02	 0.47120E-03	 0.14419E-03	 0.32570E-04	 0.72981E-05	 0.48928E-04	 0.45790E-03	 0.29674E-04	 0.33502E-03	 0.12267E-03	 0.37591E-04	 0.26366E-04	 0.34724E-04	 0.33480E-03	 0.99859E-05	 0.11530E-03	 0.38229E-05	 0.18930E-04	 0.14714E-04	 0.26430E-04	 0.15104E+00	 0.10787E+00	 0.37650E-01	 0.10228E-01	 0.31866E-02	 0.19945E-02	 0.10582E-02	 0.55871E-03	 0.13968E-02	 0.31359E+00	 0.68502E+00	 0.10000E+01 
0108499	 0.13855E+00	 0.54445E-01	 0.41519E-01	 0.85479E-02	 0.61348E-02	 0.28479E-01	 0.18613E-02	 0.13921E-02	 0.41957E-02	 0.47410E-02	 0.93741E-03	 0.57528E-03	 0.18936E-02	 0.11963E-02	 0.55479E-03	 0.54222E-03	 0.20750E-03	 0.10809E-02	 0.67051E-03	 0.21884E-03	 0.12587E-03	 0.32831E-03	 0.11053E-03	 0.61520E-03	 0.47596E-03	 0.10586E-03	 0.71302E-04	 0.37637E-04	 0.19229E-03	 0.58239E-04	 0.32474E-03	 0.34875E-03	 0.88492E-04	 0.50007E-04	 0.30631E-04	 0.76694E-05	 0.13855E+00	 0.95964E-01	 0.43162E-01	 0.12190E-01	 0.51574E-02	 0.28459E-02	 0.17448E-02	 0.11008E-02	 0.27520E-02	 0.30072E+00	 0.69653E+00	 0.10000E+01 
0108749	 0.13093E+00	 0.63384E-01	 0.18225E-01	 0.18961E-02	 0.24292E-01	 0.14946E-01	 0.13943E-02	 0.27963E-02	 0.76078E-02	 0.42817E-02	 0.64816E-03	 0.10528E-02	 0.28568E-02	 0.18463E-02	 0.65176E-03	 0.35388E-03	 0.57573E-03	 0.13920E-02	 0.98378E-03	 0.31734E-03	 0.81538E-04	 0.21915E-03	 0.34415E-03	 0.81257E-03	 0.58786E-03	 0.18925E-03	 0.53458E-04	 0.91733E-05	 0.14713E-03	 0.21747E-03	 0.52737E-03	 0.38790E-03	 0.12467E-03	 0.34900E-04	 0.90402E-05	 0.10804E-05	 0.13093E+00	 0.81608E-01	 0.41134E-01	 0.16080E-01	 0.70558E-02	 0.37042E-02	 0.22156E-02	 0.14496E-02	 0.36239E-02	 0.28418E+00	 0.71220E+00	 0.10000E+01 
0108999	 0.13002E+00	 0.63540E-01	 0.16086E-01	 0.13287E-02	 0.26186E-01	 0.13100E-01	 0.12529E-02	 0.33824E-02	 0.76725E-02	 0.40256E-02	 0.61377E-03	 0.11922E-02	 0.30139E-02	 0.18380E-02	 0.65368E-03	 0.33688E-03	 0.63714E-03	 0.14678E-02	 0.10025E-02	 0.32438E-03	 0.85899E-04	 0.20734E-03	 0.38354E-03	 0.84676E-03	 0.60502E-03	 0.19231E-03	 0.56367E-04	 0.94798E-05	 0.13909E-03	 0.24870E-03	 0.54641E-03	 0.39536E-03	 0.12495E-03	 0.36653E-04	 0.92808E-05	 0.93113E-06	 0.13002E+00	 0.79626E-01	 0.40614E-01	 0.16333E-01	 0.73115E-02	 0.38546E-02	 0.23008E-02	 0.15014E-02	 0.37534E-02	 0.28156E+00	 0.71469E+00	 0.10000E+01 
0109249	 0.13229E+00	 0.58612E-01	 0.34721E-01	 0.61788E-02	 0.13925E-01	 0.24556E-01	 0.18460E-02	 0.11804E-02	 0.59843E-02	 0.49662E-02	 0.81213E-03	 0.64044E-03	 0.20765E-02	 0.15810E-02	 0.58368E-03	 0.47700E-03	 0.27186E-03	 0.11543E-02	 0.77739E-03	 0.28525E-03	 0.86847E-04	 0.30199E-03	 0.12555E-03	 0.70080E-03	 0.48331E-03	 0.15491E-03	 0.68418E-04	 0.20737E-04	 0.20973E-03	 0.73362E-04	 0.47405E-03	 0.34459E-03	 0.89373E-04	 0.39229E-04	 0.21436E-04	 0.56719E-05	 0.13229E+00	 0.93333E-01	 0.44661E-01	 0.13977E-01	 0.56937E-02	 0.30526E-02	 0.18557E-02	 0.12574E-02	 0.31436E-02	 0.29612E+00	 0.70074E+00	 0.10000E+01 
0109499	 0.13065E+00	 0.28275E-01	 0.95039E-01	 0.12990E-01	 0.17005E-02	 0.27005E-01	 0.32546E-02	 0.40534E-03	 0.19681E-02	 0.24688E-02	 0.86252E-03	 0.66609E-03	 0.73848E-03	 0.73962E-03	 0.36311E-03	 0.38060E-03	 0.34268E-03	 0.25052E-03	 0.32090E-03	 0.32825E-04	 0.55099E-04	 0.24138E-03	 0.34625E-03	 0.25314E-03	 0.30680E-03	 0.14016E-03	 0.24525E-04	 0.22541E-06	 0.10182E-03	 0.18473E-03	 0.50982E-04	 0.12297E-03	 0.95679E-04	 0.68275E-04	 0.75355E-04	 0.16466E-04	 0.13065E+00	 0.12331E+00	 0.41696E-01	 0.80968E-02	 0.33698E-02	 0.13826E-02	 0.13125E-02	 0.71629E-03	 0.17907E-02	 0.31054E+00	 0.68767E+00	 0.10000E+01 
0109749	 0.11965E+00	 0.10288E-02	 0.15302E+00	 0.64272E-03	 0.21307E-01	 0.22857E-02	 0.16399E-03	 0.10810E-01	 0.25964E-03	 0.68691E-05	 0.58109E-04	 0.27337E-02	 0.75099E-04	 0.32257E-05	 0.65604E-08	 0.16673E-04	 0.83752E-04	 0.40428E-05	 0.19380E-05	 0.68039E-08	 0.30353E-11	 0.30480E-04	 0.29246E-03	 0.29186E-04	 0.59433E-06	 0.35687E-08	 0.50524E-11	 0.10505E-14	 0.17276E-04	 0.39414E-03	 0.24394E-04	 0.76808E-06	 0.14440E-08	 0.21671E-11	 0.16050E-14	 0.82259E-18	 0.11965E+00	 0.15405E+00	 0.24235E-01	 0.11241E-01	 0.28702E-02	 0.10641E-03	 0.35273E-03	 0.43658E-03	 0.10914E-02	 0.31295E+00	 0.68596E+00	 0.10000E+01 
0109999	 0.10285E+00	 0.37564E-01	 0.11223E+00	 0.61264E-02	 0.10349E-02	 0.29262E-01	 0.30478E-02	 0.70101E-03	 0.47580E-02	 0.11730E-02	 0.89350E-03	 0.68321E-03	 0.18131E-02	 0.95170E-03	 0.21918E-03	 0.39701E-03	 0.32822E-03	 0.69176E-03	 0.32885E-03	 0.40463E-04	 0.53910E-04	 0.29707E-03	 0.23897E-03	 0.59748E-03	 0.18595E-03	 0.29248E-04	 0.14354E-04	 0.20216E-05	 0.15988E-03	 0.17852E-03	 0.31376E-03	 0.24794E-03	 0.98688E-04	 0.39855E-04	 0.65400E-04	 0.13939E-04	 0.10285E+00	 0.14979E+00	 0.36423E-01	 0.96798E-02	 0.45607E-02	 0.18402E-02	 0.13651E-02	 0.11180E-02	 0.27950E-02	 0.30763E+00	 0.68957E+00	 0.10000E+01 
0110249	 0.89426E-01	 0.72871E-01	 0.49077E-01	 0.31257E-02	 0.13203E-01	 0.31030E-01	 0.90779E-03	 0.24197E-02	 0.58601E-02	 0.48755E-02	 0.50382E-03	 0.12481E-02	 0.28110E-02	 0.10888E-02	 0.48187E-03	 0.34495E-03	 0.56253E-03	 0.17887E-02	 0.58387E-03	 0.16098E-03	 0.63775E-04	 0.23346E-03	 0.27703E-03	 0.11413E-02	 0.41833E-03	 0.77511E-04	 0.45865E-04	 0.15034E-04	 0.15853E-03	 0.16028E-03	 0.73952E-03	 0.29496E-03	 0.42239E-04	 0.30316E-04	 0.18391E-04	 0.36975E-05	 0.89426E-01	 0.12195E+00	 0.47360E-01	 0.14063E-01	 0.61336E-02	 0.35048E-02	 0.22085E-02	 0.14479E-02	 0.36198E-02	 0.28609E+00	 0.71029E+00	 0.10000E+01 
0110499	 0.83908E-01	 0.79140E-01	 0.25093E-01	 0.42532E-03	 0.25847E-01	 0.19296E-01	 0.57932E-03	 0.42517E-02	 0.80293E-02	 0.45950E-02	 0.28541E-03	 0.18768E-02	 0.31853E-02	 0.16820E-02	 0.68199E-03	 0.16693E-03	 0.10679E-02	 0.17057E-02	 0.79662E-03	 0.30056E-03	 0.86977E-04	 0.11026E-03	 0.65661E-03	 0.10636E-02	 0.46121E-03	 0.15204E-03	 0.53749E-04	 0.95404E-05	 0.76861E-04	 0.42733E-03	 0.71210E-03	 0.29867E-03	 0.90305E-04	 0.32469E-04	 0.85776E-05	 0.87880E-06	 0.83908E-01	 0.10423E+00	 0.45568E-01	 0.17455E-01	 0.77114E-02	 0.41247E-02	 0.25070E-02	 0.16472E-02	 0.41180E-02	 0.26715E+00	 0.72873E+00	 0.10000E+01 
0110749	 0.84318E-01	 0.78595E-01	 0.29438E-01	 0.79084E-03	 0.23870E-01	 0.21836E-01	 0.66660E-03	 0.37173E-02	 0.78088E-02	 0.48178E-02	 0.31387E-03	 0.17434E-02	 0.30641E-02	 0.15982E-02	 0.66507E-03	 0.18874E-03	 0.98842E-03	 0.16916E-02	 0.74669E-03	 0.27028E-03	 0.80146E-04	 0.12755E-03	 0.59560E-03	 0.10755E-02	 0.43871E-03	 0.13473E-03	 0.47211E-04	 0.88262E-05	 0.91327E-04	 0.38472E-03	 0.73264E-03	 0.28791E-03	 0.77874E-04	 0.28787E-04	 0.83054E-05	 0.94065E-06	 0.84318E-01	 0.10803E+00	 0.46497E-01	 0.17011E-01	 0.73846E-02	 0.39658E-02	 0.24281E-02	 0.16125E-02	 0.40313E-02	 0.27125E+00	 0.72472E+00	 0.10000E+01 
0110999	 0.84725E-01	 0.64712E-01	 0.71638E-01	 0.51601E-02	 0.82893E-02	 0.35179E-01	 0.11255E-02	 0.21327E-02	 0.46612E-02	 0.42532E-02	 0.77824E-03	 0.71328E-03	 0.30371E-02	 0.84220E-03	 0.39842E-03	 0.48290E-03	 0.20807E-03	 0.17948E-02	 0.62358E-03	 0.11802E-03	 0.10326E-03	 0.29756E-03	 0.86863E-04	 0.10360E-02	 0.47701E-03	 0.52984E-04	 0.55395E-04	 0.34048E-04	 0.19100E-03	 0.39820E-04	 0.62892E-03	 0.39017E-03	 0.52475E-04	 0.33070E-04	 0.23418E-04	 0.75215E-05	 0.84725E-01	 0.13635E+00	 0.48629E-01	 0.12173E-01	 0.57693E-02	 0.33307E-02	 0.20398E-02	 0.13664E-02	 0.34160E-02	 0.29438E+00	 0.70220E+00	 0.10000E+01 
0111249	 0.78182E-01	 0.19204E-01	 0.16691E+00	 0.65600E-02	 0.21307E-02	 0.22126E-01	 0.38692E-02	 0.51298E-03	 0.44336E-02	 0.75791E-03	 0.60989E-03	 0.46954E-03	 0.42577E-03	 0.63609E-03	 0.63069E-04	 0.35256E-03	 0.52516E-03	 0.56397E-03	 0.17589E-03	 0.42806E-04	 0.95925E-05	 0.62709E-04	 0.47795E-03	 0.38285E-04	 0.29329E-03	 0.10765E-03	 0.48627E-04	 0.36467E-04	 0.43103E-04	 0.24843E-03	 0.40504E-04	 0.12092E-03	 0.33836E-05	 0.10241E-04	 0.16357E-04	 0.32495E-04	 0.78182E-01	 0.18612E+00	 0.30817E-01	 0.95737E-02	 0.22044E-02	 0.16700E-02	 0.10650E-02	 0.51544E-03	 0.12886E-02	 0.31014E+00	 0.68857E+00	 0.10000E+01 
0111499	 0.63386E-01	 0.57472E-02	 0.20986E+00	 0.25875E-04	 0.96989E-02	 0.58766E-02	 0.94853E-03	 0.63766E-02	 0.29234E-02	 0.12019E-04	 0.63604E-03	 0.15452E-02	 0.95225E-03	 0.37845E-05	 0.29199E-06	 0.20748E-03	 0.91635E-03	 0.22422E-03	 0.13313E-03	 0.13241E-04	 0.40388E-06	 0.15446E-03	 0.15929E-03	 0.90034E-04	 0.10393E-04	 0.21552E-04	 0.44062E-05	 0.22820E-06	 0.45572E-04	 0.34267E-04	 0.42595E-04	 0.26952E-04	 0.11848E-04	 0.28052E-05	 0.46814E-06	 0.36137E-07	 0.63386E-01	 0.21561E+00	 0.15601E-01	 0.10261E-01	 0.31375E-02	 0.14948E-02	 0.44036E-03	 0.16454E-03	 0.41136E-03	 0.31009E+00	 0.68949E+00	 0.10000E+01 
0111749	 0.47722E-01	 0.58868E-01	 0.13073E+00	 0.30393E-02	 0.11684E-02	 0.34373E-01	 0.15643E-02	 0.18560E-02	 0.57627E-02	 0.10046E-02	 0.87070E-03	 0.35966E-03	 0.34839E-02	 0.66110E-03	 0.18455E-03	 0.41462E-03	 0.20674E-03	 0.15599E-02	 0.47633E-03	 0.17568E-04	 0.12097E-03	 0.22133E-03	 0.95250E-04	 0.80597E-03	 0.24698E-03	 0.32283E-04	 0.95568E-05	 0.51993E-04	 0.16566E-03	 0.83860E-04	 0.58070E-03	 0.82384E-04	 0.71743E-06	 0.97579E-05	 0.68144E-05	 0.34397E-04	 0.47722E-01	 0.18960E+00	 0.38581E-01	 0.10188E-01	 0.55599E-02	 0.27962E-02	 0.14634E-02	 0.96428E-03	 0.24107E-02	 0.29688E+00	 0.70071E+00	 0.10000E+01 
0111999	 0.38352E-01	 0.92539E-01	 0.57600E-01	 0.10870E-02	 0.15411E-01	 0.33451E-01	 0.35277E-03	 0.40377E-02	 0.61577E-02	 0.44507E-02	 0.21364E-03	 0.20627E-02	 0.31782E-02	 0.86144E-03	 0.40688E-03	 0.16503E-03	 0.10648E-02	 0.20560E-02	 0.43405E-03	 0.83377E-04	 0.47512E-04	 0.12263E-03	 0.59724E-03	 0.13615E-02	 0.30427E-03	 0.27165E-04	 0.24127E-04	 0.78963E-05	 0.88935E-04	 0.35854E-03	 0.92482E-03	 0.23298E-03	 0.14867E-04	 0.14888E-04	 0.80621E-05	 0.15494E-05	 0.38352E-01	 0.15014E+00	 0.49949E-01	 0.14999E-01	 0.67228E-02	 0.38508E-02	 0.24448E-02	 0.16446E-02	 0.41116E-02	 0.26810E+00	 0.72779E+00	 0.10000E+01 
0112249	 0.35835E-01	 0.97632E-01	 0.36449E-01	 0.36087E-03	 0.22777E-01	 0.26093E-01	 0.25943E-03	 0.50355E-02	 0.73431E-02	 0.47149E-02	 0.11969E-03	 0.24774E-02	 0.31454E-02	 0.13308E-02	 0.59315E-03	 0.77322E-04	 0.14084E-02	 0.18529E-02	 0.56684E-03	 0.21132E-03	 0.74463E-04	 0.56258E-04	 0.86033E-03	 0.12139E-02	 0.32615E-03	 0.85203E-04	 0.41440E-04	 0.83431E-05	 0.41908E-04	 0.55890E-03	 0.83423E-03	 0.21597E-03	 0.42473E-04	 0.22130E-04	 0.73745E-05	 0.74508E-06	 0.35835E-01	 0.13408E+00	 0.49231E-01	 0.17353E-01	 0.76665E-02	 0.41912E-02	 0.25916E-02	 0.17237E-02	 0.43093E-02	 0.25267E+00	 0.74302E+00	 0.10000E+01 
