tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0107499	 0.69625E-01	 0.24868E-01	 0.83533E+00	 0.81707E-03	 0.38749E-03	 0.17564E-01	 0.16267E-03	 0.43033E-04	 0.25960E-02	 0.86102E-04	 0.57153E-04	 0.13411E-04	 0.87434E-03	 0.35832E-04	 0.16364E-06	 0.29549E-04	 0.60447E-05	 0.41429E-03	 0.16412E-04	 0.19933E-06	 0.36152E-09	 0.16823E-04	 0.39183E-05	 0.23044E-03	 0.97032E-05	 0.94650E-07	 0.47912E-08	 0.47016E-09	 0.10692E-04	 0.22406E-05	 0.14567E-03	 0.60236E-05	 0.38080E-07	 0.46575E-08	 0.10112E-08	 0.11587E-09	 0.69625E-01	 0.86020E+00	 0.18768E-01	 0.28878E-02	 0.98090E-03	 0.46650E-03	 0.26099E-03	 0.16467E-03	 0.41168E-03	 0.95335E+00	 0.46234E-01	 0.10000E+01 
0107749	 0.63009E-01	 0.10672E-01	 0.87039E+00	 0.40381E-03	 0.12663E-03	 0.81867E-02	 0.80066E-04	 0.25033E-04	 0.12218E-02	 0.16267E-04	 0.27733E-04	 0.92196E-05	 0.41463E-03	 0.69007E-05	 0.11344E-07	 0.14943E-04	 0.45363E-05	 0.20140E-03	 0.30047E-05	 0.18724E-07	 0.40077E-10	 0.89413E-05	 0.29864E-05	 0.11351E-03	 0.17131E-05	 0.12647E-07	 0.38961E-09	 0.13450E-10	 0.53106E-05	 0.18715E-05	 0.70444E-04	 0.12411E-05	 0.10916E-08	 0.57751E-09	 0.40924E-10	 0.13155E-11	 0.63009E-01	 0.88106E+00	 0.87171E-02	 0.13432E-02	 0.45849E-03	 0.22390E-03	 0.12716E-03	 0.78869E-04	 0.19717E-03	 0.95502E+00	 0.44783E-01	 0.10000E+01 
0107999	 0.53892E-01	 0.67798E-03	 0.89938E+00	 0.63293E-04	 0.87443E-04	 0.12770E-02	 0.16902E-04	 0.21918E-04	 0.26966E-03	 0.18140E-06	 0.70217E-05	 0.73051E-05	 0.10555E-03	 0.10274E-06	 0.56473E-11	 0.37506E-05	 0.48994E-05	 0.55009E-04	 0.55911E-07	 0.60551E-11	 0.22194E-13	 0.25376E-05	 0.20207E-05	 0.33154E-04	 0.27931E-07	 0.16863E-10	 0.30650E-13	 0.12520E-15	 0.15802E-05	 0.11856E-05	 0.20851E-04	 0.20459E-07	 0.12741E-10	 0.49825E-13	 0.25609E-15	 0.36718E-18	 0.53892E-01	 0.90006E+00	 0.14278E-02	 0.30866E-03	 0.11998E-03	 0.63715E-04	 0.37741E-04	 0.23637E-04	 0.59093E-04	 0.95593E+00	 0.44012E-01	 0.10000E+01 
0108249	 0.46448E-01	 0.31964E-02	 0.90169E+00	 0.14611E-03	 0.31747E-04	 0.29382E-02	 0.31702E-04	 0.85107E-05	 0.48779E-03	 0.14890E-05	 0.11699E-04	 0.32907E-05	 0.17543E-03	 0.65062E-06	 0.25691E-09	 0.72788E-05	 0.19053E-05	 0.91028E-04	 0.24291E-06	 0.74483E-09	 0.11410E-11	 0.36340E-05	 0.81350E-06	 0.50346E-04	 0.19504E-06	 0.12409E-09	 0.66119E-11	 0.84106E-13	 0.21153E-05	 0.55580E-06	 0.31378E-04	 0.13165E-06	 0.23441E-10	 0.53347E-11	 0.11330E-12	 0.18213E-14	 0.46448E-01	 0.90488E+00	 0.31160E-02	 0.52950E-03	 0.19107E-03	 0.10046E-03	 0.54989E-04	 0.34181E-04	 0.85452E-04	 0.95536E+00	 0.44556E-01	 0.10000E+01 
0108499	 0.43338E-01	 0.15613E-01	 0.87979E+00	 0.53589E-03	 0.12853E-03	 0.11260E-01	 0.10558E-03	 0.10474E-04	 0.16519E-02	 0.32755E-04	 0.36581E-04	 0.36570E-05	 0.55715E-03	 0.13435E-04	 0.39077E-07	 0.20704E-04	 0.17837E-05	 0.27023E-03	 0.55803E-05	 0.62255E-07	 0.17603E-09	 0.10838E-04	 0.11266E-05	 0.14983E-03	 0.36876E-05	 0.14389E-07	 0.15912E-08	 0.99499E-10	 0.66403E-05	 0.53765E-06	 0.94022E-04	 0.23523E-05	 0.50282E-08	 0.11589E-08	 0.13617E-09	 0.12482E-10	 0.43338E-01	 0.89540E+00	 0.11925E-01	 0.18007E-02	 0.61086E-03	 0.29836E-03	 0.16549E-03	 0.10356E-03	 0.25890E-03	 0.95364E+00	 0.46099E-01	 0.10000E+01 
0108749	 0.43589E-01	 0.27178E-01	 0.85615E+00	 0.84584E-03	 0.44886E-03	 0.18733E-01	 0.16951E-03	 0.39019E-04	 0.27702E-02	 0.97899E-04	 0.59891E-04	 0.10799E-04	 0.93436E-03	 0.40053E-04	 0.21565E-06	 0.31502E-04	 0.59529E-05	 0.44125E-03	 0.17977E-04	 0.27209E-06	 0.58346E-09	 0.17440E-04	 0.27820E-05	 0.24885E-03	 0.10919E-04	 0.75599E-07	 0.76327E-08	 0.87592E-09	 0.11098E-04	 0.14817E-05	 0.15661E-03	 0.66532E-05	 0.54979E-07	 0.37840E-08	 0.98625E-09	 0.20547E-09	 0.43589E-01	 0.88333E+00	 0.20028E-01	 0.30766E-02	 0.10453E-02	 0.49695E-03	 0.28008E-03	 0.17590E-03	 0.43976E-03	 0.95202E+00	 0.47538E-01	 0.10000E+01 
0108999	 0.43750E-01	 0.28805E-01	 0.85270E+00	 0.88537E-03	 0.51008E-03	 0.19761E-01	 0.17810E-03	 0.44836E-04	 0.29298E-02	 0.10977E-03	 0.63142E-04	 0.12290E-04	 0.98890E-03	 0.44913E-04	 0.25790E-06	 0.32945E-04	 0.67420E-05	 0.46584E-03	 0.20339E-04	 0.31647E-06	 0.62835E-09	 0.18366E-04	 0.31176E-05	 0.26325E-03	 0.12233E-04	 0.91746E-07	 0.88029E-08	 0.10776E-08	 0.11712E-04	 0.16996E-05	 0.16558E-03	 0.74370E-05	 0.69506E-07	 0.40727E-08	 0.11713E-08	 0.27035E-09	 0.43750E-01	 0.88150E+00	 0.21156E-01	 0.32625E-02	 0.11095E-02	 0.52618E-03	 0.29706E-03	 0.18651E-03	 0.46626E-03	 0.95179E+00	 0.47745E-01	 0.10000E+01 
0109249	 0.40939E-01	 0.19436E-01	 0.87434E+00	 0.64258E-03	 0.23117E-03	 0.13753E-01	 0.12691E-03	 0.20475E-04	 0.20162E-02	 0.50560E-04	 0.44073E-04	 0.64713E-05	 0.67877E-03	 0.20693E-04	 0.77286E-07	 0.24302E-04	 0.34532E-05	 0.32578E-03	 0.88465E-05	 0.11182E-06	 0.31882E-09	 0.12983E-04	 0.18666E-05	 0.18158E-03	 0.56478E-05	 0.28560E-07	 0.30262E-08	 0.24377E-09	 0.80812E-05	 0.91620E-06	 0.11425E-03	 0.35388E-05	 0.12877E-07	 0.20404E-08	 0.31482E-09	 0.38938E-10	 0.40939E-01	 0.89378E+00	 0.14627E-01	 0.22142E-02	 0.75009E-03	 0.36249E-03	 0.20211E-03	 0.12681E-03	 0.31701E-03	 0.95300E+00	 0.46685E-01	 0.10000E+01 
0109499	 0.35140E-01	 0.63385E-02	 0.90624E+00	 0.24765E-03	 0.51095E-04	 0.50419E-02	 0.50073E-04	 0.72537E-05	 0.76757E-03	 0.56211E-05	 0.17334E-04	 0.34515E-05	 0.26506E-03	 0.23069E-05	 0.27037E-08	 0.10572E-04	 0.14081E-05	 0.13369E-03	 0.91754E-06	 0.46441E-08	 0.14341E-10	 0.55876E-05	 0.91065E-06	 0.74207E-04	 0.59201E-06	 0.22509E-08	 0.68887E-10	 0.19448E-11	 0.31445E-05	 0.58968E-06	 0.45751E-04	 0.43817E-06	 0.66274E-10	 0.67212E-10	 0.26710E-11	 0.87666E-13	 0.35140E-01	 0.91257E+00	 0.53407E-02	 0.83052E-03	 0.28815E-03	 0.14660E-03	 0.81299E-04	 0.49924E-04	 0.12481E-03	 0.95445E+00	 0.45424E-01	 0.10000E+01 
0109749	 0.29027E-01	 0.80206E-05	 0.92474E+00	 0.35156E-04	 0.28019E-04	 0.72768E-03	 0.10688E-04	 0.49185E-05	 0.17485E-03	 0.87483E-07	 0.49790E-05	 0.20691E-05	 0.75000E-04	 0.50385E-07	 0.33514E-11	 0.26925E-05	 0.10944E-05	 0.39023E-04	 0.30579E-07	 0.28593E-11	 0.57607E-16	 0.16777E-05	 0.29322E-06	 0.23685E-04	 0.19363E-07	 0.22479E-11	 0.64200E-16	 0.39471E-21	 0.11028E-05	 0.30494E-06	 0.15443E-04	 0.13032E-07	 0.17077E-11	 0.54919E-16	 0.66605E-21	 0.20052E-24	 0.29027E-01	 0.92475E+00	 0.79085E-03	 0.19055E-03	 0.82099E-04	 0.42840E-04	 0.25675E-04	 0.16864E-04	 0.42159E-04	 0.95493E+00	 0.45032E-01	 0.10000E+01 
0109999	 0.25519E-01	 0.53444E-02	 0.91730E+00	 0.21816E-03	 0.98177E-05	 0.44469E-02	 0.42658E-04	 0.54819E-06	 0.67083E-03	 0.43696E-05	 0.15912E-04	 0.51542E-06	 0.23687E-03	 0.16299E-05	 0.27246E-08	 0.89177E-05	 0.13484E-06	 0.11598E-03	 0.79434E-06	 0.14884E-08	 0.11254E-10	 0.42325E-05	 0.98964E-07	 0.63428E-04	 0.56394E-06	 0.28507E-09	 0.39491E-10	 0.62738E-12	 0.27535E-05	 0.61783E-07	 0.40459E-04	 0.29643E-06	 0.18045E-08	 0.45363E-10	 0.20712E-11	 0.27641E-13	 0.25519E-01	 0.92264E+00	 0.46748E-02	 0.71841E-03	 0.25493E-03	 0.12583E-03	 0.68324E-04	 0.43572E-04	 0.10893E-03	 0.95405E+00	 0.45842E-01	 0.10000E+01 
0110249	 0.25251E-01	 0.17121E-01	 0.89370E+00	 0.57856E-03	 0.16954E-03	 0.12376E-01	 0.11023E-03	 0.14234E-04	 0.17895E-02	 0.40827E-04	 0.39281E-04	 0.42960E-05	 0.60604E-03	 0.15950E-04	 0.69029E-07	 0.21047E-04	 0.22300E-05	 0.28861E-03	 0.74296E-05	 0.56033E-07	 0.40317E-09	 0.11157E-04	 0.80478E-06	 0.16190E-03	 0.47097E-05	 0.92928E-08	 0.20303E-08	 0.10083E-09	 0.70595E-05	 0.46846E-06	 0.10086E-03	 0.27707E-05	 0.25923E-07	 0.12629E-08	 0.27717E-09	 0.16663E-10	 0.25251E-01	 0.91082E+00	 0.13125E-01	 0.19548E-02	 0.66564E-03	 0.31937E-03	 0.17858E-03	 0.11119E-03	 0.27798E-03	 0.95242E+00	 0.47297E-01	 0.10000E+01 
0110499	 0.26238E-01	 0.25300E-01	 0.87612E+00	 0.79739E-03	 0.40470E-03	 0.17702E-01	 0.15433E-03	 0.36621E-04	 0.25837E-02	 0.87329E-04	 0.55273E-04	 0.10396E-04	 0.87313E-03	 0.34525E-04	 0.21259E-06	 0.28643E-04	 0.52958E-05	 0.41158E-03	 0.16383E-04	 0.17006E-06	 0.12741E-08	 0.16086E-04	 0.21202E-05	 0.23406E-03	 0.96486E-05	 0.50558E-07	 0.59025E-08	 0.48229E-09	 0.10114E-04	 0.13067E-05	 0.14485E-03	 0.59136E-05	 0.70506E-07	 0.21260E-08	 0.10987E-08	 0.12195E-09	 0.26238E-01	 0.90142E+00	 0.18904E-01	 0.28620E-02	 0.97354E-03	 0.46207E-03	 0.26198E-03	 0.16226E-03	 0.40565E-03	 0.95128E+00	 0.48310E-01	 0.10000E+01 
0110749	 0.25802E-01	 0.23574E-01	 0.88005E+00	 0.75310E-03	 0.34870E-03	 0.16589E-01	 0.14520E-03	 0.31352E-04	 0.24149E-02	 0.76084E-04	 0.51892E-04	 0.89880E-05	 0.81594E-03	 0.30028E-04	 0.17293E-06	 0.27070E-04	 0.46210E-05	 0.38528E-03	 0.14183E-04	 0.13980E-06	 0.10325E-08	 0.15047E-04	 0.18073E-05	 0.21862E-03	 0.84695E-05	 0.37176E-07	 0.49536E-08	 0.36724E-09	 0.94733E-05	 0.11101E-05	 0.13546E-03	 0.51497E-05	 0.58271E-07	 0.20426E-08	 0.87213E-09	 0.85975E-10	 0.25802E-01	 0.90362E+00	 0.17691E-01	 0.26675E-02	 0.90702E-03	 0.43129E-03	 0.24399E-03	 0.15125E-03	 0.37813E-03	 0.95151E+00	 0.48107E-01	 0.10000E+01 
0110999	 0.22866E-01	 0.13449E-01	 0.90338E+00	 0.47002E-03	 0.10828E-03	 0.99174E-02	 0.89617E-04	 0.93826E-05	 0.14356E-02	 0.25410E-04	 0.31708E-04	 0.31751E-05	 0.48711E-03	 0.99446E-05	 0.33497E-07	 0.17468E-04	 0.15991E-05	 0.23386E-03	 0.45437E-05	 0.28928E-07	 0.17903E-09	 0.89341E-05	 0.62498E-06	 0.12984E-03	 0.30350E-05	 0.27193E-08	 0.97336E-09	 0.35809E-10	 0.56327E-05	 0.34761E-06	 0.81229E-04	 0.17671E-05	 0.13037E-07	 0.74905E-09	 0.10658E-09	 0.45452E-11	 0.22866E-01	 0.91683E+00	 0.10496E-01	 0.15600E-02	 0.53197E-03	 0.25750E-03	 0.14243E-03	 0.88991E-04	 0.22248E-03	 0.95277E+00	 0.47004E-01	 0.10000E+01 
0111249	 0.18736E-01	 0.29042E-02	 0.92861E+00	 0.13193E-03	 0.11036E-04	 0.26972E-02	 0.28006E-04	 0.78431E-06	 0.43532E-03	 0.13273E-05	 0.10227E-04	 0.76967E-06	 0.15626E-03	 0.54408E-06	 0.35704E-09	 0.62285E-05	 0.12998E-06	 0.78875E-04	 0.23951E-06	 0.34426E-09	 0.13084E-11	 0.29855E-05	 0.14346E-06	 0.42921E-04	 0.19243E-06	 0.29038E-11	 0.47122E-11	 0.41622E-13	 0.17838E-05	 0.12386E-06	 0.27064E-04	 0.12139E-06	 0.17675E-09	 0.63264E-11	 0.13081E-12	 0.85191E-15	 0.18736E-01	 0.93152E+00	 0.28402E-02	 0.46544E-03	 0.16780E-03	 0.85473E-04	 0.46243E-04	 0.29093E-04	 0.72733E-04	 0.95389E+00	 0.46038E-01	 0.10000E+01 
0111499	 0.15822E-01	 0.36247E-03	 0.93653E+00	 0.40702E-04	 0.35178E-05	 0.83858E-03	 0.11276E-04	 0.17703E-06	 0.18772E-03	 0.85410E-07	 0.51653E-05	 0.13254E-06	 0.76158E-04	 0.45319E-07	 0.28141E-11	 0.25782E-05	 0.44516E-07	 0.38741E-04	 0.31035E-07	 0.51621E-12	 0.72644E-15	 0.15513E-05	 0.25096E-07	 0.22667E-04	 0.17609E-07	 0.36148E-11	 0.21855E-14	 0.33846E-17	 0.11104E-05	 0.41138E-07	 0.14889E-04	 0.10560E-07	 0.24546E-11	 0.22553E-14	 0.56044E-17	 0.77096E-20	 0.15822E-01	 0.93690E+00	 0.88280E-03	 0.19925E-03	 0.81501E-04	 0.41395E-04	 0.24261E-04	 0.16051E-04	 0.40128E-04	 0.95396E+00	 0.45996E-01	 0.10000E+01 
0111749	 0.15455E-01	 0.73769E-02	 0.92277E+00	 0.27143E-03	 0.22156E-04	 0.55612E-02	 0.49742E-04	 0.35704E-05	 0.82584E-03	 0.70569E-05	 0.19788E-04	 0.85757E-06	 0.28903E-03	 0.27816E-05	 0.41139E-08	 0.92574E-05	 0.55410E-06	 0.13667E-03	 0.13987E-05	 0.42088E-08	 0.26165E-10	 0.49207E-05	 0.22660E-06	 0.76605E-04	 0.88622E-06	 0.10088E-08	 0.13682E-09	 0.38230E-11	 0.35449E-05	 0.14887E-06	 0.49032E-04	 0.45360E-06	 0.34111E-08	 0.77953E-10	 0.59996E-11	 0.22163E-12	 0.15455E-01	 0.93015E+00	 0.58548E-02	 0.88621E-03	 0.31246E-03	 0.14789E-03	 0.82640E-04	 0.53182E-04	 0.13296E-03	 0.95294E+00	 0.46927E-01	 0.10000E+01 
0111999	 0.16783E-01	 0.17435E-01	 0.90118E+00	 0.57278E-03	 0.17917E-03	 0.12228E-01	 0.10346E-03	 0.20414E-04	 0.17676E-02	 0.39186E-04	 0.39970E-04	 0.58975E-05	 0.60546E-03	 0.15311E-04	 0.58945E-07	 0.18665E-04	 0.27042E-05	 0.28321E-03	 0.76689E-05	 0.47673E-07	 0.45260E-09	 0.10555E-04	 0.11591E-05	 0.16064E-03	 0.44518E-05	 0.17348E-07	 0.22044E-08	 0.15649E-09	 0.69884E-05	 0.89599E-06	 0.99657E-04	 0.25843E-05	 0.30894E-07	 0.82532E-09	 0.23041E-09	 0.23322E-10	 0.16783E-01	 0.91862E+00	 0.12980E-01	 0.19307E-02	 0.66670E-03	 0.31229E-03	 0.17683E-03	 0.11016E-03	 0.27539E-03	 0.95158E+00	 0.48149E-01	 0.10000E+01 
0112249	 0.17693E-01	 0.22207E-01	 0.89064E+00	 0.70301E-03	 0.30419E-03	 0.15326E-01	 0.12798E-03	 0.33171E-04	 0.22231E-02	 0.63436E-04	 0.49250E-04	 0.97328E-05	 0.75962E-03	 0.24815E-04	 0.12415E-06	 0.23042E-04	 0.42192E-05	 0.35518E-03	 0.12474E-04	 0.92371E-07	 0.97681E-09	 0.13329E-04	 0.19458E-05	 0.20209E-03	 0.70198E-05	 0.42319E-07	 0.42300E-08	 0.41092E-09	 0.85990E-05	 0.14275E-05	 0.12438E-03	 0.42615E-05	 0.55604E-07	 0.11618E-08	 0.56107E-09	 0.79962E-10	 0.17693E-01	 0.91285E+00	 0.16333E-01	 0.24477E-02	 0.84354E-03	 0.39501E-03	 0.22443E-03	 0.13872E-03	 0.34680E-03	 0.95092E+00	 0.48728E-01	 0.10000E+01 
0112499	 0.16741E-01	 0.18145E-01	 0.89977E+00	 0.59232E-03	 0.19664E-03	 0.12688E-01	 0.10715E-03	 0.22258E-04	 0.18343E-02	 0.42416E-04	 0.41309E-04	 0.64660E-05	 0.62777E-03	 0.16590E-04	 0.66422E-07	 0.19328E-04	 0.29435E-05	 0.29364E-03	 0.82920E-05	 0.53861E-07	 0.50760E-09	 0.10952E-04	 0.12757E-05	 0.16664E-03	 0.48024E-05	 0.19612E-07	 0.24789E-08	 0.18391E-09	 0.72184E-05	 0.97838E-06	 0.10324E-03	 0.28075E-05	 0.33820E-07	 0.89175E-09	 0.26807E-09	 0.28629E-10	 0.16741E-01	 0.91791E+00	 0.13477E-01	 0.20062E-02	 0.69220E-03	 0.32425E-03	 0.18369E-03	 0.11428E-03	 0.28570E-03	 0.95145E+00	 0.48262E-01	 0.10000E+01 
0112749	 0.14349E-01	 0.85505E-02	 0.92136E+00	 0.30633E-03	 0.35742E-04	 0.63173E-02	 0.56085E-04	 0.52622E-05	 0.92826E-03	 0.94200E-05	 0.21772E-04	 0.14130E-05	 0.32153E-03	 0.37506E-05	 0.61534E-08	 0.10532E-04	 0.83592E-06	 0.15261E-03	 0.17865E-05	 0.75788E-08	 0.38189E-10	 0.54356E-05	 0.34679E-06	 0.85007E-04	 0.11853E-05	 0.87634E-09	 0.23277E-09	 0.72705E-11	 0.38251E-05	 0.24274E-06	 0.54098E-04	 0.62792E-06	 0.43822E-08	 0.12948E-09	 0.11386E-10	 0.49253E-12	 0.14349E-01	 0.92991E+00	 0.66594E-02	 0.99903E-03	 0.34847E-03	 0.16577E-03	 0.91976E-04	 0.58799E-04	 0.14700E-03	 0.95259E+00	 0.47266E-01	 0.10000E+01 
0112999	 0.12334E-01	 0.97905E-03	 0.93838E+00	 0.57090E-04	 0.40187E-06	 0.11659E-02	 0.13661E-04	 0.41207E-06	 0.22174E-03	 0.16668E-06	 0.56166E-05	 0.50673E-08	 0.84392E-04	 0.83434E-07	 0.41431E-11	 0.32303E-05	 0.16032E-06	 0.44169E-04	 0.32387E-07	 0.23869E-10	 0.20215E-13	 0.16004E-05	 0.67982E-07	 0.24615E-04	 0.27499E-07	 0.48499E-11	 0.84798E-13	 0.34026E-15	 0.10812E-05	 0.11783E-07	 0.15878E-04	 0.18909E-07	 0.62989E-12	 0.64513E-13	 0.42899E-15	 0.19725E-17	 0.12334E-01	 0.93935E+00	 0.12234E-02	 0.23598E-03	 0.90097E-04	 0.47592E-04	 0.26311E-04	 0.16990E-04	 0.42475E-04	 0.95333E+00	 0.46629E-01	 0.10000E+01 
0113249	 0.12230E-01	 0.12246E-02	 0.93777E+00	 0.67859E-04	 0.31531E-05	 0.13689E-02	 0.13644E-04	 0.18177E-05	 0.23184E-03	 0.30518E-06	 0.62812E-05	 0.23037E-06	 0.90576E-04	 0.11013E-06	 0.50737E-10	 0.27026E-05	 0.44687E-06	 0.44063E-04	 0.60631E-07	 0.25335E-10	 0.10157E-12	 0.19089E-05	 0.95802E-07	 0.27030E-04	 0.22821E-07	 0.73255E-10	 0.18879E-12	 0.16151E-14	 0.13819E-05	 0.26313E-07	 0.17559E-04	 0.16584E-07	 0.44861E-10	 0.47324E-12	 0.36715E-14	 0.12731E-16	 0.12230E-01	 0.93900E+00	 0.14399E-02	 0.24761E-03	 0.97198E-04	 0.47273E-04	 0.29058E-04	 0.18983E-04	 0.47458E-04	 0.95311E+00	 0.46846E-01	 0.10000E+01 
0113499	 0.13905E-01	 0.83291E-02	 0.92168E+00	 0.30442E-03	 0.43871E-04	 0.62580E-02	 0.51200E-04	 0.80112E-05	 0.87730E-03	 0.10294E-04	 0.21403E-04	 0.20578E-05	 0.31035E-03	 0.34944E-05	 0.11683E-07	 0.88683E-05	 0.10707E-05	 0.14330E-03	 0.19934E-05	 0.22930E-08	 0.64964E-10	 0.55851E-05	 0.62187E-06	 0.83026E-04	 0.91960E-06	 0.88801E-08	 0.12534E-09	 0.52659E-11	 0.39279E-05	 0.43371E-06	 0.52522E-04	 0.50024E-06	 0.79643E-08	 0.21343E-09	 0.15975E-10	 0.39590E-12	 0.13905E-01	 0.93001E+00	 0.66063E-02	 0.94680E-03	 0.33732E-03	 0.15524E-03	 0.90162E-04	 0.57392E-04	 0.14348E-03	 0.95211E+00	 0.47750E-01	 0.10000E+01 
0113749	 0.15752E-01	 0.15830E-01	 0.90466E+00	 0.53200E-03	 0.16396E-03	 0.11292E-01	 0.90171E-04	 0.20335E-04	 0.15780E-02	 0.35772E-04	 0.36531E-04	 0.60232E-05	 0.54738E-03	 0.12543E-04	 0.72473E-07	 0.15913E-04	 0.22819E-05	 0.25478E-03	 0.68325E-05	 0.19233E-07	 0.58925E-09	 0.96308E-05	 0.15097E-05	 0.14455E-03	 0.33940E-05	 0.43872E-07	 0.90740E-09	 0.85287E-10	 0.63283E-05	 0.10693E-05	 0.89504E-04	 0.20368E-05	 0.34277E-07	 0.11654E-08	 0.22258E-09	 0.12915E-10	 0.15752E-01	 0.92049E+00	 0.11988E-01	 0.17242E-02	 0.60255E-03	 0.27983E-03	 0.15913E-03	 0.98974E-04	 0.24743E-03	 0.95110E+00	 0.48656E-01	 0.10000E+01 
0113999	 0.16194E-01	 0.17620E-01	 0.90060E+00	 0.58310E-03	 0.20452E-03	 0.12476E-01	 0.99306E-04	 0.24288E-04	 0.17476E-02	 0.44057E-04	 0.40037E-04	 0.72913E-05	 0.60476E-03	 0.15547E-04	 0.98304E-07	 0.17633E-04	 0.26899E-05	 0.28218E-03	 0.83916E-05	 0.27635E-07	 0.84415E-09	 0.10605E-04	 0.17789E-05	 0.15954E-03	 0.42208E-05	 0.57318E-07	 0.12007E-08	 0.13344E-09	 0.68878E-05	 0.12428E-05	 0.98506E-04	 0.25763E-05	 0.42887E-07	 0.14600E-08	 0.33367E-09	 0.22656E-10	 0.16194E-01	 0.91822E+00	 0.13263E-01	 0.19153E-02	 0.66773E-03	 0.31092E-03	 0.17620E-03	 0.10926E-03	 0.27314E-03	 0.95086E+00	 0.48871E-01	 0.10000E+01 
0114249	 0.15069E-01	 0.12485E-01	 0.91208E+00	 0.43286E-03	 0.98942E-04	 0.90557E-02	 0.72905E-04	 0.13709E-04	 0.12616E-02	 0.22550E-04	 0.29801E-04	 0.38861E-05	 0.44002E-03	 0.78091E-05	 0.36873E-07	 0.12736E-04	 0.16017E-05	 0.20389E-03	 0.43304E-05	 0.87080E-08	 0.26275E-09	 0.77715E-05	 0.10392E-05	 0.11650E-03	 0.21099E-05	 0.23719E-07	 0.46437E-09	 0.30807E-10	 0.52503E-05	 0.74747E-06	 0.72685E-04	 0.12099E-05	 0.20621E-07	 0.64951E-09	 0.86773E-10	 0.36089E-11	 0.15069E-01	 0.92456E+00	 0.95875E-02	 0.13707E-02	 0.48156E-03	 0.22257E-03	 0.12744E-03	 0.79914E-04	 0.19979E-03	 0.95150E+00	 0.48297E-01	 0.10000E+01 
0114499	 0.13730E-01	 0.45762E-02	 0.92930E+00	 0.18036E-03	 0.10965E-04	 0.36564E-02	 0.31129E-04	 0.36377E-05	 0.52372E-03	 0.32572E-05	 0.13178E-04	 0.72826E-06	 0.18888E-03	 0.10839E-05	 0.21671E-08	 0.55264E-05	 0.61935E-06	 0.87595E-04	 0.63360E-06	 0.32611E-09	 0.84240E-11	 0.33543E-05	 0.25900E-06	 0.51048E-04	 0.30430E-06	 0.15963E-08	 0.16851E-10	 0.36314E-12	 0.25000E-05	 0.15378E-06	 0.33043E-04	 0.14235E-06	 0.18722E-08	 0.30003E-10	 0.11297E-11	 0.13521E-13	 0.13730E-01	 0.93388E+00	 0.38477E-02	 0.56175E-03	 0.20387E-03	 0.94374E-04	 0.54967E-04	 0.35841E-04	 0.89603E-04	 0.95241E+00	 0.47503E-01	 0.10000E+01 
0114749	 0.13804E-01	 0.10470E-03	 0.93815E+00	 0.24050E-04	 0.73569E-05	 0.49950E-03	 0.67379E-05	 0.20177E-05	 0.10972E-03	 0.30046E-07	 0.31277E-05	 0.49167E-06	 0.46480E-04	 0.17072E-07	 0.20342E-12	 0.16329E-05	 0.47499E-06	 0.23656E-04	 0.11450E-07	 0.59869E-12	 0.11085E-15	 0.95572E-06	 0.41394E-07	 0.14230E-04	 0.78875E-08	 0.70161E-13	 0.13465E-15	 0.13807E-18	 0.67324E-06	 0.55096E-07	 0.94660E-05	 0.48280E-08	 0.86363E-13	 0.21825E-15	 0.15001E-18	 0.56281E-22	 0.13804E-01	 0.93825E+00	 0.53091E-03	 0.11850E-03	 0.50116E-04	 0.25775E-04	 0.15235E-04	 0.10199E-04	 0.25498E-04	 0.95281E+00	 0.47167E-01	 0.10000E+01 
