tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0106749	 0.82961E-01	 0.95644E-02	 0.85431E+00	 0.36105E-03	 0.50527E-04	 0.71494E-02	 0.71218E-04	 0.11731E-04	 0.10648E-02	 0.12377E-04	 0.24239E-04	 0.42868E-05	 0.36142E-03	 0.52296E-05	 0.76560E-08	 0.13484E-04	 0.22414E-05	 0.17712E-03	 0.21844E-05	 0.13930E-07	 0.28292E-10	 0.78837E-05	 0.15218E-05	 0.99472E-04	 0.13375E-05	 0.75341E-08	 0.29941E-09	 0.87202E-11	 0.46035E-05	 0.10056E-05	 0.61592E-04	 0.97548E-06	 0.23405E-09	 0.42762E-09	 0.27332E-10	 0.77154E-12	 0.82961E-01	 0.86388E+00	 0.75610E-02	 0.11602E-02	 0.39518E-03	 0.19505E-03	 0.11022E-03	 0.68178E-04	 0.17044E-03	 0.95633E+00	 0.43502E-01	 0.10000E+01 
0106999	 0.81163E-01	 0.20567E-01	 0.83393E+00	 0.69727E-03	 0.21221E-03	 0.14426E-01	 0.13587E-03	 0.23251E-04	 0.21105E-02	 0.57479E-04	 0.46887E-04	 0.76420E-05	 0.70948E-03	 0.23796E-04	 0.88957E-07	 0.24478E-04	 0.35972E-05	 0.33809E-03	 0.10646E-04	 0.11684E-06	 0.24479E-09	 0.13947E-04	 0.25305E-05	 0.18815E-03	 0.63167E-05	 0.57544E-07	 0.30169E-08	 0.23364E-09	 0.87246E-05	 0.14284E-05	 0.11873E-03	 0.40308E-05	 0.15359E-07	 0.33337E-08	 0.55794E-09	 0.47462E-10	 0.81163E-01	 0.85450E+00	 0.15336E-01	 0.23271E-02	 0.78789E-03	 0.37693E-03	 0.21101E-03	 0.13293E-03	 0.33233E-03	 0.95483E+00	 0.44834E-01	 0.10000E+01 
0107249	 0.81470E-01	 0.24909E-01	 0.82486E+00	 0.81657E-03	 0.33018E-03	 0.17227E-01	 0.16012E-03	 0.33829E-04	 0.25305E-02	 0.84247E-04	 0.55744E-04	 0.10436E-04	 0.85154E-03	 0.34783E-04	 0.16327E-06	 0.28660E-04	 0.50001E-05	 0.40338E-03	 0.15853E-04	 0.19762E-06	 0.37866E-09	 0.16257E-04	 0.31961E-05	 0.22446E-03	 0.93804E-05	 0.93428E-07	 0.49151E-08	 0.49547E-09	 0.10320E-04	 0.17995E-05	 0.14196E-03	 0.58043E-05	 0.37345E-07	 0.47700E-08	 0.10558E-08	 0.12396E-09	 0.81470E-01	 0.84977E+00	 0.18374E-01	 0.28087E-02	 0.95266E-03	 0.45309E-03	 0.25339E-03	 0.15993E-03	 0.39982E-03	 0.95424E+00	 0.45362E-01	 0.10000E+01 
0107499	 0.79594E-01	 0.19367E-01	 0.83787E+00	 0.66235E-03	 0.19677E-03	 0.13638E-01	 0.12877E-03	 0.22977E-04	 0.19936E-02	 0.50973E-04	 0.44361E-04	 0.77885E-05	 0.67023E-03	 0.21113E-04	 0.73608E-07	 0.23225E-04	 0.36939E-05	 0.31998E-03	 0.94046E-05	 0.98587E-07	 0.21477E-09	 0.13275E-04	 0.26243E-05	 0.17812E-03	 0.55661E-05	 0.50526E-07	 0.25386E-08	 0.18308E-09	 0.82613E-05	 0.14939E-05	 0.11227E-03	 0.35928E-05	 0.11687E-07	 0.29321E-08	 0.45021E-09	 0.34808E-10	 0.79594E-01	 0.85723E+00	 0.14497E-01	 0.21963E-02	 0.74356E-03	 0.35641E-03	 0.19964E-03	 0.12563E-03	 0.31409E-03	 0.95495E+00	 0.44740E-01	 0.10000E+01 
0107749	 0.73450E-01	 0.82940E-02	 0.86611E+00	 0.31721E-03	 0.70055E-04	 0.62567E-02	 0.62335E-04	 0.15196E-04	 0.93543E-03	 0.93193E-05	 0.21415E-04	 0.58080E-05	 0.31900E-03	 0.39358E-05	 0.48551E-08	 0.11652E-04	 0.31228E-05	 0.15642E-03	 0.16658E-05	 0.89096E-08	 0.19749E-10	 0.70714E-05	 0.20142E-05	 0.88698E-04	 0.94570E-06	 0.66121E-08	 0.17423E-09	 0.46210E-11	 0.41199E-05	 0.12838E-05	 0.54752E-04	 0.71879E-06	 0.51743E-09	 0.27439E-09	 0.14780E-10	 0.34615E-12	 0.73450E-01	 0.87440E+00	 0.66440E-02	 0.10223E-02	 0.35016E-03	 0.17287E-03	 0.98736E-04	 0.60875E-04	 0.15219E-03	 0.95620E+00	 0.43645E-01	 0.10000E+01 
0107999	 0.64710E-01	 0.53981E-03	 0.89021E+00	 0.46984E-04	 0.59527E-04	 0.93102E-03	 0.12533E-04	 0.14072E-04	 0.19862E-03	 0.96865E-07	 0.52365E-05	 0.47989E-05	 0.78970E-04	 0.54668E-07	 0.29722E-11	 0.28450E-05	 0.34701E-05	 0.41868E-04	 0.28727E-07	 0.30633E-11	 0.12674E-13	 0.19400E-05	 0.13487E-05	 0.25422E-04	 0.13716E-07	 0.89493E-11	 0.16127E-13	 0.57095E-16	 0.12060E-05	 0.83558E-06	 0.16035E-04	 0.10331E-07	 0.70690E-11	 0.25265E-13	 0.10760E-15	 0.12953E-18	 0.64710E-01	 0.89075E+00	 0.10375E-02	 0.22532E-03	 0.89060E-04	 0.48211E-04	 0.28724E-04	 0.18087E-04	 0.45217E-04	 0.95691E+00	 0.43049E-01	 0.10000E+01 
0108249	 0.57239E-01	 0.24065E-02	 0.89383E+00	 0.11170E-03	 0.19843E-04	 0.22311E-02	 0.22440E-04	 0.57591E-05	 0.35114E-03	 0.99633E-06	 0.80384E-05	 0.26640E-05	 0.12487E-03	 0.40798E-06	 0.18484E-09	 0.50673E-05	 0.16198E-05	 0.65280E-04	 0.14179E-06	 0.46688E-09	 0.41072E-12	 0.24957E-05	 0.68092E-06	 0.36123E-04	 0.10782E-06	 0.94260E-10	 0.25861E-11	 0.23809E-13	 0.14360E-05	 0.51341E-06	 0.22526E-04	 0.74042E-07	 0.11879E-10	 0.19210E-11	 0.31323E-13	 0.37944E-15	 0.57239E-01	 0.89623E+00	 0.23626E-02	 0.38033E-03	 0.13598E-03	 0.72109E-04	 0.39407E-04	 0.24549E-04	 0.61374E-04	 0.95649E+00	 0.43453E-01	 0.10000E+01 
0108499	 0.53749E-01	 0.11903E-01	 0.87817E+00	 0.42143E-03	 0.75387E-04	 0.86908E-02	 0.77888E-04	 0.78489E-05	 0.12249E-02	 0.20957E-04	 0.25969E-04	 0.34643E-05	 0.40729E-03	 0.84495E-05	 0.20829E-07	 0.15098E-04	 0.16314E-05	 0.19911E-03	 0.33618E-05	 0.34775E-07	 0.80641E-10	 0.76834E-05	 0.11185E-05	 0.10944E-03	 0.22318E-05	 0.88765E-08	 0.70765E-09	 0.32954E-10	 0.45650E-05	 0.58657E-06	 0.68324E-04	 0.14616E-05	 0.21875E-08	 0.54577E-09	 0.46682E-10	 0.30930E-11	 0.53749E-01	 0.89007E+00	 0.91876E-02	 0.13316E-02	 0.44519E-03	 0.21923E-03	 0.12049E-03	 0.74940E-04	 0.18735E-03	 0.95520E+00	 0.44616E-01	 0.10000E+01 
0108749	 0.53634E-01	 0.20823E-01	 0.86027E+00	 0.67804E-03	 0.27150E-03	 0.14569E-01	 0.12725E-03	 0.25637E-04	 0.20702E-02	 0.62255E-04	 0.43196E-04	 0.78964E-05	 0.68852E-03	 0.25111E-04	 0.11148E-06	 0.23445E-04	 0.43217E-05	 0.32780E-03	 0.10727E-04	 0.15421E-06	 0.34640E-09	 0.12518E-04	 0.21858E-05	 0.18294E-03	 0.66974E-05	 0.40752E-07	 0.39522E-08	 0.33468E-09	 0.78267E-05	 0.10955E-05	 0.11513E-03	 0.41325E-05	 0.22928E-07	 0.23954E-08	 0.42374E-09	 0.58695E-10	 0.53634E-01	 0.88109E+00	 0.15519E-01	 0.22853E-02	 0.76483E-03	 0.36645E-03	 0.20438E-03	 0.12821E-03	 0.32052E-03	 0.95399E+00	 0.45687E-01	 0.10000E+01 
0108999	 0.53743E-01	 0.22083E-01	 0.85761E+00	 0.71169E-03	 0.30908E-03	 0.15385E-01	 0.13399E-03	 0.29163E-04	 0.21912E-02	 0.69795E-04	 0.45633E-04	 0.87707E-05	 0.72928E-03	 0.28156E-04	 0.13305E-06	 0.24566E-04	 0.48226E-05	 0.34627E-03	 0.12130E-04	 0.17985E-06	 0.39103E-09	 0.13204E-04	 0.23781E-05	 0.19365E-03	 0.75134E-05	 0.48382E-07	 0.46566E-08	 0.42060E-09	 0.82923E-05	 0.12091E-05	 0.12191E-03	 0.46116E-05	 0.29178E-07	 0.27010E-08	 0.52100E-09	 0.78838E-10	 0.53743E-01	 0.87969E+00	 0.16406E-01	 0.24241E-02	 0.81198E-03	 0.38797E-03	 0.21680E-03	 0.13605E-03	 0.34013E-03	 0.95382E+00	 0.45840E-01	 0.10000E+01 
0109249	 0.51142E-01	 0.14848E-01	 0.87472E+00	 0.50969E-03	 0.14088E-03	 0.10654E-01	 0.94501E-04	 0.14830E-04	 0.15012E-02	 0.32283E-04	 0.31539E-04	 0.55813E-05	 0.49796E-03	 0.13031E-04	 0.40410E-07	 0.17891E-04	 0.28634E-05	 0.24084E-03	 0.53387E-05	 0.62356E-07	 0.15688E-09	 0.92758E-05	 0.17099E-05	 0.13295E-03	 0.34469E-05	 0.17015E-07	 0.14150E-08	 0.84572E-10	 0.56067E-05	 0.86347E-06	 0.83280E-04	 0.22171E-05	 0.53013E-08	 0.10506E-08	 0.11598E-09	 0.10116E-10	 0.51142E-01	 0.88957E+00	 0.11304E-01	 0.16428E-02	 0.54815E-03	 0.26700E-03	 0.14740E-03	 0.91974E-04	 0.22994E-03	 0.95472E+00	 0.45054E-01	 0.10000E+01 
0109499	 0.45462E-01	 0.48092E-02	 0.90039E+00	 0.19511E-03	 0.30704E-04	 0.39007E-02	 0.37035E-04	 0.59018E-05	 0.56649E-03	 0.37305E-05	 0.12332E-04	 0.36378E-05	 0.19169E-03	 0.15156E-05	 0.14677E-08	 0.75601E-05	 0.15479E-05	 0.96592E-04	 0.60194E-06	 0.25784E-08	 0.56273E-11	 0.39641E-05	 0.10203E-05	 0.53422E-04	 0.37053E-06	 0.12694E-08	 0.27419E-10	 0.58132E-12	 0.21640E-05	 0.72109E-06	 0.32689E-04	 0.27930E-06	 0.52651E-10	 0.25984E-10	 0.78430E-12	 0.19491E-13	 0.45462E-01	 0.90520E+00	 0.41266E-02	 0.61316E-03	 0.20917E-03	 0.10630E-03	 0.58779E-04	 0.35854E-04	 0.89635E-04	 0.95581E+00	 0.44101E-01	 0.10000E+01 
0109749	 0.39040E-01	 0.49038E-05	 0.91621E+00	 0.28750E-04	 0.12582E-04	 0.59825E-03	 0.85024E-05	 0.27828E-05	 0.13703E-03	 0.53435E-07	 0.38378E-05	 0.23308E-05	 0.56499E-04	 0.30788E-07	 0.14971E-11	 0.20200E-05	 0.99958E-06	 0.28595E-04	 0.18525E-07	 0.12552E-11	 0.18932E-16	 0.12428E-05	 0.47635E-06	 0.17158E-04	 0.11661E-07	 0.99417E-12	 0.20413E-16	 0.10073E-21	 0.81299E-06	 0.53195E-06	 0.11123E-04	 0.78438E-08	 0.75448E-12	 0.17315E-16	 0.15918E-21	 0.18606E-24	 0.39040E-01	 0.91622E+00	 0.63958E-03	 0.14837E-03	 0.62698E-04	 0.31633E-04	 0.18889E-04	 0.12475E-04	 0.31188E-04	 0.95617E+00	 0.43797E-01	 0.10000E+01 
0109999	 0.34812E-01	 0.41228E-02	 0.91198E+00	 0.16420E-03	 0.96902E-05	 0.34498E-02	 0.32111E-04	 0.21514E-05	 0.53322E-03	 0.25406E-05	 0.11995E-04	 0.19163E-05	 0.18812E-03	 0.99740E-06	 0.10789E-08	 0.67649E-05	 0.69061E-06	 0.91582E-04	 0.51959E-06	 0.47095E-09	 0.46782E-11	 0.31341E-05	 0.51780E-06	 0.49498E-04	 0.37621E-06	 0.20425E-09	 0.16211E-10	 0.21278E-12	 0.20432E-05	 0.36806E-06	 0.31493E-04	 0.19711E-06	 0.96555E-09	 0.21239E-10	 0.69662E-12	 0.69956E-14	 0.34812E-01	 0.91610E+00	 0.36237E-02	 0.57002E-03	 0.20303E-03	 0.99557E-04	 0.53526E-04	 0.34102E-04	 0.85256E-04	 0.95550E+00	 0.44417E-01	 0.10000E+01 
0110249	 0.33802E-01	 0.13214E-01	 0.89455E+00	 0.44408E-03	 0.12629E-03	 0.96021E-02	 0.82101E-04	 0.15828E-04	 0.13973E-02	 0.23871E-04	 0.28951E-04	 0.57841E-05	 0.47398E-03	 0.95110E-05	 0.28774E-07	 0.15851E-04	 0.29208E-05	 0.22651E-03	 0.45046E-05	 0.23273E-07	 0.17245E-09	 0.80598E-05	 0.12910E-05	 0.12543E-03	 0.30160E-05	 0.23294E-08	 0.93821E-09	 0.35298E-10	 0.51102E-05	 0.71427E-06	 0.78294E-04	 0.17510E-05	 0.12849E-07	 0.75652E-09	 0.10534E-09	 0.44761E-11	 0.33802E-01	 0.90777E+00	 0.10173E-01	 0.15191E-02	 0.51825E-03	 0.24981E-03	 0.13780E-03	 0.85883E-04	 0.21471E-03	 0.95425E+00	 0.45531E-01	 0.10000E+01 
0110499	 0.34423E-01	 0.19568E-01	 0.88105E+00	 0.62112E-03	 0.28260E-03	 0.13795E-01	 0.11525E-03	 0.32888E-04	 0.20088E-02	 0.51645E-04	 0.40615E-04	 0.10508E-04	 0.67899E-03	 0.20675E-04	 0.91019E-07	 0.21540E-04	 0.54167E-05	 0.32151E-03	 0.98464E-05	 0.74692E-07	 0.56772E-09	 0.11636E-04	 0.22402E-05	 0.18101E-03	 0.61370E-05	 0.13918E-07	 0.30727E-08	 0.18353E-09	 0.73494E-05	 0.13148E-05	 0.11234E-03	 0.36883E-05	 0.33225E-07	 0.17428E-08	 0.47691E-09	 0.35716E-10	 0.34423E-01	 0.90062E+00	 0.14699E-01	 0.22086E-02	 0.75088E-03	 0.35839E-03	 0.20104E-03	 0.12472E-03	 0.31181E-03	 0.95339E+00	 0.46300E-01	 0.10000E+01 
0110749	 0.34018E-01	 0.18222E-01	 0.88418E+00	 0.58482E-03	 0.24632E-03	 0.12913E-01	 0.10835E-03	 0.29158E-04	 0.18785E-02	 0.44869E-04	 0.38135E-04	 0.95223E-05	 0.63508E-03	 0.17953E-04	 0.73625E-07	 0.20364E-04	 0.49170E-05	 0.30124E-03	 0.85252E-05	 0.60854E-07	 0.45627E-09	 0.10873E-04	 0.20436E-05	 0.16909E-03	 0.53914E-05	 0.99108E-08	 0.25100E-08	 0.13704E-09	 0.68724E-05	 0.11877E-05	 0.10505E-03	 0.32188E-05	 0.27626E-07	 0.15451E-08	 0.36717E-09	 0.24682E-10	 0.34018E-01	 0.90240E+00	 0.13744E-01	 0.20609E-02	 0.70076E-03	 0.33511E-03	 0.18741E-03	 0.11636E-03	 0.29091E-03	 0.95356E+00	 0.46147E-01	 0.10000E+01 
0110999	 0.31120E-01	 0.10349E-01	 0.90293E+00	 0.35859E-03	 0.87218E-04	 0.76607E-02	 0.66815E-04	 0.12618E-04	 0.11222E-02	 0.14650E-04	 0.23418E-04	 0.52364E-05	 0.38184E-03	 0.58642E-05	 0.13626E-07	 0.13172E-04	 0.25298E-05	 0.18394E-03	 0.27400E-05	 0.11656E-07	 0.75675E-10	 0.64748E-05	 0.12470E-05	 0.10080E-03	 0.19286E-05	 0.54864E-09	 0.42495E-09	 0.12061E-10	 0.40694E-05	 0.70213E-06	 0.63081E-04	 0.11160E-05	 0.64774E-08	 0.39876E-09	 0.38130E-10	 0.11667E-11	 0.31120E-01	 0.91328E+00	 0.81066E-02	 0.12163E-02	 0.41637E-03	 0.20239E-03	 0.11045E-03	 0.68976E-04	 0.17244E-03	 0.95452E+00	 0.45308E-01	 0.10000E+01 
0111249	 0.26574E-01	 0.22017E-02	 0.92381E+00	 0.98370E-04	 0.11530E-04	 0.20451E-02	 0.21339E-04	 0.33979E-05	 0.34571E-03	 0.69728E-06	 0.78450E-05	 0.27413E-05	 0.12549E-03	 0.29739E-06	 0.12570E-09	 0.48096E-05	 0.83342E-06	 0.63267E-04	 0.13988E-06	 0.11425E-09	 0.57219E-12	 0.22832E-05	 0.72852E-06	 0.34226E-04	 0.11743E-06	 0.93332E-11	 0.18391E-11	 0.13949E-13	 0.13529E-05	 0.55628E-06	 0.21489E-04	 0.73590E-07	 0.96868E-10	 0.26785E-11	 0.41304E-13	 0.20411E-15	 0.26574E-01	 0.92601E+00	 0.21550E-02	 0.37115E-03	 0.13637E-03	 0.69050E-04	 0.37355E-04	 0.23472E-04	 0.58681E-04	 0.95537E+00	 0.44568E-01	 0.10000E+01 
0111499	 0.22678E-01	 0.30338E-03	 0.93148E+00	 0.29025E-04	 0.23104E-05	 0.61759E-03	 0.86266E-05	 0.11932E-05	 0.14909E-03	 0.31574E-07	 0.42404E-05	 0.13847E-05	 0.63780E-04	 0.19136E-07	 0.22029E-12	 0.21836E-05	 0.22639E-06	 0.33157E-04	 0.16168E-07	 0.43691E-12	 0.59021E-15	 0.13393E-05	 0.41614E-06	 0.19536E-04	 0.97319E-08	 0.47896E-12	 0.18615E-14	 0.15253E-17	 0.96437E-06	 0.36736E-06	 0.12868E-04	 0.61880E-08	 0.18213E-12	 0.66538E-15	 0.25146E-17	 0.25304E-20	 0.22678E-01	 0.93179E+00	 0.64893E-03	 0.15895E-03	 0.69424E-04	 0.35583E-04	 0.21301E-04	 0.14206E-04	 0.35515E-04	 0.95541E+00	 0.44550E-01	 0.10000E+01 
0111749	 0.21136E-01	 0.58663E-02	 0.92186E+00	 0.20217E-03	 0.35861E-04	 0.43082E-02	 0.36535E-04	 0.52576E-05	 0.64531E-03	 0.43075E-05	 0.15329E-04	 0.15570E-05	 0.23329E-03	 0.15370E-05	 0.27664E-08	 0.73405E-05	 0.71733E-06	 0.11253E-03	 0.72548E-06	 0.32855E-08	 0.12470E-10	 0.39590E-05	 0.39876E-06	 0.63466E-04	 0.47552E-06	 0.24660E-09	 0.67707E-10	 0.14045E-11	 0.29392E-05	 0.21607E-06	 0.41073E-04	 0.23178E-06	 0.16237E-08	 0.33564E-10	 0.21720E-11	 0.63100E-13	 0.21136E-01	 0.92773E+00	 0.45462E-02	 0.69141E-03	 0.25171E-03	 0.12132E-03	 0.68300E-04	 0.44462E-04	 0.11116E-03	 0.95459E+00	 0.45302E-01	 0.10000E+01 
0111999	 0.21647E-01	 0.13853E-01	 0.90530E+00	 0.43455E-03	 0.16569E-03	 0.95791E-02	 0.76885E-04	 0.18900E-04	 0.13864E-02	 0.24346E-04	 0.30977E-04	 0.50832E-05	 0.48575E-03	 0.89048E-05	 0.35788E-07	 0.14739E-04	 0.24723E-05	 0.23027E-03	 0.42811E-05	 0.32974E-07	 0.22928E-09	 0.83127E-05	 0.96181E-06	 0.13092E-03	 0.25612E-05	 0.66310E-08	 0.12009E-08	 0.61903E-10	 0.57026E-05	 0.68450E-06	 0.82209E-04	 0.14121E-05	 0.17041E-07	 0.45994E-09	 0.94681E-10	 0.71691E-11	 0.21647E-01	 0.91915E+00	 0.10179E-01	 0.15065E-02	 0.53075E-03	 0.25180E-03	 0.14277E-03	 0.90026E-04	 0.22506E-03	 0.95350E+00	 0.46274E-01	 0.10000E+01 
0112249	 0.22322E-01	 0.17664E-01	 0.89696E+00	 0.53759E-03	 0.25829E-03	 0.12057E-01	 0.95769E-04	 0.28122E-04	 0.17473E-02	 0.39578E-04	 0.38333E-04	 0.77109E-05	 0.60917E-03	 0.14585E-04	 0.73966E-07	 0.18225E-04	 0.35785E-05	 0.28795E-03	 0.70902E-05	 0.62149E-07	 0.51233E-09	 0.10514E-04	 0.14618E-05	 0.16433E-03	 0.40925E-05	 0.17272E-07	 0.24690E-08	 0.17045E-09	 0.70146E-05	 0.10655E-05	 0.10222E-03	 0.23641E-05	 0.31871E-07	 0.76755E-09	 0.24896E-09	 0.25792E-10	 0.22322E-01	 0.91462E+00	 0.12853E-01	 0.19108E-02	 0.66987E-03	 0.31690E-03	 0.18042E-03	 0.11270E-03	 0.28174E-03	 0.95299E+00	 0.46731E-01	 0.10000E+01 
0112499	 0.21404E-01	 0.14407E-01	 0.90441E+00	 0.44985E-03	 0.18010E-03	 0.99401E-02	 0.79601E-04	 0.20566E-04	 0.14376E-02	 0.26372E-04	 0.31963E-04	 0.55837E-05	 0.50293E-03	 0.96678E-05	 0.40173E-07	 0.15238E-04	 0.27017E-05	 0.23836E-03	 0.46367E-05	 0.37014E-07	 0.25773E-09	 0.86026E-05	 0.10630E-05	 0.13558E-03	 0.27682E-05	 0.75734E-08	 0.13584E-08	 0.72986E-10	 0.58736E-05	 0.76066E-06	 0.85010E-04	 0.15371E-05	 0.18760E-07	 0.50797E-09	 0.11099E-09	 0.88230E-11	 0.21404E-01	 0.91881E+00	 0.10570E-01	 0.15641E-02	 0.55019E-03	 0.26098E-03	 0.14802E-03	 0.93200E-04	 0.23300E-03	 0.95340E+00	 0.46364E-01	 0.10000E+01 
0112749	 0.18729E-01	 0.67284E-02	 0.92239E+00	 0.22865E-03	 0.53569E-04	 0.48769E-02	 0.40634E-04	 0.80667E-05	 0.71615E-03	 0.58273E-05	 0.16448E-04	 0.23527E-05	 0.25512E-03	 0.21232E-05	 0.40827E-08	 0.81544E-05	 0.11529E-05	 0.12360E-03	 0.93158E-06	 0.54891E-08	 0.17550E-10	 0.42251E-05	 0.57441E-06	 0.69192E-04	 0.64273E-06	 0.23897E-09	 0.11106E-09	 0.25725E-11	 0.30719E-05	 0.32674E-06	 0.44567E-04	 0.32645E-06	 0.21273E-08	 0.56362E-10	 0.39926E-11	 0.13389E-12	 0.18729E-01	 0.92911E+00	 0.51591E-02	 0.77068E-03	 0.27605E-03	 0.13384E-03	 0.74635E-04	 0.48294E-04	 0.12074E-03	 0.95431E+00	 0.45573E-01	 0.10000E+01 
0112999	 0.15760E-01	 0.72735E-03	 0.93717E+00	 0.43033E-04	 0.69347E-05	 0.88111E-03	 0.95467E-05	 0.24681E-05	 0.16144E-03	 0.12631E-06	 0.40070E-05	 0.11721E-05	 0.63448E-04	 0.55717E-07	 0.60963E-11	 0.23787E-05	 0.29991E-06	 0.34335E-04	 0.19518E-07	 0.19461E-10	 0.62676E-14	 0.12036E-05	 0.42786E-06	 0.19518E-04	 0.14763E-07	 0.48627E-11	 0.33770E-13	 0.86365E-16	 0.82964E-06	 0.25562E-06	 0.12747E-04	 0.10398E-07	 0.20105E-12	 0.22245E-13	 0.11220E-15	 0.36253E-18	 0.15760E-01	 0.93790E+00	 0.93108E-03	 0.17358E-03	 0.68682E-04	 0.37033E-04	 0.21164E-04	 0.13842E-04	 0.34605E-04	 0.95490E+00	 0.45065E-01	 0.10000E+01 
0113249	 0.14232E-01	 0.10777E-02	 0.93775E+00	 0.57712E-04	 0.77350E-05	 0.12260E-02	 0.11595E-04	 0.20558E-05	 0.19448E-03	 0.28776E-06	 0.52912E-05	 0.61733E-06	 0.73074E-04	 0.10262E-06	 0.41662E-10	 0.22535E-05	 0.14267E-06	 0.35098E-04	 0.53036E-07	 0.35443E-10	 0.54769E-13	 0.16035E-05	 0.19576E-06	 0.21598E-04	 0.18584E-07	 0.73588E-10	 0.14864E-12	 0.97799E-15	 0.11674E-05	 0.10215E-06	 0.14084E-04	 0.11549E-07	 0.40535E-10	 0.34755E-12	 0.21877E-14	 0.66871E-17	 0.14232E-01	 0.93882E+00	 0.12914E-02	 0.20842E-03	 0.79085E-04	 0.37548E-04	 0.23416E-04	 0.15365E-04	 0.38413E-04	 0.95471E+00	 0.45252E-01	 0.10000E+01 
0113499	 0.14622E-01	 0.70337E-02	 0.92520E+00	 0.24473E-03	 0.66099E-04	 0.53638E-02	 0.42511E-04	 0.78110E-05	 0.74899E-03	 0.77958E-05	 0.18399E-04	 0.13757E-05	 0.26165E-03	 0.27626E-05	 0.68587E-08	 0.76454E-05	 0.50198E-06	 0.11953E-03	 0.15817E-05	 0.15726E-08	 0.30748E-10	 0.49067E-05	 0.18974E-06	 0.69239E-04	 0.72549E-06	 0.67674E-08	 0.74966E-10	 0.24977E-11	 0.35106E-05	 0.12469E-06	 0.43961E-04	 0.38018E-06	 0.57119E-08	 0.14006E-09	 0.78602E-11	 0.15802E-12	 0.14622E-01	 0.93223E+00	 0.56747E-02	 0.80711E-03	 0.28419E-03	 0.12926E-03	 0.75068E-04	 0.47982E-04	 0.11996E-03	 0.95387E+00	 0.46007E-01	 0.10000E+01 
0113749	 0.15811E-01	 0.13322E-01	 0.91125E+00	 0.42609E-03	 0.18279E-03	 0.96114E-02	 0.74293E-04	 0.18632E-04	 0.13444E-02	 0.26250E-04	 0.31520E-04	 0.40315E-05	 0.46457E-03	 0.94616E-05	 0.41994E-07	 0.13762E-04	 0.13060E-05	 0.21435E-03	 0.52336E-05	 0.11060E-07	 0.28731E-09	 0.85218E-05	 0.62529E-06	 0.12188E-03	 0.25641E-05	 0.31714E-07	 0.58059E-09	 0.41011E-10	 0.57342E-05	 0.47856E-06	 0.75722E-04	 0.14869E-05	 0.24988E-07	 0.84920E-09	 0.11530E-09	 0.52450E-11	 0.15811E-01	 0.92457E+00	 0.10220E-01	 0.14636E-02	 0.50962E-03	 0.23466E-03	 0.13362E-03	 0.83447E-04	 0.20862E-03	 0.95303E+00	 0.46761E-01	 0.10000E+01 
0113999	 0.16160E-01	 0.14829E-01	 0.90785E+00	 0.46729E-03	 0.21879E-03	 0.10615E-01	 0.81794E-04	 0.21905E-04	 0.14886E-02	 0.32233E-04	 0.34589E-04	 0.49072E-05	 0.51378E-03	 0.11660E-04	 0.57028E-07	 0.15267E-04	 0.15683E-05	 0.23771E-03	 0.63996E-05	 0.15707E-07	 0.41533E-09	 0.94006E-05	 0.78381E-06	 0.13475E-03	 0.31692E-05	 0.41118E-07	 0.78929E-09	 0.64842E-10	 0.62526E-05	 0.59013E-06	 0.83442E-04	 0.18728E-05	 0.31445E-07	 0.11001E-08	 0.17622E-09	 0.93052E-11	 0.16160E-01	 0.92268E+00	 0.11301E-01	 0.16246E-02	 0.56499E-03	 0.26096E-03	 0.14815E-03	 0.92190E-04	 0.23048E-03	 0.95283E+00	 0.46939E-01	 0.10000E+01 
