tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0104249	 0.75666E+00	 0.88200E-02	 0.17617E+00	 0.13060E-03	 0.11214E-02	 0.57277E-02	 0.40325E-05	 0.26299E-03	 0.91592E-03	 0.48769E-04	 0.50493E-05	 0.80254E-04	 0.38388E-03	 0.16540E-04	 0.18962E-06	 0.49809E-05	 0.67115E-04	 0.16248E-03	 0.62212E-05	 0.10284E-05	 0.91911E-07	 0.43495E-05	 0.31090E-04	 0.12729E-03	 0.18621E-05	 0.17684E-06	 0.49131E-06	 0.15886E-06	 0.32677E-05	 0.18109E-04	 0.81020E-04	 0.15553E-05	 0.34626E-07	 0.34676E-07	 0.13688E-06	 0.76414E-07	 0.75666E+00	 0.18499E+00	 0.69796E-02	 0.12317E-02	 0.48591E-03	 0.24192E-03	 0.16542E-03	 0.10424E-03	 0.26059E-03	 0.95086E+00	 0.48881E-01	 0.10000E+01 
0104499	 0.75317E+00	 0.59523E-02	 0.18546E+00	 0.98799E-04	 0.87241E-03	 0.40506E-02	 0.26640E-05	 0.26889E-03	 0.63468E-03	 0.22160E-04	 0.34768E-05	 0.94658E-04	 0.25879E-03	 0.84097E-05	 0.35025E-07	 0.68513E-05	 0.74454E-04	 0.12974E-03	 0.11564E-05	 0.73982E-06	 0.47454E-07	 0.38153E-05	 0.26007E-04	 0.93439E-04	 0.16127E-05	 0.17499E-06	 0.30042E-06	 0.46592E-07	 0.26295E-05	 0.17134E-04	 0.61027E-04	 0.88488E-06	 0.92622E-07	 0.10902E-06	 0.62866E-07	 0.13911E-07	 0.75317E+00	 0.19141E+00	 0.50218E-02	 0.92840E-03	 0.36537E-03	 0.21299E-03	 0.12540E-03	 0.81954E-04	 0.20489E-03	 0.95132E+00	 0.48476E-01	 0.10000E+01 
0104749	 0.75308E+00	 0.21164E-02	 0.19337E+00	 0.38234E-04	 0.50423E-03	 0.16679E-02	 0.11023E-05	 0.25103E-03	 0.28191E-03	 0.26715E-05	 0.23439E-05	 0.12694E-03	 0.10934E-03	 0.13014E-05	 0.21210E-09	 0.84352E-05	 0.62818E-04	 0.84847E-04	 0.24549E-07	 0.89414E-07	 0.21065E-08	 0.35627E-05	 0.29488E-04	 0.37892E-04	 0.90060E-06	 0.10141E-06	 0.15779E-07	 0.62714E-09	 0.79405E-06	 0.21518E-04	 0.23147E-04	 0.69643E-06	 0.85131E-07	 0.14720E-07	 0.13172E-08	 0.59904E-10	 0.75308E+00	 0.19549E+00	 0.22103E-02	 0.53671E-03	 0.23993E-03	 0.15622E-03	 0.71961E-04	 0.46257E-04	 0.11564E-03	 0.95183E+00	 0.48054E-01	 0.10000E+01 
0104999	 0.76084E+00	 0.42623E-04	 0.18968E+00	 0.45991E-05	 0.31451E-03	 0.34483E-03	 0.15895E-05	 0.21675E-03	 0.95309E-04	 0.89798E-07	 0.11167E-05	 0.14059E-03	 0.39729E-04	 0.57062E-07	 0.83460E-11	 0.86806E-06	 0.69064E-04	 0.25415E-04	 0.22575E-07	 0.55880E-11	 0.13018E-14	 0.66114E-06	 0.56123E-04	 0.12193E-04	 0.19485E-07	 0.97382E-11	 0.43726E-15	 0.36876E-18	 0.27873E-06	 0.27843E-04	 0.79175E-05	 0.18894E-07	 0.42655E-11	 0.53131E-15	 0.48496E-18	 0.12242E-21	 0.76084E+00	 0.18972E+00	 0.66393E-03	 0.31374E-03	 0.18150E-03	 0.95370E-04	 0.68997E-04	 0.36058E-04	 0.90145E-04	 0.95192E+00	 0.47988E-01	 0.10000E+01 
0105249	 0.77496E+00	 0.11447E-02	 0.17308E+00	 0.58210E-04	 0.33589E-03	 0.11664E-02	 0.64505E-05	 0.18834E-03	 0.17214E-03	 0.17013E-05	 0.81113E-06	 0.11314E-03	 0.55034E-04	 0.93291E-06	 0.87459E-10	 0.56420E-05	 0.72613E-04	 0.33411E-04	 0.98624E-06	 0.83907E-07	 0.17323E-08	 0.21118E-06	 0.35969E-04	 0.15495E-04	 0.69063E-06	 0.79871E-07	 0.10585E-07	 0.35046E-09	 0.22669E-06	 0.24884E-04	 0.13781E-04	 0.18054E-06	 0.73365E-07	 0.72784E-08	 0.49755E-09	 0.21722E-10	 0.77496E+00	 0.17422E+00	 0.15605E-02	 0.36863E-03	 0.16992E-03	 0.11274E-03	 0.52457E-04	 0.39153E-04	 0.97881E-04	 0.95149E+00	 0.48410E-01	 0.10000E+01 
0105499	 0.78925E+00	 0.42260E-02	 0.15258E+00	 0.15786E-03	 0.39225E-03	 0.32548E-02	 0.14213E-04	 0.16191E-03	 0.42465E-03	 0.19622E-04	 0.15269E-05	 0.86966E-04	 0.13852E-03	 0.85703E-05	 0.19328E-07	 0.44938E-05	 0.43428E-04	 0.66665E-04	 0.34496E-05	 0.92903E-06	 0.67452E-07	 0.17727E-05	 0.26348E-04	 0.54391E-04	 0.10222E-05	 0.38571E-06	 0.37963E-06	 0.54808E-07	 0.14754E-05	 0.22976E-04	 0.28894E-04	 0.58386E-06	 0.26065E-06	 0.12572E-06	 0.57459E-07	 0.13046E-07	 0.78925E+00	 0.15681E+00	 0.38049E-02	 0.62039E-03	 0.23560E-03	 0.11903E-03	 0.84355E-04	 0.54386E-04	 0.13596E-03	 0.95097E+00	 0.48890E-01	 0.10000E+01 
0105749	 0.79768E+00	 0.68359E-02	 0.13908E+00	 0.22474E-03	 0.43012E-03	 0.49176E-02	 0.20457E-04	 0.13915E-03	 0.65623E-03	 0.49291E-04	 0.38998E-05	 0.66040E-04	 0.22594E-03	 0.19577E-04	 0.15146E-06	 0.24521E-05	 0.25785E-04	 0.10340E-03	 0.79001E-05	 0.12813E-05	 0.15553E-06	 0.37208E-05	 0.22384E-04	 0.78201E-04	 0.13389E-05	 0.51875E-06	 0.74845E-06	 0.24179E-06	 0.22278E-05	 0.14002E-04	 0.40736E-04	 0.27144E-05	 0.73759E-07	 0.48715E-07	 0.16626E-06	 0.10303E-06	 0.79768E+00	 0.14591E+00	 0.55724E-02	 0.86513E-03	 0.31560E-03	 0.14097E-03	 0.10715E-03	 0.60073E-04	 0.15018E-03	 0.95065E+00	 0.49196E-01	 0.10000E+01 
0105999	 0.79884E+00	 0.72634E-02	 0.13710E+00	 0.23427E-03	 0.43819E-03	 0.51809E-02	 0.21484E-04	 0.13534E-03	 0.69575E-03	 0.55378E-04	 0.44025E-05	 0.62432E-04	 0.24123E-03	 0.21759E-04	 0.19415E-06	 0.23188E-05	 0.23806E-04	 0.11061E-03	 0.89801E-05	 0.12791E-05	 0.16383E-06	 0.38657E-05	 0.21379E-04	 0.80592E-04	 0.16159E-05	 0.62374E-06	 0.76505E-06	 0.28056E-06	 0.22276E-05	 0.12662E-04	 0.42901E-04	 0.31662E-05	 0.55272E-07	 0.27482E-07	 0.17698E-06	 0.12961E-06	 0.79884E+00	 0.14436E+00	 0.58534E-02	 0.90795E-03	 0.33001E-03	 0.14716E-03	 0.10912E-03	 0.61347E-04	 0.15337E-03	 0.95061E+00	 0.49240E-01	 0.10000E+01 
0106249	 0.79656E+00	 0.52841E-02	 0.14325E+00	 0.18463E-03	 0.37249E-03	 0.39259E-02	 0.16284E-04	 0.14190E-03	 0.51324E-03	 0.29955E-04	 0.22985E-05	 0.76481E-04	 0.17247E-03	 0.12411E-04	 0.51957E-07	 0.36902E-05	 0.30779E-04	 0.79767E-04	 0.45714E-05	 0.11700E-05	 0.10600E-06	 0.27998E-05	 0.24692E-04	 0.66480E-04	 0.92042E-06	 0.36607E-06	 0.56491E-06	 0.11349E-06	 0.20351E-05	 0.18847E-04	 0.34081E-04	 0.11839E-05	 0.18224E-06	 0.12213E-06	 0.10242E-06	 0.34745E-07	 0.79656E+00	 0.14853E+00	 0.44831E-02	 0.70138E-03	 0.26371E-03	 0.12008E-03	 0.95937E-04	 0.56589E-04	 0.14147E-03	 0.95082E+00	 0.49043E-01	 0.10000E+01 
0106499	 0.79703E+00	 0.21813E-02	 0.14882E+00	 0.83373E-04	 0.36589E-03	 0.18172E-02	 0.70247E-05	 0.14724E-03	 0.23950E-03	 0.53583E-05	 0.31613E-06	 0.90563E-04	 0.76375E-04	 0.26126E-05	 0.10405E-08	 0.78198E-05	 0.52714E-04	 0.50805E-04	 0.95740E-06	 0.30746E-06	 0.10114E-07	 0.76529E-06	 0.31773E-04	 0.26888E-04	 0.12308E-05	 0.20703E-06	 0.60724E-07	 0.36618E-08	 0.34658E-06	 0.27474E-04	 0.19030E-04	 0.43407E-06	 0.17783E-06	 0.35574E-07	 0.47227E-08	 0.39723E-09	 0.79703E+00	 0.15100E+00	 0.22665E-02	 0.39911E-03	 0.16987E-03	 0.11261E-03	 0.60929E-04	 0.47503E-04	 0.11876E-03	 0.95109E+00	 0.48791E-01	 0.10000E+01 
0106749	 0.80429E+00	 0.14421E-03	 0.14522E+00	 0.74421E-05	 0.59535E-03	 0.32163E-03	 0.14753E-05	 0.16600E-03	 0.66265E-04	 0.85385E-07	 0.44620E-06	 0.87606E-04	 0.26239E-04	 0.38419E-07	 0.21468E-10	 0.18647E-05	 0.10302E-03	 0.25202E-04	 0.26623E-07	 0.20447E-09	 0.54869E-12	 0.53345E-06	 0.45040E-04	 0.97605E-05	 0.90065E-08	 0.27128E-09	 0.22291E-11	 0.71242E-14	 0.51630E-07	 0.20540E-04	 0.56332E-05	 0.28831E-07	 0.22703E-09	 0.21247E-11	 0.96786E-14	 0.30473E-16	 0.80429E+00	 0.14536E+00	 0.92442E-03	 0.23382E-03	 0.11433E-03	 0.13011E-03	 0.55343E-04	 0.26253E-04	 0.65634E-04	 0.95114E+00	 0.48798E-01	 0.10000E+01 
0106999	 0.81722E+00	 0.57787E-03	 0.13094E+00	 0.60601E-04	 0.84901E-03	 0.59949E-03	 0.95755E-05	 0.19311E-03	 0.99020E-04	 0.49023E-06	 0.33458E-05	 0.93918E-04	 0.42356E-04	 0.94232E-07	 0.11189E-08	 0.24939E-05	 0.80450E-04	 0.95764E-05	 0.59020E-06	 0.99566E-08	 0.23586E-09	 0.20516E-06	 0.44028E-04	 0.13249E-04	 0.12735E-06	 0.33376E-07	 0.17345E-08	 0.36166E-10	 0.63463E-06	 0.27999E-04	 0.99031E-05	 0.63731E-07	 0.28485E-07	 0.21010E-08	 0.90608E-10	 0.19576E-11	 0.81722E+00	 0.13152E+00	 0.15091E-02	 0.30219E-03	 0.13972E-03	 0.93120E-04	 0.57645E-04	 0.38631E-04	 0.96578E-04	 0.95088E+00	 0.49028E-01	 0.10000E+01 
0107249	 0.83049E+00	 0.28243E-02	 0.11312E+00	 0.21041E-03	 0.83792E-03	 0.21743E-02	 0.28323E-04	 0.19125E-03	 0.28519E-03	 0.10963E-04	 0.48327E-05	 0.10288E-03	 0.89066E-04	 0.42370E-05	 0.40233E-07	 0.27387E-05	 0.33688E-04	 0.38419E-04	 0.46147E-05	 0.22328E-06	 0.27956E-07	 0.69099E-06	 0.37659E-04	 0.22254E-04	 0.71991E-06	 0.44811E-06	 0.17225E-06	 0.19250E-07	 0.37870E-06	 0.26729E-04	 0.11553E-04	 0.44679E-06	 0.21973E-06	 0.93961E-07	 0.33820E-07	 0.47896E-08	 0.83049E+00	 0.11594E+00	 0.32226E-02	 0.51572E-03	 0.20106E-03	 0.79712E-04	 0.61964E-04	 0.39459E-04	 0.98648E-04	 0.95055E+00	 0.49347E-01	 0.10000E+01 
0107499	 0.83879E+00	 0.50100E-02	 0.10076E+00	 0.33162E-03	 0.68543E-03	 0.36333E-02	 0.43888E-04	 0.16299E-03	 0.47367E-03	 0.34700E-04	 0.61796E-05	 0.89637E-04	 0.13754E-03	 0.14973E-04	 0.13637E-06	 0.24160E-05	 0.23237E-04	 0.81346E-04	 0.77066E-05	 0.26206E-06	 0.98234E-07	 0.23366E-05	 0.21737E-04	 0.36443E-04	 0.34678E-05	 0.47215E-06	 0.42011E-06	 0.12842E-06	 0.10180E-05	 0.15292E-04	 0.19919E-04	 0.31574E-05	 0.64859E-07	 0.46540E-07	 0.13520E-06	 0.60545E-07	 0.83879E+00	 0.10577E+00	 0.46504E-02	 0.71526E-03	 0.24847E-03	 0.11507E-03	 0.65004E-04	 0.39694E-04	 0.99235E-04	 0.95039E+00	 0.49512E-01	 0.10000E+01 
0107749	 0.84066E+00	 0.56799E-02	 0.97677E-01	 0.36407E-03	 0.63041E-03	 0.40626E-02	 0.48223E-04	 0.15097E-03	 0.53317E-03	 0.44690E-04	 0.68921E-05	 0.82270E-04	 0.15461E-03	 0.19590E-04	 0.18107E-06	 0.27881E-05	 0.21738E-04	 0.94784E-04	 0.87595E-05	 0.23117E-06	 0.11490E-06	 0.25417E-05	 0.17181E-04	 0.41437E-04	 0.49504E-05	 0.52455E-06	 0.42557E-06	 0.17652E-06	 0.11834E-05	 0.12528E-04	 0.24004E-04	 0.40569E-05	 0.46631E-07	 0.12810E-07	 0.15298E-06	 0.97460E-07	 0.84066E+00	 0.10336E+00	 0.50571E-02	 0.77706E-03	 0.26354E-03	 0.12842E-03	 0.67236E-04	 0.42082E-04	 0.10521E-03	 0.95035E+00	 0.49540E-01	 0.10000E+01 
0107999	 0.83924E+00	 0.44767E-02	 0.10125E+00	 0.30373E-03	 0.75150E-03	 0.32844E-02	 0.40168E-04	 0.17558E-03	 0.42524E-03	 0.27594E-04	 0.56717E-05	 0.95303E-04	 0.12403E-03	 0.11737E-04	 0.10413E-06	 0.23440E-05	 0.25421E-04	 0.69715E-04	 0.69186E-05	 0.28976E-06	 0.80505E-07	 0.21169E-05	 0.26209E-04	 0.32864E-04	 0.24105E-05	 0.46345E-06	 0.38398E-06	 0.91474E-07	 0.91530E-06	 0.17973E-04	 0.17025E-04	 0.23810E-05	 0.98642E-07	 0.77572E-07	 0.11136E-06	 0.37447E-07	 0.83924E+00	 0.10572E+00	 0.43396E-02	 0.66858E-03	 0.23685E-03	 0.10477E-03	 0.64540E-04	 0.38620E-04	 0.96549E-04	 0.95041E+00	 0.49489E-01	 0.10000E+01 
0108249	 0.83977E+00	 0.21754E-02	 0.10469E+00	 0.16233E-03	 0.11485E-02	 0.17111E-02	 0.21685E-04	 0.24070E-03	 0.22362E-03	 0.62266E-05	 0.37374E-05	 0.10755E-03	 0.71262E-04	 0.24260E-05	 0.17469E-07	 0.42939E-05	 0.45410E-04	 0.26000E-04	 0.31574E-05	 0.15339E-06	 0.11275E-07	 0.32747E-06	 0.45295E-04	 0.18361E-04	 0.70262E-06	 0.31472E-06	 0.76997E-07	 0.56242E-08	 0.28697E-06	 0.29263E-04	 0.10522E-04	 0.93349E-07	 0.20920E-06	 0.56233E-07	 0.11315E-07	 0.99940E-09	 0.83977E+00	 0.10687E+00	 0.30219E-02	 0.49223E-03	 0.18499E-03	 0.79026E-04	 0.65083E-04	 0.40443E-04	 0.10111E-03	 0.95053E+00	 0.49374E-01	 0.10000E+01 
0108499	 0.84589E+00	 0.33312E-03	 0.10132E+00	 0.25842E-04	 0.18137E-02	 0.38283E-03	 0.39295E-05	 0.34420E-03	 0.70567E-04	 0.14991E-06	 0.66978E-06	 0.11018E-03	 0.28828E-04	 0.79603E-07	 0.40470E-10	 0.27860E-05	 0.97327E-04	 0.98940E-05	 0.10675E-06	 0.12100E-08	 0.91634E-11	 0.11379E-06	 0.38005E-04	 0.77117E-05	 0.12864E-06	 0.22813E-08	 0.55636E-10	 0.46807E-12	 0.16460E-06	 0.24840E-04	 0.76689E-05	 0.33922E-07	 0.26164E-08	 0.71761E-10	 0.10235E-11	 0.80396E-14	 0.84589E+00	 0.10166E+00	 0.22224E-02	 0.41885E-03	 0.13975E-03	 0.11011E-03	 0.45961E-04	 0.32711E-04	 0.81776E-04	 0.95051E+00	 0.49404E-01	 0.10000E+01 
0108749	 0.85694E+00	 0.14478E-03	 0.89798E-01	 0.34657E-04	 0.22708E-02	 0.28232E-03	 0.50179E-05	 0.42363E-03	 0.63321E-04	 0.11131E-06	 0.28398E-05	 0.13522E-03	 0.33113E-04	 0.13669E-07	 0.26854E-09	 0.46484E-06	 0.84622E-04	 0.11364E-04	 0.38387E-06	 0.68011E-08	 0.76529E-10	 0.98000E-06	 0.39334E-04	 0.12831E-04	 0.51386E-07	 0.12571E-07	 0.49019E-09	 0.63552E-11	 0.84906E-06	 0.29472E-04	 0.61920E-05	 0.73504E-07	 0.10009E-07	 0.39779E-09	 0.10762E-10	 0.17075E-12	 0.85694E+00	 0.89943E-01	 0.25878E-02	 0.49208E-03	 0.17118E-03	 0.96841E-04	 0.53210E-04	 0.36597E-04	 0.91492E-04	 0.95033E+00	 0.49583E-01	 0.10000E+01 
0108999	 0.86862E+00	 0.13892E-02	 0.75482E-01	 0.19098E-03	 0.21173E-02	 0.12562E-02	 0.26188E-04	 0.40974E-03	 0.17880E-03	 0.60236E-05	 0.83574E-05	 0.14574E-03	 0.71127E-04	 0.20406E-05	 0.25821E-07	 0.84162E-07	 0.63847E-04	 0.30326E-04	 0.50403E-05	 0.32485E-06	 0.30665E-07	 0.57711E-06	 0.51510E-04	 0.14086E-04	 0.13552E-06	 0.56201E-06	 0.18005E-06	 0.17217E-07	 0.40768E-06	 0.25359E-04	 0.10054E-04	 0.23705E-06	 0.28472E-06	 0.85911E-07	 0.23433E-07	 0.31646E-08	 0.86862E+00	 0.76871E-01	 0.35645E-02	 0.62075E-03	 0.22729E-03	 0.99653E-04	 0.67067E-04	 0.36455E-04	 0.91137E-04	 0.95011E+00	 0.49798E-01	 0.10000E+01 
0109249	 0.87635E+00	 0.28514E-02	 0.65263E-01	 0.34911E-03	 0.16668E-02	 0.23185E-02	 0.48503E-04	 0.33601E-03	 0.31422E-03	 0.23797E-04	 0.10931E-04	 0.12674E-03	 0.10597E-03	 0.98553E-05	 0.11140E-06	 0.17564E-05	 0.66548E-04	 0.64232E-04	 0.72468E-05	 0.35624E-06	 0.14569E-06	 0.93159E-06	 0.33064E-04	 0.19542E-04	 0.42087E-05	 0.70042E-06	 0.63722E-06	 0.17800E-06	 0.22632E-06	 0.19806E-04	 0.18185E-04	 0.23225E-05	 0.10242E-06	 0.75514E-07	 0.15785E-06	 0.72091E-07	 0.87635E+00	 0.68114E-01	 0.43344E-02	 0.72253E-03	 0.25361E-03	 0.14029E-03	 0.59262E-04	 0.40949E-04	 0.10237E-03	 0.95002E+00	 0.49878E-01	 0.10000E+01 
0109499	 0.87864E+00	 0.34809E-02	 0.62001E-01	 0.40946E-03	 0.14457E-02	 0.27503E-02	 0.57235E-04	 0.29505E-03	 0.37379E-03	 0.35032E-04	 0.11885E-04	 0.11397E-03	 0.12161E-03	 0.15251E-04	 0.16519E-06	 0.35594E-05	 0.62183E-04	 0.77892E-04	 0.75260E-05	 0.19637E-06	 0.18602E-06	 0.10039E-05	 0.26660E-04	 0.26520E-04	 0.75954E-05	 0.65420E-06	 0.67410E-06	 0.29131E-06	 0.38097E-06	 0.18953E-04	 0.22168E-04	 0.33171E-05	 0.10040E-06	 0.10482E-07	 0.19905E-06	 0.15210E-06	 0.87864E+00	 0.65482E-01	 0.46055E-02	 0.76111E-03	 0.26288E-03	 0.15154E-03	 0.63399E-04	 0.45282E-04	 0.11320E-03	 0.95001E+00	 0.49873E-01	 0.10000E+01 
0109749	 0.87782E+00	 0.29287E-02	 0.63640E-01	 0.35666E-03	 0.16628E-02	 0.23734E-02	 0.49729E-04	 0.33650E-03	 0.32039E-03	 0.25010E-04	 0.11109E-04	 0.12606E-03	 0.10701E-03	 0.10457E-04	 0.11534E-06	 0.19435E-05	 0.68109E-04	 0.65460E-04	 0.73420E-05	 0.34544E-06	 0.15057E-06	 0.97220E-06	 0.32506E-04	 0.19907E-04	 0.45223E-05	 0.69530E-06	 0.64790E-06	 0.18891E-06	 0.24495E-06	 0.19918E-04	 0.18380E-04	 0.24598E-05	 0.96982E-07	 0.68280E-07	 0.16341E-06	 0.78525E-07	 0.87782E+00	 0.66568E-01	 0.43928E-02	 0.73164E-03	 0.25476E-03	 0.14335E-03	 0.59439E-04	 0.41410E-04	 0.10352E-03	 0.95002E+00	 0.49880E-01	 0.10000E+01 
0109999	 0.87816E+00	 0.15776E-02	 0.65234E-01	 0.20618E-03	 0.23352E-02	 0.13941E-02	 0.28951E-04	 0.45602E-03	 0.18982E-03	 0.73574E-05	 0.87517E-05	 0.15467E-03	 0.70909E-04	 0.27478E-05	 0.26226E-07	 0.11636E-06	 0.75913E-04	 0.29449E-04	 0.55214E-05	 0.36334E-06	 0.35779E-07	 0.62618E-06	 0.50066E-04	 0.13333E-04	 0.24995E-06	 0.58027E-06	 0.20723E-06	 0.21305E-07	 0.45762E-06	 0.23173E-04	 0.93614E-05	 0.27774E-06	 0.29656E-06	 0.93661E-07	 0.28116E-07	 0.41272E-08	 0.87816E+00	 0.66812E-01	 0.39355E-02	 0.68214E-03	 0.23711E-03	 0.11140E-03	 0.65083E-04	 0.33692E-04	 0.84230E-04	 0.95004E+00	 0.49877E-01	 0.10000E+01 
0110249	 0.88281E+00	 0.34576E-03	 0.62082E-01	 0.42957E-04	 0.32408E-02	 0.40853E-03	 0.66828E-05	 0.60444E-03	 0.70222E-04	 0.37620E-06	 0.27479E-05	 0.19322E-03	 0.30780E-04	 0.20466E-06	 0.12919E-09	 0.11932E-05	 0.72270E-04	 0.46160E-05	 0.54382E-06	 0.12414E-07	 0.13982E-09	 0.40246E-06	 0.45666E-04	 0.98308E-05	 0.20572E-06	 0.15754E-07	 0.85084E-09	 0.13205E-10	 0.84246E-06	 0.33113E-04	 0.67534E-05	 0.35604E-07	 0.14636E-07	 0.65962E-09	 0.20346E-10	 0.39192E-12	 0.88281E+00	 0.62428E-01	 0.36923E-02	 0.68172E-03	 0.22695E-03	 0.78636E-04	 0.56122E-04	 0.40760E-04	 0.10190E-03	 0.95001E+00	 0.49887E-01	 0.10000E+01 
0110499	 0.89157E+00	 0.19700E-04	 0.53337E-01	 0.18703E-04	 0.37147E-02	 0.71559E-04	 0.21545E-05	 0.67977E-03	 0.30979E-04	 0.60555E-08	 0.16383E-05	 0.21702E-03	 0.14770E-04	 0.60897E-08	 0.12112E-10	 0.86900E-06	 0.72816E-04	 0.15579E-04	 0.29834E-07	 0.72107E-09	 0.37701E-11	 0.11298E-05	 0.43846E-04	 0.53396E-05	 0.56035E-07	 0.16004E-08	 0.29233E-10	 0.18935E-12	 0.46775E-06	 0.35792E-04	 0.24154E-05	 0.29421E-07	 0.15635E-08	 0.39573E-10	 0.48019E-12	 0.30921E-14	 0.89157E+00	 0.53356E-01	 0.38049E-02	 0.71290E-03	 0.23344E-03	 0.89294E-04	 0.50374E-04	 0.38706E-04	 0.96766E-04	 0.94986E+00	 0.50047E-01	 0.10000E+01 
0110749	 0.90118E+00	 0.57833E-03	 0.42825E-01	 0.16612E-03	 0.33276E-02	 0.42827E-03	 0.20643E-04	 0.62014E-03	 0.72043E-04	 0.25630E-05	 0.93213E-05	 0.18817E-03	 0.41613E-04	 0.31310E-06	 0.20197E-07	 0.62066E-06	 0.10203E-03	 0.29617E-04	 0.15607E-05	 0.12824E-06	 0.88092E-08	 0.10083E-05	 0.50224E-04	 0.14638E-04	 0.65313E-07	 0.34818E-06	 0.66813E-07	 0.45228E-08	 0.56371E-06	 0.24267E-04	 0.10740E-04	 0.18235E-06	 0.14623E-06	 0.55258E-07	 0.10253E-07	 0.83127E-09	 0.90118E+00	 0.43404E-01	 0.39220E-02	 0.71539E-03	 0.23944E-03	 0.13397E-03	 0.66356E-04	 0.35965E-04	 0.89913E-04	 0.94970E+00	 0.50212E-01	 0.10000E+01 
0110999	 0.90791E+00	 0.13739E-02	 0.35320E-01	 0.34413E-03	 0.25542E-02	 0.96218E-03	 0.45082E-04	 0.49059E-03	 0.14286E-03	 0.12967E-04	 0.13060E-04	 0.14974E-03	 0.77463E-04	 0.28249E-05	 0.16009E-06	 0.16033E-05	 0.10508E-03	 0.38481E-04	 0.24606E-05	 0.21017E-06	 0.73618E-07	 0.34919E-06	 0.45067E-04	 0.23867E-04	 0.18345E-05	 0.42896E-06	 0.37014E-06	 0.85506E-07	 0.41102E-06	 0.26101E-04	 0.19916E-04	 0.45560E-06	 0.49853E-07	 0.90314E-07	 0.11599E-06	 0.37036E-07	 0.90791E+00	 0.36694E-01	 0.38605E-02	 0.69150E-03	 0.24325E-03	 0.14791E-03	 0.72002E-04	 0.47176E-04	 0.11794E-03	 0.94966E+00	 0.50220E-01	 0.10000E+01 
0111249	 0.91030E+00	 0.18022E-02	 0.32616E-01	 0.42984E-03	 0.21189E-02	 0.12379E-02	 0.57383E-04	 0.41193E-03	 0.18454E-03	 0.21770E-04	 0.14092E-04	 0.13044E-03	 0.94623E-04	 0.57213E-05	 0.29828E-06	 0.38795E-05	 0.90272E-04	 0.44911E-04	 0.25032E-05	 0.10338E-06	 0.11045E-06	 0.62144E-06	 0.42915E-04	 0.29213E-04	 0.41372E-05	 0.21411E-06	 0.41158E-06	 0.17327E-06	 0.52140E-06	 0.26062E-04	 0.21352E-04	 0.90054E-06	 0.16700E-06	 0.16289E-07	 0.16247E-06	 0.10347E-06	 0.91030E+00	 0.34418E-01	 0.37866E-02	 0.67563E-03	 0.24517E-03	 0.14178E-03	 0.77685E-04	 0.49285E-04	 0.12321E-03	 0.94969E+00	 0.50186E-01	 0.10000E+01 
0111499	 0.90993E+00	 0.16260E-02	 0.33105E-01	 0.39518E-03	 0.23015E-02	 0.11268E-02	 0.52487E-04	 0.44591E-03	 0.16649E-03	 0.17830E-04	 0.13749E-04	 0.13820E-03	 0.87249E-04	 0.43850E-05	 0.23366E-06	 0.28715E-05	 0.97701E-04	 0.42008E-04	 0.25021E-05	 0.15046E-06	 0.96908E-07	 0.46499E-06	 0.43858E-04	 0.26746E-04	 0.31620E-05	 0.30380E-06	 0.41325E-06	 0.13438E-06	 0.46081E-06	 0.26316E-04	 0.20821E-04	 0.71398E-06	 0.93169E-07	 0.45831E-07	 0.14889E-06	 0.70323E-07	 0.90993E+00	 0.34731E-01	 0.38235E-02	 0.68271E-03	 0.24382E-03	 0.14533E-03	 0.75082E-04	 0.48671E-04	 0.12168E-03	 0.94968E+00	 0.50202E-01	 0.10000E+01 
