tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0105999	 0.97223E+00	 0.69994E-05	 0.88234E-03	 0.32649E-05	 0.34820E-03	 0.67091E-05	 0.41572E-06	 0.76445E-04	 0.60591E-07	 0.18577E-07	 0.13726E-06	 0.30190E-04	 0.86326E-07	 0.64485E-08	 0.23820E-09	 0.33108E-06	 0.17733E-04	 0.12789E-06	 0.74986E-08	 0.41776E-09	 0.49661E-11	 0.53748E-07	 0.90698E-05	 0.66624E-08	 0.36722E-08	 0.23244E-09	 0.10391E-10	 0.10236E-12	 0.16962E-07	 0.58044E-05	 0.52324E-09	 0.65635E-09	 0.46551E-10	 0.37139E-11	 0.14875E-12	 0.16537E-14	 0.97223E+00	 0.88934E-03	 0.35818E-03	 0.76940E-04	 0.30420E-04	 0.18199E-04	 0.91341E-05	 0.58226E-05	 0.14556E-04	 0.97362E+00	 0.26368E-01	 0.10000E+01 
0106249	 0.97232E+00	 0.14303E-05	 0.69438E-03	 0.60506E-06	 0.40156E-03	 0.86383E-06	 0.90546E-07	 0.87750E-04	 0.32475E-07	 0.16531E-08	 0.27727E-07	 0.35060E-04	 0.59661E-07	 0.10426E-08	 0.84978E-11	 0.89399E-07	 0.21344E-04	 0.45682E-07	 0.10818E-08	 0.80764E-11	 0.23262E-13	 0.20682E-07	 0.10140E-04	 0.39455E-08	 0.32436E-09	 0.39615E-11	 0.29084E-13	 0.44242E-16	 0.50313E-08	 0.66042E-05	 0.24492E-09	 0.74707E-10	 0.76228E-12	 0.71605E-14	 0.48107E-16	 0.77826E-19	 0.97232E+00	 0.69581E-03	 0.40303E-03	 0.87874E-04	 0.35148E-04	 0.21481E-04	 0.10165E-04	 0.66096E-05	 0.16524E-04	 0.97358E+00	 0.26404E-01	 0.10000E+01 
0106499	 0.97219E+00	 0.92807E-06	 0.82905E-03	 0.28366E-06	 0.40264E-03	 0.10614E-05	 0.86120E-07	 0.85760E-04	 0.20383E-06	 0.69532E-10	 0.16364E-07	 0.35169E-04	 0.53922E-07	 0.42207E-09	 0.70086E-13	 0.77975E-08	 0.20783E-04	 0.16074E-07	 0.16580E-09	 0.91507E-13	 0.62235E-16	 0.35061E-08	 0.97850E-05	 0.51213E-08	 0.14764E-09	 0.17716E-12	 0.25405E-16	 0.64883E-20	 0.82104E-08	 0.65468E-05	 0.24103E-08	 0.88881E-10	 0.28384E-12	 0.14186E-15	 0.35432E-19	 0.13077E-22	 0.97219E+00	 0.82998E-03	 0.40398E-03	 0.86050E-04	 0.35240E-04	 0.20807E-04	 0.97937E-05	 0.65576E-05	 0.16394E-04	 0.97359E+00	 0.26398E-01	 0.10000E+01 
0106749	 0.97190E+00	 0.59461E-05	 0.12344E-02	 0.24538E-05	 0.35060E-03	 0.75340E-05	 0.38767E-06	 0.71553E-04	 0.57821E-06	 0.41398E-08	 0.12491E-06	 0.30128E-04	 0.82703E-07	 0.79922E-08	 0.28727E-10	 0.13260E-06	 0.16577E-04	 0.97684E-07	 0.23577E-08	 0.13578E-11	 0.18267E-12	 0.60999E-08	 0.83235E-05	 0.13077E-07	 0.59027E-08	 0.73729E-10	 0.72944E-12	 0.19126E-14	 0.24480E-07	 0.54850E-05	 0.11974E-08	 0.34047E-08	 0.13269E-09	 0.19054E-11	 0.15447E-13	 0.89090E-16	 0.97190E+00	 0.12404E-02	 0.36059E-03	 0.72523E-04	 0.30344E-04	 0.16809E-04	 0.83486E-05	 0.55142E-05	 0.13785E-04	 0.97363E+00	 0.26356E-01	 0.10000E+01 
0106999	 0.97163E+00	 0.12764E-04	 0.16221E-02	 0.51143E-05	 0.28868E-03	 0.15484E-04	 0.72682E-06	 0.55953E-04	 0.10059E-05	 0.19480E-07	 0.26564E-06	 0.23804E-04	 0.13834E-06	 0.23444E-07	 0.11583E-09	 0.28209E-06	 0.12366E-04	 0.19930E-06	 0.68175E-08	 0.38087E-10	 0.16174E-11	 0.22820E-07	 0.66335E-05	 0.20436E-07	 0.18462E-07	 0.54239E-09	 0.16060E-10	 0.13164E-12	 0.44245E-07	 0.41600E-05	 0.23269E-08	 0.90363E-08	 0.87517E-09	 0.32477E-10	 0.70592E-12	 0.99325E-14	 0.97163E+00	 0.16348E-02	 0.30928E-03	 0.57705E-04	 0.24231E-04	 0.12854E-04	 0.66957E-05	 0.42165E-05	 0.10541E-04	 0.97368E+00	 0.26310E-01	 0.10000E+01 
0107249	 0.97155E+00	 0.15627E-04	 0.17495E-02	 0.61429E-05	 0.26461E-03	 0.18668E-04	 0.85408E-06	 0.50069E-04	 0.11816E-05	 0.28967E-07	 0.32200E-06	 0.21296E-04	 0.16557E-06	 0.31186E-07	 0.15715E-09	 0.33341E-06	 0.10887E-04	 0.23503E-06	 0.92140E-08	 0.84988E-10	 0.28341E-11	 0.32219E-07	 0.59713E-05	 0.24502E-07	 0.24044E-07	 0.87990E-09	 0.34170E-10	 0.36375E-12	 0.52576E-07	 0.36585E-05	 0.52772E-08	 0.11007E-07	 0.13686E-08	 0.64535E-10	 0.18014E-11	 0.31735E-13	 0.97155E+00	 0.17652E-02	 0.28942E-03	 0.52134E-04	 0.21815E-04	 0.11465E-04	 0.60530E-05	 0.37288E-05	 0.93219E-05	 0.97370E+00	 0.26292E-01	 0.10000E+01 
0107499	 0.97159E+00	 0.11960E-04	 0.16533E-02	 0.48277E-05	 0.29511E-03	 0.14621E-04	 0.68932E-06	 0.57251E-04	 0.95269E-06	 0.17447E-07	 0.24808E-06	 0.24395E-04	 0.13228E-06	 0.21410E-07	 0.10656E-09	 0.26845E-06	 0.12519E-04	 0.19047E-06	 0.61400E-08	 0.30070E-10	 0.13748E-11	 0.20585E-07	 0.66805E-05	 0.20401E-07	 0.17058E-07	 0.46588E-09	 0.12776E-10	 0.97080E-13	 0.41626E-07	 0.42111E-05	 0.16731E-08	 0.85726E-08	 0.76037E-09	 0.26338E-10	 0.53091E-12	 0.69979E-14	 0.97159E+00	 0.16653E-02	 0.31455E-03	 0.58910E-04	 0.24797E-04	 0.12984E-04	 0.67390E-05	 0.42638E-05	 0.10659E-04	 0.97368E+00	 0.26313E-01	 0.10000E+01 
0107749	 0.97152E+00	 0.48903E-05	 0.16213E-02	 0.21688E-05	 0.35535E-03	 0.67017E-05	 0.34174E-06	 0.71090E-04	 0.48367E-06	 0.38401E-08	 0.99497E-07	 0.30251E-04	 0.82998E-07	 0.63650E-08	 0.24932E-10	 0.12544E-06	 0.15161E-04	 0.90684E-07	 0.18464E-08	 0.83834E-12	 0.13247E-12	 0.54617E-08	 0.77183E-05	 0.17944E-07	 0.50760E-08	 0.51849E-10	 0.45484E-12	 0.10673E-14	 0.19290E-07	 0.51970E-05	 0.10875E-08	 0.31631E-08	 0.95791E-10	 0.12230E-11	 0.84838E-14	 0.44018E-16	 0.97152E+00	 0.16262E-02	 0.36423E-03	 0.71919E-04	 0.30440E-04	 0.15379E-04	 0.77468E-05	 0.52206E-05	 0.13052E-04	 0.97364E+00	 0.26350E-01	 0.10000E+01 
0107999	 0.97114E+00	 0.28535E-06	 0.19309E-02	 0.30387E-06	 0.39588E-03	 0.12568E-05	 0.67053E-07	 0.80154E-04	 0.85245E-07	 0.20888E-09	 0.11452E-07	 0.33665E-04	 0.82510E-07	 0.17075E-09	 0.88441E-13	 0.13955E-07	 0.15748E-04	 0.36537E-07	 0.11429E-09	 0.23689E-13	 0.34888E-16	 0.85042E-09	 0.80166E-05	 0.20677E-07	 0.14254E-09	 0.56406E-13	 0.72466E-17	 0.63081E-20	 0.18013E-08	 0.57958E-05	 0.70101E-08	 0.11258E-09	 0.12142E-12	 0.53878E-16	 0.78512E-20	 0.60141E-23	 0.97114E+00	 0.19311E-02	 0.39744E-03	 0.80307E-04	 0.33760E-04	 0.15799E-04	 0.80383E-05	 0.58047E-05	 0.14512E-04	 0.97362E+00	 0.26369E-01	 0.10000E+01 
0108249	 0.97053E+00	 0.24354E-05	 0.25794E-02	 0.78747E-06	 0.38316E-03	 0.27915E-05	 0.78549E-07	 0.77033E-04	 0.38780E-07	 0.17092E-08	 0.82744E-07	 0.31334E-04	 0.17971E-06	 0.64368E-09	 0.54492E-11	 0.24873E-07	 0.13472E-04	 0.15526E-06	 0.14302E-08	 0.45744E-11	 0.15442E-13	 0.18733E-08	 0.73801E-05	 0.35979E-07	 0.52521E-09	 0.30951E-11	 0.14594E-13	 0.22406E-16	 0.72802E-08	 0.54057E-05	 0.19104E-07	 0.18407E-09	 0.96055E-12	 0.36974E-14	 0.18563E-16	 0.24528E-19	 0.97053E+00	 0.25818E-02	 0.38674E-03	 0.77152E-04	 0.31597E-04	 0.13654E-04	 0.74185E-05	 0.54322E-05	 0.13581E-04	 0.97363E+00	 0.26355E-01	 0.10000E+01 
0108499	 0.96994E+00	 0.10747E-04	 0.32665E-02	 0.30750E-05	 0.32984E-03	 0.10392E-04	 0.33752E-06	 0.64558E-04	 0.40540E-06	 0.18056E-07	 0.25835E-06	 0.24960E-04	 0.37806E-06	 0.83062E-09	 0.14759E-09	 0.10289E-06	 0.10198E-04	 0.38121E-06	 0.10705E-07	 0.17489E-09	 0.23258E-11	 0.68584E-08	 0.60330E-05	 0.68063E-07	 0.40604E-08	 0.12555E-09	 0.35866E-11	 0.29732E-13	 0.30644E-07	 0.41975E-05	 0.44036E-07	 0.48734E-09	 0.25140E-10	 0.10482E-11	 0.35874E-13	 0.30896E-15	 0.96994E+00	 0.32772E-02	 0.34330E-03	 0.65319E-04	 0.25598E-04	 0.10693E-04	 0.61121E-05	 0.42727E-05	 0.10682E-04	 0.97367E+00	 0.26318E-01	 0.10000E+01 
0108749	 0.96963E+00	 0.19011E-04	 0.36617E-02	 0.51751E-05	 0.28076E-03	 0.17936E-04	 0.59676E-06	 0.53075E-04	 0.85211E-06	 0.45500E-07	 0.40013E-06	 0.19536E-04	 0.56760E-06	 0.31759E-09	 0.49039E-09	 0.15722E-06	 0.78881E-05	 0.53886E-06	 0.23224E-07	 0.65447E-09	 0.14414E-10	 0.14023E-07	 0.47953E-05	 0.10116E-06	 0.95688E-08	 0.50589E-09	 0.26641E-10	 0.39681E-12	 0.48774E-07	 0.31573E-05	 0.70535E-07	 0.97333E-09	 0.13050E-09	 0.94377E-11	 0.53541E-12	 0.84812E-14	 0.96963E+00	 0.36807E-02	 0.30387E-03	 0.54569E-04	 0.20505E-04	 0.86080E-05	 0.49206E-05	 0.32777E-05	 0.81944E-05	 0.97371E+00	 0.26285E-01	 0.10000E+01 
0108999	 0.96960E+00	 0.20230E-04	 0.37074E-02	 0.54679E-05	 0.27385E-03	 0.19032E-04	 0.63365E-06	 0.51456E-04	 0.92067E-06	 0.50298E-07	 0.41888E-06	 0.18795E-04	 0.59519E-06	 0.25032E-09	 0.55713E-09	 0.16343E-06	 0.75837E-05	 0.55813E-06	 0.25224E-07	 0.75138E-09	 0.17489E-10	 0.15233E-07	 0.46185E-05	 0.10630E-06	 0.10470E-07	 0.58510E-09	 0.32889E-10	 0.52151E-12	 0.51044E-07	 0.30163E-05	 0.74540E-07	 0.10650E-08	 0.15473E-09	 0.11839E-10	 0.71009E-12	 0.12003E-13	 0.96960E+00	 0.37277E-02	 0.29835E-03	 0.53061E-04	 0.19810E-04	 0.83313E-05	 0.47511E-05	 0.31432E-05	 0.78579E-05	 0.97371E+00	 0.26281E-01	 0.10000E+01 
0109249	 0.96956E+00	 0.13291E-04	 0.36795E-02	 0.37412E-05	 0.31300E-03	 0.12612E-04	 0.41490E-06	 0.60037E-04	 0.54479E-06	 0.25792E-07	 0.30203E-06	 0.22717E-04	 0.42782E-06	 0.70035E-09	 0.23990E-09	 0.12588E-06	 0.89770E-05	 0.44587E-06	 0.14186E-07	 0.30094E-09	 0.48374E-11	 0.83461E-08	 0.54937E-05	 0.82069E-07	 0.56716E-08	 0.21921E-09	 0.80961E-11	 0.84639E-13	 0.36159E-07	 0.37383E-05	 0.53271E-07	 0.61583E-09	 0.48569E-10	 0.25792E-11	 0.10783E-12	 0.11854E-14	 0.96956E+00	 0.36928E-02	 0.32935E-03	 0.61023E-04	 0.23447E-04	 0.95633E-05	 0.55901E-05	 0.38284E-05	 0.95711E-05	 0.97369E+00	 0.26303E-01	 0.10000E+01 
0109499	 0.96921E+00	 0.39429E-05	 0.39549E-02	 0.12829E-05	 0.36570E-03	 0.38447E-05	 0.12083E-06	 0.70639E-04	 0.12752E-06	 0.45522E-08	 0.11886E-06	 0.27818E-04	 0.17411E-06	 0.89770E-09	 0.25184E-10	 0.62104E-07	 0.10331E-04	 0.23771E-06	 0.29579E-08	 0.24593E-10	 0.14746E-12	 0.19652E-08	 0.65271E-05	 0.56586E-07	 0.10795E-08	 0.15027E-10	 0.17754E-12	 0.57917E-15	 0.11668E-07	 0.46550E-05	 0.28867E-07	 0.22365E-09	 0.27576E-11	 0.40597E-13	 0.58495E-15	 0.19101E-17	 0.96921E+00	 0.39589E-02	 0.37083E-03	 0.70892E-04	 0.28112E-04	 0.10633E-04	 0.65867E-05	 0.46958E-05	 0.11739E-04	 0.97366E+00	 0.26330E-01	 0.10000E+01 
0109749	 0.96846E+00	 0.12085E-06	 0.46792E-02	 0.37648E-07	 0.38772E-03	 0.11526E-07	 0.82132E-08	 0.73584E-04	 0.19290E-06	 0.60629E-10	 0.11442E-07	 0.29590E-04	 0.11424E-07	 0.25037E-10	 0.39196E-14	 0.12030E-07	 0.10138E-04	 0.54146E-07	 0.25366E-10	 0.16189E-14	 0.23309E-19	 0.51922E-08	 0.67780E-05	 0.44531E-07	 0.14632E-10	 0.58311E-15	 0.28744E-19	 0.22913E-24	 0.25947E-08	 0.48529E-05	 0.30736E-07	 0.82879E-11	 0.29123E-15	 0.24678E-19	 0.25164E-24	 0.89557E-25	 0.96846E+00	 0.46793E-02	 0.38777E-03	 0.73786E-04	 0.29612E-04	 0.10204E-04	 0.68277E-05	 0.48862E-05	 0.12215E-04	 0.97365E+00	 0.26337E-01	 0.10000E+01 
0109999	 0.96757E+00	 0.60440E-05	 0.56201E-02	 0.92889E-06	 0.36129E-03	 0.47782E-05	 0.17252E-06	 0.65965E-04	 0.98279E-06	 0.19246E-09	 0.73231E-07	 0.26304E-04	 0.86546E-07	 0.22531E-08	 0.25837E-11	 0.38926E-08	 0.85188E-05	 0.34361E-07	 0.50662E-09	 0.14514E-11	 0.84441E-14	 0.19406E-07	 0.58616E-05	 0.51338E-07	 0.57989E-09	 0.66797E-11	 0.10762E-13	 0.96450E-18	 0.23032E-07	 0.40084E-05	 0.70261E-07	 0.42167E-09	 0.10354E-10	 0.38928E-13	 0.84068E-16	 0.10523E-18	 0.96757E+00	 0.56262E-02	 0.36700E-03	 0.67120E-04	 0.26466E-04	 0.85575E-05	 0.59329E-05	 0.41021E-05	 0.10255E-04	 0.97367E+00	 0.26318E-01	 0.10000E+01 
0110249	 0.96691E+00	 0.18140E-04	 0.63577E-02	 0.30074E-05	 0.30997E-03	 0.14784E-04	 0.46923E-06	 0.53588E-04	 0.21577E-05	 0.40692E-08	 0.23528E-06	 0.20711E-04	 0.35662E-06	 0.10954E-07	 0.28641E-10	 0.20433E-07	 0.65422E-05	 0.14242E-06	 0.39367E-08	 0.44278E-11	 0.24987E-12	 0.35301E-07	 0.43710E-05	 0.83910E-07	 0.34767E-08	 0.13691E-09	 0.11532E-11	 0.22749E-14	 0.49266E-07	 0.28336E-05	 0.12381E-06	 0.15542E-08	 0.19900E-09	 0.31561E-11	 0.30381E-13	 0.16811E-15	 0.96691E+00	 0.63759E-02	 0.32776E-03	 0.56219E-04	 0.21314E-04	 0.67090E-05	 0.44939E-05	 0.30084E-05	 0.75210E-05	 0.97370E+00	 0.26288E-01	 0.10000E+01 
0110499	 0.96667E+00	 0.26882E-04	 0.66495E-02	 0.44641E-05	 0.27530E-03	 0.21954E-04	 0.66700E-06	 0.45587E-04	 0.29413E-05	 0.10713E-07	 0.34893E-06	 0.17175E-04	 0.57094E-06	 0.19079E-07	 0.58433E-10	 0.33268E-07	 0.53587E-05	 0.22967E-06	 0.85624E-08	 0.42531E-11	 0.70559E-12	 0.44179E-07	 0.34298E-05	 0.11625E-06	 0.61631E-08	 0.38424E-09	 0.55308E-11	 0.22382E-13	 0.61774E-07	 0.21610E-05	 0.15631E-06	 0.20655E-08	 0.52489E-09	 0.13425E-10	 0.21278E-12	 0.19021E-14	 0.96667E+00	 0.66764E-02	 0.30172E-03	 0.49206E-04	 0.18114E-04	 0.56302E-05	 0.35968E-05	 0.23817E-05	 0.59542E-05	 0.97373E+00	 0.26269E-01	 0.10000E+01 
0110749	 0.96666E+00	 0.25014E-04	 0.66444E-02	 0.41498E-05	 0.28226E-03	 0.20419E-04	 0.62388E-06	 0.47116E-04	 0.27778E-05	 0.89931E-08	 0.32413E-06	 0.17802E-04	 0.52494E-06	 0.17262E-07	 0.51485E-10	 0.30633E-07	 0.55595E-05	 0.21236E-06	 0.74311E-08	 0.43173E-11	 0.58676E-12	 0.42132E-07	 0.36047E-05	 0.10848E-06	 0.56100E-08	 0.31905E-09	 0.41781E-11	 0.14992E-13	 0.59253E-07	 0.22827E-05	 0.14952E-06	 0.19928E-08	 0.44191E-09	 0.10366E-10	 0.15018E-12	 0.12329E-14	 0.96666E+00	 0.66694E-02	 0.30683E-03	 0.50526E-04	 0.18668E-04	 0.58100E-05	 0.37612E-05	 0.24939E-05	 0.62348E-05	 0.97372E+00	 0.26273E-01	 0.10000E+01 
0110999	 0.96649E+00	 0.14067E-04	 0.67625E-02	 0.23255E-05	 0.32118E-03	 0.11606E-04	 0.37196E-06	 0.55455E-04	 0.18111E-05	 0.21579E-08	 0.17991E-06	 0.21090E-04	 0.27124E-06	 0.80405E-08	 0.18166E-10	 0.17146E-07	 0.65772E-05	 0.11539E-06	 0.25617E-08	 0.38104E-11	 0.13214E-12	 0.28182E-07	 0.46170E-05	 0.65182E-07	 0.26724E-08	 0.73384E-10	 0.45528E-12	 0.57949E-15	 0.41383E-07	 0.29816E-05	 0.10435E-06	 0.12959E-08	 0.11117E-09	 0.13236E-11	 0.94930E-14	 0.39957E-16	 0.96649E+00	 0.67766E-02	 0.33511E-03	 0.57640E-04	 0.21550E-04	 0.67123E-05	 0.47131E-05	 0.31288E-05	 0.78219E-05	 0.97370E+00	 0.26293E-01	 0.10000E+01 
0111249	 0.96587E+00	 0.28611E-05	 0.73429E-02	 0.49746E-06	 0.35544E-03	 0.30608E-05	 0.10896E-06	 0.62184E-04	 0.73629E-06	 0.95857E-10	 0.34805E-07	 0.23354E-04	 0.65508E-07	 0.11802E-08	 0.77523E-12	 0.51334E-08	 0.73221E-05	 0.23647E-07	 0.35539E-09	 0.47242E-12	 0.14750E-14	 0.88269E-08	 0.56637E-05	 0.20036E-07	 0.41724E-09	 0.15737E-11	 0.12165E-14	 0.12456E-18	 0.14494E-07	 0.36307E-05	 0.40029E-07	 0.26331E-09	 0.26259E-11	 0.48267E-14	 0.50351E-17	 0.38348E-20	 0.96587E+00	 0.73458E-02	 0.35900E-03	 0.63030E-04	 0.23455E-04	 0.73513E-05	 0.56930E-05	 0.36854E-05	 0.92136E-05	 0.97368E+00	 0.26310E-01	 0.10000E+01 
0111499	 0.96488E+00	 0.62137E-06	 0.83476E-02	 0.24701E-06	 0.35231E-03	 0.25240E-05	 0.49535E-07	 0.60411E-04	 0.31536E-06	 0.21162E-10	 0.12357E-07	 0.21980E-04	 0.15692E-06	 0.28079E-09	 0.62067E-13	 0.66811E-09	 0.72441E-05	 0.10218E-07	 0.15046E-09	 0.62468E-13	 0.21838E-16	 0.33754E-08	 0.58371E-05	 0.26015E-08	 0.44045E-10	 0.51753E-13	 0.15797E-16	 0.23658E-20	 0.20636E-08	 0.35892E-05	 0.48481E-08	 0.16690E-10	 0.34571E-13	 0.10065E-16	 0.21665E-20	 0.14104E-24	 0.96488E+00	 0.83482E-02	 0.35508E-03	 0.60776E-04	 0.22149E-04	 0.72552E-05	 0.58431E-05	 0.35961E-05	 0.89902E-05	 0.97368E+00	 0.26308E-01	 0.10000E+01 
0111749	 0.96390E+00	 0.97966E-05	 0.93810E-02	 0.17886E-05	 0.31205E-03	 0.11595E-04	 0.22770E-06	 0.50798E-04	 0.83702E-06	 0.41141E-08	 0.11523E-06	 0.17703E-04	 0.56456E-06	 0.31623E-08	 0.16946E-10	 0.18345E-09	 0.63345E-05	 0.73512E-07	 0.50664E-08	 0.22175E-10	 0.13811E-12	 0.22263E-07	 0.48971E-05	 0.31618E-07	 0.10169E-08	 0.18536E-10	 0.14425E-12	 0.52339E-15	 0.14914E-07	 0.28834E-05	 0.30949E-07	 0.23319E-09	 0.41609E-11	 0.33571E-13	 0.43789E-15	 0.14599E-17	 0.96390E+00	 0.93908E-02	 0.32544E-03	 0.51867E-04	 0.18386E-04	 0.64132E-05	 0.49520E-05	 0.29295E-05	 0.73237E-05	 0.97370E+00	 0.26289E-01	 0.10000E+01 
0111999	 0.96332E+00	 0.23287E-04	 0.10023E-01	 0.38295E-05	 0.26546E-03	 0.23818E-04	 0.47821E-06	 0.40378E-04	 0.17998E-05	 0.18514E-07	 0.24107E-06	 0.13467E-04	 0.10295E-05	 0.78381E-08	 0.98267E-10	 0.28744E-10	 0.50959E-05	 0.15257E-06	 0.17997E-07	 0.14941E-09	 0.20811E-11	 0.47763E-07	 0.36716E-05	 0.88600E-07	 0.30039E-08	 0.14603E-09	 0.28092E-11	 0.24716E-13	 0.33865E-07	 0.21214E-05	 0.82408E-07	 0.49736E-09	 0.24981E-10	 0.79872E-12	 0.25815E-13	 0.22413E-15	 0.96332E+00	 0.10046E-01	 0.29311E-03	 0.42675E-04	 0.14745E-04	 0.52666E-05	 0.38111E-05	 0.22382E-05	 0.55956E-05	 0.97373E+00	 0.26267E-01	 0.10000E+01 
0112249	 0.96318E+00	 0.29923E-04	 0.10187E-01	 0.47840E-05	 0.24518E-03	 0.29694E-04	 0.59700E-06	 0.36018E-04	 0.22970E-05	 0.28648E-07	 0.29612E-06	 0.11755E-04	 0.12364E-05	 0.10637E-07	 0.16281E-09	 0.27083E-10	 0.44931E-05	 0.18763E-06	 0.26129E-07	 0.25870E-09	 0.45463E-11	 0.59177E-07	 0.31332E-05	 0.11910E-06	 0.41173E-08	 0.26826E-09	 0.66234E-11	 0.74722E-13	 0.41844E-07	 0.18070E-05	 0.10687E-06	 0.66644E-09	 0.46660E-10	 0.20697E-11	 0.82979E-13	 0.93360E-15	 0.96318E+00	 0.10217E-01	 0.27966E-03	 0.38941E-04	 0.13299E-04	 0.47072E-05	 0.33159E-05	 0.19564E-05	 0.48910E-05	 0.97374E+00	 0.26257E-01	 0.10000E+01 
0112499	 0.96316E+00	 0.24259E-04	 0.10192E-01	 0.39551E-05	 0.26037E-03	 0.24595E-04	 0.49215E-06	 0.39074E-04	 0.18629E-05	 0.19939E-07	 0.24884E-06	 0.12922E-04	 0.10651E-05	 0.80655E-08	 0.10771E-09	 0.25867E-10	 0.49677E-05	 0.16259E-06	 0.19111E-07	 0.16369E-09	 0.23762E-11	 0.48800E-07	 0.35396E-05	 0.92955E-07	 0.32030E-08	 0.16142E-09	 0.32519E-11	 0.29819E-13	 0.34911E-07	 0.20314E-05	 0.86569E-07	 0.52131E-09	 0.27727E-10	 0.93924E-12	 0.31525E-13	 0.28589E-15	 0.96316E+00	 0.10216E-01	 0.28892E-03	 0.41449E-04	 0.14244E-04	 0.51496E-05	 0.36847E-05	 0.21534E-05	 0.53835E-05	 0.97373E+00	 0.26265E-01	 0.10000E+01 
0112749	 0.96282E+00	 0.11048E-04	 0.10497E-01	 0.19659E-05	 0.29114E-03	 0.12378E-04	 0.24195E-06	 0.44876E-04	 0.85527E-06	 0.55578E-08	 0.13381E-06	 0.15019E-04	 0.64422E-06	 0.30590E-08	 0.24786E-10	 0.63306E-09	 0.59564E-05	 0.11431E-06	 0.61724E-08	 0.30944E-10	 0.22818E-12	 0.22018E-07	 0.43996E-05	 0.37402E-07	 0.13374E-08	 0.26105E-10	 0.25102E-12	 0.10652E-14	 0.17106E-07	 0.24609E-05	 0.38582E-07	 0.28664E-09	 0.53695E-11	 0.58416E-13	 0.94157E-15	 0.37630E-17	 0.96282E+00	 0.10508E-01	 0.30549E-03	 0.45979E-04	 0.15800E-04	 0.60776E-05	 0.44604E-05	 0.25168E-05	 0.62921E-05	 0.97371E+00	 0.26281E-01	 0.10000E+01 
0112999	 0.96200E+00	 0.10174E-05	 0.11321E-01	 0.32473E-06	 0.30498E-03	 0.21295E-05	 0.37893E-07	 0.46876E-04	 0.89314E-07	 0.34553E-09	 0.34798E-07	 0.15396E-04	 0.25385E-06	 0.31253E-09	 0.57453E-12	 0.31414E-08	 0.65614E-05	 0.87941E-07	 0.36705E-09	 0.41031E-12	 0.47546E-15	 0.13460E-08	 0.48576E-05	 0.15820E-07	 0.15256E-09	 0.29816E-12	 0.37789E-15	 0.15741E-18	 0.21127E-08	 0.26076E-05	 0.73503E-08	 0.74361E-10	 0.16393E-12	 0.16133E-15	 0.12941E-18	 0.28892E-22	 0.96200E+00	 0.11322E-01	 0.30744E-03	 0.47003E-04	 0.15685E-04	 0.66529E-05	 0.48749E-05	 0.26171E-05	 0.65428E-05	 0.97370E+00	 0.26290E-01	 0.10000E+01 
0113249	 0.96090E+00	 0.24731E-05	 0.12451E-01	 0.20132E-06	 0.28486E-03	 0.10862E-05	 0.22209E-07	 0.42193E-04	 0.18489E-06	 0.12815E-10	 0.19077E-07	 0.13138E-04	 0.15264E-06	 0.15039E-09	 0.29343E-13	 0.97287E-08	 0.62278E-05	 0.10608E-06	 0.50765E-10	 0.98145E-13	 0.28283E-16	 0.96478E-08	 0.43974E-05	 0.76078E-07	 0.93917E-10	 0.14677E-12	 0.18874E-16	 0.26981E-20	 0.26988E-08	 0.23061E-05	 0.33348E-07	 0.99465E-10	 0.19231E-12	 0.94745E-16	 0.16168E-19	 0.20293E-23	 0.96090E+00	 0.12453E-01	 0.28615E-03	 0.42400E-04	 0.13309E-04	 0.63437E-05	 0.44833E-05	 0.23423E-05	 0.58557E-05	 0.97371E+00	 0.26284E-01	 0.10000E+01 
