tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0102499	 0.75274E-02	 0.14579E+00	 0.91029E-01	 0.17580E-02	 0.31944E-01	 0.51441E-01	 0.11902E-02	 0.42146E-02	 0.17211E-01	 0.62635E-02	 0.62854E-03	 0.12354E-02	 0.70248E-02	 0.30139E-02	 0.41464E-03	 0.36850E-03	 0.51958E-03	 0.36075E-02	 0.16335E-02	 0.24997E-03	 0.22956E-04	 0.23742E-03	 0.26128E-03	 0.21362E-02	 0.10036E-02	 0.15037E-03	 0.15046E-04	 0.21133E-05	 0.14923E-03	 0.14610E-03	 0.13012E-02	 0.67540E-03	 0.11958E-03	 0.90108E-05	 0.57731E-06	 0.38640E-06	 0.75274E-02	 0.23682E+00	 0.85143E-01	 0.28879E-01	 0.12317E-01	 0.64020E-02	 0.38060E-02	 0.24014E-02	 0.60036E-02	 0.38330E+00	 0.61070E+00	 0.10000E+01 
0102749	 0.89963E-02	 0.85320E-01	 0.23154E+00	 0.76127E-02	 0.20371E-02	 0.60851E-01	 0.19249E-02	 0.33651E-04	 0.86152E-02	 0.32342E-02	 0.78615E-03	 0.85127E-04	 0.33182E-02	 0.11190E-02	 0.73934E-04	 0.38427E-03	 0.77931E-04	 0.15374E-02	 0.68348E-03	 0.20374E-04	 0.88305E-05	 0.19202E-03	 0.80706E-04	 0.72064E-03	 0.49294E-03	 0.33430E-04	 0.72516E-05	 0.10596E-05	 0.11469E-03	 0.54188E-04	 0.41196E-03	 0.28233E-03	 0.34968E-04	 0.85027E-06	 0.73534E-05	 0.38334E-06	 0.89963E-02	 0.31686E+00	 0.70500E-01	 0.13808E-01	 0.53824E-02	 0.27122E-02	 0.15281E-02	 0.90671E-03	 0.22668E-02	 0.42069E+00	 0.57704E+00	 0.10000E+01 
0102999	 0.10573E-01	 0.35578E-02	 0.37840E+00	 0.13164E-02	 0.15914E-01	 0.10348E-01	 0.31962E-03	 0.39171E-02	 0.11333E-02	 0.47468E-04	 0.18500E-04	 0.73583E-03	 0.30874E-03	 0.10356E-04	 0.23678E-06	 0.11450E-03	 0.42322E-03	 0.28791E-03	 0.10871E-04	 0.86891E-07	 0.74499E-08	 0.44709E-04	 0.18513E-03	 0.13487E-03	 0.24396E-05	 0.72298E-07	 0.30586E-08	 0.21637E-09	 0.12000E-04	 0.11771E-03	 0.67715E-04	 0.26398E-05	 0.34905E-07	 0.97040E-09	 0.48843E-10	 0.26291E-11	 0.10573E-01	 0.38195E+00	 0.27578E-01	 0.54175E-02	 0.10737E-02	 0.83660E-03	 0.36722E-03	 0.20010E-03	 0.50025E-03	 0.42800E+00	 0.57150E+00	 0.10000E+01 
0103249	 0.12142E-01	 0.49621E-01	 0.29324E+00	 0.72323E-02	 0.24363E-02	 0.44593E-01	 0.19805E-02	 0.71511E-03	 0.53736E-02	 0.10862E-02	 0.46637E-03	 0.71106E-03	 0.14839E-02	 0.62872E-03	 0.10239E-04	 0.19607E-03	 0.32822E-03	 0.60847E-03	 0.27964E-03	 0.81448E-05	 0.74201E-05	 0.10174E-03	 0.15170E-03	 0.30554E-03	 0.14119E-03	 0.18939E-04	 0.19901E-05	 0.66786E-05	 0.67729E-04	 0.88360E-04	 0.19212E-03	 0.72503E-04	 0.70285E-05	 0.11885E-05	 0.53003E-06	 0.48363E-05	 0.12142E-01	 0.34286E+00	 0.54262E-01	 0.91555E-02	 0.33003E-02	 0.14280E-02	 0.72778E-03	 0.43430E-03	 0.10857E-02	 0.42431E+00	 0.57460E+00	 0.10000E+01 
0103499	 0.12603E-01	 0.13162E+00	 0.12371E+00	 0.42178E-02	 0.20132E-01	 0.59694E-01	 0.16025E-02	 0.19995E-02	 0.14436E-01	 0.61295E-02	 0.79742E-03	 0.50332E-03	 0.59048E-02	 0.23955E-02	 0.27758E-03	 0.45122E-03	 0.16436E-03	 0.30302E-02	 0.13510E-02	 0.13107E-03	 0.61076E-05	 0.27470E-03	 0.67311E-04	 0.17372E-02	 0.85432E-03	 0.88653E-04	 0.13031E-05	 0.11796E-05	 0.18010E-03	 0.33850E-04	 0.10929E-02	 0.56883E-03	 0.63767E-04	 0.89827E-06	 0.81132E-06	 0.62949E-06	 0.12603E-01	 0.25533E+00	 0.84043E-01	 0.24167E-01	 0.98786E-02	 0.51340E-02	 0.30246E-02	 0.19418E-02	 0.48544E-02	 0.39613E+00	 0.59902E+00	 0.10000E+01 
0103749	 0.11867E-01	 0.15308E+00	 0.51370E-01	 0.19522E-03	 0.42722E-01	 0.36957E-01	 0.61155E-03	 0.72282E-02	 0.17673E-01	 0.54640E-02	 0.38766E-03	 0.23602E-02	 0.77921E-02	 0.31007E-02	 0.44944E-03	 0.24477E-03	 0.10694E-02	 0.41409E-02	 0.17565E-02	 0.30443E-03	 0.29206E-04	 0.16211E-03	 0.57747E-03	 0.24821E-02	 0.10881E-02	 0.19491E-03	 0.22416E-04	 0.20184E-05	 0.11202E-03	 0.34767E-03	 0.16107E-02	 0.72389E-03	 0.13065E-03	 0.14929E-04	 0.18979E-05	 0.17419E-06	 0.11867E-01	 0.20445E+00	 0.79874E-01	 0.30977E-01	 0.14090E-01	 0.75452E-02	 0.45292E-02	 0.29419E-02	 0.73548E-02	 0.35628E+00	 0.63637E+00	 0.10000E+01 
0103999	 0.11929E-01	 0.15331E+00	 0.49737E-01	 0.15277E-03	 0.43178E-01	 0.36205E-01	 0.58183E-03	 0.74099E-02	 0.17672E-01	 0.53907E-02	 0.37482E-03	 0.24281E-02	 0.78285E-02	 0.30979E-02	 0.44772E-03	 0.23785E-03	 0.11028E-02	 0.41651E-02	 0.17611E-02	 0.30691E-03	 0.29444E-04	 0.15790E-03	 0.59680E-03	 0.24979E-02	 0.10919E-02	 0.19747E-03	 0.22938E-04	 0.20491E-05	 0.10932E-03	 0.35987E-03	 0.16218E-02	 0.72658E-03	 0.13253E-03	 0.15429E-04	 0.19596E-05	 0.17330E-06	 0.11929E-01	 0.20305E+00	 0.79536E-01	 0.31054E-01	 0.14177E-01	 0.76032E-02	 0.45669E-02	 0.29677E-02	 0.74192E-02	 0.35489E+00	 0.63770E+00	 0.10000E+01 
0104249	 0.15662E-01	 0.13484E+00	 0.11406E+00	 0.37514E-02	 0.21311E-01	 0.58522E-01	 0.15195E-02	 0.20701E-02	 0.14886E-01	 0.62413E-02	 0.76034E-03	 0.52126E-03	 0.60686E-02	 0.24927E-02	 0.30401E-03	 0.43446E-03	 0.17286E-03	 0.31328E-02	 0.13899E-02	 0.14433E-03	 0.82133E-05	 0.26680E-03	 0.70213E-04	 0.18104E-02	 0.87795E-03	 0.93684E-04	 0.22793E-05	 0.11071E-05	 0.17569E-03	 0.34413E-04	 0.11434E-02	 0.58369E-03	 0.66788E-04	 0.11911E-05	 0.86573E-06	 0.49635E-06	 0.15662E-01	 0.24891E+00	 0.83585E-01	 0.24717E-01	 0.10147E-01	 0.52825E-02	 0.31224E-02	 0.20066E-02	 0.50164E-02	 0.39343E+00	 0.60155E+00	 0.10000E+01 
0104499	 0.25344E-01	 0.57158E-01	 0.26679E+00	 0.74140E-02	 0.10364E-02	 0.48000E-01	 0.19311E-02	 0.53835E-03	 0.58202E-02	 0.12847E-02	 0.51376E-03	 0.60245E-03	 0.18819E-02	 0.71622E-03	 0.12018E-05	 0.19943E-03	 0.30807E-03	 0.65471E-03	 0.40113E-03	 0.97205E-05	 0.63645E-05	 0.10151E-03	 0.17410E-03	 0.31073E-03	 0.18171E-03	 0.28372E-04	 0.29034E-05	 0.60794E-05	 0.67046E-04	 0.98373E-04	 0.19833E-03	 0.82791E-04	 0.14301E-04	 0.12338E-05	 0.15715E-05	 0.49225E-05	 0.25344E-01	 0.32395E+00	 0.56451E-01	 0.95744E-02	 0.37155E-02	 0.15794E-02	 0.80541E-03	 0.46857E-03	 0.11714E-02	 0.42189E+00	 0.57694E+00	 0.10000E+01 
0104749	 0.39346E-01	 0.15010E-02	 0.34706E+00	 0.12081E-02	 0.19355E-01	 0.63252E-02	 0.24065E-03	 0.48223E-02	 0.10109E-02	 0.16264E-04	 0.16112E-03	 0.10663E-02	 0.42611E-03	 0.41264E-05	 0.38392E-07	 0.11452E-04	 0.45697E-03	 0.93980E-04	 0.91160E-05	 0.38627E-07	 0.59317E-09	 0.23218E-04	 0.19248E-03	 0.87116E-04	 0.23537E-05	 0.41797E-07	 0.10210E-08	 0.21078E-10	 0.26444E-04	 0.14474E-03	 0.62568E-04	 0.13393E-05	 0.19958E-07	 0.68125E-09	 0.11115E-10	 0.24349E-12	 0.39346E-01	 0.34856E+00	 0.26889E-01	 0.60901E-02	 0.16577E-02	 0.57156E-03	 0.30521E-03	 0.23511E-03	 0.58779E-03	 0.42366E+00	 0.57576E+00	 0.10000E+01 
0104999	 0.50711E-01	 0.70448E-01	 0.21094E+00	 0.88563E-02	 0.17660E-02	 0.52756E-01	 0.20758E-02	 0.27929E-03	 0.66425E-02	 0.25361E-02	 0.74278E-03	 0.35049E-03	 0.21370E-02	 0.11431E-02	 0.15526E-04	 0.35019E-03	 0.23908E-03	 0.91091E-03	 0.46676E-03	 0.59862E-04	 0.53862E-05	 0.20821E-03	 0.19084E-03	 0.57998E-03	 0.29178E-03	 0.11048E-04	 0.12616E-04	 0.73161E-06	 0.12779E-03	 0.12148E-03	 0.34577E-03	 0.18350E-03	 0.14577E-04	 0.55790E-06	 0.78659E-05	 0.29560E-06	 0.50711E-01	 0.28138E+00	 0.63378E-01	 0.11534E-01	 0.43889E-02	 0.20322E-02	 0.12952E-02	 0.80183E-03	 0.20046E-02	 0.41553E+00	 0.58247E+00	 0.10000E+01 
0105249	 0.54632E-01	 0.12903E+00	 0.78873E-01	 0.26693E-02	 0.26338E-01	 0.46854E-01	 0.13692E-02	 0.28341E-02	 0.14599E-01	 0.61254E-02	 0.68714E-03	 0.74622E-03	 0.58905E-02	 0.27549E-02	 0.37518E-03	 0.39276E-03	 0.27907E-03	 0.30059E-02	 0.15180E-02	 0.21266E-03	 0.12896E-04	 0.24605E-03	 0.13319E-03	 0.17497E-02	 0.92842E-03	 0.13635E-03	 0.69526E-05	 0.10131E-05	 0.16338E-03	 0.62507E-04	 0.11234E-02	 0.65685E-03	 0.89581E-04	 0.18541E-05	 0.11280E-06	 0.36732E-06	 0.54632E-01	 0.20790E+00	 0.75861E-01	 0.24928E-01	 0.10454E-01	 0.54213E-02	 0.32017E-02	 0.20981E-02	 0.52452E-02	 0.38450E+00	 0.61026E+00	 0.10000E+01 
0105499	 0.54074E-01	 0.13870E+00	 0.38276E-01	 0.18684E-03	 0.40467E-01	 0.29797E-01	 0.57908E-03	 0.68303E-02	 0.15812E-01	 0.48939E-02	 0.36855E-03	 0.21517E-02	 0.70762E-02	 0.29412E-02	 0.42818E-03	 0.23064E-03	 0.94652E-03	 0.37570E-02	 0.17046E-02	 0.30537E-03	 0.28206E-04	 0.15201E-03	 0.50054E-03	 0.22486E-02	 0.10660E-02	 0.20117E-03	 0.22778E-04	 0.18497E-05	 0.10163E-03	 0.28967E-03	 0.14383E-02	 0.72505E-03	 0.14314E-03	 0.14813E-04	 0.13775E-05	 0.14024E-06	 0.54074E-01	 0.17698E+00	 0.70451E-01	 0.28115E-01	 0.12966E-01	 0.69723E-02	 0.41929E-02	 0.27142E-02	 0.67854E-02	 0.35647E+00	 0.63675E+00	 0.10000E+01 
0105749	 0.55520E-01	 0.13671E+00	 0.50942E-01	 0.77959E-03	 0.35611E-01	 0.36463E-01	 0.87668E-03	 0.50967E-02	 0.15741E-01	 0.55750E-02	 0.49234E-03	 0.15143E-02	 0.67117E-02	 0.29761E-02	 0.43846E-03	 0.29539E-03	 0.63828E-03	 0.35089E-02	 0.16736E-02	 0.28271E-03	 0.24652E-04	 0.18861E-03	 0.32345E-03	 0.20727E-02	 0.10426E-02	 0.18250E-03	 0.17113E-04	 0.13983E-05	 0.12653E-03	 0.19790E-03	 0.13172E-02	 0.66730E-03	 0.12838E-03	 0.13887E-04	 0.14815E-05	 0.98131E-07	 0.55520E-01	 0.18765E+00	 0.72854E-01	 0.27289E-01	 0.12133E-01	 0.64235E-02	 0.38283E-02	 0.24528E-02	 0.61320E-02	 0.36815E+00	 0.62571E+00	 0.10000E+01 
0105999	 0.64703E-01	 0.10726E+00	 0.12685E+00	 0.66233E-02	 0.85070E-02	 0.57875E-01	 0.19150E-02	 0.35689E-03	 0.10793E-01	 0.52175E-02	 0.87112E-03	 0.19848E-04	 0.41764E-02	 0.19998E-02	 0.15085E-03	 0.44934E-03	 0.85258E-06	 0.19638E-02	 0.11279E-02	 0.10231E-03	 0.16057E-05	 0.24887E-03	 0.22742E-05	 0.10173E-02	 0.66034E-03	 0.93675E-04	 0.88370E-07	 0.50684E-05	 0.16811E-03	 0.50995E-05	 0.66718E-03	 0.40348E-03	 0.49862E-04	 0.55080E-05	 0.17910E-05	 0.46870E-05	 0.64703E-01	 0.23411E+00	 0.73006E-01	 0.18282E-01	 0.72180E-02	 0.36458E-02	 0.20276E-02	 0.13057E-02	 0.32643E-02	 0.40430E+00	 0.59244E+00	 0.10000E+01 
0106249	 0.83212E-01	 0.27617E-01	 0.25594E+00	 0.49132E-02	 0.99619E-02	 0.27362E-01	 0.14610E-02	 0.24596E-02	 0.29610E-02	 0.33274E-03	 0.31845E-03	 0.96520E-03	 0.59391E-03	 0.27947E-03	 0.10309E-05	 0.90128E-04	 0.67122E-03	 0.27490E-03	 0.11875E-03	 0.13292E-04	 0.35968E-05	 0.63541E-04	 0.31182E-03	 0.14059E-03	 0.29996E-04	 0.42037E-05	 0.30204E-05	 0.19669E-05	 0.35759E-04	 0.18276E-03	 0.64387E-04	 0.28766E-04	 0.10012E-05	 0.35565E-06	 0.14476E-06	 0.49449E-06	 0.83212E-01	 0.28356E+00	 0.42238E-01	 0.72144E-02	 0.21581E-02	 0.11719E-02	 0.55513E-03	 0.31367E-03	 0.78417E-03	 0.42042E+00	 0.57879E+00	 0.10000E+01 
0106499	 0.10377E+00	 0.10422E-01	 0.25871E+00	 0.39352E-02	 0.16949E-01	 0.15119E-01	 0.64127E-03	 0.42671E-02	 0.78271E-03	 0.21180E-03	 0.33325E-03	 0.12616E-02	 0.41524E-03	 0.14325E-04	 0.47316E-05	 0.54186E-04	 0.72747E-03	 0.16496E-03	 0.49890E-04	 0.45033E-05	 0.98383E-06	 0.30704E-04	 0.37715E-03	 0.55478E-04	 0.78088E-05	 0.54821E-05	 0.25467E-05	 0.45794E-06	 0.21108E-04	 0.20790E-03	 0.48396E-04	 0.42362E-05	 0.19147E-05	 0.12608E-05	 0.43228E-06	 0.93995E-07	 0.10377E+00	 0.26913E+00	 0.36003E-01	 0.59028E-02	 0.20292E-02	 0.10020E-02	 0.47963E-03	 0.28534E-03	 0.71335E-03	 0.41861E+00	 0.58068E+00	 0.10000E+01 
0106749	 0.11530E+00	 0.78516E-01	 0.12543E+00	 0.81635E-02	 0.51162E-02	 0.48808E-01	 0.22672E-02	 0.17521E-03	 0.82145E-02	 0.41941E-02	 0.91112E-03	 0.14483E-03	 0.26427E-02	 0.18437E-02	 0.12482E-03	 0.42759E-03	 0.13673E-03	 0.10737E-02	 0.91133E-03	 0.14378E-03	 0.56865E-05	 0.23712E-03	 0.98704E-04	 0.55439E-03	 0.47961E-03	 0.95953E-04	 0.11406E-04	 0.22265E-05	 0.14537E-03	 0.66521E-04	 0.32865E-03	 0.28385E-03	 0.58805E-04	 0.10651E-04	 0.15092E-05	 0.73994E-06	 0.11530E+00	 0.20395E+00	 0.62088E-01	 0.14851E-01	 0.56671E-02	 0.26988E-02	 0.14794E-02	 0.89610E-03	 0.22402E-02	 0.40693E+00	 0.59083E+00	 0.10000E+01 
0106999	 0.11640E+00	 0.11141E+00	 0.45112E-01	 0.16013E-02	 0.28205E-01	 0.31762E-01	 0.11597E-02	 0.37370E-02	 0.12880E-01	 0.50773E-02	 0.62593E-03	 0.10003E-02	 0.54915E-02	 0.27136E-02	 0.36031E-03	 0.36656E-03	 0.37719E-03	 0.28258E-02	 0.15805E-02	 0.23937E-03	 0.15304E-04	 0.23013E-03	 0.17593E-03	 0.16388E-02	 0.99729E-03	 0.16662E-03	 0.99600E-05	 0.67912E-06	 0.15305E-03	 0.95112E-04	 0.10348E-02	 0.66619E-03	 0.12022E-03	 0.72764E-05	 0.31640E-06	 0.12694E-06	 0.11640E+00	 0.15653E+00	 0.61568E-01	 0.22854E-01	 0.10192E-01	 0.54047E-02	 0.32194E-02	 0.20771E-02	 0.51928E-02	 0.37824E+00	 0.61657E+00	 0.10000E+01 
0107249	 0.11502E+00	 0.11452E+00	 0.28448E-01	 0.39834E-03	 0.35124E-01	 0.22739E-01	 0.64188E-03	 0.60901E-02	 0.12797E-01	 0.41475E-02	 0.40112E-03	 0.18858E-02	 0.59055E-02	 0.25954E-02	 0.35752E-03	 0.24981E-03	 0.80314E-03	 0.31627E-02	 0.15644E-02	 0.26076E-03	 0.22505E-04	 0.16298E-03	 0.41215E-03	 0.18882E-02	 0.10028E-02	 0.17978E-03	 0.17499E-04	 0.14618E-05	 0.11134E-03	 0.23988E-03	 0.12176E-02	 0.67689E-03	 0.12783E-03	 0.12392E-04	 0.12613E-05	 0.11859E-06	 0.11502E+00	 0.14296E+00	 0.58262E-01	 0.23676E-01	 0.11145E-01	 0.60633E-02	 0.36648E-02	 0.23873E-02	 0.59683E-02	 0.36319E+00	 0.63084E+00	 0.10000E+01 
0107499	 0.11947E+00	 0.10999E+00	 0.49270E-01	 0.21486E-02	 0.25207E-01	 0.34501E-01	 0.13159E-02	 0.29718E-02	 0.12667E-01	 0.52861E-02	 0.68848E-03	 0.73608E-03	 0.52784E-02	 0.27054E-02	 0.34870E-03	 0.39661E-03	 0.25809E-03	 0.26784E-02	 0.15643E-02	 0.22837E-03	 0.12296E-04	 0.24623E-03	 0.11322E-03	 0.15370E-02	 0.98213E-03	 0.16079E-03	 0.78448E-05	 0.47267E-06	 0.16268E-03	 0.58200E-04	 0.96428E-03	 0.65373E-03	 0.11644E-03	 0.61845E-05	 0.13192E-06	 0.14950E-06	 0.11947E+00	 0.15926E+00	 0.61857E-01	 0.22241E-01	 0.97570E-02	 0.51381E-02	 0.30477E-02	 0.19618E-02	 0.49045E-02	 0.38273E+00	 0.61237E+00	 0.10000E+01 
0107749	 0.13408E+00	 0.72667E-01	 0.12289E+00	 0.87675E-02	 0.85153E-03	 0.49041E-01	 0.22861E-02	 0.12405E-03	 0.69443E-02	 0.36007E-02	 0.85732E-03	 0.23202E-03	 0.21212E-02	 0.15739E-02	 0.87233E-04	 0.38797E-03	 0.15999E-03	 0.82350E-03	 0.73363E-03	 0.11425E-03	 0.65887E-05	 0.21546E-03	 0.10012E-03	 0.43238E-03	 0.37414E-03	 0.63335E-04	 0.12963E-04	 0.11426E-05	 0.13809E-03	 0.63639E-04	 0.27046E-03	 0.21565E-03	 0.32468E-04	 0.10044E-04	 0.22223E-05	 0.26555E-06	 0.13408E+00	 0.19556E+00	 0.58660E-01	 0.12955E-01	 0.48716E-02	 0.22259E-02	 0.11995E-02	 0.73285E-03	 0.18321E-02	 0.41028E+00	 0.58789E+00	 0.10000E+01 
0107999	 0.15546E+00	 0.82743E-02	 0.20881E+00	 0.21972E-02	 0.22497E-01	 0.99988E-02	 0.67668E-03	 0.46646E-02	 0.88122E-03	 0.45814E-04	 0.17769E-03	 0.15087E-02	 0.25633E-03	 0.31755E-04	 0.35629E-06	 0.54389E-04	 0.71523E-03	 0.27628E-04	 0.29187E-04	 0.19714E-05	 0.11463E-06	 0.17061E-04	 0.33976E-03	 0.30679E-04	 0.16194E-04	 0.14587E-05	 0.31880E-06	 0.20767E-07	 0.16169E-04	 0.18567E-03	 0.22987E-04	 0.35240E-05	 0.13650E-05	 0.24127E-06	 0.24111E-07	 0.15872E-08	 0.15546E+00	 0.21708E+00	 0.34693E-01	 0.62684E-02	 0.19748E-02	 0.82852E-03	 0.40549E-03	 0.22998E-03	 0.57496E-03	 0.41694E+00	 0.58249E+00	 0.10000E+01 
0108249	 0.17171E+00	 0.23603E-01	 0.16649E+00	 0.79720E-02	 0.10375E-01	 0.23410E-01	 0.91415E-03	 0.28092E-02	 0.12448E-02	 0.73744E-03	 0.36063E-03	 0.98918E-03	 0.26553E-03	 0.17869E-03	 0.27830E-04	 0.22515E-03	 0.69919E-03	 0.20932E-03	 0.43508E-04	 0.13634E-05	 0.52649E-05	 0.89841E-04	 0.42675E-03	 0.87242E-04	 0.96734E-04	 0.20805E-05	 0.27888E-05	 0.36233E-05	 0.52801E-04	 0.26823E-03	 0.50111E-04	 0.47189E-04	 0.11080E-05	 0.76732E-06	 0.26825E-06	 0.17216E-05	 0.17171E+00	 0.19009E+00	 0.41757E-01	 0.57055E-02	 0.18219E-02	 0.11838E-02	 0.70906E-03	 0.42220E-03	 0.10555E-02	 0.41340E+00	 0.58554E+00	 0.10000E+01 
0108499	 0.17522E+00	 0.77158E-01	 0.68979E-01	 0.71134E-02	 0.90264E-02	 0.37563E-01	 0.21627E-02	 0.17781E-03	 0.85253E-02	 0.45306E-02	 0.87717E-03	 0.14521E-04	 0.26063E-02	 0.22399E-02	 0.17039E-03	 0.43585E-03	 0.22345E-04	 0.10774E-02	 0.11487E-02	 0.17135E-03	 0.26387E-05	 0.25243E-03	 0.25121E-04	 0.56629E-03	 0.65657E-03	 0.11891E-03	 0.68703E-05	 0.28134E-05	 0.14673E-03	 0.15682E-04	 0.29700E-03	 0.41237E-03	 0.10456E-03	 0.29867E-05	 0.51958E-05	 0.17554E-05	 0.17522E+00	 0.14614E+00	 0.53703E-01	 0.15396E-01	 0.59082E-02	 0.28583E-02	 0.16290E-02	 0.98628E-03	 0.24657E-02	 0.40184E+00	 0.59569E+00	 0.10000E+01 
0108749	 0.17162E+00	 0.92984E-01	 0.27431E-01	 0.12200E-02	 0.28396E-01	 0.20730E-01	 0.11273E-02	 0.38772E-02	 0.10801E-01	 0.38709E-02	 0.60432E-03	 0.99684E-03	 0.45905E-02	 0.25403E-02	 0.26999E-03	 0.34497E-03	 0.37450E-03	 0.22968E-02	 0.15418E-02	 0.22217E-03	 0.11088E-04	 0.21367E-03	 0.17735E-03	 0.13085E-02	 0.97606E-03	 0.16619E-03	 0.85762E-05	 0.59077E-06	 0.13947E-03	 0.91625E-04	 0.81633E-03	 0.66920E-03	 0.12384E-03	 0.56678E-05	 0.16322E-06	 0.54817E-07	 0.17162E+00	 0.12041E+00	 0.50346E-01	 0.19677E-01	 0.90019E-02	 0.47914E-02	 0.28509E-02	 0.18463E-02	 0.46159E-02	 0.38054E+00	 0.61484E+00	 0.10000E+01 
0108999	 0.17088E+00	 0.93568E-01	 0.23821E-01	 0.78761E-03	 0.30446E-01	 0.18347E-01	 0.94717E-03	 0.46300E-02	 0.10690E-01	 0.35791E-02	 0.53440E-03	 0.12696E-02	 0.47133E-02	 0.24659E-02	 0.26396E-03	 0.31160E-03	 0.49901E-03	 0.24048E-02	 0.15246E-02	 0.22104E-03	 0.12604E-04	 0.19470E-03	 0.24454E-03	 0.13837E-02	 0.97522E-03	 0.16611E-03	 0.10119E-04	 0.77929E-06	 0.13150E-03	 0.13386E-03	 0.88465E-03	 0.66278E-03	 0.11869E-03	 0.69845E-05	 0.47478E-06	 0.10182E-06	 0.17088E+00	 0.11739E+00	 0.49580E-01	 0.19847E-01	 0.92472E-02	 0.49737E-02	 0.29752E-02	 0.19391E-02	 0.48476E-02	 0.37683E+00	 0.61833E+00	 0.10000E+01 
0109249	 0.17878E+00	 0.85244E-01	 0.48796E-01	 0.48519E-02	 0.14844E-01	 0.32982E-01	 0.19497E-02	 0.79109E-03	 0.97905E-02	 0.47576E-02	 0.86108E-03	 0.92992E-04	 0.33971E-02	 0.25202E-02	 0.22636E-03	 0.44799E-03	 0.15929E-04	 0.15111E-02	 0.13903E-02	 0.19608E-03	 0.15031E-05	 0.26234E-03	 0.39584E-05	 0.79623E-03	 0.81269E-03	 0.15033E-03	 0.45538E-05	 0.74745E-06	 0.17306E-03	 0.12960E-06	 0.50389E-03	 0.53956E-03	 0.93736E-04	 0.62533E-05	 0.83645E-06	 0.24672E-06	 0.17878E+00	 0.13404E+00	 0.52679E-01	 0.17289E-01	 0.70977E-02	 0.35629E-02	 0.20309E-02	 0.13177E-02	 0.32943E-02	 0.39680E+00	 0.59991E+00	 0.10000E+01 
0109499	 0.19443E+00	 0.42533E-01	 0.11504E+00	 0.99732E-02	 0.19962E-02	 0.34834E-01	 0.16901E-02	 0.17926E-02	 0.29315E-02	 0.17644E-02	 0.53292E-03	 0.65316E-03	 0.51084E-03	 0.73384E-03	 0.43981E-04	 0.28266E-03	 0.28292E-03	 0.23360E-03	 0.19130E-03	 0.43006E-04	 0.74185E-05	 0.18071E-03	 0.21252E-03	 0.18615E-03	 0.14136E-03	 0.35862E-06	 0.12043E-04	 0.83516E-06	 0.11049E-03	 0.15082E-03	 0.10201E-03	 0.10189E-03	 0.21887E-05	 0.28072E-06	 0.63889E-05	 0.11365E-05	 0.19443E+00	 0.15758E+00	 0.46803E-01	 0.81787E-02	 0.24747E-02	 0.10409E-02	 0.73398E-03	 0.47521E-03	 0.11880E-02	 0.41172E+00	 0.58710E+00	 0.10000E+01 
0109749	 0.20888E+00	 0.18465E-02	 0.16049E+00	 0.92911E-03	 0.30335E-01	 0.26496E-02	 0.21771E-03	 0.40339E-02	 0.19526E-03	 0.89563E-05	 0.87062E-04	 0.21754E-02	 0.36298E-04	 0.36938E-05	 0.90767E-08	 0.46397E-04	 0.49082E-03	 0.31279E-04	 0.13845E-05	 0.84489E-08	 0.34255E-11	 0.26922E-04	 0.48340E-03	 0.59874E-05	 0.99949E-06	 0.44384E-08	 0.58969E-11	 0.60042E-15	 0.16090E-04	 0.31468E-03	 0.19620E-05	 0.61436E-06	 0.30990E-08	 0.40392E-11	 0.17084E-14	 0.39118E-18	 0.20888E+00	 0.16234E+00	 0.33914E-01	 0.44559E-02	 0.23025E-02	 0.56988E-03	 0.51731E-03	 0.33335E-03	 0.83338E-03	 0.41331E+00	 0.58586E+00	 0.10000E+01 
