tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.11736E+00	 0.26664E-02	 0.86932E-01	 0.20242E-02	 0.60634E-01	 0.20628E-02	 0.69917E-04	 0.34056E-02	 0.29232E-03	 0.93714E-05	 0.21657E-03	 0.13396E-03	 0.26456E-03	 0.10886E-04	 0.17815E-06	 0.23681E-03	 0.14468E-02	 0.53961E-03	 0.60819E-04	 0.16815E-05	 0.15377E-07	 0.23285E-03	 0.38118E-03	 0.23170E-03	 0.27539E-04	 0.15670E-05	 0.48691E-07	 0.53923E-09	 0.11312E-03	 0.17895E-04	 0.66844E-04	 0.16988E-04	 0.16654E-05	 0.51356E-07	 0.71526E-09	 0.69586E-11	 0.11736E+00	 0.89598E-01	 0.64721E-01	 0.37772E-02	 0.62617E-03	 0.22858E-02	 0.87489E-03	 0.21657E-03	 0.54141E-03	 0.27946E+00	 0.72000E+00	 0.10000E+01 
*****	 0.12692E+00	 0.16986E-01	 0.53964E-01	 0.22096E-01	 0.83274E-02	 0.25295E-01	 0.23081E-02	 0.61691E-02	 0.17072E-02	 0.44954E-02	 0.25325E-03	 0.15531E-02	 0.85370E-03	 0.43683E-03	 0.64159E-03	 0.82363E-04	 0.70422E-03	 0.49085E-03	 0.81083E-03	 0.15725E-04	 0.41970E-04	 0.18922E-04	 0.50379E-04	 0.38001E-03	 0.15152E-03	 0.54557E-03	 0.15265E-03	 0.28950E-04	 0.15801E-04	 0.25511E-04	 0.13326E-03	 0.69093E-05	 0.43311E-04	 0.90237E-04	 0.11310E-03	 0.92431E-04	 0.12692E+00	 0.70950E-01	 0.55719E-01	 0.14680E-01	 0.37385E-02	 0.21460E-02	 0.13280E-02	 0.52057E-03	 0.13014E-02	 0.27600E+00	 0.72270E+00	 0.10000E+01 
*****	 0.13006E+00	 0.37029E-01	 0.15585E-01	 0.10423E-01	 0.13203E-01	 0.16852E-01	 0.30824E-02	 0.11476E-02	 0.93936E-02	 0.50195E-02	 0.68388E-03	 0.13550E-02	 0.12812E-02	 0.42506E-02	 0.83724E-03	 0.27755E-03	 0.64649E-03	 0.58598E-03	 0.16575E-02	 0.87583E-03	 0.17703E-03	 0.16003E-03	 0.32215E-03	 0.41181E-03	 0.77242E-03	 0.53799E-03	 0.17436E-03	 0.52774E-04	 0.93976E-04	 0.16560E-03	 0.26699E-03	 0.43659E-03	 0.34165E-03	 0.14813E-03	 0.44169E-04	 0.15134E-04	 0.13006E+00	 0.52614E-01	 0.40478E-01	 0.18643E-01	 0.84079E-02	 0.42203E-02	 0.24315E-02	 0.15122E-02	 0.37806E-02	 0.25837E+00	 0.73785E+00	 0.10000E+01 
*****	 0.12941E+00	 0.38914E-01	 0.47539E-02	 0.15959E-02	 0.25254E-01	 0.56262E-02	 0.22698E-02	 0.20899E-02	 0.10173E-01	 0.17244E-02	 0.11061E-02	 0.17674E-03	 0.40401E-02	 0.29263E-02	 0.34786E-03	 0.52995E-03	 0.98477E-04	 0.16039E-02	 0.22058E-02	 0.33731E-03	 0.87434E-04	 0.28328E-03	 0.88321E-04	 0.75987E-03	 0.14221E-02	 0.35187E-03	 0.51173E-04	 0.17018E-04	 0.16628E-03	 0.69535E-04	 0.41719E-03	 0.92106E-03	 0.30639E-03	 0.40043E-04	 0.14514E-04	 0.25920E-05	 0.12941E+00	 0.43668E-01	 0.32476E-01	 0.16257E-01	 0.85971E-02	 0.48629E-02	 0.29736E-02	 0.19376E-02	 0.48440E-02	 0.24018E+00	 0.75498E+00	 0.10000E+01 
*****	 0.12958E+00	 0.38958E-01	 0.48512E-02	 0.17276E-02	 0.25095E-01	 0.58336E-02	 0.23317E-02	 0.19541E-02	 0.10277E-01	 0.17831E-02	 0.11145E-02	 0.15944E-03	 0.39949E-02	 0.30015E-02	 0.34988E-03	 0.52814E-03	 0.10228E-03	 0.15635E-02	 0.22324E-02	 0.35058E-03	 0.86274E-04	 0.28062E-03	 0.93002E-04	 0.73597E-03	 0.14262E-02	 0.36414E-03	 0.51509E-04	 0.16903E-04	 0.16419E-03	 0.72570E-04	 0.40301E-03	 0.91659E-03	 0.31488E-03	 0.41670E-04	 0.14352E-04	 0.26395E-05	 0.12958E+00	 0.43810E-01	 0.32657E-01	 0.16346E-01	 0.86203E-02	 0.48631E-02	 0.29684E-02	 0.19299E-02	 0.48247E-02	 0.24077E+00	 0.75440E+00	 0.10000E+01 
*****	 0.13319E+00	 0.36917E-01	 0.13549E-01	 0.11328E-01	 0.12359E-01	 0.17791E-01	 0.30161E-02	 0.11478E-02	 0.92259E-02	 0.53127E-02	 0.63332E-03	 0.12261E-02	 0.11358E-02	 0.42663E-02	 0.90868E-03	 0.26306E-03	 0.53881E-03	 0.55580E-03	 0.15760E-02	 0.90263E-03	 0.19909E-03	 0.15285E-03	 0.25974E-03	 0.39183E-03	 0.72915E-03	 0.53132E-03	 0.18693E-03	 0.59495E-04	 0.87811E-04	 0.12628E-03	 0.23335E-03	 0.39300E-03	 0.31431E-03	 0.16152E-03	 0.50762E-04	 0.15665E-04	 0.13319E+00	 0.50466E-01	 0.41477E-01	 0.18702E-01	 0.81702E-02	 0.40354E-02	 0.23113E-02	 0.13827E-02	 0.34568E-02	 0.25974E+00	 0.73680E+00	 0.10000E+01 
*****	 0.13994E+00	 0.17431E-01	 0.38900E-01	 0.23031E-01	 0.90995E-02	 0.27143E-01	 0.18731E-02	 0.40014E-02	 0.13912E-02	 0.47723E-02	 0.10107E-03	 0.19844E-02	 0.63406E-03	 0.32012E-03	 0.61249E-03	 0.44872E-04	 0.74275E-03	 0.45450E-03	 0.78704E-03	 0.46132E-04	 0.36851E-04	 0.16274E-05	 0.76162E-04	 0.17906E-03	 0.45707E-04	 0.49991E-03	 0.14458E-03	 0.51743E-04	 0.44820E-05	 0.73638E-04	 0.92922E-04	 0.49698E-05	 0.59819E-04	 0.58639E-04	 0.69073E-04	 0.91977E-04	 0.13994E+00	 0.56331E-01	 0.59273E-01	 0.12038E-01	 0.36521E-02	 0.21121E-02	 0.99879E-03	 0.45552E-03	 0.11388E-02	 0.27480E+00	 0.72406E+00	 0.10000E+01 
*****	 0.14595E+00	 0.19711E-02	 0.54913E-01	 0.68167E-03	 0.56147E-01	 0.12769E-02	 0.74777E-03	 0.80485E-02	 0.13599E-02	 0.19912E-05	 0.33616E-03	 0.43030E-03	 0.71132E-03	 0.14483E-04	 0.12166E-06	 0.39754E-03	 0.66835E-03	 0.44478E-03	 0.18126E-03	 0.78984E-05	 0.11237E-06	 0.16660E-03	 0.53577E-04	 0.31863E-03	 0.72024E-04	 0.13471E-04	 0.85581E-06	 0.16151E-07	 0.15257E-03	 0.11671E-03	 0.13514E-03	 0.51909E-04	 0.12202E-04	 0.82942E-06	 0.33573E-07	 0.74345E-09	 0.14595E+00	 0.56884E-01	 0.58105E-01	 0.10158E-01	 0.14924E-02	 0.16999E-02	 0.62517E-03	 0.46940E-03	 0.11735E-02	 0.27538E+00	 0.72344E+00	 0.10000E+01 
*****	 0.14700E+00	 0.22915E-01	 0.29725E-01	 0.19868E-01	 0.97346E-03	 0.21206E-01	 0.21130E-02	 0.63297E-02	 0.51962E-03	 0.50614E-02	 0.88756E-03	 0.13916E-02	 0.10750E-02	 0.53033E-03	 0.13342E-02	 0.32625E-03	 0.76618E-03	 0.28234E-03	 0.39242E-03	 0.84295E-04	 0.35706E-03	 0.26169E-03	 0.71280E-03	 0.29627E-03	 0.31640E-03	 0.17603E-04	 0.10757E-05	 0.99225E-04	 0.91704E-04	 0.46593E-03	 0.39101E-03	 0.50920E-03	 0.45585E-03	 0.20159E-03	 0.15503E-03	 0.60567E-04	 0.14700E+00	 0.52641E-01	 0.42047E-01	 0.14024E-01	 0.52187E-02	 0.22085E-02	 0.17051E-02	 0.23309E-02	 0.58272E-02	 0.26718E+00	 0.72699E+00	 0.10000E+01 
*****	 0.14424E+00	 0.35914E-01	 0.95426E-02	 0.71838E-02	 0.14428E-01	 0.11136E-01	 0.32426E-02	 0.39567E-03	 0.66260E-02	 0.39386E-02	 0.11349E-02	 0.60533E-03	 0.15247E-02	 0.25315E-02	 0.70982E-03	 0.51542E-03	 0.41856E-03	 0.54573E-03	 0.12870E-02	 0.55467E-03	 0.12858E-03	 0.28417E-03	 0.24359E-03	 0.29803E-03	 0.67213E-03	 0.39148E-03	 0.13188E-03	 0.26594E-04	 0.19160E-03	 0.15472E-03	 0.19448E-03	 0.34196E-03	 0.21103E-03	 0.12380E-03	 0.43898E-04	 0.45530E-05	 0.14424E+00	 0.45457E-01	 0.32748E-01	 0.14203E-01	 0.65063E-02	 0.34500E-02	 0.20479E-02	 0.12661E-02	 0.31651E-02	 0.24991E+00	 0.74692E+00	 0.10000E+01 
*****	 0.14212E+00	 0.36528E-01	 0.46644E-02	 0.21031E-02	 0.22423E-01	 0.50827E-02	 0.21959E-02	 0.23156E-02	 0.64202E-02	 0.25693E-02	 0.11242E-02	 0.39931E-03	 0.27391E-02	 0.18203E-02	 0.61751E-03	 0.58243E-03	 0.18349E-03	 0.11679E-02	 0.12983E-02	 0.33406E-03	 0.10974E-03	 0.33182E-03	 0.12059E-03	 0.57865E-03	 0.85047E-03	 0.25059E-03	 0.73648E-04	 0.13975E-04	 0.21436E-03	 0.93071E-04	 0.34619E-03	 0.55642E-03	 0.18299E-03	 0.56328E-04	 0.14481E-04	 0.12298E-05	 0.14212E+00	 0.41192E-01	 0.29609E-01	 0.13501E-01	 0.67004E-02	 0.36759E-02	 0.22197E-02	 0.14651E-02	 0.36627E-02	 0.24048E+00	 0.75586E+00	 0.10000E+01 
*****	 0.14325E+00	 0.36593E-01	 0.66351E-02	 0.41962E-02	 0.19361E-01	 0.77099E-02	 0.28459E-02	 0.99441E-03	 0.69307E-02	 0.31933E-02	 0.12094E-02	 0.28051E-03	 0.22719E-02	 0.22594E-02	 0.63407E-03	 0.57394E-03	 0.23123E-03	 0.83558E-03	 0.14082E-02	 0.42390E-03	 0.10295E-03	 0.31837E-03	 0.16621E-03	 0.40585E-03	 0.83345E-03	 0.32873E-03	 0.85115E-04	 0.15259E-04	 0.18513E-03	 0.10345E-03	 0.22275E-03	 0.53914E-03	 0.26845E-03	 0.65766E-04	 0.15972E-04	 0.26303E-05	 0.14325E+00	 0.43228E-01	 0.31267E-01	 0.13964E-01	 0.66552E-02	 0.35758E-02	 0.21530E-02	 0.14033E-02	 0.35082E-02	 0.24550E+00	 0.75099E+00	 0.10000E+01 
*****	 0.14682E+00	 0.29835E-01	 0.19627E-01	 0.16848E-01	 0.36488E-02	 0.19497E-01	 0.25070E-02	 0.27892E-02	 0.27255E-02	 0.55968E-02	 0.86734E-03	 0.10014E-02	 0.73278E-03	 0.15159E-02	 0.13804E-02	 0.45061E-03	 0.40822E-03	 0.48922E-03	 0.54132E-03	 0.48818E-03	 0.41623E-03	 0.21490E-03	 0.22029E-03	 0.21113E-03	 0.34266E-03	 0.20714E-03	 0.22199E-03	 0.11523E-03	 0.17884E-03	 0.99297E-04	 0.99790E-04	 0.72340E-04	 0.20218E-04	 0.10613E-03	 0.19394E-03	 0.50238E-04	 0.14682E+00	 0.49462E-01	 0.39994E-01	 0.13619E-01	 0.54977E-02	 0.27938E-02	 0.15333E-02	 0.82079E-03	 0.20520E-02	 0.26054E+00	 0.73741E+00	 0.10000E+01 
*****	 0.14917E+00	 0.71010E-02	 0.49363E-01	 0.13348E-01	 0.25212E-01	 0.10235E-01	 0.29806E-02	 0.33550E-02	 0.35560E-02	 0.11234E-02	 0.25602E-03	 0.19515E-02	 0.26165E-03	 0.44948E-03	 0.87514E-04	 0.27138E-04	 0.13550E-02	 0.65769E-03	 0.26260E-03	 0.35374E-03	 0.60866E-04	 0.75773E-04	 0.31741E-03	 0.13372E-03	 0.10448E-03	 0.70657E-04	 0.22080E-03	 0.66688E-04	 0.66985E-04	 0.71713E-04	 0.16751E-03	 0.14021E-03	 0.14598E-04	 0.55880E-04	 0.54911E-04	 0.25205E-04	 0.14917E+00	 0.56464E-01	 0.48796E-01	 0.11015E-01	 0.30062E-02	 0.27170E-02	 0.98953E-03	 0.59702E-03	 0.14925E-02	 0.27276E+00	 0.72575E+00	 0.10000E+01 
*****	 0.14661E+00	 0.77410E-02	 0.53501E-01	 0.52990E-02	 0.29567E-01	 0.94126E-02	 0.46646E-02	 0.51158E-02	 0.27606E-02	 0.24923E-03	 0.11530E-02	 0.14767E-02	 0.17598E-03	 0.27823E-03	 0.68568E-05	 0.22557E-05	 0.13608E-02	 0.18854E-03	 0.26487E-03	 0.10345E-03	 0.92643E-05	 0.12997E-04	 0.66222E-03	 0.19353E-03	 0.24208E-04	 0.65326E-04	 0.75358E-04	 0.12461E-04	 0.55802E-05	 0.20397E-03	 0.22718E-03	 0.79883E-04	 0.17395E-04	 0.31841E-04	 0.20204E-04	 0.45300E-05	 0.14661E+00	 0.61242E-01	 0.44279E-01	 0.12790E-01	 0.30907E-02	 0.19292E-02	 0.10461E-02	 0.59058E-03	 0.14765E-02	 0.27158E+00	 0.72694E+00	 0.10000E+01 
*****	 0.14010E+00	 0.32276E-01	 0.24514E-01	 0.13358E-01	 0.21379E-02	 0.23930E-01	 0.16356E-02	 0.31717E-02	 0.21953E-02	 0.52207E-02	 0.10752E-02	 0.65002E-03	 0.14586E-02	 0.96948E-03	 0.94317E-03	 0.55626E-03	 0.30792E-03	 0.74684E-03	 0.65150E-03	 0.19505E-03	 0.31217E-03	 0.27389E-03	 0.20870E-03	 0.28768E-03	 0.48342E-03	 0.65753E-04	 0.95725E-04	 0.11834E-03	 0.17521E-03	 0.14353E-03	 0.16790E-03	 0.27248E-03	 0.19337E-04	 0.34852E-05	 0.71418E-04	 0.56538E-04	 0.14010E+00	 0.56789E-01	 0.39425E-01	 0.12223E-01	 0.50965E-02	 0.27697E-02	 0.15335E-02	 0.90991E-03	 0.22748E-02	 0.25885E+00	 0.73888E+00	 0.10000E+01 
*****	 0.13442E+00	 0.39381E-01	 0.88145E-02	 0.33006E-02	 0.20307E-01	 0.10030E-01	 0.18804E-02	 0.10726E-02	 0.75601E-02	 0.39396E-02	 0.71056E-03	 0.53638E-03	 0.21920E-02	 0.22698E-02	 0.75454E-03	 0.34782E-03	 0.37168E-03	 0.86832E-03	 0.12339E-02	 0.40944E-03	 0.12228E-03	 0.20830E-03	 0.23128E-03	 0.47908E-03	 0.68849E-03	 0.28525E-03	 0.76198E-04	 0.19559E-04	 0.13648E-03	 0.14170E-03	 0.30440E-03	 0.41729E-03	 0.20139E-03	 0.56300E-04	 0.17788E-04	 0.33889E-05	 0.13442E+00	 0.48196E-01	 0.33637E-01	 0.14453E-01	 0.64633E-02	 0.33535E-02	 0.19882E-02	 0.12787E-02	 0.31969E-02	 0.24379E+00	 0.75301E+00	 0.10000E+01 
*****	 0.13277E+00	 0.39079E-01	 0.60070E-02	 0.13488E-02	 0.24256E-01	 0.61592E-02	 0.14626E-02	 0.25088E-02	 0.72952E-02	 0.30753E-02	 0.68599E-03	 0.64499E-03	 0.28050E-02	 0.19662E-02	 0.74332E-03	 0.34512E-03	 0.36522E-03	 0.11845E-02	 0.12396E-02	 0.36971E-03	 0.14257E-03	 0.19828E-03	 0.24022E-03	 0.60886E-03	 0.76450E-03	 0.24665E-03	 0.85088E-04	 0.20675E-04	 0.12689E-03	 0.16472E-03	 0.36616E-03	 0.49295E-03	 0.17702E-03	 0.52246E-04	 0.18741E-04	 0.23728E-05	 0.13277E+00	 0.45086E-01	 0.31764E-01	 0.14342E-01	 0.68455E-02	 0.36468E-02	 0.21643E-02	 0.14011E-02	 0.35028E-02	 0.23802E+00	 0.75848E+00	 0.10000E+01 
*****	 0.13449E+00	 0.38827E-01	 0.11333E-01	 0.49564E-02	 0.18001E-01	 0.12740E-01	 0.20166E-02	 0.65935E-03	 0.73560E-02	 0.44192E-02	 0.70002E-03	 0.58126E-03	 0.17774E-02	 0.23547E-02	 0.74924E-03	 0.36398E-03	 0.35414E-03	 0.75376E-03	 0.11383E-02	 0.44579E-03	 0.11721E-03	 0.22991E-03	 0.19033E-03	 0.45870E-03	 0.60302E-03	 0.29755E-03	 0.86651E-04	 0.23650E-04	 0.15709E-03	 0.10913E-03	 0.30994E-03	 0.35946E-03	 0.18563E-03	 0.68844E-04	 0.26044E-04	 0.53734E-05	 0.13449E+00	 0.50160E-01	 0.35698E-01	 0.14451E-01	 0.61626E-02	 0.31732E-02	 0.18898E-02	 0.12215E-02	 0.30538E-02	 0.24725E+00	 0.74970E+00	 0.10000E+01 
*****	 0.13546E+00	 0.26120E-01	 0.37222E-01	 0.16454E-01	 0.18920E-02	 0.25929E-01	 0.21413E-02	 0.22743E-02	 0.99856E-03	 0.49562E-02	 0.11691E-02	 0.38300E-03	 0.13957E-02	 0.60162E-03	 0.10002E-02	 0.43018E-03	 0.38839E-03	 0.34806E-03	 0.69775E-03	 0.34708E-04	 0.29835E-03	 0.23858E-03	 0.24766E-03	 0.16089E-03	 0.45307E-03	 0.25993E-04	 0.13874E-04	 0.10796E-03	 0.15806E-03	 0.24254E-03	 0.16556E-03	 0.44417E-03	 0.19188E-03	 0.79837E-04	 0.25429E-04	 0.94886E-04	 0.13546E+00	 0.63342E-01	 0.44275E-01	 0.10370E-01	 0.45496E-02	 0.21974E-02	 0.12480E-02	 0.14024E-02	 0.35059E-02	 0.26285E+00	 0.73365E+00	 0.10000E+01 
*****	 0.13052E+00	 0.21204E-02	 0.81889E-01	 0.41782E-02	 0.26010E-01	 0.63944E-02	 0.17936E-02	 0.10937E-01	 0.86050E-03	 0.96581E-04	 0.64371E-03	 0.17920E-02	 0.15055E-03	 0.46303E-04	 0.46623E-06	 0.83073E-03	 0.35583E-03	 0.39958E-03	 0.77405E-04	 0.10782E-04	 0.23422E-06	 0.24784E-03	 0.25466E-03	 0.12643E-03	 0.94433E-04	 0.14999E-04	 0.15520E-05	 0.55921E-07	 0.12649E-03	 0.55768E-04	 0.20418E-04	 0.58524E-04	 0.14129E-04	 0.19098E-05	 0.11419E-06	 0.40133E-08	 0.13052E+00	 0.84010E-01	 0.36582E-01	 0.13687E-01	 0.26331E-02	 0.16746E-02	 0.73997E-03	 0.27736E-03	 0.69341E-03	 0.27013E+00	 0.72918E+00	 0.10000E+01 
*****	 0.11938E+00	 0.18232E-01	 0.75683E-01	 0.65567E-02	 0.92762E-02	 0.16552E-01	 0.45240E-02	 0.14297E-02	 0.50571E-02	 0.78415E-03	 0.67378E-03	 0.14785E-02	 0.36976E-03	 0.99689E-03	 0.19865E-03	 0.54142E-03	 0.10030E-02	 0.81938E-03	 0.11083E-03	 0.52433E-04	 0.32424E-04	 0.13538E-03	 0.93507E-03	 0.41961E-03	 0.95021E-03	 0.48253E-03	 0.92488E-04	 0.13071E-03	 0.79524E-04	 0.38246E-03	 0.65139E-04	 0.10626E-03	 0.40173E-04	 0.19381E-03	 0.74024E-04	 0.17975E-03	 0.11938E+00	 0.93915E-01	 0.32385E-01	 0.11795E-01	 0.37176E-02	 0.25595E-02	 0.31460E-02	 0.11211E-02	 0.28029E-02	 0.26802E+00	 0.72918E+00	 0.10000E+01 
*****	 0.10819E+00	 0.47781E-01	 0.34992E-01	 0.67803E-02	 0.56521E-02	 0.25716E-01	 0.14394E-02	 0.17948E-02	 0.29831E-02	 0.45006E-02	 0.78044E-03	 0.90177E-03	 0.17669E-02	 0.80170E-03	 0.63973E-03	 0.49212E-03	 0.32393E-03	 0.11931E-02	 0.46911E-03	 0.25293E-03	 0.20601E-03	 0.31495E-03	 0.16121E-03	 0.73380E-03	 0.35774E-03	 0.96992E-04	 0.13261E-03	 0.68182E-04	 0.22833E-03	 0.12257E-03	 0.55149E-03	 0.41593E-03	 0.10109E-03	 0.77490E-04	 0.33950E-04	 0.16087E-04	 0.10819E+00	 0.82772E-01	 0.38149E-01	 0.10718E-01	 0.48905E-02	 0.29372E-02	 0.18655E-02	 0.15469E-02	 0.38674E-02	 0.25107E+00	 0.74507E+00	 0.10000E+01 
*****	 0.10227E+00	 0.54623E-01	 0.15456E-01	 0.15538E-02	 0.20152E-01	 0.14353E-01	 0.11312E-02	 0.23576E-02	 0.59464E-02	 0.47794E-02	 0.51878E-03	 0.11143E-02	 0.22197E-02	 0.14221E-02	 0.87021E-03	 0.28059E-03	 0.69406E-03	 0.11175E-02	 0.67670E-03	 0.33000E-03	 0.11983E-03	 0.17378E-03	 0.44107E-03	 0.67837E-03	 0.39125E-03	 0.17077E-03	 0.72925E-04	 0.13520E-04	 0.12159E-03	 0.30565E-03	 0.46594E-03	 0.24224E-03	 0.98124E-04	 0.48997E-04	 0.14811E-04	 0.13798E-05	 0.10227E+00	 0.70079E-01	 0.36059E-01	 0.14215E-01	 0.61451E-02	 0.32187E-02	 0.19417E-02	 0.12987E-02	 0.32468E-02	 0.23523E+00	 0.76152E+00	 0.10000E+01 
*****	 0.10178E+00	 0.54691E-01	 0.14327E-01	 0.12630E-02	 0.21164E-01	 0.13337E-01	 0.10677E-02	 0.26110E-02	 0.60420E-02	 0.46633E-02	 0.50675E-03	 0.11485E-02	 0.23057E-02	 0.14503E-02	 0.88672E-03	 0.27445E-03	 0.70689E-03	 0.11492E-02	 0.69432E-03	 0.34476E-03	 0.12554E-03	 0.16877E-03	 0.45315E-03	 0.68740E-03	 0.40289E-03	 0.17556E-03	 0.76169E-04	 0.13886E-04	 0.11349E-03	 0.30936E-03	 0.45234E-03	 0.24589E-03	 0.10588E-03	 0.51022E-04	 0.13638E-04	 0.11938E-05	 0.10178E+00	 0.69018E-01	 0.35764E-01	 0.14384E-01	 0.62980E-02	 0.32952E-02	 0.19778E-02	 0.12928E-02	 0.32321E-02	 0.23381E+00	 0.76296E+00	 0.10000E+01 
*****	 0.10272E+00	 0.49803E-01	 0.33026E-01	 0.56270E-02	 0.10283E-01	 0.23740E-01	 0.14558E-02	 0.15068E-02	 0.40103E-02	 0.48381E-02	 0.67935E-03	 0.97108E-03	 0.17005E-02	 0.10130E-02	 0.65017E-03	 0.43228E-03	 0.41126E-03	 0.11414E-02	 0.49009E-03	 0.28671E-03	 0.14942E-03	 0.27813E-03	 0.18574E-03	 0.72303E-03	 0.33395E-03	 0.13833E-03	 0.12551E-03	 0.45289E-04	 0.22249E-03	 0.14815E-03	 0.57357E-03	 0.23430E-03	 0.48578E-04	 0.51912E-04	 0.53285E-04	 0.14839E-04	 0.10272E+00	 0.82829E-01	 0.39650E-01	 0.11811E-01	 0.50141E-02	 0.29112E-02	 0.18300E-02	 0.13471E-02	 0.33678E-02	 0.24811E+00	 0.74852E+00	 0.10000E+01 
*****	 0.98912E-01	 0.22238E-01	 0.91147E-01	 0.10666E-01	 0.15912E-02	 0.22184E-01	 0.40072E-02	 0.35337E-03	 0.28859E-02	 0.20914E-02	 0.85191E-03	 0.60163E-03	 0.69559E-03	 0.10318E-02	 0.53806E-03	 0.43608E-03	 0.26461E-03	 0.35668E-03	 0.19707E-03	 0.55550E-04	 0.75856E-04	 0.37055E-03	 0.56969E-03	 0.69394E-03	 0.55745E-03	 0.39679E-03	 0.74703E-04	 0.18666E-04	 0.90866E-04	 0.16518E-03	 0.38841E-04	 0.21009E-03	 0.15609E-03	 0.35112E-03	 0.25874E-03	 0.11619E-03	 0.98912E-01	 0.11339E+00	 0.34442E-01	 0.93379E-02	 0.37190E-02	 0.13858E-02	 0.26818E-02	 0.13871E-02	 0.34678E-02	 0.26525E+00	 0.73128E+00	 0.10000E+01 
*****	 0.87058E-01	 0.10060E-02	 0.14257E+00	 0.27264E-03	 0.16480E-01	 0.11731E-02	 0.21060E-03	 0.12912E-01	 0.16287E-03	 0.28756E-05	 0.22273E-03	 0.41304E-02	 0.53013E-04	 0.27896E-05	 0.23009E-08	 0.17053E-03	 0.94518E-04	 0.73213E-04	 0.26618E-05	 0.10938E-06	 0.34946E-09	 0.22364E-03	 0.57129E-03	 0.12945E-03	 0.56229E-05	 0.14871E-06	 0.25265E-08	 0.10134E-10	 0.11942E-03	 0.56578E-03	 0.66967E-04	 0.59406E-05	 0.17741E-06	 0.29841E-08	 0.26696E-10	 0.10706E-12	 0.87058E-01	 0.14357E+00	 0.17926E-01	 0.13288E-01	 0.44090E-02	 0.34103E-03	 0.93015E-03	 0.75829E-03	 0.18957E-02	 0.26828E+00	 0.72982E+00	 0.10000E+01 
*****	 0.71916E-01	 0.35211E-01	 0.10307E+00	 0.54276E-02	 0.61070E-03	 0.23481E-01	 0.37152E-02	 0.11219E-02	 0.44960E-02	 0.10057E-02	 0.10587E-02	 0.63185E-03	 0.20549E-02	 0.89794E-03	 0.33904E-03	 0.47348E-03	 0.30892E-03	 0.80010E-03	 0.28785E-03	 0.64751E-04	 0.12711E-03	 0.38170E-03	 0.19965E-03	 0.81261E-03	 0.13327E-03	 0.29301E-04	 0.73641E-04	 0.34817E-04	 0.24891E-03	 0.17841E-03	 0.59556E-03	 0.23776E-03	 0.20120E-03	 0.42002E-04	 0.15221E-03	 0.64686E-04	 0.71916E-01	 0.13828E+00	 0.29520E-01	 0.10339E-01	 0.49824E-02	 0.20622E-02	 0.16650E-02	 0.17207E-02	 0.43018E-02	 0.26048E+00	 0.73522E+00	 0.10000E+01 
*****	 0.61159E-01	 0.66000E-01	 0.45978E-01	 0.26297E-02	 0.10970E-01	 0.26760E-01	 0.55880E-03	 0.30362E-02	 0.36970E-02	 0.44095E-02	 0.36643E-03	 0.17579E-02	 0.22651E-02	 0.53929E-03	 0.59173E-03	 0.29859E-03	 0.79550E-03	 0.17350E-02	 0.26333E-03	 0.13894E-03	 0.98040E-04	 0.21613E-03	 0.38856E-03	 0.11852E-02	 0.22744E-03	 0.55107E-04	 0.57873E-04	 0.28118E-04	 0.15144E-03	 0.22126E-03	 0.79306E-03	 0.18463E-03	 0.23303E-04	 0.34987E-04	 0.30304E-04	 0.86451E-05	 0.61159E-01	 0.11198E+00	 0.40360E-01	 0.11701E-01	 0.55205E-02	 0.33294E-02	 0.21584E-02	 0.14476E-02	 0.36191E-02	 0.23765E+00	 0.75873E+00	 0.10000E+01 
*****	 0.57266E-01	 0.71626E-01	 0.24835E-01	 0.43562E-03	 0.20897E-01	 0.18274E-01	 0.45291E-03	 0.34638E-02	 0.59833E-02	 0.45117E-02	 0.18212E-03	 0.19211E-02	 0.22169E-02	 0.11365E-02	 0.88920E-03	 0.10389E-03	 0.11926E-02	 0.12713E-02	 0.43891E-03	 0.29949E-03	 0.15253E-03	 0.72472E-04	 0.75464E-03	 0.85700E-03	 0.23214E-03	 0.12442E-03	 0.83140E-04	 0.20344E-04	 0.54120E-04	 0.49874E-03	 0.61035E-03	 0.14582E-03	 0.64422E-04	 0.44339E-04	 0.17719E-04	 0.21962E-05	 0.57266E-01	 0.96461E-01	 0.39607E-01	 0.14412E-01	 0.63459E-02	 0.34588E-02	 0.21442E-02	 0.14377E-02	 0.35943E-02	 0.22113E+00	 0.77527E+00	 0.10000E+01 
