tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0117999	 0.15382E+00	 0.26996E-02	 0.10423E+00	 0.51938E-04	 0.33314E-03	 0.19840E-02	 0.12709E-04	 0.60891E-04	 0.33096E-03	 0.87942E-05	 0.43505E-05	 0.28979E-04	 0.12683E-03	 0.23503E-05	 0.14002E-06	 0.17222E-05	 0.99903E-05	 0.57994E-04	 0.34050E-05	 0.16679E-06	 0.43562E-07	 0.12399E-05	 0.90132E-05	 0.28972E-04	 0.15896E-05	 0.25057E-07	 0.24802E-07	 0.83415E-08	 0.89132E-06	 0.46494E-05	 0.21539E-04	 0.81164E-06	 0.38367E-07	 0.43692E-08	 0.44847E-08	 0.16624E-08	 0.15382E+00	 0.10693E+00	 0.23691E-02	 0.41336E-03	 0.16265E-03	 0.73322E-04	 0.40873E-04	 0.27940E-04	 0.69850E-04	 0.26383E+00	 0.73610E+00	 0.10000E+01 
0118249	 0.15746E+00	 0.50923E-02	 0.95635E-01	 0.78978E-04	 0.47622E-03	 0.33949E-02	 0.20911E-04	 0.76863E-04	 0.58537E-03	 0.28669E-04	 0.57283E-05	 0.32212E-04	 0.20599E-03	 0.97981E-05	 0.41997E-06	 0.36861E-05	 0.12354E-04	 0.10935E-03	 0.67598E-05	 0.13669E-06	 0.18898E-06	 0.17534E-05	 0.71968E-05	 0.55368E-04	 0.54079E-05	 0.53631E-07	 0.29980E-07	 0.61664E-07	 0.14022E-05	 0.55409E-05	 0.37117E-04	 0.17906E-05	 0.33680E-06	 0.61032E-07	 0.56769E-08	 0.21248E-07	 0.15746E+00	 0.10073E+00	 0.39501E-02	 0.71182E-03	 0.25415E-03	 0.13247E-03	 0.69871E-04	 0.46275E-04	 0.11569E-03	 0.26335E+00	 0.73653E+00	 0.10000E+01 
0118499	 0.15877E+00	 0.59669E-02	 0.92525E-01	 0.86182E-04	 0.53600E-03	 0.38867E-02	 0.23409E-04	 0.82946E-04	 0.68081E-03	 0.38603E-04	 0.62382E-05	 0.32473E-04	 0.23706E-03	 0.14257E-04	 0.53340E-06	 0.43172E-05	 0.13483E-04	 0.12746E-03	 0.82209E-05	 0.90553E-07	 0.24599E-06	 0.21628E-05	 0.71138E-05	 0.67347E-04	 0.66946E-05	 0.98389E-07	 0.20609E-07	 0.88016E-07	 0.14888E-05	 0.57802E-05	 0.42066E-04	 0.25001E-05	 0.44599E-06	 0.12851E-06	 0.62589E-08	 0.32151E-07	 0.15877E+00	 0.98492E-01	 0.45089E-02	 0.82576E-03	 0.29056E-03	 0.15382E-03	 0.83525E-04	 0.52448E-04	 0.13112E-03	 0.26318E+00	 0.73669E+00	 0.10000E+01 
0118749	 0.15728E+00	 0.48581E-02	 0.96294E-01	 0.76248E-04	 0.45332E-03	 0.32550E-02	 0.20273E-04	 0.74240E-04	 0.55962E-03	 0.26160E-04	 0.55764E-05	 0.31599E-04	 0.19775E-03	 0.86753E-05	 0.39366E-06	 0.34733E-05	 0.12023E-04	 0.10434E-03	 0.63890E-05	 0.14629E-06	 0.17291E-06	 0.16447E-05	 0.71953E-05	 0.52167E-04	 0.50447E-05	 0.42589E-07	 0.32414E-07	 0.54650E-07	 0.13644E-05	 0.53988E-05	 0.35677E-04	 0.16738E-05	 0.29728E-06	 0.47310E-07	 0.63717E-08	 0.18330E-07	 0.15728E+00	 0.10115E+00	 0.37846E-02	 0.68029E-03	 0.24399E-03	 0.12655E-03	 0.66181E-04	 0.44484E-04	 0.11121E-03	 0.26338E+00	 0.73651E+00	 0.10000E+01 
0118999	 0.15466E+00	 0.24825E-02	 0.10383E+00	 0.45945E-04	 0.27935E-03	 0.18127E-02	 0.12314E-04	 0.56597E-04	 0.30434E-03	 0.73389E-05	 0.41203E-05	 0.26251E-04	 0.11955E-03	 0.15486E-05	 0.12780E-06	 0.12940E-05	 0.98373E-05	 0.52693E-04	 0.30577E-05	 0.14617E-06	 0.34217E-07	 0.12019E-05	 0.84093E-05	 0.26661E-04	 0.12964E-05	 0.22412E-07	 0.20979E-07	 0.59739E-08	 0.81496E-06	 0.40759E-05	 0.19149E-04	 0.81704E-06	 0.22110E-07	 0.40161E-08	 0.35653E-08	 0.10874E-08	 0.15466E+00	 0.10632E+00	 0.21380E-02	 0.38059E-03	 0.15159E-03	 0.67063E-04	 0.37618E-04	 0.24888E-04	 0.62220E-04	 0.26377E+00	 0.73617E+00	 0.10000E+01 
0119249	 0.15343E+00	 0.43214E-03	 0.10929E+00	 0.11346E-04	 0.13940E-03	 0.46652E-03	 0.41890E-05	 0.46240E-04	 0.87735E-04	 0.33096E-06	 0.15727E-05	 0.18603E-04	 0.49997E-04	 0.30419E-08	 0.33751E-08	 0.11381E-06	 0.11382E-04	 0.15833E-04	 0.24152E-06	 0.55216E-08	 0.12988E-09	 0.97856E-06	 0.62054E-05	 0.10912E-04	 0.58764E-07	 0.92857E-09	 0.84960E-10	 0.26515E-11	 0.70157E-06	 0.44321E-05	 0.62052E-05	 0.71067E-07	 0.46963E-09	 0.11144E-10	 0.15348E-11	 0.56909E-13	 0.15343E+00	 0.10973E+00	 0.61726E-03	 0.13849E-03	 0.70179E-04	 0.27577E-04	 0.18156E-04	 0.11410E-04	 0.28526E-04	 0.26404E+00	 0.73593E+00	 0.10000E+01 
0119499	 0.15511E+00	 0.13872E-03	 0.10819E+00	 0.12177E-04	 0.10825E-03	 0.23722E-03	 0.23398E-05	 0.47472E-04	 0.46019E-04	 0.96722E-07	 0.66925E-06	 0.19743E-04	 0.29838E-04	 0.46058E-08	 0.61949E-09	 0.52890E-06	 0.12356E-04	 0.17752E-04	 0.38072E-07	 0.61380E-09	 0.68596E-11	 0.22994E-06	 0.70867E-05	 0.77979E-05	 0.10010E-06	 0.16503E-08	 0.15679E-10	 0.35719E-13	 0.42310E-07	 0.58764E-05	 0.35180E-05	 0.66652E-07	 0.15156E-08	 0.23377E-10	 0.18292E-12	 0.32126E-15	 0.15511E+00	 0.10833E+00	 0.35765E-03	 0.95927E-04	 0.50255E-04	 0.30675E-04	 0.15216E-04	 0.95049E-05	 0.23762E-04	 0.26400E+00	 0.73598E+00	 0.10000E+01 
0119749	 0.15896E+00	 0.15977E-02	 0.10130E+00	 0.51504E-04	 0.16412E-03	 0.11674E-02	 0.70827E-05	 0.51893E-04	 0.17578E-03	 0.34540E-05	 0.40956E-05	 0.23153E-04	 0.73932E-04	 0.72386E-06	 0.54214E-07	 0.62724E-06	 0.13641E-04	 0.36711E-04	 0.19772E-06	 0.31642E-07	 0.22237E-08	 0.23210E-06	 0.79529E-05	 0.18666E-04	 0.54645E-06	 0.16979E-06	 0.25745E-07	 0.56496E-09	 0.19309E-06	 0.32768E-05	 0.13161E-04	 0.48333E-06	 0.82962E-07	 0.30955E-07	 0.45181E-08	 0.19306E-09	 0.15896E+00	 0.10290E+00	 0.13830E-02	 0.23821E-03	 0.10196E-03	 0.51211E-04	 0.27594E-04	 0.17233E-04	 0.43082E-04	 0.26368E+00	 0.73628E+00	 0.10000E+01 
0119999	 0.16271E+00	 0.34735E-02	 0.93729E-01	 0.90175E-04	 0.24677E-03	 0.23278E-02	 0.13373E-04	 0.54411E-04	 0.35664E-03	 0.14926E-04	 0.67151E-05	 0.23592E-04	 0.13550E-03	 0.39962E-05	 0.24090E-06	 0.11447E-05	 0.12467E-04	 0.63044E-04	 0.21112E-05	 0.83359E-07	 0.12948E-07	 0.51256E-06	 0.53102E-05	 0.36301E-04	 0.20846E-05	 0.16489E-06	 0.13609E-06	 0.86666E-08	 0.70389E-06	 0.38353E-05	 0.26017E-04	 0.69242E-06	 0.44207E-08	 0.71747E-07	 0.53775E-07	 0.76708E-08	 0.16271E+00	 0.97203E-01	 0.26647E-02	 0.43935E-03	 0.17004E-03	 0.78863E-04	 0.44518E-04	 0.31386E-04	 0.78464E-04	 0.26334E+00	 0.73658E+00	 0.10000E+01 
0120249	 0.16433E+00	 0.43921E-02	 0.90253E-01	 0.10543E-03	 0.29243E-03	 0.28746E-02	 0.16356E-04	 0.55352E-04	 0.44893E-03	 0.23418E-04	 0.74265E-05	 0.23280E-04	 0.16601E-03	 0.67701E-05	 0.38667E-06	 0.15664E-05	 0.10956E-04	 0.78048E-04	 0.38657E-05	 0.10531E-06	 0.24635E-07	 0.84827E-06	 0.50778E-05	 0.47140E-04	 0.32117E-05	 0.63069E-07	 0.17109E-06	 0.15191E-07	 0.86497E-06	 0.42284E-05	 0.30912E-04	 0.10363E-05	 0.25312E-07	 0.42646E-07	 0.85339E-07	 0.18899E-07	 0.16433E+00	 0.94645E-01	 0.32725E-02	 0.54406E-03	 0.20387E-03	 0.94566E-04	 0.56527E-04	 0.37214E-04	 0.93035E-04	 0.26318E+00	 0.73672E+00	 0.10000E+01 
0120499	 0.16353E+00	 0.38133E-02	 0.92223E-01	 0.95917E-04	 0.25975E-03	 0.25308E-02	 0.14504E-04	 0.54243E-04	 0.39058E-03	 0.17804E-04	 0.70786E-05	 0.23212E-04	 0.14665E-03	 0.49510E-05	 0.28832E-06	 0.13052E-05	 0.11933E-04	 0.68381E-04	 0.27054E-05	 0.91735E-07	 0.16472E-07	 0.61167E-06	 0.51302E-05	 0.40041E-04	 0.25119E-05	 0.12871E-06	 0.15222E-06	 0.11057E-07	 0.76236E-06	 0.40145E-05	 0.27846E-04	 0.79344E-06	 0.33927E-08	 0.63713E-07	 0.66036E-07	 0.11146E-07	 0.16353E+00	 0.96037E-01	 0.28864E-02	 0.47714E-03	 0.18218E-03	 0.84433E-04	 0.48587E-04	 0.33561E-04	 0.83902E-04	 0.26328E+00	 0.73664E+00	 0.10000E+01 
0120749	 0.16183E+00	 0.21484E-02	 0.97287E-01	 0.62301E-04	 0.17095E-03	 0.15043E-02	 0.89629E-05	 0.51310E-04	 0.22868E-03	 0.57539E-05	 0.55811E-05	 0.23174E-04	 0.91002E-04	 0.15755E-05	 0.87308E-07	 0.67742E-06	 0.13961E-04	 0.43167E-04	 0.61104E-06	 0.47085E-07	 0.39631E-08	 0.22138E-06	 0.61271E-05	 0.22233E-04	 0.73639E-06	 0.22649E-06	 0.53128E-07	 0.17142E-08	 0.28165E-06	 0.29759E-05	 0.16749E-04	 0.51562E-06	 0.74030E-07	 0.53494E-07	 0.12618E-07	 0.82314E-09	 0.16183E+00	 0.99436E-01	 0.17376E-02	 0.29471E-03	 0.12142E-03	 0.58467E-04	 0.29599E-04	 0.20663E-04	 0.51658E-04	 0.26353E+00	 0.73642E+00	 0.10000E+01 
0120999	 0.16143E+00	 0.51563E-03	 0.10096E+00	 0.19430E-04	 0.10951E-03	 0.45242E-03	 0.31482E-05	 0.53080E-04	 0.80776E-04	 0.31010E-06	 0.26618E-05	 0.26553E-04	 0.34183E-04	 0.30149E-06	 0.47987E-08	 0.21120E-06	 0.11271E-04	 0.19182E-04	 0.72206E-07	 0.46461E-08	 0.12478E-09	 0.43452E-06	 0.70503E-05	 0.11772E-04	 0.76502E-07	 0.22859E-07	 0.68778E-09	 0.34187E-11	 0.59974E-07	 0.37905E-05	 0.55031E-05	 0.14479E-06	 0.17879E-07	 0.10756E-08	 0.32281E-10	 0.28886E-12	 0.16143E+00	 0.10148E+00	 0.58136E-03	 0.13731E-03	 0.63705E-04	 0.30742E-04	 0.19357E-04	 0.95174E-05	 0.23794E-04	 0.26375E+00	 0.73623E+00	 0.10000E+01 
0121249	 0.16350E+00	 0.19590E-04	 0.99780E-01	 0.30638E-05	 0.11918E-03	 0.14643E-03	 0.60574E-06	 0.61727E-04	 0.41296E-04	 0.21302E-07	 0.59784E-06	 0.28774E-04	 0.10396E-04	 0.22791E-07	 0.75710E-11	 0.42023E-06	 0.74399E-05	 0.10863E-04	 0.10051E-08	 0.23444E-10	 0.18876E-13	 0.42258E-07	 0.79453E-05	 0.67464E-05	 0.58430E-08	 0.86551E-11	 0.15485E-13	 0.19505E-16	 0.56885E-07	 0.55351E-05	 0.47169E-05	 0.70083E-08	 0.66501E-11	 0.86362E-14	 0.28838E-17	 0.15958E-19	 0.16350E+00	 0.99800E-01	 0.26868E-03	 0.10365E-03	 0.39791E-04	 0.18724E-04	 0.14740E-04	 0.10316E-04	 0.25790E-04	 0.26376E+00	 0.73621E+00	 0.10000E+01 
0121499	 0.16735E+00	 0.84472E-03	 0.94145E-01	 0.26656E-04	 0.16198E-03	 0.73846E-03	 0.18052E-05	 0.67302E-04	 0.11443E-03	 0.10979E-05	 0.10200E-05	 0.23809E-04	 0.30502E-04	 0.14724E-05	 0.76213E-08	 0.19862E-05	 0.11162E-04	 0.23840E-04	 0.25261E-06	 0.60992E-07	 0.24659E-08	 0.28296E-06	 0.57078E-05	 0.12463E-04	 0.80995E-07	 0.68829E-08	 0.18992E-08	 0.15939E-09	 0.38564E-07	 0.37646E-05	 0.87949E-05	 0.25388E-07	 0.93397E-08	 0.37419E-09	 0.97173E-10	 0.99864E-11	 0.16735E+00	 0.94989E-01	 0.92710E-03	 0.18464E-03	 0.56811E-04	 0.37304E-04	 0.18544E-04	 0.12633E-04	 0.31583E-04	 0.26358E+00	 0.73639E+00	 0.10000E+01 
0121749	 0.17099E+00	 0.21711E-02	 0.87777E-01	 0.61769E-04	 0.19928E-03	 0.16327E-02	 0.44858E-05	 0.64514E-04	 0.23145E-03	 0.73098E-05	 0.25477E-05	 0.19066E-04	 0.75254E-04	 0.52601E-05	 0.22940E-07	 0.26462E-05	 0.13957E-04	 0.41409E-04	 0.10569E-05	 0.34056E-06	 0.37006E-07	 0.76839E-06	 0.47110E-05	 0.26697E-04	 0.53503E-06	 0.27894E-07	 0.24682E-07	 0.71118E-08	 0.42924E-06	 0.37332E-05	 0.16676E-04	 0.13189E-06	 0.73802E-07	 0.33753E-08	 0.35044E-08	 0.13102E-08	 0.17099E+00	 0.89948E-01	 0.18938E-02	 0.30776E-03	 0.10215E-03	 0.59447E-04	 0.32771E-04	 0.21053E-04	 0.52631E-04	 0.26336E+00	 0.73659E+00	 0.10000E+01 
0121999	 0.17275E+00	 0.29805E-02	 0.84388E-01	 0.80452E-04	 0.22013E-03	 0.21560E-02	 0.61322E-05	 0.60859E-04	 0.30512E-03	 0.13816E-04	 0.36168E-05	 0.17278E-04	 0.10562E-03	 0.81797E-05	 0.23812E-07	 0.27980E-05	 0.13457E-04	 0.51983E-04	 0.19985E-05	 0.52728E-06	 0.81096E-07	 0.11796E-05	 0.49408E-05	 0.35356E-04	 0.90573E-06	 0.72325E-07	 0.40627E-07	 0.21572E-07	 0.65050E-06	 0.34695E-05	 0.20782E-04	 0.39623E-06	 0.16863E-06	 0.91881E-08	 0.64336E-08	 0.53869E-08	 0.17275E+00	 0.87368E-01	 0.24566E-02	 0.38593E-03	 0.13471E-03	 0.70845E-04	 0.42517E-04	 0.25488E-04	 0.63719E-04	 0.26323E+00	 0.73671E+00	 0.10000E+01 
0122249	 0.17244E+00	 0.27631E-02	 0.85130E-01	 0.75712E-04	 0.21341E-03	 0.20168E-02	 0.57289E-05	 0.61602E-04	 0.28499E-03	 0.11868E-04	 0.33345E-05	 0.17592E-04	 0.97209E-04	 0.73488E-05	 0.24505E-07	 0.27709E-05	 0.13637E-04	 0.49048E-04	 0.17085E-05	 0.47831E-06	 0.67828E-07	 0.10718E-05	 0.48337E-05	 0.33043E-04	 0.80766E-06	 0.54826E-07	 0.37086E-07	 0.16730E-07	 0.60631E-06	 0.35520E-05	 0.19710E-04	 0.29927E-06	 0.13905E-06	 0.63556E-08	 0.58654E-08	 0.39029E-08	 0.17244E+00	 0.87893E-01	 0.23059E-02	 0.36418E-03	 0.12551E-03	 0.67711E-04	 0.39864E-04	 0.24323E-04	 0.60808E-04	 0.26326E+00	 0.73668E+00	 0.10000E+01 
0122499	 0.17144E+00	 0.17026E-02	 0.88278E-01	 0.50206E-04	 0.18547E-03	 0.13178E-02	 0.38184E-05	 0.63878E-04	 0.18804E-03	 0.44747E-05	 0.20846E-05	 0.19647E-04	 0.57834E-04	 0.36956E-05	 0.20856E-07	 0.25333E-05	 0.13162E-04	 0.34524E-04	 0.81409E-06	 0.22014E-06	 0.18762E-07	 0.60207E-06	 0.45087E-05	 0.20840E-04	 0.37341E-06	 0.19449E-07	 0.13891E-07	 0.27307E-08	 0.27491E-06	 0.38018E-05	 0.13810E-04	 0.81035E-07	 0.39043E-07	 0.24139E-08	 0.16253E-08	 0.38548E-09	 0.17144E+00	 0.89981E-01	 0.15535E-02	 0.26021E-03	 0.83281E-04	 0.51273E-04	 0.26360E-04	 0.18011E-04	 0.45027E-04	 0.26342E+00	 0.73654E+00	 0.10000E+01 
0122749	 0.17159E+00	 0.52064E-03	 0.90530E-01	 0.17132E-04	 0.17949E-03	 0.49384E-03	 0.16908E-05	 0.64360E-04	 0.80397E-04	 0.43078E-06	 0.10071E-05	 0.24641E-04	 0.20119E-04	 0.65122E-06	 0.37447E-08	 0.14690E-05	 0.95826E-05	 0.14928E-04	 0.28866E-06	 0.17332E-07	 0.45855E-09	 0.46434E-06	 0.59854E-05	 0.78890E-05	 0.39030E-07	 0.30847E-08	 0.31693E-09	 0.15169E-10	 0.82648E-08	 0.38146E-05	 0.55915E-05	 0.48393E-07	 0.25149E-08	 0.45051E-10	 0.78169E-11	 0.48859E-12	 0.17159E+00	 0.91051E-01	 0.69046E-03	 0.14688E-03	 0.46423E-04	 0.26286E-04	 0.14381E-04	 0.94653E-05	 0.23663E-04	 0.26357E+00	 0.73640E+00	 0.10000E+01 
0122999	 0.17380E+00	 0.23464E-05	 0.89345E-01	 0.23268E-05	 0.21364E-03	 0.91363E-04	 0.75049E-06	 0.63219E-04	 0.26428E-04	 0.10953E-07	 0.42229E-06	 0.29239E-04	 0.89976E-05	 0.10795E-07	 0.60260E-13	 0.37632E-06	 0.75004E-05	 0.29815E-05	 0.42722E-08	 0.39777E-12	 0.48899E-17	 0.19754E-06	 0.73929E-05	 0.27128E-05	 0.15405E-08	 0.33446E-12	 0.26550E-18	 0.19870E-20	 0.99939E-07	 0.30478E-05	 0.24779E-05	 0.93977E-09	 0.25823E-12	 0.85084E-18	 0.21272E-20	 0.28349E-20	 0.17380E+00	 0.89348E-01	 0.30733E-03	 0.90408E-04	 0.38670E-04	 0.10862E-04	 0.10305E-04	 0.56267E-05	 0.14067E-04	 0.26361E+00	 0.73637E+00	 0.10000E+01 
0123249	 0.17743E+00	 0.39121E-03	 0.84924E-01	 0.18436E-04	 0.24699E-03	 0.31311E-03	 0.19102E-05	 0.60413E-04	 0.48468E-04	 0.32308E-06	 0.12326E-06	 0.26802E-04	 0.21836E-04	 0.10374E-06	 0.62761E-08	 0.12257E-05	 0.84149E-05	 0.10746E-04	 0.17121E-06	 0.43739E-08	 0.20939E-09	 0.18752E-06	 0.41270E-05	 0.48025E-05	 0.28509E-06	 0.24319E-07	 0.87760E-09	 0.62006E-11	 0.50321E-06	 0.27390E-05	 0.46624E-05	 0.10727E-06	 0.21687E-07	 0.13778E-08	 0.46518E-10	 0.41043E-12	 0.17743E+00	 0.85315E-01	 0.57854E-03	 0.11111E-03	 0.48871E-04	 0.20562E-04	 0.94273E-05	 0.80349E-05	 0.20087E-04	 0.26352E+00	 0.73646E+00	 0.10000E+01 
0123499	 0.18080E+00	 0.12416E-02	 0.79883E-01	 0.47825E-04	 0.25265E-03	 0.85197E-03	 0.44075E-05	 0.54985E-04	 0.11607E-03	 0.29651E-05	 0.84469E-07	 0.20721E-04	 0.46400E-04	 0.42405E-06	 0.57956E-07	 0.18070E-05	 0.88446E-05	 0.25173E-04	 0.42263E-06	 0.14822E-07	 0.32678E-08	 0.93541E-06	 0.34310E-05	 0.15631E-04	 0.67454E-06	 0.15494E-06	 0.26151E-07	 0.62894E-09	 0.91746E-06	 0.37320E-05	 0.94464E-05	 0.16404E-06	 0.10666E-06	 0.31650E-07	 0.48516E-08	 0.19429E-09	 0.18080E+00	 0.81124E-01	 0.11524E-02	 0.17843E-03	 0.67688E-04	 0.36266E-04	 0.20853E-04	 0.14403E-04	 0.36008E-04	 0.26339E+00	 0.73657E+00	 0.10000E+01 
0123749	 0.18253E+00	 0.18684E-02	 0.76933E-01	 0.66850E-04	 0.24839E-03	 0.12458E-02	 0.62507E-05	 0.50440E-04	 0.17040E-03	 0.64725E-05	 0.20327E-06	 0.16937E-04	 0.65790E-04	 0.11340E-05	 0.12828E-06	 0.19378E-05	 0.85601E-05	 0.34780E-04	 0.74163E-06	 0.17326E-07	 0.83254E-08	 0.16884E-05	 0.39138E-05	 0.24361E-04	 0.63943E-06	 0.19728E-06	 0.70662E-07	 0.29049E-08	 0.11546E-05	 0.35270E-05	 0.12879E-04	 0.25387E-06	 0.98045E-07	 0.63692E-07	 0.20367E-07	 0.14802E-08	 0.18253E+00	 0.78802E-01	 0.15611E-02	 0.23357E-03	 0.84192E-04	 0.46045E-04	 0.30874E-04	 0.17998E-04	 0.44995E-04	 0.26330E+00	 0.73665E+00	 0.10000E+01 
0123999	 0.18255E+00	 0.18518E-02	 0.76946E-01	 0.66434E-04	 0.24826E-03	 0.12354E-02	 0.62124E-05	 0.50424E-04	 0.16883E-03	 0.63659E-05	 0.19819E-06	 0.16962E-04	 0.65228E-04	 0.11068E-05	 0.12612E-06	 0.19342E-05	 0.85199E-05	 0.34509E-04	 0.72913E-06	 0.17381E-07	 0.81506E-08	 0.16686E-05	 0.38949E-05	 0.24131E-04	 0.64336E-06	 0.19704E-06	 0.69295E-07	 0.28125E-08	 0.11504E-05	 0.35307E-05	 0.12788E-04	 0.24935E-06	 0.98982E-07	 0.63029E-07	 0.19774E-07	 0.14173E-08	 0.18255E+00	 0.78798E-01	 0.15501E-02	 0.23183E-03	 0.83621E-04	 0.45717E-04	 0.30607E-04	 0.17902E-04	 0.44755E-04	 0.26331E+00	 0.73665E+00	 0.10000E+01 
0124249	 0.18204E+00	 0.12359E-02	 0.78661E-01	 0.48447E-04	 0.25177E-03	 0.84531E-03	 0.45269E-05	 0.52513E-04	 0.11331E-03	 0.29669E-05	 0.67087E-07	 0.19263E-04	 0.45688E-04	 0.37691E-06	 0.57614E-07	 0.17890E-05	 0.79703E-05	 0.24814E-04	 0.38828E-06	 0.15356E-07	 0.31499E-08	 0.89406E-06	 0.34253E-05	 0.15219E-04	 0.69827E-06	 0.15182E-06	 0.25394E-07	 0.59863E-09	 0.90488E-06	 0.36944E-05	 0.93028E-05	 0.18309E-06	 0.10479E-06	 0.30853E-07	 0.46391E-08	 0.18326E-09	 0.18204E+00	 0.79896E-01	 0.11455E-02	 0.17331E-03	 0.65452E-04	 0.34980E-04	 0.20415E-04	 0.14226E-04	 0.35564E-04	 0.26339E+00	 0.73657E+00	 0.10000E+01 
0124499	 0.18251E+00	 0.45158E-03	 0.79721E-01	 0.22228E-04	 0.26807E-03	 0.33524E-03	 0.23700E-05	 0.52417E-04	 0.44490E-04	 0.46511E-06	 0.14250E-07	 0.20418E-04	 0.22426E-04	 0.27067E-07	 0.79704E-08	 0.12566E-05	 0.72051E-05	 0.11873E-04	 0.11467E-06	 0.50830E-08	 0.24582E-09	 0.14119E-06	 0.35303E-05	 0.42748E-05	 0.35415E-06	 0.27875E-07	 0.11433E-08	 0.82223E-11	 0.40677E-06	 0.28300E-05	 0.39517E-05	 0.17397E-06	 0.24466E-07	 0.17730E-08	 0.65734E-10	 0.65536E-12	 0.18251E+00	 0.80172E-01	 0.62553E-03	 0.99741E-04	 0.42893E-04	 0.20455E-04	 0.83295E-05	 0.73887E-05	 0.18472E-04	 0.26349E+00	 0.73649E+00	 0.10000E+01 
0124749	 0.18468E+00	 0.17559E-04	 0.78387E-01	 0.40585E-05	 0.29619E-03	 0.46745E-04	 0.10751E-05	 0.48609E-04	 0.85377E-05	 0.66979E-08	 0.10028E-06	 0.18039E-04	 0.10232E-04	 0.72550E-08	 0.76244E-11	 0.24350E-06	 0.90492E-05	 0.42466E-05	 0.10873E-08	 0.12685E-10	 0.10721E-13	 0.11149E-06	 0.43193E-05	 0.10834E-05	 0.46427E-08	 0.16970E-10	 0.14653E-13	 0.54944E-17	 0.85841E-07	 0.15610E-05	 0.54952E-06	 0.55076E-08	 0.13745E-10	 0.16899E-13	 0.11378E-16	 0.83432E-22	 0.18468E+00	 0.78405E-01	 0.34699E-03	 0.58229E-04	 0.28379E-04	 0.13540E-04	 0.55189E-05	 0.22019E-05	 0.55047E-05	 0.26354E+00	 0.73646E+00	 0.10000E+01 
0124999	 0.18793E+00	 0.15557E-03	 0.74842E-01	 0.47362E-05	 0.30715E-03	 0.13928E-03	 0.12550E-05	 0.41954E-04	 0.23581E-04	 0.57384E-07	 0.39833E-06	 0.14814E-04	 0.14447E-04	 0.92193E-07	 0.87103E-09	 0.15442E-06	 0.95601E-05	 0.74378E-05	 0.50333E-07	 0.34467E-08	 0.35990E-10	 0.28308E-06	 0.39780E-05	 0.36168E-05	 0.16237E-07	 0.57408E-09	 0.23850E-10	 0.44561E-12	 0.46738E-06	 0.20559E-05	 0.23050E-05	 0.24769E-07	 0.56225E-09	 0.11924E-11	 0.65023E-13	 0.41097E-14	 0.18793E+00	 0.74998E-01	 0.45116E-03	 0.66848E-04	 0.29753E-04	 0.17206E-04	 0.78948E-05	 0.48537E-05	 0.12134E-04	 0.26351E+00	 0.73648E+00	 0.10000E+01 
0125249	 0.19089E+00	 0.65272E-03	 0.70919E-01	 0.17859E-04	 0.28914E-03	 0.46737E-03	 0.24434E-05	 0.34877E-04	 0.71168E-04	 0.82992E-06	 0.87717E-06	 0.12935E-04	 0.30361E-04	 0.67855E-06	 0.12839E-07	 0.54630E-06	 0.69045E-05	 0.16106E-04	 0.14337E-06	 0.69596E-07	 0.28621E-08	 0.34178E-06	 0.38212E-05	 0.88821E-05	 0.68160E-07	 0.31369E-08	 0.22064E-08	 0.18954E-09	 0.57454E-06	 0.28009E-05	 0.51236E-05	 0.79687E-07	 0.95888E-08	 0.35319E-09	 0.96515E-10	 0.11727E-10	 0.19089E+00	 0.71572E-01	 0.77437E-03	 0.10932E-03	 0.44864E-04	 0.23773E-04	 0.13119E-04	 0.85888E-05	 0.21472E-04	 0.26343E+00	 0.73654E+00	 0.10000E+01 
