tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0111999	 0.88481E+00	 0.52027E-03	 0.61425E-01	 0.49712E-04	 0.23509E-02	 0.44040E-03	 0.53199E-05	 0.43800E-03	 0.71276E-04	 0.57699E-06	 0.13309E-05	 0.16017E-03	 0.30222E-04	 0.17164E-06	 0.70483E-09	 0.69823E-06	 0.82577E-04	 0.15680E-04	 0.21892E-06	 0.17134E-08	 0.94890E-10	 0.49252E-06	 0.47474E-04	 0.93994E-05	 0.26106E-07	 0.47018E-08	 0.43197E-09	 0.15408E-10	 0.17412E-06	 0.29355E-04	 0.59176E-05	 0.30931E-07	 0.26717E-08	 0.28473E-09	 0.20808E-10	 0.85975E-12	 0.88481E+00	 0.61946E-01	 0.28410E-02	 0.51518E-03	 0.19190E-03	 0.99176E-04	 0.57398E-04	 0.35481E-04	 0.88702E-04	 0.95049E+00	 0.49419E-01	 0.10000E+01 
0112249	 0.89282E+00	 0.20481E-05	 0.53821E-01	 0.61027E-05	 0.27577E-02	 0.78263E-04	 0.10415E-05	 0.48634E-03	 0.32024E-04	 0.87136E-08	 0.43672E-06	 0.17570E-03	 0.16630E-04	 0.60470E-08	 0.24730E-12	 0.30044E-06	 0.84948E-04	 0.74747E-05	 0.78652E-08	 0.16005E-10	 0.20560E-13	 0.12159E-06	 0.51311E-04	 0.55128E-05	 0.51331E-09	 0.22276E-10	 0.13265E-12	 0.23774E-15	 0.80886E-07	 0.31840E-04	 0.39486E-05	 0.34806E-08	 0.21415E-10	 0.16326E-12	 0.52104E-15	 0.89130E-18	 0.89282E+00	 0.53823E-01	 0.28421E-02	 0.51942E-03	 0.19277E-03	 0.92731E-04	 0.56946E-04	 0.35873E-04	 0.89682E-04	 0.95038E+00	 0.49532E-01	 0.10000E+01 
0112499	 0.90247E+00	 0.36808E-03	 0.43461E-01	 0.79460E-04	 0.25561E-02	 0.33848E-03	 0.61321E-05	 0.46001E-03	 0.76947E-04	 0.11411E-05	 0.18047E-05	 0.16840E-03	 0.35370E-04	 0.33080E-06	 0.18400E-08	 0.75451E-06	 0.80117E-04	 0.18312E-04	 0.20167E-06	 0.10289E-07	 0.44446E-09	 0.48883E-06	 0.46030E-04	 0.10945E-04	 0.12209E-06	 0.22080E-08	 0.19169E-08	 0.14910E-09	 0.28395E-06	 0.30527E-04	 0.68761E-05	 0.29035E-07	 0.10552E-07	 0.28209E-08	 0.29072E-09	 0.16735E-10	 0.90247E+00	 0.43829E-01	 0.29741E-02	 0.54423E-03	 0.20591E-03	 0.99396E-04	 0.57590E-04	 0.37730E-04	 0.94325E-04	 0.95022E+00	 0.49686E-01	 0.10000E+01 
0112749	 0.90990E+00	 0.10855E-02	 0.35231E-01	 0.19309E-03	 0.19762E-02	 0.82356E-03	 0.16109E-04	 0.37774E-03	 0.15383E-03	 0.82507E-05	 0.46663E-05	 0.13893E-03	 0.65968E-04	 0.24168E-05	 0.41118E-07	 0.17673E-05	 0.69157E-04	 0.34804E-04	 0.11629E-05	 0.47253E-07	 0.26506E-08	 0.11640E-05	 0.38360E-04	 0.20806E-04	 0.49305E-06	 0.12965E-07	 0.88319E-08	 0.26697E-08	 0.73826E-06	 0.23675E-04	 0.12600E-04	 0.34189E-06	 0.31384E-07	 0.84868E-08	 0.42815E-08	 0.92333E-09	 0.90990E+00	 0.36317E-01	 0.29929E-02	 0.55593E-03	 0.21202E-03	 0.10694E-03	 0.60847E-04	 0.37400E-04	 0.93500E-04	 0.95018E+00	 0.49724E-01	 0.10000E+01 
0112999	 0.91306E+00	 0.15564E-02	 0.31671E-01	 0.25834E-03	 0.15786E-02	 0.11235E-02	 0.22825E-04	 0.31347E-03	 0.20430E-03	 0.16207E-04	 0.66121E-05	 0.11491E-03	 0.85898E-04	 0.48085E-05	 0.12337E-06	 0.26688E-05	 0.58379E-04	 0.44802E-04	 0.22238E-05	 0.92197E-07	 0.36519E-08	 0.15656E-05	 0.31666E-04	 0.26565E-04	 0.99768E-06	 0.70692E-07	 0.97976E-08	 0.55549E-08	 0.93009E-06	 0.18979E-04	 0.17042E-04	 0.76189E-06	 0.66140E-07	 0.37661E-08	 0.65888E-08	 0.30428E-08	 0.91306E+00	 0.33227E-01	 0.29604E-02	 0.55680E-03	 0.21235E-03	 0.10817E-03	 0.60880E-04	 0.37793E-04	 0.94483E-04	 0.95023E+00	 0.49679E-01	 0.10000E+01 
0113249	 0.91296E+00	 0.14958E-02	 0.31822E-01	 0.25044E-03	 0.16279E-02	 0.10863E-02	 0.21998E-04	 0.32176E-03	 0.19747E-03	 0.15041E-04	 0.63768E-05	 0.11805E-03	 0.83156E-04	 0.44575E-05	 0.10882E-06	 0.25504E-05	 0.59874E-04	 0.43442E-04	 0.20714E-05	 0.84690E-07	 0.35443E-08	 0.15203E-05	 0.32561E-04	 0.25778E-04	 0.91543E-06	 0.60161E-07	 0.98738E-08	 0.51671E-08	 0.90940E-06	 0.19550E-04	 0.16401E-04	 0.69960E-06	 0.61595E-07	 0.44986E-08	 0.64314E-08	 0.26769E-08	 0.91296E+00	 0.33318E-01	 0.29646E-02	 0.55627E-03	 0.21215E-03	 0.10803E-03	 0.60850E-04	 0.37635E-04	 0.94088E-04	 0.95022E+00	 0.49687E-01	 0.10000E+01 
0113499	 0.91259E+00	 0.97213E-03	 0.32625E-01	 0.17408E-03	 0.20879E-02	 0.75115E-03	 0.14674E-04	 0.39163E-03	 0.13727E-03	 0.65790E-05	 0.42875E-05	 0.14411E-03	 0.58771E-04	 0.19664E-05	 0.26352E-07	 0.15889E-05	 0.71109E-04	 0.30913E-04	 0.95001E-06	 0.40026E-07	 0.21353E-08	 0.10804E-05	 0.39786E-04	 0.18563E-04	 0.41828E-06	 0.47557E-08	 0.77706E-08	 0.18436E-08	 0.70616E-06	 0.24973E-04	 0.11111E-04	 0.24978E-06	 0.23245E-07	 0.88776E-08	 0.31639E-08	 0.52961E-09	 0.91259E+00	 0.33597E-01	 0.30131E-02	 0.55015E-03	 0.20916E-03	 0.10460E-03	 0.59863E-04	 0.37075E-04	 0.92688E-04	 0.95016E+00	 0.49743E-01	 0.10000E+01 
0113749	 0.91476E+00	 0.34589E-03	 0.30949E-01	 0.62956E-04	 0.27388E-02	 0.31516E-03	 0.55770E-05	 0.47175E-03	 0.61918E-04	 0.82479E-06	 0.16713E-05	 0.17259E-03	 0.27491E-04	 0.29856E-06	 0.48898E-09	 0.64804E-06	 0.81758E-04	 0.13705E-04	 0.13660E-06	 0.70918E-08	 0.17044E-09	 0.45502E-06	 0.48389E-04	 0.81579E-05	 0.12609E-06	 0.19997E-08	 0.79101E-09	 0.39322E-10	 0.23716E-06	 0.31853E-04	 0.54672E-05	 0.46274E-07	 0.59947E-08	 0.11801E-08	 0.75233E-10	 0.28595E-11	 0.91476E+00	 0.31295E-01	 0.31169E-02	 0.54007E-03	 0.20205E-03	 0.96255E-04	 0.57131E-04	 0.37611E-04	 0.94027E-04	 0.95010E+00	 0.49804E-01	 0.10000E+01 
0113999	 0.92015E+00	 0.16705E-04	 0.25776E-01	 0.34595E-05	 0.30961E-02	 0.48359E-04	 0.84174E-06	 0.50896E-03	 0.21231E-04	 0.94712E-08	 0.40098E-06	 0.18431E-03	 0.99795E-05	 0.73984E-08	 0.46233E-12	 0.23186E-06	 0.90926E-04	 0.51480E-05	 0.65748E-08	 0.43232E-12	 0.63180E-17	 0.14803E-06	 0.52132E-04	 0.29424E-05	 0.34299E-08	 0.75655E-12	 0.11015E-16	 0.18515E-23	 0.89710E-07	 0.32068E-04	 0.23493E-05	 0.18948E-08	 0.45572E-12	 0.29510E-16	 0.55753E-21	 0.51214E-24	 0.92015E+00	 0.25792E-01	 0.31479E-02	 0.53104E-03	 0.19470E-03	 0.96312E-04	 0.55226E-04	 0.34509E-04	 0.86272E-04	 0.95000E+00	 0.49914E-01	 0.10000E+01 
0114249	 0.92699E+00	 0.81071E-04	 0.19071E-01	 0.53280E-04	 0.27782E-02	 0.51614E-04	 0.38848E-05	 0.47371E-03	 0.32062E-04	 0.29054E-06	 0.15706E-05	 0.17272E-03	 0.16094E-04	 0.28032E-07	 0.14711E-08	 0.69005E-06	 0.86856E-04	 0.90475E-05	 0.75822E-08	 0.73534E-08	 0.25405E-09	 0.26652E-06	 0.48996E-04	 0.58217E-05	 0.17585E-07	 0.71707E-08	 0.16181E-08	 0.88977E-10	 0.33021E-06	 0.32252E-04	 0.37372E-05	 0.40644E-08	 0.18825E-08	 0.93107E-09	 0.13409E-09	 0.94899E-11	 0.92699E+00	 0.19152E-01	 0.28831E-02	 0.50995E-03	 0.19041E-03	 0.96609E-04	 0.55111E-04	 0.36326E-04	 0.90816E-04	 0.94992E+00	 0.49994E-01	 0.10000E+01 
0114499	 0.93257E+00	 0.32758E-03	 0.13841E-01	 0.15589E-03	 0.20635E-02	 0.18923E-03	 0.12217E-04	 0.38286E-03	 0.66019E-04	 0.32048E-05	 0.42475E-05	 0.14094E-03	 0.33360E-04	 0.44857E-06	 0.38096E-07	 0.17046E-05	 0.69190E-04	 0.17675E-04	 0.12221E-06	 0.33352E-07	 0.23149E-08	 0.10416E-05	 0.42418E-04	 0.10880E-04	 0.72111E-07	 0.42839E-08	 0.13578E-07	 0.32526E-08	 0.72220E-06	 0.25580E-04	 0.65011E-05	 0.61092E-07	 0.57234E-08	 0.17262E-08	 0.34278E-08	 0.13357E-08	 0.93257E+00	 0.14168E-01	 0.24086E-02	 0.46430E-03	 0.17903E-03	 0.88727E-04	 0.54433E-04	 0.32877E-04	 0.82191E-04	 0.94996E+00	 0.49954E-01	 0.10000E+01 
0114749	 0.93525E+00	 0.51559E-03	 0.11502E-01	 0.22512E-03	 0.15454E-02	 0.29609E-03	 0.19048E-04	 0.30490E-03	 0.90485E-04	 0.73949E-05	 0.62845E-05	 0.11184E-03	 0.44978E-04	 0.11974E-05	 0.12734E-06	 0.25934E-05	 0.54762E-04	 0.24111E-04	 0.48137E-06	 0.65629E-07	 0.30399E-08	 0.17015E-05	 0.32551E-04	 0.13543E-04	 0.15436E-06	 0.16776E-07	 0.14574E-07	 0.71420E-08	 0.92401E-06	 0.19282E-04	 0.91847E-05	 0.24571E-06	 0.32539E-07	 0.52412E-09	 0.47253E-08	 0.52808E-08	 0.93525E+00	 0.12018E-01	 0.20666E-02	 0.42183E-03	 0.16442E-03	 0.82016E-04	 0.47989E-04	 0.29680E-04	 0.74199E-04	 0.95009E+00	 0.49841E-01	 0.10000E+01 
0114999	 0.93545E+00	 0.52947E-03	 0.11332E-01	 0.22989E-03	 0.15076E-02	 0.30395E-03	 0.19566E-04	 0.29872E-03	 0.92202E-04	 0.77672E-05	 0.64357E-05	 0.10949E-03	 0.45760E-04	 0.12705E-05	 0.13674E-06	 0.26660E-05	 0.53618E-04	 0.24561E-04	 0.51623E-06	 0.68963E-07	 0.30673E-08	 0.17443E-05	 0.31715E-04	 0.13732E-04	 0.16609E-06	 0.19830E-07	 0.14293E-07	 0.73300E-08	 0.93989E-06	 0.18839E-04	 0.93951E-05	 0.26312E-06	 0.34345E-07	 0.84849E-09	 0.46505E-08	 0.56264E-08	 0.93545E+00	 0.11861E-01	 0.20414E-02	 0.41826E-03	 0.16310E-03	 0.81433E-04	 0.47400E-04	 0.29483E-04	 0.73708E-04	 0.95010E+00	 0.49830E-01	 0.10000E+01 
0115249	 0.93496E+00	 0.37917E-03	 0.11551E-01	 0.17181E-03	 0.19033E-02	 0.21958E-03	 0.13855E-04	 0.35899E-03	 0.70379E-04	 0.40025E-05	 0.47360E-05	 0.13283E-03	 0.35420E-04	 0.60367E-06	 0.49758E-07	 0.19176E-05	 0.65374E-04	 0.18721E-04	 0.19127E-06	 0.37301E-07	 0.25925E-08	 0.11975E-05	 0.40041E-04	 0.11358E-04	 0.93718E-07	 0.38231E-08	 0.14441E-07	 0.40195E-08	 0.78583E-06	 0.23762E-04	 0.68707E-05	 0.90227E-07	 0.98209E-08	 0.11692E-08	 0.39365E-08	 0.18526E-08	 0.93496E+00	 0.11930E-01	 0.22946E-02	 0.44722E-03	 0.17364E-03	 0.86244E-04	 0.52713E-04	 0.31526E-04	 0.78815E-04	 0.94998E+00	 0.49945E-01	 0.10000E+01 
0115499	 0.93559E+00	 0.17493E-03	 0.10576E-01	 0.75112E-04	 0.24724E-02	 0.10005E-03	 0.59709E-05	 0.43192E-03	 0.35574E-04	 0.67585E-06	 0.21187E-05	 0.16403E-03	 0.18031E-04	 0.10385E-06	 0.32918E-08	 0.94740E-06	 0.81521E-04	 0.10084E-04	 0.14963E-07	 0.93193E-08	 0.47601E-09	 0.34437E-06	 0.48155E-04	 0.64354E-05	 0.43055E-07	 0.99462E-08	 0.27472E-08	 0.20296E-09	 0.37937E-06	 0.31088E-04	 0.40747E-05	 0.17024E-07	 0.14964E-08	 0.14447E-08	 0.28761E-09	 0.27463E-10	 0.93559E+00	 0.10750E-01	 0.26475E-02	 0.47415E-03	 0.18428E-03	 0.92577E-04	 0.54991E-04	 0.35562E-04	 0.88905E-04	 0.94983E+00	 0.50079E-01	 0.10000E+01 
0115749	 0.93804E+00	 0.39553E-04	 0.80216E-02	 0.75720E-05	 0.27388E-02	 0.18357E-04	 0.12712E-05	 0.46177E-03	 0.10231E-04	 0.51385E-08	 0.49310E-06	 0.18189E-03	 0.52874E-05	 0.25081E-08	 0.11088E-11	 0.20536E-06	 0.93001E-04	 0.44704E-05	 0.32526E-08	 0.70023E-11	 0.12397E-13	 0.12193E-06	 0.51774E-04	 0.20654E-05	 0.65186E-09	 0.11752E-10	 0.49009E-13	 0.77230E-16	 0.75080E-07	 0.34081E-04	 0.13641E-05	 0.25494E-08	 0.11109E-10	 0.43882E-13	 0.96855E-16	 0.15378E-18	 0.93804E+00	 0.80612E-02	 0.27648E-02	 0.47327E-03	 0.18767E-03	 0.97680E-04	 0.53962E-04	 0.35523E-04	 0.88807E-04	 0.94971E+00	 0.50199E-01	 0.10000E+01 
0115999	 0.94157E+00	 0.79376E-06	 0.48955E-02	 0.26263E-04	 0.23846E-02	 0.63287E-06	 0.23974E-05	 0.42374E-03	 0.86573E-05	 0.11301E-06	 0.11376E-05	 0.16952E-03	 0.48578E-05	 0.10412E-07	 0.49085E-09	 0.85345E-06	 0.88621E-04	 0.34484E-05	 0.43289E-07	 0.19638E-08	 0.92013E-10	 0.32068E-06	 0.52164E-04	 0.22456E-05	 0.13107E-07	 0.33507E-08	 0.41516E-09	 0.15512E-10	 0.26278E-06	 0.32478E-04	 0.13683E-05	 0.29393E-08	 0.56266E-08	 0.59812E-09	 0.32191E-10	 0.96798E-12	 0.94157E+00	 0.48963E-02	 0.24115E-02	 0.43491E-03	 0.17553E-03	 0.92968E-04	 0.54747E-04	 0.34119E-04	 0.85297E-04	 0.94967E+00	 0.50247E-01	 0.10000E+01 
0116249	 0.94477E+00	 0.85902E-05	 0.25307E-02	 0.98926E-04	 0.16873E-02	 0.17536E-04	 0.78975E-05	 0.33311E-03	 0.18514E-04	 0.16264E-05	 0.33055E-05	 0.13279E-03	 0.10364E-04	 0.19141E-06	 0.17707E-07	 0.24334E-05	 0.67610E-04	 0.61077E-05	 0.12285E-06	 0.50918E-08	 0.26154E-08	 0.12059E-05	 0.40341E-04	 0.35868E-05	 0.42619E-07	 0.74347E-08	 0.59982E-08	 0.15063E-08	 0.62758E-06	 0.25552E-04	 0.27658E-05	 0.60123E-07	 0.15259E-07	 0.75439E-08	 0.27087E-08	 0.41988E-09	 0.94477E+00	 0.25393E-02	 0.18037E-02	 0.36115E-03	 0.14667E-03	 0.76282E-04	 0.45192E-04	 0.29031E-04	 0.72578E-04	 0.94977E+00	 0.50158E-01	 0.10000E+01 
0116499	 0.94661E+00	 0.20340E-04	 0.14400E-02	 0.15625E-03	 0.11662E-02	 0.34802E-04	 0.13245E-04	 0.24957E-03	 0.24611E-04	 0.43651E-05	 0.53255E-05	 0.97954E-04	 0.14160E-04	 0.59243E-06	 0.74523E-07	 0.33903E-05	 0.47791E-04	 0.82907E-05	 0.23166E-06	 0.13203E-07	 0.64770E-08	 0.18485E-05	 0.28480E-04	 0.51572E-05	 0.13524E-06	 0.29467E-07	 0.56357E-08	 0.51729E-08	 0.10936E-05	 0.19095E-04	 0.35917E-05	 0.14934E-06	 0.13454E-07	 0.44789E-08	 0.63488E-08	 0.27675E-08	 0.94661E+00	 0.14603E-02	 0.13572E-02	 0.29179E-03	 0.11811E-03	 0.59724E-04	 0.35662E-04	 0.23957E-04	 0.59893E-04	 0.94996E+00	 0.49985E-01	 0.10000E+01 
0116749	 0.94695E+00	 0.22946E-04	 0.12769E-02	 0.16832E-03	 0.10579E-02	 0.38634E-04	 0.14517E-04	 0.23010E-03	 0.25606E-04	 0.51707E-05	 0.57982E-05	 0.89704E-04	 0.14862E-04	 0.72084E-06	 0.96187E-07	 0.35678E-05	 0.43291E-04	 0.87349E-05	 0.26951E-06	 0.19400E-07	 0.74110E-08	 0.19751E-05	 0.25823E-04	 0.55233E-05	 0.16273E-06	 0.38429E-07	 0.46828E-08	 0.60759E-08	 0.12165E-05	 0.17396E-04	 0.37160E-05	 0.15527E-06	 0.12344E-07	 0.38649E-08	 0.65632E-08	 0.36702E-08	 0.94695E+00	 0.12999E-02	 0.12648E-02	 0.27539E-03	 0.11118E-03	 0.55890E-04	 0.33533E-04	 0.22510E-04	 0.56275E-04	 0.95001E+00	 0.49933E-01	 0.10000E+01 
0116999	 0.94629E+00	 0.17504E-04	 0.14835E-02	 0.13389E-03	 0.13246E-02	 0.28885E-04	 0.11026E-04	 0.27827E-03	 0.22630E-04	 0.30645E-05	 0.44875E-05	 0.11105E-03	 0.12804E-04	 0.39922E-06	 0.43490E-07	 0.30407E-05	 0.55371E-04	 0.74689E-05	 0.18112E-06	 0.72911E-08	 0.47352E-08	 0.16093E-05	 0.33188E-04	 0.44853E-05	 0.92199E-07	 0.16070E-07	 0.67694E-08	 0.34530E-08	 0.88376E-06	 0.21876E-04	 0.33068E-05	 0.12480E-06	 0.14680E-07	 0.64608E-08	 0.51651E-08	 0.14366E-08	 0.94629E+00	 0.15010E-02	 0.14874E-02	 0.31499E-03	 0.12879E-03	 0.66073E-04	 0.39402E-04	 0.26219E-04	 0.65547E-04	 0.94986E+00	 0.50076E-01	 0.10000E+01 
0117249	 0.94534E+00	 0.11878E-04	 0.17611E-02	 0.66556E-04	 0.17484E-02	 0.12779E-04	 0.52095E-05	 0.35256E-03	 0.15122E-04	 0.64245E-06	 0.22018E-05	 0.14633E-03	 0.83468E-05	 0.76564E-07	 0.42122E-08	 0.16928E-05	 0.77878E-04	 0.50382E-05	 0.96370E-07	 0.55882E-08	 0.82728E-09	 0.75721E-06	 0.46339E-04	 0.29782E-05	 0.24053E-07	 0.55963E-08	 0.28656E-08	 0.30923E-09	 0.43269E-06	 0.28475E-04	 0.21019E-05	 0.10619E-07	 0.14389E-07	 0.41336E-08	 0.61728E-09	 0.46928E-10	 0.94534E+00	 0.17730E-02	 0.18277E-02	 0.37354E-03	 0.15696E-03	 0.84711E-04	 0.50107E-04	 0.31039E-04	 0.77599E-04	 0.94963E+00	 0.50288E-01	 0.10000E+01 
0117499	 0.94463E+00	 0.13274E-04	 0.21004E-02	 0.10304E-04	 0.19421E-02	 0.44024E-05	 0.12122E-05	 0.39986E-03	 0.69895E-05	 0.80515E-08	 0.49394E-06	 0.17369E-03	 0.42546E-05	 0.21992E-08	 0.38399E-11	 0.33917E-06	 0.93879E-04	 0.28535E-05	 0.16322E-07	 0.11074E-09	 0.52055E-12	 0.11453E-06	 0.53464E-04	 0.20956E-05	 0.36883E-08	 0.13727E-09	 0.27585E-11	 0.15072E-13	 0.96408E-07	 0.34836E-04	 0.11282E-05	 0.55780E-09	 0.20728E-09	 0.34529E-11	 0.28657E-13	 0.14066E-15	 0.94463E+00	 0.21137E-02	 0.19568E-02	 0.40807E-03	 0.17844E-03	 0.97088E-04	 0.55678E-04	 0.36062E-04	 0.90154E-04	 0.94948E+00	 0.50434E-01	 0.10000E+01 
0117749	 0.94448E+00	 0.29108E-04	 0.24902E-02	 0.96687E-05	 0.16680E-02	 0.22020E-04	 0.19388E-05	 0.38180E-03	 0.44446E-05	 0.59105E-07	 0.10835E-05	 0.16976E-03	 0.31251E-05	 0.10200E-07	 0.55661E-10	 0.56381E-06	 0.86011E-04	 0.21547E-05	 0.10755E-07	 0.20247E-08	 0.25467E-10	 0.46387E-06	 0.52675E-04	 0.13896E-05	 0.13395E-07	 0.21013E-08	 0.20065E-09	 0.42840E-11	 0.35063E-06	 0.33985E-04	 0.90284E-06	 0.41557E-08	 0.12048E-08	 0.13987E-09	 0.77136E-11	 0.20785E-12	 0.94448E+00	 0.25193E-02	 0.16996E-02	 0.38824E-03	 0.17398E-03	 0.88742E-04	 0.54544E-04	 0.35244E-04	 0.88111E-04	 0.94944E+00	 0.50476E-01	 0.10000E+01 
0117999	 0.94490E+00	 0.66022E-04	 0.27250E-02	 0.50968E-04	 0.11452E-02	 0.67391E-04	 0.68461E-05	 0.30016E-03	 0.57260E-05	 0.11931E-05	 0.40142E-05	 0.13042E-03	 0.39427E-05	 0.90096E-07	 0.12569E-07	 0.18009E-05	 0.67136E-04	 0.29049E-05	 0.51505E-08	 0.28903E-07	 0.99933E-09	 0.14548E-05	 0.38654E-04	 0.19159E-05	 0.81814E-08	 0.38411E-08	 0.10562E-07	 0.14617E-08	 0.79377E-06	 0.24183E-04	 0.16191E-05	 0.10603E-07	 0.92745E-09	 0.21421E-08	 0.20440E-08	 0.45578E-09	 0.94490E+00	 0.27911E-02	 0.12636E-02	 0.31393E-03	 0.13848E-03	 0.71877E-04	 0.42048E-04	 0.26612E-04	 0.66529E-04	 0.94954E+00	 0.50389E-01	 0.10000E+01 
0118249	 0.94560E+00	 0.10947E-03	 0.26502E-02	 0.88622E-04	 0.74238E-03	 0.11347E-03	 0.12145E-04	 0.21255E-03	 0.71525E-05	 0.37696E-05	 0.66634E-05	 0.89056E-04	 0.50659E-05	 0.31426E-06	 0.81657E-07	 0.31766E-05	 0.47078E-04	 0.36492E-05	 0.94444E-07	 0.57064E-07	 0.77268E-09	 0.19159E-05	 0.25600E-04	 0.30670E-05	 0.21102E-07	 0.76337E-08	 0.17751E-07	 0.59296E-08	 0.11294E-05	 0.17679E-04	 0.18828E-05	 0.78971E-07	 0.74461E-08	 0.61736E-09	 0.52156E-08	 0.41686E-08	 0.94560E+00	 0.27597E-02	 0.94447E-03	 0.23562E-03	 0.10118E-03	 0.54056E-04	 0.30635E-04	 0.20788E-04	 0.51970E-04	 0.94975E+00	 0.50201E-01	 0.10000E+01 
0118499	 0.94597E+00	 0.12747E-03	 0.25147E-02	 0.10067E-03	 0.61688E-03	 0.13051E-03	 0.14109E-04	 0.18044E-03	 0.77098E-05	 0.50369E-05	 0.75152E-05	 0.74283E-04	 0.54765E-05	 0.45561E-06	 0.12928E-06	 0.36668E-05	 0.39353E-04	 0.38986E-05	 0.15781E-06	 0.68656E-07	 0.36171E-09	 0.20325E-05	 0.21646E-04	 0.33726E-05	 0.52140E-07	 0.22250E-07	 0.16332E-07	 0.69946E-08	 0.13105E-05	 0.14956E-04	 0.18861E-05	 0.10607E-06	 0.75570E-08	 0.47514E-08	 0.47791E-08	 0.61954E-08	 0.94597E+00	 0.26422E-02	 0.84806E-03	 0.20730E-03	 0.87860E-04	 0.47146E-04	 0.27148E-04	 0.18282E-04	 0.45706E-04	 0.94984E+00	 0.50110E-01	 0.10000E+01 
0118749	 0.94517E+00	 0.10136E-03	 0.30221E-02	 0.85249E-04	 0.76404E-03	 0.10697E-03	 0.11520E-04	 0.22065E-03	 0.70947E-05	 0.34074E-05	 0.63799E-05	 0.93408E-04	 0.49856E-05	 0.27367E-06	 0.70104E-07	 0.30149E-05	 0.49358E-04	 0.36068E-05	 0.75281E-07	 0.53952E-07	 0.90843E-09	 0.18762E-05	 0.26898E-04	 0.29704E-05	 0.14345E-07	 0.46879E-08	 0.17799E-07	 0.54852E-08	 0.10767E-05	 0.18548E-04	 0.18999E-05	 0.67908E-07	 0.69420E-08	 0.16004E-09	 0.51465E-08	 0.35779E-08	 0.94517E+00	 0.31235E-02	 0.95626E-03	 0.24267E-03	 0.10512E-03	 0.56109E-04	 0.31786E-04	 0.21609E-04	 0.54022E-04	 0.94971E+00	 0.50236E-01	 0.10000E+01 
0118999	 0.94267E+00	 0.40741E-04	 0.49707E-02	 0.48087E-04	 0.10593E-02	 0.51474E-04	 0.58394E-05	 0.30706E-03	 0.64330E-05	 0.87196E-06	 0.34990E-05	 0.13592E-03	 0.40522E-05	 0.54385E-07	 0.84434E-08	 0.15382E-05	 0.70582E-04	 0.29223E-05	 0.19041E-08	 0.24150E-07	 0.86178E-09	 0.12994E-05	 0.40555E-04	 0.17914E-05	 0.63315E-08	 0.57073E-08	 0.82643E-08	 0.96655E-09	 0.75317E-06	 0.25748E-04	 0.15675E-05	 0.29774E-08	 0.90501E-09	 0.22957E-08	 0.14012E-08	 0.25192E-09	 0.94267E+00	 0.50114E-02	 0.11589E-02	 0.32020E-03	 0.14353E-03	 0.75070E-04	 0.43667E-04	 0.28076E-04	 0.70191E-04	 0.94945E+00	 0.50476E-01	 0.10000E+01 
0119249	 0.93879E+00	 0.22656E-06	 0.84620E-02	 0.12084E-04	 0.12331E-02	 0.11883E-04	 0.12985E-05	 0.38290E-03	 0.78552E-05	 0.98849E-08	 0.77026E-06	 0.17113E-03	 0.43879E-05	 0.46598E-09	 0.34645E-10	 0.41789E-06	 0.87965E-04	 0.20344E-05	 0.21563E-07	 0.83316E-09	 0.80128E-11	 0.25377E-06	 0.54292E-04	 0.17626E-05	 0.53118E-08	 0.98667E-09	 0.51975E-10	 0.72947E-12	 0.25727E-06	 0.34139E-04	 0.10399E-05	 0.95834E-09	 0.61313E-09	 0.40412E-10	 0.12174E-11	 0.20353E-13	 0.93879E+00	 0.84622E-02	 0.12571E-02	 0.39206E-03	 0.17629E-03	 0.90440E-04	 0.56314E-04	 0.35438E-04	 0.88594E-04	 0.94926E+00	 0.50650E-01	 0.10000E+01 
