tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.62577E+00	 0.74357E-03	 0.19233E-02	 0.90104E-03	 0.55572E-03	 0.51102E-03	 0.19844E-03	 0.30956E-03	 0.80782E-04	 0.65074E-04	 0.69136E-04	 0.14058E-03	 0.73278E-04	 0.29925E-04	 0.68867E-05	 0.32178E-04	 0.73232E-04	 0.46583E-04	 0.12330E-04	 0.32103E-05	 0.10935E-05	 0.17357E-04	 0.39275E-04	 0.30170E-04	 0.54902E-05	 0.18846E-05	 0.12333E-05	 0.22478E-06	 0.14561E-04	 0.25072E-04	 0.13108E-04	 0.84730E-06	 0.22749E-06	 0.14595E-05	 0.88772E-06	 0.63358E-06	 0.62577E+00	 0.26668E-02	 0.19678E-02	 0.65386E-03	 0.31980E-03	 0.16863E-03	 0.95636E-04	 0.56797E-04	 0.14199E-03	 0.63170E+00	 0.36816E+00	 0.10000E+01 
*****	 0.62473E+00	 0.56822E-03	 0.20042E-02	 0.81307E-03	 0.13250E-02	 0.41340E-03	 0.16407E-03	 0.51144E-03	 0.10167E-03	 0.41512E-04	 0.54709E-04	 0.21500E-03	 0.72434E-04	 0.20036E-04	 0.51749E-05	 0.26731E-04	 0.10581E-03	 0.41682E-04	 0.53144E-05	 0.22405E-05	 0.23217E-06	 0.19243E-04	 0.63557E-04	 0.19512E-04	 0.96583E-06	 0.49192E-07	 0.13119E-05	 0.46310E-07	 0.96251E-05	 0.55026E-04	 0.26207E-04	 0.69883E-05	 0.26363E-05	 0.12175E-05	 0.24264E-05	 0.29438E-07	 0.62473E+00	 0.25724E-02	 0.25514E-02	 0.81869E-03	 0.36735E-03	 0.18201E-03	 0.10469E-03	 0.10416E-03	 0.26039E-03	 0.63143E+00	 0.36831E+00	 0.10000E+01 
*****	 0.62324E+00	 0.32856E-03	 0.17732E-02	 0.47433E-03	 0.32537E-02	 0.18496E-03	 0.81339E-04	 0.88965E-03	 0.13809E-03	 0.10820E-04	 0.33578E-04	 0.32649E-03	 0.56601E-04	 0.30953E-05	 0.67487E-06	 0.16155E-04	 0.21590E-03	 0.29418E-04	 0.18577E-05	 0.17092E-05	 0.39759E-06	 0.36354E-05	 0.11629E-03	 0.35187E-04	 0.10304E-04	 0.10010E-05	 0.17794E-05	 0.11257E-05	 0.39994E-05	 0.76742E-04	 0.14670E-04	 0.57611E-06	 0.10710E-05	 0.32848E-06	 0.84413E-06	 0.93948E-06	 0.62324E+00	 0.21018E-02	 0.39130E-02	 0.11199E-02	 0.42044E-03	 0.26544E-03	 0.16933E-03	 0.99171E-04	 0.24793E-03	 0.63132E+00	 0.36843E+00	 0.10000E+01 
*****	 0.62193E+00	 0.21362E-03	 0.16409E-02	 0.82822E-04	 0.48050E-02	 0.51877E-04	 0.10468E-04	 0.12400E-02	 0.10678E-03	 0.27723E-07	 0.64741E-05	 0.52904E-03	 0.55262E-04	 0.39374E-07	 0.24352E-09	 0.34106E-05	 0.17018E-03	 0.16581E-04	 0.16416E-05	 0.34676E-07	 0.23682E-09	 0.17689E-05	 0.15068E-03	 0.22399E-04	 0.35491E-06	 0.56108E-07	 0.20097E-08	 0.19238E-10	 0.40274E-05	 0.86119E-04	 0.74538E-05	 0.19636E-06	 0.43817E-07	 0.18912E-08	 0.43528E-10	 0.48813E-12	 0.62193E+00	 0.18545E-02	 0.49397E-02	 0.13572E-02	 0.59081E-03	 0.19185E-03	 0.17526E-03	 0.97842E-04	 0.24461E-03	 0.63113E+00	 0.36862E+00	 0.10000E+01 
*****	 0.62123E+00	 0.30463E-03	 0.22375E-02	 0.16772E-03	 0.37825E-02	 0.30993E-03	 0.73651E-04	 0.11341E-02	 0.49135E-04	 0.68739E-05	 0.40402E-04	 0.41518E-03	 0.37081E-04	 0.15423E-05	 0.57992E-07	 0.72029E-06	 0.25677E-03	 0.31712E-04	 0.36180E-05	 0.60629E-06	 0.68253E-07	 0.37440E-05	 0.96728E-04	 0.24765E-04	 0.21827E-06	 0.76750E-06	 0.41180E-06	 0.59601E-07	 0.32528E-05	 0.61480E-04	 0.93218E-05	 0.36805E-06	 0.20167E-06	 0.40483E-06	 0.13856E-06	 0.19474E-07	 0.62123E+00	 0.25421E-02	 0.42601E-02	 0.12638E-02	 0.49426E-03	 0.29349E-03	 0.12669E-03	 0.75187E-04	 0.18797E-03	 0.63028E+00	 0.36953E+00	 0.10000E+01 
*****	 0.62130E+00	 0.55169E-03	 0.30078E-02	 0.50094E-03	 0.17405E-02	 0.66489E-03	 0.19764E-03	 0.57769E-03	 0.51560E-04	 0.47087E-04	 0.60541E-04	 0.23909E-03	 0.46512E-04	 0.22554E-04	 0.71901E-06	 0.32891E-04	 0.14869E-03	 0.19560E-04	 0.31067E-05	 0.91257E-06	 0.13983E-06	 0.15412E-04	 0.10439E-03	 0.17267E-04	 0.74245E-05	 0.33000E-06	 0.29205E-06	 0.30509E-06	 0.76372E-05	 0.69216E-04	 0.16153E-04	 0.66078E-05	 0.14221E-06	 0.64329E-06	 0.42518E-06	 0.64665E-06	 0.62130E+00	 0.35594E-02	 0.29063E-02	 0.87398E-03	 0.36942E-03	 0.20530E-03	 0.14542E-03	 0.10147E-03	 0.25368E-03	 0.62946E+00	 0.37028E+00	 0.10000E+01 
*****	 0.62197E+00	 0.79438E-03	 0.31825E-02	 0.65209E-03	 0.72844E-03	 0.80440E-03	 0.23947E-03	 0.22420E-03	 0.85627E-04	 0.97173E-04	 0.80299E-04	 0.14103E-03	 0.46170E-04	 0.49247E-04	 0.15353E-05	 0.40056E-04	 0.73937E-04	 0.25320E-04	 0.13673E-04	 0.51628E-05	 0.91594E-07	 0.24812E-04	 0.47488E-04	 0.14700E-04	 0.62040E-05	 0.91453E-06	 0.96713E-06	 0.15208E-06	 0.15457E-04	 0.33898E-04	 0.11102E-04	 0.45617E-05	 0.20132E-06	 0.27698E-06	 0.32896E-06	 0.25756E-06	 0.62197E+00	 0.39769E-02	 0.21849E-02	 0.64647E-03	 0.31828E-03	 0.15824E-03	 0.95238E-04	 0.66084E-04	 0.16521E-03	 0.62942E+00	 0.37042E+00	 0.10000E+01 
*****	 0.62236E+00	 0.86985E-03	 0.30845E-02	 0.66999E-03	 0.55079E-03	 0.82044E-03	 0.24170E-03	 0.15571E-03	 0.98770E-04	 0.11219E-03	 0.86471E-04	 0.11101E-03	 0.45773E-04	 0.54805E-04	 0.19867E-05	 0.41656E-04	 0.59453E-04	 0.26634E-04	 0.19002E-04	 0.58490E-05	 0.19246E-06	 0.25280E-04	 0.36574E-04	 0.15967E-04	 0.78076E-05	 0.19986E-05	 0.79513E-06	 0.26020E-06	 0.16062E-04	 0.26970E-04	 0.10450E-04	 0.54486E-05	 0.69413E-06	 0.37590E-06	 0.15367E-06	 0.27129E-06	 0.62236E+00	 0.39544E-02	 0.20412E-02	 0.60837E-03	 0.30004E-03	 0.15279E-03	 0.88682E-04	 0.60426E-04	 0.15106E-03	 0.62956E+00	 0.37029E+00	 0.10000E+01 
*****	 0.62061E+00	 0.69494E-03	 0.41160E-02	 0.62885E-03	 0.10081E-02	 0.76781E-03	 0.23387E-03	 0.31350E-03	 0.73903E-04	 0.82486E-04	 0.74440E-04	 0.17483E-03	 0.47422E-04	 0.42420E-04	 0.12377E-05	 0.38850E-04	 0.93446E-04	 0.23976E-04	 0.91895E-05	 0.41736E-05	 0.36326E-07	 0.23809E-04	 0.63167E-04	 0.14165E-04	 0.53640E-05	 0.25514E-06	 0.99130E-06	 0.89402E-07	 0.14882E-04	 0.43831E-04	 0.11452E-04	 0.45447E-05	 0.43628E-08	 0.85553E-07	 0.57708E-06	 0.27941E-06	 0.62061E+00	 0.48109E-02	 0.24048E-02	 0.70377E-03	 0.34035E-03	 0.16967E-03	 0.10784E-03	 0.75655E-04	 0.18914E-03	 0.62922E+00	 0.37059E+00	 0.10000E+01 
*****	 0.61492E+00	 0.27288E-03	 0.84254E-02	 0.42267E-03	 0.24582E-02	 0.47382E-03	 0.16032E-03	 0.81107E-03	 0.36490E-04	 0.27581E-04	 0.54929E-04	 0.30589E-03	 0.44869E-04	 0.10379E-04	 0.50949E-06	 0.24193E-04	 0.21580E-03	 0.19312E-04	 0.21428E-05	 0.79348E-07	 0.24467E-06	 0.84174E-05	 0.12849E-03	 0.24895E-04	 0.78128E-05	 0.21174E-06	 0.20359E-06	 0.48386E-06	 0.41610E-05	 0.71553E-04	 0.22342E-04	 0.28415E-05	 0.98904E-06	 0.36536E-06	 0.29665E-06	 0.61845E-06	 0.61492E+00	 0.86983E-02	 0.33547E-02	 0.10355E-02	 0.41658E-03	 0.26177E-03	 0.17052E-03	 0.10317E-03	 0.25792E-03	 0.62896E+00	 0.37078E+00	 0.10000E+01 
*****	 0.60563E+00	 0.12986E-04	 0.16684E-01	 0.10396E-03	 0.39551E-02	 0.61345E-04	 0.30678E-04	 0.13199E-02	 0.53188E-04	 0.66010E-06	 0.21822E-04	 0.51731E-03	 0.35094E-04	 0.74177E-07	 0.68214E-08	 0.96720E-06	 0.18957E-03	 0.37570E-04	 0.12480E-05	 0.15857E-06	 0.57592E-08	 0.49551E-05	 0.11236E-03	 0.11933E-04	 0.59299E-06	 0.29112E-06	 0.37051E-07	 0.15122E-08	 0.49933E-05	 0.83053E-04	 0.11136E-04	 0.49542E-06	 0.27931E-06	 0.48008E-07	 0.35217E-08	 0.13597E-09	 0.60563E+00	 0.16697E-01	 0.41204E-02	 0.14044E-02	 0.57430E-03	 0.22952E-03	 0.13017E-03	 0.10001E-03	 0.25002E-03	 0.62888E+00	 0.37087E+00	 0.10000E+01 
*****	 0.59592E+00	 0.88283E-03	 0.24944E-01	 0.96638E-04	 0.35702E-02	 0.49657E-03	 0.45855E-04	 0.10843E-02	 0.17307E-03	 0.20129E-06	 0.12817E-04	 0.38175E-03	 0.84403E-04	 0.10329E-05	 0.93742E-08	 0.12117E-04	 0.22361E-03	 0.21886E-04	 0.66803E-05	 0.92806E-06	 0.37401E-07	 0.31685E-05	 0.86861E-04	 0.28142E-04	 0.79740E-06	 0.12224E-05	 0.32923E-06	 0.19629E-07	 0.13727E-06	 0.80576E-04	 0.13005E-04	 0.15320E-05	 0.49615E-06	 0.21090E-06	 0.46482E-07	 0.35732E-08	 0.59592E+00	 0.25827E-01	 0.41634E-02	 0.13034E-02	 0.48001E-03	 0.26526E-03	 0.12054E-03	 0.96008E-04	 0.24002E-03	 0.62818E+00	 0.37158E+00	 0.10000E+01 
*****	 0.58964E+00	 0.30682E-02	 0.27892E-01	 0.41277E-03	 0.20404E-02	 0.18707E-02	 0.14480E-03	 0.51205E-03	 0.39636E-03	 0.11116E-04	 0.40506E-04	 0.25523E-03	 0.13305E-03	 0.19233E-04	 0.75266E-06	 0.20767E-04	 0.12035E-03	 0.99783E-04	 0.86033E-05	 0.25645E-06	 0.31761E-06	 0.16747E-04	 0.71674E-04	 0.55644E-04	 0.91040E-05	 0.24137E-05	 0.45192E-07	 0.10497E-05	 0.59174E-05	 0.54266E-04	 0.29078E-04	 0.68508E-05	 0.17403E-05	 0.36249E-05	 0.43578E-06	 0.14349E-05	 0.58964E+00	 0.30960E-01	 0.43238E-02	 0.10643E-02	 0.44877E-03	 0.25007E-03	 0.15668E-03	 0.10335E-03	 0.25837E-03	 0.62694E+00	 0.37280E+00	 0.10000E+01 
*****	 0.58800E+00	 0.52278E-02	 0.25930E-01	 0.62270E-03	 0.12808E-02	 0.29519E-02	 0.17787E-03	 0.30266E-03	 0.61483E-03	 0.61113E-04	 0.68255E-04	 0.15041E-03	 0.23158E-03	 0.50098E-04	 0.12408E-05	 0.32759E-04	 0.84682E-04	 0.11999E-03	 0.23698E-04	 0.81409E-06	 0.31453E-06	 0.16747E-04	 0.55129E-04	 0.77295E-04	 0.12210E-04	 0.77276E-06	 0.13402E-05	 0.11149E-06	 0.13623E-04	 0.24733E-04	 0.68199E-04	 0.39633E-05	 0.18321E-05	 0.61658E-06	 0.17774E-05	 0.23153E-06	 0.58800E+00	 0.31158E-01	 0.48555E-02	 0.11565E-02	 0.50158E-03	 0.26226E-03	 0.16361E-03	 0.11498E-03	 0.28744E-03	 0.62621E+00	 0.37350E+00	 0.10000E+01 
*****	 0.58851E+00	 0.60893E-02	 0.24049E-01	 0.66463E-03	 0.11606E-02	 0.32808E-02	 0.18023E-03	 0.27234E-03	 0.69975E-03	 0.94013E-04	 0.76014E-04	 0.11989E-03	 0.27919E-03	 0.61149E-04	 0.77712E-06	 0.37304E-04	 0.66555E-04	 0.14042E-03	 0.31718E-04	 0.95763E-06	 0.71163E-06	 0.20998E-04	 0.43251E-04	 0.80651E-04	 0.19276E-04	 0.95462E-06	 0.79731E-06	 0.12293E-06	 0.11139E-04	 0.31088E-04	 0.63349E-04	 0.72138E-05	 0.21208E-05	 0.16770E-05	 0.59965E-06	 0.58931E-06	 0.58851E+00	 0.30138E-01	 0.51060E-02	 0.12463E-02	 0.53702E-03	 0.27767E-03	 0.16605E-03	 0.11778E-03	 0.29444E-03	 0.62610E+00	 0.37360E+00	 0.10000E+01 
*****	 0.58636E+00	 0.52436E-02	 0.27264E-01	 0.62713E-03	 0.13625E-02	 0.29612E-02	 0.17837E-03	 0.32351E-03	 0.62112E-03	 0.62449E-04	 0.68947E-04	 0.15610E-03	 0.23548E-03	 0.50231E-04	 0.12417E-05	 0.33157E-04	 0.87674E-04	 0.12190E-03	 0.23776E-04	 0.84826E-06	 0.34129E-06	 0.17009E-04	 0.57672E-04	 0.77582E-04	 0.12455E-04	 0.79189E-06	 0.13105E-05	 0.11646E-06	 0.13450E-04	 0.26910E-04	 0.69156E-04	 0.36828E-05	 0.18049E-05	 0.68305E-06	 0.16765E-05	 0.27104E-06	 0.58636E+00	 0.32508E-01	 0.49508E-02	 0.11854E-02	 0.51201E-03	 0.26769E-03	 0.16694E-03	 0.11763E-03	 0.29409E-03	 0.62607E+00	 0.37364E+00	 0.10000E+01 
*****	 0.57753E+00	 0.28335E-02	 0.39079E-01	 0.43333E-03	 0.22991E-02	 0.18025E-02	 0.14935E-03	 0.55771E-03	 0.38673E-03	 0.11547E-04	 0.42689E-04	 0.27776E-03	 0.13793E-03	 0.17885E-04	 0.91889E-06	 0.21702E-04	 0.13515E-03	 0.10246E-03	 0.69966E-05	 0.22888E-06	 0.25705E-06	 0.17537E-04	 0.64139E-04	 0.60601E-04	 0.73837E-05	 0.24244E-05	 0.58517E-08	 0.93501E-06	 0.63887E-05	 0.57762E-04	 0.30470E-04	 0.70213E-05	 0.15492E-05	 0.39712E-05	 0.53851E-06	 0.13641E-05	 0.57753E+00	 0.41912E-01	 0.45349E-02	 0.11053E-02	 0.47718E-03	 0.26679E-03	 0.15303E-03	 0.10907E-03	 0.27266E-03	 0.62609E+00	 0.37364E+00	 0.10000E+01 
*****	 0.56243E+00	 0.34197E-03	 0.57673E-01	 0.12484E-03	 0.33220E-02	 0.41336E-03	 0.53198E-04	 0.90550E-03	 0.11198E-03	 0.69799E-06	 0.20768E-04	 0.33159E-03	 0.75894E-04	 0.61969E-07	 0.15567E-07	 0.85231E-05	 0.16530E-03	 0.36115E-04	 0.52130E-05	 0.13638E-05	 0.75992E-07	 0.44280E-05	 0.10862E-03	 0.38612E-04	 0.52084E-06	 0.15907E-05	 0.64192E-06	 0.53788E-07	 0.44724E-06	 0.84838E-04	 0.16375E-04	 0.43870E-06	 0.50920E-06	 0.33507E-06	 0.11274E-06	 0.12609E-07	 0.56243E+00	 0.58015E-01	 0.38602E-02	 0.10714E-02	 0.42833E-03	 0.21659E-03	 0.15447E-03	 0.10307E-03	 0.25767E-03	 0.62628E+00	 0.37346E+00	 0.10000E+01 
*****	 0.54659E+00	 0.74153E-03	 0.72618E-01	 0.62520E-04	 0.29811E-02	 0.97263E-03	 0.15625E-04	 0.87480E-03	 0.19552E-03	 0.17354E-05	 0.23150E-05	 0.29153E-03	 0.81521E-04	 0.89097E-06	 0.11488E-08	 0.11867E-04	 0.17702E-03	 0.61308E-04	 0.32014E-06	 0.49371E-07	 0.61367E-09	 0.24246E-05	 0.94781E-04	 0.38093E-04	 0.12054E-05	 0.70150E-07	 0.48665E-08	 0.79202E-10	 0.67932E-07	 0.51000E-04	 0.15677E-04	 0.53751E-06	 0.88174E-07	 0.58061E-08	 0.21419E-09	 0.36345E-11	 0.54659E+00	 0.73359E-01	 0.40163E-02	 0.10877E-02	 0.37626E-03	 0.25056E-03	 0.13658E-03	 0.67377E-04	 0.16844E-03	 0.62588E+00	 0.37395E+00	 0.10000E+01 
*****	 0.53641E+00	 0.48675E-02	 0.74649E-01	 0.26228E-03	 0.20128E-02	 0.37541E-02	 0.10790E-03	 0.52108E-03	 0.79346E-03	 0.36781E-04	 0.35750E-04	 0.24886E-03	 0.27958E-03	 0.17099E-04	 0.18383E-06	 0.10814E-04	 0.83934E-04	 0.15698E-03	 0.86343E-05	 0.10494E-05	 0.18839E-06	 0.73677E-05	 0.53373E-04	 0.60433E-04	 0.71611E-05	 0.85703E-07	 0.60384E-06	 0.37482E-06	 0.50327E-05	 0.38789E-04	 0.44026E-04	 0.75955E-06	 0.97659E-06	 0.43529E-07	 0.47150E-06	 0.33594E-06	 0.53641E+00	 0.79516E-01	 0.60292E-02	 0.14592E-02	 0.58147E-03	 0.26160E-03	 0.12940E-03	 0.90435E-04	 0.22609E-03	 0.62447E+00	 0.37530E+00	 0.10000E+01 
*****	 0.53376E+00	 0.96883E-02	 0.67318E-01	 0.41593E-03	 0.17447E-02	 0.63213E-02	 0.17465E-03	 0.40894E-03	 0.14215E-02	 0.12018E-03	 0.62940E-04	 0.16898E-03	 0.49071E-03	 0.65441E-04	 0.11010E-05	 0.28289E-04	 0.83257E-04	 0.29581E-03	 0.29319E-04	 0.13585E-05	 0.24129E-07	 0.14341E-04	 0.38422E-04	 0.17380E-03	 0.20598E-04	 0.18155E-05	 0.47040E-06	 0.13839E-06	 0.84513E-05	 0.20793E-04	 0.10375E-03	 0.14306E-04	 0.10733E-05	 0.34970E-06	 0.70392E-06	 0.43284E-06	 0.53376E+00	 0.77007E-01	 0.84819E-02	 0.21253E-02	 0.78916E-03	 0.43806E-03	 0.24958E-03	 0.14986E-03	 0.37464E-03	 0.62300E+00	 0.37662E+00	 0.10000E+01 
*****	 0.53480E+00	 0.12084E-01	 0.61377E-01	 0.45785E-03	 0.18087E-02	 0.73514E-02	 0.18889E-03	 0.42352E-03	 0.16956E-02	 0.17688E-03	 0.71347E-04	 0.14405E-03	 0.62342E-03	 0.99813E-04	 0.18584E-05	 0.35706E-04	 0.76649E-04	 0.34616E-03	 0.41922E-04	 0.30972E-05	 0.25439E-07	 0.19500E-04	 0.39340E-04	 0.21622E-03	 0.27587E-04	 0.13383E-05	 0.75915E-06	 0.63473E-07	 0.11161E-04	 0.22622E-04	 0.13550E-03	 0.19780E-04	 0.15056E-05	 0.14983E-07	 0.57820E-06	 0.23221E-06	 0.53480E+00	 0.73461E-01	 0.96180E-02	 0.24849E-02	 0.94048E-03	 0.50356E-03	 0.30480E-03	 0.19139E-03	 0.47848E-03	 0.62231E+00	 0.37721E+00	 0.10000E+01 
*****	 0.53302E+00	 0.11019E-01	 0.65149E-01	 0.44112E-03	 0.18292E-02	 0.69153E-02	 0.18393E-03	 0.42720E-03	 0.15798E-02	 0.15040E-03	 0.67904E-04	 0.15760E-03	 0.56375E-03	 0.84180E-04	 0.14924E-05	 0.32721E-04	 0.81940E-04	 0.32466E-03	 0.35603E-04	 0.22743E-05	 0.87037E-09	 0.17376E-04	 0.39762E-04	 0.20002E-03	 0.24276E-04	 0.14496E-05	 0.69120E-06	 0.62161E-07	 0.98644E-05	 0.22177E-04	 0.12387E-03	 0.16832E-04	 0.15024E-05	 0.25905E-07	 0.73426E-06	 0.28484E-06	 0.53302E+00	 0.76168E-01	 0.91857E-02	 0.23413E-02	 0.87492E-03	 0.47720E-03	 0.28364E-03	 0.17529E-03	 0.43823E-03	 0.62253E+00	 0.37703E+00	 0.10000E+01 
*****	 0.52366E+00	 0.68328E-02	 0.82210E-01	 0.33261E-03	 0.21472E-02	 0.49112E-02	 0.14532E-03	 0.48277E-03	 0.10859E-02	 0.66965E-04	 0.49978E-04	 0.22550E-03	 0.36800E-03	 0.33384E-04	 0.53664E-06	 0.18230E-04	 0.83851E-04	 0.23641E-03	 0.16374E-04	 0.64751E-06	 0.15987E-06	 0.88712E-05	 0.39716E-04	 0.11432E-03	 0.14073E-04	 0.13822E-05	 0.14394E-06	 0.42014E-06	 0.57870E-05	 0.27385E-04	 0.61221E-04	 0.74571E-05	 0.10345E-05	 0.70886E-06	 0.25665E-06	 0.66920E-06	 0.52366E+00	 0.89043E-01	 0.73910E-02	 0.17809E-02	 0.67740E-03	 0.35567E-03	 0.17892E-03	 0.10452E-03	 0.26130E-03	 0.62319E+00	 0.37655E+00	 0.10000E+01 
*****	 0.50734E+00	 0.17644E-02	 0.10826E+00	 0.12018E-03	 0.26246E-02	 0.19541E-02	 0.56593E-04	 0.53969E-03	 0.42368E-03	 0.87540E-05	 0.21724E-04	 0.21826E-03	 0.18114E-03	 0.30932E-05	 0.30016E-07	 0.84726E-05	 0.78719E-04	 0.75163E-04	 0.25239E-05	 0.74036E-06	 0.58899E-07	 0.47876E-05	 0.85265E-04	 0.39002E-04	 0.36477E-06	 0.64499E-06	 0.39585E-06	 0.52812E-07	 0.22155E-05	 0.50862E-04	 0.35527E-04	 0.25568E-06	 0.21247E-06	 0.38577E-06	 0.12815E-06	 0.17132E-07	 0.50734E+00	 0.11003E+00	 0.46988E-02	 0.10287E-02	 0.42425E-03	 0.16568E-03	 0.13051E-03	 0.89604E-04	 0.22401E-03	 0.62390E+00	 0.37587E+00	 0.10000E+01 
*****	 0.49031E+00	 0.13406E-03	 0.12906E+00	 0.21401E-04	 0.23791E-02	 0.83085E-03	 0.56229E-05	 0.43335E-03	 0.24528E-03	 0.86173E-06	 0.16302E-05	 0.12820E-03	 0.96877E-04	 0.46360E-06	 0.29011E-09	 0.21115E-05	 0.15014E-03	 0.68697E-04	 0.50267E-07	 0.26410E-09	 0.24377E-12	 0.22137E-06	 0.36057E-04	 0.37465E-04	 0.37402E-06	 0.57475E-09	 0.13925E-11	 0.11307E-14	 0.60032E-06	 0.38323E-04	 0.14345E-04	 0.18967E-06	 0.99233E-09	 0.27381E-11	 0.62916E-14	 0.40801E-17	 0.49031E+00	 0.12920E+00	 0.32313E-02	 0.68511E-03	 0.22717E-03	 0.22100E-03	 0.74118E-04	 0.53459E-04	 0.13365E-03	 0.62400E+00	 0.37587E+00	 0.10000E+01 
*****	 0.47965E+00	 0.40505E-02	 0.13232E+00	 0.16270E-03	 0.16166E-02	 0.32610E-02	 0.41079E-04	 0.30081E-03	 0.78360E-03	 0.14883E-04	 0.50410E-05	 0.14511E-03	 0.25123E-03	 0.10328E-04	 0.15332E-06	 0.10041E-04	 0.46792E-04	 0.12875E-03	 0.20066E-05	 0.26176E-05	 0.24869E-06	 0.48030E-05	 0.48848E-04	 0.82386E-04	 0.41894E-05	 0.10950E-05	 0.15553E-05	 0.26766E-06	 0.38896E-05	 0.17103E-04	 0.59894E-04	 0.44795E-06	 0.91145E-07	 0.40697E-06	 0.49268E-06	 0.11526E-06	 0.47965E+00	 0.13637E+00	 0.50403E-02	 0.11404E-02	 0.41186E-03	 0.19046E-03	 0.14314E-03	 0.82440E-04	 0.20610E-03	 0.62302E+00	 0.37677E+00	 0.10000E+01 
*****	 0.47739E+00	 0.10283E-01	 0.12184E+00	 0.32370E-03	 0.13729E-02	 0.68671E-02	 0.76057E-04	 0.31940E-03	 0.14822E-02	 0.69004E-04	 0.26326E-04	 0.10628E-03	 0.55319E-03	 0.39224E-04	 0.15243E-05	 0.96041E-05	 0.55567E-04	 0.23320E-03	 0.27821E-04	 0.16352E-05	 0.48853E-06	 0.90260E-05	 0.23396E-04	 0.16942E-03	 0.35155E-05	 0.42558E-05	 0.11969E-06	 0.11452E-05	 0.56866E-05	 0.14473E-04	 0.93736E-04	 0.11481E-04	 0.81784E-06	 0.33924E-05	 0.37097E-06	 0.14173E-05	 0.47739E+00	 0.13212E+00	 0.85638E-02	 0.19466E-02	 0.72655E-03	 0.32831E-03	 0.21087E-03	 0.13138E-03	 0.32844E-03	 0.62142E+00	 0.37825E+00	 0.10000E+01 
*****	 0.47928E+00	 0.14186E-01	 0.11189E+00	 0.38210E-03	 0.14854E-02	 0.88912E-02	 0.89458E-04	 0.35125E-03	 0.18851E-02	 0.12800E-03	 0.38623E-04	 0.93356E-04	 0.75166E-03	 0.64815E-04	 0.33966E-05	 0.16970E-04	 0.44611E-04	 0.34538E-03	 0.47754E-04	 0.10525E-05	 0.19433E-06	 0.71239E-05	 0.31938E-04	 0.18280E-03	 0.20250E-04	 0.44043E-05	 0.79377E-06	 0.41127E-06	 0.83772E-05	 0.10928E-04	 0.15115E-03	 0.97780E-05	 0.22083E-05	 0.30515E-05	 0.18175E-05	 0.47051E-06	 0.47928E+00	 0.12608E+00	 0.10759E-01	 0.24538E-02	 0.95185E-03	 0.45596E-03	 0.24772E-03	 0.18778E-03	 0.46946E-03	 0.62042E+00	 0.37911E+00	 0.10000E+01 
*****	 0.47836E+00	 0.13622E-01	 0.11392E+00	 0.37480E-03	 0.14784E-02	 0.86068E-02	 0.87584E-04	 0.35062E-03	 0.18278E-02	 0.11784E-03	 0.36971E-04	 0.95176E-04	 0.72302E-03	 0.60723E-04	 0.30699E-05	 0.15778E-04	 0.46367E-04	 0.32823E-03	 0.45127E-04	 0.10783E-05	 0.22402E-06	 0.69345E-05	 0.32573E-04	 0.17897E-03	 0.16569E-04	 0.47469E-05	 0.59242E-06	 0.50648E-06	 0.83347E-05	 0.10262E-04	 0.14512E-03	 0.10694E-04	 0.15247E-05	 0.35278E-05	 0.15334E-05	 0.64364E-06	 0.47836E+00	 0.12754E+00	 0.10460E-01	 0.23839E-02	 0.91896E-03	 0.43680E-03	 0.24089E-03	 0.18164E-03	 0.45410E-03	 0.62053E+00	 0.37902E+00	 0.10000E+01 
*****	 0.46992E+00	 0.89445E-02	 0.13160E+00	 0.28777E-03	 0.15122E-02	 0.60627E-02	 0.69996E-04	 0.33319E-03	 0.13449E-02	 0.49670E-04	 0.21061E-04	 0.11328E-03	 0.48599E-03	 0.31585E-04	 0.10165E-05	 0.78018E-05	 0.60237E-04	 0.20439E-03	 0.20431E-04	 0.19126E-05	 0.55439E-06	 0.10019E-04	 0.21845E-04	 0.16401E-03	 0.37831E-05	 0.28357E-05	 0.53829E-06	 0.12342E-05	 0.41824E-05	 0.18297E-04	 0.76564E-04	 0.87729E-05	 0.14252E-05	 0.21314E-05	 0.48240E-06	 0.13509E-05	 0.46992E+00	 0.14055E+00	 0.78627E-02	 0.17978E-02	 0.65294E-03	 0.29533E-03	 0.20426E-03	 0.11321E-03	 0.28302E-03	 0.62140E+00	 0.37832E+00	 0.10000E+01 
