tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0115499	 0.47192E-01	 0.15010E-01	 0.36837E-01	 0.64680E-02	 0.11696E-02	 0.15703E-01	 0.41212E-03	 0.64728E-03	 0.14950E-02	 0.20398E-02	 0.13626E-03	 0.41405E-03	 0.37744E-03	 0.46499E-03	 0.10911E-03	 0.52451E-04	 0.20577E-03	 0.15691E-03	 0.29235E-03	 0.37756E-04	 0.98498E-05	 0.20643E-04	 0.12607E-03	 0.47946E-04	 0.17872E-03	 0.35852E-04	 0.49699E-05	 0.61390E-05	 0.13933E-04	 0.56530E-04	 0.46776E-04	 0.52837E-04	 0.43868E-04	 0.19896E-05	 0.36565E-05	 0.51224E-05	 0.47192E-01	 0.51847E-01	 0.23340E-01	 0.45942E-02	 0.15019E-02	 0.75509E-03	 0.42034E-03	 0.22471E-03	 0.56178E-03	 0.12987E+00	 0.86956E+00	 0.10000E+01 
0115749	 0.42590E-01	 0.73168E-03	 0.66984E-01	 0.57503E-03	 0.16849E-01	 0.25139E-02	 0.59223E-05	 0.10805E-02	 0.23075E-03	 0.11398E-04	 0.11215E-04	 0.13393E-03	 0.89350E-04	 0.68048E-05	 0.46384E-08	 0.10135E-03	 0.18900E-03	 0.10617E-03	 0.87336E-05	 0.75586E-06	 0.96735E-08	 0.29466E-04	 0.31338E-04	 0.17288E-04	 0.12632E-04	 0.83750E-06	 0.61720E-07	 0.10438E-08	 0.16233E-05	 0.16433E-04	 0.89973E-05	 0.51409E-05	 0.10457E-05	 0.74452E-07	 0.22577E-08	 0.35813E-10	 0.42590E-01	 0.67716E-01	 0.19938E-01	 0.13286E-02	 0.24130E-03	 0.40602E-03	 0.91625E-04	 0.33317E-04	 0.83292E-04	 0.13234E+00	 0.86757E+00	 0.10000E+01 
0115999	 0.35604E-01	 0.14981E-01	 0.54243E-01	 0.68307E-02	 0.26086E-02	 0.13737E-01	 0.51776E-03	 0.80544E-03	 0.35821E-03	 0.79189E-03	 0.96817E-04	 0.30514E-03	 0.66912E-04	 0.27009E-03	 0.25632E-04	 0.46676E-04	 0.13435E-03	 0.51569E-04	 0.46043E-04	 0.23836E-04	 0.56115E-06	 0.21135E-04	 0.14148E-03	 0.10568E-04	 0.74711E-04	 0.84992E-05	 0.60890E-07	 0.84083E-05	 0.74715E-05	 0.34389E-04	 0.13245E-04	 0.29086E-04	 0.25683E-04	 0.29568E-04	 0.71002E-05	 0.15825E-04	 0.35604E-01	 0.69224E-01	 0.23177E-01	 0.24733E-02	 0.76459E-03	 0.30303E-03	 0.26486E-03	 0.16237E-03	 0.40592E-03	 0.13197E+00	 0.86762E+00	 0.10000E+01 
0116249	 0.29782E-01	 0.34069E-01	 0.22824E-01	 0.43202E-02	 0.75591E-02	 0.13444E-01	 0.12382E-02	 0.16865E-03	 0.42327E-02	 0.24374E-02	 0.46265E-03	 0.63355E-05	 0.12790E-02	 0.10774E-02	 0.24446E-03	 0.22348E-03	 0.35646E-05	 0.52875E-03	 0.54311E-03	 0.14646E-03	 0.15421E-04	 0.12474E-03	 0.44278E-05	 0.26727E-03	 0.31157E-03	 0.93106E-04	 0.14298E-04	 0.14814E-05	 0.82075E-04	 0.19779E-05	 0.17160E-03	 0.18005E-03	 0.56074E-04	 0.12717E-04	 0.30110E-05	 0.46947E-06	 0.29782E-01	 0.56893E-01	 0.25323E-01	 0.80769E-02	 0.30698E-02	 0.14608E-02	 0.81689E-03	 0.50798E-03	 0.12699E-02	 0.12593E+00	 0.87280E+00	 0.10000E+01 
0116499	 0.27021E-01	 0.37260E-01	 0.84992E-02	 0.50233E-03	 0.17362E-01	 0.52942E-02	 0.65799E-03	 0.27878E-02	 0.50169E-02	 0.10156E-02	 0.35989E-03	 0.78814E-03	 0.22567E-02	 0.10014E-02	 0.13965E-03	 0.20409E-03	 0.32395E-03	 0.11260E-02	 0.66182E-03	 0.12883E-03	 0.17194E-04	 0.12506E-03	 0.16624E-03	 0.63303E-03	 0.43242E-03	 0.96277E-04	 0.16143E-04	 0.14652E-05	 0.81738E-04	 0.96541E-04	 0.38927E-03	 0.29544E-03	 0.70147E-04	 0.12383E-04	 0.16133E-05	 0.80960E-07	 0.27021E-01	 0.45759E-01	 0.23158E-01	 0.94782E-02	 0.45458E-02	 0.24618E-02	 0.14706E-02	 0.94721E-03	 0.23680E-02	 0.11484E+00	 0.88279E+00	 0.10000E+01 
0116749	 0.26622E-01	 0.36901E-01	 0.64071E-02	 0.17881E-03	 0.18403E-01	 0.39159E-02	 0.46632E-03	 0.36069E-02	 0.46648E-02	 0.71029E-03	 0.28689E-03	 0.11355E-02	 0.22693E-02	 0.86565E-03	 0.96696E-04	 0.17032E-03	 0.49668E-03	 0.11750E-02	 0.61621E-03	 0.10394E-03	 0.13722E-04	 0.10670E-03	 0.26439E-03	 0.67401E-03	 0.41818E-03	 0.82589E-04	 0.14141E-04	 0.13908E-05	 0.71012E-04	 0.15983E-03	 0.42211E-03	 0.28853E-03	 0.61876E-04	 0.11762E-04	 0.16092E-05	 0.89013E-07	 0.26622E-01	 0.43308E-01	 0.22498E-01	 0.94482E-02	 0.46540E-02	 0.25759E-02	 0.15614E-02	 0.10168E-02	 0.25420E-02	 0.11168E+00	 0.88577E+00	 0.10000E+01 
0116999	 0.26597E-01	 0.36799E-01	 0.14401E-01	 0.17020E-02	 0.14250E-01	 0.85019E-02	 0.10148E-02	 0.14318E-02	 0.52121E-02	 0.16558E-02	 0.46509E-03	 0.30489E-03	 0.20156E-02	 0.11519E-02	 0.21351E-03	 0.24511E-03	 0.10557E-03	 0.93310E-03	 0.67252E-03	 0.15768E-03	 0.19668E-04	 0.14462E-03	 0.49345E-04	 0.50338E-03	 0.41183E-03	 0.10839E-03	 0.16643E-04	 0.10968E-05	 0.94815E-04	 0.27093E-04	 0.31043E-03	 0.26708E-03	 0.72763E-04	 0.13065E-04	 0.13776E-05	 0.37537E-07	 0.26597E-01	 0.51200E-01	 0.24454E-01	 0.93144E-02	 0.41510E-02	 0.21337E-02	 0.12353E-02	 0.78666E-03	 0.19667E-02	 0.11987E+00	 0.87816E+00	 0.10000E+01 
0117249	 0.24693E-01	 0.25275E-01	 0.44836E-01	 0.73280E-02	 0.15171E-02	 0.16270E-01	 0.10329E-02	 0.23619E-03	 0.21461E-02	 0.21068E-02	 0.31754E-03	 0.17431E-03	 0.46940E-03	 0.58908E-03	 0.16081E-03	 0.13737E-03	 0.11320E-03	 0.18543E-03	 0.25613E-03	 0.85942E-04	 0.17249E-04	 0.65308E-04	 0.75492E-04	 0.86537E-04	 0.13370E-03	 0.60435E-04	 0.11831E-04	 0.39679E-05	 0.49547E-04	 0.22466E-04	 0.97823E-04	 0.35665E-04	 0.36613E-04	 0.21520E-04	 0.92295E-05	 0.51245E-05	 0.24693E-01	 0.70110E-01	 0.25115E-01	 0.55220E-02	 0.17111E-02	 0.79532E-03	 0.43727E-03	 0.27799E-03	 0.69497E-03	 0.12866E+00	 0.87064E+00	 0.10000E+01 
0117499	 0.19925E-01	 0.24129E-02	 0.87806E-01	 0.19886E-02	 0.13506E-01	 0.29040E-02	 0.80712E-04	 0.11344E-02	 0.37585E-04	 0.51495E-04	 0.17177E-04	 0.23743E-03	 0.91440E-04	 0.10568E-04	 0.43593E-06	 0.21715E-04	 0.15092E-03	 0.12525E-03	 0.54534E-04	 0.26655E-04	 0.18748E-05	 0.11382E-04	 0.40124E-04	 0.60038E-04	 0.20384E-05	 0.15613E-04	 0.10075E-04	 0.11562E-05	 0.18167E-04	 0.66115E-05	 0.54223E-04	 0.34342E-05	 0.90824E-05	 0.49896E-05	 0.14112E-05	 0.21479E-06	 0.19925E-01	 0.90219E-01	 0.18398E-01	 0.13042E-02	 0.35705E-03	 0.38095E-03	 0.14043E-03	 0.98133E-04	 0.24533E-03	 0.13082E+00	 0.86893E+00	 0.10000E+01 
0117749	 0.14092E-01	 0.11531E-01	 0.75778E-01	 0.47584E-02	 0.46798E-02	 0.15925E-01	 0.63245E-03	 0.78417E-03	 0.61459E-03	 0.63558E-03	 0.12512E-03	 0.22122E-03	 0.65918E-04	 0.19350E-03	 0.98923E-05	 0.25371E-04	 0.21477E-03	 0.88391E-04	 0.44533E-04	 0.70171E-05	 0.10948E-05	 0.65504E-05	 0.79911E-04	 0.44484E-04	 0.48062E-04	 0.31102E-05	 0.25089E-05	 0.34574E-05	 0.62602E-06	 0.45685E-04	 0.12237E-04	 0.37764E-04	 0.29117E-05	 0.20693E-07	 0.20241E-05	 0.40960E-05	 0.14092E-01	 0.87309E-01	 0.25363E-01	 0.26668E-02	 0.61565E-03	 0.38117E-03	 0.18808E-03	 0.10536E-03	 0.26341E-03	 0.13072E+00	 0.86902E+00	 0.10000E+01 
0117999	 0.99558E-02	 0.35287E-01	 0.30366E-01	 0.44832E-02	 0.64821E-02	 0.20699E-01	 0.10776E-02	 0.13974E-03	 0.46499E-02	 0.34601E-02	 0.45466E-03	 0.45361E-05	 0.16887E-02	 0.11734E-02	 0.28202E-03	 0.21947E-03	 0.58767E-05	 0.75690E-03	 0.65742E-03	 0.14664E-03	 0.85400E-05	 0.11975E-03	 0.86087E-05	 0.38519E-03	 0.39479E-03	 0.10568E-03	 0.51869E-05	 0.35505E-05	 0.64663E-04	 0.59317E-05	 0.19607E-03	 0.23898E-03	 0.91907E-04	 0.61705E-05	 0.16852E-05	 0.20030E-05	 0.99558E-02	 0.65653E-01	 0.31664E-01	 0.93273E-02	 0.36033E-02	 0.17948E-02	 0.10228E-02	 0.60741E-03	 0.15185E-02	 0.12363E+00	 0.87485E+00	 0.10000E+01 
0118249	 0.82668E-02	 0.40136E-01	 0.87901E-02	 0.40188E-03	 0.18277E-01	 0.81031E-02	 0.58681E-03	 0.25653E-02	 0.68876E-02	 0.17605E-02	 0.32709E-03	 0.73480E-03	 0.29482E-02	 0.13229E-02	 0.27416E-03	 0.19461E-03	 0.31654E-03	 0.15041E-02	 0.78785E-03	 0.20043E-03	 0.32946E-04	 0.12469E-03	 0.16621E-03	 0.87679E-03	 0.49600E-03	 0.13393E-03	 0.25704E-04	 0.29919E-05	 0.84514E-04	 0.99967E-04	 0.55920E-03	 0.32920E-03	 0.92043E-04	 0.18188E-04	 0.28195E-05	 0.21455E-06	 0.82668E-02	 0.48926E-01	 0.26782E-01	 0.11800E-01	 0.56072E-02	 0.30364E-02	 0.18263E-02	 0.11861E-02	 0.29654E-02	 0.10743E+00	 0.88960E+00	 0.10000E+01 
0118499	 0.80176E-02	 0.39166E-01	 0.48208E-02	 0.67740E-04	 0.19626E-01	 0.47285E-02	 0.32177E-03	 0.39387E-02	 0.62711E-02	 0.10067E-02	 0.22831E-03	 0.12824E-02	 0.30538E-02	 0.10717E-02	 0.17299E-03	 0.14610E-03	 0.59121E-03	 0.16152E-02	 0.71365E-03	 0.16031E-03	 0.25460E-04	 0.96738E-04	 0.32807E-03	 0.95356E-03	 0.46780E-03	 0.11900E-03	 0.23515E-04	 0.29521E-05	 0.67059E-04	 0.20278E-03	 0.61209E-03	 0.31925E-03	 0.85735E-04	 0.17847E-04	 0.32811E-05	 0.24014E-06	 0.80176E-02	 0.43987E-01	 0.24422E-01	 0.11538E-01	 0.58092E-02	 0.32519E-02	 0.19916E-02	 0.13083E-02	 0.32707E-02	 0.10033E+00	 0.89640E+00	 0.10000E+01 
0118749	 0.78287E-02	 0.40138E-01	 0.10509E-01	 0.63115E-03	 0.17637E-01	 0.93280E-02	 0.67119E-03	 0.21774E-02	 0.69729E-02	 0.20062E-02	 0.35552E-03	 0.59529E-03	 0.28832E-02	 0.13713E-02	 0.30122E-03	 0.20848E-03	 0.24804E-03	 0.14600E-02	 0.79511E-03	 0.20610E-03	 0.33661E-04	 0.13250E-03	 0.12653E-03	 0.84854E-03	 0.49671E-03	 0.13442E-03	 0.24881E-04	 0.28023E-05	 0.90332E-04	 0.73706E-04	 0.54396E-03	 0.33138E-03	 0.90253E-04	 0.16851E-04	 0.26028E-05	 0.23127E-06	 0.78287E-02	 0.50647E-01	 0.27596E-01	 0.11828E-01	 0.55066E-02	 0.29514E-02	 0.17664E-02	 0.11493E-02	 0.28733E-02	 0.10927E+00	 0.88785E+00	 0.10000E+01 
0118999	 0.65398E-02	 0.32501E-01	 0.38120E-01	 0.53983E-02	 0.47295E-02	 0.22398E-01	 0.10732E-02	 0.17846E-04	 0.40555E-02	 0.33679E-02	 0.42704E-03	 0.16757E-04	 0.14547E-02	 0.10630E-02	 0.22978E-03	 0.19103E-03	 0.28091E-04	 0.61397E-03	 0.58857E-03	 0.13117E-03	 0.57888E-05	 0.97140E-04	 0.21921E-04	 0.29115E-03	 0.33194E-03	 0.10154E-03	 0.43124E-05	 0.54858E-05	 0.60398E-04	 0.77712E-05	 0.18541E-03	 0.16596E-03	 0.65871E-04	 0.13772E-04	 0.23858E-05	 0.47505E-05	 0.65398E-02	 0.70621E-01	 0.32526E-01	 0.85144E-02	 0.31913E-02	 0.15586E-02	 0.85349E-03	 0.50631E-03	 0.12658E-02	 0.12431E+00	 0.87442E+00	 0.10000E+01 
0119249	 0.39749E-02	 0.68593E-02	 0.90520E-01	 0.38165E-02	 0.73423E-02	 0.13258E-01	 0.38065E-03	 0.98691E-03	 0.56890E-03	 0.31188E-03	 0.72275E-04	 0.18579E-03	 0.14055E-03	 0.89345E-04	 0.33932E-05	 0.13091E-04	 0.27330E-03	 0.69260E-04	 0.38973E-04	 0.40796E-06	 0.14828E-05	 0.48417E-05	 0.76106E-04	 0.10224E-03	 0.15325E-04	 0.38457E-05	 0.43200E-05	 0.23443E-05	 0.21021E-05	 0.14020E-04	 0.50351E-04	 0.15441E-04	 0.83209E-06	 0.14025E-05	 0.29989E-05	 0.15108E-05	 0.39749E-02	 0.97379E-01	 0.24416E-01	 0.22483E-02	 0.49135E-03	 0.39652E-03	 0.20902E-03	 0.88658E-04	 0.22164E-03	 0.12920E+00	 0.87057E+00	 0.10000E+01 
0119499	 0.14920E-02	 0.66178E-02	 0.94916E-01	 0.27768E-02	 0.99440E-02	 0.96652E-02	 0.24373E-03	 0.95204E-03	 0.10832E-02	 0.51904E-04	 0.23013E-04	 0.17849E-03	 0.24080E-03	 0.38817E-04	 0.81309E-07	 0.45066E-04	 0.19355E-03	 0.13968E-03	 0.61264E-04	 0.23939E-04	 0.52327E-05	 0.13268E-05	 0.32216E-04	 0.38308E-04	 0.57326E-04	 0.11776E-04	 0.26578E-04	 0.78376E-05	 0.65281E-05	 0.48793E-04	 0.49632E-04	 0.71560E-05	 0.63739E-06	 0.28331E-05	 0.80818E-05	 0.37148E-05	 0.14920E-02	 0.10153E+00	 0.22386E-01	 0.23309E-02	 0.48120E-03	 0.46873E-03	 0.17537E-03	 0.12738E-03	 0.31844E-03	 0.12900E+00	 0.87069E+00	 0.10000E+01 
0119749	 0.35830E-03	 0.35047E-01	 0.43260E-01	 0.61633E-02	 0.31343E-02	 0.23099E-01	 0.85427E-03	 0.21856E-03	 0.35078E-02	 0.26193E-02	 0.32164E-03	 0.13907E-03	 0.13298E-02	 0.81541E-03	 0.91505E-04	 0.14737E-03	 0.93167E-04	 0.58973E-03	 0.45872E-03	 0.58757E-04	 0.27023E-05	 0.80718E-04	 0.64662E-04	 0.31001E-03	 0.26360E-03	 0.44904E-04	 0.12273E-05	 0.21490E-05	 0.45967E-04	 0.53184E-04	 0.18736E-03	 0.20731E-03	 0.39745E-04	 0.20986E-05	 0.22165E-05	 0.47068E-06	 0.35830E-03	 0.78308E-01	 0.32397E-01	 0.71999E-02	 0.26974E-02	 0.13504E-02	 0.76726E-03	 0.53835E-03	 0.13459E-02	 0.12362E+00	 0.87504E+00	 0.10000E+01 
0119999	 0.26818E-03	 0.45199E-01	 0.12143E-01	 0.92003E-03	 0.16708E-01	 0.11154E-01	 0.73362E-03	 0.16121E-02	 0.72359E-02	 0.20991E-02	 0.34486E-03	 0.42054E-03	 0.28523E-02	 0.13279E-02	 0.25658E-03	 0.19082E-03	 0.18558E-03	 0.14276E-02	 0.73277E-03	 0.17433E-03	 0.20776E-04	 0.11811E-03	 0.10182E-03	 0.82935E-03	 0.44492E-03	 0.11094E-03	 0.15251E-04	 0.10992E-05	 0.77561E-04	 0.61396E-04	 0.52393E-03	 0.29377E-03	 0.75799E-04	 0.99692E-05	 0.84676E-06	 0.25322E-07	 0.26818E-03	 0.57342E-01	 0.28781E-01	 0.11681E-01	 0.52022E-02	 0.27319E-02	 0.16215E-02	 0.10433E-02	 0.26082E-02	 0.10867E+00	 0.88872E+00	 0.10000E+01 
0120249	 0.37965E-03	 0.44479E-01	 0.51553E-02	 0.84248E-04	 0.19267E-01	 0.58416E-02	 0.39229E-03	 0.32989E-02	 0.69586E-02	 0.10833E-02	 0.25639E-03	 0.98013E-03	 0.32867E-02	 0.10987E-02	 0.15312E-03	 0.15861E-03	 0.43802E-03	 0.17244E-02	 0.70140E-03	 0.15168E-03	 0.16421E-04	 0.10348E-03	 0.24210E-03	 0.10178E-02	 0.44651E-03	 0.11280E-03	 0.16588E-04	 0.15021E-05	 0.70731E-04	 0.15038E-03	 0.65200E-03	 0.29796E-03	 0.81494E-04	 0.13050E-04	 0.16996E-05	 0.96357E-07	 0.37965E-03	 0.49634E-01	 0.25193E-01	 0.11733E-01	 0.57750E-02	 0.31906E-02	 0.19407E-02	 0.12674E-02	 0.31685E-02	 0.99114E-01	 0.89772E+00	 0.10000E+01 
0120499	 0.27487E-03	 0.45304E-01	 0.91751E-02	 0.46605E-03	 0.17987E-01	 0.90821E-02	 0.61469E-03	 0.21610E-02	 0.73200E-02	 0.17251E-02	 0.31802E-03	 0.57719E-03	 0.30640E-02	 0.12846E-02	 0.22589E-03	 0.18133E-03	 0.25206E-03	 0.15526E-02	 0.74088E-03	 0.17476E-03	 0.20920E-04	 0.11385E-03	 0.13785E-03	 0.90562E-03	 0.45445E-03	 0.11667E-03	 0.17302E-04	 0.14338E-05	 0.76915E-04	 0.85203E-04	 0.58122E-03	 0.29945E-03	 0.78859E-04	 0.12030E-04	 0.13971E-05	 0.61377E-07	 0.27487E-03	 0.54479E-01	 0.27535E-01	 0.11821E-01	 0.54697E-02	 0.29226E-02	 0.17472E-02	 0.11351E-02	 0.28378E-02	 0.10538E+00	 0.89178E+00	 0.10000E+01 
0120749	 0.62361E-04	 0.39847E-01	 0.32997E-01	 0.47326E-02	 0.65357E-02	 0.21126E-01	 0.91974E-03	 0.12649E-03	 0.47135E-02	 0.30011E-02	 0.35339E-03	 0.56412E-04	 0.17005E-02	 0.10062E-02	 0.18272E-03	 0.17638E-03	 0.36467E-04	 0.81639E-03	 0.54767E-03	 0.89756E-04	 0.32198E-05	 0.98175E-04	 0.25571E-04	 0.43901E-03	 0.33336E-03	 0.63299E-04	 0.27207E-05	 0.12528E-05	 0.65248E-04	 0.20122E-04	 0.27747E-03	 0.19405E-03	 0.40220E-04	 0.23442E-05	 0.13022E-05	 0.62734E-06	 0.62361E-04	 0.72845E-01	 0.32394E-01	 0.87608E-02	 0.32992E-02	 0.16699E-02	 0.96339E-03	 0.60138E-03	 0.15035E-02	 0.12060E+00	 0.87790E+00	 0.10000E+01 
0120999	 0.44200E-03	 0.13582E-01	 0.85498E-01	 0.53449E-02	 0.39182E-02	 0.15029E-01	 0.43803E-03	 0.51284E-03	 0.96586E-03	 0.37666E-03	 0.44505E-04	 0.21628E-03	 0.14769E-03	 0.20842E-03	 0.37283E-05	 0.35832E-04	 0.79455E-04	 0.11465E-03	 0.39878E-04	 0.70553E-05	 0.37551E-05	 0.18304E-04	 0.12505E-03	 0.89794E-04	 0.10444E-03	 0.11906E-04	 0.78427E-05	 0.17729E-04	 0.77526E-05	 0.30978E-04	 0.24677E-04	 0.12672E-04	 0.14623E-04	 0.14856E-04	 0.37950E-05	 0.19867E-04	 0.44200E-03	 0.99080E-01	 0.24292E-01	 0.22934E-02	 0.62062E-03	 0.28063E-03	 0.37507E-03	 0.12922E-03	 0.32305E-03	 0.12751E+00	 0.87216E+00	 0.10000E+01 
0121249	 0.21357E-02	 0.20499E-02	 0.10335E+00	 0.10111E-02	 0.11905E-01	 0.31156E-02	 0.11387E-03	 0.15201E-02	 0.32123E-03	 0.36974E-04	 0.85621E-04	 0.40995E-03	 0.16632E-03	 0.40107E-05	 0.16205E-06	 0.86543E-04	 0.10870E-03	 0.14516E-03	 0.73195E-05	 0.52894E-05	 0.22326E-06	 0.48841E-04	 0.19689E-04	 0.69408E-04	 0.36944E-05	 0.42668E-05	 0.19031E-05	 0.14525E-06	 0.13867E-04	 0.18834E-04	 0.36410E-04	 0.18766E-06	 0.24573E-05	 0.17664E-05	 0.37132E-06	 0.30367E-07	 0.21357E-02	 0.10540E+00	 0.16031E-01	 0.19922E-02	 0.66606E-03	 0.35323E-03	 0.14795E-03	 0.73924E-04	 0.18481E-03	 0.12680E+00	 0.87302E+00	 0.10000E+01 
0121499	 0.45103E-02	 0.27345E-01	 0.55270E-01	 0.48539E-02	 0.12021E-02	 0.18553E-01	 0.10906E-02	 0.30159E-03	 0.27680E-02	 0.20406E-02	 0.32692E-03	 0.29701E-03	 0.78808E-03	 0.71984E-03	 0.10934E-03	 0.14262E-03	 0.16479E-03	 0.36196E-03	 0.24847E-03	 0.13357E-03	 0.19204E-05	 0.78091E-04	 0.83422E-04	 0.20564E-03	 0.10519E-03	 0.67085E-04	 0.13820E-04	 0.67089E-05	 0.60839E-04	 0.64031E-04	 0.15709E-03	 0.52391E-04	 0.14285E-04	 0.18804E-04	 0.13359E-05	 0.79202E-05	 0.45103E-02	 0.82614E-01	 0.24609E-01	 0.62007E-02	 0.22412E-02	 0.10533E-02	 0.55995E-03	 0.37670E-03	 0.94174E-03	 0.12217E+00	 0.87689E+00	 0.10000E+01 
0121749	 0.61094E-02	 0.42104E-01	 0.17692E-01	 0.93492E-03	 0.11354E-01	 0.11905E-01	 0.62384E-03	 0.14268E-02	 0.53221E-02	 0.19785E-02	 0.33388E-03	 0.38045E-03	 0.24225E-02	 0.10071E-02	 0.26319E-03	 0.19427E-03	 0.14309E-03	 0.12794E-02	 0.60015E-03	 0.15037E-03	 0.23974E-04	 0.12035E-03	 0.70506E-04	 0.74517E-03	 0.38496E-03	 0.99785E-04	 0.15632E-04	 0.10593E-05	 0.80249E-04	 0.42856E-04	 0.47549E-03	 0.25883E-03	 0.69534E-04	 0.10751E-04	 0.64629E-06	 0.16189E-06	 0.61094E-02	 0.59796E-01	 0.24194E-01	 0.93513E-02	 0.44071E-02	 0.23913E-02	 0.14375E-02	 0.93852E-03	 0.23463E-02	 0.10862E+00	 0.88903E+00	 0.10000E+01 
0121999	 0.65487E-02	 0.42953E-01	 0.71919E-02	 0.66311E-04	 0.14588E-01	 0.65705E-02	 0.23219E-03	 0.28031E-02	 0.51741E-02	 0.10493E-02	 0.16906E-03	 0.92640E-03	 0.26678E-02	 0.78804E-03	 0.16170E-03	 0.11449E-03	 0.41444E-03	 0.15189E-02	 0.50325E-03	 0.12407E-03	 0.23729E-04	 0.78962E-04	 0.22096E-03	 0.94213E-03	 0.33189E-03	 0.85716E-04	 0.20265E-04	 0.25889E-05	 0.56094E-04	 0.13284E-03	 0.62331E-03	 0.22770E-03	 0.60533E-04	 0.14747E-04	 0.27086E-05	 0.18749E-06	 0.65487E-02	 0.50145E-01	 0.21225E-01	 0.92587E-02	 0.47130E-02	 0.26989E-02	 0.16825E-02	 0.11181E-02	 0.27953E-02	 0.97389E-01	 0.89982E+00	 0.10000E+01 
0122249	 0.66238E-02	 0.43159E-01	 0.93153E-02	 0.14733E-03	 0.14060E-01	 0.78818E-02	 0.32578E-03	 0.24046E-02	 0.53452E-02	 0.12970E-02	 0.21106E-03	 0.75584E-03	 0.26479E-02	 0.87425E-03	 0.19602E-03	 0.13630E-03	 0.32383E-03	 0.14821E-02	 0.54315E-03	 0.13678E-03	 0.26505E-04	 0.91252E-04	 0.16706E-03	 0.90794E-03	 0.35557E-03	 0.91508E-04	 0.20838E-04	 0.25159E-05	 0.63580E-04	 0.97590E-04	 0.59609E-03	 0.24472E-03	 0.63972E-04	 0.14351E-04	 0.23812E-05	 0.16453E-06	 0.66238E-02	 0.52474E-01	 0.22089E-01	 0.93726E-02	 0.46851E-02	 0.26486E-02	 0.16367E-02	 0.10829E-02	 0.27071E-02	 0.10061E+00	 0.89668E+00	 0.10000E+01 
0122499	 0.76489E-02	 0.39169E-01	 0.26670E-01	 0.23679E-02	 0.71957E-02	 0.15974E-01	 0.87809E-03	 0.54996E-03	 0.46873E-02	 0.25401E-02	 0.40869E-03	 0.93952E-04	 0.19677E-02	 0.10362E-02	 0.25934E-03	 0.20893E-03	 0.40869E-04	 0.93592E-03	 0.59569E-03	 0.14962E-03	 0.95585E-05	 0.11763E-03	 0.28694E-04	 0.50539E-03	 0.35830E-03	 0.10719E-03	 0.89550E-05	 0.66609E-06	 0.74389E-04	 0.22032E-04	 0.30777E-03	 0.21530E-03	 0.73547E-04	 0.11037E-04	 0.14320E-06	 0.12360E-05	 0.76489E-02	 0.65839E-01	 0.25538E-01	 0.86554E-02	 0.37658E-02	 0.19406E-02	 0.11268E-02	 0.70546E-03	 0.17637E-02	 0.11522E+00	 0.88302E+00	 0.10000E+01 
0122749	 0.10881E-01	 0.17643E-01	 0.66770E-01	 0.52264E-02	 0.90508E-03	 0.17283E-01	 0.85264E-03	 0.52426E-03	 0.11911E-02	 0.12139E-02	 0.18068E-03	 0.21939E-03	 0.22695E-03	 0.39192E-03	 0.33278E-04	 0.97930E-04	 0.14534E-03	 0.19957E-03	 0.49132E-04	 0.49220E-04	 0.37162E-08	 0.38633E-04	 0.15768E-03	 0.10792E-03	 0.92351E-04	 0.23007E-05	 0.69509E-05	 0.22968E-05	 0.16937E-04	 0.79961E-04	 0.35085E-04	 0.44202E-04	 0.67362E-05	 0.10874E-05	 0.97709E-06	 0.40905E-05	 0.10881E-01	 0.84413E-01	 0.23414E-01	 0.37818E-02	 0.10522E-02	 0.54120E-03	 0.40814E-03	 0.18908E-03	 0.47269E-03	 0.12468E+00	 0.87485E+00	 0.10000E+01 
