tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.49262E+00	 0.10072E-03	 0.13966E+00	 0.16025E-03	 0.42724E-02	 0.90497E-03	 0.15030E-04	 0.10166E-02	 0.20176E-03	 0.69820E-06	 0.53850E-05	 0.34513E-03	 0.10976E-03	 0.18840E-06	 0.40141E-09	 0.29608E-05	 0.15642E-03	 0.92943E-04	 0.31014E-06	 0.30977E-07	 0.32612E-09	 0.16989E-05	 0.91530E-04	 0.41398E-04	 0.44332E-06	 0.41262E-07	 0.28069E-08	 0.47744E-10	 0.87055E-06	 0.55178E-04	 0.28622E-04	 0.12822E-06	 0.28171E-07	 0.23433E-08	 0.10087E-09	 0.21105E-11	 0.49262E+00	 0.13976E+00	 0.53377E-02	 0.12341E-02	 0.46047E-03	 0.25267E-03	 0.13511E-03	 0.84829E-04	 0.21207E-03	 0.63989E+00	 0.35989E+00	 0.10000E+01 
*****	 0.51431E+00	 0.57418E-02	 0.10479E+00	 0.10474E-02	 0.33816E-02	 0.52333E-02	 0.10547E-03	 0.79297E-03	 0.55106E-03	 0.11394E-03	 0.23775E-04	 0.32855E-03	 0.26321E-03	 0.24677E-04	 0.20137E-05	 0.10288E-04	 0.17100E-03	 0.13265E-03	 0.91402E-05	 0.12040E-05	 0.66838E-07	 0.56736E-05	 0.11090E-03	 0.87422E-04	 0.46672E-05	 0.27315E-06	 0.44784E-06	 0.29264E-06	 0.28577E-05	 0.64059E-04	 0.56301E-04	 0.28767E-05	 0.58182E-06	 0.66772E-07	 0.13333E-06	 0.25254E-06	 0.51431E+00	 0.11053E+00	 0.96623E-02	 0.15634E-02	 0.64222E-03	 0.32435E-03	 0.20968E-03	 0.12713E-03	 0.31782E-03	 0.63737E+00	 0.36231E+00	 0.10000E+01 
*****	 0.53024E+00	 0.13527E-01	 0.73661E-01	 0.15290E-02	 0.22876E-02	 0.94614E-02	 0.20126E-03	 0.49535E-03	 0.14051E-02	 0.44490E-03	 0.57418E-04	 0.25913E-03	 0.50035E-03	 0.13406E-03	 0.14566E-04	 0.25271E-04	 0.13318E-03	 0.26430E-03	 0.54323E-04	 0.77057E-05	 0.50436E-06	 0.13078E-04	 0.75702E-04	 0.15358E-03	 0.30783E-04	 0.43170E-05	 0.20656E-06	 0.49114E-08	 0.89623E-05	 0.50641E-04	 0.94679E-04	 0.15282E-04	 0.28075E-05	 0.45980E-06	 0.65353E-07	 0.32563E-07	 0.53024E+00	 0.87188E-01	 0.13278E-01	 0.25466E-02	 0.96552E-03	 0.48528E-03	 0.27767E-03	 0.17293E-03	 0.43232E-03	 0.63516E+00	 0.36441E+00	 0.10000E+01 
*****	 0.53639E+00	 0.17487E-01	 0.60118E-01	 0.15217E-02	 0.22340E-02	 0.10804E-01	 0.23756E-03	 0.36422E-03	 0.19809E-02	 0.64515E-03	 0.76834E-04	 0.18995E-03	 0.68188E-03	 0.22195E-03	 0.25306E-04	 0.33695E-04	 0.10349E-03	 0.34538E-03	 0.96544E-04	 0.15549E-04	 0.11474E-05	 0.18375E-04	 0.62161E-04	 0.20648E-03	 0.52603E-04	 0.81441E-05	 0.77917E-06	 0.54120E-07	 0.10375E-04	 0.37071E-04	 0.12878E-03	 0.33901E-04	 0.63240E-05	 0.22495E-06	 0.64559E-07	 0.57192E-08	 0.53639E+00	 0.77605E-01	 0.14560E-01	 0.32278E-02	 0.11959E-02	 0.59581E-03	 0.34859E-03	 0.21675E-03	 0.54187E-03	 0.63414E+00	 0.36532E+00	 0.10000E+01 
*****	 0.53579E+00	 0.16484E-01	 0.62678E-01	 0.15403E-02	 0.21402E-02	 0.10527E-01	 0.22959E-03	 0.39010E-03	 0.18207E-02	 0.59409E-03	 0.72105E-04	 0.20755E-03	 0.62805E-03	 0.19767E-03	 0.22191E-04	 0.31578E-04	 0.11141E-03	 0.32167E-03	 0.84238E-04	 0.13219E-04	 0.97809E-06	 0.16986E-04	 0.66274E-04	 0.19271E-03	 0.46723E-04	 0.68024E-05	 0.58255E-06	 0.32391E-07	 0.99234E-05	 0.39265E-04	 0.11668E-03	 0.28134E-04	 0.56848E-05	 0.25819E-06	 0.20050E-07	 0.38287E-08	 0.53579E+00	 0.79161E-01	 0.14207E-01	 0.30344E-02	 0.11276E-02	 0.56309E-03	 0.33011E-03	 0.19997E-03	 0.49992E-03	 0.63441E+00	 0.36509E+00	 0.10000E+01 
*****	 0.53540E+00	 0.11048E-01	 0.73545E-01	 0.14214E-02	 0.22620E-02	 0.83445E-02	 0.17408E-03	 0.59208E-03	 0.10455E-02	 0.31285E-03	 0.45028E-04	 0.29217E-03	 0.39287E-03	 0.88942E-04	 0.81110E-05	 0.20043E-04	 0.14725E-03	 0.20797E-03	 0.35301E-04	 0.39199E-05	 0.14732E-06	 0.11155E-04	 0.84862E-04	 0.11473E-03	 0.17868E-04	 0.25466E-05	 0.12359E-06	 0.10152E-06	 0.68736E-05	 0.60755E-04	 0.81172E-04	 0.11936E-04	 0.64654E-06	 0.50662E-06	 0.10048E-06	 0.22420E-06	 0.53540E+00	 0.84592E-01	 0.12028E-01	 0.21245E-02	 0.82712E-03	 0.41463E-03	 0.23139E-03	 0.16221E-03	 0.40554E-03	 0.63578E+00	 0.36381E+00	 0.10000E+01 
*****	 0.54163E+00	 0.38703E-02	 0.79809E-01	 0.61844E-03	 0.47735E-02	 0.37309E-02	 0.75833E-04	 0.10075E-02	 0.34584E-03	 0.39294E-04	 0.17287E-04	 0.35550E-03	 0.16479E-03	 0.10389E-04	 0.27279E-06	 0.66712E-05	 0.19502E-03	 0.90250E-04	 0.59658E-05	 0.51925E-06	 0.65758E-07	 0.21860E-05	 0.10735E-03	 0.61557E-04	 0.33182E-05	 0.41094E-06	 0.40583E-06	 0.81625E-07	 0.20908E-05	 0.67362E-04	 0.40453E-04	 0.11483E-05	 0.41120E-07	 0.97643E-07	 0.98722E-07	 0.30082E-07	 0.54163E+00	 0.83679E-01	 0.91228E-02	 0.14685E-02	 0.54824E-03	 0.29849E-03	 0.17531E-03	 0.11132E-03	 0.27830E-03	 0.63704E+00	 0.36269E+00	 0.10000E+01 
*****	 0.55577E+00	 0.69174E-04	 0.70266E-01	 0.61041E-04	 0.75852E-02	 0.45823E-03	 0.84943E-05	 0.12586E-02	 0.16229E-03	 0.38159E-06	 0.36438E-05	 0.42942E-03	 0.84972E-04	 0.25193E-06	 0.89566E-10	 0.35711E-05	 0.17265E-03	 0.50934E-04	 0.46997E-07	 0.48392E-09	 0.59816E-12	 0.12129E-05	 0.12022E-03	 0.33230E-04	 0.13736E-06	 0.23281E-09	 0.44555E-11	 0.10872E-13	 0.80476E-06	 0.70557E-04	 0.19135E-04	 0.13944E-06	 0.50758E-09	 0.49986E-11	 0.30434E-13	 0.76024E-16	 0.55577E+00	 0.70336E-01	 0.81044E-02	 0.14297E-02	 0.51829E-03	 0.22721E-03	 0.15480E-03	 0.90637E-04	 0.22659E-03	 0.63663E+00	 0.36314E+00	 0.10000E+01 
*****	 0.57260E+00	 0.15835E-02	 0.49436E-01	 0.96249E-03	 0.58007E-02	 0.16858E-02	 0.50944E-04	 0.11469E-02	 0.26605E-03	 0.39893E-04	 0.13222E-04	 0.42279E-03	 0.15847E-03	 0.55989E-05	 0.55923E-06	 0.89777E-05	 0.22287E-03	 0.85545E-04	 0.16340E-05	 0.17058E-06	 0.19231E-07	 0.46707E-05	 0.11466E-03	 0.65934E-04	 0.95757E-06	 0.93578E-07	 0.12623E-07	 0.10981E-07	 0.32705E-05	 0.74667E-04	 0.38565E-04	 0.55563E-06	 0.75115E-07	 0.36750E-08	 0.21189E-08	 0.54455E-08	 0.57260E+00	 0.51019E-01	 0.84490E-02	 0.15038E-02	 0.60064E-03	 0.31922E-03	 0.18633E-03	 0.11714E-03	 0.29286E-03	 0.63479E+00	 0.36492E+00	 0.10000E+01 
*****	 0.58505E+00	 0.49662E-02	 0.31825E-01	 0.18310E-02	 0.26197E-02	 0.38087E-02	 0.16400E-03	 0.82620E-03	 0.54101E-03	 0.24743E-03	 0.47834E-04	 0.34613E-03	 0.25048E-03	 0.52560E-04	 0.89537E-05	 0.20104E-04	 0.17490E-03	 0.13166E-03	 0.25708E-04	 0.32263E-05	 0.33877E-06	 0.11580E-04	 0.10151E-03	 0.76627E-04	 0.90831E-05	 0.31885E-05	 0.87677E-07	 0.23426E-07	 0.66642E-05	 0.66261E-04	 0.57628E-04	 0.58911E-05	 0.12520E-05	 0.23859E-06	 0.51685E-07	 0.15018E-08	 0.58505E+00	 0.36791E-01	 0.82593E-02	 0.17786E-02	 0.70596E-03	 0.35594E-03	 0.20210E-03	 0.13799E-03	 0.34497E-03	 0.63328E+00	 0.36638E+00	 0.10000E+01 
*****	 0.59019E+00	 0.70009E-02	 0.24112E-01	 0.19941E-02	 0.14072E-02	 0.45684E-02	 0.24325E-03	 0.55502E-03	 0.79868E-03	 0.40280E-03	 0.73943E-04	 0.25378E-03	 0.30319E-03	 0.11201E-03	 0.20117E-04	 0.32620E-04	 0.13261E-03	 0.16584E-03	 0.50230E-04	 0.84632E-05	 0.11285E-05	 0.16680E-04	 0.76483E-04	 0.10003E-03	 0.27710E-04	 0.62550E-05	 0.12563E-06	 0.23604E-06	 0.10855E-04	 0.48781E-04	 0.61711E-04	 0.13128E-04	 0.40767E-05	 0.49552E-06	 0.53363E-07	 0.11415E-06	 0.59019E+00	 0.31113E-01	 0.79697E-02	 0.19998E-02	 0.76304E-03	 0.39090E-03	 0.22752E-03	 0.13922E-03	 0.34804E-03	 0.63280E+00	 0.36685E+00	 0.10000E+01 
*****	 0.59033E+00	 0.69558E-02	 0.24057E-01	 0.19940E-02	 0.14110E-02	 0.45580E-02	 0.24136E-03	 0.56113E-03	 0.79042E-03	 0.39923E-03	 0.73303E-04	 0.25575E-03	 0.30125E-03	 0.11024E-03	 0.19769E-04	 0.32309E-04	 0.13356E-03	 0.16474E-03	 0.49546E-04	 0.82681E-05	 0.11018E-05	 0.16519E-04	 0.76868E-04	 0.99152E-04	 0.27206E-04	 0.61880E-05	 0.12086E-06	 0.22852E-06	 0.10781E-04	 0.49237E-04	 0.61399E-04	 0.12843E-04	 0.39340E-05	 0.49162E-06	 0.57605E-07	 0.10805E-06	 0.59033E+00	 0.31012E-01	 0.79631E-02	 0.19921E-02	 0.76032E-03	 0.38953E-03	 0.22628E-03	 0.13885E-03	 0.34713E-03	 0.63281E+00	 0.36684E+00	 0.10000E+01 
*****	 0.59015E+00	 0.50529E-02	 0.26856E-01	 0.18185E-02	 0.24720E-02	 0.38555E-02	 0.16405E-03	 0.81976E-03	 0.52089E-03	 0.24273E-03	 0.47742E-04	 0.33733E-03	 0.24240E-03	 0.52229E-04	 0.82173E-05	 0.20152E-04	 0.16949E-03	 0.12566E-03	 0.25504E-04	 0.30601E-05	 0.29097E-06	 0.11764E-04	 0.97290E-04	 0.73665E-04	 0.88422E-05	 0.28926E-05	 0.88008E-07	 0.17525E-07	 0.66652E-05	 0.63020E-04	 0.55692E-04	 0.59695E-05	 0.12445E-05	 0.20518E-06	 0.43554E-07	 0.18707E-08	 0.59015E+00	 0.31909E-01	 0.81460E-02	 0.17474E-02	 0.68792E-03	 0.34415E-03	 0.19456E-03	 0.13284E-03	 0.33210E-03	 0.63331E+00	 0.36636E+00	 0.10000E+01 
*****	 0.59365E+00	 0.22509E-02	 0.26812E-01	 0.92478E-03	 0.59011E-02	 0.20026E-02	 0.64634E-04	 0.10752E-02	 0.23419E-03	 0.41669E-04	 0.17203E-04	 0.39843E-03	 0.14023E-03	 0.80523E-05	 0.40250E-06	 0.93391E-05	 0.19113E-03	 0.76499E-04	 0.28864E-05	 0.10644E-06	 0.16827E-07	 0.45472E-05	 0.10879E-03	 0.59112E-04	 0.18195E-05	 0.13580E-06	 0.70813E-08	 0.10323E-07	 0.31294E-05	 0.73729E-04	 0.35450E-04	 0.94812E-06	 0.89475E-07	 0.25673E-08	 0.32484E-08	 0.45586E-08	 0.59365E+00	 0.29063E-01	 0.88285E-02	 0.14157E-02	 0.56432E-03	 0.27998E-03	 0.17442E-03	 0.11336E-03	 0.28339E-03	 0.63409E+00	 0.36563E+00	 0.10000E+01 
*****	 0.60167E+00	 0.33101E-03	 0.20594E-01	 0.54674E-04	 0.89742E-02	 0.19785E-03	 0.10949E-04	 0.10969E-02	 0.11660E-03	 0.13605E-06	 0.48283E-05	 0.39952E-03	 0.63780E-04	 0.14138E-06	 0.17502E-10	 0.25353E-05	 0.22452E-03	 0.24742E-04	 0.15189E-06	 0.92821E-10	 0.19594E-13	 0.17341E-05	 0.12461E-03	 0.21889E-04	 0.96365E-07	 0.15644E-11	 0.10862E-12	 0.13279E-15	 0.89283E-06	 0.72100E-04	 0.15449E-04	 0.32506E-07	 0.61744E-10	 0.14022E-12	 0.14247E-15	 0.15036E-18	 0.60167E+00	 0.20925E-01	 0.92267E-02	 0.12246E-02	 0.46827E-03	 0.25195E-03	 0.14833E-03	 0.88474E-04	 0.22119E-03	 0.63400E+00	 0.36578E+00	 0.10000E+01 
*****	 0.61126E+00	 0.14137E-03	 0.11659E-01	 0.71191E-03	 0.65701E-02	 0.23778E-03	 0.18984E-04	 0.11087E-02	 0.13973E-03	 0.28234E-04	 0.11176E-04	 0.42475E-03	 0.67020E-04	 0.17640E-05	 0.49739E-06	 0.61018E-05	 0.19499E-03	 0.40828E-04	 0.81686E-07	 0.11817E-05	 0.48684E-07	 0.58391E-05	 0.11912E-03	 0.20434E-04	 0.14277E-06	 0.43546E-07	 0.52133E-06	 0.10789E-06	 0.30638E-05	 0.70257E-04	 0.15008E-04	 0.45788E-07	 0.13481E-07	 0.51527E-07	 0.13730E-06	 0.50133E-07	 0.61126E+00	 0.11801E-01	 0.75198E-02	 0.12957E-02	 0.50520E-03	 0.24324E-03	 0.14621E-03	 0.88628E-04	 0.22157E-03	 0.63286E+00	 0.36692E+00	 0.10000E+01 
*****	 0.61842E+00	 0.77865E-03	 0.56008E-02	 0.16402E-02	 0.24057E-02	 0.89331E-03	 0.11671E-03	 0.92144E-03	 0.11070E-03	 0.18351E-03	 0.40130E-04	 0.32659E-03	 0.83860E-04	 0.21559E-04	 0.12127E-04	 0.18667E-04	 0.16708E-03	 0.52283E-04	 0.78955E-05	 0.35145E-05	 0.28791E-06	 0.92509E-05	 0.95988E-04	 0.39135E-04	 0.39821E-05	 0.23735E-05	 0.17638E-06	 0.66617E-07	 0.61849E-05	 0.55668E-04	 0.23805E-04	 0.75460E-06	 0.14899E-05	 0.65418E-06	 0.73001E-07	 0.17221E-06	 0.61842E+00	 0.63795E-02	 0.49393E-02	 0.13324E-02	 0.48426E-03	 0.24973E-03	 0.15097E-03	 0.88802E-04	 0.22200E-03	 0.63205E+00	 0.36773E+00	 0.10000E+01 
*****	 0.62159E+00	 0.12695E-02	 0.35074E-02	 0.18639E-02	 0.64033E-03	 0.10943E-02	 0.22435E-03	 0.58263E-03	 0.11323E-03	 0.29497E-03	 0.66506E-04	 0.22476E-03	 0.73113E-04	 0.64077E-04	 0.26859E-04	 0.31119E-04	 0.11181E-03	 0.50637E-04	 0.21375E-04	 0.10129E-04	 0.18828E-05	 0.17530E-04	 0.65409E-04	 0.33609E-04	 0.10311E-04	 0.47273E-05	 0.91878E-06	 0.51903E-07	 0.10212E-04	 0.44322E-04	 0.26608E-04	 0.74670E-05	 0.31992E-05	 0.24443E-06	 0.72210E-07	 0.35713E-08	 0.62159E+00	 0.47770E-02	 0.35986E-02	 0.12152E-02	 0.45532E-03	 0.22695E-03	 0.13256E-03	 0.92128E-04	 0.23032E-03	 0.63209E+00	 0.36768E+00	 0.10000E+01 
*****	 0.62193E+00	 0.13383E-02	 0.33308E-02	 0.18664E-02	 0.48236E-03	 0.11037E-02	 0.24023E-03	 0.52624E-03	 0.11755E-03	 0.30705E-03	 0.70845E-04	 0.20831E-03	 0.70533E-04	 0.72276E-04	 0.28780E-04	 0.32949E-04	 0.10347E-03	 0.49869E-04	 0.24211E-04	 0.11512E-04	 0.21466E-05	 0.18482E-04	 0.60025E-04	 0.33250E-04	 0.11549E-04	 0.54803E-05	 0.10957E-05	 0.80603E-07	 0.11240E-04	 0.41184E-04	 0.25292E-04	 0.81047E-05	 0.31402E-05	 0.38545E-06	 0.10644E-06	 0.30508E-08	 0.62193E+00	 0.46690E-02	 0.34525E-02	 0.11911E-02	 0.45075E-03	 0.22416E-03	 0.12996E-03	 0.89456E-04	 0.22364E-03	 0.63214E+00	 0.36764E+00	 0.10000E+01 
*****	 0.62136E+00	 0.10229E-02	 0.30999E-02	 0.17861E-02	 0.14638E-02	 0.10302E-02	 0.15939E-03	 0.78057E-03	 0.10549E-03	 0.23319E-03	 0.50449E-04	 0.27606E-03	 0.80515E-04	 0.35542E-04	 0.17726E-04	 0.23929E-04	 0.13996E-03	 0.51379E-04	 0.12320E-04	 0.54284E-05	 0.77556E-06	 0.12820E-04	 0.83967E-04	 0.36526E-04	 0.66937E-05	 0.28104E-05	 0.31960E-06	 0.28491E-08	 0.71278E-05	 0.48988E-04	 0.26750E-04	 0.28465E-05	 0.29062E-05	 0.34753E-06	 0.55819E-07	 0.40203E-07	 0.62136E+00	 0.41228E-02	 0.42800E-02	 0.12786E-02	 0.46029E-03	 0.23379E-03	 0.14314E-03	 0.89061E-04	 0.22265E-03	 0.63197E+00	 0.36781E+00	 0.10000E+01 
*****	 0.62111E+00	 0.54111E-03	 0.18936E-02	 0.11301E-02	 0.45388E-02	 0.61253E-03	 0.50594E-04	 0.98107E-03	 0.12173E-03	 0.70181E-04	 0.21489E-04	 0.36452E-03	 0.73722E-04	 0.56956E-05	 0.20854E-05	 0.87774E-05	 0.17528E-03	 0.47581E-04	 0.14075E-05	 0.16135E-05	 0.30783E-07	 0.66412E-05	 0.91535E-04	 0.26041E-04	 0.95513E-07	 0.32350E-06	 0.54856E-06	 0.26846E-06	 0.39017E-05	 0.63754E-04	 0.20673E-04	 0.34536E-06	 0.21944E-06	 0.73531E-07	 0.15736E-06	 0.22440E-06	 0.62111E+00	 0.24348E-02	 0.62815E-02	 0.12236E-02	 0.46752E-03	 0.23469E-03	 0.12545E-03	 0.89350E-04	 0.22337E-03	 0.63196E+00	 0.36781E+00	 0.10000E+01 
*****	 0.62143E+00	 0.23289E-03	 0.55018E-03	 0.14355E-03	 0.76051E-02	 0.35892E-04	 0.14295E-04	 0.84968E-03	 0.62015E-04	 0.49137E-06	 0.53481E-05	 0.37607E-03	 0.37348E-04	 0.10490E-06	 0.70588E-09	 0.40403E-05	 0.22052E-03	 0.19218E-04	 0.17256E-06	 0.12880E-07	 0.12322E-09	 0.18588E-05	 0.12582E-03	 0.12003E-04	 0.22969E-06	 0.21141E-07	 0.83337E-09	 0.10311E-10	 0.10159E-05	 0.82954E-04	 0.11322E-04	 0.16446E-06	 0.13483E-07	 0.73498E-09	 0.19326E-10	 0.27767E-12	 0.62143E+00	 0.78307E-03	 0.77846E-02	 0.92648E-03	 0.41887E-03	 0.24397E-03	 0.13993E-03	 0.95471E-04	 0.23868E-03	 0.63182E+00	 0.36794E+00	 0.10000E+01 
*****	 0.62196E+00	 0.32730E-03	 0.63226E-03	 0.35575E-03	 0.58425E-02	 0.33273E-03	 0.14394E-04	 0.82011E-03	 0.33656E-04	 0.88723E-05	 0.10467E-04	 0.35027E-03	 0.16199E-04	 0.70818E-06	 0.83662E-07	 0.10775E-04	 0.17251E-03	 0.10013E-04	 0.13018E-06	 0.24695E-07	 0.57679E-08	 0.34120E-05	 0.12385E-03	 0.72484E-05	 0.42759E-06	 0.32499E-08	 0.10960E-07	 0.39155E-08	 0.28378E-05	 0.76598E-04	 0.60653E-05	 0.26954E-06	 0.38320E-08	 0.12229E-07	 0.45233E-08	 0.11047E-08	 0.62196E+00	 0.95956E-03	 0.65310E-02	 0.87704E-03	 0.37773E-03	 0.19346E-03	 0.13496E-03	 0.85793E-04	 0.21448E-03	 0.63112E+00	 0.36867E+00	 0.10000E+01 
*****	 0.62237E+00	 0.72526E-03	 0.17102E-02	 0.11843E-02	 0.20697E-02	 0.10504E-02	 0.57557E-04	 0.70094E-03	 0.18627E-04	 0.11882E-03	 0.28391E-04	 0.25270E-03	 0.19500E-04	 0.13025E-04	 0.52890E-05	 0.14847E-04	 0.11758E-03	 0.18661E-04	 0.70902E-05	 0.11492E-05	 0.17746E-06	 0.98625E-05	 0.60432E-04	 0.12461E-04	 0.99438E-06	 0.15595E-05	 0.50197E-07	 0.31299E-08	 0.70028E-05	 0.42240E-04	 0.68588E-05	 0.10046E-05	 0.25166E-06	 0.23980E-06	 0.41179E-08	 0.65487E-08	 0.62237E+00	 0.24355E-02	 0.43043E-02	 0.89594E-03	 0.31890E-03	 0.15951E-03	 0.85363E-04	 0.57608E-04	 0.14402E-03	 0.63063E+00	 0.36923E+00	 0.10000E+01 
*****	 0.62275E+00	 0.11020E-02	 0.23927E-02	 0.14565E-02	 0.49216E-03	 0.13088E-02	 0.13757E-03	 0.41350E-03	 0.30421E-04	 0.24148E-03	 0.49677E-04	 0.14123E-03	 0.19816E-04	 0.47371E-04	 0.17648E-04	 0.24505E-04	 0.70148E-04	 0.16492E-04	 0.20908E-04	 0.44706E-05	 0.13141E-05	 0.13770E-04	 0.41146E-04	 0.12632E-04	 0.10823E-04	 0.37070E-05	 0.12884E-06	 0.18608E-06	 0.84014E-05	 0.23360E-04	 0.10778E-04	 0.39989E-05	 0.30764E-05	 0.40789E-06	 0.57765E-07	 0.72211E-07	 0.62275E+00	 0.34947E-02	 0.32574E-02	 0.82297E-03	 0.27575E-03	 0.13784E-03	 0.82393E-04	 0.50152E-04	 0.12538E-03	 0.63088E+00	 0.36900E+00	 0.10000E+01 
*****	 0.62296E+00	 0.12141E-02	 0.24697E-02	 0.14628E-02	 0.29174E-03	 0.13262E-02	 0.16411E-03	 0.32122E-03	 0.47582E-04	 0.26949E-03	 0.56094E-04	 0.11200E-03	 0.19397E-04	 0.62449E-04	 0.21415E-04	 0.27474E-04	 0.55537E-04	 0.15818E-04	 0.26039E-04	 0.63719E-05	 0.17741E-05	 0.15749E-04	 0.32510E-04	 0.11463E-04	 0.13880E-04	 0.41146E-05	 0.30303E-06	 0.28362E-06	 0.90557E-05	 0.20198E-04	 0.10404E-04	 0.69395E-05	 0.41442E-05	 0.22562E-06	 0.51739E-07	 0.14125E-06	 0.62296E+00	 0.36838E-02	 0.30807E-02	 0.80240E-03	 0.27135E-03	 0.13301E-03	 0.78303E-04	 0.51159E-04	 0.12790E-03	 0.63106E+00	 0.36881E+00	 0.10000E+01 
*****	 0.62177E+00	 0.96795E-03	 0.30787E-02	 0.14343E-02	 0.77757E-03	 0.12603E-02	 0.11420E-03	 0.47955E-03	 0.20752E-04	 0.21065E-03	 0.44069E-04	 0.16443E-03	 0.20778E-04	 0.35037E-04	 0.14000E-04	 0.21860E-04	 0.81876E-04	 0.17573E-04	 0.16583E-04	 0.31254E-05	 0.90426E-06	 0.12039E-04	 0.47407E-04	 0.14435E-04	 0.75172E-05	 0.34898E-05	 0.45920E-07	 0.97824E-07	 0.82210E-05	 0.26810E-04	 0.10014E-04	 0.23117E-05	 0.17981E-05	 0.53841E-06	 0.57812E-07	 0.22038E-07	 0.62177E+00	 0.40467E-02	 0.34722E-02	 0.82516E-03	 0.27831E-03	 0.14192E-03	 0.85032E-04	 0.49773E-04	 0.12443E-03	 0.63067E+00	 0.36921E+00	 0.10000E+01 
*****	 0.61741E+00	 0.39212E-03	 0.64462E-02	 0.10251E-02	 0.26321E-02	 0.76256E-03	 0.36045E-04	 0.68588E-03	 0.35070E-04	 0.67630E-04	 0.20356E-04	 0.27030E-03	 0.22046E-04	 0.57921E-05	 0.21825E-05	 0.12360E-04	 0.13013E-03	 0.21005E-04	 0.24724E-05	 0.62720E-06	 0.46485E-07	 0.10345E-04	 0.75054E-04	 0.87544E-05	 0.11896E-06	 0.31318E-06	 0.68772E-07	 0.84965E-08	 0.62234E-05	 0.52496E-04	 0.70872E-05	 0.55999E-06	 0.12461E-06	 0.41086E-07	 0.11699E-08	 0.86618E-08	 0.61741E+00	 0.68384E-02	 0.44198E-02	 0.82462E-03	 0.32067E-03	 0.16664E-03	 0.94663E-04	 0.66542E-04	 0.16635E-03	 0.63014E+00	 0.36969E+00	 0.10000E+01 
*****	 0.60953E+00	 0.21077E-04	 0.13799E-01	 0.21318E-03	 0.45878E-02	 0.37744E-04	 0.81226E-05	 0.75680E-03	 0.48753E-04	 0.49497E-06	 0.37446E-05	 0.36242E-03	 0.23105E-04	 0.13929E-07	 0.30087E-08	 0.96388E-05	 0.20363E-03	 0.12005E-04	 0.60951E-07	 0.11466E-07	 0.69670E-09	 0.14614E-05	 0.11582E-03	 0.11369E-04	 0.88927E-08	 0.16106E-07	 0.32899E-08	 0.15810E-09	 0.11252E-05	 0.75331E-04	 0.77490E-05	 0.40655E-07	 0.21654E-07	 0.38050E-08	 0.29924E-09	 0.12559E-10	 0.60953E+00	 0.13820E-01	 0.48387E-02	 0.81417E-03	 0.38928E-03	 0.22535E-03	 0.12868E-03	 0.84271E-04	 0.21068E-03	 0.62983E+00	 0.36995E+00	 0.10000E+01 
*****	 0.60047E+00	 0.99109E-03	 0.21740E-01	 0.12822E-03	 0.34680E-02	 0.81634E-03	 0.27449E-04	 0.75178E-03	 0.34488E-04	 0.60598E-05	 0.13521E-04	 0.33834E-03	 0.32199E-04	 0.43481E-06	 0.39325E-07	 0.63592E-05	 0.17929E-03	 0.30964E-04	 0.13807E-05	 0.32828E-06	 0.10885E-07	 0.43020E-05	 0.10917E-03	 0.18934E-04	 0.28753E-06	 0.25764E-06	 0.99646E-07	 0.64062E-08	 0.19204E-05	 0.64790E-04	 0.12719E-04	 0.26172E-07	 0.11574E-06	 0.51859E-07	 0.13583E-07	 0.11842E-08	 0.60047E+00	 0.22731E-01	 0.44126E-02	 0.81978E-03	 0.38453E-03	 0.21833E-03	 0.13306E-03	 0.79638E-04	 0.19909E-03	 0.62925E+00	 0.37055E+00	 0.10000E+01 
*****	 0.59379E+00	 0.33948E-02	 0.25022E-01	 0.61580E-03	 0.13565E-02	 0.27416E-02	 0.70562E-04	 0.48061E-03	 0.16925E-03	 0.11893E-03	 0.34197E-04	 0.19422E-03	 0.83611E-04	 0.10766E-04	 0.62635E-05	 0.19166E-04	 0.98360E-04	 0.42521E-04	 0.50566E-05	 0.18895E-05	 0.90005E-07	 0.11442E-04	 0.64525E-04	 0.23658E-04	 0.27025E-05	 0.12573E-05	 0.22520E-06	 0.25144E-06	 0.74091E-05	 0.38380E-04	 0.21051E-04	 0.63678E-06	 0.26417E-06	 0.67439E-06	 0.22604E-07	 0.33226E-06	 0.59379E+00	 0.28417E-01	 0.47139E-02	 0.83935E-03	 0.32905E-03	 0.16708E-03	 0.10406E-03	 0.68770E-04	 0.17193E-03	 0.62843E+00	 0.37140E+00	 0.10000E+01 
