tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0124999	 0.93115E+00	 0.69476E-04	 0.20799E-01	 0.48377E-05	 0.11610E-02	 0.63795E-04	 0.17092E-07	 0.16194E-03	 0.24320E-04	 0.50363E-07	 0.28401E-07	 0.68671E-04	 0.10426E-04	 0.10998E-07	 0.31434E-10	 0.36839E-06	 0.39536E-04	 0.45454E-05	 0.10159E-06	 0.50860E-08	 0.55954E-10	 0.17708E-07	 0.22479E-04	 0.32456E-05	 0.10652E-07	 0.49276E-08	 0.35463E-09	 0.63087E-11	 0.48214E-07	 0.15650E-04	 0.15782E-05	 0.20842E-07	 0.25325E-08	 0.19074E-09	 0.83034E-11	 0.20761E-12	 0.93115E+00	 0.20868E-01	 0.12296E-02	 0.18633E-03	 0.79136E-04	 0.44557E-04	 0.25759E-04	 0.17300E-04	 0.43250E-04	 0.95360E+00	 0.46358E-01	 0.10000E+01 
0125249	 0.93260E+00	 0.22419E-03	 0.19413E-01	 0.17026E-04	 0.90778E-03	 0.14928E-03	 0.10185E-06	 0.13457E-03	 0.55460E-04	 0.37876E-06	 0.26958E-07	 0.57972E-04	 0.20793E-04	 0.93213E-07	 0.16017E-08	 0.51200E-06	 0.26629E-04	 0.10086E-04	 0.37206E-06	 0.67840E-07	 0.25212E-08	 0.20728E-08	 0.19797E-04	 0.50727E-05	 0.47780E-07	 0.45714E-07	 0.16657E-07	 0.11827E-08	 0.60783E-07	 0.11026E-04	 0.34538E-05	 0.68390E-07	 0.12304E-07	 0.48210E-08	 0.12814E-08	 0.15438E-09	 0.93260E+00	 0.19637E-01	 0.10741E-02	 0.19051E-03	 0.78886E-04	 0.37669E-04	 0.24984E-04	 0.14628E-04	 0.36570E-04	 0.95365E+00	 0.46310E-01	 0.10000E+01 
0125499	 0.93431E+00	 0.35605E-03	 0.17748E-01	 0.26541E-04	 0.72743E-03	 0.21908E-03	 0.16203E-06	 0.11050E-03	 0.78773E-04	 0.89691E-06	 0.80362E-08	 0.45958E-04	 0.28707E-04	 0.25587E-06	 0.84179E-08	 0.33472E-06	 0.21020E-04	 0.14789E-04	 0.42639E-06	 0.14169E-06	 0.81277E-08	 0.54479E-07	 0.14424E-04	 0.67855E-05	 0.18700E-06	 0.56402E-07	 0.54251E-07	 0.69562E-08	 0.68411E-07	 0.77344E-05	 0.53957E-05	 0.83893E-07	 0.75828E-08	 0.84918E-08	 0.64543E-08	 0.15713E-08	 0.93431E+00	 0.18104E-01	 0.97305E-03	 0.19034E-03	 0.74938E-04	 0.36720E-04	 0.21569E-04	 0.13307E-04	 0.33266E-04	 0.95372E+00	 0.46244E-01	 0.10000E+01 
0125749	 0.93461E+00	 0.37653E-03	 0.17459E-01	 0.27942E-04	 0.70107E-03	 0.22980E-03	 0.17085E-06	 0.10655E-03	 0.82164E-04	 0.99821E-06	 0.66016E-08	 0.43943E-04	 0.29893E-04	 0.28925E-06	 0.10308E-07	 0.30556E-06	 0.20198E-04	 0.15484E-04	 0.42588E-06	 0.15203E-06	 0.91633E-08	 0.67290E-07	 0.13516E-04	 0.71123E-05	 0.22047E-06	 0.54212E-07	 0.61143E-07	 0.84740E-08	 0.70272E-07	 0.72953E-05	 0.56882E-05	 0.85445E-07	 0.63189E-08	 0.84551E-08	 0.76371E-08	 0.20470E-08	 0.93461E+00	 0.17836E-01	 0.95881E-03	 0.18988E-03	 0.74143E-04	 0.36575E-04	 0.21040E-04	 0.13164E-04	 0.32909E-04	 0.95374E+00	 0.46231E-01	 0.10000E+01 
0125999	 0.93271E+00	 0.27224E-03	 0.19339E-01	 0.20485E-04	 0.80935E-03	 0.17397E-03	 0.12700E-06	 0.12409E-03	 0.65416E-04	 0.51530E-06	 0.21655E-07	 0.53043E-04	 0.24126E-04	 0.13792E-06	 0.32767E-08	 0.43810E-06	 0.24668E-04	 0.11929E-04	 0.42782E-06	 0.96474E-07	 0.43962E-08	 0.11878E-07	 0.17503E-04	 0.56758E-05	 0.81678E-07	 0.55295E-07	 0.29151E-07	 0.26694E-08	 0.58364E-07	 0.93973E-05	 0.42051E-05	 0.75224E-07	 0.11886E-07	 0.68594E-08	 0.27307E-08	 0.44313E-09	 0.93271E+00	 0.19611E-01	 0.10038E-02	 0.19015E-03	 0.77333E-04	 0.37564E-04	 0.23359E-04	 0.13758E-04	 0.34395E-04	 0.95367E+00	 0.46294E-01	 0.10000E+01 
0126249	 0.92931E+00	 0.10781E-03	 0.22807E-01	 0.83492E-05	 0.93272E-03	 0.84487E-04	 0.77273E-07	 0.14668E-03	 0.37451E-04	 0.69693E-07	 0.48272E-07	 0.65223E-04	 0.14945E-04	 0.11759E-07	 0.20589E-09	 0.47848E-06	 0.31322E-04	 0.57491E-05	 0.25971E-06	 0.18491E-07	 0.38328E-09	 0.21258E-07	 0.21409E-04	 0.41100E-05	 0.60075E-08	 0.16619E-07	 0.23928E-08	 0.82633E-10	 0.49278E-07	 0.13222E-04	 0.21979E-05	 0.28441E-07	 0.68145E-08	 0.10255E-08	 0.97308E-10	 0.51288E-11	 0.92931E+00	 0.22914E-01	 0.10256E-02	 0.18428E-03	 0.80229E-04	 0.37828E-04	 0.25566E-04	 0.15506E-04	 0.38764E-04	 0.95359E+00	 0.46371E-01	 0.10000E+01 
0126499	 0.92610E+00	 0.51129E-05	 0.26141E-01	 0.52240E-06	 0.93799E-03	 0.29972E-04	 0.36334E-07	 0.16040E-03	 0.15862E-04	 0.16106E-08	 0.13455E-07	 0.72661E-04	 0.76352E-05	 0.32962E-08	 0.46949E-12	 0.66103E-07	 0.34961E-04	 0.18422E-05	 0.13842E-07	 0.53792E-10	 0.73529E-13	 0.11767E-07	 0.21439E-04	 0.21642E-05	 0.57223E-08	 0.53697E-10	 0.42106E-12	 0.83372E-15	 0.10910E-08	 0.16255E-04	 0.15576E-05	 0.86094E-09	 0.49808E-10	 0.35963E-12	 0.12885E-14	 0.29027E-17	 0.92610E+00	 0.26146E-01	 0.96849E-03	 0.17630E-03	 0.80313E-04	 0.36883E-04	 0.23620E-04	 0.17814E-04	 0.44535E-04	 0.95354E+00	 0.46411E-01	 0.10000E+01 
0126749	 0.92466E+00	 0.61093E-04	 0.27620E-01	 0.28484E-05	 0.80512E-03	 0.69039E-04	 0.24168E-07	 0.15852E-03	 0.15056E-04	 0.17019E-07	 0.10197E-06	 0.69834E-04	 0.66037E-05	 0.34674E-08	 0.45940E-10	 0.17137E-06	 0.33227E-04	 0.46444E-05	 0.38058E-07	 0.84668E-09	 0.86997E-11	 0.17651E-07	 0.19642E-04	 0.16409E-05	 0.23253E-07	 0.15673E-08	 0.50966E-10	 0.53597E-12	 0.35069E-07	 0.13678E-04	 0.16094E-05	 0.72679E-08	 0.18827E-08	 0.71957E-10	 0.12767E-11	 0.11920E-13	 0.92466E+00	 0.27681E-01	 0.87701E-03	 0.17362E-03	 0.76544E-04	 0.38082E-04	 0.21325E-04	 0.15332E-04	 0.38330E-04	 0.95354E+00	 0.46420E-01	 0.10000E+01 
0126999	 0.92530E+00	 0.24906E-03	 0.26887E-01	 0.11623E-04	 0.62468E-03	 0.18595E-03	 0.64342E-07	 0.13857E-03	 0.31587E-04	 0.33551E-06	 0.26950E-06	 0.56808E-04	 0.12501E-04	 0.11424E-06	 0.17538E-08	 0.45582E-06	 0.29610E-04	 0.98962E-05	 0.50926E-07	 0.13775E-07	 0.75744E-09	 0.33910E-08	 0.15969E-04	 0.46614E-05	 0.12274E-06	 0.24576E-07	 0.45161E-08	 0.24035E-09	 0.10201E-07	 0.99018E-05	 0.29922E-05	 0.16899E-07	 0.23830E-07	 0.61203E-08	 0.67668E-09	 0.31866E-10	 0.92530E+00	 0.27136E-01	 0.82225E-03	 0.17055E-03	 0.69694E-04	 0.40027E-04	 0.20786E-04	 0.12952E-04	 0.32379E-04	 0.95358E+00	 0.46390E-01	 0.10000E+01 
0127249	 0.92685E+00	 0.43428E-03	 0.25235E-01	 0.19359E-04	 0.49168E-03	 0.29895E-03	 0.10544E-06	 0.11296E-03	 0.49318E-04	 0.10950E-05	 0.30254E-06	 0.43145E-04	 0.19955E-04	 0.34049E-06	 0.71762E-08	 0.40254E-06	 0.25233E-04	 0.13186E-04	 0.28482E-07	 0.36064E-07	 0.34139E-08	 0.31572E-07	 0.12534E-04	 0.81276E-05	 0.12487E-06	 0.37806E-07	 0.18456E-07	 0.19751E-08	 0.39827E-09	 0.77096E-05	 0.47824E-05	 0.46249E-07	 0.22468E-07	 0.18191E-07	 0.52342E-08	 0.52442E-09	 0.92685E+00	 0.25670E-01	 0.80999E-03	 0.16347E-03	 0.63750E-04	 0.38889E-04	 0.20876E-04	 0.12585E-04	 0.31463E-04	 0.95363E+00	 0.46336E-01	 0.10000E+01 
0127499	 0.92747E+00	 0.49074E-03	 0.24591E-01	 0.21582E-04	 0.45585E-03	 0.33320E-03	 0.11563E-06	 0.10408E-03	 0.54746E-04	 0.14181E-05	 0.29517E-06	 0.38836E-04	 0.22374E-04	 0.42749E-06	 0.98853E-08	 0.36548E-06	 0.23488E-04	 0.14020E-04	 0.28056E-07	 0.43693E-07	 0.46180E-08	 0.46578E-07	 0.11499E-04	 0.91211E-05	 0.11629E-06	 0.36307E-07	 0.23776E-07	 0.30263E-08	 0.62945E-09	 0.70432E-05	 0.53126E-05	 0.67654E-07	 0.17345E-07	 0.20477E-07	 0.77088E-08	 0.93521E-09	 0.92747E+00	 0.25082E-01	 0.81063E-03	 0.16036E-03	 0.61942E-04	 0.37951E-04	 0.20846E-04	 0.12471E-04	 0.31176E-04	 0.95365E+00	 0.46315E-01	 0.10000E+01 
0127749	 0.92594E+00	 0.38341E-03	 0.26189E-01	 0.17184E-04	 0.51117E-03	 0.26675E-03	 0.93828E-07	 0.12230E-03	 0.44619E-04	 0.83559E-06	 0.30130E-06	 0.47676E-04	 0.17854E-04	 0.27204E-06	 0.51613E-08	 0.42432E-06	 0.26931E-04	 0.12359E-04	 0.28485E-07	 0.29857E-07	 0.25061E-08	 0.19903E-07	 0.13370E-04	 0.72033E-05	 0.12961E-06	 0.36851E-07	 0.14066E-07	 0.12804E-08	 0.61069E-09	 0.83413E-05	 0.43117E-05	 0.32312E-07	 0.25644E-07	 0.15344E-07	 0.34856E-08	 0.29260E-09	 0.92594E+00	 0.26573E-01	 0.79510E-03	 0.16785E-03	 0.66109E-04	 0.39775E-04	 0.20775E-04	 0.12731E-04	 0.31827E-04	 0.95361E+00	 0.46354E-01	 0.10000E+01 
0127999	 0.92254E+00	 0.17999E-03	 0.29773E-01	 0.85298E-05	 0.58423E-03	 0.13720E-03	 0.35288E-07	 0.15700E-03	 0.25492E-04	 0.16002E-06	 0.20295E-06	 0.66123E-04	 0.97939E-05	 0.71271E-07	 0.76044E-09	 0.42386E-06	 0.30576E-04	 0.82204E-05	 0.34225E-07	 0.87437E-08	 0.34225E-09	 0.13922E-07	 0.16876E-04	 0.34735E-05	 0.10218E-06	 0.15931E-07	 0.20608E-08	 0.80044E-10	 0.10877E-07	 0.11206E-04	 0.23355E-05	 0.25888E-07	 0.17281E-07	 0.29508E-08	 0.22096E-09	 0.74856E-11	 0.92254E+00	 0.29953E-01	 0.72995E-03	 0.18269E-03	 0.76192E-04	 0.39264E-04	 0.20483E-04	 0.13599E-04	 0.33998E-04	 0.95356E+00	 0.46411E-01	 0.10000E+01 
0128249	 0.91887E+00	 0.21712E-04	 0.33665E-01	 0.15086E-05	 0.58888E-03	 0.31723E-04	 0.12561E-07	 0.18547E-03	 0.91712E-05	 0.23202E-08	 0.10422E-07	 0.82463E-04	 0.35974E-05	 0.55631E-08	 0.60533E-11	 0.13942E-06	 0.29075E-04	 0.33566E-05	 0.71732E-08	 0.24942E-09	 0.10989E-11	 0.16113E-07	 0.21727E-04	 0.10629E-05	 0.12130E-07	 0.34621E-09	 0.57968E-11	 0.30105E-13	 0.59399E-08	 0.14549E-04	 0.83166E-06	 0.99883E-08	 0.41478E-09	 0.76083E-11	 0.61545E-13	 0.28328E-15	 0.91887E+00	 0.33687E-01	 0.62211E-03	 0.19465E-03	 0.86077E-04	 0.32578E-04	 0.22819E-04	 0.15397E-04	 0.38492E-04	 0.95353E+00	 0.46432E-01	 0.10000E+01 
0128499	 0.91673E+00	 0.34317E-04	 0.35879E-01	 0.70694E-06	 0.51277E-03	 0.33526E-04	 0.18898E-06	 0.18759E-03	 0.51964E-05	 0.45612E-08	 0.17051E-06	 0.81412E-04	 0.25358E-05	 0.14736E-08	 0.34061E-12	 0.21421E-07	 0.28592E-04	 0.30314E-05	 0.17551E-07	 0.18495E-09	 0.45734E-12	 0.52425E-07	 0.22958E-04	 0.93547E-06	 0.58027E-08	 0.23635E-09	 0.33559E-11	 0.11831E-13	 0.55753E-07	 0.13661E-04	 0.86728E-06	 0.25336E-08	 0.17901E-09	 0.26068E-11	 0.21919E-13	 0.94909E-16	 0.91673E+00	 0.35913E-01	 0.54701E-03	 0.19298E-03	 0.84120E-04	 0.31663E-04	 0.23952E-04	 0.14586E-04	 0.36466E-04	 0.95354E+00	 0.46426E-01	 0.10000E+01 
0128749	 0.91682E+00	 0.21535E-03	 0.35650E-01	 0.48465E-05	 0.40812E-03	 0.14260E-03	 0.56231E-06	 0.16146E-03	 0.14190E-04	 0.26077E-06	 0.61055E-06	 0.64650E-04	 0.70394E-05	 0.55666E-07	 0.20487E-09	 0.76506E-07	 0.29678E-04	 0.66913E-05	 0.99471E-07	 0.16087E-07	 0.27638E-09	 0.19206E-06	 0.16684E-04	 0.28160E-05	 0.56197E-07	 0.13463E-07	 0.19218E-08	 0.58061E-10	 0.16978E-06	 0.10159E-04	 0.23177E-05	 0.18627E-07	 0.63153E-08	 0.83116E-09	 0.79353E-10	 0.35912E-11	 0.91682E+00	 0.35865E-01	 0.55557E-03	 0.17647E-03	 0.72356E-04	 0.36562E-04	 0.19763E-04	 0.12672E-04	 0.31680E-04	 0.95356E+00	 0.46406E-01	 0.10000E+01 
0128999	 0.91824E+00	 0.42858E-03	 0.34040E-01	 0.94849E-05	 0.32452E-03	 0.27204E-03	 0.90506E-06	 0.12785E-03	 0.27493E-04	 0.10333E-05	 0.88265E-06	 0.47738E-04	 0.13660E-04	 0.18951E-06	 0.26770E-08	 0.25220E-07	 0.26526E-04	 0.97933E-05	 0.12587E-06	 0.64149E-07	 0.21280E-08	 0.21997E-06	 0.11192E-04	 0.59350E-05	 0.86078E-07	 0.40019E-07	 0.14807E-07	 0.96680E-09	 0.14858E-06	 0.79744E-05	 0.38064E-05	 0.17590E-07	 0.14175E-07	 0.42295E-08	 0.11858E-08	 0.12756E-09	 0.91824E+00	 0.34468E-01	 0.60605E-03	 0.15728E-03	 0.62473E-04	 0.36537E-04	 0.17488E-04	 0.11967E-04	 0.29917E-04	 0.95360E+00	 0.46372E-01	 0.10000E+01 
0129249	 0.91912E+00	 0.52194E-03	 0.33069E-01	 0.11417E-04	 0.29227E-03	 0.32840E-03	 0.10439E-05	 0.11266E-03	 0.33762E-04	 0.15231E-05	 0.95992E-06	 0.40958E-04	 0.16785E-04	 0.26658E-06	 0.54132E-08	 0.57361E-08	 0.24058E-04	 0.10970E-04	 0.12403E-06	 0.90341E-07	 0.36232E-08	 0.21942E-06	 0.94149E-05	 0.74130E-05	 0.80884E-07	 0.48566E-07	 0.24983E-07	 0.20638E-08	 0.12896E-06	 0.70764E-05	 0.43895E-05	 0.17188E-07	 0.15193E-07	 0.58674E-08	 0.24162E-08	 0.33963E-09	 0.91912E+00	 0.33591E-01	 0.63209E-03	 0.14899E-03	 0.58975E-04	 0.35252E-04	 0.17204E-04	 0.11636E-04	 0.29090E-04	 0.95362E+00	 0.46353E-01	 0.10000E+01 
0129499	 0.91802E+00	 0.43517E-03	 0.34258E-01	 0.95819E-05	 0.31816E-03	 0.27595E-03	 0.88766E-06	 0.12690E-03	 0.27926E-04	 0.10686E-05	 0.86684E-06	 0.47063E-04	 0.13849E-04	 0.19634E-06	 0.28295E-08	 0.25955E-07	 0.26267E-04	 0.99012E-05	 0.12203E-06	 0.66299E-07	 0.22311E-08	 0.21325E-06	 0.10978E-04	 0.60332E-05	 0.87231E-07	 0.40754E-07	 0.15524E-07	 0.10342E-08	 0.14368E-06	 0.79215E-05	 0.38465E-05	 0.18347E-07	 0.14277E-07	 0.43698E-08	 0.12628E-08	 0.13902E-09	 0.91802E+00	 0.34693E-01	 0.60369E-03	 0.15678E-03	 0.61977E-04	 0.36384E-04	 0.17369E-04	 0.11950E-04	 0.29875E-04	 0.95360E+00	 0.46371E-01	 0.10000E+01 
0129749	 0.91489E+00	 0.22660E-03	 0.37613E-01	 0.51131E-05	 0.36604E-03	 0.14970E-03	 0.44391E-06	 0.16013E-03	 0.14810E-04	 0.30599E-06	 0.52161E-06	 0.61415E-04	 0.71328E-05	 0.68224E-07	 0.24866E-09	 0.10836E-06	 0.29596E-04	 0.71221E-05	 0.90872E-07	 0.19304E-07	 0.35383E-09	 0.15807E-06	 0.15297E-04	 0.28903E-05	 0.63318E-07	 0.15494E-07	 0.24586E-08	 0.81166E-10	 0.15148E-06	 0.96350E-05	 0.23228E-05	 0.25497E-07	 0.69799E-08	 0.10262E-08	 0.10858E-09	 0.54378E-11	 0.91489E+00	 0.37839E-01	 0.52085E-03	 0.17569E-03	 0.69138E-04	 0.36937E-04	 0.18427E-04	 0.12143E-04	 0.30357E-04	 0.95356E+00	 0.46405E-01	 0.10000E+01 
0129999	 0.91118E+00	 0.40191E-04	 0.41573E-01	 0.11207E-05	 0.38447E-03	 0.39396E-04	 0.36957E-07	 0.18702E-03	 0.50761E-05	 0.13218E-07	 0.77656E-07	 0.72844E-04	 0.22068E-05	 0.44298E-08	 0.68924E-12	 0.10393E-06	 0.29890E-04	 0.35067E-05	 0.24210E-07	 0.57149E-09	 0.22929E-11	 0.21491E-07	 0.19935E-04	 0.96745E-06	 0.66064E-08	 0.62944E-09	 0.15381E-10	 0.93958E-13	 0.49956E-07	 0.10618E-04	 0.62887E-06	 0.84100E-08	 0.43127E-09	 0.10810E-10	 0.14910E-12	 0.11549E-14	 0.91118E+00	 0.41614E-01	 0.42498E-03	 0.19214E-03	 0.75133E-04	 0.33525E-04	 0.20931E-04	 0.11305E-04	 0.28263E-04	 0.95355E+00	 0.46420E-01	 0.10000E+01 
0130249	 0.90875E+00	 0.14693E-04	 0.44075E-01	 0.24044E-06	 0.36022E-03	 0.33707E-04	 0.17067E-06	 0.18572E-03	 0.76698E-05	 0.52092E-08	 0.14114E-06	 0.71392E-04	 0.38374E-05	 0.33627E-08	 0.17500E-14	 0.14477E-07	 0.27834E-04	 0.15092E-05	 0.24937E-08	 0.25359E-10	 0.23373E-13	 0.68463E-07	 0.19547E-04	 0.15517E-05	 0.18804E-08	 0.27313E-10	 0.15184E-12	 0.20411E-15	 0.28888E-07	 0.10439E-04	 0.71911E-06	 0.43009E-08	 0.31133E-10	 0.17255E-12	 0.44444E-15	 0.59976E-18	 0.90875E+00	 0.44090E-01	 0.39416E-03	 0.19357E-03	 0.75374E-04	 0.29360E-04	 0.21169E-04	 0.11192E-04	 0.27979E-04	 0.95356E+00	 0.46412E-01	 0.10000E+01 
0130499	 0.90852E+00	 0.17018E-03	 0.44114E-01	 0.22223E-05	 0.31345E-03	 0.14265E-03	 0.92005E-06	 0.15712E-03	 0.23516E-04	 0.10133E-06	 0.85131E-06	 0.58744E-04	 0.11679E-04	 0.16829E-07	 0.25779E-09	 0.20600E-07	 0.23642E-04	 0.37567E-05	 0.97193E-07	 0.29016E-08	 0.63062E-10	 0.22399E-06	 0.14740E-04	 0.33704E-05	 0.74918E-08	 0.65646E-08	 0.40331E-09	 0.85440E-11	 0.12248E-06	 0.94385E-05	 0.21945E-05	 0.28227E-07	 0.66672E-08	 0.60679E-09	 0.23517E-10	 0.44321E-12	 0.90852E+00	 0.44284E-01	 0.45832E-03	 0.18166E-03	 0.71291E-04	 0.27519E-04	 0.18349E-04	 0.11791E-04	 0.29478E-04	 0.95358E+00	 0.46393E-01	 0.10000E+01 
0130749	 0.90984E+00	 0.38671E-03	 0.42523E-01	 0.48648E-05	 0.26505E-03	 0.28557E-03	 0.18092E-05	 0.12288E-03	 0.43675E-04	 0.49562E-06	 0.15720E-05	 0.44909E-04	 0.20683E-04	 0.72016E-07	 0.25099E-08	 0.79578E-08	 0.18421E-04	 0.82156E-05	 0.29352E-06	 0.10053E-07	 0.67972E-09	 0.22528E-06	 0.10485E-04	 0.54534E-05	 0.13052E-07	 0.28437E-07	 0.40839E-08	 0.21294E-09	 0.17067E-06	 0.74389E-05	 0.34801E-05	 0.31012E-07	 0.20840E-07	 0.58427E-08	 0.62567E-09	 0.28874E-10	 0.90984E+00	 0.42910E-01	 0.55549E-03	 0.16886E-03	 0.67239E-04	 0.26949E-04	 0.16210E-04	 0.11148E-04	 0.27870E-04	 0.95360E+00	 0.46372E-01	 0.10000E+01 
0130999	 0.91095E+00	 0.50751E-03	 0.41271E-01	 0.62537E-05	 0.23768E-03	 0.36343E-03	 0.22973E-05	 0.10528E-03	 0.54959E-04	 0.84917E-06	 0.19011E-05	 0.38058E-04	 0.25407E-04	 0.13134E-06	 0.52115E-08	 0.59598E-09	 0.15621E-04	 0.10867E-04	 0.41444E-06	 0.14089E-07	 0.14433E-08	 0.20601E-06	 0.85270E-05	 0.66384E-05	 0.27262E-07	 0.41041E-07	 0.81623E-08	 0.58806E-09	 0.19240E-06	 0.61333E-05	 0.41478E-05	 0.42273E-07	 0.23283E-07	 0.10733E-07	 0.17103E-08	 0.11005E-09	 0.91095E+00	 0.41779E-01	 0.60736E-03	 0.16338E-03	 0.65503E-04	 0.26918E-04	 0.15449E-04	 0.10552E-04	 0.26379E-04	 0.95361E+00	 0.46359E-01	 0.10000E+01 
0131249	 0.91028E+00	 0.45360E-03	 0.42005E-01	 0.56485E-05	 0.25045E-03	 0.32888E-03	 0.20480E-05	 0.11210E-03	 0.49855E-04	 0.68041E-06	 0.17409E-05	 0.40587E-04	 0.23304E-04	 0.10149E-06	 0.38705E-08	 0.33556E-08	 0.16648E-04	 0.96966E-05	 0.35959E-06	 0.12332E-07	 0.10625E-08	 0.21039E-06	 0.93195E-05	 0.61100E-05	 0.19701E-07	 0.35677E-07	 0.61830E-08	 0.38901E-09	 0.18002E-06	 0.66545E-05	 0.38478E-05	 0.35019E-07	 0.22898E-07	 0.84691E-08	 0.11395E-08	 0.63743E-10	 0.91028E+00	 0.42459E-01	 0.58498E-03	 0.16469E-03	 0.65737E-04	 0.26721E-04	 0.15702E-04	 0.10750E-04	 0.26875E-04	 0.95361E+00	 0.46365E-01	 0.10000E+01 
0131499	 0.90761E+00	 0.26403E-03	 0.44928E-01	 0.35503E-05	 0.29196E-03	 0.20615E-03	 0.11206E-05	 0.13211E-03	 0.32021E-04	 0.23632E-06	 0.10800E-05	 0.47106E-04	 0.15666E-04	 0.29719E-07	 0.93569E-09	 0.28726E-07	 0.19924E-04	 0.58231E-05	 0.17918E-06	 0.58525E-08	 0.23829E-09	 0.20144E-06	 0.11874E-04	 0.42533E-05	 0.13731E-07	 0.15391E-07	 0.14839E-08	 0.51202E-10	 0.13203E-06	 0.78723E-05	 0.28201E-05	 0.23885E-07	 0.13983E-07	 0.22277E-08	 0.14726E-09	 0.44737E-11	 0.90761E+00	 0.45192E-01	 0.50166E-03	 0.16549E-03	 0.63882E-04	 0.25961E-04	 0.16360E-04	 0.10865E-04	 0.27162E-04	 0.95359E+00	 0.46384E-01	 0.10000E+01 
0131749	 0.90418E+00	 0.68160E-04	 0.48661E-01	 0.13767E-05	 0.32702E-03	 0.75455E-04	 0.19749E-06	 0.14267E-03	 0.14265E-04	 0.16445E-07	 0.28192E-06	 0.47829E-04	 0.74209E-05	 0.96766E-09	 0.31156E-10	 0.30661E-07	 0.23789E-04	 0.22972E-05	 0.37647E-07	 0.64914E-09	 0.54639E-11	 0.91109E-07	 0.13328E-04	 0.21419E-05	 0.92370E-08	 0.12081E-08	 0.33401E-10	 0.29915E-12	 0.64986E-07	 0.73979E-05	 0.16223E-05	 0.92403E-08	 0.13737E-08	 0.46630E-10	 0.72155E-12	 0.58653E-14	 0.90418E+00	 0.48729E-01	 0.40385E-03	 0.15715E-03	 0.55533E-04	 0.26156E-04	 0.15572E-04	 0.90959E-05	 0.22740E-04	 0.95358E+00	 0.46397E-01	 0.10000E+01 
0131999	 0.90179E+00	 0.30511E-05	 0.51200E-01	 0.39233E-06	 0.33325E-03	 0.24325E-04	 0.16178E-06	 0.12979E-03	 0.10497E-04	 0.17088E-08	 0.60474E-07	 0.39748E-04	 0.50838E-05	 0.14151E-08	 0.37352E-13	 0.15643E-07	 0.24946E-04	 0.11285E-05	 0.11456E-08	 0.89689E-13	 0.35529E-17	 0.18061E-07	 0.11128E-04	 0.13499E-05	 0.27364E-09	 0.45068E-13	 0.67885E-17	 0.12287E-20	 0.87703E-08	 0.57817E-05	 0.10481E-05	 0.66590E-09	 0.22811E-13	 0.11865E-16	 0.18781E-20	 0.25871E-23	 0.90179E+00	 0.51203E-01	 0.35797E-03	 0.14045E-03	 0.44894E-04	 0.26092E-04	 0.12496E-04	 0.68392E-05	 0.17098E-04	 0.95358E+00	 0.46401E-01	 0.10000E+01 
0132249	 0.90146E+00	 0.10903E-03	 0.51421E-01	 0.76220E-06	 0.31094E-03	 0.80245E-04	 0.11857E-05	 0.10062E-03	 0.25184E-04	 0.34411E-08	 0.56783E-06	 0.29096E-04	 0.10960E-04	 0.29840E-08	 0.15113E-10	 0.11512E-06	 0.19731E-04	 0.24516E-05	 0.85940E-07	 0.15256E-08	 0.10923E-10	 0.22492E-06	 0.78459E-05	 0.30017E-05	 0.21581E-08	 0.19406E-08	 0.77720E-10	 0.77898E-12	 0.47387E-07	 0.50269E-05	 0.18286E-05	 0.10188E-07	 0.11256E-08	 0.48903E-10	 0.13504E-11	 0.17765E-13	 0.90146E+00	 0.51530E-01	 0.39195E-03	 0.12699E-03	 0.40627E-04	 0.22386E-04	 0.11077E-04	 0.69143E-05	 0.17286E-04	 0.95359E+00	 0.46392E-01	 0.10000E+01 
