tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0118499	 0.14198E+00	 0.47178E-02	 0.74082E-01	 0.54999E-04	 0.50797E-03	 0.29990E-02	 0.13488E-04	 0.81487E-04	 0.55214E-03	 0.26189E-04	 0.51455E-05	 0.28196E-04	 0.20231E-03	 0.11433E-04	 0.11032E-06	 0.26221E-05	 0.13125E-04	 0.10034E-03	 0.56898E-05	 0.79557E-07	 0.56408E-09	 0.14654E-05	 0.73607E-05	 0.56716E-04	 0.34593E-05	 0.54570E-07	 0.43259E-10	 0.34194E-09	 0.95230E-06	 0.46071E-05	 0.35993E-04	 0.20937E-05	 0.43627E-07	 0.52413E-09	 0.36800E-09	 0.36317E-09	 0.14198E+00	 0.78800E-01	 0.35619E-02	 0.67330E-03	 0.24720E-03	 0.12186E-03	 0.69056E-04	 0.43691E-04	 0.10923E-03	 0.22550E+00	 0.77439E+00	 0.10000E+01 
0118749	 0.14056E+00	 0.38396E-02	 0.77300E-01	 0.48992E-04	 0.44953E-03	 0.25082E-02	 0.11574E-04	 0.76053E-04	 0.45584E-03	 0.17460E-04	 0.43711E-05	 0.27241E-04	 0.16682E-03	 0.75545E-05	 0.59479E-07	 0.21826E-05	 0.12771E-04	 0.82794E-04	 0.37900E-05	 0.38824E-07	 0.36376E-09	 0.12169E-05	 0.73784E-05	 0.46649E-04	 0.22605E-05	 0.34466E-07	 0.25472E-09	 0.25517E-09	 0.79298E-06	 0.45981E-05	 0.29696E-04	 0.13848E-05	 0.21734E-07	 0.31888E-09	 0.38660E-09	 0.20203E-09	 0.14056E+00	 0.81140E-01	 0.30067E-02	 0.56093E-03	 0.20604E-03	 0.10158E-03	 0.57540E-04	 0.36495E-04	 0.91236E-04	 0.22567E+00	 0.77424E+00	 0.10000E+01 
0118999	 0.13743E+00	 0.19535E-02	 0.84288E-01	 0.30293E-04	 0.32773E-03	 0.13931E-02	 0.67935E-05	 0.62775E-04	 0.25222E-03	 0.46052E-05	 0.25691E-05	 0.24189E-04	 0.93325E-04	 0.19553E-05	 0.78760E-08	 0.11685E-05	 0.11679E-04	 0.46190E-04	 0.10352E-05	 0.35012E-08	 0.59575E-10	 0.72585E-06	 0.70707E-05	 0.26563E-04	 0.53634E-06	 0.80553E-08	 0.26064E-09	 0.33434E-10	 0.45955E-06	 0.44777E-05	 0.16791E-04	 0.35239E-06	 0.33476E-08	 0.22357E-09	 0.89881E-10	 0.11678E-10	 0.13743E+00	 0.86241E-01	 0.17511E-02	 0.32639E-03	 0.12205E-03	 0.60076E-04	 0.34904E-04	 0.22084E-04	 0.55211E-04	 0.22598E+00	 0.77396E+00	 0.10000E+01 
0119249	 0.13464E+00	 0.32719E-03	 0.90408E-01	 0.80945E-05	 0.21898E-03	 0.36723E-03	 0.20931E-05	 0.48088E-04	 0.79393E-04	 0.16926E-06	 0.87596E-06	 0.19735E-04	 0.32143E-04	 0.78911E-07	 0.32677E-10	 0.39527E-06	 0.10529E-04	 0.16414E-04	 0.44607E-07	 0.19491E-10	 0.95649E-13	 0.27430E-06	 0.59793E-05	 0.99569E-05	 0.26124E-07	 0.45933E-10	 0.98776E-12	 0.11837E-13	 0.20279E-06	 0.38338E-05	 0.65241E-05	 0.13011E-07	 0.64451E-10	 0.11832E-11	 0.42744E-13	 0.60376E-15	 0.13464E+00	 0.90735E-01	 0.59431E-03	 0.12974E-03	 0.52833E-04	 0.27383E-04	 0.16237E-04	 0.10574E-04	 0.26434E-04	 0.22621E+00	 0.77376E+00	 0.10000E+01 
0119499	 0.13403E+00	 0.12852E-03	 0.91392E-01	 0.56883E-05	 0.18794E-03	 0.23086E-03	 0.15625E-05	 0.42679E-04	 0.54814E-04	 0.58248E-07	 0.69953E-06	 0.17662E-04	 0.23187E-04	 0.30349E-07	 0.36823E-11	 0.36890E-06	 0.96714E-05	 0.12218E-04	 0.16460E-07	 0.52981E-11	 0.95437E-15	 0.24973E-06	 0.53313E-05	 0.74342E-05	 0.11258E-07	 0.14459E-11	 0.25563E-13	 0.97652E-16	 0.14050E-06	 0.34462E-05	 0.47151E-05	 0.84476E-08	 0.11067E-11	 0.36420E-13	 0.39924E-15	 0.19696E-17	 0.13403E+00	 0.91521E-01	 0.42449E-03	 0.99114E-04	 0.41579E-04	 0.22275E-04	 0.13026E-04	 0.83102E-05	 0.20775E-04	 0.22616E+00	 0.77382E+00	 0.10000E+01 
0119749	 0.13577E+00	 0.13748E-02	 0.87037E-01	 0.24732E-04	 0.24389E-03	 0.10159E-02	 0.53226E-05	 0.48615E-04	 0.18007E-03	 0.23344E-05	 0.20798E-05	 0.19074E-04	 0.66833E-04	 0.96047E-06	 0.29270E-08	 0.96209E-06	 0.94068E-05	 0.32912E-04	 0.50855E-06	 0.14926E-08	 0.15115E-10	 0.60763E-06	 0.57656E-05	 0.18957E-04	 0.26013E-06	 0.32785E-08	 0.10871E-09	 0.74427E-11	 0.37301E-06	 0.35591E-05	 0.12125E-04	 0.17862E-06	 0.43736E-09	 0.14360E-09	 0.24087E-10	 0.18157E-11	 0.13577E+00	 0.88412E-01	 0.12845E-02	 0.23634E-03	 0.88949E-04	 0.43791E-04	 0.25594E-04	 0.16236E-04	 0.40590E-04	 0.22588E+00	 0.77408E+00	 0.10000E+01 
0119999	 0.13830E+00	 0.29672E-02	 0.81219E-01	 0.43582E-04	 0.33030E-03	 0.19787E-02	 0.96234E-05	 0.56911E-04	 0.34613E-03	 0.10552E-04	 0.36743E-05	 0.20829E-04	 0.12571E-03	 0.44352E-05	 0.28709E-07	 0.17887E-05	 0.98249E-05	 0.61787E-04	 0.22561E-05	 0.17161E-07	 0.15989E-09	 0.10025E-05	 0.57543E-05	 0.34721E-04	 0.13298E-05	 0.16481E-07	 0.47527E-09	 0.12213E-09	 0.66524E-06	 0.35883E-05	 0.22299E-04	 0.77950E-06	 0.99743E-08	 0.35745E-09	 0.26272E-09	 0.71388E-10	 0.13830E+00	 0.84186E-01	 0.23526E-02	 0.42322E-03	 0.15467E-03	 0.75674E-04	 0.42824E-04	 0.27343E-04	 0.68357E-04	 0.22556E+00	 0.77437E+00	 0.10000E+01 
0120249	 0.13962E+00	 0.37482E-02	 0.78306E-01	 0.50820E-04	 0.37468E-03	 0.24328E-02	 0.11544E-04	 0.60507E-04	 0.42944E-03	 0.16719E-04	 0.44150E-05	 0.21375E-04	 0.15572E-03	 0.70963E-05	 0.57588E-07	 0.21917E-05	 0.99555E-05	 0.76555E-04	 0.35730E-05	 0.37293E-07	 0.29188E-09	 0.12214E-05	 0.56298E-05	 0.43108E-04	 0.21544E-05	 0.27030E-07	 0.50637E-09	 0.21833E-09	 0.80547E-06	 0.35673E-05	 0.27463E-04	 0.12517E-05	 0.23828E-07	 0.24207E-09	 0.36565E-09	 0.17217E-09	 0.13962E+00	 0.82054E-01	 0.28583E-02	 0.51821E-03	 0.18866E-03	 0.92313E-04	 0.52142E-04	 0.33112E-04	 0.82780E-04	 0.22541E+00	 0.77450E+00	 0.10000E+01 
0120499	 0.13878E+00	 0.32547E-02	 0.80143E-01	 0.46307E-04	 0.34599E-03	 0.21463E-02	 0.10329E-04	 0.58181E-04	 0.37644E-03	 0.12654E-04	 0.39405E-05	 0.21023E-04	 0.13656E-03	 0.53407E-05	 0.37739E-07	 0.19325E-05	 0.98796E-05	 0.67127E-04	 0.27049E-05	 0.23235E-07	 0.20518E-09	 0.10773E-05	 0.57043E-05	 0.37719E-04	 0.16122E-05	 0.19973E-07	 0.49503E-09	 0.15729E-09	 0.71483E-06	 0.35820E-05	 0.24162E-04	 0.93882E-06	 0.14208E-07	 0.32618E-09	 0.30945E-09	 0.10308E-09	 0.13878E+00	 0.83398E-01	 0.25386E-02	 0.45760E-03	 0.16690E-03	 0.81667E-04	 0.46134E-04	 0.29413E-04	 0.73532E-04	 0.22550E+00	 0.77443E+00	 0.10000E+01 
0120749	 0.13652E+00	 0.18313E-02	 0.85307E-01	 0.30134E-04	 0.26237E-03	 0.12880E-02	 0.65143E-05	 0.50135E-04	 0.22520E-03	 0.40588E-05	 0.24985E-05	 0.19249E-04	 0.82455E-04	 0.16888E-05	 0.67166E-08	 0.11521E-05	 0.93787E-05	 0.40461E-04	 0.89034E-06	 0.32520E-08	 0.41444E-10	 0.69735E-06	 0.56896E-05	 0.22994E-04	 0.47339E-06	 0.64836E-08	 0.21416E-09	 0.23545E-10	 0.44317E-06	 0.34738E-05	 0.14756E-04	 0.30531E-06	 0.15061E-08	 0.25292E-09	 0.67995E-10	 0.77916E-11	 0.13652E+00	 0.87138E-01	 0.15805E-02	 0.28590E-03	 0.10590E-03	 0.51886E-04	 0.29861E-04	 0.18980E-04	 0.47450E-04	 0.22573E+00	 0.77422E+00	 0.10000E+01 
0120999	 0.13466E+00	 0.43223E-03	 0.90028E-01	 0.97185E-05	 0.18001E-03	 0.39932E-03	 0.23470E-05	 0.40682E-04	 0.78494E-04	 0.25090E-06	 0.96788E-06	 0.16473E-04	 0.30625E-04	 0.10852E-06	 0.82282E-10	 0.40697E-06	 0.85610E-05	 0.15225E-04	 0.65022E-07	 0.16450E-10	 0.27935E-12	 0.32032E-06	 0.50060E-05	 0.92846E-05	 0.26125E-07	 0.18128E-09	 0.21286E-11	 0.38108E-13	 0.19455E-06	 0.31971E-05	 0.58687E-05	 0.19541E-07	 0.68470E-10	 0.34515E-11	 0.14172E-12	 0.26204E-14	 0.13466E+00	 0.90461E-01	 0.58905E-03	 0.12177E-03	 0.48174E-04	 0.24258E-04	 0.14637E-04	 0.92799E-05	 0.23200E-04	 0.22593E+00	 0.77405E+00	 0.10000E+01 
0121249	 0.13474E+00	 0.23254E-04	 0.90768E-01	 0.32222E-05	 0.15176E-03	 0.12527E-03	 0.99290E-06	 0.37147E-04	 0.33235E-04	 0.20043E-07	 0.46367E-06	 0.15143E-04	 0.14559E-04	 0.12120E-07	 0.79786E-12	 0.27667E-06	 0.78776E-05	 0.79104E-05	 0.72549E-08	 0.67922E-12	 0.34844E-16	 0.15822E-06	 0.44918E-05	 0.47022E-05	 0.50251E-08	 0.56194E-12	 0.10338E-16	 0.47573E-19	 0.98882E-07	 0.30469E-05	 0.30529E-05	 0.32265E-08	 0.60168E-12	 0.72993E-16	 0.11418E-18	 0.10009E-21	 0.13474E+00	 0.90791E-01	 0.28025E-03	 0.71395E-04	 0.30177E-04	 0.16072E-04	 0.93573E-05	 0.62020E-05	 0.15505E-04	 0.22594E+00	 0.77404E+00	 0.10000E+01 
0121499	 0.13681E+00	 0.78500E-03	 0.87104E-01	 0.16585E-04	 0.18131E-03	 0.60988E-03	 0.32869E-05	 0.39957E-04	 0.10661E-03	 0.82585E-06	 0.13100E-05	 0.15585E-04	 0.40148E-04	 0.32792E-06	 0.63059E-09	 0.72739E-06	 0.78473E-05	 0.20231E-04	 0.15292E-06	 0.64352E-09	 0.11460E-11	 0.40633E-06	 0.46299E-05	 0.11552E-04	 0.97540E-07	 0.43049E-09	 0.27181E-10	 0.75104E-12	 0.23334E-06	 0.28453E-05	 0.73241E-05	 0.68365E-07	 0.21193E-10	 0.34053E-10	 0.29173E-11	 0.11014E-12	 0.13681E+00	 0.87889E-01	 0.80778E-03	 0.15068E-03	 0.57372E-04	 0.28959E-04	 0.16686E-04	 0.10471E-04	 0.26178E-04	 0.22577E+00	 0.77421E+00	 0.10000E+01 
0121749	 0.13946E+00	 0.19975E-02	 0.81963E-01	 0.34756E-04	 0.23156E-03	 0.13651E-02	 0.68458E-05	 0.43340E-04	 0.22898E-03	 0.51129E-05	 0.26628E-05	 0.15955E-04	 0.83413E-04	 0.20510E-05	 0.10266E-07	 0.13746E-05	 0.79484E-05	 0.40808E-04	 0.10042E-05	 0.81902E-08	 0.25160E-10	 0.77047E-06	 0.44616E-05	 0.23228E-04	 0.60435E-06	 0.43402E-08	 0.41251E-09	 0.36126E-10	 0.50196E-06	 0.27436E-05	 0.14897E-04	 0.36316E-06	 0.20156E-08	 0.29723E-09	 0.10830E-09	 0.14517E-10	 0.13946E+00	 0.83961E-01	 0.16314E-02	 0.28428E-03	 0.10409E-03	 0.51143E-04	 0.29069E-04	 0.18508E-04	 0.46270E-04	 0.22554E+00	 0.77441E+00	 0.10000E+01 
0121999	 0.14099E+00	 0.27389E-02	 0.78939E-01	 0.44167E-04	 0.26280E-03	 0.18133E-02	 0.89148E-05	 0.44671E-04	 0.30571E-03	 0.95275E-05	 0.34720E-05	 0.15860E-04	 0.11083E-03	 0.38564E-05	 0.26497E-07	 0.17644E-05	 0.77800E-05	 0.53890E-04	 0.19131E-05	 0.19821E-07	 0.60204E-10	 0.10025E-05	 0.42650E-05	 0.30775E-04	 0.11365E-05	 0.97133E-08	 0.77502E-09	 0.10329E-09	 0.66035E-06	 0.26733E-05	 0.19607E-04	 0.66698E-06	 0.81694E-08	 0.30226E-09	 0.25696E-09	 0.60307E-10	 0.14099E+00	 0.81678E-01	 0.21203E-02	 0.36882E-03	 0.13404E-03	 0.65368E-04	 0.37190E-04	 0.23616E-04	 0.59041E-04	 0.22541E+00	 0.77453E+00	 0.10000E+01 
0122249	 0.14063E+00	 0.25390E-02	 0.79699E-01	 0.41747E-04	 0.25344E-03	 0.16931E-02	 0.83686E-05	 0.44202E-04	 0.28478E-03	 0.82025E-05	 0.32554E-05	 0.15847E-04	 0.10331E-03	 0.33129E-05	 0.21076E-07	 0.16587E-05	 0.78191E-05	 0.50294E-04	 0.16389E-05	 0.15965E-07	 0.49512E-10	 0.93810E-06	 0.43038E-05	 0.28687E-04	 0.97723E-06	 0.79372E-08	 0.67714E-09	 0.81859E-10	 0.61829E-06	 0.26870E-05	 0.18321E-04	 0.57434E-06	 0.59653E-08	 0.32405E-09	 0.21451E-09	 0.43544E-10	 0.14063E+00	 0.82238E-01	 0.19883E-02	 0.34556E-03	 0.12575E-03	 0.61426E-04	 0.34915E-04	 0.22207E-04	 0.55517E-04	 0.22545E+00	 0.77450E+00	 0.10000E+01 
0122499	 0.13910E+00	 0.15617E-02	 0.83209E-01	 0.28470E-04	 0.20573E-03	 0.10914E-02	 0.55988E-05	 0.40981E-04	 0.18323E-03	 0.31352E-05	 0.21757E-05	 0.15343E-04	 0.66966E-04	 0.12565E-05	 0.48365E-08	 0.11239E-05	 0.77167E-05	 0.32902E-04	 0.61536E-06	 0.39110E-08	 0.13566E-10	 0.63334E-06	 0.43503E-05	 0.18693E-04	 0.36687E-06	 0.26979E-08	 0.21412E-09	 0.14053E-10	 0.39995E-06	 0.26616E-05	 0.11987E-04	 0.23152E-06	 0.52570E-09	 0.20658E-09	 0.46128E-10	 0.42481E-11	 0.13910E+00	 0.84770E-01	 0.13256E-02	 0.23294E-03	 0.85746E-04	 0.42362E-04	 0.24047E-04	 0.15281E-04	 0.38202E-04	 0.22560E+00	 0.77436E+00	 0.10000E+01 
0122749	 0.13799E+00	 0.47012E-03	 0.86541E-01	 0.10719E-04	 0.15240E-03	 0.39198E-03	 0.22929E-05	 0.36281E-04	 0.71140E-04	 0.29873E-06	 0.92824E-06	 0.14190E-04	 0.27139E-04	 0.12246E-06	 0.12304E-09	 0.47505E-06	 0.70037E-05	 0.13666E-04	 0.63699E-07	 0.93437E-10	 0.27661E-12	 0.30424E-06	 0.41538E-05	 0.79723E-05	 0.32115E-07	 0.18368E-09	 0.37408E-11	 0.65607E-13	 0.16249E-06	 0.26187E-05	 0.49734E-05	 0.27329E-07	 0.66789E-11	 0.59054E-11	 0.25753E-12	 0.53447E-14	 0.13799E+00	 0.87011E-01	 0.55511E-03	 0.11001E-03	 0.42381E-04	 0.21208E-04	 0.12463E-04	 0.77819E-05	 0.19455E-04	 0.22575E+00	 0.77423E+00	 0.10000E+01 
0122999	 0.13856E+00	 0.94688E-06	 0.86918E-01	 0.21461E-05	 0.13095E-03	 0.78155E-04	 0.73048E-06	 0.34069E-04	 0.21797E-04	 0.97918E-08	 0.34757E-06	 0.13481E-04	 0.96278E-05	 0.60905E-08	 0.36116E-12	 0.19465E-06	 0.63268E-05	 0.51864E-05	 0.38151E-08	 0.34006E-12	 0.57710E-17	 0.11943E-06	 0.40101E-05	 0.31365E-05	 0.24878E-08	 0.26889E-12	 0.65202E-17	 0.54090E-22	 0.79366E-07	 0.26254E-05	 0.20495E-05	 0.17053E-08	 0.20437E-12	 0.62296E-17	 0.65336E-22	 0.33469E-22	 0.13856E+00	 0.86919E-01	 0.21125E-03	 0.56606E-04	 0.23462E-04	 0.11712E-04	 0.72686E-05	 0.47559E-05	 0.11890E-04	 0.22579E+00	 0.77420E+00	 0.10000E+01 
0123249	 0.14077E+00	 0.39535E-03	 0.83880E-01	 0.98932E-05	 0.14349E-03	 0.32899E-03	 0.18793E-05	 0.34437E-04	 0.57935E-04	 0.23623E-06	 0.76376E-06	 0.13203E-04	 0.22200E-04	 0.92086E-07	 0.97634E-10	 0.50295E-06	 0.63656E-05	 0.11522E-04	 0.37941E-07	 0.13710E-09	 0.59061E-13	 0.22581E-06	 0.37694E-05	 0.63922E-05	 0.32952E-07	 0.60934E-11	 0.33292E-11	 0.40632E-13	 0.14650E-06	 0.23783E-05	 0.41225E-05	 0.17913E-07	 0.66578E-10	 0.37743E-11	 0.17930E-12	 0.32605E-14	 0.14077E+00	 0.84275E-01	 0.48237E-03	 0.94487E-04	 0.36259E-04	 0.18429E-04	 0.10420E-04	 0.66653E-05	 0.16663E-04	 0.22570E+00	 0.77429E+00	 0.10000E+01 
0123499	 0.14341E+00	 0.12340E-02	 0.79548E-01	 0.25002E-04	 0.16662E-03	 0.86259E-03	 0.44527E-05	 0.34263E-04	 0.13988E-03	 0.21464E-05	 0.17487E-05	 0.12513E-04	 0.51170E-04	 0.83023E-06	 0.29320E-08	 0.10342E-05	 0.62825E-05	 0.25374E-04	 0.36926E-06	 0.32398E-08	 0.16024E-11	 0.52928E-06	 0.33506E-05	 0.14400E-04	 0.25747E-06	 0.25943E-09	 0.15627E-09	 0.65256E-11	 0.34238E-06	 0.21461E-05	 0.91088E-05	 0.15108E-06	 0.84062E-09	 0.11333E-09	 0.24543E-10	 0.17256E-11	 0.14341E+00	 0.80782E-01	 0.10542E-02	 0.18075E-03	 0.66265E-04	 0.33063E-04	 0.18538E-04	 0.11749E-04	 0.29373E-04	 0.22555E+00	 0.77442E+00	 0.10000E+01 
0123749	 0.14501E+00	 0.18519E-02	 0.76712E-01	 0.34993E-04	 0.18262E-03	 0.12479E-02	 0.63226E-05	 0.33453E-04	 0.20188E-03	 0.47831E-05	 0.24919E-05	 0.11765E-04	 0.73283E-04	 0.18597E-05	 0.99861E-08	 0.13893E-05	 0.59217E-05	 0.35749E-04	 0.86597E-06	 0.96083E-08	 0.24926E-11	 0.76871E-06	 0.30709E-05	 0.20597E-04	 0.54579E-06	 0.14585E-08	 0.47609E-09	 0.31791E-10	 0.49557E-06	 0.19721E-05	 0.12913E-04	 0.33015E-06	 0.27229E-08	 0.20074E-09	 0.10430E-09	 0.13231E-10	 0.14501E+00	 0.78564E-01	 0.14655E-02	 0.24643E-03	 0.89409E-04	 0.43936E-04	 0.24984E-04	 0.15714E-04	 0.39284E-04	 0.22546E+00	 0.77450E+00	 0.10000E+01 
0123999	 0.14500E+00	 0.18354E-02	 0.76755E-01	 0.34747E-04	 0.18179E-03	 0.12376E-02	 0.62757E-05	 0.33397E-04	 0.20017E-03	 0.46990E-05	 0.24727E-05	 0.11755E-04	 0.72665E-04	 0.18268E-05	 0.97166E-08	 0.13803E-05	 0.59177E-05	 0.35459E-04	 0.84983E-06	 0.93791E-08	 0.25171E-11	 0.76232E-06	 0.30693E-05	 0.20422E-04	 0.53683E-06	 0.14028E-08	 0.46549E-09	 0.30767E-10	 0.49160E-06	 0.19721E-05	 0.12806E-04	 0.32439E-06	 0.26445E-08	 0.20014E-09	 0.10131E-09	 0.12670E-10	 0.14500E+00	 0.78590E-01	 0.14541E-02	 0.24454E-03	 0.88730E-04	 0.43616E-04	 0.24792E-04	 0.15598E-04	 0.38994E-04	 0.22546E+00	 0.77450E+00	 0.10000E+01 
0124249	 0.14404E+00	 0.12244E-02	 0.78938E-01	 0.24873E-04	 0.15996E-03	 0.85381E-03	 0.44439E-05	 0.32894E-04	 0.13810E-03	 0.21089E-05	 0.17411E-05	 0.11987E-04	 0.50426E-04	 0.81717E-06	 0.28379E-08	 0.10257E-05	 0.60093E-05	 0.24986E-04	 0.36421E-06	 0.31275E-08	 0.17217E-11	 0.52514E-06	 0.31915E-05	 0.14158E-04	 0.25337E-06	 0.30788E-09	 0.15031E-09	 0.62577E-11	 0.33823E-06	 0.20623E-05	 0.89615E-05	 0.14961E-06	 0.75271E-09	 0.11273E-09	 0.23482E-10	 0.16310E-11	 0.14404E+00	 0.80162E-01	 0.10386E-02	 0.17755E-03	 0.64974E-04	 0.32388E-04	 0.18129E-04	 0.11513E-04	 0.28781E-04	 0.22555E+00	 0.77442E+00	 0.10000E+01 
0124499	 0.14349E+00	 0.44352E-03	 0.81066E-01	 0.10637E-04	 0.13096E-03	 0.34879E-03	 0.20167E-05	 0.31066E-04	 0.59433E-04	 0.28573E-06	 0.80373E-06	 0.11775E-04	 0.22357E-04	 0.11237E-06	 0.12664E-09	 0.50795E-06	 0.56721E-05	 0.11472E-04	 0.47987E-07	 0.16746E-09	 0.10253E-12	 0.24310E-06	 0.33047E-05	 0.63628E-05	 0.37325E-07	 0.45919E-10	 0.44422E-11	 0.62843E-13	 0.14293E-06	 0.20973E-05	 0.40466E-05	 0.24370E-07	 0.35477E-10	 0.55098E-11	 0.26714E-12	 0.54298E-14	 0.14349E+00	 0.81510E-01	 0.49038E-03	 0.92801E-04	 0.35048E-04	 0.17701E-04	 0.99479E-05	 0.63112E-05	 0.15778E-04	 0.22566E+00	 0.77433E+00	 0.10000E+01 
0124749	 0.14436E+00	 0.15055E-04	 0.81065E-01	 0.19028E-05	 0.11690E-03	 0.61839E-04	 0.59957E-06	 0.29422E-04	 0.15815E-04	 0.53323E-08	 0.27819E-06	 0.11341E-04	 0.68240E-05	 0.32462E-08	 0.12220E-12	 0.15915E-06	 0.52945E-05	 0.36653E-05	 0.20444E-08	 0.88385E-13	 0.23530E-17	 0.96580E-07	 0.33795E-05	 0.21855E-05	 0.12505E-08	 0.10813E-12	 0.47129E-17	 0.24780E-20	 0.58112E-07	 0.20383E-05	 0.14052E-05	 0.91048E-09	 0.77965E-13	 0.83280E-18	 0.36224E-20	 0.18994E-22	 0.14436E+00	 0.81080E-01	 0.18065E-03	 0.45841E-04	 0.18447E-04	 0.91210E-05	 0.56628E-05	 0.35025E-05	 0.87562E-05	 0.22570E+00	 0.77429E+00	 0.10000E+01 
0124999	 0.14655E+00	 0.17217E-03	 0.78546E-01	 0.51602E-05	 0.11942E-03	 0.15943E-03	 0.10648E-05	 0.28190E-04	 0.29342E-04	 0.52208E-07	 0.45444E-06	 0.10706E-04	 0.11446E-04	 0.20658E-07	 0.10159E-10	 0.27401E-06	 0.51350E-05	 0.58865E-05	 0.99859E-08	 0.10652E-10	 0.10159E-13	 0.12872E-06	 0.30821E-05	 0.33300E-05	 0.72895E-08	 0.51926E-11	 0.20116E-12	 0.12546E-14	 0.10480E-06	 0.18960E-05	 0.22217E-05	 0.28664E-08	 0.18406E-10	 0.24881E-12	 0.57567E-14	 0.47437E-16	 0.14655E+00	 0.78718E-01	 0.28401E-03	 0.58650E-04	 0.22628E-04	 0.11305E-04	 0.65481E-05	 0.42254E-05	 0.10563E-04	 0.22566E+00	 0.77433E+00	 0.10000E+01 
0125249	 0.14902E+00	 0.70133E-03	 0.75021E-01	 0.15988E-04	 0.12511E-03	 0.50061E-03	 0.28030E-05	 0.26097E-04	 0.80010E-04	 0.76499E-06	 0.11202E-05	 0.95719E-05	 0.29231E-04	 0.29202E-06	 0.65256E-09	 0.67295E-06	 0.46699E-05	 0.14531E-04	 0.13024E-06	 0.72339E-09	 0.92194E-12	 0.32436E-06	 0.25764E-05	 0.81589E-05	 0.95759E-07	 0.72129E-10	 0.33733E-10	 0.82928E-12	 0.23409E-06	 0.17055E-05	 0.51932E-05	 0.47395E-07	 0.57396E-09	 0.29422E-10	 0.35702E-11	 0.13411E-12	 0.14902E+00	 0.75723E-01	 0.64171E-03	 0.10968E-03	 0.40216E-04	 0.20005E-04	 0.11156E-04	 0.71808E-05	 0.17952E-04	 0.22558E+00	 0.77441E+00	 0.10000E+01 
0125499	 0.15058E+00	 0.11640E-02	 0.72556E-01	 0.24871E-04	 0.12872E-03	 0.79568E-03	 0.43365E-05	 0.24040E-04	 0.12545E-03	 0.20818E-05	 0.17253E-05	 0.84888E-05	 0.45300E-04	 0.79675E-06	 0.29940E-08	 0.99424E-06	 0.41080E-05	 0.22195E-04	 0.36459E-06	 0.29993E-08	 0.40325E-11	 0.52615E-06	 0.22037E-05	 0.12656E-04	 0.24171E-06	 0.35198E-09	 0.16980E-09	 0.73209E-11	 0.35088E-06	 0.14803E-05	 0.78607E-05	 0.13739E-06	 0.16649E-08	 0.10207E-09	 0.28609E-10	 0.20319E-11	 0.15058E+00	 0.73720E-01	 0.94927E-03	 0.15591E-03	 0.56314E-04	 0.27665E-04	 0.15628E-04	 0.98310E-05	 0.24578E-04	 0.22551E+00	 0.77446E+00	 0.10000E+01 
0125749	 0.15079E+00	 0.12361E-02	 0.72204E-01	 0.26203E-04	 0.12932E-03	 0.84135E-03	 0.45756E-05	 0.23715E-04	 0.13261E-03	 0.23452E-05	 0.18210E-05	 0.83155E-05	 0.47843E-04	 0.89815E-06	 0.35897E-08	 0.10428E-05	 0.40145E-05	 0.23401E-04	 0.41281E-06	 0.35386E-08	 0.47477E-11	 0.55890E-06	 0.21472E-05	 0.13370E-04	 0.26970E-06	 0.45093E-09	 0.20240E-09	 0.93589E-11	 0.36922E-06	 0.14404E-05	 0.82826E-05	 0.15607E-06	 0.18755E-08	 0.11354E-09	 0.35980E-10	 0.27736E-11	 0.15079E+00	 0.73440E-01	 0.99687E-03	 0.16325E-03	 0.58881E-04	 0.28874E-04	 0.16347E-04	 0.10250E-04	 0.25626E-04	 0.22550E+00	 0.77447E+00	 0.10000E+01 
