tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0108749	 0.85290E-01	 0.77768E-01	 0.28277E-01	 0.64036E-03	 0.24062E-01	 0.21891E-01	 0.61252E-03	 0.38139E-02	 0.80381E-02	 0.49324E-02	 0.28830E-03	 0.17698E-02	 0.31410E-02	 0.17169E-02	 0.66736E-03	 0.17122E-03	 0.10105E-02	 0.17183E-02	 0.80407E-03	 0.28414E-03	 0.75562E-04	 0.11495E-03	 0.61464E-03	 0.10868E-02	 0.47033E-03	 0.14349E-03	 0.45322E-04	 0.75636E-05	 0.81555E-04	 0.40028E-03	 0.73439E-03	 0.30463E-03	 0.83968E-04	 0.28526E-04	 0.70231E-05	 0.67711E-06	 0.85290E-01	 0.10604E+00	 0.46594E-01	 0.17397E-01	 0.75834E-02	 0.40638E-02	 0.24831E-02	 0.16410E-02	 0.41026E-02	 0.27110E+00	 0.72480E+00	 0.10000E+01 
0108999	 0.84408E-01	 0.78128E-01	 0.24968E-01	 0.37082E-03	 0.25838E-01	 0.19738E-01	 0.54340E-03	 0.42915E-02	 0.82312E-02	 0.47258E-02	 0.26717E-03	 0.18885E-02	 0.32510E-02	 0.17882E-02	 0.67968E-03	 0.15544E-03	 0.10769E-02	 0.17358E-02	 0.84844E-03	 0.31056E-03	 0.81233E-04	 0.10239E-03	 0.66451E-03	 0.10804E-02	 0.49073E-03	 0.15923E-03	 0.50875E-04	 0.82555E-05	 0.70818E-04	 0.43232E-03	 0.71989E-03	 0.31776E-03	 0.95935E-04	 0.31152E-04	 0.72600E-05	 0.69483E-06	 0.84408E-01	 0.10310E+00	 0.45947E-01	 0.17792E-01	 0.78746E-02	 0.42084E-02	 0.25564E-02	 0.16758E-02	 0.41896E-02	 0.26756E+00	 0.72825E+00	 0.10000E+01 
0109249	 0.85624E-01	 0.71304E-01	 0.52602E-01	 0.30683E-02	 0.14337E-01	 0.32285E-01	 0.86851E-03	 0.24325E-02	 0.61808E-02	 0.50788E-02	 0.48238E-03	 0.12437E-02	 0.29300E-02	 0.11867E-02	 0.47437E-03	 0.33241E-03	 0.55943E-03	 0.18495E-02	 0.63988E-03	 0.16966E-03	 0.58997E-04	 0.22549E-03	 0.27270E-03	 0.11754E-02	 0.45575E-03	 0.84970E-04	 0.47213E-04	 0.13520E-04	 0.15160E-03	 0.15905E-03	 0.75289E-03	 0.31213E-03	 0.46293E-04	 0.33228E-04	 0.18692E-04	 0.30681E-05	 0.85624E-01	 0.12391E+00	 0.49690E-01	 0.14561E-01	 0.63172E-02	 0.36098E-02	 0.22750E-02	 0.14770E-02	 0.36924E-02	 0.28746E+00	 0.70885E+00	 0.10000E+01 
0109499	 0.81728E-01	 0.34294E-01	 0.13606E+00	 0.74736E-02	 0.15254E-03	 0.32446E-01	 0.29765E-02	 0.26574E-03	 0.45193E-02	 0.17017E-02	 0.85114E-03	 0.22580E-03	 0.17686E-02	 0.10347E-02	 0.27172E-03	 0.36518E-03	 0.96650E-04	 0.60654E-03	 0.39807E-03	 0.41224E-04	 0.48524E-04	 0.28777E-03	 0.87531E-04	 0.55197E-03	 0.25134E-03	 0.44685E-04	 0.11512E-04	 0.11474E-06	 0.13869E-03	 0.10654E-03	 0.22644E-03	 0.25658E-03	 0.12112E-03	 0.61538E-04	 0.70992E-04	 0.21892E-04	 0.81728E-01	 0.17035E+00	 0.40072E-01	 0.94633E-02	 0.41520E-02	 0.15562E-02	 0.12349E-02	 0.10038E-02	 0.25095E-02	 0.30956E+00	 0.68793E+00	 0.10000E+01 
0109749	 0.68854E-01	 0.59446E-03	 0.21446E+00	 0.70624E-03	 0.10035E-01	 0.45452E-02	 0.18381E-03	 0.86455E-02	 0.93149E-03	 0.17384E-04	 0.47762E-04	 0.28224E-02	 0.18482E-03	 0.98983E-05	 0.18054E-07	 0.39793E-04	 0.29391E-04	 0.90470E-04	 0.54446E-05	 0.21524E-07	 0.74944E-11	 0.27422E-04	 0.54370E-03	 0.21493E-04	 0.24349E-05	 0.12536E-07	 0.14742E-10	 0.24240E-14	 0.97562E-05	 0.40380E-03	 0.22266E-04	 0.13840E-05	 0.72066E-08	 0.79079E-11	 0.44453E-14	 0.37531E-17	 0.68854E-01	 0.21506E+00	 0.15286E-01	 0.97782E-02	 0.30648E-02	 0.16512E-03	 0.59506E-03	 0.43721E-03	 0.10930E-02	 0.31324E+00	 0.68567E+00	 0.10000E+01 
0109999	 0.52293E-01	 0.42314E-01	 0.16385E+00	 0.24597E-02	 0.15870E-02	 0.25145E-01	 0.27460E-02	 0.41237E-03	 0.67135E-02	 0.21245E-03	 0.81594E-03	 0.49373E-03	 0.20491E-02	 0.67514E-03	 0.12899E-03	 0.43302E-03	 0.20842E-03	 0.11141E-02	 0.11921E-03	 0.44052E-04	 0.40931E-04	 0.32962E-03	 0.20955E-03	 0.94184E-03	 0.89658E-04	 0.29633E-04	 0.20349E-04	 0.50714E-05	 0.17337E-03	 0.16224E-03	 0.50405E-03	 0.21017E-03	 0.42910E-04	 0.35367E-04	 0.52285E-04	 0.71498E-05	 0.52293E-01	 0.20616E+00	 0.29192E-01	 0.10084E-01	 0.41630E-02	 0.19597E-02	 0.16257E-02	 0.11875E-02	 0.29689E-02	 0.30667E+00	 0.69036E+00	 0.10000E+01 
0110249	 0.40536E-01	 0.89113E-01	 0.76191E-01	 0.18500E-02	 0.10163E-01	 0.36286E-01	 0.47876E-03	 0.37288E-02	 0.52642E-02	 0.35271E-02	 0.38323E-03	 0.16582E-02	 0.33948E-02	 0.57547E-03	 0.25348E-03	 0.27912E-03	 0.73912E-03	 0.21655E-02	 0.40523E-03	 0.35200E-04	 0.48497E-04	 0.18847E-03	 0.38323E-03	 0.13556E-02	 0.31657E-03	 0.11790E-04	 0.28143E-04	 0.16138E-04	 0.13234E-03	 0.24120E-03	 0.89453E-03	 0.22200E-03	 0.57874E-05	 0.12585E-04	 0.16152E-04	 0.53289E-05	 0.40536E-01	 0.16530E+00	 0.48299E-01	 0.12999E-01	 0.62652E-02	 0.36726E-02	 0.22999E-02	 0.15299E-02	 0.38248E-02	 0.28091E+00	 0.71527E+00	 0.10000E+01 
0110499	 0.36170E-01	 0.10029E+00	 0.40202E-01	 0.44309E-03	 0.21803E-01	 0.27288E-01	 0.28038E-03	 0.49699E-02	 0.69682E-02	 0.46011E-02	 0.13496E-03	 0.24773E-02	 0.30883E-02	 0.11752E-02	 0.55604E-03	 0.92009E-04	 0.13888E-02	 0.18660E-02	 0.50251E-03	 0.17681E-03	 0.72605E-04	 0.68054E-04	 0.83640E-03	 0.12318E-02	 0.29787E-03	 0.66548E-04	 0.38429E-04	 0.87158E-05	 0.51359E-04	 0.54203E-03	 0.84962E-03	 0.19931E-03	 0.31329E-04	 0.20061E-04	 0.79125E-05	 0.88107E-06	 0.36170E-01	 0.14049E+00	 0.49535E-01	 0.16820E-01	 0.74318E-02	 0.40988E-02	 0.25478E-02	 0.17025E-02	 0.42563E-02	 0.25880E+00	 0.73694E+00	 0.10000E+01 
0110749	 0.36419E-01	 0.98968E-01	 0.46727E-01	 0.62893E-03	 0.19697E-01	 0.29629E-01	 0.30888E-03	 0.46434E-02	 0.66390E-02	 0.45602E-02	 0.15900E-03	 0.23535E-02	 0.30865E-02	 0.10349E-02	 0.50740E-03	 0.11552E-03	 0.12890E-02	 0.19242E-02	 0.45755E-03	 0.13639E-03	 0.64562E-04	 0.86576E-04	 0.75915E-03	 0.12784E-02	 0.28665E-03	 0.47232E-04	 0.31607E-04	 0.81390E-05	 0.66235E-04	 0.48362E-03	 0.89105E-03	 0.20115E-03	 0.20876E-04	 0.15219E-04	 0.73864E-05	 0.10823E-05	 0.36419E-01	 0.14569E+00	 0.49955E-01	 0.16152E-01	 0.71413E-02	 0.39873E-02	 0.24977E-02	 0.16866E-02	 0.42165E-02	 0.26353E+00	 0.73225E+00	 0.10000E+01 
0110999	 0.36392E-01	 0.78261E-01	 0.10508E+00	 0.27756E-02	 0.58795E-02	 0.37652E-01	 0.80152E-03	 0.32315E-02	 0.49252E-02	 0.24843E-02	 0.66108E-03	 0.97356E-03	 0.37377E-02	 0.49009E-03	 0.17722E-03	 0.39950E-03	 0.34822E-03	 0.21054E-02	 0.46830E-03	 0.22470E-04	 0.83284E-04	 0.24617E-03	 0.17754E-03	 0.12291E-02	 0.34746E-03	 0.13649E-04	 0.31771E-04	 0.35698E-04	 0.15179E-03	 0.88032E-04	 0.74406E-03	 0.27379E-03	 0.25722E-04	 0.18699E-04	 0.26590E-04	 0.95228E-05	 0.36392E-01	 0.18334E+00	 0.46307E-01	 0.11443E-01	 0.60396E-02	 0.34271E-02	 0.20814E-02	 0.13382E-02	 0.33455E-02	 0.29037E+00	 0.70628E+00	 0.10000E+01 
0111249	 0.31594E-01	 0.22250E-01	 0.21943E+00	 0.30867E-02	 0.71264E-03	 0.17088E-01	 0.35134E-02	 0.36799E-03	 0.58079E-02	 0.22406E-03	 0.83569E-03	 0.14039E-03	 0.85062E-03	 0.40865E-03	 0.32320E-04	 0.40768E-03	 0.47671E-03	 0.10617E-02	 0.75060E-04	 0.20702E-04	 0.30298E-05	 0.61127E-04	 0.35907E-03	 0.10242E-03	 0.34207E-03	 0.61379E-04	 0.24121E-04	 0.11507E-04	 0.43006E-04	 0.16066E-03	 0.66845E-04	 0.11378E-03	 0.62518E-05	 0.91263E-05	 0.91326E-05	 0.10231E-04	 0.31594E-01	 0.24168E+00	 0.20887E-01	 0.99133E-02	 0.22677E-02	 0.20448E-02	 0.96170E-03	 0.41903E-03	 0.10476E-02	 0.30977E+00	 0.68919E+00	 0.10000E+01 
0111499	 0.22173E-01	 0.52263E-02	 0.25761E+00	 0.10634E-03	 0.43314E-02	 0.59882E-02	 0.62908E-03	 0.44190E-02	 0.25173E-02	 0.31762E-04	 0.46160E-03	 0.11559E-02	 0.11552E-02	 0.12588E-05	 0.16420E-06	 0.26282E-03	 0.98431E-03	 0.60101E-03	 0.16285E-03	 0.35804E-04	 0.17411E-05	 0.95107E-04	 0.73085E-04	 0.15647E-03	 0.20688E-04	 0.46414E-04	 0.13888E-04	 0.99394E-06	 0.28957E-04	 0.10702E-03	 0.15130E-03	 0.28145E-04	 0.25560E-04	 0.91753E-05	 0.18415E-05	 0.17078E-06	 0.22173E-01	 0.26283E+00	 0.10426E-01	 0.75972E-02	 0.27741E-02	 0.20485E-02	 0.40664E-03	 0.35217E-03	 0.88043E-03	 0.30861E+00	 0.69051E+00	 0.10000E+01 
0111749	 0.13120E-01	 0.60877E-01	 0.15814E+00	 0.75796E-03	 0.30693E-02	 0.33145E-01	 0.94940E-03	 0.19055E-02	 0.79842E-02	 0.42458E-03	 0.59970E-03	 0.41611E-03	 0.38255E-02	 0.58028E-03	 0.13961E-03	 0.31277E-03	 0.23747E-03	 0.18519E-02	 0.39183E-03	 0.55331E-06	 0.10643E-03	 0.19246E-03	 0.12222E-03	 0.11114E-02	 0.25280E-03	 0.13088E-04	 0.16752E-04	 0.33399E-04	 0.10020E-03	 0.48820E-04	 0.56346E-03	 0.12845E-03	 0.14928E-04	 0.72906E-05	 0.15501E-04	 0.16060E-04	 0.13120E-01	 0.21902E+00	 0.36972E-01	 0.11264E-01	 0.55612E-02	 0.29009E-02	 0.17421E-02	 0.89471E-03	 0.22368E-02	 0.29148E+00	 0.70629E+00	 0.10000E+01 
0111999	 0.79489E-02	 0.98384E-01	 0.70349E-01	 0.48005E-03	 0.13925E-01	 0.35613E-01	 0.47800E-04	 0.48758E-02	 0.70329E-02	 0.34352E-02	 0.61864E-04	 0.23021E-02	 0.38048E-02	 0.79630E-03	 0.24656E-03	 0.68555E-04	 0.11640E-02	 0.23617E-02	 0.46067E-03	 0.25013E-04	 0.32683E-04	 0.57502E-04	 0.65359E-03	 0.15229E-02	 0.32126E-03	 0.36254E-05	 0.13639E-04	 0.51772E-05	 0.46025E-04	 0.41095E-03	 0.10337E-02	 0.22563E-03	 0.18648E-05	 0.72249E-05	 0.53608E-05	 0.10294E-05	 0.79489E-02	 0.16873E+00	 0.50017E-01	 0.15392E-01	 0.72116E-02	 0.41125E-02	 0.25777E-02	 0.17318E-02	 0.43296E-02	 0.25772E+00	 0.73795E+00	 0.10000E+01 
0112249	 0.64938E-02	 0.10492E+00	 0.44836E-01	 0.53683E-03	 0.19698E-01	 0.29521E-01	 0.74371E-04	 0.56851E-02	 0.75206E-02	 0.40108E-02	 0.11677E-04	 0.27871E-02	 0.35447E-02	 0.11740E-02	 0.40886E-03	 0.10982E-04	 0.15379E-02	 0.21348E-02	 0.54330E-03	 0.13015E-03	 0.56476E-04	 0.12022E-04	 0.92390E-03	 0.13940E-02	 0.32999E-03	 0.45187E-04	 0.29073E-04	 0.69659E-05	 0.11437E-04	 0.59473E-03	 0.96059E-03	 0.22453E-03	 0.19603E-04	 0.13249E-04	 0.58295E-05	 0.63498E-06	 0.64938E-02	 0.14976E+00	 0.49755E-01	 0.17291E-01	 0.79263E-02	 0.44136E-02	 0.27411E-02	 0.18306E-02	 0.45765E-02	 0.24021E+00	 0.75522E+00	 0.10000E+01 
0112499	 0.72450E-02	 0.99657E-01	 0.66409E-01	 0.45175E-03	 0.14910E-01	 0.34992E-01	 0.44803E-04	 0.49626E-02	 0.71009E-02	 0.35927E-02	 0.47303E-04	 0.23797E-02	 0.37571E-02	 0.84425E-03	 0.27785E-03	 0.55650E-04	 0.12249E-02	 0.23359E-02	 0.46485E-03	 0.36534E-04	 0.36162E-04	 0.48393E-04	 0.69484E-03	 0.15156E-02	 0.31927E-03	 0.64973E-05	 0.14304E-04	 0.50616E-05	 0.38662E-04	 0.43814E-03	 0.10240E-02	 0.22355E-03	 0.29654E-05	 0.69664E-05	 0.51164E-05	 0.85028E-06	 0.72450E-02	 0.16607E+00	 0.50353E-01	 0.15701E-01	 0.73062E-02	 0.41540E-02	 0.26039E-02	 0.17403E-02	 0.43507E-02	 0.25517E+00	 0.74048E+00	 0.10000E+01 
0112749	 0.87097E-02	 0.65845E-01	 0.15002E+00	 0.10126E-02	 0.33276E-02	 0.36008E-01	 0.79306E-03	 0.25639E-02	 0.75188E-02	 0.81475E-03	 0.58533E-03	 0.46498E-03	 0.41926E-02	 0.59126E-03	 0.11923E-03	 0.30932E-03	 0.18214E-03	 0.20392E-02	 0.47707E-03	 0.14681E-05	 0.10757E-03	 0.19251E-03	 0.94487E-04	 0.12096E-02	 0.31087E-03	 0.10509E-04	 0.26073E-04	 0.34534E-04	 0.99457E-04	 0.30941E-04	 0.63999E-03	 0.20746E-03	 0.29392E-04	 0.98270E-05	 0.28365E-04	 0.11703E-04	 0.87097E-02	 0.21587E+00	 0.40348E-01	 0.11691E-01	 0.59534E-02	 0.31168E-02	 0.18786E-02	 0.10571E-02	 0.26428E-02	 0.28862E+00	 0.70873E+00	 0.10000E+01 
0112999	 0.99922E-02	 0.86826E-02	 0.26010E+00	 0.91070E-03	 0.38227E-03	 0.11607E-01	 0.19503E-02	 0.18028E-02	 0.53646E-02	 0.32729E-04	 0.70961E-03	 0.48300E-03	 0.12785E-02	 0.11058E-03	 0.12780E-05	 0.87018E-04	 0.76540E-03	 0.42460E-03	 0.33633E-03	 0.67543E-04	 0.53820E-05	 0.39104E-04	 0.57524E-04	 0.41244E-04	 0.90744E-05	 0.54605E-04	 0.35370E-04	 0.44041E-05	 0.23672E-04	 0.14808E-03	 0.76841E-04	 0.19123E-04	 0.27327E-04	 0.17014E-04	 0.61244E-05	 0.10499E-05	 0.99922E-02	 0.26878E+00	 0.12900E-01	 0.91504E-02	 0.25829E-02	 0.16863E-02	 0.24133E-03	 0.31923E-03	 0.79807E-03	 0.30565E+00	 0.69355E+00	 0.10000E+01 
0113249	 0.10880E-01	 0.16153E-01	 0.24484E+00	 0.35951E-03	 0.24612E-02	 0.13248E-01	 0.83205E-03	 0.12674E-02	 0.42543E-02	 0.22117E-03	 0.51783E-03	 0.33997E-03	 0.20726E-02	 0.47072E-05	 0.12590E-04	 0.27377E-03	 0.80695E-03	 0.73624E-03	 0.23568E-04	 0.22457E-04	 0.17654E-05	 0.14842E-03	 0.34123E-03	 0.66953E-03	 0.15657E-03	 0.19328E-04	 0.25653E-04	 0.76547E-05	 0.12162E-03	 0.14898E-03	 0.43381E-03	 0.20062E-05	 0.90457E-05	 0.15429E-05	 0.95007E-05	 0.55372E-05	 0.10880E-01	 0.26100E+00	 0.16069E-01	 0.65749E-02	 0.29477E-02	 0.18648E-02	 0.13684E-02	 0.73204E-03	 0.18301E-02	 0.30143E+00	 0.69674E+00	 0.10000E+01 
0113499	 0.10897E-01	 0.73519E-01	 0.13008E+00	 0.11292E-03	 0.65758E-02	 0.33681E-01	 0.27675E-03	 0.23018E-02	 0.92953E-02	 0.59555E-03	 0.25082E-03	 0.73393E-03	 0.35165E-02	 0.83324E-03	 0.92501E-04	 0.15662E-03	 0.39068E-03	 0.17963E-02	 0.38245E-03	 0.22022E-04	 0.77548E-04	 0.10639E-03	 0.24253E-03	 0.11100E-02	 0.20738E-03	 0.41684E-05	 0.22711E-04	 0.35414E-04	 0.78332E-04	 0.14267E-03	 0.79148E-03	 0.15899E-03	 0.75186E-06	 0.12351E-04	 0.23425E-04	 0.11148E-04	 0.10897E-01	 0.20359E+00	 0.40370E-01	 0.12469E-01	 0.54270E-02	 0.28257E-02	 0.17286E-02	 0.12191E-02	 0.30479E-02	 0.27853E+00	 0.71842E+00	 0.10000E+01 
0113749	 0.99952E-02	 0.10059E+00	 0.59777E-01	 0.66738E-03	 0.14270E-01	 0.32029E-01	 0.95662E-05	 0.51088E-02	 0.80546E-02	 0.25086E-02	 0.96882E-05	 0.21787E-02	 0.41207E-02	 0.10657E-02	 0.98649E-04	 0.17429E-04	 0.10865E-02	 0.23095E-02	 0.68769E-03	 0.85841E-05	 0.31296E-04	 0.16660E-04	 0.61905E-03	 0.14081E-02	 0.44358E-03	 0.16378E-04	 0.11532E-04	 0.59469E-05	 0.13749E-04	 0.39268E-03	 0.91645E-03	 0.29158E-03	 0.19376E-04	 0.51305E-05	 0.53817E-05	 0.91560E-06	 0.99952E-02	 0.16037E+00	 0.46967E-01	 0.15682E-01	 0.74734E-02	 0.41410E-02	 0.25212E-02	 0.16453E-02	 0.41132E-02	 0.24879E+00	 0.74710E+00	 0.10000E+01 
0113999	 0.96354E-02	 0.10350E+00	 0.48435E-01	 0.87595E-03	 0.16220E-01	 0.29681E-01	 0.42888E-04	 0.55508E-02	 0.77988E-02	 0.28607E-02	 0.50003E-06	 0.24645E-02	 0.40272E-02	 0.10956E-02	 0.15437E-03	 0.46431E-05	 0.12630E-02	 0.23136E-02	 0.68137E-03	 0.25327E-04	 0.37062E-04	 0.64205E-05	 0.72987E-03	 0.14334E-02	 0.44769E-03	 0.16467E-04	 0.14562E-04	 0.65348E-05	 0.60215E-05	 0.45808E-03	 0.94424E-03	 0.30642E-03	 0.16668E-04	 0.57710E-05	 0.54896E-05	 0.67861E-06	 0.96354E-02	 0.15194E+00	 0.46778E-01	 0.16253E-01	 0.77421E-02	 0.43250E-02	 0.26550E-02	 0.17434E-02	 0.43584E-02	 0.24107E+00	 0.75457E+00	 0.10000E+01 
0114249	 0.12115E-01	 0.91753E-01	 0.86060E-01	 0.36859E-03	 0.99764E-02	 0.35032E-01	 0.28869E-04	 0.39486E-02	 0.85775E-02	 0.16235E-02	 0.78557E-04	 0.15082E-02	 0.40798E-02	 0.10218E-02	 0.25275E-04	 0.68582E-04	 0.71053E-03	 0.21653E-02	 0.62106E-03	 0.16200E-04	 0.29790E-04	 0.50528E-04	 0.39954E-03	 0.12936E-02	 0.36895E-03	 0.21242E-04	 0.18735E-04	 0.10722E-04	 0.34310E-04	 0.24395E-03	 0.82597E-03	 0.24413E-03	 0.14746E-04	 0.11847E-04	 0.12115E-04	 0.33771E-05	 0.12115E-01	 0.17781E+00	 0.45377E-01	 0.14178E-01	 0.67136E-02	 0.36115E-02	 0.21633E-02	 0.13905E-02	 0.34761E-02	 0.26336E+00	 0.73316E+00	 0.10000E+01 
0114499	 0.19420E-01	 0.46221E-01	 0.18240E+00	 0.39069E-04	 0.15700E-02	 0.24999E-01	 0.11490E-02	 0.63171E-03	 0.81513E-02	 0.13206E-03	 0.46863E-03	 0.12292E-03	 0.25826E-02	 0.34645E-03	 0.14941E-03	 0.27916E-03	 0.26635E-04	 0.14668E-02	 0.16072E-03	 0.23518E-04	 0.54568E-04	 0.17774E-03	 0.16060E-04	 0.79365E-03	 0.91517E-04	 0.64484E-05	 0.18905E-04	 0.18426E-04	 0.14879E-03	 0.26799E-04	 0.68673E-03	 0.76068E-04	 0.49754E-04	 0.10076E-04	 0.39354E-04	 0.12592E-04	 0.19420E-01	 0.22862E+00	 0.26608E-01	 0.10064E-01	 0.36700E-02	 0.20114E-02	 0.11227E-02	 0.10502E-02	 0.26254E-02	 0.29257E+00	 0.70481E+00	 0.10000E+01 
0114749	 0.30773E-01	 0.88969E-03	 0.25666E+00	 0.46654E-03	 0.83242E-04	 0.34064E-02	 0.44501E-03	 0.25528E-02	 0.13502E-02	 0.66649E-05	 0.27735E-03	 0.16013E-02	 0.52215E-03	 0.67548E-05	 0.98774E-08	 0.25874E-04	 0.10248E-02	 0.15723E-03	 0.22156E-05	 0.18690E-07	 0.12794E-09	 0.12461E-03	 0.69097E-03	 0.17684E-03	 0.14855E-05	 0.14227E-07	 0.15898E-09	 0.21472E-11	 0.72212E-04	 0.16967E-03	 0.80562E-04	 0.13218E-05	 0.68213E-08	 0.19321E-09	 0.26390E-11	 0.17568E-13	 0.30773E-01	 0.25755E+00	 0.39562E-02	 0.43547E-02	 0.24075E-02	 0.12101E-02	 0.99392E-03	 0.32377E-03	 0.80942E-03	 0.30157E+00	 0.69762E+00	 0.10000E+01 
0114999	 0.40826E-01	 0.29716E-01	 0.19259E+00	 0.13908E-02	 0.17594E-02	 0.17306E-01	 0.44295E-03	 0.39213E-04	 0.46012E-02	 0.63945E-03	 0.36440E-03	 0.13324E-03	 0.16499E-02	 0.12641E-04	 0.13333E-03	 0.21360E-03	 0.70469E-04	 0.82148E-03	 0.98403E-04	 0.15035E-04	 0.88557E-05	 0.11098E-03	 0.45971E-04	 0.29317E-03	 0.34697E-04	 0.56179E-04	 0.85799E-05	 0.45939E-05	 0.10578E-03	 0.12366E-03	 0.35250E-03	 0.46924E-04	 0.47907E-04	 0.71385E-04	 0.52107E-04	 0.29829E-04	 0.40826E-01	 0.22230E+00	 0.20456E-01	 0.57228E-02	 0.22935E-02	 0.12278E-02	 0.55416E-03	 0.83009E-03	 0.20752E-02	 0.29421E+00	 0.70371E+00	 0.10000E+01 
0115249	 0.44749E-01	 0.77212E-01	 0.90300E-01	 0.19711E-03	 0.90933E-02	 0.28536E-01	 0.26184E-03	 0.26466E-02	 0.93665E-02	 0.76871E-03	 0.13654E-03	 0.76840E-03	 0.35367E-02	 0.12152E-02	 0.49407E-04	 0.76150E-04	 0.35096E-03	 0.16207E-02	 0.62258E-03	 0.81213E-04	 0.32221E-04	 0.49295E-04	 0.20441E-03	 0.91992E-03	 0.31988E-03	 0.54453E-04	 0.28909E-04	 0.11584E-04	 0.35165E-04	 0.12207E-03	 0.60164E-03	 0.19912E-03	 0.25856E-04	 0.20364E-04	 0.14398E-04	 0.32092E-05	 0.44749E-01	 0.16751E+00	 0.37826E-01	 0.13044E-01	 0.57062E-02	 0.27838E-02	 0.15884E-02	 0.10218E-02	 0.25545E-02	 0.27423E+00	 0.72321E+00	 0.10000E+01 
0115499	 0.44166E-01	 0.92786E-01	 0.45794E-01	 0.51176E-03	 0.14694E-01	 0.24685E-01	 0.61188E-04	 0.51023E-02	 0.77006E-02	 0.16793E-02	 0.46498E-04	 0.20095E-02	 0.41613E-02	 0.10055E-02	 0.32243E-04	 0.32315E-04	 0.94692E-03	 0.22924E-02	 0.74168E-03	 0.59909E-05	 0.27808E-04	 0.21429E-04	 0.52153E-03	 0.13605E-02	 0.50438E-03	 0.23542E-04	 0.11254E-04	 0.52354E-05	 0.14626E-04	 0.32192E-03	 0.87111E-03	 0.34044E-03	 0.28524E-04	 0.51703E-05	 0.41246E-05	 0.50715E-06	 0.44166E-01	 0.13858E+00	 0.39891E-01	 0.14543E-01	 0.72550E-02	 0.40471E-02	 0.24479E-02	 0.15864E-02	 0.39661E-02	 0.25252E+00	 0.74352E+00	 0.10000E+01 
0115749	 0.44607E-01	 0.92182E-01	 0.47950E-01	 0.46281E-03	 0.14255E-01	 0.25147E-01	 0.62947E-04	 0.49559E-02	 0.78152E-02	 0.16176E-02	 0.51146E-04	 0.19207E-02	 0.41756E-02	 0.10230E-02	 0.28221E-04	 0.34783E-04	 0.89834E-03	 0.22723E-02	 0.75330E-03	 0.73608E-05	 0.27285E-04	 0.22767E-04	 0.49364E-03	 0.13391E-02	 0.50644E-03	 0.26660E-04	 0.10861E-04	 0.50020E-05	 0.15642E-04	 0.30366E-03	 0.85650E-03	 0.33914E-03	 0.30546E-04	 0.54946E-05	 0.38700E-05	 0.48701E-06	 0.44607E-01	 0.14013E+00	 0.39864E-01	 0.14452E-01	 0.71986E-02	 0.39934E-02	 0.24045E-02	 0.15553E-02	 0.38883E-02	 0.25421E+00	 0.74190E+00	 0.10000E+01 
0115999	 0.51210E-01	 0.73980E-01	 0.93976E-01	 0.21285E-03	 0.68372E-02	 0.28584E-01	 0.29782E-03	 0.21633E-02	 0.92742E-02	 0.67921E-03	 0.14763E-03	 0.63694E-03	 0.32626E-02	 0.11317E-02	 0.67978E-04	 0.84881E-04	 0.29066E-03	 0.14993E-02	 0.52328E-03	 0.80312E-04	 0.43428E-04	 0.56580E-04	 0.16649E-03	 0.87123E-03	 0.26324E-03	 0.41015E-04	 0.33677E-04	 0.17012E-04	 0.35551E-04	 0.10246E-03	 0.53828E-03	 0.16852E-03	 0.20245E-04	 0.15037E-04	 0.16894E-04	 0.52810E-05	 0.51210E-01	 0.16796E+00	 0.35634E-01	 0.12415E-01	 0.52468E-02	 0.25219E-02	 0.14492E-02	 0.90227E-03	 0.22557E-02	 0.27734E+00	 0.72041E+00	 0.10000E+01 
