tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0099249	 0.15840E-01	 0.65823E-01	 0.47481E+00	 0.38543E-02	 0.14668E-02	 0.46829E-01	 0.43381E-03	 0.98079E-04	 0.65555E-02	 0.12301E-02	 0.19541E-03	 0.67746E-04	 0.20204E-02	 0.37941E-03	 0.29745E-04	 0.10643E-03	 0.22237E-04	 0.10099E-02	 0.17126E-03	 0.82944E-05	 0.23616E-05	 0.63846E-04	 0.90831E-05	 0.60658E-03	 0.10679E-03	 0.15248E-05	 0.10739E-05	 0.36047E-06	 0.39259E-04	 0.43558E-05	 0.37155E-03	 0.64532E-04	 0.28613E-05	 0.49687E-06	 0.39239E-06	 0.16148E-06	 0.15840E-01	 0.54063E+00	 0.52150E-01	 0.83175E-02	 0.26927E-02	 0.13205E-02	 0.78926E-03	 0.48361E-03	 0.12090E-02	 0.62223E+00	 0.37656E+00	 0.10000E+01 
0099499	 0.22676E-01	 0.17824E-01	 0.56329E+00	 0.17657E-02	 0.15865E-02	 0.16896E-01	 0.10025E-03	 0.18191E-03	 0.17996E-02	 0.11645E-03	 0.10967E-03	 0.71255E-04	 0.78375E-03	 0.18702E-04	 0.11690E-05	 0.50204E-04	 0.48949E-04	 0.35801E-03	 0.17350E-04	 0.20792E-06	 0.83209E-07	 0.32538E-04	 0.20181E-04	 0.18694E-03	 0.84304E-05	 0.16511E-06	 0.50944E-07	 0.14254E-07	 0.19324E-04	 0.11717E-04	 0.10991E-03	 0.65240E-05	 0.87250E-07	 0.13376E-07	 0.10054E-07	 0.21948E-08	 0.22676E-01	 0.58112E+00	 0.20248E-01	 0.21982E-02	 0.98454E-03	 0.47481E-03	 0.24832E-03	 0.14758E-03	 0.36896E-03	 0.62809E+00	 0.37154E+00	 0.10000E+01 
0099749	 0.34895E-01	 0.83875E-03	 0.58256E+00	 0.19699E-03	 0.44647E-02	 0.33238E-02	 0.53798E-04	 0.27716E-03	 0.68107E-03	 0.16828E-05	 0.26847E-04	 0.24807E-03	 0.30444E-03	 0.15165E-05	 0.49728E-09	 0.13045E-04	 0.93857E-04	 0.14319E-03	 0.91098E-06	 0.77286E-09	 0.87994E-11	 0.87952E-05	 0.61106E-04	 0.77664E-04	 0.79174E-06	 0.98326E-09	 0.20707E-11	 0.12197E-13	 0.40537E-05	 0.38090E-04	 0.43119E-04	 0.54963E-06	 0.23806E-08	 0.14679E-10	 0.39408E-13	 0.20471E-15	 0.34895E-01	 0.58340E+00	 0.79855E-02	 0.10137E-02	 0.58087E-03	 0.25100E-03	 0.14836E-03	 0.85815E-04	 0.21454E-03	 0.62836E+00	 0.37143E+00	 0.10000E+01 
0099999	 0.47612E-01	 0.31059E-01	 0.51039E+00	 0.22045E-02	 0.19444E-02	 0.24390E-01	 0.23077E-03	 0.36108E-03	 0.30332E-02	 0.32133E-03	 0.14811E-03	 0.10874E-03	 0.11153E-02	 0.55740E-04	 0.84193E-05	 0.60137E-04	 0.57357E-04	 0.51520E-03	 0.45329E-04	 0.17076E-06	 0.66813E-06	 0.25633E-04	 0.30187E-04	 0.27755E-03	 0.36796E-04	 0.11158E-06	 0.10374E-06	 0.74828E-07	 0.16518E-04	 0.22292E-04	 0.18463E-03	 0.18414E-04	 0.13535E-06	 0.20682E-06	 0.48366E-07	 0.39436E-07	 0.47612E-01	 0.54145E+00	 0.28539E-01	 0.39464E-02	 0.14363E-02	 0.67887E-03	 0.37046E-03	 0.24229E-03	 0.60572E-03	 0.62427E+00	 0.37512E+00	 0.10000E+01 
0100249	 0.55262E-01	 0.72733E-01	 0.41906E+00	 0.33771E-02	 0.34139E-02	 0.47314E-01	 0.53257E-03	 0.45086E-03	 0.73653E-02	 0.14483E-02	 0.18341E-03	 0.12742E-03	 0.22529E-02	 0.50143E-03	 0.48057E-04	 0.97952E-04	 0.49049E-04	 0.11970E-02	 0.22408E-03	 0.10164E-04	 0.58471E-05	 0.63386E-04	 0.33288E-04	 0.71194E-03	 0.11309E-03	 0.52966E-05	 0.36361E-05	 0.43856E-06	 0.40724E-04	 0.21156E-04	 0.44619E-03	 0.78307E-04	 0.31981E-05	 0.21663E-06	 0.15089E-05	 0.37884E-07	 0.55262E-01	 0.49180E+00	 0.54105E-01	 0.97970E-02	 0.31132E-02	 0.15841E-02	 0.93107E-03	 0.59134E-03	 0.14784E-02	 0.61718E+00	 0.38134E+00	 0.10000E+01 
0100499	 0.57064E-01	 0.92060E-01	 0.37683E+00	 0.33055E-02	 0.64129E-02	 0.55058E-01	 0.64770E-03	 0.68210E-03	 0.97085E-02	 0.21219E-02	 0.20365E-03	 0.18551E-03	 0.30349E-02	 0.88734E-03	 0.67756E-04	 0.11646E-03	 0.88192E-04	 0.15908E-02	 0.35676E-03	 0.29207E-04	 0.81136E-05	 0.71656E-04	 0.50976E-04	 0.90240E-03	 0.18627E-03	 0.19824E-04	 0.40031E-05	 0.12329E-05	 0.48701E-04	 0.33629E-04	 0.57699E-03	 0.11690E-03	 0.95498E-05	 0.12770E-05	 0.19494E-05	 0.11662E-06	 0.57064E-01	 0.46889E+00	 0.64776E-01	 0.13160E-01	 0.43792E-02	 0.21896E-02	 0.12364E-02	 0.78911E-03	 0.19728E-02	 0.61249E+00	 0.38554E+00	 0.10000E+01 
0100749	 0.57688E-01	 0.80465E-01	 0.40083E+00	 0.34005E-02	 0.42919E-02	 0.50667E-01	 0.58289E-03	 0.49048E-03	 0.82714E-02	 0.17124E-02	 0.19052E-03	 0.13588E-03	 0.25315E-02	 0.64323E-03	 0.56389E-04	 0.10533E-03	 0.56295E-04	 0.13460E-02	 0.27286E-03	 0.15928E-04	 0.69114E-05	 0.67208E-04	 0.35502E-04	 0.78428E-03	 0.13717E-03	 0.98160E-05	 0.40978E-05	 0.69380E-06	 0.44654E-04	 0.22888E-04	 0.50005E-03	 0.92387E-04	 0.47663E-05	 0.41450E-06	 0.18643E-05	 0.23597E-07	 0.57688E-01	 0.48129E+00	 0.58360E-01	 0.11057E-01	 0.35576E-02	 0.18033E-02	 0.10388E-02	 0.66704E-03	 0.16676E-02	 0.61547E+00	 0.38287E+00	 0.10000E+01 
0100999	 0.63725E-01	 0.43661E-01	 0.47004E+00	 0.28183E-02	 0.10510E-02	 0.32222E-01	 0.31034E-03	 0.24639E-03	 0.41007E-02	 0.60458E-03	 0.16627E-03	 0.53888E-04	 0.13877E-02	 0.12624E-03	 0.18031E-04	 0.74795E-04	 0.24368E-04	 0.68035E-03	 0.80392E-04	 0.13591E-05	 0.16486E-05	 0.37496E-04	 0.20749E-04	 0.39464E-03	 0.59905E-04	 0.31118E-07	 0.51457E-06	 0.13784E-06	 0.23672E-04	 0.14983E-04	 0.24695E-03	 0.31903E-04	 0.48582E-06	 0.36518E-06	 0.11772E-06	 0.98901E-07	 0.63725E-01	 0.51370E+00	 0.36091E-01	 0.52620E-02	 0.17521E-02	 0.86292E-03	 0.51348E-03	 0.31857E-03	 0.79643E-03	 0.62223E+00	 0.37698E+00	 0.10000E+01 
0101249	 0.78458E-01	 0.68414E-02	 0.52609E+00	 0.71222E-03	 0.36188E-02	 0.74596E-02	 0.61340E-04	 0.29661E-03	 0.84783E-03	 0.20956E-04	 0.70336E-04	 0.21647E-03	 0.47191E-03	 0.21805E-05	 0.12562E-06	 0.20462E-04	 0.95485E-04	 0.19661E-03	 0.23700E-05	 0.15023E-07	 0.24225E-08	 0.16533E-04	 0.43243E-04	 0.11312E-03	 0.61088E-06	 0.59793E-07	 0.12897E-08	 0.12319E-09	 0.96284E-05	 0.23584E-04	 0.63768E-04	 0.99188E-06	 0.75781E-07	 0.44142E-08	 0.19868E-09	 0.10206E-10	 0.78458E-01	 0.53293E+00	 0.11791E-01	 0.12267E-02	 0.76102E-03	 0.31494E-03	 0.17357E-03	 0.98053E-04	 0.24513E-03	 0.62576E+00	 0.37400E+00	 0.10000E+01 
0101499	 0.98004E-01	 0.41382E-02	 0.50947E+00	 0.49903E-03	 0.47081E-02	 0.51548E-02	 0.10661E-03	 0.44309E-03	 0.94590E-03	 0.61553E-05	 0.46200E-04	 0.27726E-03	 0.28862E-03	 0.53134E-05	 0.15148E-07	 0.16546E-04	 0.12788E-03	 0.16018E-03	 0.11907E-05	 0.66236E-07	 0.26037E-08	 0.64585E-05	 0.63536E-04	 0.87189E-04	 0.90889E-06	 0.15321E-07	 0.28060E-08	 0.17849E-09	 0.17707E-05	 0.37507E-04	 0.56857E-04	 0.69052E-06	 0.32562E-08	 0.14212E-08	 0.16563E-09	 0.93106E-11	 0.98004E-01	 0.51360E+00	 0.10362E-01	 0.15018E-02	 0.61741E-03	 0.30587E-03	 0.15811E-03	 0.96830E-04	 0.24208E-03	 0.62465E+00	 0.37511E+00	 0.10000E+01 
0101749	 0.11386E+00	 0.34264E-01	 0.43397E+00	 0.23447E-02	 0.24615E-02	 0.25437E-01	 0.32073E-03	 0.56994E-03	 0.36716E-02	 0.37729E-03	 0.14602E-03	 0.11134E-03	 0.12129E-02	 0.13665E-03	 0.59741E-05	 0.62996E-04	 0.66100E-04	 0.57422E-03	 0.69747E-04	 0.11557E-05	 0.98322E-06	 0.34157E-04	 0.51457E-04	 0.34948E-03	 0.35961E-04	 0.12702E-05	 0.21754E-07	 0.24557E-06	 0.20560E-04	 0.33448E-04	 0.21007E-03	 0.19322E-04	 0.18182E-05	 0.12808E-06	 0.20174E-07	 0.10413E-06	 0.11386E+00	 0.46823E+00	 0.30243E-01	 0.49396E-02	 0.16129E-02	 0.77520E-03	 0.47259E-03	 0.28548E-03	 0.71369E-03	 0.62042E+00	 0.37887E+00	 0.10000E+01 
0101999	 0.12085E+00	 0.64313E-01	 0.36637E+00	 0.30120E-02	 0.38278E-02	 0.41182E-01	 0.51417E-03	 0.69171E-03	 0.68069E-02	 0.11871E-02	 0.18834E-03	 0.14970E-03	 0.22993E-02	 0.48848E-03	 0.23027E-04	 0.10056E-03	 0.62006E-04	 0.11650E-02	 0.21127E-03	 0.11655E-04	 0.26613E-05	 0.58890E-04	 0.36396E-04	 0.64132E-03	 0.11453E-03	 0.10010E-04	 0.10790E-05	 0.44626E-06	 0.38488E-04	 0.25599E-04	 0.40919E-03	 0.75798E-04	 0.40915E-05	 0.10191E-06	 0.12720E-05	 0.29482E-07	 0.12085E+00	 0.43068E+00	 0.48021E-01	 0.91999E-02	 0.31489E-02	 0.15532E-02	 0.86267E-03	 0.55457E-03	 0.13864E-02	 0.61487E+00	 0.38374E+00	 0.10000E+01 
0102249	 0.12164E+00	 0.72707E-01	 0.34811E+00	 0.30055E-02	 0.49684E-02	 0.44684E-01	 0.55885E-03	 0.78408E-03	 0.77671E-02	 0.14650E-02	 0.19967E-03	 0.18649E-03	 0.26583E-02	 0.62799E-03	 0.29020E-04	 0.10918E-03	 0.77651E-04	 0.13424E-02	 0.26558E-03	 0.19451E-04	 0.27963E-05	 0.63196E-04	 0.40426E-04	 0.73901E-03	 0.15313E-03	 0.14076E-04	 0.10488E-05	 0.55788E-06	 0.42368E-04	 0.28021E-04	 0.46999E-03	 0.94651E-04	 0.63603E-05	 0.37166E-06	 0.14922E-05	 0.81212E-09	 0.12164E+00	 0.42081E+00	 0.52658E-01	 0.10575E-01	 0.37014E-02	 0.18171E-02	 0.10114E-02	 0.64326E-03	 0.16081E-02	 0.61285E+00	 0.38554E+00	 0.10000E+01 
0102499	 0.12419E+00	 0.56135E-01	 0.38025E+00	 0.29615E-02	 0.27429E-02	 0.37425E-01	 0.46402E-03	 0.56728E-03	 0.58822E-02	 0.93821E-03	 0.17795E-03	 0.10537E-03	 0.19579E-02	 0.36800E-03	 0.17921E-04	 0.91005E-04	 0.45485E-04	 0.98698E-03	 0.16553E-03	 0.64293E-05	 0.23289E-05	 0.54532E-04	 0.31971E-04	 0.55493E-03	 0.83423E-04	 0.65496E-05	 0.84647E-06	 0.38389E-06	 0.33674E-04	 0.22073E-04	 0.34631E-03	 0.59093E-04	 0.31250E-05	 0.14896E-06	 0.77979E-06	 0.10135E-06	 0.12419E+00	 0.43639E+00	 0.43130E-01	 0.78517E-02	 0.26271E-02	 0.12978E-02	 0.73264E-03	 0.46530E-03	 0.11633E-02	 0.61668E+00	 0.38215E+00	 0.10000E+01 
0102749	 0.13577E+00	 0.23970E-01	 0.43330E+00	 0.19392E-02	 0.20144E-02	 0.19101E-01	 0.22298E-03	 0.39549E-03	 0.25523E-02	 0.19940E-03	 0.13294E-03	 0.95893E-04	 0.85523E-03	 0.61755E-04	 0.27622E-05	 0.53830E-04	 0.67768E-04	 0.39263E-03	 0.35807E-04	 0.44438E-06	 0.39624E-06	 0.22789E-04	 0.45099E-04	 0.22735E-03	 0.23533E-04	 0.11776E-06	 0.43885E-07	 0.97919E-07	 0.14238E-04	 0.32062E-04	 0.15044E-03	 0.10176E-04	 0.47959E-06	 0.20157E-07	 0.24038E-07	 0.28928E-07	 0.13577E+00	 0.45727E+00	 0.23055E-01	 0.33702E-02	 0.11486E-02	 0.55088E-03	 0.31903E-03	 0.20747E-03	 0.51867E-03	 0.62169E+00	 0.37779E+00	 0.10000E+01 
0102999	 0.15683E+00	 0.11796E-02	 0.45529E+00	 0.28174E-03	 0.49488E-02	 0.27567E-02	 0.28928E-04	 0.51960E-03	 0.49761E-03	 0.23462E-05	 0.34752E-04	 0.33958E-03	 0.20325E-03	 0.70269E-06	 0.18704E-08	 0.12420E-04	 0.12632E-03	 0.88287E-04	 0.87152E-06	 0.79926E-09	 0.71999E-11	 0.90918E-05	 0.69562E-04	 0.56952E-04	 0.38999E-06	 0.90974E-10	 0.60608E-11	 0.49336E-13	 0.46693E-05	 0.34839E-04	 0.34042E-04	 0.25213E-06	 0.27938E-09	 0.75223E-12	 0.35357E-13	 0.28629E-15	 0.15683E+00	 0.45647E+00	 0.79872E-02	 0.10485E-02	 0.57829E-03	 0.22790E-03	 0.13600E-03	 0.73803E-04	 0.18451E-03	 0.62335E+00	 0.37647E+00	 0.10000E+01 
0103249	 0.17951E+00	 0.84163E-02	 0.41763E+00	 0.61203E-03	 0.45626E-02	 0.74564E-02	 0.16401E-03	 0.64058E-03	 0.13504E-02	 0.22964E-04	 0.30268E-04	 0.26062E-03	 0.32036E-03	 0.21236E-04	 0.38514E-06	 0.16089E-04	 0.12606E-03	 0.16882E-03	 0.65979E-05	 0.13601E-06	 0.30899E-07	 0.74460E-05	 0.63466E-04	 0.10980E-03	 0.51402E-05	 0.76327E-07	 0.15836E-07	 0.23321E-08	 0.61106E-05	 0.48399E-04	 0.76276E-04	 0.21627E-05	 0.26682E-06	 0.44948E-07	 0.48267E-08	 0.57267E-09	 0.17951E+00	 0.42605E+00	 0.12631E-01	 0.21780E-02	 0.63287E-03	 0.31773E-03	 0.18595E-03	 0.13327E-03	 0.33316E-03	 0.62164E+00	 0.37803E+00	 0.10000E+01 
0103499	 0.19433E+00	 0.34303E-01	 0.35257E+00	 0.18535E-02	 0.28187E-02	 0.23687E-01	 0.39123E-03	 0.63588E-03	 0.37971E-02	 0.37842E-03	 0.10611E-03	 0.12827E-03	 0.12528E-02	 0.19180E-03	 0.82789E-05	 0.51121E-04	 0.94350E-04	 0.57686E-03	 0.90965E-04	 0.15541E-05	 0.21597E-05	 0.34936E-04	 0.68727E-04	 0.32556E-03	 0.34152E-04	 0.48383E-05	 0.69246E-06	 0.13465E-06	 0.21819E-04	 0.41625E-04	 0.19521E-03	 0.23928E-04	 0.22798E-05	 0.25314E-06	 0.33094E-06	 0.96352E-07	 0.19433E+00	 0.38687E+00	 0.28359E-01	 0.52026E-02	 0.16873E-02	 0.81701E-03	 0.46904E-03	 0.28554E-03	 0.71386E-03	 0.61802E+00	 0.38126E+00	 0.10000E+01 
0103749	 0.19885E+00	 0.53679E-01	 0.30941E+00	 0.22387E-02	 0.35763E-02	 0.33446E-01	 0.48723E-03	 0.73199E-03	 0.56848E-02	 0.88449E-03	 0.16700E-03	 0.14682E-03	 0.21519E-02	 0.40300E-03	 0.16036E-04	 0.90514E-04	 0.84376E-04	 0.98957E-03	 0.18531E-03	 0.76484E-05	 0.52391E-05	 0.48646E-04	 0.46176E-04	 0.49672E-03	 0.11136E-03	 0.10179E-04	 0.17489E-05	 0.75372E-06	 0.31117E-04	 0.31506E-04	 0.30754E-03	 0.68048E-04	 0.48113E-05	 0.14604E-07	 0.17457E-05	 0.17088E-07	 0.19885E+00	 0.36309E+00	 0.39261E-01	 0.77886E-02	 0.28848E-02	 0.13627E-02	 0.71559E-03	 0.44480E-03	 0.11120E-02	 0.61440E+00	 0.38448E+00	 0.10000E+01 
0103999	 0.19926E+00	 0.54275E-01	 0.30784E+00	 0.22445E-02	 0.36085E-02	 0.33712E-01	 0.48948E-03	 0.73217E-03	 0.57437E-02	 0.90301E-03	 0.16884E-03	 0.14740E-03	 0.21798E-02	 0.41046E-03	 0.16307E-04	 0.91534E-04	 0.83747E-04	 0.10019E-02	 0.18880E-03	 0.80286E-05	 0.53052E-05	 0.49043E-04	 0.45404E-04	 0.50339E-03	 0.11457E-03	 0.10295E-04	 0.17399E-05	 0.79164E-06	 0.31343E-04	 0.30939E-04	 0.31121E-03	 0.69796E-04	 0.49532E-05	 0.16820E-07	 0.17782E-05	 0.17898E-07	 0.19926E+00	 0.36211E+00	 0.39565E-01	 0.78684E-02	 0.29228E-02	 0.13793E-02	 0.72523E-03	 0.45006E-03	 0.11251E-02	 0.61428E+00	 0.38459E+00	 0.10000E+01 
0104249	 0.20500E+00	 0.36461E-01	 0.33851E+00	 0.19560E-02	 0.22737E-02	 0.24937E-01	 0.40377E-03	 0.52255E-03	 0.39569E-02	 0.43086E-03	 0.11358E-03	 0.10158E-03	 0.13176E-02	 0.20851E-03	 0.96699E-05	 0.55462E-04	 0.78196E-04	 0.61014E-03	 0.10000E-03	 0.15918E-05	 0.24575E-05	 0.36983E-04	 0.55140E-04	 0.33888E-03	 0.39224E-04	 0.52039E-05	 0.84590E-06	 0.15127E-06	 0.23024E-04	 0.33533E-04	 0.20389E-03	 0.27523E-04	 0.24059E-05	 0.24818E-06	 0.41206E-06	 0.98088E-07	 0.20500E+00	 0.37497E+00	 0.29166E-01	 0.53140E-02	 0.17509E-02	 0.84785E-03	 0.47643E-03	 0.29114E-03	 0.72784E-03	 0.61782E+00	 0.38145E+00	 0.10000E+01 
0104499	 0.22162E+00	 0.11602E-01	 0.37039E+00	 0.87958E-03	 0.32554E-02	 0.96098E-02	 0.17318E-03	 0.54750E-03	 0.14687E-02	 0.51059E-04	 0.54135E-04	 0.19595E-03	 0.40351E-03	 0.22581E-04	 0.92648E-06	 0.20425E-04	 0.94567E-04	 0.18240E-03	 0.11761E-04	 0.99756E-07	 0.63118E-07	 0.89111E-05	 0.58723E-04	 0.11277E-03	 0.91652E-05	 0.57378E-07	 0.25065E-07	 0.57987E-08	 0.65345E-05	 0.44954E-04	 0.79421E-04	 0.46976E-05	 0.21866E-06	 0.68791E-07	 0.93101E-08	 0.15938E-08	 0.22162E+00	 0.38199E+00	 0.13745E-01	 0.22404E-02	 0.67710E-03	 0.30931E-03	 0.18966E-03	 0.13591E-03	 0.33976E-03	 0.62091E+00	 0.37875E+00	 0.10000E+01 
0104749	 0.24577E+00	 0.60824E-05	 0.36710E+00	 0.71441E-04	 0.51557E-02	 0.11593E-02	 0.36987E-04	 0.84709E-03	 0.28027E-03	 0.64578E-06	 0.71722E-05	 0.32663E-03	 0.13121E-03	 0.24474E-06	 0.17989E-09	 0.59131E-05	 0.13809E-03	 0.69647E-04	 0.22877E-06	 0.20793E-10	 0.99972E-13	 0.41644E-05	 0.67073E-04	 0.37830E-04	 0.15501E-06	 0.60813E-10	 0.12745E-13	 0.91250E-16	 0.37350E-05	 0.33729E-04	 0.24481E-04	 0.10486E-06	 0.55663E-10	 0.34903E-14	 0.46398E-16	 0.61587E-19	 0.24577E+00	 0.36711E+00	 0.63864E-02	 0.11650E-02	 0.46525E-03	 0.21388E-03	 0.10922E-03	 0.62051E-04	 0.15513E-03	 0.62128E+00	 0.37856E+00	 0.10000E+01 
0104999	 0.26732E+00	 0.10475E-01	 0.32501E+00	 0.74859E-03	 0.38110E-02	 0.82460E-02	 0.26585E-03	 0.72847E-03	 0.14687E-02	 0.38100E-04	 0.27274E-04	 0.27042E-03	 0.38316E-03	 0.37244E-04	 0.99766E-07	 0.13619E-04	 0.13627E-03	 0.19738E-03	 0.69943E-05	 0.11256E-05	 0.13125E-06	 0.11010E-04	 0.92869E-04	 0.13240E-03	 0.29122E-05	 0.10280E-06	 0.69048E-07	 0.32535E-07	 0.86296E-05	 0.61041E-04	 0.75119E-04	 0.18555E-05	 0.23723E-06	 0.11842E-07	 0.16354E-07	 0.73950E-08	 0.26732E+00	 0.33548E+00	 0.12806E-01	 0.25011E-02	 0.71820E-03	 0.35553E-03	 0.23940E-03	 0.14692E-03	 0.36729E-03	 0.61957E+00	 0.38007E+00	 0.10000E+01 
0105249	 0.27843E+00	 0.29320E-01	 0.27775E+00	 0.15662E-02	 0.25120E-02	 0.19609E-01	 0.43567E-03	 0.58871E-03	 0.33042E-02	 0.30287E-03	 0.11457E-03	 0.17691E-03	 0.12164E-02	 0.17039E-03	 0.83529E-06	 0.49740E-04	 0.11255E-03	 0.50940E-03	 0.80607E-04	 0.38636E-05	 0.11863E-05	 0.28447E-04	 0.64398E-04	 0.25570E-03	 0.38507E-04	 0.52365E-05	 0.10027E-06	 0.31706E-06	 0.18416E-04	 0.42640E-04	 0.16422E-03	 0.26403E-04	 0.11029E-05	 0.51569E-06	 0.24896E-06	 0.13005E-06	 0.27843E+00	 0.30707E+00	 0.23687E-01	 0.46315E-02	 0.16791E-02	 0.75735E-03	 0.39271E-03	 0.25368E-03	 0.63420E-03	 0.61691E+00	 0.38246E+00	 0.10000E+01 
0105499	 0.28036E+00	 0.39866E-01	 0.25501E+00	 0.17823E-02	 0.27957E-02	 0.24935E-01	 0.47357E-03	 0.63142E-03	 0.43056E-02	 0.55705E-03	 0.16493E-03	 0.15616E-03	 0.17468E-02	 0.25996E-03	 0.25412E-05	 0.76149E-04	 0.90011E-04	 0.73797E-03	 0.14557E-03	 0.58516E-05	 0.15177E-05	 0.38687E-04	 0.49802E-04	 0.37073E-03	 0.91707E-04	 0.62753E-05	 0.32675E-06	 0.44738E-06	 0.25092E-04	 0.34339E-04	 0.22830E-03	 0.50765E-04	 0.28374E-05	 0.46213E-06	 0.10691E-05	 0.31802E-07	 0.28036E+00	 0.29488E+00	 0.29513E-01	 0.59676E-02	 0.23304E-02	 0.10571E-02	 0.55797E-03	 0.34290E-03	 0.85725E-03	 0.61501E+00	 0.38413E+00	 0.10000E+01 
0105749	 0.28160E+00	 0.35913E-01	 0.26183E+00	 0.17273E-02	 0.24938E-02	 0.23042E-01	 0.46333E-03	 0.57862E-03	 0.39237E-02	 0.45406E-03	 0.14710E-03	 0.15276E-03	 0.15441E-02	 0.22539E-03	 0.16886E-05	 0.66651E-04	 0.94518E-04	 0.64797E-03	 0.11937E-03	 0.49607E-05	 0.14637E-05	 0.34441E-04	 0.51924E-04	 0.32025E-03	 0.69842E-04	 0.62807E-05	 0.28313E-06	 0.38483E-06	 0.22757E-04	 0.36256E-04	 0.20321E-03	 0.40238E-04	 0.18515E-05	 0.55435E-06	 0.74197E-06	 0.79959E-07	 0.28160E+00	 0.29774E+00	 0.27263E-01	 0.54197E-02	 0.20710E-02	 0.93493E-03	 0.48341E-03	 0.30569E-03	 0.76422E-03	 0.61582E+00	 0.38342E+00	 0.10000E+01 
0105999	 0.29094E+00	 0.20218E-01	 0.28385E+00	 0.12880E-02	 0.22062E-02	 0.14438E-01	 0.37298E-03	 0.49085E-03	 0.23938E-02	 0.14563E-03	 0.70920E-04	 0.19669E-03	 0.75095E-03	 0.10020E-03	 0.48241E-06	 0.28516E-04	 0.11037E-03	 0.32627E-03	 0.36567E-04	 0.25193E-05	 0.59673E-06	 0.21009E-04	 0.69980E-04	 0.19205E-03	 0.11791E-04	 0.19701E-05	 0.17817E-07	 0.18122E-06	 0.13125E-04	 0.40985E-04	 0.11164E-03	 0.10512E-04	 0.97456E-06	 0.10408E-06	 0.19800E-07	 0.73157E-07	 0.29094E+00	 0.30407E+00	 0.17932E-01	 0.34032E-02	 0.11192E-02	 0.50484E-03	 0.29700E-03	 0.17743E-03	 0.44358E-03	 0.61844E+00	 0.38112E+00	 0.10000E+01 
0106249	 0.31067E+00	 0.40156E-02	 0.29489E+00	 0.41610E-03	 0.37304E-02	 0.37958E-02	 0.12578E-03	 0.83263E-03	 0.67112E-03	 0.66937E-05	 0.20144E-04	 0.25365E-03	 0.15050E-03	 0.63952E-05	 0.16966E-07	 0.93064E-05	 0.11814E-03	 0.10192E-03	 0.99572E-06	 0.10136E-06	 0.42272E-08	 0.21990E-05	 0.72255E-04	 0.56804E-04	 0.99099E-06	 0.15742E-07	 0.46488E-08	 0.35100E-09	 0.21718E-05	 0.50276E-04	 0.40004E-04	 0.60880E-06	 0.66447E-08	 0.22913E-08	 0.32245E-09	 0.22056E-10	 0.31067E+00	 0.29890E+00	 0.79424E-02	 0.16362E-02	 0.43071E-03	 0.23047E-03	 0.13227E-03	 0.93070E-04	 0.23267E-03	 0.62004E+00	 0.37973E+00	 0.10000E+01 
0106499	 0.33422E+00	 0.82822E-03	 0.27666E+00	 0.11607E-03	 0.44637E-02	 0.13280E-02	 0.43566E-04	 0.10780E-02	 0.30778E-03	 0.65733E-06	 0.88893E-05	 0.24797E-03	 0.93568E-04	 0.11657E-05	 0.77049E-08	 0.67340E-05	 0.13681E-03	 0.57007E-04	 0.10081E-06	 0.48250E-08	 0.15130E-09	 0.43434E-05	 0.78836E-04	 0.41797E-04	 0.15719E-07	 0.94377E-08	 0.60687E-10	 0.56957E-12	 0.50618E-05	 0.56223E-04	 0.29751E-04	 0.77655E-07	 0.16621E-07	 0.39298E-09	 0.45636E-11	 0.51589E-13	 0.33422E+00	 0.27748E+00	 0.59078E-02	 0.14300E-02	 0.35160E-03	 0.20066E-03	 0.12500E-03	 0.91130E-04	 0.22783E-03	 0.61981E+00	 0.37997E+00	 0.10000E+01 
