tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0119249	 0.58602E-01	 0.42272E-02	 0.33249E-01	 0.10154E-02	 0.20062E-02	 0.41252E-02	 0.28441E-03	 0.59726E-03	 0.48869E-03	 0.72615E-04	 0.91021E-04	 0.25658E-03	 0.97756E-04	 0.55187E-04	 0.70684E-06	 0.32876E-04	 0.13123E-03	 0.34044E-04	 0.21260E-04	 0.35282E-05	 0.74930E-06	 0.20860E-04	 0.66350E-04	 0.20251E-04	 0.11202E-04	 0.26518E-07	 0.90431E-06	 0.61415E-06	 0.13390E-04	 0.44729E-04	 0.10869E-04	 0.35404E-05	 0.10714E-05	 0.11646E-05	 0.64910E-06	 0.22223E-06	 0.58602E-01	 0.37476E-01	 0.71468E-02	 0.14430E-02	 0.50125E-03	 0.22368E-03	 0.12021E-03	 0.75636E-04	 0.18909E-03	 0.10559E+00	 0.89422E+00	 0.10000E+01 
0119499	 0.61141E-01	 0.18314E-02	 0.34808E-01	 0.45458E-03	 0.31058E-02	 0.17449E-02	 0.16590E-03	 0.93989E-03	 0.11452E-03	 0.20823E-04	 0.87939E-04	 0.34968E-03	 0.31290E-04	 0.75036E-05	 0.12577E-07	 0.23701E-04	 0.14704E-03	 0.10900E-04	 0.28920E-06	 0.21638E-05	 0.24349E-06	 0.18873E-04	 0.11945E-03	 0.11277E-04	 0.15039E-05	 0.84445E-06	 0.12459E-05	 0.22677E-06	 0.15968E-04	 0.67289E-04	 0.24240E-05	 0.77704E-06	 0.22161E-06	 0.47017E-06	 0.29332E-06	 0.67062E-07	 0.61141E-01	 0.36639E-01	 0.53053E-02	 0.12411E-02	 0.47642E-03	 0.18434E-03	 0.15342E-03	 0.87511E-04	 0.21878E-03	 0.10523E+00	 0.89455E+00	 0.10000E+01 
0119749	 0.60359E-01	 0.11784E-01	 0.20207E-01	 0.10745E-02	 0.35850E-03	 0.66836E-02	 0.42034E-03	 0.33949E-04	 0.99946E-03	 0.46172E-03	 0.17673E-03	 0.26550E-04	 0.30340E-03	 0.21448E-03	 0.10129E-04	 0.88820E-04	 0.19022E-04	 0.12516E-03	 0.10641E-03	 0.95417E-05	 0.16981E-06	 0.53953E-04	 0.12109E-04	 0.67663E-04	 0.53286E-04	 0.56950E-05	 0.10412E-05	 0.16257E-06	 0.36517E-04	 0.13241E-04	 0.49741E-04	 0.48159E-04	 0.10423E-05	 0.16417E-05	 0.93066E-06	 0.91941E-06	 0.60359E-01	 0.31991E-01	 0.81166E-02	 0.19155E-02	 0.73129E-03	 0.34912E-03	 0.19391E-03	 0.15219E-03	 0.38048E-03	 0.10381E+00	 0.89581E+00	 0.10000E+01 
0119999	 0.58020E-01	 0.17675E-01	 0.97865E-02	 0.31928E-03	 0.39215E-02	 0.51100E-02	 0.19807E-03	 0.68202E-03	 0.14350E-02	 0.78708E-03	 0.10740E-03	 0.21266E-03	 0.58999E-03	 0.39151E-03	 0.38464E-04	 0.61687E-04	 0.88922E-04	 0.29276E-03	 0.22895E-03	 0.25059E-04	 0.14964E-05	 0.37723E-04	 0.44951E-04	 0.16418E-03	 0.14513E-03	 0.17484E-04	 0.96175E-06	 0.79903E-07	 0.25087E-04	 0.28272E-04	 0.10125E-03	 0.91934E-04	 0.12612E-04	 0.10799E-05	 0.89728E-07	 0.11669E-07	 0.58020E-01	 0.27461E-01	 0.93508E-02	 0.31022E-02	 0.13400E-02	 0.69888E-03	 0.41051E-03	 0.26034E-03	 0.65085E-03	 0.10064E+00	 0.89871E+00	 0.10000E+01 
0120249	 0.56711E-01	 0.18714E-01	 0.67351E-02	 0.73077E-04	 0.58387E-02	 0.35432E-02	 0.89727E-04	 0.12341E-02	 0.14149E-02	 0.72507E-03	 0.52815E-04	 0.44072E-03	 0.62484E-03	 0.40501E-03	 0.45382E-04	 0.31329E-04	 0.20421E-03	 0.32693E-03	 0.24416E-03	 0.30840E-04	 0.25306E-05	 0.19575E-04	 0.11121E-03	 0.19140E-03	 0.15781E-03	 0.20721E-04	 0.19478E-05	 0.19334E-06	 0.13281E-04	 0.66573E-04	 0.12429E-03	 0.10819E-03	 0.13720E-04	 0.13004E-05	 0.18607E-06	 0.22854E-07	 0.56711E-01	 0.25449E-01	 0.94550E-02	 0.34638E-02	 0.15688E-02	 0.84000E-03	 0.50286E-03	 0.32757E-03	 0.81892E-03	 0.98317E-01	 0.90086E+00	 0.10000E+01 
0120499	 0.57551E-01	 0.18154E-01	 0.85722E-02	 0.20757E-03	 0.46982E-02	 0.45449E-02	 0.15663E-03	 0.88293E-03	 0.14431E-02	 0.77952E-03	 0.87389E-04	 0.29574E-03	 0.60773E-03	 0.40171E-03	 0.42369E-04	 0.51004E-04	 0.13091E-03	 0.30780E-03	 0.23717E-03	 0.27630E-04	 0.19597E-05	 0.31717E-04	 0.68828E-04	 0.17626E-03	 0.15169E-03	 0.18705E-04	 0.12978E-05	 0.13024E-06	 0.19968E-04	 0.41414E-04	 0.10590E-03	 0.10241E-03	 0.14510E-04	 0.97334E-06	 0.59760E-07	 0.50384E-08	 0.57551E-01	 0.26726E-01	 0.94507E-02	 0.32622E-02	 0.14349E-02	 0.75648E-03	 0.44863E-03	 0.28525E-03	 0.71312E-03	 0.99915E-01	 0.89937E+00	 0.10000E+01 
0120749	 0.59771E-01	 0.13925E-01	 0.16906E-01	 0.96991E-03	 0.10421E-02	 0.67833E-02	 0.39284E-03	 0.10175E-03	 0.11620E-02	 0.61454E-03	 0.18317E-03	 0.14088E-04	 0.40697E-03	 0.28013E-03	 0.16522E-04	 0.95837E-04	 0.29418E-05	 0.17703E-03	 0.15239E-03	 0.13184E-04	 0.17497E-06	 0.54363E-04	 0.14024E-05	 0.87920E-04	 0.91489E-04	 0.10167E-04	 0.33494E-06	 0.33382E-07	 0.37371E-04	 0.10063E-05	 0.56422E-04	 0.46569E-04	 0.64717E-05	 0.18698E-05	 0.24282E-06	 0.26659E-06	 0.59771E-01	 0.30831E-01	 0.87953E-02	 0.22712E-02	 0.90089E-03	 0.44155E-03	 0.24571E-03	 0.15022E-03	 0.37555E-03	 0.10341E+00	 0.89622E+00	 0.10000E+01 
0120999	 0.61081E-01	 0.42236E-02	 0.32180E-01	 0.96441E-03	 0.10052E-02	 0.35607E-02	 0.36453E-03	 0.41023E-03	 0.32775E-03	 0.74528E-04	 0.12081E-03	 0.16385E-03	 0.65560E-04	 0.32272E-04	 0.60192E-06	 0.46237E-04	 0.11856E-03	 0.20243E-04	 0.18113E-04	 0.95178E-06	 0.34237E-06	 0.33677E-04	 0.46612E-04	 0.15085E-04	 0.26447E-05	 0.11106E-05	 0.62288E-06	 0.12343E-05	 0.15107E-04	 0.39271E-04	 0.21501E-05	 0.76802E-05	 0.16554E-05	 0.68320E-06	 0.23025E-06	 0.11953E-05	 0.61081E-01	 0.36403E-01	 0.55303E-02	 0.11770E-02	 0.38309E-03	 0.20445E-03	 0.10099E-03	 0.67972E-04	 0.16993E-03	 0.10495E+00	 0.89488E+00	 0.10000E+01 
0121249	 0.59350E-01	 0.90047E-03	 0.39258E-01	 0.26863E-03	 0.26402E-02	 0.98459E-03	 0.48697E-04	 0.77493E-03	 0.14339E-03	 0.44770E-05	 0.22763E-04	 0.28680E-03	 0.59306E-04	 0.49138E-06	 0.19870E-07	 0.25636E-04	 0.16135E-03	 0.10840E-04	 0.43382E-05	 0.33348E-06	 0.94069E-08	 0.42962E-05	 0.94332E-04	 0.69581E-05	 0.51257E-06	 0.37223E-06	 0.47017E-07	 0.18247E-08	 0.54268E-05	 0.55365E-04	 0.64248E-05	 0.41881E-06	 0.46700E-06	 0.68491E-07	 0.36742E-08	 0.11782E-09	 0.59350E-01	 0.40159E-01	 0.38934E-02	 0.97149E-03	 0.36938E-03	 0.20251E-03	 0.10652E-03	 0.68174E-04	 0.17044E-03	 0.10512E+00	 0.89471E+00	 0.10000E+01 
0121499	 0.55061E-01	 0.10004E-01	 0.28619E-01	 0.91618E-03	 0.51417E-04	 0.70607E-02	 0.25188E-03	 0.42142E-04	 0.10695E-02	 0.24488E-03	 0.11001E-03	 0.32749E-04	 0.32782E-03	 0.12375E-03	 0.37279E-05	 0.53448E-04	 0.22913E-04	 0.12896E-03	 0.79636E-04	 0.37041E-06	 0.12882E-05	 0.30455E-04	 0.10563E-04	 0.63109E-04	 0.37509E-04	 0.23500E-05	 0.34347E-06	 0.60601E-06	 0.19995E-04	 0.10033E-04	 0.37782E-04	 0.30192E-04	 0.10775E-05	 0.12779E-05	 0.35671E-06	 0.75700E-06	 0.55061E-01	 0.38623E-01	 0.80283E-02	 0.16084E-02	 0.59806E-03	 0.28662E-03	 0.14493E-03	 0.10147E-03	 0.25368E-03	 0.10445E+00	 0.89529E+00	 0.10000E+01 
0121749	 0.50919E-01	 0.17657E-01	 0.16347E-01	 0.46258E-03	 0.28015E-02	 0.75639E-02	 0.24121E-03	 0.38688E-03	 0.18773E-02	 0.69889E-03	 0.11815E-03	 0.11766E-03	 0.68245E-03	 0.38191E-03	 0.14423E-04	 0.66335E-04	 0.52469E-04	 0.32598E-03	 0.21047E-03	 0.13845E-04	 0.92880E-07	 0.40560E-04	 0.28006E-04	 0.18101E-03	 0.12864E-03	 0.10413E-04	 0.11411E-06	 0.12430E-06	 0.27687E-04	 0.19914E-04	 0.11635E-03	 0.76403E-04	 0.74100E-05	 0.29435E-06	 0.16933E-07	 0.41558E-07	 0.50919E-01	 0.34004E-01	 0.10828E-01	 0.32043E-02	 0.13146E-02	 0.66919E-03	 0.38887E-03	 0.24811E-03	 0.62028E-03	 0.10158E+00	 0.89780E+00	 0.10000E+01 
0121999	 0.48986E-01	 0.19768E-01	 0.11202E-01	 0.12345E-03	 0.53343E-02	 0.58521E-02	 0.13971E-03	 0.10671E-02	 0.19939E-02	 0.75840E-03	 0.80332E-04	 0.38255E-03	 0.80480E-03	 0.44981E-03	 0.25891E-04	 0.47417E-04	 0.18526E-03	 0.39696E-03	 0.26391E-03	 0.23477E-04	 0.18131E-06	 0.29898E-04	 0.10591E-03	 0.22495E-03	 0.16468E-03	 0.17585E-04	 0.20433E-06	 0.98188E-08	 0.20838E-04	 0.67012E-04	 0.14450E-03	 0.10854E-03	 0.11736E-04	 0.24070E-06	 0.10919E-08	 0.12331E-08	 0.48986E-01	 0.30970E-01	 0.11310E-01	 0.39591E-02	 0.17434E-02	 0.91720E-03	 0.54324E-03	 0.35287E-03	 0.88217E-03	 0.98781E-01	 0.90034E+00	 0.10000E+01 
0122249	 0.49296E-01	 0.19330E-01	 0.12563E-01	 0.20006E-03	 0.46957E-02	 0.63801E-02	 0.16982E-03	 0.86928E-03	 0.19937E-02	 0.75942E-03	 0.92796E-04	 0.30188E-03	 0.78357E-03	 0.43871E-03	 0.23194E-04	 0.53881E-04	 0.14429E-03	 0.38304E-03	 0.25264E-03	 0.21260E-04	 0.83288E-07	 0.33932E-04	 0.81976E-04	 0.21722E-03	 0.15581E-03	 0.15728E-04	 0.13183E-06	 0.11816E-07	 0.22886E-04	 0.48767E-04	 0.13641E-03	 0.10710E-03	 0.10899E-04	 0.76298E-07	 0.45292E-07	 0.10559E-07	 0.49296E-01	 0.31893E-01	 0.11276E-01	 0.37922E-02	 0.16402E-02	 0.85520E-03	 0.50481E-03	 0.32620E-03	 0.81550E-03	 0.99583E-01	 0.89960E+00	 0.10000E+01 
0122499	 0.50137E-01	 0.15282E-01	 0.22136E-01	 0.73149E-03	 0.15169E-02	 0.81573E-02	 0.28900E-03	 0.15815E-03	 0.16706E-02	 0.56650E-03	 0.13379E-03	 0.44101E-04	 0.57634E-03	 0.29422E-03	 0.76558E-05	 0.73817E-04	 0.17591E-04	 0.27277E-03	 0.15918E-03	 0.69848E-05	 0.56415E-06	 0.46216E-04	 0.83809E-05	 0.15554E-03	 0.96034E-04	 0.48034E-05	 0.40114E-06	 0.35920E-06	 0.28317E-04	 0.32762E-05	 0.86906E-04	 0.75099E-04	 0.50700E-05	 0.72882E-06	 0.80440E-06	 0.41109E-06	 0.50137E-01	 0.37418E-01	 0.10406E-01	 0.26842E-02	 0.10561E-02	 0.53091E-03	 0.31173E-03	 0.20061E-03	 0.50153E-03	 0.10274E+00	 0.89675E+00	 0.10000E+01 
0122749	 0.49011E-01	 0.56423E-02	 0.41442E-01	 0.79634E-03	 0.46210E-03	 0.51416E-02	 0.20504E-03	 0.20910E-03	 0.73436E-03	 0.81099E-04	 0.80234E-04	 0.85505E-04	 0.21160E-03	 0.53672E-04	 0.11026E-05	 0.41351E-04	 0.30490E-04	 0.74266E-04	 0.32598E-04	 0.21234E-06	 0.90489E-06	 0.27608E-04	 0.20396E-04	 0.42222E-04	 0.16863E-04	 0.76956E-06	 0.87712E-06	 0.13622E-05	 0.21161E-04	 0.11097E-04	 0.33796E-04	 0.68901E-05	 0.11979E-06	 0.11633E-06	 0.46189E-06	 0.14202E-05	 0.49011E-01	 0.47084E-01	 0.64001E-02	 0.12296E-02	 0.43211E-03	 0.17982E-03	 0.11010E-03	 0.75062E-04	 0.18766E-03	 0.10452E+00	 0.89529E+00	 0.10000E+01 
0122999	 0.44661E-01	 0.25935E-03	 0.55373E-01	 0.14095E-03	 0.19175E-02	 0.11527E-02	 0.27282E-04	 0.44060E-03	 0.19452E-03	 0.36634E-05	 0.15658E-04	 0.21420E-03	 0.54126E-04	 0.16971E-05	 0.34936E-08	 0.83719E-05	 0.10860E-03	 0.39292E-04	 0.22449E-05	 0.19503E-08	 0.63254E-12	 0.77946E-05	 0.48205E-04	 0.63306E-05	 0.80961E-06	 0.10162E-07	 0.15536E-10	 0.13110E-13	 0.47157E-05	 0.46131E-04	 0.86832E-05	 0.11566E-06	 0.49145E-08	 0.28518E-10	 0.62496E-13	 0.70274E-16	 0.44661E-01	 0.55633E-01	 0.32112E-02	 0.66607E-03	 0.28568E-03	 0.15851E-03	 0.63150E-04	 0.59650E-04	 0.14913E-03	 0.10474E+00	 0.89511E+00	 0.10000E+01 
0123249	 0.38712E-01	 0.85787E-02	 0.46915E-01	 0.72512E-03	 0.34606E-04	 0.68393E-02	 0.16284E-03	 0.80752E-04	 0.93995E-03	 0.19523E-03	 0.84803E-04	 0.25460E-04	 0.28972E-03	 0.61568E-04	 0.35967E-05	 0.48125E-04	 0.22417E-04	 0.15629E-03	 0.24409E-04	 0.26198E-05	 0.11467E-06	 0.22406E-04	 0.21396E-04	 0.73966E-04	 0.28070E-04	 0.32968E-06	 0.32313E-06	 0.62436E-06	 0.16248E-04	 0.90648E-05	 0.49966E-04	 0.64232E-05	 0.29250E-05	 0.24648E-05	 0.49656E-06	 0.83093E-06	 0.38712E-01	 0.55494E-01	 0.75990E-02	 0.13788E-02	 0.46515E-03	 0.25397E-03	 0.14711E-03	 0.88419E-04	 0.22105E-03	 0.10414E+00	 0.89564E+00	 0.10000E+01 
0123499	 0.34063E-01	 0.18910E-01	 0.29935E-01	 0.51415E-03	 0.20969E-02	 0.97098E-02	 0.26008E-03	 0.22471E-03	 0.22891E-02	 0.62891E-03	 0.11319E-03	 0.52461E-04	 0.78353E-03	 0.34402E-03	 0.19045E-04	 0.61622E-04	 0.22690E-04	 0.37407E-03	 0.16303E-03	 0.19547E-04	 0.48218E-06	 0.38339E-04	 0.10916E-04	 0.21535E-03	 0.94121E-04	 0.11822E-04	 0.60809E-06	 0.54943E-07	 0.22241E-04	 0.73659E-05	 0.12120E-03	 0.58093E-04	 0.12581E-04	 0.82126E-06	 0.15915E-06	 0.21252E-06	 0.34063E-01	 0.48845E-01	 0.12321E-01	 0.34028E-02	 0.13122E-02	 0.64145E-03	 0.37121E-03	 0.22268E-03	 0.55669E-03	 0.10118E+00	 0.89826E+00	 0.10000E+01 
0123749	 0.32078E-01	 0.23087E-01	 0.20418E-01	 0.16982E-03	 0.48214E-02	 0.86431E-02	 0.17732E-03	 0.88328E-03	 0.27066E-02	 0.75142E-03	 0.10055E-03	 0.27303E-03	 0.11197E-02	 0.45126E-03	 0.24262E-04	 0.58287E-04	 0.12305E-03	 0.55501E-03	 0.25169E-03	 0.29449E-04	 0.15073E-06	 0.36371E-04	 0.67881E-04	 0.31625E-03	 0.14959E-03	 0.22991E-04	 0.66985E-06	 0.47383E-08	 0.24490E-04	 0.45519E-04	 0.20054E-03	 0.89785E-04	 0.17062E-04	 0.12304E-05	 0.12692E-07	 0.17545E-07	 0.32078E-01	 0.43505E-01	 0.13634E-01	 0.45186E-02	 0.19688E-02	 0.10176E-02	 0.59376E-03	 0.37866E-03	 0.94664E-03	 0.97695E-01	 0.90136E+00	 0.10000E+01 
0123999	 0.32021E-01	 0.22999E-01	 0.20718E-01	 0.17794E-03	 0.47572E-02	 0.86929E-02	 0.18045E-03	 0.86452E-03	 0.27016E-02	 0.75001E-03	 0.10146E-03	 0.26571E-03	 0.11132E-02	 0.44972E-03	 0.24112E-04	 0.58625E-04	 0.11955E-03	 0.55091E-03	 0.24987E-03	 0.29307E-04	 0.15563E-06	 0.36509E-04	 0.65967E-04	 0.31365E-03	 0.14810E-03	 0.22833E-04	 0.68011E-06	 0.42786E-08	 0.24784E-04	 0.44330E-04	 0.20011E-03	 0.88528E-04	 0.16614E-04	 0.12666E-05	 0.15443E-07	 0.17803E-07	 0.32021E-01	 0.43717E-01	 0.13628E-01	 0.44966E-02	 0.19542E-02	 0.10084E-02	 0.58774E-03	 0.37567E-03	 0.93918E-03	 0.97789E-01	 0.90127E+00	 0.10000E+01 
0124249	 0.31926E-01	 0.18589E-01	 0.32197E-01	 0.53461E-03	 0.21464E-02	 0.97142E-02	 0.26560E-03	 0.25225E-03	 0.22644E-02	 0.61178E-03	 0.11491E-03	 0.61336E-04	 0.77544E-03	 0.33134E-03	 0.18501E-04	 0.62617E-04	 0.26336E-04	 0.37191E-03	 0.15587E-03	 0.18689E-04	 0.48542E-06	 0.38633E-04	 0.12455E-04	 0.21305E-03	 0.90545E-04	 0.11403E-04	 0.55431E-06	 0.61297E-07	 0.22736E-04	 0.98467E-05	 0.12212E-03	 0.52379E-04	 0.12357E-04	 0.11257E-05	 0.17270E-06	 0.26331E-06	 0.31926E-01	 0.50786E-01	 0.12395E-01	 0.33941E-02	 0.13015E-02	 0.63591E-03	 0.36670E-03	 0.22100E-03	 0.55249E-03	 0.10103E+00	 0.89842E+00	 0.10000E+01 
0124499	 0.29770E-01	 0.81666E-02	 0.55757E-01	 0.71345E-03	 0.18533E-03	 0.65967E-02	 0.19170E-03	 0.79166E-04	 0.95883E-03	 0.17624E-03	 0.94398E-04	 0.17813E-04	 0.30008E-03	 0.55331E-04	 0.35771E-05	 0.53363E-04	 0.72976E-05	 0.16772E-03	 0.21383E-04	 0.25946E-05	 0.70222E-07	 0.23732E-04	 0.11885E-04	 0.71881E-04	 0.26544E-04	 0.96208E-06	 0.29762E-06	 0.59917E-06	 0.18032E-04	 0.26350E-05	 0.55510E-04	 0.56955E-05	 0.21754E-05	 0.26148E-05	 0.51026E-06	 0.82308E-06	 0.29770E-01	 0.63924E-01	 0.74955E-02	 0.14059E-02	 0.47120E-03	 0.25243E-03	 0.13590E-03	 0.87996E-04	 0.21999E-03	 0.10354E+00	 0.89624E+00	 0.10000E+01 
0124749	 0.25096E-01	 0.10257E-03	 0.75704E-01	 0.12322E-03	 0.12461E-02	 0.91296E-03	 0.50634E-04	 0.16972E-03	 0.14576E-03	 0.15400E-05	 0.25378E-04	 0.10522E-03	 0.52416E-04	 0.49624E-06	 0.34243E-08	 0.77702E-05	 0.42151E-04	 0.61350E-04	 0.16073E-05	 0.21791E-07	 0.21551E-09	 0.31543E-05	 0.31740E-04	 0.24008E-04	 0.54160E-07	 0.39053E-07	 0.85744E-09	 0.71250E-11	 0.57058E-05	 0.26901E-04	 0.82723E-05	 0.51482E-06	 0.35771E-07	 0.87977E-09	 0.11190E-10	 0.81741E-13	 0.25096E-01	 0.75807E-01	 0.22823E-02	 0.36765E-03	 0.18351E-03	 0.11290E-03	 0.58997E-04	 0.41430E-04	 0.10358E-03	 0.10395E+00	 0.89595E+00	 0.10000E+01 
0124999	 0.19745E-01	 0.61824E-02	 0.70065E-01	 0.61640E-03	 0.11270E-03	 0.51252E-02	 0.73001E-04	 0.62139E-04	 0.61031E-03	 0.87187E-04	 0.34618E-04	 0.23494E-04	 0.23013E-03	 0.14126E-04	 0.22861E-05	 0.17347E-04	 0.82243E-05	 0.11127E-03	 0.68604E-05	 0.18658E-05	 0.52790E-06	 0.11166E-04	 0.93700E-05	 0.70016E-04	 0.61353E-05	 0.12273E-07	 0.11634E-05	 0.92922E-06	 0.73014E-05	 0.62687E-05	 0.42614E-04	 0.31569E-05	 0.59362E-06	 0.46605E-06	 0.76394E-06	 0.68703E-06	 0.19745E-01	 0.76248E-01	 0.58543E-02	 0.83263E-03	 0.30466E-03	 0.14609E-03	 0.98792E-04	 0.61852E-04	 0.15463E-03	 0.10329E+00	 0.89655E+00	 0.10000E+01 
0125249	 0.16025E-01	 0.18261E-01	 0.49067E-01	 0.68836E-03	 0.13833E-02	 0.10465E-01	 0.18639E-03	 0.74092E-04	 0.21074E-02	 0.49232E-03	 0.68331E-04	 0.16022E-04	 0.68774E-03	 0.21834E-03	 0.19139E-04	 0.34547E-04	 0.60111E-05	 0.32601E-03	 0.10353E-03	 0.11670E-04	 0.14934E-05	 0.21700E-04	 0.23588E-05	 0.19080E-03	 0.60746E-04	 0.47577E-05	 0.18614E-05	 0.57063E-06	 0.11208E-04	 0.18050E-05	 0.10226E-03	 0.36920E-04	 0.63131E-05	 0.14108E-06	 0.17019E-06	 0.36095E-06	 0.16025E-01	 0.67328E-01	 0.12537E-01	 0.28602E-02	 0.10096E-02	 0.48326E-03	 0.28279E-03	 0.15917E-03	 0.39794E-03	 0.10069E+00	 0.89892E+00	 0.10000E+01 
0125499	 0.14592E-01	 0.24953E-01	 0.34349E-01	 0.31243E-03	 0.41821E-02	 0.10814E-01	 0.16889E-03	 0.51586E-03	 0.30312E-02	 0.71998E-03	 0.77751E-04	 0.13398E-03	 0.11515E-02	 0.40195E-03	 0.25489E-04	 0.41898E-04	 0.54697E-04	 0.56363E-03	 0.21123E-03	 0.23240E-04	 0.12008E-05	 0.25209E-04	 0.27561E-04	 0.32064E-03	 0.12375E-03	 0.16575E-04	 0.13210E-05	 0.15679E-06	 0.15581E-04	 0.19294E-04	 0.19782E-03	 0.70631E-04	 0.13775E-04	 0.14707E-05	 0.67818E-07	 0.34994E-07	 0.14592E-01	 0.59302E-01	 0.15309E-01	 0.44360E-02	 0.17907E-02	 0.89590E-03	 0.51522E-03	 0.31867E-03	 0.79668E-03	 0.97159E-01	 0.90204E+00	 0.10000E+01 
0125749	 0.14460E-01	 0.25737E-01	 0.32352E-01	 0.25761E-03	 0.46287E-02	 0.10666E-01	 0.15953E-03	 0.61150E-03	 0.31316E-02	 0.73931E-03	 0.76953E-04	 0.16371E-03	 0.12185E-02	 0.42089E-03	 0.26034E-04	 0.42231E-04	 0.67685E-04	 0.60108E-03	 0.22466E-03	 0.24683E-04	 0.11266E-05	 0.25937E-04	 0.34525E-04	 0.34514E-03	 0.13237E-03	 0.17713E-04	 0.13187E-05	 0.13053E-06	 0.15469E-04	 0.21606E-04	 0.20733E-03	 0.81510E-04	 0.15266E-04	 0.94268E-06	 0.30185E-07	 0.40013E-07	 0.14460E-01	 0.58089E-01	 0.15552E-01	 0.46419E-02	 0.19061E-02	 0.96146E-03	 0.55713E-03	 0.34219E-03	 0.85548E-03	 0.96509E-01	 0.90264E+00	 0.10000E+01 
0125999	 0.14054E-01	 0.21193E-01	 0.43927E-01	 0.54796E-03	 0.24938E-02	 0.10939E-01	 0.19022E-03	 0.22313E-03	 0.25292E-02	 0.59696E-03	 0.74673E-04	 0.54357E-04	 0.87287E-03	 0.29949E-03	 0.21867E-04	 0.37964E-04	 0.21503E-04	 0.41658E-03	 0.14818E-03	 0.16089E-04	 0.14584E-05	 0.22803E-04	 0.11723E-04	 0.23877E-03	 0.80558E-04	 0.10156E-04	 0.17432E-05	 0.38404E-06	 0.15926E-04	 0.41411E-05	 0.15485E-03	 0.61023E-04	 0.40719E-05	 0.16556E-05	 0.70529E-06	 0.53187E-06	 0.14054E-01	 0.65120E-01	 0.13981E-01	 0.35395E-02	 0.13233E-02	 0.64177E-03	 0.36614E-03	 0.24290E-03	 0.60726E-03	 0.99269E-01	 0.90012E+00	 0.10000E+01 
0126249	 0.12189E-01	 0.10521E-01	 0.68168E-01	 0.74900E-03	 0.19369E-03	 0.76811E-02	 0.12304E-03	 0.21459E-04	 0.11729E-02	 0.19687E-03	 0.47947E-04	 0.48222E-05	 0.38707E-03	 0.57449E-04	 0.73778E-05	 0.23939E-04	 0.42277E-05	 0.17220E-03	 0.33815E-04	 0.21630E-05	 0.78058E-06	 0.15502E-04	 0.35986E-05	 0.10363E-03	 0.13040E-04	 0.73989E-06	 0.85396E-06	 0.92767E-06	 0.88795E-05	 0.34218E-05	 0.61002E-04	 0.13294E-04	 0.34927E-06	 0.17327E-06	 0.44367E-06	 0.16367E-05	 0.12189E-01	 0.78689E-01	 0.86238E-02	 0.15143E-02	 0.50466E-03	 0.23712E-03	 0.13829E-03	 0.89200E-04	 0.22300E-03	 0.10198E+00	 0.89779E+00	 0.10000E+01 
0126499	 0.89624E-02	 0.71543E-03	 0.89912E-01	 0.14164E-03	 0.73851E-03	 0.15764E-02	 0.21233E-04	 0.54542E-04	 0.32992E-03	 0.14018E-05	 0.10631E-04	 0.29760E-04	 0.15606E-03	 0.12631E-05	 0.18617E-07	 0.15215E-04	 0.15429E-04	 0.51805E-04	 0.49658E-05	 0.34227E-06	 0.12002E-07	 0.15620E-05	 0.61028E-05	 0.36552E-04	 0.26869E-05	 0.31614E-06	 0.46762E-07	 0.20341E-08	 0.33236E-05	 0.27579E-05	 0.26057E-04	 0.34926E-06	 0.50375E-06	 0.71355E-07	 0.37558E-08	 0.12056E-09	 0.89624E-02	 0.90628E-01	 0.24565E-02	 0.40710E-03	 0.19773E-03	 0.87768E-04	 0.47269E-04	 0.33067E-04	 0.82668E-04	 0.10282E+00	 0.89710E+00	 0.10000E+01 
