tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.60650E+00	 0.12170E-01	 0.69081E-01	 0.30115E-03	 0.28082E-02	 0.66910E-02	 0.65103E-04	 0.66941E-03	 0.17156E-02	 0.12411E-03	 0.24215E-04	 0.26217E-03	 0.73236E-03	 0.56982E-04	 0.14340E-05	 0.11207E-04	 0.13148E-03	 0.38449E-03	 0.32483E-04	 0.82412E-06	 0.18484E-07	 0.63443E-05	 0.76636E-04	 0.22672E-03	 0.18560E-04	 0.85286E-06	 0.10384E-07	 0.87998E-09	 0.39117E-05	 0.48284E-04	 0.14570E-03	 0.11813E-04	 0.66052E-06	 0.62658E-08	 0.30400E-08	 0.40945E-10	 0.60650E+00	 0.81251E-01	 0.98004E-02	 0.25742E-02	 0.10772E-02	 0.56050E-03	 0.32913E-03	 0.21038E-03	 0.52594E-03	 0.70231E+00	 0.29717E+00	 0.10000E+01 
*****	 0.60332E+00	 0.64556E-02	 0.83900E-01	 0.21019E-03	 0.28382E-02	 0.41877E-02	 0.42473E-04	 0.71940E-03	 0.10133E-02	 0.37500E-04	 0.14796E-04	 0.29318E-03	 0.42558E-03	 0.17107E-04	 0.20319E-06	 0.73489E-05	 0.14771E-03	 0.21795E-03	 0.90364E-05	 0.19055E-06	 0.48490E-08	 0.42603E-05	 0.86826E-04	 0.13312E-03	 0.47422E-05	 0.12024E-06	 0.40155E-08	 0.15527E-08	 0.26820E-05	 0.55836E-04	 0.87445E-04	 0.31008E-05	 0.52842E-07	 0.32352E-08	 0.12605E-08	 0.70524E-09	 0.60332E+00	 0.90356E-01	 0.72361E-02	 0.18126E-02	 0.75087E-03	 0.38225E-03	 0.22907E-03	 0.14912E-03	 0.37281E-03	 0.70423E+00	 0.29539E+00	 0.10000E+01 
*****	 0.60788E+00	 0.12030E-02	 0.89020E-01	 0.54424E-04	 0.34321E-02	 0.12897E-02	 0.11868E-04	 0.83032E-03	 0.36105E-03	 0.22005E-05	 0.44594E-05	 0.33391E-03	 0.15974E-03	 0.10400E-05	 0.21849E-08	 0.28518E-05	 0.17534E-03	 0.91392E-04	 0.62721E-06	 0.15449E-09	 0.25674E-10	 0.17567E-05	 0.10268E-03	 0.54724E-04	 0.43797E-06	 0.20264E-09	 0.34608E-11	 0.29347E-12	 0.10018E-05	 0.65762E-04	 0.36233E-04	 0.29333E-06	 0.13595E-09	 0.31135E-10	 0.12391E-11	 0.31399E-14	 0.60788E+00	 0.90223E-01	 0.47762E-02	 0.12054E-02	 0.49915E-03	 0.27021E-03	 0.15960E-03	 0.10329E-03	 0.25823E-03	 0.70511E+00	 0.29463E+00	 0.10000E+01 
*****	 0.62148E+00	 0.32299E-03	 0.75213E-01	 0.65330E-04	 0.37934E-02	 0.63693E-03	 0.14385E-04	 0.90536E-03	 0.24204E-03	 0.27895E-06	 0.43145E-05	 0.36574E-03	 0.12712E-03	 0.45001E-07	 0.18844E-08	 0.26767E-05	 0.18508E-03	 0.68743E-04	 0.15129E-06	 0.49695E-08	 0.35877E-09	 0.13507E-05	 0.10868E-03	 0.44245E-04	 0.29653E-07	 0.34371E-08	 0.81072E-09	 0.54981E-10	 0.92027E-06	 0.70296E-04	 0.29648E-04	 0.11313E-07	 0.29546E-08	 0.49130E-09	 0.55794E-10	 0.37519E-11	 0.62148E+00	 0.75536E-01	 0.44956E-02	 0.11621E-02	 0.49723E-03	 0.25666E-03	 0.15431E-03	 0.10088E-03	 0.25220E-03	 0.70369E+00	 0.29606E+00	 0.10000E+01 
*****	 0.63817E+00	 0.31093E-02	 0.52027E-01	 0.25824E-03	 0.30503E-02	 0.19984E-02	 0.51458E-04	 0.78178E-03	 0.57350E-03	 0.18927E-04	 0.17826E-04	 0.32219E-03	 0.25859E-03	 0.87269E-05	 0.83953E-07	 0.81137E-05	 0.16438E-03	 0.14597E-03	 0.42509E-05	 0.10423E-06	 0.14047E-07	 0.46339E-05	 0.94336E-04	 0.88410E-04	 0.23991E-05	 0.11479E-06	 0.30492E-08	 0.15624E-07	 0.29097E-05	 0.60401E-04	 0.58617E-04	 0.14788E-05	 0.37279E-07	 0.49512E-08	 0.11601E-09	 0.80302E-08	 0.63817E+00	 0.55137E-01	 0.53070E-02	 0.14257E-02	 0.60742E-03	 0.32284E-03	 0.18991E-03	 0.12346E-03	 0.30864E-03	 0.70128E+00	 0.29841E+00	 0.10000E+01 
*****	 0.65020E+00	 0.59567E-02	 0.34939E-01	 0.38783E-03	 0.21270E-02	 0.31652E-02	 0.81866E-04	 0.56771E-03	 0.90645E-03	 0.64641E-04	 0.30364E-04	 0.23202E-03	 0.40943E-03	 0.29755E-04	 0.67593E-06	 0.14409E-04	 0.12081E-03	 0.22125E-03	 0.15838E-04	 0.58072E-06	 0.46974E-09	 0.78758E-05	 0.71548E-04	 0.13645E-03	 0.93004E-05	 0.41281E-06	 0.66940E-08	 0.24184E-08	 0.48065E-05	 0.45390E-04	 0.89530E-04	 0.59332E-05	 0.36703E-06	 0.35153E-09	 0.10974E-07	 0.29077E-08	 0.65020E+00	 0.40895E-01	 0.56801E-02	 0.16207E-02	 0.70225E-03	 0.37288E-03	 0.22560E-03	 0.14604E-03	 0.36510E-03	 0.69985E+00	 0.29979E+00	 0.10000E+01 
*****	 0.65415E+00	 0.70093E-02	 0.29396E-01	 0.41867E-03	 0.18107E-02	 0.35129E-02	 0.91030E-04	 0.47603E-03	 0.10292E-02	 0.87241E-04	 0.33920E-04	 0.19282E-03	 0.46844E-03	 0.40392E-04	 0.11967E-05	 0.16229E-04	 0.99636E-04	 0.25294E-03	 0.22086E-04	 0.92747E-06	 0.18848E-08	 0.90710E-05	 0.59340E-04	 0.15429E-03	 0.12851E-04	 0.66889E-06	 0.62653E-08	 0.18195E-09	 0.55222E-05	 0.37963E-04	 0.10175E-03	 0.83874E-05	 0.51181E-06	 0.21233E-08	 0.57112E-08	 0.24664E-09	 0.65415E+00	 0.36406E-01	 0.57423E-02	 0.16835E-02	 0.73676E-03	 0.39182E-03	 0.23623E-03	 0.15415E-03	 0.38537E-03	 0.69950E+00	 0.30011E+00	 0.10000E+01 
*****	 0.65190E+00	 0.61175E-02	 0.33083E-01	 0.39358E-03	 0.20092E-02	 0.32200E-02	 0.83588E-04	 0.54237E-03	 0.92017E-03	 0.68034E-04	 0.31088E-04	 0.22311E-03	 0.41542E-03	 0.31398E-04	 0.72781E-06	 0.14790E-04	 0.11654E-03	 0.22421E-03	 0.16807E-04	 0.61551E-06	 0.28985E-09	 0.81111E-05	 0.69293E-04	 0.13808E-03	 0.98705E-05	 0.43747E-06	 0.65387E-08	 0.19461E-08	 0.49465E-05	 0.44040E-04	 0.90639E-04	 0.63250E-05	 0.38554E-06	 0.22161E-09	 0.10739E-07	 0.24635E-08	 0.65190E+00	 0.39200E-01	 0.56228E-02	 0.16142E-02	 0.70174E-03	 0.37296E-03	 0.22580E-03	 0.14635E-03	 0.36587E-03	 0.69978E+00	 0.29985E+00	 0.10000E+01 
*****	 0.64854E+00	 0.36851E-02	 0.40635E-01	 0.28065E-03	 0.26338E-02	 0.22325E-02	 0.57044E-04	 0.71123E-03	 0.60998E-03	 0.25601E-04	 0.20415E-04	 0.30153E-03	 0.27015E-03	 0.12249E-04	 0.10078E-06	 0.93717E-05	 0.15574E-03	 0.15031E-03	 0.62502E-05	 0.13570E-06	 0.12674E-07	 0.53266E-05	 0.89429E-04	 0.90908E-04	 0.35141E-05	 0.15177E-06	 0.23108E-08	 0.16073E-07	 0.33589E-05	 0.57638E-04	 0.60156E-04	 0.21755E-05	 0.53922E-07	 0.64017E-08	 0.72742E-12	 0.87624E-08	 0.64854E+00	 0.44320E-01	 0.51469E-02	 0.14038E-02	 0.60444E-03	 0.32182E-03	 0.18935E-03	 0.12340E-03	 0.30849E-03	 0.70065E+00	 0.29905E+00	 0.10000E+01 
*****	 0.64948E+00	 0.10876E-02	 0.43810E-01	 0.85756E-04	 0.36742E-02	 0.89212E-03	 0.18513E-04	 0.92531E-03	 0.26729E-03	 0.22101E-05	 0.59628E-05	 0.37314E-03	 0.12573E-03	 0.14157E-05	 0.26780E-09	 0.37948E-05	 0.18791E-03	 0.68567E-04	 0.55903E-06	 0.15735E-07	 0.62711E-09	 0.19591E-05	 0.11301E-03	 0.42962E-04	 0.52170E-06	 0.22091E-08	 0.14383E-08	 0.12196E-09	 0.12722E-05	 0.72326E-04	 0.28426E-04	 0.31256E-06	 0.12771E-08	 0.83136E-09	 0.11364E-09	 0.98594E-11	 0.64948E+00	 0.44898E-01	 0.46521E-02	 0.12133E-02	 0.50625E-03	 0.26084E-03	 0.15846E-03	 0.10234E-03	 0.25585E-03	 0.70127E+00	 0.29847E+00	 0.10000E+01 
*****	 0.65683E+00	 0.66105E-04	 0.37058E-01	 0.45517E-04	 0.41070E-02	 0.21331E-03	 0.10044E-04	 0.10107E-02	 0.13518E-03	 0.57492E-07	 0.37814E-05	 0.38989E-03	 0.78406E-04	 0.48312E-07	 0.34441E-10	 0.16667E-05	 0.20367E-03	 0.45275E-04	 0.48807E-07	 0.31354E-09	 0.83860E-11	 0.83194E-06	 0.11698E-03	 0.29427E-04	 0.47037E-07	 0.18772E-09	 0.17288E-11	 0.21138E-12	 0.62746E-06	 0.74189E-04	 0.19580E-04	 0.30198E-07	 0.27574E-09	 0.15457E-10	 0.44745E-12	 0.87369E-15	 0.65683E+00	 0.37124E-01	 0.43658E-02	 0.11560E-02	 0.47213E-03	 0.25066E-03	 0.14729E-03	 0.94427E-04	 0.23607E-03	 0.70044E+00	 0.29932E+00	 0.10000E+01 
*****	 0.66760E+00	 0.65125E-03	 0.24608E-01	 0.24617E-03	 0.31245E-02	 0.39196E-03	 0.49474E-04	 0.82027E-03	 0.21841E-03	 0.37542E-05	 0.16107E-04	 0.34261E-03	 0.12384E-03	 0.13032E-05	 0.17339E-07	 0.71273E-05	 0.17033E-03	 0.77603E-04	 0.52360E-06	 0.36198E-07	 0.21324E-08	 0.40796E-05	 0.10008E-03	 0.47570E-04	 0.27636E-06	 0.30485E-07	 0.14885E-08	 0.10057E-08	 0.25606E-05	 0.64489E-04	 0.31701E-04	 0.14784E-06	 0.11830E-07	 0.22551E-08	 0.98050E-09	 0.46813E-09	 0.66760E+00	 0.25260E-01	 0.37626E-02	 0.10919E-02	 0.48388E-03	 0.25562E-03	 0.15204E-03	 0.98914E-04	 0.24728E-03	 0.69871E+00	 0.30105E+00	 0.10000E+01 
*****	 0.67657E+00	 0.15255E-02	 0.14776E-01	 0.42766E-03	 0.18221E-02	 0.71259E-03	 0.90780E-04	 0.53533E-03	 0.33172E-03	 0.18140E-04	 0.32203E-04	 0.23301E-03	 0.17713E-03	 0.68429E-05	 0.27817E-06	 0.15090E-04	 0.12315E-03	 0.10726E-03	 0.26660E-05	 0.27429E-06	 0.15675E-09	 0.82088E-05	 0.71617E-04	 0.69878E-04	 0.16546E-05	 0.20037E-06	 0.35310E-08	 0.75658E-09	 0.49632E-05	 0.45926E-04	 0.47812E-04	 0.11275E-05	 0.11713E-06	 0.90950E-09	 0.28477E-08	 0.51045E-10	 0.67657E+00	 0.16302E-01	 0.29624E-02	 0.97598E-03	 0.44947E-03	 0.24843E-03	 0.15156E-03	 0.99950E-04	 0.24988E-03	 0.69776E+00	 0.30199E+00	 0.10000E+01 
*****	 0.68045E+00	 0.19213E-02	 0.10938E-01	 0.48582E-03	 0.12394E-02	 0.84221E-03	 0.10689E-03	 0.38761E-03	 0.38012E-03	 0.27222E-04	 0.38928E-04	 0.17203E-03	 0.20117E-03	 0.10541E-04	 0.60688E-06	 0.18583E-04	 0.91471E-04	 0.11921E-03	 0.45176E-05	 0.56035E-06	 0.29190E-08	 0.10095E-04	 0.54739E-04	 0.78236E-04	 0.26833E-05	 0.30196E-06	 0.12694E-07	 0.14042E-08	 0.62844E-05	 0.35443E-04	 0.52782E-04	 0.15741E-05	 0.18599E-06	 0.11239E-07	 0.30856E-08	 0.71248E-10	 0.68045E+00	 0.12860E-01	 0.25674E-02	 0.90184E-03	 0.42328E-03	 0.23434E-03	 0.14607E-03	 0.96284E-04	 0.24071E-03	 0.69768E+00	 0.30208E+00	 0.10000E+01 
*****	 0.67917E+00	 0.17729E-02	 0.12140E-01	 0.46519E-03	 0.14554E-02	 0.79486E-03	 0.10096E-03	 0.44694E-03	 0.36068E-03	 0.23709E-04	 0.36444E-04	 0.19736E-03	 0.19126E-03	 0.91286E-05	 0.45208E-06	 0.17319E-04	 0.10490E-03	 0.11412E-03	 0.37583E-05	 0.42975E-06	 0.11440E-08	 0.93707E-05	 0.62039E-04	 0.74957E-04	 0.23044E-05	 0.25972E-06	 0.83031E-08	 0.43336E-09	 0.57626E-05	 0.40258E-04	 0.50978E-04	 0.14277E-05	 0.14260E-06	 0.63522E-08	 0.22639E-08	 0.68492E-10	 0.67917E+00	 0.13913E-01	 0.27155E-02	 0.93229E-03	 0.43464E-03	 0.24053E-03	 0.14894E-03	 0.98577E-04	 0.24644E-03	 0.69765E+00	 0.30210E+00	 0.10000E+01 
*****	 0.67499E+00	 0.11896E-02	 0.16234E-01	 0.34427E-03	 0.24133E-02	 0.59497E-03	 0.72012E-04	 0.68151E-03	 0.27473E-03	 0.11124E-04	 0.24799E-04	 0.29257E-03	 0.14806E-03	 0.43659E-05	 0.88978E-07	 0.11234E-04	 0.15254E-03	 0.92478E-04	 0.18262E-05	 0.10009E-06	 0.17846E-08	 0.63561E-05	 0.88645E-04	 0.58079E-04	 0.10877E-05	 0.10208E-06	 0.15657E-09	 0.19376E-08	 0.39732E-05	 0.56251E-04	 0.38661E-04	 0.72360E-06	 0.62627E-07	 0.53077E-08	 0.23616E-08	 0.54699E-09	 0.67499E+00	 0.17423E-01	 0.33525E-02	 0.10394E-02	 0.46989E-03	 0.25818E-03	 0.15427E-03	 0.99680E-04	 0.24920E-03	 0.69779E+00	 0.30196E+00	 0.10000E+01 
*****	 0.67143E+00	 0.49660E-03	 0.19818E-01	 0.12069E-03	 0.38137E-02	 0.32986E-03	 0.26501E-04	 0.95786E-03	 0.15799E-03	 0.15081E-05	 0.80840E-05	 0.38409E-03	 0.89300E-04	 0.83701E-06	 0.12798E-08	 0.44759E-05	 0.19237E-03	 0.51511E-04	 0.42823E-06	 0.97630E-08	 0.29379E-09	 0.22534E-05	 0.11429E-03	 0.32556E-04	 0.21706E-06	 0.28857E-08	 0.33218E-09	 0.22170E-10	 0.13583E-05	 0.72315E-04	 0.22306E-04	 0.14833E-06	 0.25251E-08	 0.26441E-09	 0.12892E-09	 0.77359E-11	 0.67143E+00	 0.20315E-01	 0.42643E-02	 0.11439E-02	 0.48231E-03	 0.24880E-03	 0.14932E-03	 0.96131E-04	 0.24033E-03	 0.69813E+00	 0.30163E+00	 0.10000E+01 
*****	 0.67144E+00	 0.16190E-03	 0.19452E-01	 0.27904E-04	 0.43880E-02	 0.15419E-03	 0.57824E-05	 0.10413E-02	 0.10793E-03	 0.12567E-06	 0.24641E-05	 0.39972E-03	 0.56612E-04	 0.11149E-06	 0.74556E-10	 0.98648E-06	 0.20046E-03	 0.37068E-04	 0.89243E-07	 0.32847E-11	 0.18928E-12	 0.70124E-06	 0.11568E-03	 0.22495E-04	 0.77913E-07	 0.12498E-09	 0.54228E-12	 0.33422E-14	 0.46679E-06	 0.74481E-04	 0.14785E-04	 0.45760E-07	 0.11350E-09	 0.64964E-12	 0.42647E-14	 0.23533E-16	 0.67144E+00	 0.19614E-01	 0.45701E-02	 0.11551E-02	 0.45891E-03	 0.23860E-03	 0.13896E-03	 0.89779E-04	 0.22445E-03	 0.69771E+00	 0.30207E+00	 0.10000E+01 
*****	 0.67530E+00	 0.29059E-03	 0.15140E-01	 0.21432E-03	 0.33744E-02	 0.11294E-03	 0.38188E-04	 0.85107E-03	 0.15195E-03	 0.20826E-05	 0.11825E-04	 0.33864E-03	 0.92454E-04	 0.63309E-06	 0.51058E-07	 0.55429E-05	 0.17377E-03	 0.54458E-04	 0.28191E-06	 0.30195E-08	 0.10785E-07	 0.29831E-05	 0.99681E-04	 0.36667E-04	 0.10658E-06	 0.14679E-07	 0.88847E-08	 0.60941E-08	 0.17837E-05	 0.63979E-04	 0.24762E-04	 0.93801E-07	 0.80377E-08	 0.11309E-08	 0.22608E-08	 0.18780E-08	 0.67530E+00	 0.15431E-01	 0.37017E-02	 0.10433E-02	 0.44360E-03	 0.23407E-03	 0.13947E-03	 0.90632E-04	 0.22658E-03	 0.69638E+00	 0.30339E+00	 0.10000E+01 
*****	 0.68051E+00	 0.57355E-03	 0.10123E-01	 0.43419E-03	 0.19583E-02	 0.14854E-03	 0.84855E-04	 0.57107E-03	 0.20825E-03	 0.83436E-05	 0.28307E-04	 0.24337E-03	 0.13163E-03	 0.22984E-05	 0.28692E-06	 0.13258E-04	 0.12349E-03	 0.81178E-04	 0.72434E-06	 0.21063E-06	 0.19561E-07	 0.74506E-05	 0.73078E-04	 0.51620E-04	 0.37832E-06	 0.68711E-07	 0.15006E-07	 0.99821E-08	 0.45592E-05	 0.46556E-04	 0.35672E-04	 0.16853E-06	 0.73312E-07	 0.15423E-09	 0.73364E-08	 0.81750E-08	 0.68051E+00	 0.10697E-01	 0.25410E-02	 0.87252E-03	 0.40589E-03	 0.21888E-03	 0.13262E-03	 0.87045E-04	 0.21761E-03	 0.69546E+00	 0.30432E+00	 0.10000E+01 
*****	 0.68394E+00	 0.73703E-03	 0.72511E-02	 0.52337E-03	 0.12265E-02	 0.18803E-03	 0.10824E-03	 0.40235E-03	 0.23065E-03	 0.12641E-04	 0.38243E-04	 0.17793E-03	 0.14465E-03	 0.33629E-05	 0.56132E-06	 0.17788E-04	 0.92069E-04	 0.91812E-04	 0.12302E-05	 0.48088E-06	 0.15490E-07	 0.10027E-04	 0.53468E-04	 0.59512E-04	 0.51217E-06	 0.25996E-06	 0.32805E-07	 0.14208E-08	 0.62023E-05	 0.34465E-04	 0.40501E-04	 0.30952E-06	 0.13854E-06	 0.16734E-07	 0.10551E-07	 0.93880E-09	 0.68394E+00	 0.79881E-02	 0.19379E-02	 0.75389E-03	 0.36475E-03	 0.20340E-03	 0.12381E-03	 0.81644E-04	 0.20411E-03	 0.69539E+00	 0.30441E+00	 0.10000E+01 
*****	 0.68340E+00	 0.71607E-03	 0.76662E-02	 0.51412E-03	 0.13196E-02	 0.18189E-03	 0.10559E-03	 0.42590E-03	 0.22832E-03	 0.12072E-04	 0.37077E-04	 0.18747E-03	 0.14336E-03	 0.32139E-05	 0.51685E-06	 0.17234E-04	 0.96709E-04	 0.90807E-04	 0.11463E-05	 0.44471E-06	 0.15845E-07	 0.97406E-05	 0.56246E-04	 0.58597E-04	 0.48281E-06	 0.22525E-06	 0.32064E-07	 0.19013E-08	 0.60102E-05	 0.36280E-04	 0.39957E-04	 0.28746E-06	 0.12696E-06	 0.12482E-07	 0.11535E-07	 0.15335E-08	 0.68340E+00	 0.83822E-02	 0.20156E-02	 0.77188E-03	 0.37163E-03	 0.20636E-03	 0.12533E-03	 0.82687E-04	 0.20672E-03	 0.69536E+00	 0.30444E+00	 0.10000E+01 
*****	 0.67836E+00	 0.50286E-03	 0.11805E-01	 0.39963E-03	 0.22654E-02	 0.12932E-03	 0.77525E-04	 0.64138E-03	 0.19728E-03	 0.66379E-05	 0.25497E-04	 0.26863E-03	 0.12537E-03	 0.17325E-05	 0.21468E-06	 0.12092E-04	 0.13631E-03	 0.76441E-04	 0.47142E-06	 0.13064E-06	 0.20367E-07	 0.66999E-05	 0.81164E-04	 0.49083E-04	 0.25090E-06	 0.47851E-07	 0.62897E-08	 0.13640E-07	 0.41460E-05	 0.51601E-04	 0.33773E-04	 0.94044E-07	 0.52465E-07	 0.18384E-08	 0.29597E-08	 0.98096E-08	 0.67836E+00	 0.12308E-01	 0.27943E-02	 0.92282E-03	 0.42144E-03	 0.22546E-03	 0.13727E-03	 0.89681E-04	 0.22420E-03	 0.69526E+00	 0.30451E+00	 0.10000E+01 
*****	 0.67056E+00	 0.18452E-03	 0.18800E-01	 0.16474E-03	 0.37227E-02	 0.83677E-04	 0.31063E-04	 0.89808E-03	 0.12765E-03	 0.10248E-05	 0.97121E-05	 0.34938E-03	 0.79514E-04	 0.14955E-06	 0.21835E-07	 0.44981E-05	 0.18202E-03	 0.48434E-04	 0.12573E-06	 0.97582E-08	 0.54769E-08	 0.26103E-05	 0.10338E-03	 0.31619E-04	 0.32632E-07	 0.10519E-07	 0.76372E-08	 0.23333E-08	 0.15351E-05	 0.65920E-04	 0.21892E-04	 0.17828E-07	 0.65701E-08	 0.21243E-08	 0.14329E-08	 0.49260E-09	 0.67056E+00	 0.18984E-01	 0.39711E-02	 0.10578E-02	 0.43878E-03	 0.23510E-03	 0.13767E-03	 0.89375E-04	 0.22344E-03	 0.69548E+00	 0.30430E+00	 0.10000E+01 
*****	 0.66368E+00	 0.16802E-03	 0.25014E-01	 0.18821E-04	 0.43697E-02	 0.18817E-03	 0.41274E-05	 0.94796E-03	 0.10061E-03	 0.13922E-06	 0.16717E-05	 0.37468E-03	 0.53284E-04	 0.11615E-06	 0.27553E-10	 0.84095E-06	 0.17681E-03	 0.32421E-04	 0.82064E-07	 0.32023E-10	 0.21110E-14	 0.50260E-06	 0.10563E-03	 0.21204E-04	 0.58004E-07	 0.27475E-10	 0.31334E-14	 0.75977E-19	 0.33094E-06	 0.67989E-04	 0.14129E-04	 0.41867E-07	 0.21835E-10	 0.32218E-14	 0.13395E-18	 0.59020E-23	 0.66368E+00	 0.25182E-01	 0.45767E-02	 0.10528E-02	 0.42976E-03	 0.21016E-03	 0.12740E-03	 0.82491E-04	 0.20623E-03	 0.69535E+00	 0.30445E+00	 0.10000E+01 
*****	 0.66094E+00	 0.87013E-03	 0.26327E-01	 0.16384E-03	 0.34879E-02	 0.57297E-03	 0.22942E-04	 0.79511E-03	 0.22119E-03	 0.28548E-05	 0.90074E-05	 0.31000E-03	 0.10363E-03	 0.13721E-05	 0.88892E-08	 0.31187E-05	 0.16270E-03	 0.58260E-04	 0.74336E-06	 0.38468E-08	 0.66779E-09	 0.18610E-05	 0.91174E-04	 0.37248E-04	 0.35550E-06	 0.10569E-07	 0.44104E-09	 0.60918E-10	 0.12306E-05	 0.57378E-04	 0.24278E-04	 0.23372E-06	 0.31934E-08	 0.49185E-09	 0.31204E-09	 0.25965E-10	 0.66094E+00	 0.27197E-01	 0.42247E-02	 0.10421E-02	 0.42402E-03	 0.22482E-03	 0.13065E-03	 0.83124E-04	 0.20781E-03	 0.69427E+00	 0.30552E+00	 0.10000E+01 
*****	 0.66250E+00	 0.19951E-02	 0.22918E-01	 0.39395E-03	 0.22392E-02	 0.10699E-02	 0.63847E-04	 0.59777E-03	 0.39186E-03	 0.16859E-04	 0.22068E-04	 0.23426E-03	 0.19205E-03	 0.71803E-05	 0.20317E-06	 0.10943E-04	 0.11949E-03	 0.10478E-03	 0.32653E-05	 0.16353E-06	 0.72620E-08	 0.58879E-05	 0.70512E-04	 0.65290E-04	 0.19110E-05	 0.83608E-07	 0.27557E-08	 0.18692E-08	 0.35156E-05	 0.45237E-04	 0.43450E-04	 0.12392E-05	 0.68370E-07	 0.59137E-09	 0.23679E-08	 0.38010E-09	 0.66250E+00	 0.24913E-01	 0.37031E-02	 0.10703E-02	 0.45576E-03	 0.23865E-03	 0.14369E-03	 0.93513E-04	 0.23378E-03	 0.69311E+00	 0.30665E+00	 0.10000E+01 
*****	 0.66540E+00	 0.27942E-02	 0.19010E-01	 0.50551E-03	 0.15684E-02	 0.13788E-02	 0.91263E-04	 0.46210E-03	 0.49093E-03	 0.32375E-04	 0.31966E-04	 0.18421E-03	 0.24494E-03	 0.13625E-04	 0.60332E-06	 0.15620E-04	 0.91326E-04	 0.13793E-03	 0.62298E-05	 0.62666E-06	 0.85802E-08	 0.88804E-05	 0.53648E-04	 0.83592E-04	 0.38910E-05	 0.24415E-06	 0.29771E-07	 0.70871E-09	 0.56371E-05	 0.33911E-04	 0.55293E-04	 0.25092E-05	 0.14380E-06	 0.97815E-08	 0.32735E-08	 0.66495E-10	 0.66540E+00	 0.21805E-01	 0.34527E-02	 0.10767E-02	 0.47535E-03	 0.25174E-03	 0.15029E-03	 0.97507E-04	 0.24377E-03	 0.69271E+00	 0.30704E+00	 0.10000E+01 
*****	 0.66560E+00	 0.28494E-02	 0.18746E-01	 0.51165E-03	 0.15297E-02	 0.13985E-02	 0.93090E-04	 0.45304E-03	 0.49731E-03	 0.33564E-04	 0.32678E-04	 0.18074E-03	 0.24837E-03	 0.14120E-04	 0.64263E-06	 0.15931E-04	 0.89585E-04	 0.14009E-03	 0.64832E-05	 0.66861E-06	 0.86421E-08	 0.90889E-05	 0.52481E-04	 0.84903E-04	 0.40504E-05	 0.26205E-06	 0.32616E-07	 0.70656E-09	 0.57729E-05	 0.33107E-04	 0.56260E-04	 0.25875E-05	 0.15791E-06	 0.11210E-07	 0.34013E-08	 0.65060E-10	 0.66560E+00	 0.21596E-01	 0.34399E-02	 0.10770E-02	 0.47655E-03	 0.25277E-03	 0.15082E-03	 0.97900E-04	 0.24475E-03	 0.69269E+00	 0.30706E+00	 0.10000E+01 
*****	 0.66014E+00	 0.20800E-02	 0.24743E-01	 0.41848E-03	 0.22052E-02	 0.10980E-02	 0.69511E-04	 0.59461E-03	 0.41094E-03	 0.18044E-04	 0.24011E-04	 0.23294E-03	 0.20376E-03	 0.75565E-05	 0.24667E-06	 0.11957E-04	 0.11737E-03	 0.11200E-03	 0.34027E-05	 0.22058E-06	 0.74043E-08	 0.65041E-05	 0.69526E-04	 0.69334E-04	 0.19948E-05	 0.10340E-06	 0.51460E-08	 0.17944E-08	 0.39334E-05	 0.44741E-04	 0.45918E-04	 0.13161E-05	 0.74383E-07	 0.10667E-09	 0.28587E-08	 0.25258E-09	 0.66014E+00	 0.26823E-01	 0.37217E-02	 0.10931E-02	 0.46852E-03	 0.24495E-03	 0.14747E-03	 0.95985E-04	 0.23996E-03	 0.69273E+00	 0.30703E+00	 0.10000E+01 
*****	 0.64925E+00	 0.75747E-03	 0.37039E-01	 0.19978E-03	 0.33687E-02	 0.51473E-03	 0.30017E-04	 0.76092E-03	 0.23781E-03	 0.22038E-05	 0.11223E-04	 0.29365E-03	 0.11717E-03	 0.96140E-06	 0.11524E-07	 0.43545E-05	 0.15452E-03	 0.65460E-04	 0.41977E-06	 0.91894E-08	 0.12943E-08	 0.24266E-05	 0.86949E-04	 0.42676E-04	 0.18050E-06	 0.14068E-07	 0.86405E-09	 0.22563E-09	 0.15610E-05	 0.54648E-04	 0.28151E-04	 0.13225E-06	 0.61553E-08	 0.43393E-09	 0.59338E-09	 0.10394E-09	 0.64925E+00	 0.37797E-01	 0.40832E-02	 0.10310E-02	 0.42302E-03	 0.22476E-03	 0.13225E-03	 0.84500E-04	 0.21125E-03	 0.69303E+00	 0.30676E+00	 0.10000E+01 
