tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0101749	 0.15860E-01	 0.18306E-01	 0.89631E+00	 0.94229E-03	 0.15364E-03	 0.14142E-01	 0.11070E-03	 0.93152E-05	 0.18024E-02	 0.54850E-04	 0.37298E-04	 0.32640E-05	 0.61537E-03	 0.19587E-04	 0.10900E-06	 0.22534E-04	 0.27132E-05	 0.30333E-03	 0.89121E-05	 0.84053E-07	 0.16573E-08	 0.15773E-04	 0.26888E-05	 0.16412E-03	 0.39148E-05	 0.29558E-06	 0.16868E-07	 0.70887E-09	 0.77769E-05	 0.67990E-06	 0.10370E-03	 0.37908E-05	 0.71312E-07	 0.29585E-07	 0.37240E-08	 0.18512E-09	 0.15860E-01	 0.91461E+00	 0.15238E-01	 0.19773E-02	 0.67562E-03	 0.33757E-03	 0.18681E-03	 0.11606E-03	 0.29014E-03	 0.94901E+00	 0.50704E-01	 0.10000E+01 
0101999	 0.18772E-01	 0.35757E-01	 0.85804E+00	 0.16207E-02	 0.31567E-03	 0.25838E-01	 0.19429E-03	 0.46345E-04	 0.33384E-02	 0.20594E-03	 0.68624E-04	 0.12291E-04	 0.11423E-02	 0.71863E-04	 0.90045E-06	 0.38017E-04	 0.10074E-04	 0.55097E-03	 0.31721E-04	 0.63692E-06	 0.23945E-07	 0.19119E-04	 0.54214E-05	 0.27995E-03	 0.21390E-04	 0.66779E-06	 0.99027E-07	 0.16787E-07	 0.13182E-04	 0.17758E-05	 0.19549E-03	 0.11461E-04	 0.75458E-07	 0.11100E-06	 0.47512E-07	 0.75141E-08	 0.18772E-01	 0.89380E+00	 0.27774E-01	 0.37850E-02	 0.12960E-02	 0.63144E-03	 0.32667E-03	 0.22215E-03	 0.55537E-03	 0.94661E+00	 0.52835E-01	 0.10000E+01 
0102249	 0.19727E-01	 0.41130E-01	 0.84618E+00	 0.17960E-02	 0.47766E-03	 0.29281E-01	 0.21930E-03	 0.64827E-04	 0.38323E-02	 0.27051E-03	 0.78209E-04	 0.17249E-04	 0.13132E-02	 0.94518E-04	 0.13793E-05	 0.42594E-04	 0.12912E-04	 0.62883E-03	 0.41852E-04	 0.96597E-06	 0.36155E-07	 0.20874E-04	 0.59501E-05	 0.32348E-03	 0.29578E-04	 0.66039E-06	 0.11953E-06	 0.28409E-07	 0.15140E-04	 0.26611E-05	 0.22527E-03	 0.14433E-04	 0.21204E-06	 0.11573E-06	 0.68546E-07	 0.14671E-07	 0.19727E-01	 0.88731E+00	 0.31555E-01	 0.43869E-02	 0.15046E-02	 0.72718E-03	 0.38069E-03	 0.25791E-03	 0.64478E-03	 0.94585E+00	 0.53510E-01	 0.10000E+01 
0102499	 0.17979E-01	 0.30515E-01	 0.86938E+00	 0.14398E-02	 0.19778E-03	 0.22425E-01	 0.16887E-03	 0.30608E-04	 0.28605E-02	 0.15155E-03	 0.59509E-04	 0.82148E-05	 0.97842E-03	 0.52666E-04	 0.56074E-06	 0.33150E-04	 0.73075E-05	 0.47522E-03	 0.23506E-04	 0.38704E-06	 0.14273E-07	 0.17809E-04	 0.48005E-05	 0.24089E-03	 0.14442E-04	 0.63174E-06	 0.72586E-07	 0.86523E-08	 0.11285E-04	 0.12309E-05	 0.16586E-03	 0.88574E-05	 0.47069E-07	 0.93489E-07	 0.28713E-07	 0.33293E-08	 0.17979E-01	 0.89989E+00	 0.24063E-01	 0.32115E-02	 0.10994E-02	 0.53958E-03	 0.27865E-03	 0.18741E-03	 0.46853E-03	 0.94725E+00	 0.52282E-01	 0.10000E+01 
0102749	 0.15564E-01	 0.11835E-01	 0.90913E+00	 0.67040E-03	 0.20430E-03	 0.96941E-02	 0.75211E-04	 0.19779E-05	 0.12313E-02	 0.24099E-04	 0.27847E-04	 0.16130E-05	 0.42928E-03	 0.83760E-05	 0.30590E-07	 0.14059E-04	 0.48199E-06	 0.20687E-03	 0.44626E-05	 0.13745E-07	 0.15843E-09	 0.14147E-04	 0.73340E-06	 0.12492E-03	 0.10927E-05	 0.11425E-06	 0.29763E-08	 0.51767E-10	 0.70290E-05	 0.22061E-06	 0.73385E-04	 0.15634E-05	 0.53264E-07	 0.63401E-08	 0.42160E-09	 0.11229E-10	 0.15564E-01	 0.92097E+00	 0.10569E-01	 0.13326E-02	 0.46714E-03	 0.22589E-03	 0.14101E-03	 0.82258E-04	 0.20565E-03	 0.94935E+00	 0.50446E-01	 0.10000E+01 
0102999	 0.15506E-01	 0.30811E-03	 0.93178E+00	 0.78935E-04	 0.59978E-03	 0.13606E-02	 0.15605E-04	 0.70695E-05	 0.28312E-03	 0.27909E-06	 0.77037E-05	 0.45328E-05	 0.11252E-03	 0.15210E-06	 0.25558E-10	 0.32785E-05	 0.12322E-05	 0.59882E-04	 0.58760E-07	 0.31741E-10	 0.45793E-13	 0.32757E-05	 0.32765E-05	 0.36609E-04	 0.43615E-07	 0.31151E-10	 0.51675E-13	 0.17816E-15	 0.23392E-05	 0.21016E-05	 0.23558E-04	 0.33711E-07	 0.12614E-10	 0.54351E-13	 0.14153E-15	 0.28021E-18	 0.15506E-01	 0.93209E+00	 0.20393E-02	 0.30607E-03	 0.12491E-03	 0.64452E-04	 0.43205E-04	 0.28033E-04	 0.70082E-04	 0.95020E+00	 0.49728E-01	 0.10000E+01 
0103249	 0.18972E-01	 0.60488E-02	 0.91642E+00	 0.29175E-03	 0.60097E-03	 0.53077E-02	 0.50808E-04	 0.14986E-04	 0.78627E-03	 0.61710E-05	 0.13800E-04	 0.61002E-05	 0.25948E-03	 0.29056E-05	 0.29682E-08	 0.16011E-04	 0.24033E-05	 0.16100E-03	 0.20303E-06	 0.49471E-07	 0.69780E-09	 0.72804E-05	 0.13600E-05	 0.79154E-04	 0.10773E-05	 0.52522E-07	 0.39802E-08	 0.10369E-09	 0.19600E-05	 0.39646E-06	 0.43560E-04	 0.11976E-05	 0.43015E-07	 0.53122E-08	 0.21972E-09	 0.52531E-11	 0.18972E-01	 0.92247E+00	 0.62004E-02	 0.85824E-03	 0.28229E-03	 0.17967E-03	 0.88928E-04	 0.47163E-04	 0.11791E-03	 0.94910E+00	 0.50780E-01	 0.10000E+01 
0103499	 0.24038E-01	 0.23798E-01	 0.87554E+00	 0.97402E-03	 0.58440E-03	 0.17364E-01	 0.14787E-03	 0.41165E-04	 0.23624E-02	 0.89086E-04	 0.45246E-04	 0.95991E-05	 0.78935E-03	 0.34582E-04	 0.23582E-06	 0.30624E-04	 0.11890E-04	 0.38752E-03	 0.95445E-05	 0.87655E-06	 0.40900E-07	 0.14278E-04	 0.22596E-05	 0.21242E-03	 0.93480E-05	 0.35363E-06	 0.19320E-06	 0.26289E-07	 0.98063E-05	 0.67878E-06	 0.14959E-03	 0.52369E-05	 0.54513E-07	 0.18560E-06	 0.44780E-07	 0.59045E-08	 0.24038E-01	 0.89933E+00	 0.18923E-01	 0.26405E-02	 0.87901E-03	 0.44049E-03	 0.23888E-03	 0.16560E-03	 0.41401E-03	 0.94666E+00	 0.52927E-01	 0.10000E+01 
0103749	 0.27441E-01	 0.38529E-01	 0.84232E+00	 0.14303E-02	 0.94764E-03	 0.26822E-01	 0.22233E-03	 0.90852E-04	 0.37414E-02	 0.22685E-03	 0.74677E-04	 0.20216E-04	 0.12754E-02	 0.85017E-04	 0.10291E-05	 0.38910E-04	 0.18281E-04	 0.57730E-03	 0.33642E-04	 0.19683E-05	 0.10740E-06	 0.22108E-04	 0.51439E-05	 0.34567E-03	 0.22907E-04	 0.12677E-06	 0.42105E-06	 0.12557E-06	 0.16715E-04	 0.41401E-05	 0.23263E-03	 0.93289E-05	 0.27147E-06	 0.23131E-06	 0.15627E-06	 0.50652E-07	 0.27441E-01	 0.88085E+00	 0.29200E-01	 0.42815E-02	 0.14564E-02	 0.67021E-03	 0.39650E-03	 0.26352E-03	 0.65881E-03	 0.94456E+00	 0.54783E-01	 0.10000E+01 
0103999	 0.27600E-01	 0.38991E-01	 0.84122E+00	 0.14436E-02	 0.96284E-03	 0.27112E-01	 0.22456E-03	 0.92615E-04	 0.37851E-02	 0.23218E-03	 0.75608E-04	 0.20618E-04	 0.12910E-02	 0.86936E-04	 0.10683E-05	 0.39168E-04	 0.18414E-04	 0.58355E-03	 0.34673E-04	 0.20046E-05	 0.10929E-06	 0.22382E-04	 0.52727E-05	 0.35000E-03	 0.23396E-04	 0.12355E-06	 0.42581E-06	 0.12978E-06	 0.16883E-04	 0.42796E-05	 0.23492E-03	 0.95196E-05	 0.29663E-06	 0.22841E-06	 0.15963E-06	 0.53153E-07	 0.27600E-01	 0.88021E+00	 0.29518E-01	 0.43345E-02	 0.14752E-02	 0.67791E-03	 0.40174E-03	 0.26634E-03	 0.66586E-03	 0.94449E+00	 0.54849E-01	 0.10000E+01 
0104249	 0.26114E-01	 0.24898E-01	 0.87112E+00	 0.10275E-02	 0.55319E-03	 0.18118E-01	 0.15288E-03	 0.38639E-04	 0.24448E-02	 0.98235E-04	 0.47373E-04	 0.85037E-05	 0.81957E-03	 0.37350E-04	 0.28635E-06	 0.31139E-04	 0.11107E-04	 0.40016E-03	 0.10832E-04	 0.92932E-06	 0.46065E-07	 0.14687E-04	 0.19441E-05	 0.21898E-03	 0.10072E-04	 0.37567E-06	 0.20944E-06	 0.30600E-07	 0.10241E-04	 0.62666E-06	 0.15478E-03	 0.55532E-05	 0.40162E-07	 0.19734E-06	 0.50982E-07	 0.71902E-08	 0.26114E-01	 0.89601E+00	 0.19698E-01	 0.27346E-02	 0.91309E-03	 0.45422E-03	 0.24630E-03	 0.17150E-03	 0.42875E-03	 0.94635E+00	 0.53226E-01	 0.10000E+01 
0104499	 0.26497E-01	 0.69757E-02	 0.90636E+00	 0.36764E-03	 0.54092E-03	 0.59978E-02	 0.53594E-04	 0.13085E-04	 0.81587E-03	 0.88291E-05	 0.16198E-04	 0.42626E-05	 0.27874E-03	 0.32854E-05	 0.94372E-08	 0.14572E-04	 0.23778E-05	 0.16321E-03	 0.85939E-06	 0.55525E-07	 0.11115E-08	 0.93492E-05	 0.76210E-06	 0.89106E-04	 0.54596E-06	 0.82739E-07	 0.55327E-08	 0.17026E-09	 0.31327E-05	 0.26750E-06	 0.48099E-04	 0.11794E-05	 0.55793E-07	 0.75132E-08	 0.34975E-09	 0.94365E-11	 0.26497E-01	 0.91334E+00	 0.69064E-02	 0.89138E-03	 0.30249E-03	 0.18108E-03	 0.99852E-04	 0.52742E-04	 0.13186E-03	 0.94827E+00	 0.51597E-01	 0.10000E+01 
0104749	 0.31084E-01	 0.10199E-03	 0.91489E+00	 0.44189E-04	 0.81882E-03	 0.10379E-02	 0.17055E-04	 0.26273E-04	 0.26019E-03	 0.16929E-06	 0.79284E-05	 0.79199E-05	 0.11403E-03	 0.10134E-06	 0.55766E-11	 0.43696E-05	 0.62006E-05	 0.59373E-04	 0.45747E-07	 0.23709E-10	 0.44485E-14	 0.18732E-05	 0.71152E-05	 0.35541E-04	 0.33337E-07	 0.84441E-12	 0.19508E-13	 0.18224E-16	 0.14374E-05	 0.27058E-05	 0.23272E-04	 0.28022E-07	 0.22523E-11	 0.13183E-13	 0.23879E-16	 0.25599E-19	 0.31084E-01	 0.91500E+00	 0.19009E-02	 0.30369E-03	 0.12998E-03	 0.69989E-04	 0.44563E-04	 0.27444E-04	 0.68609E-04	 0.94856E+00	 0.51374E-01	 0.10000E+01 
0104999	 0.38698E-01	 0.10119E-01	 0.88673E+00	 0.38199E-03	 0.87895E-03	 0.77700E-02	 0.84956E-04	 0.42811E-04	 0.12614E-02	 0.13118E-04	 0.22367E-04	 0.14713E-04	 0.42259E-03	 0.59972E-05	 0.82876E-08	 0.24812E-04	 0.77543E-05	 0.22789E-03	 0.17158E-05	 0.28453E-07	 0.21606E-10	 0.63157E-05	 0.22027E-05	 0.11184E-03	 0.28238E-05	 0.27398E-07	 0.27709E-08	 0.32559E-10	 0.28336E-05	 0.22716E-05	 0.72227E-04	 0.16957E-05	 0.33885E-07	 0.55018E-08	 0.32629E-09	 0.74454E-11	 0.38698E-01	 0.89685E+00	 0.90309E-02	 0.14023E-02	 0.46568E-03	 0.26220E-03	 0.12321E-03	 0.79068E-04	 0.19767E-03	 0.94691E+00	 0.52895E-01	 0.10000E+01 
0105249	 0.45492E-01	 0.27857E-01	 0.84403E+00	 0.91582E-03	 0.11601E-02	 0.19307E-01	 0.18692E-03	 0.92192E-04	 0.30031E-02	 0.10073E-03	 0.54037E-04	 0.25993E-04	 0.10057E-02	 0.44673E-04	 0.18298E-06	 0.37949E-04	 0.17283E-04	 0.47237E-03	 0.17189E-04	 0.54739E-06	 0.58085E-08	 0.18853E-04	 0.30091E-05	 0.29036E-03	 0.12743E-04	 0.31026E-07	 0.94384E-07	 0.79725E-08	 0.12938E-04	 0.36698E-05	 0.18606E-03	 0.62500E-05	 0.10383E-06	 0.87040E-07	 0.29284E-07	 0.32660E-08	 0.45492E-01	 0.87188E+00	 0.21383E-01	 0.33830E-02	 0.11306E-02	 0.54534E-03	 0.32510E-03	 0.20915E-03	 0.52286E-03	 0.94435E+00	 0.55125E-01	 0.10000E+01 
0105499	 0.48392E-01	 0.38643E-01	 0.81924E+00	 0.11757E-02	 0.15654E-02	 0.25977E-01	 0.24116E-03	 0.14756E-03	 0.40841E-02	 0.19311E-03	 0.75589E-04	 0.37742E-04	 0.13893E-02	 0.84003E-04	 0.53251E-06	 0.42845E-04	 0.23618E-04	 0.62468E-03	 0.38048E-04	 0.10967E-05	 0.13790E-07	 0.27404E-04	 0.75240E-05	 0.40280E-03	 0.20040E-04	 0.54716E-07	 0.17629E-06	 0.28527E-07	 0.18035E-04	 0.58517E-05	 0.24679E-03	 0.11190E-04	 0.37581E-06	 0.84890E-07	 0.75087E-07	 0.16305E-07	 0.48392E-01	 0.85788E+00	 0.28718E-01	 0.46659E-02	 0.15871E-02	 0.73030E-03	 0.45803E-03	 0.28242E-03	 0.70604E-03	 0.94271E+00	 0.56580E-01	 0.10000E+01 
0105749	 0.47893E-01	 0.34424E-01	 0.82830E+00	 0.10834E-02	 0.13676E-02	 0.23409E-01	 0.22056E-03	 0.12089E-03	 0.36562E-02	 0.15382E-03	 0.66989E-04	 0.31717E-04	 0.12360E-02	 0.67314E-04	 0.36585E-06	 0.40936E-04	 0.20623E-04	 0.56311E-03	 0.28761E-04	 0.87305E-06	 0.10730E-07	 0.24124E-04	 0.51612E-05	 0.35898E-03	 0.17093E-04	 0.80115E-08	 0.14729E-06	 0.18797E-07	 0.16300E-04	 0.46757E-05	 0.22400E-03	 0.88676E-05	 0.22290E-06	 0.95205E-07	 0.56167E-07	 0.94743E-08	 0.47893E-01	 0.86272E+00	 0.25860E-01	 0.41515E-02	 0.14023E-02	 0.65431E-03	 0.40554E-03	 0.25423E-03	 0.63557E-03	 0.94334E+00	 0.56020E-01	 0.10000E+01 
0105999	 0.47803E-01	 0.18352E-01	 0.86077E+00	 0.67415E-03	 0.84878E-03	 0.13279E-01	 0.13352E-03	 0.47891E-04	 0.20439E-02	 0.44651E-04	 0.35155E-04	 0.14924E-04	 0.67649E-03	 0.19980E-04	 0.50939E-07	 0.32863E-04	 0.89764E-05	 0.34180E-03	 0.62507E-05	 0.18671E-06	 0.10803E-08	 0.11808E-04	 0.10758E-05	 0.18808E-03	 0.69632E-05	 0.84131E-07	 0.26802E-07	 0.10423E-08	 0.70376E-05	 0.26089E-05	 0.12419E-03	 0.38437E-05	 0.58517E-07	 0.38023E-07	 0.55298E-08	 0.30152E-09	 0.47803E-01	 0.87912E+00	 0.14802E-01	 0.22700E-02	 0.74660E-03	 0.39008E-03	 0.20804E-03	 0.13778E-03	 0.34445E-03	 0.94548E+00	 0.54177E-01	 0.10000E+01 
0106249	 0.52133E-01	 0.30290E-02	 0.88676E+00	 0.18197E-03	 0.77965E-03	 0.31048E-02	 0.37134E-04	 0.33688E-04	 0.54424E-03	 0.15259E-05	 0.96045E-05	 0.75933E-05	 0.19479E-03	 0.69838E-06	 0.24329E-09	 0.12565E-04	 0.93557E-05	 0.11034E-03	 0.30974E-06	 0.75974E-10	 0.55067E-11	 0.50170E-05	 0.49385E-05	 0.55643E-04	 0.23242E-06	 0.86294E-09	 0.33052E-11	 0.33525E-12	 0.99226E-06	 0.15845E-05	 0.30857E-04	 0.28193E-06	 0.41727E-09	 0.91216E-11	 0.25494E-13	 0.72938E-14	 0.52133E-01	 0.88979E+00	 0.40665E-02	 0.61659E-03	 0.21269E-03	 0.13257E-03	 0.65831E-04	 0.33716E-04	 0.84289E-04	 0.94705E+00	 0.52865E-01	 0.10000E+01 
0106499	 0.61482E-01	 0.14491E-02	 0.87990E+00	 0.74123E-04	 0.96009E-03	 0.19734E-02	 0.26279E-04	 0.58538E-04	 0.43851E-03	 0.40083E-06	 0.11339E-04	 0.12868E-04	 0.16602E-03	 0.21802E-06	 0.66408E-10	 0.65243E-05	 0.15277E-04	 0.78194E-04	 0.33521E-06	 0.14390E-08	 0.91078E-11	 0.14833E-05	 0.66136E-05	 0.39083E-04	 0.21480E-06	 0.28753E-08	 0.58845E-10	 0.39499E-12	 0.23464E-05	 0.20176E-05	 0.32011E-04	 0.23013E-07	 0.36944E-08	 0.77220E-10	 0.90061E-12	 0.58156E-14	 0.61482E-01	 0.88134E+00	 0.30076E-02	 0.52372E-03	 0.19045E-03	 0.10033E-03	 0.47397E-04	 0.36402E-04	 0.91004E-04	 0.94673E+00	 0.53176E-01	 0.10000E+01 
0106749	 0.72159E-01	 0.14704E-01	 0.84216E+00	 0.40614E-03	 0.11868E-02	 0.10694E-01	 0.11174E-03	 0.85818E-04	 0.18284E-02	 0.27156E-04	 0.39627E-04	 0.27290E-04	 0.61075E-03	 0.14088E-04	 0.10538E-07	 0.22401E-04	 0.10282E-04	 0.28403E-03	 0.65505E-05	 0.32242E-06	 0.13279E-07	 0.95856E-05	 0.55831E-05	 0.16813E-03	 0.56580E-05	 0.18652E-06	 0.85375E-07	 0.64103E-08	 0.78120E-05	 0.72775E-05	 0.10557E-03	 0.18695E-05	 0.28740E-06	 0.87387E-07	 0.13317E-07	 0.10273E-08	 0.72159E-01	 0.85686E+00	 0.12287E-01	 0.20531E-02	 0.69177E-03	 0.32360E-03	 0.18923E-03	 0.12292E-03	 0.30729E-03	 0.94469E+00	 0.55003E-01	 0.10000E+01 
0106999	 0.79284E-01	 0.31030E-01	 0.80190E+00	 0.74974E-03	 0.17217E-02	 0.20914E-01	 0.20311E-03	 0.14801E-03	 0.35418E-02	 0.11906E-03	 0.74184E-04	 0.44756E-04	 0.11942E-02	 0.58091E-04	 0.16019E-06	 0.35304E-04	 0.14479E-04	 0.54305E-03	 0.29539E-04	 0.97540E-06	 0.74409E-07	 0.25005E-04	 0.97823E-05	 0.34478E-03	 0.12618E-04	 0.18701E-06	 0.40079E-06	 0.88796E-07	 0.14648E-04	 0.69798E-05	 0.19323E-03	 0.97802E-05	 0.35067E-06	 0.19840E-06	 0.13360E-06	 0.33876E-07	 0.79284E-01	 0.83293E+00	 0.23385E-01	 0.40120E-02	 0.13714E-02	 0.62342E-03	 0.39286E-03	 0.22536E-03	 0.56339E-03	 0.94223E+00	 0.57208E-01	 0.10000E+01 
0107249	 0.81097E-01	 0.37404E-01	 0.78711E+00	 0.85828E-03	 0.20447E-02	 0.24737E-01	 0.23462E-03	 0.18785E-03	 0.42178E-02	 0.17183E-03	 0.87258E-04	 0.54573E-04	 0.14319E-02	 0.82743E-04	 0.31622E-06	 0.40955E-04	 0.18235E-04	 0.65463E-03	 0.43460E-04	 0.11441E-05	 0.95796E-07	 0.29501E-04	 0.13002E-04	 0.40460E-03	 0.16897E-04	 0.43610E-06	 0.47458E-06	 0.14896E-06	 0.16403E-04	 0.72250E-05	 0.22771E-03	 0.15559E-04	 0.41426E-06	 0.14013E-06	 0.18971E-06	 0.72269E-07	 0.81097E-01	 0.82452E+00	 0.27640E-01	 0.48121E-02	 0.16568E-02	 0.75851E-03	 0.46506E-03	 0.26772E-03	 0.66929E-03	 0.94121E+00	 0.58117E-01	 0.10000E+01 
0107499	 0.80579E-01	 0.29200E-01	 0.80434E+00	 0.72201E-03	 0.15900E-02	 0.19812E-01	 0.19374E-03	 0.13077E-03	 0.33424E-02	 0.10610E-03	 0.70185E-04	 0.39791E-04	 0.11244E-02	 0.51917E-04	 0.12929E-06	 0.33799E-04	 0.12438E-04	 0.51064E-03	 0.25869E-04	 0.93326E-06	 0.66809E-07	 0.23461E-04	 0.84375E-05	 0.32611E-03	 0.11690E-04	 0.15402E-06	 0.36927E-06	 0.73525E-07	 0.14121E-04	 0.65378E-05	 0.18383E-03	 0.82974E-05	 0.34085E-06	 0.20581E-06	 0.11552E-06	 0.25946E-07	 0.80579E-01	 0.83354E+00	 0.22124E-01	 0.37730E-02	 0.12865E-02	 0.58375E-03	 0.37029E-03	 0.21347E-03	 0.53368E-03	 0.94247E+00	 0.56999E-01	 0.10000E+01 
0107749	 0.83142E-01	 0.12545E-01	 0.83539E+00	 0.38204E-03	 0.93992E-03	 0.93520E-02	 0.98147E-04	 0.60535E-04	 0.15706E-02	 0.20886E-04	 0.32870E-04	 0.18950E-04	 0.52001E-03	 0.10955E-04	 0.54464E-08	 0.21926E-04	 0.66604E-05	 0.25133E-03	 0.38775E-05	 0.25977E-06	 0.81090E-08	 0.74521E-05	 0.49780E-05	 0.14010E-03	 0.49480E-05	 0.15183E-06	 0.52874E-07	 0.32252E-08	 0.62553E-05	 0.61880E-05	 0.92079E-04	 0.17954E-05	 0.21846E-06	 0.58202E-07	 0.68422E-08	 0.42205E-09	 0.83142E-01	 0.84793E+00	 0.10674E-01	 0.17502E-02	 0.58279E-03	 0.28406E-03	 0.15768E-03	 0.10660E-03	 0.26650E-03	 0.94463E+00	 0.55103E-01	 0.10000E+01 
0107999	 0.92131E-01	 0.77603E-03	 0.84967E+00	 0.74229E-04	 0.78340E-03	 0.15352E-02	 0.19703E-04	 0.67917E-04	 0.32278E-03	 0.35516E-06	 0.68755E-05	 0.15205E-04	 0.11782E-03	 0.20727E-06	 0.31662E-10	 0.71323E-05	 0.21251E-04	 0.75960E-04	 0.26334E-07	 0.32902E-09	 0.71620E-12	 0.23466E-05	 0.55485E-05	 0.33723E-04	 0.76974E-07	 0.46505E-09	 0.34981E-11	 0.11454E-13	 0.86064E-06	 0.18665E-05	 0.20613E-04	 0.10377E-06	 0.36847E-09	 0.46873E-11	 0.22414E-13	 0.63582E-16	 0.92131E-01	 0.85045E+00	 0.23928E-02	 0.41075E-03	 0.14010E-03	 0.10437E-03	 0.41695E-04	 0.23445E-04	 0.58611E-04	 0.94569E+00	 0.54247E-01	 0.10000E+01 
0108249	 0.10566E+00	 0.38589E-02	 0.82951E+00	 0.11224E-03	 0.92009E-03	 0.34049E-02	 0.42403E-04	 0.91645E-04	 0.65272E-03	 0.21171E-05	 0.22356E-04	 0.24012E-04	 0.24658E-03	 0.89071E-06	 0.74715E-09	 0.58551E-05	 0.22463E-04	 0.10747E-03	 0.65804E-06	 0.41855E-09	 0.35662E-11	 0.36734E-05	 0.86769E-05	 0.66049E-04	 0.32632E-06	 0.39884E-08	 0.34693E-10	 0.59743E-12	 0.57541E-05	 0.56613E-05	 0.48812E-04	 0.26434E-07	 0.71393E-08	 0.14178E-09	 0.21369E-11	 0.39678E-13	 0.10566E+00	 0.83337E+00	 0.44372E-02	 0.78889E-03	 0.29384E-03	 0.13644E-03	 0.78730E-04	 0.60261E-04	 0.15065E-03	 0.94483E+00	 0.55021E-01	 0.10000E+01 
0108499	 0.11792E+00	 0.18577E-01	 0.78749E+00	 0.39876E-03	 0.12900E-02	 0.12700E-01	 0.14099E-03	 0.11097E-03	 0.22367E-02	 0.41168E-04	 0.61578E-04	 0.39034E-04	 0.77428E-03	 0.18404E-04	 0.67466E-07	 0.21639E-04	 0.10887E-04	 0.35124E-03	 0.12090E-04	 0.62239E-07	 0.29361E-08	 0.13657E-04	 0.14622E-04	 0.20936E-03	 0.55068E-05	 0.20012E-06	 0.42631E-07	 0.22041E-08	 0.97966E-05	 0.10995E-04	 0.11781E-03	 0.30854E-05	 0.22426E-06	 0.51331E-07	 0.11092E-07	 0.74629E-09	 0.11792E+00	 0.80607E+00	 0.14389E-01	 0.25298E-02	 0.89337E-03	 0.39592E-03	 0.24339E-03	 0.14198E-03	 0.35495E-03	 0.94258E+00	 0.57066E-01	 0.10000E+01 
0108749	 0.12416E+00	 0.32159E-01	 0.75377E+00	 0.61171E-03	 0.18744E-02	 0.20899E-01	 0.21937E-03	 0.16269E-03	 0.37121E-02	 0.12075E-03	 0.89971E-04	 0.57599E-04	 0.12660E-02	 0.56440E-04	 0.30554E-06	 0.37940E-04	 0.13047E-04	 0.60618E-03	 0.32458E-04	 0.18772E-06	 0.19091E-07	 0.24728E-04	 0.14447E-04	 0.34180E-03	 0.14928E-04	 0.43957E-06	 0.14470E-06	 0.23132E-07	 0.13179E-04	 0.83256E-05	 0.18896E-03	 0.14076E-04	 0.15316E-06	 0.78134E-07	 0.69280E-07	 0.13062E-07	 0.12416E+00	 0.78593E+00	 0.23385E-01	 0.42149E-02	 0.14704E-02	 0.68983E-03	 0.39651E-03	 0.22485E-03	 0.56213E-03	 0.94047E+00	 0.58965E-01	 0.10000E+01 
0108999	 0.12484E+00	 0.34061E-01	 0.74923E+00	 0.63722E-03	 0.19785E-02	 0.22015E-01	 0.22934E-03	 0.17363E-03	 0.39195E-02	 0.13516E-03	 0.93565E-04	 0.60893E-04	 0.13361E-02	 0.63478E-04	 0.35775E-06	 0.40362E-04	 0.14073E-04	 0.64338E-03	 0.35960E-04	 0.20988E-06	 0.22072E-07	 0.25963E-04	 0.14531E-04	 0.35930E-03	 0.16936E-04	 0.49564E-06	 0.15350E-06	 0.28222E-07	 0.13748E-04	 0.80626E-05	 0.20075E-03	 0.16099E-04	 0.13102E-06	 0.72253E-07	 0.79192E-07	 0.16975E-07	 0.12484E+00	 0.78330E+00	 0.24631E-01	 0.44577E-02	 0.15544E-02	 0.73401E-03	 0.41741E-03	 0.23896E-03	 0.59741E-03	 0.94017E+00	 0.59236E-01	 0.10000E+01 
