tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0105999	 0.82991E+00	 0.59380E-02	 0.12143E+00	 0.23134E-04	 0.13490E-02	 0.36356E-02	 0.62246E-05	 0.26431E-03	 0.73803E-03	 0.22239E-04	 0.27423E-05	 0.10283E-03	 0.28148E-03	 0.97347E-05	 0.84812E-07	 0.11306E-05	 0.49167E-04	 0.14358E-03	 0.50875E-05	 0.27126E-07	 0.77711E-08	 0.41130E-06	 0.26762E-04	 0.80213E-04	 0.36561E-05	 0.38232E-07	 0.16157E-07	 0.11332E-07	 0.34222E-06	 0.16655E-04	 0.53434E-04	 0.18666E-05	 0.34787E-07	 0.24376E-08	 0.10622E-07	 0.61215E-08	 0.82991E+00	 0.12737E+00	 0.50077E-02	 0.10308E-02	 0.39688E-03	 0.19900E-03	 0.11111E-03	 0.72352E-04	 0.18088E-03	 0.96410E+00	 0.35719E-01	 0.10000E+01 
0106249	 0.82406E+00	 0.43268E-02	 0.13031E+00	 0.19265E-04	 0.13388E-02	 0.27553E-02	 0.50385E-05	 0.28122E-03	 0.55639E-03	 0.11831E-04	 0.23094E-05	 0.11261E-03	 0.21394E-03	 0.50263E-05	 0.36403E-07	 0.84351E-06	 0.54398E-04	 0.10885E-03	 0.28500E-05	 0.60526E-08	 0.62320E-08	 0.25569E-06	 0.32300E-04	 0.59302E-04	 0.17911E-05	 0.49753E-07	 0.18134E-07	 0.53776E-08	 0.17570E-06	 0.19477E-04	 0.39460E-04	 0.10734E-05	 0.86369E-08	 0.78279E-08	 0.71283E-08	 0.17870E-08	 0.82406E+00	 0.13464E+00	 0.41134E-02	 0.85448E-03	 0.33392E-03	 0.16695E-03	 0.93721E-04	 0.60211E-04	 0.15053E-03	 0.96432E+00	 0.35532E-01	 0.10000E+01 
0106499	 0.81479E+00	 0.17602E-02	 0.14448E+00	 0.99700E-05	 0.12768E-02	 0.12924E-02	 0.28682E-05	 0.30101E-03	 0.27092E-03	 0.20674E-05	 0.12979E-05	 0.12057E-03	 0.10824E-03	 0.78620E-06	 0.56054E-08	 0.31531E-06	 0.61612E-04	 0.53343E-04	 0.68391E-06	 0.47594E-08	 0.10665E-08	 0.24146E-06	 0.39461E-04	 0.31927E-04	 0.15111E-06	 0.25074E-07	 0.34311E-08	 0.24301E-09	 0.92268E-07	 0.24714E-04	 0.20061E-04	 0.12148E-06	 0.13971E-07	 0.30820E-08	 0.43526E-09	 0.24063E-10	 0.81479E+00	 0.14624E+00	 0.25792E-02	 0.57686E-03	 0.23090E-03	 0.11596E-03	 0.71809E-04	 0.45006E-04	 0.11252E-03	 0.96464E+00	 0.35244E-01	 0.10000E+01 
0106749	 0.80840E+00	 0.94229E-04	 0.15397E+00	 0.21147E-05	 0.12121E-02	 0.31367E-03	 0.93959E-06	 0.31548E-03	 0.85419E-04	 0.89146E-07	 0.39510E-06	 0.11963E-03	 0.42034E-04	 0.26749E-07	 0.27501E-10	 0.14980E-06	 0.68831E-04	 0.20065E-04	 0.38801E-07	 0.51566E-10	 0.20136E-12	 0.14290E-06	 0.38659E-04	 0.13675E-04	 0.31345E-07	 0.26992E-10	 0.31973E-12	 0.99856E-15	 0.12006E-06	 0.25925E-04	 0.97025E-05	 0.13537E-07	 0.27474E-10	 0.33011E-12	 0.13868E-14	 0.21746E-17	 0.80840E+00	 0.15407E+00	 0.15279E-02	 0.40192E-03	 0.16209E-03	 0.89084E-04	 0.52508E-04	 0.35761E-04	 0.89402E-04	 0.96474E+00	 0.35175E-01	 0.10000E+01 
0106999	 0.80922E+00	 0.70274E-03	 0.15160E+00	 0.51980E-05	 0.12602E-02	 0.69847E-03	 0.60358E-06	 0.32281E-03	 0.14355E-03	 0.56005E-06	 0.67715E-06	 0.12407E-03	 0.71527E-04	 0.55557E-07	 0.23127E-08	 0.42797E-06	 0.65536E-04	 0.34196E-04	 0.14481E-06	 0.11953E-08	 0.87286E-10	 0.25355E-06	 0.37633E-04	 0.20500E-04	 0.66602E-07	 0.23399E-09	 0.20672E-10	 0.21485E-11	 0.73167E-07	 0.24118E-04	 0.13105E-04	 0.39823E-07	 0.71816E-09	 0.28371E-10	 0.41252E-12	 0.13843E-13	 0.80922E+00	 0.15230E+00	 0.19638E-02	 0.46753E-03	 0.19633E-03	 0.10031E-03	 0.58454E-04	 0.37337E-04	 0.93342E-04	 0.96435E+00	 0.35558E-01	 0.10000E+01 
0107249	 0.81624E+00	 0.31011E-02	 0.13953E+00	 0.14289E-04	 0.13798E-02	 0.21145E-02	 0.17684E-05	 0.31352E-03	 0.40166E-03	 0.75868E-05	 0.13102E-05	 0.12595E-03	 0.17050E-03	 0.16998E-05	 0.73249E-07	 0.79538E-06	 0.59355E-04	 0.85977E-04	 0.15877E-05	 0.44565E-08	 0.71126E-08	 0.45316E-06	 0.35659E-04	 0.49278E-04	 0.89534E-06	 0.17839E-08	 0.30846E-09	 0.67108E-09	 0.28564E-06	 0.21761E-04	 0.32735E-04	 0.47892E-06	 0.60954E-08	 0.13021E-08	 0.18295E-09	 0.40426E-10	 0.81624E+00	 0.14263E+00	 0.35086E-02	 0.72453E-03	 0.29953E-03	 0.14773E-03	 0.86289E-04	 0.55269E-04	 0.13817E-03	 0.96369E+00	 0.36170E-01	 0.10000E+01 
0107499	 0.82393E+00	 0.54443E-02	 0.12718E+00	 0.19691E-04	 0.14433E-02	 0.34252E-02	 0.30430E-05	 0.29101E-03	 0.66405E-03	 0.21770E-04	 0.16541E-05	 0.11672E-03	 0.26570E-03	 0.65082E-05	 0.25642E-06	 0.11172E-05	 0.55097E-04	 0.13804E-03	 0.41497E-05	 0.33276E-08	 0.29491E-07	 0.63593E-06	 0.31482E-04	 0.78986E-04	 0.26337E-05	 0.10222E-07	 0.56656E-09	 0.47130E-08	 0.43991E-06	 0.20187E-04	 0.51080E-04	 0.13362E-05	 0.44195E-07	 0.47070E-08	 0.20135E-08	 0.47687E-09	 0.82393E+00	 0.13262E+00	 0.48882E-02	 0.97987E-03	 0.39083E-03	 0.19844E-03	 0.11375E-03	 0.73094E-04	 0.18274E-03	 0.96320E+00	 0.36617E-01	 0.10000E+01 
0107749	 0.82646E+00	 0.61688E-02	 0.12327E+00	 0.20720E-04	 0.14502E-02	 0.38160E-02	 0.34193E-05	 0.28121E-03	 0.74675E-03	 0.27574E-04	 0.17455E-05	 0.11194E-03	 0.29554E-03	 0.87252E-05	 0.33720E-06	 0.12147E-05	 0.53127E-04	 0.15412E-03	 0.51742E-05	 0.99449E-08	 0.38865E-07	 0.70101E-06	 0.29992E-04	 0.88499E-04	 0.33191E-05	 0.16615E-07	 0.56519E-09	 0.69465E-08	 0.46377E-06	 0.19332E-04	 0.56473E-04	 0.17677E-05	 0.65152E-07	 0.66468E-08	 0.33699E-08	 0.70424E-09	 0.82646E+00	 0.12944E+00	 0.52869E-02	 0.10589E-02	 0.41829E-03	 0.21368E-03	 0.12253E-03	 0.78112E-04	 0.19528E-03	 0.96307E+00	 0.36730E-01	 0.10000E+01 
0107999	 0.82181E+00	 0.48484E-02	 0.13040E+00	 0.18717E-04	 0.14410E-02	 0.30987E-02	 0.28113E-05	 0.30043E-03	 0.59702E-03	 0.17441E-04	 0.15916E-05	 0.12092E-03	 0.24127E-03	 0.49837E-05	 0.19702E-06	 0.10156E-05	 0.57215E-04	 0.12472E-03	 0.34202E-05	 0.13344E-08	 0.22471E-07	 0.57331E-06	 0.32930E-04	 0.71147E-04	 0.21333E-05	 0.68458E-08	 0.54093E-09	 0.32279E-08	 0.40795E-06	 0.20908E-04	 0.46543E-04	 0.10578E-05	 0.29128E-07	 0.35328E-08	 0.12432E-08	 0.31125E-09	 0.82181E+00	 0.13525E+00	 0.45585E-02	 0.91771E-03	 0.36896E-03	 0.18639E-03	 0.10679E-03	 0.68951E-04	 0.17238E-03	 0.96327E+00	 0.36559E-01	 0.10000E+01 
0108249	 0.81322E+00	 0.22868E-02	 0.14389E+00	 0.11992E-04	 0.13895E-02	 0.16423E-02	 0.17522E-05	 0.33334E-03	 0.31620E-03	 0.41668E-05	 0.12573E-05	 0.13153E-03	 0.13717E-03	 0.91691E-06	 0.34448E-07	 0.53136E-06	 0.63077E-04	 0.67275E-04	 0.10203E-05	 0.50644E-08	 0.30161E-08	 0.37807E-06	 0.37340E-04	 0.39036E-04	 0.51940E-06	 0.72180E-09	 0.16746E-09	 0.21008E-09	 0.19936E-06	 0.22728E-04	 0.25706E-04	 0.33134E-06	 0.19198E-08	 0.62642E-09	 0.41467E-10	 0.81268E-11	 0.81322E+00	 0.14618E+00	 0.30438E-02	 0.65545E-03	 0.27090E-03	 0.13191E-03	 0.77275E-04	 0.48967E-04	 0.12242E-03	 0.96362E+00	 0.36255E-01	 0.10000E+01 
0108499	 0.80693E+00	 0.26997E-03	 0.15400E+00	 0.33871E-05	 0.13353E-02	 0.42819E-03	 0.94322E-06	 0.36216E-03	 0.10832E-03	 0.10396E-06	 0.62869E-06	 0.13230E-03	 0.52279E-04	 0.78897E-07	 0.14058E-09	 0.15488E-06	 0.65821E-04	 0.25066E-04	 0.37448E-07	 0.28462E-09	 0.34958E-11	 0.20948E-06	 0.38778E-04	 0.15150E-04	 0.33758E-07	 0.61438E-10	 0.16895E-11	 0.31371E-13	 0.10126E-06	 0.25817E-04	 0.95409E-05	 0.30525E-07	 0.68942E-10	 0.18243E-11	 0.12862E-13	 0.76995E-16	 0.80693E+00	 0.15427E+00	 0.17669E-02	 0.47152E-03	 0.18529E-03	 0.91079E-04	 0.54171E-04	 0.35490E-04	 0.88724E-04	 0.96380E+00	 0.36109E-01	 0.10000E+01 
0108749	 0.80767E+00	 0.38490E-03	 0.15272E+00	 0.27846E-05	 0.13822E-02	 0.46336E-03	 0.54170E-06	 0.37547E-03	 0.12781E-03	 0.10525E-06	 0.36135E-06	 0.13129E-03	 0.54672E-04	 0.66189E-07	 0.25582E-09	 0.39849E-06	 0.67490E-04	 0.32375E-04	 0.33580E-07	 0.88558E-09	 0.19351E-10	 0.12013E-06	 0.39970E-04	 0.17134E-04	 0.74741E-07	 0.12581E-08	 0.48042E-10	 0.76136E-12	 0.10699E-06	 0.25000E-04	 0.11068E-04	 0.35495E-07	 0.11183E-08	 0.54312E-10	 0.12626E-11	 0.13293E-13	 0.80767E+00	 0.15310E+00	 0.18483E-02	 0.50393E-03	 0.18639E-03	 0.10030E-03	 0.57300E-04	 0.36212E-04	 0.90529E-04	 0.96350E+00	 0.36409E-01	 0.10000E+01 
0108999	 0.81495E+00	 0.25013E-02	 0.14094E+00	 0.10401E-04	 0.14900E-02	 0.16747E-02	 0.52965E-06	 0.36259E-03	 0.35374E-03	 0.32994E-05	 0.11022E-05	 0.13020E-03	 0.14879E-03	 0.15408E-05	 0.55740E-09	 0.52890E-06	 0.67010E-04	 0.76455E-04	 0.54093E-06	 0.28391E-07	 0.22300E-08	 0.35155E-06	 0.36045E-04	 0.45883E-04	 0.56054E-06	 0.14357E-07	 0.91525E-08	 0.10494E-08	 0.35108E-06	 0.22652E-04	 0.30257E-04	 0.29880E-06	 0.52437E-08	 0.69506E-08	 0.18181E-08	 0.18355E-09	 0.81495E+00	 0.14345E+00	 0.31752E-02	 0.72016E-03	 0.28163E-03	 0.14456E-03	 0.82864E-04	 0.53574E-04	 0.13393E-03	 0.96285E+00	 0.37018E-01	 0.10000E+01 
0109249	 0.82349E+00	 0.49214E-02	 0.12759E+00	 0.16647E-04	 0.15386E-02	 0.30118E-02	 0.82571E-06	 0.33139E-03	 0.61731E-03	 0.13847E-04	 0.17320E-05	 0.12230E-03	 0.25676E-03	 0.55028E-05	 0.26027E-07	 0.69055E-06	 0.59788E-04	 0.12796E-03	 0.29716E-05	 0.60781E-07	 0.50180E-08	 0.66797E-06	 0.33682E-04	 0.78956E-04	 0.16083E-05	 0.18774E-08	 0.22205E-07	 0.79755E-08	 0.48001E-06	 0.22513E-04	 0.49151E-04	 0.97521E-06	 0.17373E-07	 0.48250E-08	 0.96484E-08	 0.35706E-08	 0.82349E+00	 0.13251E+00	 0.45670E-02	 0.96337E-03	 0.38633E-03	 0.19148E-03	 0.11495E-03	 0.73155E-04	 0.18289E-03	 0.96230E+00	 0.37519E-01	 0.10000E+01 
0109499	 0.82731E+00	 0.59726E-02	 0.12177E+00	 0.18366E-04	 0.15373E-02	 0.35720E-02	 0.10084E-05	 0.31310E-03	 0.73457E-03	 0.20738E-04	 0.18989E-05	 0.11623E-03	 0.30325E-03	 0.80860E-05	 0.61289E-07	 0.81697E-06	 0.55426E-04	 0.15180E-03	 0.46043E-05	 0.73501E-07	 0.44272E-08	 0.76619E-06	 0.32509E-04	 0.92438E-04	 0.22640E-05	 0.21958E-07	 0.20150E-07	 0.11636E-07	 0.47539E-06	 0.21240E-04	 0.56641E-04	 0.15893E-05	 0.41927E-07	 0.81145E-09	 0.11009E-07	 0.71024E-08	 0.82731E+00	 0.12774E+00	 0.51276E-02	 0.10694E-02	 0.42952E-03	 0.21273E-03	 0.12803E-03	 0.80006E-04	 0.20002E-03	 0.96210E+00	 0.37696E-01	 0.10000E+01 
0109749	 0.82399E+00	 0.50314E-02	 0.12685E+00	 0.17102E-04	 0.15420E-02	 0.30712E-02	 0.85790E-06	 0.33031E-03	 0.62909E-03	 0.14522E-04	 0.17808E-05	 0.12191E-03	 0.26151E-03	 0.57464E-05	 0.28879E-07	 0.70178E-06	 0.59611E-04	 0.13033E-03	 0.31332E-05	 0.61961E-07	 0.50157E-08	 0.67265E-06	 0.33810E-04	 0.80329E-04	 0.16804E-05	 0.27335E-08	 0.22212E-07	 0.83719E-08	 0.47958E-06	 0.22532E-04	 0.49929E-04	 0.10242E-05	 0.19725E-07	 0.43535E-08	 0.99012E-08	 0.38712E-08	 0.82399E+00	 0.13188E+00	 0.46303E-02	 0.97478E-03	 0.39098E-03	 0.19384E-03	 0.11653E-03	 0.74003E-04	 0.18501E-03	 0.96225E+00	 0.37563E-01	 0.10000E+01 
0109999	 0.81630E+00	 0.26749E-02	 0.13900E+00	 0.12181E-04	 0.15272E-02	 0.17724E-02	 0.58973E-06	 0.36429E-03	 0.36965E-03	 0.38604E-05	 0.13594E-05	 0.13216E-03	 0.15594E-03	 0.17533E-05	 0.61661E-09	 0.51259E-06	 0.67888E-04	 0.79334E-04	 0.67290E-06	 0.30756E-07	 0.24952E-08	 0.31889E-06	 0.36055E-04	 0.47553E-04	 0.62190E-06	 0.15957E-07	 0.10283E-07	 0.12828E-08	 0.33044E-06	 0.23350E-04	 0.31535E-04	 0.33723E-06	 0.35242E-08	 0.75503E-08	 0.21838E-08	 0.24104E-09	 0.81630E+00	 0.14167E+00	 0.33117E-02	 0.73839E-03	 0.29121E-03	 0.14844E-03	 0.84577E-04	 0.55566E-04	 0.13891E-03	 0.96261E+00	 0.37252E-01	 0.10000E+01 
0110249	 0.81033E+00	 0.50110E-03	 0.14909E+00	 0.45132E-05	 0.15041E-02	 0.52092E-03	 0.55916E-06	 0.38023E-03	 0.13599E-03	 0.14979E-06	 0.67498E-06	 0.14067E-03	 0.57372E-04	 0.14505E-06	 0.24456E-09	 0.32180E-06	 0.67841E-04	 0.33472E-04	 0.36628E-07	 0.14067E-08	 0.34138E-10	 0.15528E-06	 0.39147E-04	 0.18943E-04	 0.23009E-07	 0.22457E-08	 0.85750E-10	 0.16078E-11	 0.51184E-07	 0.24055E-04	 0.11559E-04	 0.48881E-07	 0.14837E-08	 0.94955E-10	 0.27279E-11	 0.33855E-13	 0.81033E+00	 0.14959E+00	 0.20295E-02	 0.51693E-03	 0.19886E-03	 0.10167E-03	 0.58271E-04	 0.35715E-04	 0.89287E-04	 0.96287E+00	 0.37045E-01	 0.10000E+01 
0110499	 0.81100E+00	 0.15996E-03	 0.14881E+00	 0.14173E-05	 0.15482E-02	 0.31796E-03	 0.86030E-06	 0.37173E-03	 0.99962E-04	 0.29547E-07	 0.28543E-06	 0.14311E-03	 0.40043E-04	 0.63759E-07	 0.42901E-10	 0.29898E-06	 0.64426E-04	 0.25207E-04	 0.85909E-08	 0.13959E-09	 0.10503E-11	 0.10829E-06	 0.40555E-04	 0.15395E-04	 0.14443E-07	 0.49293E-10	 0.93559E-12	 0.10097E-13	 0.13091E-06	 0.25382E-04	 0.10232E-04	 0.16621E-07	 0.59529E-10	 0.10816E-11	 0.59189E-14	 0.29178E-16	 0.81100E+00	 0.14897E+00	 0.18676E-02	 0.47258E-03	 0.18350E-03	 0.89940E-04	 0.56073E-04	 0.35761E-04	 0.89403E-04	 0.96268E+00	 0.37230E-01	 0.10000E+01 
0110749	 0.81833E+00	 0.18521E-02	 0.13786E+00	 0.55203E-05	 0.16227E-02	 0.12908E-02	 0.12886E-05	 0.35233E-03	 0.28529E-03	 0.23004E-05	 0.45422E-06	 0.13233E-03	 0.11402E-03	 0.11045E-05	 0.14871E-07	 0.77134E-06	 0.67176E-04	 0.63040E-04	 0.24745E-06	 0.19444E-07	 0.18609E-08	 0.22756E-06	 0.36958E-04	 0.37051E-04	 0.20478E-06	 0.18674E-08	 0.24110E-09	 0.14220E-09	 0.18171E-06	 0.24365E-04	 0.23444E-04	 0.11767E-06	 0.56632E-08	 0.51796E-09	 0.30272E-10	 0.37180E-11	 0.81833E+00	 0.13971E+00	 0.29190E-02	 0.64121E-03	 0.24792E-03	 0.13126E-03	 0.74444E-04	 0.48115E-04	 0.12029E-03	 0.96210E+00	 0.37778E-01	 0.10000E+01 
0110999	 0.82745E+00	 0.41559E-02	 0.12417E+00	 0.10173E-04	 0.16317E-02	 0.25619E-02	 0.17680E-05	 0.32495E-03	 0.54524E-03	 0.11431E-04	 0.95880E-06	 0.11702E-03	 0.21977E-03	 0.46387E-05	 0.99127E-07	 0.91846E-06	 0.62389E-04	 0.11170E-03	 0.18212E-05	 0.83677E-07	 0.14879E-07	 0.53452E-06	 0.33846E-04	 0.67888E-04	 0.10706E-05	 0.17832E-07	 0.17523E-08	 0.24951E-08	 0.29019E-06	 0.21380E-04	 0.41775E-04	 0.91443E-06	 0.11784E-07	 0.38757E-08	 0.10504E-08	 0.19044E-09	 0.82745E+00	 0.12833E+00	 0.42037E-02	 0.88339E-03	 0.34249E-03	 0.17693E-03	 0.10336E-03	 0.64376E-04	 0.16094E-03	 0.96155E+00	 0.38287E-01	 0.10000E+01 
0111249	 0.83240E+00	 0.54216E-02	 0.11683E+00	 0.11741E-04	 0.16069E-02	 0.32324E-02	 0.20673E-05	 0.30502E-03	 0.69143E-03	 0.19204E-04	 0.12840E-05	 0.10762E-03	 0.27920E-03	 0.76791E-05	 0.18497E-06	 0.93747E-06	 0.56644E-04	 0.13860E-03	 0.35278E-05	 0.13035E-06	 0.26277E-07	 0.64241E-06	 0.31260E-04	 0.84138E-04	 0.19103E-05	 0.44805E-07	 0.28855E-08	 0.57898E-08	 0.36247E-06	 0.18968E-04	 0.52843E-04	 0.16268E-05	 0.98177E-08	 0.94711E-08	 0.28911E-08	 0.48182E-09	 0.83240E+00	 0.12226E+00	 0.48511E-02	 0.10177E-02	 0.39597E-03	 0.19987E-03	 0.11800E-03	 0.73823E-04	 0.18456E-03	 0.96131E+00	 0.38502E-01	 0.10000E+01 
0111499	 0.83044E+00	 0.48830E-02	 0.11979E+00	 0.11354E-04	 0.16177E-02	 0.29499E-02	 0.19224E-05	 0.31362E-03	 0.62840E-03	 0.15712E-04	 0.11435E-05	 0.11154E-03	 0.25369E-03	 0.62730E-05	 0.14568E-06	 0.93691E-06	 0.59143E-04	 0.12702E-03	 0.27184E-05	 0.10935E-06	 0.21243E-07	 0.60690E-06	 0.32451E-04	 0.77254E-04	 0.15117E-05	 0.31199E-07	 0.24024E-08	 0.41917E-08	 0.33155E-06	 0.20005E-04	 0.48016E-04	 0.13071E-05	 0.11385E-07	 0.64955E-08	 0.19507E-08	 0.34722E-09	 0.83044E+00	 0.12467E+00	 0.45789E-02	 0.95966E-03	 0.37279E-03	 0.18995E-03	 0.11186E-03	 0.69680E-04	 0.17420E-03	 0.96140E+00	 0.38427E-01	 0.10000E+01 
0111749	 0.82387E+00	 0.28809E-02	 0.13014E+00	 0.91954E-05	 0.16280E-02	 0.18692E-02	 0.13099E-05	 0.33560E-03	 0.39469E-03	 0.58378E-05	 0.65992E-06	 0.12347E-03	 0.15976E-03	 0.22639E-05	 0.45819E-07	 0.93885E-06	 0.65312E-04	 0.84575E-04	 0.74036E-06	 0.41132E-07	 0.61057E-08	 0.39277E-06	 0.35563E-04	 0.50690E-04	 0.51727E-06	 0.50080E-08	 0.68025E-09	 0.69287E-09	 0.23706E-06	 0.23400E-04	 0.31298E-04	 0.36137E-06	 0.10354E-07	 0.14300E-08	 0.22202E-09	 0.35653E-10	 0.82387E+00	 0.13302E+00	 0.35064E-02	 0.73743E-03	 0.28620E-03	 0.15161E-03	 0.87169E-04	 0.55308E-04	 0.13827E-03	 0.96171E+00	 0.38148E-01	 0.10000E+01 
0111999	 0.81839E+00	 0.74216E-03	 0.13971E+00	 0.47066E-05	 0.16072E-02	 0.66205E-03	 0.58182E-06	 0.33890E-03	 0.14668E-03	 0.59009E-06	 0.35240E-06	 0.13425E-03	 0.63906E-04	 0.14687E-06	 0.24685E-08	 0.61499E-06	 0.66408E-04	 0.36746E-04	 0.98977E-07	 0.21346E-08	 0.11978E-09	 0.14205E-06	 0.38915E-04	 0.21270E-04	 0.48773E-07	 0.50744E-09	 0.29071E-10	 0.35812E-11	 0.10078E-06	 0.24836E-04	 0.14276E-04	 0.17388E-07	 0.11614E-08	 0.41962E-10	 0.67182E-12	 0.26430E-13	 0.81839E+00	 0.14045E+00	 0.22740E-02	 0.48675E-03	 0.19866E-03	 0.10387E-03	 0.60376E-04	 0.39232E-04	 0.98080E-04	 0.96201E+00	 0.37896E-01	 0.10000E+01 
0112249	 0.81897E+00	 0.38288E-04	 0.14034E+00	 0.12644E-05	 0.16083E-02	 0.24492E-03	 0.79729E-06	 0.32294E-03	 0.68866E-04	 0.52635E-07	 0.35247E-06	 0.13859E-03	 0.35374E-04	 0.33619E-07	 0.62393E-12	 0.16828E-06	 0.65407E-04	 0.16807E-04	 0.18765E-07	 0.26208E-10	 0.27011E-13	 0.13496E-06	 0.38540E-04	 0.11707E-04	 0.48112E-08	 0.17081E-10	 0.63611E-13	 0.12183E-15	 0.10971E-06	 0.23270E-04	 0.82736E-05	 0.69172E-08	 0.69579E-11	 0.73794E-13	 0.16078E-15	 0.20629E-18	 0.81897E+00	 0.14038E+00	 0.18545E-02	 0.39265E-03	 0.17435E-03	 0.82401E-04	 0.50386E-04	 0.31660E-04	 0.79151E-04	 0.96194E+00	 0.37982E-01	 0.10000E+01 
0112499	 0.82609E+00	 0.12327E-02	 0.13068E+00	 0.25215E-05	 0.16211E-02	 0.91407E-03	 0.24440E-05	 0.30629E-03	 0.21775E-03	 0.10495E-05	 0.37965E-06	 0.12980E-03	 0.85542E-04	 0.38104E-06	 0.37243E-08	 0.43592E-06	 0.62019E-04	 0.43722E-04	 0.41173E-06	 0.48538E-08	 0.71021E-09	 0.33663E-06	 0.35763E-04	 0.26652E-04	 0.14371E-06	 0.16559E-07	 0.24487E-08	 0.15307E-09	 0.24478E-06	 0.24393E-04	 0.16701E-04	 0.46163E-07	 0.12046E-07	 0.24516E-08	 0.28662E-09	 0.14289E-10	 0.82609E+00	 0.13191E+00	 0.25377E-02	 0.52753E-03	 0.21610E-03	 0.10659E-03	 0.62914E-04	 0.41399E-04	 0.10350E-03	 0.96150E+00	 0.38401E-01	 0.10000E+01 
0112749	 0.83542E+00	 0.32551E-02	 0.11739E+00	 0.57386E-05	 0.15793E-02	 0.20226E-02	 0.42010E-05	 0.28738E-03	 0.46454E-03	 0.63377E-05	 0.63976E-06	 0.11127E-03	 0.17379E-03	 0.32304E-05	 0.17439E-07	 0.81972E-06	 0.55528E-04	 0.90822E-04	 0.17360E-05	 0.70450E-08	 0.50771E-08	 0.62273E-06	 0.33419E-04	 0.52135E-04	 0.90256E-06	 0.28978E-07	 0.17507E-07	 0.41860E-08	 0.26884E-06	 0.20401E-04	 0.31824E-04	 0.79613E-06	 0.74683E-08	 0.80573E-08	 0.63324E-08	 0.13682E-08	 0.83542E+00	 0.12064E+00	 0.36076E-02	 0.76246E-03	 0.28895E-03	 0.14892E-03	 0.87130E-04	 0.53313E-04	 0.13328E-03	 0.96101E+00	 0.38853E-01	 0.10000E+01 
0112999	 0.84124E+00	 0.45964E-02	 0.10908E+00	 0.73237E-05	 0.15226E-02	 0.27329E-02	 0.50502E-05	 0.27023E-03	 0.62705E-03	 0.12434E-04	 0.94758E-06	 0.97430E-04	 0.23568E-03	 0.66710E-05	 0.32401E-07	 0.10001E-05	 0.50028E-04	 0.12127E-03	 0.32503E-05	 0.16424E-07	 0.66977E-08	 0.63560E-06	 0.29140E-04	 0.68365E-04	 0.20201E-05	 0.33718E-07	 0.18512E-07	 0.97151E-08	 0.31227E-06	 0.16769E-04	 0.44059E-04	 0.16035E-05	 0.19695E-08	 0.23254E-08	 0.10866E-07	 0.52671E-08	 0.84124E+00	 0.11367E+00	 0.42629E-02	 0.91476E-03	 0.34076E-03	 0.17557E-03	 0.10022E-03	 0.62764E-04	 0.15691E-03	 0.96077E+00	 0.39074E-01	 0.10000E+01 
0113249	 0.84058E+00	 0.44181E-02	 0.11006E+00	 0.72341E-05	 0.15286E-02	 0.26395E-02	 0.49381E-05	 0.27212E-03	 0.60529E-03	 0.11505E-04	 0.90233E-06	 0.99130E-04	 0.22725E-03	 0.61431E-05	 0.29962E-07	 0.98155E-06	 0.50722E-04	 0.11723E-03	 0.30114E-05	 0.14111E-07	 0.66298E-08	 0.64278E-06	 0.29728E-04	 0.66172E-04	 0.18356E-05	 0.32217E-07	 0.19108E-07	 0.89713E-08	 0.30405E-06	 0.17178E-04	 0.42328E-04	 0.14955E-05	 0.18385E-08	 0.30471E-08	 0.10529E-07	 0.45719E-08	 0.84058E+00	 0.11448E+00	 0.41754E-02	 0.89385E-03	 0.33345E-03	 0.17196E-03	 0.98439E-04	 0.61325E-04	 0.15331E-03	 0.96079E+00	 0.39052E-01	 0.10000E+01 
