tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.44847E+00	 0.41787E-01	 0.25174E+00	 0.22923E-02	 0.43943E-02	 0.25806E-01	 0.45600E-03	 0.11200E-02	 0.47320E-02	 0.65286E-03	 0.17693E-03	 0.38854E-03	 0.17636E-02	 0.27338E-03	 0.10163E-04	 0.85403E-04	 0.18325E-03	 0.83043E-03	 0.15297E-03	 0.61100E-05	 0.36145E-06	 0.49592E-04	 0.10881E-03	 0.45298E-03	 0.80726E-04	 0.44513E-05	 0.86652E-06	 0.17544E-06	 0.30590E-04	 0.70492E-04	 0.28736E-03	 0.54382E-04	 0.24430E-05	 0.75206E-10	 0.22315E-06	 0.24499E-06	 0.44847E+00	 0.29353E+00	 0.32492E-01	 0.69609E-02	 0.26126E-02	 0.12585E-02	 0.69760E-03	 0.44574E-03	 0.11143E-02	 0.78647E+00	 0.21242E+00	 0.10000E+01 
*****	 0.45340E+00	 0.53049E-01	 0.22447E+00	 0.23740E-02	 0.50064E-02	 0.30353E-01	 0.52196E-03	 0.11315E-02	 0.59148E-02	 0.10003E-02	 0.20367E-03	 0.39477E-03	 0.22314E-02	 0.43238E-03	 0.18772E-04	 0.10260E-03	 0.18132E-03	 0.10952E-02	 0.23314E-03	 0.11514E-04	 0.44728E-06	 0.57260E-04	 0.97262E-04	 0.60101E-03	 0.13899E-03	 0.91212E-05	 0.11362E-05	 0.18171E-07	 0.37465E-04	 0.64568E-04	 0.38043E-03	 0.84527E-04	 0.46657E-05	 0.40027E-06	 0.50838E-06	 0.15563E-06	 0.45340E+00	 0.27752E+00	 0.37734E-01	 0.85686E-02	 0.32809E-02	 0.16242E-02	 0.90480E-03	 0.57272E-03	 0.14318E-02	 0.78360E+00	 0.21496E+00	 0.10000E+01 
*****	 0.45418E+00	 0.46313E-01	 0.23758E+00	 0.23618E-02	 0.42780E-02	 0.27780E-01	 0.48654E-03	 0.10557E-02	 0.51914E-02	 0.78809E-03	 0.18909E-03	 0.36686E-03	 0.19414E-02	 0.33299E-03	 0.13310E-04	 0.92980E-04	 0.17090E-03	 0.93160E-03	 0.18357E-03	 0.80061E-05	 0.37540E-06	 0.52874E-04	 0.96781E-04	 0.50486E-03	 0.10189E-03	 0.62141E-05	 0.10875E-05	 0.99857E-07	 0.33607E-04	 0.64354E-04	 0.32270E-03	 0.66075E-04	 0.29597E-05	 0.47362E-07	 0.37471E-06	 0.21454E-06	 0.45418E+00	 0.28390E+00	 0.34419E-01	 0.75217E-02	 0.28437E-02	 0.13874E-02	 0.76381E-03	 0.49033E-03	 0.12258E-02	 0.78550E+00	 0.21327E+00	 0.10000E+01 
*****	 0.46467E+00	 0.25159E-01	 0.26935E+00	 0.18394E-02	 0.39352E-02	 0.17460E-01	 0.31974E-03	 0.98721E-03	 0.29580E-02	 0.25667E-03	 0.12086E-03	 0.35434E-03	 0.10523E-02	 0.10547E-03	 0.28836E-05	 0.57552E-04	 0.18653E-03	 0.45700E-03	 0.53437E-04	 0.17854E-05	 0.35645E-06	 0.32363E-04	 0.11755E-03	 0.27388E-03	 0.31438E-04	 0.35630E-06	 0.10644E-06	 0.24552E-06	 0.20760E-04	 0.72400E-04	 0.16932E-03	 0.16305E-04	 0.93089E-06	 0.23596E-07	 0.56916E-07	 0.11915E-06	 0.46467E+00	 0.29451E+00	 0.23235E-01	 0.45217E-02	 0.16359E-02	 0.75667E-03	 0.45595E-03	 0.27992E-03	 0.69979E-03	 0.79007E+00	 0.20923E+00	 0.10000E+01 
*****	 0.49115E+00	 0.42021E-02	 0.28132E+00	 0.48620E-03	 0.72324E-02	 0.41495E-02	 0.76200E-04	 0.13161E-02	 0.74885E-03	 0.10189E-04	 0.32171E-04	 0.52727E-03	 0.25004E-03	 0.38422E-05	 0.34391E-07	 0.13519E-04	 0.26410E-03	 0.14117E-03	 0.23544E-05	 0.21496E-07	 0.20315E-08	 0.12499E-04	 0.14637E-03	 0.81649E-04	 0.38257E-06	 0.70885E-07	 0.36826E-08	 0.17533E-09	 0.74025E-05	 0.93347E-04	 0.47589E-04	 0.62842E-06	 0.47903E-07	 0.42058E-08	 0.26295E-09	 0.76745E-11	 0.49115E+00	 0.28552E+00	 0.11868E-01	 0.21514E-02	 0.81336E-03	 0.42116E-03	 0.24098E-03	 0.14902E-03	 0.37255E-03	 0.79232E+00	 0.20731E+00	 0.10000E+01 
*****	 0.52614E+00	 0.17665E-02	 0.24847E+00	 0.27527E-03	 0.81923E-02	 0.23634E-02	 0.88214E-04	 0.15881E-02	 0.52455E-03	 0.34812E-05	 0.18953E-04	 0.60652E-03	 0.17635E-03	 0.24273E-05	 0.18000E-08	 0.21870E-04	 0.31870E-03	 0.10534E-03	 0.21259E-06	 0.42405E-07	 0.90834E-09	 0.91853E-05	 0.17397E-03	 0.52695E-04	 0.86144E-06	 0.22489E-07	 0.34287E-08	 0.15211E-09	 0.36671E-05	 0.11109E-03	 0.34911E-04	 0.58155E-06	 0.12555E-07	 0.27307E-08	 0.20232E-09	 0.10503E-10	 0.52614E+00	 0.25024E+00	 0.10831E-01	 0.22043E-02	 0.80425E-03	 0.44616E-03	 0.23674E-03	 0.15026E-03	 0.37566E-03	 0.79105E+00	 0.20858E+00	 0.10000E+01 
*****	 0.55430E+00	 0.16232E-01	 0.19327E+00	 0.13557E-02	 0.48832E-02	 0.11602E-01	 0.33508E-03	 0.12333E-02	 0.20893E-02	 0.16815E-03	 0.11133E-03	 0.49428E-03	 0.72962E-03	 0.83064E-04	 0.97332E-06	 0.50194E-04	 0.23699E-03	 0.30466E-03	 0.45819E-04	 0.14454E-05	 0.15734E-06	 0.31602E-04	 0.14967E-03	 0.19285E-03	 0.18717E-04	 0.78034E-06	 0.14667E-06	 0.16087E-06	 0.20073E-04	 0.91970E-04	 0.11872E-03	 0.11359E-04	 0.83066E-06	 0.84733E-09	 0.31047E-07	 0.91617E-07	 0.55430E+00	 0.20950E+00	 0.17841E-01	 0.38258E-02	 0.14193E-02	 0.63927E-03	 0.39392E-03	 0.24308E-03	 0.60769E-03	 0.78817E+00	 0.21122E+00	 0.10000E+01 
*****	 0.56694E+00	 0.30509E-01	 0.15442E+00	 0.18667E-02	 0.34148E-02	 0.18677E-01	 0.47664E-03	 0.91580E-03	 0.35432E-02	 0.53650E-03	 0.18762E-03	 0.34520E-03	 0.13366E-02	 0.24294E-03	 0.66254E-05	 0.88671E-04	 0.17399E-03	 0.63375E-03	 0.14632E-03	 0.34492E-05	 0.12918E-06	 0.48560E-04	 0.96186E-04	 0.33276E-03	 0.80778E-04	 0.59285E-05	 0.61468E-06	 0.34222E-07	 0.31164E-04	 0.64232E-04	 0.21241E-03	 0.48261E-04	 0.28911E-05	 0.70257E-07	 0.37293E-06	 0.12848E-06	 0.56694E+00	 0.18493E+00	 0.23958E-01	 0.54722E-02	 0.21190E-02	 0.10463E-02	 0.56486E-03	 0.35953E-03	 0.89883E-03	 0.78540E+00	 0.21371E+00	 0.10000E+01 
*****	 0.56857E+00	 0.34437E-01	 0.14531E+00	 0.19069E-02	 0.34794E-02	 0.20206E-01	 0.49976E-03	 0.88243E-03	 0.39415E-02	 0.66638E-03	 0.20102E-03	 0.32183E-03	 0.15080E-02	 0.30142E-03	 0.95419E-05	 0.98753E-04	 0.16052E-03	 0.73177E-03	 0.17589E-03	 0.48306E-05	 0.19245E-06	 0.53239E-04	 0.87151E-04	 0.39288E-03	 0.10698E-03	 0.68286E-05	 0.58392E-06	 0.61785E-08	 0.34205E-04	 0.57323E-04	 0.24442E-03	 0.62225E-04	 0.42813E-05	 0.16740E-06	 0.46114E-06	 0.10500E-06	 0.56857E+00	 0.17975E+00	 0.25592E-01	 0.59901E-02	 0.23418E-02	 0.11720E-02	 0.64767E-03	 0.40318E-03	 0.10080E-02	 0.78447E+00	 0.21453E+00	 0.10000E+01 
*****	 0.57140E+00	 0.26721E-01	 0.15780E+00	 0.18031E-02	 0.31414E-02	 0.17045E-01	 0.44897E-03	 0.87921E-03	 0.31422E-02	 0.42160E-03	 0.17165E-03	 0.34667E-03	 0.11629E-02	 0.19209E-03	 0.44443E-05	 0.77768E-04	 0.17531E-03	 0.53167E-03	 0.11824E-03	 0.26657E-05	 0.12333E-06	 0.44787E-04	 0.10059E-03	 0.28123E-03	 0.56935E-04	 0.45612E-05	 0.47433E-06	 0.10401E-06	 0.28113E-04	 0.66083E-04	 0.18142E-03	 0.36458E-04	 0.20458E-05	 0.54254E-07	 0.19703E-06	 0.15828E-06	 0.57140E+00	 0.18452E+00	 0.21989E-01	 0.48919E-02	 0.18778E-02	 0.90578E-03	 0.48868E-03	 0.31453E-03	 0.78633E-03	 0.78639E+00	 0.21283E+00	 0.10000E+01 
*****	 0.58585E+00	 0.11706E-01	 0.17172E+00	 0.11078E-02	 0.45757E-02	 0.88586E-02	 0.25854E-03	 0.11751E-02	 0.15305E-02	 0.88933E-04	 0.76275E-04	 0.50080E-03	 0.49756E-03	 0.44852E-04	 0.42935E-06	 0.42673E-04	 0.23250E-03	 0.21015E-03	 0.17979E-04	 0.88533E-06	 0.95186E-07	 0.23273E-04	 0.14194E-03	 0.14005E-03	 0.11487E-04	 0.72535E-07	 0.14206E-06	 0.62286E-07	 0.15772E-04	 0.93213E-04	 0.89604E-04	 0.54302E-05	 0.11960E-06	 0.41059E-07	 0.37185E-07	 0.20698E-07	 0.58585E+00	 0.18342E+00	 0.14542E-01	 0.30531E-02	 0.11199E-02	 0.50428E-03	 0.31703E-03	 0.20424E-03	 0.51059E-03	 0.78901E+00	 0.21048E+00	 0.10000E+01 
*****	 0.61253E+00	 0.80711E-03	 0.16341E+00	 0.15523E-03	 0.77228E-02	 0.12261E-02	 0.36090E-04	 0.18302E-02	 0.25997E-03	 0.11636E-05	 0.14305E-04	 0.64095E-03	 0.10153E-03	 0.53065E-06	 0.37933E-09	 0.77709E-05	 0.37282E-03	 0.58437E-04	 0.42230E-06	 0.96474E-10	 0.58147E-12	 0.62949E-05	 0.21668E-03	 0.33894E-04	 0.18068E-06	 0.22412E-09	 0.12839E-11	 0.65912E-14	 0.34632E-05	 0.12437E-03	 0.19935E-04	 0.12704E-06	 0.29657E-09	 0.61476E-12	 0.78811E-14	 0.35568E-16	 0.61253E+00	 0.16421E+00	 0.91042E-02	 0.21274E-02	 0.75732E-03	 0.43945E-03	 0.25705E-03	 0.14789E-03	 0.36973E-03	 0.78958E+00	 0.21005E+00	 0.10000E+01 
*****	 0.64106E+00	 0.28615E-02	 0.13062E+00	 0.45963E-03	 0.66872E-02	 0.24854E-02	 0.15375E-03	 0.16966E-02	 0.46138E-03	 0.83572E-05	 0.35752E-04	 0.69855E-03	 0.14805E-03	 0.84790E-05	 0.32426E-07	 0.25187E-04	 0.31967E-03	 0.70545E-04	 0.23228E-05	 0.32963E-06	 0.38870E-07	 0.12385E-04	 0.19186E-03	 0.47281E-04	 0.21917E-05	 0.97201E-07	 0.86014E-07	 0.14202E-07	 0.78456E-05	 0.13180E-03	 0.27339E-04	 0.10069E-05	 0.80052E-07	 0.69520E-07	 0.17565E-07	 0.23808E-08	 0.64106E+00	 0.13349E+00	 0.96322E-02	 0.23201E-02	 0.89086E-03	 0.41809E-03	 0.25391E-03	 0.16816E-03	 0.42040E-03	 0.78823E+00	 0.21135E+00	 0.10000E+01 
*****	 0.65949E+00	 0.12353E-01	 0.96950E-01	 0.13147E-02	 0.31958E-02	 0.83518E-02	 0.37481E-03	 0.96475E-03	 0.13870E-02	 0.15557E-03	 0.13800E-03	 0.43929E-03	 0.48043E-03	 0.85921E-04	 0.21618E-06	 0.60869E-04	 0.23407E-03	 0.21857E-03	 0.53075E-04	 0.53278E-06	 0.20466E-06	 0.34358E-04	 0.12908E-03	 0.11462E-03	 0.23213E-04	 0.23181E-05	 0.19824E-06	 0.25102E-06	 0.21742E-04	 0.84413E-04	 0.77823E-04	 0.14970E-04	 0.64878E-06	 0.74902E-07	 0.45842E-07	 0.23464E-06	 0.65949E+00	 0.10930E+00	 0.12862E-01	 0.28821E-02	 0.11439E-02	 0.56732E-03	 0.30404E-03	 0.19995E-03	 0.49988E-03	 0.78675E+00	 0.21275E+00	 0.10000E+01 
*****	 0.66526E+00	 0.19221E-01	 0.80076E-01	 0.16036E-02	 0.19274E-02	 0.11589E-01	 0.45893E-03	 0.58723E-03	 0.20205E-02	 0.37516E-03	 0.18833E-03	 0.25061E-03	 0.75741E-03	 0.17806E-03	 0.23907E-05	 0.92759E-04	 0.14158E-03	 0.35561E-03	 0.10477E-03	 0.15203E-05	 0.98628E-07	 0.50244E-04	 0.86135E-04	 0.19848E-03	 0.67033E-04	 0.26258E-05	 0.45626E-06	 0.11674E-07	 0.31495E-04	 0.54063E-04	 0.11784E-03	 0.37238E-04	 0.29503E-05	 0.84754E-07	 0.46956E-06	 0.14022E-06	 0.66526E+00	 0.99297E-01	 0.15120E-01	 0.34418E-02	 0.13768E-02	 0.69633E-03	 0.40498E-03	 0.24429E-03	 0.61072E-03	 0.78584E+00	 0.21355E+00	 0.10000E+01 
*****	 0.66570E+00	 0.19431E-01	 0.79327E-01	 0.16084E-02	 0.18874E-02	 0.11673E-01	 0.46077E-03	 0.57314E-03	 0.20393E-02	 0.38312E-03	 0.18946E-03	 0.24416E-03	 0.76565E-03	 0.18137E-03	 0.25159E-05	 0.93536E-04	 0.13792E-03	 0.35981E-03	 0.10653E-03	 0.15894E-05	 0.99434E-07	 0.50837E-04	 0.84336E-04	 0.20126E-03	 0.68268E-04	 0.26109E-05	 0.44548E-06	 0.90730E-08	 0.31761E-04	 0.52763E-04	 0.11922E-03	 0.38222E-04	 0.30424E-05	 0.93130E-07	 0.47014E-06	 0.13608E-06	 0.66570E+00	 0.98759E-01	 0.15169E-01	 0.34563E-02	 0.13831E-02	 0.69948E-03	 0.40777E-03	 0.24571E-03	 0.61427E-03	 0.78582E+00	 0.21357E+00	 0.10000E+01 
*****	 0.67068E+00	 0.13263E-01	 0.85169E-01	 0.13758E-02	 0.24913E-02	 0.88276E-02	 0.38860E-03	 0.80232E-03	 0.14559E-02	 0.17587E-03	 0.14544E-03	 0.38291E-03	 0.50596E-03	 0.94863E-04	 0.36037E-06	 0.64784E-04	 0.20938E-03	 0.22813E-03	 0.59040E-04	 0.58671E-06	 0.19412E-06	 0.36089E-04	 0.11442E-03	 0.11857E-03	 0.26997E-04	 0.25256E-05	 0.23627E-06	 0.23902E-06	 0.22962E-04	 0.75828E-04	 0.80191E-04	 0.16938E-04	 0.74185E-06	 0.79588E-07	 0.63634E-07	 0.24147E-06	 0.67068E+00	 0.98432E-01	 0.12695E-01	 0.28227E-02	 0.11295E-02	 0.56212E-03	 0.29908E-03	 0.19705E-03	 0.49261E-03	 0.78682E+00	 0.21269E+00	 0.10000E+01 
*****	 0.68525E+00	 0.45274E-02	 0.84431E-01	 0.59767E-03	 0.53890E-02	 0.33932E-02	 0.17599E-03	 0.15500E-02	 0.59231E-03	 0.17009E-04	 0.43890E-04	 0.66324E-03	 0.17127E-03	 0.14955E-04	 0.41598E-07	 0.29195E-04	 0.29270E-03	 0.78119E-04	 0.37417E-05	 0.46783E-06	 0.54257E-07	 0.15290E-04	 0.19027E-03	 0.52995E-04	 0.35464E-05	 0.10078E-06	 0.10562E-06	 0.21425E-07	 0.99248E-05	 0.12714E-03	 0.31573E-04	 0.18246E-05	 0.31368E-07	 0.81437E-07	 0.24421E-07	 0.39502E-08	 0.68525E+00	 0.88958E-01	 0.93798E-02	 0.23353E-02	 0.89340E-03	 0.40427E-03	 0.26233E-03	 0.17061E-03	 0.42651E-03	 0.78766E+00	 0.21192E+00	 0.10000E+01 
*****	 0.70586E+00	 0.90345E-04	 0.69495E-01	 0.95434E-04	 0.76138E-02	 0.22153E-03	 0.25328E-04	 0.22191E-02	 0.66523E-04	 0.81493E-07	 0.10419E-04	 0.74036E-03	 0.34528E-04	 0.35961E-07	 0.19484E-10	 0.52131E-05	 0.44971E-03	 0.16591E-04	 0.43001E-07	 0.46631E-11	 0.52994E-13	 0.21616E-05	 0.22884E-03	 0.11897E-04	 0.14679E-07	 0.43164E-10	 0.11922E-12	 0.56333E-15	 0.18507E-05	 0.13331E-03	 0.85984E-05	 0.86264E-08	 0.20630E-10	 0.13521E-12	 0.77050E-15	 0.23959E-17	 0.70586E+00	 0.69585E-01	 0.79308E-02	 0.23111E-02	 0.78535E-03	 0.47156E-03	 0.24292E-03	 0.14377E-03	 0.35942E-03	 0.78733E+00	 0.21231E+00	 0.10000E+01 
*****	 0.72332E+00	 0.24662E-02	 0.48808E-01	 0.71063E-03	 0.50555E-02	 0.24199E-02	 0.23186E-03	 0.15734E-02	 0.24924E-03	 0.31099E-04	 0.65925E-04	 0.69315E-03	 0.67746E-04	 0.18591E-04	 0.33345E-07	 0.29534E-04	 0.30543E-03	 0.35410E-04	 0.83011E-05	 0.48079E-06	 0.67102E-07	 0.18785E-04	 0.20038E-03	 0.19463E-04	 0.26219E-05	 0.11417E-06	 0.15114E-06	 0.49886E-07	 0.11416E-04	 0.12684E-03	 0.95455E-05	 0.22832E-05	 0.94966E-07	 0.30055E-07	 0.36879E-07	 0.17020E-07	 0.72332E+00	 0.51274E-01	 0.81860E-02	 0.20856E-02	 0.84545E-03	 0.37922E-03	 0.24156E-03	 0.15026E-03	 0.37566E-03	 0.78649E+00	 0.21314E+00	 0.10000E+01 
*****	 0.73167E+00	 0.70507E-02	 0.35332E-01	 0.13541E-02	 0.18181E-02	 0.54963E-02	 0.43430E-03	 0.66083E-03	 0.67129E-03	 0.18864E-03	 0.15951E-03	 0.35457E-03	 0.19209E-03	 0.94095E-04	 0.74989E-06	 0.74144E-04	 0.20380E-03	 0.92265E-04	 0.50227E-04	 0.11513E-05	 0.63514E-07	 0.38592E-04	 0.11342E-03	 0.47651E-04	 0.28753E-04	 0.28009E-05	 0.26288E-06	 0.87206E-07	 0.25086E-04	 0.73609E-04	 0.29964E-04	 0.15240E-04	 0.10141E-05	 0.16418E-06	 0.20260E-06	 0.14892E-06	 0.73167E+00	 0.42382E-01	 0.86685E-02	 0.19551E-02	 0.80101E-03	 0.42165E-03	 0.23156E-03	 0.14543E-03	 0.36357E-03	 0.78628E+00	 0.21336E+00	 0.10000E+01 
*****	 0.73298E+00	 0.94795E-02	 0.31236E-01	 0.15062E-02	 0.87042E-03	 0.66384E-02	 0.48784E-03	 0.32701E-03	 0.90149E-03	 0.31905E-03	 0.19452E-03	 0.19051E-03	 0.28396E-03	 0.14994E-03	 0.25090E-05	 0.95797E-04	 0.11729E-03	 0.12617E-03	 0.78356E-04	 0.30301E-05	 0.29102E-07	 0.52477E-04	 0.76702E-04	 0.73444E-04	 0.50747E-04	 0.22226E-05	 0.44148E-06	 0.56838E-08	 0.32066E-04	 0.47532E-04	 0.42043E-04	 0.29157E-04	 0.29774E-05	 0.24600E-07	 0.44829E-06	 0.87631E-07	 0.73298E+00	 0.40715E-01	 0.90151E-02	 0.20354E-02	 0.82144E-03	 0.42067E-03	 0.25604E-03	 0.15434E-03	 0.38584E-03	 0.78639E+00	 0.21322E+00	 0.10000E+01 
*****	 0.73373E+00	 0.85935E-02	 0.31619E-01	 0.14669E-02	 0.10878E-02	 0.62649E-02	 0.47255E-03	 0.42521E-03	 0.81487E-03	 0.26706E-03	 0.18323E-03	 0.24363E-03	 0.24755E-03	 0.12809E-03	 0.16526E-05	 0.88774E-04	 0.14716E-03	 0.11212E-03	 0.67121E-04	 0.21713E-05	 0.29629E-07	 0.46972E-04	 0.90994E-04	 0.63430E-04	 0.43401E-04	 0.24510E-05	 0.43566E-06	 0.11131E-07	 0.29513E-04	 0.56530E-04	 0.36655E-04	 0.23006E-04	 0.22763E-05	 0.63574E-07	 0.41374E-06	 0.10315E-06	 0.73373E+00	 0.40212E-01	 0.88196E-02	 0.19797E-02	 0.80416E-03	 0.41738E-03	 0.24769E-03	 0.14856E-03	 0.37140E-03	 0.78636E+00	 0.21327E+00	 0.10000E+01 
*****	 0.73886E+00	 0.50219E-02	 0.30656E-01	 0.10886E-02	 0.29148E-02	 0.42112E-02	 0.35300E-03	 0.10277E-02	 0.47640E-03	 0.94259E-04	 0.11618E-03	 0.51071E-03	 0.12450E-03	 0.51601E-04	 0.13460E-06	 0.49456E-04	 0.26480E-03	 0.63323E-04	 0.28430E-04	 0.58844E-06	 0.12768E-06	 0.30426E-04	 0.14467E-03	 0.28925E-04	 0.95830E-05	 0.15112E-05	 0.10798E-06	 0.16192E-06	 0.18565E-04	 0.96062E-04	 0.18890E-04	 0.79184E-05	 0.30730E-06	 0.34614E-07	 0.32128E-07	 0.11099E-06	 0.73886E+00	 0.35678E-01	 0.82146E-02	 0.19514E-02	 0.80313E-03	 0.40672E-03	 0.21539E-03	 0.14192E-03	 0.35480E-03	 0.78627E+00	 0.21337E+00	 0.10000E+01 
*****	 0.74838E+00	 0.12303E-02	 0.24428E-01	 0.29229E-03	 0.67444E-02	 0.10611E-02	 0.98342E-04	 0.20932E-02	 0.12564E-03	 0.46339E-05	 0.21397E-04	 0.78605E-03	 0.36707E-04	 0.33115E-05	 0.10141E-08	 0.20881E-04	 0.37948E-03	 0.14882E-04	 0.43326E-06	 0.71840E-07	 0.17622E-08	 0.63412E-05	 0.23522E-03	 0.95353E-05	 0.12087E-05	 0.28338E-07	 0.69845E-08	 0.37644E-09	 0.31515E-05	 0.15092E-03	 0.72218E-05	 0.65861E-06	 0.20677E-07	 0.52825E-08	 0.50507E-09	 0.32762E-10	 0.74838E+00	 0.25659E-01	 0.80977E-02	 0.23218E-02	 0.84747E-03	 0.41575E-03	 0.25234E-03	 0.16198E-03	 0.40495E-03	 0.78613E+00	 0.21346E+00	 0.10000E+01 
*****	 0.75790E+00	 0.25118E-03	 0.15475E-01	 0.20832E-03	 0.76756E-02	 0.17986E-03	 0.53921E-04	 0.22510E-02	 0.26810E-06	 0.93898E-06	 0.20059E-04	 0.81484E-03	 0.38703E-05	 0.20496E-06	 0.87871E-08	 0.74953E-05	 0.41338E-03	 0.52947E-05	 0.57111E-06	 0.16051E-07	 0.79707E-09	 0.24448E-05	 0.24193E-03	 0.50911E-05	 0.36779E-06	 0.37377E-07	 0.24938E-08	 0.89842E-10	 0.28891E-05	 0.15344E-03	 0.26157E-05	 0.74276E-07	 0.34373E-07	 0.31295E-08	 0.14995E-09	 0.42325E-11	 0.75790E+00	 0.15726E-01	 0.80638E-02	 0.23061E-02	 0.83898E-03	 0.42676E-03	 0.24987E-03	 0.15905E-03	 0.39763E-03	 0.78567E+00	 0.21393E+00	 0.10000E+01 
*****	 0.76307E+00	 0.20476E-02	 0.10009E-01	 0.10747E-02	 0.40278E-02	 0.20673E-02	 0.29773E-03	 0.12560E-02	 0.89794E-04	 0.53746E-04	 0.92817E-04	 0.57749E-03	 0.39498E-05	 0.27525E-04	 0.72402E-06	 0.43178E-04	 0.29909E-03	 0.28655E-05	 0.13091E-04	 0.69920E-07	 0.23512E-06	 0.24517E-04	 0.16669E-03	 0.62216E-06	 0.57102E-05	 0.55321E-06	 0.12432E-06	 0.21085E-06	 0.14758E-04	 0.11290E-03	 0.78042E-06	 0.49619E-05	 0.11940E-07	 0.91466E-08	 0.62382E-07	 0.12242E-06	 0.76307E+00	 0.12057E-01	 0.71698E-02	 0.16973E-02	 0.70251E-03	 0.35853E-03	 0.19843E-03	 0.13361E-03	 0.33402E-03	 0.78539E+00	 0.21428E+00	 0.10000E+01 
*****	 0.76381E+00	 0.41164E-02	 0.90310E-02	 0.16364E-02	 0.11224E-02	 0.35925E-02	 0.45384E-03	 0.49069E-03	 0.22802E-03	 0.19820E-03	 0.16881E-03	 0.27978E-03	 0.35443E-04	 0.91928E-04	 0.20520E-05	 0.80712E-04	 0.15642E-03	 0.76974E-05	 0.43108E-04	 0.27678E-05	 0.17907E-06	 0.45413E-04	 0.99791E-04	 0.38193E-05	 0.26352E-04	 0.91310E-06	 0.66163E-06	 0.35164E-07	 0.27702E-04	 0.61954E-04	 0.13142E-05	 0.14428E-04	 0.15106E-05	 0.74040E-08	 0.42658E-06	 0.15971E-06	 0.76381E+00	 0.13147E-01	 0.63513E-02	 0.13708E-02	 0.57801E-03	 0.29088E-03	 0.17699E-03	 0.10750E-03	 0.26876E-03	 0.78583E+00	 0.21390E+00	 0.10000E+01 
*****	 0.76341E+00	 0.48439E-02	 0.92835E-02	 0.17312E-02	 0.49252E-03	 0.39514E-02	 0.48581E-03	 0.29305E-03	 0.28592E-03	 0.26700E-03	 0.18980E-03	 0.18621E-03	 0.54702E-04	 0.11899E-03	 0.30811E-05	 0.91485E-04	 0.10968E-03	 0.13319E-04	 0.58869E-04	 0.41707E-05	 0.15833E-06	 0.53048E-04	 0.69566E-04	 0.59086E-05	 0.32852E-04	 0.18894E-05	 0.64449E-06	 0.12272E-08	 0.31754E-04	 0.46785E-04	 0.25437E-05	 0.21917E-04	 0.19052E-05	 0.17824E-06	 0.43678E-06	 0.95163E-07	 0.76341E+00	 0.14127E-01	 0.61751E-02	 0.13318E-02	 0.55279E-03	 0.27768E-03	 0.16391E-03	 0.10562E-03	 0.26404E-03	 0.78614E+00	 0.21359E+00	 0.10000E+01 
*****	 0.76436E+00	 0.39145E-02	 0.84471E-02	 0.15950E-02	 0.13510E-02	 0.34704E-02	 0.44285E-03	 0.56655E-03	 0.21271E-03	 0.17855E-03	 0.16223E-03	 0.31222E-03	 0.30773E-04	 0.84127E-04	 0.17694E-05	 0.77501E-04	 0.17182E-03	 0.65522E-05	 0.39062E-04	 0.22975E-05	 0.18625E-06	 0.42938E-04	 0.10903E-03	 0.32745E-05	 0.24408E-04	 0.86220E-06	 0.59851E-06	 0.65511E-07	 0.26694E-04	 0.67323E-04	 0.10922E-05	 0.12552E-04	 0.12524E-05	 0.22033E-07	 0.36201E-06	 0.18603E-06	 0.76436E+00	 0.12362E-01	 0.64163E-02	 0.14006E-02	 0.59112E-03	 0.29741E-03	 0.18118E-03	 0.10948E-03	 0.27371E-03	 0.78571E+00	 0.21401E+00	 0.10000E+01 
*****	 0.76598E+00	 0.18650E-02	 0.63965E-02	 0.92820E-03	 0.47848E-02	 0.18183E-02	 0.27016E-03	 0.14457E-02	 0.81053E-04	 0.37415E-04	 0.81659E-04	 0.61963E-03	 0.33617E-05	 0.21096E-04	 0.42398E-06	 0.37393E-04	 0.32689E-03	 0.31422E-05	 0.10527E-04	 0.11251E-06	 0.19783E-06	 0.22824E-04	 0.18462E-03	 0.36824E-06	 0.35804E-05	 0.33237E-06	 0.16557E-06	 0.15982E-06	 0.13085E-04	 0.12300E-03	 0.78798E-06	 0.38945E-05	 0.34697E-07	 0.21224E-07	 0.78292E-07	 0.73341E-07	 0.76598E+00	 0.82615E-02	 0.75313E-02	 0.18344E-02	 0.72617E-03	 0.37827E-03	 0.21205E-03	 0.14098E-03	 0.35244E-03	 0.78506E+00	 0.21458E+00	 0.10000E+01 
