tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.43281E+00	 0.73554E-02	 0.19568E+00	 0.16112E-03	 0.19513E-02	 0.55981E-02	 0.21866E-04	 0.45302E-03	 0.10579E-02	 0.29960E-04	 0.93338E-05	 0.18168E-03	 0.42515E-03	 0.11475E-04	 0.89873E-07	 0.62539E-05	 0.90676E-04	 0.21957E-03	 0.52642E-05	 0.12985E-06	 0.57445E-08	 0.40205E-05	 0.52023E-04	 0.13220E-03	 0.29841E-05	 0.18510E-07	 0.33848E-07	 0.80558E-08	 0.22659E-05	 0.32575E-04	 0.82773E-04	 0.23613E-05	 0.18448E-07	 0.75951E-08	 0.13098E-07	 0.38611E-08	 0.43281E+00	 0.20303E+00	 0.77105E-02	 0.15628E-02	 0.62773E-03	 0.32190E-03	 0.19129E-03	 0.12002E-03	 0.30005E-03	 0.64638E+00	 0.35332E+00	 0.10000E+01 
*****	 0.44185E+00	 0.31052E-03	 0.20024E+00	 0.28061E-04	 0.20226E-02	 0.11903E-02	 0.77407E-05	 0.45453E-03	 0.32243E-03	 0.90025E-06	 0.34802E-05	 0.18363E-03	 0.14169E-03	 0.56438E-06	 0.18196E-09	 0.23300E-05	 0.10129E-03	 0.77395E-04	 0.26536E-06	 0.22795E-09	 0.58044E-13	 0.12083E-05	 0.56995E-04	 0.43834E-04	 0.24245E-06	 0.21324E-09	 0.90162E-13	 0.20527E-15	 0.74158E-06	 0.35289E-04	 0.30698E-04	 0.17738E-06	 0.31021E-10	 0.25709E-12	 0.66234E-15	 0.83127E-18	 0.44185E+00	 0.20055E+00	 0.32409E-02	 0.78561E-03	 0.32937E-03	 0.18128E-03	 0.10228E-03	 0.66905E-04	 0.16726E-03	 0.64711E+00	 0.35272E+00	 0.10000E+01 
*****	 0.45995E+00	 0.26241E-02	 0.17592E+00	 0.10035E-03	 0.24303E-02	 0.25351E-02	 0.14769E-04	 0.52509E-03	 0.55096E-03	 0.62460E-05	 0.68063E-05	 0.20959E-03	 0.22279E-03	 0.26965E-05	 0.83590E-08	 0.27256E-05	 0.10226E-03	 0.11200E-03	 0.16057E-05	 0.46641E-07	 0.19891E-08	 0.20044E-05	 0.64044E-04	 0.68546E-04	 0.66272E-06	 0.16816E-07	 0.11946E-07	 0.14384E-08	 0.14386E-05	 0.41101E-04	 0.43532E-04	 0.44181E-06	 0.91236E-08	 0.14473E-08	 0.83350E-09	 0.23191E-09	 0.45995E+00	 0.17854E+00	 0.50657E-02	 0.10971E-02	 0.44189E-03	 0.21864E-03	 0.13529E-03	 0.86525E-04	 0.21631E-03	 0.64554E+00	 0.35425E+00	 0.10000E+01 
*****	 0.47845E+00	 0.10194E-01	 0.14133E+00	 0.24739E-03	 0.25998E-02	 0.67528E-02	 0.36697E-04	 0.55203E-03	 0.13503E-02	 0.76274E-04	 0.15003E-04	 0.21099E-03	 0.52124E-03	 0.30431E-04	 0.62887E-06	 0.71369E-05	 0.10015E-03	 0.27245E-03	 0.15033E-04	 0.38322E-06	 0.24433E-09	 0.39360E-05	 0.56120E-04	 0.15083E-03	 0.96962E-05	 0.29827E-06	 0.20757E-07	 0.19286E-07	 0.25594E-05	 0.36299E-04	 0.98028E-04	 0.57928E-05	 0.10702E-06	 0.44411E-07	 0.17014E-08	 0.15628E-07	 0.47845E+00	 0.15153E+00	 0.96000E-02	 0.20153E-02	 0.77829E-03	 0.39515E-03	 0.22092E-03	 0.14285E-03	 0.35712E-03	 0.64313E+00	 0.35651E+00	 0.10000E+01 
*****	 0.48924E+00	 0.16065E-01	 0.11861E+00	 0.29817E-03	 0.27613E-02	 0.95332E-02	 0.51750E-04	 0.54249E-03	 0.20134E-02	 0.17642E-03	 0.19776E-04	 0.19586E-03	 0.77906E-03	 0.74645E-04	 0.22704E-05	 0.99251E-05	 0.95552E-04	 0.39954E-03	 0.36780E-04	 0.13855E-05	 0.31833E-07	 0.53252E-05	 0.51581E-04	 0.23493E-03	 0.23597E-04	 0.66334E-06	 0.24845E-07	 0.16050E-08	 0.33977E-05	 0.32287E-04	 0.14696E-03	 0.14417E-04	 0.63084E-06	 0.76435E-07	 0.16177E-07	 0.55209E-08	 0.48924E+00	 0.13468E+00	 0.12593E-01	 0.27840E-02	 0.10716E-02	 0.54322E-03	 0.31613E-03	 0.19779E-03	 0.49448E-03	 0.64143E+00	 0.35808E+00	 0.10000E+01 
*****	 0.49064E+00	 0.16920E-01	 0.11549E+00	 0.30122E-03	 0.27988E-02	 0.98973E-02	 0.53595E-04	 0.54100E-03	 0.21128E-02	 0.19382E-03	 0.20323E-04	 0.19362E-03	 0.81892E-03	 0.82819E-04	 0.26116E-05	 0.10201E-04	 0.94242E-04	 0.41886E-03	 0.40991E-04	 0.16179E-05	 0.42850E-07	 0.55680E-05	 0.51257E-04	 0.24762E-03	 0.25875E-04	 0.74602E-06	 0.35743E-07	 0.76469E-09	 0.34879E-05	 0.31686E-04	 0.15469E-03	 0.16149E-04	 0.73997E-06	 0.66699E-07	 0.18975E-07	 0.29620E-08	 0.49064E+00	 0.13241E+00	 0.12997E-01	 0.29012E-02	 0.11183E-02	 0.56595E-03	 0.33110E-03	 0.20684E-03	 0.51711E-03	 0.64118E+00	 0.35831E+00	 0.10000E+01 
*****	 0.48760E+00	 0.12679E-01	 0.12739E+00	 0.27951E-03	 0.24632E-02	 0.79699E-02	 0.44260E-04	 0.51460E-03	 0.16106E-02	 0.11431E-03	 0.17619E-04	 0.19205E-03	 0.61964E-03	 0.46331E-04	 0.11761E-05	 0.86638E-05	 0.93237E-04	 0.32126E-03	 0.22807E-04	 0.67736E-06	 0.44036E-08	 0.45400E-05	 0.49985E-04	 0.18198E-03	 0.15039E-04	 0.45943E-06	 0.84498E-08	 0.12896E-07	 0.30407E-05	 0.32528E-04	 0.11632E-03	 0.87384E-05	 0.25037E-06	 0.77483E-07	 0.38019E-08	 0.15751E-07	 0.48760E+00	 0.14006E+00	 0.10713E-01	 0.22838E-02	 0.87681E-03	 0.44665E-03	 0.25202E-03	 0.16097E-03	 0.40243E-03	 0.64240E+00	 0.35720E+00	 0.10000E+01 
*****	 0.48793E+00	 0.56950E-02	 0.14161E+00	 0.17654E-03	 0.21402E-02	 0.42039E-02	 0.24285E-04	 0.47229E-03	 0.80294E-03	 0.25217E-04	 0.10644E-04	 0.18935E-03	 0.31412E-03	 0.94913E-05	 0.10112E-06	 0.48214E-05	 0.87222E-04	 0.15942E-03	 0.47528E-05	 0.15392E-06	 0.39875E-08	 0.33875E-05	 0.56201E-04	 0.91903E-04	 0.23766E-05	 0.38778E-07	 0.35433E-07	 0.87714E-08	 0.20110E-05	 0.34741E-04	 0.57802E-04	 0.18768E-05	 0.11727E-07	 0.16928E-08	 0.32878E-08	 0.28759E-08	 0.48793E+00	 0.14730E+00	 0.65206E-02	 0.13247E-02	 0.52370E-03	 0.25638E-03	 0.15395E-03	 0.96450E-04	 0.24113E-03	 0.64411E+00	 0.35565E+00	 0.10000E+01 
*****	 0.49680E+00	 0.61460E-03	 0.14279E+00	 0.35044E-04	 0.23399E-02	 0.95028E-03	 0.69614E-05	 0.47261E-03	 0.23130E-03	 0.66736E-06	 0.30522E-05	 0.19273E-03	 0.99879E-04	 0.33145E-06	 0.25333E-09	 0.24678E-05	 0.10732E-03	 0.58394E-04	 0.95875E-07	 0.12999E-08	 0.15419E-10	 0.87046E-06	 0.58081E-04	 0.32809E-04	 0.12038E-06	 0.12703E-08	 0.55741E-10	 0.92964E-12	 0.79759E-06	 0.38523E-04	 0.21918E-04	 0.11253E-06	 0.65776E-09	 0.39282E-10	 0.90483E-12	 0.17061E-13	 0.49680E+00	 0.14341E+00	 0.33252E-02	 0.71153E-03	 0.29600E-03	 0.16827E-03	 0.91882E-04	 0.61352E-04	 0.15338E-03	 0.64486E+00	 0.35498E+00	 0.10000E+01 
*****	 0.51265E+00	 0.76426E-03	 0.12607E+00	 0.47655E-04	 0.25023E-02	 0.81564E-03	 0.94879E-05	 0.50181E-03	 0.23191E-03	 0.47554E-06	 0.40843E-05	 0.20371E-03	 0.10125E-03	 0.21463E-06	 0.14776E-08	 0.12231E-05	 0.10891E-03	 0.52119E-04	 0.18331E-06	 0.68642E-08	 0.41504E-09	 0.87339E-06	 0.65599E-04	 0.32941E-04	 0.41375E-07	 0.20418E-07	 0.27360E-08	 0.12821E-09	 0.61649E-06	 0.39767E-04	 0.21581E-04	 0.99030E-07	 0.13080E-07	 0.32677E-08	 0.34708E-09	 0.16001E-10	 0.51265E+00	 0.12684E+00	 0.33655E-02	 0.74368E-03	 0.30926E-03	 0.16244E-03	 0.99479E-04	 0.62080E-04	 0.15520E-03	 0.64423E+00	 0.35562E+00	 0.10000E+01 
*****	 0.52854E+00	 0.45863E-02	 0.10255E+00	 0.18029E-03	 0.22044E-02	 0.29288E-02	 0.28608E-04	 0.48039E-03	 0.63072E-03	 0.19409E-04	 0.96486E-05	 0.19232E-03	 0.24309E-03	 0.79717E-05	 0.12177E-06	 0.50619E-05	 0.90113E-04	 0.12800E-03	 0.41914E-05	 0.11013E-07	 0.14458E-07	 0.26098E-05	 0.53872E-04	 0.72153E-04	 0.28920E-05	 0.36082E-07	 0.19883E-07	 0.17193E-07	 0.17144E-05	 0.36380E-04	 0.45378E-04	 0.14089E-05	 0.56130E-07	 0.94785E-09	 0.16080E-07	 0.13248E-07	 0.52854E+00	 0.10714E+00	 0.53135E-02	 0.11591E-02	 0.45316E-03	 0.22739E-03	 0.13160E-03	 0.84968E-04	 0.21242E-03	 0.64305E+00	 0.35674E+00	 0.10000E+01 
*****	 0.53810E+00	 0.81849E-02	 0.86246E-01	 0.26506E-03	 0.19164E-02	 0.47605E-02	 0.44520E-04	 0.42627E-03	 0.10151E-02	 0.61445E-04	 0.15244E-04	 0.16204E-03	 0.38796E-03	 0.27335E-04	 0.53928E-06	 0.76548E-05	 0.76267E-04	 0.20444E-03	 0.12643E-04	 0.33111E-06	 0.18936E-07	 0.46556E-05	 0.43789E-04	 0.11816E-03	 0.78548E-05	 0.13690E-06	 0.21052E-08	 0.17161E-07	 0.27118E-05	 0.26767E-04	 0.73176E-04	 0.57875E-05	 0.15576E-06	 0.15618E-07	 0.40879E-08	 0.23803E-07	 0.53810E+00	 0.94431E-01	 0.69420E-02	 0.15474E-02	 0.59312E-03	 0.30136E-03	 0.17462E-03	 0.10864E-03	 0.27160E-03	 0.64220E+00	 0.35753E+00	 0.10000E+01 
*****	 0.54014E+00	 0.92104E-02	 0.82302E-01	 0.28143E-03	 0.18658E-02	 0.52423E-02	 0.48426E-04	 0.41070E-03	 0.11265E-02	 0.77388E-04	 0.16807E-04	 0.15271E-03	 0.43268E-03	 0.34889E-04	 0.73949E-06	 0.82979E-05	 0.72428E-04	 0.22658E-03	 0.16198E-04	 0.51972E-06	 0.19104E-07	 0.50216E-05	 0.40829E-04	 0.13115E-03	 0.98135E-05	 0.24266E-06	 0.79205E-08	 0.12773E-07	 0.29665E-05	 0.24842E-04	 0.83178E-04	 0.73016E-05	 0.16599E-06	 0.58062E-08	 0.87199E-08	 0.18354E-07	 0.54014E+00	 0.91513E-01	 0.73896E-02	 0.16630E-02	 0.63783E-03	 0.32404E-03	 0.18708E-03	 0.11849E-03	 0.29622E-03	 0.64198E+00	 0.35773E+00	 0.10000E+01 
*****	 0.53868E+00	 0.73302E-02	 0.87424E-01	 0.25107E-03	 0.18789E-02	 0.43411E-02	 0.41424E-04	 0.42082E-03	 0.91645E-03	 0.49698E-04	 0.14114E-04	 0.16281E-03	 0.34864E-03	 0.21734E-04	 0.40399E-06	 0.72200E-05	 0.76080E-04	 0.18426E-03	 0.10125E-04	 0.20603E-06	 0.18823E-07	 0.43356E-05	 0.44408E-04	 0.10624E-03	 0.64940E-05	 0.83185E-07	 0.14144E-10	 0.20359E-07	 0.25747E-05	 0.27652E-04	 0.64612E-04	 0.44964E-05	 0.14341E-06	 0.18736E-07	 0.29937E-08	 0.25795E-07	 0.53868E+00	 0.94754E-01	 0.64711E-02	 0.14284E-02	 0.54771E-03	 0.27790E-03	 0.16158E-03	 0.99526E-04	 0.24882E-03	 0.64242E+00	 0.35733E+00	 0.10000E+01 
*****	 0.53969E+00	 0.37183E-02	 0.93535E-01	 0.15906E-03	 0.19924E-02	 0.24219E-02	 0.24711E-04	 0.43143E-03	 0.50500E-03	 0.13101E-04	 0.86700E-05	 0.17319E-03	 0.19472E-03	 0.50392E-05	 0.68876E-07	 0.47121E-05	 0.83920E-04	 0.10075E-03	 0.29999E-05	 0.13065E-08	 0.99433E-08	 0.23126E-05	 0.50979E-04	 0.55862E-04	 0.18563E-05	 0.48249E-07	 0.27293E-07	 0.10198E-07	 0.14825E-05	 0.34060E-04	 0.36943E-04	 0.94332E-06	 0.16050E-07	 0.62868E-08	 0.15157E-07	 0.56663E-08	 0.53969E+00	 0.97253E-01	 0.45734E-02	 0.97424E-03	 0.38168E-03	 0.19239E-03	 0.11110E-03	 0.73472E-04	 0.18368E-03	 0.64325E+00	 0.35656E+00	 0.10000E+01 
*****	 0.54692E+00	 0.70367E-03	 0.92042E-01	 0.41504E-04	 0.23049E-02	 0.64201E-03	 0.71359E-05	 0.45615E-03	 0.15526E-03	 0.61636E-06	 0.30574E-05	 0.18153E-03	 0.69140E-04	 0.21171E-06	 0.53642E-09	 0.16212E-05	 0.97399E-04	 0.33003E-04	 0.31762E-06	 0.22399E-08	 0.63534E-10	 0.81902E-06	 0.55152E-04	 0.22942E-04	 0.70504E-07	 0.62064E-08	 0.44998E-09	 0.99765E-11	 0.64247E-06	 0.33938E-04	 0.14444E-04	 0.18157E-07	 0.71637E-08	 0.56430E-09	 0.26815E-10	 0.58991E-12	 0.54692E+00	 0.92745E-01	 0.29884E-02	 0.61916E-03	 0.25394E-03	 0.13234E-03	 0.78989E-04	 0.49051E-04	 0.12263E-03	 0.64379E+00	 0.35609E+00	 0.10000E+01 
*****	 0.55915E+00	 0.97878E-04	 0.80737E-01	 0.17056E-04	 0.23957E-02	 0.26516E-03	 0.44604E-05	 0.46718E-03	 0.84451E-04	 0.78948E-07	 0.18069E-05	 0.18739E-03	 0.39642E-04	 0.23385E-07	 0.13130E-09	 0.58358E-06	 0.89011E-04	 0.21536E-04	 0.80640E-07	 0.14832E-08	 0.29449E-10	 0.68974E-06	 0.54419E-04	 0.13668E-04	 0.30596E-09	 0.25591E-08	 0.15929E-09	 0.32302E-11	 0.25198E-06	 0.35387E-04	 0.86465E-05	 0.70218E-08	 0.14871E-08	 0.96820E-10	 0.39957E-11	 0.10389E-12	 0.55915E+00	 0.80835E-01	 0.26779E-02	 0.55618E-03	 0.22886E-03	 0.11121E-03	 0.68780E-04	 0.44294E-04	 0.11073E-03	 0.64367E+00	 0.35622E+00	 0.10000E+01 
*****	 0.57134E+00	 0.15087E-02	 0.65986E-01	 0.95496E-04	 0.19986E-02	 0.11120E-02	 0.16909E-04	 0.41272E-03	 0.24711E-03	 0.53400E-05	 0.58493E-05	 0.15812E-03	 0.94275E-04	 0.27044E-05	 0.81180E-08	 0.20816E-05	 0.82643E-04	 0.49962E-04	 0.17879E-05	 0.74684E-08	 0.44621E-08	 0.11990E-05	 0.44258E-04	 0.27930E-04	 0.85938E-06	 0.51431E-07	 0.22966E-07	 0.48103E-08	 0.73131E-06	 0.27790E-04	 0.19464E-04	 0.40649E-06	 0.18156E-07	 0.81424E-09	 0.25866E-08	 0.13014E-08	 0.57134E+00	 0.67495E-01	 0.32062E-02	 0.68207E-03	 0.26096E-03	 0.13649E-03	 0.74326E-04	 0.48415E-04	 0.12104E-03	 0.64325E+00	 0.35663E+00	 0.10000E+01 
*****	 0.57889E+00	 0.32025E-02	 0.55648E-01	 0.17089E-03	 0.15455E-02	 0.20527E-02	 0.29721E-04	 0.33055E-03	 0.43900E-03	 0.21146E-04	 0.97583E-05	 0.12157E-03	 0.16698E-03	 0.10803E-04	 0.66389E-07	 0.48481E-05	 0.65125E-04	 0.85216E-04	 0.49496E-05	 0.34365E-07	 0.60163E-08	 0.21698E-05	 0.35431E-04	 0.51504E-04	 0.37394E-05	 0.35213E-07	 0.19509E-07	 0.19041E-07	 0.14830E-05	 0.22777E-04	 0.32345E-04	 0.16686E-05	 0.12909E-06	 0.13280E-07	 0.29223E-08	 0.12156E-07	 0.57889E+00	 0.58850E-01	 0.37691E-02	 0.82042E-03	 0.30918E-03	 0.16018E-03	 0.92918E-04	 0.58431E-04	 0.14608E-03	 0.64295E+00	 0.35690E+00	 0.10000E+01 
*****	 0.58094E+00	 0.39006E-02	 0.52470E-01	 0.19547E-03	 0.13934E-02	 0.24142E-02	 0.34238E-04	 0.29772E-03	 0.51788E-03	 0.30463E-04	 0.11243E-04	 0.10765E-03	 0.19914E-03	 0.15454E-04	 0.11874E-06	 0.57631E-05	 0.56391E-04	 0.10039E-03	 0.69006E-05	 0.11647E-06	 0.38852E-08	 0.28452E-05	 0.32237E-04	 0.61717E-04	 0.48932E-05	 0.31810E-07	 0.61057E-08	 0.19101E-07	 0.17985E-05	 0.20078E-04	 0.37859E-04	 0.25921E-05	 0.18647E-06	 0.29665E-07	 0.12688E-08	 0.15979E-07	 0.58094E+00	 0.56370E-01	 0.40031E-02	 0.88030E-03	 0.33361E-03	 0.16956E-03	 0.10175E-03	 0.62562E-04	 0.15640E-03	 0.64286E+00	 0.35698E+00	 0.10000E+01 
*****	 0.58037E+00	 0.32822E-02	 0.54124E-01	 0.17493E-03	 0.14828E-02	 0.20946E-02	 0.30488E-04	 0.31748E-03	 0.44585E-03	 0.22178E-04	 0.10037E-04	 0.11665E-03	 0.16930E-03	 0.11317E-04	 0.71591E-07	 0.50073E-05	 0.62596E-04	 0.86294E-04	 0.51665E-05	 0.40124E-07	 0.58425E-08	 0.22590E-05	 0.34291E-04	 0.52170E-04	 0.39007E-05	 0.34993E-07	 0.18278E-07	 0.19266E-07	 0.15340E-05	 0.21941E-04	 0.32663E-04	 0.17659E-05	 0.13467E-06	 0.14688E-07	 0.27234E-08	 0.12612E-07	 0.58037E+00	 0.57406E-01	 0.37524E-02	 0.81600E-03	 0.30738E-03	 0.15911E-03	 0.92693E-04	 0.58069E-04	 0.14517E-03	 0.64296E+00	 0.35689E+00	 0.10000E+01 
*****	 0.58137E+00	 0.18089E-02	 0.55832E-01	 0.11355E-03	 0.16991E-02	 0.12761E-02	 0.19868E-04	 0.35639E-03	 0.26754E-03	 0.74219E-05	 0.70007E-05	 0.13535E-03	 0.98983E-04	 0.37582E-05	 0.12478E-07	 0.25720E-05	 0.73523E-04	 0.51831E-04	 0.23460E-05	 0.71376E-08	 0.50917E-08	 0.14214E-05	 0.37674E-04	 0.28479E-04	 0.12417E-05	 0.55319E-07	 0.26262E-07	 0.63620E-08	 0.89619E-06	 0.24367E-04	 0.19867E-04	 0.58758E-06	 0.23796E-07	 0.53871E-09	 0.31251E-08	 0.19277E-08	 0.58137E+00	 0.57641E-01	 0.30887E-02	 0.65121E-03	 0.24510E-03	 0.13028E-03	 0.68905E-04	 0.45747E-04	 0.11437E-03	 0.64324E+00	 0.35664E+00	 0.10000E+01 
*****	 0.58647E+00	 0.45439E-03	 0.53297E-01	 0.36857E-04	 0.19483E-02	 0.43474E-03	 0.69793E-05	 0.39591E-03	 0.94223E-04	 0.62347E-06	 0.29743E-05	 0.15469E-03	 0.36358E-04	 0.33684E-06	 0.90279E-10	 0.48951E-06	 0.71985E-04	 0.16417E-04	 0.38566E-06	 0.58033E-08	 0.17835E-09	 0.93054E-06	 0.43713E-04	 0.11013E-04	 0.87995E-07	 0.55558E-08	 0.90620E-09	 0.36858E-10	 0.51276E-06	 0.27169E-04	 0.68089E-05	 0.40126E-07	 0.34426E-08	 0.36875E-09	 0.34224E-10	 0.20941E-11	 0.58647E+00	 0.53751E-01	 0.24199E-02	 0.49774E-03	 0.19435E-03	 0.89284E-04	 0.55752E-04	 0.34535E-04	 0.86336E-04	 0.64351E+00	 0.35640E+00	 0.10000E+01 
*****	 0.59483E+00	 0.30804E-05	 0.45937E-01	 0.43191E-05	 0.19694E-02	 0.84230E-04	 0.15875E-05	 0.40241E-03	 0.28981E-04	 0.22168E-07	 0.61906E-06	 0.15439E-03	 0.12356E-04	 0.99210E-08	 0.73976E-11	 0.48890E-06	 0.66716E-04	 0.69593E-05	 0.20968E-07	 0.25350E-10	 0.89546E-13	 0.23820E-06	 0.42009E-04	 0.34017E-05	 0.80645E-08	 0.15148E-09	 0.10127E-11	 0.21648E-14	 0.11759E-06	 0.26861E-04	 0.29644E-05	 0.21838E-09	 0.15813E-09	 0.15545E-11	 0.90954E-14	 0.21240E-16	 0.59483E+00	 0.45941E-01	 0.20580E-02	 0.43300E-03	 0.16738E-03	 0.74185E-04	 0.45658E-04	 0.29943E-04	 0.74858E-04	 0.64358E+00	 0.35634E+00	 0.10000E+01 
*****	 0.60316E+00	 0.40879E-03	 0.37315E-01	 0.34097E-04	 0.16343E-02	 0.26177E-03	 0.72447E-05	 0.34281E-03	 0.71034E-04	 0.34255E-06	 0.24989E-05	 0.12441E-03	 0.27621E-04	 0.33403E-06	 0.12034E-08	 0.57893E-06	 0.62784E-04	 0.15976E-04	 0.31021E-07	 0.18979E-07	 0.14722E-08	 0.53432E-06	 0.32864E-04	 0.94858E-05	 0.14215E-06	 0.27135E-07	 0.93344E-08	 0.80376E-09	 0.41266E-06	 0.21571E-04	 0.58120E-05	 0.67741E-07	 0.13178E-07	 0.92710E-08	 0.20895E-08	 0.18278E-09	 0.60316E+00	 0.37724E-01	 0.19302E-02	 0.42143E-03	 0.15486E-03	 0.79391E-04	 0.43063E-04	 0.27888E-04	 0.69719E-04	 0.64354E+00	 0.35639E+00	 0.10000E+01 
*****	 0.60843E+00	 0.10520E-02	 0.31429E-01	 0.79186E-04	 0.12248E-02	 0.59454E-03	 0.15927E-04	 0.25786E-03	 0.14293E-03	 0.26002E-05	 0.51064E-05	 0.90521E-04	 0.56955E-04	 0.16223E-05	 0.77730E-08	 0.14181E-05	 0.49023E-04	 0.27616E-04	 0.75030E-06	 0.34073E-07	 0.90444E-08	 0.90038E-06	 0.26951E-04	 0.17801E-04	 0.41422E-06	 0.51976E-08	 0.28175E-07	 0.10675E-07	 0.63265E-06	 0.15680E-04	 0.10947E-04	 0.26523E-06	 0.92567E-08	 0.56206E-08	 0.15813E-07	 0.64467E-08	 0.60843E+00	 0.32481E-01	 0.18986E-02	 0.41932E-03	 0.15421E-03	 0.78850E-04	 0.46111E-04	 0.27562E-04	 0.68905E-04	 0.64354E+00	 0.35639E+00	 0.10000E+01 
*****	 0.61007E+00	 0.13953E-02	 0.29444E-01	 0.10057E-03	 0.10402E-02	 0.77048E-03	 0.20089E-04	 0.21603E-03	 0.18145E-03	 0.47472E-05	 0.62266E-05	 0.74984E-04	 0.73004E-04	 0.27338E-05	 0.14730E-07	 0.20903E-05	 0.40543E-04	 0.34776E-04	 0.14673E-05	 0.30673E-07	 0.12511E-07	 0.11538E-05	 0.22973E-04	 0.21336E-04	 0.74089E-06	 0.43751E-08	 0.20916E-07	 0.17517E-07	 0.67734E-06	 0.12966E-04	 0.13877E-04	 0.53459E-06	 0.31686E-07	 0.42396E-09	 0.15440E-07	 0.14473E-07	 0.61007E+00	 0.30839E-01	 0.19113E-02	 0.42231E-03	 0.15696E-03	 0.78920E-04	 0.46247E-04	 0.28116E-04	 0.70291E-04	 0.64356E+00	 0.35637E+00	 0.10000E+01 
*****	 0.60994E+00	 0.12506E-02	 0.29759E-01	 0.92117E-04	 0.10964E-02	 0.69650E-03	 0.18471E-04	 0.22918E-03	 0.16474E-03	 0.37661E-05	 0.58113E-05	 0.79823E-04	 0.65927E-04	 0.22277E-05	 0.11583E-07	 0.18094E-05	 0.43391E-04	 0.31508E-04	 0.11432E-05	 0.32203E-07	 0.11224E-07	 0.10495E-05	 0.24258E-04	 0.19770E-04	 0.58771E-06	 0.21037E-08	 0.25256E-07	 0.14781E-07	 0.66121E-06	 0.13747E-04	 0.12525E-04	 0.40325E-06	 0.23077E-07	 0.11685E-08	 0.16746E-07	 0.10770E-07	 0.60994E+00	 0.31010E-01	 0.18850E-02	 0.41616E-03	 0.15380E-03	 0.77895E-04	 0.45707E-04	 0.27388E-04	 0.68471E-04	 0.64356E+00	 0.35638E+00	 0.10000E+01 
*****	 0.61069E+00	 0.75553E-03	 0.29722E-01	 0.60235E-04	 0.12644E-02	 0.43527E-03	 0.12368E-04	 0.26726E-03	 0.10552E-03	 0.12728E-05	 0.41650E-05	 0.94674E-04	 0.40781E-04	 0.87834E-06	 0.42406E-08	 0.95359E-06	 0.49951E-04	 0.20714E-04	 0.30387E-06	 0.30259E-07	 0.47706E-08	 0.72491E-06	 0.26206E-04	 0.13379E-04	 0.24473E-06	 0.23138E-07	 0.22575E-07	 0.41562E-08	 0.60478E-06	 0.16244E-04	 0.80808E-05	 0.12717E-06	 0.64747E-09	 0.13499E-07	 0.86548E-08	 0.16542E-08	 0.61069E+00	 0.30477E-01	 0.17599E-02	 0.38643E-03	 0.14050E-03	 0.71957E-04	 0.40604E-04	 0.25081E-04	 0.62703E-04	 0.64359E+00	 0.35635E+00	 0.10000E+01 
*****	 0.61385E+00	 0.24822E-03	 0.27404E-01	 0.21843E-04	 0.13952E-02	 0.15433E-03	 0.48505E-05	 0.29652E-03	 0.41565E-04	 0.10219E-06	 0.18391E-05	 0.10886E-03	 0.14997E-04	 0.10597E-06	 0.38303E-09	 0.36344E-06	 0.49034E-04	 0.96603E-05	 0.11915E-07	 0.53336E-08	 0.17929E-09	 0.43688E-06	 0.27688E-04	 0.46622E-05	 0.77197E-07	 0.11990E-07	 0.13081E-08	 0.43933E-10	 0.24416E-06	 0.18930E-04	 0.30046E-05	 0.68678E-07	 0.98401E-08	 0.16697E-08	 0.12564E-09	 0.42050E-11	 0.61385E+00	 0.27653E-01	 0.15714E-02	 0.34304E-03	 0.12580E-03	 0.59075E-04	 0.32878E-04	 0.22259E-04	 0.55648E-04	 0.64366E+00	 0.35628E+00	 0.10000E+01 
*****	 0.61891E+00	 0.98590E-05	 0.22938E-01	 0.20437E-05	 0.13381E-02	 0.16127E-04	 0.67594E-06	 0.28785E-03	 0.90318E-05	 0.66446E-09	 0.32711E-06	 0.10651E-03	 0.39995E-05	 0.19917E-08	 0.46629E-13	 0.20532E-06	 0.46399E-04	 0.35289E-05	 0.20125E-08	 0.40810E-13	 0.33667E-16	 0.11507E-06	 0.30457E-04	 0.13639E-05	 0.21056E-08	 0.26695E-12	 0.49984E-17	 0.48130E-20	 0.75562E-07	 0.17749E-04	 0.73326E-06	 0.86536E-09	 0.22476E-12	 0.67742E-17	 0.58749E-21	 0.52542E-22	 0.61891E+00	 0.22948E-01	 0.13563E-02	 0.29756E-03	 0.11084E-03	 0.50135E-04	 0.31938E-04	 0.18558E-04	 0.46396E-04	 0.64372E+00	 0.35623E+00	 0.10000E+01 
