tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0107749	 0.73824E-01	 0.22684E-01	 0.53244E-02	 0.42966E-05	 0.10240E-01	 0.24629E-02	 0.96244E-04	 0.24103E-02	 0.20201E-02	 0.63144E-03	 0.67373E-04	 0.84632E-03	 0.95238E-03	 0.57593E-03	 0.32640E-04	 0.39951E-04	 0.38969E-03	 0.48467E-03	 0.40388E-03	 0.38452E-04	 0.82530E-06	 0.24287E-04	 0.21233E-03	 0.27436E-03	 0.27690E-03	 0.32908E-04	 0.13530E-05	 0.32873E-07	 0.15363E-04	 0.13093E-03	 0.16753E-03	 0.19212E-03	 0.26562E-04	 0.15671E-05	 0.25621E-07	 0.10071E-07	 0.73824E-01	 0.28008E-01	 0.12707E-01	 0.51580E-02	 0.24746E-02	 0.13575E-02	 0.82216E-03	 0.53410E-03	 0.13352E-02	 0.12489E+00	 0.87378E+00	 0.10000E+01 
0107999	 0.75123E-01	 0.22251E-01	 0.89260E-02	 0.32801E-03	 0.79793E-02	 0.48834E-02	 0.32176E-03	 0.12813E-02	 0.24175E-02	 0.94244E-03	 0.16592E-03	 0.36962E-03	 0.94352E-03	 0.70258E-03	 0.48591E-04	 0.89673E-04	 0.15582E-03	 0.43256E-03	 0.43611E-03	 0.54182E-04	 0.12005E-05	 0.53233E-04	 0.81811E-04	 0.23110E-03	 0.27609E-03	 0.43436E-04	 0.20780E-05	 0.45244E-07	 0.33058E-04	 0.48214E-04	 0.13423E-03	 0.18676E-03	 0.34044E-04	 0.19377E-05	 0.75491E-07	 0.17521E-07	 0.75123E-01	 0.31177E-01	 0.13191E-01	 0.49630E-02	 0.22302E-02	 0.11695E-02	 0.68779E-03	 0.43834E-03	 0.10959E-02	 0.12898E+00	 0.86993E+00	 0.10000E+01 
0108249	 0.76113E-01	 0.15773E-01	 0.23550E-01	 0.24293E-02	 0.14195E-02	 0.94468E-02	 0.58972E-03	 0.31601E-04	 0.15694E-02	 0.10224E-02	 0.21593E-03	 0.22211E-04	 0.35040E-03	 0.45136E-03	 0.49682E-04	 0.10898E-03	 0.17019E-04	 0.13389E-03	 0.20526E-03	 0.34076E-04	 0.25889E-05	 0.62035E-04	 0.14150E-04	 0.62855E-04	 0.11722E-03	 0.21597E-04	 0.19109E-05	 0.39231E-06	 0.40504E-04	 0.94141E-05	 0.37587E-04	 0.69706E-04	 0.12518E-04	 0.20378E-05	 0.18265E-06	 0.19751E-06	 0.76113E-01	 0.39323E-01	 0.13296E-01	 0.32131E-02	 0.10896E-02	 0.50181E-03	 0.28016E-03	 0.17215E-03	 0.43037E-03	 0.13399E+00	 0.86558E+00	 0.10000E+01 
0108499	 0.73400E-01	 0.22902E-02	 0.48694E-01	 0.14928E-02	 0.41365E-02	 0.31919E-02	 0.11289E-03	 0.77006E-03	 0.73959E-04	 0.52417E-04	 0.66700E-04	 0.31781E-03	 0.34270E-04	 0.69833E-05	 0.59958E-06	 0.36355E-04	 0.12263E-03	 0.15881E-04	 0.37015E-05	 0.17101E-06	 0.18708E-07	 0.23721E-04	 0.78845E-04	 0.53706E-05	 0.21929E-05	 0.21352E-06	 0.61277E-07	 0.89874E-08	 0.15698E-04	 0.55382E-04	 0.37482E-05	 0.12027E-05	 0.12985E-07	 0.56728E-07	 0.18818E-07	 0.30456E-08	 0.73400E-01	 0.50984E-01	 0.88212E-02	 0.10093E-02	 0.42636E-03	 0.17876E-03	 0.11041E-03	 0.76122E-04	 0.19031E-03	 0.13501E+00	 0.86480E+00	 0.10000E+01 
0108749	 0.66279E-01	 0.61148E-02	 0.50489E-01	 0.10705E-02	 0.26351E-02	 0.58061E-02	 0.24791E-03	 0.59650E-03	 0.48358E-03	 0.92130E-04	 0.67328E-04	 0.25151E-03	 0.12634E-03	 0.47437E-04	 0.94354E-06	 0.31044E-04	 0.92981E-04	 0.42798E-04	 0.16220E-04	 0.24887E-05	 0.42929E-06	 0.22746E-04	 0.64083E-04	 0.34028E-04	 0.58628E-05	 0.11124E-06	 0.62255E-06	 0.33240E-06	 0.14443E-04	 0.38069E-04	 0.21458E-04	 0.45021E-05	 0.94857E-07	 0.14273E-06	 0.10991E-06	 0.10743E-06	 0.66279E-01	 0.56604E-01	 0.95117E-02	 0.14201E-02	 0.49356E-03	 0.18596E-03	 0.12779E-03	 0.78927E-04	 0.19732E-03	 0.13470E+00	 0.86510E+00	 0.10000E+01 
0108999	 0.58282E-01	 0.22899E-01	 0.27072E-01	 0.14866E-02	 0.22093E-02	 0.12107E-01	 0.49554E-03	 0.10007E-03	 0.25660E-02	 0.11286E-02	 0.20751E-03	 0.17710E-04	 0.79534E-03	 0.51501E-03	 0.51875E-04	 0.10874E-03	 0.50138E-05	 0.35345E-03	 0.25614E-03	 0.35030E-04	 0.31507E-05	 0.64186E-04	 0.20388E-05	 0.19039E-03	 0.14546E-03	 0.21514E-04	 0.28108E-05	 0.39040E-06	 0.43190E-04	 0.97078E-06	 0.12136E-03	 0.95072E-04	 0.11613E-04	 0.12158E-05	 0.63469E-06	 0.12232E-06	 0.58282E-01	 0.49971E-01	 0.15803E-01	 0.42902E-02	 0.15874E-02	 0.76152E-03	 0.42679E-03	 0.27418E-03	 0.68545E-03	 0.13140E+00	 0.86792E+00	 0.10000E+01 
0109249	 0.53232E-01	 0.28935E-01	 0.11511E-01	 0.11265E-03	 0.98459E-02	 0.66662E-02	 0.21592E-03	 0.19975E-02	 0.32862E-02	 0.10298E-02	 0.13374E-03	 0.69513E-03	 0.14153E-02	 0.70693E-03	 0.59149E-04	 0.80229E-04	 0.32918E-03	 0.70490E-03	 0.43559E-03	 0.56732E-04	 0.20432E-05	 0.50716E-04	 0.18514E-03	 0.39821E-03	 0.27770E-03	 0.43782E-04	 0.25691E-05	 0.70724E-07	 0.33409E-04	 0.11731E-03	 0.24472E-03	 0.18387E-03	 0.33302E-04	 0.25580E-05	 0.74387E-07	 0.61925E-08	 0.53232E-01	 0.40446E-01	 0.16625E-01	 0.65294E-02	 0.30103E-02	 0.16087E-02	 0.95818E-03	 0.61525E-03	 0.15381E-02	 0.12302E+00	 0.87544E+00	 0.10000E+01 
0109499	 0.51845E-01	 0.29040E-01	 0.74228E-02	 0.13154E-04	 0.11923E-01	 0.41828E-02	 0.73326E-04	 0.31165E-02	 0.28723E-02	 0.76892E-03	 0.66012E-04	 0.12218E-02	 0.13769E-02	 0.61638E-03	 0.47305E-04	 0.44999E-04	 0.61220E-03	 0.72073E-03	 0.41400E-03	 0.47591E-04	 0.18197E-05	 0.30135E-04	 0.35496E-03	 0.41688E-03	 0.27841E-03	 0.38250E-04	 0.22492E-05	 0.61622E-07	 0.21061E-04	 0.22650E-03	 0.26364E-03	 0.19241E-03	 0.28606E-04	 0.22112E-05	 0.85628E-07	 0.28150E-08	 0.51845E-01	 0.36463E-01	 0.16119E-01	 0.68310E-02	 0.33284E-02	 0.18413E-02	 0.11210E-02	 0.73452E-03	 0.18363E-02	 0.11828E+00	 0.87988E+00	 0.10000E+01 
0109749	 0.52171E-01	 0.28916E-01	 0.11475E-01	 0.91010E-04	 0.10289E-01	 0.64147E-02	 0.20330E-03	 0.21623E-02	 0.32802E-02	 0.10007E-02	 0.12938E-03	 0.76584E-03	 0.14327E-02	 0.69800E-03	 0.58128E-04	 0.78514E-04	 0.36590E-03	 0.71867E-03	 0.43382E-03	 0.56214E-04	 0.20061E-05	 0.49968E-04	 0.20691E-03	 0.40774E-03	 0.27790E-03	 0.43623E-04	 0.25307E-05	 0.68425E-07	 0.32899E-04	 0.13069E-03	 0.25043E-03	 0.18573E-03	 0.33485E-04	 0.24299E-05	 0.72266E-07	 0.69111E-08	 0.52171E-01	 0.40391E-01	 0.16794E-01	 0.66465E-02	 0.30840E-02	 0.16551E-02	 0.98874E-03	 0.63574E-03	 0.15893E-02	 0.12237E+00	 0.87604E+00	 0.10000E+01 
0109999	 0.50845E-01	 0.22741E-01	 0.31312E-01	 0.14836E-02	 0.36110E-02	 0.11925E-01	 0.52807E-03	 0.24743E-03	 0.27753E-02	 0.11443E-02	 0.22534E-03	 0.56866E-04	 0.88337E-03	 0.54091E-03	 0.56552E-04	 0.11930E-03	 0.24327E-04	 0.39672E-03	 0.26729E-03	 0.40852E-04	 0.32583E-05	 0.70710E-04	 0.14081E-04	 0.21491E-03	 0.15081E-03	 0.25872E-04	 0.31593E-05	 0.34583E-06	 0.47862E-04	 0.79712E-05	 0.13855E-03	 0.95237E-04	 0.14070E-04	 0.18757E-05	 0.70072E-06	 0.76128E-07	 0.50845E-01	 0.54052E-01	 0.17019E-01	 0.46951E-02	 0.17630E-02	 0.85174E-03	 0.47989E-03	 0.30634E-03	 0.76586E-03	 0.13001E+00	 0.86922E+00	 0.10000E+01 
0110249	 0.45062E-01	 0.51515E-02	 0.70688E-01	 0.16113E-02	 0.16075E-02	 0.64931E-02	 0.23222E-03	 0.41635E-03	 0.45068E-03	 0.15313E-03	 0.83665E-04	 0.21125E-03	 0.17042E-03	 0.30613E-04	 0.41954E-05	 0.39445E-04	 0.87803E-04	 0.78389E-04	 0.11067E-04	 0.23899E-05	 0.75870E-06	 0.27194E-04	 0.46932E-04	 0.49385E-04	 0.63011E-05	 0.18165E-06	 0.52128E-06	 0.51201E-06	 0.17901E-04	 0.28834E-04	 0.33615E-04	 0.23317E-05	 0.31583E-06	 0.11393E-06	 0.91824E-07	 0.18156E-06	 0.45062E-01	 0.75839E-01	 0.97118E-02	 0.12524E-02	 0.50014E-03	 0.21985E-03	 0.13103E-03	 0.83385E-04	 0.20846E-03	 0.13280E+00	 0.86699E+00	 0.10000E+01 
0110499	 0.35857E-01	 0.40763E-02	 0.82511E-01	 0.50615E-03	 0.23764E-02	 0.49289E-02	 0.20961E-03	 0.55605E-03	 0.74979E-03	 0.26221E-04	 0.39427E-04	 0.19106E-03	 0.19439E-03	 0.19378E-04	 0.16672E-08	 0.28213E-04	 0.68567E-04	 0.99376E-04	 0.96095E-05	 0.57243E-07	 0.14139E-08	 0.11661E-04	 0.54219E-04	 0.61596E-04	 0.48319E-05	 0.18289E-06	 0.42591E-07	 0.29689E-08	 0.67599E-05	 0.36164E-04	 0.37473E-04	 0.29114E-05	 0.12673E-06	 0.38107E-07	 0.11879E-07	 0.11401E-08	 0.35857E-01	 0.86587E-01	 0.78115E-02	 0.15417E-02	 0.44426E-03	 0.20582E-03	 0.13254E-03	 0.83486E-04	 0.20871E-03	 0.13266E+00	 0.86713E+00	 0.10000E+01 
0110749	 0.27781E-01	 0.26304E-01	 0.47371E-01	 0.13109E-02	 0.16783E-02	 0.15929E-01	 0.42764E-03	 0.14098E-03	 0.30925E-02	 0.93049E-03	 0.19708E-03	 0.25640E-04	 0.11426E-02	 0.38225E-03	 0.25188E-04	 0.10473E-03	 0.67851E-05	 0.55083E-03	 0.21196E-03	 0.12122E-04	 0.15201E-05	 0.62261E-04	 0.27811E-05	 0.30741E-03	 0.13402E-03	 0.80853E-05	 0.19329E-06	 0.46195E-06	 0.39009E-04	 0.15301E-05	 0.18487E-03	 0.84562E-04	 0.77669E-05	 0.25398E-06	 0.88891E-07	 0.21371E-06	 0.27781E-01	 0.73675E-01	 0.18918E-01	 0.45916E-02	 0.17727E-02	 0.88794E-03	 0.51521E-03	 0.31830E-03	 0.79574E-03	 0.12846E+00	 0.87074E+00	 0.10000E+01 
0110999	 0.23682E-01	 0.37510E-01	 0.18389E-01	 0.10310E-03	 0.10088E-01	 0.11089E-01	 0.19920E-03	 0.19503E-02	 0.46335E-02	 0.12552E-02	 0.12934E-03	 0.69992E-03	 0.20168E-02	 0.73349E-03	 0.69834E-04	 0.81883E-04	 0.34066E-03	 0.10454E-02	 0.42369E-03	 0.55711E-04	 0.26746E-05	 0.54053E-04	 0.19535E-03	 0.61340E-03	 0.26178E-03	 0.39554E-04	 0.24743E-05	 0.14917E-06	 0.37991E-04	 0.12223E-03	 0.39598E-03	 0.17507E-03	 0.26944E-04	 0.17963E-05	 0.21396E-06	 0.18396E-07	 0.23682E-01	 0.55899E-01	 0.21281E-01	 0.80382E-02	 0.36494E-02	 0.19500E-02	 0.11668E-02	 0.76025E-03	 0.19006E-02	 0.11643E+00	 0.88167E+00	 0.10000E+01 
0111249	 0.22764E-01	 0.38186E-01	 0.94921E-02	 0.61790E-04	 0.12952E-01	 0.69154E-02	 0.52000E-04	 0.33871E-02	 0.42347E-02	 0.93447E-03	 0.60513E-04	 0.13698E-02	 0.20705E-02	 0.66489E-03	 0.63651E-04	 0.46435E-04	 0.70796E-03	 0.11236E-02	 0.42070E-03	 0.57227E-04	 0.29588E-05	 0.33633E-04	 0.42051E-03	 0.67257E-03	 0.27358E-03	 0.43386E-04	 0.30043E-05	 0.17115E-06	 0.24360E-04	 0.27049E-03	 0.43322E-03	 0.18784E-03	 0.32046E-04	 0.23569E-05	 0.21654E-06	 0.13498E-07	 0.22764E-01	 0.47678E-01	 0.19929E-01	 0.86082E-02	 0.42293E-02	 0.23589E-02	 0.14469E-02	 0.95055E-03	 0.23764E-02	 0.10797E+00	 0.88966E+00	 0.10000E+01 
0111499	 0.22588E-01	 0.38224E-01	 0.12999E-01	 0.13260E-04	 0.12031E-01	 0.86652E-02	 0.10812E-03	 0.27870E-02	 0.45144E-02	 0.10876E-02	 0.90329E-04	 0.10715E-02	 0.21050E-02	 0.71050E-03	 0.68671E-04	 0.62589E-04	 0.54001E-03	 0.11213E-02	 0.43162E-03	 0.58853E-04	 0.29435E-05	 0.43192E-04	 0.31557E-03	 0.66581E-03	 0.27461E-03	 0.43484E-04	 0.28420E-05	 0.16715E-06	 0.30199E-04	 0.20371E-03	 0.42564E-03	 0.18228E-03	 0.32375E-04	 0.23927E-05	 0.14781E-06	 0.14233E-07	 0.22588E-01	 0.51223E-01	 0.20710E-01	 0.84972E-02	 0.40460E-02	 0.22173E-02	 0.13457E-02	 0.87676E-03	 0.21919E-02	 0.11150E+00	 0.88630E+00	 0.10000E+01 
0111749	 0.20577E-01	 0.32730E-01	 0.35745E-01	 0.73831E-03	 0.59449E-02	 0.15050E-01	 0.37537E-03	 0.74692E-03	 0.42288E-02	 0.12596E-02	 0.19132E-03	 0.22416E-03	 0.16439E-02	 0.60511E-03	 0.52171E-04	 0.11047E-03	 0.96194E-04	 0.82296E-03	 0.32389E-03	 0.35701E-04	 0.19316E-05	 0.68602E-04	 0.50454E-04	 0.47268E-03	 0.19409E-03	 0.23865E-04	 0.15682E-05	 0.23608E-06	 0.47349E-04	 0.30154E-04	 0.30799E-03	 0.12579E-03	 0.14216E-04	 0.95675E-06	 0.41613E-06	 0.74577E-07	 0.20577E-01	 0.68475E-01	 0.21733E-01	 0.66107E-02	 0.27166E-02	 0.13912E-02	 0.81149E-03	 0.52694E-03	 0.13174E-02	 0.12284E+00	 0.87584E+00	 0.10000E+01 
0111999	 0.15481E-01	 0.11361E-01	 0.86009E-01	 0.14865E-02	 0.39925E-03	 0.11013E-01	 0.34409E-03	 0.96344E-04	 0.14601E-02	 0.25684E-03	 0.11123E-03	 0.86521E-04	 0.52456E-03	 0.90453E-04	 0.42017E-05	 0.46260E-04	 0.43309E-04	 0.20003E-03	 0.55540E-04	 0.17531E-05	 0.18155E-06	 0.28726E-04	 0.21404E-04	 0.12059E-03	 0.19630E-04	 0.30482E-05	 0.28900E-06	 0.62038E-07	 0.19620E-04	 0.13015E-04	 0.81437E-04	 0.10737E-04	 0.11483E-05	 0.98728E-07	 0.12539E-06	 0.11377E-06	 0.15481E-01	 0.97370E-01	 0.12899E-01	 0.21574E-02	 0.81697E-03	 0.34707E-03	 0.19375E-03	 0.12630E-03	 0.31574E-03	 0.12939E+00	 0.87029E+00	 0.10000E+01 
0112249	 0.92254E-02	 0.13379E-02	 0.11069E+00	 0.28691E-03	 0.20945E-02	 0.36554E-02	 0.10552E-03	 0.60073E-03	 0.78563E-03	 0.11890E-04	 0.34986E-04	 0.14575E-03	 0.24209E-03	 0.64063E-05	 0.31937E-07	 0.11482E-04	 0.72151E-04	 0.10995E-03	 0.86238E-05	 0.42557E-07	 0.17980E-08	 0.72011E-05	 0.41880E-04	 0.59936E-04	 0.28810E-05	 0.12446E-06	 0.76515E-08	 0.25764E-09	 0.69895E-05	 0.27245E-04	 0.44318E-04	 0.92133E-06	 0.74083E-07	 0.63948E-08	 0.31984E-09	 0.12271E-10	 0.92254E-02	 0.11203E+00	 0.60368E-02	 0.15038E-02	 0.42926E-03	 0.20225E-03	 0.11203E-03	 0.79555E-04	 0.19889E-03	 0.12962E+00	 0.87018E+00	 0.10000E+01 
0112499	 0.52195E-02	 0.24981E-01	 0.68335E-01	 0.11609E-02	 0.10176E-02	 0.17023E-01	 0.40049E-03	 0.14627E-03	 0.31089E-02	 0.63660E-03	 0.17868E-03	 0.28523E-04	 0.12272E-02	 0.29345E-03	 0.58113E-05	 0.89469E-04	 0.13570E-04	 0.57650E-03	 0.16704E-03	 0.55400E-05	 0.11054E-05	 0.53682E-04	 0.10398E-04	 0.32895E-03	 0.95280E-04	 0.43442E-05	 0.40378E-07	 0.30148E-06	 0.32889E-04	 0.64154E-05	 0.19763E-03	 0.68290E-04	 0.42219E-05	 0.33687E-06	 0.22812E-06	 0.39672E-07	 0.52195E-02	 0.93315E-01	 0.19202E-01	 0.42923E-02	 0.17337E-02	 0.85323E-03	 0.49299E-03	 0.31005E-03	 0.77514E-03	 0.12542E+00	 0.87381E+00	 0.10000E+01 
0112749	 0.41916E-02	 0.42147E-01	 0.25389E-01	 0.11428E-03	 0.89932E-02	 0.14732E-01	 0.18011E-03	 0.16008E-02	 0.51957E-02	 0.14116E-02	 0.11814E-03	 0.56380E-03	 0.22789E-02	 0.70953E-03	 0.69966E-04	 0.76779E-04	 0.26743E-03	 0.12143E-02	 0.39451E-03	 0.47701E-04	 0.19887E-05	 0.51562E-04	 0.14879E-03	 0.72698E-03	 0.24295E-03	 0.31866E-04	 0.15468E-05	 0.74604E-07	 0.35923E-04	 0.93968E-04	 0.47113E-03	 0.15708E-03	 0.22191E-04	 0.13011E-05	 0.10963E-06	 0.59983E-08	 0.41916E-02	 0.67536E-01	 0.23840E-01	 0.83882E-02	 0.37403E-02	 0.20027E-02	 0.12038E-02	 0.78170E-03	 0.19543E-02	 0.11168E+00	 0.88636E+00	 0.10000E+01 
0112999	 0.44365E-02	 0.44226E-01	 0.10625E-01	 0.93437E-04	 0.12446E-01	 0.91468E-02	 0.35153E-04	 0.30496E-02	 0.50891E-02	 0.10943E-02	 0.49820E-04	 0.12076E-02	 0.25005E-02	 0.69515E-03	 0.79171E-04	 0.41456E-04	 0.61928E-03	 0.13882E-02	 0.41565E-03	 0.65464E-04	 0.34187E-05	 0.31544E-04	 0.36620E-03	 0.84908E-03	 0.26225E-03	 0.47268E-04	 0.32663E-05	 0.15313E-06	 0.23569E-04	 0.23759E-03	 0.55620E-03	 0.17392E-03	 0.34319E-04	 0.26346E-05	 0.16276E-06	 0.62793E-08	 0.44365E-02	 0.54851E-01	 0.21686E-01	 0.92681E-02	 0.45323E-02	 0.25334E-02	 0.15598E-02	 0.10284E-02	 0.25710E-02	 0.99895E-01	 0.89753E+00	 0.10000E+01 
0113249	 0.43031E-02	 0.44260E-01	 0.12140E-01	 0.50722E-04	 0.12142E-01	 0.98916E-02	 0.49221E-04	 0.28489E-02	 0.51785E-02	 0.11573E-02	 0.58097E-04	 0.11083E-02	 0.25030E-02	 0.71167E-03	 0.80391E-04	 0.46019E-04	 0.56257E-03	 0.13813E-02	 0.42031E-03	 0.64806E-04	 0.33576E-05	 0.34212E-04	 0.33036E-03	 0.84250E-03	 0.26367E-03	 0.46231E-04	 0.31336E-05	 0.14337E-06	 0.25493E-04	 0.21399E-03	 0.55342E-03	 0.17389E-03	 0.32879E-04	 0.25408E-05	 0.16081E-06	 0.49897E-08	 0.43031E-02	 0.56400E-01	 0.22085E-01	 0.92338E-02	 0.44615E-02	 0.24784E-02	 0.15203E-02	 0.10024E-02	 0.25059E-02	 0.10148E+00	 0.89601E+00	 0.10000E+01 
0113499	 0.30623E-02	 0.40224E-01	 0.32583E-01	 0.28910E-03	 0.72945E-02	 0.16385E-01	 0.23449E-03	 0.11286E-02	 0.50160E-02	 0.13920E-02	 0.13885E-03	 0.36791E-03	 0.21443E-02	 0.65677E-03	 0.57894E-04	 0.86279E-04	 0.16350E-03	 0.11311E-02	 0.36131E-03	 0.37692E-04	 0.14014E-05	 0.56377E-04	 0.87243E-04	 0.67274E-03	 0.22095E-03	 0.24993E-04	 0.11031E-05	 0.10686E-06	 0.39543E-04	 0.51512E-04	 0.43959E-03	 0.14814E-03	 0.16333E-04	 0.56170E-06	 0.12290E-06	 0.34621E-07	 0.30623E-02	 0.72808E-01	 0.23969E-01	 0.77711E-02	 0.33657E-02	 0.17813E-02	 0.10635E-02	 0.69584E-03	 0.17396E-02	 0.11452E+00	 0.88374E+00	 0.10000E+01 
0113749	 0.13321E-02	 0.18855E-01	 0.82897E-01	 0.11906E-02	 0.20790E-03	 0.14913E-01	 0.37044E-03	 0.22895E-05	 0.24935E-02	 0.40033E-03	 0.14100E-03	 0.16806E-04	 0.92674E-03	 0.18816E-03	 0.46754E-05	 0.67124E-04	 0.12852E-04	 0.42572E-03	 0.10325E-03	 0.27753E-05	 0.78309E-06	 0.35924E-04	 0.11710E-04	 0.22433E-03	 0.66037E-04	 0.41015E-05	 0.37295E-06	 0.18630E-06	 0.22249E-04	 0.63666E-05	 0.13738E-03	 0.33060E-04	 0.34977E-05	 0.55982E-06	 0.71027E-06	 0.28351E-06	 0.13321E-02	 0.10175E+00	 0.16311E-01	 0.32665E-02	 0.12774E-02	 0.61251E-03	 0.34267E-03	 0.20410E-03	 0.51026E-03	 0.12510E+00	 0.87439E+00	 0.10000E+01 
0113999	 0.10531E-02	 0.93209E-04	 0.11738E+00	 0.25042E-03	 0.21050E-02	 0.30135E-02	 0.67095E-04	 0.74831E-03	 0.58691E-03	 0.11534E-04	 0.28705E-04	 0.17836E-03	 0.20895E-03	 0.62355E-05	 0.13506E-07	 0.10822E-04	 0.91458E-04	 0.11927E-03	 0.34967E-05	 0.11620E-07	 0.65666E-11	 0.74938E-05	 0.36702E-04	 0.71154E-04	 0.23760E-05	 0.85664E-08	 0.75980E-11	 0.16376E-14	 0.57665E-05	 0.28337E-04	 0.41921E-04	 0.16182E-05	 0.67910E-08	 0.68329E-11	 0.22194E-14	 0.20638E-18	 0.10531E-02	 0.11748E+00	 0.53689E-02	 0.14139E-02	 0.42227E-03	 0.22505E-03	 0.11773E-03	 0.77650E-04	 0.19412E-03	 0.12616E+00	 0.87365E+00	 0.10000E+01 
0114249	 0.30841E-02	 0.18660E-01	 0.78863E-01	 0.11435E-02	 0.66947E-03	 0.14379E-01	 0.44723E-03	 0.12947E-03	 0.24963E-02	 0.38658E-03	 0.16556E-03	 0.74828E-04	 0.89829E-03	 0.20614E-03	 0.12403E-05	 0.80923E-04	 0.47722E-04	 0.42686E-03	 0.95320E-04	 0.49567E-05	 0.27466E-06	 0.45333E-04	 0.28005E-04	 0.24190E-03	 0.59272E-04	 0.20195E-05	 0.53416E-06	 0.24644E-07	 0.28691E-04	 0.18280E-04	 0.15191E-03	 0.38373E-04	 0.14936E-05	 0.10261E-07	 0.25762E-06	 0.61089E-07	 0.30841E-02	 0.97523E-01	 0.16192E-01	 0.34596E-02	 0.13461E-02	 0.65606E-03	 0.37709E-03	 0.23907E-03	 0.59769E-03	 0.12288E+00	 0.87653E+00	 0.10000E+01 
0114499	 0.56521E-02	 0.39298E-01	 0.29386E-01	 0.23443E-03	 0.68883E-02	 0.15437E-01	 0.20079E-03	 0.11103E-02	 0.46759E-02	 0.13727E-02	 0.12431E-03	 0.35595E-03	 0.20732E-02	 0.61742E-03	 0.59318E-04	 0.78312E-04	 0.15261E-03	 0.11139E-02	 0.34609E-03	 0.34923E-04	 0.12804E-05	 0.51523E-04	 0.79342E-04	 0.66850E-03	 0.21537E-03	 0.23051E-04	 0.66426E-06	 0.82255E-07	 0.35043E-04	 0.44729E-04	 0.43181E-03	 0.14776E-03	 0.16376E-04	 0.23947E-06	 0.20239E-07	 0.31552E-07	 0.56521E-02	 0.68684E-01	 0.22560E-01	 0.73596E-02	 0.32301E-02	 0.17272E-02	 0.10385E-02	 0.67601E-03	 0.16900E-02	 0.11093E+00	 0.88738E+00	 0.10000E+01 
0114749	 0.69855E-02	 0.43243E-01	 0.10507E-01	 0.71741E-04	 0.10722E-01	 0.94735E-02	 0.30074E-04	 0.23585E-02	 0.49239E-02	 0.11446E-02	 0.41649E-04	 0.87281E-03	 0.24189E-02	 0.66778E-03	 0.86005E-04	 0.35108E-04	 0.42561E-03	 0.13617E-02	 0.38632E-03	 0.64476E-04	 0.42679E-05	 0.27055E-04	 0.24263E-03	 0.84394E-03	 0.24030E-03	 0.44239E-04	 0.36883E-05	 0.22357E-06	 0.20820E-04	 0.15287E-03	 0.56264E-03	 0.15940E-03	 0.30435E-04	 0.26789E-05	 0.25477E-06	 0.13841E-07	 0.69855E-02	 0.53750E-01	 0.20267E-01	 0.84571E-02	 0.40871E-02	 0.22775E-02	 0.14021E-02	 0.92912E-03	 0.23228E-02	 0.98155E-01	 0.89952E+00	 0.10000E+01 
0114999	 0.70907E-02	 0.43252E-01	 0.95764E-02	 0.10166E-03	 0.10860E-01	 0.90283E-02	 0.23014E-04	 0.24471E-02	 0.48873E-02	 0.11048E-02	 0.37178E-04	 0.91391E-03	 0.24263E-02	 0.65826E-03	 0.85417E-04	 0.32580E-04	 0.44853E-03	 0.13712E-02	 0.38309E-03	 0.65319E-04	 0.43304E-05	 0.25557E-04	 0.25693E-03	 0.85157E-03	 0.23870E-03	 0.45240E-04	 0.38215E-05	 0.23189E-06	 0.19826E-04	 0.16312E-03	 0.56798E-03	 0.15761E-03	 0.31383E-04	 0.28776E-05	 0.26693E-06	 0.12779E-07	 0.70907E-02	 0.52829E-01	 0.19990E-01	 0.84622E-02	 0.41210E-02	 0.23051E-02	 0.14221E-02	 0.94307E-03	 0.23577E-02	 0.97162E-01	 0.90048E+00	 0.10000E+01 
