tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.14595E+00	 0.73740E-02	 0.64402E+00	 0.56001E-03	 0.20605E-02	 0.83089E-02	 0.11374E-03	 0.47262E-03	 0.13309E-02	 0.13288E-04	 0.40058E-04	 0.17283E-03	 0.48178E-03	 0.67111E-05	 0.28542E-08	 0.21435E-04	 0.85469E-04	 0.24668E-03	 0.28482E-05	 0.13931E-07	 0.12575E-09	 0.13670E-04	 0.47923E-04	 0.14237E-03	 0.14153E-05	 0.17983E-07	 0.41848E-09	 0.82884E-11	 0.80352E-05	 0.30752E-04	 0.88217E-04	 0.11631E-05	 0.68696E-08	 0.69378E-09	 0.33388E-10	 0.44275E-12	 0.14595E+00	 0.65140E+00	 0.10929E-01	 0.19306E-02	 0.70138E-03	 0.35645E-03	 0.20539E-03	 0.12818E-03	 0.32044E-03	 0.81160E+00	 0.18808E+00	 0.10000E+01 
*****	 0.17502E+00	 0.60553E-02	 0.61425E+00	 0.63517E-03	 0.31780E-02	 0.73502E-02	 0.86346E-04	 0.70558E-03	 0.11021E-02	 0.13864E-04	 0.38858E-04	 0.25369E-03	 0.44267E-03	 0.43553E-05	 0.17273E-07	 0.22015E-04	 0.12978E-03	 0.22493E-03	 0.19500E-05	 0.14559E-07	 0.97229E-11	 0.10570E-04	 0.71979E-04	 0.12707E-03	 0.14949E-05	 0.73541E-09	 0.43708E-09	 0.12128E-10	 0.62738E-05	 0.45973E-04	 0.82329E-04	 0.85645E-06	 0.28701E-08	 0.33271E-09	 0.25483E-10	 0.13200E-11	 0.17502E+00	 0.62031E+00	 0.11163E-01	 0.19079E-02	 0.73959E-03	 0.37870E-03	 0.21112E-03	 0.13544E-03	 0.33859E-03	 0.80986E+00	 0.18980E+00	 0.10000E+01 
*****	 0.20243E+00	 0.44865E-01	 0.50875E+00	 0.24533E-02	 0.23924E-02	 0.32754E-01	 0.37086E-03	 0.52806E-03	 0.45484E-02	 0.53652E-03	 0.14110E-03	 0.22999E-03	 0.15822E-02	 0.17903E-03	 0.55623E-05	 0.67601E-04	 0.11124E-03	 0.75331E-03	 0.88448E-04	 0.26917E-05	 0.54662E-07	 0.40428E-04	 0.67832E-04	 0.43586E-03	 0.45229E-04	 0.18392E-05	 0.66871E-07	 0.21367E-08	 0.25309E-04	 0.42293E-04	 0.26999E-03	 0.29045E-04	 0.12309E-05	 0.85390E-08	 0.13882E-07	 0.61931E-08	 0.20243E+00	 0.55361E+00	 0.37599E-01	 0.59838E-02	 0.21379E-02	 0.10233E-02	 0.59126E-03	 0.36790E-03	 0.91975E-03	 0.80374E+00	 0.19534E+00	 0.10000E+01 
*****	 0.21717E+00	 0.82397E-01	 0.41748E+00	 0.29040E-02	 0.55173E-02	 0.51309E-01	 0.58494E-03	 0.61396E-03	 0.86795E-02	 0.15926E-02	 0.22045E-03	 0.23449E-03	 0.29786E-02	 0.61937E-03	 0.28676E-04	 0.11050E-03	 0.11596E-03	 0.14397E-02	 0.30008E-03	 0.16543E-04	 0.55895E-06	 0.62530E-04	 0.64162E-04	 0.80283E-03	 0.17144E-03	 0.11692E-04	 0.15750E-06	 0.42134E-07	 0.40052E-04	 0.41075E-04	 0.50565E-03	 0.10550E-03	 0.70083E-05	 0.36382E-06	 0.11936E-07	 0.18076E-07	 0.21717E+00	 0.49988E+00	 0.59730E-01	 0.11471E-01	 0.40816E-02	 0.19834E-02	 0.11128E-02	 0.69967E-03	 0.17492E-02	 0.79613E+00	 0.20212E+00	 0.10000E+01 
*****	 0.21971E+00	 0.92745E-01	 0.39320E+00	 0.28235E-02	 0.72350E-02	 0.55248E-01	 0.62311E-03	 0.74988E-03	 0.99374E-02	 0.19462E-02	 0.23732E-03	 0.26429E-03	 0.34349E-02	 0.78806E-03	 0.38926E-04	 0.11999E-03	 0.12848E-03	 0.16592E-02	 0.38258E-03	 0.24125E-04	 0.78737E-06	 0.68183E-04	 0.70069E-04	 0.93187E-03	 0.22252E-03	 0.15730E-04	 0.33326E-06	 0.64819E-07	 0.43504E-04	 0.44306E-04	 0.58323E-03	 0.13650E-03	 0.10475E-04	 0.48201E-06	 0.31736E-08	 0.28947E-07	 0.21971E+00	 0.48594E+00	 0.65306E-01	 0.13257E-01	 0.47635E-02	 0.23152E-02	 0.13088E-02	 0.81854E-03	 0.20463E-02	 0.79342E+00	 0.20453E+00	 0.10000E+01 
*****	 0.22071E+00	 0.72079E-01	 0.43592E+00	 0.29031E-02	 0.37816E-02	 0.46861E-01	 0.53845E-03	 0.46611E-03	 0.74539E-02	 0.12585E-02	 0.20188E-03	 0.19287E-03	 0.25478E-02	 0.47029E-03	 0.19928E-04	 0.99793E-04	 0.96154E-04	 0.12285E-02	 0.22912E-03	 0.10712E-04	 0.35453E-06	 0.57023E-04	 0.54576E-04	 0.68414E-03	 0.12649E-03	 0.82106E-05	 0.91573E-07	 0.20356E-07	 0.36300E-04	 0.34863E-04	 0.43163E-03	 0.79501E-04	 0.44790E-05	 0.21797E-06	 0.20208E-07	 0.11658E-07	 0.22071E+00	 0.50799E+00	 0.53546E-01	 0.97169E-02	 0.34327E-02	 0.16646E-02	 0.93056E-03	 0.58703E-03	 0.14676E-02	 0.79858E+00	 0.19995E+00	 0.10000E+01 
*****	 0.23291E+00	 0.31015E-01	 0.50670E+00	 0.19318E-02	 0.15336E-02	 0.24220E-01	 0.28025E-03	 0.45559E-03	 0.31591E-02	 0.25893E-03	 0.10640E-03	 0.19278E-03	 0.11141E-02	 0.84564E-04	 0.16915E-05	 0.52392E-04	 0.92830E-04	 0.52419E-03	 0.40780E-04	 0.93483E-06	 0.63396E-08	 0.29915E-04	 0.57304E-04	 0.30774E-03	 0.22801E-04	 0.35633E-06	 0.33809E-07	 0.18242E-08	 0.19241E-04	 0.37291E-04	 0.19291E-03	 0.13318E-04	 0.35690E-06	 0.69522E-08	 0.60184E-08	 0.18786E-08	 0.23291E+00	 0.53771E+00	 0.27686E-01	 0.41539E-02	 0.14995E-02	 0.71113E-03	 0.41816E-03	 0.26313E-03	 0.65782E-03	 0.80536E+00	 0.19398E+00	 0.10000E+01 
*****	 0.26092E+00	 0.14505E-02	 0.53378E+00	 0.22913E-03	 0.47165E-02	 0.34355E-02	 0.54192E-04	 0.85701E-03	 0.66171E-03	 0.26755E-05	 0.22522E-04	 0.32139E-03	 0.27207E-03	 0.13679E-05	 0.49219E-09	 0.12687E-04	 0.16893E-03	 0.14190E-03	 0.86410E-06	 0.35004E-09	 0.36604E-13	 0.78947E-05	 0.94254E-04	 0.83860E-04	 0.49316E-06	 0.34580E-09	 0.37067E-12	 0.81959E-15	 0.46094E-05	 0.56290E-04	 0.52919E-04	 0.33664E-06	 0.32969E-09	 0.81238E-13	 0.14019E-14	 0.75843E-17	 0.26092E+00	 0.53523E+00	 0.83811E-02	 0.15756E-02	 0.61735E-03	 0.32439E-03	 0.18650E-03	 0.11416E-03	 0.28539E-03	 0.80735E+00	 0.19236E+00	 0.10000E+01 
*****	 0.29561E+00	 0.11270E-01	 0.47708E+00	 0.11245E-02	 0.45121E-02	 0.10704E-01	 0.12507E-03	 0.94911E-03	 0.13446E-02	 0.58993E-04	 0.53972E-04	 0.37398E-03	 0.51707E-03	 0.14493E-04	 0.32040E-06	 0.27180E-04	 0.18110E-03	 0.25423E-03	 0.77980E-05	 0.66499E-07	 0.60722E-08	 0.15124E-04	 0.10834E-03	 0.15012E-03	 0.44180E-05	 0.25372E-07	 0.10401E-07	 0.64004E-09	 0.98312E-05	 0.71598E-04	 0.93328E-04	 0.24237E-05	 0.73202E-07	 0.73271E-08	 0.22720E-08	 0.11880E-09	 0.29561E+00	 0.48836E+00	 0.16341E-01	 0.24778E-02	 0.95983E-03	 0.47038E-03	 0.27804E-03	 0.17726E-03	 0.44316E-03	 0.80467E+00	 0.19488E+00	 0.10000E+01 
*****	 0.32169E+00	 0.44847E-01	 0.38459E+00	 0.27533E-02	 0.31754E-02	 0.31752E-01	 0.40053E-03	 0.70147E-03	 0.44596E-02	 0.71665E-03	 0.14806E-03	 0.28689E-03	 0.15159E-02	 0.23677E-03	 0.10957E-04	 0.73946E-04	 0.15005E-03	 0.73569E-03	 0.10961E-03	 0.49441E-05	 0.26941E-06	 0.41942E-04	 0.84820E-04	 0.40976E-03	 0.60856E-04	 0.35745E-05	 0.42746E-07	 0.35389E-07	 0.26610E-04	 0.54543E-04	 0.26137E-03	 0.38768E-04	 0.15804E-05	 0.12551E-06	 0.18899E-07	 0.19008E-07	 0.32169E+00	 0.42944E+00	 0.37680E-01	 0.62782E-02	 0.21986E-02	 0.10745E-02	 0.60103E-03	 0.38303E-03	 0.95759E-03	 0.79935E+00	 0.19970E+00	 0.10000E+01 
*****	 0.33198E+00	 0.69187E-01	 0.32526E+00	 0.30106E-02	 0.50374E-02	 0.43061E-01	 0.56640E-03	 0.67323E-03	 0.72385E-02	 0.15128E-02	 0.20809E-03	 0.25515E-03	 0.24604E-02	 0.57809E-03	 0.32341E-04	 0.10341E-03	 0.12917E-03	 0.11723E-02	 0.27201E-03	 0.19492E-04	 0.75384E-06	 0.59260E-04	 0.74662E-04	 0.66817E-03	 0.15642E-03	 0.10763E-04	 0.50571E-06	 0.74866E-07	 0.37692E-04	 0.47572E-04	 0.41557E-03	 0.94310E-04	 0.77624E-05	 0.42102E-06	 0.97984E-08	 0.44303E-07	 0.33198E+00	 0.39444E+00	 0.51109E-01	 0.99909E-02	 0.35341E-02	 0.16971E-02	 0.96986E-03	 0.60338E-03	 0.15084E-02	 0.79433E+00	 0.20417E+00	 0.10000E+01 
*****	 0.33268E+00	 0.69920E-01	 0.32311E+00	 0.30079E-02	 0.51028E-02	 0.43346E-01	 0.57057E-03	 0.67107E-03	 0.73263E-02	 0.15393E-02	 0.20977E-03	 0.25310E-03	 0.24915E-02	 0.59057E-03	 0.33165E-04	 0.10422E-03	 0.12782E-03	 0.11867E-02	 0.27828E-03	 0.20106E-04	 0.77109E-06	 0.59813E-04	 0.73980E-04	 0.67670E-03	 0.15985E-03	 0.11088E-04	 0.53384E-06	 0.75185E-07	 0.37989E-04	 0.47022E-04	 0.42051E-03	 0.96578E-04	 0.80462E-05	 0.42376E-06	 0.11453E-07	 0.44999E-07	 0.33268E+00	 0.39303E+00	 0.51456E-01	 0.10107E-01	 0.35781E-02	 0.17179E-02	 0.98204E-03	 0.61063E-03	 0.15266E-02	 0.79416E+00	 0.20431E+00	 0.10000E+01 
*****	 0.33742E+00	 0.47467E-01	 0.36476E+00	 0.28233E-02	 0.25725E-02	 0.33141E-01	 0.42270E-03	 0.57707E-03	 0.46938E-02	 0.78566E-03	 0.15599E-03	 0.23786E-03	 0.15865E-02	 0.26417E-03	 0.12280E-04	 0.77890E-04	 0.12572E-03	 0.76684E-03	 0.12265E-03	 0.57161E-05	 0.29929E-06	 0.44017E-04	 0.70803E-04	 0.42647E-03	 0.68488E-04	 0.40806E-05	 0.49760E-07	 0.38742E-07	 0.28029E-04	 0.46139E-04	 0.27198E-03	 0.43232E-04	 0.18635E-05	 0.15231E-06	 0.16826E-07	 0.20776E-07	 0.33742E+00	 0.41223E+00	 0.38537E-01	 0.64793E-02	 0.22568E-02	 0.10991E-02	 0.61395E-03	 0.39143E-03	 0.97858E-03	 0.79903E+00	 0.19999E+00	 0.10000E+01 
*****	 0.35704E+00	 0.15159E-01	 0.40819E+00	 0.13172E-02	 0.38798E-02	 0.13126E-01	 0.15709E-03	 0.84564E-03	 0.15540E-02	 0.89799E-04	 0.64703E-04	 0.33546E-03	 0.57332E-03	 0.24846E-04	 0.47014E-06	 0.32620E-04	 0.16502E-03	 0.27602E-03	 0.12464E-04	 0.17003E-06	 0.78941E-08	 0.18272E-04	 0.10224E-03	 0.16223E-03	 0.75045E-05	 0.19475E-07	 0.16677E-07	 0.99022E-09	 0.11797E-04	 0.66146E-04	 0.10080E-03	 0.42939E-05	 0.68625E-07	 0.10541E-07	 0.36663E-08	 0.23390E-09	 0.35704E+00	 0.42334E+00	 0.18323E-01	 0.26465E-02	 0.99881E-03	 0.48631E-03	 0.29028E-03	 0.18312E-03	 0.45781E-03	 0.80331E+00	 0.19623E+00	 0.10000E+01 
*****	 0.39038E+00	 0.17196E-04	 0.40107E+00	 0.13142E-03	 0.74537E-02	 0.15822E-02	 0.33039E-04	 0.11928E-02	 0.38441E-03	 0.84001E-06	 0.14685E-04	 0.47863E-03	 0.16413E-03	 0.49496E-06	 0.12507E-09	 0.74981E-05	 0.24582E-03	 0.86043E-04	 0.31968E-06	 0.11293E-09	 0.10081E-13	 0.45580E-05	 0.13179E-03	 0.51844E-04	 0.19505E-06	 0.10845E-09	 0.17855E-13	 0.55514E-17	 0.32543E-05	 0.81228E-04	 0.34106E-04	 0.13060E-06	 0.70440E-10	 0.17563E-13	 0.18494E-16	 0.10245E-19	 0.39038E+00	 0.40109E+00	 0.91673E-02	 0.16111E-02	 0.65794E-03	 0.33968E-03	 0.18838E-03	 0.11872E-03	 0.29680E-03	 0.80355E+00	 0.19615E+00	 0.10000E+01 
*****	 0.42396E+00	 0.14197E-01	 0.33892E+00	 0.15691E-02	 0.53696E-02	 0.11887E-01	 0.16424E-03	 0.11636E-02	 0.14389E-02	 0.11795E-03	 0.68350E-04	 0.45187E-03	 0.51461E-03	 0.33641E-04	 0.77493E-06	 0.30745E-04	 0.22319E-03	 0.25276E-03	 0.16404E-04	 0.30501E-06	 0.41708E-08	 0.18453E-04	 0.13710E-03	 0.14383E-03	 0.79859E-05	 0.23742E-06	 0.16506E-07	 0.13366E-08	 0.11406E-04	 0.86115E-04	 0.87413E-04	 0.54582E-05	 0.16038E-06	 0.10615E-08	 0.45361E-08	 0.96846E-09	 0.42396E+00	 0.35312E+00	 0.18826E-01	 0.28847E-02	 0.10692E-02	 0.52340E-03	 0.30763E-03	 0.19056E-03	 0.47640E-03	 0.80088E+00	 0.19864E+00	 0.10000E+01 
*****	 0.44426E+00	 0.38411E-01	 0.27232E+00	 0.28874E-02	 0.33365E-02	 0.26393E-01	 0.40429E-03	 0.84470E-03	 0.37130E-02	 0.72952E-03	 0.14786E-03	 0.32506E-03	 0.12569E-02	 0.24600E-03	 0.12321E-04	 0.73799E-04	 0.16967E-03	 0.60983E-03	 0.11106E-03	 0.64052E-05	 0.23100E-06	 0.40748E-04	 0.95934E-04	 0.33973E-03	 0.65631E-04	 0.38381E-05	 0.59403E-07	 0.15629E-07	 0.25966E-04	 0.62340E-04	 0.21383E-03	 0.39451E-04	 0.21386E-05	 0.19067E-06	 0.96122E-08	 0.10922E-07	 0.44426E+00	 0.31073E+00	 0.32617E-01	 0.56915E-02	 0.19881E-02	 0.97099E-03	 0.54596E-03	 0.34394E-03	 0.85985E-03	 0.79715E+00	 0.20199E+00	 0.10000E+01 
*****	 0.44968E+00	 0.51385E-01	 0.24148E+00	 0.30803E-02	 0.38979E-02	 0.32265E-01	 0.51934E-03	 0.73052E-03	 0.51774E-02	 0.12035E-02	 0.18668E-03	 0.27795E-03	 0.17560E-02	 0.44671E-03	 0.26275E-04	 0.92677E-04	 0.14061E-03	 0.83827E-03	 0.20590E-03	 0.16005E-04	 0.53899E-06	 0.52887E-04	 0.82150E-04	 0.47981E-03	 0.11881E-03	 0.82313E-05	 0.42756E-06	 0.43315E-07	 0.33099E-04	 0.51481E-04	 0.29681E-03	 0.73126E-04	 0.60506E-05	 0.29196E-06	 0.12145E-07	 0.22968E-07	 0.44968E+00	 0.29286E+00	 0.39243E-01	 0.76308E-02	 0.26936E-02	 0.12940E-02	 0.74236E-03	 0.46089E-03	 0.11522E-02	 0.79461E+00	 0.20424E+00	 0.10000E+01 
*****	 0.45037E+00	 0.46576E-01	 0.25057E+00	 0.30532E-02	 0.33879E-02	 0.30267E-01	 0.47973E-03	 0.73472E-03	 0.46073E-02	 0.10191E-02	 0.17297E-03	 0.28235E-03	 0.15569E-02	 0.36499E-03	 0.20370E-04	 0.86282E-04	 0.14524E-03	 0.74665E-03	 0.16629E-03	 0.11770E-04	 0.41116E-06	 0.48482E-04	 0.83946E-04	 0.42426E-03	 0.97558E-04	 0.61869E-05	 0.23352E-06	 0.32971E-07	 0.30622E-04	 0.53379E-04	 0.26325E-03	 0.58854E-04	 0.43398E-05	 0.27120E-06	 0.77576E-08	 0.16513E-07	 0.45037E+00	 0.29715E+00	 0.36708E-01	 0.68408E-02	 0.23976E-02	 0.11566E-02	 0.66070E-03	 0.41074E-03	 0.10269E-02	 0.79569E+00	 0.20328E+00	 0.10000E+01 
*****	 0.45955E+00	 0.26931E-01	 0.28029E+00	 0.24177E-02	 0.31732E-02	 0.20052E-01	 0.29123E-03	 0.87455E-03	 0.24963E-02	 0.37730E-03	 0.11252E-03	 0.33542E-03	 0.85125E-03	 0.11628E-03	 0.44273E-05	 0.54264E-04	 0.17591E-03	 0.41688E-03	 0.54322E-04	 0.18780E-05	 0.58186E-07	 0.31108E-04	 0.10084E-03	 0.22739E-03	 0.29300E-04	 0.15247E-05	 0.21907E-07	 0.39445E-08	 0.19158E-04	 0.65087E-04	 0.14270E-03	 0.19606E-04	 0.60210E-06	 0.30819E-07	 0.12369E-07	 0.61932E-08	 0.45955E+00	 0.30722E+00	 0.25643E-01	 0.40393E-02	 0.14199E-02	 0.70331E-03	 0.39019E-03	 0.24720E-03	 0.61800E-03	 0.79921E+00	 0.20017E+00	 0.10000E+01 
*****	 0.48361E+00	 0.57077E-02	 0.29520E+00	 0.68552E-03	 0.71412E-02	 0.54830E-02	 0.75993E-04	 0.12177E-02	 0.66155E-03	 0.17633E-04	 0.34819E-04	 0.49119E-03	 0.25074E-03	 0.53614E-05	 0.28075E-07	 0.16978E-04	 0.23998E-03	 0.12022E-03	 0.24784E-05	 0.22033E-07	 0.25507E-11	 0.80360E-05	 0.14284E-03	 0.70180E-04	 0.17857E-05	 0.47046E-09	 0.82015E-09	 0.24293E-10	 0.55524E-05	 0.90811E-04	 0.45619E-04	 0.94855E-06	 0.72698E-08	 0.52959E-09	 0.57091E-10	 0.34124E-11	 0.48361E+00	 0.30091E+00	 0.13310E-01	 0.19729E-02	 0.78214E-03	 0.37968E-03	 0.22284E-03	 0.14294E-03	 0.35735E-03	 0.80133E+00	 0.19831E+00	 0.10000E+01 
*****	 0.51626E+00	 0.83514E-03	 0.26925E+00	 0.27569E-03	 0.91931E-02	 0.16630E-02	 0.38552E-04	 0.14584E-02	 0.31863E-03	 0.15323E-05	 0.15283E-04	 0.57695E-03	 0.12181E-03	 0.62420E-06	 0.23163E-08	 0.63935E-05	 0.28697E-03	 0.64633E-04	 0.27611E-06	 0.10578E-08	 0.62208E-10	 0.45709E-05	 0.16430E-03	 0.42071E-04	 0.54806E-07	 0.43451E-08	 0.86346E-10	 0.22946E-11	 0.35037E-05	 0.10447E-03	 0.26645E-04	 0.79239E-07	 0.34418E-08	 0.16010E-09	 0.56608E-11	 0.57921E-13	 0.51626E+00	 0.27008E+00	 0.11132E-01	 0.18171E-02	 0.71467E-03	 0.35827E-03	 0.21101E-03	 0.13470E-03	 0.33676E-03	 0.80071E+00	 0.19895E+00	 0.10000E+01 
*****	 0.54346E+00	 0.13358E-01	 0.21854E+00	 0.18492E-02	 0.55378E-02	 0.10914E-01	 0.20774E-03	 0.12891E-02	 0.13061E-02	 0.17489E-03	 0.72479E-04	 0.47992E-03	 0.44483E-03	 0.50639E-04	 0.20141E-05	 0.35520E-04	 0.24518E-03	 0.21878E-03	 0.21859E-04	 0.68814E-06	 0.64069E-07	 0.19426E-04	 0.13991E-03	 0.11788E-03	 0.12827E-04	 0.57733E-06	 0.72324E-08	 0.12424E-07	 0.11711E-04	 0.90094E-04	 0.76154E-04	 0.83162E-05	 0.20105E-06	 0.13195E-07	 0.19559E-07	 0.50799E-08	 0.54346E+00	 0.23190E+00	 0.18301E-01	 0.29778E-02	 0.10499E-02	 0.52209E-03	 0.29064E-03	 0.18651E-03	 0.46629E-03	 0.79868E+00	 0.20085E+00	 0.10000E+01 
*****	 0.55636E+00	 0.27782E-01	 0.17940E+00	 0.28232E-02	 0.31274E-02	 0.19369E-01	 0.40700E-03	 0.91178E-03	 0.26914E-02	 0.63633E-03	 0.13878E-03	 0.34763E-03	 0.91133E-03	 0.21542E-03	 0.12717E-04	 0.66373E-04	 0.17257E-03	 0.42901E-03	 0.96289E-04	 0.72881E-05	 0.31243E-06	 0.37640E-04	 0.10242E-03	 0.24793E-03	 0.54575E-04	 0.31989E-05	 0.22334E-06	 0.50227E-07	 0.23621E-04	 0.64433E-04	 0.15150E-03	 0.32512E-04	 0.25707E-05	 0.17286E-06	 0.32296E-08	 0.31554E-07	 0.55636E+00	 0.20718E+00	 0.25320E-01	 0.46465E-02	 0.16259E-02	 0.77184E-03	 0.44604E-03	 0.27485E-03	 0.68712E-03	 0.79663E+00	 0.20268E+00	 0.10000E+01 
*****	 0.55832E+00	 0.32874E-01	 0.16791E+00	 0.29668E-02	 0.29621E-02	 0.21731E-01	 0.47126E-03	 0.79659E-03	 0.32513E-02	 0.84444E-03	 0.16175E-03	 0.30544E-03	 0.11069E-02	 0.30101E-03	 0.19299E-04	 0.76552E-04	 0.15053E-03	 0.52076E-03	 0.13883E-03	 0.11698E-04	 0.44000E-06	 0.44239E-04	 0.89713E-04	 0.29854E-03	 0.75200E-04	 0.57916E-05	 0.49406E-06	 0.51030E-07	 0.27160E-04	 0.55407E-04	 0.18335E-03	 0.47453E-04	 0.43633E-05	 0.17105E-06	 0.25441E-07	 0.39681E-07	 0.55832E+00	 0.20079E+00	 0.27660E-01	 0.53636E-02	 0.18944E-02	 0.89881E-03	 0.51403E-03	 0.31797E-03	 0.79493E-03	 0.79575E+00	 0.20345E+00	 0.10000E+01 
*****	 0.56049E+00	 0.26483E-01	 0.17811E+00	 0.27754E-02	 0.29976E-02	 0.18731E-01	 0.39020E-03	 0.90013E-03	 0.25399E-02	 0.58468E-03	 0.13317E-03	 0.34308E-03	 0.85655E-03	 0.19500E-03	 0.11190E-04	 0.64044E-04	 0.17082E-03	 0.40341E-03	 0.86370E-04	 0.62492E-05	 0.28329E-06	 0.35999E-04	 0.10116E-03	 0.23258E-03	 0.49822E-04	 0.27220E-05	 0.16113E-06	 0.47962E-07	 0.22778E-04	 0.64172E-04	 0.14260E-03	 0.29212E-04	 0.21201E-05	 0.16746E-06	 0.25276E-08	 0.28825E-07	 0.56049E+00	 0.20459E+00	 0.24504E-01	 0.44149E-02	 0.15390E-02	 0.73117E-03	 0.42249E-03	 0.26108E-03	 0.65271E-03	 0.79696E+00	 0.20239E+00	 0.10000E+01 
*****	 0.57295E+00	 0.12571E-01	 0.19158E+00	 0.17384E-02	 0.52383E-02	 0.10345E-01	 0.19160E-03	 0.11931E-02	 0.11655E-02	 0.14808E-03	 0.69116E-04	 0.44513E-03	 0.39178E-03	 0.41408E-04	 0.15272E-05	 0.33727E-04	 0.22915E-03	 0.19266E-03	 0.18664E-04	 0.41705E-06	 0.46578E-07	 0.19002E-04	 0.13083E-03	 0.10275E-03	 0.10227E-04	 0.44321E-06	 0.13920E-07	 0.80718E-08	 0.11258E-04	 0.83490E-04	 0.65026E-04	 0.70848E-05	 0.17496E-06	 0.79249E-08	 0.16232E-07	 0.29339E-08	 0.57295E+00	 0.20415E+00	 0.17322E-01	 0.26983E-02	 0.94895E-03	 0.47467E-03	 0.26327E-03	 0.16706E-03	 0.41765E-03	 0.79897E+00	 0.20061E+00	 0.10000E+01 
*****	 0.59703E+00	 0.14001E-02	 0.18645E+00	 0.24664E-03	 0.97108E-02	 0.17379E-02	 0.31783E-04	 0.15061E-02	 0.24066E-03	 0.22751E-05	 0.15048E-04	 0.58630E-03	 0.99103E-04	 0.60605E-06	 0.18740E-08	 0.70682E-05	 0.28514E-03	 0.47492E-04	 0.46381E-06	 0.46348E-09	 0.14635E-10	 0.35533E-05	 0.16331E-03	 0.30144E-04	 0.32321E-06	 0.20286E-09	 0.22335E-10	 0.26234E-12	 0.27798E-05	 0.10497E-03	 0.20764E-04	 0.14159E-06	 0.93508E-09	 0.29754E-10	 0.63099E-12	 0.32934E-14	 0.59703E+00	 0.18785E+00	 0.11695E-01	 0.17808E-02	 0.70106E-03	 0.34017E-03	 0.19733E-03	 0.12865E-03	 0.32164E-03	 0.79972E+00	 0.19995E+00	 0.10000E+01 
*****	 0.62384E+00	 0.17093E-02	 0.15831E+00	 0.49162E-03	 0.94502E-02	 0.18472E-02	 0.56766E-04	 0.15670E-02	 0.27191E-03	 0.68951E-05	 0.17970E-04	 0.60183E-03	 0.97974E-04	 0.20966E-05	 0.14078E-07	 0.71627E-05	 0.29507E-03	 0.53154E-04	 0.10017E-05	 0.33265E-08	 0.97514E-10	 0.56354E-05	 0.17277E-03	 0.31646E-04	 0.27755E-06	 0.20040E-07	 0.71513E-09	 0.37056E-10	 0.37014E-05	 0.10586E-03	 0.19905E-04	 0.23431E-06	 0.11343E-07	 0.69166E-09	 0.10303E-09	 0.62776E-11	 0.62384E+00	 0.16002E+00	 0.11789E-01	 0.19026E-02	 0.71988E-03	 0.35640E-03	 0.21035E-03	 0.12972E-03	 0.32429E-03	 0.79897E+00	 0.20070E+00	 0.10000E+01 
*****	 0.64218E+00	 0.10058E-01	 0.12633E+00	 0.18857E-02	 0.51228E-02	 0.79660E-02	 0.22045E-03	 0.12386E-02	 0.93936E-03	 0.17036E-03	 0.71089E-04	 0.46376E-03	 0.31511E-03	 0.54096E-04	 0.18320E-05	 0.34054E-04	 0.24043E-03	 0.15128E-03	 0.21986E-04	 0.10559E-05	 0.24897E-07	 0.17686E-04	 0.13525E-03	 0.84850E-04	 0.13840E-04	 0.60612E-06	 0.46444E-10	 0.51697E-08	 0.11097E-04	 0.87316E-04	 0.55170E-04	 0.75884E-05	 0.33497E-06	 0.25748E-07	 0.93051E-08	 0.56357E-08	 0.64218E+00	 0.13639E+00	 0.14975E-01	 0.25688E-02	 0.90589E-03	 0.44883E-03	 0.25223E-03	 0.16155E-03	 0.40387E-03	 0.79788E+00	 0.20172E+00	 0.10000E+01 
*****	 0.64857E+00	 0.17150E-01	 0.10841E+00	 0.25801E-02	 0.27833E-02	 0.12136E-01	 0.35629E-03	 0.88653E-03	 0.15895E-02	 0.44152E-03	 0.11851E-03	 0.33884E-03	 0.54772E-03	 0.14928E-03	 0.80103E-05	 0.55760E-04	 0.16991E-03	 0.25286E-03	 0.65976E-04	 0.53087E-05	 0.11346E-06	 0.31210E-04	 0.10244E-03	 0.14736E-03	 0.36937E-04	 0.22083E-05	 0.15048E-06	 0.15061E-07	 0.19103E-04	 0.64197E-04	 0.90008E-04	 0.22258E-04	 0.20120E-05	 0.70957E-07	 0.12253E-07	 0.12836E-07	 0.64857E+00	 0.12556E+00	 0.17500E-01	 0.32739E-02	 0.11624E-02	 0.54993E-03	 0.32032E-03	 0.19767E-03	 0.49419E-03	 0.79713E+00	 0.20237E+00	 0.10000E+01 
