tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0113249	 0.96599E+00	 0.12795E-03	 0.17352E-01	 0.18435E-06	 0.28353E-03	 0.78733E-04	 0.95867E-08	 0.54705E-04	 0.18358E-04	 0.71107E-07	 0.34414E-07	 0.21707E-04	 0.74217E-05	 0.25696E-07	 0.21660E-09	 0.43062E-07	 0.10030E-04	 0.39822E-05	 0.17618E-07	 0.22531E-10	 0.68814E-11	 0.22409E-07	 0.55877E-05	 0.22812E-05	 0.15718E-07	 0.70636E-10	 0.81347E-11	 0.47170E-13	 0.13202E-07	 0.34939E-05	 0.14375E-05	 0.10637E-07	 0.11853E-09	 0.11961E-10	 0.35234E-12	 0.13869E-14	 0.96599E+00	 0.17480E-01	 0.36244E-03	 0.73143E-04	 0.29189E-04	 0.14073E-04	 0.79072E-05	 0.49554E-05	 0.12388E-04	 0.98397E+00	 0.16021E-01	 0.10000E+01 
0113499	 0.96473E+00	 0.81339E-04	 0.18601E-01	 0.10451E-06	 0.32949E-03	 0.52969E-04	 0.74144E-08	 0.67197E-04	 0.12460E-04	 0.30613E-07	 0.19830E-07	 0.27050E-04	 0.51772E-05	 0.93521E-08	 0.10155E-09	 0.27836E-07	 0.12508E-04	 0.27569E-05	 0.83194E-08	 0.19419E-10	 0.23035E-11	 0.14240E-07	 0.70536E-05	 0.15623E-05	 0.78484E-08	 0.43658E-10	 0.23655E-11	 0.12135E-13	 0.83438E-08	 0.44599E-05	 0.97961E-06	 0.53882E-08	 0.63204E-10	 0.33473E-11	 0.55216E-13	 0.80956E-16	 0.96473E+00	 0.18682E-01	 0.38256E-03	 0.79695E-04	 0.32256E-04	 0.15301E-04	 0.86380E-05	 0.54533E-05	 0.13633E-04	 0.98393E+00	 0.16053E-01	 0.10000E+01 
0113749	 0.96315E+00	 0.25249E-04	 0.20171E-01	 0.15721E-07	 0.37673E-03	 0.21341E-04	 0.75485E-08	 0.81007E-04	 0.52476E-05	 0.43626E-08	 0.31156E-08	 0.32348E-04	 0.24462E-05	 0.50727E-09	 0.13829E-10	 0.92052E-08	 0.14910E-04	 0.12600E-05	 0.13134E-08	 0.59607E-11	 0.10721E-12	 0.55114E-08	 0.85938E-05	 0.69775E-06	 0.14509E-08	 0.74510E-11	 0.96902E-13	 0.23174E-15	 0.33488E-08	 0.55232E-05	 0.43157E-06	 0.11129E-08	 0.82907E-11	 0.11200E-12	 0.50593E-15	 0.13155E-18	 0.96315E+00	 0.20197E-01	 0.39808E-03	 0.86267E-04	 0.34797E-04	 0.16181E-04	 0.92985E-05	 0.59592E-05	 0.14898E-04	 0.98390E+00	 0.16087E-01	 0.10000E+01 
0113999	 0.96229E+00	 0.51023E-06	 0.21045E-01	 0.12781E-07	 0.38781E-03	 0.62291E-05	 0.89652E-08	 0.85997E-04	 0.17467E-05	 0.28117E-09	 0.44148E-08	 0.33216E-04	 0.12145E-05	 0.14049E-09	 0.38851E-14	 0.30156E-08	 0.15473E-04	 0.62756E-06	 0.75209E-10	 0.34110E-14	 0.20153E-19	 0.19843E-08	 0.91710E-05	 0.32972E-06	 0.54136E-10	 0.22290E-14	 0.22840E-19	 0.73217E-25	 0.12961E-08	 0.59658E-05	 0.19468E-06	 0.41643E-10	 0.14565E-14	 0.20159E-19	 0.91432E-25	 0.78052E-27	 0.96229E+00	 0.21046E-01	 0.39405E-03	 0.87752E-04	 0.34435E-04	 0.16104E-04	 0.95027E-05	 0.61619E-05	 0.15405E-04	 0.98388E+00	 0.16101E-01	 0.10000E+01 
0114249	 0.96265E+00	 0.25871E-04	 0.20705E-01	 0.10045E-06	 0.35364E-03	 0.18436E-04	 0.97178E-08	 0.78491E-04	 0.42733E-05	 0.35357E-08	 0.24664E-07	 0.29071E-04	 0.24571E-05	 0.18381E-09	 0.14077E-10	 0.11362E-07	 0.13976E-04	 0.13651E-05	 0.85664E-09	 0.13185E-10	 0.11899E-12	 0.31296E-08	 0.84029E-05	 0.71318E-06	 0.12262E-08	 0.10952E-10	 0.10395E-12	 0.42185E-15	 0.14597E-08	 0.54662E-05	 0.42043E-06	 0.10043E-08	 0.75380E-11	 0.63194E-13	 0.38416E-15	 0.85557E-18	 0.96265E+00	 0.20731E-01	 0.37218E-03	 0.82777E-04	 0.31553E-04	 0.15354E-04	 0.91204E-05	 0.58891E-05	 0.14723E-04	 0.98390E+00	 0.16089E-01	 0.10000E+01 
0114499	 0.96385E+00	 0.81366E-04	 0.19520E-01	 0.21409E-06	 0.29560E-03	 0.47542E-04	 0.11152E-07	 0.63453E-04	 0.10481E-04	 0.27093E-07	 0.48521E-07	 0.22667E-04	 0.52113E-05	 0.40990E-08	 0.21161E-09	 0.23691E-07	 0.11225E-04	 0.28310E-05	 0.24300E-08	 0.19603E-09	 0.54602E-11	 0.61676E-08	 0.66891E-05	 0.15029E-05	 0.56242E-08	 0.12935E-09	 0.48330E-11	 0.68679E-13	 0.25198E-08	 0.43132E-05	 0.90059E-06	 0.49990E-08	 0.74606E-10	 0.24391E-11	 0.57680E-13	 0.56559E-15	 0.96385E+00	 0.19601E-01	 0.34335E-03	 0.73972E-04	 0.27931E-04	 0.14082E-04	 0.82038E-05	 0.52214E-05	 0.13053E-04	 0.98393E+00	 0.16059E-01	 0.10000E+01 
0114749	 0.96493E+00	 0.12597E-03	 0.18458E-01	 0.29970E-06	 0.25069E-03	 0.71310E-04	 0.14246E-07	 0.51278E-04	 0.15544E-04	 0.63385E-07	 0.65439E-07	 0.17830E-04	 0.74202E-05	 0.11085E-07	 0.59516E-09	 0.31851E-07	 0.89129E-05	 0.39414E-05	 0.56652E-08	 0.53194E-09	 0.23268E-10	 0.86471E-08	 0.52241E-05	 0.21150E-05	 0.11811E-07	 0.31542E-09	 0.20424E-10	 0.47687E-12	 0.35280E-08	 0.33357E-05	 0.12779E-05	 0.10339E-07	 0.17141E-09	 0.96320E-11	 0.38478E-12	 0.66727E-14	 0.96493E+00	 0.18584E-01	 0.32230E-03	 0.66900E-04	 0.25327E-04	 0.12892E-04	 0.73599E-05	 0.46276E-05	 0.11569E-04	 0.98396E+00	 0.16031E-01	 0.10000E+01 
0114999	 0.96502E+00	 0.12933E-03	 0.18377E-01	 0.30426E-06	 0.24722E-03	 0.73097E-04	 0.14313E-07	 0.50338E-04	 0.15927E-04	 0.66741E-07	 0.66408E-07	 0.17459E-04	 0.75849E-05	 0.11775E-07	 0.63341E-09	 0.32403E-07	 0.87306E-05	 0.40231E-05	 0.59965E-08	 0.56444E-09	 0.25385E-10	 0.88443E-08	 0.51093E-05	 0.21606E-05	 0.12366E-07	 0.33227E-09	 0.22260E-10	 0.53577E-12	 0.36115E-08	 0.32594E-05	 0.13061E-05	 0.10813E-07	 0.18000E-09	 0.10458E-10	 0.43111E-12	 0.77379E-14	 0.96502E+00	 0.18507E-01	 0.32062E-03	 0.66345E-04	 0.25122E-04	 0.12793E-04	 0.72914E-05	 0.45802E-05	 0.11450E-04	 0.98396E+00	 0.16029E-01	 0.10000E+01 
0115249	 0.96395E+00	 0.89639E-04	 0.19439E-01	 0.19636E-06	 0.28219E-03	 0.51701E-04	 0.74597E-08	 0.60414E-04	 0.11455E-04	 0.31674E-07	 0.46618E-07	 0.21306E-04	 0.55887E-05	 0.60622E-08	 0.26344E-09	 0.25215E-07	 0.10672E-04	 0.30508E-05	 0.22892E-08	 0.24962E-09	 0.75242E-11	 0.69576E-08	 0.63487E-05	 0.16290E-05	 0.60778E-08	 0.16056E-09	 0.66704E-11	 0.10534E-12	 0.28425E-08	 0.40836E-05	 0.97840E-06	 0.55650E-08	 0.90358E-10	 0.33086E-11	 0.87918E-13	 0.97927E-15	 0.96395E+00	 0.19528E-01	 0.33409E-03	 0.71908E-04	 0.26948E-04	 0.13750E-04	 0.79909E-05	 0.50705E-05	 0.12676E-04	 0.98393E+00	 0.16054E-01	 0.10000E+01 
0115499	 0.96239E+00	 0.33753E-04	 0.21000E-01	 0.53570E-07	 0.32283E-03	 0.21665E-04	 0.22787E-08	 0.73037E-04	 0.52776E-05	 0.40994E-08	 0.17952E-07	 0.25831E-04	 0.26821E-05	 0.19657E-08	 0.25933E-10	 0.13753E-07	 0.13006E-04	 0.16044E-05	 0.16179E-09	 0.27347E-10	 0.29599E-12	 0.47207E-08	 0.79112E-05	 0.87178E-06	 0.80271E-09	 0.21011E-10	 0.26237E-12	 0.13920E-14	 0.21860E-08	 0.51320E-05	 0.52046E-06	 0.90069E-09	 0.13284E-10	 0.15042E-12	 0.12575E-14	 0.39928E-17	 0.96239E+00	 0.21033E-01	 0.34455E-03	 0.78321E-04	 0.28533E-04	 0.14624E-04	 0.87886E-05	 0.56555E-05	 0.14139E-04	 0.98390E+00	 0.16085E-01	 0.10000E+01 
0115749	 0.96135E+00	 0.15120E-05	 0.22055E-01	 0.14050E-07	 0.33456E-03	 0.49939E-05	 0.92834E-08	 0.78430E-04	 0.19398E-05	 0.97972E-10	 0.49853E-08	 0.27288E-04	 0.85765E-06	 0.24684E-09	 0.69513E-14	 0.41798E-08	 0.13972E-04	 0.63320E-06	 0.95929E-10	 0.28165E-14	 0.13627E-17	 0.25655E-08	 0.86409E-05	 0.40250E-06	 0.25193E-10	 0.93002E-14	 0.11410E-17	 0.99066E-22	 0.16440E-08	 0.56336E-05	 0.25509E-06	 0.95917E-11	 0.99431E-14	 0.79694E-18	 0.12988E-21	 0.30506E-26	 0.96135E+00	 0.22057E-01	 0.33957E-03	 0.80379E-04	 0.28151E-04	 0.14610E-04	 0.90460E-05	 0.58903E-05	 0.14726E-04	 0.98388E+00	 0.16101E-01	 0.10000E+01 
0115999	 0.96146E+00	 0.16703E-04	 0.21962E-01	 0.11733E-06	 0.30675E-03	 0.14943E-04	 0.26323E-07	 0.72454E-04	 0.40020E-05	 0.71186E-09	 0.22148E-07	 0.24643E-04	 0.14179E-05	 0.18547E-08	 0.31050E-11	 0.36455E-08	 0.12923E-04	 0.79633E-06	 0.34893E-09	 0.44105E-11	 0.26388E-13	 0.98346E-09	 0.80070E-05	 0.52982E-06	 0.15644E-10	 0.48961E-11	 0.23823E-13	 0.51450E-16	 0.85614E-09	 0.52340E-05	 0.36282E-06	 0.28638E-10	 0.42211E-11	 0.25763E-13	 0.82898E-16	 0.33193E-19	 0.96146E+00	 0.21979E-01	 0.32182E-03	 0.76483E-04	 0.26084E-04	 0.13724E-04	 0.85378E-05	 0.55977E-05	 0.13994E-04	 0.98389E+00	 0.16094E-01	 0.10000E+01 
0116249	 0.96252E+00	 0.66764E-04	 0.20917E-01	 0.29473E-06	 0.25573E-03	 0.44300E-04	 0.46305E-07	 0.58888E-04	 0.98854E-05	 0.13484E-07	 0.60174E-07	 0.19577E-04	 0.37786E-05	 0.14200E-07	 0.20277E-10	 0.12591E-07	 0.10397E-04	 0.18428E-05	 0.57451E-08	 0.44869E-10	 0.11028E-11	 0.14775E-08	 0.63807E-05	 0.11095E-05	 0.17379E-08	 0.69238E-10	 0.10794E-11	 0.73272E-14	 0.49994E-09	 0.41709E-05	 0.73635E-06	 0.42930E-09	 0.64322E-10	 0.14903E-11	 0.20076E-13	 0.20519E-16	 0.96252E+00	 0.20983E-01	 0.30033E-03	 0.68833E-04	 0.23430E-04	 0.12258E-04	 0.74934E-05	 0.49083E-05	 0.12271E-04	 0.98392E+00	 0.16069E-01	 0.10000E+01 
0116499	 0.96365E+00	 0.11391E-03	 0.19798E-01	 0.45348E-06	 0.21230E-03	 0.71582E-04	 0.64482E-07	 0.46705E-04	 0.15296E-04	 0.43161E-07	 0.95239E-07	 0.15124E-04	 0.60302E-05	 0.32975E-07	 0.26747E-10	 0.22305E-07	 0.79881E-05	 0.28713E-05	 0.16069E-07	 0.98294E-10	 0.40891E-11	 0.31608E-08	 0.48470E-05	 0.16734E-05	 0.63434E-08	 0.18586E-09	 0.44527E-11	 0.42401E-13	 0.71057E-09	 0.31595E-05	 0.10868E-05	 0.24707E-08	 0.17217E-09	 0.67830E-11	 0.17062E-12	 0.37554E-15	 0.96365E+00	 0.19912E-01	 0.28433E-03	 0.62108E-04	 0.21283E-04	 0.10898E-04	 0.65301E-05	 0.42497E-05	 0.10624E-04	 0.98395E+00	 0.16043E-01	 0.10000E+01 
0116749	 0.96393E+00	 0.12525E-03	 0.19513E-01	 0.49330E-06	 0.20224E-03	 0.78118E-04	 0.69411E-07	 0.43828E-04	 0.16586E-04	 0.53016E-07	 0.10381E-06	 0.14065E-04	 0.65692E-05	 0.38489E-07	 0.26219E-10	 0.24667E-07	 0.73981E-05	 0.31193E-05	 0.19297E-07	 0.11233E-09	 0.50956E-11	 0.36564E-08	 0.44742E-05	 0.18098E-05	 0.78944E-08	 0.22106E-09	 0.57098E-11	 0.57210E-13	 0.80577E-09	 0.29135E-05	 0.11708E-05	 0.32540E-08	 0.20350E-09	 0.88180E-11	 0.24984E-12	 0.65168E-15	 0.96393E+00	 0.19638E-01	 0.28085E-03	 0.60537E-04	 0.20776E-04	 0.10561E-04	 0.62958E-05	 0.40886E-05	 0.10221E-04	 0.98395E+00	 0.16036E-01	 0.10000E+01 
0116999	 0.96308E+00	 0.93613E-04	 0.20364E-01	 0.35847E-06	 0.22659E-03	 0.59841E-04	 0.49164E-07	 0.51017E-04	 0.12985E-04	 0.28154E-07	 0.78782E-07	 0.16788E-04	 0.50700E-05	 0.24097E-07	 0.25469E-10	 0.19402E-07	 0.89976E-05	 0.24311E-05	 0.11214E-07	 0.72490E-10	 0.25602E-11	 0.27411E-08	 0.54846E-05	 0.14293E-05	 0.41732E-08	 0.12886E-09	 0.26521E-11	 0.22406E-13	 0.62724E-09	 0.35717E-05	 0.93553E-06	 0.14150E-08	 0.12145E-09	 0.39070E-11	 0.77517E-13	 0.12324E-15	 0.96308E+00	 0.20458E-01	 0.28679E-03	 0.64079E-04	 0.21961E-04	 0.11459E-04	 0.69209E-05	 0.45094E-05	 0.11274E-04	 0.98393E+00	 0.16054E-01	 0.10000E+01 
0117249	 0.96161E+00	 0.40546E-04	 0.21847E-01	 0.14050E-06	 0.25984E-03	 0.29149E-04	 0.17342E-07	 0.61194E-04	 0.68881E-05	 0.45433E-08	 0.38311E-07	 0.20863E-04	 0.25595E-05	 0.69199E-08	 0.11542E-10	 0.11767E-07	 0.11563E-04	 0.12768E-05	 0.29455E-08	 0.18150E-10	 0.30493E-12	 0.19836E-08	 0.70771E-05	 0.78548E-06	 0.93705E-09	 0.26573E-10	 0.28182E-12	 0.12734E-14	 0.63840E-09	 0.45775E-05	 0.53210E-06	 0.16369E-09	 0.25581E-10	 0.35236E-12	 0.27784E-14	 0.17332E-17	 0.96161E+00	 0.21888E-01	 0.28913E-03	 0.68104E-04	 0.23468E-04	 0.12854E-04	 0.78656E-05	 0.51104E-05	 0.12776E-04	 0.98391E+00	 0.16081E-01	 0.10000E+01 
0117499	 0.96048E+00	 0.35351E-05	 0.23001E-01	 0.22314E-07	 0.27220E-03	 0.78907E-05	 0.64030E-08	 0.65529E-04	 0.24901E-05	 0.26466E-09	 0.10628E-07	 0.23295E-04	 0.83582E-06	 0.35462E-09	 0.30654E-12	 0.55759E-08	 0.13255E-04	 0.43745E-06	 0.37082E-09	 0.20044E-12	 0.37173E-15	 0.20780E-08	 0.80034E-05	 0.30498E-06	 0.21358E-09	 0.21261E-12	 0.32912E-15	 0.13996E-18	 0.11965E-08	 0.51040E-05	 0.22453E-06	 0.10325E-09	 0.20058E-12	 0.29939E-15	 0.19500E-18	 0.19153E-22	 0.96048E+00	 0.23004E-01	 0.28011E-03	 0.68026E-04	 0.24142E-04	 0.13699E-04	 0.83107E-05	 0.53299E-05	 0.13325E-04	 0.98389E+00	 0.16098E-01	 0.10000E+01 
0117749	 0.96041E+00	 0.96084E-05	 0.23099E-01	 0.92382E-07	 0.25235E-03	 0.12020E-04	 0.30150E-07	 0.60329E-04	 0.28870E-05	 0.63588E-09	 0.87975E-08	 0.22512E-04	 0.11401E-05	 0.12547E-08	 0.62011E-12	 0.21814E-08	 0.12767E-04	 0.44473E-06	 0.73768E-09	 0.14707E-11	 0.33619E-14	 0.29188E-08	 0.74995E-05	 0.30046E-06	 0.20327E-09	 0.15822E-11	 0.30245E-14	 0.45315E-17	 0.24106E-08	 0.47198E-05	 0.22377E-06	 0.50368E-10	 0.11586E-11	 0.23841E-14	 0.42837E-17	 0.27751E-20	 0.96041E+00	 0.23108E-01	 0.26446E-03	 0.63246E-04	 0.23663E-04	 0.13215E-04	 0.78031E-05	 0.49461E-05	 0.12365E-04	 0.98389E+00	 0.16095E-01	 0.10000E+01 
0117999	 0.96132E+00	 0.53092E-04	 0.22187E-01	 0.29765E-06	 0.21110E-03	 0.38214E-04	 0.77261E-07	 0.48679E-04	 0.75395E-05	 0.13571E-07	 0.25004E-07	 0.18855E-04	 0.30833E-05	 0.87568E-08	 0.44091E-10	 0.15484E-08	 0.10334E-04	 0.11975E-05	 0.94980E-08	 0.55668E-10	 0.10690E-11	 0.44814E-08	 0.59197E-05	 0.74135E-06	 0.39298E-08	 0.65329E-10	 0.91494E-12	 0.87209E-14	 0.43109E-08	 0.36992E-05	 0.51642E-06	 0.16094E-08	 0.46973E-10	 0.55521E-12	 0.73088E-14	 0.37908E-16	 0.96132E+00	 0.22240E-01	 0.24961E-03	 0.56309E-04	 0.21972E-04	 0.11543E-04	 0.66695E-05	 0.42216E-05	 0.10554E-04	 0.98391E+00	 0.16075E-01	 0.10000E+01 
0118249	 0.96247E+00	 0.10077E-03	 0.21039E-01	 0.51635E-06	 0.17218E-03	 0.66778E-04	 0.12640E-06	 0.37581E-04	 0.12765E-04	 0.47172E-07	 0.42877E-07	 0.14685E-04	 0.51223E-05	 0.24001E-07	 0.20141E-09	 0.26185E-08	 0.77207E-05	 0.20767E-05	 0.26628E-07	 0.21281E-09	 0.88444E-11	 0.67111E-08	 0.43566E-05	 0.12665E-05	 0.11309E-07	 0.26326E-09	 0.73969E-11	 0.14411E-12	 0.66341E-08	 0.27125E-05	 0.86163E-06	 0.48716E-08	 0.18642E-09	 0.40395E-11	 0.11368E-12	 0.13315E-14	 0.96247E+00	 0.21140E-01	 0.23947E-03	 0.50519E-04	 0.19874E-04	 0.98269E-05	 0.56413E-05	 0.35858E-05	 0.89644E-05	 0.98394E+00	 0.16051E-01	 0.10000E+01 
0118499	 0.96293E+00	 0.11888E-03	 0.20575E-01	 0.60429E-06	 0.15818E-03	 0.77628E-04	 0.14675E-06	 0.33573E-04	 0.14765E-04	 0.65266E-07	 0.49480E-07	 0.13056E-04	 0.58760E-05	 0.32181E-07	 0.29616E-09	 0.33894E-08	 0.67460E-05	 0.24180E-05	 0.34924E-07	 0.29980E-09	 0.15247E-10	 0.78714E-08	 0.37869E-05	 0.14714E-05	 0.14808E-07	 0.37809E-09	 0.12631E-10	 0.29767E-12	 0.77323E-08	 0.23536E-05	 0.99554E-06	 0.64370E-08	 0.26731E-09	 0.67223E-11	 0.23066E-12	 0.33416E-14	 0.96293E+00	 0.20694E-01	 0.23641E-03	 0.48550E-04	 0.19014E-04	 0.92026E-05	 0.52814E-05	 0.33636E-05	 0.84091E-05	 0.98395E+00	 0.16041E-01	 0.10000E+01 
0118749	 0.96231E+00	 0.95658E-04	 0.21204E-01	 0.47918E-06	 0.17403E-03	 0.63606E-04	 0.11653E-06	 0.38193E-04	 0.12173E-04	 0.42674E-07	 0.41845E-07	 0.15057E-04	 0.49228E-05	 0.21350E-07	 0.18064E-09	 0.23188E-08	 0.79290E-05	 0.19836E-05	 0.24406E-07	 0.18938E-09	 0.74537E-11	 0.59184E-08	 0.44715E-05	 0.12068E-05	 0.10525E-07	 0.23282E-09	 0.62481E-11	 0.11453E-12	 0.59791E-08	 0.27841E-05	 0.82171E-06	 0.45733E-08	 0.16532E-09	 0.34338E-11	 0.90874E-13	 0.99546E-15	 0.96231E+00	 0.21300E-01	 0.23812E-03	 0.50526E-04	 0.20043E-04	 0.99395E-05	 0.56950E-05	 0.36165E-05	 0.90413E-05	 0.98394E+00	 0.16054E-01	 0.10000E+01 
0118999	 0.96098E+00	 0.47129E-04	 0.22552E-01	 0.22704E-06	 0.20189E-03	 0.33992E-04	 0.55674E-07	 0.46519E-04	 0.66971E-05	 0.11107E-07	 0.26777E-07	 0.18907E-04	 0.29152E-05	 0.54873E-08	 0.37123E-10	 0.14326E-08	 0.10254E-04	 0.11092E-05	 0.76756E-08	 0.40901E-10	 0.72841E-12	 0.24171E-08	 0.57896E-05	 0.66156E-06	 0.36895E-08	 0.47176E-10	 0.62308E-12	 0.51465E-14	 0.26770E-08	 0.36048E-05	 0.45714E-06	 0.17006E-08	 0.34527E-10	 0.37889E-12	 0.43714E-14	 0.19517E-16	 0.96098E+00	 0.22600E-01	 0.23611E-03	 0.53283E-04	 0.21854E-04	 0.11372E-04	 0.64573E-05	 0.40664E-05	 0.10166E-04	 0.98391E+00	 0.16078E-01	 0.10000E+01 
0119249	 0.95984E+00	 0.72527E-05	 0.23726E-01	 0.47819E-07	 0.21678E-03	 0.89875E-05	 0.14227E-07	 0.51289E-04	 0.20668E-05	 0.49624E-09	 0.12416E-07	 0.21709E-04	 0.12078E-05	 0.86226E-10	 0.53434E-12	 0.28041E-08	 0.11952E-04	 0.45122E-06	 0.37265E-09	 0.62381E-12	 0.13514E-14	 0.13419E-08	 0.66892E-05	 0.23606E-06	 0.31657E-09	 0.65180E-12	 0.11685E-14	 0.11995E-17	 0.10869E-08	 0.41499E-05	 0.15884E-06	 0.21259E-09	 0.50777E-12	 0.86743E-15	 0.11676E-17	 0.52480E-21	 0.95984E+00	 0.23733E-01	 0.22582E-03	 0.53370E-04	 0.22929E-04	 0.12406E-04	 0.69269E-05	 0.43100E-05	 0.10775E-04	 0.98389E+00	 0.16094E-01	 0.10000E+01 
0119499	 0.95963E+00	 0.46093E-05	 0.23956E-01	 0.71480E-07	 0.20627E-03	 0.59800E-05	 0.26012E-07	 0.48633E-04	 0.14960E-05	 0.23235E-09	 0.42853E-08	 0.21514E-04	 0.95366E-06	 0.73698E-10	 0.29675E-12	 0.56849E-08	 0.11719E-04	 0.48977E-06	 0.22674E-09	 0.36128E-12	 0.62220E-15	 0.46686E-08	 0.64810E-05	 0.25111E-06	 0.19118E-09	 0.37880E-12	 0.56248E-15	 0.39741E-18	 0.30906E-08	 0.39973E-05	 0.14497E-06	 0.11888E-09	 0.32672E-12	 0.54489E-15	 0.50855E-18	 0.97194E-22	 0.95963E+00	 0.23961E-01	 0.21232E-03	 0.50155E-04	 0.22472E-04	 0.12215E-04	 0.67370E-05	 0.41455E-05	 0.10364E-04	 0.98390E+00	 0.16095E-01	 0.10000E+01 
0119749	 0.96042E+00	 0.39724E-04	 0.23167E-01	 0.27877E-06	 0.17567E-03	 0.25716E-04	 0.88058E-07	 0.40041E-04	 0.51250E-05	 0.62439E-08	 0.56519E-08	 0.18305E-04	 0.21842E-05	 0.90058E-09	 0.19310E-10	 0.87658E-08	 0.96781E-05	 0.11815E-05	 0.45629E-09	 0.17178E-10	 0.26734E-12	 0.10838E-07	 0.53070E-05	 0.68616E-06	 0.11316E-08	 0.16970E-10	 0.25416E-12	 0.12975E-14	 0.80907E-08	 0.32461E-05	 0.41535E-06	 0.12261E-08	 0.15127E-10	 0.30567E-12	 0.24033E-14	 0.22980E-17	 0.96042E+00	 0.23206E-01	 0.20166E-03	 0.45261E-04	 0.20496E-04	 0.10869E-04	 0.60051E-05	 0.36708E-05	 0.91771E-05	 0.98391E+00	 0.16078E-01	 0.10000E+01 
0119999	 0.96156E+00	 0.85120E-04	 0.22018E-01	 0.54092E-06	 0.14244E-03	 0.52032E-04	 0.16659E-06	 0.30663E-04	 0.99656E-05	 0.27714E-07	 0.12535E-07	 0.14164E-04	 0.38365E-05	 0.73816E-08	 0.80533E-10	 0.11691E-07	 0.72622E-05	 0.20278E-05	 0.26424E-08	 0.61862E-10	 0.19750E-11	 0.17111E-07	 0.39565E-05	 0.12137E-05	 0.30977E-08	 0.59503E-10	 0.20383E-11	 0.18924E-13	 0.13848E-07	 0.23960E-05	 0.75776E-06	 0.33817E-08	 0.47905E-10	 0.27677E-11	 0.48356E-13	 0.83763E-16	 0.96156E+00	 0.22103E-01	 0.19501E-03	 0.40823E-04	 0.18021E-04	 0.93044E-05	 0.51904E-05	 0.31710E-05	 0.79276E-05	 0.98394E+00	 0.16056E-01	 0.10000E+01 
0120249	 0.96217E+00	 0.10806E-03	 0.21406E-01	 0.68022E-06	 0.12639E-03	 0.65439E-04	 0.20888E-06	 0.26150E-04	 0.12428E-04	 0.44791E-07	 0.16549E-07	 0.12030E-04	 0.46750E-05	 0.13391E-07	 0.12651E-09	 0.13527E-07	 0.60832E-05	 0.24513E-05	 0.50105E-08	 0.91783E-10	 0.35937E-11	 0.20430E-07	 0.33012E-05	 0.14742E-05	 0.46397E-08	 0.86738E-10	 0.38810E-11	 0.42472E-13	 0.16958E-07	 0.19862E-05	 0.92892E-06	 0.48142E-08	 0.64274E-10	 0.54535E-11	 0.12460E-12	 0.27902E-15	 0.96217E+00	 0.21514E-01	 0.19251E-03	 0.38832E-04	 0.16736E-04	 0.85531E-05	 0.48005E-05	 0.29369E-05	 0.73423E-05	 0.98395E+00	 0.16044E-01	 0.10000E+01 
0120499	 0.96176E+00	 0.93329E-04	 0.21815E-01	 0.58552E-06	 0.13588E-03	 0.56802E-04	 0.18010E-06	 0.28823E-04	 0.10846E-04	 0.33265E-07	 0.14580E-07	 0.13377E-04	 0.41350E-05	 0.94005E-08	 0.95338E-10	 0.11591E-07	 0.67853E-05	 0.21777E-05	 0.33702E-08	 0.72487E-10	 0.24893E-11	 0.17759E-07	 0.36844E-05	 0.13069E-05	 0.35524E-08	 0.69368E-10	 0.26114E-11	 0.25834E-13	 0.14637E-07	 0.22259E-05	 0.81912E-06	 0.38374E-08	 0.54092E-10	 0.35975E-11	 0.69539E-13	 0.13194E-15	 0.96176E+00	 0.21908E-01	 0.19327E-03	 0.39883E-04	 0.17536E-04	 0.89780E-05	 0.50127E-05	 0.30635E-05	 0.76588E-05	 0.98394E+00	 0.16052E-01	 0.10000E+01 
