tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0109249	 0.12471E+00	 0.22666E-01	 0.77125E+00	 0.33251E-03	 0.23789E-02	 0.14650E-01	 0.10207E-03	 0.26293E-03	 0.26872E-02	 0.56951E-04	 0.59187E-04	 0.55285E-04	 0.10312E-02	 0.21923E-04	 0.16272E-06	 0.44329E-04	 0.50041E-04	 0.50768E-03	 0.10568E-04	 0.86468E-06	 0.68143E-07	 0.21258E-04	 0.10791E-04	 0.27383E-03	 0.95206E-05	 0.57534E-06	 0.39840E-06	 0.53996E-07	 0.13977E-04	 0.56225E-05	 0.18782E-03	 0.54499E-05	 0.78495E-07	 0.12664E-06	 0.61729E-07	 0.13468E-07	 0.12471E+00	 0.79391E+00	 0.17361E-01	 0.31092E-02	 0.11678E-02	 0.61355E-03	 0.31643E-03	 0.21315E-03	 0.53287E-03	 0.94140E+00	 0.58063E-01	 0.10000E+01 
0109499	 0.13102E+00	 0.72798E-02	 0.79603E+00	 0.15261E-03	 0.14232E-02	 0.54125E-02	 0.45872E-04	 0.17846E-03	 0.10226E-02	 0.61863E-05	 0.27829E-04	 0.53860E-04	 0.40273E-03	 0.22640E-05	 0.71463E-08	 0.23227E-04	 0.19297E-04	 0.21808E-03	 0.25064E-05	 0.75117E-07	 0.18766E-08	 0.14037E-04	 0.76832E-05	 0.11598E-03	 0.57535E-06	 0.13295E-06	 0.12548E-07	 0.40826E-09	 0.48563E-05	 0.47426E-05	 0.64333E-04	 0.13119E-05	 0.66526E-07	 0.81200E-08	 0.62531E-09	 0.28820E-10	 0.13102E+00	 0.80331E+00	 0.69883E-02	 0.12532E-02	 0.48669E-03	 0.26319E-03	 0.13842E-03	 0.75320E-04	 0.18830E-03	 0.94354E+00	 0.56275E-01	 0.10000E+01 
0109749	 0.14480E+00	 0.15078E-05	 0.79650E+00	 0.44298E-04	 0.10431E-02	 0.92224E-03	 0.15587E-04	 0.15782E-03	 0.24987E-03	 0.15318E-06	 0.70577E-05	 0.75549E-04	 0.10640E-03	 0.95064E-07	 0.74461E-11	 0.41399E-05	 0.19448E-04	 0.52902E-04	 0.62203E-07	 0.70041E-11	 0.14269E-15	 0.21644E-05	 0.24226E-04	 0.31398E-04	 0.37496E-07	 0.60700E-11	 0.18721E-15	 0.12439E-20	 0.14801E-05	 0.11007E-04	 0.21389E-04	 0.24786E-07	 0.43057E-11	 0.19639E-15	 0.25692E-20	 0.22415E-22	 0.14480E+00	 0.79650E+00	 0.20097E-02	 0.42343E-03	 0.18910E-03	 0.76552E-04	 0.57826E-04	 0.33902E-04	 0.84754E-04	 0.94409E+00	 0.55825E-01	 0.10000E+01 
0109999	 0.16140E+00	 0.68417E-02	 0.76568E+00	 0.13556E-03	 0.12402E-02	 0.52961E-02	 0.35880E-04	 0.17561E-03	 0.96192E-03	 0.67074E-05	 0.11431E-04	 0.66609E-04	 0.34485E-03	 0.36112E-05	 0.75914E-09	 0.31065E-04	 0.29072E-04	 0.22573E-03	 0.15052E-06	 0.11611E-06	 0.21066E-08	 0.84133E-05	 0.11330E-04	 0.10088E-03	 0.23812E-05	 0.12501E-06	 0.17770E-07	 0.58994E-09	 0.30778E-05	 0.92809E-05	 0.62634E-04	 0.13423E-05	 0.95196E-07	 0.14050E-07	 0.12271E-08	 0.52928E-10	 0.16140E+00	 0.77253E+00	 0.66719E-02	 0.11801E-02	 0.42650E-03	 0.28614E-03	 0.12314E-03	 0.76446E-04	 0.19111E-03	 0.94269E+00	 0.57117E-01	 0.10000E+01 
0110249	 0.17373E+00	 0.21281E-01	 0.72398E+00	 0.29992E-03	 0.19071E-02	 0.14093E-01	 0.81294E-04	 0.22342E-03	 0.25008E-02	 0.58896E-04	 0.39094E-04	 0.54471E-04	 0.93773E-03	 0.26261E-04	 0.77165E-07	 0.41675E-04	 0.46512E-04	 0.45386E-03	 0.62266E-05	 0.11491E-05	 0.62243E-07	 0.22102E-04	 0.10785E-04	 0.28642E-03	 0.77374E-05	 0.27338E-06	 0.42295E-06	 0.58627E-07	 0.14249E-04	 0.83637E-05	 0.18045E-03	 0.45902E-05	 0.89686E-07	 0.13645E-06	 0.79463E-07	 0.16838E-07	 0.17373E+00	 0.74526E+00	 0.16300E-01	 0.28644E-02	 0.10576E-02	 0.54948E-03	 0.32780E-03	 0.20797E-03	 0.51993E-03	 0.94030E+00	 0.59179E-01	 0.10000E+01 
0110499	 0.17833E+00	 0.31186E-01	 0.69916E+00	 0.38513E-03	 0.25570E-02	 0.19848E-01	 0.11061E-03	 0.28113E-03	 0.35810E-02	 0.12343E-03	 0.60392E-04	 0.61674E-04	 0.13657E-02	 0.51635E-04	 0.32227E-06	 0.42847E-04	 0.53398E-04	 0.59945E-03	 0.21948E-04	 0.17042E-05	 0.12644E-06	 0.29886E-04	 0.19169E-04	 0.40426E-03	 0.12021E-04	 0.75102E-07	 0.72940E-06	 0.19567E-06	 0.19567E-04	 0.10832E-04	 0.24971E-03	 0.82986E-05	 0.31940E-07	 0.62214E-07	 0.18283E-06	 0.86990E-07	 0.17833E+00	 0.73035E+00	 0.22791E-01	 0.40961E-02	 0.15397E-02	 0.71947E-03	 0.46634E-03	 0.28877E-03	 0.72193E-03	 0.93858E+00	 0.60694E-01	 0.10000E+01 
0110749	 0.17835E+00	 0.29076E-01	 0.70349E+00	 0.36855E-03	 0.23802E-02	 0.18639E-01	 0.10453E-03	 0.26182E-03	 0.33492E-02	 0.10774E-03	 0.56015E-04	 0.57405E-04	 0.12742E-02	 0.45509E-04	 0.24984E-06	 0.42658E-04	 0.51025E-04	 0.56749E-03	 0.17628E-04	 0.16215E-05	 0.11473E-06	 0.28468E-04	 0.16511E-04	 0.38046E-03	 0.11024E-04	 0.78862E-07	 0.68534E-06	 0.16069E-06	 0.18714E-04	 0.97599E-05	 0.23589E-03	 0.72923E-05	 0.19205E-07	 0.87401E-07	 0.16372E-06	 0.65688E-07	 0.17835E+00	 0.73257E+00	 0.21388E-01	 0.38233E-02	 0.14334E-02	 0.68054E-03	 0.43739E-03	 0.27199E-03	 0.67997E-03	 0.93895E+00	 0.60369E-01	 0.10000E+01 
0110999	 0.18101E+00	 0.16557E-01	 0.72651E+00	 0.24621E-03	 0.14155E-02	 0.11232E-01	 0.66087E-04	 0.15818E-03	 0.19907E-02	 0.35931E-04	 0.30774E-04	 0.43007E-04	 0.74150E-03	 0.16438E-04	 0.33006E-07	 0.40905E-04	 0.32729E-04	 0.38787E-03	 0.24316E-05	 0.76652E-06	 0.32616E-07	 0.18053E-04	 0.65594E-05	 0.22430E-03	 0.59767E-05	 0.35867E-06	 0.23728E-06	 0.22747E-07	 0.10824E-04	 0.72152E-05	 0.14348E-03	 0.35381E-05	 0.15212E-06	 0.11090E-06	 0.35699E-07	 0.49343E-08	 0.18101E+00	 0.74307E+00	 0.12894E-01	 0.22509E-02	 0.83175E-03	 0.46473E-03	 0.25551E-03	 0.16536E-03	 0.41339E-03	 0.94093E+00	 0.58652E-01	 0.10000E+01 
0111249	 0.19179E+00	 0.33957E-02	 0.74240E+00	 0.75340E-04	 0.59120E-03	 0.30168E-02	 0.21954E-04	 0.77541E-04	 0.58679E-03	 0.17947E-05	 0.10204E-04	 0.46264E-04	 0.22154E-03	 0.90806E-06	 0.32144E-09	 0.20576E-04	 0.26905E-04	 0.15245E-03	 0.11652E-06	 0.17299E-07	 0.16245E-09	 0.79297E-05	 0.15685E-04	 0.66929E-04	 0.56737E-06	 0.25685E-07	 0.13324E-08	 0.20785E-10	 0.18805E-05	 0.92796E-05	 0.36293E-04	 0.63853E-06	 0.18153E-07	 0.12600E-08	 0.45124E-10	 0.86119E-12	 0.19179E+00	 0.74580E+00	 0.36834E-02	 0.68808E-03	 0.27892E-03	 0.20006E-03	 0.91138E-04	 0.48111E-04	 0.12028E-03	 0.94258E+00	 0.57302E-01	 0.10000E+01 
0111499	 0.20965E+00	 0.64298E-03	 0.72989E+00	 0.59547E-04	 0.35741E-03	 0.12284E-02	 0.18617E-04	 0.62546E-04	 0.26836E-03	 0.21807E-06	 0.67535E-05	 0.49181E-04	 0.10222E-03	 0.12400E-06	 0.12754E-10	 0.61508E-05	 0.49410E-04	 0.59806E-04	 0.11685E-06	 0.17199E-09	 0.62946E-12	 0.10226E-05	 0.25808E-04	 0.28025E-04	 0.66748E-07	 0.42137E-09	 0.44464E-11	 0.17097E-13	 0.15985E-05	 0.94434E-05	 0.22051E-04	 0.79318E-08	 0.33177E-09	 0.32038E-11	 0.29112E-13	 0.15019E-15	 0.20965E+00	 0.73054E+00	 0.16453E-02	 0.34974E-03	 0.15828E-03	 0.11548E-03	 0.54923E-04	 0.33101E-04	 0.82754E-04	 0.94255E+00	 0.57371E-01	 0.10000E+01 
0111749	 0.22756E+00	 0.10396E-01	 0.69230E+00	 0.26582E-03	 0.57263E-03	 0.74426E-02	 0.68917E-04	 0.76715E-04	 0.12375E-02	 0.16538E-04	 0.18333E-04	 0.45481E-04	 0.41595E-03	 0.85319E-05	 0.51103E-08	 0.29413E-04	 0.27338E-04	 0.23322E-03	 0.22552E-05	 0.31670E-06	 0.94698E-08	 0.69768E-05	 0.14232E-04	 0.12437E-03	 0.38630E-05	 0.28127E-06	 0.75487E-07	 0.41787E-08	 0.53439E-05	 0.14909E-04	 0.78626E-04	 0.13928E-05	 0.20688E-06	 0.40059E-07	 0.69520E-08	 0.57022E-09	 0.22756E+00	 0.70269E+00	 0.82810E-02	 0.13997E-02	 0.48830E-03	 0.29255E-03	 0.14980E-03	 0.10053E-03	 0.25132E-03	 0.94097E+00	 0.58779E-01	 0.10000E+01 
0111999	 0.23841E+00	 0.23858E-01	 0.65436E+00	 0.48673E-03	 0.11376E-02	 0.15673E-01	 0.12794E-03	 0.11825E-03	 0.26218E-02	 0.83565E-04	 0.43497E-04	 0.41136E-04	 0.92049E-03	 0.39300E-04	 0.10622E-06	 0.33723E-04	 0.22623E-04	 0.42214E-03	 0.14537E-04	 0.13064E-05	 0.91298E-07	 0.22338E-04	 0.11764E-04	 0.29120E-03	 0.73715E-05	 0.41834E-06	 0.59812E-06	 0.10542E-06	 0.13587E-04	 0.96926E-05	 0.16440E-03	 0.64165E-05	 0.16235E-06	 0.10416E-06	 0.11937E-06	 0.35875E-07	 0.23841E+00	 0.67822E+00	 0.17297E-01	 0.29515E-02	 0.10445E-02	 0.49442E-03	 0.33379E-03	 0.19452E-03	 0.48631E-03	 0.93895E+00	 0.60566E-01	 0.10000E+01 
0112249	 0.24108E+00	 0.30174E-01	 0.63890E+00	 0.57092E-03	 0.15232E-02	 0.19386E-01	 0.15296E-03	 0.15416E-03	 0.32838E-02	 0.13244E-03	 0.56830E-04	 0.43430E-04	 0.11708E-02	 0.60506E-04	 0.25768E-06	 0.34898E-04	 0.24427E-04	 0.51700E-03	 0.26740E-04	 0.15755E-05	 0.13441E-06	 0.27667E-04	 0.13710E-04	 0.35586E-03	 0.96495E-05	 0.52856E-06	 0.78644E-06	 0.21424E-06	 0.16210E-04	 0.82977E-05	 0.20299E-03	 0.10722E-04	 0.67433E-07	 0.37744E-07	 0.19001E-06	 0.96686E-07	 0.24108E+00	 0.66908E+00	 0.21480E-01	 0.37234E-02	 0.13318E-02	 0.60478E-03	 0.40842E-03	 0.23861E-03	 0.59653E-03	 0.93795E+00	 0.61456E-01	 0.10000E+01 
0112499	 0.24133E+00	 0.24716E-01	 0.64977E+00	 0.49539E-03	 0.11351E-02	 0.16170E-01	 0.13070E-03	 0.11234E-03	 0.27117E-02	 0.89345E-04	 0.45292E-04	 0.37909E-04	 0.95578E-03	 0.41753E-04	 0.12170E-06	 0.34101E-04	 0.20555E-04	 0.43519E-03	 0.15741E-04	 0.13637E-05	 0.97673E-07	 0.23294E-04	 0.11019E-04	 0.30128E-03	 0.76139E-05	 0.40838E-06	 0.63150E-06	 0.11809E-06	 0.14098E-04	 0.87840E-05	 0.17027E-03	 0.68908E-05	 0.14394E-06	 0.97761E-07	 0.12960E-06	 0.41824E-07	 0.24133E+00	 0.67448E+00	 0.17800E-01	 0.30441E-02	 0.10809E-02	 0.50705E-03	 0.34437E-03	 0.20046E-03	 0.50115E-03	 0.93879E+00	 0.60705E-01	 0.10000E+01 
0112749	 0.24716E+00	 0.11551E-01	 0.67054E+00	 0.26424E-03	 0.37496E-03	 0.80759E-02	 0.68998E-04	 0.37845E-04	 0.13544E-02	 0.19656E-04	 0.19245E-04	 0.30653E-04	 0.46400E-03	 0.99503E-05	 0.69142E-08	 0.33108E-04	 0.16913E-04	 0.26103E-03	 0.17127E-05	 0.41185E-06	 0.12809E-07	 0.89449E-05	 0.12928E-04	 0.14110E-03	 0.43866E-05	 0.30380E-06	 0.10081E-06	 0.62683E-08	 0.61458E-05	 0.13277E-04	 0.88237E-04	 0.18893E-05	 0.21072E-06	 0.50657E-07	 0.10045E-07	 0.93704E-09	 0.24716E+00	 0.68209E+00	 0.87151E-02	 0.14809E-02	 0.52385E-03	 0.31319E-03	 0.16778E-03	 0.10982E-03	 0.27455E-03	 0.94056E+00	 0.59168E-01	 0.10000E+01 
0112999	 0.26228E+00	 0.11376E-02	 0.67590E+00	 0.47991E-04	 0.27681E-04	 0.14213E-02	 0.15299E-04	 0.29684E-04	 0.30334E-03	 0.32776E-06	 0.51833E-05	 0.29003E-04	 0.11696E-03	 0.16815E-06	 0.36738E-10	 0.11233E-04	 0.59648E-04	 0.83810E-04	 0.49198E-07	 0.77215E-09	 0.29239E-11	 0.27202E-05	 0.20448E-04	 0.34297E-04	 0.90479E-07	 0.11329E-08	 0.18982E-10	 0.10903E-12	 0.81880E-06	 0.91731E-05	 0.20671E-04	 0.11854E-06	 0.67166E-09	 0.13290E-10	 0.16174E-12	 0.12785E-14	 0.26228E+00	 0.67704E+00	 0.14970E-02	 0.34865E-03	 0.15132E-03	 0.15474E-03	 0.57557E-04	 0.30782E-04	 0.76956E-04	 0.94156E+00	 0.58359E-01	 0.10000E+01 
0113249	 0.28279E+00	 0.22160E-02	 0.65260E+00	 0.14921E-03	 0.66777E-05	 0.24160E-02	 0.37859E-04	 0.48789E-04	 0.40850E-03	 0.13569E-05	 0.13007E-04	 0.37954E-04	 0.14139E-03	 0.54574E-06	 0.71960E-09	 0.60366E-05	 0.55071E-04	 0.54216E-04	 0.96303E-06	 0.48544E-08	 0.74359E-10	 0.11785E-05	 0.23795E-04	 0.36103E-04	 0.26338E-06	 0.20101E-07	 0.64206E-09	 0.80327E-11	 0.30444E-05	 0.14367E-04	 0.29648E-04	 0.71164E-09	 0.15732E-07	 0.67207E-09	 0.20441E-10	 0.30487E-12	 0.28279E+00	 0.65482E+00	 0.25719E-02	 0.49650E-03	 0.19290E-03	 0.11629E-03	 0.61360E-04	 0.47077E-04	 0.11769E-03	 0.94110E+00	 0.58782E-01	 0.10000E+01 
0113499	 0.30019E+00	 0.13322E-01	 0.61268E+00	 0.52298E-03	 0.97227E-04	 0.10002E-01	 0.12578E-03	 0.41715E-04	 0.15108E-02	 0.35307E-04	 0.33955E-04	 0.43650E-04	 0.46652E-03	 0.17147E-04	 0.50832E-07	 0.19180E-04	 0.12662E-04	 0.21287E-03	 0.11798E-04	 0.31456E-06	 0.28242E-07	 0.86751E-05	 0.21984E-04	 0.13147E-03	 0.42850E-05	 0.65521E-06	 0.19903E-06	 0.17780E-07	 0.59115E-05	 0.16160E-04	 0.72238E-04	 0.21552E-05	 0.34908E-06	 0.10143E-06	 0.31922E-07	 0.39022E-08	 0.30019E+00	 0.62600E+00	 0.10622E-01	 0.17136E-02	 0.56132E-03	 0.25685E-03	 0.16728E-03	 0.96951E-04	 0.24238E-03	 0.93961E+00	 0.60148E-01	 0.10000E+01 
0113749	 0.30862E+00	 0.24648E-01	 0.58145E+00	 0.82752E-03	 0.39658E-03	 0.17289E-01	 0.20042E-03	 0.49752E-04	 0.26461E-02	 0.11641E-03	 0.55880E-04	 0.36729E-04	 0.83378E-03	 0.57131E-04	 0.23134E-06	 0.27564E-04	 0.56120E-05	 0.39390E-03	 0.29407E-04	 0.55078E-06	 0.12166E-06	 0.19287E-04	 0.10426E-04	 0.23460E-03	 0.12090E-04	 0.90092E-06	 0.62341E-06	 0.15106E-06	 0.10149E-04	 0.74250E-05	 0.12874E-03	 0.11327E-04	 0.21029E-06	 0.77985E-07	 0.17262E-06	 0.64945E-07	 0.30862E+00	 0.60610E+00	 0.18513E-01	 0.30127E-02	 0.98375E-03	 0.45716E-03	 0.27807E-03	 0.15817E-03	 0.39542E-03	 0.93812E+00	 0.61486E-01	 0.10000E+01 
0113999	 0.30973E+00	 0.27324E-01	 0.57493E+00	 0.89018E-03	 0.50971E-03	 0.18951E-01	 0.21629E-03	 0.57384E-04	 0.29164E-02	 0.14237E-03	 0.61254E-04	 0.35312E-04	 0.92532E-03	 0.69814E-04	 0.30347E-06	 0.29968E-04	 0.56572E-05	 0.43945E-03	 0.34794E-04	 0.56382E-06	 0.14286E-06	 0.20987E-04	 0.86613E-05	 0.25633E-03	 0.15227E-04	 0.96656E-06	 0.66715E-06	 0.20087E-06	 0.11199E-04	 0.60628E-05	 0.14469E-03	 0.14027E-04	 0.18386E-06	 0.41151E-07	 0.20178E-06	 0.97517E-07	 0.30973E+00	 0.60226E+00	 0.20351E-01	 0.33324E-02	 0.10920E-02	 0.51058E-03	 0.30304E-03	 0.17650E-03	 0.44125E-03	 0.93775E+00	 0.61808E-01	 0.10000E+01 
0114249	 0.31122E+00	 0.19440E-01	 0.58941E+00	 0.68509E-03	 0.17571E-03	 0.13957E-01	 0.16596E-03	 0.33140E-04	 0.21248E-02	 0.72720E-04	 0.45220E-04	 0.36013E-04	 0.66346E-03	 0.35790E-04	 0.12076E-06	 0.23968E-04	 0.55679E-05	 0.30927E-03	 0.19903E-04	 0.51511E-06	 0.74752E-07	 0.15258E-04	 0.14442E-04	 0.19154E-03	 0.74821E-05	 0.80988E-06	 0.45190E-06	 0.70803E-07	 0.83462E-05	 0.10141E-04	 0.10158E-03	 0.63747E-05	 0.29795E-06	 0.12840E-06	 0.10117E-06	 0.23197E-07	 0.31122E+00	 0.60885E+00	 0.14817E-01	 0.23966E-02	 0.78060E-03	 0.35930E-03	 0.23005E-03	 0.12699E-03	 0.31748E-03	 0.93877E+00	 0.60910E-01	 0.10000E+01 
0114499	 0.32066E+00	 0.69615E-02	 0.60487E+00	 0.27746E-03	 0.12929E-04	 0.55889E-02	 0.70099E-04	 0.60282E-04	 0.88469E-03	 0.94363E-05	 0.18570E-04	 0.39690E-04	 0.27895E-03	 0.48146E-05	 0.63755E-08	 0.18556E-04	 0.26214E-04	 0.13589E-03	 0.34324E-05	 0.10501E-06	 0.34353E-08	 0.31883E-05	 0.25428E-04	 0.73406E-04	 0.24275E-05	 0.21008E-06	 0.28228E-07	 0.10986E-08	 0.38561E-05	 0.16393E-04	 0.49217E-04	 0.45167E-06	 0.16406E-06	 0.21791E-07	 0.23908E-08	 0.12007E-09	 0.32066E+00	 0.61183E+00	 0.58793E-02	 0.10245E-02	 0.34203E-03	 0.18420E-03	 0.10469E-03	 0.70106E-04	 0.17526E-03	 0.94010E+00	 0.59726E-01	 0.10000E+01 
0114749	 0.33931E+00	 0.74145E-04	 0.59940E+00	 0.31127E-04	 0.27932E-03	 0.74109E-03	 0.10243E-04	 0.15822E-03	 0.18080E-03	 0.13121E-06	 0.40140E-05	 0.54672E-04	 0.72660E-04	 0.81955E-07	 0.69826E-11	 0.37833E-05	 0.77002E-04	 0.38865E-04	 0.36991E-07	 0.96538E-11	 0.92225E-15	 0.12821E-05	 0.17961E-04	 0.20682E-04	 0.35390E-07	 0.64531E-11	 0.68835E-15	 0.78914E-18	 0.88087E-06	 0.14519E-04	 0.14888E-04	 0.24090E-07	 0.91891E-12	 0.18748E-14	 0.99922E-18	 0.33328E-21	 0.33931E+00	 0.59948E+00	 0.10515E-02	 0.34939E-03	 0.13143E-03	 0.11969E-03	 0.39961E-04	 0.30313E-04	 0.75782E-04	 0.94051E+00	 0.59414E-01	 0.10000E+01 
0114999	 0.36074E+00	 0.45149E-02	 0.56869E+00	 0.30272E-03	 0.30860E-03	 0.39701E-02	 0.62156E-04	 0.18094E-03	 0.53832E-03	 0.55944E-05	 0.23158E-04	 0.71390E-04	 0.17489E-03	 0.20824E-05	 0.61655E-08	 0.17388E-05	 0.45091E-04	 0.50752E-04	 0.34797E-05	 0.29982E-07	 0.10601E-08	 0.36972E-05	 0.31524E-04	 0.46735E-04	 0.36056E-06	 0.12634E-06	 0.85498E-08	 0.23069E-09	 0.43084E-05	 0.19730E-04	 0.31230E-04	 0.58928E-07	 0.73597E-07	 0.61673E-08	 0.46539E-09	 0.17223E-10	 0.36074E+00	 0.57321E+00	 0.45814E-02	 0.78701E-03	 0.27153E-03	 0.10109E-03	 0.82452E-04	 0.55408E-04	 0.13852E-03	 0.93982E+00	 0.60038E-01	 0.10000E+01 
0115249	 0.37617E+00	 0.15882E-01	 0.53069E+00	 0.84170E-03	 0.10186E-03	 0.11887E-01	 0.17539E-03	 0.11357E-03	 0.15636E-02	 0.62847E-04	 0.52416E-04	 0.62299E-04	 0.45750E-03	 0.27040E-04	 0.16852E-06	 0.10311E-04	 0.23883E-04	 0.20029E-03	 0.21491E-04	 0.21984E-06	 0.58144E-07	 0.86518E-05	 0.27341E-04	 0.10586E-03	 0.55258E-05	 0.11449E-05	 0.36190E-06	 0.46245E-07	 0.49499E-05	 0.13589E-04	 0.60145E-04	 0.41135E-05	 0.33817E-06	 0.12147E-06	 0.68344E-07	 0.12970E-07	 0.37617E+00	 0.54657E+00	 0.12830E-01	 0.19154E-02	 0.59942E-03	 0.25626E-03	 0.14893E-03	 0.83338E-04	 0.20834E-03	 0.93857E+00	 0.61221E-01	 0.10000E+01 
0115499	 0.38190E+00	 0.24523E-01	 0.50786E+00	 0.11829E-02	 0.89233E-04	 0.17596E-01	 0.24989E-03	 0.71019E-04	 0.23659E-02	 0.14731E-03	 0.69982E-04	 0.48140E-04	 0.68840E-03	 0.66464E-04	 0.50674E-06	 0.23225E-04	 0.17861E-04	 0.34823E-03	 0.36732E-04	 0.10425E-06	 0.14934E-06	 0.12897E-04	 0.13420E-04	 0.15718E-03	 0.19176E-04	 0.13372E-05	 0.68283E-06	 0.19177E-06	 0.68156E-05	 0.89907E-05	 0.96248E-04	 0.12598E-04	 0.34571E-06	 0.54153E-07	 0.19577E-06	 0.88911E-07	 0.38190E+00	 0.53239E+00	 0.18868E-01	 0.28341E-02	 0.87350E-03	 0.42630E-03	 0.20489E-03	 0.12534E-03	 0.31334E-03	 0.93762E+00	 0.62071E-01	 0.10000E+01 
0115749	 0.38220E+00	 0.23936E-01	 0.50873E+00	 0.11607E-02	 0.81222E-04	 0.17214E-01	 0.24518E-03	 0.72718E-04	 0.23113E-02	 0.14036E-03	 0.68868E-04	 0.48713E-04	 0.67223E-03	 0.63209E-04	 0.47516E-06	 0.22261E-04	 0.18361E-04	 0.33784E-03	 0.35642E-04	 0.11463E-06	 0.14338E-06	 0.12673E-04	 0.14114E-04	 0.15346E-03	 0.17920E-04	 0.13376E-05	 0.67214E-06	 0.17911E-06	 0.66456E-05	 0.91720E-05	 0.93340E-04	 0.11964E-04	 0.33250E-06	 0.62582E-07	 0.18820E-06	 0.80609E-07	 0.38220E+00	 0.53266E+00	 0.18456E-01	 0.27696E-02	 0.85349E-03	 0.41437E-03	 0.20035E-03	 0.12178E-03	 0.30446E-03	 0.93768E+00	 0.62015E-01	 0.10000E+01 
0115999	 0.38576E+00	 0.14612E-01	 0.52356E+00	 0.76961E-03	 0.15039E-03	 0.10970E-01	 0.16330E-03	 0.13076E-03	 0.14540E-02	 0.52269E-04	 0.49390E-04	 0.62791E-04	 0.42656E-03	 0.22696E-04	 0.12510E-06	 0.95182E-05	 0.27475E-04	 0.18049E-03	 0.18908E-04	 0.23752E-06	 0.45776E-07	 0.82511E-05	 0.27854E-04	 0.10117E-03	 0.43340E-05	 0.10300E-05	 0.29721E-06	 0.33133E-07	 0.50548E-05	 0.12895E-04	 0.56491E-04	 0.31243E-05	 0.35114E-06	 0.11244E-06	 0.51110E-07	 0.83872E-08	 0.38576E+00	 0.53817E+00	 0.11890E-01	 0.18003E-02	 0.56156E-03	 0.23667E-03	 0.14297E-03	 0.78087E-04	 0.19522E-03	 0.93865E+00	 0.61159E-01	 0.10000E+01 
0116249	 0.39874E+00	 0.37031E-02	 0.53149E+00	 0.21298E-03	 0.80795E-03	 0.32238E-02	 0.50544E-04	 0.29577E-03	 0.47569E-03	 0.32112E-05	 0.17683E-04	 0.97548E-04	 0.15195E-03	 0.14927E-05	 0.15937E-08	 0.51851E-05	 0.46874E-04	 0.52721E-04	 0.17675E-05	 0.22300E-07	 0.41905E-09	 0.20945E-05	 0.29704E-04	 0.39028E-04	 0.71453E-06	 0.56171E-07	 0.34248E-08	 0.70185E-10	 0.39744E-05	 0.18936E-04	 0.30038E-04	 0.28516E-07	 0.41871E-07	 0.24375E-08	 0.13658E-09	 0.38889E-11	 0.39874E+00	 0.53519E+00	 0.42447E-02	 0.82522E-03	 0.26867E-03	 0.10657E-03	 0.71601E-04	 0.53021E-04	 0.13255E-03	 0.93950E+00	 0.60366E-01	 0.10000E+01 
0116499	 0.41967E+00	 0.15293E-03	 0.51644E+00	 0.59317E-04	 0.14923E-02	 0.71155E-03	 0.10537E-04	 0.44246E-03	 0.12970E-03	 0.11597E-06	 0.50257E-05	 0.13696E-03	 0.55364E-04	 0.56079E-07	 0.27788E-11	 0.14043E-05	 0.61166E-04	 0.30737E-04	 0.92970E-08	 0.51942E-10	 0.42148E-13	 0.23677E-05	 0.26002E-04	 0.20772E-04	 0.32341E-07	 0.53467E-10	 0.41368E-12	 0.71567E-15	 0.10724E-05	 0.26561E-04	 0.10569E-04	 0.30154E-07	 0.67069E-10	 0.47292E-12	 0.19025E-14	 0.38062E-17	 0.41967E+00	 0.51659E+00	 0.22631E-02	 0.58282E-03	 0.19741E-03	 0.93317E-04	 0.49174E-04	 0.38233E-04	 0.95583E-04	 0.93948E+00	 0.60423E-01	 0.10000E+01 
