tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.64897E+00	 0.79149E-02	 0.42378E-01	 0.29143E-03	 0.23347E-02	 0.40272E-02	 0.52565E-04	 0.63952E-03	 0.11864E-02	 0.65804E-04	 0.17766E-04	 0.24577E-03	 0.55231E-03	 0.31644E-04	 0.17437E-05	 0.81332E-05	 0.12395E-03	 0.30611E-03	 0.16613E-04	 0.74027E-06	 0.39706E-06	 0.47110E-05	 0.69689E-04	 0.18169E-03	 0.99928E-05	 0.58405E-06	 0.13197E-06	 0.20070E-06	 0.24917E-05	 0.43058E-04	 0.12470E-03	 0.80734E-05	 0.27083E-06	 0.31802E-08	 0.28451E-07	 0.20753E-06	 0.64897E+00	 0.50293E-01	 0.66533E-02	 0.19443E-02	 0.84924E-03	 0.45595E-03	 0.26700E-03	 0.17883E-03	 0.44708E-03	 0.70961E+00	 0.28994E+00	 0.10000E+01 
*****	 0.65199E+00	 0.87789E-02	 0.37878E-01	 0.30698E-03	 0.21695E-02	 0.43143E-02	 0.58853E-04	 0.58493E-03	 0.12807E-02	 0.80814E-04	 0.19443E-04	 0.22582E-03	 0.59988E-03	 0.38596E-04	 0.20356E-05	 0.90649E-05	 0.11446E-03	 0.33075E-03	 0.20307E-04	 0.97181E-06	 0.40951E-06	 0.48271E-05	 0.62890E-04	 0.19882E-03	 0.13237E-04	 0.85932E-06	 0.14817E-06	 0.15559E-06	 0.28594E-05	 0.41599E-04	 0.13657E-03	 0.85187E-05	 0.15519E-06	 0.35590E-07	 0.10295E-06	 0.18537E-06	 0.65199E+00	 0.46657E-01	 0.67908E-02	 0.20053E-02	 0.88577E-03	 0.47596E-03	 0.28094E-03	 0.19002E-03	 0.47506E-03	 0.70928E+00	 0.29025E+00	 0.10000E+01 
*****	 0.64806E+00	 0.72395E-02	 0.44575E-01	 0.27832E-03	 0.23751E-02	 0.37818E-02	 0.47808E-04	 0.66407E-03	 0.11067E-02	 0.55716E-04	 0.16631E-04	 0.25556E-03	 0.51076E-03	 0.27036E-04	 0.15544E-05	 0.75069E-05	 0.12831E-03	 0.28386E-03	 0.14157E-04	 0.61319E-06	 0.38655E-06	 0.45650E-05	 0.73971E-04	 0.16910E-03	 0.80440E-05	 0.33897E-06	 0.92025E-07	 0.21833E-06	 0.24590E-05	 0.43793E-04	 0.11151E-03	 0.72546E-05	 0.39056E-06	 0.58573E-07	 0.18269E-07	 0.18188E-06	 0.64806E+00	 0.51815E-01	 0.64352E-02	 0.18743E-02	 0.81154E-03	 0.43483E-03	 0.25633E-03	 0.16567E-03	 0.41418E-03	 0.70985E+00	 0.28974E+00	 0.10000E+01 
*****	 0.64291E+00	 0.39207E-02	 0.55986E-01	 0.18190E-03	 0.28670E-02	 0.23834E-02	 0.23867E-04	 0.76727E-03	 0.71928E-03	 0.17441E-04	 0.98359E-05	 0.30279E-03	 0.31088E-03	 0.97713E-05	 0.64678E-06	 0.50897E-05	 0.14659E-03	 0.17261E-03	 0.41576E-05	 0.17051E-06	 0.18437E-06	 0.30432E-05	 0.85529E-04	 0.98229E-04	 0.35525E-05	 0.18076E-06	 0.27512E-07	 0.38021E-07	 0.19135E-05	 0.59813E-04	 0.65246E-04	 0.18259E-05	 0.28929E-07	 0.93157E-07	 0.12452E-06	 0.15028E-07	 0.64291E+00	 0.59907E-01	 0.54324E-02	 0.15279E-02	 0.63391E-03	 0.32880E-03	 0.19060E-03	 0.12906E-03	 0.32265E-03	 0.71106E+00	 0.28862E+00	 0.10000E+01 
*****	 0.64296E+00	 0.84387E-03	 0.61200E-01	 0.42440E-04	 0.36547E-02	 0.82808E-03	 0.56697E-05	 0.80624E-03	 0.31137E-03	 0.17392E-05	 0.27100E-05	 0.34381E-03	 0.12261E-03	 0.87805E-06	 0.20833E-07	 0.34590E-05	 0.18258E-03	 0.71109E-04	 0.52490E-06	 0.68123E-08	 0.11399E-08	 0.54613E-06	 0.10809E-03	 0.50079E-04	 0.27105E-06	 0.16431E-07	 0.74598E-09	 0.26307E-10	 0.36864E-06	 0.67336E-04	 0.33265E-04	 0.15239E-07	 0.30156E-07	 0.24265E-08	 0.10145E-09	 0.34296E-12	 0.64296E+00	 0.62044E-01	 0.45252E-02	 0.11250E-02	 0.47003E-03	 0.25768E-03	 0.15901E-03	 0.10102E-03	 0.25254E-03	 0.71164E+00	 0.28810E+00	 0.10000E+01 
*****	 0.65073E+00	 0.21103E-03	 0.53105E-01	 0.46508E-04	 0.39123E-02	 0.39258E-03	 0.11642E-04	 0.84676E-03	 0.21044E-03	 0.52926E-07	 0.22423E-05	 0.35025E-03	 0.10579E-03	 0.20325E-06	 0.15704E-07	 0.59746E-06	 0.17692E-03	 0.67817E-04	 0.85914E-07	 0.48013E-07	 0.38768E-08	 0.15879E-05	 0.11429E-03	 0.40398E-04	 0.22783E-06	 0.69617E-07	 0.94659E-08	 0.57030E-09	 0.13759E-05	 0.70402E-04	 0.25591E-04	 0.17318E-06	 0.42457E-07	 0.78980E-08	 0.73702E-09	 0.35938E-10	 0.65073E+00	 0.53316E-01	 0.43514E-02	 0.10689E-02	 0.45850E-03	 0.24547E-03	 0.15658E-03	 0.97594E-04	 0.24398E-03	 0.71042E+00	 0.28933E+00	 0.10000E+01 
*****	 0.66263E+00	 0.16406E-02	 0.37480E-01	 0.21420E-03	 0.30954E-02	 0.95634E-03	 0.39008E-04	 0.77868E-03	 0.42427E-03	 0.57961E-05	 0.89946E-05	 0.31005E-03	 0.21120E-03	 0.29923E-05	 0.13240E-06	 0.58828E-05	 0.15930E-03	 0.11087E-03	 0.10111E-05	 0.46385E-07	 0.80191E-07	 0.22668E-05	 0.85325E-04	 0.80683E-04	 0.16661E-05	 0.53944E-07	 0.42445E-07	 0.13915E-06	 0.15815E-05	 0.59098E-04	 0.50659E-04	 0.21022E-06	 0.15857E-06	 0.33632E-07	 0.30746E-07	 0.10500E-06	 0.66263E+00	 0.39121E-01	 0.42660E-02	 0.12478E-02	 0.53337E-03	 0.27719E-03	 0.17018E-03	 0.11188E-03	 0.27969E-03	 0.70836E+00	 0.29136E+00	 0.10000E+01 
*****	 0.67242E+00	 0.31515E-02	 0.25168E-01	 0.34924E-03	 0.20955E-02	 0.15206E-02	 0.62495E-04	 0.59639E-03	 0.61359E-03	 0.19186E-04	 0.20567E-04	 0.24467E-03	 0.30939E-03	 0.94393E-05	 0.31190E-06	 0.83034E-05	 0.11769E-03	 0.18003E-03	 0.65295E-05	 0.43256E-06	 0.13568E-08	 0.56273E-05	 0.73088E-04	 0.10383E-03	 0.15636E-05	 0.40036E-06	 0.24715E-06	 0.33617E-08	 0.30881E-05	 0.44398E-04	 0.72742E-04	 0.20932E-05	 0.21518E-06	 0.10168E-06	 0.27005E-06	 0.50604E-07	 0.67242E+00	 0.28319E-01	 0.39653E-02	 0.12917E-02	 0.58438E-03	 0.31299E-03	 0.18476E-03	 0.12296E-03	 0.30740E-03	 0.70720E+00	 0.29249E+00	 0.10000E+01 
*****	 0.67603E+00	 0.37117E-02	 0.20931E-01	 0.38944E-03	 0.17076E-02	 0.17103E-02	 0.71087E-04	 0.50571E-03	 0.67512E-03	 0.25961E-04	 0.24794E-04	 0.20650E-03	 0.34553E-03	 0.11831E-04	 0.50269E-06	 0.99338E-05	 0.10508E-03	 0.20388E-03	 0.83777E-05	 0.36361E-06	 0.72474E-09	 0.63505E-05	 0.58011E-04	 0.11552E-03	 0.37287E-05	 0.96873E-06	 0.22842E-06	 0.21386E-07	 0.35887E-05	 0.38505E-04	 0.81763E-04	 0.25459E-05	 0.10104E-06	 0.82262E-07	 0.28639E-06	 0.52202E-07	 0.67603E+00	 0.24643E-01	 0.38073E-02	 0.12779E-02	 0.58916E-03	 0.32764E-03	 0.18483E-03	 0.12692E-03	 0.31731E-03	 0.70698E+00	 0.29270E+00	 0.10000E+01 
*****	 0.67338E+00	 0.32396E-02	 0.24070E-01	 0.35566E-03	 0.20193E-02	 0.15509E-02	 0.63832E-04	 0.58028E-03	 0.62083E-03	 0.20534E-04	 0.21264E-04	 0.24069E-03	 0.31338E-03	 0.10043E-04	 0.33369E-06	 0.85532E-05	 0.11693E-03	 0.18264E-03	 0.69998E-05	 0.43552E-06	 0.98103E-09	 0.58276E-05	 0.71439E-04	 0.10459E-03	 0.17846E-05	 0.45660E-06	 0.25195E-06	 0.30147E-08	 0.31806E-05	 0.43974E-04	 0.73771E-04	 0.22438E-05	 0.20475E-06	 0.92477E-07	 0.28022E-06	 0.46690E-07	 0.67338E+00	 0.27309E-01	 0.39259E-02	 0.12855E-02	 0.58572E-03	 0.31556E-03	 0.18436E-03	 0.12379E-03	 0.30949E-03	 0.70711E+00	 0.29258E+00	 0.10000E+01 
*****	 0.66775E+00	 0.19526E-02	 0.31416E-01	 0.23585E-03	 0.28839E-02	 0.10806E-02	 0.41731E-04	 0.75273E-03	 0.44609E-03	 0.92561E-05	 0.10744E-04	 0.31323E-03	 0.21755E-03	 0.50080E-05	 0.15184E-06	 0.67691E-05	 0.15380E-03	 0.11399E-03	 0.17828E-05	 0.85838E-07	 0.71569E-07	 0.26783E-05	 0.89263E-04	 0.82856E-04	 0.24887E-05	 0.67701E-07	 0.28753E-07	 0.13843E-06	 0.19520E-05	 0.60103E-04	 0.51244E-04	 0.50545E-06	 0.17494E-06	 0.62292E-07	 0.22349E-07	 0.11816E-06	 0.66775E+00	 0.33369E-01	 0.42004E-02	 0.12498E-02	 0.54669E-03	 0.27650E-03	 0.17752E-03	 0.11418E-03	 0.28546E-03	 0.70768E+00	 0.29203E+00	 0.10000E+01 
*****	 0.66406E+00	 0.59053E-03	 0.37029E-01	 0.66620E-04	 0.38952E-02	 0.52771E-03	 0.10956E-04	 0.92722E-03	 0.21110E-03	 0.17278E-05	 0.34747E-05	 0.34989E-03	 0.10257E-03	 0.27941E-06	 0.29092E-07	 0.10445E-05	 0.18808E-03	 0.60218E-04	 0.11482E-05	 0.73643E-07	 0.92911E-08	 0.15163E-05	 0.11065E-03	 0.37149E-04	 0.15782E-06	 0.99222E-07	 0.22507E-07	 0.19322E-08	 0.16004E-05	 0.63305E-04	 0.24010E-04	 0.27791E-07	 0.64425E-07	 0.16717E-07	 0.24121E-08	 0.17172E-09	 0.66406E+00	 0.37619E-01	 0.44896E-02	 0.11510E-02	 0.45625E-03	 0.25057E-03	 0.14960E-03	 0.89027E-04	 0.22257E-03	 0.70827E+00	 0.29151E+00	 0.10000E+01 
*****	 0.66586E+00	 0.14175E-03	 0.35343E-01	 0.23782E-04	 0.41603E-02	 0.26033E-03	 0.54308E-05	 0.95834E-03	 0.10979E-03	 0.22330E-06	 0.16437E-05	 0.36909E-03	 0.81399E-04	 0.25940E-06	 0.20141E-08	 0.16053E-06	 0.17084E-03	 0.43589E-04	 0.94158E-07	 0.49520E-08	 0.13805E-09	 0.85563E-06	 0.10321E-03	 0.25009E-04	 0.17310E-07	 0.51217E-08	 0.13667E-09	 0.36007E-11	 0.55158E-06	 0.67149E-04	 0.19517E-04	 0.17112E-07	 0.72985E-08	 0.36871E-09	 0.70189E-11	 0.36164E-13	 0.66586E+00	 0.35485E-01	 0.44444E-02	 0.10738E-02	 0.45240E-03	 0.21468E-03	 0.12909E-03	 0.87242E-04	 0.21811E-03	 0.70774E+00	 0.29204E+00	 0.10000E+01 
*****	 0.67246E+00	 0.69450E-03	 0.27308E-01	 0.17321E-03	 0.33200E-02	 0.33852E-03	 0.31828E-04	 0.78202E-03	 0.21759E-03	 0.39695E-06	 0.10170E-04	 0.31350E-03	 0.13275E-03	 0.45645E-06	 0.24098E-06	 0.30035E-05	 0.16904E-03	 0.76421E-04	 0.22824E-07	 0.70164E-07	 0.91153E-07	 0.11813E-05	 0.94098E-04	 0.55726E-04	 0.14405E-06	 0.67196E-07	 0.29640E-07	 0.18013E-07	 0.90846E-06	 0.59125E-04	 0.34805E-04	 0.61696E-07	 0.35324E-07	 0.82126E-07	 0.77946E-07	 0.66452E-08	 0.67246E+00	 0.28003E-01	 0.38317E-02	 0.10318E-02	 0.45712E-03	 0.24865E-03	 0.15126E-03	 0.95102E-04	 0.23775E-03	 0.70628E+00	 0.29348E+00	 0.10000E+01 
*****	 0.67978E+00	 0.14510E-02	 0.19030E-01	 0.34035E-03	 0.22173E-02	 0.52632E-03	 0.59175E-04	 0.55837E-03	 0.35921E-03	 0.26556E-06	 0.19813E-04	 0.23183E-03	 0.19515E-03	 0.29379E-06	 0.41543E-06	 0.92752E-05	 0.12308E-03	 0.11029E-03	 0.92069E-07	 0.88620E-07	 0.25780E-06	 0.50596E-05	 0.71652E-04	 0.70374E-04	 0.72246E-07	 0.40306E-08	 0.38046E-07	 0.16153E-06	 0.24758E-05	 0.47276E-04	 0.52105E-04	 0.20483E-06	 0.71844E-07	 0.13103E-06	 0.58845E-07	 0.11048E-06	 0.67978E+00	 0.20481E-01	 0.30840E-02	 0.97703E-03	 0.44750E-03	 0.24309E-03	 0.14736E-03	 0.10243E-03	 0.25609E-03	 0.70526E+00	 0.29449E+00	 0.10000E+01 
*****	 0.68360E+00	 0.18152E-02	 0.15095E-01	 0.40940E-03	 0.16725E-02	 0.62807E-03	 0.71702E-04	 0.44173E-03	 0.41924E-03	 0.38125E-06	 0.24498E-04	 0.18591E-03	 0.22288E-03	 0.16607E-06	 0.36660E-06	 0.11865E-04	 0.95985E-04	 0.12740E-03	 0.13697E-06	 0.88605E-07	 0.27778E-06	 0.61259E-05	 0.56633E-04	 0.83510E-04	 0.21783E-06	 0.57575E-07	 0.78810E-07	 0.17072E-06	 0.39020E-05	 0.38856E-04	 0.53421E-04	 0.88339E-08	 0.35282E-07	 0.72295E-08	 0.32978E-07	 0.18764E-06	 0.68360E+00	 0.16910E-01	 0.27099E-02	 0.93306E-03	 0.43383E-03	 0.23575E-03	 0.14679E-03	 0.96451E-04	 0.24113E-03	 0.70506E+00	 0.29469E+00	 0.10000E+01 
*****	 0.68198E+00	 0.16679E-02	 0.16687E-01	 0.38263E-03	 0.18972E-02	 0.58516E-03	 0.66769E-04	 0.49035E-03	 0.39511E-03	 0.30516E-06	 0.22650E-04	 0.20596E-03	 0.21160E-03	 0.24122E-06	 0.39657E-06	 0.10911E-04	 0.10771E-03	 0.12016E-03	 0.12389E-06	 0.85982E-07	 0.27351E-06	 0.57741E-05	 0.62614E-04	 0.78102E-04	 0.19736E-06	 0.28583E-07	 0.66601E-07	 0.18062E-06	 0.32525E-05	 0.43593E-04	 0.53060E-04	 0.96843E-07	 0.47943E-07	 0.45148E-07	 0.28167E-07	 0.16442E-06	 0.68198E+00	 0.18355E-01	 0.28650E-02	 0.95253E-03	 0.44085E-03	 0.23926E-03	 0.14696E-03	 0.10029E-03	 0.25072E-03	 0.70508E+00	 0.29467E+00	 0.10000E+01 
*****	 0.67586E+00	 0.10645E-02	 0.22994E-01	 0.25816E-03	 0.27933E-02	 0.41679E-03	 0.45966E-04	 0.67159E-03	 0.28379E-03	 0.99193E-07	 0.15311E-04	 0.27698E-03	 0.16026E-03	 0.62303E-06	 0.37277E-06	 0.63148E-05	 0.15036E-03	 0.90706E-04	 0.22016E-06	 0.90096E-07	 0.18806E-06	 0.30737E-05	 0.89354E-04	 0.60010E-04	 0.16619E-06	 0.21529E-07	 0.11802E-07	 0.71853E-07	 0.18319E-05	 0.52369E-04	 0.42769E-04	 0.10171E-06	 0.14442E-06	 0.13576E-06	 0.11852E-06	 0.32545E-07	 0.67586E+00	 0.24059E-01	 0.34682E-02	 0.10014E-02	 0.45355E-03	 0.24787E-03	 0.15271E-03	 0.97502E-04	 0.24376E-03	 0.70534E+00	 0.29442E+00	 0.10000E+01 
*****	 0.66880E+00	 0.33622E-03	 0.30701E-01	 0.79824E-04	 0.37917E-02	 0.23061E-03	 0.15855E-04	 0.88196E-03	 0.13820E-03	 0.28762E-07	 0.53028E-05	 0.34003E-03	 0.88731E-04	 0.64474E-06	 0.63927E-07	 0.67580E-06	 0.17118E-03	 0.52260E-04	 0.89979E-07	 0.37104E-07	 0.12187E-07	 0.72795E-06	 0.87408E-04	 0.32614E-04	 0.25512E-06	 0.86141E-07	 0.85371E-08	 0.80003E-09	 0.56547E-06	 0.56764E-04	 0.23260E-04	 0.20200E-06	 0.75228E-07	 0.31448E-07	 0.48361E-08	 0.77742E-10	 0.66880E+00	 0.31037E-01	 0.41022E-02	 0.10360E-02	 0.43478E-03	 0.22426E-03	 0.12110E-03	 0.80904E-04	 0.20226E-03	 0.70584E+00	 0.29396E+00	 0.10000E+01 
*****	 0.66511E+00	 0.16478E-03	 0.34413E-01	 0.10130E-04	 0.39570E-02	 0.21788E-03	 0.25688E-05	 0.95973E-03	 0.10393E-03	 0.23944E-06	 0.49851E-06	 0.32712E-03	 0.59250E-04	 0.52066E-07	 0.13993E-09	 0.39338E-06	 0.15538E-03	 0.29308E-04	 0.17885E-06	 0.62633E-09	 0.24569E-11	 0.31370E-06	 0.10219E-03	 0.16060E-04	 0.44943E-07	 0.85406E-09	 0.65633E-11	 0.31331E-13	 0.68059E-07	 0.60865E-04	 0.12907E-04	 0.41561E-08	 0.48791E-09	 0.71927E-11	 0.40571E-13	 0.14502E-15	 0.66511E+00	 0.34578E-01	 0.41850E-02	 0.10665E-02	 0.38692E-03	 0.18526E-03	 0.11861E-03	 0.73844E-04	 0.18461E-03	 0.70571E+00	 0.29411E+00	 0.10000E+01 
*****	 0.66666E+00	 0.87392E-03	 0.31466E-01	 0.11536E-03	 0.31643E-02	 0.47829E-03	 0.31658E-04	 0.78314E-03	 0.21337E-03	 0.22564E-05	 0.45306E-05	 0.29849E-03	 0.11118E-03	 0.56703E-06	 0.82049E-07	 0.30308E-05	 0.14295E-03	 0.64337E-04	 0.56446E-06	 0.10543E-06	 0.61354E-07	 0.76004E-06	 0.80894E-04	 0.43007E-04	 0.23995E-06	 0.12118E-06	 0.13210E-06	 0.47108E-07	 0.41840E-06	 0.56489E-04	 0.22839E-04	 0.38975E-06	 0.42380E-08	 0.47896E-07	 0.43023E-07	 0.14930E-07	 0.66666E+00	 0.32340E-01	 0.37580E-02	 0.10304E-02	 0.41485E-03	 0.21105E-03	 0.12520E-03	 0.80246E-04	 0.20061E-03	 0.70462E+00	 0.29518E+00	 0.10000E+01 
*****	 0.67143E+00	 0.19115E-02	 0.25062E-01	 0.25915E-03	 0.22189E-02	 0.83876E-03	 0.65835E-04	 0.55024E-03	 0.36552E-03	 0.69175E-05	 0.15931E-04	 0.23867E-03	 0.18396E-03	 0.33596E-05	 0.16526E-06	 0.57865E-05	 0.11895E-03	 0.11110E-03	 0.92164E-06	 0.20283E-06	 0.29806E-07	 0.41763E-05	 0.68053E-04	 0.60720E-04	 0.18257E-05	 0.13635E-06	 0.65061E-07	 0.89715E-07	 0.21839E-05	 0.41926E-04	 0.45662E-04	 0.34091E-06	 0.31953E-06	 0.16406E-06	 0.49971E-07	 0.13260E-06	 0.67143E+00	 0.26973E-01	 0.33168E-02	 0.98852E-03	 0.44209E-03	 0.23699E-03	 0.13507E-03	 0.90779E-04	 0.22695E-03	 0.70361E+00	 0.29616E+00	 0.10000E+01 
*****	 0.67527E+00	 0.25383E-02	 0.20537E-01	 0.33193E-03	 0.17003E-02	 0.10515E-02	 0.80713E-04	 0.42347E-03	 0.45300E-03	 0.11182E-04	 0.24147E-04	 0.18763E-03	 0.22366E-03	 0.50809E-05	 0.26761E-06	 0.94294E-05	 0.10028E-03	 0.12545E-03	 0.29480E-05	 0.28683E-06	 0.59672E-08	 0.55586E-05	 0.51127E-04	 0.85141E-04	 0.11669E-05	 0.56232E-06	 0.17781E-06	 0.14547E-08	 0.31986E-05	 0.35192E-04	 0.53123E-04	 0.93485E-06	 0.13205E-06	 0.15476E-06	 0.27693E-06	 0.44932E-07	 0.67527E+00	 0.23076E-01	 0.30838E-02	 0.96836E-03	 0.44079E-03	 0.23840E-03	 0.14374E-03	 0.93057E-04	 0.23264E-03	 0.70331E+00	 0.29646E+00	 0.10000E+01 
*****	 0.67459E+00	 0.24553E-02	 0.21265E-01	 0.32329E-03	 0.17710E-02	 0.10227E-02	 0.79016E-04	 0.44064E-03	 0.44197E-03	 0.10461E-04	 0.23106E-04	 0.19460E-03	 0.21876E-03	 0.48071E-05	 0.24812E-06	 0.88376E-05	 0.10376E-03	 0.12373E-03	 0.25941E-05	 0.28833E-06	 0.57343E-08	 0.54829E-05	 0.52640E-04	 0.82246E-04	 0.12727E-05	 0.48001E-06	 0.17574E-06	 0.51941E-08	 0.30311E-05	 0.36416E-04	 0.52342E-04	 0.79292E-06	 0.16249E-06	 0.16211E-06	 0.25301E-06	 0.55222E-07	 0.67459E+00	 0.23720E-01	 0.31170E-02	 0.97208E-03	 0.44152E-03	 0.23922E-03	 0.14230E-03	 0.93215E-04	 0.23304E-03	 0.70331E+00	 0.29645E+00	 0.10000E+01 
*****	 0.66830E+00	 0.16605E-02	 0.28262E-01	 0.23385E-03	 0.24140E-02	 0.73719E-03	 0.60437E-04	 0.59205E-03	 0.33355E-03	 0.48015E-05	 0.13422E-04	 0.24931E-03	 0.17062E-03	 0.22330E-05	 0.14061E-06	 0.51998E-05	 0.12249E-03	 0.10528E-03	 0.40880E-06	 0.13032E-06	 0.50374E-07	 0.33232E-05	 0.73751E-04	 0.54749E-04	 0.15283E-05	 0.78307E-07	 0.36487E-07	 0.12286E-06	 0.19670E-05	 0.43513E-04	 0.41501E-04	 0.38340E-06	 0.30652E-06	 0.10573E-06	 0.21197E-07	 0.13380E-06	 0.66830E+00	 0.29922E-01	 0.33850E-02	 0.99084E-03	 0.43572E-03	 0.23356E-03	 0.13359E-03	 0.87932E-04	 0.21983E-03	 0.70349E+00	 0.29630E+00	 0.10000E+01 
*****	 0.65871E+00	 0.53000E-03	 0.39340E-01	 0.88882E-04	 0.31764E-02	 0.31547E-03	 0.25139E-04	 0.75284E-03	 0.17593E-03	 0.46584E-06	 0.31869E-05	 0.28348E-03	 0.97607E-04	 0.11879E-07	 0.58286E-07	 0.23260E-05	 0.13355E-03	 0.53104E-04	 0.21264E-06	 0.11861E-06	 0.37705E-07	 0.10640E-05	 0.76375E-04	 0.39194E-04	 0.38781E-07	 0.16570E-06	 0.91072E-07	 0.18927E-07	 0.30358E-06	 0.54989E-04	 0.22393E-04	 0.27416E-07	 0.39941E-07	 0.51087E-07	 0.20863E-07	 0.39781E-08	 0.65871E+00	 0.39870E-01	 0.35808E-02	 0.95437E-03	 0.38434E-03	 0.18935E-03	 0.11695E-03	 0.77829E-04	 0.19457E-03	 0.70388E+00	 0.29592E+00	 0.10000E+01 
*****	 0.65062E+00	 0.92293E-04	 0.48113E-01	 0.73841E-05	 0.32886E-02	 0.23674E-03	 0.14819E-05	 0.74114E-03	 0.12577E-03	 0.13608E-06	 0.45790E-06	 0.26309E-03	 0.47605E-04	 0.13381E-06	 0.24994E-10	 0.25603E-06	 0.13748E-03	 0.35888E-04	 0.71036E-07	 0.25396E-10	 0.23824E-14	 0.20643E-06	 0.80283E-04	 0.19104E-04	 0.44079E-07	 0.25157E-10	 0.19347E-14	 0.11727E-18	 0.13458E-06	 0.42926E-04	 0.10773E-04	 0.35021E-07	 0.18886E-10	 0.18778E-14	 0.13536E-18	 0.95178E-22	 0.65062E+00	 0.48206E-01	 0.35327E-02	 0.86853E-03	 0.31129E-03	 0.17370E-03	 0.99638E-04	 0.53869E-04	 0.13467E-03	 0.70387E+00	 0.29600E+00	 0.10000E+01 
*****	 0.64792E+00	 0.11446E-02	 0.48712E-01	 0.71085E-04	 0.26801E-02	 0.89265E-03	 0.11883E-04	 0.60307E-03	 0.28128E-03	 0.12029E-05	 0.23481E-05	 0.23161E-03	 0.10700E-03	 0.29231E-05	 0.61863E-07	 0.14318E-05	 0.11475E-03	 0.56723E-04	 0.83292E-06	 0.48251E-07	 0.16374E-07	 0.83009E-06	 0.69171E-04	 0.32833E-04	 0.59594E-06	 0.68689E-07	 0.12132E-07	 0.19263E-08	 0.54344E-06	 0.47619E-04	 0.20856E-04	 0.49910E-06	 0.53115E-07	 0.48121E-07	 0.93646E-08	 0.24943E-09	 0.64792E+00	 0.49856E-01	 0.36438E-02	 0.89744E-03	 0.34395E-03	 0.17380E-03	 0.10351E-03	 0.69629E-04	 0.17407E-03	 0.70300E+00	 0.29682E+00	 0.10000E+01 
*****	 0.65043E+00	 0.30331E-02	 0.42492E-01	 0.18424E-03	 0.20347E-02	 0.18605E-02	 0.29388E-04	 0.49231E-03	 0.52222E-03	 0.11879E-04	 0.77000E-05	 0.20044E-03	 0.21881E-03	 0.11738E-04	 0.17550E-06	 0.34517E-05	 0.95247E-04	 0.12051E-03	 0.53470E-05	 0.93222E-07	 0.15115E-06	 0.19663E-05	 0.53217E-04	 0.68605E-04	 0.41589E-05	 0.28935E-07	 0.12619E-07	 0.64246E-07	 0.98102E-06	 0.35889E-04	 0.43302E-04	 0.18491E-05	 0.29387E-06	 0.11902E-06	 0.10096E-06	 0.32523E-07	 0.65043E+00	 0.45525E-01	 0.40795E-02	 0.10558E-02	 0.43886E-03	 0.22480E-03	 0.12805E-03	 0.82568E-04	 0.20642E-03	 0.70197E+00	 0.29783E+00	 0.10000E+01 
*****	 0.65425E+00	 0.43970E-02	 0.36239E-01	 0.24708E-03	 0.16941E-02	 0.24717E-02	 0.39220E-04	 0.42503E-03	 0.68150E-03	 0.28700E-04	 0.12269E-04	 0.17041E-03	 0.29388E-03	 0.20146E-04	 0.96556E-07	 0.57503E-05	 0.81392E-04	 0.16258E-03	 0.97696E-05	 0.15934E-06	 0.22466E-06	 0.28599E-05	 0.46633E-04	 0.97341E-04	 0.61901E-05	 0.19731E-06	 0.42909E-07	 0.14355E-06	 0.19860E-05	 0.28735E-04	 0.58328E-04	 0.56373E-05	 0.46275E-07	 0.10890E-06	 0.45683E-07	 0.11901E-06	 0.65425E+00	 0.40636E-01	 0.44128E-02	 0.11745E-02	 0.49680E-03	 0.25988E-03	 0.15341E-03	 0.95006E-04	 0.23751E-03	 0.70148E+00	 0.29829E+00	 0.10000E+01 
*****	 0.65453E+00	 0.44932E-02	 0.35796E-01	 0.25087E-03	 0.16734E-02	 0.25117E-02	 0.39864E-04	 0.42026E-03	 0.69245E-03	 0.30190E-04	 0.12606E-04	 0.16802E-03	 0.29916E-03	 0.20797E-04	 0.88472E-07	 0.59082E-05	 0.80330E-04	 0.16548E-03	 0.10114E-04	 0.16939E-06	 0.22778E-06	 0.29434E-05	 0.46176E-04	 0.98917E-04	 0.64220E-05	 0.20642E-06	 0.46314E-07	 0.14632E-06	 0.20838E-05	 0.27978E-04	 0.59898E-04	 0.58269E-05	 0.34821E-07	 0.96912E-07	 0.42522E-07	 0.12649E-06	 0.65453E+00	 0.40289E-01	 0.44359E-02	 0.11828E-02	 0.50068E-03	 0.26223E-03	 0.15486E-03	 0.96088E-04	 0.24022E-03	 0.70145E+00	 0.29831E+00	 0.10000E+01 
