tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0108749	 0.52995E+00	 0.45707E-02	 0.55716E-01	 0.63692E-03	 0.10244E-02	 0.36582E-02	 0.17678E-03	 0.27440E-03	 0.42755E-03	 0.53069E-04	 0.30711E-04	 0.16724E-03	 0.10968E-03	 0.33166E-04	 0.34425E-08	 0.16631E-04	 0.70682E-04	 0.47003E-04	 0.11047E-04	 0.10120E-05	 0.17312E-06	 0.10127E-04	 0.31073E-04	 0.17876E-04	 0.59719E-05	 0.10666E-05	 0.60293E-07	 0.10565E-06	 0.64140E-05	 0.21265E-04	 0.12293E-04	 0.47845E-05	 0.21874E-07	 0.94653E-07	 0.60665E-07	 0.80493E-07	 0.52995E+00	 0.60287E-01	 0.53195E-02	 0.93180E-03	 0.34080E-03	 0.14655E-03	 0.66280E-04	 0.45014E-04	 0.11253E-03	 0.59709E+00	 0.40280E+00	 0.10000E+01 
0108999	 0.52965E+00	 0.48483E-02	 0.55624E-01	 0.66403E-03	 0.92527E-03	 0.38493E-02	 0.18270E-03	 0.25026E-03	 0.45171E-03	 0.59514E-04	 0.33738E-04	 0.15890E-03	 0.11920E-03	 0.36162E-04	 0.44085E-08	 0.17823E-04	 0.67247E-04	 0.49875E-04	 0.12532E-04	 0.10965E-05	 0.19033E-06	 0.10364E-04	 0.28982E-04	 0.19146E-04	 0.71094E-05	 0.12304E-05	 0.46222E-07	 0.11113E-06	 0.67578E-05	 0.20056E-04	 0.13480E-04	 0.51655E-05	 0.16327E-07	 0.13454E-06	 0.64150E-07	 0.91472E-07	 0.52965E+00	 0.60472E-01	 0.54386E-02	 0.94418E-03	 0.34800E-03	 0.14876E-03	 0.66990E-04	 0.45766E-04	 0.11441E-03	 0.59711E+00	 0.40277E+00	 0.10000E+01 
0109249	 0.53316E+00	 0.32955E-02	 0.54475E-01	 0.49957E-03	 0.14591E-02	 0.27424E-02	 0.14493E-03	 0.38395E-03	 0.31431E-03	 0.27956E-04	 0.17965E-04	 0.19133E-03	 0.69489E-04	 0.20024E-04	 0.76831E-08	 0.11068E-04	 0.81242E-04	 0.32778E-04	 0.54736E-05	 0.66377E-06	 0.92629E-07	 0.89184E-05	 0.41570E-04	 0.13984E-04	 0.20007E-05	 0.37532E-06	 0.11687E-06	 0.58441E-07	 0.50962E-05	 0.25051E-04	 0.70644E-05	 0.26616E-05	 0.68509E-07	 0.17705E-07	 0.49567E-07	 0.28955E-07	 0.53316E+00	 0.57770E-01	 0.47011E-02	 0.87115E-03	 0.29882E-03	 0.13132E-03	 0.67023E-04	 0.40038E-04	 0.10009E-03	 0.59704E+00	 0.40286E+00	 0.10000E+01 
0109499	 0.53970E+00	 0.11325E-02	 0.51135E-01	 0.20497E-03	 0.24406E-02	 0.10286E-02	 0.66023E-04	 0.64535E-03	 0.11670E-03	 0.34005E-05	 0.34916E-05	 0.19812E-03	 0.20429E-04	 0.30188E-05	 0.25191E-08	 0.36083E-05	 0.98097E-04	 0.95450E-05	 0.59973E-06	 0.10965E-06	 0.47589E-08	 0.32701E-05	 0.66314E-04	 0.71630E-05	 0.38442E-06	 0.42852E-07	 0.16470E-07	 0.12119E-08	 0.37319E-05	 0.35998E-04	 0.38377E-05	 0.26226E-07	 0.62316E-07	 0.11341E-07	 0.19788E-08	 0.16445E-09	 0.53970E+00	 0.52267E-01	 0.36742E-02	 0.83147E-03	 0.22506E-03	 0.11196E-03	 0.77192E-04	 0.43669E-04	 0.10917E-03	 0.59693E+00	 0.40296E+00	 0.10000E+01 
0109749	 0.54571E+00	 0.29558E-04	 0.46872E-01	 0.21899E-04	 0.29494E-02	 0.65878E-04	 0.66209E-05	 0.80051E-03	 0.84795E-05	 0.13755E-07	 0.12377E-05	 0.18647E-03	 0.37219E-05	 0.84171E-08	 0.50689E-11	 0.82314E-06	 0.10850E-03	 0.23431E-05	 0.38595E-08	 0.68015E-12	 0.54621E-15	 0.41587E-06	 0.65897E-04	 0.90253E-06	 0.22207E-08	 0.50577E-12	 0.38122E-15	 0.25984E-19	 0.39601E-06	 0.54338E-04	 0.53583E-06	 0.14485E-08	 0.29885E-12	 0.31124E-15	 0.15285E-19	 0.49763E-20	 0.54571E+00	 0.46901E-01	 0.30371E-02	 0.81563E-03	 0.19144E-03	 0.11167E-03	 0.67218E-04	 0.55271E-04	 0.13818E-03	 0.59689E+00	 0.40297E+00	 0.10000E+01 
0109999	 0.54808E+00	 0.66849E-03	 0.44109E-01	 0.12611E-03	 0.22969E-02	 0.60753E-03	 0.33452E-04	 0.63294E-03	 0.61384E-04	 0.14787E-05	 0.94474E-05	 0.18776E-03	 0.16945E-04	 0.19045E-05	 0.20370E-07	 0.20799E-05	 0.10089E-03	 0.49838E-05	 0.38546E-06	 0.16407E-07	 0.12941E-08	 0.34365E-05	 0.63333E-04	 0.43619E-05	 0.21361E-07	 0.69844E-07	 0.36513E-08	 0.11613E-09	 0.29141E-05	 0.34400E-04	 0.19541E-05	 0.16598E-06	 0.95893E-07	 0.89095E-08	 0.59376E-09	 0.23583E-10	 0.54808E+00	 0.44777E-01	 0.30306E-02	 0.72925E-03	 0.21608E-03	 0.10836E-03	 0.71227E-04	 0.39539E-04	 0.98848E-04	 0.59706E+00	 0.40285E+00	 0.10000E+01 
0110249	 0.54688E+00	 0.22032E-02	 0.43642E-01	 0.34653E-03	 0.12756E-02	 0.18554E-02	 0.92517E-04	 0.36586E-03	 0.19467E-03	 0.14788E-04	 0.22137E-04	 0.15639E-03	 0.44304E-04	 0.13809E-04	 0.21308E-06	 0.10400E-04	 0.74545E-04	 0.20559E-04	 0.27388E-05	 0.36954E-06	 0.66947E-07	 0.64094E-05	 0.34382E-04	 0.59648E-05	 0.13433E-05	 0.55704E-06	 0.72306E-07	 0.13360E-07	 0.30851E-05	 0.20433E-04	 0.28822E-05	 0.16057E-05	 0.21260E-06	 0.99160E-07	 0.45377E-07	 0.96645E-08	 0.54688E+00	 0.45845E-01	 0.34775E-02	 0.66784E-03	 0.23686E-03	 0.10868E-03	 0.48743E-04	 0.28373E-04	 0.70932E-04	 0.59730E+00	 0.40263E+00	 0.10000E+01 
0110499	 0.54505E+00	 0.32514E-02	 0.44150E-01	 0.46933E-03	 0.77296E-03	 0.26423E-02	 0.12347E-03	 0.23228E-03	 0.28605E-03	 0.31948E-04	 0.31777E-04	 0.12356E-03	 0.68424E-04	 0.24389E-04	 0.38347E-06	 0.16115E-04	 0.52226E-04	 0.30886E-04	 0.57247E-05	 0.90305E-06	 0.21779E-06	 0.73008E-05	 0.23360E-04	 0.84442E-05	 0.52004E-05	 0.10676E-05	 0.88087E-07	 0.30496E-07	 0.40500E-05	 0.17129E-04	 0.62299E-05	 0.36324E-05	 0.64380E-07	 0.12176E-06	 0.10711E-06	 0.40781E-07	 0.54505E+00	 0.47401E-01	 0.38846E-02	 0.67374E-03	 0.24853E-03	 0.10607E-03	 0.45491E-04	 0.31376E-04	 0.78439E-04	 0.59744E+00	 0.40248E+00	 0.10000E+01 
0110749	 0.54562E+00	 0.30359E-02	 0.43891E-01	 0.44611E-03	 0.85326E-03	 0.24855E-02	 0.11775E-03	 0.25470E-03	 0.26721E-03	 0.27868E-04	 0.29663E-04	 0.12925E-03	 0.62882E-04	 0.22186E-04	 0.34751E-06	 0.15038E-04	 0.56243E-04	 0.28839E-04	 0.49735E-05	 0.77736E-06	 0.17773E-06	 0.71461E-05	 0.24837E-04	 0.76453E-05	 0.42138E-05	 0.95586E-06	 0.87002E-07	 0.27707E-07	 0.37830E-05	 0.17789E-04	 0.53664E-05	 0.32380E-05	 0.92427E-07	 0.11411E-06	 0.93635E-07	 0.32747E-07	 0.54562E+00	 0.46927E-01	 0.37849E-02	 0.66753E-03	 0.24433E-03	 0.10605E-03	 0.44913E-04	 0.30510E-04	 0.76274E-04	 0.59742E+00	 0.40250E+00	 0.10000E+01 
0110999	 0.54915E+00	 0.17738E-02	 0.42110E-01	 0.29051E-03	 0.13984E-02	 0.15196E-02	 0.78629E-04	 0.40287E-03	 0.15861E-03	 0.93866E-05	 0.17613E-04	 0.15677E-03	 0.33880E-04	 0.10147E-04	 0.12929E-06	 0.76829E-05	 0.80136E-04	 0.15386E-04	 0.18704E-05	 0.21921E-06	 0.31938E-07	 0.58910E-05	 0.37481E-04	 0.58514E-05	 0.39328E-06	 0.38311E-06	 0.51603E-07	 0.65151E-08	 0.30674E-05	 0.20449E-04	 0.20820E-05	 0.77908E-06	 0.26129E-06	 0.78788E-07	 0.23075E-07	 0.34392E-08	 0.54915E+00	 0.43884E-01	 0.32085E-02	 0.64949E-03	 0.21854E-03	 0.10533E-03	 0.50058E-04	 0.26745E-04	 0.66861E-04	 0.59729E+00	 0.40264E+00	 0.10000E+01 
0111249	 0.55345E+00	 0.44219E-03	 0.39649E-01	 0.87144E-04	 0.20841E-02	 0.41235E-03	 0.24336E-04	 0.57981E-03	 0.45670E-04	 0.49672E-06	 0.45223E-05	 0.18351E-03	 0.72432E-05	 0.10599E-05	 0.48998E-08	 0.14429E-05	 0.92885E-04	 0.25489E-05	 0.14236E-06	 0.47162E-08	 0.21477E-09	 0.19159E-05	 0.57549E-04	 0.34437E-05	 0.11181E-06	 0.18434E-07	 0.54925E-09	 0.95252E-11	 0.24903E-05	 0.33738E-04	 0.24903E-05	 0.66501E-07	 0.32825E-07	 0.15286E-08	 0.50497E-10	 0.11001E-11	 0.55345E+00	 0.40091E-01	 0.25836E-02	 0.65031E-03	 0.19634E-03	 0.97024E-04	 0.63040E-04	 0.38820E-04	 0.97050E-04	 0.59717E+00	 0.40273E+00	 0.10000E+01 
0111499	 0.55558E+00	 0.30458E-04	 0.38325E-01	 0.10233E-04	 0.21932E-02	 0.60380E-04	 0.16394E-05	 0.59570E-03	 0.69183E-05	 0.21579E-07	 0.29933E-05	 0.19246E-03	 0.26204E-05	 0.94322E-08	 0.13420E-10	 0.82253E-06	 0.84249E-04	 0.35017E-06	 0.11556E-07	 0.27579E-10	 0.10759E-12	 0.95484E-06	 0.63571E-04	 0.52379E-06	 0.46447E-09	 0.16377E-10	 0.53274E-13	 0.33656E-15	 0.45136E-06	 0.44714E-04	 0.16493E-06	 0.21847E-08	 0.16797E-12	 0.24249E-13	 0.80594E-16	 0.69521E-18	 0.55558E+00	 0.38356E-01	 0.22638E-02	 0.60428E-03	 0.19808E-03	 0.85433E-04	 0.65050E-04	 0.45332E-04	 0.11333E-03	 0.59719E+00	 0.40269E+00	 0.10000E+01 
0111749	 0.55446E+00	 0.70631E-03	 0.38972E-01	 0.11113E-03	 0.15766E-02	 0.66660E-03	 0.27271E-04	 0.43294E-03	 0.58219E-04	 0.23459E-05	 0.14844E-04	 0.15005E-03	 0.20761E-04	 0.61392E-06	 0.18650E-07	 0.37036E-05	 0.78785E-04	 0.42693E-05	 0.12468E-05	 0.41388E-07	 0.34643E-08	 0.48744E-05	 0.38949E-04	 0.27158E-05	 0.56136E-07	 0.68520E-07	 0.11848E-07	 0.80085E-09	 0.27045E-05	 0.21882E-04	 0.10164E-05	 0.26921E-06	 0.42478E-07	 0.95374E-08	 0.14827E-08	 0.10854E-09	 0.55446E+00	 0.39678E-01	 0.23543E-02	 0.52077E-03	 0.18629E-03	 0.88050E-04	 0.46676E-04	 0.25926E-04	 0.64815E-04	 0.59736E+00	 0.40257E+00	 0.10000E+01 
0111999	 0.55181E+00	 0.17406E-02	 0.40524E-01	 0.24954E-03	 0.91658E-03	 0.15315E-02	 0.62087E-04	 0.26815E-03	 0.14394E-03	 0.12499E-04	 0.24266E-04	 0.99355E-04	 0.39267E-04	 0.47724E-05	 0.15688E-06	 0.10495E-04	 0.55262E-04	 0.15635E-04	 0.33617E-05	 0.13417E-06	 0.44362E-07	 0.55714E-05	 0.21647E-04	 0.36132E-05	 0.19223E-05	 0.17425E-06	 0.86354E-07	 0.22251E-07	 0.28851E-05	 0.15582E-04	 0.29002E-05	 0.13717E-05	 0.15386E-07	 0.35127E-07	 0.29729E-07	 0.83129E-08	 0.55181E+00	 0.42265E-01	 0.26976E-02	 0.48668E-03	 0.16782E-03	 0.84932E-04	 0.33037E-04	 0.22828E-04	 0.57070E-04	 0.59756E+00	 0.40238E+00	 0.10000E+01 
0112249	 0.55039E+00	 0.22338E-02	 0.41324E-01	 0.30691E-03	 0.67566E-03	 0.19206E-02	 0.76226E-04	 0.20703E-03	 0.18637E-03	 0.19903E-04	 0.27695E-04	 0.80219E-04	 0.48004E-04	 0.79778E-05	 0.27117E-06	 0.13501E-04	 0.42584E-04	 0.21236E-04	 0.44233E-05	 0.15704E-06	 0.80744E-07	 0.57754E-05	 0.18077E-04	 0.48918E-05	 0.38564E-05	 0.19685E-06	 0.98329E-07	 0.44827E-07	 0.33855E-05	 0.13510E-04	 0.45219E-05	 0.20492E-05	 0.13983E-08	 0.29170E-07	 0.48153E-07	 0.22569E-07	 0.55039E+00	 0.43558E-01	 0.29032E-02	 0.48953E-03	 0.16417E-03	 0.81982E-04	 0.32940E-04	 0.23568E-04	 0.58920E-04	 0.59765E+00	 0.40229E+00	 0.10000E+01 
0112499	 0.55164E+00	 0.18189E-02	 0.40633E-01	 0.25919E-03	 0.85651E-03	 0.15943E-02	 0.64797E-04	 0.25201E-03	 0.15088E-03	 0.13522E-04	 0.24713E-04	 0.93331E-04	 0.40408E-04	 0.52867E-05	 0.17083E-06	 0.10972E-04	 0.52206E-04	 0.16481E-04	 0.35135E-05	 0.14040E-06	 0.49416E-07	 0.56118E-05	 0.20576E-04	 0.37576E-05	 0.21709E-05	 0.17835E-06	 0.90271E-07	 0.25385E-07	 0.29551E-05	 0.15168E-04	 0.30868E-05	 0.14828E-05	 0.10961E-07	 0.34374E-07	 0.32798E-07	 0.99658E-08	 0.55164E+00	 0.42452E-01	 0.27100E-02	 0.48122E-03	 0.16391E-03	 0.83363E-04	 0.32410E-04	 0.22781E-04	 0.56953E-04	 0.59759E+00	 0.40236E+00	 0.10000E+01 
0112749	 0.55447E+00	 0.85072E-03	 0.39109E-01	 0.13293E-03	 0.13294E-02	 0.79073E-03	 0.35236E-04	 0.35480E-03	 0.71664E-04	 0.31660E-05	 0.15300E-04	 0.13092E-03	 0.21940E-04	 0.11341E-05	 0.26174E-07	 0.43094E-05	 0.71150E-04	 0.53449E-05	 0.14973E-05	 0.60452E-07	 0.59537E-08	 0.51567E-05	 0.30748E-04	 0.29984E-05	 0.10693E-06	 0.88842E-07	 0.19555E-07	 0.16400E-08	 0.29040E-05	 0.19089E-04	 0.11439E-05	 0.30606E-06	 0.54761E-07	 0.14561E-07	 0.29209E-08	 0.26719E-09	 0.55447E+00	 0.39960E-01	 0.22530E-02	 0.46487E-03	 0.16932E-03	 0.82368E-04	 0.39120E-04	 0.23516E-04	 0.58789E-04	 0.59746E+00	 0.40248E+00	 0.10000E+01 
0112999	 0.55632E+00	 0.98762E-04	 0.38355E-01	 0.20966E-04	 0.17083E-02	 0.11896E-03	 0.79914E-05	 0.40996E-03	 0.12018E-04	 0.54628E-07	 0.27302E-05	 0.18150E-03	 0.40773E-05	 0.15100E-07	 0.14822E-09	 0.62189E-06	 0.71925E-04	 0.55209E-06	 0.53865E-07	 0.58413E-09	 0.57611E-11	 0.15926E-05	 0.51102E-04	 0.79438E-06	 0.11409E-07	 0.47551E-09	 0.11219E-10	 0.11520E-12	 0.15574E-05	 0.29506E-04	 0.68619E-06	 0.14083E-08	 0.33346E-09	 0.85328E-11	 0.14907E-12	 0.15388E-14	 0.55632E+00	 0.38454E-01	 0.18482E-02	 0.43002E-03	 0.18832E-03	 0.73153E-04	 0.53501E-04	 0.31751E-04	 0.79379E-04	 0.59740E+00	 0.40252E+00	 0.10000E+01 
0113249	 0.55544E+00	 0.13365E-03	 0.39469E-01	 0.27849E-04	 0.15595E-02	 0.12709E-03	 0.34454E-05	 0.35368E-03	 0.84860E-05	 0.13349E-06	 0.34251E-05	 0.17958E-03	 0.76880E-05	 0.17432E-07	 0.94361E-09	 0.82145E-06	 0.66590E-04	 0.17861E-05	 0.83618E-08	 0.21811E-09	 0.80286E-11	 0.12305E-05	 0.44634E-04	 0.15226E-05	 0.42990E-07	 0.12377E-08	 0.75401E-11	 0.59895E-14	 0.39182E-06	 0.24185E-04	 0.38442E-06	 0.84139E-07	 0.20827E-08	 0.38325E-10	 0.28819E-12	 0.10549E-14	 0.55544E+00	 0.39603E-01	 0.17144E-02	 0.36575E-03	 0.19071E-03	 0.69206E-04	 0.47431E-04	 0.25048E-04	 0.62620E-04	 0.59746E+00	 0.40248E+00	 0.10000E+01 
0113499	 0.55243E+00	 0.85342E-03	 0.41826E-01	 0.13230E-03	 0.10377E-02	 0.72657E-03	 0.18040E-04	 0.24583E-03	 0.55529E-04	 0.34843E-05	 0.17054E-04	 0.11544E-03	 0.29673E-04	 0.70825E-06	 0.75575E-07	 0.32457E-05	 0.55553E-04	 0.71032E-05	 0.65212E-06	 0.14410E-07	 0.36412E-08	 0.28561E-05	 0.21384E-04	 0.27641E-05	 0.38913E-06	 0.12221E-06	 0.93620E-08	 0.35188E-09	 0.93547E-06	 0.15818E-04	 0.99048E-06	 0.76941E-06	 0.12328E-06	 0.23626E-07	 0.23425E-08	 0.12207E-09	 0.55243E+00	 0.42679E-01	 0.18966E-02	 0.32288E-03	 0.16295E-03	 0.66572E-04	 0.27525E-04	 0.18663E-04	 0.46657E-04	 0.59760E+00	 0.40235E+00	 0.10000E+01 
0113749	 0.54962E+00	 0.16102E-02	 0.43742E-01	 0.22619E-03	 0.63558E-03	 0.13310E-02	 0.33388E-04	 0.16791E-03	 0.11151E-03	 0.11300E-04	 0.26171E-04	 0.66391E-04	 0.46808E-04	 0.22591E-05	 0.34284E-06	 0.68767E-05	 0.38470E-04	 0.14897E-04	 0.19818E-05	 0.71901E-07	 0.32352E-07	 0.26990E-05	 0.15274E-04	 0.31922E-05	 0.18939E-05	 0.28913E-06	 0.48426E-07	 0.46341E-08	 0.13486E-05	 0.13465E-04	 0.31957E-05	 0.13220E-05	 0.13130E-06	 0.92254E-07	 0.25466E-07	 0.32452E-08	 0.54962E+00	 0.45352E-01	 0.21928E-02	 0.32410E-03	 0.14197E-03	 0.62330E-04	 0.23401E-04	 0.19583E-04	 0.48958E-04	 0.59773E+00	 0.40222E+00	 0.10000E+01 
0113999	 0.54898E+00	 0.17905E-02	 0.44140E-01	 0.24638E-03	 0.55684E-03	 0.14704E-02	 0.36898E-04	 0.15238E-03	 0.12558E-03	 0.13744E-04	 0.27759E-04	 0.57443E-04	 0.50404E-04	 0.27458E-05	 0.43761E-06	 0.77498E-05	 0.34512E-04	 0.16873E-04	 0.23615E-05	 0.92252E-07	 0.46136E-07	 0.27157E-05	 0.14642E-04	 0.36211E-05	 0.24987E-05	 0.31227E-06	 0.58369E-07	 0.65531E-08	 0.15590E-05	 0.12643E-04	 0.39331E-05	 0.14621E-05	 0.10633E-06	 0.10534E-06	 0.35429E-07	 0.52887E-08	 0.54898E+00	 0.45931E-01	 0.22736E-02	 0.32860E-03	 0.13879E-03	 0.61634E-04	 0.23855E-04	 0.19850E-04	 0.49625E-04	 0.59776E+00	 0.40219E+00	 0.10000E+01 
0114249	 0.55048E+00	 0.12772E-02	 0.43352E-01	 0.18674E-03	 0.77040E-03	 0.10696E-02	 0.27226E-04	 0.18757E-03	 0.87236E-04	 0.72965E-05	 0.22644E-04	 0.81444E-04	 0.39396E-04	 0.15790E-05	 0.19666E-06	 0.52191E-05	 0.43708E-04	 0.11315E-04	 0.13393E-05	 0.42197E-07	 0.14715E-07	 0.27991E-05	 0.16387E-04	 0.28309E-05	 0.98537E-06	 0.23008E-06	 0.29147E-07	 0.19907E-08	 0.10811E-05	 0.14572E-04	 0.19523E-05	 0.10610E-05	 0.15825E-06	 0.61879E-07	 0.11439E-07	 0.10442E-08	 0.55048E+00	 0.44629E-01	 0.20268E-02	 0.30933E-03	 0.14526E-03	 0.61638E-04	 0.23263E-04	 0.18899E-04	 0.47248E-04	 0.59769E+00	 0.40226E+00	 0.10000E+01 
0114499	 0.55214E+00	 0.48487E-03	 0.42803E-01	 0.81487E-04	 0.11300E-02	 0.42603E-03	 0.12315E-04	 0.22601E-03	 0.34284E-04	 0.11379E-05	 0.10594E-04	 0.12879E-03	 0.17679E-04	 0.42396E-06	 0.17798E-07	 0.15518E-05	 0.52917E-04	 0.37693E-05	 0.21248E-06	 0.40511E-08	 0.51900E-09	 0.27308E-05	 0.23893E-04	 0.31040E-05	 0.99715E-07	 0.38790E-07	 0.13524E-08	 0.23895E-10	 0.11681E-05	 0.15503E-04	 0.10228E-05	 0.38478E-06	 0.50326E-07	 0.41532E-08	 0.18827E-09	 0.48227E-11	 0.55214E+00	 0.43288E-01	 0.16376E-02	 0.27375E-03	 0.15751E-03	 0.58455E-04	 0.29868E-04	 0.18133E-04	 0.45333E-04	 0.59761E+00	 0.40235E+00	 0.10000E+01 
0114749	 0.55182E+00	 0.21648E-04	 0.43888E-01	 0.98217E-05	 0.13067E-02	 0.42807E-04	 0.23278E-05	 0.21857E-03	 0.67574E-05	 0.21649E-08	 0.90173E-06	 0.15665E-03	 0.12814E-05	 0.13488E-07	 0.15875E-10	 0.10610E-06	 0.53812E-04	 0.87402E-06	 0.22629E-08	 0.90957E-11	 0.26127E-13	 0.32709E-06	 0.34865E-04	 0.10423E-05	 0.12908E-08	 0.10958E-10	 0.16633E-13	 0.96720E-17	 0.26514E-06	 0.14703E-04	 0.73759E-06	 0.89436E-09	 0.14670E-10	 0.29224E-13	 0.18906E-16	 0.59284E-20	 0.55182E+00	 0.43910E-01	 0.13593E-02	 0.22766E-03	 0.15885E-03	 0.54795E-04	 0.36236E-04	 0.15707E-04	 0.39267E-04	 0.59759E+00	 0.40238E+00	 0.10000E+01 
0114999	 0.54906E+00	 0.20775E-03	 0.46625E-01	 0.28677E-04	 0.11001E-02	 0.21799E-03	 0.96213E-06	 0.17004E-03	 0.17514E-04	 0.23474E-06	 0.59802E-05	 0.12244E-03	 0.94471E-05	 0.56241E-07	 0.41214E-09	 0.13795E-05	 0.47932E-04	 0.25068E-05	 0.11221E-06	 0.27022E-08	 0.37802E-10	 0.10260E-05	 0.24702E-04	 0.14672E-05	 0.24006E-07	 0.27158E-08	 0.11482E-09	 0.18775E-11	 0.18912E-06	 0.12525E-04	 0.24529E-06	 0.67957E-07	 0.14278E-08	 0.99308E-10	 0.32360E-11	 0.56980E-13	 0.54906E+00	 0.46833E-01	 0.13468E-02	 0.18875E-03	 0.13792E-03	 0.51934E-04	 0.27222E-04	 0.13029E-04	 0.32572E-04	 0.59765E+00	 0.40231E+00	 0.10000E+01 
0115249	 0.54544E+00	 0.81992E-03	 0.49547E-01	 0.10130E-03	 0.73262E-03	 0.74120E-03	 0.51925E-05	 0.11727E-03	 0.55843E-04	 0.30857E-05	 0.16577E-04	 0.68660E-04	 0.30090E-04	 0.27303E-06	 0.20892E-07	 0.42169E-05	 0.33183E-04	 0.80804E-05	 0.96191E-06	 0.47974E-07	 0.32389E-08	 0.19028E-05	 0.14856E-04	 0.29777E-05	 0.35098E-06	 0.60457E-07	 0.12639E-07	 0.84149E-09	 0.25209E-06	 0.13166E-04	 0.18052E-05	 0.48080E-06	 0.29519E-07	 0.10654E-07	 0.17120E-08	 0.12671E-09	 0.54544E+00	 0.50367E-01	 0.15751E-02	 0.18139E-03	 0.11562E-03	 0.46493E-04	 0.20161E-04	 0.15746E-04	 0.39366E-04	 0.59776E+00	 0.40220E+00	 0.10000E+01 
0115499	 0.54321E+00	 0.13092E-02	 0.51129E-01	 0.15419E-03	 0.51010E-03	 0.11408E-02	 0.92804E-05	 0.87759E-04	 0.89335E-04	 0.74787E-05	 0.21937E-04	 0.41177E-04	 0.43233E-04	 0.68643E-06	 0.78843E-07	 0.62487E-05	 0.22925E-04	 0.13514E-04	 0.17870E-05	 0.94991E-07	 0.12925E-07	 0.18870E-05	 0.12299E-04	 0.44456E-05	 0.10556E-05	 0.93752E-07	 0.42998E-07	 0.52705E-08	 0.58859E-06	 0.11445E-04	 0.42648E-05	 0.66644E-06	 0.27467E-07	 0.28796E-07	 0.98096E-08	 0.13591E-08	 0.54321E+00	 0.52438E-01	 0.18051E-02	 0.19385E-03	 0.10711E-03	 0.44582E-04	 0.19829E-04	 0.17032E-04	 0.42581E-04	 0.59783E+00	 0.40212E+00	 0.10000E+01 
0115749	 0.54328E+00	 0.12771E-02	 0.51103E-01	 0.15082E-03	 0.52129E-03	 0.11148E-02	 0.90203E-05	 0.88722E-04	 0.87108E-04	 0.71332E-05	 0.21652E-04	 0.42397E-04	 0.42439E-04	 0.64888E-06	 0.73610E-07	 0.61234E-05	 0.23343E-04	 0.13138E-04	 0.17331E-05	 0.92143E-07	 0.12053E-07	 0.18880E-05	 0.12420E-04	 0.43125E-05	 0.99436E-06	 0.93309E-07	 0.40649E-07	 0.48097E-08	 0.55470E-06	 0.11581E-04	 0.40786E-05	 0.65859E-06	 0.28434E-07	 0.27724E-07	 0.90172E-08	 0.12048E-08	 0.54328E+00	 0.52380E-01	 0.17869E-02	 0.19198E-03	 0.10721E-03	 0.44442E-04	 0.19754E-04	 0.16940E-04	 0.42350E-04	 0.59783E+00	 0.40213E+00	 0.10000E+01 
0115999	 0.54458E+00	 0.76859E-03	 0.50558E-01	 0.95103E-04	 0.71813E-03	 0.69740E-03	 0.51381E-05	 0.10557E-03	 0.53210E-04	 0.27127E-05	 0.16027E-04	 0.65657E-04	 0.28679E-04	 0.22792E-06	 0.17908E-07	 0.39890E-05	 0.30880E-04	 0.74049E-05	 0.91967E-06	 0.41993E-07	 0.27132E-08	 0.20106E-05	 0.14407E-04	 0.28986E-05	 0.28517E-06	 0.56184E-07	 0.10545E-07	 0.65581E-09	 0.29044E-06	 0.12623E-04	 0.15584E-05	 0.45231E-06	 0.27932E-07	 0.90404E-08	 0.13333E-08	 0.91738E-10	 0.54458E+00	 0.51327E-01	 0.15106E-02	 0.16663E-03	 0.11061E-03	 0.43238E-04	 0.19668E-04	 0.14963E-04	 0.37408E-04	 0.59778E+00	 0.40219E+00	 0.10000E+01 
