tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0123749	 0.95339E+00	 0.11537E-03	 0.32246E-01	 0.17327E-05	 0.12147E-03	 0.72751E-04	 0.21328E-06	 0.25305E-04	 0.12273E-04	 0.42313E-07	 0.12086E-06	 0.91789E-05	 0.50347E-05	 0.11053E-07	 0.29428E-09	 0.11053E-06	 0.35456E-05	 0.22814E-05	 0.23874E-07	 0.27667E-09	 0.95024E-11	 0.64703E-07	 0.20240E-05	 0.13031E-05	 0.13842E-07	 0.83389E-09	 0.27677E-10	 0.24271E-12	 0.72490E-07	 0.14431E-05	 0.93259E-06	 0.17359E-08	 0.50275E-09	 0.25788E-10	 0.80272E-12	 0.62367E-14	 0.95339E+00	 0.32361E-01	 0.19595E-03	 0.37834E-04	 0.14346E-04	 0.59617E-05	 0.34066E-05	 0.24504E-05	 0.61261E-05	 0.98601E+00	 0.13987E-01	 0.10000E+01 
0123999	 0.95337E+00	 0.11428E-03	 0.32258E-01	 0.17212E-05	 0.12214E-03	 0.72084E-04	 0.21212E-06	 0.25445E-04	 0.12162E-04	 0.41546E-07	 0.11914E-06	 0.92008E-05	 0.49935E-05	 0.10850E-07	 0.28924E-09	 0.10977E-06	 0.35686E-05	 0.22606E-05	 0.23549E-07	 0.27278E-09	 0.92621E-11	 0.64064E-07	 0.20400E-05	 0.12905E-05	 0.13705E-07	 0.81824E-09	 0.26854E-10	 0.23326E-12	 0.72056E-07	 0.14543E-05	 0.92500E-06	 0.17332E-08	 0.49365E-09	 0.25035E-10	 0.77017E-12	 0.59113E-14	 0.95337E+00	 0.32373E-01	 0.19595E-03	 0.37860E-04	 0.14325E-04	 0.59628E-05	 0.34091E-05	 0.24536E-05	 0.61340E-05	 0.98601E+00	 0.13988E-01	 0.10000E+01 
0124249	 0.95265E+00	 0.75725E-04	 0.33015E-01	 0.11741E-05	 0.14235E-03	 0.48441E-04	 0.14691E-06	 0.30579E-04	 0.83214E-05	 0.18338E-07	 0.77439E-07	 0.10826E-04	 0.35536E-05	 0.58498E-08	 0.13352E-09	 0.76654E-07	 0.45348E-05	 0.15187E-05	 0.13488E-07	 0.14374E-09	 0.30072E-11	 0.41321E-07	 0.26237E-05	 0.85668E-06	 0.84425E-08	 0.35605E-09	 0.71757E-11	 0.41890E-13	 0.51539E-07	 0.18169E-05	 0.65310E-06	 0.14399E-08	 0.21948E-09	 0.67908E-11	 0.12641E-12	 0.57379E-15	 0.95265E+00	 0.33091E-01	 0.19196E-03	 0.39066E-04	 0.14463E-04	 0.61437E-05	 0.35305E-05	 0.25232E-05	 0.63081E-05	 0.98600E+00	 0.13999E-01	 0.10000E+01 
0124499	 0.95205E+00	 0.26815E-04	 0.33652E-01	 0.48795E-06	 0.16950E-03	 0.18387E-04	 0.69219E-07	 0.36346E-04	 0.33634E-05	 0.26263E-08	 0.24278E-07	 0.11950E-04	 0.17244E-05	 0.18487E-08	 0.18991E-10	 0.34606E-07	 0.57764E-05	 0.62633E-06	 0.33868E-08	 0.24225E-10	 0.15955E-12	 0.15149E-07	 0.33279E-05	 0.32241E-06	 0.25551E-08	 0.40166E-10	 0.25609E-12	 0.57090E-15	 0.21891E-07	 0.22574E-05	 0.28115E-06	 0.89200E-09	 0.26126E-10	 0.23990E-12	 0.13094E-14	 0.16205E-17	 0.95205E+00	 0.33679E-01	 0.18837E-03	 0.39782E-04	 0.13701E-04	 0.64408E-05	 0.36681E-05	 0.25614E-05	 0.64034E-05	 0.98598E+00	 0.14011E-01	 0.10000E+01 
0124749	 0.95231E+00	 0.69710E-06	 0.33413E-01	 0.86081E-07	 0.18640E-03	 0.22869E-05	 0.26271E-07	 0.38101E-04	 0.61521E-06	 0.73090E-10	 0.10302E-07	 0.11318E-04	 0.86442E-06	 0.67530E-10	 0.15349E-13	 0.92130E-08	 0.65414E-05	 0.25169E-06	 0.25045E-10	 0.14160E-13	 0.14880E-17	 0.42461E-08	 0.36558E-05	 0.73999E-07	 0.47584E-10	 0.12842E-13	 0.13643E-17	 0.48293E-22	 0.33317E-08	 0.24931E-05	 0.54390E-07	 0.46500E-10	 0.93477E-14	 0.11227E-17	 0.65546E-22	 0.45404E-25	 0.95231E+00	 0.33413E-01	 0.18878E-03	 0.38743E-04	 0.12193E-04	 0.68023E-05	 0.37341E-05	 0.25509E-05	 0.63773E-05	 0.98598E+00	 0.14015E-01	 0.10000E+01 
0124999	 0.95352E+00	 0.12213E-04	 0.32204E-01	 0.16728E-06	 0.18260E-03	 0.92728E-05	 0.38873E-07	 0.34259E-04	 0.16622E-05	 0.75609E-09	 0.64188E-07	 0.93239E-05	 0.16456E-05	 0.16966E-08	 0.37675E-11	 0.11213E-07	 0.62406E-05	 0.61580E-06	 0.98856E-09	 0.11567E-10	 0.23320E-13	 0.12777E-07	 0.33957E-05	 0.25598E-06	 0.87284E-09	 0.55304E-11	 0.14897E-13	 0.37418E-16	 0.75992E-08	 0.23432E-05	 0.10406E-06	 0.10115E-08	 0.56355E-11	 0.14565E-13	 0.11516E-16	 0.17377E-19	 0.95352E+00	 0.32216E-01	 0.19204E-03	 0.35961E-04	 0.11035E-04	 0.68686E-05	 0.36654E-05	 0.24559E-05	 0.61397E-05	 0.98598E+00	 0.14009E-01	 0.10000E+01 
0125249	 0.95506E+00	 0.48178E-04	 0.30640E-01	 0.58470E-06	 0.16191E-03	 0.31213E-04	 0.94322E-07	 0.27227E-04	 0.52609E-05	 0.96628E-08	 0.16273E-06	 0.69890E-05	 0.34788E-05	 0.86718E-08	 0.75064E-10	 0.30456E-07	 0.50218E-05	 0.13827E-05	 0.39913E-08	 0.21202E-09	 0.17575E-11	 0.30960E-07	 0.27204E-05	 0.68394E-06	 0.35206E-08	 0.60262E-10	 0.70909E-12	 0.10497E-13	 0.22413E-07	 0.18552E-05	 0.32578E-06	 0.54221E-08	 0.88487E-10	 0.73119E-12	 0.66519E-15	 0.30197E-16	 0.95506E+00	 0.30688E-01	 0.19370E-03	 0.32592E-04	 0.10639E-04	 0.64391E-05	 0.34389E-05	 0.22089E-05	 0.55222E-05	 0.98600E+00	 0.13997E-01	 0.10000E+01 
0125499	 0.95612E+00	 0.79952E-04	 0.29561E-01	 0.96622E-06	 0.14135E-03	 0.50546E-04	 0.14874E-06	 0.21598E-04	 0.85025E-05	 0.25340E-07	 0.24577E-06	 0.53135E-05	 0.50422E-05	 0.16154E-07	 0.22843E-09	 0.47440E-07	 0.38732E-05	 0.20065E-05	 0.81382E-08	 0.63986E-09	 0.88462E-11	 0.45268E-07	 0.21083E-05	 0.10364E-05	 0.65737E-08	 0.13465E-09	 0.29408E-11	 0.89084E-13	 0.32293E-07	 0.14009E-05	 0.51882E-06	 0.10586E-07	 0.24870E-09	 0.32868E-11	 0.27605E-14	 0.57247E-15	 0.95612E+00	 0.29641E-01	 0.19286E-03	 0.30275E-04	 0.10618E-04	 0.59359E-05	 0.31967E-05	 0.19629E-05	 0.49072E-05	 0.98601E+00	 0.13985E-01	 0.10000E+01 
0125749	 0.95628E+00	 0.84936E-04	 0.29407E-01	 0.10277E-05	 0.13797E-03	 0.53582E-04	 0.15795E-06	 0.20742E-04	 0.90165E-05	 0.28468E-07	 0.25894E-06	 0.50617E-05	 0.52864E-05	 0.17392E-07	 0.26130E-09	 0.50160E-07	 0.36904E-05	 0.21023E-05	 0.89604E-08	 0.73096E-09	 0.10749E-10	 0.47482E-07	 0.20106E-05	 0.10905E-05	 0.71392E-08	 0.14771E-09	 0.34923E-11	 0.11543E-12	 0.33665E-07	 0.13292E-05	 0.54883E-06	 0.11500E-07	 0.28148E-09	 0.39528E-11	 0.35621E-14	 0.81752E-15	 0.95628E+00	 0.29492E-01	 0.19258E-03	 0.29945E-04	 0.10625E-04	 0.58526E-05	 0.31559E-05	 0.19235E-05	 0.48087E-05	 0.98601E+00	 0.13984E-01	 0.10000E+01 
0125999	 0.95577E+00	 0.60547E-04	 0.29926E-01	 0.76554E-06	 0.15422E-03	 0.38967E-04	 0.11706E-06	 0.24287E-04	 0.65251E-05	 0.15002E-07	 0.19080E-06	 0.60362E-05	 0.40333E-05	 0.12262E-07	 0.12166E-09	 0.39387E-07	 0.45190E-05	 0.16410E-05	 0.49843E-08	 0.34764E-09	 0.35966E-11	 0.37162E-07	 0.24414E-05	 0.82985E-06	 0.43952E-08	 0.87277E-10	 0.13257E-11	 0.27010E-13	 0.28009E-07	 0.16555E-05	 0.40717E-06	 0.71265E-08	 0.14046E-09	 0.14065E-11	 0.11110E-14	 0.11167E-15	 0.95577E+00	 0.29986E-01	 0.19395E-03	 0.30944E-04	 0.10273E-04	 0.62048E-05	 0.33129E-05	 0.20980E-05	 0.52449E-05	 0.98600E+00	 0.13991E-01	 0.10000E+01 
0126249	 0.95534E+00	 0.24463E-04	 0.30383E-01	 0.38043E-06	 0.17682E-03	 0.17607E-04	 0.60251E-07	 0.28712E-04	 0.29563E-05	 0.28296E-08	 0.83119E-07	 0.71199E-05	 0.20331E-05	 0.52310E-08	 0.15021E-10	 0.22903E-07	 0.56688E-05	 0.94185E-06	 0.11185E-08	 0.47012E-10	 0.18451E-12	 0.19888E-07	 0.30266E-05	 0.44364E-06	 0.12383E-08	 0.18414E-10	 0.92873E-13	 0.54305E-15	 0.16878E-07	 0.21499E-05	 0.20675E-06	 0.19682E-08	 0.21230E-10	 0.90127E-13	 0.86688E-16	 0.58286E-18	 0.95534E+00	 0.30408E-01	 0.19481E-03	 0.31732E-04	 0.92413E-05	 0.66348E-05	 0.34914E-05	 0.23756E-05	 0.59389E-05	 0.98599E+00	 0.14002E-01	 0.10000E+01 
0126499	 0.95563E+00	 0.17392E-05	 0.30115E-01	 0.10299E-06	 0.18834E-03	 0.47238E-05	 0.26942E-07	 0.30267E-04	 0.10458E-05	 0.12658E-09	 0.12481E-07	 0.74069E-05	 0.52661E-06	 0.42472E-09	 0.52057E-14	 0.87476E-08	 0.62733E-05	 0.44437E-06	 0.49375E-10	 0.81247E-13	 0.68114E-17	 0.60136E-08	 0.33841E-05	 0.21494E-06	 0.11787E-10	 0.64194E-13	 0.92729E-17	 0.12949E-20	 0.51596E-08	 0.25034E-05	 0.99064E-07	 0.32018E-10	 0.52078E-13	 0.96309E-17	 0.73029E-21	 0.17371E-24	 0.95563E+00	 0.30117E-01	 0.19317E-03	 0.31340E-04	 0.79464E-05	 0.67264E-05	 0.36051E-05	 0.26077E-05	 0.65192E-05	 0.98599E+00	 0.14006E-01	 0.10000E+01 
0126749	 0.95674E+00	 0.63481E-05	 0.29010E-01	 0.65647E-07	 0.17958E-03	 0.86623E-05	 0.37891E-07	 0.27488E-04	 0.22562E-05	 0.22883E-09	 0.40695E-07	 0.67406E-05	 0.37182E-06	 0.19157E-08	 0.20719E-11	 0.36420E-08	 0.58622E-05	 0.40342E-06	 0.32462E-09	 0.40858E-11	 0.72541E-14	 0.51700E-08	 0.32998E-05	 0.29988E-06	 0.34447E-09	 0.42813E-11	 0.88034E-14	 0.86703E-17	 0.75917E-09	 0.24270E-05	 0.15239E-06	 0.37490E-09	 0.26970E-11	 0.83584E-14	 0.13284E-16	 0.53701E-20	 0.95674E+00	 0.29016E-01	 0.18831E-03	 0.29783E-04	 0.71551E-05	 0.62696E-05	 0.36052E-05	 0.25806E-05	 0.64514E-05	 0.98599E+00	 0.14002E-01	 0.10000E+01 
0126999	 0.95817E+00	 0.31652E-04	 0.27572E-01	 0.23069E-06	 0.15577E-03	 0.25140E-04	 0.87217E-07	 0.21926E-04	 0.57104E-05	 0.21812E-08	 0.15658E-06	 0.54040E-05	 0.13741E-05	 0.11493E-07	 0.30288E-10	 0.97034E-08	 0.46957E-05	 0.74162E-06	 0.30896E-08	 0.73046E-10	 0.59386E-12	 0.15629E-07	 0.27731E-05	 0.59507E-06	 0.60229E-09	 0.11134E-09	 0.10618E-11	 0.42038E-14	 0.31705E-08	 0.19343E-05	 0.30957E-06	 0.11487E-08	 0.59398E-10	 0.10421E-11	 0.94316E-14	 0.21725E-16	 0.95817E+00	 0.27603E-01	 0.18114E-03	 0.27726E-04	 0.69461E-05	 0.54501E-05	 0.33845E-05	 0.22482E-05	 0.56205E-05	 0.98600E+00	 0.13992E-01	 0.10000E+01 
0127249	 0.95922E+00	 0.57418E-04	 0.26521E-01	 0.42357E-06	 0.13323E-03	 0.41577E-04	 0.14132E-06	 0.17042E-04	 0.90142E-05	 0.77218E-08	 0.27614E-06	 0.40741E-05	 0.25338E-05	 0.23449E-07	 0.78925E-10	 0.19811E-07	 0.35690E-05	 0.11371E-05	 0.81443E-08	 0.20713E-09	 0.30537E-11	 0.26224E-07	 0.21704E-05	 0.86823E-06	 0.41031E-09	 0.38438E-09	 0.67874E-11	 0.45876E-13	 0.57727E-08	 0.14300E-05	 0.45729E-06	 0.21717E-08	 0.18734E-09	 0.66986E-11	 0.12068E-12	 0.56143E-15	 0.95922E+00	 0.26578E-01	 0.17523E-03	 0.26205E-04	 0.69076E-05	 0.47343E-05	 0.30657E-05	 0.18954E-05	 0.47386E-05	 0.98601E+00	 0.13982E-01	 0.10000E+01 
0127499	 0.95948E+00	 0.65329E-04	 0.26255E-01	 0.48402E-06	 0.12664E-03	 0.46613E-04	 0.15907E-06	 0.15662E-04	 0.10017E-04	 0.10211E-07	 0.31340E-06	 0.36466E-05	 0.29016E-05	 0.27532E-07	 0.96412E-10	 0.23328E-07	 0.32280E-05	 0.12648E-05	 0.10108E-07	 0.25887E-09	 0.43524E-11	 0.29263E-07	 0.19789E-05	 0.94889E-06	 0.33292E-09	 0.50274E-09	 0.10202E-10	 0.77783E-13	 0.63511E-08	 0.12823E-05	 0.50200E-06	 0.25982E-08	 0.23911E-09	 0.10060E-10	 0.21137E-12	 0.11510E-14	 0.95948E+00	 0.26320E-01	 0.17374E-03	 0.25849E-04	 0.68892E-05	 0.45265E-05	 0.29579E-05	 0.17935E-05	 0.44838E-05	 0.98602E+00	 0.13979E-01	 0.10000E+01 
0127749	 0.95916E+00	 0.50604E-04	 0.26582E-01	 0.38462E-06	 0.13679E-03	 0.37193E-04	 0.12614E-06	 0.17713E-04	 0.81310E-05	 0.58447E-08	 0.24601E-06	 0.45022E-05	 0.22183E-05	 0.20036E-07	 0.64599E-10	 0.17951E-07	 0.38259E-05	 0.10193E-05	 0.67906E-08	 0.16510E-09	 0.21489E-11	 0.24463E-07	 0.23029E-05	 0.79586E-06	 0.45463E-09	 0.29512E-09	 0.45433E-11	 0.27264E-13	 0.58047E-08	 0.15196E-05	 0.41912E-06	 0.17690E-08	 0.14747E-09	 0.44822E-11	 0.69502E-13	 0.27702E-15	 0.95916E+00	 0.26633E-01	 0.17437E-03	 0.25976E-04	 0.69866E-05	 0.48702E-05	 0.31239E-05	 0.19465E-05	 0.48662E-05	 0.98601E+00	 0.13984E-01	 0.10000E+01 
0127999	 0.95887E+00	 0.23951E-04	 0.26889E-01	 0.20982E-06	 0.15078E-03	 0.19741E-04	 0.66037E-07	 0.20515E-04	 0.46003E-05	 0.10489E-08	 0.12313E-06	 0.62178E-05	 0.10190E-05	 0.81228E-08	 0.18459E-10	 0.99263E-08	 0.47882E-05	 0.56282E-06	 0.25616E-08	 0.41501E-10	 0.25829E-12	 0.14868E-07	 0.27993E-05	 0.49417E-06	 0.53280E-09	 0.60472E-10	 0.42138E-12	 0.12637E-14	 0.45136E-08	 0.18841E-05	 0.26777E-06	 0.64967E-09	 0.34039E-10	 0.41017E-12	 0.26542E-14	 0.42956E-17	 0.95887E+00	 0.26913E-01	 0.17073E-03	 0.25182E-04	 0.73681E-05	 0.53636E-05	 0.33089E-05	 0.21570E-05	 0.53926E-05	 0.98600E+00	 0.13993E-01	 0.10000E+01 
0128249	 0.95919E+00	 0.35450E-05	 0.26606E-01	 0.71197E-07	 0.15363E-03	 0.53819E-05	 0.20968E-07	 0.21273E-04	 0.16480E-05	 0.17297E-10	 0.26899E-07	 0.78838E-05	 0.20775E-06	 0.91219E-09	 0.57935E-12	 0.48591E-08	 0.52296E-05	 0.17744E-06	 0.43981E-09	 0.91008E-12	 0.86703E-15	 0.53614E-08	 0.30223E-05	 0.21224E-06	 0.18264E-09	 0.98254E-12	 0.92804E-15	 0.42044E-18	 0.26945E-08	 0.20323E-05	 0.14320E-06	 0.95302E-10	 0.68257E-12	 0.84912E-15	 0.60394E-18	 0.95074E-22	 0.95919E+00	 0.26609E-01	 0.15909E-03	 0.22942E-04	 0.81194E-05	 0.54124E-05	 0.32401E-05	 0.21783E-05	 0.54458E-05	 0.98600E+00	 0.13998E-01	 0.10000E+01 
0128499	 0.96020E+00	 0.17199E-05	 0.25620E-01	 0.45526E-07	 0.13952E-03	 0.19999E-05	 0.26559E-07	 0.19052E-04	 0.89965E-06	 0.24539E-10	 0.13972E-07	 0.84688E-05	 0.33101E-06	 0.54396E-09	 0.92346E-13	 0.42380E-08	 0.47068E-05	 0.61781E-07	 0.17431E-09	 0.44964E-12	 0.12533E-15	 0.17338E-08	 0.27559E-05	 0.10001E-06	 0.93046E-10	 0.26380E-12	 0.15571E-15	 0.50769E-19	 0.13493E-08	 0.17958E-05	 0.11008E-06	 0.10254E-09	 0.22486E-12	 0.16497E-15	 0.32974E-19	 0.71276E-23	 0.96020E+00	 0.25622E-01	 0.14156E-03	 0.19979E-04	 0.88144E-05	 0.47730E-05	 0.28577E-05	 0.19073E-05	 0.47683E-05	 0.98600E+00	 0.13997E-01	 0.10000E+01 
0128749	 0.96149E+00	 0.16531E-04	 0.24340E-01	 0.13441E-06	 0.11502E-03	 0.89830E-05	 0.88153E-07	 0.14919E-04	 0.22699E-05	 0.41088E-09	 0.73429E-07	 0.75600E-05	 0.11822E-05	 0.40085E-08	 0.14198E-10	 0.79383E-08	 0.35693E-05	 0.21798E-06	 0.33743E-08	 0.40279E-10	 0.15890E-12	 0.51669E-08	 0.21298E-05	 0.17572E-06	 0.14085E-08	 0.17820E-10	 0.96883E-13	 0.47956E-15	 0.90095E-09	 0.13267E-05	 0.17186E-06	 0.12701E-08	 0.20841E-10	 0.99712E-13	 0.13481E-15	 0.38265E-18	 0.96149E+00	 0.24357E-01	 0.12413E-03	 0.17278E-04	 0.88197E-05	 0.37986E-05	 0.23121E-05	 0.15007E-05	 0.37518E-05	 0.98601E+00	 0.13989E-01	 0.10000E+01 
0128999	 0.96247E+00	 0.34874E-04	 0.23366E-01	 0.25770E-06	 0.93788E-04	 0.18818E-04	 0.16676E-06	 0.11091E-04	 0.42479E-05	 0.25554E-08	 0.14454E-06	 0.60133E-05	 0.20911E-05	 0.82417E-08	 0.73052E-10	 0.13890E-07	 0.25368E-05	 0.46809E-06	 0.96224E-08	 0.18993E-09	 0.16659E-11	 0.10784E-07	 0.15218E-05	 0.32188E-06	 0.36614E-08	 0.65450E-10	 0.78937E-12	 0.10176E-13	 0.12375E-08	 0.91862E-06	 0.26968E-06	 0.33204E-08	 0.96001E-10	 0.85863E-12	 0.14410E-14	 0.20837E-16	 0.96247E+00	 0.23401E-01	 0.11286E-03	 0.15509E-04	 0.82573E-05	 0.30285E-05	 0.18582E-05	 0.11930E-05	 0.29824E-05	 0.98602E+00	 0.13979E-01	 0.10000E+01 
0129249	 0.96280E+00	 0.42983E-04	 0.23042E-01	 0.31460E-06	 0.86109E-04	 0.23311E-04	 0.20337E-06	 0.95848E-05	 0.51607E-05	 0.40772E-08	 0.17431E-06	 0.52583E-05	 0.24695E-05	 0.10320E-07	 0.11585E-09	 0.17037E-07	 0.21399E-05	 0.58777E-06	 0.13029E-07	 0.29549E-09	 0.32411E-11	 0.13331E-07	 0.12787E-05	 0.39337E-06	 0.48178E-08	 0.93185E-10	 0.14198E-11	 0.24284E-13	 0.16269E-08	 0.76450E-06	 0.31769E-06	 0.43502E-08	 0.14815E-09	 0.15897E-11	 0.26977E-14	 0.67566E-16	 0.96280E+00	 0.23085E-01	 0.10973E-03	 0.14953E-04	 0.79125E-05	 0.27580E-05	 0.16903E-05	 0.10883E-05	 0.27208E-05	 0.98602E+00	 0.13975E-01	 0.10000E+01 
0129499	 0.96262E+00	 0.35521E-04	 0.23219E-01	 0.26542E-06	 0.90936E-04	 0.19157E-04	 0.17017E-06	 0.10751E-04	 0.43009E-05	 0.27221E-08	 0.14966E-06	 0.59889E-05	 0.21351E-05	 0.82421E-08	 0.76188E-10	 0.14088E-07	 0.24482E-05	 0.47573E-06	 0.99056E-08	 0.19711E-09	 0.17643E-11	 0.11353E-07	 0.14772E-05	 0.32498E-06	 0.37922E-08	 0.67312E-10	 0.82921E-12	 0.10960E-13	 0.11919E-08	 0.88486E-06	 0.27034E-06	 0.34475E-08	 0.99487E-10	 0.90361E-12	 0.15124E-14	 0.23091E-16	 0.96262E+00	 0.23255E-01	 0.11036E-03	 0.15224E-04	 0.82819E-05	 0.29481E-05	 0.18174E-05	 0.11599E-05	 0.28998E-05	 0.98602E+00	 0.13979E-01	 0.10000E+01 
0129749	 0.96246E+00	 0.18265E-04	 0.23394E-01	 0.15155E-06	 0.97767E-04	 0.96361E-05	 0.92552E-07	 0.13053E-04	 0.22820E-05	 0.72072E-09	 0.90105E-07	 0.77576E-05	 0.13536E-05	 0.37551E-08	 0.17371E-10	 0.76528E-08	 0.30664E-05	 0.22901E-06	 0.38782E-08	 0.47579E-10	 0.20704E-12	 0.70127E-08	 0.18975E-05	 0.16751E-06	 0.17445E-08	 0.20355E-10	 0.12122E-12	 0.67079E-15	 0.41492E-09	 0.11184E-05	 0.15681E-06	 0.15919E-08	 0.24446E-10	 0.12464E-12	 0.17098E-15	 0.59677E-18	 0.96246E+00	 0.23412E-01	 0.10756E-03	 0.15429E-04	 0.92051E-05	 0.33070E-05	 0.20738E-05	 0.12772E-05	 0.31931E-05	 0.98601E+00	 0.13986E-01	 0.10000E+01 
0129999	 0.96278E+00	 0.34658E-05	 0.23092E-01	 0.55142E-07	 0.96048E-04	 0.18966E-05	 0.25978E-07	 0.14408E-04	 0.51388E-06	 0.66263E-10	 0.30406E-07	 0.94223E-05	 0.63693E-06	 0.56282E-09	 0.32354E-12	 0.34136E-08	 0.34355E-05	 0.60576E-07	 0.39475E-09	 0.12551E-11	 0.72754E-15	 0.33112E-08	 0.21704E-05	 0.36097E-07	 0.28446E-09	 0.73231E-12	 0.66854E-15	 0.44798E-18	 0.30939E-09	 0.12145E-05	 0.49725E-07	 0.25969E-09	 0.65448E-12	 0.68220E-15	 0.22977E-18	 0.79944E-22	 0.96278E+00	 0.23096E-01	 0.98000E-04	 0.14948E-04	 0.10090E-04	 0.34999E-05	 0.22101E-05	 0.12648E-05	 0.31620E-05	 0.98601E+00	 0.13992E-01	 0.10000E+01 
0130249	 0.96368E+00	 0.71224E-06	 0.22215E-01	 0.48859E-07	 0.82915E-04	 0.15291E-05	 0.18318E-07	 0.13638E-04	 0.12427E-06	 0.12297E-09	 0.28799E-08	 0.98443E-05	 0.37767E-06	 0.14772E-09	 0.80861E-13	 0.51526E-08	 0.32401E-05	 0.12079E-06	 0.12034E-09	 0.11058E-12	 0.35209E-16	 0.19144E-08	 0.20292E-05	 0.12903E-07	 0.11791E-09	 0.99080E-13	 0.34045E-16	 0.63241E-20	 0.19800E-08	 0.10552E-05	 0.84388E-08	 0.79359E-10	 0.76080E-13	 0.32623E-16	 0.72848E-20	 0.23857E-24	 0.96368E+00	 0.22215E-01	 0.84493E-04	 0.13780E-04	 0.10225E-04	 0.33662E-05	 0.20441E-05	 0.10657E-05	 0.26642E-05	 0.98601E+00	 0.13991E-01	 0.10000E+01 
0130499	 0.96481E+00	 0.10189E-04	 0.21093E-01	 0.15116E-06	 0.63969E-04	 0.84845E-05	 0.78340E-07	 0.11038E-04	 0.11476E-05	 0.17090E-08	 0.14807E-07	 0.87237E-05	 0.59283E-06	 0.18867E-08	 0.86119E-11	 0.12416E-07	 0.25821E-05	 0.38020E-06	 0.54404E-09	 0.15697E-10	 0.58088E-13	 0.27139E-08	 0.15407E-05	 0.94284E-07	 0.15254E-08	 0.16906E-10	 0.81113E-13	 0.16705E-15	 0.64358E-08	 0.75579E-06	 0.45372E-07	 0.11072E-08	 0.10492E-10	 0.78791E-13	 0.27775E-15	 0.27087E-18	 0.96481E+00	 0.21103E-01	 0.72604E-04	 0.12266E-04	 0.93332E-05	 0.29753E-05	 0.16392E-05	 0.80871E-06	 0.20218E-05	 0.98601E+00	 0.13985E-01	 0.10000E+01 
0130749	 0.96569E+00	 0.23649E-04	 0.20220E-01	 0.29996E-06	 0.48399E-04	 0.17570E-04	 0.16467E-06	 0.81229E-05	 0.26386E-05	 0.58390E-08	 0.42956E-07	 0.69787E-05	 0.98746E-06	 0.46506E-08	 0.39327E-10	 0.21086E-07	 0.18678E-05	 0.67262E-06	 0.54270E-09	 0.74778E-10	 0.61806E-12	 0.46130E-08	 0.10383E-05	 0.21057E-06	 0.39116E-08	 0.92764E-10	 0.10713E-11	 0.46830E-14	 0.12548E-07	 0.49555E-06	 0.11988E-06	 0.27902E-08	 0.52170E-10	 0.10539E-11	 0.94962E-14	 0.23444E-16	 0.96569E+00	 0.20243E-01	 0.66269E-04	 0.10932E-04	 0.80138E-05	 0.25621E-05	 0.12575E-05	 0.63082E-06	 0.15770E-05	 0.98602E+00	 0.13976E-01	 0.10000E+01 
0130999	 0.96603E+00	 0.31170E-04	 0.19879E-01	 0.38805E-06	 0.42126E-04	 0.22556E-04	 0.21438E-06	 0.66192E-05	 0.34713E-05	 0.90874E-08	 0.58926E-07	 0.59878E-05	 0.12179E-05	 0.64021E-08	 0.64901E-10	 0.25925E-07	 0.15165E-05	 0.82539E-06	 0.45271E-09	 0.12427E-09	 0.13441E-11	 0.59517E-08	 0.80365E-06	 0.27658E-06	 0.54388E-08	 0.16253E-09	 0.25415E-11	 0.14282E-13	 0.16364E-07	 0.37772E-06	 0.16603E-06	 0.38121E-08	 0.88198E-10	 0.25064E-11	 0.31074E-13	 0.10540E-15	 0.96603E+00	 0.19911E-01	 0.65070E-04	 0.10314E-04	 0.72711E-05	 0.23684E-05	 0.10918E-05	 0.56402E-06	 0.14100E-05	 0.98603E+00	 0.13971E-01	 0.10000E+01 
