tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0113499	 0.44614E+00	 0.11196E-01	 0.46676E+00	 0.94952E-03	 0.13014E-02	 0.92276E-02	 0.20303E-03	 0.47381E-03	 0.10433E-02	 0.42846E-04	 0.79750E-04	 0.12151E-03	 0.29912E-03	 0.13617E-04	 0.22404E-06	 0.12684E-05	 0.97654E-04	 0.98765E-04	 0.36769E-04	 0.23086E-05	 0.20335E-06	 0.60070E-05	 0.50238E-04	 0.35824E-04	 0.97498E-06	 0.56759E-05	 0.16510E-05	 0.14502E-06	 0.23971E-05	 0.86627E-05	 0.30724E-04	 0.30144E-05	 0.17885E-05	 0.10242E-05	 0.29758E-06	 0.34619E-07	 0.44614E+00	 0.47796E+00	 0.11479E-01	 0.17630E-02	 0.51422E-03	 0.23697E-03	 0.10052E-03	 0.47943E-04	 0.11986E-03	 0.93824E+00	 0.61641E-01	 0.10000E+01 
0113749	 0.45456E+00	 0.20599E-01	 0.44003E+00	 0.15826E-02	 0.66433E-03	 0.16000E-01	 0.34435E-03	 0.28167E-03	 0.18547E-02	 0.14091E-03	 0.98311E-04	 0.81863E-04	 0.47093E-03	 0.57971E-04	 0.94920E-06	 0.18067E-04	 0.10972E-03	 0.27275E-03	 0.48622E-04	 0.27893E-05	 0.84234E-06	 0.34228E-05	 0.22144E-04	 0.49121E-04	 0.34659E-04	 0.48096E-05	 0.51006E-05	 0.11983E-05	 0.24931E-05	 0.15757E-04	 0.62804E-04	 0.14456E-04	 0.30591E-06	 0.96726E-06	 0.16711E-05	 0.57363E-06	 0.45456E+00	 0.46063E+00	 0.18247E-01	 0.26217E-02	 0.71002E-03	 0.45280E-03	 0.12046E-03	 0.99028E-04	 0.24757E-03	 0.93745E+00	 0.62306E-01	 0.10000E+01 
0113999	 0.45563E+00	 0.22809E-01	 0.43467E+00	 0.17163E-02	 0.54512E-03	 0.17532E-01	 0.37377E-03	 0.24121E-03	 0.20477E-02	 0.17221E-03	 0.10101E-03	 0.74855E-04	 0.51384E-03	 0.73619E-04	 0.11993E-05	 0.25289E-04	 0.10151E-03	 0.31571E-03	 0.49435E-04	 0.23571E-05	 0.97915E-06	 0.35677E-05	 0.20306E-04	 0.61448E-04	 0.48049E-04	 0.37576E-05	 0.54531E-05	 0.15818E-05	 0.32420E-05	 0.18492E-04	 0.71315E-04	 0.17132E-04	 0.79448E-06	 0.60300E-06	 0.19726E-05	 0.85953E-06	 0.45563E+00	 0.45748E+00	 0.19794E-01	 0.28349E-02	 0.76452E-03	 0.49528E-03	 0.14416E-03	 0.11441E-03	 0.28603E-03	 0.93726E+00	 0.62456E-01	 0.10000E+01 
0114249	 0.45737E+00	 0.16318E-01	 0.44546E+00	 0.12975E-02	 0.10140E-02	 0.12942E-01	 0.28529E-03	 0.38507E-03	 0.14926E-02	 0.87895E-04	 0.92665E-04	 0.99007E-04	 0.39141E-03	 0.33411E-04	 0.53735E-06	 0.63214E-05	 0.12232E-03	 0.18680E-03	 0.46256E-04	 0.30751E-05	 0.53051E-06	 0.40224E-05	 0.30676E-04	 0.36330E-04	 0.12917E-04	 0.63505E-05	 0.37063E-05	 0.56915E-06	 0.16533E-05	 0.10216E-04	 0.45061E-04	 0.84788E-05	 0.67313E-06	 0.13979E-05	 0.96252E-06	 0.20546E-06	 0.45737E+00	 0.46177E+00	 0.15253E-01	 0.22509E-02	 0.61703E-03	 0.36531E-03	 0.94572E-04	 0.68648E-04	 0.17162E-03	 0.93779E+00	 0.62038E-01	 0.10000E+01 
0114499	 0.46728E+00	 0.60020E-02	 0.45488E+00	 0.50718E-03	 0.24110E-02	 0.51822E-02	 0.11976E-03	 0.73388E-03	 0.63797E-03	 0.11036E-04	 0.58647E-04	 0.19509E-03	 0.20088E-03	 0.32657E-05	 0.37462E-07	 0.50375E-05	 0.70466E-04	 0.25294E-04	 0.19075E-04	 0.69838E-06	 0.26037E-07	 0.11195E-04	 0.45748E-04	 0.46524E-04	 0.12185E-05	 0.20225E-05	 0.23451E-06	 0.90999E-08	 0.83152E-05	 0.10478E-04	 0.22929E-04	 0.14478E-05	 0.12253E-05	 0.20525E-06	 0.21571E-07	 0.10606E-08	 0.46728E+00	 0.46088E+00	 0.81004E-02	 0.15026E-02	 0.45792E-03	 0.12060E-03	 0.10695E-03	 0.44623E-04	 0.11156E-03	 0.93850E+00	 0.61392E-01	 0.10000E+01 
0114749	 0.48629E+00	 0.11309E-03	 0.44590E+00	 0.28414E-04	 0.39715E-02	 0.53817E-03	 0.82148E-05	 0.10637E-02	 0.12377E-03	 0.91365E-07	 0.37389E-05	 0.34919E-03	 0.50029E-04	 0.59822E-07	 0.45427E-11	 0.10692E-05	 0.21740E-04	 0.18179E-04	 0.19718E-07	 0.14604E-10	 0.15352E-14	 0.82279E-06	 0.52666E-04	 0.14103E-04	 0.34758E-07	 0.58004E-11	 0.52754E-14	 0.22293E-17	 0.12625E-05	 0.63585E-04	 0.12624E-04	 0.15929E-07	 0.10260E-11	 0.77814E-14	 0.39439E-17	 0.58924E-21	 0.48629E+00	 0.44601E+00	 0.45381E-02	 0.11958E-02	 0.40302E-03	 0.41008E-04	 0.67627E-04	 0.77487E-04	 0.19372E-03	 0.93862E+00	 0.61190E-01	 0.10000E+01 
0114999	 0.50777E+00	 0.32325E-02	 0.41732E+00	 0.46238E-03	 0.40191E-02	 0.31669E-02	 0.58957E-04	 0.10402E-02	 0.24320E-03	 0.73992E-05	 0.33197E-04	 0.29399E-03	 0.97122E-04	 0.15265E-05	 0.12534E-07	 0.22219E-04	 0.75577E-04	 0.88053E-04	 0.54448E-05	 0.26283E-06	 0.44701E-08	 0.15957E-04	 0.42239E-04	 0.38935E-04	 0.18413E-05	 0.76204E-06	 0.53184E-07	 0.12312E-08	 0.44580E-05	 0.16836E-04	 0.12771E-04	 0.28024E-05	 0.47292E-06	 0.61803E-07	 0.39238E-08	 0.11035E-09	 0.50777E+00	 0.42055E+00	 0.76484E-02	 0.13497E-02	 0.42585E-03	 0.19156E-03	 0.99788E-04	 0.37406E-04	 0.93515E-04	 0.93807E+00	 0.61839E-01	 0.10000E+01 
0115249	 0.52304E+00	 0.11827E-01	 0.38529E+00	 0.13648E-02	 0.28445E-02	 0.99264E-02	 0.19982E-03	 0.75457E-03	 0.80183E-03	 0.81522E-04	 0.72418E-04	 0.17362E-03	 0.27573E-03	 0.19646E-04	 0.51435E-06	 0.99633E-05	 0.20101E-03	 0.13761E-03	 0.23370E-04	 0.30607E-05	 0.26343E-06	 0.35017E-05	 0.34216E-04	 0.56987E-04	 0.69745E-05	 0.47619E-05	 0.23001E-05	 0.26776E-06	 0.36404E-05	 0.16055E-04	 0.72063E-04	 0.26675E-05	 0.44383E-06	 0.11782E-05	 0.56368E-06	 0.88236E-07	 0.52304E+00	 0.39712E+00	 0.14136E-01	 0.18377E-02	 0.54193E-03	 0.37528E-03	 0.10901E-03	 0.96700E-04	 0.24175E-03	 0.93726E+00	 0.62498E-01	 0.10000E+01 
0115499	 0.52865E+00	 0.18372E-01	 0.36722E+00	 0.19408E-02	 0.20101E-02	 0.14739E-01	 0.29358E-03	 0.54307E-03	 0.12850E-02	 0.18663E-03	 0.84465E-04	 0.12827E-03	 0.41719E-03	 0.51808E-04	 0.17708E-05	 0.19830E-04	 0.18268E-03	 0.20496E-03	 0.28509E-04	 0.36919E-05	 0.62826E-06	 0.32356E-05	 0.46343E-04	 0.95902E-04	 0.35137E-04	 0.19386E-05	 0.42722E-05	 0.10908E-05	 0.61106E-05	 0.30743E-04	 0.91216E-04	 0.53594E-05	 0.11011E-05	 0.56581E-06	 0.15712E-05	 0.59710E-06	 0.52865E+00	 0.38559E+00	 0.18690E-01	 0.23082E-02	 0.68350E-03	 0.44030E-03	 0.18792E-03	 0.13726E-03	 0.34316E-03	 0.93669E+00	 0.62968E-01	 0.10000E+01 
0115749	 0.52895E+00	 0.17933E-01	 0.36775E+00	 0.19048E-02	 0.20651E-02	 0.14426E-01	 0.28821E-03	 0.55716E-03	 0.12520E-02	 0.17815E-03	 0.84001E-04	 0.13053E-03	 0.40707E-03	 0.49120E-04	 0.16507E-05	 0.18785E-04	 0.18587E-03	 0.20007E-03	 0.28178E-04	 0.37042E-05	 0.60805E-06	 0.30862E-05	 0.44859E-04	 0.92260E-04	 0.32890E-04	 0.21911E-05	 0.42071E-05	 0.10208E-05	 0.60149E-05	 0.29862E-04	 0.90612E-04	 0.52017E-05	 0.87363E-06	 0.64411E-06	 0.15132E-05	 0.54209E-06	 0.52895E+00	 0.38568E+00	 0.18396E-01	 0.22755E-02	 0.67236E-03	 0.43721E-03	 0.18051E-03	 0.13526E-03	 0.33816E-03	 0.93673E+00	 0.62932E-01	 0.10000E+01 
0115999	 0.53248E+00	 0.10943E-01	 0.37732E+00	 0.12694E-02	 0.31583E-02	 0.92533E-02	 0.19354E-03	 0.80529E-03	 0.75584E-03	 0.68443E-04	 0.73462E-04	 0.18603E-03	 0.25474E-03	 0.16591E-04	 0.39738E-06	 0.91079E-05	 0.19872E-03	 0.12581E-03	 0.23981E-04	 0.26712E-05	 0.21096E-06	 0.42026E-05	 0.30290E-04	 0.47924E-04	 0.45293E-05	 0.48362E-05	 0.18840E-05	 0.19182E-06	 0.30688E-05	 0.14919E-04	 0.62540E-04	 0.26676E-05	 0.72040E-06	 0.10984E-05	 0.42350E-06	 0.57061E-07	 0.53248E+00	 0.38826E+00	 0.13681E-01	 0.18231E-02	 0.53121E-03	 0.36050E-03	 0.93858E-04	 0.85495E-04	 0.21374E-03	 0.93732E+00	 0.62464E-01	 0.10000E+01 
0116249	 0.54517E+00	 0.28005E-02	 0.37925E+00	 0.36913E-03	 0.52428E-02	 0.27758E-02	 0.65704E-04	 0.11657E-02	 0.25511E-03	 0.44846E-05	 0.38007E-04	 0.34506E-03	 0.95063E-04	 0.96236E-06	 0.69446E-08	 0.13073E-04	 0.65285E-04	 0.45851E-04	 0.53401E-05	 0.11652E-06	 0.18087E-08	 0.16822E-04	 0.43759E-04	 0.40921E-04	 0.89077E-06	 0.41596E-06	 0.20384E-07	 0.36111E-09	 0.78101E-05	 0.24019E-04	 0.11988E-04	 0.16874E-05	 0.28658E-06	 0.25026E-07	 0.11548E-08	 0.24257E-10	 0.54517E+00	 0.38205E+00	 0.83877E-02	 0.14910E-02	 0.47910E-03	 0.12967E-03	 0.10283E-03	 0.45817E-04	 0.11454E-03	 0.93786E+00	 0.62022E-01	 0.10000E+01 
0116499	 0.56550E+00	 0.94243E-04	 0.36282E+00	 0.43401E-04	 0.66915E-02	 0.49150E-03	 0.29311E-05	 0.13228E-02	 0.78475E-04	 0.89314E-07	 0.57357E-06	 0.44034E-03	 0.34867E-04	 0.41051E-07	 0.22320E-11	 0.72936E-05	 0.26155E-04	 0.45600E-04	 0.17944E-07	 0.25359E-09	 0.24432E-12	 0.14908E-05	 0.10189E-03	 0.10076E-04	 0.97357E-07	 0.52983E-09	 0.28544E-11	 0.42373E-14	 0.57513E-07	 0.57935E-04	 0.56583E-05	 0.46658E-07	 0.49365E-09	 0.31378E-11	 0.12795E-13	 0.23285E-16	 0.56550E+00	 0.36291E+00	 0.72264E-02	 0.14043E-02	 0.47583E-03	 0.79066E-04	 0.11356E-03	 0.63698E-04	 0.15925E-03	 0.93777E+00	 0.62069E-01	 0.10000E+01 
0116749	 0.58555E+00	 0.45668E-02	 0.33369E+00	 0.66592E-03	 0.60278E-02	 0.41591E-02	 0.40816E-04	 0.11446E-02	 0.25201E-03	 0.19879E-04	 0.16581E-04	 0.30593E-03	 0.11731E-03	 0.38974E-05	 0.54714E-07	 0.36607E-04	 0.15532E-03	 0.15122E-03	 0.84564E-05	 0.14024E-05	 0.41612E-07	 0.65841E-05	 0.26868E-04	 0.44817E-04	 0.44088E-05	 0.27139E-05	 0.45107E-06	 0.20778E-07	 0.48774E-07	 0.26098E-04	 0.34965E-04	 0.41234E-05	 0.12646E-05	 0.37867E-06	 0.53588E-07	 0.32379E-08	 0.58555E+00	 0.33826E+00	 0.10853E-01	 0.14573E-02	 0.44377E-03	 0.35305E-03	 0.85863E-04	 0.66935E-04	 0.16734E-03	 0.93707E+00	 0.62766E-01	 0.10000E+01 
0116999	 0.59770E+00	 0.11680E-01	 0.30823E+00	 0.15239E-02	 0.44732E-02	 0.96657E-02	 0.11219E-03	 0.86328E-03	 0.63249E-03	 0.11717E-03	 0.30011E-04	 0.20837E-03	 0.30430E-03	 0.22388E-04	 0.94202E-06	 0.19464E-04	 0.21392E-03	 0.14684E-03	 0.10458E-04	 0.60087E-05	 0.50548E-06	 0.67452E-05	 0.39554E-04	 0.14864E-03	 0.11703E-04	 0.38392E-05	 0.43948E-05	 0.71561E-06	 0.80874E-05	 0.36800E-04	 0.10167E-03	 0.53020E-06	 0.26793E-08	 0.13154E-05	 0.12662E-05	 0.30342E-06	 0.59770E+00	 0.31991E+00	 0.15663E-01	 0.17251E-02	 0.56601E-03	 0.39719E-03	 0.21559E-03	 0.14997E-03	 0.37493E-03	 0.93633E+00	 0.63300E-01	 0.10000E+01 
0117249	 0.60089E+00	 0.15522E-01	 0.29793E+00	 0.19211E-02	 0.37190E-02	 0.12449E-01	 0.14765E-03	 0.72574E-03	 0.88139E-03	 0.20032E-03	 0.35817E-04	 0.18078E-03	 0.41852E-03	 0.39194E-04	 0.23015E-05	 0.17541E-04	 0.18637E-03	 0.15269E-03	 0.13677E-04	 0.67831E-05	 0.76575E-06	 0.10711E-04	 0.66990E-04	 0.18957E-03	 0.23364E-04	 0.93626E-06	 0.58234E-05	 0.16070E-05	 0.95598E-05	 0.38565E-04	 0.10703E-03	 0.29194E-06	 0.16502E-05	 0.43606E-06	 0.21591E-05	 0.95877E-06	 0.60089E+00	 0.31346E+00	 0.18089E-01	 0.19551E-02	 0.67661E-03	 0.37782E-03	 0.29900E-03	 0.16065E-03	 0.40163E-03	 0.93591E+00	 0.63692E-01	 0.10000E+01 
0117499	 0.60124E+00	 0.13358E-01	 0.30160E+00	 0.17039E-02	 0.41330E-02	 0.10905E-01	 0.12953E-03	 0.79654E-03	 0.73758E-03	 0.15046E-03	 0.33028E-04	 0.19363E-03	 0.35178E-03	 0.29181E-04	 0.14215E-05	 0.18130E-04	 0.20155E-03	 0.14762E-03	 0.11284E-04	 0.65023E-05	 0.63581E-06	 0.84571E-05	 0.50357E-04	 0.16754E-03	 0.16854E-04	 0.25644E-05	 0.52109E-05	 0.10686E-05	 0.91972E-05	 0.37456E-04	 0.10567E-03	 0.35010E-06	 0.27175E-06	 0.99718E-06	 0.16910E-05	 0.52864E-06	 0.60124E+00	 0.31496E+00	 0.16742E-01	 0.18141E-02	 0.60903E-03	 0.38572E-03	 0.25206E-03	 0.15616E-03	 0.39040E-03	 0.93616E+00	 0.63453E-01	 0.10000E+01 
0117749	 0.60701E+00	 0.68763E-02	 0.30769E+00	 0.95402E-03	 0.57412E-02	 0.60215E-02	 0.74192E-04	 0.10061E-02	 0.37072E-03	 0.40520E-04	 0.26875E-04	 0.25343E-03	 0.16608E-03	 0.80098E-05	 0.17221E-06	 0.29377E-04	 0.17845E-03	 0.14578E-03	 0.12707E-04	 0.27540E-05	 0.12898E-06	 0.48935E-05	 0.20104E-04	 0.65427E-04	 0.39508E-05	 0.45220E-05	 0.12887E-05	 0.93504E-07	 0.14570E-05	 0.35034E-04	 0.57611E-04	 0.32086E-05	 0.13678E-05	 0.87741E-06	 0.21750E-06	 0.21209E-07	 0.60701E+00	 0.31457E+00	 0.12717E-01	 0.14916E-02	 0.45457E-03	 0.36920E-03	 0.10028E-03	 0.99795E-04	 0.24949E-03	 0.93681E+00	 0.62941E-01	 0.10000E+01 
0117999	 0.62206E+00	 0.10970E-02	 0.30271E+00	 0.15912E-03	 0.78566E-02	 0.12896E-02	 0.18920E-04	 0.11652E-02	 0.12539E-03	 0.86083E-06	 0.10924E-04	 0.35696E-03	 0.52771E-04	 0.18630E-06	 0.60155E-09	 0.13560E-04	 0.86638E-04	 0.57543E-04	 0.15241E-05	 0.18364E-07	 0.12425E-09	 0.10639E-04	 0.82518E-04	 0.26432E-04	 0.37876E-06	 0.54889E-07	 0.12678E-08	 0.10229E-10	 0.29554E-05	 0.31487E-04	 0.34379E-05	 0.74421E-06	 0.40829E-07	 0.13616E-08	 0.27413E-10	 0.27340E-12	 0.62206E+00	 0.30381E+00	 0.93053E-02	 0.13104E-02	 0.42085E-03	 0.15928E-03	 0.12002E-03	 0.38667E-04	 0.96667E-04	 0.93722E+00	 0.62682E-01	 0.10000E+01 
0118249	 0.64258E+00	 0.48756E-03	 0.28265E+00	 0.12044E-03	 0.84505E-02	 0.64982E-03	 0.61583E-07	 0.11193E-02	 0.11605E-03	 0.41958E-06	 0.11676E-05	 0.34825E-03	 0.55387E-04	 0.72281E-07	 0.16127E-09	 0.25488E-04	 0.10408E-03	 0.65805E-04	 0.56212E-06	 0.13990E-07	 0.58884E-10	 0.29662E-05	 0.83758E-04	 0.71667E-05	 0.85895E-06	 0.37457E-07	 0.85521E-09	 0.59118E-11	 0.26506E-05	 0.33500E-04	 0.16791E-04	 0.43731E-06	 0.34448E-07	 0.12246E-08	 0.23110E-10	 0.19013E-12	 0.64258E+00	 0.28314E+00	 0.92208E-02	 0.12358E-02	 0.40488E-03	 0.19595E-03	 0.94788E-04	 0.53414E-04	 0.13354E-03	 0.93692E+00	 0.62947E-01	 0.10000E+01 
0118499	 0.66018E+00	 0.47841E-02	 0.25711E+00	 0.84011E-03	 0.69755E-02	 0.39811E-02	 0.14683E-04	 0.94636E-03	 0.31152E-03	 0.32917E-04	 0.42555E-05	 0.27020E-03	 0.16952E-03	 0.49948E-05	 0.13518E-06	 0.38164E-04	 0.14856E-03	 0.14555E-03	 0.37054E-05	 0.25673E-05	 0.82916E-07	 0.36054E-05	 0.33016E-04	 0.96006E-04	 0.41219E-05	 0.32232E-05	 0.10225E-05	 0.67299E-07	 0.22145E-05	 0.54004E-04	 0.53243E-04	 0.95586E-06	 0.10952E-05	 0.75071E-06	 0.18457E-06	 0.16234E-07	 0.66018E+00	 0.26190E+00	 0.11797E-01	 0.13055E-02	 0.44910E-03	 0.33863E-03	 0.14106E-03	 0.11246E-03	 0.28116E-03	 0.93621E+00	 0.63504E-01	 0.10000E+01 
0118749	 0.66899E+00	 0.97280E-02	 0.23952E+00	 0.15259E-02	 0.53395E-02	 0.75887E-02	 0.34960E-04	 0.79996E-03	 0.59493E-03	 0.12480E-03	 0.65706E-05	 0.23044E-03	 0.34697E-03	 0.15335E-04	 0.14109E-05	 0.13949E-04	 0.15001E-03	 0.14159E-03	 0.57340E-06	 0.65982E-05	 0.41216E-06	 0.15270E-04	 0.55568E-04	 0.20363E-03	 0.32918E-05	 0.12068E-05	 0.41777E-05	 0.79517E-06	 0.93001E-05	 0.34772E-04	 0.89546E-04	 0.17553E-05	 0.31425E-06	 0.74026E-06	 0.14045E-05	 0.40964E-06	 0.66899E+00	 0.24924E+00	 0.14454E-01	 0.15546E-02	 0.60073E-03	 0.31313E-03	 0.28394E-03	 0.13824E-03	 0.34561E-03	 0.93558E+00	 0.64077E-01	 0.10000E+01 
0118999	 0.67039E+00	 0.11320E-01	 0.23528E+00	 0.17165E-02	 0.48830E-02	 0.86847E-02	 0.41495E-04	 0.75955E-03	 0.70322E-03	 0.16504E-03	 0.85120E-05	 0.22008E-03	 0.40892E-03	 0.19502E-04	 0.23413E-05	 0.10030E-04	 0.14170E-03	 0.14659E-03	 0.27971E-05	 0.70823E-05	 0.48373E-06	 0.17084E-04	 0.66091E-04	 0.21371E-03	 0.45755E-05	 0.28392E-06	 0.46562E-05	 0.11909E-05	 0.94357E-05	 0.30544E-04	 0.96668E-04	 0.24857E-05	 0.14610E-05	 0.28335E-06	 0.17718E-05	 0.73513E-06	 0.67039E+00	 0.24660E+00	 0.15284E-01	 0.16693E-02	 0.65936E-03	 0.30868E-03	 0.30759E-03	 0.14338E-03	 0.35846E-03	 0.93536E+00	 0.64281E-01	 0.10000E+01 
0119249	 0.67157E+00	 0.84913E-02	 0.23923E+00	 0.13724E-02	 0.56765E-02	 0.67373E-02	 0.31673E-04	 0.80542E-03	 0.50726E-03	 0.96552E-04	 0.60572E-05	 0.23208E-03	 0.29500E-03	 0.12560E-04	 0.87639E-06	 0.18798E-04	 0.14445E-03	 0.13918E-03	 0.50021E-06	 0.58397E-05	 0.32699E-06	 0.12542E-04	 0.46390E-04	 0.18460E-03	 0.26601E-05	 0.22942E-05	 0.34654E-05	 0.51437E-06	 0.84676E-05	 0.38684E-04	 0.83562E-04	 0.91400E-06	 0.17750E-07	 0.10529E-05	 0.10309E-05	 0.22481E-06	 0.67157E+00	 0.24773E+00	 0.13786E-01	 0.14409E-02	 0.54657E-03	 0.30910E-03	 0.25247E-03	 0.13395E-03	 0.33489E-03	 0.93576E+00	 0.63901E-01	 0.10000E+01 
0119499	 0.67973E+00	 0.34531E-02	 0.24015E+00	 0.63566E-03	 0.74620E-02	 0.30298E-02	 0.16269E-04	 0.82548E-03	 0.20560E-03	 0.16775E-04	 0.65567E-05	 0.23804E-03	 0.10791E-03	 0.30386E-05	 0.39246E-07	 0.45549E-04	 0.10565E-03	 0.14091E-03	 0.40648E-05	 0.11026E-05	 0.24387E-07	 0.43573E-05	 0.39108E-04	 0.47310E-04	 0.49679E-05	 0.19843E-05	 0.31468E-06	 0.12708E-07	 0.20665E-06	 0.56275E-04	 0.34072E-04	 0.26105E-05	 0.10178E-05	 0.30135E-06	 0.38957E-07	 0.20195E-08	 0.67973E+00	 0.24360E+00	 0.11127E-01	 0.10641E-02	 0.35558E-03	 0.29730E-03	 0.98055E-04	 0.94525E-04	 0.23631E-03	 0.93637E+00	 0.63395E-01	 0.10000E+01 
0119749	 0.69629E+00	 0.18355E-03	 0.22927E+00	 0.52158E-04	 0.89896E-02	 0.39322E-03	 0.50814E-05	 0.73876E-03	 0.60298E-04	 0.10931E-06	 0.23150E-05	 0.20845E-03	 0.27977E-04	 0.45572E-07	 0.84981E-11	 0.64372E-05	 0.18798E-03	 0.31869E-04	 0.25701E-07	 0.66588E-10	 0.99716E-13	 0.31030E-05	 0.88610E-04	 0.84914E-05	 0.20488E-07	 0.23947E-09	 0.78585E-12	 0.13015E-14	 0.28004E-06	 0.15419E-04	 0.41700E-05	 0.48227E-07	 0.18656E-09	 0.11925E-11	 0.36321E-14	 0.58742E-17	 0.69629E+00	 0.22945E+00	 0.94350E-02	 0.80425E-03	 0.23879E-03	 0.22631E-03	 0.10023E-03	 0.19917E-04	 0.49793E-04	 0.93657E+00	 0.63379E-01	 0.10000E+01 
0119999	 0.71565E+00	 0.10497E-02	 0.20838E+00	 0.19701E-03	 0.85472E-02	 0.90705E-03	 0.27558E-05	 0.61889E-03	 0.18072E-03	 0.28513E-05	 0.70543E-05	 0.17806E-03	 0.83143E-04	 0.43354E-06	 0.29161E-08	 0.32018E-04	 0.13488E-03	 0.65790E-04	 0.35852E-05	 0.26743E-06	 0.31167E-08	 0.14827E-05	 0.54541E-04	 0.18021E-04	 0.34628E-05	 0.56291E-06	 0.40747E-07	 0.80007E-09	 0.59840E-05	 0.45580E-04	 0.27566E-04	 0.16718E-05	 0.41133E-06	 0.41871E-07	 0.24765E-08	 0.62998E-10	 0.71565E+00	 0.20943E+00	 0.96513E-02	 0.80522E-03	 0.26869E-03	 0.23655E-03	 0.78112E-04	 0.81257E-04	 0.20314E-03	 0.93620E+00	 0.63598E-01	 0.10000E+01 
0120249	 0.72988E+00	 0.46755E-02	 0.18810E+00	 0.79949E-03	 0.66937E-02	 0.34354E-02	 0.21803E-05	 0.56301E-03	 0.48376E-03	 0.46069E-04	 0.48301E-05	 0.20135E-03	 0.22925E-03	 0.46505E-05	 0.34688E-06	 0.21594E-04	 0.60637E-04	 0.11916E-03	 0.58665E-05	 0.53215E-05	 0.24878E-06	 0.81519E-05	 0.66457E-04	 0.12341E-03	 0.12060E-05	 0.41704E-05	 0.28002E-05	 0.29065E-06	 0.53526E-05	 0.53431E-04	 0.38510E-04	 0.54126E-06	 0.80562E-06	 0.13013E-05	 0.66044E-06	 0.98216E-07	 0.72988E+00	 0.19278E+00	 0.10929E-01	 0.10950E-02	 0.44043E-03	 0.21282E-03	 0.20649E-03	 0.10070E-03	 0.25175E-03	 0.93564E+00	 0.64104E-01	 0.10000E+01 
0120499	 0.73547E+00	 0.77331E-02	 0.17740E+00	 0.12257E-02	 0.53728E-02	 0.54256E-02	 0.73875E-06	 0.55535E-03	 0.74965E-03	 0.11578E-03	 0.33056E-05	 0.20500E-03	 0.36192E-03	 0.90192E-05	 0.19570E-05	 0.78266E-05	 0.49533E-04	 0.17105E-03	 0.16776E-05	 0.84791E-05	 0.60169E-06	 0.18956E-04	 0.53815E-04	 0.16643E-03	 0.19772E-05	 0.10392E-05	 0.58469E-05	 0.13832E-05	 0.66742E-05	 0.23349E-04	 0.58320E-04	 0.66441E-05	 0.68570E-06	 0.46456E-06	 0.21442E-05	 0.82358E-06	 0.73547E+00	 0.18513E+00	 0.12024E-01	 0.14215E-02	 0.58121E-03	 0.23917E-03	 0.24944E-03	 0.99105E-04	 0.24776E-03	 0.93522E+00	 0.64535E-01	 0.10000E+01 
0120749	 0.73588E+00	 0.78984E-02	 0.17672E+00	 0.12469E-02	 0.53016E-02	 0.55308E-02	 0.65589E-06	 0.55336E-03	 0.76378E-03	 0.12028E-03	 0.33410E-05	 0.20403E-03	 0.36899E-03	 0.92876E-05	 0.21023E-05	 0.74882E-05	 0.48939E-04	 0.17426E-03	 0.17130E-05	 0.85336E-05	 0.61273E-06	 0.19092E-04	 0.53023E-04	 0.16647E-03	 0.22324E-05	 0.93345E-06	 0.59108E-05	 0.14573E-05	 0.66611E-05	 0.22288E-04	 0.60069E-04	 0.68847E-05	 0.84028E-06	 0.39316E-06	 0.22052E-05	 0.88969E-06	 0.73588E+00	 0.18462E+00	 0.12079E-01	 0.14381E-02	 0.58775E-03	 0.24155E-03	 0.24912E-03	 0.10023E-03	 0.25058E-03	 0.93520E+00	 0.64554E-01	 0.10000E+01 
