tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0104499	 0.14611E+00	 0.49361E-02	 0.80216E+00	 0.22792E-03	 0.26090E-03	 0.40341E-02	 0.34779E-04	 0.51585E-04	 0.59762E-03	 0.38552E-05	 0.18959E-04	 0.21605E-04	 0.22147E-03	 0.15282E-05	 0.21262E-08	 0.62756E-05	 0.14622E-04	 0.99490E-04	 0.81054E-06	 0.18974E-08	 0.27717E-10	 0.47238E-05	 0.90238E-05	 0.59120E-04	 0.35210E-06	 0.49587E-08	 0.10758E-09	 0.67904E-12	 0.26776E-05	 0.59002E-05	 0.35942E-04	 0.36196E-06	 0.20770E-08	 0.30767E-09	 0.11071E-10	 0.95321E-13	 0.14611E+00	 0.80709E+00	 0.45229E-02	 0.68784E-03	 0.26357E-03	 0.12120E-03	 0.73224E-04	 0.44884E-04	 0.11221E-03	 0.95892E+00	 0.40972E-01	 0.10000E+01 
0104749	 0.13204E+00	 0.57777E-04	 0.82570E+00	 0.35975E-04	 0.23834E-03	 0.72327E-03	 0.11187E-04	 0.39534E-04	 0.18274E-03	 0.84821E-07	 0.46015E-05	 0.17844E-04	 0.68351E-04	 0.64399E-07	 0.39885E-11	 0.28945E-05	 0.14236E-04	 0.39948E-04	 0.27649E-07	 0.34660E-11	 0.71523E-15	 0.17493E-05	 0.66653E-05	 0.24057E-04	 0.23703E-07	 0.78546E-12	 0.42455E-15	 0.28320E-18	 0.11004E-05	 0.39444E-05	 0.14905E-04	 0.17999E-07	 0.20164E-11	 0.25740E-15	 0.23805E-18	 0.76132E-22	 0.13204E+00	 0.82575E+00	 0.99758E-03	 0.23354E-03	 0.90861E-04	 0.57106E-04	 0.32495E-04	 0.19967E-04	 0.49918E-04	 0.95922E+00	 0.40727E-01	 0.10000E+01 
0104999	 0.12100E+00	 0.68915E-02	 0.82289E+00	 0.30110E-03	 0.90313E-04	 0.55867E-02	 0.42383E-04	 0.25108E-04	 0.77431E-03	 0.83947E-05	 0.20944E-04	 0.10553E-04	 0.28752E-03	 0.29330E-05	 0.11787E-07	 0.11563E-04	 0.59704E-05	 0.14045E-03	 0.13072E-05	 0.20864E-07	 0.76109E-09	 0.60506E-05	 0.38391E-05	 0.78285E-04	 0.67383E-06	 0.13031E-07	 0.10459E-08	 0.64904E-10	 0.33541E-05	 0.27252E-05	 0.48237E-04	 0.55817E-06	 0.11800E-08	 0.50378E-09	 0.39111E-10	 0.26010E-11	 0.12100E+00	 0.82979E+00	 0.59782E-02	 0.85019E-03	 0.32196E-03	 0.15931E-03	 0.88862E-04	 0.54876E-04	 0.13719E-03	 0.95824E+00	 0.41627E-01	 0.10000E+01 
0105249	 0.11628E+00	 0.19227E-01	 0.80266E+00	 0.71444E-03	 0.19925E-03	 0.13949E-01	 0.98729E-04	 0.36717E-04	 0.18885E-02	 0.62254E-04	 0.48190E-04	 0.13690E-04	 0.68434E-03	 0.19918E-04	 0.22322E-06	 0.24802E-04	 0.43845E-05	 0.32488E-03	 0.99197E-05	 0.16670E-06	 0.15087E-07	 0.12914E-04	 0.36767E-05	 0.17759E-03	 0.59863E-05	 0.80676E-07	 0.16393E-07	 0.37402E-08	 0.83376E-05	 0.19014E-05	 0.11367E-03	 0.36288E-05	 0.19687E-07	 0.51416E-08	 0.16326E-08	 0.49593E-09	 0.11628E+00	 0.82189E+00	 0.14862E-01	 0.20862E-02	 0.76636E-03	 0.36416E-03	 0.20026E-03	 0.12757E-03	 0.31892E-03	 0.95658E+00	 0.43103E-01	 0.10000E+01 
0105499	 0.11603E+00	 0.26798E-01	 0.78757E+00	 0.93099E-03	 0.41426E-03	 0.18875E-01	 0.13294E-03	 0.55247E-04	 0.26005E-02	 0.11846E-03	 0.63420E-04	 0.20009E-04	 0.93170E-03	 0.38406E-04	 0.56619E-06	 0.32214E-04	 0.69542E-05	 0.44123E-03	 0.19212E-04	 0.33296E-06	 0.34809E-07	 0.17290E-04	 0.41191E-05	 0.24343E-03	 0.11874E-04	 0.13191E-06	 0.29859E-07	 0.11780E-07	 0.11426E-04	 0.22378E-05	 0.15514E-03	 0.67669E-05	 0.85894E-07	 0.59351E-08	 0.36104E-08	 0.22931E-08	 0.11603E+00	 0.81437E+00	 0.20221E-01	 0.29071E-02	 0.10541E-02	 0.49998E-03	 0.27688E-03	 0.17567E-03	 0.43917E-03	 0.95553E+00	 0.44027E-01	 0.10000E+01 
0105749	 0.11510E+00	 0.23850E-01	 0.79444E+00	 0.84967E-03	 0.32759E-03	 0.16975E-01	 0.11953E-03	 0.49005E-04	 0.23206E-02	 0.94611E-04	 0.57593E-04	 0.17922E-04	 0.83504E-03	 0.30411E-04	 0.41088E-06	 0.29350E-04	 0.60489E-05	 0.39572E-03	 0.15237E-04	 0.25743E-06	 0.26334E-07	 0.15535E-04	 0.40579E-05	 0.21727E-03	 0.93719E-05	 0.11061E-06	 0.24783E-07	 0.80031E-08	 0.10225E-04	 0.21153E-05	 0.13897E-03	 0.54210E-05	 0.52197E-07	 0.60320E-08	 0.28581E-08	 0.13616E-08	 0.11510E+00	 0.81829E+00	 0.18152E-01	 0.25837E-02	 0.94137E-03	 0.44664E-03	 0.24638E-03	 0.15679E-03	 0.39198E-03	 0.95592E+00	 0.43690E-01	 0.10000E+01 
0105999	 0.10938E+00	 0.12723E-01	 0.82244E+00	 0.50622E-03	 0.13856E-03	 0.96015E-02	 0.68135E-04	 0.37582E-04	 0.12910E-02	 0.28188E-04	 0.34585E-04	 0.13448E-04	 0.47668E-03	 0.87033E-05	 0.76152E-07	 0.17621E-04	 0.51542E-05	 0.22620E-03	 0.46325E-05	 0.63717E-07	 0.49459E-08	 0.92205E-05	 0.44046E-05	 0.12412E-03	 0.24555E-05	 0.46524E-07	 0.59493E-08	 0.78591E-09	 0.55120E-05	 0.25353E-05	 0.78417E-04	 0.17027E-05	 0.50699E-08	 0.24498E-08	 0.41914E-09	 0.64116E-10	 0.10938E+00	 0.83516E+00	 0.10246E-01	 0.14249E-02	 0.53350E-03	 0.25367E-03	 0.14025E-03	 0.88175E-04	 0.22044E-03	 0.95723E+00	 0.42550E-01	 0.10000E+01 
0106249	 0.99017E-01	 0.21758E-02	 0.85378E+00	 0.12518E-03	 0.11341E-03	 0.23039E-02	 0.19260E-04	 0.36105E-04	 0.35392E-03	 0.11233E-05	 0.11196E-04	 0.95860E-05	 0.14622E-03	 0.26854E-06	 0.11373E-08	 0.49381E-05	 0.77085E-05	 0.67526E-04	 0.29660E-06	 0.98681E-09	 0.25647E-10	 0.33060E-05	 0.37728E-05	 0.41922E-04	 0.61318E-07	 0.12856E-08	 0.28650E-10	 0.57806E-12	 0.17096E-05	 0.28027E-05	 0.25657E-04	 0.49982E-07	 0.51537E-09	 0.16043E-10	 0.36843E-12	 0.60137E-14	 0.99017E-01	 0.85596E+00	 0.25425E-02	 0.41041E-03	 0.16727E-03	 0.80470E-04	 0.49063E-04	 0.30220E-04	 0.75549E-04	 0.95825E+00	 0.41670E-01	 0.10000E+01 
0106499	 0.88102E-01	 0.87557E-03	 0.86721E+00	 0.62746E-04	 0.66081E-04	 0.13058E-02	 0.15341E-04	 0.28631E-04	 0.24287E-03	 0.25590E-06	 0.61964E-05	 0.44051E-05	 0.10402E-03	 0.91529E-07	 0.48827E-10	 0.42791E-05	 0.62719E-05	 0.52389E-04	 0.71882E-07	 0.25376E-10	 0.29370E-12	 0.20076E-05	 0.24920E-05	 0.29341E-04	 0.36504E-07	 0.93300E-10	 0.40741E-12	 0.18350E-14	 0.14190E-05	 0.17195E-05	 0.19957E-04	 0.10456E-07	 0.12154E-09	 0.94971E-12	 0.47892E-14	 0.66958E-17	 0.88102E-01	 0.86809E+00	 0.14346E-02	 0.28710E-03	 0.11471E-03	 0.63012E-04	 0.33877E-04	 0.23106E-04	 0.57765E-04	 0.95815E+00	 0.41796E-01	 0.10000E+01 
0106749	 0.81122E-01	 0.96135E-02	 0.85660E+00	 0.35956E-03	 0.43516E-04	 0.72498E-02	 0.59842E-04	 0.24776E-04	 0.10213E-02	 0.14355E-04	 0.21407E-04	 0.45718E-05	 0.37175E-03	 0.43844E-05	 0.27694E-07	 0.15705E-04	 0.25187E-05	 0.18724E-03	 0.20512E-05	 0.73870E-08	 0.20885E-09	 0.79851E-05	 0.15165E-05	 0.10332E-03	 0.16210E-05	 0.84142E-09	 0.80026E-09	 0.72122E-11	 0.50428E-05	 0.60200E-06	 0.65170E-04	 0.84931E-06	 0.14286E-07	 0.15784E-08	 0.15246E-09	 0.29450E-11	 0.81122E-01	 0.86621E+00	 0.76529E-02	 0.11203E-02	 0.40214E-03	 0.20752E-03	 0.11445E-03	 0.71680E-04	 0.17920E-03	 0.95690E+00	 0.42917E-01	 0.10000E+01 
0106999	 0.79205E-01	 0.20637E-01	 0.83624E+00	 0.69124E-03	 0.24714E-03	 0.14543E-01	 0.11362E-03	 0.41808E-04	 0.20407E-02	 0.63816E-04	 0.41433E-04	 0.11608E-04	 0.72299E-03	 0.21035E-04	 0.22165E-06	 0.26976E-04	 0.49448E-05	 0.35339E-03	 0.96356E-05	 0.10507E-06	 0.17157E-08	 0.15666E-04	 0.22288E-05	 0.20223E-03	 0.61009E-05	 0.11394E-07	 0.72591E-08	 0.10153E-09	 0.98651E-05	 0.12958E-05	 0.12514E-03	 0.36234E-05	 0.51855E-07	 0.63184E-08	 0.26720E-08	 0.17174E-09	 0.79205E-01	 0.85688E+00	 0.15481E-01	 0.22599E-02	 0.79729E-03	 0.39506E-03	 0.22624E-03	 0.13999E-03	 0.34997E-03	 0.95538E+00	 0.44265E-01	 0.10000E+01 
0107249	 0.79464E-01	 0.24985E-01	 0.82719E+00	 0.80812E-03	 0.38195E-03	 0.17346E-01	 0.13439E-03	 0.53133E-04	 0.24540E-02	 0.92671E-04	 0.49355E-04	 0.15441E-04	 0.86558E-03	 0.31152E-04	 0.37524E-06	 0.30969E-04	 0.69741E-05	 0.41952E-03	 0.14365E-04	 0.19119E-06	 0.32373E-08	 0.18484E-04	 0.31689E-05	 0.24147E-03	 0.86043E-05	 0.37529E-07	 0.11231E-07	 0.19324E-09	 0.11525E-04	 0.20420E-05	 0.14841E-03	 0.53446E-05	 0.80990E-07	 0.61833E-08	 0.48180E-08	 0.42924E-09	 0.79464E-01	 0.85217E+00	 0.18536E-01	 0.27342E-02	 0.96191E-03	 0.47202E-03	 0.27177E-03	 0.16742E-03	 0.41855E-03	 0.95478E+00	 0.44804E-01	 0.10000E+01 
0107499	 0.77647E-01	 0.19436E-01	 0.84017E+00	 0.65744E-03	 0.22790E-03	 0.13754E-01	 0.10717E-03	 0.42078E-04	 0.19251E-02	 0.56774E-04	 0.39276E-04	 0.11685E-04	 0.68398E-03	 0.18527E-04	 0.18879E-06	 0.25738E-04	 0.49780E-05	 0.33494E-03	 0.85208E-05	 0.85860E-07	 0.14261E-08	 0.14821E-04	 0.22786E-05	 0.19121E-03	 0.54900E-05	 0.71980E-08	 0.62608E-08	 0.82340E-10	 0.93666E-05	 0.12824E-05	 0.11867E-03	 0.32139E-05	 0.44918E-07	 0.60928E-08	 0.21877E-08	 0.12743E-09	 0.77647E-01	 0.85961E+00	 0.14640E-01	 0.21311E-02	 0.75366E-03	 0.37427E-03	 0.21381E-03	 0.13259E-03	 0.33147E-03	 0.95550E+00	 0.44169E-01	 0.10000E+01 
0107749	 0.71620E-01	 0.83419E-02	 0.86839E+00	 0.31828E-03	 0.64232E-04	 0.63491E-02	 0.50494E-04	 0.33601E-04	 0.89263E-03	 0.10873E-04	 0.19500E-04	 0.71463E-05	 0.33156E-03	 0.31433E-05	 0.19343E-07	 0.13704E-04	 0.35633E-05	 0.16566E-03	 0.15707E-05	 0.41108E-08	 0.14437E-09	 0.70100E-05	 0.18962E-05	 0.91106E-04	 0.12684E-05	 0.56254E-09	 0.52301E-09	 0.43651E-11	 0.43441E-05	 0.82960E-06	 0.57591E-04	 0.70924E-06	 0.90034E-08	 0.11093E-08	 0.84561E-10	 0.13379E-11	 0.71620E-01	 0.87673E+00	 0.67316E-02	 0.98760E-03	 0.36137E-03	 0.18450E-03	 0.10128E-03	 0.63484E-04	 0.15871E-03	 0.95678E+00	 0.43063E-01	 0.10000E+01 
0107999	 0.62961E-01	 0.55305E-03	 0.89252E+00	 0.47987E-04	 0.36593E-04	 0.95298E-03	 0.10888E-04	 0.30944E-04	 0.19411E-03	 0.96482E-07	 0.54576E-05	 0.45020E-05	 0.85208E-04	 0.53463E-07	 0.88352E-11	 0.32595E-05	 0.35123E-05	 0.43467E-04	 0.23666E-07	 0.24942E-10	 0.73561E-13	 0.17771E-05	 0.14091E-05	 0.23923E-04	 0.25788E-07	 0.22923E-10	 0.10652E-12	 0.24583E-15	 0.99098E-06	 0.11822E-05	 0.15083E-04	 0.24172E-07	 0.21660E-10	 0.20830E-12	 0.61602E-15	 0.45239E-18	 0.62961E-01	 0.89307E+00	 0.10376E-02	 0.23603E-03	 0.95221E-04	 0.50262E-04	 0.27135E-04	 0.17281E-04	 0.43201E-04	 0.95750E+00	 0.42458E-01	 0.10000E+01 
0108249	 0.55475E-01	 0.23776E-02	 0.89627E+00	 0.10301E-03	 0.13977E-04	 0.21439E-02	 0.25038E-04	 0.21310E-04	 0.37442E-03	 0.70444E-06	 0.69348E-05	 0.31743E-05	 0.12141E-03	 0.51152E-06	 0.84788E-10	 0.53741E-05	 0.13048E-05	 0.69343E-04	 0.95600E-07	 0.23030E-08	 0.22966E-10	 0.23757E-05	 0.10138E-05	 0.36019E-04	 0.15463E-06	 0.42140E-09	 0.38833E-10	 0.69184E-12	 0.18774E-05	 0.77924E-06	 0.23458E-04	 0.80115E-07	 0.26454E-09	 0.20397E-10	 0.47124E-12	 0.85335E-14	 0.55475E-01	 0.89865E+00	 0.22609E-02	 0.42147E-03	 0.13203E-03	 0.76120E-04	 0.39564E-04	 0.26195E-04	 0.65488E-04	 0.95708E+00	 0.42855E-01	 0.10000E+01 
0108499	 0.51893E-01	 0.11839E-01	 0.88079E+00	 0.39900E-03	 0.10164E-03	 0.84996E-02	 0.78271E-04	 0.23973E-04	 0.12547E-02	 0.18151E-04	 0.22936E-04	 0.49264E-05	 0.40428E-03	 0.94012E-05	 0.32715E-08	 0.15221E-04	 0.26893E-05	 0.20534E-03	 0.25587E-05	 0.97398E-07	 0.25898E-08	 0.77868E-05	 0.10613E-05	 0.11407E-03	 0.23090E-05	 0.10299E-08	 0.53650E-08	 0.48183E-09	 0.55809E-05	 0.51916E-06	 0.71612E-04	 0.12942E-05	 0.65381E-08	 0.16708E-08	 0.29219E-09	 0.37407E-10	 0.51893E-01	 0.89263E+00	 0.90002E-02	 0.13751E-02	 0.44155E-03	 0.22591E-03	 0.12523E-03	 0.79015E-04	 0.19754E-03	 0.95577E+00	 0.44029E-01	 0.10000E+01 
0108749	 0.51686E-01	 0.20741E-01	 0.86303E+00	 0.64585E-03	 0.32015E-03	 0.14317E-01	 0.12441E-03	 0.43162E-04	 0.20977E-02	 0.56209E-04	 0.39588E-04	 0.95747E-05	 0.69248E-03	 0.26521E-04	 0.40965E-07	 0.22806E-04	 0.63269E-05	 0.33238E-03	 0.93204E-05	 0.32105E-06	 0.11013E-07	 0.13375E-04	 0.20783E-05	 0.19266E-03	 0.61736E-05	 0.85559E-08	 0.22422E-07	 0.39826E-08	 0.88098E-05	 0.14660E-05	 0.11790E-03	 0.38378E-05	 0.30254E-07	 0.38185E-08	 0.19262E-08	 0.59609E-09	 0.51686E-01	 0.88377E+00	 0.15283E-01	 0.23215E-02	 0.76820E-03	 0.37117E-03	 0.21432E-03	 0.13205E-03	 0.33013E-03	 0.95455E+00	 0.45119E-01	 0.10000E+01 
0108999	 0.51782E-01	 0.21998E-01	 0.86040E+00	 0.67824E-03	 0.36051E-03	 0.15125E-01	 0.13069E-03	 0.46921E-04	 0.22182E-02	 0.63246E-04	 0.41998E-04	 0.10461E-04	 0.73443E-03	 0.29581E-04	 0.51993E-07	 0.23820E-04	 0.69021E-05	 0.35060E-03	 0.10672E-04	 0.36152E-06	 0.12619E-07	 0.14155E-04	 0.23272E-05	 0.20390E-03	 0.68546E-05	 0.13834E-07	 0.25468E-07	 0.48990E-08	 0.92362E-05	 0.16570E-05	 0.12448E-03	 0.43228E-05	 0.35814E-07	 0.38803E-08	 0.22703E-08	 0.78552E-09	 0.51782E-01	 0.88239E+00	 0.16164E-01	 0.24590E-02	 0.81653E-03	 0.39237E-03	 0.22728E-03	 0.13974E-03	 0.34935E-03	 0.95437E+00	 0.45276E-01	 0.10000E+01 
0109249	 0.49261E-01	 0.14776E-01	 0.87739E+00	 0.48479E-03	 0.17691E-03	 0.10441E-01	 0.92575E-04	 0.32462E-04	 0.15263E-02	 0.28620E-04	 0.28233E-04	 0.72887E-05	 0.49725E-03	 0.14136E-04	 0.10720E-07	 0.17854E-04	 0.44559E-05	 0.24703E-03	 0.42255E-05	 0.15920E-06	 0.47350E-08	 0.95652E-05	 0.15366E-05	 0.13949E-03	 0.34039E-05	 0.72061E-09	 0.97923E-08	 0.11392E-08	 0.66475E-05	 0.92647E-06	 0.86795E-04	 0.19766E-05	 0.10866E-07	 0.26164E-08	 0.64847E-09	 0.11435E-09	 0.49261E-01	 0.89217E+00	 0.11103E-01	 0.16799E-02	 0.54691E-03	 0.27373E-03	 0.15401E-03	 0.96360E-04	 0.24090E-03	 0.95529E+00	 0.44473E-01	 0.10000E+01 
0109499	 0.43697E-01	 0.47660E-02	 0.90286E+00	 0.18528E-03	 0.42854E-04	 0.37827E-02	 0.35616E-04	 0.24908E-04	 0.58021E-03	 0.30943E-05	 0.10462E-04	 0.54441E-05	 0.18698E-03	 0.18067E-05	 0.32621E-09	 0.83455E-05	 0.18214E-05	 0.10399E-03	 0.30256E-06	 0.12532E-07	 0.19088E-09	 0.35622E-05	 0.13153E-05	 0.54262E-04	 0.43578E-06	 0.20480E-08	 0.33945E-09	 0.12167E-10	 0.26022E-05	 0.68720E-06	 0.34529E-04	 0.27695E-06	 0.36364E-09	 0.15823E-09	 0.78802E-11	 0.32273E-12	 0.43697E-01	 0.90763E+00	 0.40108E-02	 0.64383E-03	 0.20469E-03	 0.11448E-03	 0.59578E-04	 0.38096E-04	 0.95240E-04	 0.95640E+00	 0.43509E-01	 0.10000E+01 
0109749	 0.37343E-01	 0.35577E-05	 0.91850E+00	 0.28932E-04	 0.13408E-04	 0.58595E-03	 0.83422E-05	 0.20307E-04	 0.13960E-03	 0.57054E-07	 0.36306E-05	 0.47362E-05	 0.52731E-04	 0.28351E-07	 0.18301E-11	 0.21023E-05	 0.67801E-06	 0.30185E-04	 0.19762E-07	 0.11035E-11	 0.21308E-16	 0.13426E-05	 0.79999E-06	 0.18539E-04	 0.11025E-07	 0.89184E-12	 0.26664E-16	 0.60071E-22	 0.85409E-06	 0.62019E-06	 0.11425E-04	 0.69655E-08	 0.77605E-12	 0.19701E-16	 0.12155E-21	 0.12264E-23	 0.37343E-01	 0.91850E+00	 0.62829E-03	 0.16830E-03	 0.61126E-04	 0.32985E-04	 0.20692E-04	 0.12906E-04	 0.32265E-04	 0.95677E+00	 0.43198E-01	 0.10000E+01 
0109999	 0.33091E-01	 0.41663E-02	 0.91416E+00	 0.15856E-03	 0.27076E-04	 0.35056E-02	 0.38600E-04	 0.10556E-04	 0.54821E-03	 0.26650E-05	 0.11503E-04	 0.46900E-05	 0.18082E-03	 0.12284E-05	 0.11435E-08	 0.63779E-05	 0.50127E-06	 0.89649E-04	 0.55469E-06	 0.93958E-09	 0.22005E-10	 0.33518E-05	 0.39206E-06	 0.51422E-04	 0.23353E-06	 0.34015E-08	 0.40211E-10	 0.64619E-12	 0.25658E-05	 0.32276E-06	 0.33269E-04	 0.11128E-06	 0.36471E-08	 0.14505E-09	 0.43268E-11	 0.27926E-13	 0.33091E-01	 0.91833E+00	 0.36912E-02	 0.60003E-03	 0.19825E-03	 0.97083E-04	 0.55403E-04	 0.36273E-04	 0.90683E-04	 0.95610E+00	 0.43813E-01	 0.10000E+01 
0110249	 0.31995E-01	 0.13294E-01	 0.89672E+00	 0.42253E-03	 0.17419E-03	 0.96782E-02	 0.98053E-04	 0.14583E-04	 0.14433E-02	 0.24323E-04	 0.27410E-04	 0.73120E-05	 0.46193E-03	 0.10887E-04	 0.27478E-07	 0.16029E-04	 0.28675E-05	 0.22689E-03	 0.46339E-05	 0.26895E-07	 0.29201E-09	 0.82993E-05	 0.12179E-05	 0.12651E-03	 0.25443E-05	 0.36585E-07	 0.13384E-08	 0.25909E-10	 0.52047E-05	 0.11540E-05	 0.76671E-04	 0.15413E-05	 0.34254E-07	 0.33359E-08	 0.53085E-09	 0.15603E-10	 0.31995E-01	 0.91001E+00	 0.10275E-01	 0.15802E-02	 0.50757E-03	 0.25045E-03	 0.13861E-03	 0.84609E-04	 0.21152E-03	 0.95485E+00	 0.44943E-01	 0.10000E+01 
0110499	 0.32550E-01	 0.19668E-01	 0.88323E+00	 0.58858E-03	 0.34937E-03	 0.13871E-01	 0.13692E-03	 0.27760E-04	 0.20764E-02	 0.51941E-04	 0.38827E-04	 0.10667E-04	 0.66646E-03	 0.23335E-04	 0.80200E-07	 0.22067E-04	 0.55622E-05	 0.32320E-03	 0.99222E-05	 0.95641E-07	 0.58929E-09	 0.11787E-04	 0.24501E-05	 0.18058E-03	 0.56029E-05	 0.81328E-07	 0.37261E-08	 0.85165E-10	 0.69223E-05	 0.18285E-05	 0.10811E-03	 0.38025E-05	 0.54014E-07	 0.63461E-08	 0.21875E-08	 0.11787E-09	 0.32550E-01	 0.90290E+00	 0.14809E-01	 0.22930E-02	 0.73937E-03	 0.36085E-03	 0.20051E-03	 0.12073E-03	 0.30181E-03	 0.95397E+00	 0.45724E-01	 0.10000E+01 
0110749	 0.32161E-01	 0.18318E-01	 0.88635E+00	 0.55461E-03	 0.30955E-03	 0.12989E-01	 0.12874E-03	 0.24677E-04	 0.19411E-02	 0.45258E-04	 0.36328E-04	 0.99903E-05	 0.62247E-03	 0.20299E-04	 0.66272E-07	 0.20841E-04	 0.50137E-05	 0.30280E-03	 0.86119E-05	 0.76346E-07	 0.52187E-09	 0.11064E-04	 0.21898E-05	 0.16911E-03	 0.48499E-05	 0.69762E-07	 0.31524E-08	 0.68925E-10	 0.65559E-05	 0.17162E-05	 0.10130E-03	 0.32343E-05	 0.50610E-07	 0.58105E-08	 0.17167E-08	 0.82552E-10	 0.32161E-01	 0.90467E+00	 0.13854E-01	 0.21398E-02	 0.68916E-03	 0.33734E-03	 0.18729E-03	 0.11287E-03	 0.28217E-03	 0.95415E+00	 0.45569E-01	 0.10000E+01 
0110999	 0.29360E-01	 0.10417E-01	 0.90507E+00	 0.34250E-03	 0.12917E-03	 0.77383E-02	 0.78631E-04	 0.13373E-04	 0.11528E-02	 0.15241E-04	 0.21760E-04	 0.73440E-05	 0.37131E-03	 0.66647E-05	 0.15563E-07	 0.13348E-04	 0.23737E-05	 0.18434E-03	 0.28417E-05	 0.11876E-07	 0.18900E-09	 0.67166E-05	 0.10975E-05	 0.10265E-03	 0.15707E-05	 0.20808E-07	 0.67443E-09	 0.11934E-10	 0.44319E-05	 0.10690E-05	 0.63129E-04	 0.84845E-06	 0.24119E-07	 0.18833E-08	 0.20256E-09	 0.41730E-11	 0.29360E-01	 0.91549E+00	 0.82100E-02	 0.12601E-02	 0.40710E-03	 0.20292E-03	 0.11206E-03	 0.69505E-04	 0.17376E-03	 0.95511E+00	 0.44714E-01	 0.10000E+01 
0111249	 0.24927E-01	 0.22291E-02	 0.92593E+00	 0.97057E-04	 0.30152E-04	 0.21066E-02	 0.22863E-04	 0.11539E-04	 0.34117E-03	 0.86586E-06	 0.71260E-05	 0.57956E-05	 0.12311E-03	 0.30065E-06	 0.43841E-09	 0.48026E-05	 0.58440E-06	 0.62281E-04	 0.17490E-06	 0.80123E-10	 0.44926E-11	 0.22401E-05	 0.68259E-06	 0.35315E-04	 0.95360E-07	 0.61851E-09	 0.65262E-11	 0.64788E-13	 0.18090E-05	 0.44054E-06	 0.23834E-04	 0.23807E-07	 0.98913E-09	 0.19048E-10	 0.27857E-12	 0.90058E-15	 0.24927E-01	 0.92816E+00	 0.22338E-02	 0.37643E-03	 0.13633E-03	 0.67843E-04	 0.38334E-04	 0.26109E-04	 0.65271E-04	 0.95597E+00	 0.43966E-01	 0.10000E+01 
0111499	 0.21082E-01	 0.29543E-03	 0.93365E+00	 0.28884E-04	 0.12157E-04	 0.63305E-03	 0.96496E-05	 0.86650E-05	 0.14757E-03	 0.51376E-07	 0.48131E-05	 0.33766E-05	 0.68114E-04	 0.14268E-07	 0.71014E-11	 0.19178E-05	 0.23855E-06	 0.30059E-04	 0.27107E-07	 0.21611E-10	 0.47949E-13	 0.13914E-05	 0.47423E-06	 0.19059E-04	 0.60754E-08	 0.17258E-10	 0.73932E-13	 0.18386E-15	 0.93577E-06	 0.16136E-06	 0.12965E-04	 0.34284E-08	 0.93511E-11	 0.62094E-13	 0.15665E-15	 0.28548E-18	 0.21082E-01	 0.93395E+00	 0.67409E-03	 0.16594E-03	 0.76318E-04	 0.32242E-04	 0.20931E-04	 0.14066E-04	 0.35164E-04	 0.95601E+00	 0.43953E-01	 0.10000E+01 
0111749	 0.19504E-01	 0.58418E-02	 0.92412E+00	 0.18880E-03	 0.50005E-04	 0.42652E-02	 0.49642E-04	 0.25347E-05	 0.69111E-03	 0.37143E-05	 0.16539E-04	 0.17400E-05	 0.23583E-03	 0.15426E-05	 0.41198E-08	 0.63197E-05	 0.77516E-06	 0.10575E-03	 0.11675E-05	 0.72996E-08	 0.33496E-09	 0.46938E-05	 0.20588E-06	 0.63244E-04	 0.48335E-06	 0.52705E-08	 0.61869E-09	 0.26719E-10	 0.31278E-05	 0.16816E-06	 0.40113E-04	 0.22156E-06	 0.43539E-08	 0.24308E-09	 0.18612E-10	 0.96348E-12	 0.19504E-01	 0.92996E+00	 0.45040E-02	 0.74700E-03	 0.25566E-03	 0.11402E-03	 0.68633E-04	 0.43635E-04	 0.10909E-03	 0.95519E+00	 0.44697E-01	 0.10000E+01 
