tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0107499	 0.22681E-01	 0.33401E-01	 0.13171E-01	 0.48899E-03	 0.73690E-02	 0.93841E-02	 0.14562E-03	 0.19831E-02	 0.49681E-02	 0.73607E-03	 0.77507E-04	 0.64029E-03	 0.25522E-02	 0.69710E-03	 0.25280E-04	 0.39739E-04	 0.28061E-03	 0.13249E-02	 0.54398E-03	 0.99381E-05	 0.21765E-04	 0.22187E-04	 0.15002E-03	 0.76110E-03	 0.36529E-03	 0.30399E-04	 0.89761E-05	 0.48818E-05	 0.14591E-04	 0.86427E-04	 0.48169E-03	 0.25098E-03	 0.32623E-04	 0.54064E-05	 0.46079E-05	 0.56077E-06	 0.22681E-01	 0.46572E-01	 0.17242E-01	 0.78329E-02	 0.39923E-02	 0.22209E-02	 0.13429E-02	 0.87688E-03	 0.21922E-02	 0.10276E+00	 0.89505E+00	 0.10000E+01 
0107749	 0.22682E-01	 0.33848E-01	 0.91663E-02	 0.71237E-03	 0.73837E-02	 0.79654E-02	 0.13648E-03	 0.23182E-02	 0.42826E-02	 0.83849E-03	 0.77230E-04	 0.82853E-03	 0.24725E-02	 0.54541E-03	 0.58778E-04	 0.46349E-04	 0.37124E-03	 0.14007E-02	 0.43676E-03	 0.71306E-05	 0.25345E-04	 0.29026E-04	 0.19772E-03	 0.84583E-03	 0.31358E-03	 0.13805E-04	 0.11596E-04	 0.51327E-05	 0.18557E-04	 0.12102E-03	 0.54395E-03	 0.21733E-03	 0.19585E-04	 0.44586E-05	 0.48658E-05	 0.56939E-06	 0.22682E-01	 0.43014E-01	 0.16061E-01	 0.75758E-02	 0.39824E-02	 0.22875E-02	 0.14167E-02	 0.93034E-03	 0.23258E-02	 0.97950E-01	 0.89972E+00	 0.10000E+01 
0107999	 0.23775E-01	 0.32671E-01	 0.16712E-01	 0.37762E-03	 0.68297E-02	 0.10563E-01	 0.16757E-03	 0.15573E-02	 0.54589E-02	 0.65742E-03	 0.69751E-04	 0.48670E-03	 0.24573E-02	 0.84477E-03	 0.80311E-05	 0.29143E-04	 0.22061E-03	 0.11789E-02	 0.60041E-03	 0.30282E-04	 0.20323E-04	 0.14446E-04	 0.12088E-03	 0.65197E-03	 0.37404E-03	 0.50539E-04	 0.11580E-04	 0.54124E-05	 0.69350E-05	 0.81216E-04	 0.38937E-03	 0.23066E-03	 0.51852E-04	 0.75432E-05	 0.55417E-05	 0.11274E-05	 0.23775E-01	 0.49383E-01	 0.17770E-01	 0.78411E-02	 0.38666E-02	 0.20797E-02	 0.12289E-02	 0.77425E-03	 0.19356E-02	 0.10672E+00	 0.89135E+00	 0.10000E+01 
0108249	 0.27948E-01	 0.22821E-01	 0.41598E-01	 0.10799E-02	 0.24600E-02	 0.13688E-01	 0.37727E-04	 0.81383E-03	 0.48487E-02	 0.77334E-03	 0.27941E-04	 0.20824E-03	 0.10680E-02	 0.56982E-03	 0.25443E-03	 0.24102E-04	 0.97476E-04	 0.55373E-03	 0.19642E-03	 0.37842E-04	 0.11141E-03	 0.23272E-04	 0.38098E-04	 0.40314E-03	 0.12135E-03	 0.70850E-05	 0.26214E-04	 0.53564E-04	 0.41263E-05	 0.38504E-04	 0.16499E-03	 0.17877E-03	 0.15132E-04	 0.20916E-04	 0.43135E-04	 0.44474E-04	 0.27948E-01	 0.64419E-01	 0.17227E-01	 0.64736E-02	 0.21284E-02	 0.10210E-02	 0.67272E-03	 0.51005E-03	 0.12751E-02	 0.12040E+00	 0.87833E+00	 0.10000E+01 
0108499	 0.35244E-01	 0.38861E-02	 0.73732E-01	 0.47135E-03	 0.28183E-02	 0.56575E-02	 0.64814E-03	 0.13404E-03	 0.18943E-02	 0.47201E-04	 0.53871E-03	 0.11099E-03	 0.85244E-03	 0.21481E-04	 0.47966E-05	 0.21994E-03	 0.33675E-03	 0.43576E-03	 0.15136E-03	 0.29045E-04	 0.35661E-05	 0.69394E-04	 0.74109E-04	 0.61107E-04	 0.24096E-04	 0.20334E-04	 0.13579E-04	 0.24765E-05	 0.19096E-04	 0.19287E-03	 0.17870E-03	 0.22439E-04	 0.68058E-05	 0.33581E-05	 0.17360E-05	 0.59730E-06	 0.35244E-01	 0.77618E-01	 0.89472E-02	 0.27237E-02	 0.15284E-02	 0.11764E-02	 0.26510E-03	 0.42560E-03	 0.10640E-02	 0.12793E+00	 0.87101E+00	 0.10000E+01 
0108749	 0.42398E-01	 0.44208E-02	 0.67744E-01	 0.30957E-02	 0.12790E-02	 0.62102E-02	 0.87509E-04	 0.26975E-03	 0.83996E-05	 0.30011E-03	 0.17589E-03	 0.10210E-03	 0.15439E-03	 0.99585E-04	 0.64323E-05	 0.33860E-04	 0.18044E-03	 0.25305E-04	 0.41451E-04	 0.78523E-04	 0.20257E-04	 0.73760E-04	 0.16066E-03	 0.12248E-03	 0.99222E-04	 0.30963E-04	 0.10169E-03	 0.46048E-04	 0.44717E-04	 0.27556E-04	 0.47874E-04	 0.44789E-04	 0.24267E-05	 0.53035E-05	 0.42085E-04	 0.29085E-04	 0.42398E-01	 0.72165E-01	 0.10585E-01	 0.66577E-03	 0.53840E-03	 0.37983E-03	 0.63483E-03	 0.24384E-03	 0.60959E-03	 0.12761E+00	 0.87178E+00	 0.10000E+01 
0108999	 0.45654E-01	 0.22354E-01	 0.33502E-01	 0.21283E-02	 0.32048E-02	 0.93652E-02	 0.47787E-03	 0.26420E-03	 0.37448E-02	 0.12401E-02	 0.73771E-04	 0.77172E-04	 0.43061E-03	 0.80182E-03	 0.27656E-03	 0.29480E-04	 0.26841E-04	 0.13602E-03	 0.20633E-03	 0.14381E-03	 0.75662E-04	 0.18764E-04	 0.19261E-04	 0.82137E-04	 0.94311E-04	 0.52103E-04	 0.41485E-04	 0.21515E-04	 0.11824E-04	 0.27223E-04	 0.40381E-04	 0.56067E-04	 0.52832E-04	 0.29992E-04	 0.87165E-05	 0.50788E-05	 0.45654E-01	 0.55856E-01	 0.14698E-01	 0.57270E-02	 0.16599E-02	 0.61814E-03	 0.32957E-03	 0.23211E-03	 0.58029E-03	 0.12478E+00	 0.87464E+00	 0.10000E+01 
0109249	 0.45281E-01	 0.30992E-01	 0.13744E-01	 0.11699E-03	 0.72413E-02	 0.61458E-02	 0.29147E-03	 0.15021E-02	 0.41164E-02	 0.28115E-03	 0.16920E-03	 0.38668E-03	 0.20255E-02	 0.71458E-03	 0.34016E-04	 0.86511E-04	 0.14308E-03	 0.95563E-03	 0.57916E-03	 0.60599E-04	 0.21631E-04	 0.47206E-04	 0.69997E-04	 0.50124E-03	 0.38235E-03	 0.73673E-04	 0.12970E-04	 0.40010E-05	 0.28390E-04	 0.40600E-04	 0.29622E-03	 0.24170E-03	 0.66373E-04	 0.10817E-04	 0.30155E-05	 0.50734E-06	 0.45281E-01	 0.44736E-01	 0.13504E-01	 0.61911E-02	 0.33299E-02	 0.18466E-02	 0.10914E-02	 0.68762E-03	 0.17190E-02	 0.11667E+00	 0.88161E+00	 0.10000E+01 
0109499	 0.44437E-01	 0.32079E-01	 0.90357E-02	 0.11449E-03	 0.79057E-02	 0.46845E-02	 0.13126E-03	 0.21239E-02	 0.32538E-02	 0.30361E-03	 0.11295E-03	 0.69630E-03	 0.20264E-02	 0.38628E-03	 0.14750E-04	 0.74924E-04	 0.28031E-03	 0.11601E-02	 0.38507E-03	 0.11220E-04	 0.20085E-04	 0.48669E-04	 0.13567E-03	 0.69376E-03	 0.29770E-03	 0.24099E-04	 0.12157E-04	 0.44734E-05	 0.33230E-04	 0.74212E-04	 0.44606E-03	 0.21678E-03	 0.27637E-04	 0.72571E-05	 0.42135E-05	 0.50051E-06	 0.44437E-01	 0.41114E-01	 0.12705E-01	 0.58125E-02	 0.32367E-02	 0.19317E-02	 0.12165E-02	 0.80989E-03	 0.20247E-02	 0.11126E+00	 0.88671E+00	 0.10000E+01 
0109749	 0.45754E-01	 0.31206E-01	 0.13007E-01	 0.10022E-03	 0.70748E-02	 0.59983E-02	 0.26950E-03	 0.15442E-02	 0.39961E-02	 0.27537E-03	 0.16321E-03	 0.41994E-03	 0.20286E-02	 0.67313E-03	 0.29433E-04	 0.85688E-04	 0.16061E-03	 0.97955E-03	 0.56218E-03	 0.52496E-04	 0.21585E-04	 0.47565E-04	 0.79792E-04	 0.52133E-03	 0.37898E-03	 0.67004E-04	 0.12545E-04	 0.40968E-05	 0.28153E-04	 0.47982E-04	 0.30618E-03	 0.24391E-03	 0.63299E-04	 0.94672E-05	 0.31831E-05	 0.52642E-06	 0.45754E-01	 0.44213E-01	 0.13173E-01	 0.60852E-02	 0.33143E-02	 0.18621E-02	 0.11113E-02	 0.70270E-03	 0.17567E-02	 0.11622E+00	 0.88203E+00	 0.10000E+01 
0109999	 0.50043E-01	 0.23551E-01	 0.28804E-01	 0.16911E-02	 0.21888E-02	 0.88586E-02	 0.48892E-03	 0.66321E-03	 0.38535E-02	 0.10129E-02	 0.84558E-04	 0.26047E-03	 0.52187E-03	 0.86874E-03	 0.24556E-03	 0.30835E-04	 0.10834E-03	 0.15007E-03	 0.24047E-03	 0.15938E-03	 0.69116E-04	 0.18838E-04	 0.63775E-04	 0.85016E-04	 0.97681E-04	 0.62150E-04	 0.46128E-04	 0.20145E-04	 0.83323E-05	 0.66945E-04	 0.33688E-04	 0.65383E-04	 0.52109E-04	 0.25104E-04	 0.93564E-05	 0.59527E-05	 0.50043E-01	 0.52355E-01	 0.12739E-01	 0.60186E-02	 0.19812E-02	 0.75821E-03	 0.39373E-03	 0.26687E-03	 0.66718E-03	 0.12456E+00	 0.87478E+00	 0.10000E+01 
0110249	 0.55749E-01	 0.59786E-02	 0.51974E-01	 0.16826E-02	 0.45996E-02	 0.36982E-02	 0.40081E-03	 0.70810E-03	 0.41261E-03	 0.37596E-03	 0.28583E-03	 0.33492E-03	 0.24599E-03	 0.42558E-04	 0.27192E-04	 0.94974E-04	 0.30811E-04	 0.15899E-03	 0.10031E-04	 0.69529E-04	 0.20311E-04	 0.55918E-04	 0.20957E-04	 0.84378E-04	 0.13347E-03	 0.45873E-04	 0.93015E-04	 0.60456E-04	 0.30321E-04	 0.55755E-05	 0.20795E-04	 0.22774E-04	 0.88826E-05	 0.59217E-07	 0.39038E-04	 0.45368E-04	 0.55749E-01	 0.57953E-01	 0.99803E-02	 0.18975E-02	 0.93649E-03	 0.38464E-03	 0.49407E-03	 0.17281E-03	 0.43203E-03	 0.12757E+00	 0.87200E+00	 0.10000E+01 
0110499	 0.59323E-01	 0.22813E-02	 0.49023E-01	 0.32482E-02	 0.69864E-02	 0.46704E-02	 0.22307E-03	 0.34948E-04	 0.99504E-04	 0.15450E-03	 0.57974E-04	 0.83307E-04	 0.16038E-03	 0.28784E-04	 0.96884E-06	 0.41323E-03	 0.81606E-04	 0.19827E-03	 0.32523E-04	 0.23160E-04	 0.13329E-05	 0.84111E-05	 0.23122E-03	 0.75853E-04	 0.26075E-04	 0.17203E-04	 0.89552E-05	 0.11043E-05	 0.12821E-04	 0.26973E-03	 0.86361E-04	 0.81953E-05	 0.69720E-05	 0.23940E-05	 0.12187E-05	 0.26594E-06	 0.59323E-01	 0.51304E-01	 0.14905E-01	 0.51202E-03	 0.33141E-03	 0.75012E-03	 0.36882E-03	 0.38795E-03	 0.96989E-03	 0.12788E+00	 0.87115E+00	 0.10000E+01 
0110749	 0.58717E-01	 0.15660E-01	 0.23265E-01	 0.55521E-02	 0.18509E-02	 0.11164E-01	 0.55458E-03	 0.38545E-03	 0.23768E-02	 0.21799E-02	 0.13281E-03	 0.17340E-03	 0.28489E-03	 0.54591E-03	 0.37450E-03	 0.49732E-04	 0.11191E-03	 0.12918E-03	 0.23803E-03	 0.94076E-04	 0.88303E-04	 0.26087E-04	 0.49688E-04	 0.92117E-04	 0.11351E-03	 0.64418E-04	 0.22473E-04	 0.46796E-04	 0.29622E-04	 0.40327E-04	 0.65982E-04	 0.16850E-03	 0.15896E-05	 0.46228E-04	 0.29643E-04	 0.45635E-04	 0.58717E-01	 0.38925E-01	 0.18567E-01	 0.54967E-02	 0.15115E-02	 0.71122E-03	 0.41509E-03	 0.42752E-03	 0.10688E-02	 0.12477E+00	 0.87416E+00	 0.10000E+01 
0110999	 0.55917E-01	 0.21651E-01	 0.90479E-02	 0.93162E-03	 0.94317E-02	 0.47393E-02	 0.64557E-03	 0.10878E-02	 0.44538E-02	 0.65084E-03	 0.27049E-03	 0.21428E-03	 0.16343E-02	 0.11414E-02	 0.12643E-03	 0.12695E-03	 0.93342E-04	 0.66284E-03	 0.74467E-03	 0.12743E-03	 0.36357E-04	 0.69496E-04	 0.58014E-04	 0.32761E-03	 0.45017E-03	 0.10593E-03	 0.27667E-04	 0.58571E-05	 0.42065E-04	 0.42525E-04	 0.18124E-03	 0.29416E-03	 0.80997E-04	 0.18868E-04	 0.64280E-05	 0.10707E-05	 0.55917E-01	 0.30699E-01	 0.15103E-01	 0.68381E-02	 0.33869E-02	 0.17916E-02	 0.10448E-02	 0.66735E-03	 0.16684E-02	 0.11545E+00	 0.88288E+00	 0.10000E+01 
0111249	 0.54164E-01	 0.21861E-01	 0.55008E-02	 0.33684E-03	 0.10478E-01	 0.24568E-02	 0.28666E-03	 0.24606E-02	 0.32848E-02	 0.22594E-03	 0.17357E-03	 0.71638E-03	 0.18178E-02	 0.63769E-03	 0.32314E-04	 0.99275E-04	 0.28461E-03	 0.94713E-03	 0.56992E-03	 0.35907E-04	 0.26675E-04	 0.60136E-04	 0.14298E-03	 0.53553E-03	 0.41514E-03	 0.43951E-04	 0.17739E-04	 0.52474E-05	 0.38971E-04	 0.83325E-04	 0.32825E-03	 0.29630E-03	 0.41894E-04	 0.11483E-04	 0.53454E-05	 0.51029E-06	 0.54164E-01	 0.27362E-01	 0.13272E-01	 0.62580E-02	 0.33778E-02	 0.19635E-02	 0.12207E-02	 0.80608E-03	 0.20152E-02	 0.10842E+00	 0.88956E+00	 0.10000E+01 
0111499	 0.54882E-01	 0.21921E-01	 0.68697E-02	 0.44726E-03	 0.10181E-01	 0.32902E-02	 0.42677E-03	 0.19056E-02	 0.38470E-02	 0.34449E-03	 0.22302E-03	 0.48049E-03	 0.18212E-02	 0.85758E-03	 0.60531E-04	 0.11659E-03	 0.18738E-03	 0.85708E-03	 0.67842E-03	 0.68950E-04	 0.30674E-04	 0.66883E-04	 0.98431E-04	 0.45505E-03	 0.45837E-03	 0.71444E-04	 0.20731E-04	 0.52780E-05	 0.41392E-04	 0.61816E-04	 0.27029E-03	 0.30423E-03	 0.61113E-04	 0.15147E-04	 0.49348E-05	 0.51171E-06	 0.54882E-01	 0.28791E-01	 0.13919E-01	 0.65239E-02	 0.34428E-02	 0.19391E-02	 0.11762E-02	 0.75944E-03	 0.18986E-02	 0.11143E+00	 0.88667E+00	 0.10000E+01 
0111749	 0.57252E-01	 0.19168E-01	 0.15690E-01	 0.29610E-02	 0.51927E-02	 0.82314E-02	 0.81182E-03	 0.30791E-03	 0.42061E-02	 0.15241E-02	 0.22010E-03	 0.22195E-03	 0.77491E-03	 0.11816E-02	 0.29814E-03	 0.91620E-04	 0.16286E-03	 0.25393E-03	 0.50752E-03	 0.17100E-03	 0.66888E-04	 0.49532E-04	 0.11413E-03	 0.12776E-03	 0.26746E-03	 0.89147E-04	 0.39506E-04	 0.21289E-04	 0.25842E-04	 0.10645E-03	 0.52185E-04	 0.19324E-03	 0.66899E-04	 0.12823E-04	 0.12004E-04	 0.82281E-05	 0.57252E-01	 0.34857E-01	 0.16385E-01	 0.68500E-02	 0.26967E-02	 0.12538E-02	 0.70883E-03	 0.47767E-03	 0.11942E-02	 0.12048E+00	 0.87832E+00	 0.10000E+01 
0111999	 0.58729E-01	 0.71347E-02	 0.35899E-01	 0.52170E-02	 0.44852E-02	 0.91042E-02	 0.91291E-04	 0.12696E-02	 0.63322E-03	 0.98067E-03	 0.12697E-04	 0.60180E-03	 0.44379E-03	 0.23302E-04	 0.81724E-04	 0.68541E-05	 0.31728E-03	 0.62835E-04	 0.15073E-03	 0.21128E-04	 0.52929E-05	 0.60988E-04	 0.13950E-03	 0.22982E-03	 0.60407E-04	 0.16854E-03	 0.36128E-05	 0.84180E-05	 0.21772E-04	 0.76798E-04	 0.42740E-04	 0.73874E-05	 0.15500E-04	 0.86385E-04	 0.17651E-04	 0.14431E-04	 0.58729E-01	 0.43034E-01	 0.18807E-01	 0.29747E-02	 0.11633E-02	 0.56413E-03	 0.67128E-03	 0.28266E-03	 0.70666E-03	 0.12623E+00	 0.87307E+00	 0.10000E+01 
0112249	 0.56747E-01	 0.18042E-02	 0.45335E-01	 0.11446E-02	 0.17027E-01	 0.34214E-02	 0.17347E-03	 0.52830E-03	 0.26171E-03	 0.13499E-04	 0.48772E-04	 0.22618E-04	 0.26036E-04	 0.18213E-05	 0.11772E-06	 0.19954E-03	 0.93968E-04	 0.31877E-03	 0.18013E-03	 0.12173E-04	 0.29991E-06	 0.97173E-05	 0.14752E-03	 0.63371E-05	 0.44582E-04	 0.23887E-04	 0.24834E-05	 0.75528E-07	 0.12191E-04	 0.11973E-03	 0.13238E-04	 0.32154E-04	 0.18119E-04	 0.25835E-05	 0.18403E-06	 0.62167E-08	 0.56747E-01	 0.47139E-01	 0.21593E-01	 0.97698E-03	 0.99365E-04	 0.80488E-03	 0.23460E-03	 0.19821E-03	 0.49552E-03	 0.12779E+00	 0.87171E+00	 0.10000E+01 
0112499	 0.51712E-01	 0.16600E-01	 0.27399E-01	 0.84413E-02	 0.84887E-04	 0.14329E-01	 0.39676E-03	 0.80492E-03	 0.97203E-03	 0.23040E-02	 0.13382E-03	 0.26364E-03	 0.13779E-03	 0.46936E-03	 0.16493E-03	 0.43446E-04	 0.17307E-03	 0.50533E-04	 0.33539E-03	 0.33790E-04	 0.48379E-04	 0.16369E-04	 0.74118E-04	 0.36313E-04	 0.14680E-03	 0.62185E-04	 0.16108E-05	 0.10013E-04	 0.19341E-04	 0.46339E-04	 0.21319E-04	 0.80096E-04	 0.95344E-05	 0.14713E-04	 0.21156E-05	 0.47927E-05	 0.51712E-01	 0.43999E-01	 0.22855E-01	 0.44777E-02	 0.11695E-02	 0.68460E-03	 0.34741E-03	 0.19825E-03	 0.49562E-03	 0.12544E+00	 0.87406E+00	 0.10000E+01 
0112749	 0.46885E-01	 0.25440E-01	 0.11828E-01	 0.21714E-02	 0.10388E-01	 0.63769E-02	 0.10063E-02	 0.65628E-03	 0.45240E-02	 0.17529E-02	 0.35223E-03	 0.90517E-04	 0.13044E-02	 0.14223E-02	 0.31687E-03	 0.15646E-03	 0.33309E-04	 0.46554E-03	 0.75764E-03	 0.20609E-03	 0.38546E-04	 0.84715E-04	 0.21156E-04	 0.21645E-03	 0.42347E-03	 0.13300E-03	 0.25153E-04	 0.40659E-05	 0.54936E-04	 0.13386E-04	 0.12776E-03	 0.26661E-03	 0.81315E-04	 0.16936E-04	 0.45692E-05	 0.75872E-06	 0.46885E-01	 0.37267E-01	 0.18937E-01	 0.79395E-02	 0.34863E-02	 0.16576E-02	 0.90802E-03	 0.56627E-03	 0.14157E-02	 0.11765E+00	 0.88094E+00	 0.10000E+01 
0112999	 0.44629E-01	 0.25935E-01	 0.65028E-02	 0.21215E-03	 0.14194E-01	 0.26613E-02	 0.45727E-03	 0.27522E-02	 0.37302E-02	 0.45314E-03	 0.24778E-03	 0.78191E-03	 0.17986E-02	 0.93291E-03	 0.11555E-03	 0.13087E-03	 0.31135E-03	 0.86427E-03	 0.71752E-03	 0.12485E-03	 0.34954E-04	 0.74779E-04	 0.15607E-03	 0.46160E-03	 0.49020E-03	 0.10232E-03	 0.28889E-04	 0.54578E-05	 0.46317E-04	 0.91710E-04	 0.27316E-03	 0.33357E-03	 0.78676E-04	 0.20963E-04	 0.53894E-05	 0.53479E-06	 0.44629E-01	 0.32438E-01	 0.17067E-01	 0.73929E-02	 0.38768E-02	 0.21838E-02	 0.13193E-02	 0.85032E-03	 0.21258E-02	 0.10976E+00	 0.88812E+00	 0.10000E+01 
0113249	 0.44734E-01	 0.26006E-01	 0.71899E-02	 0.33007E-03	 0.13935E-01	 0.30060E-02	 0.54065E-03	 0.24600E-02	 0.39322E-02	 0.57033E-03	 0.27600E-03	 0.65968E-03	 0.17938E-02	 0.10237E-02	 0.14208E-03	 0.14206E-03	 0.25485E-03	 0.83311E-03	 0.75130E-03	 0.14122E-03	 0.37855E-04	 0.80183E-04	 0.12649E-03	 0.43563E-03	 0.49980E-03	 0.11190E-03	 0.29782E-04	 0.55334E-05	 0.50021E-04	 0.72942E-04	 0.25672E-03	 0.33609E-03	 0.83063E-04	 0.21377E-04	 0.52958E-05	 0.51308E-06	 0.44734E-01	 0.33196E-01	 0.17271E-01	 0.75033E-02	 0.38952E-02	 0.21604E-02	 0.12893E-02	 0.82602E-03	 0.20651E-02	 0.11088E+00	 0.88706E+00	 0.10000E+01 
0113499	 0.45213E-01	 0.24187E-01	 0.16543E-01	 0.34054E-02	 0.79447E-02	 0.80274E-02	 0.10853E-02	 0.40525E-03	 0.42435E-02	 0.21748E-02	 0.33312E-03	 0.88008E-04	 0.96418E-03	 0.13702E-02	 0.33295E-03	 0.14675E-03	 0.52141E-04	 0.31251E-03	 0.64076E-03	 0.19431E-03	 0.33840E-04	 0.81599E-04	 0.39909E-04	 0.14517E-03	 0.34675E-03	 0.11345E-03	 0.24182E-04	 0.58873E-05	 0.45769E-04	 0.38500E-04	 0.70170E-04	 0.21761E-03	 0.80476E-04	 0.17478E-04	 0.54576E-05	 0.15599E-05	 0.45213E-01	 0.40730E-01	 0.19378E-01	 0.79089E-02	 0.30884E-02	 0.13803E-02	 0.75694E-03	 0.47702E-03	 0.11925E-02	 0.11893E+00	 0.87987E+00	 0.10000E+01 
0113749	 0.43488E-01	 0.11340E-01	 0.42248E-01	 0.77397E-02	 0.28040E-02	 0.11326E-01	 0.17479E-03	 0.11572E-02	 0.37925E-03	 0.14233E-02	 0.59640E-04	 0.67929E-03	 0.99988E-04	 0.28641E-03	 0.12366E-03	 0.20854E-04	 0.25160E-03	 0.10439E-03	 0.16408E-03	 0.24918E-04	 0.13579E-04	 0.97898E-05	 0.10499E-03	 0.22612E-04	 0.66533E-04	 0.19600E-04	 0.79227E-05	 0.19382E-05	 0.76235E-06	 0.96301E-04	 0.50262E-04	 0.55715E-04	 0.10446E-03	 0.26042E-04	 0.52679E-04	 0.28384E-04	 0.43488E-01	 0.53589E-01	 0.21869E-01	 0.31346E-02	 0.12490E-02	 0.57941E-03	 0.23338E-03	 0.41460E-03	 0.10365E-02	 0.12456E+00	 0.87441E+00	 0.10000E+01 
0113999	 0.38409E-01	 0.83038E-03	 0.61743E-01	 0.29060E-03	 0.21524E-01	 0.54963E-03	 0.46124E-04	 0.18280E-02	 0.50766E-04	 0.69580E-06	 0.39876E-04	 0.25504E-03	 0.76844E-04	 0.19391E-06	 0.60493E-09	 0.18213E-05	 0.53750E-03	 0.17904E-03	 0.11652E-06	 0.23357E-09	 0.11727E-11	 0.13644E-04	 0.29079E-04	 0.66866E-04	 0.74886E-06	 0.12639E-09	 0.13881E-11	 0.32605E-14	 0.14022E-04	 0.10258E-03	 0.47425E-05	 0.82654E-06	 0.86308E-09	 0.18072E-11	 0.51029E-14	 0.98503E-17	 0.38409E-01	 0.62573E-01	 0.22364E-01	 0.19256E-02	 0.37196E-03	 0.71848E-03	 0.11034E-03	 0.12217E-03	 0.30543E-03	 0.12660E+00	 0.87310E+00	 0.10000E+01 
0114249	 0.31942E-01	 0.17357E-01	 0.39838E-01	 0.92230E-02	 0.89270E-03	 0.16962E-01	 0.14132E-02	 0.61799E-03	 0.68127E-03	 0.20102E-02	 0.23923E-03	 0.48335E-03	 0.23685E-03	 0.53607E-03	 0.11979E-03	 0.97762E-04	 0.17439E-03	 0.90571E-04	 0.79408E-04	 0.16430E-03	 0.16021E-04	 0.88658E-04	 0.18184E-03	 0.57735E-04	 0.10647E-03	 0.73181E-05	 0.62275E-04	 0.12695E-04	 0.15397E-04	 0.16427E-03	 0.49568E-05	 0.11651E-03	 0.10515E-03	 0.33526E-04	 0.78839E-04	 0.66583E-05	 0.31942E-01	 0.57195E-01	 0.27078E-01	 0.47226E-02	 0.16153E-02	 0.62245E-03	 0.51699E-03	 0.52531E-03	 0.13133E-02	 0.12422E+00	 0.87447E+00	 0.10000E+01 
0114499	 0.27192E-01	 0.30115E-01	 0.14367E-01	 0.40435E-02	 0.10940E-01	 0.10219E-01	 0.14218E-02	 0.48673E-03	 0.49275E-02	 0.25574E-02	 0.61076E-03	 0.54971E-04	 0.16304E-02	 0.12071E-02	 0.41839E-03	 0.31909E-03	 0.18382E-04	 0.72516E-03	 0.64826E-03	 0.20929E-03	 0.46209E-04	 0.18508E-03	 0.13867E-04	 0.38275E-03	 0.39631E-03	 0.12800E-03	 0.30489E-04	 0.76202E-05	 0.11116E-03	 0.13555E-04	 0.22214E-03	 0.24177E-03	 0.92441E-04	 0.23681E-04	 0.78834E-05	 0.25034E-05	 0.27192E-01	 0.44482E-01	 0.25202E-01	 0.93933E-02	 0.39216E-02	 0.19664E-02	 0.11441E-02	 0.71513E-03	 0.17878E-02	 0.11402E+00	 0.88419E+00	 0.10000E+01 
0114749	 0.25249E-01	 0.30497E-01	 0.53828E-02	 0.72554E-03	 0.17864E-01	 0.34222E-02	 0.69746E-03	 0.31747E-02	 0.47702E-02	 0.82292E-03	 0.38066E-03	 0.92738E-03	 0.22771E-02	 0.91936E-03	 0.22067E-03	 0.21849E-03	 0.39008E-03	 0.11572E-02	 0.63760E-03	 0.15507E-03	 0.49087E-04	 0.13548E-03	 0.20352E-03	 0.65795E-03	 0.42654E-03	 0.10724E-03	 0.37106E-04	 0.60625E-05	 0.89828E-04	 0.11961E-03	 0.40920E-03	 0.29567E-03	 0.75955E-04	 0.25137E-04	 0.61250E-05	 0.45907E-06	 0.25249E-01	 0.35879E-01	 0.22011E-01	 0.94653E-02	 0.47251E-02	 0.26075E-02	 0.15739E-02	 0.10220E-02	 0.25550E-02	 0.10253E+00	 0.89491E+00	 0.10000E+01 
