tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.12841E-01	 0.25297E-01	 0.51156E-01	 0.33508E-03	 0.13366E-02	 0.16020E-01	 0.15681E-03	 0.25212E-02	 0.22767E-02	 0.41236E-03	 0.25069E-03	 0.70531E-03	 0.22158E-02	 0.17016E-03	 0.21990E-03	 0.16383E-03	 0.23884E-03	 0.12596E-02	 0.22622E-03	 0.27259E-04	 0.16317E-03	 0.92338E-04	 0.76802E-04	 0.70273E-03	 0.23261E-03	 0.12844E-04	 0.79151E-04	 0.62849E-04	 0.37006E-04	 0.10374E-03	 0.24908E-03	 0.93714E-04	 0.64439E-04	 0.62335E-04	 0.11884E-03	 0.53428E-04	 0.12841E-01	 0.76453E-01	 0.17692E-01	 0.53671E-02	 0.35618E-02	 0.20789E-02	 0.12593E-02	 0.78259E-03	 0.19565E-02	 0.12004E+00	 0.87801E+00	 0.10000E+01 
*****	 0.80195E-02	 0.43435E-02	 0.10162E+00	 0.43355E-03	 0.58636E-03	 0.59097E-02	 0.16735E-02	 0.60238E-03	 0.46484E-02	 0.79192E-04	 0.55623E-03	 0.87498E-04	 0.62518E-03	 0.28732E-03	 0.23672E-04	 0.91511E-04	 0.80453E-03	 0.31682E-03	 0.31666E-03	 0.19778E-03	 0.34518E-04	 0.45925E-04	 0.66197E-05	 0.15904E-03	 0.26946E-04	 0.54869E-04	 0.11329E-03	 0.30916E-04	 0.23782E-05	 0.58207E-04	 0.12594E-04	 0.63008E-04	 0.24601E-04	 0.39294E-04	 0.25388E-04	 0.96588E-05	 0.80195E-02	 0.10596E+00	 0.69296E-02	 0.70034E-02	 0.15799E-02	 0.17618E-02	 0.43761E-03	 0.23513E-03	 0.58782E-03	 0.13193E+00	 0.86748E+00	 0.10000E+01 
*****	 0.34432E-02	 0.50597E-02	 0.10923E+00	 0.33104E-03	 0.93192E-03	 0.26309E-02	 0.15072E-02	 0.95927E-03	 0.16227E-02	 0.18595E-03	 0.84955E-03	 0.15207E-03	 0.71488E-03	 0.24394E-04	 0.58804E-05	 0.42651E-04	 0.82309E-03	 0.59405E-03	 0.32559E-04	 0.70517E-04	 0.13408E-04	 0.12101E-04	 0.23011E-03	 0.15099E-04	 0.41458E-04	 0.21742E-04	 0.72011E-04	 0.24082E-04	 0.25433E-04	 0.70329E-04	 0.84224E-04	 0.33714E-04	 0.25927E-05	 0.21426E-04	 0.27505E-04	 0.11771E-04	 0.34432E-02	 0.11429E+00	 0.38939E-02	 0.42751E-02	 0.17468E-02	 0.15763E-02	 0.41660E-03	 0.27699E-03	 0.69249E-03	 0.12992E+00	 0.86938E+00	 0.10000E+01 
*****	 0.14516E-02	 0.30235E-01	 0.63416E-01	 0.89518E-04	 0.15376E-02	 0.11415E-01	 0.27796E-03	 0.21056E-02	 0.28137E-02	 0.17534E-04	 0.27716E-03	 0.39168E-03	 0.18485E-02	 0.26138E-03	 0.15157E-03	 0.14917E-03	 0.14009E-03	 0.92271E-03	 0.62359E-04	 0.10402E-03	 0.87706E-04	 0.81034E-04	 0.88297E-04	 0.50033E-03	 0.28033E-04	 0.26413E-04	 0.44687E-04	 0.38376E-04	 0.60959E-04	 0.79403E-04	 0.35996E-03	 0.10664E-04	 0.12796E-04	 0.27491E-04	 0.13385E-04	 0.20122E-04	 0.14516E-02	 0.93650E-01	 0.13043E-01	 0.52148E-02	 0.29303E-02	 0.14661E-02	 0.80717E-03	 0.58478E-03	 0.14620E-02	 0.11915E+00	 0.87939E+00	 0.10000E+01 
*****	 0.14694E-02	 0.44894E-01	 0.26637E-01	 0.10815E-03	 0.47965E-02	 0.14121E-01	 0.13776E-04	 0.22220E-02	 0.20387E-02	 0.11888E-02	 0.16368E-04	 0.12309E-02	 0.13170E-02	 0.98551E-04	 0.14944E-03	 0.20208E-04	 0.67053E-03	 0.91904E-03	 0.92758E-04	 0.29713E-05	 0.36509E-04	 0.18889E-04	 0.39018E-03	 0.63587E-03	 0.75866E-04	 0.65624E-05	 0.10789E-04	 0.72486E-05	 0.17058E-04	 0.23544E-03	 0.45692E-03	 0.55963E-04	 0.11663E-04	 0.46549E-05	 0.45882E-05	 0.12638E-05	 0.14694E-02	 0.71530E-01	 0.19025E-01	 0.54633E-02	 0.28123E-02	 0.17420E-02	 0.11454E-02	 0.78756E-03	 0.19689E-02	 0.10398E+00	 0.89406E+00	 0.10000E+01 
*****	 0.17852E-02	 0.47171E-01	 0.15909E-01	 0.18552E-03	 0.69756E-02	 0.12146E-01	 0.24993E-04	 0.22774E-02	 0.24210E-02	 0.15899E-02	 0.44406E-05	 0.13023E-02	 0.11476E-02	 0.23148E-03	 0.25881E-03	 0.41661E-05	 0.78264E-03	 0.74482E-03	 0.73224E-04	 0.61731E-04	 0.54007E-04	 0.48509E-05	 0.49536E-03	 0.51430E-03	 0.48757E-04	 0.11343E-04	 0.29816E-04	 0.90264E-05	 0.48442E-05	 0.32535E-03	 0.36385E-03	 0.39656E-04	 0.18248E-05	 0.14240E-04	 0.81403E-05	 0.10348E-05	 0.17852E-02	 0.63080E-01	 0.19308E-01	 0.63133E-02	 0.29447E-02	 0.17206E-02	 0.11135E-02	 0.75895E-03	 0.18974E-02	 0.97024E-01	 0.90108E+00	 0.10000E+01 
*****	 0.14442E-02	 0.45750E-01	 0.23522E-01	 0.11562E-03	 0.53248E-02	 0.13782E-01	 0.16027E-04	 0.21884E-02	 0.21099E-02	 0.13389E-02	 0.12062E-04	 0.12398E-02	 0.12529E-02	 0.11416E-03	 0.18444E-03	 0.14784E-04	 0.69896E-03	 0.87066E-03	 0.76748E-04	 0.11247E-04	 0.42794E-04	 0.14189E-04	 0.41739E-03	 0.60623E-03	 0.65657E-04	 0.95406E-06	 0.15034E-04	 0.78915E-05	 0.13158E-04	 0.26898E-03	 0.44178E-03	 0.46581E-04	 0.64608E-05	 0.43348E-05	 0.60727E-05	 0.12335E-05	 0.14442E-02	 0.69272E-01	 0.19223E-01	 0.56532E-02	 0.28033E-02	 0.17152E-02	 0.11273E-02	 0.78859E-03	 0.19715E-02	 0.10203E+00	 0.89600E+00	 0.10000E+01 
*****	 0.61776E-03	 0.34005E-01	 0.55525E-01	 0.86055E-04	 0.14405E-02	 0.13002E-01	 0.13842E-03	 0.22981E-02	 0.23223E-02	 0.90539E-04	 0.19482E-03	 0.66341E-03	 0.19279E-02	 0.20940E-03	 0.75534E-04	 0.12718E-03	 0.20172E-03	 0.11111E-02	 0.80479E-04	 0.10638E-03	 0.58594E-04	 0.76550E-04	 0.90488E-04	 0.64164E-03	 0.48659E-04	 0.44545E-04	 0.48811E-04	 0.27062E-04	 0.45004E-04	 0.64775E-04	 0.37327E-03	 0.22715E-04	 0.21124E-04	 0.21576E-04	 0.23769E-04	 0.11245E-04	 0.61776E-03	 0.89530E-01	 0.14529E-01	 0.48494E-02	 0.30711E-02	 0.16854E-02	 0.97776E-03	 0.58347E-03	 0.14587E-02	 0.11584E+00	 0.88270E+00	 0.10000E+01 
*****	 0.70817E-03	 0.87307E-02	 0.10304E+00	 0.20071E-03	 0.46903E-03	 0.31945E-02	 0.23901E-02	 0.22086E-03	 0.38060E-02	 0.15146E-03	 0.54602E-03	 0.51818E-04	 0.58785E-03	 0.15555E-03	 0.47895E-04	 0.23745E-03	 0.24794E-03	 0.11015E-02	 0.75593E-04	 0.35701E-04	 0.11440E-04	 0.40412E-04	 0.19424E-03	 0.20655E-03	 0.12823E-03	 0.55178E-04	 0.67820E-04	 0.50643E-04	 0.91675E-05	 0.89358E-04	 0.57578E-04	 0.94600E-04	 0.12507E-04	 0.69539E-06	 0.29279E-04	 0.44520E-04	 0.70817E-03	 0.11177E+00	 0.38643E-02	 0.65684E-02	 0.13891E-02	 0.17096E-02	 0.74307E-03	 0.33770E-03	 0.84426E-03	 0.12709E+00	 0.87206E+00	 0.10000E+01 
*****	 0.30947E-02	 0.16843E-02	 0.10603E+00	 0.13456E-02	 0.57497E-03	 0.52854E-02	 0.86767E-04	 0.18761E-02	 0.15677E-02	 0.10408E-03	 0.15459E-03	 0.46159E-03	 0.11085E-02	 0.11547E-04	 0.20817E-05	 0.48442E-03	 0.64813E-03	 0.74729E-03	 0.30567E-03	 0.88474E-04	 0.54191E-05	 0.10473E-03	 0.16474E-04	 0.11132E-03	 0.25782E-04	 0.83790E-04	 0.34131E-04	 0.31142E-05	 0.27601E-05	 0.63941E-04	 0.12823E-03	 0.51525E-04	 0.50251E-04	 0.21387E-04	 0.49256E-05	 0.56988E-06	 0.30947E-02	 0.10771E+00	 0.72059E-02	 0.36346E-02	 0.17383E-02	 0.22794E-02	 0.37934E-03	 0.32359E-03	 0.80897E-03	 0.12637E+00	 0.87282E+00	 0.10000E+01 
*****	 0.67155E-02	 0.20591E-01	 0.58153E-01	 0.99068E-03	 0.35822E-02	 0.13477E-01	 0.14372E-04	 0.73138E-03	 0.47057E-02	 0.47482E-03	 0.51094E-04	 0.21521E-03	 0.14386E-02	 0.33186E-03	 0.38349E-03	 0.38504E-04	 0.11882E-03	 0.77170E-03	 0.15880E-03	 0.39886E-04	 0.16490E-03	 0.23557E-04	 0.35750E-04	 0.51225E-03	 0.17469E-03	 0.55828E-05	 0.57305E-04	 0.75843E-04	 0.74339E-05	 0.68374E-04	 0.88897E-04	 0.14417E-03	 0.80453E-04	 0.47300E-04	 0.56756E-04	 0.84096E-04	 0.67155E-02	 0.78744E-01	 0.18050E-01	 0.59263E-02	 0.24203E-02	 0.12926E-02	 0.88498E-03	 0.57748E-03	 0.14437E-02	 0.11461E+00	 0.88395E+00	 0.10000E+01 
*****	 0.91864E-02	 0.33190E-01	 0.21626E-01	 0.45421E-03	 0.60078E-02	 0.12848E-01	 0.16544E-03	 0.16473E-02	 0.48408E-02	 0.87904E-03	 0.59519E-04	 0.64553E-03	 0.22110E-02	 0.61175E-03	 0.27756E-04	 0.21084E-04	 0.33165E-03	 0.11306E-02	 0.42292E-03	 0.10901E-04	 0.21213E-04	 0.91312E-05	 0.19260E-03	 0.65971E-03	 0.26519E-03	 0.27665E-04	 0.16257E-04	 0.58199E-05	 0.31149E-05	 0.13916E-03	 0.42257E-03	 0.14898E-03	 0.35110E-04	 0.11524E-04	 0.63526E-05	 0.12863E-05	 0.91864E-02	 0.54816E-01	 0.19310E-01	 0.75326E-02	 0.35555E-02	 0.19384E-02	 0.11764E-02	 0.76809E-03	 0.19202E-02	 0.98284E-01	 0.89980E+00	 0.10000E+01 
*****	 0.98736E-02	 0.35158E-01	 0.10405E-01	 0.81025E-03	 0.65616E-02	 0.99366E-02	 0.15141E-03	 0.22266E-02	 0.39084E-02	 0.12769E-02	 0.75311E-04	 0.91843E-03	 0.21298E-02	 0.51445E-03	 0.14026E-03	 0.42160E-04	 0.46365E-03	 0.12253E-02	 0.33041E-03	 0.32177E-04	 0.30910E-04	 0.25137E-04	 0.26899E-03	 0.75673E-03	 0.22621E-03	 0.12235E-04	 0.15775E-04	 0.47516E-05	 0.15124E-04	 0.17578E-03	 0.49312E-03	 0.15397E-03	 0.10386E-04	 0.68382E-05	 0.47403E-05	 0.45168E-06	 0.98736E-02	 0.45563E-01	 0.17308E-01	 0.75632E-02	 0.37782E-02	 0.21246E-02	 0.13098E-02	 0.86041E-03	 0.21510E-02	 0.88381E-01	 0.90947E+00	 0.10000E+01 
*****	 0.99695E-02	 0.34868E-01	 0.13425E-01	 0.66944E-03	 0.63355E-02	 0.11023E-01	 0.15386E-03	 0.20295E-02	 0.42021E-02	 0.11988E-02	 0.77612E-04	 0.80426E-03	 0.22020E-02	 0.53051E-03	 0.10463E-03	 0.39796E-04	 0.40391E-03	 0.12210E-02	 0.36545E-03	 0.11877E-04	 0.26367E-04	 0.21901E-04	 0.23490E-03	 0.73854E-03	 0.24803E-03	 0.87347E-05	 0.11391E-04	 0.43760E-05	 0.13832E-04	 0.14616E-03	 0.49646E-03	 0.16920E-03	 0.10093E-04	 0.53613E-05	 0.37204E-05	 0.41052E-06	 0.99695E-02	 0.48293E-01	 0.18028E-01	 0.75842E-02	 0.37190E-02	 0.20684E-02	 0.12679E-02	 0.84525E-03	 0.21131E-02	 0.91775E-01	 0.90611E+00	 0.10000E+01 
*****	 0.11392E-01	 0.29366E-01	 0.32993E-01	 0.44551E-03	 0.41674E-02	 0.14393E-01	 0.13106E-03	 0.10962E-02	 0.51666E-02	 0.46271E-03	 0.10363E-04	 0.51499E-03	 0.18801E-02	 0.65323E-03	 0.59641E-04	 0.39245E-05	 0.24487E-03	 0.94463E-03	 0.34167E-03	 0.73848E-04	 0.69877E-04	 0.34636E-05	 0.12671E-03	 0.55610E-03	 0.19821E-03	 0.39947E-04	 0.57598E-04	 0.25007E-04	 0.29496E-05	 0.12432E-03	 0.29434E-03	 0.93681E-04	 0.51298E-04	 0.15938E-04	 0.21248E-04	 0.93117E-05	 0.11392E-01	 0.62360E-01	 0.19006E-01	 0.68566E-02	 0.31183E-02	 0.16788E-02	 0.10070E-02	 0.61308E-03	 0.15327E-02	 0.10603E+00	 0.89244E+00	 0.10000E+01 
*****	 0.15855E-01	 0.11380E-01	 0.70975E-01	 0.99916E-03	 0.66238E-03	 0.99985E-02	 0.63307E-03	 0.40224E-03	 0.44164E-02	 0.26075E-03	 0.15102E-03	 0.20733E-04	 0.12353E-02	 0.28160E-03	 0.17949E-03	 0.13906E-03	 0.45982E-04	 0.55214E-03	 0.67142E-04	 0.14653E-04	 0.32297E-04	 0.18536E-03	 0.15630E-03	 0.10030E-02	 0.29818E-03	 0.24263E-03	 0.18986E-04	 0.54007E-04	 0.38907E-04	 0.32126E-05	 0.17666E-03	 0.11382E-03	 0.36222E-04	 0.20021E-03	 0.62421E-04	 0.98851E-04	 0.15855E-01	 0.82356E-01	 0.11660E-01	 0.57125E-02	 0.18682E-02	 0.85127E-03	 0.19584E-02	 0.73030E-03	 0.18257E-02	 0.12099E+00	 0.87718E+00	 0.10000E+01 
*****	 0.22875E-01	 0.28777E-03	 0.87527E-01	 0.55991E-03	 0.19833E-02	 0.45277E-02	 0.10261E-04	 0.17620E-02	 0.66967E-03	 0.14709E-04	 0.13013E-03	 0.13637E-02	 0.18008E-03	 0.29612E-05	 0.88016E-07	 0.45346E-03	 0.14497E-03	 0.43517E-03	 0.11574E-03	 0.47788E-05	 0.79846E-07	 0.22618E-03	 0.21208E-03	 0.98856E-05	 0.41764E-04	 0.91181E-05	 0.58463E-06	 0.11410E-07	 0.56641E-04	 0.14724E-03	 0.29192E-04	 0.14547E-04	 0.78108E-05	 0.66638E-06	 0.26652E-07	 0.53372E-09	 0.22875E-01	 0.87815E-01	 0.70710E-02	 0.24567E-02	 0.16770E-02	 0.11542E-02	 0.49963E-03	 0.25612E-03	 0.64031E-03	 0.12380E+00	 0.87555E+00	 0.10000E+01 
*****	 0.28941E-01	 0.15343E-01	 0.56028E-01	 0.22565E-02	 0.13397E-02	 0.98746E-02	 0.26053E-03	 0.42913E-03	 0.21511E-02	 0.13357E-02	 0.78525E-04	 0.33436E-04	 0.16503E-03	 0.10777E-03	 0.26225E-03	 0.77123E-04	 0.24928E-04	 0.20053E-03	 0.12063E-03	 0.29908E-05	 0.67534E-04	 0.68154E-04	 0.82732E-05	 0.13729E-03	 0.97814E-04	 0.21929E-04	 0.23987E-04	 0.25086E-04	 0.46316E-04	 0.24359E-05	 0.91284E-04	 0.39060E-04	 0.49145E-04	 0.79843E-05	 0.12805E-04	 0.35345E-04	 0.28941E-01	 0.71372E-01	 0.13471E-01	 0.41765E-02	 0.64702E-03	 0.49374E-03	 0.38253E-03	 0.28437E-03	 0.71094E-03	 0.11977E+00	 0.87952E+00	 0.10000E+01 
*****	 0.31386E-01	 0.30424E-01	 0.23375E-01	 0.14806E-03	 0.54410E-02	 0.87993E-02	 0.24295E-03	 0.10750E-02	 0.50614E-02	 0.29439E-03	 0.91657E-04	 0.28079E-03	 0.18346E-02	 0.10469E-02	 0.60953E-04	 0.35183E-04	 0.10476E-03	 0.70748E-03	 0.62654E-03	 0.12044E-03	 0.27268E-04	 0.16683E-04	 0.49399E-04	 0.34033E-03	 0.32610E-03	 0.11411E-03	 0.18824E-04	 0.76094E-05	 0.82057E-05	 0.28240E-04	 0.18679E-03	 0.19437E-03	 0.80839E-04	 0.15208E-04	 0.80077E-05	 0.22890E-05	 0.31386E-01	 0.53799E-01	 0.14388E-01	 0.66738E-02	 0.33149E-02	 0.16217E-02	 0.87306E-03	 0.52395E-03	 0.13099E-02	 0.11258E+00	 0.88611E+00	 0.10000E+01 
*****	 0.31307E-01	 0.34239E-01	 0.11367E-01	 0.22239E-03	 0.62764E-02	 0.68188E-02	 0.90259E-04	 0.19541E-02	 0.35110E-02	 0.42221E-03	 0.75435E-04	 0.68263E-03	 0.21721E-02	 0.40162E-03	 0.42104E-04	 0.49089E-04	 0.28591E-03	 0.12285E-02	 0.41094E-03	 0.55795E-05	 0.35845E-04	 0.31252E-04	 0.14189E-03	 0.72791E-03	 0.31301E-03	 0.23500E-04	 0.17696E-04	 0.80093E-05	 0.21210E-04	 0.78518E-04	 0.46607E-03	 0.22304E-03	 0.30642E-04	 0.84892E-05	 0.70196E-05	 0.98086E-06	 0.31307E-01	 0.45606E-01	 0.13318E-01	 0.59775E-02	 0.33739E-02	 0.20159E-02	 0.12633E-02	 0.83596E-03	 0.20899E-02	 0.10370E+00	 0.89421E+00	 0.10000E+01 
*****	 0.31502E-01	 0.34121E-01	 0.11976E-01	 0.19549E-03	 0.61843E-02	 0.69879E-02	 0.96839E-04	 0.18956E-02	 0.36204E-02	 0.39760E-03	 0.78384E-04	 0.64874E-03	 0.21901E-02	 0.43682E-03	 0.39476E-04	 0.49271E-04	 0.26896E-03	 0.12136E-02	 0.43831E-03	 0.85898E-05	 0.35720E-04	 0.30621E-04	 0.13294E-03	 0.70926E-03	 0.32744E-03	 0.28809E-04	 0.16936E-04	 0.79850E-05	 0.20527E-04	 0.72696E-04	 0.44933E-03	 0.23245E-03	 0.34876E-04	 0.83282E-05	 0.68455E-05	 0.96992E-06	 0.31502E-01	 0.46096E-01	 0.13368E-01	 0.60104E-02	 0.33936E-02	 0.20145E-02	 0.12540E-02	 0.82602E-03	 0.20651E-02	 0.10446E+00	 0.89347E+00	 0.10000E+01 
*****	 0.34236E-01	 0.29631E-01	 0.24576E-01	 0.22528E-03	 0.41899E-02	 0.90296E-02	 0.25718E-03	 0.91824E-03	 0.50223E-02	 0.33657E-03	 0.81887E-04	 0.29194E-03	 0.15763E-02	 0.10958E-02	 0.77252E-04	 0.29691E-04	 0.11567E-03	 0.56250E-03	 0.56940E-03	 0.14217E-03	 0.28616E-04	 0.13919E-04	 0.55881E-04	 0.26460E-03	 0.27202E-03	 0.11494E-03	 0.24059E-04	 0.99078E-05	 0.68003E-05	 0.38835E-04	 0.13791E-03	 0.14318E-03	 0.84652E-04	 0.18898E-04	 0.89631E-05	 0.39037E-05	 0.34236E-01	 0.54207E-01	 0.13445E-01	 0.65343E-02	 0.31232E-02	 0.14480E-02	 0.75532E-03	 0.44314E-03	 0.11078E-02	 0.11419E+00	 0.88470E+00	 0.10000E+01 
*****	 0.40213E-01	 0.13868E-01	 0.51093E-01	 0.16230E-02	 0.21717E-03	 0.74992E-02	 0.55605E-03	 0.13524E-02	 0.16356E-02	 0.97031E-03	 0.14866E-03	 0.96418E-04	 0.15835E-03	 0.11085E-04	 0.22030E-03	 0.14115E-03	 0.65191E-04	 0.24725E-03	 0.94723E-04	 0.52838E-05	 0.33311E-04	 0.11133E-03	 0.11014E-04	 0.21344E-03	 0.31217E-04	 0.55522E-04	 0.46964E-04	 0.13558E-04	 0.69759E-04	 0.18357E-05	 0.13117E-03	 0.30408E-05	 0.68889E-04	 0.49626E-05	 0.40549E-04	 0.48453E-04	 0.40213E-01	 0.64961E-01	 0.93394E-02	 0.45145E-02	 0.63482E-03	 0.58692E-03	 0.48305E-03	 0.36865E-03	 0.92163E-03	 0.12110E+00	 0.87798E+00	 0.10000E+01 
*****	 0.47335E-01	 0.26151E-03	 0.64400E-01	 0.36642E-03	 0.65738E-02	 0.23378E-03	 0.32336E-03	 0.43077E-03	 0.47030E-04	 0.59974E-07	 0.23073E-03	 0.71755E-03	 0.49911E-04	 0.17438E-05	 0.27015E-08	 0.38045E-05	 0.90647E-03	 0.33076E-03	 0.58686E-05	 0.29841E-07	 0.23349E-10	 0.65372E-04	 0.53922E-03	 0.11733E-03	 0.23359E-05	 0.14332E-08	 0.21800E-10	 0.47141E-13	 0.51443E-04	 0.96090E-04	 0.20225E-04	 0.75862E-06	 0.65141E-08	 0.41152E-10	 0.12956E-13	 0.22166E-16	 0.47335E-01	 0.64661E-01	 0.71740E-02	 0.80122E-03	 0.99994E-03	 0.12469E-02	 0.72426E-03	 0.16852E-03	 0.42131E-03	 0.12311E+00	 0.87647E+00	 0.10000E+01 
*****	 0.51649E-01	 0.95900E-02	 0.40394E-01	 0.56228E-02	 0.14046E-03	 0.86882E-02	 0.13856E-03	 0.53977E-03	 0.70341E-03	 0.15160E-02	 0.31908E-04	 0.50130E-04	 0.26866E-03	 0.18832E-04	 0.30526E-03	 0.20305E-04	 0.36347E-04	 0.10080E-03	 0.81181E-04	 0.74192E-04	 0.38278E-04	 0.25008E-05	 0.11315E-03	 0.24130E-04	 0.10701E-03	 0.10804E-03	 0.28222E-04	 0.93434E-05	 0.28927E-04	 0.19084E-04	 0.14756E-03	 0.60603E-04	 0.16037E-03	 0.19524E-03	 0.14315E-03	 0.15304E-04	 0.51649E-01	 0.49984E-01	 0.14451E-01	 0.28977E-02	 0.67479E-03	 0.35110E-03	 0.39240E-03	 0.77024E-03	 0.19256E-02	 0.12117E+00	 0.87690E+00	 0.10000E+01 
*****	 0.51787E-01	 0.20742E-01	 0.15871E-01	 0.15614E-02	 0.62993E-02	 0.64491E-02	 0.75642E-03	 0.38234E-03	 0.45382E-02	 0.61846E-03	 0.23647E-03	 0.12709E-03	 0.12066E-02	 0.10452E-02	 0.17934E-03	 0.91920E-04	 0.90985E-04	 0.40498E-03	 0.53134E-03	 0.17438E-03	 0.58715E-04	 0.44248E-04	 0.64636E-04	 0.18509E-03	 0.26595E-03	 0.11725E-03	 0.56448E-04	 0.14373E-04	 0.33885E-04	 0.28996E-04	 0.14019E-03	 0.15697E-03	 0.52090E-04	 0.50182E-04	 0.22713E-04	 0.35136E-05	 0.51787E-01	 0.36613E-01	 0.14310E-01	 0.62954E-02	 0.27948E-02	 0.13523E-02	 0.74800E-03	 0.48853E-03	 0.12213E-02	 0.11439E+00	 0.88439E+00	 0.10000E+01 
*****	 0.50247E-01	 0.23112E-01	 0.72887E-02	 0.40103E-03	 0.81382E-02	 0.34353E-02	 0.31637E-03	 0.19606E-02	 0.33259E-02	 0.19682E-03	 0.20128E-03	 0.54359E-03	 0.19074E-02	 0.50092E-03	 0.26732E-04	 0.11790E-03	 0.20841E-03	 0.10058E-02	 0.47145E-03	 0.16880E-04	 0.24489E-04	 0.72046E-04	 0.10410E-03	 0.56944E-03	 0.34736E-03	 0.29875E-04	 0.14795E-04	 0.44029E-05	 0.45528E-04	 0.63852E-04	 0.34264E-03	 0.24458E-03	 0.34199E-04	 0.91533E-05	 0.44264E-05	 0.40375E-06	 0.50247E-01	 0.30401E-01	 0.11974E-01	 0.57997E-02	 0.31800E-02	 0.18449E-02	 0.11420E-02	 0.74478E-03	 0.18619E-02	 0.10533E+00	 0.89280E+00	 0.10000E+01 
*****	 0.50012E-01	 0.23149E-01	 0.66373E-02	 0.39819E-03	 0.81473E-02	 0.31530E-02	 0.27592E-03	 0.21116E-02	 0.31019E-02	 0.20282E-03	 0.18420E-03	 0.62288E-03	 0.18807E-02	 0.43498E-03	 0.24814E-04	 0.11263E-03	 0.24246E-03	 0.10341E-02	 0.42641E-03	 0.95721E-05	 0.23876E-04	 0.70854E-04	 0.11954E-03	 0.60198E-03	 0.32406E-03	 0.20658E-04	 0.14184E-04	 0.44636E-05	 0.47153E-04	 0.68605E-04	 0.37437E-03	 0.23766E-03	 0.24901E-04	 0.85422E-05	 0.46204E-05	 0.38517E-06	 0.50012E-01	 0.29787E-01	 0.11698E-01	 0.56923E-02	 0.31475E-02	 0.18490E-02	 0.11557E-02	 0.76623E-03	 0.19156E-02	 0.10411E+00	 0.89398E+00	 0.10000E+01 
*****	 0.52322E-01	 0.21835E-01	 0.12182E-01	 0.95075E-03	 0.66139E-02	 0.54757E-02	 0.63939E-03	 0.80694E-03	 0.43816E-02	 0.37356E-03	 0.25622E-03	 0.21317E-03	 0.15600E-02	 0.95293E-03	 0.91568E-04	 0.11113E-03	 0.12644E-03	 0.59864E-03	 0.61116E-03	 0.11803E-03	 0.36193E-04	 0.57176E-04	 0.86252E-04	 0.28350E-03	 0.35406E-03	 0.10173E-03	 0.36116E-04	 0.74391E-05	 0.28013E-04	 0.71859E-04	 0.14004E-03	 0.20096E-03	 0.87635E-04	 0.29421E-04	 0.78377E-05	 0.13973E-05	 0.52322E-01	 0.34017E-01	 0.13040E-01	 0.62015E-02	 0.30739E-02	 0.16016E-02	 0.92627E-03	 0.56717E-03	 0.14179E-02	 0.11175E+00	 0.88683E+00	 0.10000E+01 
*****	 0.56281E-01	 0.13061E-01	 0.27747E-01	 0.42357E-02	 0.95708E-03	 0.87598E-02	 0.18361E-03	 0.14428E-02	 0.18974E-02	 0.15009E-02	 0.26145E-04	 0.43516E-03	 0.27479E-03	 0.15023E-03	 0.48084E-03	 0.22897E-04	 0.20201E-03	 0.18570E-03	 0.62184E-04	 0.74997E-04	 0.12556E-03	 0.26884E-04	 0.10650E-03	 0.11674E-03	 0.13571E-03	 0.71604E-05	 0.45776E-04	 0.65445E-04	 0.70240E-06	 0.24208E-03	 0.14934E-04	 0.13681E-03	 0.14275E-03	 0.44074E-04	 0.45700E-04	 0.60591E-04	 0.56281E-01	 0.40808E-01	 0.13953E-01	 0.50247E-02	 0.13672E-02	 0.67335E-03	 0.50421E-03	 0.68765E-03	 0.17191E-02	 0.11930E+00	 0.87898E+00	 0.10000E+01 
*****	 0.59020E-01	 0.10836E-02	 0.42567E-01	 0.49473E-03	 0.12969E-01	 0.23750E-02	 0.56500E-04	 0.17156E-03	 0.10925E-02	 0.70498E-05	 0.14297E-03	 0.17777E-04	 0.69552E-03	 0.93261E-05	 0.57365E-06	 0.37172E-03	 0.46138E-03	 0.30413E-03	 0.24907E-03	 0.17642E-04	 0.45286E-06	 0.20774E-03	 0.45590E-04	 0.16367E-03	 0.39140E-04	 0.21090E-04	 0.25011E-05	 0.82225E-07	 0.46950E-04	 0.10007E-03	 0.31932E-04	 0.33282E-04	 0.19420E-04	 0.22283E-05	 0.13612E-06	 0.49284E-08	 0.59020E-01	 0.43651E-01	 0.15838E-01	 0.13276E-02	 0.86617E-03	 0.14044E-02	 0.47982E-03	 0.23402E-03	 0.58505E-03	 0.12282E+00	 0.87659E+00	 0.10000E+01 
