tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
04999	 0.88765E+00	 0.23875E-02	 0.74846E-01	 0.42290E-03	 0.99346E-02	 0.92552E-03	 0.14745E-03	 0.30646E-02	 0.45298E-03	 0.20665E-05	 0.69001E-04	 0.13507E-02	 0.24104E-03	 0.16407E-05	 0.20644E-08	 0.38008E-04	 0.71963E-03	 0.14155E-03	 0.11417E-05	 0.22389E-08	 0.90818E-12	 0.23229E-04	 0.43098E-03	 0.89759E-04	 0.79336E-06	 0.18969E-08	 0.12418E-11	 0.21563E-15	 0.15261E-04	 0.27942E-03	 0.60357E-04	 0.56415E-06	 0.15076E-08	 0.12332E-11	 0.35397E-15	 0.31813E-19	 0.88765E+00	 0.77233E-01	 0.11283E-01	 0.36671E-02	 0.16623E-02	 0.90033E-03	 0.54476E-03	 0.35560E-03	 0.88900E-03	 0.98330E+00	 0.15816E-01	 0.10000E+01 
05249	 0.84217E+00	 0.24475E-03	 0.11512E+00	 0.10982E-03	 0.14346E-01	 0.10731E-02	 0.49238E-04	 0.41174E-02	 0.54165E-03	 0.10089E-05	 0.25605E-04	 0.17347E-02	 0.29225E-03	 0.81887E-06	 0.26462E-09	 0.14896E-04	 0.89880E-03	 0.17291E-03	 0.57676E-06	 0.28968E-09	 0.27548E-13	 0.94006E-05	 0.52864E-03	 0.11014E-03	 0.40375E-06	 0.24689E-09	 0.37737E-13	 0.13886E-17	 0.63037E-05	 0.33856E-03	 0.74275E-04	 0.28847E-06	 0.19701E-09	 0.37530E-13	 0.22800E-17	 0.38378E-22	 0.84217E+00	 0.11536E+00	 0.15529E-01	 0.47093E-02	 0.20534E-02	 0.10872E-02	 0.64858E-03	 0.41943E-03	 0.10486E-02	 0.98198E+00	 0.16975E-01	 0.10000E+01 
05499	 0.79216E+00	 0.88793E-02	 0.13808E+00	 0.14602E-02	 0.13179E-01	 0.52194E-02	 0.45971E-03	 0.33909E-02	 0.22604E-02	 0.31685E-04	 0.20213E-03	 0.13581E-02	 0.11318E-02	 0.23824E-04	 0.53319E-07	 0.10719E-03	 0.68511E-03	 0.64244E-03	 0.16082E-04	 0.55835E-07	 0.34003E-10	 0.63930E-04	 0.39671E-03	 0.39898E-03	 0.10970E-04	 0.46319E-07	 0.45258E-10	 0.99508E-14	 0.41316E-04	 0.25157E-03	 0.26466E-03	 0.77065E-05	 0.36313E-07	 0.44170E-10	 0.16010E-13	 0.15195E-17	 0.79216E+00	 0.14696E+00	 0.19859E-01	 0.61427E-02	 0.27159E-02	 0.14509E-02	 0.87064E-03	 0.56529E-03	 0.14132E-02	 0.97072E+00	 0.27869E-01	 0.10000E+01 
05749	 0.76006E+00	 0.27549E-01	 0.11804E+00	 0.32974E-02	 0.96223E-02	 0.11674E-01	 0.90824E-03	 0.29326E-02	 0.45667E-02	 0.21869E-03	 0.37326E-03	 0.13363E-02	 0.21822E-02	 0.15769E-03	 0.12217E-05	 0.19044E-03	 0.73165E-03	 0.12078E-02	 0.10399E-03	 0.12495E-05	 0.27575E-08	 0.11090E-03	 0.44665E-03	 0.73890E-03	 0.69934E-04	 0.10216E-05	 0.36139E-08	 0.30496E-11	 0.70542E-04	 0.29350E-03	 0.48540E-03	 0.48672E-04	 0.79329E-06	 0.34912E-08	 0.48555E-11	 0.19038E-14	 0.76006E+00	 0.14559E+00	 0.24593E-01	 0.86262E-02	 0.40506E-02	 0.22352E-02	 0.13674E-02	 0.89890E-03	 0.22473E-02	 0.94742E+00	 0.50330E-01	 0.10000E+01 
05999	 0.75223E+00	 0.42221E-01	 0.80912E-01	 0.36578E-02	 0.10737E-01	 0.14547E-01	 0.89755E-03	 0.43577E-02	 0.51348E-02	 0.53284E-03	 0.35032E-03	 0.21780E-02	 0.23587E-02	 0.36950E-03	 0.58753E-05	 0.17398E-03	 0.12388E-02	 0.12815E-02	 0.23869E-03	 0.59032E-05	 0.26913E-07	 0.99727E-04	 0.77080E-03	 0.77611E-03	 0.15855E-03	 0.47751E-05	 0.34950E-07	 0.62236E-10	 0.62806E-04	 0.51200E-03	 0.50675E-03	 0.10948E-03	 0.36824E-05	 0.33563E-07	 0.98625E-10	 0.82900E-13	 0.75223E+00	 0.12313E+00	 0.28942E-01	 0.10923E-01	 0.52624E-02	 0.29390E-02	 0.18100E-02	 0.11948E-02	 0.29869E-02	 0.92644E+00	 0.70576E-01	 0.10000E+01 
06249	 0.75550E+00	 0.47143E-01	 0.61852E-01	 0.35296E-02	 0.12294E-01	 0.14497E-01	 0.84610E-03	 0.52084E-02	 0.48423E-02	 0.70384E-03	 0.33066E-03	 0.26045E-02	 0.21873E-02	 0.47727E-03	 0.10107E-04	 0.16508E-03	 0.14773E-02	 0.11812E-02	 0.30473E-03	 0.10053E-04	 0.60321E-07	 0.95100E-04	 0.91689E-03	 0.71355E-03	 0.20103E-03	 0.80828E-05	 0.77920E-07	 0.18271E-09	 0.60135E-04	 0.60789E-03	 0.46536E-03	 0.13821E-03	 0.62091E-05	 0.74571E-07	 0.28867E-09	 0.31970E-12	 0.75550E+00	 0.10899E+00	 0.30321E-01	 0.11601E-01	 0.56098E-02	 0.31384E-02	 0.19347E-02	 0.12779E-02	 0.31947E-02	 0.91838E+00	 0.78428E-01	 0.10000E+01 
06499	 0.74775E+00	 0.43978E-01	 0.76874E-01	 0.36224E-02	 0.11856E-01	 0.14672E-01	 0.87898E-03	 0.48968E-02	 0.51115E-02	 0.58343E-03	 0.34231E-03	 0.24479E-02	 0.23400E-02	 0.40215E-03	 0.70110E-05	 0.17000E-03	 0.13907E-02	 0.12701E-02	 0.25897E-03	 0.70238E-05	 0.35175E-07	 0.97487E-04	 0.86436E-03	 0.76902E-03	 0.17171E-03	 0.56717E-05	 0.45607E-07	 0.89499E-10	 0.61426E-04	 0.57368E-03	 0.50210E-03	 0.11843E-03	 0.43690E-05	 0.43752E-07	 0.14170E-09	 0.13151E-12	 0.74775E+00	 0.12085E+00	 0.30151E-01	 0.11471E-01	 0.55394E-02	 0.30969E-02	 0.19083E-02	 0.12601E-02	 0.31501E-02	 0.92202E+00	 0.74825E-01	 0.10000E+01 
06749	 0.70886E+00	 0.27270E-01	 0.14782E+00	 0.32776E-02	 0.13966E-01	 0.12107E-01	 0.91879E-03	 0.44393E-02	 0.50075E-02	 0.18599E-03	 0.38250E-03	 0.20395E-02	 0.24576E-02	 0.13584E-03	 0.97985E-06	 0.19684E-03	 0.11178E-02	 0.13805E-02	 0.90232E-04	 0.10053E-05	 0.21780E-08	 0.11529E-03	 0.68195E-03	 0.85218E-03	 0.60946E-04	 0.82348E-06	 0.28570E-08	 0.24410E-11	 0.73628E-04	 0.44774E-03	 0.56311E-03	 0.42539E-04	 0.64023E-06	 0.27616E-08	 0.38893E-11	 0.15853E-14	 0.70886E+00	 0.17509E+00	 0.29351E-01	 0.10552E-01	 0.50164E-02	 0.27864E-02	 0.17112E-02	 0.11277E-02	 0.28191E-02	 0.93449E+00	 0.62689E-01	 0.10000E+01 
06999	 0.63874E+00	 0.22423E-02	 0.26328E+00	 0.62966E-03	 0.22260E-01	 0.50894E-02	 0.26123E-03	 0.50465E-02	 0.27471E-02	 0.84596E-06	 0.13122E-03	 0.18657E-02	 0.15139E-02	 0.82361E-06	 0.10717E-08	 0.74874E-04	 0.89520E-03	 0.90392E-03	 0.63895E-06	 0.11415E-08	 0.51070E-13	 0.46690E-04	 0.50173E-03	 0.57851E-03	 0.47347E-06	 0.95640E-09	 0.72925E-13	 0.58072E-17	 0.31062E-04	 0.31120E-03	 0.39124E-03	 0.35079E-06	 0.75459E-09	 0.74411E-13	 0.93622E-17	 0.16533E-21	 0.63874E+00	 0.26553E+00	 0.27979E-01	 0.80557E-02	 0.35116E-02	 0.18746E-02	 0.11274E-02	 0.73386E-03	 0.18347E-02	 0.94754E+00	 0.50621E-01	 0.10000E+01 
07249	 0.57041E+00	 0.19367E-01	 0.28903E+00	 0.24807E-02	 0.14903E-01	 0.18516E-01	 0.63246E-03	 0.25506E-02	 0.67553E-02	 0.14271E-03	 0.24526E-03	 0.79114E-03	 0.31277E-02	 0.95144E-04	 0.26554E-06	 0.12041E-03	 0.33853E-03	 0.17042E-02	 0.60208E-04	 0.24806E-06	 0.18094E-09	 0.68328E-04	 0.17562E-03	 0.10335E-02	 0.39529E-04	 0.19181E-06	 0.21285E-09	 0.81098E-13	 0.42694E-04	 0.10320E-03	 0.67539E-03	 0.27100E-04	 0.14361E-06	 0.19090E-09	 0.11844E-12	 0.38018E-16	 0.57041E+00	 0.30839E+00	 0.35900E-01	 0.10081E-01	 0.42595E-02	 0.22236E-02	 0.13172E-02	 0.84853E-03	 0.21213E-02	 0.93343E+00	 0.64447E-01	 0.10000E+01 
07499	 0.53967E+00	 0.76896E-01	 0.16879E+00	 0.53593E-02	 0.10581E-01	 0.40679E-01	 0.12002E-02	 0.40154E-02	 0.13000E-01	 0.13978E-02	 0.45165E-03	 0.19228E-02	 0.57923E-02	 0.87054E-03	 0.15513E-04	 0.22059E-03	 0.10653E-02	 0.31074E-02	 0.53188E-03	 0.14060E-04	 0.10108E-06	 0.12536E-03	 0.65200E-03	 0.18696E-02	 0.34209E-03	 0.10659E-04	 0.12330E-06	 0.44099E-09	 0.78563E-04	 0.42842E-03	 0.12160E-02	 0.23147E-03	 0.78728E-05	 0.11352E-06	 0.68107E-09	 0.11333E-11	 0.53967E+00	 0.24569E+00	 0.56620E-01	 0.19613E-01	 0.90528E-02	 0.49393E-02	 0.29998E-02	 0.19624E-02	 0.49060E-02	 0.88055E+00	 0.11454E+00	 0.10000E+01 
07749	 0.54232E+00	 0.10326E+00	 0.60234E-01	 0.29017E-02	 0.28043E-01	 0.36116E-01	 0.45678E-03	 0.11038E-01	 0.10757E-01	 0.27092E-02	 0.13487E-03	 0.52749E-02	 0.48687E-02	 0.16358E-02	 0.63368E-04	 0.55296E-04	 0.29218E-02	 0.26506E-02	 0.99695E-03	 0.55456E-04	 0.93811E-06	 0.27679E-04	 0.17888E-02	 0.16104E-02	 0.64321E-03	 0.41338E-04	 0.11103E-05	 0.94894E-08	 0.15803E-04	 0.11758E-02	 0.10542E-02	 0.43685E-03	 0.30259E-04	 0.10025E-05	 0.14386E-07	 0.54762E-10	 0.54232E+00	 0.16350E+00	 0.67061E-01	 0.24961E-01	 0.11978E-01	 0.66811E-02	 0.41126E-02	 0.27140E-02	 0.67850E-02	 0.82332E+00	 0.16989E+00	 0.10000E+01 
07999	 0.55223E+00	 0.10240E+00	 0.24822E-01	 0.23992E-02	 0.35692E-01	 0.27202E-01	 0.42587E-03	 0.13660E-01	 0.79254E-02	 0.29445E-02	 0.14318E-03	 0.65051E-02	 0.36622E-02	 0.17645E-02	 0.89166E-04	 0.66440E-04	 0.35983E-02	 0.20207E-02	 0.10806E-02	 0.76446E-04	 0.17994E-05	 0.36928E-04	 0.22008E-02	 0.12383E-02	 0.70065E-03	 0.56556E-04	 0.20733E-05	 0.26399E-07	 0.22931E-04	 0.14455E-02	 0.81528E-03	 0.47764E-03	 0.41287E-04	 0.18396E-05	 0.39409E-07	 0.21788E-09	 0.55223E+00	 0.12722E+00	 0.65293E-01	 0.24955E-01	 0.12164E-01	 0.68444E-02	 0.42353E-02	 0.28045E-02	 0.70112E-02	 0.79575E+00	 0.19724E+00	 0.10000E+01 
08249	 0.54763E+00	 0.10337E+00	 0.32227E-01	 0.23948E-02	 0.34584E-01	 0.29605E-01	 0.38679E-03	 0.13292E-01	 0.87038E-02	 0.29036E-02	 0.11823E-03	 0.63325E-02	 0.40032E-02	 0.17432E-02	 0.82853E-04	 0.50641E-04	 0.35041E-02	 0.22013E-02	 0.10665E-02	 0.71362E-04	 0.15616E-05	 0.26492E-04	 0.21439E-02	 0.13458E-02	 0.69079E-03	 0.52863E-04	 0.18130E-05	 0.20963E-07	 0.15736E-04	 0.14085E-02	 0.88459E-03	 0.47058E-03	 0.38597E-04	 0.16165E-05	 0.31431E-07	 0.15865E-09	 0.54763E+00	 0.13560E+00	 0.66583E-01	 0.25286E-01	 0.12280E-01	 0.68955E-02	 0.42616E-02	 0.28197E-02	 0.70492E-02	 0.80135E+00	 0.19160E+00	 0.10000E+01 
08499	 0.51620E+00	 0.96388E-01	 0.10299E+00	 0.42614E-02	 0.23522E-01	 0.40823E-01	 0.84594E-03	 0.92315E-02	 0.13018E-01	 0.20752E-02	 0.30052E-03	 0.43853E-02	 0.59543E-02	 0.12741E-02	 0.37300E-04	 0.14192E-03	 0.24179E-02	 0.32532E-02	 0.77860E-03	 0.33202E-04	 0.43164E-06	 0.78945E-04	 0.14758E-02	 0.19804E-02	 0.50220E-03	 0.24942E-04	 0.52111E-06	 0.32586E-08	 0.48773E-04	 0.96807E-03	 0.12981E-02	 0.34080E-03	 0.18329E-04	 0.47669E-06	 0.50010E-08	 0.13865E-10	 0.51620E+00	 0.19938E+00	 0.68606E-01	 0.25171E-01	 0.11952E-01	 0.66253E-02	 0.40628E-02	 0.26746E-02	 0.66865E-02	 0.83467E+00	 0.15864E+00	 0.10000E+01 
08749	 0.46482E+00	 0.45035E-01	 0.27929E+00	 0.52694E-02	 0.11524E-01	 0.32092E-01	 0.14672E-02	 0.23132E-02	 0.12973E-01	 0.24560E-03	 0.61169E-03	 0.84138E-03	 0.63072E-02	 0.16172E-03	 0.12489E-05	 0.31553E-03	 0.40568E-03	 0.35293E-02	 0.10122E-03	 0.11686E-05	 0.45304E-08	 0.18517E-03	 0.22936E-03	 0.21748E-02	 0.65889E-04	 0.90233E-06	 0.57578E-08	 0.94086E-11	 0.11844E-03	 0.14346E-03	 0.14358E-02	 0.44882E-04	 0.67412E-06	 0.54505E-08	 0.14896E-10	 0.10469E-13	 0.46482E+00	 0.32433E+00	 0.48885E-01	 0.16999E-01	 0.79232E-02	 0.43529E-02	 0.26561E-02	 0.17433E-02	 0.43583E-02	 0.87171E+00	 0.12394E+00	 0.10000E+01 
08999	 0.42599E+00	 0.77052E-03	 0.40172E+00	 0.13707E-03	 0.12314E-01	 0.18652E-01	 0.31803E-04	 0.14888E-02	 0.66530E-02	 0.10004E-03	 0.10696E-04	 0.42216E-03	 0.31083E-02	 0.71762E-04	 0.14686E-06	 0.46496E-05	 0.18667E-03	 0.17176E-02	 0.47494E-04	 0.15224E-06	 0.83615E-10	 0.24003E-05	 0.10328E-03	 0.10545E-02	 0.32093E-04	 0.12573E-06	 0.11146E-09	 0.22431E-13	 0.13953E-05	 0.64642E-04	 0.69577E-03	 0.22433E-04	 0.98350E-07	 0.10894E-09	 0.36285E-13	 0.32199E-17	 0.42599E+00	 0.40249E+00	 0.31103E-01	 0.82735E-02	 0.36130E-02	 0.19566E-02	 0.11924E-02	 0.78434E-03	 0.19608E-02	 0.87541E+00	 0.12263E+00	 0.10000E+01 
09249	 0.42458E+00	 0.53686E-01	 0.27024E+00	 0.59334E-02	 0.75071E-03	 0.61252E-01	 0.16208E-02	 0.20148E-03	 0.14673E-01	 0.15645E-02	 0.67092E-03	 0.10372E-03	 0.57740E-02	 0.77393E-03	 0.17350E-04	 0.34568E-03	 0.64349E-04	 0.29300E-02	 0.40729E-03	 0.14354E-04	 0.12079E-06	 0.20306E-03	 0.43774E-04	 0.17144E-02	 0.23740E-03	 0.10217E-04	 0.14614E-06	 0.41719E-09	 0.13008E-03	 0.31293E-04	 0.10978E-02	 0.15019E-03	 0.72160E-05	 0.13391E-06	 0.64409E-09	 0.70809E-12	 0.42458E+00	 0.32393E+00	 0.67936E-01	 0.18059E-01	 0.73399E-02	 0.37618E-02	 0.22089E-02	 0.14167E-02	 0.35418E-02	 0.84923E+00	 0.14722E+00	 0.10000E+01 
09499	 0.44641E+00	 0.10976E+00	 0.93093E-01	 0.37490E-02	 0.21218E-01	 0.68975E-01	 0.13129E-02	 0.52595E-02	 0.18710E-01	 0.46355E-02	 0.68731E-03	 0.20509E-02	 0.85578E-02	 0.22277E-02	 0.16820E-03	 0.41058E-03	 0.10473E-02	 0.46802E-02	 0.12124E-02	 0.13179E-03	 0.39494E-05	 0.26480E-03	 0.61937E-03	 0.28436E-02	 0.73665E-03	 0.90919E-04	 0.46440E-05	 0.41801E-07	 0.18043E-03	 0.40068E-03	 0.18588E-02	 0.48327E-03	 0.62973E-04	 0.41765E-05	 0.63375E-07	 0.21149E-09	 0.44641E+00	 0.20285E+00	 0.93942E-01	 0.29918E-01	 0.13692E-01	 0.74862E-02	 0.45600E-02	 0.29903E-02	 0.74759E-02	 0.80185E+00	 0.19067E+00	 0.10000E+01 
09749	 0.46433E+00	 0.11850E+00	 0.27632E-01	 0.81149E-03	 0.36687E-01	 0.51784E-01	 0.60227E-03	 0.10078E-01	 0.17494E-01	 0.48708E-02	 0.42117E-03	 0.44991E-02	 0.84428E-02	 0.24991E-02	 0.26872E-03	 0.28360E-03	 0.24571E-02	 0.46261E-02	 0.14982E-02	 0.19302E-03	 0.11357E-04	 0.19419E-03	 0.14994E-02	 0.27923E-02	 0.97728E-03	 0.12635E-03	 0.12849E-04	 0.20241E-06	 0.13691E-03	 0.98500E-03	 0.18128E-02	 0.67277E-03	 0.84629E-04	 0.11262E-04	 0.30115E-06	 0.16597E-08	 0.46433E+00	 0.14613E+00	 0.89283E-01	 0.33046E-01	 0.16131E-01	 0.90693E-02	 0.56026E-02	 0.37036E-02	 0.92591E-02	 0.76729E+00	 0.22345E+00	 0.10000E+01 
09999	 0.46407E+00	 0.11858E+00	 0.27869E-01	 0.83229E-03	 0.36586E-01	 0.51949E-01	 0.60855E-03	 0.10035E-01	 0.17537E-01	 0.48651E-02	 0.42386E-03	 0.44758E-02	 0.84663E-02	 0.24931E-02	 0.26793E-03	 0.28499E-03	 0.24435E-02	 0.46410E-02	 0.14929E-02	 0.19268E-03	 0.11267E-04	 0.19501E-03	 0.14910E-02	 0.28023E-02	 0.97319E-03	 0.12622E-03	 0.12754E-04	 0.19982E-06	 0.13744E-03	 0.97940E-03	 0.18196E-02	 0.66970E-03	 0.84573E-04	 0.11183E-04	 0.29736E-06	 0.16313E-08	 0.46407E+00	 0.14645E+00	 0.89368E-01	 0.33046E-01	 0.16127E-01	 0.90664E-02	 0.56006E-02	 0.37022E-02	 0.92556E-02	 0.76743E+00	 0.22331E+00	 0.10000E+01 
10249	 0.44289E+00	 0.11092E+00	 0.93133E-01	 0.40282E-02	 0.20214E-01	 0.69435E-01	 0.13627E-02	 0.48719E-02	 0.19233E-01	 0.43117E-02	 0.70117E-03	 0.18691E-02	 0.88600E-02	 0.20709E-02	 0.15395E-03	 0.41528E-03	 0.94842E-03	 0.48720E-02	 0.11202E-02	 0.12235E-03	 0.34390E-05	 0.26655E-03	 0.55978E-03	 0.29721E-02	 0.67673E-03	 0.85197E-04	 0.40723E-05	 0.34230E-07	 0.18109E-03	 0.36199E-03	 0.19485E-02	 0.44200E-03	 0.59388E-04	 0.36797E-05	 0.52052E-07	 0.16344E-09	 0.44289E+00	 0.20405E+00	 0.93678E-01	 0.29780E-01	 0.13655E-01	 0.74817E-02	 0.45645E-02	 0.29967E-02	 0.74917E-02	 0.79910E+00	 0.19341E+00	 0.10000E+01 
10499	 0.41262E+00	 0.54208E-01	 0.26978E+00	 0.52647E-02	 0.36022E-03	 0.53825E-01	 0.13196E-02	 0.90368E-04	 0.14972E-01	 0.75874E-03	 0.51906E-03	 0.12235E-03	 0.62040E-02	 0.39594E-03	 0.72763E-05	 0.25882E-03	 0.10412E-03	 0.32210E-02	 0.21314E-03	 0.65000E-05	 0.38678E-07	 0.14875E-03	 0.80418E-04	 0.19081E-02	 0.12538E-03	 0.48797E-05	 0.48515E-07	 0.91370E-10	 0.93860E-04	 0.60960E-04	 0.12313E-02	 0.79583E-04	 0.35796E-05	 0.45553E-07	 0.14313E-09	 0.10535E-12	 0.41262E+00	 0.32399E+00	 0.59450E-01	 0.17141E-01	 0.72486E-02	 0.38036E-02	 0.22676E-02	 0.14693E-02	 0.36734E-02	 0.82799E+00	 0.16834E+00	 0.10000E+01 
10749	 0.40130E+00	 0.32444E-05	 0.39916E+00	 0.53677E-03	 0.63555E-02	 0.64055E-02	 0.19340E-03	 0.19121E-02	 0.19977E-02	 0.19123E-04	 0.82839E-04	 0.92934E-03	 0.11065E-02	 0.12708E-04	 0.19171E-07	 0.42471E-04	 0.51388E-03	 0.70072E-03	 0.84457E-05	 0.18654E-07	 0.83698E-11	 0.24674E-04	 0.31176E-03	 0.47053E-03	 0.58130E-05	 0.14968E-07	 0.10641E-10	 0.18207E-14	 0.15642E-04	 0.20294E-03	 0.32950E-03	 0.41371E-05	 0.11542E-07	 0.10103E-10	 0.28488E-14	 0.21625E-18	 0.40130E+00	 0.39916E+00	 0.13298E-01	 0.41223E-02	 0.21314E-02	 0.12655E-02	 0.81280E-03	 0.55223E-03	 0.13806E-02	 0.82264E+00	 0.17598E+00	 0.10000E+01 
10999	 0.42334E+00	 0.57526E-01	 0.25933E+00	 0.79774E-02	 0.20608E-02	 0.38797E-01	 0.17355E-02	 0.86229E-04	 0.46224E-02	 0.18053E-02	 0.57974E-03	 0.63075E-05	 0.15867E-02	 0.70188E-03	 0.54600E-04	 0.25667E-03	 0.30382E-04	 0.83494E-03	 0.31818E-03	 0.45669E-04	 0.51305E-06	 0.13592E-03	 0.37408E-04	 0.51674E-03	 0.16822E-03	 0.33097E-04	 0.59932E-06	 0.21024E-08	 0.81035E-04	 0.35053E-04	 0.34682E-03	 0.99581E-04	 0.23780E-04	 0.53692E-06	 0.30836E-08	 0.53781E-11	 0.42334E+00	 0.31685E+00	 0.48836E-01	 0.82494E-02	 0.29292E-02	 0.14864E-02	 0.89198E-03	 0.58681E-03	 0.14670E-02	 0.80317E+00	 0.19536E+00	 0.10000E+01 
11249	 0.45790E+00	 0.12014E+00	 0.76985E-01	 0.16115E-02	 0.24680E-01	 0.38227E-01	 0.11348E-02	 0.16429E-02	 0.17175E-01	 0.39006E-02	 0.78631E-03	 0.26785E-03	 0.89950E-02	 0.12366E-02	 0.45355E-03	 0.52894E-03	 0.12498E-03	 0.50764E-02	 0.52580E-03	 0.34817E-03	 0.14162E-04	 0.36255E-03	 0.90330E-04	 0.31102E-02	 0.27441E-03	 0.24032E-03	 0.15917E-04	 0.18454E-06	 0.25598E-03	 0.70489E-04	 0.20370E-02	 0.16325E-03	 0.16747E-03	 0.13941E-04	 0.26344E-06	 0.15077E-08	 0.45790E+00	 0.19712E+00	 0.64519E-01	 0.23854E-01	 0.11739E-01	 0.66184E-02	 0.40939E-02	 0.27084E-02	 0.67709E-02	 0.76856E+00	 0.22467E+00	 0.10000E+01 
11499	 0.48001E+00	 0.12780E+00	 0.14590E-01	 0.74079E-03	 0.27871E-01	 0.21516E-01	 0.11145E-02	 0.54499E-02	 0.21887E-01	 0.16959E-02	 0.92236E-03	 0.26601E-02	 0.11430E-01	 0.51822E-03	 0.61466E-03	 0.65175E-03	 0.15635E-02	 0.63004E-02	 0.37665E-03	 0.42631E-03	 0.34753E-04	 0.45510E-03	 0.99835E-03	 0.37875E-02	 0.29599E-03	 0.27674E-03	 0.37876E-04	 0.71180E-06	 0.32401E-03	 0.67488E-03	 0.24460E-02	 0.22987E-03	 0.18519E-03	 0.32629E-04	 0.98830E-06	 0.94406E-08	 0.48001E+00	 0.14238E+00	 0.50128E-01	 0.30147E-01	 0.16145E-01	 0.93534E-02	 0.58523E-02	 0.38936E-02	 0.97340E-02	 0.73791E+00	 0.25235E+00	 0.10000E+01 
11749	 0.48326E+00	 0.12649E+00	 0.94752E-02	 0.98823E-03	 0.27153E-01	 0.19026E-01	 0.10278E-02	 0.65126E-02	 0.21592E-01	 0.13058E-02	 0.86888E-03	 0.33280E-02	 0.11195E-01	 0.43320E-03	 0.61869E-03	 0.61922E-03	 0.19611E-02	 0.61309E-02	 0.38490E-03	 0.41962E-03	 0.38171E-04	 0.43394E-03	 0.12477E-02	 0.36686E-02	 0.32497E-03	 0.26837E-03	 0.41418E-04	 0.82605E-06	 0.30948E-03	 0.84016E-03	 0.23614E-02	 0.25982E-03	 0.17770E-03	 0.35599E-04	 0.11422E-05	 0.11659E-07	 0.48326E+00	 0.13597E+00	 0.47166E-01	 0.30439E-01	 0.16444E-01	 0.95539E-02	 0.59858E-02	 0.39853E-02	 0.99633E-02	 0.73280E+00	 0.25724E+00	 0.10000E+01 
11999	 0.47203E+00	 0.12853E+00	 0.39502E-01	 0.65133E-03	 0.25893E-01	 0.31227E-01	 0.11768E-02	 0.22674E-02	 0.20281E-01	 0.32473E-02	 0.90490E-03	 0.73145E-03	 0.10823E-01	 0.97737E-03	 0.54370E-03	 0.62505E-03	 0.41865E-03	 0.61057E-02	 0.44583E-03	 0.40618E-03	 0.21250E-04	 0.43267E-03	 0.27966E-03	 0.37330E-02	 0.25575E-03	 0.27621E-03	 0.23609E-04	 0.33702E-06	 0.30686E-03	 0.19779E-03	 0.24401E-02	 0.16529E-03	 0.19072E-03	 0.20551E-04	 0.47578E-06	 0.34376E-08	 0.47203E+00	 0.16803E+00	 0.57771E-01	 0.26972E-01	 0.13980E-01	 0.80227E-02	 0.50012E-02	 0.33218E-02	 0.83044E-02	 0.75513E+00	 0.23656E+00	 0.10000E+01 
12249	 0.45894E+00	 0.93905E-01	 0.14610E+00	 0.51998E-02	 0.51763E-02	 0.46398E-01	 0.10443E-02	 0.10754E-03	 0.84079E-02	 0.32717E-02	 0.36102E-03	 0.13773E-03	 0.35274E-02	 0.14364E-02	 0.12497E-03	 0.16997E-03	 0.18199E-03	 0.19191E-02	 0.71342E-03	 0.10572E-03	 0.15482E-05	 0.95552E-04	 0.16584E-03	 0.11773E-02	 0.40220E-03	 0.77190E-04	 0.18026E-05	 0.93910E-08	 0.59899E-04	 0.13603E-03	 0.77803E-03	 0.24907E-03	 0.55741E-04	 0.16115E-05	 0.13770E-07	 0.37945E-10	 0.45894E+00	 0.24000E+00	 0.56774E-01	 0.12831E-01	 0.55876E-02	 0.30918E-02	 0.19199E-02	 0.12804E-02	 0.32010E-02	 0.78043E+00	 0.21637E+00	 0.10000E+01 
12499	 0.46507E+00	 0.17722E-01	 0.26188E+00	 0.11396E-02	 0.10801E-01	 0.17006E-01	 0.53870E-03	 0.40309E-02	 0.24394E-02	 0.86477E-04	 0.26989E-03	 0.16041E-02	 0.51574E-03	 0.61255E-04	 0.24551E-07	 0.14965E-03	 0.76593E-03	 0.16121E-03	 0.39131E-04	 0.32056E-07	 0.78167E-11	 0.90826E-04	 0.42108E-03	 0.70082E-04	 0.25648E-04	 0.29661E-07	 0.78380E-11	 0.72290E-14	 0.59135E-04	 0.25615E-03	 0.38770E-04	 0.17515E-04	 0.24737E-07	 0.62370E-11	 0.11925E-13	 0.23984E-18	 0.46507E+00	 0.27961E+00	 0.28946E-01	 0.70955E-02	 0.24511E-02	 0.11160E-02	 0.60766E-03	 0.37160E-03	 0.92899E-03	 0.78526E+00	 0.21381E+00	 0.10000E+01 
