tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0105499	 0.23269E-01	 0.40778E-01	 0.84577E+00	 0.14782E-02	 0.60915E-03	 0.28195E-01	 0.21157E-03	 0.72029E-04	 0.38875E-02	 0.24487E-03	 0.87417E-04	 0.25718E-04	 0.13525E-02	 0.82006E-04	 0.14488E-05	 0.43321E-04	 0.84433E-05	 0.65881E-03	 0.41549E-04	 0.43960E-06	 0.42848E-07	 0.23307E-04	 0.56345E-05	 0.34956E-03	 0.25315E-04	 0.52074E-06	 0.35927E-07	 0.18808E-07	 0.14921E-04	 0.32647E-05	 0.22113E-03	 0.15168E-04	 0.26805E-06	 0.16862E-07	 0.98943E-08	 0.57142E-08	 0.23269E-01	 0.88655E+00	 0.30282E-01	 0.44160E-02	 0.15491E-02	 0.75260E-03	 0.40440E-03	 0.25478E-03	 0.63695E-03	 0.94748E+00	 0.51882E-01	 0.10000E+01 
0105749	 0.22400E-01	 0.36340E-01	 0.85562E+00	 0.13591E-02	 0.42772E-03	 0.25419E-01	 0.19104E-03	 0.54931E-04	 0.34661E-02	 0.19574E-03	 0.80001E-04	 0.19742E-04	 0.12111E-02	 0.64570E-04	 0.10464E-05	 0.38717E-04	 0.59561E-05	 0.58754E-03	 0.33670E-04	 0.27885E-06	 0.31940E-07	 0.21266E-04	 0.45820E-05	 0.31196E-03	 0.19633E-04	 0.44380E-06	 0.32218E-07	 0.12981E-07	 0.13523E-04	 0.26130E-05	 0.19711E-03	 0.11989E-04	 0.19530E-06	 0.17061E-07	 0.80502E-08	 0.34526E-08	 0.22400E-01	 0.89196E+00	 0.27206E-01	 0.39078E-02	 0.13765E-02	 0.66619E-03	 0.35793E-03	 0.22546E-03	 0.56364E-03	 0.94810E+00	 0.51336E-01	 0.10000E+01 
0105999	 0.18746E-01	 0.19383E-01	 0.89329E+00	 0.82279E-03	 0.34589E-04	 0.14394E-01	 0.11045E-03	 0.12436E-04	 0.19147E-02	 0.57050E-04	 0.49785E-04	 0.41211E-05	 0.68893E-03	 0.17678E-04	 0.17279E-06	 0.20321E-04	 0.81332E-06	 0.32151E-03	 0.11123E-04	 0.20876E-07	 0.49538E-08	 0.13740E-04	 0.13864E-05	 0.18026E-03	 0.46730E-05	 0.14818E-06	 0.89492E-08	 0.11708E-08	 0.85535E-05	 0.92820E-06	 0.11216E-03	 0.31444E-05	 0.59253E-07	 0.65776E-08	 0.11546E-08	 0.15471E-09	 0.18746E-01	 0.91267E+00	 0.15251E-01	 0.20946E-02	 0.76069E-03	 0.35379E-03	 0.20021E-03	 0.12485E-03	 0.31213E-03	 0.95020E+00	 0.49486E-01	 0.10000E+01 
0106249	 0.14673E-01	 0.31635E-02	 0.92941E+00	 0.18779E-03	 0.97310E-04	 0.32568E-02	 0.31495E-04	 0.10115E-06	 0.52145E-03	 0.17274E-05	 0.15931E-04	 0.35495E-06	 0.20642E-03	 0.58889E-06	 0.72312E-09	 0.50179E-05	 0.63318E-06	 0.91818E-04	 0.49806E-06	 0.95954E-10	 0.76329E-11	 0.45888E-05	 0.29687E-06	 0.58786E-04	 0.18480E-06	 0.10102E-08	 0.18594E-10	 0.29034E-12	 0.33324E-05	 0.80093E-07	 0.38310E-04	 0.79951E-07	 0.93972E-09	 0.13598E-10	 0.32018E-12	 0.52984E-14	 0.14673E-01	 0.93257E+00	 0.35419E-02	 0.55478E-03	 0.22330E-03	 0.97967E-04	 0.63857E-04	 0.41803E-04	 0.10451E-03	 0.95177E+00	 0.48128E-01	 0.10000E+01 
0106499	 0.13140E-01	 0.16253E-02	 0.93347E+00	 0.12202E-03	 0.13402E-03	 0.22283E-02	 0.23331E-04	 0.18295E-05	 0.39974E-03	 0.60639E-06	 0.93159E-05	 0.20074E-05	 0.15417E-03	 0.29852E-06	 0.26936E-10	 0.66603E-05	 0.12558E-06	 0.84797E-04	 0.91565E-07	 0.28074E-09	 0.66683E-12	 0.40837E-05	 0.36795E-06	 0.48483E-04	 0.10873E-06	 0.13353E-09	 0.36355E-11	 0.25938E-13	 0.20601E-05	 0.21361E-06	 0.28973E-04	 0.87735E-07	 0.11155E-09	 0.47265E-11	 0.51332E-13	 0.32443E-15	 0.13140E-01	 0.93509E+00	 0.24844E-02	 0.42551E-03	 0.16579E-03	 0.91675E-04	 0.53044E-04	 0.31334E-04	 0.78336E-04	 0.95148E+00	 0.48437E-01	 0.10000E+01 
0106749	 0.14905E-01	 0.16132E-01	 0.90223E+00	 0.70046E-03	 0.56102E-04	 0.12350E-01	 0.91576E-04	 0.14488E-04	 0.16461E-02	 0.41182E-04	 0.37664E-04	 0.36532E-05	 0.58758E-03	 0.13851E-04	 0.83461E-07	 0.20784E-04	 0.21142E-05	 0.28801E-03	 0.59635E-05	 0.93746E-07	 0.17370E-08	 0.12720E-04	 0.11275E-05	 0.16039E-03	 0.33869E-05	 0.75636E-07	 0.74482E-08	 0.58786E-09	 0.75594E-05	 0.35031E-06	 0.10126E-03	 0.25333E-05	 0.60622E-08	 0.73401E-08	 0.92005E-09	 0.76920E-10	 0.14905E-01	 0.91836E+00	 0.13107E-01	 0.17933E-02	 0.64283E-03	 0.31697E-03	 0.17770E-03	 0.11172E-03	 0.27930E-03	 0.94941E+00	 0.50307E-01	 0.10000E+01 
0106999	 0.17857E-01	 0.34008E-01	 0.86301E+00	 0.12764E-02	 0.43384E-03	 0.24117E-01	 0.17378E-03	 0.58559E-04	 0.32763E-02	 0.17610E-03	 0.71337E-04	 0.16588E-04	 0.11529E-02	 0.59426E-04	 0.79657E-06	 0.37012E-04	 0.91267E-05	 0.55031E-03	 0.27525E-04	 0.57712E-06	 0.15824E-07	 0.20794E-04	 0.45941E-05	 0.30259E-03	 0.16905E-04	 0.27114E-06	 0.42305E-07	 0.10206E-07	 0.13724E-04	 0.24756E-05	 0.19497E-03	 0.97655E-05	 0.11702E-06	 0.24743E-07	 0.96270E-08	 0.29848E-08	 0.17857E-01	 0.89701E+00	 0.25827E-01	 0.36847E-02	 0.13011E-02	 0.62457E-03	 0.34521E-03	 0.22109E-03	 0.55274E-03	 0.94687E+00	 0.52572E-01	 0.10000E+01 
0107249	 0.19094E-01	 0.41000E-01	 0.84754E+00	 0.14618E-02	 0.72555E-03	 0.28510E-01	 0.20497E-03	 0.86317E-04	 0.39423E-02	 0.25261E-03	 0.83846E-04	 0.25398E-04	 0.13831E-02	 0.86163E-04	 0.13839E-05	 0.43058E-04	 0.13217E-04	 0.65711E-03	 0.40522E-04	 0.92573E-06	 0.24711E-07	 0.24140E-04	 0.65413E-05	 0.36355E-03	 0.24952E-04	 0.37919E-06	 0.55258E-07	 0.18254E-07	 0.15981E-04	 0.39186E-05	 0.23255E-03	 0.14074E-04	 0.27211E-06	 0.23835E-07	 0.13401E-07	 0.66319E-08	 0.19094E-01	 0.88854E+00	 0.30697E-01	 0.44862E-02	 0.15799E-02	 0.75485E-03	 0.41964E-03	 0.26684E-03	 0.66709E-03	 0.94584E+00	 0.53493E-01	 0.10000E+01 
0107499	 0.17607E-01	 0.31977E-01	 0.86732E+00	 0.12196E-02	 0.35841E-03	 0.22823E-01	 0.16451E-03	 0.50741E-04	 0.30843E-02	 0.15646E-03	 0.67758E-04	 0.14160E-04	 0.10867E-02	 0.52552E-04	 0.66724E-06	 0.35156E-04	 0.78833E-05	 0.51970E-03	 0.24315E-04	 0.48809E-06	 0.13705E-07	 0.19812E-04	 0.40155E-05	 0.28514E-03	 0.14846E-04	 0.25022E-06	 0.37717E-07	 0.82890E-08	 0.13021E-04	 0.20688E-05	 0.18391E-03	 0.86984E-05	 0.88030E-07	 0.23982E-07	 0.83355E-08	 0.22559E-08	 0.17607E-01	 0.89929E+00	 0.24401E-01	 0.34560E-02	 0.12218E-02	 0.58755E-03	 0.32411E-03	 0.20782E-03	 0.51956E-03	 0.94710E+00	 0.52382E-01	 0.10000E+01 
0107749	 0.15196E-01	 0.13633E-01	 0.90653E+00	 0.61474E-03	 0.27218E-04	 0.10668E-01	 0.79245E-04	 0.83253E-05	 0.14182E-02	 0.30073E-04	 0.34074E-04	 0.19734E-05	 0.51198E-03	 0.98155E-05	 0.54559E-07	 0.17419E-04	 0.10197E-05	 0.24923E-03	 0.46416E-05	 0.50871E-07	 0.10957E-08	 0.11455E-04	 0.55958E-06	 0.14086E-03	 0.22375E-05	 0.62984E-07	 0.42411E-08	 0.28376E-09	 0.67164E-05	 0.13413E-06	 0.87949E-04	 0.18148E-05	 0.96723E-08	 0.45990E-08	 0.46368E-09	 0.30475E-10	 0.15196E-01	 0.92017E+00	 0.11310E-01	 0.15359E-02	 0.55790E-03	 0.27236E-03	 0.15518E-03	 0.96629E-04	 0.24157E-03	 0.94929E+00	 0.50468E-01	 0.10000E+01 
0107999	 0.14889E-01	 0.76543E-03	 0.93221E+00	 0.90019E-04	 0.16656E-03	 0.16426E-02	 0.18468E-04	 0.23730E-05	 0.31730E-03	 0.35483E-06	 0.93274E-05	 0.28429E-05	 0.13152E-03	 0.15231E-06	 0.34531E-10	 0.41139E-05	 0.60477E-06	 0.66628E-04	 0.11221E-06	 0.17109E-11	 0.89337E-13	 0.33708E-05	 0.95850E-06	 0.42212E-04	 0.43866E-07	 0.54678E-10	 0.19267E-12	 0.89883E-15	 0.21510E-05	 0.48349E-06	 0.26406E-04	 0.28359E-07	 0.54791E-10	 0.26131E-12	 0.14144E-14	 0.40265E-17	 0.14889E-01	 0.93297E+00	 0.18992E-02	 0.33850E-03	 0.14384E-03	 0.71459E-04	 0.46585E-04	 0.29069E-04	 0.72673E-04	 0.95039E+00	 0.49537E-01	 0.10000E+01 
0108249	 0.18107E-01	 0.46285E-02	 0.92083E+00	 0.22581E-03	 0.19806E-03	 0.42623E-02	 0.39982E-04	 0.93176E-05	 0.65985E-03	 0.34916E-05	 0.13555E-04	 0.56654E-05	 0.23868E-03	 0.13782E-05	 0.15126E-08	 0.11603E-04	 0.18239E-05	 0.13191E-03	 0.36987E-06	 0.46469E-08	 0.20065E-10	 0.53370E-05	 0.13838E-05	 0.70383E-04	 0.42248E-06	 0.15641E-08	 0.11655E-09	 0.21318E-11	 0.26309E-05	 0.78452E-06	 0.42771E-04	 0.32340E-06	 0.39071E-09	 0.90985E-10	 0.29023E-11	 0.72495E-13	 0.18107E-01	 0.92546E+00	 0.46862E-02	 0.71265E-03	 0.25928E-03	 0.14571E-03	 0.77528E-04	 0.46510E-04	 0.11628E-03	 0.94949E+00	 0.50390E-01	 0.10000E+01 
0108499	 0.23185E-01	 0.21670E-01	 0.88129E+00	 0.82403E-03	 0.30290E-03	 0.15770E-01	 0.12394E-03	 0.35792E-04	 0.21801E-02	 0.69893E-04	 0.43357E-04	 0.10418E-04	 0.75731E-03	 0.25166E-04	 0.17658E-06	 0.28884E-04	 0.75683E-05	 0.37406E-03	 0.93804E-05	 0.26161E-06	 0.37608E-08	 0.14990E-04	 0.23308E-05	 0.20869E-03	 0.68131E-05	 0.52751E-07	 0.19432E-07	 0.20044E-08	 0.92788E-05	 0.12230E-05	 0.13332E-03	 0.43136E-05	 0.47509E-08	 0.11040E-07	 0.21765E-08	 0.35019E-09	 0.23185E-01	 0.90296E+00	 0.16897E-01	 0.24098E-02	 0.83643E-03	 0.42016E-03	 0.23290E-03	 0.14815E-03	 0.37038E-03	 0.94709E+00	 0.52539E-01	 0.10000E+01 
0108749	 0.26872E-01	 0.37339E-01	 0.84586E+00	 0.12645E-02	 0.78495E-03	 0.25783E-01	 0.19659E-03	 0.88221E-04	 0.36536E-02	 0.20216E-03	 0.72445E-04	 0.23106E-04	 0.12726E-02	 0.72850E-04	 0.90903E-06	 0.40605E-04	 0.15690E-04	 0.59741E-03	 0.31885E-04	 0.94269E-06	 0.14369E-07	 0.23380E-04	 0.61188E-05	 0.34603E-03	 0.19415E-04	 0.18255E-06	 0.66594E-07	 0.14345E-07	 0.15339E-04	 0.36391E-05	 0.22005E-03	 0.11334E-04	 0.16014E-06	 0.19469E-07	 0.10220E-07	 0.46511E-08	 0.26872E-01	 0.88319E+00	 0.27833E-01	 0.41406E-02	 0.14419E-02	 0.68655E-03	 0.39521E-03	 0.25056E-03	 0.62640E-03	 0.94481E+00	 0.54560E-01	 0.10000E+01 
0108999	 0.27350E-01	 0.39532E-01	 0.84092E+00	 0.13177E-02	 0.88374E-03	 0.27139E-01	 0.20638E-03	 0.98187E-04	 0.38657E-02	 0.22581E-03	 0.76516E-04	 0.25745E-04	 0.13472E-02	 0.81481E-04	 0.10786E-05	 0.42129E-04	 0.17024E-04	 0.62974E-03	 0.36272E-04	 0.10728E-05	 0.16005E-07	 0.24548E-04	 0.68937E-05	 0.36595E-03	 0.21654E-04	 0.22530E-06	 0.73233E-07	 0.17072E-07	 0.16103E-04	 0.41458E-05	 0.23212E-03	 0.12652E-04	 0.20926E-06	 0.18890E-07	 0.11313E-07	 0.59289E-08	 0.27350E-01	 0.88045E+00	 0.29341E-01	 0.43960E-02	 0.15321E-02	 0.72625E-03	 0.41936E-03	 0.26527E-03	 0.66317E-03	 0.94448E+00	 0.54856E-01	 0.10000E+01 
0109249	 0.25941E-01	 0.26686E-01	 0.86829E+00	 0.98237E-03	 0.38447E-03	 0.19047E-01	 0.14700E-03	 0.44421E-04	 0.26366E-02	 0.10542E-03	 0.52689E-04	 0.11754E-04	 0.91725E-03	 0.37604E-04	 0.33737E-06	 0.32832E-04	 0.88758E-05	 0.44414E-03	 0.14985E-04	 0.42381E-06	 0.68710E-08	 0.17658E-04	 0.27780E-05	 0.25072E-03	 0.10171E-04	 0.82020E-07	 0.32571E-07	 0.44746E-08	 0.11296E-04	 0.14939E-05	 0.16078E-03	 0.61646E-05	 0.23104E-07	 0.15919E-07	 0.42953E-08	 0.97879E-09	 0.25941E-01	 0.89497E+00	 0.20414E-01	 0.29334E-02	 0.10196E-02	 0.50126E-03	 0.28145E-03	 0.17978E-03	 0.44944E-03	 0.94624E+00	 0.53308E-01	 0.10000E+01 
0109499	 0.26085E-01	 0.85100E-02	 0.90440E+00	 0.38797E-03	 0.14798E-03	 0.69523E-02	 0.57110E-04	 0.70124E-05	 0.97719E-03	 0.11510E-04	 0.20633E-04	 0.37258E-05	 0.35142E-03	 0.39417E-05	 0.12448E-07	 0.15433E-04	 0.18763E-05	 0.18465E-03	 0.14948E-05	 0.18311E-07	 0.20585E-09	 0.82802E-05	 0.79942E-06	 0.10142E-03	 0.97428E-06	 0.13497E-07	 0.88746E-09	 0.33143E-10	 0.41873E-05	 0.52491E-06	 0.61682E-04	 0.86278E-06	 0.12684E-08	 0.74039E-09	 0.42689E-10	 0.20335E-11	 0.26085E-01	 0.91291E+00	 0.74882E-02	 0.10528E-02	 0.37974E-03	 0.20347E-03	 0.11148E-03	 0.67259E-04	 0.16815E-03	 0.94830E+00	 0.51537E-01	 0.10000E+01 
0109749	 0.30340E-01	 0.90120E-07	 0.91657E+00	 0.48076E-04	 0.30738E-03	 0.10131E-02	 0.15832E-04	 0.11450E-04	 0.25723E-03	 0.17207E-06	 0.73283E-05	 0.66123E-05	 0.11037E-03	 0.10161E-06	 0.89159E-11	 0.39438E-05	 0.47532E-05	 0.56500E-04	 0.63618E-07	 0.82644E-11	 0.19076E-15	 0.23481E-05	 0.34857E-05	 0.33976E-04	 0.39413E-07	 0.64007E-11	 0.24877E-15	 0.20573E-20	 0.15829E-05	 0.14452E-05	 0.22415E-04	 0.26766E-07	 0.46031E-11	 0.22436E-15	 0.35732E-20	 0.15152E-23	 0.30340E-01	 0.91657E+00	 0.13686E-02	 0.28468E-03	 0.12441E-03	 0.65261E-04	 0.39849E-04	 0.25469E-04	 0.63674E-04	 0.94882E+00	 0.51114E-01	 0.10000E+01 
0109999	 0.37860E-01	 0.85118E-02	 0.89148E+00	 0.34263E-03	 0.35975E-03	 0.68579E-02	 0.67976E-04	 0.24691E-04	 0.10668E-02	 0.10261E-04	 0.21192E-04	 0.11656E-04	 0.36392E-03	 0.45132E-05	 0.50430E-08	 0.16344E-04	 0.60493E-05	 0.18880E-03	 0.15565E-05	 0.23452E-07	 0.17555E-09	 0.67021E-05	 0.29931E-05	 0.10058E-03	 0.16044E-05	 0.28113E-08	 0.15094E-08	 0.48712E-10	 0.40984E-05	 0.22900E-05	 0.63843E-04	 0.84234E-06	 0.10051E-07	 0.13603E-08	 0.10092E-09	 0.38977E-11	 0.37860E-01	 0.89999E+00	 0.75603E-02	 0.11697E-02	 0.40129E-03	 0.21277E-03	 0.11188E-03	 0.71085E-04	 0.17771E-03	 0.94738E+00	 0.52445E-01	 0.10000E+01 
0110249	 0.44925E-01	 0.26228E-01	 0.84852E+00	 0.88233E-03	 0.64469E-03	 0.18551E-01	 0.16248E-03	 0.64157E-04	 0.27491E-02	 0.95656E-04	 0.53932E-04	 0.19681E-04	 0.93220E-03	 0.39477E-04	 0.19837E-06	 0.32317E-04	 0.11126E-04	 0.44330E-03	 0.16271E-04	 0.41386E-06	 0.41286E-08	 0.18255E-04	 0.43148E-05	 0.26013E-03	 0.10260E-04	 0.16022E-07	 0.39041E-07	 0.48199E-08	 0.11507E-04	 0.30934E-05	 0.16111E-03	 0.63191E-05	 0.65434E-07	 0.15534E-07	 0.65030E-08	 0.12623E-08	 0.44925E-01	 0.87475E+00	 0.20078E-01	 0.30714E-02	 0.10455E-02	 0.50344E-03	 0.29302E-03	 0.18211E-03	 0.45529E-03	 0.94485E+00	 0.54696E-01	 0.10000E+01 
0110499	 0.48257E-01	 0.38363E-01	 0.82055E+00	 0.11770E-02	 0.11129E-02	 0.26143E-01	 0.22099E-03	 0.11637E-03	 0.39398E-02	 0.20203E-03	 0.77455E-04	 0.31133E-04	 0.13504E-02	 0.82169E-04	 0.67698E-06	 0.41256E-04	 0.17112E-04	 0.62484E-03	 0.37818E-04	 0.94834E-06	 0.69919E-08	 0.25504E-04	 0.80305E-05	 0.37127E-03	 0.20067E-04	 0.23380E-06	 0.76187E-07	 0.16487E-07	 0.16013E-04	 0.48150E-05	 0.22887E-03	 0.13215E-04	 0.20982E-06	 0.11103E-07	 0.15243E-07	 0.67077E-08	 0.48257E-01	 0.85891E+00	 0.28433E-01	 0.44792E-02	 0.15418E-02	 0.72198E-03	 0.42520E-03	 0.26316E-03	 0.65790E-03	 0.94304E+00	 0.56306E-01	 0.10000E+01 
0110749	 0.47993E-01	 0.35794E-01	 0.82604E+00	 0.11208E-02	 0.98488E-03	 0.24567E-01	 0.20891E-03	 0.10177E-03	 0.36835E-02	 0.17650E-03	 0.72463E-04	 0.27604E-04	 0.12598E-02	 0.71883E-04	 0.54311E-06	 0.39388E-04	 0.15374E-04	 0.58519E-03	 0.32427E-04	 0.82061E-06	 0.66570E-08	 0.24060E-04	 0.68991E-05	 0.34774E-03	 0.17673E-04	 0.15647E-06	 0.69389E-07	 0.13478E-07	 0.15124E-04	 0.42470E-05	 0.21442E-03	 0.11499E-04	 0.16743E-06	 0.13229E-07	 0.13596E-07	 0.50413E-08	 0.47993E-01	 0.86183E+00	 0.26673E-01	 0.41707E-02	 0.14323E-02	 0.67320E-03	 0.39661E-03	 0.24549E-03	 0.61373E-03	 0.94341E+00	 0.55972E-01	 0.10000E+01 
0110999	 0.47720E-01	 0.20594E-01	 0.85700E+00	 0.73642E-03	 0.43517E-03	 0.14936E-01	 0.13210E-03	 0.37025E-04	 0.21929E-02	 0.59992E-04	 0.42828E-04	 0.12629E-04	 0.74215E-03	 0.24752E-04	 0.94553E-07	 0.28032E-04	 0.68488E-05	 0.36144E-03	 0.93640E-05	 0.24171E-06	 0.23427E-08	 0.14663E-04	 0.25130E-05	 0.20747E-03	 0.68270E-05	 0.14537E-08	 0.21543E-07	 0.19227E-08	 0.91975E-05	 0.21359E-05	 0.12957E-03	 0.40637E-05	 0.32341E-07	 0.12046E-07	 0.29940E-08	 0.38260E-09	 0.47720E-01	 0.87759E+00	 0.16108E-01	 0.24220E-02	 0.82245E-03	 0.40593E-03	 0.23150E-03	 0.14502E-03	 0.36255E-03	 0.94545E+00	 0.54191E-01	 0.10000E+01 
0111249	 0.51480E-01	 0.45182E-02	 0.88519E+00	 0.22525E-03	 0.29528E-03	 0.41788E-02	 0.41232E-04	 0.16151E-04	 0.66650E-03	 0.33619E-05	 0.13384E-04	 0.75067E-05	 0.23626E-03	 0.14454E-05	 0.86779E-09	 0.11681E-04	 0.57985E-05	 0.12980E-03	 0.39152E-06	 0.47321E-08	 0.19456E-10	 0.50316E-05	 0.31907E-05	 0.67685E-04	 0.49226E-06	 0.16071E-08	 0.14838E-09	 0.25550E-11	 0.25970E-05	 0.19890E-05	 0.41975E-04	 0.35936E-06	 0.12061E-08	 0.16858E-09	 0.54123E-11	 0.98770E-13	 0.51480E-01	 0.88970E+00	 0.46993E-02	 0.72724E-03	 0.25860E-03	 0.14768E-03	 0.76402E-04	 0.46921E-04	 0.11730E-03	 0.94714E+00	 0.52743E-01	 0.10000E+01 
0111499	 0.60146E-01	 0.52073E-03	 0.88391E+00	 0.62278E-04	 0.44142E-03	 0.13821E-02	 0.20195E-04	 0.33916E-04	 0.31572E-03	 0.21409E-06	 0.87650E-05	 0.11805E-04	 0.12487E-03	 0.12469E-06	 0.82099E-11	 0.43030E-05	 0.12594E-04	 0.63913E-04	 0.89691E-07	 0.60812E-13	 0.14085E-13	 0.23546E-05	 0.56879E-05	 0.36999E-04	 0.47785E-07	 0.24602E-10	 0.68600E-13	 0.17638E-15	 0.18730E-05	 0.25927E-05	 0.24962E-04	 0.25692E-07	 0.17081E-10	 0.53171E-13	 0.27426E-15	 0.80525E-18	 0.60146E-01	 0.88443E+00	 0.18858E-02	 0.37005E-03	 0.14557E-03	 0.80899E-04	 0.45089E-04	 0.29454E-04	 0.73634E-04	 0.94713E+00	 0.52797E-01	 0.10000E+01 
0111749	 0.70411E-01	 0.10998E-01	 0.85218E+00	 0.38485E-03	 0.53911E-03	 0.84753E-02	 0.90446E-04	 0.47287E-04	 0.13485E-02	 0.17086E-04	 0.31011E-04	 0.18721E-04	 0.45359E-03	 0.77217E-05	 0.11351E-07	 0.16293E-04	 0.10059E-04	 0.21777E-03	 0.34502E-05	 0.42477E-07	 0.44204E-09	 0.76304E-05	 0.60205E-05	 0.12250E-03	 0.24454E-05	 0.75048E-08	 0.36451E-08	 0.16178E-09	 0.56389E-05	 0.46424E-05	 0.78028E-04	 0.11462E-05	 0.24142E-07	 0.19685E-08	 0.24444E-09	 0.16566E-10	 0.70411E-01	 0.86317E+00	 0.93992E-02	 0.15033E-02	 0.51105E-03	 0.24761E-03	 0.13861E-03	 0.89482E-04	 0.22371E-03	 0.94547E+00	 0.54303E-01	 0.10000E+01 
0111999	 0.77588E-01	 0.25861E-01	 0.81487E+00	 0.78167E-03	 0.85141E-03	 0.18140E-01	 0.17928E-03	 0.77847E-04	 0.28320E-02	 0.91492E-04	 0.61739E-04	 0.27174E-04	 0.94675E-03	 0.40355E-04	 0.16770E-06	 0.30286E-04	 0.10422E-04	 0.44293E-03	 0.18956E-04	 0.33304E-06	 0.49116E-08	 0.17891E-04	 0.68194E-05	 0.25963E-03	 0.10399E-04	 0.71788E-07	 0.41047E-07	 0.52630E-08	 0.11268E-04	 0.50207E-05	 0.15667E-03	 0.66498E-05	 0.11276E-06	 0.98318E-08	 0.58876E-08	 0.13655E-08	 0.77588E-01	 0.84073E+00	 0.19773E-01	 0.31807E-02	 0.10762E-02	 0.50294E-03	 0.29486E-03	 0.17973E-03	 0.44933E-03	 0.94332E+00	 0.56226E-01	 0.10000E+01 
0112249	 0.79719E-01	 0.32831E-01	 0.79857E+00	 0.93800E-03	 0.11163E-02	 0.22499E-01	 0.21727E-03	 0.10523E-03	 0.35417E-02	 0.14600E-03	 0.75945E-04	 0.33618E-04	 0.11897E-02	 0.64133E-04	 0.35585E-06	 0.36601E-04	 0.12656E-04	 0.55495E-03	 0.30948E-04	 0.55473E-06	 0.76438E-08	 0.22484E-04	 0.80410E-05	 0.32456E-03	 0.15976E-04	 0.20272E-06	 0.64329E-07	 0.11856E-07	 0.13790E-04	 0.53430E-05	 0.19546E-03	 0.10975E-04	 0.17093E-06	 0.75672E-08	 0.10910E-07	 0.40557E-08	 0.79719E-01	 0.83140E+00	 0.24553E-01	 0.40102E-02	 0.13637E-02	 0.63572E-03	 0.37134E-03	 0.22576E-03	 0.56440E-03	 0.94228E+00	 0.57152E-01	 0.10000E+01 
0112499	 0.79261E-01	 0.26897E-01	 0.81111E+00	 0.80813E-03	 0.86031E-03	 0.18790E-01	 0.18482E-03	 0.77477E-04	 0.29319E-02	 0.98940E-04	 0.63716E-04	 0.26619E-04	 0.98065E-03	 0.43540E-04	 0.19081E-06	 0.31254E-04	 0.99979E-05	 0.45845E-03	 0.20465E-04	 0.36707E-06	 0.53007E-08	 0.18597E-04	 0.66015E-05	 0.26894E-03	 0.11132E-04	 0.82456E-07	 0.44669E-07	 0.60434E-08	 0.11655E-04	 0.48004E-05	 0.16217E-03	 0.72058E-05	 0.11953E-06	 0.98743E-08	 0.65755E-08	 0.16370E-08	 0.79261E-01	 0.83800E+00	 0.20459E-01	 0.32932E-02	 0.11147E-02	 0.52054E-03	 0.30541E-03	 0.18596E-03	 0.46491E-03	 0.94314E+00	 0.56390E-01	 0.10000E+01 
0112749	 0.81098E-01	 0.12730E-01	 0.83795E+00	 0.44447E-03	 0.45768E-03	 0.95761E-02	 0.99116E-04	 0.38468E-04	 0.14863E-02	 0.23038E-04	 0.33125E-04	 0.15360E-04	 0.49682E-03	 0.10214E-04	 0.18942E-07	 0.18600E-04	 0.74856E-05	 0.24046E-03	 0.41587E-05	 0.69277E-07	 0.66254E-09	 0.86653E-05	 0.51525E-05	 0.13509E-03	 0.31546E-05	 0.51087E-08	 0.57024E-08	 0.29318E-09	 0.61213E-05	 0.40075E-05	 0.85240E-04	 0.15880E-05	 0.27251E-07	 0.29521E-08	 0.42607E-09	 0.34370E-10	 0.81098E-01	 0.85068E+00	 0.10478E-01	 0.16469E-02	 0.55554E-03	 0.27077E-03	 0.15208E-03	 0.96988E-04	 0.24247E-03	 0.94498E+00	 0.54781E-01	 0.10000E+01 
