tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.70690E+00	 0.14394E-01	 0.48306E-01	 0.26504E-02	 0.10021E-02	 0.10757E-01	 0.71504E-03	 0.41143E-03	 0.12191E-02	 0.62876E-03	 0.24557E-03	 0.22091E-03	 0.38442E-03	 0.27904E-03	 0.75471E-05	 0.11889E-03	 0.11889E-03	 0.16196E-03	 0.11634E-03	 0.13162E-04	 0.10030E-06	 0.65735E-04	 0.84063E-04	 0.76777E-04	 0.72648E-04	 0.64868E-05	 0.20857E-06	 0.21974E-07	 0.42727E-04	 0.50420E-04	 0.54504E-04	 0.37710E-04	 0.37528E-05	 0.65759E-06	 0.10995E-06	 0.52735E-07	 0.70690E+00	 0.62700E-01	 0.14409E-01	 0.29743E-02	 0.11375E-02	 0.52934E-03	 0.30594E-03	 0.18993E-03	 0.47483E-03	 0.78914E+00	 0.21038E+00	 0.10000E+01 
*****	 0.70670E+00	 0.13573E-01	 0.49676E-01	 0.26185E-02	 0.11525E-02	 0.10422E-01	 0.69953E-03	 0.48524E-03	 0.11387E-02	 0.56933E-03	 0.23364E-03	 0.25333E-03	 0.34742E-03	 0.25566E-03	 0.62159E-05	 0.11387E-03	 0.13695E-03	 0.14654E-03	 0.10345E-03	 0.11182E-04	 0.83328E-07	 0.61112E-04	 0.96384E-04	 0.68306E-04	 0.64538E-04	 0.60475E-05	 0.96955E-07	 0.24444E-07	 0.40680E-04	 0.59376E-04	 0.48929E-04	 0.35881E-04	 0.23398E-05	 0.53478E-06	 0.65584E-07	 0.47671E-07	 0.70670E+00	 0.63249E-01	 0.14193E-01	 0.28928E-02	 0.10963E-02	 0.51207E-03	 0.29651E-03	 0.18785E-03	 0.46964E-03	 0.78913E+00	 0.21040E+00	 0.10000E+01 
*****	 0.70251E+00	 0.81636E-02	 0.61186E-01	 0.20881E-02	 0.33332E-02	 0.74049E-02	 0.53348E-03	 0.11304E-02	 0.65427E-03	 0.23909E-03	 0.15475E-03	 0.46918E-03	 0.15366E-03	 0.11228E-03	 0.14874E-05	 0.69617E-04	 0.28604E-03	 0.63854E-04	 0.42498E-04	 0.23392E-05	 0.11832E-07	 0.36483E-04	 0.16461E-03	 0.41987E-04	 0.22632E-04	 0.13563E-05	 0.23725E-07	 0.40221E-08	 0.18471E-04	 0.11069E-03	 0.22925E-04	 0.17514E-04	 0.18785E-05	 0.23881E-06	 0.69942E-07	 0.84986E-07	 0.70251E+00	 0.69349E-01	 0.12826E-01	 0.25573E-02	 0.89136E-03	 0.46436E-03	 0.26709E-03	 0.17187E-03	 0.42969E-03	 0.78903E+00	 0.21054E+00	 0.10000E+01 
*****	 0.68834E+00	 0.15252E-02	 0.84408E-01	 0.69184E-03	 0.80675E-02	 0.19561E-02	 0.17127E-03	 0.20835E-02	 0.13805E-03	 0.16637E-04	 0.51030E-04	 0.78361E-03	 0.34730E-04	 0.62648E-05	 0.53788E-07	 0.89775E-05	 0.37971E-03	 0.28578E-04	 0.32734E-05	 0.29694E-07	 0.86043E-08	 0.47895E-05	 0.20112E-03	 0.17691E-04	 0.65015E-06	 0.34117E-06	 0.53908E-07	 0.57760E-08	 0.37788E-05	 0.13448E-03	 0.84936E-05	 0.54671E-06	 0.71607E-07	 0.78266E-07	 0.18469E-07	 0.14766E-08	 0.68834E+00	 0.85933E-01	 0.10715E-01	 0.24095E-02	 0.87569E-03	 0.42057E-03	 0.22465E-03	 0.14747E-03	 0.36868E-03	 0.78906E+00	 0.21057E+00	 0.10000E+01 
*****	 0.66614E+00	 0.10471E-02	 0.10806E+00	 0.15872E-03	 0.87825E-02	 0.95481E-03	 0.35290E-04	 0.20612E-02	 0.21241E-03	 0.13041E-05	 0.18388E-04	 0.77354E-03	 0.82098E-04	 0.17519E-06	 0.22606E-08	 0.71456E-05	 0.35116E-03	 0.20516E-04	 0.10196E-05	 0.20075E-07	 0.19304E-09	 0.48660E-05	 0.20511E-03	 0.18371E-04	 0.44440E-07	 0.11710E-07	 0.63142E-09	 0.10299E-10	 0.19478E-05	 0.11938E-03	 0.12568E-04	 0.52673E-07	 0.57887E-08	 0.39650E-09	 0.86577E-11	 0.17065E-12	 0.66614E+00	 0.10911E+00	 0.98960E-02	 0.23102E-02	 0.87421E-03	 0.37987E-03	 0.22840E-03	 0.13396E-03	 0.33490E-03	 0.78907E+00	 0.21059E+00	 0.10000E+01 
*****	 0.64514E+00	 0.94850E-02	 0.11646E+00	 0.13358E-02	 0.42163E-02	 0.75312E-02	 0.29760E-03	 0.11797E-02	 0.99650E-03	 0.75756E-04	 0.90445E-04	 0.44973E-03	 0.25431E-03	 0.39917E-04	 0.94328E-06	 0.47090E-04	 0.23918E-03	 0.13284E-03	 0.20861E-04	 0.18059E-06	 0.26619E-06	 0.21530E-04	 0.15319E-03	 0.55205E-04	 0.16114E-04	 0.18300E-06	 0.47166E-06	 0.26931E-06	 0.13963E-04	 0.93625E-04	 0.38224E-04	 0.65463E-05	 0.41406E-06	 0.70533E-07	 0.29473E-07	 0.97275E-07	 0.64514E+00	 0.12594E+00	 0.13083E-01	 0.25495E-02	 0.83535E-03	 0.44041E-03	 0.24697E-03	 0.15297E-03	 0.38242E-03	 0.78840E+00	 0.21122E+00	 0.10000E+01 
*****	 0.63348E+00	 0.19679E-01	 0.11055E+00	 0.22533E-02	 0.16472E-02	 0.13980E-01	 0.51800E-03	 0.61268E-03	 0.18791E-02	 0.36351E-03	 0.17039E-03	 0.24686E-03	 0.60045E-03	 0.18453E-03	 0.33409E-05	 0.81541E-04	 0.12702E-03	 0.27579E-03	 0.77393E-04	 0.30050E-05	 0.51353E-06	 0.49539E-04	 0.71947E-04	 0.16285E-03	 0.44201E-04	 0.94961E-06	 0.17472E-06	 0.18398E-06	 0.30580E-04	 0.50102E-04	 0.94098E-04	 0.32474E-04	 0.75483E-06	 0.44236E-06	 0.19808E-06	 0.17587E-06	 0.63348E+00	 0.13023E+00	 0.17880E-01	 0.33733E-02	 0.12056E-02	 0.56526E-03	 0.32984E-03	 0.20883E-03	 0.52206E-03	 0.78728E+00	 0.21220E+00	 0.10000E+01 
*****	 0.63106E+00	 0.24061E-01	 0.10498E+00	 0.24362E-02	 0.14297E-02	 0.16128E-01	 0.57804E-03	 0.47846E-03	 0.22800E-02	 0.54883E-03	 0.20407E-03	 0.18255E-03	 0.79126E-03	 0.26256E-03	 0.49963E-05	 0.96483E-04	 0.95939E-04	 0.35175E-03	 0.12168E-03	 0.61838E-05	 0.87243E-06	 0.56396E-04	 0.53222E-04	 0.20468E-03	 0.62915E-04	 0.36068E-05	 0.16264E-06	 0.92237E-07	 0.36687E-04	 0.33685E-04	 0.12818E-03	 0.42624E-04	 0.14558E-05	 0.31286E-06	 0.15126E-06	 0.44063E-07	 0.63106E+00	 0.12904E+00	 0.19994E-01	 0.38853E-02	 0.14454E-02	 0.67291E-03	 0.38107E-03	 0.24314E-03	 0.60786E-03	 0.78672E+00	 0.21267E+00	 0.10000E+01 
*****	 0.62990E+00	 0.20236E-01	 0.11281E+00	 0.22862E-02	 0.17098E-02	 0.14277E-01	 0.52746E-03	 0.61804E-03	 0.19336E-02	 0.38671E-03	 0.17505E-03	 0.24282E-03	 0.62810E-03	 0.19501E-03	 0.34356E-05	 0.83398E-04	 0.12548E-03	 0.28658E-03	 0.82862E-04	 0.34341E-05	 0.55573E-06	 0.50510E-04	 0.69881E-04	 0.16975E-03	 0.46193E-04	 0.12084E-05	 0.17305E-06	 0.15630E-06	 0.31534E-04	 0.47982E-04	 0.99373E-04	 0.33917E-04	 0.77265E-06	 0.41678E-06	 0.20695E-06	 0.15308E-06	 0.62990E+00	 0.13304E+00	 0.18273E-01	 0.34658E-02	 0.12444E-02	 0.58231E-03	 0.33787E-03	 0.21436E-03	 0.53589E-03	 0.78706E+00	 0.21240E+00	 0.10000E+01 
*****	 0.62018E+00	 0.99270E-02	 0.13977E+00	 0.14601E-02	 0.40219E-02	 0.79904E-02	 0.33104E-03	 0.11255E-02	 0.10616E-02	 0.88361E-04	 0.96320E-04	 0.42304E-03	 0.27877E-03	 0.51566E-04	 0.92042E-06	 0.50009E-04	 0.21205E-03	 0.14737E-03	 0.23477E-04	 0.37294E-07	 0.30255E-06	 0.23682E-04	 0.14172E-03	 0.63773E-04	 0.19015E-04	 0.19724E-06	 0.44628E-06	 0.33960E-06	 0.14906E-04	 0.86530E-04	 0.43110E-04	 0.79379E-05	 0.56538E-06	 0.12703E-06	 0.22423E-07	 0.14125E-06	 0.62018E+00	 0.14970E+00	 0.13472E-01	 0.26066E-02	 0.85061E-03	 0.43324E-03	 0.24917E-03	 0.15334E-03	 0.38335E-03	 0.78764E+00	 0.21198E+00	 0.10000E+01 
*****	 0.59821E+00	 0.81943E-03	 0.17735E+00	 0.24269E-03	 0.70534E-02	 0.12281E-02	 0.71654E-04	 0.14938E-02	 0.27453E-03	 0.31995E-06	 0.24473E-04	 0.59663E-03	 0.74413E-04	 0.11282E-05	 0.10626E-07	 0.42386E-05	 0.31805E-03	 0.32376E-04	 0.15088E-05	 0.98885E-07	 0.28932E-08	 0.56137E-05	 0.16561E-03	 0.21922E-04	 0.40672E-06	 0.35700E-07	 0.64326E-08	 0.28949E-09	 0.24430E-05	 0.10471E-03	 0.15619E-04	 0.78819E-07	 0.20470E-07	 0.29237E-08	 0.15913E-09	 0.98149E-11	 0.59821E+00	 0.17817E+00	 0.85242E-02	 0.18403E-02	 0.69665E-03	 0.35627E-03	 0.19359E-03	 0.12287E-03	 0.30718E-03	 0.78812E+00	 0.21158E+00	 0.10000E+01 
*****	 0.57072E+00	 0.31652E-02	 0.20186E+00	 0.37998E-03	 0.55533E-02	 0.33956E-02	 0.52101E-04	 0.11610E-02	 0.43774E-03	 0.80761E-05	 0.28456E-04	 0.53110E-03	 0.14664E-03	 0.34437E-05	 0.29274E-08	 0.13929E-04	 0.24374E-03	 0.64235E-04	 0.80019E-06	 0.62435E-07	 0.17569E-08	 0.85653E-05	 0.15176E-03	 0.38516E-04	 0.15273E-05	 0.70696E-07	 0.12446E-07	 0.53125E-09	 0.51839E-05	 0.10215E-03	 0.25431E-04	 0.92640E-06	 0.71324E-07	 0.20337E-07	 0.16681E-08	 0.57573E-10	 0.57072E+00	 0.20502E+00	 0.93288E-02	 0.16589E-02	 0.70964E-03	 0.32277E-03	 0.20045E-03	 0.13379E-03	 0.33446E-03	 0.78810E+00	 0.21157E+00	 0.10000E+01 
*****	 0.54940E+00	 0.16224E-01	 0.19997E+00	 0.14846E-02	 0.22414E-02	 0.12956E-01	 0.25841E-03	 0.65431E-03	 0.17060E-02	 0.19163E-03	 0.11637E-03	 0.25902E-03	 0.52009E-03	 0.69947E-04	 0.14617E-05	 0.50640E-04	 0.14143E-03	 0.25237E-03	 0.36814E-04	 0.62221E-06	 0.13769E-08	 0.28289E-04	 0.73246E-04	 0.12698E-03	 0.19257E-04	 0.75310E-06	 0.41806E-07	 0.41331E-07	 0.15892E-04	 0.51207E-04	 0.67399E-04	 0.12587E-04	 0.11461E-05	 0.84626E-07	 0.88663E-07	 0.85814E-07	 0.54940E+00	 0.21619E+00	 0.16682E-01	 0.28103E-02	 0.96689E-03	 0.48188E-03	 0.24860E-03	 0.14849E-03	 0.37123E-03	 0.78693E+00	 0.21270E+00	 0.10000E+01 
*****	 0.54038E+00	 0.28430E-01	 0.18554E+00	 0.20283E-02	 0.15702E-02	 0.20066E-01	 0.42172E-03	 0.44962E-03	 0.30128E-02	 0.53456E-03	 0.16745E-03	 0.14084E-03	 0.93919E-03	 0.21884E-03	 0.74558E-05	 0.88112E-04	 0.68984E-04	 0.48238E-03	 0.93983E-04	 0.44598E-05	 0.17519E-06	 0.45818E-04	 0.45340E-04	 0.24714E-03	 0.66535E-04	 0.21685E-05	 0.29098E-07	 0.55105E-08	 0.30978E-04	 0.24803E-04	 0.16042E-03	 0.40060E-04	 0.11685E-05	 0.28708E-06	 0.98674E-07	 0.24122E-07	 0.54038E+00	 0.21397E+00	 0.23664E-01	 0.44187E-02	 0.14738E-02	 0.73809E-03	 0.40704E-03	 0.25784E-03	 0.64459E-03	 0.78532E+00	 0.21404E+00	 0.10000E+01 
*****	 0.53945E+00	 0.31161E-01	 0.18110E+00	 0.20898E-02	 0.16708E-02	 0.21418E-01	 0.45215E-03	 0.42871E-03	 0.33176E-02	 0.62820E-03	 0.17739E-03	 0.12577E-03	 0.10492E-02	 0.26264E-03	 0.94836E-05	 0.93608E-04	 0.61044E-04	 0.53116E-03	 0.11197E-03	 0.63362E-05	 0.26156E-06	 0.51152E-04	 0.38820E-04	 0.28267E-03	 0.78772E-04	 0.23888E-05	 0.79064E-07	 0.13888E-07	 0.33975E-04	 0.19918E-04	 0.18478E-03	 0.43852E-04	 0.22342E-05	 0.23847E-06	 0.87491E-07	 0.16104E-07	 0.53945E+00	 0.21226E+00	 0.25179E-01	 0.48267E-02	 0.16245E-02	 0.80438E-03	 0.45389E-03	 0.28510E-03	 0.71275E-03	 0.78488E+00	 0.21441E+00	 0.10000E+01 
*****	 0.53587E+00	 0.22885E-01	 0.20032E+00	 0.18318E-02	 0.18540E-02	 0.17035E-01	 0.35510E-03	 0.54743E-03	 0.24194E-02	 0.36343E-03	 0.14565E-03	 0.19090E-03	 0.73843E-03	 0.14305E-03	 0.41066E-05	 0.73486E-04	 0.94348E-04	 0.38326E-03	 0.64736E-04	 0.19531E-05	 0.56669E-07	 0.36525E-04	 0.56659E-04	 0.18903E-03	 0.42032E-04	 0.17389E-05	 0.67379E-08	 0.37338E-08	 0.23004E-04	 0.38235E-04	 0.10973E-03	 0.30566E-04	 0.65777E-06	 0.35419E-06	 0.59549E-07	 0.77219E-07	 0.53587E+00	 0.22321E+00	 0.20721E-01	 0.36854E-02	 0.12221E-02	 0.61784E-03	 0.32600E-03	 0.20269E-03	 0.50671E-03	 0.78585E+00	 0.21364E+00	 0.10000E+01 
*****	 0.52064E+00	 0.84692E-02	 0.24225E+00	 0.92280E-03	 0.37308E-02	 0.76043E-02	 0.15913E-03	 0.77967E-03	 0.97320E-03	 0.60710E-04	 0.75994E-04	 0.34132E-03	 0.29630E-03	 0.22597E-04	 0.18902E-06	 0.23388E-04	 0.16587E-03	 0.12396E-03	 0.12750E-04	 0.23121E-06	 0.89820E-08	 0.16516E-04	 0.97093E-04	 0.65334E-04	 0.61151E-05	 0.16102E-06	 0.11421E-06	 0.25388E-07	 0.11665E-04	 0.60971E-04	 0.47211E-04	 0.18742E-05	 0.15777E-06	 0.84516E-07	 0.77503E-07	 0.15306E-07	 0.52064E+00	 0.25072E+00	 0.12258E-01	 0.19727E-02	 0.73640E-03	 0.32621E-03	 0.18536E-03	 0.12206E-03	 0.30514E-03	 0.78696E+00	 0.21273E+00	 0.10000E+01 
*****	 0.49403E+00	 0.44011E-04	 0.28543E+00	 0.90685E-04	 0.50869E-02	 0.92987E-03	 0.22583E-04	 0.77620E-03	 0.16294E-03	 0.40285E-06	 0.97617E-05	 0.37539E-03	 0.67181E-04	 0.13425E-06	 0.90938E-10	 0.33919E-05	 0.22584E-03	 0.37372E-04	 0.18826E-06	 0.99589E-10	 0.38354E-12	 0.32777E-05	 0.12002E-03	 0.29430E-04	 0.21145E-07	 0.43405E-09	 0.19038E-11	 0.29836E-14	 0.15627E-05	 0.73299E-04	 0.16179E-04	 0.16672E-07	 0.58271E-09	 0.28434E-11	 0.81123E-14	 0.98686E-17	 0.49403E+00	 0.28548E+00	 0.61074E-02	 0.96213E-03	 0.45247E-03	 0.26679E-03	 0.15275E-03	 0.91057E-04	 0.22764E-03	 0.78754E+00	 0.21223E+00	 0.10000E+01 
*****	 0.46623E+00	 0.72829E-02	 0.30140E+00	 0.62782E-03	 0.29773E-02	 0.59699E-02	 0.70858E-04	 0.54793E-03	 0.72932E-03	 0.29288E-04	 0.37644E-04	 0.25136E-03	 0.28629E-03	 0.51353E-05	 0.17943E-06	 0.28952E-04	 0.11757E-03	 0.14274E-03	 0.29372E-05	 0.65544E-06	 0.33714E-07	 0.10382E-04	 0.81594E-04	 0.70013E-04	 0.21313E-05	 0.14258E-06	 0.12427E-06	 0.14559E-07	 0.73802E-05	 0.51043E-04	 0.46422E-04	 0.13246E-05	 0.13053E-07	 0.21807E-07	 0.71648E-08	 0.18419E-08	 0.46623E+00	 0.30868E+00	 0.95750E-02	 0.13774E-02	 0.58061E-03	 0.29289E-03	 0.16440E-03	 0.10621E-03	 0.26553E-03	 0.78701E+00	 0.21273E+00	 0.10000E+01 
*****	 0.44838E+00	 0.24032E-01	 0.28776E+00	 0.15784E-02	 0.12085E-02	 0.16939E-01	 0.23017E-03	 0.36633E-03	 0.22886E-02	 0.26533E-03	 0.10223E-03	 0.13126E-03	 0.76771E-03	 0.73071E-04	 0.48473E-05	 0.50765E-04	 0.60945E-04	 0.35622E-03	 0.37515E-04	 0.19280E-05	 0.18004E-06	 0.33421E-04	 0.31151E-04	 0.21672E-03	 0.20606E-04	 0.66119E-06	 0.52169E-06	 0.35048E-06	 0.19823E-04	 0.22824E-04	 0.12580E-03	 0.14889E-04	 0.27015E-06	 0.32850E-06	 0.24238E-07	 0.19532E-06	 0.44838E+00	 0.31180E+00	 0.19726E-01	 0.31504E-02	 0.10791E-02	 0.50756E-03	 0.30343E-03	 0.18415E-03	 0.46038E-03	 0.78513E+00	 0.21441E+00	 0.10000E+01 
*****	 0.44296E+00	 0.36025E-01	 0.26954E+00	 0.19407E-02	 0.14189E-02	 0.23633E-01	 0.33812E-03	 0.32975E-03	 0.35327E-02	 0.55104E-03	 0.13849E-03	 0.96904E-04	 0.11642E-02	 0.18353E-03	 0.13071E-04	 0.67389E-04	 0.51690E-04	 0.53957E-03	 0.95003E-04	 0.36634E-05	 0.42566E-06	 0.40791E-04	 0.25913E-04	 0.31479E-03	 0.46022E-04	 0.35185E-05	 0.26659E-06	 0.21077E-06	 0.26982E-04	 0.14817E-04	 0.19917E-03	 0.32339E-04	 0.82801E-06	 0.82088E-06	 0.10607E-06	 0.21885E-06	 0.44296E+00	 0.30556E+00	 0.26993E-01	 0.47516E-02	 0.15962E-02	 0.75774E-03	 0.43151E-03	 0.27528E-03	 0.68821E-03	 0.78333E+00	 0.21598E+00	 0.10000E+01 
*****	 0.44242E+00	 0.35236E-01	 0.27159E+00	 0.19234E-02	 0.13996E-02	 0.23222E-01	 0.33134E-03	 0.33450E-03	 0.34493E-02	 0.52949E-03	 0.13625E-03	 0.99489E-04	 0.11371E-02	 0.17469E-03	 0.12409E-04	 0.66149E-04	 0.53080E-04	 0.52654E-03	 0.90517E-04	 0.34727E-05	 0.38953E-06	 0.40389E-04	 0.26199E-04	 0.30881E-03	 0.43639E-04	 0.32912E-05	 0.27784E-06	 0.22901E-06	 0.26567E-04	 0.15284E-04	 0.19428E-03	 0.31184E-04	 0.71410E-06	 0.81066E-06	 0.97716E-07	 0.22790E-06	 0.44242E+00	 0.30683E+00	 0.26545E-01	 0.46447E-02	 0.15599E-02	 0.74015E-03	 0.42284E-03	 0.26917E-03	 0.67292E-03	 0.78343E+00	 0.21590E+00	 0.10000E+01 
*****	 0.43562E+00	 0.22191E-01	 0.30338E+00	 0.14889E-02	 0.15131E-02	 0.15799E-01	 0.21573E-03	 0.40912E-03	 0.21399E-02	 0.22652E-03	 0.95431E-04	 0.15097E-03	 0.71795E-03	 0.62090E-04	 0.39536E-05	 0.48346E-04	 0.68551E-04	 0.33765E-03	 0.31476E-04	 0.16992E-05	 0.18570E-06	 0.31298E-04	 0.35370E-04	 0.20243E-03	 0.19004E-04	 0.37235E-06	 0.54295E-06	 0.33356E-06	 0.18475E-04	 0.25434E-04	 0.11769E-03	 0.12673E-04	 0.29126E-06	 0.24295E-06	 0.27310E-07	 0.16932E-06	 0.43562E+00	 0.32557E+00	 0.18801E-01	 0.29912E-02	 0.10304E-02	 0.48790E-03	 0.28935E-03	 0.17500E-03	 0.43751E-03	 0.78496E+00	 0.21460E+00	 0.10000E+01 
*****	 0.41641E+00	 0.57408E-02	 0.35356E+00	 0.51750E-03	 0.29113E-02	 0.48902E-02	 0.73419E-04	 0.45886E-03	 0.71166E-03	 0.16426E-04	 0.36063E-04	 0.21510E-03	 0.26742E-03	 0.26526E-05	 0.13197E-06	 0.24753E-04	 0.93526E-04	 0.12249E-03	 0.48602E-05	 0.44520E-06	 0.28520E-07	 0.87907E-05	 0.69073E-04	 0.61878E-04	 0.12860E-05	 0.17755E-06	 0.89826E-07	 0.97200E-08	 0.54916E-05	 0.41108E-04	 0.40614E-04	 0.97577E-06	 0.31606E-07	 0.19001E-07	 0.47016E-08	 0.10398E-08	 0.41641E+00	 0.35930E+00	 0.83190E-02	 0.12604E-02	 0.52137E-03	 0.24610E-03	 0.14130E-03	 0.88245E-04	 0.22061E-03	 0.78629E+00	 0.21349E+00	 0.10000E+01 
*****	 0.38905E+00	 0.35024E-03	 0.39138E+00	 0.79106E-04	 0.31477E-02	 0.12380E-02	 0.20538E-04	 0.33761E-03	 0.30586E-03	 0.49282E-06	 0.92162E-05	 0.15502E-03	 0.13121E-03	 0.26018E-06	 0.46558E-10	 0.59547E-05	 0.12821E-03	 0.55933E-04	 0.33535E-06	 0.18209E-09	 0.64153E-13	 0.25509E-05	 0.57865E-04	 0.30275E-04	 0.79428E-07	 0.45158E-09	 0.12579E-11	 0.10046E-14	 0.24058E-05	 0.37575E-04	 0.24863E-04	 0.33966E-07	 0.25579E-09	 0.18981E-11	 0.48113E-14	 0.40053E-17	 0.38905E+00	 0.39173E+00	 0.44648E-02	 0.66450E-03	 0.29570E-03	 0.19043E-03	 0.90771E-04	 0.64878E-04	 0.16219E-03	 0.78655E+00	 0.21329E+00	 0.10000E+01 
*****	 0.36486E+00	 0.11779E-01	 0.39369E+00	 0.84062E-03	 0.14499E-02	 0.99257E-02	 0.68713E-04	 0.19394E-03	 0.12254E-02	 0.53425E-04	 0.32427E-04	 0.85427E-04	 0.46913E-03	 0.15698E-04	 0.18526E-06	 0.32874E-04	 0.39140E-04	 0.23118E-03	 0.62831E-05	 0.16570E-06	 0.13694E-07	 0.18921E-04	 0.29492E-04	 0.13921E-03	 0.44993E-05	 0.35656E-07	 0.93952E-07	 0.14713E-07	 0.92526E-05	 0.19614E-04	 0.77537E-04	 0.37916E-05	 0.74560E-07	 0.88961E-07	 0.47411E-07	 0.63502E-08	 0.36486E+00	 0.40547E+00	 0.12216E-01	 0.15414E-02	 0.60287E-03	 0.30966E-03	 0.19226E-03	 0.11041E-03	 0.27603E-03	 0.78530E+00	 0.21442E+00	 0.10000E+01 
*****	 0.35225E+00	 0.29201E-01	 0.37151E+00	 0.16316E-02	 0.99005E-03	 0.21407E-01	 0.16017E-03	 0.15359E-03	 0.28506E-02	 0.31643E-03	 0.80182E-04	 0.65305E-04	 0.10421E-02	 0.93441E-04	 0.32183E-05	 0.45631E-04	 0.21239E-04	 0.46747E-03	 0.49135E-04	 0.15281E-05	 0.23713E-07	 0.26945E-04	 0.16782E-04	 0.25973E-03	 0.26234E-04	 0.99022E-06	 0.42943E-07	 0.36604E-07	 0.19217E-04	 0.10028E-04	 0.17723E-03	 0.18128E-04	 0.29596E-07	 0.26481E-06	 0.56368E-07	 0.95140E-07	 0.35225E+00	 0.40071E+00	 0.24029E-01	 0.34808E-02	 0.12842E-02	 0.58503E-03	 0.33076E-03	 0.22505E-03	 0.56262E-03	 0.78289E+00	 0.21655E+00	 0.10000E+01 
*****	 0.34985E+00	 0.38325E-01	 0.35531E+00	 0.18788E-02	 0.14349E-02	 0.26680E-01	 0.21101E-03	 0.17241E-03	 0.38062E-02	 0.52635E-03	 0.10209E-03	 0.72389E-04	 0.13544E-02	 0.16317E-03	 0.72980E-05	 0.51699E-04	 0.29327E-04	 0.60860E-03	 0.90114E-04	 0.28756E-05	 0.85313E-07	 0.30833E-04	 0.16065E-04	 0.33947E-03	 0.50713E-04	 0.18080E-05	 0.10061E-06	 0.65723E-08	 0.23025E-04	 0.88709E-05	 0.23207E-03	 0.25349E-04	 0.96589E-06	 0.47760E-06	 0.47325E-07	 0.70267E-07	 0.34985E+00	 0.39364E+00	 0.29994E-01	 0.47160E-02	 0.16994E-02	 0.78270E-03	 0.43900E-03	 0.29087E-03	 0.72718E-03	 0.78141E+00	 0.21786E+00	 0.10000E+01 
*****	 0.34849E+00	 0.33195E-01	 0.36698E+00	 0.17498E-02	 0.11998E-02	 0.23773E-01	 0.18210E-03	 0.16911E-03	 0.32648E-02	 0.40296E-03	 0.90173E-04	 0.71412E-04	 0.11791E-02	 0.12131E-03	 0.47629E-05	 0.48210E-04	 0.26447E-04	 0.52895E-03	 0.65536E-04	 0.20614E-05	 0.40279E-07	 0.28283E-04	 0.17778E-04	 0.29204E-03	 0.36225E-04	 0.13520E-05	 0.56276E-07	 0.22179E-07	 0.21263E-04	 0.91325E-05	 0.20294E-03	 0.21101E-04	 0.17107E-06	 0.41471E-06	 0.36784E-07	 0.93978E-07	 0.34849E+00	 0.40017E+00	 0.26722E-01	 0.40189E-02	 0.14668E-02	 0.67125E-03	 0.37576E-03	 0.25516E-03	 0.63789E-03	 0.78217E+00	 0.21719E+00	 0.10000E+01 
*****	 0.33867E+00	 0.17234E-01	 0.40830E+00	 0.11242E-02	 0.12877E-02	 0.13721E-01	 0.95762E-04	 0.20391E-03	 0.17307E-02	 0.11524E-03	 0.49514E-04	 0.82353E-04	 0.65421E-03	 0.33319E-04	 0.63339E-06	 0.36771E-04	 0.31492E-04	 0.30319E-03	 0.15502E-04	 0.43680E-06	 0.16400E-07	 0.23203E-04	 0.24471E-04	 0.18113E-03	 0.78437E-05	 0.68872E-07	 0.11258E-06	 0.36446E-07	 0.12046E-04	 0.19981E-04	 0.10496E-03	 0.79417E-05	 0.12350E-06	 0.34708E-07	 0.10171E-06	 0.30174E-07	 0.33867E+00	 0.42554E+00	 0.16133E-01	 0.21456E-02	 0.82003E-03	 0.38740E-03	 0.23686E-03	 0.14522E-03	 0.36305E-03	 0.78407E+00	 0.21556E+00	 0.10000E+01 
*****	 0.31799E+00	 0.24251E-02	 0.45819E+00	 0.24108E-03	 0.20710E-02	 0.30641E-02	 0.25709E-04	 0.23666E-03	 0.47597E-03	 0.30547E-05	 0.13224E-04	 0.80914E-04	 0.18380E-03	 0.14056E-05	 0.68675E-09	 0.14117E-04	 0.65357E-04	 0.10122E-03	 0.23725E-06	 0.26676E-07	 0.52476E-09	 0.55749E-05	 0.33531E-04	 0.50699E-04	 0.97979E-06	 0.35292E-07	 0.34144E-08	 0.86353E-10	 0.33593E-05	 0.17077E-04	 0.32842E-04	 0.52059E-06	 0.45153E-07	 0.56937E-08	 0.25654E-09	 0.52328E-11	 0.31799E+00	 0.46061E+00	 0.53762E-02	 0.74139E-03	 0.27934E-03	 0.18095E-03	 0.90824E-04	 0.53850E-04	 0.13463E-03	 0.78532E+00	 0.21454E+00	 0.10000E+01 
