tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0119999	 0.54562E-02	 0.25774E-01	 0.42328E-01	 0.48451E-03	 0.35601E-02	 0.12448E-01	 0.15605E-03	 0.47655E-03	 0.31405E-02	 0.77519E-03	 0.68371E-04	 0.15127E-03	 0.12371E-02	 0.35146E-03	 0.28493E-04	 0.36437E-04	 0.66548E-04	 0.62154E-03	 0.18621E-03	 0.18965E-04	 0.78265E-06	 0.22121E-04	 0.35964E-04	 0.36128E-03	 0.11069E-03	 0.11885E-04	 0.60657E-06	 0.58620E-07	 0.14017E-04	 0.20610E-04	 0.22732E-03	 0.74131E-04	 0.86542E-05	 0.28269E-06	 0.25361E-07	 0.44212E-07	 0.54562E-02	 0.68102E-01	 0.16493E-01	 0.45483E-02	 0.18367E-02	 0.93048E-03	 0.54260E-03	 0.34509E-03	 0.86272E-03	 0.98254E-01	 0.90088E+00	 0.10000E+01 
0120249	 0.61610E-02	 0.29333E-01	 0.32414E-01	 0.25155E-03	 0.51798E-02	 0.11904E-01	 0.12617E-03	 0.76268E-03	 0.36352E-02	 0.87544E-03	 0.60548E-04	 0.24753E-03	 0.14877E-02	 0.44335E-03	 0.37972E-04	 0.33596E-04	 0.11110E-03	 0.76164E-03	 0.24299E-03	 0.27641E-04	 0.11636E-05	 0.20460E-04	 0.59511E-04	 0.44431E-03	 0.14680E-03	 0.18705E-04	 0.11168E-05	 0.41189E-07	 0.13867E-04	 0.36867E-04	 0.28708E-03	 0.94356E-04	 0.11984E-04	 0.93387E-06	 0.80663E-07	 0.31817E-08	 0.61610E-02	 0.61747E-01	 0.17335E-01	 0.53995E-02	 0.22771E-02	 0.11781E-02	 0.69095E-03	 0.44517E-03	 0.11129E-02	 0.95234E-01	 0.90365E+00	 0.10000E+01 
0120499	 0.57965E-02	 0.27237E-01	 0.38394E-01	 0.39277E-03	 0.41370E-02	 0.12351E-01	 0.14634E-03	 0.56268E-03	 0.33418E-02	 0.82522E-03	 0.65909E-04	 0.17899E-03	 0.13322E-02	 0.38966E-03	 0.32486E-04	 0.35555E-04	 0.78985E-04	 0.67350E-03	 0.20875E-03	 0.22442E-04	 0.92556E-06	 0.21554E-04	 0.42525E-04	 0.39118E-03	 0.12403E-03	 0.14534E-04	 0.83438E-06	 0.49081E-07	 0.14148E-04	 0.24971E-04	 0.25079E-03	 0.82882E-04	 0.96025E-05	 0.40504E-06	 0.64167E-07	 0.25557E-07	 0.57965E-02	 0.65631E-01	 0.16881E-01	 0.48761E-02	 0.19992E-02	 0.10202E-02	 0.59471E-03	 0.38289E-03	 0.95722E-03	 0.97181E-01	 0.90186E+00	 0.10000E+01 
0120749	 0.51237E-02	 0.18535E-01	 0.59415E-01	 0.81706E-03	 0.11803E-02	 0.11497E-01	 0.16005E-03	 0.15044E-03	 0.21460E-02	 0.48527E-03	 0.62709E-04	 0.41222E-04	 0.80965E-03	 0.18803E-03	 0.11678E-04	 0.31008E-04	 0.17305E-04	 0.39288E-03	 0.99342E-04	 0.63440E-05	 0.22807E-06	 0.16844E-04	 0.85771E-05	 0.21483E-03	 0.58444E-04	 0.54388E-05	 0.15004E-06	 0.19542E-07	 0.10636E-04	 0.54821E-05	 0.13443E-03	 0.35768E-04	 0.35804E-05	 0.10689E-06	 0.69117E-07	 0.22262E-07	 0.51237E-02	 0.77950E-01	 0.13494E-01	 0.29418E-02	 0.11133E-02	 0.54711E-03	 0.30431E-03	 0.19009E-03	 0.47524E-03	 0.10166E+00	 0.89786E+00	 0.10000E+01 
0120999	 0.55621E-02	 0.53268E-02	 0.85713E-01	 0.56328E-03	 0.42473E-03	 0.50391E-02	 0.75801E-04	 0.62068E-04	 0.69692E-03	 0.52002E-04	 0.18780E-04	 0.25736E-04	 0.23789E-03	 0.18942E-04	 0.27220E-06	 0.11772E-04	 0.89665E-05	 0.11191E-03	 0.78853E-05	 0.19378E-06	 0.69571E-08	 0.65369E-05	 0.58422E-05	 0.68743E-04	 0.48278E-05	 0.70785E-07	 0.65722E-08	 0.18516E-08	 0.42219E-05	 0.41927E-05	 0.45499E-04	 0.24134E-05	 0.91481E-07	 0.24157E-08	 0.31460E-08	 0.93327E-09	 0.55621E-02	 0.91040E-01	 0.60271E-02	 0.88679E-03	 0.30162E-03	 0.14074E-03	 0.86029E-04	 0.56425E-04	 0.14106E-03	 0.10410E+00	 0.89576E+00	 0.10000E+01 
0121249	 0.79412E-02	 0.21517E-03	 0.92259E-01	 0.68578E-04	 0.14697E-02	 0.11507E-02	 0.23884E-04	 0.17139E-03	 0.31072E-03	 0.12021E-05	 0.91829E-05	 0.47314E-04	 0.12272E-03	 0.67017E-06	 0.15631E-08	 0.60699E-05	 0.26537E-04	 0.60412E-04	 0.10012E-05	 0.44278E-08	 0.12196E-09	 0.24806E-05	 0.13609E-04	 0.32659E-04	 0.46946E-06	 0.94338E-08	 0.41867E-09	 0.87544E-11	 0.20797E-05	 0.85507E-05	 0.23866E-04	 0.10397E-06	 0.85911E-08	 0.44275E-09	 0.12695E-10	 0.23587E-12	 0.79412E-02	 0.92474E-01	 0.26889E-02	 0.50720E-03	 0.17989E-03	 0.94025E-04	 0.49228E-04	 0.34609E-04	 0.86524E-04	 0.10397E+00	 0.89594E+00	 0.10000E+01 
0121499	 0.11339E-01	 0.82896E-02	 0.72349E-01	 0.51333E-03	 0.86235E-03	 0.62252E-02	 0.10138E-03	 0.18036E-03	 0.11405E-02	 0.11358E-03	 0.37778E-04	 0.64561E-04	 0.41927E-03	 0.50839E-04	 0.85976E-06	 0.18143E-04	 0.33025E-04	 0.19894E-03	 0.27271E-04	 0.90717E-06	 0.64546E-07	 0.97892E-05	 0.16590E-04	 0.10627E-03	 0.13942E-04	 0.14857E-05	 0.79993E-07	 0.13075E-06	 0.67419E-05	 0.11066E-04	 0.71157E-04	 0.82224E-05	 0.38378E-06	 0.68161E-07	 0.22802E-07	 0.13088E-06	 0.11339E-01	 0.80639E-01	 0.76009E-02	 0.15358E-02	 0.57330E-03	 0.27835E-03	 0.14829E-03	 0.97793E-04	 0.24448E-03	 0.10221E+00	 0.89754E+00	 0.10000E+01 
0121749	 0.13944E-01	 0.18136E-01	 0.49003E-01	 0.50322E-03	 0.19460E-02	 0.99406E-02	 0.12856E-03	 0.32505E-03	 0.21943E-02	 0.45350E-03	 0.55475E-04	 0.10944E-03	 0.86255E-03	 0.19785E-03	 0.11491E-04	 0.29210E-04	 0.49306E-04	 0.42898E-03	 0.10684E-03	 0.73010E-05	 0.26275E-06	 0.17515E-04	 0.27768E-04	 0.24499E-03	 0.62515E-04	 0.47666E-05	 0.19437E-06	 0.24751E-07	 0.11314E-04	 0.16887E-04	 0.15707E-03	 0.43039E-04	 0.32035E-05	 0.18465E-07	 0.34802E-08	 0.16609E-07	 0.13944E-01	 0.67139E-01	 0.12390E-01	 0.31014E-02	 0.12368E-02	 0.62190E-03	 0.35778E-03	 0.23156E-03	 0.57889E-03	 0.99022E-01	 0.90040E+00	 0.10000E+01 
0121999	 0.14909E-01	 0.22475E-01	 0.38009E-01	 0.33800E-03	 0.32072E-02	 0.10383E-01	 0.11445E-03	 0.51590E-03	 0.27029E-02	 0.61324E-03	 0.52057E-04	 0.17525E-03	 0.10912E-02	 0.29099E-03	 0.20433E-04	 0.28363E-04	 0.79818E-04	 0.55587E-03	 0.15862E-03	 0.13944E-04	 0.52935E-06	 0.16972E-04	 0.42452E-04	 0.32265E-03	 0.97251E-04	 0.94323E-05	 0.44766E-06	 0.15248E-07	 0.11132E-04	 0.26524E-04	 0.20337E-03	 0.60901E-04	 0.64573E-05	 0.48827E-06	 0.63241E-07	 0.15246E-08	 0.14909E-01	 0.60484E-01	 0.13928E-01	 0.39465E-02	 0.16300E-02	 0.83715E-03	 0.48923E-03	 0.30894E-03	 0.77235E-03	 0.96532E-01	 0.90270E+00	 0.10000E+01 
0122249	 0.14873E-01	 0.21432E-01	 0.40611E-01	 0.38464E-03	 0.28243E-02	 0.10369E-01	 0.11989E-03	 0.44887E-03	 0.25775E-02	 0.57818E-03	 0.53631E-04	 0.15155E-03	 0.10319E-02	 0.26762E-03	 0.18137E-04	 0.29002E-04	 0.68508E-04	 0.52296E-03	 0.14525E-03	 0.12114E-04	 0.45210E-06	 0.17157E-04	 0.36305E-04	 0.30077E-03	 0.88344E-04	 0.83156E-05	 0.39924E-06	 0.15052E-07	 0.11542E-04	 0.23193E-04	 0.19223E-03	 0.55311E-04	 0.51124E-05	 0.32752E-06	 0.72061E-07	 0.57948E-08	 0.14873E-01	 0.62043E-01	 0.13578E-01	 0.37245E-02	 0.15229E-02	 0.77828E-03	 0.45130E-03	 0.28780E-03	 0.71949E-03	 0.97258E-01	 0.90202E+00	 0.10000E+01 
0122499	 0.15357E-01	 0.15139E-01	 0.54581E-01	 0.58568E-03	 0.11047E-02	 0.91988E-02	 0.12743E-03	 0.18627E-03	 0.18234E-02	 0.34432E-03	 0.52495E-04	 0.59583E-04	 0.70110E-03	 0.14429E-03	 0.68992E-05	 0.26795E-04	 0.27402E-04	 0.34061E-03	 0.77129E-04	 0.42058E-05	 0.15138E-06	 0.15991E-04	 0.16283E-04	 0.19672E-03	 0.46718E-04	 0.26787E-05	 0.24264E-07	 0.73980E-08	 0.94987E-05	 0.91786E-05	 0.11811E-03	 0.30166E-04	 0.30028E-05	 0.14902E-06	 0.10099E-06	 0.12500E-07	 0.15357E-01	 0.69720E-01	 0.10889E-01	 0.24814E-02	 0.96436E-03	 0.47629E-03	 0.27842E-03	 0.17022E-03	 0.42554E-03	 0.10034E+00	 0.89924E+00	 0.10000E+01 
0122749	 0.17766E-01	 0.54037E-02	 0.72216E-01	 0.45615E-03	 0.48466E-03	 0.46165E-02	 0.76835E-04	 0.90308E-04	 0.74724E-03	 0.57544E-04	 0.23633E-04	 0.39906E-04	 0.25446E-03	 0.26322E-04	 0.28701E-06	 0.10402E-04	 0.16926E-04	 0.11349E-03	 0.11822E-04	 0.79554E-06	 0.91195E-07	 0.74404E-05	 0.99179E-05	 0.70892E-04	 0.44971E-05	 0.17357E-06	 0.13536E-06	 0.98029E-07	 0.44861E-05	 0.57759E-05	 0.42567E-04	 0.32846E-05	 0.17010E-06	 0.18672E-07	 0.40610E-07	 0.44215E-07	 0.17766E-01	 0.77619E-01	 0.55573E-02	 0.97193E-03	 0.34460E-03	 0.15353E-03	 0.93155E-04	 0.56387E-04	 0.14097E-03	 0.10256E+00	 0.89730E+00	 0.10000E+01 
0122999	 0.22126E-01	 0.21311E-04	 0.77861E-01	 0.54850E-04	 0.13518E-02	 0.75189E-03	 0.16377E-04	 0.20708E-03	 0.17870E-03	 0.10145E-05	 0.77313E-05	 0.53799E-04	 0.67889E-04	 0.57054E-06	 0.38167E-09	 0.36512E-05	 0.39120E-04	 0.40434E-04	 0.34821E-06	 0.38082E-09	 0.36998E-13	 0.23256E-05	 0.16734E-04	 0.22604E-04	 0.23311E-06	 0.29805E-09	 0.10994E-12	 0.13301E-17	 0.17076E-05	 0.95947E-05	 0.13494E-04	 0.15391E-06	 0.21041E-09	 0.10339E-12	 0.20133E-16	 0.43224E-20	 0.22126E-01	 0.77882E-01	 0.21585E-02	 0.40317E-03	 0.12999E-03	 0.83554E-04	 0.41897E-04	 0.24951E-04	 0.62377E-04	 0.10285E+00	 0.89709E+00	 0.10000E+01 
0123249	 0.26706E-01	 0.38305E-02	 0.65676E-01	 0.22686E-03	 0.10348E-02	 0.29673E-02	 0.69618E-04	 0.18741E-03	 0.60261E-03	 0.24044E-04	 0.24712E-04	 0.79790E-04	 0.21419E-03	 0.11971E-04	 0.68577E-07	 0.11530E-04	 0.29505E-04	 0.10667E-03	 0.62156E-05	 0.15971E-06	 0.45086E-08	 0.74529E-05	 0.19217E-04	 0.59553E-04	 0.29877E-05	 0.11802E-06	 0.10756E-07	 0.37816E-08	 0.45481E-05	 0.12574E-04	 0.35531E-04	 0.25853E-05	 0.12680E-07	 0.55017E-08	 0.43280E-08	 0.22632E-08	 0.26706E-01	 0.69507E-01	 0.42290E-02	 0.88368E-03	 0.33074E-03	 0.15408E-03	 0.89343E-04	 0.55262E-04	 0.13816E-03	 0.10195E+00	 0.89791E+00	 0.10000E+01 
0123499	 0.29590E-01	 0.10909E-01	 0.48758E-01	 0.39138E-03	 0.10329E-02	 0.63726E-02	 0.10853E-03	 0.21137E-03	 0.13270E-02	 0.17591E-03	 0.44683E-04	 0.74868E-04	 0.49864E-03	 0.82895E-04	 0.22755E-05	 0.22572E-04	 0.37234E-04	 0.24361E-03	 0.44787E-04	 0.14803E-05	 0.25322E-07	 0.12666E-04	 0.19739E-04	 0.13983E-03	 0.28519E-04	 0.12915E-05	 0.46407E-07	 0.84578E-08	 0.81044E-05	 0.12020E-04	 0.87604E-04	 0.17488E-04	 0.10174E-05	 0.21955E-07	 0.65300E-07	 0.11747E-07	 0.29590E-01	 0.59667E-01	 0.77969E-02	 0.18228E-02	 0.70336E-03	 0.34970E-03	 0.20210E-03	 0.12633E-03	 0.31583E-03	 0.10026E+00	 0.89943E+00	 0.10000E+01 
0123749	 0.30443E-01	 0.15011E-01	 0.39227E-01	 0.35005E-03	 0.16701E-02	 0.75585E-02	 0.10456E-03	 0.32327E-03	 0.17301E-02	 0.31078E-03	 0.46795E-04	 0.10400E-03	 0.68700E-03	 0.14803E-03	 0.63801E-05	 0.24318E-04	 0.46972E-04	 0.34058E-03	 0.83437E-04	 0.38707E-05	 0.16716E-06	 0.14630E-04	 0.26585E-04	 0.19763E-03	 0.49749E-04	 0.24943E-05	 0.63544E-07	 0.51447E-07	 0.90923E-05	 0.15614E-04	 0.12458E-03	 0.33824E-04	 0.20492E-05	 0.29078E-08	 0.94086E-08	 0.55162E-07	 0.30443E-01	 0.54238E-01	 0.95787E-02	 0.24687E-02	 0.99220E-03	 0.49935E-03	 0.29121E-03	 0.18523E-03	 0.46306E-03	 0.98696E-01	 0.90084E+00	 0.10000E+01 
0123999	 0.30525E-01	 0.14916E-01	 0.39380E-01	 0.35246E-03	 0.16381E-02	 0.75400E-02	 0.10492E-03	 0.31634E-03	 0.17201E-02	 0.30760E-03	 0.46871E-04	 0.10157E-03	 0.68206E-03	 0.14635E-03	 0.62624E-05	 0.24327E-04	 0.45895E-04	 0.33779E-03	 0.82434E-04	 0.37989E-05	 0.16253E-06	 0.14632E-04	 0.25990E-04	 0.19611E-03	 0.49191E-04	 0.24345E-05	 0.59940E-07	 0.51223E-07	 0.90788E-05	 0.15247E-04	 0.12341E-03	 0.33390E-04	 0.20346E-05	 0.26733E-08	 0.10423E-07	 0.54543E-07	 0.30525E-01	 0.54296E-01	 0.95306E-02	 0.24490E-02	 0.98312E-03	 0.49441E-03	 0.28847E-03	 0.18323E-03	 0.45807E-03	 0.98750E-01	 0.90079E+00	 0.10000E+01 
0124249	 0.31619E-01	 0.10913E-01	 0.47143E-01	 0.40361E-03	 0.83614E-03	 0.63823E-02	 0.10942E-03	 0.16080E-03	 0.13095E-02	 0.17780E-03	 0.44694E-04	 0.55685E-04	 0.49018E-03	 0.82838E-04	 0.23165E-05	 0.22469E-04	 0.27628E-04	 0.23871E-03	 0.44943E-04	 0.14630E-05	 0.24959E-07	 0.12504E-04	 0.14362E-04	 0.13605E-03	 0.28567E-04	 0.13784E-05	 0.43456E-07	 0.71988E-08	 0.79982E-05	 0.86639E-05	 0.85219E-04	 0.17446E-04	 0.10443E-05	 0.23748E-07	 0.65365E-07	 0.10715E-07	 0.31619E-01	 0.58056E-01	 0.76221E-02	 0.17575E-02	 0.67571E-03	 0.33524E-03	 0.19291E-03	 0.12047E-03	 0.30118E-03	 0.10038E+00	 0.89932E+00	 0.10000E+01 
0124499	 0.34814E-01	 0.45117E-02	 0.57061E-01	 0.29659E-03	 0.49612E-03	 0.33140E-02	 0.75982E-04	 0.94612E-04	 0.61147E-03	 0.34392E-04	 0.24102E-04	 0.45641E-04	 0.21080E-03	 0.16461E-04	 0.11540E-06	 0.11381E-04	 0.17439E-04	 0.10036E-03	 0.81973E-05	 0.25229E-06	 0.46759E-08	 0.75620E-05	 0.11226E-04	 0.58584E-04	 0.33237E-05	 0.17786E-06	 0.11760E-07	 0.43892E-08	 0.46736E-05	 0.75490E-05	 0.35064E-04	 0.28727E-05	 0.45727E-07	 0.62012E-08	 0.44206E-08	 0.27032E-08	 0.34814E-01	 0.61573E-01	 0.41067E-02	 0.81646E-03	 0.29712E-03	 0.13763E-03	 0.80890E-04	 0.50218E-04	 0.12555E-03	 0.10188E+00	 0.89800E+00	 0.10000E+01 
0124749	 0.39564E-01	 0.22025E-03	 0.60419E-01	 0.57843E-04	 0.92974E-03	 0.50815E-03	 0.17215E-04	 0.19933E-03	 0.11436E-03	 0.52448E-06	 0.53240E-05	 0.63303E-04	 0.46690E-04	 0.28113E-06	 0.15270E-09	 0.45503E-05	 0.38517E-04	 0.24869E-04	 0.22748E-06	 0.97335E-10	 0.17533E-12	 0.15915E-05	 0.17137E-04	 0.14436E-04	 0.12673E-06	 0.35594E-10	 0.82289E-12	 0.15150E-14	 0.92384E-06	 0.11931E-04	 0.98196E-05	 0.66428E-07	 0.14034E-09	 0.10293E-11	 0.20491E-14	 0.45150E-17	 0.39564E-01	 0.60639E-01	 0.14957E-02	 0.33142E-03	 0.11560E-03	 0.68164E-04	 0.33291E-04	 0.22741E-04	 0.56853E-04	 0.10227E+00	 0.89767E+00	 0.10000E+01 
0124999	 0.43922E-01	 0.14525E-02	 0.53667E-01	 0.79714E-04	 0.78753E-03	 0.12074E-02	 0.33729E-04	 0.17557E-03	 0.26223E-03	 0.36153E-05	 0.16410E-04	 0.72020E-04	 0.99115E-04	 0.17581E-05	 0.26352E-07	 0.76570E-05	 0.33250E-04	 0.47404E-04	 0.22368E-05	 0.15501E-06	 0.31837E-07	 0.47872E-05	 0.21721E-04	 0.23404E-04	 0.70998E-06	 0.85550E-07	 0.90541E-07	 0.19784E-07	 0.25877E-05	 0.12587E-04	 0.13915E-04	 0.63392E-06	 0.49124E-07	 0.45901E-07	 0.21195E-07	 0.50392E-08	 0.43922E-01	 0.55120E-01	 0.20747E-02	 0.47515E-03	 0.18933E-03	 0.90735E-04	 0.50818E-04	 0.29845E-04	 0.74614E-04	 0.10195E+00	 0.89797E+00	 0.10000E+01 
0125249	 0.46258E-01	 0.57248E-02	 0.43253E-01	 0.19785E-03	 0.54662E-03	 0.35649E-02	 0.73651E-04	 0.11168E-03	 0.73135E-03	 0.54133E-04	 0.31646E-04	 0.48274E-04	 0.25257E-03	 0.31311E-04	 0.11613E-06	 0.16925E-04	 0.24220E-04	 0.12208E-03	 0.15336E-04	 0.27834E-06	 0.50948E-07	 0.10188E-04	 0.13542E-04	 0.73492E-04	 0.10782E-04	 0.26465E-06	 0.56800E-07	 0.79545E-07	 0.63848E-05	 0.76965E-05	 0.42985E-04	 0.63871E-05	 0.25546E-06	 0.86826E-07	 0.73098E-07	 0.11603E-06	 0.46258E-01	 0.48978E-01	 0.43094E-02	 0.97081E-03	 0.36391E-03	 0.17889E-03	 0.10840E-03	 0.63985E-04	 0.15996E-03	 0.10123E+00	 0.89861E+00	 0.10000E+01 
0125499	 0.46665E-01	 0.88900E-02	 0.36537E-01	 0.21302E-03	 0.78237E-03	 0.48820E-02	 0.81533E-04	 0.14640E-03	 0.10488E-02	 0.12797E-03	 0.37841E-04	 0.48671E-04	 0.38590E-03	 0.70052E-04	 0.79714E-06	 0.19366E-04	 0.22594E-04	 0.18368E-03	 0.39385E-04	 0.10006E-05	 0.16705E-07	 0.11657E-04	 0.13104E-04	 0.10403E-03	 0.21646E-04	 0.78228E-06	 0.21295E-07	 0.67018E-08	 0.75511E-05	 0.78527E-05	 0.68480E-04	 0.15618E-04	 0.45459E-06	 0.58754E-07	 0.86780E-07	 0.82478E-08	 0.46665E-01	 0.45427E-01	 0.58773E-02	 0.14047E-02	 0.54326E-03	 0.26604E-03	 0.15125E-03	 0.10011E-03	 0.25028E-03	 0.10043E+00	 0.89932E+00	 0.10000E+01 
0125749	 0.46641E-01	 0.93371E-02	 0.35630E-01	 0.21031E-03	 0.85014E-03	 0.50328E-02	 0.81273E-04	 0.15876E-03	 0.10919E-02	 0.14054E-03	 0.38078E-04	 0.51651E-04	 0.40545E-03	 0.76480E-04	 0.98670E-06	 0.19605E-04	 0.23588E-04	 0.19403E-03	 0.43419E-04	 0.11180E-05	 0.14945E-07	 0.11579E-04	 0.13319E-04	 0.10878E-03	 0.24284E-04	 0.99012E-06	 0.10098E-07	 0.10354E-07	 0.76956E-05	 0.83186E-05	 0.72212E-04	 0.16736E-04	 0.43392E-06	 0.67401E-07	 0.53598E-07	 0.80361E-08	 0.46641E-01	 0.44967E-01	 0.60932E-02	 0.14725E-02	 0.57264E-03	 0.28177E-03	 0.15898E-03	 0.10553E-03	 0.26381E-03	 0.10029E+00	 0.89944E+00	 0.10000E+01 
0125999	 0.47825E-01	 0.71032E-02	 0.39212E-01	 0.21719E-03	 0.49660E-03	 0.41935E-02	 0.79771E-04	 0.90031E-04	 0.86687E-03	 0.83482E-04	 0.35387E-04	 0.34166E-04	 0.30668E-03	 0.46818E-04	 0.29916E-06	 0.18180E-04	 0.16712E-04	 0.14457E-03	 0.24559E-04	 0.58062E-06	 0.28071E-07	 0.11475E-04	 0.10150E-04	 0.86892E-04	 0.14446E-04	 0.24020E-06	 0.70795E-07	 0.20334E-07	 0.68553E-05	 0.52079E-05	 0.52109E-04	 0.10315E-04	 0.55217E-06	 0.52598E-07	 0.15359E-06	 0.58126E-07	 0.47825E-01	 0.46315E-01	 0.49073E-02	 0.11202E-02	 0.42335E-03	 0.20463E-03	 0.12329E-03	 0.75304E-04	 0.18826E-03	 0.10099E+00	 0.89882E+00	 0.10000E+01 
0126249	 0.50866E-01	 0.32640E-02	 0.43936E-01	 0.16271E-03	 0.27912E-03	 0.22743E-02	 0.55435E-04	 0.69750E-04	 0.44692E-03	 0.18745E-04	 0.22499E-04	 0.34731E-04	 0.14949E-03	 0.11167E-04	 0.20911E-07	 0.12676E-04	 0.18045E-04	 0.76840E-04	 0.60462E-05	 0.16341E-06	 0.85825E-07	 0.67870E-05	 0.90498E-05	 0.37030E-04	 0.38487E-05	 0.18819E-06	 0.11576E-06	 0.10694E-06	 0.43072E-05	 0.69570E-05	 0.24156E-04	 0.28021E-05	 0.79505E-08	 0.11676E-08	 0.40686E-07	 0.59198E-07	 0.50866E-01	 0.47200E-01	 0.27161E-02	 0.59085E-03	 0.21791E-03	 0.11386E-03	 0.57126E-04	 0.38331E-04	 0.95827E-04	 0.10180E+00	 0.89810E+00	 0.10000E+01 
0126499	 0.54894E-01	 0.34926E-03	 0.45428E-01	 0.51144E-04	 0.45426E-03	 0.46142E-03	 0.14940E-04	 0.15034E-03	 0.99265E-04	 0.60176E-06	 0.58073E-05	 0.62994E-04	 0.36960E-04	 0.58513E-06	 0.37340E-09	 0.33407E-05	 0.30488E-04	 0.13777E-04	 0.18264E-06	 0.13858E-07	 0.24286E-09	 0.14134E-05	 0.19012E-04	 0.82820E-05	 0.37208E-06	 0.87618E-08	 0.73955E-09	 0.19624E-10	 0.14136E-05	 0.12038E-04	 0.66496E-05	 0.14925E-06	 0.78920E-08	 0.77792E-09	 0.26614E-10	 0.59640E-12	 0.54894E-01	 0.45777E-01	 0.96682E-03	 0.26515E-03	 0.10635E-03	 0.47802E-04	 0.29089E-04	 0.20259E-04	 0.50648E-04	 0.10211E+00	 0.89784E+00	 0.10000E+01 
0126749	 0.58139E-01	 0.47523E-03	 0.41975E-01	 0.32734E-04	 0.43363E-03	 0.53670E-03	 0.13369E-04	 0.14735E-03	 0.10023E-03	 0.10375E-05	 0.10839E-04	 0.62793E-04	 0.37072E-04	 0.50197E-06	 0.57218E-09	 0.17813E-05	 0.30426E-04	 0.13889E-04	 0.51243E-06	 0.46853E-09	 0.70110E-10	 0.27914E-05	 0.18579E-04	 0.87498E-05	 0.13323E-06	 0.27835E-08	 0.46291E-10	 0.88859E-11	 0.19689E-05	 0.10445E-04	 0.52760E-05	 0.15455E-06	 0.85508E-09	 0.53418E-09	 0.26476E-10	 0.87641E-13	 0.58139E-01	 0.42451E-01	 0.10031E-02	 0.26199E-03	 0.11121E-03	 0.46609E-04	 0.30257E-04	 0.17846E-04	 0.44616E-04	 0.10206E+00	 0.89790E+00	 0.10000E+01 
0126999	 0.59454E-01	 0.28070E-02	 0.36426E-01	 0.86591E-04	 0.26855E-03	 0.19473E-02	 0.43529E-04	 0.65910E-04	 0.36504E-03	 0.19297E-04	 0.22812E-04	 0.28202E-04	 0.11803E-03	 0.10047E-04	 0.71282E-07	 0.11609E-04	 0.17330E-04	 0.62398E-04	 0.53399E-05	 0.75978E-08	 0.96577E-08	 0.55424E-05	 0.92412E-05	 0.28022E-04	 0.52772E-05	 0.18896E-07	 0.32655E-08	 0.57589E-08	 0.33822E-05	 0.61313E-05	 0.16940E-04	 0.29467E-05	 0.43920E-07	 0.18101E-07	 0.46807E-08	 0.36891E-08	 0.59454E-01	 0.39233E-01	 0.23024E-02	 0.49378E-03	 0.17916E-03	 0.96695E-04	 0.48111E-04	 0.29471E-04	 0.73677E-04	 0.10184E+00	 0.89809E+00	 0.10000E+01 
0127249	 0.59256E-01	 0.49758E-02	 0.32476E-01	 0.10994E-03	 0.33870E-03	 0.30429E-02	 0.60075E-04	 0.45218E-04	 0.60698E-03	 0.54840E-04	 0.26795E-04	 0.18377E-04	 0.19640E-03	 0.32212E-04	 0.23145E-06	 0.15425E-04	 0.88063E-05	 0.99800E-04	 0.14241E-04	 0.37064E-06	 0.49197E-08	 0.90904E-05	 0.48644E-05	 0.58559E-04	 0.10835E-04	 0.30279E-08	 0.61292E-07	 0.62137E-09	 0.57049E-05	 0.30596E-05	 0.35205E-04	 0.73856E-05	 0.47772E-07	 0.32566E-07	 0.48613E-07	 0.29519E-08	 0.59256E-01	 0.37452E-01	 0.34915E-02	 0.76711E-03	 0.27401E-03	 0.13865E-03	 0.83414E-04	 0.51488E-04	 0.12872E-03	 0.10151E+00	 0.89836E+00	 0.10000E+01 
