tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0096499	 0.92311E+00	 0.37344E-04	 0.46697E-01	 0.50264E-05	 0.12747E-02	 0.42657E-04	 0.86128E-06	 0.24558E-03	 0.83119E-05	 0.77618E-08	 0.32525E-06	 0.92719E-04	 0.33577E-05	 0.27806E-08	 0.99196E-12	 0.15840E-06	 0.47039E-04	 0.16800E-05	 0.15203E-08	 0.56094E-12	 0.31711E-15	 0.87946E-07	 0.26785E-04	 0.10230E-05	 0.76437E-09	 0.41420E-12	 0.21611E-14	 0.62950E-17	 0.61158E-07	 0.16914E-04	 0.67287E-06	 0.37413E-09	 0.75335E-12	 0.12924E-14	 0.13721E-16	 0.56423E-19	 0.92311E+00	 0.46734E-01	 0.13224E-02	 0.25476E-03	 0.96405E-04	 0.48879E-04	 0.27897E-04	 0.17649E-04	 0.44122E-04	 0.97161E+00	 0.28344E-01	 0.10000E+01 
0096749	 0.92774E+00	 0.28810E-03	 0.41931E-01	 0.27824E-04	 0.10625E-02	 0.21978E-03	 0.39841E-05	 0.20371E-03	 0.31374E-04	 0.33803E-06	 0.13402E-05	 0.76365E-04	 0.11097E-04	 0.12026E-06	 0.26181E-09	 0.64953E-06	 0.38065E-04	 0.52468E-05	 0.57858E-07	 0.20256E-09	 0.20316E-12	 0.34058E-06	 0.21880E-04	 0.30453E-05	 0.33009E-07	 0.63902E-10	 0.25202E-11	 0.38525E-13	 0.22433E-06	 0.13859E-04	 0.19509E-05	 0.17400E-07	 0.12871E-09	 0.11234E-11	 0.76821E-13	 0.21314E-14	 0.92774E+00	 0.42219E-01	 0.13101E-02	 0.23940E-03	 0.88922E-04	 0.44020E-04	 0.25299E-04	 0.16052E-04	 0.40129E-04	 0.97168E+00	 0.28277E-01	 0.10000E+01 
0096999	 0.92961E+00	 0.55005E-03	 0.39896E-01	 0.50430E-04	 0.86183E-03	 0.40374E-03	 0.72110E-05	 0.16245E-03	 0.55856E-04	 0.11887E-05	 0.24085E-05	 0.60089E-04	 0.19297E-04	 0.42592E-06	 0.17216E-08	 0.11583E-05	 0.29393E-04	 0.90943E-05	 0.20297E-06	 0.13070E-08	 0.18749E-11	 0.62461E-06	 0.16986E-04	 0.52134E-05	 0.11363E-06	 0.47812E-09	 0.23180E-10	 0.67236E-12	 0.40208E-06	 0.10721E-04	 0.32798E-05	 0.63921E-07	 0.71639E-09	 0.76321E-11	 0.12320E-11	 0.71403E-13	 0.92961E+00	 0.40446E-01	 0.13160E-02	 0.22670E-03	 0.82222E-04	 0.39849E-04	 0.22938E-04	 0.14468E-04	 0.36170E-04	 0.97176E+00	 0.28202E-01	 0.10000E+01 
0097249	 0.92980E+00	 0.60756E-03	 0.39676E-01	 0.55191E-04	 0.82055E-03	 0.44379E-03	 0.79026E-05	 0.15371E-03	 0.61298E-04	 0.14443E-05	 0.26391E-05	 0.56608E-04	 0.21126E-04	 0.51827E-06	 0.23097E-08	 0.12667E-05	 0.27558E-04	 0.99597E-05	 0.24686E-06	 0.17400E-08	 0.26611E-11	 0.68719E-06	 0.15930E-04	 0.56998E-05	 0.13752E-06	 0.66381E-09	 0.32182E-10	 0.10366E-11	 0.44070E-06	 0.10041E-04	 0.35754E-05	 0.78284E-07	 0.93475E-09	 0.97923E-11	 0.18635E-11	 0.12227E-12	 0.92980E+00	 0.40283E-01	 0.13195E-02	 0.22435E-03	 0.80894E-04	 0.39033E-04	 0.22455E-04	 0.14136E-04	 0.35340E-04	 0.97178E+00	 0.28186E-01	 0.10000E+01 
0097499	 0.93049E+00	 0.42610E-03	 0.39122E-01	 0.40158E-04	 0.93858E-03	 0.31732E-03	 0.57647E-05	 0.17872E-03	 0.43896E-04	 0.71912E-06	 0.19327E-05	 0.66562E-04	 0.15216E-04	 0.25730E-06	 0.79682E-09	 0.93774E-06	 0.32856E-04	 0.71615E-05	 0.12230E-06	 0.62490E-09	 0.69110E-12	 0.49832E-06	 0.18958E-04	 0.41159E-05	 0.69786E-07	 0.19824E-09	 0.94857E-11	 0.20624E-12	 0.32347E-06	 0.11987E-04	 0.26082E-05	 0.38212E-07	 0.34812E-09	 0.37038E-11	 0.39342E-12	 0.16609E-13	 0.93049E+00	 0.39548E-01	 0.12961E-02	 0.22910E-03	 0.83969E-04	 0.41079E-04	 0.23642E-04	 0.14957E-04	 0.37392E-04	 0.97173E+00	 0.28233E-01	 0.10000E+01 
0097749	 0.93324E+00	 0.15852E-03	 0.36601E-01	 0.16139E-04	 0.11126E-02	 0.12667E-03	 0.24165E-05	 0.21432E-03	 0.18162E-04	 0.10023E-06	 0.83116E-06	 0.80520E-04	 0.64538E-05	 0.36330E-07	 0.37122E-10	 0.41881E-06	 0.40382E-04	 0.30712E-05	 0.16967E-07	 0.33019E-10	 0.99246E-14	 0.21563E-06	 0.23093E-04	 0.17742E-05	 0.10496E-07	 0.59758E-11	 0.20248E-12	 0.14313E-14	 0.14183E-06	 0.14644E-04	 0.11507E-05	 0.55225E-08	 0.16669E-10	 0.11027E-12	 0.29419E-14	 0.39083E-16	 0.93324E+00	 0.36760E-01	 0.12554E-02	 0.23499E-03	 0.87841E-04	 0.43889E-04	 0.25094E-04	 0.15942E-04	 0.39855E-04	 0.97166E+00	 0.28298E-01	 0.10000E+01 
0097999	 0.93774E+00	 0.67775E-05	 0.32259E-01	 0.14290E-05	 0.11949E-02	 0.14699E-04	 0.34975E-06	 0.23071E-03	 0.34775E-05	 0.87604E-09	 0.14797E-06	 0.86847E-04	 0.14800E-05	 0.49456E-09	 0.14182E-13	 0.80644E-07	 0.43721E-04	 0.78712E-06	 0.28914E-09	 0.12861E-13	 0.99987E-19	 0.47060E-07	 0.24830E-04	 0.47081E-06	 0.18844E-09	 0.99664E-14	 0.76536E-19	 0.74845E-24	 0.30500E-07	 0.15801E-04	 0.30868E-06	 0.12780E-09	 0.69381E-14	 0.96307E-19	 0.17816E-23	 0.13990E-26	 0.93774E+00	 0.32265E-01	 0.12110E-02	 0.23454E-03	 0.88475E-04	 0.44589E-04	 0.25349E-04	 0.16141E-04	 0.40351E-04	 0.97163E+00	 0.28329E-01	 0.10000E+01 
0098249	 0.94226E+00	 0.48509E-04	 0.27828E-01	 0.70286E-05	 0.10955E-02	 0.43169E-04	 0.10371E-05	 0.21126E-03	 0.71051E-05	 0.20280E-07	 0.37115E-06	 0.79291E-04	 0.27617E-05	 0.67487E-08	 0.56857E-11	 0.15602E-06	 0.39550E-04	 0.13393E-05	 0.38133E-08	 0.19874E-11	 0.52341E-14	 0.92871E-07	 0.22612E-04	 0.82844E-06	 0.16031E-08	 0.38348E-11	 0.22213E-13	 0.15249E-15	 0.66069E-07	 0.14384E-04	 0.53065E-06	 0.81578E-09	 0.46027E-11	 0.15558E-13	 0.32818E-15	 0.26243E-17	 0.94226E+00	 0.27876E-01	 0.11457E-02	 0.21942E-03	 0.82431E-04	 0.41050E-04	 0.23535E-04	 0.14981E-04	 0.37454E-04	 0.97167E+00	 0.28296E-01	 0.10000E+01 
0098499	 0.94510E+00	 0.19980E-03	 0.25051E-01	 0.24719E-04	 0.89059E-03	 0.15248E-03	 0.34492E-05	 0.16967E-03	 0.21113E-04	 0.29033E-06	 0.11697E-05	 0.62983E-04	 0.75224E-05	 0.98838E-07	 0.28308E-09	 0.50234E-06	 0.31009E-04	 0.35135E-05	 0.52346E-07	 0.13142E-09	 0.65383E-12	 0.28587E-06	 0.17866E-04	 0.20808E-05	 0.24619E-07	 0.14567E-09	 0.29206E-11	 0.71066E-13	 0.19328E-06	 0.11263E-04	 0.13139E-05	 0.13250E-07	 0.17608E-09	 0.14153E-11	 0.14072E-12	 0.44844E-14	 0.94510E+00	 0.25250E-01	 0.10678E-02	 0.19452E-03	 0.71774E-04	 0.35077E-04	 0.20257E-04	 0.12783E-04	 0.31959E-04	 0.97176E+00	 0.28213E-01	 0.10000E+01 
0098749	 0.94596E+00	 0.31623E-03	 0.24221E-01	 0.37643E-04	 0.74814E-03	 0.23606E-03	 0.52587E-05	 0.13958E-03	 0.32035E-04	 0.70804E-06	 0.17695E-05	 0.51040E-04	 0.11215E-04	 0.24320E-06	 0.10702E-08	 0.77010E-06	 0.24856E-04	 0.52478E-05	 0.12579E-06	 0.51854E-09	 0.33332E-11	 0.43860E-06	 0.14315E-04	 0.30438E-05	 0.60720E-07	 0.52844E-09	 0.13434E-10	 0.54073E-12	 0.28757E-06	 0.89470E-05	 0.19082E-05	 0.34540E-07	 0.56601E-09	 0.50715E-11	 0.99975E-12	 0.54087E-13	 0.94596E+00	 0.24537E-01	 0.10218E-02	 0.17758E-03	 0.64268E-04	 0.31000E-04	 0.17859E-04	 0.11178E-04	 0.27945E-04	 0.97182E+00	 0.28148E-01	 0.10000E+01 
0098999	 0.94604E+00	 0.30566E-03	 0.24147E-01	 0.36531E-04	 0.75891E-03	 0.22860E-03	 0.51060E-05	 0.14194E-03	 0.31021E-04	 0.66269E-06	 0.17196E-05	 0.51988E-04	 0.10866E-04	 0.22751E-06	 0.96765E-09	 0.74798E-06	 0.25346E-04	 0.50810E-05	 0.11786E-06	 0.46884E-09	 0.29370E-11	 0.42589E-06	 0.14600E-04	 0.29516E-05	 0.56819E-07	 0.47761E-09	 0.12024E-10	 0.46369E-12	 0.27995E-06	 0.91318E-05	 0.18513E-05	 0.32163E-07	 0.51896E-09	 0.46422E-11	 0.86307E-12	 0.44747E-13	 0.94604E+00	 0.24452E-01	 0.10240E-02	 0.17873E-03	 0.64802E-04	 0.31294E-04	 0.18035E-04	 0.11296E-04	 0.28239E-04	 0.97182E+00	 0.28153E-01	 0.10000E+01 
0099249	 0.94694E+00	 0.18389E-03	 0.23251E-01	 0.22965E-04	 0.88837E-03	 0.14110E-03	 0.32402E-05	 0.16976E-03	 0.19295E-04	 0.24302E-06	 0.11039E-05	 0.63120E-04	 0.68336E-05	 0.83148E-07	 0.20924E-09	 0.47838E-06	 0.31076E-04	 0.31737E-05	 0.43870E-07	 0.10300E-09	 0.41217E-12	 0.27049E-06	 0.17897E-04	 0.18820E-05	 0.21007E-07	 0.10159E-09	 0.20292E-11	 0.42097E-13	 0.18389E-06	 0.11293E-04	 0.11903E-05	 0.11095E-07	 0.13243E-09	 0.98504E-12	 0.84444E-13	 0.23703E-14	 0.94694E+00	 0.23435E-01	 0.10524E-02	 0.19254E-03	 0.71141E-04	 0.34772E-04	 0.20071E-04	 0.12678E-04	 0.31695E-04	 0.97175E+00	 0.28215E-01	 0.10000E+01 
0099499	 0.94939E+00	 0.51229E-04	 0.20819E-01	 0.68355E-05	 0.10232E-02	 0.43337E-04	 0.10433E-05	 0.19813E-03	 0.64326E-05	 0.18404E-07	 0.37053E-06	 0.74475E-04	 0.23786E-05	 0.65882E-08	 0.34837E-11	 0.16775E-06	 0.36790E-04	 0.11227E-05	 0.34673E-08	 0.21937E-11	 0.14044E-14	 0.92771E-07	 0.21129E-04	 0.68198E-06	 0.18401E-08	 0.12280E-11	 0.10729E-13	 0.44963E-16	 0.65360E-07	 0.13488E-04	 0.44201E-06	 0.90142E-09	 0.24359E-11	 0.60699E-14	 0.97051E-16	 0.60394E-18	 0.94939E+00	 0.20870E-01	 0.10734E-02	 0.20563E-03	 0.77231E-04	 0.38084E-04	 0.21906E-04	 0.13996E-04	 0.34990E-04	 0.97169E+00	 0.28277E-01	 0.10000E+01 
0099749	 0.95276E+00	 0.86583E-07	 0.17515E-01	 0.60781E-06	 0.10394E-02	 0.40885E-05	 0.15644E-06	 0.20202E-03	 0.13531E-05	 0.86388E-10	 0.68754E-07	 0.76200E-04	 0.63200E-06	 0.62585E-10	 0.23465E-15	 0.35314E-07	 0.37463E-04	 0.35318E-06	 0.38333E-10	 0.51314E-15	 0.66779E-20	 0.22751E-07	 0.21565E-04	 0.21599E-06	 0.29064E-10	 0.63691E-16	 0.56132E-19	 0.13965E-22	 0.14674E-07	 0.13841E-04	 0.13974E-06	 0.21142E-10	 0.28260E-15	 0.60158E-19	 0.35588E-22	 0.39626E-26	 0.95276E+00	 0.17515E-01	 0.10441E-02	 0.20353E-03	 0.76901E-04	 0.37852E-04	 0.21804E-04	 0.13996E-04	 0.34989E-04	 0.97168E+00	 0.28288E-01	 0.10000E+01 
0099999	 0.95569E+00	 0.40897E-04	 0.14739E-01	 0.79759E-05	 0.90685E-03	 0.34410E-04	 0.10893E-05	 0.17536E-03	 0.49933E-05	 0.29715E-07	 0.38429E-06	 0.65783E-04	 0.19169E-05	 0.92386E-08	 0.13940E-10	 0.14864E-06	 0.32188E-04	 0.94994E-06	 0.53369E-08	 0.24152E-11	 0.26953E-13	 0.98203E-07	 0.18586E-04	 0.58061E-06	 0.18204E-08	 0.13961E-10	 0.79255E-13	 0.10272E-14	 0.66447E-07	 0.11824E-04	 0.35737E-06	 0.11772E-08	 0.10419E-10	 0.81141E-13	 0.21808E-14	 0.26282E-16	 0.95569E+00	 0.14780E-01	 0.94924E-03	 0.18147E-03	 0.68093E-04	 0.33292E-04	 0.19267E-04	 0.12249E-04	 0.30623E-04	 0.97174E+00	 0.28234E-01	 0.10000E+01 
0100249	 0.95722E+00	 0.11519E-03	 0.13381E-01	 0.20224E-04	 0.73113E-03	 0.90536E-04	 0.27226E-05	 0.13852E-03	 0.11818E-04	 0.20785E-06	 0.93559E-06	 0.51131E-04	 0.42717E-05	 0.66109E-07	 0.24421E-09	 0.37074E-06	 0.24920E-04	 0.20452E-05	 0.36621E-07	 0.57086E-10	 0.10071E-11	 0.23226E-06	 0.14303E-04	 0.12091E-05	 0.14262E-07	 0.20246E-09	 0.25896E-11	 0.94114E-13	 0.15271E-06	 0.89742E-05	 0.74916E-06	 0.89214E-08	 0.14787E-09	 0.21985E-11	 0.18432E-12	 0.62752E-14	 0.95722E+00	 0.13496E-01	 0.84189E-03	 0.15326E-03	 0.56404E-04	 0.27373E-04	 0.15759E-04	 0.98852E-05	 0.24713E-04	 0.97182E+00	 0.28151E-01	 0.10000E+01 
0100499	 0.95753E+00	 0.15532E-03	 0.13154E-01	 0.26546E-04	 0.64512E-03	 0.12070E-03	 0.35775E-05	 0.11986E-03	 0.15547E-04	 0.37015E-06	 0.12214E-05	 0.43632E-04	 0.55513E-05	 0.11860E-06	 0.57664E-09	 0.49203E-06	 0.21179E-04	 0.26503E-05	 0.64331E-07	 0.14834E-09	 0.29369E-11	 0.30243E-06	 0.12075E-04	 0.15427E-05	 0.26339E-07	 0.44639E-09	 0.68196E-11	 0.35476E-12	 0.19561E-06	 0.75203E-05	 0.96066E-06	 0.16565E-07	 0.31010E-09	 0.53898E-11	 0.66318E-12	 0.31820E-13	 0.95753E+00	 0.13310E-01	 0.79236E-03	 0.13935E-03	 0.50524E-04	 0.24386E-04	 0.13947E-04	 0.86935E-05	 0.21734E-04	 0.97187E+00	 0.28106E-01	 0.10000E+01 
0100749	 0.95765E+00	 0.13131E-03	 0.12993E-01	 0.22804E-04	 0.69162E-03	 0.10276E-03	 0.30781E-05	 0.13014E-03	 0.13277E-04	 0.26682E-06	 0.10558E-05	 0.47806E-04	 0.47624E-05	 0.85232E-07	 0.35191E-09	 0.42169E-06	 0.23266E-04	 0.22724E-05	 0.46828E-07	 0.86378E-10	 0.15782E-11	 0.26197E-06	 0.13319E-04	 0.13349E-05	 0.18651E-07	 0.28221E-09	 0.39316E-11	 0.16460E-12	 0.17120E-06	 0.83323E-05	 0.82845E-06	 0.11651E-07	 0.20413E-09	 0.32107E-11	 0.31677E-12	 0.12418E-13	 0.95765E+00	 0.13124E-01	 0.81718E-03	 0.14676E-03	 0.53710E-04	 0.26007E-04	 0.14934E-04	 0.93438E-05	 0.23360E-04	 0.97185E+00	 0.28131E-01	 0.10000E+01 
0100999	 0.95857E+00	 0.66597E-04	 0.11972E-01	 0.12047E-04	 0.81313E-03	 0.53626E-04	 0.16568E-05	 0.15677E-03	 0.70770E-05	 0.68813E-07	 0.57917E-06	 0.58680E-04	 0.25826E-05	 0.22007E-07	 0.44087E-10	 0.22781E-06	 0.28607E-04	 0.12305E-05	 0.12563E-07	 0.99803E-11	 0.10592E-12	 0.14523E-06	 0.16530E-04	 0.74595E-06	 0.47093E-08	 0.38019E-10	 0.32374E-12	 0.57738E-14	 0.98410E-07	 0.10469E-04	 0.45972E-06	 0.27963E-08	 0.32135E-10	 0.27921E-12	 0.11998E-13	 0.21119E-15	 0.95857E+00	 0.12039E-01	 0.87880E-03	 0.16557E-03	 0.61864E-04	 0.30078E-04	 0.17426E-04	 0.11030E-04	 0.27575E-04	 0.97178E+00	 0.28197E-01	 0.10000E+01 
0101249	 0.96048E+00	 0.12716E-04	 0.10014E-01	 0.23142E-05	 0.89942E-03	 0.11513E-04	 0.36898E-06	 0.17569E-03	 0.18465E-05	 0.22051E-08	 0.13756E-06	 0.66577E-04	 0.72862E-06	 0.81351E-09	 0.15247E-12	 0.58884E-07	 0.32319E-04	 0.35869E-06	 0.47341E-09	 0.66612E-13	 0.34368E-16	 0.36516E-07	 0.18861E-04	 0.22520E-06	 0.22006E-09	 0.88296E-13	 0.17419E-15	 0.31188E-18	 0.25590E-07	 0.12071E-04	 0.14285E-06	 0.11542E-09	 0.12830E-12	 0.12018E-15	 0.68722E-18	 0.15167E-20	 0.96048E+00	 0.10027E-01	 0.91325E-03	 0.17791E-03	 0.67444E-04	 0.32737E-04	 0.19122E-04	 0.12240E-04	 0.30599E-04	 0.97172E+00	 0.28245E-01	 0.10000E+01 
0101499	 0.96270E+00	 0.14523E-05	 0.78757E-02	 0.10528E-05	 0.86382E-03	 0.24959E-05	 0.16609E-06	 0.16906E-03	 0.63412E-06	 0.32183E-09	 0.64100E-07	 0.64210E-04	 0.30533E-06	 0.80118E-10	 0.30876E-13	 0.29366E-07	 0.31113E-04	 0.18420E-06	 0.32895E-10	 0.13820E-13	 0.11799E-16	 0.20424E-07	 0.18225E-04	 0.10758E-06	 0.12133E-10	 0.44514E-13	 0.51650E-16	 0.96448E-19	 0.11990E-07	 0.11644E-04	 0.68506E-07	 0.15655E-10	 0.12168E-13	 0.80348E-16	 0.22522E-18	 0.39881E-21	 0.96270E+00	 0.78771E-02	 0.86737E-03	 0.16986E-03	 0.64580E-04	 0.31327E-04	 0.18353E-04	 0.11724E-04	 0.29311E-04	 0.97174E+00	 0.28235E-01	 0.10000E+01 
0101749	 0.96434E+00	 0.24773E-04	 0.64373E-02	 0.78987E-05	 0.72427E-03	 0.21938E-04	 0.10216E-05	 0.14006E-03	 0.26266E-05	 0.31321E-07	 0.35662E-06	 0.52688E-04	 0.10113E-05	 0.89462E-08	 0.20967E-10	 0.13890E-06	 0.25605E-04	 0.54677E-06	 0.47562E-08	 0.41290E-11	 0.60271E-13	 0.96516E-07	 0.14842E-04	 0.31317E-06	 0.15099E-08	 0.25229E-10	 0.16852E-12	 0.30875E-14	 0.59194E-07	 0.93864E-05	 0.18913E-06	 0.13428E-08	 0.11045E-10	 0.23540E-12	 0.65394E-14	 0.10217E-15	 0.96434E+00	 0.64621E-02	 0.75410E-03	 0.14374E-03	 0.54065E-04	 0.26295E-04	 0.15253E-04	 0.96361E-05	 0.24090E-04	 0.97181E+00	 0.28170E-01	 0.10000E+01 
0101999	 0.96503E+00	 0.53442E-04	 0.59508E-02	 0.15638E-04	 0.58914E-03	 0.45914E-04	 0.20150E-05	 0.11086E-03	 0.51241E-05	 0.13053E-06	 0.69344E-06	 0.40908E-04	 0.18807E-05	 0.37932E-07	 0.17350E-09	 0.27526E-06	 0.19867E-04	 0.97357E-06	 0.19731E-07	 0.37482E-10	 0.88895E-12	 0.18067E-06	 0.11319E-04	 0.55318E-06	 0.71333E-08	 0.17812E-09	 0.20936E-11	 0.86814E-13	 0.11064E-06	 0.70986E-05	 0.34075E-06	 0.56034E-08	 0.74902E-10	 0.27655E-11	 0.17094E-12	 0.58452E-14	 0.96503E+00	 0.60043E-02	 0.65069E-03	 0.11813E-03	 0.43520E-04	 0.21136E-04	 0.12060E-04	 0.75557E-05	 0.18889E-04	 0.97188E+00	 0.28098E-01	 0.10000E+01 
0102249	 0.96510E+00	 0.62331E-04	 0.59314E-02	 0.17958E-04	 0.55071E-03	 0.53335E-04	 0.23142E-05	 0.10233E-03	 0.59063E-05	 0.17507E-06	 0.79382E-06	 0.37440E-04	 0.21520E-05	 0.51059E-07	 0.26877E-09	 0.31764E-06	 0.18151E-04	 0.11054E-05	 0.26315E-07	 0.60631E-10	 0.15384E-11	 0.20517E-06	 0.10276E-04	 0.62661E-06	 0.98660E-08	 0.26368E-09	 0.34364E-11	 0.17153E-12	 0.12545E-06	 0.64273E-05	 0.38871E-06	 0.75429E-08	 0.10846E-09	 0.44875E-11	 0.33000E-12	 0.13428E-13	 0.96510E+00	 0.59938E-02	 0.62200E-03	 0.11073E-03	 0.40437E-04	 0.19601E-04	 0.11118E-04	 0.69491E-05	 0.17373E-04	 0.97191E+00	 0.28076E-01	 0.10000E+01 
0102499	 0.96528E+00	 0.45830E-04	 0.56587E-02	 0.13551E-04	 0.61576E-03	 0.39563E-04	 0.17543E-05	 0.11697E-03	 0.44244E-05	 0.96114E-07	 0.60681E-06	 0.43468E-04	 0.16281E-05	 0.27932E-07	 0.10862E-09	 0.23928E-06	 0.21132E-04	 0.84571E-06	 0.14724E-07	 0.22129E-10	 0.48844E-12	 0.15950E-06	 0.12101E-04	 0.48192E-06	 0.51342E-08	 0.11597E-09	 0.12005E-11	 0.40955E-13	 0.98036E-07	 0.76080E-05	 0.29438E-06	 0.41116E-08	 0.50897E-10	 0.15900E-11	 0.82312E-13	 0.23381E-14	 0.96528E+00	 0.57046E-02	 0.66888E-03	 0.12324E-03	 0.45731E-04	 0.22231E-04	 0.12748E-04	 0.80046E-05	 0.20012E-04	 0.97186E+00	 0.28115E-01	 0.10000E+01 
0102749	 0.96602E+00	 0.19219E-04	 0.47723E-02	 0.57716E-05	 0.71528E-03	 0.16793E-04	 0.77119E-06	 0.13930E-03	 0.19891E-05	 0.16090E-07	 0.27350E-06	 0.52775E-04	 0.75357E-06	 0.47498E-08	 0.69086E-11	 0.10557E-06	 0.25662E-04	 0.39829E-06	 0.26559E-08	 0.10816E-11	 0.13237E-13	 0.74376E-07	 0.14965E-04	 0.23211E-06	 0.82201E-09	 0.83227E-11	 0.37419E-13	 0.44126E-15	 0.46787E-07	 0.94705E-05	 0.13815E-06	 0.68364E-09	 0.44468E-11	 0.49253E-13	 0.94907E-15	 0.96492E-17	 0.96602E+00	 0.47915E-02	 0.73785E-03	 0.14207E-03	 0.53807E-04	 0.26169E-04	 0.15272E-04	 0.96561E-05	 0.24140E-04	 0.97180E+00	 0.28176E-01	 0.10000E+01 
0102999	 0.96724E+00	 0.23014E-05	 0.35116E-02	 0.56380E-06	 0.75463E-03	 0.19234E-05	 0.10453E-06	 0.14865E-03	 0.39546E-06	 0.13395E-09	 0.41509E-07	 0.56890E-04	 0.17767E-06	 0.59607E-10	 0.20945E-14	 0.18136E-07	 0.27670E-04	 0.97633E-07	 0.36476E-10	 0.13877E-14	 0.19501E-19	 0.11999E-07	 0.16332E-04	 0.61057E-07	 0.18680E-10	 0.10909E-14	 0.19924E-18	 0.43353E-22	 0.81003E-08	 0.10343E-04	 0.38828E-07	 0.11806E-10	 0.15122E-14	 0.10491E-18	 0.95550E-22	 0.20548E-25	 0.96724E+00	 0.35139E-02	 0.75711E-03	 0.14915E-03	 0.57109E-04	 0.27785E-04	 0.16406E-04	 0.10390E-04	 0.25974E-04	 0.97177E+00	 0.28205E-01	 0.10000E+01 
0103249	 0.96842E+00	 0.17844E-05	 0.24444E-02	 0.17061E-05	 0.68758E-03	 0.22157E-05	 0.22298E-06	 0.13515E-03	 0.22609E-06	 0.14139E-08	 0.77399E-07	 0.51659E-04	 0.11673E-06	 0.35715E-09	 0.27143E-12	 0.37112E-07	 0.25240E-04	 0.81059E-07	 0.13940E-09	 0.17800E-12	 0.20975E-15	 0.23788E-07	 0.14827E-04	 0.43100E-07	 0.55093E-10	 0.36962E-12	 0.11716E-14	 0.43807E-17	 0.12620E-07	 0.93517E-05	 0.29914E-07	 0.68675E-10	 0.70954E-13	 0.17660E-14	 0.10445E-16	 0.40431E-19	 0.96842E+00	 0.24461E-02	 0.69150E-03	 0.13560E-03	 0.51854E-04	 0.25359E-04	 0.14894E-04	 0.93943E-05	 0.23486E-04	 0.97180E+00	 0.28178E-01	 0.10000E+01 
0103499	 0.96915E+00	 0.10986E-04	 0.19393E-02	 0.71232E-05	 0.56106E-03	 0.12229E-04	 0.87943E-06	 0.10808E-03	 0.84471E-06	 0.27996E-07	 0.29765E-06	 0.40770E-04	 0.33057E-06	 0.73161E-08	 0.22916E-10	 0.13216E-06	 0.19956E-04	 0.21089E-06	 0.31754E-08	 0.10424E-10	 0.73369E-13	 0.85098E-07	 0.11517E-04	 0.10863E-06	 0.11933E-08	 0.27887E-10	 0.29501E-12	 0.54567E-14	 0.46797E-07	 0.72523E-05	 0.70174E-07	 0.12580E-08	 0.62058E-11	 0.44004E-12	 0.11997E-13	 0.21293E-15	 0.96915E+00	 0.19503E-02	 0.58041E-03	 0.10983E-03	 0.41406E-04	 0.20302E-04	 0.11712E-04	 0.73705E-05	 0.18426E-04	 0.97187E+00	 0.28112E-01	 0.10000E+01 
0103749	 0.96937E+00	 0.19321E-04	 0.18866E-02	 0.11604E-04	 0.46839E-03	 0.21170E-04	 0.14281E-05	 0.87514E-04	 0.14134E-05	 0.77699E-07	 0.48058E-06	 0.32402E-04	 0.52192E-06	 0.20478E-07	 0.10539E-09	 0.21296E-06	 0.15778E-04	 0.31551E-06	 0.88827E-08	 0.46179E-10	 0.51432E-12	 0.13283E-06	 0.89605E-05	 0.16639E-06	 0.35696E-08	 0.11266E-09	 0.18519E-11	 0.61140E-13	 0.74519E-07	 0.56398E-05	 0.10736E-06	 0.33150E-08	 0.23143E-10	 0.26808E-11	 0.12752E-12	 0.39920E-14	 0.96937E+00	 0.19060E-02	 0.50116E-03	 0.90434E-04	 0.33426E-04	 0.16315E-04	 0.92634E-05	 0.58250E-05	 0.14563E-04	 0.97193E+00	 0.28058E-01	 0.10000E+01 
