tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0102999	 0.94556E+00	 0.65173E-05	 0.28258E-01	 0.45412E-06	 0.54655E-03	 0.52096E-05	 0.35391E-06	 0.14238E-03	 0.24719E-05	 0.57878E-09	 0.41094E-07	 0.51773E-04	 0.49281E-06	 0.14009E-08	 0.13238E-11	 0.53925E-07	 0.31972E-04	 0.73469E-06	 0.97706E-09	 0.72960E-12	 0.31653E-15	 0.47542E-07	 0.18972E-04	 0.52609E-06	 0.37320E-09	 0.37944E-12	 0.33993E-15	 0.36273E-19	 0.27839E-07	 0.10980E-04	 0.35271E-06	 0.16977E-09	 0.22245E-12	 0.20036E-15	 0.45132E-19	 0.30151E-23	 0.94556E+00	 0.28265E-01	 0.55222E-03	 0.14521E-03	 0.52308E-04	 0.32761E-04	 0.19546E-04	 0.11360E-04	 0.28401E-04	 0.97464E+00	 0.25332E-01	 0.10000E+01 
0103249	 0.94911E+00	 0.24107E-04	 0.24760E-01	 0.28390E-05	 0.50126E-03	 0.21848E-04	 0.43517E-06	 0.13002E-03	 0.52624E-05	 0.66682E-08	 0.12956E-06	 0.46090E-04	 0.91269E-06	 0.10721E-07	 0.57179E-10	 0.18759E-06	 0.29871E-04	 0.37723E-06	 0.59095E-08	 0.66667E-11	 0.18710E-12	 0.28791E-07	 0.17416E-04	 0.25585E-06	 0.75155E-08	 0.40963E-10	 0.20288E-12	 0.25673E-16	 0.14170E-07	 0.10496E-04	 0.30811E-06	 0.46120E-08	 0.67577E-10	 0.51557E-12	 0.15099E-14	 0.36624E-17	 0.94911E+00	 0.24784E-01	 0.52594E-03	 0.13572E-03	 0.47143E-04	 0.30442E-04	 0.17709E-04	 0.10823E-04	 0.27057E-04	 0.97466E+00	 0.25314E-01	 0.10000E+01 
0103499	 0.95143E+00	 0.11509E-03	 0.22470E-01	 0.10083E-04	 0.40139E-03	 0.89653E-04	 0.12928E-05	 0.10241E-03	 0.13510E-04	 0.99368E-07	 0.39509E-06	 0.36226E-04	 0.37256E-05	 0.71141E-07	 0.95837E-09	 0.72142E-06	 0.22973E-04	 0.17740E-05	 0.32484E-07	 0.99750E-11	 0.98155E-11	 0.18116E-06	 0.13653E-04	 0.72048E-06	 0.59170E-07	 0.10488E-08	 0.33144E-10	 0.16207E-12	 0.78052E-07	 0.89254E-05	 0.62852E-06	 0.32820E-07	 0.16849E-08	 0.74032E-10	 0.13561E-11	 0.20146E-13	 0.95143E+00	 0.22585E-01	 0.50112E-03	 0.11731E-03	 0.40418E-04	 0.25501E-04	 0.14615E-04	 0.96665E-05	 0.24166E-04	 0.97472E+00	 0.25253E-01	 0.10000E+01 
0103749	 0.95219E+00	 0.19340E-03	 0.21726E-01	 0.15913E-04	 0.32380E-03	 0.14669E-03	 0.20219E-05	 0.81366E-04	 0.20229E-04	 0.26621E-06	 0.62980E-06	 0.28631E-04	 0.62307E-05	 0.15456E-06	 0.23507E-08	 0.10861E-05	 0.17370E-04	 0.30414E-05	 0.63982E-07	 0.19934E-09	 0.35134E-10	 0.32814E-06	 0.10724E-04	 0.13457E-05	 0.11419E-06	 0.30585E-08	 0.20455E-09	 0.23218E-11	 0.16963E-06	 0.73329E-05	 0.97973E-06	 0.57942E-07	 0.45982E-08	 0.38719E-09	 0.13970E-10	 0.38051E-12	 0.95219E+00	 0.21920E-01	 0.48641E-03	 0.10388E-03	 0.35648E-04	 0.21562E-04	 0.12515E-04	 0.85452E-05	 0.21363E-04	 0.97478E+00	 0.25201E-01	 0.10000E+01 
0103999	 0.95225E+00	 0.19595E-03	 0.21668E-01	 0.16109E-04	 0.32111E-03	 0.14860E-03	 0.20486E-05	 0.80553E-04	 0.20448E-04	 0.27334E-06	 0.63852E-06	 0.28364E-04	 0.63137E-05	 0.15771E-06	 0.24050E-08	 0.10978E-05	 0.17188E-04	 0.30837E-05	 0.65127E-07	 0.21258E-09	 0.36255E-10	 0.33369E-06	 0.10628E-04	 0.13680E-05	 0.11605E-06	 0.31354E-08	 0.21397E-09	 0.24779E-11	 0.17331E-06	 0.72736E-05	 0.99147E-06	 0.58786E-07	 0.47036E-08	 0.40303E-09	 0.14796E-10	 0.40935E-12	 0.95225E+00	 0.21864E-01	 0.48582E-03	 0.10332E-03	 0.35476E-04	 0.21435E-04	 0.12449E-04	 0.85023E-05	 0.21256E-04	 0.97478E+00	 0.25199E-01	 0.10000E+01 
0104249	 0.95288E+00	 0.12426E-03	 0.21029E-01	 0.10801E-04	 0.38762E-03	 0.97040E-04	 0.14175E-05	 0.95989E-04	 0.14247E-04	 0.11840E-06	 0.42294E-06	 0.34846E-04	 0.40010E-05	 0.76094E-07	 0.10925E-08	 0.77625E-06	 0.22368E-04	 0.19422E-05	 0.34369E-07	 0.18245E-10	 0.11283E-10	 0.20606E-06	 0.13252E-04	 0.76325E-06	 0.65135E-07	 0.11633E-08	 0.40076E-10	 0.22179E-12	 0.88490E-07	 0.86683E-05	 0.64125E-06	 0.37003E-07	 0.18492E-08	 0.88374E-10	 0.17294E-11	 0.27650E-13	 0.95288E+00	 0.21154E-01	 0.49546E-03	 0.11177E-03	 0.39347E-04	 0.25121E-04	 0.14288E-04	 0.94370E-05	 0.23592E-04	 0.97473E+00	 0.25244E-01	 0.10000E+01 
0104499	 0.95475E+00	 0.37949E-04	 0.19155E-01	 0.38194E-05	 0.47485E-03	 0.34510E-04	 0.57359E-06	 0.11251E-03	 0.63198E-05	 0.19221E-07	 0.16634E-06	 0.43012E-04	 0.14224E-05	 0.11062E-07	 0.10052E-09	 0.27189E-06	 0.29439E-04	 0.59544E-06	 0.75576E-08	 0.67853E-11	 0.32046E-12	 0.67547E-07	 0.16088E-04	 0.19500E-06	 0.12031E-07	 0.56521E-10	 0.37696E-12	 0.17007E-15	 0.17683E-07	 0.97995E-05	 0.22471E-06	 0.84670E-08	 0.93441E-10	 0.10060E-11	 0.35731E-14	 0.13023E-16	 0.95475E+00	 0.19193E-01	 0.51318E-03	 0.11942E-03	 0.44612E-04	 0.30314E-04	 0.16363E-04	 0.10050E-04	 0.25126E-04	 0.97468E+00	 0.25296E-01	 0.10000E+01 
0104749	 0.95743E+00	 0.14987E-06	 0.16486E-01	 0.67633E-06	 0.51648E-03	 0.79939E-05	 0.78055E-07	 0.11581E-03	 0.16594E-05	 0.91295E-10	 0.98582E-07	 0.47017E-04	 0.71516E-06	 0.75349E-09	 0.65441E-13	 0.32990E-07	 0.31925E-04	 0.95472E-07	 0.52375E-09	 0.75609E-13	 0.11806E-16	 0.87687E-08	 0.16118E-04	 0.20713E-07	 0.22898E-09	 0.74337E-13	 0.93389E-17	 0.57962E-21	 0.42139E-08	 0.95344E-05	 0.21687E-07	 0.10194E-09	 0.56634E-13	 0.71812E-17	 0.63188E-21	 0.40883E-25	 0.95743E+00	 0.16486E-01	 0.52515E-03	 0.11755E-03	 0.47832E-04	 0.32054E-04	 0.16148E-04	 0.95604E-05	 0.23901E-04	 0.97466E+00	 0.25313E-01	 0.10000E+01 
0104999	 0.95984E+00	 0.25056E-04	 0.14132E-01	 0.38868E-05	 0.47645E-03	 0.29528E-04	 0.22320E-06	 0.10225E-03	 0.17864E-05	 0.49564E-07	 0.32082E-06	 0.43332E-04	 0.19426E-05	 0.51454E-08	 0.45503E-09	 0.28786E-06	 0.26578E-04	 0.47764E-06	 0.20774E-07	 0.34986E-09	 0.43365E-11	 0.33308E-07	 0.13352E-04	 0.12569E-06	 0.94660E-08	 0.18040E-09	 0.49334E-11	 0.29400E-13	 0.22505E-07	 0.81920E-05	 0.10269E-06	 0.34923E-08	 0.42468E-10	 0.11728E-11	 0.29811E-13	 0.18348E-15	 0.95984E+00	 0.14157E-01	 0.50987E-03	 0.10431E-03	 0.45601E-04	 0.27365E-04	 0.13520E-04	 0.83207E-05	 0.20802E-04	 0.97470E+00	 0.25277E-01	 0.10000E+01 
0105249	 0.96116E+00	 0.77649E-04	 0.12897E-01	 0.10133E-04	 0.39160E-03	 0.72195E-04	 0.76025E-06	 0.81319E-04	 0.46271E-05	 0.24151E-06	 0.67570E-06	 0.34757E-04	 0.36414E-05	 0.31799E-08	 0.38271E-08	 0.63188E-06	 0.18713E-04	 0.10531E-05	 0.65859E-07	 0.34417E-08	 0.10526E-09	 0.89656E-07	 0.10072E-04	 0.38951E-06	 0.34760E-07	 0.15830E-08	 0.15087E-09	 0.28047E-11	 0.58262E-07	 0.63687E-05	 0.29309E-06	 0.10715E-07	 0.25816E-09	 0.35018E-10	 0.32541E-11	 0.67981E-13	 0.96116E+00	 0.12975E-01	 0.47393E-03	 0.86948E-04	 0.39081E-04	 0.20467E-04	 0.10587E-04	 0.67311E-05	 0.16828E-04	 0.97477E+00	 0.25215E-01	 0.10000E+01 
0105499	 0.96145E+00	 0.11036E-03	 0.12652E-01	 0.13924E-04	 0.33779E-03	 0.98461E-04	 0.11253E-05	 0.68695E-04	 0.67138E-05	 0.41669E-06	 0.88431E-06	 0.29179E-04	 0.45620E-05	 0.19363E-08	 0.77582E-08	 0.77635E-06	 0.14571E-04	 0.13653E-05	 0.97481E-07	 0.71408E-08	 0.30172E-09	 0.12616E-06	 0.82624E-05	 0.58355E-06	 0.54242E-07	 0.31098E-08	 0.45874E-09	 0.12514E-10	 0.82753E-07	 0.52488E-05	 0.40475E-06	 0.17741E-07	 0.50886E-09	 0.10648E-09	 0.14765E-10	 0.46192E-12	 0.96145E+00	 0.12763E-01	 0.45017E-03	 0.76951E-04	 0.34635E-04	 0.16817E-04	 0.90299E-05	 0.57547E-05	 0.14387E-04	 0.97481E+00	 0.25176E-01	 0.10000E+01 
0105749	 0.96153E+00	 0.97837E-04	 0.12554E-01	 0.12480E-04	 0.35902E-03	 0.88348E-04	 0.98737E-06	 0.73445E-04	 0.58691E-05	 0.34380E-06	 0.80610E-06	 0.31254E-04	 0.42132E-05	 0.23878E-08	 0.60453E-08	 0.72992E-06	 0.16025E-04	 0.12553E-05	 0.84133E-07	 0.55490E-08	 0.20805E-09	 0.11318E-06	 0.89123E-05	 0.50645E-06	 0.46369E-07	 0.24627E-08	 0.31091E-09	 0.73941E-11	 0.73705E-07	 0.56550E-05	 0.36204E-06	 0.14731E-07	 0.39980E-09	 0.72486E-10	 0.87034E-11	 0.23579E-12	 0.96153E+00	 0.12652E-01	 0.45985E-03	 0.80645E-04	 0.36282E-04	 0.18100E-04	 0.95811E-05	 0.61060E-05	 0.15265E-04	 0.97479E+00	 0.25190E-01	 0.10000E+01 
0105999	 0.96223E+00	 0.52513E-04	 0.11780E-01	 0.69136E-05	 0.44167E-03	 0.50529E-04	 0.49430E-06	 0.90617E-04	 0.28932E-05	 0.12733E-06	 0.48898E-06	 0.38792E-04	 0.28197E-05	 0.50013E-08	 0.16062E-08	 0.50497E-06	 0.21632E-04	 0.87712E-06	 0.36929E-07	 0.13988E-08	 0.28339E-10	 0.71530E-07	 0.11160E-04	 0.26008E-06	 0.19526E-07	 0.65073E-09	 0.37754E-10	 0.43611E-12	 0.41879E-07	 0.70538E-05	 0.20162E-06	 0.62612E-08	 0.10891E-09	 0.87046E-11	 0.48986E-12	 0.62452E-14	 0.96223E+00	 0.11832E-01	 0.49911E-03	 0.94132E-04	 0.42107E-04	 0.23052E-04	 0.11512E-04	 0.73037E-05	 0.18259E-04	 0.97474E+00	 0.25241E-01	 0.10000E+01 
0106249	 0.96377E+00	 0.11130E-04	 0.10169E-01	 0.13684E-05	 0.52872E-03	 0.13245E-04	 0.90526E-07	 0.10536E-03	 0.44890E-06	 0.11673E-07	 0.12983E-06	 0.46054E-04	 0.12098E-05	 0.27948E-08	 0.47946E-10	 0.16940E-06	 0.27139E-04	 0.51210E-06	 0.38745E-08	 0.32935E-10	 0.12822E-12	 0.36397E-07	 0.12940E-04	 0.12724E-06	 0.21063E-08	 0.16964E-10	 0.12952E-12	 0.19564E-15	 0.15916E-07	 0.82663E-05	 0.67319E-07	 0.11153E-08	 0.66848E-11	 0.43918E-13	 0.19266E-15	 0.26508E-18	 0.96377E+00	 0.10180E-01	 0.54333E-03	 0.10591E-03	 0.47397E-04	 0.27824E-04	 0.13106E-04	 0.83507E-05	 0.20877E-04	 0.97470E+00	 0.25284E-01	 0.10000E+01 
0106499	 0.96564E+00	 0.77813E-06	 0.82985E-02	 0.41818E-06	 0.55475E-03	 0.10760E-06	 0.13214E-06	 0.10483E-03	 0.16154E-06	 0.34847E-09	 0.25614E-07	 0.47739E-04	 0.30798E-06	 0.14483E-08	 0.11028E-11	 0.41213E-08	 0.27524E-04	 0.27131E-06	 0.75697E-09	 0.76460E-12	 0.11329E-14	 0.14762E-07	 0.13055E-04	 0.20758E-06	 0.71818E-09	 0.15423E-11	 0.80188E-15	 0.11619E-18	 0.18449E-07	 0.84720E-05	 0.10688E-06	 0.53093E-09	 0.20037E-11	 0.17127E-14	 0.89205E-18	 0.10701E-21	 0.96564E+00	 0.82993E-02	 0.55528E-03	 0.10512E-03	 0.48074E-04	 0.27800E-04	 0.13278E-04	 0.85979E-05	 0.21495E-04	 0.97470E+00	 0.25282E-01	 0.10000E+01 
0106749	 0.96709E+00	 0.19155E-04	 0.69467E-02	 0.47576E-05	 0.50179E-03	 0.11956E-04	 0.57720E-06	 0.88921E-04	 0.15433E-05	 0.14162E-08	 0.29822E-06	 0.42116E-04	 0.34711E-06	 0.26966E-07	 0.20868E-09	 0.12363E-06	 0.22680E-04	 0.18321E-06	 0.94107E-08	 0.39301E-10	 0.20885E-11	 0.13087E-07	 0.11561E-04	 0.33950E-06	 0.11334E-07	 0.37935E-09	 0.39478E-11	 0.13093E-14	 0.44166E-07	 0.72840E-05	 0.22196E-06	 0.63996E-08	 0.54965E-09	 0.97556E-11	 0.88631E-13	 0.46207E-15	 0.96709E+00	 0.69658E-02	 0.51851E-03	 0.91043E-04	 0.42789E-04	 0.22997E-04	 0.11926E-04	 0.75570E-05	 0.18893E-04	 0.97475E+00	 0.25235E-01	 0.10000E+01 
0106999	 0.96773E+00	 0.44218E-04	 0.64272E-02	 0.10318E-04	 0.42199E-03	 0.31168E-04	 0.10609E-05	 0.70089E-04	 0.31538E-05	 0.21084E-07	 0.68212E-06	 0.33825E-04	 0.77526E-06	 0.71354E-07	 0.73333E-09	 0.29945E-06	 0.17283E-04	 0.21354E-06	 0.30488E-07	 0.41070E-10	 0.15100E-10	 0.39316E-07	 0.94217E-05	 0.40351E-06	 0.26846E-07	 0.22790E-08	 0.62921E-10	 0.22436E-12	 0.70959E-07	 0.56011E-05	 0.27233E-06	 0.95514E-08	 0.30695E-08	 0.13664E-09	 0.33694E-11	 0.49028E-13	 0.96773E+00	 0.64714E-02	 0.46347E-03	 0.74325E-04	 0.35354E-04	 0.17827E-04	 0.98937E-05	 0.59572E-05	 0.14893E-04	 0.97481E+00	 0.25179E-01	 0.10000E+01 
0107249	 0.96781E+00	 0.54142E-04	 0.63925E-02	 0.12484E-04	 0.38854E-03	 0.39005E-04	 0.12401E-05	 0.62717E-04	 0.37695E-05	 0.37483E-07	 0.83326E-06	 0.30364E-04	 0.97136E-06	 0.91417E-07	 0.95562E-09	 0.36145E-06	 0.15302E-04	 0.24443E-06	 0.42097E-07	 0.28771E-10	 0.23866E-10	 0.55648E-07	 0.85259E-05	 0.41907E-06	 0.32163E-07	 0.35289E-08	 0.12610E-09	 0.68356E-12	 0.80959E-07	 0.49461E-05	 0.28109E-06	 0.92779E-08	 0.45820E-08	 0.25875E-09	 0.82870E-11	 0.15492E-12	 0.96781E+00	 0.64467E-02	 0.44002E-03	 0.67765E-04	 0.32261E-04	 0.15950E-04	 0.90364E-05	 0.53223E-05	 0.13306E-04	 0.97483E+00	 0.25157E-01	 0.10000E+01 
0107499	 0.96794E+00	 0.41855E-04	 0.61990E-02	 0.97647E-05	 0.43416E-03	 0.29401E-04	 0.10182E-05	 0.72196E-04	 0.30266E-05	 0.17963E-07	 0.64347E-06	 0.34851E-04	 0.72111E-06	 0.66636E-07	 0.67263E-09	 0.28668E-06	 0.17592E-04	 0.20119E-06	 0.27918E-07	 0.42020E-10	 0.13015E-10	 0.36262E-07	 0.95008E-05	 0.39363E-06	 0.25682E-07	 0.19739E-08	 0.50514E-10	 0.15805E-12	 0.68966E-07	 0.56671E-05	 0.26865E-06	 0.95569E-08	 0.26935E-08	 0.11137E-09	 0.25306E-11	 0.34139E-13	 0.96794E+00	 0.62408E-02	 0.47332E-03	 0.76259E-04	 0.36283E-04	 0.18108E-04	 0.99584E-05	 0.60171E-05	 0.15043E-04	 0.97480E+00	 0.25183E-01	 0.10000E+01 
0107749	 0.96856E+00	 0.18649E-04	 0.54481E-02	 0.43031E-05	 0.53098E-03	 0.11809E-04	 0.54427E-06	 0.91800E-04	 0.16734E-05	 0.18734E-08	 0.26045E-06	 0.43669E-04	 0.27112E-06	 0.24123E-07	 0.16505E-09	 0.12807E-06	 0.21394E-04	 0.13957E-06	 0.88553E-08	 0.29219E-10	 0.13873E-11	 0.11790E-07	 0.10854E-04	 0.30067E-06	 0.10614E-07	 0.25949E-09	 0.23438E-11	 0.55033E-15	 0.41100E-07	 0.69306E-05	 0.21767E-06	 0.58079E-08	 0.38749E-09	 0.58367E-11	 0.43718E-13	 0.19620E-15	 0.96856E+00	 0.54667E-02	 0.54709E-03	 0.94020E-04	 0.44225E-04	 0.21671E-04	 0.11178E-04	 0.71955E-05	 0.17989E-04	 0.97475E+00	 0.25233E-01	 0.10000E+01 
0107999	 0.96963E+00	 0.24594E-05	 0.42762E-02	 0.54817E-06	 0.60840E-03	 0.16874E-05	 0.14837E-06	 0.10766E-03	 0.84700E-06	 0.69435E-09	 0.18749E-07	 0.49153E-04	 0.21345E-07	 0.93370E-09	 0.53094E-12	 0.10188E-07	 0.22275E-04	 0.11245E-06	 0.65624E-09	 0.11468E-12	 0.17884E-15	 0.27444E-08	 0.11156E-04	 0.15640E-06	 0.52081E-09	 0.27797E-12	 0.98331E-16	 0.78725E-20	 0.89413E-08	 0.77486E-05	 0.12263E-06	 0.31811E-09	 0.45229E-12	 0.22719E-15	 0.42347E-19	 0.11715E-22	 0.96963E+00	 0.42787E-02	 0.61063E-03	 0.10865E-03	 0.49194E-04	 0.22399E-04	 0.11315E-04	 0.78805E-05	 0.19701E-04	 0.97472E+00	 0.25264E-01	 0.10000E+01 
0108249	 0.97073E+00	 0.15018E-05	 0.31876E-02	 0.18362E-05	 0.60630E-03	 0.65032E-05	 0.16322E-06	 0.10826E-03	 0.95157E-06	 0.58882E-08	 0.14678E-06	 0.45803E-04	 0.61621E-07	 0.75234E-08	 0.45267E-10	 0.18599E-07	 0.19127E-04	 0.11324E-06	 0.81050E-08	 0.36885E-10	 0.19993E-12	 0.26507E-08	 0.10422E-04	 0.94410E-07	 0.26688E-08	 0.28285E-10	 0.17172E-12	 0.37644E-15	 0.51506E-08	 0.73984E-05	 0.59786E-07	 0.11087E-08	 0.13610E-10	 0.61279E-13	 0.31032E-15	 0.49006E-18	 0.97073E+00	 0.31891E-02	 0.61464E-03	 0.10938E-03	 0.46019E-04	 0.19267E-04	 0.10522E-04	 0.74645E-05	 0.18661E-04	 0.97473E+00	 0.25250E-01	 0.10000E+01 
0108499	 0.97146E+00	 0.10820E-04	 0.25909E-02	 0.70165E-05	 0.53268E-03	 0.20955E-04	 0.58864E-06	 0.94190E-04	 0.15566E-05	 0.66779E-07	 0.47776E-06	 0.36138E-04	 0.19436E-06	 0.29715E-07	 0.11283E-08	 0.67746E-07	 0.14765E-04	 0.12080E-06	 0.58600E-07	 0.99040E-09	 0.24662E-10	 0.13097E-07	 0.88087E-05	 0.12623E-06	 0.14148E-07	 0.74393E-09	 0.26833E-10	 0.33384E-12	 0.30952E-07	 0.59299E-05	 0.63367E-07	 0.37290E-08	 0.17704E-09	 0.58770E-11	 0.31183E-12	 0.38171E-14	 0.97146E+00	 0.26017E-02	 0.56065E-03	 0.96402E-04	 0.36840E-04	 0.15013E-04	 0.89629E-05	 0.60281E-05	 0.15070E-04	 0.97478E+00	 0.25202E-01	 0.10000E+01 
0108749	 0.97170E+00	 0.20062E-04	 0.24718E-02	 0.11676E-04	 0.45725E-03	 0.33475E-04	 0.10282E-05	 0.78940E-04	 0.20811E-05	 0.16403E-06	 0.71563E-06	 0.27942E-04	 0.28175E-06	 0.50343E-07	 0.36316E-08	 0.86448E-07	 0.11672E-04	 0.12880E-06	 0.12111E-06	 0.32196E-08	 0.14277E-09	 0.26296E-07	 0.71678E-05	 0.15557E-06	 0.26071E-07	 0.25330E-08	 0.17132E-09	 0.39734E-11	 0.50667E-07	 0.45711E-05	 0.83520E-07	 0.63530E-08	 0.52692E-09	 0.37456E-10	 0.39680E-11	 0.94316E-13	 0.97170E+00	 0.24919E-02	 0.50240E-03	 0.82214E-04	 0.28994E-04	 0.12011E-04	 0.73784E-05	 0.47122E-05	 0.11780E-04	 0.97483E+00	 0.25156E-01	 0.10000E+01 
0108999	 0.97172E+00	 0.21367E-04	 0.24722E-02	 0.12324E-04	 0.44637E-03	 0.35207E-04	 0.10922E-05	 0.76697E-04	 0.21537E-05	 0.18057E-06	 0.74514E-06	 0.26828E-04	 0.29274E-06	 0.53430E-07	 0.41094E-08	 0.87600E-07	 0.11256E-04	 0.13032E-06	 0.13061E-06	 0.36376E-08	 0.17194E-09	 0.28412E-07	 0.69236E-05	 0.15886E-06	 0.27777E-07	 0.28787E-08	 0.20818E-09	 0.51624E-11	 0.53034E-07	 0.43820E-05	 0.86667E-07	 0.68053E-08	 0.59498E-09	 0.45564E-10	 0.51810E-11	 0.13214E-12	 0.97172E+00	 0.24935E-02	 0.49390E-03	 0.80123E-04	 0.27924E-04	 0.11608E-04	 0.71417E-05	 0.45292E-05	 0.11323E-04	 0.97484E+00	 0.25150E-01	 0.10000E+01 
0109249	 0.97185E+00	 0.14268E-04	 0.22342E-02	 0.85984E-05	 0.51233E-03	 0.25513E-04	 0.73190E-06	 0.89569E-04	 0.17171E-05	 0.96907E-07	 0.57001E-06	 0.33017E-04	 0.24808E-06	 0.34830E-07	 0.18028E-08	 0.80359E-07	 0.13372E-04	 0.10865E-06	 0.77911E-07	 0.15769E-08	 0.48931E-10	 0.16771E-07	 0.82049E-05	 0.12926E-06	 0.18390E-07	 0.11904E-08	 0.55667E-10	 0.87857E-12	 0.38598E-07	 0.54159E-05	 0.65722E-07	 0.46477E-08	 0.26367E-09	 0.12099E-10	 0.84940E-12	 0.13466E-13	 0.97185E+00	 0.22485E-02	 0.54645E-03	 0.92114E-04	 0.33872E-04	 0.13640E-04	 0.83706E-05	 0.55252E-05	 0.13813E-04	 0.97480E+00	 0.25184E-01	 0.10000E+01 
0109499	 0.97226E+00	 0.51451E-05	 0.16885E-02	 0.31620E-05	 0.60791E-03	 0.11553E-04	 0.23413E-06	 0.10667E-03	 0.10470E-05	 0.19927E-07	 0.26185E-06	 0.41758E-04	 0.20951E-06	 0.10661E-07	 0.18769E-09	 0.55051E-07	 0.15651E-04	 0.56784E-07	 0.18097E-07	 0.14416E-09	 0.14784E-11	 0.23076E-08	 0.97361E-05	 0.63109E-07	 0.58924E-08	 0.99631E-10	 0.14162E-11	 0.62359E-14	 0.12035E-07	 0.67868E-05	 0.36878E-07	 0.21767E-08	 0.34727E-10	 0.37536E-12	 0.54297E-14	 0.21312E-16	 0.97226E+00	 0.16937E-02	 0.62262E-03	 0.10797E-03	 0.42240E-04	 0.15781E-04	 0.98075E-05	 0.68379E-05	 0.17095E-04	 0.97476E+00	 0.25226E-01	 0.10000E+01 
0109749	 0.97282E+00	 0.43771E-06	 0.10699E-02	 0.10437E-06	 0.65942E-03	 0.19600E-05	 0.17809E-09	 0.11380E-03	 0.48676E-06	 0.45145E-09	 0.32581E-07	 0.45961E-04	 0.19524E-06	 0.67970E-11	 0.13755E-13	 0.18231E-07	 0.15792E-04	 0.22344E-07	 0.48926E-10	 0.41594E-14	 0.47045E-19	 0.62629E-08	 0.10146E-04	 0.13973E-07	 0.51322E-10	 0.82245E-15	 0.57422E-19	 0.85116E-25	 0.22463E-08	 0.71305E-05	 0.19503E-07	 0.39381E-10	 0.97270E-16	 0.51089E-19	 0.49956E-25	 0.44740E-25	 0.97282E+00	 0.10703E-02	 0.66149E-03	 0.11428E-03	 0.46189E-04	 0.15833E-04	 0.10166E-04	 0.71523E-05	 0.17881E-04	 0.97474E+00	 0.25241E-01	 0.10000E+01 
0109999	 0.97329E+00	 0.14524E-05	 0.67363E-03	 0.15891E-05	 0.62760E-03	 0.28205E-06	 0.21014E-06	 0.10498E-03	 0.17473E-06	 0.43867E-09	 0.83674E-07	 0.41918E-04	 0.17125E-06	 0.78339E-08	 0.38146E-10	 0.13075E-08	 0.13799E-04	 0.89866E-07	 0.25895E-08	 0.21382E-10	 0.21268E-12	 0.32491E-07	 0.88126E-05	 0.21432E-07	 0.38729E-08	 0.64013E-10	 0.23482E-12	 0.56397E-16	 0.23102E-07	 0.58870E-05	 0.71551E-08	 0.31406E-08	 0.83523E-10	 0.55651E-12	 0.19828E-14	 0.20289E-17	 0.97329E+00	 0.67508E-03	 0.62947E-03	 0.10537E-03	 0.42181E-04	 0.13893E-04	 0.88705E-05	 0.59205E-05	 0.14801E-04	 0.97477E+00	 0.25217E-01	 0.10000E+01 
0110249	 0.97353E+00	 0.54054E-05	 0.58583E-03	 0.57273E-05	 0.54539E-03	 0.38215E-05	 0.65846E-06	 0.87219E-04	 0.53399E-07	 0.46126E-08	 0.32052E-06	 0.33448E-04	 0.13805E-06	 0.23002E-07	 0.38590E-09	 0.14688E-08	 0.11043E-04	 0.19574E-06	 0.66486E-08	 0.11461E-09	 0.55832E-11	 0.50748E-07	 0.65749E-05	 0.40180E-07	 0.12090E-07	 0.93822E-09	 0.13180E-10	 0.45874E-14	 0.38487E-07	 0.41638E-05	 0.28912E-10	 0.10190E-07	 0.11658E-08	 0.32018E-10	 0.45878E-12	 0.28308E-14	 0.97353E+00	 0.59123E-03	 0.55493E-03	 0.87935E-04	 0.33930E-04	 0.11247E-04	 0.66789E-05	 0.42137E-05	 0.10534E-04	 0.97482E+00	 0.25171E-01	 0.10000E+01 
