tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0112749	 0.97238E+00	 0.88685E-06	 0.22634E-03	 0.21537E-05	 0.38288E-03	 0.30899E-05	 0.28614E-06	 0.73798E-04	 0.19953E-07	 0.56062E-08	 0.51052E-07	 0.24720E-04	 0.13537E-06	 0.77088E-08	 0.68692E-10	 0.54275E-08	 0.12256E-04	 0.11722E-06	 0.56885E-08	 0.53878E-10	 0.90849E-12	 0.10816E-07	 0.74356E-05	 0.49032E-07	 0.26088E-08	 0.76644E-10	 0.86746E-12	 0.38477E-14	 0.12627E-07	 0.47912E-05	 0.18259E-07	 0.10780E-08	 0.58285E-10	 0.66185E-12	 0.60062E-14	 0.99300E-17	 0.97238E+00	 0.22723E-03	 0.38812E-03	 0.74110E-04	 0.24914E-04	 0.12384E-04	 0.74981E-05	 0.48232E-05	 0.12058E-04	 0.97312E+00	 0.26865E-01	 0.10000E+01 
0112999	 0.97208E+00	 0.64383E-07	 0.47054E-03	 0.35432E-06	 0.41187E-03	 0.55940E-06	 0.46090E-07	 0.81821E-04	 0.64048E-07	 0.30954E-09	 0.15794E-07	 0.27289E-04	 0.60091E-07	 0.69735E-09	 0.12103E-11	 0.11578E-08	 0.13406E-04	 0.75781E-07	 0.51427E-09	 0.83105E-12	 0.15163E-14	 0.45379E-09	 0.83119E-05	 0.43269E-07	 0.26822E-09	 0.85887E-12	 0.13027E-14	 0.60557E-18	 0.12939E-08	 0.54256E-05	 0.21360E-07	 0.14120E-09	 0.68793E-12	 0.99979E-15	 0.79370E-18	 0.11041E-21	 0.97208E+00	 0.47060E-03	 0.41279E-03	 0.81932E-04	 0.27365E-04	 0.13484E-04	 0.83559E-05	 0.54484E-05	 0.13621E-04	 0.97310E+00	 0.26887E-01	 0.10000E+01 
0113249	 0.97174E+00	 0.80861E-06	 0.84357E-03	 0.20834E-06	 0.38940E-03	 0.22065E-06	 0.25868E-07	 0.78142E-04	 0.18099E-06	 0.29634E-10	 0.16898E-07	 0.25407E-04	 0.13910E-07	 0.50855E-09	 0.44593E-12	 0.73810E-08	 0.12482E-04	 0.50496E-07	 0.21090E-09	 0.82031E-12	 0.11380E-14	 0.45881E-08	 0.78662E-05	 0.44054E-07	 0.13716E-09	 0.77752E-12	 0.66545E-15	 0.72175E-18	 0.24069E-08	 0.51525E-05	 0.32075E-07	 0.11824E-09	 0.67551E-12	 0.70146E-15	 0.54950E-18	 0.11921E-21	 0.97174E+00	 0.84438E-03	 0.38982E-03	 0.78349E-04	 0.25438E-04	 0.12540E-04	 0.79150E-05	 0.51871E-05	 0.12968E-04	 0.97311E+00	 0.26879E-01	 0.10000E+01 
0113499	 0.97151E+00	 0.34575E-05	 0.11860E-02	 0.15290E-05	 0.33001E-03	 0.23236E-05	 0.21059E-06	 0.65258E-04	 0.37159E-06	 0.15421E-08	 0.47791E-07	 0.20343E-04	 0.37278E-07	 0.29643E-08	 0.32825E-10	 0.18356E-07	 0.10059E-04	 0.61111E-07	 0.61368E-09	 0.40848E-10	 0.50090E-12	 0.19420E-07	 0.63570E-05	 0.54998E-07	 0.56819E-09	 0.28717E-10	 0.25172E-12	 0.20336E-14	 0.13594E-07	 0.41580E-05	 0.46778E-07	 0.72013E-09	 0.28828E-10	 0.27339E-12	 0.12476E-14	 0.18953E-17	 0.97151E+00	 0.11894E-02	 0.33386E-03	 0.65842E-04	 0.20432E-04	 0.10139E-04	 0.64320E-05	 0.42192E-05	 0.10548E-04	 0.97314E+00	 0.26847E-01	 0.10000E+01 
0113749	 0.97144E+00	 0.64103E-05	 0.13566E-02	 0.29659E-05	 0.27729E-03	 0.49785E-05	 0.41377E-06	 0.53067E-04	 0.54659E-06	 0.66141E-08	 0.78524E-07	 0.15788E-04	 0.89738E-07	 0.54364E-08	 0.12369E-09	 0.27326E-07	 0.78053E-05	 0.83745E-07	 0.38624E-09	 0.14159E-09	 0.34530E-11	 0.32476E-07	 0.49039E-05	 0.67639E-07	 0.65256E-09	 0.85651E-10	 0.14970E-11	 0.26185E-13	 0.23865E-07	 0.32052E-05	 0.57892E-07	 0.11802E-08	 0.93736E-10	 0.18576E-11	 0.13471E-13	 0.48211E-16	 0.97144E+00	 0.13630E-02	 0.28524E-03	 0.54034E-04	 0.15962E-04	 0.79169E-05	 0.50048E-05	 0.32883E-05	 0.82207E-05	 0.97318E+00	 0.26816E-01	 0.10000E+01 
0113999	 0.97144E+00	 0.71667E-05	 0.13778E-02	 0.33083E-05	 0.26558E-03	 0.56594E-05	 0.46231E-06	 0.50276E-04	 0.58782E-06	 0.84391E-08	 0.85574E-07	 0.14761E-04	 0.10390E-06	 0.60675E-08	 0.15394E-09	 0.29350E-07	 0.72816E-05	 0.89540E-07	 0.30590E-09	 0.17340E-09	 0.47481E-11	 0.35367E-07	 0.45650E-05	 0.70712E-07	 0.64762E-09	 0.10210E-09	 0.19951E-11	 0.40011E-13	 0.26138E-07	 0.29839E-05	 0.60226E-07	 0.12727E-08	 0.11349E-09	 0.25573E-11	 0.19950E-13	 0.84116E-16	 0.97144E+00	 0.13850E-02	 0.27454E-03	 0.51335E-04	 0.14957E-04	 0.74010E-05	 0.46718E-05	 0.30716E-05	 0.76790E-05	 0.97318E+00	 0.26809E-01	 0.10000E+01 
0114249	 0.97132E+00	 0.49261E-05	 0.14410E-02	 0.23033E-05	 0.29461E-03	 0.36733E-05	 0.31840E-06	 0.57390E-04	 0.47118E-06	 0.37031E-08	 0.63757E-07	 0.17414E-04	 0.64097E-07	 0.44062E-08	 0.74908E-10	 0.22732E-07	 0.87287E-05	 0.72140E-07	 0.53365E-09	 0.89332E-10	 0.16744E-11	 0.26195E-07	 0.55050E-05	 0.61216E-07	 0.62306E-09	 0.57386E-10	 0.77136E-12	 0.99987E-14	 0.19034E-07	 0.35858E-05	 0.53042E-07	 0.96146E-09	 0.60614E-10	 0.90006E-12	 0.54895E-14	 0.14009E-16	 0.97132E+00	 0.14460E-02	 0.30059E-03	 0.58183E-04	 0.17547E-04	 0.88242E-05	 0.55931E-05	 0.36589E-05	 0.91472E-05	 0.97316E+00	 0.26828E-01	 0.10000E+01 
0114499	 0.97093E+00	 0.14883E-05	 0.17533E-02	 0.77162E-06	 0.33162E-03	 0.95240E-06	 0.10326E-06	 0.66570E-04	 0.30056E-06	 0.22322E-09	 0.27881E-07	 0.21140E-04	 0.12005E-07	 0.18995E-08	 0.83552E-11	 0.11299E-07	 0.10887E-04	 0.40173E-07	 0.57702E-09	 0.11296E-10	 0.69876E-13	 0.10460E-07	 0.68779E-05	 0.42382E-07	 0.36877E-09	 0.90169E-11	 0.37731E-13	 0.14873E-15	 0.72348E-08	 0.44191E-05	 0.37801E-07	 0.36189E-09	 0.85141E-11	 0.38195E-13	 0.10107E-15	 0.76389E-19	 0.97093E+00	 0.17548E-02	 0.33335E-03	 0.66974E-04	 0.21182E-04	 0.10939E-04	 0.69311E-05	 0.44645E-05	 0.11161E-04	 0.97313E+00	 0.26856E-01	 0.10000E+01 
0114749	 0.97032E+00	 0.59912E-07	 0.23458E-02	 0.31528E-07	 0.33800E-03	 0.65686E-06	 0.12641E-07	 0.68410E-04	 0.27665E-06	 0.65346E-10	 0.35443E-08	 0.22777E-04	 0.13081E-07	 0.23046E-10	 0.31642E-14	 0.51922E-08	 0.11965E-04	 0.10309E-07	 0.19012E-10	 0.13644E-14	 0.21372E-18	 0.33506E-08	 0.74253E-05	 0.23473E-07	 0.82007E-11	 0.10197E-14	 0.24776E-18	 0.10629E-22	 0.19577E-08	 0.46580E-05	 0.23700E-07	 0.31862E-11	 0.73341E-15	 0.20970E-18	 0.16826E-22	 0.32876E-27	 0.97032E+00	 0.23458E-02	 0.33869E-03	 0.68699E-04	 0.22794E-04	 0.11980E-04	 0.74522E-05	 0.46837E-05	 0.11709E-04	 0.97312E+00	 0.26867E-01	 0.10000E+01 
0114999	 0.96971E+00	 0.30533E-05	 0.30169E-02	 0.72817E-06	 0.30227E-03	 0.46811E-05	 0.13004E-06	 0.60113E-04	 0.58441E-06	 0.37123E-09	 0.65589E-08	 0.20945E-04	 0.98465E-07	 0.37619E-08	 0.59030E-11	 0.14077E-07	 0.10988E-04	 0.43035E-08	 0.13539E-08	 0.10096E-10	 0.38847E-13	 0.15645E-07	 0.65592E-05	 0.23556E-07	 0.40175E-09	 0.10395E-10	 0.35338E-13	 0.65564E-16	 0.95790E-08	 0.40193E-05	 0.28563E-07	 0.18786E-09	 0.71473E-11	 0.29487E-13	 0.83534E-16	 0.50611E-19	 0.96971E+00	 0.30200E-02	 0.30768E-03	 0.60828E-04	 0.21053E-04	 0.11008E-04	 0.65988E-05	 0.40576E-05	 0.10144E-04	 0.97314E+00	 0.26853E-01	 0.10000E+01 
0115249	 0.96933E+00	 0.94454E-05	 0.34883E-02	 0.22408E-05	 0.24853E-03	 0.11489E-04	 0.35094E-06	 0.47372E-04	 0.11509E-05	 0.55131E-08	 0.30697E-07	 0.16981E-04	 0.22665E-06	 0.17364E-07	 0.59810E-10	 0.34782E-07	 0.87092E-05	 0.31290E-07	 0.64729E-08	 0.12342E-09	 0.16412E-11	 0.37617E-07	 0.49719E-05	 0.50927E-07	 0.14414E-08	 0.14685E-09	 0.16249E-11	 0.10520E-13	 0.22518E-07	 0.30064E-05	 0.53677E-07	 0.38621E-09	 0.95485E-10	 0.13480E-11	 0.15165E-13	 0.36526E-16	 0.96933E+00	 0.34977E-02	 0.26226E-03	 0.48880E-04	 0.17255E-04	 0.87819E-05	 0.50621E-05	 0.30831E-05	 0.77077E-05	 0.97317E+00	 0.26824E-01	 0.10000E+01 
0115499	 0.96923E+00	 0.14593E-04	 0.36478E-02	 0.33622E-05	 0.21297E-03	 0.16608E-04	 0.50711E-06	 0.38838E-04	 0.15943E-05	 0.13653E-07	 0.52535E-07	 0.13974E-04	 0.31554E-06	 0.31299E-07	 0.13224E-09	 0.51435E-07	 0.69956E-05	 0.63058E-07	 0.11339E-07	 0.30243E-09	 0.61779E-11	 0.52355E-07	 0.38757E-05	 0.79270E-07	 0.20963E-08	 0.37797E-09	 0.63475E-11	 0.64113E-13	 0.30715E-07	 0.23308E-05	 0.75435E-07	 0.36722E-09	 0.23784E-09	 0.52452E-11	 0.97201E-13	 0.38827E-15	 0.96923E+00	 0.36624E-02	 0.23294E-03	 0.40953E-04	 0.14374E-04	 0.71218E-05	 0.40098E-05	 0.24375E-05	 0.60939E-05	 0.97319E+00	 0.26803E-01	 0.10000E+01 
0115749	 0.96921E+00	 0.14243E-04	 0.36626E-02	 0.32832E-05	 0.21471E-03	 0.16247E-04	 0.49571E-06	 0.39271E-04	 0.15619E-05	 0.12986E-07	 0.50730E-07	 0.14148E-04	 0.31056E-06	 0.30245E-07	 0.12679E-09	 0.50112E-07	 0.70936E-05	 0.60726E-07	 0.11006E-07	 0.28752E-09	 0.57425E-11	 0.51249E-07	 0.39354E-05	 0.77067E-07	 0.20668E-08	 0.35869E-09	 0.58873E-11	 0.57998E-13	 0.30097E-07	 0.23674E-05	 0.73860E-07	 0.37390E-09	 0.22626E-09	 0.48655E-11	 0.87705E-13	 0.34050E-15	 0.96921E+00	 0.36769E-02	 0.23424E-03	 0.41342E-04	 0.14540E-04	 0.72158E-05	 0.40662E-05	 0.24719E-05	 0.61798E-05	 0.97319E+00	 0.26804E-01	 0.10000E+01 
0115999	 0.96897E+00	 0.85333E-05	 0.38545E-02	 0.20727E-05	 0.24321E-03	 0.10555E-04	 0.32420E-06	 0.46334E-04	 0.10492E-05	 0.47276E-08	 0.26231E-07	 0.16883E-04	 0.22992E-06	 0.15414E-07	 0.53257E-10	 0.30264E-07	 0.86721E-05	 0.28089E-07	 0.60416E-08	 0.10408E-09	 0.13143E-11	 0.34127E-07	 0.49150E-05	 0.43566E-07	 0.14660E-08	 0.12460E-09	 0.12899E-11	 0.77105E-14	 0.20760E-07	 0.29633E-05	 0.48323E-07	 0.41272E-09	 0.82084E-10	 0.10668E-11	 0.11068E-13	 0.24350E-16	 0.96897E+00	 0.38631E-02	 0.25584E-03	 0.47712E-04	 0.17154E-04	 0.87366E-05	 0.49943E-05	 0.30329E-05	 0.75823E-05	 0.97317E+00	 0.26825E-01	 0.10000E+01 
0116249	 0.96835E+00	 0.19734E-05	 0.44347E-02	 0.64405E-06	 0.26709E-03	 0.35869E-05	 0.11320E-06	 0.52584E-04	 0.38747E-06	 0.34251E-09	 0.45291E-08	 0.19384E-04	 0.15192E-06	 0.28123E-08	 0.50709E-11	 0.70634E-08	 0.10282E-04	 0.87607E-08	 0.13417E-08	 0.69913E-11	 0.26276E-13	 0.11092E-07	 0.59169E-05	 0.71486E-08	 0.50671E-09	 0.75998E-11	 0.23400E-13	 0.36390E-16	 0.78091E-08	 0.35561E-05	 0.14735E-07	 0.22778E-09	 0.54766E-11	 0.19110E-13	 0.46928E-16	 0.23275E-19	 0.96835E+00	 0.44367E-02	 0.27132E-03	 0.53085E-04	 0.19543E-04	 0.10299E-04	 0.59356E-05	 0.35789E-05	 0.89471E-05	 0.97315E+00	 0.26845E-01	 0.10000E+01 
0116499	 0.96748E+00	 0.26521E-06	 0.53097E-02	 0.79938E-07	 0.25987E-03	 0.43728E-06	 0.16249E-07	 0.51602E-04	 0.36716E-07	 0.54403E-10	 0.96378E-08	 0.19231E-04	 0.17149E-06	 0.26330E-10	 0.45674E-14	 0.85774E-09	 0.10534E-04	 0.44232E-07	 0.93004E-11	 0.33878E-15	 0.64063E-18	 0.46071E-09	 0.60492E-05	 0.63389E-08	 0.17661E-11	 0.10730E-15	 0.32664E-18	 0.43840E-22	 0.76421E-09	 0.36125E-05	 0.51763E-09	 0.39389E-12	 0.14948E-16	 0.17466E-18	 0.49215E-22	 0.13151E-27	 0.96748E+00	 0.53100E-02	 0.26038E-03	 0.51655E-04	 0.19412E-04	 0.10579E-04	 0.60560E-05	 0.36138E-05	 0.90345E-05	 0.97314E+00	 0.26847E-01	 0.10000E+01 
0116749	 0.96671E+00	 0.58755E-05	 0.61376E-02	 0.67277E-06	 0.22268E-03	 0.33412E-05	 0.81304E-07	 0.43356E-04	 0.26034E-06	 0.79318E-09	 0.39066E-07	 0.16304E-04	 0.32898E-06	 0.85409E-09	 0.49220E-11	 0.18386E-07	 0.91369E-05	 0.14003E-06	 0.93196E-09	 0.79044E-11	 0.37557E-13	 0.10680E-07	 0.51664E-05	 0.57600E-07	 0.68506E-09	 0.68082E-11	 0.23080E-13	 0.77738E-16	 0.45188E-08	 0.30696E-05	 0.22385E-07	 0.52002E-09	 0.63141E-11	 0.24742E-13	 0.60012E-16	 0.40131E-19	 0.96671E+00	 0.61435E-02	 0.22669E-03	 0.43698E-04	 0.16672E-04	 0.92963E-05	 0.52354E-05	 0.30970E-05	 0.77426E-05	 0.97316E+00	 0.26830E-01	 0.10000E+01 
0116999	 0.96631E+00	 0.15055E-04	 0.66084E-02	 0.17411E-05	 0.18097E-03	 0.94708E-05	 0.21808E-06	 0.33700E-04	 0.83043E-06	 0.57125E-08	 0.71888E-07	 0.12626E-04	 0.54303E-06	 0.70418E-09	 0.46205E-10	 0.45462E-07	 0.71491E-05	 0.25271E-06	 0.23600E-08	 0.48887E-10	 0.80571E-12	 0.29894E-07	 0.39738E-05	 0.12989E-06	 0.21068E-08	 0.37547E-10	 0.42405E-12	 0.42460E-14	 0.13701E-07	 0.23497E-05	 0.62701E-07	 0.17979E-08	 0.40900E-10	 0.48333E-12	 0.28893E-14	 0.47832E-17	 0.96631E+00	 0.66235E-02	 0.19219E-03	 0.34754E-04	 0.13241E-04	 0.74496E-05	 0.41357E-05	 0.24280E-05	 0.60700E-05	 0.97319E+00	 0.26806E-01	 0.10000E+01 
0117249	 0.96624E+00	 0.20358E-04	 0.67116E-02	 0.23417E-05	 0.16108E-03	 0.13161E-04	 0.29700E-06	 0.29015E-04	 0.11846E-05	 0.10578E-07	 0.88366E-07	 0.10722E-04	 0.66038E-06	 0.40872E-09	 0.89934E-10	 0.60508E-07	 0.60896E-05	 0.31195E-06	 0.32312E-08	 0.81764E-10	 0.20070E-11	 0.40611E-07	 0.33599E-05	 0.16889E-06	 0.30062E-08	 0.59884E-10	 0.98469E-12	 0.14055E-13	 0.19134E-07	 0.19805E-05	 0.85682E-07	 0.26434E-08	 0.70261E-10	 0.11773E-11	 0.90744E-14	 0.19991E-16	 0.96624E+00	 0.67320E-02	 0.17659E-03	 0.30507E-04	 0.11471E-04	 0.64654E-05	 0.35725E-05	 0.20880E-05	 0.52201E-05	 0.97320E+00	 0.26793E-01	 0.10000E+01 
0117499	 0.96618E+00	 0.17322E-04	 0.67559E-02	 0.19920E-05	 0.17040E-03	 0.11009E-04	 0.25027E-06	 0.31220E-04	 0.98127E-06	 0.75980E-08	 0.78166E-07	 0.11733E-04	 0.59241E-06	 0.57293E-09	 0.63397E-10	 0.51366E-07	 0.66438E-05	 0.27920E-06	 0.26904E-08	 0.62570E-10	 0.12410E-11	 0.34233E-07	 0.36645E-05	 0.14767E-06	 0.24699E-08	 0.46920E-10	 0.63261E-12	 0.74719E-14	 0.15888E-07	 0.21606E-05	 0.73229E-07	 0.21501E-08	 0.52807E-10	 0.73569E-12	 0.49576E-14	 0.93830E-17	 0.96618E+00	 0.67733E-02	 0.18340E-03	 0.32460E-04	 0.12404E-04	 0.69771E-05	 0.38489E-05	 0.22519E-05	 0.56299E-05	 0.97319E+00	 0.26800E-01	 0.10000E+01 
0117749	 0.96578E+00	 0.83818E-05	 0.71218E-02	 0.96896E-06	 0.19345E-03	 0.48654E-05	 0.11689E-06	 0.36693E-04	 0.42402E-06	 0.17088E-08	 0.46065E-07	 0.14549E-04	 0.37836E-06	 0.90015E-09	 0.13438E-10	 0.24534E-07	 0.81124E-05	 0.18317E-06	 0.12151E-08	 0.17747E-10	 0.14436E-12	 0.15849E-07	 0.44248E-05	 0.87760E-07	 0.10349E-08	 0.14435E-10	 0.83235E-13	 0.44253E-15	 0.69855E-08	 0.26039E-05	 0.39522E-07	 0.87167E-09	 0.14171E-10	 0.89836E-13	 0.32422E-15	 0.31782E-18	 0.96578E+00	 0.71302E-02	 0.19929E-03	 0.37236E-04	 0.14974E-04	 0.83213E-05	 0.45295E-05	 0.26513E-05	 0.66281E-05	 0.97318E+00	 0.26818E-01	 0.10000E+01 
0117999	 0.96494E+00	 0.90575E-06	 0.79447E-02	 0.12073E-06	 0.20460E-03	 0.36465E-06	 0.13062E-07	 0.39534E-04	 0.86381E-07	 0.19850E-10	 0.15888E-07	 0.16622E-04	 0.14916E-06	 0.32082E-09	 0.11975E-12	 0.51622E-08	 0.89865E-05	 0.10306E-06	 0.13706E-09	 0.28692E-12	 0.19595E-15	 0.23354E-08	 0.47915E-05	 0.46744E-07	 0.83342E-10	 0.28495E-12	 0.11190E-15	 0.74838E-19	 0.85706E-09	 0.28281E-05	 0.19495E-07	 0.68190E-10	 0.24013E-12	 0.13015E-15	 0.54171E-19	 0.73104E-23	 0.96494E+00	 0.79456E-02	 0.20509E-03	 0.39633E-04	 0.16787E-04	 0.90948E-05	 0.48406E-05	 0.28485E-05	 0.71213E-05	 0.97316E+00	 0.26832E-01	 0.10000E+01 
0118249	 0.96391E+00	 0.16678E-05	 0.89879E-02	 0.15257E-06	 0.18959E-03	 0.24455E-05	 0.24534E-07	 0.36538E-04	 0.46249E-06	 0.12346E-09	 0.15410E-07	 0.16017E-04	 0.60553E-07	 0.56842E-09	 0.41962E-12	 0.15260E-07	 0.82896E-05	 0.12202E-06	 0.12131E-09	 0.60639E-12	 0.50926E-15	 0.62208E-08	 0.43386E-05	 0.78403E-07	 0.11180E-09	 0.48767E-12	 0.44757E-15	 0.19908E-18	 0.20302E-08	 0.26108E-05	 0.40958E-07	 0.11005E-09	 0.33487E-12	 0.38063E-15	 0.22665E-18	 0.32065E-22	 0.96391E+00	 0.89896E-02	 0.19219E-03	 0.37025E-04	 0.16093E-04	 0.84270E-05	 0.44234E-05	 0.26539E-05	 0.66348E-05	 0.97316E+00	 0.26829E-01	 0.10000E+01 
0118499	 0.96312E+00	 0.11141E-04	 0.98280E-02	 0.98847E-06	 0.15689E-03	 0.10948E-04	 0.13072E-06	 0.29441E-04	 0.15128E-05	 0.21387E-08	 0.48404E-07	 0.13094E-04	 0.18126E-06	 0.68183E-08	 0.16863E-10	 0.48689E-07	 0.64661E-05	 0.25467E-06	 0.74228E-09	 0.37388E-10	 0.20675E-12	 0.21770E-07	 0.33763E-05	 0.17630E-06	 0.49609E-09	 0.32399E-10	 0.20401E-12	 0.71002E-15	 0.73681E-08	 0.20928E-05	 0.96479E-07	 0.69417E-09	 0.19616E-10	 0.17620E-12	 0.89949E-15	 0.11333E-17	 0.96312E+00	 0.98392E-02	 0.16883E-03	 0.31087E-04	 0.13331E-04	 0.67703E-05	 0.35749E-05	 0.21974E-05	 0.54934E-05	 0.97318E+00	 0.26811E-01	 0.10000E+01 
0118749	 0.96278E+00	 0.22202E-04	 0.10207E-01	 0.19123E-05	 0.12813E-03	 0.20085E-04	 0.24186E-06	 0.22964E-04	 0.25855E-05	 0.83266E-08	 0.88393E-07	 0.10134E-04	 0.38990E-06	 0.17085E-07	 0.61309E-10	 0.80263E-07	 0.48153E-05	 0.40851E-06	 0.12674E-08	 0.15841E-09	 0.16311E-11	 0.35457E-07	 0.25290E-05	 0.27261E-06	 0.82100E-09	 0.13841E-09	 0.17103E-11	 0.11820E-13	 0.12075E-07	 0.16009E-05	 0.14906E-06	 0.15263E-08	 0.77646E-10	 0.14762E-11	 0.15882E-13	 0.42934E-16	 0.96278E+00	 0.10230E-01	 0.15013E-03	 0.25800E-04	 0.10630E-04	 0.53055E-05	 0.28380E-05	 0.17636E-05	 0.44090E-05	 0.97320E+00	 0.26793E-01	 0.10000E+01 
0118999	 0.96274E+00	 0.25917E-04	 0.10253E-01	 0.22100E-05	 0.11982E-03	 0.23064E-04	 0.27682E-06	 0.21041E-04	 0.29286E-05	 0.11306E-07	 0.10195E-06	 0.92291E-05	 0.46711E-06	 0.20987E-07	 0.81602E-10	 0.89855E-07	 0.43303E-05	 0.45998E-06	 0.14047E-08	 0.21801E-09	 0.25695E-11	 0.39365E-07	 0.22775E-05	 0.30239E-06	 0.94247E-09	 0.19015E-09	 0.27341E-11	 0.21975E-13	 0.13435E-07	 0.14483E-05	 0.16512E-06	 0.18602E-08	 0.10447E-09	 0.23581E-11	 0.29938E-13	 0.95965E-16	 0.96274E+00	 0.10279E-01	 0.14509E-03	 0.24258E-04	 0.98192E-05	 0.48817E-05	 0.26204E-05	 0.16289E-05	 0.40722E-05	 0.97321E+00	 0.26788E-01	 0.10000E+01 
0119249	 0.96260E+00	 0.19313E-04	 0.10375E-01	 0.16687E-05	 0.13195E-03	 0.17758E-04	 0.21253E-06	 0.23951E-04	 0.23262E-05	 0.62684E-08	 0.75604E-07	 0.10651E-04	 0.32681E-06	 0.14380E-07	 0.47249E-10	 0.71275E-07	 0.50847E-05	 0.36433E-06	 0.12202E-08	 0.11908E-09	 0.10878E-11	 0.31955E-07	 0.26694E-05	 0.24916E-06	 0.69924E-09	 0.10458E-09	 0.11252E-11	 0.67934E-14	 0.10881E-07	 0.16917E-05	 0.13744E-06	 0.12464E-08	 0.59772E-10	 0.97144E-12	 0.90270E-14	 0.20941E-16	 0.96260E+00	 0.10395E-01	 0.15138E-03	 0.26496E-04	 0.11067E-04	 0.55216E-05	 0.29514E-05	 0.18413E-05	 0.46033E-05	 0.97320E+00	 0.26797E-01	 0.10000E+01 
0119499	 0.96203E+00	 0.76769E-05	 0.10937E-01	 0.72092E-06	 0.14875E-03	 0.83398E-05	 0.10154E-06	 0.28150E-04	 0.12468E-05	 0.96350E-09	 0.28925E-07	 0.12865E-04	 0.10067E-06	 0.48592E-08	 0.90016E-11	 0.35109E-07	 0.62539E-05	 0.18188E-06	 0.77202E-09	 0.18928E-10	 0.79099E-13	 0.17596E-07	 0.32511E-05	 0.14460E-06	 0.32215E-09	 0.16861E-10	 0.75637E-13	 0.18904E-15	 0.64102E-08	 0.20539E-05	 0.85336E-07	 0.38951E-09	 0.10607E-10	 0.65029E-13	 0.23583E-15	 0.20483E-18	 0.96203E+00	 0.10945E-01	 0.15781E-03	 0.29499E-04	 0.12999E-04	 0.64717E-05	 0.34136E-05	 0.21460E-05	 0.53651E-05	 0.97318E+00	 0.26812E-01	 0.10000E+01 
0119749	 0.96102E+00	 0.29781E-06	 0.11947E-01	 0.12849E-06	 0.15146E-03	 0.20471E-05	 0.34157E-07	 0.29269E-04	 0.48422E-06	 0.63616E-11	 0.11086E-08	 0.13843E-04	 0.13853E-07	 0.26423E-09	 0.73072E-13	 0.66994E-08	 0.67182E-05	 0.35017E-07	 0.12366E-09	 0.71060E-13	 0.24547E-16	 0.57817E-08	 0.34313E-05	 0.51800E-07	 0.48774E-10	 0.63857E-13	 0.20499E-16	 0.25748E-20	 0.33566E-08	 0.21702E-05	 0.41714E-07	 0.24438E-10	 0.48321E-13	 0.16451E-16	 0.30223E-20	 0.93892E-25	 0.96102E+00	 0.11947E-01	 0.15363E-03	 0.29787E-04	 0.13859E-04	 0.67601E-05	 0.34889E-05	 0.22153E-05	 0.55383E-05	 0.97318E+00	 0.26819E-01	 0.10000E+01 
0119999	 0.95994E+00	 0.33149E-05	 0.13047E-01	 0.32614E-06	 0.13437E-03	 0.36349E-05	 0.57171E-07	 0.25822E-04	 0.59308E-06	 0.20843E-09	 0.15581E-07	 0.12659E-04	 0.19834E-06	 0.80676E-09	 0.12656E-12	 0.68157E-08	 0.59901E-05	 0.28399E-07	 0.26887E-09	 0.79746E-12	 0.52834E-15	 0.41067E-08	 0.30034E-05	 0.30841E-07	 0.74900E-10	 0.65688E-12	 0.43034E-15	 0.37049E-18	 0.36138E-08	 0.19067E-05	 0.35392E-07	 0.44495E-10	 0.49012E-12	 0.52955E-15	 0.29660E-18	 0.71297E-22	 0.95994E+00	 0.13050E-01	 0.13834E-03	 0.26472E-04	 0.12873E-04	 0.60255E-05	 0.30384E-05	 0.19458E-05	 0.48644E-05	 0.97318E+00	 0.26812E-01	 0.10000E+01 
