tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0111749	 0.78239E-01	 0.11829E-01	 0.10280E-01	 0.17255E-02	 0.97300E-03	 0.60688E-02	 0.45322E-03	 0.46216E-05	 0.10835E-02	 0.89512E-03	 0.16624E-03	 0.16328E-04	 0.26242E-03	 0.40534E-03	 0.47128E-04	 0.79540E-04	 0.14131E-04	 0.94558E-04	 0.19998E-03	 0.33726E-04	 0.16452E-05	 0.43897E-04	 0.11044E-04	 0.43290E-04	 0.11482E-03	 0.22220E-04	 0.14911E-05	 0.45318E-07	 0.27260E-04	 0.72886E-05	 0.22646E-04	 0.67489E-04	 0.15629E-04	 0.17292E-05	 0.14845E-07	 0.88412E-08	 0.78239E-01	 0.22108E-01	 0.87674E-02	 0.24365E-02	 0.89745E-03	 0.42358E-03	 0.23681E-03	 0.14206E-03	 0.35516E-03	 0.11325E+00	 0.88639E+00	 0.10000E+01 
0111999	 0.80902E-01	 0.44370E-02	 0.19193E-01	 0.18160E-02	 0.20408E-02	 0.42650E-02	 0.19111E-03	 0.60129E-03	 0.12054E-03	 0.19348E-03	 0.67113E-04	 0.21261E-03	 0.12778E-04	 0.45774E-04	 0.41805E-05	 0.34511E-04	 0.10509E-03	 0.42613E-05	 0.18645E-04	 0.11074E-05	 0.33340E-06	 0.18979E-04	 0.61200E-04	 0.91278E-06	 0.98560E-05	 0.11496E-05	 0.75948E-08	 0.17762E-06	 0.12141E-04	 0.40098E-04	 0.59892E-06	 0.63875E-05	 0.29672E-06	 0.33442E-07	 0.20697E-07	 0.88632E-07	 0.80902E-01	 0.23630E-01	 0.81218E-02	 0.11064E-02	 0.34245E-03	 0.16395E-03	 0.92283E-04	 0.59665E-04	 0.14916E-03	 0.11442E+00	 0.88543E+00	 0.10000E+01 
0112249	 0.81632E-01	 0.63755E-03	 0.23588E-01	 0.27363E-03	 0.64468E-02	 0.53886E-03	 0.40385E-04	 0.73092E-03	 0.11981E-04	 0.23370E-05	 0.19376E-04	 0.29264E-03	 0.10398E-05	 0.92053E-06	 0.26942E-08	 0.65719E-05	 0.12506E-03	 0.26829E-06	 0.49509E-06	 0.91136E-09	 0.45310E-11	 0.60589E-05	 0.70170E-04	 0.15648E-06	 0.27370E-06	 0.12132E-08	 0.18987E-11	 0.63433E-13	 0.44261E-05	 0.46230E-04	 0.22690E-06	 0.20545E-06	 0.15205E-08	 0.51043E-11	 0.60788E-13	 0.14445E-15	 0.81632E-01	 0.24225E-01	 0.72592E-02	 0.78563E-03	 0.31397E-03	 0.13240E-03	 0.76661E-04	 0.51090E-04	 0.12773E-03	 0.11448E+00	 0.88540E+00	 0.10000E+01 
0112499	 0.79583E-01	 0.66927E-02	 0.17061E-01	 0.21943E-02	 0.38974E-03	 0.58736E-02	 0.26877E-03	 0.34217E-03	 0.36366E-03	 0.42100E-03	 0.87769E-04	 0.12875E-03	 0.56121E-04	 0.12481E-03	 0.12970E-04	 0.43758E-04	 0.62676E-04	 0.20928E-04	 0.44544E-04	 0.79777E-05	 0.28893E-06	 0.24503E-04	 0.38625E-04	 0.95211E-05	 0.26292E-04	 0.27463E-05	 0.43750E-06	 0.12002E-07	 0.15206E-04	 0.25238E-04	 0.50235E-05	 0.16419E-04	 0.17089E-05	 0.16679E-06	 0.40494E-07	 0.79546E-08	 0.79583E-01	 0.23754E-01	 0.84576E-02	 0.13956E-02	 0.41042E-03	 0.18017E-03	 0.10214E-03	 0.63811E-04	 0.15953E-03	 0.11395E+00	 0.88589E+00	 0.10000E+01 
0112749	 0.76477E-01	 0.12303E-01	 0.96797E-02	 0.13881E-02	 0.22230E-02	 0.56259E-02	 0.45420E-03	 0.68898E-04	 0.13773E-02	 0.88205E-03	 0.17682E-03	 0.50752E-05	 0.38542E-03	 0.45172E-03	 0.50666E-04	 0.86483E-04	 0.87605E-06	 0.14989E-03	 0.23217E-03	 0.41244E-04	 0.15263E-05	 0.48653E-04	 0.36642E-06	 0.71835E-04	 0.13426E-03	 0.28491E-04	 0.18023E-05	 0.70583E-08	 0.30461E-04	 0.29475E-06	 0.40206E-04	 0.80790E-04	 0.20012E-04	 0.21001E-05	 0.16862E-07	 0.20861E-07	 0.76477E-01	 0.21983E-01	 0.92370E-02	 0.27825E-02	 0.10697E-02	 0.51220E-03	 0.28541E-03	 0.17390E-03	 0.43475E-03	 0.11252E+00	 0.88704E+00	 0.10000E+01 
0112999	 0.74610E-01	 0.13842E-01	 0.65713E-02	 0.52081E-03	 0.51910E-02	 0.36535E-02	 0.32701E-03	 0.65810E-03	 0.16372E-02	 0.74939E-03	 0.15280E-03	 0.17390E-03	 0.58882E-03	 0.50487E-03	 0.49440E-04	 0.80094E-04	 0.71129E-04	 0.25926E-03	 0.29962E-03	 0.46264E-04	 0.17649E-05	 0.46699E-04	 0.37303E-04	 0.13409E-03	 0.18559E-03	 0.34824E-04	 0.23181E-05	 0.22205E-07	 0.30141E-04	 0.21929E-04	 0.80041E-04	 0.12239E-03	 0.24074E-04	 0.21843E-05	 0.76971E-07	 0.27640E-08	 0.74610E-01	 0.20413E-01	 0.93652E-02	 0.33717E-02	 0.14698E-02	 0.75814E-03	 0.44085E-03	 0.28084E-03	 0.70209E-03	 0.11071E+00	 0.88859E+00	 0.10000E+01 
0113249	 0.74771E-01	 0.13705E-01	 0.69688E-02	 0.61858E-03	 0.48372E-02	 0.39237E-02	 0.35144E-03	 0.55772E-03	 0.16305E-02	 0.77824E-03	 0.16024E-03	 0.14030E-03	 0.56962E-03	 0.50600E-03	 0.50777E-04	 0.83226E-04	 0.56146E-04	 0.24717E-03	 0.29487E-03	 0.46684E-04	 0.17812E-05	 0.48468E-04	 0.29271E-04	 0.12716E-03	 0.18035E-03	 0.34654E-04	 0.23426E-05	 0.22292E-07	 0.31009E-04	 0.16773E-04	 0.75035E-04	 0.11959E-03	 0.23968E-04	 0.20183E-05	 0.74685E-07	 0.25743E-08	 0.74771E-01	 0.20673E-01	 0.93795E-02	 0.33179E-02	 0.14269E-02	 0.72987E-03	 0.42228E-03	 0.26847E-03	 0.67117E-03	 0.11099E+00	 0.88834E+00	 0.10000E+01 
0113499	 0.75863E-01	 0.11408E-01	 0.11849E-01	 0.17103E-02	 0.15524E-02	 0.61132E-02	 0.47293E-03	 0.30574E-04	 0.12197E-02	 0.86058E-03	 0.17636E-03	 0.76430E-05	 0.31384E-03	 0.40138E-03	 0.46563E-04	 0.85182E-04	 0.49379E-05	 0.11768E-03	 0.19632E-03	 0.36330E-04	 0.12826E-05	 0.47426E-04	 0.36463E-05	 0.54668E-04	 0.10853E-03	 0.25091E-04	 0.16689E-05	 0.81036E-11	 0.30282E-04	 0.22330E-05	 0.31925E-04	 0.65112E-04	 0.15427E-04	 0.18848E-05	 0.67160E-07	 0.45534E-07	 0.75863E-01	 0.23257E-01	 0.93760E-02	 0.25838E-02	 0.94579E-03	 0.44174E-03	 0.24103E-03	 0.14698E-03	 0.36744E-03	 0.11286E+00	 0.88678E+00	 0.10000E+01 
0113749	 0.75570E-01	 0.48274E-02	 0.23568E-01	 0.21008E-02	 0.97366E-03	 0.50079E-02	 0.22571E-03	 0.37787E-03	 0.22796E-03	 0.27120E-03	 0.80480E-04	 0.12611E-03	 0.38579E-04	 0.67276E-04	 0.70049E-05	 0.41573E-04	 0.64129E-04	 0.17602E-04	 0.23041E-04	 0.33137E-05	 0.15846E-06	 0.22537E-04	 0.39246E-04	 0.76585E-05	 0.14128E-04	 0.15801E-05	 0.72710E-07	 0.11621E-07	 0.13773E-04	 0.25060E-04	 0.43995E-05	 0.86587E-05	 0.84261E-06	 0.10452E-06	 0.67249E-08	 0.73234E-08	 0.75570E-01	 0.28395E-01	 0.80823E-02	 0.11027E-02	 0.31945E-03	 0.14982E-03	 0.85234E-04	 0.52852E-04	 0.13213E-03	 0.11376E+00	 0.88611E+00	 0.10000E+01 
0113999	 0.72167E-01	 0.24564E-03	 0.34504E-01	 0.16006E-03	 0.52838E-02	 0.46110E-03	 0.33684E-04	 0.52507E-03	 0.30105E-04	 0.13966E-05	 0.15053E-04	 0.21139E-03	 0.12568E-04	 0.54509E-06	 0.14820E-08	 0.75680E-05	 0.79226E-04	 0.52031E-05	 0.27686E-06	 0.10512E-08	 0.74581E-12	 0.43550E-05	 0.51856E-04	 0.38978E-05	 0.15540E-06	 0.79359E-09	 0.65518E-12	 0.19082E-15	 0.29613E-05	 0.35087E-04	 0.28857E-05	 0.99758E-07	 0.56068E-09	 0.55503E-12	 0.23099E-15	 0.33921E-19	 0.72167E-01	 0.34750E-01	 0.59050E-02	 0.59026E-03	 0.23955E-03	 0.92275E-04	 0.60265E-04	 0.41034E-04	 0.10259E-03	 0.11385E+00	 0.88605E+00	 0.10000E+01 
0114249	 0.66569E-01	 0.64188E-02	 0.30865E-01	 0.14794E-02	 0.76320E-03	 0.58361E-02	 0.15296E-03	 0.30660E-03	 0.35365E-03	 0.24416E-03	 0.50015E-04	 0.10692E-03	 0.80385E-04	 0.59245E-04	 0.64523E-05	 0.24455E-04	 0.50457E-04	 0.36802E-04	 0.21104E-04	 0.26360E-05	 0.37669E-06	 0.14327E-04	 0.33156E-04	 0.20775E-04	 0.13242E-04	 0.56103E-06	 0.13272E-06	 0.18864E-06	 0.87571E-05	 0.20005E-04	 0.12148E-04	 0.72209E-05	 0.85393E-06	 0.18881E-07	 0.22865E-08	 0.12460E-06	 0.66569E-01	 0.37284E-01	 0.80786E-02	 0.10574E-02	 0.30302E-03	 0.13583E-03	 0.82383E-04	 0.49131E-04	 0.12283E-03	 0.11356E+00	 0.88632E+00	 0.10000E+01 
0114499	 0.61612E-01	 0.14653E-01	 0.19884E-01	 0.14032E-02	 0.15236E-02	 0.81589E-02	 0.36704E-03	 0.18823E-04	 0.16116E-02	 0.86774E-03	 0.13873E-03	 0.30113E-07	 0.47745E-03	 0.37090E-03	 0.45722E-04	 0.68207E-04	 0.22752E-06	 0.20254E-03	 0.17503E-03	 0.33477E-04	 0.14869E-05	 0.39669E-04	 0.39585E-06	 0.10734E-03	 0.96531E-04	 0.21013E-04	 0.15518E-05	 0.48788E-07	 0.24331E-04	 0.27303E-06	 0.61413E-04	 0.57924E-04	 0.15678E-04	 0.12780E-05	 0.12275E-07	 0.13408E-07	 0.61612E-01	 0.34538E-01	 0.11086E-01	 0.28652E-02	 0.10328E-02	 0.48098E-03	 0.26655E-03	 0.16092E-03	 0.40231E-03	 0.11204E+00	 0.88756E+00	 0.10000E+01 
0114749	 0.59196E-01	 0.17925E-01	 0.13206E-01	 0.58806E-03	 0.49096E-02	 0.63766E-02	 0.32345E-03	 0.51087E-03	 0.23119E-02	 0.87916E-03	 0.15339E-03	 0.12648E-03	 0.85585E-03	 0.49773E-03	 0.58649E-04	 0.83140E-04	 0.50561E-04	 0.39943E-03	 0.27265E-03	 0.50175E-04	 0.20368E-05	 0.49843E-04	 0.25841E-04	 0.21764E-03	 0.16230E-03	 0.36405E-04	 0.23293E-05	 0.43580E-07	 0.32562E-04	 0.16314E-04	 0.13386E-03	 0.10060E-03	 0.25711E-04	 0.24554E-05	 0.72373E-07	 0.73956E-09	 0.59196E-01	 0.31131E-01	 0.11874E-01	 0.40253E-02	 0.16921E-02	 0.85799E-03	 0.49441E-03	 0.31158E-03	 0.77894E-03	 0.10958E+00	 0.88964E+00	 0.10000E+01 
0114999	 0.59009E-01	 0.18080E-01	 0.12808E-01	 0.53564E-03	 0.51622E-02	 0.62045E-02	 0.31464E-03	 0.57170E-03	 0.23410E-02	 0.86664E-03	 0.15195E-03	 0.14670E-03	 0.87929E-03	 0.50022E-03	 0.58601E-04	 0.83019E-04	 0.59799E-04	 0.41308E-03	 0.27668E-03	 0.50657E-04	 0.20475E-05	 0.50074E-04	 0.30856E-04	 0.22619E-03	 0.16577E-03	 0.36859E-04	 0.23487E-05	 0.45333E-07	 0.32531E-04	 0.19454E-04	 0.13824E-03	 0.10333E-03	 0.26642E-04	 0.24402E-05	 0.58164E-07	 0.63287E-09	 0.59009E-01	 0.30888E-01	 0.11902E-01	 0.40939E-02	 0.17368E-02	 0.88528E-03	 0.51215E-03	 0.32269E-03	 0.80673E-03	 0.10935E+00	 0.88984E+00	 0.10000E+01 
0115249	 0.59049E-01	 0.15336E-01	 0.20040E-01	 0.12649E-02	 0.23995E-02	 0.79507E-02	 0.37806E-03	 0.92538E-04	 0.17989E-02	 0.89838E-03	 0.14933E-03	 0.11813E-04	 0.56147E-03	 0.40670E-03	 0.50243E-04	 0.74686E-04	 0.32907E-05	 0.24355E-03	 0.19793E-03	 0.38133E-04	 0.16482E-05	 0.43874E-04	 0.13017E-05	 0.13106E-03	 0.10912E-03	 0.24636E-04	 0.18804E-05	 0.48005E-07	 0.27254E-04	 0.70932E-06	 0.75840E-04	 0.68719E-04	 0.17849E-04	 0.12025E-05	 0.57019E-07	 0.11257E-07	 0.59049E-01	 0.35377E-01	 0.11615E-01	 0.31679E-02	 0.11796E-02	 0.55924E-03	 0.31192E-03	 0.19164E-03	 0.47910E-03	 0.11145E+00	 0.88807E+00	 0.10000E+01 
0115499	 0.56803E-01	 0.74476E-02	 0.37826E-01	 0.17988E-02	 0.26955E-03	 0.67761E-02	 0.21692E-03	 0.14113E-03	 0.52918E-03	 0.36622E-03	 0.70201E-04	 0.57301E-04	 0.12618E-03	 0.98512E-04	 0.11998E-04	 0.33522E-04	 0.29319E-04	 0.54590E-04	 0.35607E-04	 0.61923E-05	 0.51568E-06	 0.20659E-04	 0.16042E-04	 0.33749E-04	 0.18121E-04	 0.18979E-05	 0.52370E-06	 0.14246E-06	 0.12482E-04	 0.10923E-04	 0.19383E-04	 0.11378E-04	 0.16323E-05	 0.37068E-07	 0.84115E-07	 0.13041E-06	 0.56803E-01	 0.45273E-01	 0.88444E-02	 0.12534E-02	 0.36419E-03	 0.15975E-03	 0.91135E-04	 0.56050E-04	 0.14013E-03	 0.11284E+00	 0.88702E+00	 0.10000E+01 
0115749	 0.51258E-01	 0.21401E-03	 0.56463E-01	 0.24846E-03	 0.30060E-02	 0.10213E-02	 0.28284E-04	 0.29290E-03	 0.10680E-03	 0.18375E-05	 0.15421E-04	 0.10284E-03	 0.47904E-04	 0.86088E-06	 0.14901E-08	 0.53920E-05	 0.47007E-04	 0.20724E-04	 0.38938E-06	 0.10741E-07	 0.21232E-09	 0.40689E-05	 0.27530E-04	 0.10555E-04	 0.57963E-06	 0.54217E-08	 0.34105E-09	 0.87458E-11	 0.32176E-05	 0.16539E-04	 0.82261E-05	 0.31795E-06	 0.35194E-08	 0.35308E-09	 0.10298E-10	 0.15420E-12	 0.51258E-01	 0.56677E-01	 0.42757E-02	 0.42983E-03	 0.16703E-03	 0.73523E-04	 0.42739E-04	 0.28304E-04	 0.70760E-04	 0.11295E+00	 0.88698E+00	 0.10000E+01 
0115999	 0.44342E-01	 0.54085E-02	 0.54607E-01	 0.82449E-03	 0.76568E-03	 0.52859E-02	 0.66691E-04	 0.14982E-03	 0.46859E-03	 0.91769E-04	 0.21100E-04	 0.52640E-04	 0.14789E-03	 0.27594E-04	 0.83196E-06	 0.11472E-04	 0.28368E-04	 0.72785E-04	 0.12023E-04	 0.33639E-06	 0.19869E-07	 0.61447E-05	 0.14982E-04	 0.35136E-04	 0.80123E-05	 0.16099E-06	 0.33436E-08	 0.39712E-08	 0.41229E-05	 0.92337E-05	 0.22726E-04	 0.40080E-05	 0.20652E-06	 0.41881E-08	 0.36471E-08	 0.21401E-08	 0.44342E-01	 0.60016E-01	 0.68760E-02	 0.77687E-03	 0.25006E-03	 0.12500E-03	 0.64444E-04	 0.40307E-04	 0.10077E-03	 0.11249E+00	 0.88741E+00	 0.10000E+01 
0116249	 0.39155E-01	 0.16484E-01	 0.37487E-01	 0.11790E-02	 0.11455E-02	 0.10477E-01	 0.20358E-03	 0.16769E-04	 0.18217E-02	 0.70755E-03	 0.72359E-04	 0.14965E-05	 0.57515E-03	 0.27497E-03	 0.25409E-04	 0.35858E-04	 0.28236E-06	 0.26274E-03	 0.12841E-03	 0.17122E-04	 0.54443E-06	 0.20408E-04	 0.76766E-07	 0.14318E-03	 0.68692E-04	 0.11165E-04	 0.86594E-06	 0.14430E-07	 0.13185E-04	 0.79520E-07	 0.89602E-04	 0.42700E-04	 0.63594E-05	 0.58838E-06	 0.84875E-07	 0.34624E-07	 0.39155E-01	 0.53970E-01	 0.12801E-01	 0.27496E-02	 0.94939E-03	 0.44495E-03	 0.24440E-03	 0.15263E-03	 0.38158E-03	 0.11047E+00	 0.88915E+00	 0.10000E+01 
0116499	 0.36966E-01	 0.22436E-01	 0.24633E-01	 0.51316E-03	 0.46964E-02	 0.97180E-02	 0.21324E-03	 0.41370E-03	 0.29705E-02	 0.94176E-03	 0.94203E-04	 0.10264E-03	 0.10925E-02	 0.48648E-03	 0.48156E-04	 0.50610E-04	 0.42265E-04	 0.52187E-03	 0.25450E-03	 0.39011E-04	 0.13822E-05	 0.31034E-04	 0.22502E-04	 0.29510E-03	 0.14701E-03	 0.26422E-04	 0.16524E-05	 0.29224E-07	 0.20080E-04	 0.12847E-04	 0.18140E-03	 0.95042E-04	 0.19028E-04	 0.11684E-05	 0.45256E-07	 0.12481E-07	 0.36966E-01	 0.47069E-01	 0.14928E-01	 0.45392E-02	 0.18240E-02	 0.90964E-03	 0.52376E-03	 0.32962E-03	 0.82406E-03	 0.10709E+00	 0.89209E+00	 0.10000E+01 
0116749	 0.36710E-01	 0.23376E-01	 0.22034E-01	 0.36741E-03	 0.55229E-02	 0.91969E-02	 0.19852E-03	 0.57946E-03	 0.31547E-02	 0.93627E-03	 0.93993E-04	 0.15449E-03	 0.12060E-02	 0.51347E-03	 0.50479E-04	 0.51919E-04	 0.65612E-04	 0.58475E-03	 0.27662E-03	 0.42427E-04	 0.14923E-05	 0.31989E-04	 0.35588E-04	 0.33119E-03	 0.16156E-03	 0.29898E-04	 0.18473E-05	 0.25320E-07	 0.21449E-04	 0.21072E-04	 0.20827E-03	 0.10516E-03	 0.20385E-04	 0.13531E-05	 0.79542E-07	 0.18901E-08	 0.36710E-01	 0.45410E-01	 0.15087E-01	 0.48690E-02	 0.20185E-02	 0.10228E-02	 0.59209E-03	 0.37777E-03	 0.94443E-03	 0.10609E+00	 0.89297E+00	 0.10000E+01 
0116999	 0.36168E-01	 0.20277E-01	 0.30814E-01	 0.81361E-03	 0.33054E-02	 0.10419E-01	 0.22627E-03	 0.19990E-03	 0.25545E-02	 0.89778E-03	 0.89520E-04	 0.42172E-04	 0.87723E-03	 0.41389E-03	 0.40936E-04	 0.46276E-04	 0.15957E-04	 0.41042E-03	 0.20507E-03	 0.30789E-04	 0.10897E-05	 0.27556E-04	 0.75014E-05	 0.22819E-03	 0.11769E-03	 0.20275E-04	 0.11242E-05	 0.34506E-07	 0.17626E-04	 0.46725E-05	 0.14046E-03	 0.70815E-04	 0.14284E-04	 0.13184E-05	 0.33643E-08	 0.46031E-07	 0.36168E-01	 0.51091E-01	 0.14538E-01	 0.38784E-02	 0.14637E-02	 0.70961E-03	 0.40237E-03	 0.24923E-03	 0.62306E-03	 0.10850E+00	 0.89088E+00	 0.10000E+01 
0117249	 0.33305E-01	 0.11203E-01	 0.53163E-01	 0.13808E-02	 0.24562E-03	 0.90791E-02	 0.15068E-03	 0.88495E-05	 0.10791E-02	 0.40889E-03	 0.49667E-04	 0.89820E-05	 0.32354E-03	 0.13027E-03	 0.10390E-04	 0.23463E-04	 0.59552E-05	 0.15000E-03	 0.54261E-04	 0.64785E-05	 0.19832E-06	 0.14014E-04	 0.30192E-05	 0.88039E-04	 0.29536E-04	 0.23925E-05	 0.44072E-06	 0.44566E-08	 0.88829E-05	 0.18326E-05	 0.54548E-04	 0.18462E-04	 0.16684E-05	 0.73199E-07	 0.58973E-07	 0.65904E-08	 0.33305E-01	 0.64366E-01	 0.10706E-01	 0.16475E-02	 0.52285E-03	 0.24036E-03	 0.13745E-03	 0.85533E-04	 0.21383E-03	 0.11101E+00	 0.88878E+00	 0.10000E+01 
0117499	 0.27863E-01	 0.10602E-02	 0.78228E-01	 0.40798E-03	 0.11248E-02	 0.22427E-02	 0.29262E-04	 0.11219E-03	 0.23079E-03	 0.81008E-05	 0.14600E-04	 0.38207E-04	 0.98517E-04	 0.21173E-05	 0.12214E-07	 0.36920E-05	 0.21205E-04	 0.44751E-04	 0.12470E-05	 0.78184E-08	 0.26996E-10	 0.43004E-05	 0.11898E-04	 0.28975E-04	 0.49520E-06	 0.73841E-08	 0.66519E-10	 0.56434E-11	 0.29133E-05	 0.85818E-05	 0.18864E-04	 0.30273E-06	 0.47820E-08	 0.36401E-09	 0.22013E-10	 0.43185E-12	 0.27863E-01	 0.79289E-01	 0.37755E-02	 0.38035E-03	 0.15345E-03	 0.70904E-04	 0.45677E-04	 0.30667E-04	 0.76667E-04	 0.11161E+00	 0.88831E+00	 0.10000E+01 
0117749	 0.22003E-01	 0.33072E-02	 0.80073E-01	 0.32103E-03	 0.69699E-03	 0.34877E-02	 0.47508E-04	 0.73297E-04	 0.51212E-03	 0.21893E-04	 0.14826E-04	 0.26548E-04	 0.18180E-03	 0.86465E-05	 0.18989E-06	 0.87213E-05	 0.11366E-04	 0.92926E-04	 0.20140E-05	 0.37469E-06	 0.41212E-07	 0.49576E-05	 0.67346E-05	 0.54596E-04	 0.19139E-05	 0.11670E-06	 0.78409E-07	 0.20103E-07	 0.36826E-05	 0.49018E-05	 0.38026E-04	 0.10160E-05	 0.22768E-08	 0.55335E-07	 0.18517E-07	 0.42792E-08	 0.22003E-01	 0.83380E-01	 0.45057E-02	 0.65482E-03	 0.23201E-03	 0.11544E-03	 0.68417E-04	 0.47707E-04	 0.11927E-03	 0.11101E+00	 0.88887E+00	 0.10000E+01 
0117999	 0.18246E-01	 0.15469E-01	 0.59188E-01	 0.82837E-03	 0.70863E-03	 0.10350E-01	 0.13946E-03	 0.53042E-04	 0.17528E-02	 0.42848E-03	 0.53247E-04	 0.13843E-04	 0.61832E-03	 0.14370E-03	 0.15203E-04	 0.27478E-04	 0.52822E-05	 0.30009E-03	 0.66848E-04	 0.82470E-05	 0.45303E-06	 0.15087E-04	 0.20362E-05	 0.16316E-03	 0.39362E-04	 0.55308E-05	 0.40303E-06	 0.95405E-08	 0.99027E-05	 0.15492E-05	 0.10396E-03	 0.22271E-04	 0.27928E-05	 0.46954E-06	 0.20654E-06	 0.36062E-07	 0.18246E-01	 0.74658E-01	 0.11887E-01	 0.23738E-02	 0.84431E-03	 0.40840E-03	 0.22559E-03	 0.14118E-03	 0.35296E-03	 0.10878E+00	 0.89086E+00	 0.10000E+01 
0118249	 0.17069E-01	 0.24227E-01	 0.39993E-01	 0.44952E-03	 0.36405E-02	 0.11811E-01	 0.16041E-03	 0.39583E-03	 0.30719E-02	 0.78189E-03	 0.68938E-04	 0.12056E-03	 0.11436E-02	 0.35960E-03	 0.38713E-04	 0.36067E-04	 0.53784E-04	 0.55340E-03	 0.18515E-03	 0.27367E-04	 0.13811E-05	 0.21359E-04	 0.29481E-04	 0.31311E-03	 0.10626E-03	 0.17317E-04	 0.16148E-05	 0.30684E-07	 0.14305E-04	 0.17689E-04	 0.20038E-03	 0.69361E-04	 0.10354E-04	 0.10208E-05	 0.11166E-06	 0.76866E-08	 0.17069E-01	 0.64220E-01	 0.15901E-01	 0.44100E-02	 0.17314E-02	 0.85715E-03	 0.48917E-03	 0.31323E-03	 0.78307E-03	 0.10499E+00	 0.89423E+00	 0.10000E+01 
0118499	 0.17072E-01	 0.26530E-01	 0.33904E-01	 0.28094E-03	 0.48402E-02	 0.11466E-01	 0.14542E-03	 0.62054E-03	 0.34389E-02	 0.83438E-03	 0.67511E-04	 0.19445E-03	 0.13269E-02	 0.42369E-03	 0.43760E-04	 0.36307E-04	 0.87629E-04	 0.65103E-03	 0.22833E-03	 0.32491E-04	 0.16806E-05	 0.21641E-04	 0.47137E-04	 0.36974E-03	 0.13605E-03	 0.21769E-04	 0.18729E-05	 0.30029E-07	 0.14354E-04	 0.29972E-04	 0.23470E-03	 0.84611E-04	 0.13816E-04	 0.18956E-05	 0.89603E-07	 0.12022E-08	 0.17072E-01	 0.60433E-01	 0.16587E-01	 0.50392E-02	 0.20563E-02	 0.10375E-02	 0.59824E-03	 0.37944E-03	 0.94860E-03	 0.10320E+00	 0.89585E+00	 0.10000E+01 
0118749	 0.16420E-01	 0.23500E-01	 0.42275E-01	 0.50024E-03	 0.33591E-02	 0.11856E-01	 0.16247E-03	 0.34654E-03	 0.29579E-02	 0.76273E-03	 0.68435E-04	 0.10420E-03	 0.10911E-02	 0.34026E-03	 0.37068E-04	 0.35577E-04	 0.46245E-04	 0.52652E-03	 0.17249E-03	 0.25838E-04	 0.12957E-05	 0.21204E-04	 0.25521E-04	 0.29899E-03	 0.98053E-04	 0.15873E-04	 0.15034E-05	 0.34421E-07	 0.13974E-04	 0.14746E-04	 0.18966E-03	 0.65070E-04	 0.99173E-05	 0.81443E-06	 0.87743E-07	 0.11126E-07	 0.16420E-01	 0.65775E-01	 0.15715E-01	 0.42297E-02	 0.16411E-02	 0.80797E-03	 0.46118E-03	 0.29428E-03	 0.73569E-03	 0.10534E+00	 0.89392E+00	 0.10000E+01 
0118999	 0.13993E-01	 0.14125E-01	 0.65482E-01	 0.87990E-03	 0.59257E-03	 0.99664E-02	 0.13154E-03	 0.30689E-04	 0.15585E-02	 0.39305E-03	 0.48730E-04	 0.61066E-05	 0.54544E-03	 0.12396E-03	 0.13159E-04	 0.24659E-04	 0.17265E-05	 0.26510E-03	 0.56118E-04	 0.70030E-05	 0.38535E-06	 0.13251E-04	 0.75408E-06	 0.14345E-03	 0.30327E-04	 0.47741E-05	 0.46845E-06	 0.29705E-07	 0.88470E-05	 0.50135E-06	 0.93389E-04	 0.18137E-04	 0.20155E-05	 0.26843E-06	 0.21131E-06	 0.67466E-07	 0.13993E-01	 0.79607E-01	 0.11439E-01	 0.21138E-02	 0.73740E-03	 0.35499E-03	 0.19306E-03	 0.12344E-03	 0.30859E-03	 0.10856E+00	 0.89113E+00	 0.10000E+01 
