tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.53406E+00	 0.67427E-02	 0.13045E+00	 0.47669E-03	 0.16440E-02	 0.59351E-02	 0.90117E-04	 0.54501E-03	 0.91048E-03	 0.54735E-04	 0.19743E-04	 0.23174E-03	 0.32969E-03	 0.26898E-04	 0.61658E-07	 0.16688E-04	 0.11627E-03	 0.17941E-03	 0.12146E-04	 0.11433E-06	 0.26416E-06	 0.10688E-04	 0.74831E-04	 0.83545E-04	 0.13340E-04	 0.38844E-06	 0.60016E-06	 0.56353E-06	 0.79735E-05	 0.41935E-04	 0.73834E-04	 0.26590E-05	 0.41526E-06	 0.62798E-07	 0.12306E-06	 0.33984E-06	 0.53406E+00	 0.13719E+00	 0.80558E-02	 0.16003E-02	 0.60814E-03	 0.32490E-03	 0.18396E-03	 0.12734E-03	 0.31835E-03	 0.68215E+00	 0.31753E+00	 0.10000E+01 
*****	 0.50846E+00	 0.17170E-03	 0.16917E+00	 0.10304E-03	 0.11493E-02	 0.15835E-02	 0.19544E-04	 0.57274E-03	 0.39258E-03	 0.20990E-05	 0.45419E-05	 0.24602E-03	 0.15018E-03	 0.20385E-05	 0.27477E-08	 0.53716E-05	 0.15263E-03	 0.72845E-04	 0.56095E-06	 0.76837E-07	 0.82149E-09	 0.43366E-05	 0.58829E-04	 0.43752E-04	 0.11990E-05	 0.43630E-07	 0.26965E-08	 0.45842E-10	 0.10636E-05	 0.46032E-04	 0.34858E-04	 0.63829E-06	 0.36645E-07	 0.25025E-08	 0.53011E-10	 0.83337E-12	 0.50846E+00	 0.16934E+00	 0.28359E-02	 0.98696E-03	 0.40279E-03	 0.23148E-03	 0.10816E-03	 0.82631E-04	 0.20658E-03	 0.68245E+00	 0.31735E+00	 0.10000E+01 
*****	 0.48725E+00	 0.46095E-02	 0.18112E+00	 0.69095E-04	 0.74690E-03	 0.45027E-02	 0.29167E-04	 0.33195E-03	 0.88963E-03	 0.13294E-04	 0.13636E-04	 0.16364E-03	 0.32467E-03	 0.10450E-04	 0.13125E-07	 0.11748E-04	 0.89731E-04	 0.16264E-03	 0.46689E-05	 0.16013E-05	 0.15079E-06	 0.95467E-05	 0.63458E-04	 0.11031E-03	 0.35491E-05	 0.89539E-06	 0.70029E-06	 0.94164E-07	 0.51364E-05	 0.36005E-04	 0.79046E-04	 0.92002E-06	 0.82691E-06	 0.61664E-06	 0.15127E-06	 0.19550E-07	 0.48725E+00	 0.18573E+00	 0.53187E-02	 0.12640E-02	 0.51241E-03	 0.27054E-03	 0.18856E-03	 0.12272E-03	 0.30680E-03	 0.68065E+00	 0.31904E+00	 0.10000E+01 
*****	 0.47823E+00	 0.17601E-01	 0.16158E+00	 0.17440E-03	 0.19928E-02	 0.11919E-01	 0.73482E-04	 0.33647E-03	 0.23385E-02	 0.18056E-03	 0.44357E-04	 0.14923E-03	 0.88693E-03	 0.75463E-04	 0.20748E-05	 0.23868E-04	 0.54487E-04	 0.46351E-03	 0.42403E-04	 0.15310E-05	 0.15222E-06	 0.10566E-04	 0.39199E-04	 0.22337E-03	 0.28251E-04	 0.27083E-05	 0.54653E-06	 0.90245E-06	 0.95306E-05	 0.19862E-04	 0.15854E-03	 0.14614E-04	 0.22463E-06	 0.51609E-06	 0.41811E-06	 0.15134E-05	 0.47823E+00	 0.17918E+00	 0.14087E-01	 0.29290E-02	 0.11581E-02	 0.58595E-03	 0.30555E-03	 0.20522E-03	 0.51305E-03	 0.67668E+00	 0.32281E+00	 0.10000E+01 
*****	 0.47938E+00	 0.28673E-01	 0.13535E+00	 0.14431E-03	 0.39989E-02	 0.16630E-01	 0.89007E-04	 0.62406E-03	 0.37133E-02	 0.43143E-03	 0.49806E-04	 0.22893E-03	 0.13969E-02	 0.19516E-03	 0.83047E-05	 0.28598E-04	 0.10994E-03	 0.72724E-03	 0.95845E-04	 0.63357E-05	 0.12736E-06	 0.20377E-04	 0.52373E-04	 0.45279E-03	 0.60018E-04	 0.12852E-05	 0.29664E-06	 0.29586E-07	 0.10174E-04	 0.34444E-04	 0.25114E-03	 0.45061E-04	 0.49291E-05	 0.13636E-05	 0.47016E-06	 0.14334E-06	 0.47938E+00	 0.16402E+00	 0.20773E-01	 0.48578E-02	 0.18791E-02	 0.96808E-03	 0.58717E-03	 0.34773E-03	 0.86932E-03	 0.67281E+00	 0.32632E+00	 0.10000E+01 
*****	 0.48126E+00	 0.31785E-01	 0.12646E+00	 0.12244E-03	 0.46273E-02	 0.17649E-01	 0.88762E-04	 0.73666E-03	 0.41092E-02	 0.51294E-03	 0.49154E-04	 0.26263E-03	 0.15595E-02	 0.24029E-03	 0.10581E-04	 0.29089E-04	 0.12624E-03	 0.80362E-03	 0.11882E-03	 0.86560E-05	 0.16140E-06	 0.19537E-04	 0.70370E-04	 0.49859E-03	 0.65682E-04	 0.28847E-05	 0.85612E-06	 0.43441E-07	 0.12406E-04	 0.35054E-04	 0.29455E-03	 0.60103E-04	 0.36197E-05	 0.63699E-06	 0.31234E-06	 0.60713E-08	 0.48126E+00	 0.15825E+00	 0.22399E-01	 0.54476E-02	 0.21222E-02	 0.10866E-02	 0.65797E-03	 0.40669E-03	 0.10167E-02	 0.67162E+00	 0.32736E+00	 0.10000E+01 
*****	 0.47393E+00	 0.25914E-01	 0.14619E+00	 0.16066E-03	 0.37280E-02	 0.15621E-01	 0.87140E-04	 0.59548E-03	 0.33695E-02	 0.36474E-03	 0.49305E-04	 0.22782E-03	 0.12635E-02	 0.15930E-03	 0.66276E-05	 0.27890E-04	 0.10743E-03	 0.66687E-03	 0.77858E-04	 0.46351E-05	 0.93927E-07	 0.19218E-04	 0.46526E-04	 0.39865E-03	 0.56789E-04	 0.10248E-05	 0.71910E-07	 0.72577E-07	 0.94423E-05	 0.36602E-04	 0.23085E-03	 0.30367E-04	 0.46545E-05	 0.14482E-05	 0.74719E-06	 0.45477E-06	 0.47393E+00	 0.17211E+00	 0.19509E-01	 0.44169E-02	 0.17066E-02	 0.88478E-03	 0.52235E-03	 0.31457E-03	 0.78643E-03	 0.67339E+00	 0.32582E+00	 0.10000E+01 
*****	 0.45368E+00	 0.12784E-01	 0.19343E+00	 0.17638E-03	 0.22639E-02	 0.95090E-02	 0.61050E-04	 0.45163E-03	 0.17683E-02	 0.11022E-03	 0.37111E-04	 0.19729E-03	 0.68624E-03	 0.43078E-04	 0.10216E-05	 0.17425E-04	 0.74087E-04	 0.34026E-03	 0.24845E-04	 0.17608E-05	 0.39364E-06	 0.88762E-05	 0.60528E-04	 0.18350E-03	 0.81252E-05	 0.17743E-05	 0.96761E-06	 0.11839E-05	 0.63741E-05	 0.39292E-04	 0.10933E-03	 0.80385E-05	 0.75838E-06	 0.39070E-07	 0.53093E-06	 0.11174E-05	 0.45368E+00	 0.20622E+00	 0.11949E-01	 0.23912E-02	 0.96475E-03	 0.45877E-03	 0.26496E-03	 0.16548E-03	 0.41370E-03	 0.67609E+00	 0.32350E+00	 0.10000E+01 
*****	 0.42677E+00	 0.11541E-02	 0.24412E+00	 0.67109E-04	 0.12326E-02	 0.23821E-02	 0.17393E-04	 0.38470E-03	 0.46780E-03	 0.36498E-05	 0.81278E-05	 0.15674E-03	 0.19311E-03	 0.18714E-05	 0.15406E-07	 0.62066E-05	 0.10896E-03	 0.15023E-03	 0.12698E-05	 0.40422E-06	 0.11901E-07	 0.37287E-05	 0.61057E-04	 0.81483E-04	 0.10693E-05	 0.44552E-06	 0.56232E-07	 0.21642E-08	 0.16102E-05	 0.28924E-04	 0.47216E-04	 0.15508E-05	 0.44100E-06	 0.66317E-07	 0.38386E-08	 0.13211E-09	 0.42677E+00	 0.24528E+00	 0.36818E-02	 0.87354E-03	 0.35986E-03	 0.26708E-03	 0.14784E-03	 0.79812E-04	 0.19953E-03	 0.67746E+00	 0.32234E+00	 0.10000E+01 
*****	 0.40588E+00	 0.37408E-02	 0.25913E+00	 0.28880E-04	 0.12556E-02	 0.32398E-02	 0.27947E-04	 0.31105E-03	 0.84471E-03	 0.43515E-05	 0.19649E-04	 0.14943E-03	 0.38031E-03	 0.24396E-05	 0.10593E-07	 0.72723E-05	 0.55529E-04	 0.23219E-03	 0.12907E-06	 0.63204E-06	 0.36630E-07	 0.23012E-05	 0.40296E-04	 0.11723E-03	 0.11240E-05	 0.35589E-06	 0.16584E-06	 0.14031E-07	 0.62353E-05	 0.19367E-04	 0.84040E-04	 0.48714E-06	 0.19269E-06	 0.84260E-07	 0.15971E-07	 0.16820E-08	 0.40588E+00	 0.26287E+00	 0.45242E-02	 0.11881E-02	 0.55184E-03	 0.29579E-03	 0.16149E-03	 0.11042E-03	 0.27606E-03	 0.67558E+00	 0.32415E+00	 0.10000E+01 
*****	 0.39921E+00	 0.20068E-01	 0.22985E+00	 0.64461E-04	 0.29745E-02	 0.11799E-01	 0.82008E-04	 0.50807E-03	 0.28201E-02	 0.86031E-04	 0.41603E-04	 0.16665E-03	 0.11254E-02	 0.37480E-04	 0.78395E-06	 0.19513E-04	 0.90465E-04	 0.55165E-03	 0.25014E-04	 0.39758E-06	 0.11602E-06	 0.10971E-04	 0.62308E-04	 0.33804E-03	 0.70097E-05	 0.12919E-05	 0.10915E-06	 0.48419E-06	 0.65616E-05	 0.31408E-04	 0.20991E-03	 0.12519E-04	 0.56405E-06	 0.93743E-06	 0.83376E-07	 0.53898E-06	 0.39921E+00	 0.24992E+00	 0.14838E-01	 0.34962E-02	 0.13719E-02	 0.68715E-03	 0.42021E-03	 0.26252E-03	 0.65630E-03	 0.67021E+00	 0.32914E+00	 0.10000E+01 
*****	 0.40351E+00	 0.36272E-01	 0.18926E+00	 0.39930E-04	 0.53506E-02	 0.18798E-01	 0.92106E-04	 0.98038E-03	 0.47160E-02	 0.28777E-03	 0.44168E-04	 0.32903E-03	 0.18953E-02	 0.14759E-03	 0.29757E-05	 0.26972E-04	 0.15369E-03	 0.97654E-03	 0.81559E-04	 0.15203E-05	 0.21497E-06	 0.17678E-04	 0.75089E-04	 0.56021E-03	 0.61975E-04	 0.13763E-05	 0.74277E-06	 0.30966E-06	 0.90385E-05	 0.59683E-04	 0.34182E-03	 0.28178E-04	 0.30289E-05	 0.83768E-06	 0.97184E-06	 0.19769E-06	 0.40351E+00	 0.22553E+00	 0.24189E-01	 0.60762E-02	 0.24190E-02	 0.12405E-02	 0.71738E-03	 0.44376E-03	 0.11094E-02	 0.66412E+00	 0.33477E+00	 0.10000E+01 
*****	 0.40773E+00	 0.42584E-01	 0.17093E+00	 0.25075E-04	 0.63578E-02	 0.20982E-01	 0.85114E-04	 0.12153E-02	 0.54265E-02	 0.39751E-03	 0.43436E-04	 0.40932E-03	 0.22133E-02	 0.21066E-03	 0.43125E-05	 0.25686E-04	 0.19380E-03	 0.11351E-02	 0.11594E-03	 0.28217E-05	 0.25783E-06	 0.18853E-04	 0.10202E-03	 0.68846E-03	 0.75120E-04	 0.74938E-06	 0.77148E-06	 0.41659E-06	 0.10432E-04	 0.60920E-04	 0.39928E-03	 0.56073E-04	 0.41553E-05	 0.39701E-06	 0.78991E-06	 0.72603E-06	 0.40773E+00	 0.21351E+00	 0.27365E-01	 0.71244E-02	 0.28810E-02	 0.14736E-02	 0.88639E-03	 0.53277E-03	 0.13319E-02	 0.66150E+00	 0.33717E+00	 0.10000E+01 
*****	 0.40161E+00	 0.36895E-01	 0.18923E+00	 0.38073E-04	 0.55864E-02	 0.19048E-01	 0.90820E-04	 0.10375E-02	 0.47917E-02	 0.29877E-03	 0.43738E-04	 0.35039E-03	 0.19302E-02	 0.15343E-03	 0.30963E-05	 0.26606E-04	 0.16474E-03	 0.99396E-03	 0.84837E-04	 0.16076E-05	 0.22250E-06	 0.17846E-04	 0.80423E-04	 0.57473E-03	 0.63758E-04	 0.12709E-05	 0.76382E-06	 0.33000E-06	 0.89251E-05	 0.62656E-04	 0.34601E-03	 0.30307E-04	 0.33092E-05	 0.74669E-06	 0.96410E-06	 0.24682E-06	 0.40161E+00	 0.22612E+00	 0.24672E-01	 0.62188E-02	 0.24809E-02	 0.12720E-02	 0.73912E-03	 0.45317E-03	 0.11329E-02	 0.66357E+00	 0.33530E+00	 0.10000E+01 
*****	 0.38249E+00	 0.20783E-01	 0.24183E+00	 0.68753E-04	 0.37872E-02	 0.12336E-01	 0.79391E-04	 0.67069E-03	 0.29356E-02	 0.96127E-04	 0.38673E-04	 0.23015E-03	 0.11774E-02	 0.42825E-04	 0.84021E-06	 0.18796E-04	 0.11176E-03	 0.57330E-03	 0.29208E-04	 0.30440E-06	 0.10810E-06	 0.10246E-04	 0.82348E-04	 0.35078E-03	 0.72489E-05	 0.15234E-05	 0.54810E-07	 0.44247E-06	 0.65978E-05	 0.39327E-04	 0.22295E-03	 0.12967E-04	 0.63356E-06	 0.11153E-05	 0.11018E-06	 0.52623E-06	 0.38249E+00	 0.26261E+00	 0.16192E-01	 0.37818E-02	 0.14899E-02	 0.73348E-03	 0.45264E-03	 0.28423E-03	 0.71057E-03	 0.66804E+00	 0.33125E+00	 0.10000E+01 
*****	 0.35805E+00	 0.37259E-02	 0.30051E+00	 0.57320E-04	 0.22214E-02	 0.38393E-02	 0.30184E-04	 0.37241E-03	 0.10011E-02	 0.40418E-05	 0.12807E-04	 0.14804E-03	 0.43660E-03	 0.13070E-05	 0.31259E-07	 0.13355E-04	 0.71826E-04	 0.25693E-03	 0.48535E-05	 0.67804E-06	 0.57537E-07	 0.37452E-06	 0.32578E-04	 0.12750E-03	 0.87437E-06	 0.42101E-06	 0.22654E-06	 0.24591E-07	 0.29165E-05	 0.18778E-04	 0.88034E-04	 0.12394E-05	 0.20458E-06	 0.10541E-06	 0.24123E-07	 0.32999E-08	 0.35805E+00	 0.30423E+00	 0.61180E-02	 0.14078E-02	 0.59878E-03	 0.34770E-03	 0.16200E-03	 0.11131E-03	 0.27826E-03	 0.67102E+00	 0.32870E+00	 0.10000E+01 
*****	 0.34152E+00	 0.19433E-02	 0.31812E+00	 0.52924E-04	 0.19994E-02	 0.36046E-02	 0.25469E-04	 0.28140E-03	 0.10871E-02	 0.33903E-05	 0.11015E-04	 0.96253E-04	 0.48058E-03	 0.10905E-05	 0.66909E-08	 0.63862E-05	 0.42879E-04	 0.18027E-03	 0.60602E-05	 0.22567E-06	 0.50852E-08	 0.22521E-05	 0.17264E-04	 0.13128E-03	 0.22013E-06	 0.37413E-06	 0.33759E-07	 0.91194E-09	 0.25113E-05	 0.13381E-04	 0.92436E-04	 0.74856E-06	 0.35232E-06	 0.39252E-07	 0.19929E-08	 0.53781E-10	 0.34152E+00	 0.32006E+00	 0.56569E-02	 0.13974E-02	 0.58894E-03	 0.23583E-03	 0.15143E-03	 0.10947E-03	 0.27368E-03	 0.66972E+00	 0.33001E+00	 0.10000E+01 
*****	 0.34028E+00	 0.18489E-01	 0.28081E+00	 0.72638E-04	 0.37158E-02	 0.13199E-01	 0.55399E-04	 0.60546E-03	 0.32931E-02	 0.73423E-04	 0.20743E-04	 0.18109E-03	 0.12739E-02	 0.52264E-04	 0.10790E-06	 0.19451E-04	 0.10687E-03	 0.63311E-03	 0.29167E-04	 0.99415E-07	 0.39902E-06	 0.11114E-04	 0.52735E-04	 0.37020E-03	 0.23062E-04	 0.65224E-06	 0.91369E-06	 0.11016E-05	 0.92066E-05	 0.26084E-04	 0.26214E-03	 0.12035E-04	 0.15489E-06	 0.60719E-07	 0.60919E-06	 0.10499E-05	 0.34028E+00	 0.29930E+00	 0.16987E-01	 0.40274E-02	 0.15281E-02	 0.78909E-03	 0.45978E-03	 0.31134E-03	 0.77836E-03	 0.66368E+00	 0.33554E+00	 0.10000E+01 
*****	 0.34932E+00	 0.38088E-01	 0.22676E+00	 0.55772E-04	 0.63648E-02	 0.22164E-01	 0.50281E-04	 0.11868E-02	 0.56144E-02	 0.31621E-03	 0.32144E-04	 0.39613E-03	 0.23138E-02	 0.18873E-03	 0.33700E-06	 0.16537E-04	 0.18353E-03	 0.11168E-02	 0.12508E-03	 0.56020E-06	 0.20806E-07	 0.11584E-04	 0.11786E-03	 0.66148E-03	 0.58449E-04	 0.20269E-05	 0.15044E-07	 0.79292E-07	 0.82288E-05	 0.62261E-04	 0.41910E-03	 0.50852E-04	 0.13971E-05	 0.10250E-05	 0.64669E-06	 0.39306E-06	 0.34932E+00	 0.26485E+00	 0.28585E-01	 0.71677E-02	 0.29312E-02	 0.14425E-02	 0.85149E-03	 0.54391E-03	 0.13598E-02	 0.65568E+00	 0.34296E+00	 0.10000E+01 
*****	 0.35659E+00	 0.47612E-01	 0.19765E+00	 0.53525E-04	 0.77971E-02	 0.25537E-01	 0.40566E-04	 0.15145E-02	 0.66904E-02	 0.49666E-03	 0.30583E-04	 0.53442E-03	 0.27934E-02	 0.28100E-03	 0.14186E-05	 0.18236E-04	 0.23850E-03	 0.14191E-02	 0.18160E-03	 0.11179E-05	 0.12020E-07	 0.96572E-05	 0.13670E-03	 0.78955E-03	 0.10974E-03	 0.39384E-05	 0.40708E-06	 0.44486E-07	 0.89373E-05	 0.89336E-04	 0.54727E-03	 0.61591E-04	 0.12753E-05	 0.63833E-06	 0.29147E-06	 0.25549E-08	 0.35659E+00	 0.24526E+00	 0.33388E-01	 0.87422E-02	 0.36409E-02	 0.18586E-02	 0.10500E-02	 0.70934E-03	 0.17733E-02	 0.65125E+00	 0.34698E+00	 0.10000E+01 
*****	 0.35260E+00	 0.43634E-01	 0.21055E+00	 0.51649E-04	 0.72316E-02	 0.24216E-01	 0.44411E-04	 0.13846E-02	 0.62475E-02	 0.41637E-03	 0.31550E-04	 0.47877E-03	 0.25967E-02	 0.23976E-03	 0.82982E-06	 0.17608E-04	 0.21431E-03	 0.12930E-02	 0.15817E-03	 0.79627E-06	 0.15709E-07	 0.96870E-05	 0.13223E-03	 0.72673E-03	 0.85083E-04	 0.35880E-05	 0.17499E-06	 0.34159E-07	 0.92217E-05	 0.75102E-04	 0.50112E-03	 0.59729E-04	 0.27905E-06	 0.10335E-05	 0.32429E-06	 0.50000E-07	 0.35260E+00	 0.25418E+00	 0.31499E-01	 0.80929E-02	 0.33476E-02	 0.16839E-02	 0.95753E-03	 0.64686E-03	 0.16171E-02	 0.65301E+00	 0.34538E+00	 0.10000E+01 
*****	 0.33650E+00	 0.27199E-01	 0.26275E+00	 0.53673E-04	 0.51148E-02	 0.17505E-01	 0.50829E-04	 0.90887E-03	 0.43587E-02	 0.16006E-03	 0.26121E-04	 0.28288E-03	 0.17523E-02	 0.10476E-03	 0.35878E-07	 0.15002E-04	 0.15627E-03	 0.82534E-03	 0.63134E-04	 0.13823E-06	 0.12402E-06	 0.13748E-04	 0.78807E-04	 0.52407E-03	 0.37518E-04	 0.20479E-06	 0.32979E-06	 0.71017E-06	 0.84752E-05	 0.56620E-04	 0.32550E-03	 0.18211E-04	 0.11439E-05	 0.65265E-06	 0.49594E-06	 0.14300E-05	 0.33650E+00	 0.28995E+00	 0.22673E-01	 0.54784E-02	 0.21661E-02	 0.10600E-02	 0.65539E-03	 0.41253E-03	 0.10313E-02	 0.65890E+00	 0.34007E+00	 0.10000E+01 
*****	 0.31729E+00	 0.69127E-02	 0.32567E+00	 0.31272E-04	 0.28489E-02	 0.68791E-02	 0.26996E-04	 0.39608E-03	 0.18376E-02	 0.13147E-04	 0.91189E-05	 0.13241E-03	 0.71284E-03	 0.10876E-04	 0.28259E-07	 0.15396E-04	 0.53237E-04	 0.35757E-03	 0.10655E-04	 0.14426E-05	 0.19462E-06	 0.79650E-05	 0.28227E-04	 0.22562E-03	 0.34585E-05	 0.97339E-06	 0.90766E-06	 0.14827E-06	 0.24460E-05	 0.18619E-04	 0.12277E-03	 0.24436E-05	 0.76442E-06	 0.70900E-06	 0.23440E-06	 0.37897E-07	 0.31729E+00	 0.33259E+00	 0.97592E-02	 0.22738E-02	 0.86527E-03	 0.43850E-03	 0.26730E-03	 0.14803E-03	 0.37007E-03	 0.66363E+00	 0.33600E+00	 0.10000E+01 
*****	 0.30789E+00	 0.64552E-03	 0.34812E+00	 0.42025E-04	 0.19077E-02	 0.28366E-02	 0.14025E-04	 0.19138E-03	 0.82858E-03	 0.22660E-05	 0.76507E-05	 0.52273E-04	 0.33109E-03	 0.13179E-05	 0.16111E-08	 0.25223E-05	 0.50537E-04	 0.17399E-03	 0.36118E-05	 0.21631E-07	 0.17796E-09	 0.52167E-05	 0.20287E-04	 0.98428E-04	 0.72579E-06	 0.41634E-07	 0.11652E-08	 0.10431E-10	 0.32744E-05	 0.59020E-05	 0.74870E-04	 0.67566E-07	 0.28083E-07	 0.10473E-08	 0.19411E-10	 0.19360E-12	 0.30789E+00	 0.34877E+00	 0.47863E-02	 0.10363E-02	 0.39233E-03	 0.23068E-03	 0.12470E-03	 0.84143E-04	 0.21036E-03	 0.66331E+00	 0.33648E+00	 0.10000E+01 
*****	 0.31389E+00	 0.15788E-01	 0.30897E+00	 0.12037E-03	 0.29435E-02	 0.10887E-01	 0.57778E-04	 0.41042E-03	 0.25139E-02	 0.56032E-04	 0.37458E-04	 0.15835E-03	 0.97262E-03	 0.31734E-04	 0.28756E-07	 0.12786E-04	 0.46046E-04	 0.51897E-03	 0.17103E-04	 0.38009E-06	 0.20687E-06	 0.51081E-05	 0.50059E-04	 0.23566E-03	 0.14079E-04	 0.45186E-06	 0.62427E-06	 0.48265E-06	 0.36077E-05	 0.24254E-04	 0.17107E-03	 0.70518E-05	 0.32111E-06	 0.56506E-07	 0.17145E-06	 0.32044E-06	 0.31389E+00	 0.32476E+00	 0.13951E-01	 0.30382E-02	 0.12002E-02	 0.59549E-03	 0.30646E-03	 0.20686E-03	 0.51714E-03	 0.65795E+00	 0.34154E+00	 0.10000E+01 
*****	 0.32842E+00	 0.37740E-01	 0.24630E+00	 0.11453E-03	 0.53867E-02	 0.20992E-01	 0.76428E-04	 0.93903E-03	 0.50868E-02	 0.29472E-03	 0.37891E-04	 0.33506E-03	 0.19513E-02	 0.16179E-03	 0.12790E-05	 0.23066E-04	 0.15534E-03	 0.10273E-02	 0.75580E-04	 0.27160E-05	 0.59917E-07	 0.16766E-04	 0.74258E-04	 0.64554E-03	 0.49914E-04	 0.74455E-06	 0.58532E-06	 0.18005E-06	 0.72534E-05	 0.42913E-04	 0.36006E-03	 0.42804E-04	 0.16591E-05	 0.12454E-05	 0.84063E-06	 0.45571E-07	 0.32842E+00	 0.28404E+00	 0.26494E-01	 0.63970E-02	 0.24873E-02	 0.12841E-02	 0.78799E-03	 0.45682E-03	 0.11420E-02	 0.65037E+00	 0.34849E+00	 0.10000E+01 
*****	 0.33900E+00	 0.50447E-01	 0.20766E+00	 0.85889E-04	 0.71401E-02	 0.25628E-01	 0.64546E-04	 0.13408E-02	 0.65152E-02	 0.51583E-03	 0.34301E-04	 0.45364E-03	 0.25835E-02	 0.28664E-03	 0.35085E-05	 0.20670E-04	 0.21127E-03	 0.13341E-02	 0.14697E-03	 0.54299E-05	 0.75079E-07	 0.13623E-04	 0.12349E-03	 0.79203E-03	 0.79731E-04	 0.45283E-05	 0.71008E-06	 0.35812E-06	 0.11441E-04	 0.66750E-04	 0.54692E-03	 0.60277E-04	 0.49422E-06	 0.67128E-06	 0.77620E-06	 0.68637E-06	 0.33900E+00	 0.25811E+00	 0.32854E-01	 0.84364E-02	 0.33616E-02	 0.17185E-02	 0.10145E-02	 0.68802E-03	 0.17201E-02	 0.64517E+00	 0.35310E+00	 0.10000E+01 
*****	 0.33755E+00	 0.48828E-01	 0.21266E+00	 0.88820E-04	 0.68972E-02	 0.25089E-01	 0.66673E-04	 0.12832E-02	 0.63374E-02	 0.48351E-03	 0.34812E-04	 0.43607E-03	 0.25002E-02	 0.26856E-03	 0.31152E-05	 0.20876E-04	 0.20322E-03	 0.12917E-02	 0.13646E-03	 0.50266E-05	 0.78422E-07	 0.14311E-04	 0.11906E-03	 0.77516E-03	 0.72736E-04	 0.39861E-05	 0.78370E-06	 0.35783E-06	 0.11130E-04	 0.60905E-04	 0.52552E-03	 0.60581E-04	 0.17705E-06	 0.56309E-06	 0.83186E-06	 0.59534E-06	 0.33755E+00	 0.26149E+00	 0.32075E-01	 0.81708E-02	 0.32427E-02	 0.16574E-02	 0.98639E-03	 0.66030E-03	 0.16508E-02	 0.64584E+00	 0.35251E+00	 0.10000E+01 
*****	 0.32538E+00	 0.33351E-01	 0.25850E+00	 0.10647E-03	 0.47314E-02	 0.19022E-01	 0.74653E-04	 0.78755E-03	 0.45827E-02	 0.22473E-03	 0.37640E-04	 0.28662E-03	 0.17476E-02	 0.12285E-03	 0.88427E-06	 0.23438E-04	 0.12980E-03	 0.93950E-03	 0.54699E-04	 0.18772E-05	 0.44656E-07	 0.13850E-04	 0.54208E-04	 0.56399E-03	 0.48450E-04	 0.12594E-06	 0.26883E-06	 0.17234E-06	 0.66605E-05	 0.39814E-04	 0.31856E-03	 0.27328E-04	 0.24566E-05	 0.16725E-05	 0.56644E-06	 0.14700E-06	 0.32538E+00	 0.29186E+00	 0.23859E-01	 0.56696E-02	 0.21956E-02	 0.11494E-02	 0.68106E-03	 0.39720E-03	 0.99301E-03	 0.65119E+00	 0.34781E+00	 0.10000E+01 
*****	 0.31248E+00	 0.11201E-01	 0.31823E+00	 0.52027E-04	 0.21663E-02	 0.79507E-02	 0.41814E-04	 0.27936E-03	 0.19377E-02	 0.24812E-04	 0.33423E-04	 0.10613E-03	 0.78640E-03	 0.13056E-04	 0.20435E-07	 0.43133E-05	 0.34530E-04	 0.38933E-03	 0.71473E-05	 0.93173E-06	 0.19766E-06	 0.70701E-05	 0.47811E-04	 0.22454E-03	 0.19567E-05	 0.37254E-06	 0.75482E-06	 0.27474E-06	 0.31039E-05	 0.22530E-04	 0.12758E-03	 0.32856E-05	 0.15526E-07	 0.36624E-07	 0.17133E-06	 0.11255E-06	 0.31248E+00	 0.32943E+00	 0.10169E-01	 0.22837E-02	 0.93903E-03	 0.43645E-03	 0.28279E-03	 0.15683E-03	 0.39208E-03	 0.65618E+00	 0.34342E+00	 0.10000E+01 
*****	 0.31081E+00	 0.80312E-04	 0.34158E+00	 0.45513E-04	 0.98215E-03	 0.18595E-02	 0.16206E-04	 0.14067E-03	 0.51521E-03	 0.12951E-05	 0.80107E-05	 0.62300E-04	 0.23100E-03	 0.77100E-06	 0.26799E-09	 0.26585E-05	 0.53025E-04	 0.20721E-03	 0.49198E-06	 0.24320E-09	 0.16067E-13	 0.29256E-05	 0.16435E-04	 0.10224E-03	 0.45750E-06	 0.22907E-09	 0.44976E-13	 0.56508E-18	 0.17517E-05	 0.14793E-04	 0.47917E-04	 0.27133E-06	 0.18859E-09	 0.48953E-13	 0.65913E-17	 0.13824E-20	 0.31081E+00	 0.34166E+00	 0.28872E-02	 0.67338E-03	 0.30208E-03	 0.26338E-03	 0.12206E-03	 0.64733E-04	 0.16183E-03	 0.65679E+00	 0.34305E+00	 0.10000E+01 
