tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0106249	 0.50176E-01	 0.19018E-01	 0.32676E+00	 0.35510E-02	 0.42251E-02	 0.20522E-01	 0.61725E-03	 0.12646E-02	 0.21694E-02	 0.22979E-03	 0.30554E-03	 0.44241E-03	 0.61559E-03	 0.69330E-04	 0.25114E-05	 0.93458E-04	 0.33935E-03	 0.32870E-03	 0.52217E-04	 0.42548E-06	 0.42393E-06	 0.47572E-04	 0.12123E-03	 0.12736E-03	 0.24038E-04	 0.26680E-05	 0.15013E-05	 0.29328E-06	 0.28570E-04	 0.73316E-04	 0.59704E-04	 0.19485E-04	 0.66584E-06	 0.48264E-06	 0.46732E-06	 0.10685E-06	 0.50176E-01	 0.34578E+00	 0.28298E-01	 0.42810E-02	 0.14354E-02	 0.81458E-03	 0.32465E-03	 0.18280E-03	 0.45700E-03	 0.43129E+00	 0.56825E+00	 0.10000E+01 
0106499	 0.37464E-01	 0.79002E-02	 0.36057E+00	 0.10172E-02	 0.76905E-02	 0.10282E-01	 0.33972E-03	 0.18139E-02	 0.15863E-02	 0.31137E-04	 0.86289E-04	 0.61564E-03	 0.42776E-03	 0.28399E-04	 0.12105E-06	 0.61231E-04	 0.34883E-03	 0.24482E-03	 0.77352E-05	 0.20277E-05	 0.11273E-06	 0.44600E-04	 0.12672E-03	 0.12996E-03	 0.33997E-05	 0.17744E-05	 0.35409E-06	 0.25323E-07	 0.18966E-04	 0.71542E-04	 0.74876E-04	 0.64512E-05	 0.84680E-06	 0.26547E-06	 0.33169E-07	 0.23938E-08	 0.37464E-01	 0.36847E+00	 0.18990E-01	 0.37711E-02	 0.11582E-02	 0.66476E-03	 0.30684E-03	 0.17298E-03	 0.43246E-03	 0.43100E+00	 0.56857E+00	 0.10000E+01 
0106749	 0.25179E-01	 0.70685E-01	 0.25490E+00	 0.43860E-02	 0.15787E-02	 0.48246E-01	 0.12785E-02	 0.19831E-03	 0.76063E-02	 0.17646E-02	 0.48034E-03	 0.72137E-04	 0.25623E-02	 0.79352E-03	 0.21840E-04	 0.22211E-03	 0.30497E-04	 0.11393E-02	 0.43179E-03	 0.23449E-04	 0.37070E-06	 0.12807E-03	 0.14513E-04	 0.60955E-03	 0.20247E-03	 0.19049E-04	 0.78942E-05	 0.83179E-06	 0.83052E-04	 0.14508E-04	 0.39378E-03	 0.14162E-03	 0.55541E-05	 0.16682E-06	 0.46191E-05	 0.20136E-05	 0.25179E-01	 0.32559E+00	 0.54211E-01	 0.10848E-01	 0.39301E-02	 0.18475E-02	 0.98238E-03	 0.64532E-03	 0.16133E-02	 0.42323E+00	 0.57515E+00	 0.10000E+01 
0106999	 0.18092E-01	 0.11927E+00	 0.15451E+00	 0.23683E-02	 0.16743E-01	 0.55148E-01	 0.10439E-02	 0.22117E-02	 0.13089E-01	 0.42473E-02	 0.49721E-03	 0.58693E-03	 0.51555E-02	 0.20074E-02	 0.12230E-03	 0.26787E-03	 0.23252E-03	 0.25408E-02	 0.10838E-02	 0.97773E-04	 0.11415E-05	 0.16710E-03	 0.12000E-03	 0.14857E-02	 0.64236E-03	 0.61967E-04	 0.18018E-05	 0.12716E-06	 0.10519E-03	 0.61864E-04	 0.91472E-03	 0.43937E-03	 0.51411E-04	 0.64704E-06	 0.84462E-06	 0.44354E-06	 0.18092E-01	 0.27377E+00	 0.74259E-01	 0.20592E-01	 0.83693E-02	 0.42239E-02	 0.24791E-02	 0.15745E-02	 0.39362E-02	 0.40336E+00	 0.59270E+00	 0.10000E+01 
0107249	 0.16351E-01	 0.13109E+00	 0.12443E+00	 0.13224E-02	 0.24167E-01	 0.51552E-01	 0.80621E-03	 0.36717E-02	 0.14469E-01	 0.47062E-02	 0.42398E-03	 0.10916E-02	 0.59770E-02	 0.23173E-02	 0.17061E-03	 0.24044E-03	 0.45664E-03	 0.30300E-02	 0.12901E-02	 0.13196E-03	 0.21743E-05	 0.14683E-03	 0.24103E-03	 0.17409E-02	 0.76983E-03	 0.96006E-04	 0.31180E-05	 0.29842E-07	 0.10155E-03	 0.14110E-03	 0.11405E-02	 0.51113E-03	 0.57251E-04	 0.23702E-05	 0.42186E-06	 0.16511E-07	 0.16351E-01	 0.25551E+00	 0.77042E-01	 0.23653E-01	 0.99805E-02	 0.51513E-02	 0.29978E-02	 0.19543E-02	 0.48857E-02	 0.39264E+00	 0.60247E+00	 0.10000E+01 
0107499	 0.17483E-01	 0.11545E+00	 0.16437E+00	 0.26790E-02	 0.14785E-01	 0.55779E-01	 0.11029E-02	 0.18537E-02	 0.12643E-01	 0.40704E-02	 0.51162E-03	 0.46713E-03	 0.49073E-02	 0.19067E-02	 0.10931E-03	 0.27289E-03	 0.18017E-03	 0.24031E-02	 0.10193E-02	 0.88104E-04	 0.95304E-06	 0.16936E-03	 0.87419E-04	 0.14057E-02	 0.61529E-03	 0.54871E-04	 0.11420E-05	 0.24281E-06	 0.10511E-03	 0.44688E-04	 0.85166E-03	 0.40927E-03	 0.49879E-04	 0.14578E-05	 0.79489E-06	 0.74818E-06	 0.17483E-01	 0.27982E+00	 0.73243E-01	 0.19670E-01	 0.79021E-02	 0.39645E-02	 0.23340E-02	 0.14636E-02	 0.36590E-02	 0.40588E+00	 0.59046E+00	 0.10000E+01 
0107749	 0.18460E-01	 0.63587E-01	 0.27509E+00	 0.45029E-02	 0.55360E-03	 0.45758E-01	 0.12547E-02	 0.11282E-04	 0.68530E-02	 0.14881E-02	 0.45194E-03	 0.18896E-04	 0.22152E-02	 0.66778E-03	 0.18702E-04	 0.20192E-03	 0.19353E-04	 0.94434E-03	 0.33728E-03	 0.22643E-04	 0.11792E-05	 0.12836E-03	 0.84101E-05	 0.57208E-03	 0.15131E-03	 0.90965E-05	 0.66892E-05	 0.18960E-05	 0.78121E-04	 0.98225E-05	 0.34388E-03	 0.12115E-03	 0.34576E-05	 0.27022E-06	 0.31801E-05	 0.28152E-05	 0.18460E-01	 0.33868E+00	 0.50814E-01	 0.96071E-02	 0.33725E-02	 0.15267E-02	 0.87785E-03	 0.56270E-03	 0.14068E-02	 0.42390E+00	 0.57470E+00	 0.10000E+01 
0107999	 0.17302E-01	 0.54615E-02	 0.38557E+00	 0.10831E-02	 0.56651E-02	 0.88712E-02	 0.26471E-03	 0.14801E-02	 0.12141E-02	 0.26537E-04	 0.12970E-03	 0.45471E-03	 0.49784E-03	 0.32995E-05	 0.17019E-06	 0.16199E-04	 0.23124E-03	 0.12923E-03	 0.20187E-04	 0.61374E-06	 0.30981E-07	 0.39262E-04	 0.99123E-04	 0.12594E-03	 0.50728E-05	 0.72969E-06	 0.89168E-07	 0.39707E-08	 0.27106E-04	 0.62525E-04	 0.81588E-04	 0.19287E-06	 0.60842E-06	 0.71095E-07	 0.51518E-08	 0.21489E-09	 0.17302E-01	 0.39103E+00	 0.15619E-01	 0.29855E-02	 0.10857E-02	 0.39750E-03	 0.27022E-03	 0.17210E-03	 0.43024E-03	 0.42887E+00	 0.57070E+00	 0.10000E+01 
0108249	 0.14223E-01	 0.19505E-01	 0.36238E+00	 0.19151E-02	 0.33842E-02	 0.18171E-01	 0.51990E-03	 0.96628E-03	 0.26737E-02	 0.13453E-03	 0.10971E-03	 0.37666E-03	 0.78977E-03	 0.89027E-04	 0.15968E-07	 0.72501E-04	 0.23232E-03	 0.32704E-03	 0.23329E-04	 0.40720E-05	 0.42846E-06	 0.36346E-04	 0.86102E-04	 0.20152E-03	 0.23064E-04	 0.51541E-06	 0.16079E-05	 0.34350E-06	 0.27470E-04	 0.56493E-04	 0.15761E-03	 0.61984E-05	 0.11128E-06	 0.49848E-06	 0.53760E-06	 0.13581E-06	 0.14223E-01	 0.38189E+00	 0.23470E-01	 0.42944E-02	 0.13652E-02	 0.65969E-03	 0.34950E-03	 0.24905E-03	 0.62262E-03	 0.42650E+00	 0.57288E+00	 0.10000E+01 
0108499	 0.10732E-01	 0.80774E-01	 0.24573E+00	 0.34585E-02	 0.45653E-02	 0.49163E-01	 0.10165E-02	 0.45073E-03	 0.87940E-02	 0.20364E-02	 0.42397E-03	 0.11625E-03	 0.32745E-02	 0.88030E-03	 0.26269E-04	 0.21445E-03	 0.41362E-04	 0.15845E-02	 0.50644E-03	 0.15650E-04	 0.93819E-06	 0.11671E-03	 0.18527E-04	 0.82902E-03	 0.30962E-03	 0.20823E-04	 0.31020E-05	 0.14662E-05	 0.71594E-04	 0.11614E-04	 0.49137E-03	 0.18366E-03	 0.17958E-04	 0.11723E-05	 0.16602E-05	 0.18997E-05	 0.10732E-01	 0.32650E+00	 0.57187E-01	 0.12298E-01	 0.47213E-02	 0.23634E-02	 0.12993E-02	 0.78093E-03	 0.19523E-02	 0.41589E+00	 0.58216E+00	 0.10000E+01 
0108749	 0.82491E-02	 0.11751E+00	 0.16507E+00	 0.18053E-02	 0.17035E-01	 0.52980E-01	 0.80855E-03	 0.22434E-02	 0.13142E-01	 0.37219E-02	 0.39275E-03	 0.65130E-03	 0.52041E-02	 0.17359E-02	 0.10728E-03	 0.21782E-03	 0.27722E-03	 0.26115E-02	 0.92786E-03	 0.78239E-04	 0.25703E-05	 0.13602E-03	 0.14307E-03	 0.15300E-02	 0.56331E-03	 0.48452E-04	 0.12932E-05	 0.92722E-06	 0.88277E-04	 0.82697E-04	 0.95838E-03	 0.37132E-03	 0.36979E-04	 0.23831E-06	 0.82766E-06	 0.80228E-06	 0.82491E-02	 0.28259E+00	 0.71820E-01	 0.19916E-01	 0.80913E-02	 0.41152E-02	 0.24230E-02	 0.15395E-02	 0.38488E-02	 0.39874E+00	 0.59741E+00	 0.10000E+01 
0108999	 0.79208E-02	 0.12136E+00	 0.15561E+00	 0.15473E-02	 0.19002E-01	 0.52388E-01	 0.75738E-03	 0.26121E-02	 0.13611E-01	 0.38713E-02	 0.37742E-03	 0.77540E-03	 0.54465E-02	 0.18341E-02	 0.11999E-03	 0.21089E-03	 0.33375E-03	 0.27401E-02	 0.98857E-03	 0.88745E-04	 0.27061E-05	 0.13238E-03	 0.17645E-03	 0.16050E-02	 0.59449E-03	 0.55917E-04	 0.18567E-05	 0.73540E-06	 0.85724E-04	 0.10140E-03	 0.10079E-02	 0.39672E-03	 0.41391E-04	 0.39074E-06	 0.93834E-06	 0.54174E-06	 0.79208E-02	 0.27697E+00	 0.72937E-01	 0.20851E-01	 0.85534E-02	 0.43648E-02	 0.25668E-02	 0.16350E-02	 0.40876E-02	 0.39580E+00	 0.60011E+00	 0.10000E+01 
0109249	 0.10651E-01	 0.95271E-01	 0.21509E+00	 0.30427E-02	 0.79163E-02	 0.52551E-01	 0.99309E-03	 0.78448E-03	 0.10428E-01	 0.27160E-02	 0.43289E-03	 0.18505E-03	 0.39394E-02	 0.11980E-02	 0.48810E-04	 0.23149E-03	 0.63198E-04	 0.19612E-02	 0.64400E-03	 0.31367E-04	 0.16433E-05	 0.13286E-03	 0.23714E-04	 0.10890E-02	 0.41017E-03	 0.27235E-04	 0.57870E-06	 0.18974E-05	 0.82309E-04	 0.10690E-04	 0.66142E-03	 0.26947E-03	 0.22712E-04	 0.12753E-05	 0.38495E-06	 0.19916E-05	 0.10651E-01	 0.31036E+00	 0.63510E-01	 0.14922E-01	 0.58042E-02	 0.29329E-02	 0.16855E-02	 0.10502E-02	 0.26256E-02	 0.41092E+00	 0.58645E+00	 0.10000E+01 
0109499	 0.16543E-01	 0.38870E-01	 0.32433E+00	 0.31796E-02	 0.21157E-03	 0.30853E-01	 0.81637E-03	 0.17979E-03	 0.44474E-02	 0.50470E-03	 0.26204E-03	 0.14578E-03	 0.14440E-02	 0.26440E-03	 0.84962E-06	 0.11856E-03	 0.60019E-04	 0.54954E-03	 0.13153E-03	 0.44850E-05	 0.10808E-05	 0.63566E-04	 0.48881E-04	 0.32551E-03	 0.90553E-04	 0.21904E-05	 0.86698E-06	 0.14938E-05	 0.36864E-04	 0.25458E-04	 0.18593E-03	 0.43736E-04	 0.45907E-05	 0.58200E-06	 0.54548E-06	 0.12453E-05	 0.16543E-01	 0.36320E+00	 0.34244E-01	 0.59482E-02	 0.21171E-02	 0.86522E-03	 0.53306E-03	 0.29895E-03	 0.74737E-03	 0.42374E+00	 0.57551E+00	 0.10000E+01 
0109749	 0.23862E-01	 0.30529E-03	 0.38781E+00	 0.43303E-03	 0.56508E-02	 0.38468E-02	 0.97794E-04	 0.14751E-02	 0.79379E-03	 0.55147E-05	 0.53187E-04	 0.34499E-03	 0.26610E-03	 0.30517E-05	 0.23762E-08	 0.17779E-04	 0.23460E-03	 0.14854E-03	 0.17642E-05	 0.19552E-08	 0.35872E-12	 0.16877E-04	 0.17224E-03	 0.86012E-04	 0.10143E-05	 0.15525E-08	 0.52660E-12	 0.17351E-16	 0.12115E-04	 0.70880E-04	 0.48866E-04	 0.68436E-06	 0.12358E-08	 0.43044E-12	 0.34732E-16	 0.66170E-19	 0.23862E-01	 0.38812E+00	 0.99307E-02	 0.23722E-02	 0.66733E-03	 0.40268E-03	 0.27614E-03	 0.13255E-03	 0.33137E-03	 0.42576E+00	 0.57391E+00	 0.10000E+01 
0109999	 0.29258E-01	 0.29115E-01	 0.32764E+00	 0.22041E-02	 0.20855E-02	 0.23719E-01	 0.54786E-03	 0.55460E-03	 0.33108E-02	 0.33569E-03	 0.15438E-03	 0.29588E-03	 0.11411E-02	 0.17658E-03	 0.50483E-07	 0.54276E-04	 0.10838E-03	 0.36252E-03	 0.93704E-04	 0.86449E-05	 0.30853E-05	 0.47293E-04	 0.91771E-04	 0.30437E-03	 0.23139E-04	 0.44874E-05	 0.27576E-05	 0.35730E-05	 0.30016E-04	 0.46259E-04	 0.18104E-03	 0.12110E-04	 0.29608E-05	 0.82057E-07	 0.83804E-06	 0.18907E-05	 0.29258E-01	 0.35676E+00	 0.28009E-01	 0.47489E-02	 0.17680E-02	 0.63061E-03	 0.47739E-03	 0.27520E-03	 0.68799E-03	 0.42192E+00	 0.57739E+00	 0.10000E+01 
0110249	 0.30690E-01	 0.79610E-01	 0.22515E+00	 0.26291E-02	 0.61706E-02	 0.45832E-01	 0.78553E-03	 0.56588E-03	 0.86515E-02	 0.21239E-02	 0.33846E-03	 0.16380E-03	 0.32459E-02	 0.86580E-03	 0.39955E-04	 0.18407E-03	 0.75927E-04	 0.16182E-02	 0.46682E-03	 0.17840E-04	 0.48943E-06	 0.10565E-03	 0.39101E-04	 0.91715E-03	 0.33086E-03	 0.13104E-04	 0.16854E-05	 0.50483E-06	 0.62790E-04	 0.21873E-04	 0.52707E-03	 0.20238E-03	 0.21268E-04	 0.13161E-05	 0.27756E-05	 0.12765E-05	 0.30690E-01	 0.30476E+00	 0.54632E-01	 0.12127E-01	 0.46539E-02	 0.23633E-02	 0.14081E-02	 0.84076E-03	 0.21019E-02	 0.41147E+00	 0.58643E+00	 0.10000E+01 
0110499	 0.29767E-01	 0.10399E+00	 0.17114E+00	 0.16377E-02	 0.14128E-01	 0.48574E-01	 0.67148E-03	 0.16965E-02	 0.11701E-01	 0.31838E-02	 0.32349E-03	 0.49519E-03	 0.45484E-02	 0.14249E-02	 0.98024E-04	 0.18000E-03	 0.21371E-03	 0.22684E-02	 0.75265E-03	 0.63681E-04	 0.21316E-05	 0.11393E-03	 0.12061E-03	 0.13155E-02	 0.43486E-03	 0.39017E-04	 0.16946E-05	 0.29330E-06	 0.76425E-04	 0.67622E-04	 0.85183E-03	 0.30846E-03	 0.21956E-04	 0.58293E-06	 0.95016E-06	 0.66380E-06	 0.29767E-01	 0.27513E+00	 0.64340E-01	 0.17253E-01	 0.68900E-02	 0.34806E-02	 0.20259E-02	 0.13285E-02	 0.33212E-02	 0.40021E+00	 0.59647E+00	 0.10000E+01 
0110749	 0.30517E-01	 0.99538E-01	 0.18113E+00	 0.18671E-02	 0.12239E-01	 0.48606E-01	 0.70649E-03	 0.13803E-02	 0.11122E-01	 0.30029E-02	 0.33148E-03	 0.39282E-03	 0.42831E-02	 0.13156E-02	 0.85267E-04	 0.18292E-03	 0.16748E-03	 0.21305E-02	 0.69033E-03	 0.53322E-04	 0.17740E-05	 0.11785E-03	 0.95030E-04	 0.12539E-02	 0.40339E-03	 0.29528E-04	 0.12107E-05	 0.45683E-06	 0.76227E-04	 0.50537E-04	 0.79238E-03	 0.29290E-03	 0.20757E-04	 0.39071E-06	 0.78255E-06	 0.10110E-05	 0.30517E-01	 0.28067E+00	 0.62712E-01	 0.16212E-01	 0.64083E-02	 0.32263E-02	 0.19014E-02	 0.12350E-02	 0.30875E-02	 0.40288E+00	 0.59403E+00	 0.10000E+01 
0110999	 0.36704E-01	 0.66621E-01	 0.24776E+00	 0.29016E-02	 0.27734E-02	 0.42111E-01	 0.79589E-03	 0.17454E-03	 0.70695E-02	 0.15512E-02	 0.32399E-03	 0.49499E-04	 0.26253E-02	 0.62614E-03	 0.18643E-04	 0.16343E-03	 0.32578E-04	 0.12762E-02	 0.38238E-03	 0.60496E-05	 0.76757E-08	 0.77608E-04	 0.14950E-04	 0.61456E-03	 0.25052E-03	 0.20533E-04	 0.47147E-05	 0.36820E-06	 0.49902E-04	 0.11239E-04	 0.37561E-03	 0.12865E-03	 0.16125E-04	 0.41858E-06	 0.51412E-05	 0.15137E-05	 0.36704E-01	 0.31438E+00	 0.47786E-01	 0.95912E-02	 0.36436E-02	 0.18606E-02	 0.98325E-03	 0.58860E-03	 0.14715E-02	 0.41554E+00	 0.58299E+00	 0.10000E+01 
0111249	 0.49022E-01	 0.17584E-01	 0.33140E+00	 0.15858E-02	 0.17895E-02	 0.15999E-01	 0.45385E-03	 0.56020E-03	 0.22230E-02	 0.11892E-03	 0.87438E-04	 0.28191E-03	 0.60395E-03	 0.85705E-04	 0.45579E-06	 0.66170E-04	 0.61827E-04	 0.25856E-03	 0.14922E-04	 0.79500E-05	 0.13363E-05	 0.28529E-04	 0.60073E-04	 0.17273E-03	 0.18838E-04	 0.17913E-05	 0.29693E-05	 0.79842E-06	 0.22565E-04	 0.46355E-04	 0.13593E-03	 0.64946E-05	 0.95161E-07	 0.10821E-05	 0.67459E-06	 0.20717E-06	 0.49022E-01	 0.34899E+00	 0.19374E-01	 0.33560E-02	 0.10595E-02	 0.41077E-03	 0.28573E-03	 0.21340E-03	 0.53351E-03	 0.42271E+00	 0.57676E+00	 0.10000E+01 
0111499	 0.63098E-01	 0.16661E-02	 0.34555E+00	 0.38995E-03	 0.49249E-02	 0.38262E-02	 0.87308E-04	 0.12638E-02	 0.58648E-03	 0.57835E-05	 0.31471E-04	 0.27841E-03	 0.27186E-03	 0.97361E-06	 0.13311E-07	 0.51929E-04	 0.22910E-03	 0.15437E-03	 0.23326E-05	 0.16137E-07	 0.44017E-09	 0.33252E-05	 0.11381E-03	 0.58025E-04	 0.17345E-05	 0.79927E-07	 0.29002E-08	 0.39759E-10	 0.32367E-05	 0.68925E-04	 0.52899E-04	 0.13847E-06	 0.94710E-07	 0.53821E-08	 0.18519E-09	 0.22405E-11	 0.63098E-01	 0.34722E+00	 0.91410E-02	 0.19434E-02	 0.58272E-03	 0.43775E-03	 0.17698E-03	 0.12530E-03	 0.31325E-03	 0.42273E+00	 0.57696E+00	 0.10000E+01 
0111749	 0.72323E-01	 0.35209E-01	 0.27310E+00	 0.23490E-02	 0.15609E-02	 0.25644E-01	 0.48604E-03	 0.36066E-03	 0.35435E-02	 0.56723E-03	 0.16113E-03	 0.27375E-03	 0.13265E-02	 0.19427E-03	 0.74006E-05	 0.58566E-04	 0.12996E-03	 0.51006E-03	 0.14844E-03	 0.25570E-05	 0.12064E-05	 0.39300E-04	 0.62885E-04	 0.27534E-03	 0.33978E-04	 0.17401E-04	 0.50318E-06	 0.15008E-05	 0.29754E-04	 0.42011E-04	 0.20196E-03	 0.21405E-04	 0.28995E-05	 0.23331E-05	 0.58209E-06	 0.16354E-05	 0.72323E-01	 0.30831E+00	 0.29554E-01	 0.49574E-02	 0.19631E-02	 0.85079E-03	 0.43091E-03	 0.30258E-03	 0.75646E-03	 0.41869E+00	 0.58055E+00	 0.10000E+01 
0111999	 0.74465E-01	 0.72218E-01	 0.19661E+00	 0.22662E-02	 0.59536E-02	 0.39989E-01	 0.64460E-03	 0.49538E-03	 0.78448E-02	 0.19354E-02	 0.29054E-03	 0.15439E-03	 0.28894E-02	 0.73921E-03	 0.56950E-04	 0.15513E-03	 0.76353E-04	 0.13883E-02	 0.41804E-03	 0.20350E-04	 0.28620E-05	 0.89280E-04	 0.45855E-04	 0.77248E-03	 0.28039E-03	 0.11747E-04	 0.26152E-05	 0.14866E-05	 0.54617E-04	 0.29366E-04	 0.46502E-03	 0.19040E-03	 0.13194E-04	 0.12056E-05	 0.88622E-06	 0.18587E-05	 0.74465E-01	 0.26882E+00	 0.48209E-01	 0.10920E-01	 0.41305E-02	 0.20610E-02	 0.12039E-02	 0.75655E-03	 0.18914E-02	 0.41057E+00	 0.58754E+00	 0.10000E+01 
0112249	 0.73605E-01	 0.85559E-01	 0.16796E+00	 0.17403E-02	 0.10093E-01	 0.41916E-01	 0.62196E-03	 0.10251E-02	 0.96090E-02	 0.24672E-02	 0.28874E-03	 0.30593E-03	 0.35531E-02	 0.10542E-02	 0.87566E-04	 0.15796E-03	 0.13017E-03	 0.17311E-02	 0.57594E-03	 0.40105E-04	 0.48115E-05	 0.97678E-04	 0.70831E-04	 0.99428E-03	 0.35486E-03	 0.21816E-04	 0.24414E-05	 0.13226E-05	 0.62910E-04	 0.42754E-04	 0.61541E-03	 0.23954E-03	 0.16063E-04	 0.10834E-05	 0.53133E-06	 0.13823E-05	 0.73605E-01	 0.25352E+00	 0.53749E-01	 0.13723E-01	 0.52895E-02	 0.26401E-02	 0.15432E-02	 0.97967E-03	 0.24492E-02	 0.40505E+00	 0.59250E+00	 0.10000E+01 
0112499	 0.76268E-01	 0.74466E-01	 0.19047E+00	 0.22013E-02	 0.63019E-02	 0.40484E-01	 0.64564E-03	 0.51048E-03	 0.81181E-02	 0.20266E-02	 0.29225E-03	 0.15016E-03	 0.29898E-02	 0.78650E-03	 0.61369E-04	 0.15696E-03	 0.69544E-04	 0.14408E-02	 0.44087E-03	 0.22707E-04	 0.31490E-05	 0.91761E-04	 0.40574E-04	 0.80854E-03	 0.29239E-03	 0.12518E-04	 0.23699E-05	 0.15352E-05	 0.57126E-04	 0.26145E-04	 0.49150E-03	 0.19930E-03	 0.12818E-04	 0.12368E-05	 0.68751E-06	 0.18501E-05	 0.76268E-01	 0.26493E+00	 0.48987E-01	 0.11301E-01	 0.42801E-02	 0.21340E-02	 0.12497E-02	 0.79067E-03	 0.19767E-02	 0.40994E+00	 0.58808E+00	 0.10000E+01 
0112749	 0.86861E-01	 0.40942E-01	 0.24943E+00	 0.25099E-02	 0.56443E-03	 0.28605E-01	 0.54509E-03	 0.10987E-03	 0.40766E-02	 0.71865E-03	 0.19505E-03	 0.13390E-03	 0.15379E-02	 0.25322E-03	 0.90531E-05	 0.72076E-04	 0.80865E-04	 0.59689E-03	 0.19946E-03	 0.23323E-05	 0.98657E-06	 0.41015E-04	 0.29744E-04	 0.29417E-03	 0.63551E-04	 0.20606E-04	 0.11516E-05	 0.12877E-05	 0.30735E-04	 0.20261E-04	 0.21057E-03	 0.32939E-04	 0.49731E-05	 0.24940E-05	 0.10815E-05	 0.17174E-05	 0.86861E-01	 0.29038E+00	 0.31680E-01	 0.54502E-02	 0.21291E-02	 0.95261E-03	 0.45153E-03	 0.30477E-03	 0.76191E-03	 0.41821E+00	 0.58103E+00	 0.10000E+01 
0112999	 0.10400E+00	 0.57579E-02	 0.29779E+00	 0.71362E-03	 0.36094E-02	 0.63421E-02	 0.19321E-03	 0.86782E-03	 0.90131E-03	 0.16371E-04	 0.83024E-05	 0.25687E-03	 0.23230E-03	 0.13695E-04	 0.11494E-07	 0.66967E-04	 0.12762E-03	 0.19849E-03	 0.13954E-05	 0.39514E-06	 0.88253E-08	 0.22594E-04	 0.10449E-03	 0.78526E-04	 0.42504E-05	 0.59555E-06	 0.73043E-07	 0.23436E-08	 0.48019E-05	 0.80801E-04	 0.50481E-04	 0.46317E-05	 0.37073E-06	 0.87570E-07	 0.83548E-08	 0.29428E-09	 0.10400E+00	 0.30355E+00	 0.10665E-01	 0.19787E-02	 0.51118E-03	 0.39487E-03	 0.21053E-03	 0.14118E-03	 0.35296E-03	 0.42145E+00	 0.57819E+00	 0.10000E+01 
0113249	 0.12022E+00	 0.54049E-02	 0.28053E+00	 0.86312E-03	 0.40384E-02	 0.63061E-02	 0.96447E-04	 0.92769E-03	 0.73233E-03	 0.27334E-04	 0.60542E-04	 0.34875E-03	 0.33970E-03	 0.98586E-05	 0.41352E-06	 0.33404E-04	 0.11388E-03	 0.12727E-03	 0.12650E-04	 0.27092E-05	 0.21977E-06	 0.10503E-04	 0.13416E-03	 0.92416E-04	 0.59828E-05	 0.19990E-05	 0.72450E-06	 0.66959E-07	 0.12028E-04	 0.98420E-04	 0.52165E-04	 0.83211E-06	 0.13924E-05	 0.47157E-06	 0.90341E-07	 0.90193E-08	 0.12022E+00	 0.28593E+00	 0.11208E-01	 0.17838E-02	 0.75927E-03	 0.29014E-03	 0.24585E-03	 0.16541E-03	 0.41352E-03	 0.42061E+00	 0.57898E+00	 0.10000E+01 
0113499	 0.12844E+00	 0.34633E-01	 0.21723E+00	 0.24409E-02	 0.14279E-02	 0.24740E-01	 0.40029E-03	 0.27320E-03	 0.34873E-02	 0.70512E-03	 0.17252E-03	 0.19995E-03	 0.11717E-02	 0.24119E-03	 0.11204E-04	 0.93775E-04	 0.13652E-03	 0.58444E-03	 0.12334E-03	 0.60821E-05	 0.23154E-05	 0.44353E-04	 0.49772E-04	 0.27650E-03	 0.75407E-04	 0.19142E-04	 0.20534E-05	 0.30508E-05	 0.33582E-04	 0.32767E-04	 0.18829E-03	 0.31283E-04	 0.39393E-05	 0.29647E-05	 0.16989E-05	 0.33977E-05	 0.12844E+00	 0.25187E+00	 0.28609E-01	 0.48659E-02	 0.17965E-02	 0.94648E-03	 0.47028E-03	 0.29792E-03	 0.74480E-03	 0.41730E+00	 0.58196E+00	 0.10000E+01 
